START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RO9A
CLUB: South Ural Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1576930
OPERATORS: RO9A
NAME: Oleg Linkov
CREATED-BY: N1MM Logger V13.9.1
QSO:  3502 CW 2013-11-23 0201 RO9A          599 17     OG1M          599 15
QSO:  7057 CW 2013-11-23 1919 RO9A          599 17     UU6J          599 16
QSO:  7057 CW 2013-11-23 1920 RO9A          599 17     UX4U          599 16
QSO:  7015 CW 2013-11-23 1921 RO9A          599 17     LA2AB         599 14
QSO:  7057 CW 2013-11-23 1922 RO9A          599 17     DF8UO         599 14
QSO:  7057 CW 2013-11-23 1923 RO9A          599 17     UW1M          599 16
QSO:  7057 CW 2013-11-23 1924 RO9A          599 17     UA4M          599 16
QSO:  7057 CW 2013-11-23 1924 RO9A          599 17     UT3I          599 16
QSO:  7057 CW 2013-11-23 1925 RO9A          599 17     7K4QOK        599 25
QSO:  7057 CW 2013-11-23 1925 RO9A          599 17     UR3LPP        599 16
QSO:  7057 CW 2013-11-23 1925 RO9A          599 17     G4KMH         599 14
QSO:  7057 CW 2013-11-23 1926 RO9A          599 17     YL2CA         599 15
QSO:  7057 CW 2013-11-23 1927 RO9A          599 17     OK1SGY        599 15
QSO:  7057 CW 2013-11-23 1927 RO9A          599 17     UW3U          599 16
QSO:  7057 CW 2013-11-23 1928 RO9A          599 17     LA8AW         599 14
QSO:  7057 CW 2013-11-23 1928 RO9A          599 17     LZ2PS         599 20
QSO:  7057 CW 2013-11-23 1928 RO9A          599 17     UZ2M          599 16
QSO:  7057 CW 2013-11-23 1929 RO9A          599 17     DL1RG         599 14
QSO:  7057 CW 2013-11-23 1929 RO9A          599 17     SM5AOG        599 14
QSO:  7057 CW 2013-11-23 1929 RO9A          599 17     RV6LCI        599 16
QSO:  7046 CW 2013-11-23 1930 RO9A          599 17     AH2R          599 27
QSO:  7057 CW 2013-11-23 1931 RO9A          599 17     YU5T          599 15
QSO:  7057 CW 2013-11-23 1931 RO9A          599 17     R7MM          599 16
QSO:  7057 CW 2013-11-23 1932 RO9A          599 17     EA2CFR        599 14
QSO:  7057 CW 2013-11-23 1933 RO9A          599 17     OM3TZZ        599 15
QSO:  7057 CW 2013-11-23 1934 RO9A          599 17     YT3TPS        599 15
QSO:  7057 CW 2013-11-23 1937 RO9A          599 17     JA3ALO        599 25
QSO:  7057 CW 2013-11-23 1938 RO9A          599 17     LZ9W          599 20
QSO:  7057 CW 2013-11-23 1938 RO9A          599 17     SQ3PMM        599 15
QSO:  7056 CW 2013-11-23 1940 RO9A          599 17     LY2MM         599 15
QSO:  7056 CW 2013-11-23 1941 RO9A          599 17     UT4MWA        599 16
QSO:  3506 CW 2013-11-23 1944 RO9A          599 17     R7NW          599 16
QSO:  3519 CW 2013-11-23 1946 RO9A          599 17     BY5CD         599 24
QSO:  3529 CW 2013-11-23 1948 RO9A          599 17     RN3BO         599 16
QSO:  3506 CW 2013-11-23 1949 RO9A          599 17     JA5FDJ        599 25
QSO:  3519 CW 2013-11-23 1950 RO9A          599 17     RD9CX         599 17
QSO:  3529 CW 2013-11-23 1951 RO9A          599 17     IR9Y          599 15
QSO:  3534 CW 2013-11-23 1954 RO9A          599 17     RM4I          599 16
QSO:  3534 CW 2013-11-23 1954 RO9A          599 17     LA2AB         599 14
QSO:  3536 CW 2013-11-23 1956 RO9A          599 17     UT8LO         599 16
QSO:  3537 CW 2013-11-23 1956 RO9A          599 17     OH8L          599 15
QSO:  3538 CW 2013-11-23 1956 RO9A          599 17     IQ9UI         599 15
QSO:  3539 CW 2013-11-23 1957 RO9A          599 17     S54O          599 15
QSO:  3539 CW 2013-11-23 1958 RO9A          599 17     OH2KW         599 15
QSO:  3540 CW 2013-11-23 1958 RO9A          599 17     UT0AZA        599 16
QSO:  3541 CW 2013-11-23 1959 RO9A          599 17     LY6A          599 15
QSO:  3542 CW 2013-11-23 1959 RO9A          599 17     TM1A          599 14
QSO:  3542 CW 2013-11-23 2001 RO9A          599 17     JH4UTP        599 25
QSO:  3544 CW 2013-11-23 2002 RO9A          599 17     A65BP         599 21
QSO:  3545 CW 2013-11-23 2003 RO9A          599 17     9H3TX         599 15
QSO:  3545 CW 2013-11-23 2004 RO9A          599 17     UX4E          599 16
QSO:  3546 CW 2013-11-23 2005 RO9A          599 17     UT4VW         599 16
QSO:  3546 CW 2013-11-23 2005 RO9A          599 17     YP9W          599 20
QSO:  3547 CW 2013-11-23 2006 RO9A          599 17     UA1A          599 16
QSO:  3547 CW 2013-11-23 2006 RO9A          599 17     HF3T          599 15
QSO:  3549 CW 2013-11-23 2007 RO9A          599 17     OK2D          599 15
QSO:  3558 CW 2013-11-23 2009 RO9A          599 17     EW8DX         599 16
QSO:  3529 CW 2013-11-23 2011 RO9A          599 17     R4RT          599 16
QSO:  3529 CW 2013-11-23 2011 RO9A          599 17     OH2BAH        599 15
QSO:  3524 CW 2013-11-23 2012 RO9A          599 17     OK8YD         599 15
QSO:  3511 CW 2013-11-23 2014 RO9A          599 17     UW3U          599 16
QSO:  3535 CW 2013-11-23 2015 RO9A          599 17     HA8VK         599 15
QSO:  3532 CW 2013-11-23 2018 RO9A          599 17     9A1A          599 15
QSO:  3532 CW 2013-11-23 2019 RO9A          599 17     SM6E          599 14
QSO:  3543 CW 2013-11-23 2020 RO9A          599 17     LY2MM         599 15
QSO:  3531 CW 2013-11-23 2021 RO9A          599 17     RT0C          599 19
QSO:  3522 CW 2013-11-23 2023 RO9A          599 17     SP4Z          599 15
QSO:  3552 CW 2013-11-23 2024 RO9A          599 17     RN3DHB        599 16
QSO:  3552 CW 2013-11-23 2024 RO9A          599 17     UX5UU         599 16
QSO:  3552 CW 2013-11-23 2024 RO9A          599 17     SE6Y          599 14
QSO:  3552 CW 2013-11-23 2025 RO9A          599 17     OH8CW         599 15
QSO:  3552 CW 2013-11-23 2025 RO9A          599 17     UT3L          599 16
QSO:  3552 CW 2013-11-23 2027 RO9A          599 17     YO7ARY        599 20
QSO:  3552 CW 2013-11-23 2028 RO9A          599 17     OK1AY         599 15
QSO:  3552 CW 2013-11-23 2029 RO9A          599 17     UT3EK         599 16
QSO:  3552 CW 2013-11-23 2029 RO9A          599 17     R7CA          599 16
QSO:  3552 CW 2013-11-23 2029 RO9A          599 17     UA3AAJ        599 16
QSO:  3552 CW 2013-11-23 2030 RO9A          599 17     SN5J          599 15
QSO:  3552 CW 2013-11-23 2030 RO9A          599 17     UT7E          599 16
QSO:  3552 CW 2013-11-23 2030 RO9A          599 17     RG5A          599 16
QSO:  3552 CW 2013-11-23 2031 RO9A          599 17     UT4WA         599 16
QSO:  3552 CW 2013-11-23 2032 RO9A          599 17     OK1DDQ        599 15
QSO:  3552 CW 2013-11-23 2032 RO9A          599 17     OK1AJY        599 15
QSO:  3552 CW 2013-11-23 2033 RO9A          599 17     DJ5QE         599 14
QSO:  3552 CW 2013-11-23 2034 RO9A          599 17     DL9GS         599 14
QSO:  3552 CW 2013-11-23 2034 RO9A          599 17     R7AO          599 16
QSO:  3505 CW 2013-11-23 2035 RO9A          599 17     OH0Z          599 15
QSO:  3501 CW 2013-11-23 2036 RO9A          599 17     P3N           599 20
QSO:  3552 CW 2013-11-23 2037 RO9A          599 17     RM9RZ         599 17
QSO:  3552 CW 2013-11-23 2039 RO9A          599 17     DK6XZ         599 14
QSO:  3516 CW 2013-11-23 2042 RO9A          599 17     RA1ABR        599 16
QSO:  3523 CW 2013-11-23 2043 RO9A          599 17     UN7CW         599 17
QSO:  3518 CW 2013-11-23 2044 RO9A          599 17     SQ7FPD        599 15
QSO:  3515 CW 2013-11-23 2044 RO9A          599 17     OH1F          599 15
QSO:  3508 CW 2013-11-23 2045 RO9A          599 17     SE2I          599 14
QSO:  3502 CW 2013-11-23 2045 RO9A          599 17     YL2KO         599 15
QSO:  3502 CW 2013-11-23 2046 RO9A          599 17     DP9A          599 14
QSO:  3507 CW 2013-11-23 2047 RO9A          599 17     UX1IL         599 16
QSO:  3513 CW 2013-11-23 2048 RO9A          599 17     OG1D          599 15
QSO:  3514 CW 2013-11-23 2049 RO9A          599 17     RU1A          599 16
QSO:  3536 CW 2013-11-23 2050 RO9A          599 17     YL5X          599 15
QSO:  3535 CW 2013-11-23 2051 RO9A          599 17     DL4ME         599 14
QSO:  3538 CW 2013-11-23 2051 RO9A          599 17     9A8M          599 15
QSO:  3540 CW 2013-11-23 2053 RO9A          599 17     SX8M          599 20
QSO:  3543 CW 2013-11-23 2054 RO9A          599 17     LZ9W          599 20
QSO:  3545 CW 2013-11-23 2055 RO9A          599 17     OF40R         599 15
QSO:  3557 CW 2013-11-23 2056 RO9A          599 17     S57WJ         599 15
QSO:  3526 CW 2013-11-23 2057 RO9A          599 17     LY9Y          599 15
QSO:  3527 CW 2013-11-23 2059 RO9A          599 17     UR5FEO        599 16
QSO:  3530 CW 2013-11-23 2059 RO9A          599 17     RA3YC         599 16
QSO:  3524 CW 2013-11-23 2100 RO9A          599 17     3Z5W          599 15
QSO:  3522 CW 2013-11-23 2100 RO9A          599 17     EW2MA         599 16
QSO:  7051 CW 2013-11-24 0519 RO9A          599 17     ES9C          599 15
QSO:  7041 CW 2013-11-24 0520 RO9A          599 17     SM0T          599 14
QSO:  7032 CW 2013-11-24 0521 RO9A          599 17     NX6T          599 03
QSO:  7027 CW 2013-11-24 0526 RO9A          599 17     OH8L          599 15
QSO:  7023 CW 2013-11-24 0528 RO9A          599 17     IR9Y          599 15
QSO:  7002 CW 2013-11-24 0529 RO9A          599 17     KC1XX         599 05
QSO:  7021 CW 2013-11-24 0530 RO9A          599 17     HD2T          599 10
QSO:  7031 CW 2013-11-24 0530 RO9A          599 17     HA30S         599 15
QSO:  7034 CW 2013-11-24 0531 RO9A          599 17     K3ZM          599 05
QSO:  7038 CW 2013-11-24 0533 RO9A          599 17     K3CR          599 05
QSO:  7049 CW 2013-11-24 0534 RO9A          599 17     RM4F          599 16
QSO:  7056 CW 2013-11-24 0537 RO9A          599 17     LT1F          599 13
QSO:  7062 CW 2013-11-24 0539 RO9A          599 17     SJ2W          599 14
QSO:  7072 CW 2013-11-24 0540 RO9A          599 17     DR5N          599 14
QSO:  7074 CW 2013-11-24 0541 RO9A          599 17     DL3ANK        599 14
QSO:  7085 CW 2013-11-24 0542 RO9A          599 17     K1ZZ          599 05
QSO:  7086 CW 2013-11-24 0542 RO9A          599 17     K0EU          599 04
QSO:  7089 CW 2013-11-24 0543 RO9A          599 17     W3KL          599 05
QSO:  7064 CW 2013-11-24 0544 RO9A          599 17     OH1F          599 15
QSO: 14041 CW 2013-11-24 0547 RO9A          599 17     ZM4T          599 32
QSO: 14051 CW 2013-11-24 0548 RO9A          599 17     4K7Z          599 21
QSO: 14060 CW 2013-11-24 0551 RO9A          599 17     PY2IQ         599 11
QSO: 14063 CW 2013-11-24 0552 RO9A          599 17     9Y4W          599 09
QSO: 14083 CW 2013-11-24 0552 RO9A          599 17     LP5D          599 13
QSO: 14032 CW 2013-11-24 0553 RO9A          599 17     PJ2T          599 09
QSO: 14031 CW 2013-11-24 0554 RO9A          599 17     NP2P          599 08
QSO: 14042 CW 2013-11-24 0557 RO9A          599 17     ES9C          599 15
QSO: 14057 CW 2013-11-24 0558 RO9A          599 17     4J6RO         599 21
QSO: 14061 CW 2013-11-24 0558 RO9A          599 17     BY1CW         599 24
QSO: 14000 CW 2013-11-24 0559 RO9A          599 17     P3N           599 20
QSO: 14007 CW 2013-11-24 0600 RO9A          599 17     OH5Z          599 15
QSO: 14017 CW 2013-11-24 0600 RO9A          599 17     P33W          599 20
QSO: 14018 CW 2013-11-24 0601 RO9A          599 17     ZX2F          599 11
QSO: 14022 CW 2013-11-24 0603 RO9A          599 17     HA30S         599 15
QSO: 14023 CW 2013-11-24 0604 RO9A          599 17     9A8M          599 15
QSO: 14024 CW 2013-11-24 0604 RO9A          599 17     UW3U          599 16
QSO: 14062 CW 2013-11-24 0605 RO9A          599 17     Z37Y          599 15
QSO: 14028 CW 2013-11-24 0607 RO9A          599 17     SK3W          599 14
QSO: 14065 CW 2013-11-24 0608 RO9A          599 17     RL3A          599 16
QSO: 14067 CW 2013-11-24 0611 RO9A          599 17     UT3SO         599 16
QSO: 14067 CW 2013-11-24 0612 RO9A          599 17     UR5KED        599 16
QSO: 14067 CW 2013-11-24 0612 RO9A          599 17     OL5W          599 15
QSO: 14067 CW 2013-11-24 0612 RO9A          599 17     PA4PS         599 14
QSO: 14067 CW 2013-11-24 0613 RO9A          599 17     OR2F          599 14
QSO: 14067 CW 2013-11-24 0613 RO9A          599 17     OM4O          599 15
QSO: 14067 CW 2013-11-24 0614 RO9A          599 17     RK9QWM        599 17
QSO: 14067 CW 2013-11-24 0614 RO9A          599 17     YO5BRE        599 20
QSO: 14067 CW 2013-11-24 0614 RO9A          599 17     UA1AFT        599 16
QSO: 14067 CW 2013-11-24 0615 RO9A          599 17     RM7M          599 16
QSO: 14067 CW 2013-11-24 0615 RO9A          599 17     RX3DBG        599 16
QSO: 14067 CW 2013-11-24 0615 RO9A          599 17     RV6YB         599 16
QSO: 14067 CW 2013-11-24 0615 RO9A          599 17     DL6ON         599 14
QSO: 14067 CW 2013-11-24 0616 RO9A          599 17     DF0Z          599 14
QSO: 14067 CW 2013-11-24 0617 RO9A          599 17     RA3Y          599 16
QSO: 14067 CW 2013-11-24 0617 RO9A          599 17     RT6A          599 16
QSO: 14067 CW 2013-11-24 0618 RO9A          599 17     SP8NR         599 15
QSO: 14067 CW 2013-11-24 0618 RO9A          599 17     RM4F          599 16
QSO: 14067 CW 2013-11-24 0618 RO9A          599 17     DL2KMS        599 14
QSO: 14067 CW 2013-11-24 0619 RO9A          599 17     UA3QAM        599 16
QSO: 14067 CW 2013-11-24 0619 RO9A          599 17     OL4A          599 15
QSO: 14067 CW 2013-11-24 0620 RO9A          599 17     DL8MBS        599 14
QSO: 14067 CW 2013-11-24 0620 RO9A          599 17     PG2AA         599 14
QSO: 14067 CW 2013-11-24 0620 RO9A          599 17     R3DF          599 16
QSO: 14067 CW 2013-11-24 0621 RO9A          599 17     EW1IP         599 16
QSO: 14067 CW 2013-11-24 0621 RO9A          599 17     UR5GAW        599 16
QSO: 14067 CW 2013-11-24 0622 RO9A          599 17     RJ3AM         599 16
QSO: 14067 CW 2013-11-24 0622 RO9A          599 17     DL9ZP         599 14
QSO: 14067 CW 2013-11-24 0623 RO9A          599 17     HG1G          599 15
QSO: 14067 CW 2013-11-24 0623 RO9A          599 17     YT8A          599 15
QSO: 14067 CW 2013-11-24 0623 RO9A          599 17     EW2WN         599 16
QSO: 14067 CW 2013-11-24 0624 RO9A          599 17     EW1HI         599 16
QSO: 14067 CW 2013-11-24 0624 RO9A          599 17     SM5ALJ        599 14
QSO: 14067 CW 2013-11-24 0625 RO9A          599 17     OK2MBP        599 15
QSO: 14067 CW 2013-11-24 0625 RO9A          599 17     UA4AAC        599 16
QSO: 14067 CW 2013-11-24 0625 RO9A          599 17     OK1EV         599 15
QSO: 14067 CW 2013-11-24 0626 RO9A          599 17     US1PM         599 16
QSO: 14067 CW 2013-11-24 0627 RO9A          599 17     SQ3WW         599 15
QSO: 14067 CW 2013-11-24 0627 RO9A          599 17     HA3OU         599 15
QSO: 14067 CW 2013-11-24 0628 RO9A          599 17     HA2NA         599 15
QSO: 14067 CW 2013-11-24 0628 RO9A          599 17     RL3A          599 16
QSO: 14067 CW 2013-11-24 0629 RO9A          599 17     OK2BUT        599 15
QSO: 14001 CW 2013-11-24 0630 RO9A          599 17     LX7I          599 14
QSO: 14067 CW 2013-11-24 0631 RO9A          599 17     UA1OMS        599 16
QSO: 14069 CW 2013-11-24 0633 RO9A          599 17     RA3UAG        599 16
QSO: 14022 CW 2013-11-24 0636 RO9A          599 17     PJ7W          599 08
QSO: 14012 CW 2013-11-24 0638 RO9A          599 17     YT9A          599 15
QSO: 14053 CW 2013-11-24 0704 RO9A          599 17     HG4I          599 15
QSO: 14054 CW 2013-11-24 0705 RO9A          599 17     UN6G          599 17
QSO: 14054 CW 2013-11-24 0705 RO9A          599 17     RW6A          599 16
QSO: 14054 CW 2013-11-24 0705 RO9A          599 17     RA1QX         599 16
QSO: 14054 CW 2013-11-24 0706 RO9A          599 17     RV4CO         599 16
QSO: 14054 CW 2013-11-24 0707 RO9A          599 17     EW6EW         599 16
QSO: 14054 CW 2013-11-24 0847 RO9A          599 17     OH6MW         599 15
QSO: 14046 CW 2013-11-24 0848 RO9A          599 17     EI7M          599 14
QSO: 14041 CW 2013-11-24 0849 RO9A          599 17     UA3R          599 16
QSO: 14049 CW 2013-11-24 0850 RO9A          599 17     HG1R          599 15
QSO: 14050 CW 2013-11-24 0850 RO9A          599 17     YT1A          599 15
QSO: 14073 CW 2013-11-24 0852 RO9A          599 17     KL7RA         599 01
QSO: 14048 CW 2013-11-24 0853 RO9A          599 17     OM5M          599 15
QSO: 14009 CW 2013-11-24 0854 RO9A          599 17     EU1WW         599 16
QSO: 14001 CW 2013-11-24 0855 RO9A          599 17     DF0GEB        599 14
QSO: 14002 CW 2013-11-24 0856 RO9A          599 17     G4KFT         599 14
QSO: 14002 CW 2013-11-24 0857 RO9A          599 17     NR4M          599 05
QSO: 14002 CW 2013-11-24 0857 RO9A          599 17     OE2E          599 15
QSO: 14002 CW 2013-11-24 0858 RO9A          599 17     G8P           599 14
QSO: 14002 CW 2013-11-24 0858 RO9A          599 17     W4GIW         599 05
QSO: 14002 CW 2013-11-24 0858 RO9A          599 17     YL1S          599 15
QSO: 14002 CW 2013-11-24 0858 RO9A          599 17     EU5M          599 16
QSO: 14002 CW 2013-11-24 0859 RO9A          599 17     UA1ATD        599 16
QSO: 14002 CW 2013-11-24 0859 RO9A          599 17     M3D           599 14
QSO: 14002 CW 2013-11-24 0859 RO9A          599 17     DF6QV         599 14
QSO: 14002 CW 2013-11-24 0900 RO9A          599 17     IK0YUT        599 15
QSO: 14002 CW 2013-11-24 0900 RO9A          599 17     N1LN          599 05
QSO: 14002 CW 2013-11-24 0900 RO9A          599 17     UY0CA         599 16
QSO: 14002 CW 2013-11-24 0901 RO9A          599 17     PI4A          599 14
QSO: 14002 CW 2013-11-24 0901 RO9A          599 17     UA1CUR        599 16
QSO: 14002 CW 2013-11-24 0901 RO9A          599 17     S52WW         599 15
QSO: 14002 CW 2013-11-24 0902 RO9A          599 17     G4KMH         599 14
QSO: 14002 CW 2013-11-24 0902 RO9A          599 17     YL5W          599 15
QSO: 14002 CW 2013-11-24 0902 RO9A          599 17     JA5FDJ        599 25
QSO: 14002 CW 2013-11-24 0902 RO9A          599 17     SP5OXJ        599 15
QSO: 14002 CW 2013-11-24 0903 RO9A          599 17     HA6OA         599 15
QSO: 14002 CW 2013-11-24 0903 RO9A          599 17     IZ2EVH        599 15
QSO: 14002 CW 2013-11-24 0904 RO9A          599 17     UZ2Q          599 16
QSO: 14002 CW 2013-11-24 0904 RO9A          599 17     DL1LQL        599 14
QSO: 14002 CW 2013-11-24 0904 RO9A          599 17     DK1LL         599 14
QSO: 14002 CW 2013-11-24 0905 RO9A          599 17     UR7QC         599 16
QSO: 14002 CW 2013-11-24 0905 RO9A          599 17     HG7T          599 15
QSO: 14002 CW 2013-11-24 0905 RO9A          599 17     UX7U          599 16
QSO: 14002 CW 2013-11-24 0905 RO9A          599 17     UA5C          599 16
QSO: 14002 CW 2013-11-24 0906 RO9A          599 17     DL2VV         599 14
QSO: 14002 CW 2013-11-24 0906 RO9A          599 17     DJ6OZ         599 14
QSO: 14002 CW 2013-11-24 0907 RO9A          599 17     UT5UQV        599 16
QSO: 14002 CW 2013-11-24 0907 RO9A          599 17     RD3TOK        599 16
QSO: 14002 CW 2013-11-24 0908 RO9A          599 17     UA4M          599 16
QSO: 14002 CW 2013-11-24 0908 RO9A          599 17     F5LMJ         599 14
QSO: 14002 CW 2013-11-24 0909 RO9A          599 17     S53F          599 15
QSO: 14002 CW 2013-11-24 0909 RO9A          599 17     DL7VRG        599 14
QSO: 14002 CW 2013-11-24 0909 RO9A          599 17     OK2ZW         599 15
QSO: 14002 CW 2013-11-24 0910 RO9A          599 17     IK6FWJ        599 15
QSO: 14085 CW 2013-11-24 0911 RO9A          599 17     OH0Z          599 15
QSO: 14002 CW 2013-11-24 0912 RO9A          599 17     RT3F          599 16
QSO: 14002 CW 2013-11-24 0912 RO9A          599 17     LY3B          599 15
QSO: 14002 CW 2013-11-24 0913 RO9A          599 17     EW8DX         599 16
QSO: 14002 CW 2013-11-24 0913 RO9A          599 17     YR0A          599 20
QSO: 14002 CW 2013-11-24 0913 RO9A          599 17     9A1P          599 15
QSO: 14002 CW 2013-11-24 0914 RO9A          599 17     OZ7RUA        599 14
QSO: 14002 CW 2013-11-24 0914 RO9A          599 17     DL0LK         599 14
QSO: 14002 CW 2013-11-24 0916 RO9A          599 17     YL2QN         599 15
QSO: 14002 CW 2013-11-24 0916 RO9A          599 17     UT5IZ         599 16
QSO: 14002 CW 2013-11-24 0917 RO9A          599 17     SP6QKP        599 15
QSO: 14002 CW 2013-11-24 0917 RO9A          599 17     OZ4KG         599 14
QSO: 14002 CW 2013-11-24 0918 RO9A          599 17     N9NB          599 05
QSO: 14002 CW 2013-11-24 0919 RO9A          599 17     PA3GRM        599 14
QSO: 14002 CW 2013-11-24 0919 RO9A          599 17     DL3KUM        599 14
QSO: 14002 CW 2013-11-24 0920 RO9A          599 17     WW4LL         599 05
QSO: 14002 CW 2013-11-24 0920 RO9A          599 17     LZ1VB         599 20
QSO: 14002 CW 2013-11-24 0920 RO9A          599 17     BA8BA         599 24
QSO: 14002 CW 2013-11-24 0921 RO9A          599 17     DL1RG         599 14
QSO: 14002 CW 2013-11-24 0921 RO9A          599 17     IK4EWX        599 15
QSO: 14002 CW 2013-11-24 0921 RO9A          599 17     G4OTV         599 14
QSO: 14002 CW 2013-11-24 0922 RO9A          599 17     YO6LB         599 20
QSO: 14002 CW 2013-11-24 0923 RO9A          599 17     OK2CMW        599 15
QSO: 14002 CW 2013-11-24 0923 RO9A          599 17     NM5P          599 04
QSO: 14002 CW 2013-11-24 0923 RO9A          599 17     HA8CQ         599 15
QSO: 14002 CW 2013-11-24 0924 RO9A          599 17     G3NYY         599 14
QSO: 14002 CW 2013-11-24 0924 RO9A          599 17     OM7M          599 15
QSO: 14002 CW 2013-11-24 0924 RO9A          599 17     R3FC          599 16
QSO: 14002 CW 2013-11-24 0925 RO9A          599 17     GD4EIP        599 14
QSO: 14002 CW 2013-11-24 0925 RO9A          599 17     IK8TEO        599 15
QSO: 14002 CW 2013-11-24 0926 RO9A          599 17     UA1ZLN        599 16
QSO: 14002 CW 2013-11-24 0926 RO9A          599 17     SP2AYC        599 15
QSO: 14002 CW 2013-11-24 0927 RO9A          599 17     RZ3PX         599 16
QSO: 14002 CW 2013-11-24 0927 RO9A          599 17     RC7A          599 16
QSO: 14002 CW 2013-11-24 0927 RO9A          599 17     G4C           599 14
QSO: 14002 CW 2013-11-24 0927 RO9A          599 17     US5VX         599 16
QSO: 14002 CW 2013-11-24 0928 RO9A          599 17     W3LPL         599 05
QSO: 14002 CW 2013-11-24 0929 RO9A          599 17     DF2RG         599 14
QSO: 14002 CW 2013-11-24 0929 RO9A          599 17     PG3N          599 14
QSO: 14058 CW 2013-11-24 0930 RO9A          599 17     EA5RS         599 14
QSO: 14002 CW 2013-11-24 0930 RO9A          599 17     9A7A          599 15
QSO: 14002 CW 2013-11-24 0931 RO9A          599 17     HF9Q          599 15
QSO: 14002 CW 2013-11-24 0931 RO9A          599 17     HG6N          599 15
QSO: 14002 CW 2013-11-24 0931 RO9A          599 17     UT3IT         599 16
QSO: 14070 CW 2013-11-24 0935 RO9A          599 17     OH1F          599 15
QSO: 14064 CW 2013-11-24 0935 RO9A          599 17     IS0AFM        599 15
QSO: 14096 CW 2013-11-24 0938 RO9A          599 17     YT7W          599 15
QSO: 14008 CW 2013-11-24 0938 RO9A          599 17     NQ4I          599 05
QSO: 14005 CW 2013-11-24 0938 RO9A          599 17     UR7MZ         599 16
QSO: 14020 CW 2013-11-24 0939 RO9A          599 17     LX71          599 14
QSO: 14021 CW 2013-11-24 0940 RO9A          599 17     W8AV          599 04
QSO: 14037 CW 2013-11-24 0940 RO9A          599 17     UT2G          599 16
QSO: 14041 CW 2013-11-24 0941 RO9A          599 17     E7DX          599 15
QSO: 14050 CW 2013-11-24 0943 RO9A          599 17     YT1T          599 15
QSO: 14067 CW 2013-11-24 0944 RO9A          599 17     YU7RQ         599 15
QSO: 14068 CW 2013-11-24 0945 RO9A          599 17     DD1A          599 14
QSO: 14074 CW 2013-11-24 0945 RO9A          599 17     YO3APJ        599 20
QSO: 14074 CW 2013-11-24 0946 RO9A          599 17     IR4X          599 15
QSO: 14075 CW 2013-11-24 0946 RO9A          599 17     N4UU          599 05
QSO: 14075 CW 2013-11-24 0947 RO9A          599 17     G3ZGC         599 14
QSO: 14076 CW 2013-11-24 0948 RO9A          599 17     OK7Y          599 15
QSO: 14077 CW 2013-11-24 0948 RO9A          599 17     OM3TB         599 15
QSO: 14079 CW 2013-11-24 0949 RO9A          599 17     N5NU          599 04
QSO: 14081 CW 2013-11-24 0950 RO9A          599 17     JS3CTQ        599 25
QSO: 14086 CW 2013-11-24 0951 RO9A          599 17     YT7B          599 15
QSO: 14087 CW 2013-11-24 0952 RO9A          599 17     DL6MHW        599 14
QSO: 14093 CW 2013-11-24 0953 RO9A          599 17     OZ7RQ         599 14
QSO: 14093 CW 2013-11-24 0953 RO9A          599 17     EW4AM         599 16
QSO: 14095 CW 2013-11-24 0954 RO9A          599 17     OM8FR         599 15
QSO: 14095 CW 2013-11-24 0955 RO9A          599 17     YO2CJX        599 20
QSO: 14098 CW 2013-11-24 0956 RO9A          599 17     DL8WEM        599 14
QSO: 14098 CW 2013-11-24 0956 RO9A          599 17     YL6W          599 15
QSO: 14098 CW 2013-11-24 0957 RO9A          599 17     LZ1DQ         599 20
QSO: 14100 CW 2013-11-24 0958 RO9A          599 17     UT3EV         599 16
QSO: 14101 CW 2013-11-24 0958 RO9A          599 17     Z6/LZ1BJ      599 15
QSO: 14103 CW 2013-11-24 0959 RO9A          599 17     RT7M          599 16
QSO: 14013 CW 2013-11-24 1000 RO9A          599 17     OC4CW         599 10
QSO: 14053 CW 2013-11-24 1000 RO9A          599 17     HG3R          599 15
QSO: 14019 CW 2013-11-24 1002 RO9A          599 17     HL2CFY        599 25
QSO: 21041 CW 2013-11-24 1006 RO9A          599 17     VK3TDX        599 30
QSO: 14001 CW 2013-11-24 1008 RO9A          599 17     JA1BPA        599 25
QSO: 21049 CW 2013-11-24 1009 RO9A          599 17     Z60WW         599 15
QSO: 21044 CW 2013-11-24 1013 RO9A          599 17     EF8U          599 33
QSO: 14056 CW 2013-11-24 1015 RO9A          599 17     TM1A          599 14
QSO: 21015 CW 2013-11-24 1016 RO9A          599 17     GD6IA         599 14
QSO: 28015 CW 2013-11-24 1021 RO9A          599 17     F5NBX         599 14
QSO: 28016 CW 2013-11-24 1021 RO9A          599 17     TM6M          599 14
QSO: 28017 CW 2013-11-24 1022 RO9A          599 17     LA5EKA        599 14
QSO: 28018 CW 2013-11-24 1023 RO9A          599 17     4Z5ML         599 20
QSO: 28027 CW 2013-11-24 1025 RO9A          599 17     HS0ZAR        599 26
QSO: 28028 CW 2013-11-24 1026 RO9A          599 17     G5W           599 14
