START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UR7UD
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1236328
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CLUB: UKRAINIAN CONTEST CLUB
LOCATION: DX
NAME: Serge Vasilenko
QSO:  7023 CW 2013-11-23 0003 UR7UD         599 16     J87GU         599 8
QSO: 28043 CW 2013-11-23 1412 UR7UD         599 16     PI4TUE        599 14
QSO: 28043 CW 2013-11-23 1413 UR7UD         599 16     GM6NX         599 14
QSO: 28088 CW 2013-11-23 1416 UR7UD         599 16     OE4VIE        599 15
QSO: 28172 CW 2013-11-23 1417 UR7UD         599 16     YO4RDW        599 20
QSO: 28170 CW 2013-11-23 1418 UR7UD         599 16     N1MM          599 5
QSO: 28169 CW 2013-11-23 1419 UR7UD         599 16     MU0FEL        599 14
QSO: 28168 CW 2013-11-23 1422 UR7UD         599 16     NP4G          599 8
QSO: 28168 CW 2013-11-23 1425 UR7UD         599 16     N3BNA         599 5
QSO: 28166 CW 2013-11-23 1426 UR7UD         599 16     HA1AL         599 15
QSO: 28166 CW 2013-11-23 1428 UR7UD         599 16     CX7ACH        599 13
QSO: 28165 CW 2013-11-23 1428 UR7UD         599 16     Z37Y          599 15
QSO: 28160 CW 2013-11-23 1430 UR7UD         599 16     N4UA          599 5
QSO: 28159 CW 2013-11-23 1431 UR7UD         599 16     K1BX          599 5
QSO: 28157 CW 2013-11-23 1431 UR7UD         599 16     K2ZJ          599 5
QSO: 28153 CW 2013-11-23 1433 UR7UD         599 16     EV1R          599 16
QSO: 28152 CW 2013-11-23 1434 UR7UD         599 16     K9LJN         599 4
QSO: 28151 CW 2013-11-23 1434 UR7UD         599 16     OK1XC         599 15
QSO: 28149 CW 2013-11-23 1435 UR7UD         599 16     KG9N          599 4
QSO: 28078 CW 2013-11-23 1436 UR7UD         599 16     9A4WY         599 15
QSO: 28148 CW 2013-11-23 1443 UR7UD         599 16     W9XT          599 4
QSO: 28146 CW 2013-11-23 1446 UR7UD         599 16     K9DU          599 4
QSO: 28146 CW 2013-11-23 1446 UR7UD         599 16     K9NW          599 4
QSO: 28144 CW 2013-11-23 1448 UR7UD         599 16     W9RE          599 4
QSO: 28143 CW 2013-11-23 1448 UR7UD         599 16     K0DEQ         599 4
QSO: 28142 CW 2013-11-23 1449 UR7UD         599 16     NM5M          599 4
QSO: 28141 CW 2013-11-23 1450 UR7UD         599 16     KE9I          599 4
QSO: 28141 CW 2013-11-23 1450 UR7UD         599 16     K4LTA         599 4
QSO: 28140 CW 2013-11-23 1451 UR7UD         599 16     WO1N          599 5
QSO: 28139 CW 2013-11-23 1452 UR7UD         599 16     XE1CT         599 6
QSO: 28137 CW 2013-11-23 1453 UR7UD         599 16     N4ZR          599 5
QSO: 28135 CW 2013-11-23 1454 UR7UD         599 16     EC4TA         599 14
QSO: 28131 CW 2013-11-23 1455 UR7UD         599 16     PP1CZ         599 11
QSO: 28131 CW 2013-11-23 1456 UR7UD         599 16     W3EP          599 5
QSO: 28130 CW 2013-11-23 1457 UR7UD         599 16     W0MM          599 4
QSO: 28129 CW 2013-11-23 1457 UR7UD         599 16     G3TXF         599 14
QSO: 28124 CW 2013-11-23 1501 UR7UD         599 16     K4AB          599 4
QSO: 28119 CW 2013-11-23 1504 UR7UD         599 16     K8MP          599 4
QSO: 28118 CW 2013-11-23 1505 UR7UD         599 16     N4UU          599 5
QSO: 28117 CW 2013-11-23 1506 UR7UD         599 16     NX2X          599 5
QSO: 28116 CW 2013-11-23 1507 UR7UD         599 16     N0IJ          599 4
QSO: 28116 CW 2013-11-23 1507 UR7UD         599 16     K5GDX         599 4
QSO: 28115 CW 2013-11-23 1508 UR7UD         599 16     N4QS          599 4
QSO: 28111 CW 2013-11-23 1514 UR7UD         599 16     N2GC          599 5
QSO: 28106 CW 2013-11-23 1516 UR7UD         599 16     W1KM          599 5
QSO: 28104 CW 2013-11-23 1516 UR7UD         599 16     VA2III        599 5
QSO: 28101 CW 2013-11-23 1519 UR7UD         599 16     W0GJ          599 4
QSO: 28101 CW 2013-11-23 1519 UR7UD         599 16     K9BGL         599 4
QSO: 28097 CW 2013-11-23 1521 UR7UD         599 16     ON7TK         599 14
QSO: 28097 CW 2013-11-23 1522 UR7UD         599 16     OC4CW         599 10
QSO: 28096 CW 2013-11-23 1522 UR7UD         599 16     K5ZD          599 5
QSO: 28095 CW 2013-11-23 1523 UR7UD         599 16     NA8V          599 4
QSO: 28095 CW 2013-11-23 1523 UR7UD         599 16     TC0A          599 20
QSO: 28094 CW 2013-11-23 1524 UR7UD         599 16     N4GN          599 5
QSO: 28089 CW 2013-11-23 1526 UR7UD         599 16     NN3W          599 5
QSO: 28088 CW 2013-11-23 1527 UR7UD         599 16     VP5CW         599 8
QSO: 28086 CW 2013-11-23 1530 UR7UD         599 16     K1HI          599 5
QSO: 28082 CW 2013-11-23 1531 UR7UD         599 16     K0RF          599 4
QSO: 28082 CW 2013-11-23 1532 UR7UD         599 16     K4RO          599 4
QSO: 28081 CW 2013-11-23 1532 UR7UD         599 16     N4WW          599 5
QSO: 28081 CW 2013-11-23 1533 UR7UD         599 16     K4SO          599 5
QSO: 28075 CW 2013-11-23 1534 UR7UD         599 16     K1ZR          599 5
QSO: 28071 CW 2013-11-23 1535 UR7UD         599 16     K5TR          599 4
QSO: 28070 CW 2013-11-23 1537 UR7UD         599 16     K4ZW          599 5
QSO: 28067 CW 2013-11-23 1539 UR7UD         599 16     HC1WDT        599 10
QSO: 28060 CW 2013-11-23 1540 UR7UD         599 16     V2BK          599 8
QSO: 28060 CW 2013-11-23 1541 UR7UD         599 16     K9CT          599 4
QSO: 28059 CW 2013-11-23 1546 UR7UD         599 16     V47T          599 7
QSO: 21003 CW 2013-11-23 1551 UR7UD         599 16     K0DQ          599 5
QSO: 21003 CW 2013-11-23 1552 UR7UD         599 16     K3LR          599 5
QSO: 21004 CW 2013-11-23 1553 UR7UD         599 16     V49J          599 8
QSO: 21004 CW 2013-11-23 1555 UR7UD         599 16     Z60WW         599 15
QSO: 21005 CW 2013-11-23 1600 UR7UD         599 16     PJ4A          599 9
QSO: 21005 CW 2013-11-23 1600 UR7UD         599 16     K5GN          599 4
QSO: 21005 CW 2013-11-23 1601 UR7UD         599 16     OL1C          599 15
QSO: 21006 CW 2013-11-23 1602 UR7UD         599 16     K1LZ          599 5
QSO: 21006 CW 2013-11-23 1603 UR7UD         599 16     KU2M          599 5
QSO: 21006 CW 2013-11-23 1603 UR7UD         599 16     N1UR          599 5
QSO: 21008 CW 2013-11-23 1607 UR7UD         599 16     W8AV          599 4
QSO: 21009 CW 2013-11-23 1608 UR7UD         599 16     W8TK          599 3
QSO: 21010 CW 2013-11-23 1608 UR7UD         599 16     YL2SM         599 15
QSO: 21010 CW 2013-11-23 1609 UR7UD         599 16     J73A          599 8
QSO: 21010 CW 2013-11-23 1610 UR7UD         599 16     LY4T          599 15
QSO: 21011 CW 2013-11-23 1610 UR7UD         599 16     HA9RT         599 15
QSO: 21013 CW 2013-11-23 1614 UR7UD         599 16     GW5R          599 14
QSO: 21015 CW 2013-11-23 1616 UR7UD         599 16     SN2M          599 15
QSO: 21016 CW 2013-11-23 1618 UR7UD         599 16     SK3W          599 14
QSO: 21017 CW 2013-11-23 1619 UR7UD         599 16     W2FU          599 5
QSO: 21021 CW 2013-11-23 1625 UR7UD         599 16     VE3YAA        599 4
QSO: 21022 CW 2013-11-23 1626 UR7UD         599 16     WA3A          599 5
QSO: 21023 CW 2013-11-23 1627 UR7UD         599 16     K2QMF         599 5
QSO: 21024 CW 2013-11-23 1628 UR7UD         599 16     YU5A          599 15
QSO: 21025 CW 2013-11-23 1634 UR7UD         599 16     NK7U          599 3
QSO: 21025 CW 2013-11-23 1634 UR7UD         599 16     NF4A          599 5
QSO: 21094 CW 2013-11-23 1640 UR7UD         599 16     E73M          599 15
QSO: 21033 CW 2013-11-23 1642 UR7UD         599 16     N3BB          599 4
QSO: 21034 CW 2013-11-23 1643 UR7UD         599 16     PV0L          599 11
QSO: 21035 CW 2013-11-23 1644 UR7UD         599 16     N2UN          599 5
QSO: 21036 CW 2013-11-23 1644 UR7UD         599 16     VE3KI         599 4
QSO: 21037 CW 2013-11-23 1646 UR7UD         599 16     HC1WDT        599 10
QSO: 21039 CW 2013-11-23 1647 UR7UD         599 16     HK1NA         599 9
QSO: 21039 CW 2013-11-23 1648 UR7UD         599 16     VY2SS         599 5
QSO: 21041 CW 2013-11-23 1650 UR7UD         599 16     PJ4Q          599 9
QSO: 21042 CW 2013-11-23 1650 UR7UD         599 16     S50R          599 15
QSO: 21046 CW 2013-11-23 1655 UR7UD         599 16     KB1H          599 5
QSO: 21047 CW 2013-11-23 1657 UR7UD         599 16     VE3BR         599 4
QSO: 21048 CW 2013-11-23 1657 UR7UD         599 16     K1ZR          599 5
QSO: 21057 CW 2013-11-23 1658 UR7UD         599 16     NN3W          599 5
QSO: 21068 CW 2013-11-23 1702 UR7UD         599 16     K4ZW          599 5
QSO: 21076 CW 2013-11-23 1704 UR7UD         599 16     KS1J          599 5
QSO: 21080 CW 2013-11-23 1705 UR7UD         599 16     VE3JM         599 4
QSO: 21086 CW 2013-11-23 1714 UR7UD         599 16     CJ3T          599 4
QSO: 21089 CW 2013-11-23 1715 UR7UD         599 16     LX7I          599 14
QSO: 21096 CW 2013-11-23 1717 UR7UD         599 16     K4AB          599 4
QSO: 21099 CW 2013-11-23 1718 UR7UD         599 16     K9CT          599 4
QSO: 21100 CW 2013-11-23 1719 UR7UD         599 16     W9ILY         599 4
QSO: 21108 CW 2013-11-23 1721 UR7UD         599 16     N2GA          599 5
QSO: 21123 CW 2013-11-23 1722 UR7UD         599 16     K9NW          599 4
QSO: 21125 CW 2013-11-23 1725 UR7UD         599 16     CO2GL         599 8
QSO: 21126 CW 2013-11-23 1726 UR7UD         599 16     KE1WY         599 5
QSO: 14000 CW 2013-11-23 1751 UR7UD         599 16     W2FU          599 5
QSO: 14001 CW 2013-11-23 1753 UR7UD         599 16     HA30S         599 15
QSO: 14002 CW 2013-11-23 1753 UR7UD         599 16     K0DQ          599 5
QSO: 14003 CW 2013-11-23 1754 UR7UD         599 16     NN3W          599 5
QSO: 14003 CW 2013-11-23 1755 UR7UD         599 16     KV2K          599 5
QSO: 14003 CW 2013-11-23 1756 UR7UD         599 16     N5CR          599 3
QSO: 14004 CW 2013-11-23 1757 UR7UD         599 16     W3LPL         599 5
QSO: 14004 CW 2013-11-23 1758 UR7UD         599 16     W1WMU         599 5
QSO: 14005 CW 2013-11-23 1759 UR7UD         599 16     K3LR          599 5
QSO: 14006 CW 2013-11-23 1800 UR7UD         599 16     ED5O          599 14
QSO: 14006 CW 2013-11-23 1800 UR7UD         599 16     WE3C          599 5
QSO: 14006 CW 2013-11-23 1800 UR7UD         599 16     UA5C          599 16
QSO: 14007 CW 2013-11-23 1801 UR7UD         599 16     K3WW          599 5
QSO: 14008 CW 2013-11-23 1802 UR7UD         599 16     K9MA          599 4
QSO: 14010 CW 2013-11-23 1803 UR7UD         599 16     VA2WA         599 5
QSO: 14011 CW 2013-11-23 1804 UR7UD         599 16     YT1A          599 15
QSO: 14012 CW 2013-11-23 1805 UR7UD         599 16     LX7I          599 14
QSO: 14015 CW 2013-11-23 1809 UR7UD         599 16     VE7UF         599 3
QSO: 14018 CW 2013-11-23 1811 UR7UD         599 16     K0RF          599 4
QSO: 14018 CW 2013-11-23 1812 UR7UD         599 16     W1EQ          599 5
QSO: 14018 CW 2013-11-23 1813 UR7UD         599 16     AA1K          599 5
QSO: 14021 CW 2013-11-23 1817 UR7UD         599 16     RM5A          599 16
QSO: 14022 CW 2013-11-23 1818 UR7UD         599 16     F5OZC         599 14
QSO: 14022 CW 2013-11-23 1818 UR7UD         599 16     K3TN          599 5
QSO: 14023 CW 2013-11-23 1819 UR7UD         599 16     PI4CC         599 14
QSO: 14027 CW 2013-11-23 1821 UR7UD         599 16     UZ2M          599 16
QSO: 14028 CW 2013-11-23 1821 UR7UD         599 16     SN7Q          599 15
QSO: 14030 CW 2013-11-23 1822 UR7UD         599 16     EF6B          599 14
QSO: 14031 CW 2013-11-23 1823 UR7UD         599 16     K3EL          599 5
QSO: 14031 CW 2013-11-23 1824 UR7UD         599 16     K2QMF         599 5
QSO: 14035 CW 2013-11-23 1828 UR7UD         599 16     W8AV          599 4
QSO: 14036 CW 2013-11-23 1829 UR7UD         599 16     9A5Y          599 15
QSO: 14040 CW 2013-11-23 1836 UR7UD         599 16     V2HA          599 8
QSO: 14048 CW 2013-11-23 1839 UR7UD         599 16     8P5A          599 8
QSO: 14052 CW 2013-11-23 1842 UR7UD         599 16     V47T          599 8
QSO: 14058 CW 2013-11-23 1845 UR7UD         599 16     VE3OI         599 4
QSO: 14059 CW 2013-11-23 1847 UR7UD         599 16     CN8KD         599 33
QSO: 14062 CW 2013-11-23 1849 UR7UD         599 16     PY2IQ         599 11
QSO: 14064 CW 2013-11-23 1850 UR7UD         599 16     N1LN          599 5
QSO: 14066 CW 2013-11-23 1853 UR7UD         599 16     9Y4W          599 9
QSO: 14068 CW 2013-11-23 1855 UR7UD         599 16     EA8AH         599 33
QSO: 14082 CW 2013-11-23 1856 UR7UD         599 16     ZW8T          599 11
QSO:  7032 CW 2013-11-23 1907 UR7UD         599 16     B4TB          599 24
QSO:  7041 CW 2013-11-23 1910 UR7UD         599 16     AH0BT         599 27
QSO:  7025 CW 2013-11-23 1912 UR7UD         599 16     RT0C          599 19
QSO:  7074 CW 2013-11-23 1913 UR7UD         599 16     UN6G          599 17
QSO:  7047 CW 2013-11-23 1916 UR7UD         599 16     JT5DX         599 23
QSO:  7005 CW 2013-11-23 1918 UR7UD         599 16     JN4MMO        599 25
QSO:  7046 CW 2013-11-23 1919 UR7UD         599 16     RM9RZ         599 17
QSO:  7046 CW 2013-11-23 1926 UR7UD         599 16     AH2R          599 27
QSO:  7042 CW 2013-11-23 1932 UR7UD         599 16     V6A           599 27
QSO:  7033 CW 2013-11-23 1939 UR7UD         599 16     9M2SM         599 28
QSO:  7008 CW 2013-11-23 1943 UR7UD         599 16     YD1ADM        599 28
QSO:  7063 CW 2013-11-23 1944 UR7UD         599 16     JY9FC         599 20
QSO:  7001 CW 2013-11-23 1955 UR7UD         599 16     3B8/UU5WW     599 39
QSO:  7020 CW 2013-11-23 1957 UR7UD         599 16     UP2L          599 17
QSO:  7054 CW 2013-11-23 1959 UR7UD         599 16     ED4M          599 14
QSO:  7052 CW 2013-11-23 2000 UR7UD         599 16     GI5I          599 14
QSO:  7044 CW 2013-11-23 2001 UR7UD         599 16     4X/UU8J       599 20
QSO:  7020 CW 2013-11-23 2002 UR7UD         599 16     JA5FDJ        599 25
QSO:  7010 CW 2013-11-23 2009 UR7UD         599 16     EU1A          599 16
QSO:  7002 CW 2013-11-23 2010 UR7UD         599 16     DL0GL         599 14
QSO:  7003 CW 2013-11-23 2012 UR7UD         599 16     9A2AJ         599 15
QSO:  7005 CW 2013-11-23 2014 UR7UD         599 16     HG7T          599 15
QSO:  7005 CW 2013-11-23 2015 UR7UD         599 16     OU4X          599 14
QSO:  7006 CW 2013-11-23 2016 UR7UD         599 16     OM0M          599 15
QSO:  7006 CW 2013-11-23 2017 UR7UD         599 16     S52AW         599 15
QSO:  7007 CW 2013-11-23 2017 UR7UD         599 16     RT7T          599 16
QSO:  7007 CW 2013-11-23 2018 UR7UD         599 16     K1LZ          599 5
QSO:  7007 CW 2013-11-23 2019 UR7UD         599 16     OK2RRR        599 15
QSO:  7008 CW 2013-11-23 2021 UR7UD         599 16     IG9W          599 33
QSO:  7009 CW 2013-11-23 2022 UR7UD         599 16     M3C           599 14
QSO:  7009 CW 2013-11-23 2022 UR7UD         599 16     LY2W          599 15
QSO:  7009 CW 2013-11-23 2023 UR7UD         599 16     RU1A          599 16
QSO:  7011 CW 2013-11-23 2025 UR7UD         599 16     S57Z          599 15
QSO:  7011 CW 2013-11-23 2025 UR7UD         599 16     4U1ITU        599 14
QSO:  7012 CW 2013-11-23 2026 UR7UD         599 16     RW9JZ         599 17
QSO:  7012 CW 2013-11-23 2027 UR7UD         599 16     RC9O          599 18
QSO:  7013 CW 2013-11-23 2028 UR7UD         599 16     W3BGN         599 5
QSO:  7013 CW 2013-11-23 2030 UR7UD         599 16     RK4FM         599 16
QSO:  7013 CW 2013-11-23 2030 UR7UD         599 16     SN7Q          599 15
QSO:  7014 CW 2013-11-23 2031 UR7UD         599 16     OR5T          599 14
QSO:  7015 CW 2013-11-23 2034 UR7UD         599 16     BY5CD         599 24
QSO:  7015 CW 2013-11-23 2035 UR7UD         599 16     PA7RA         599 14
QSO:  7016 CW 2013-11-23 2035 UR7UD         599 16     PI4CC         599 14
QSO:  7016 CW 2013-11-23 2036 UR7UD         599 16     RA4HMT        599 16
QSO:  7017 CW 2013-11-23 2037 UR7UD         599 16     UA9W          599 16
QSO:  7018 CW 2013-11-23 2038 UR7UD         599 16     W8AV          599 4
QSO:  7019 CW 2013-11-23 2039 UR7UD         599 16     TM1A          599 14
QSO:  7021 CW 2013-11-23 2043 UR7UD         599 16     JA6LCJ        599 25
QSO:  7022 CW 2013-11-23 2049 UR7UD         599 16     HS0ZAR        599 26
QSO:  7022 CW 2013-11-23 2050 UR7UD         599 16     IR9Y          599 15
QSO:  7024 CW 2013-11-23 2052 UR7UD         599 16     JF1SQC        599 25
QSO:  7024 CW 2013-11-23 2052 UR7UD         599 16     R9FT          599 17
QSO:  7027 CW 2013-11-23 2054 UR7UD         599 16     R7FX          599 16
QSO:  7029 CW 2013-11-23 2056 UR7UD         599 16     WE3C          599 5
QSO:  7029 CW 2013-11-23 2057 UR7UD         599 16     S57AL         599 15
QSO:  7030 CW 2013-11-23 2059 UR7UD         599 16     OH0V          599 15
QSO:  7030 CW 2013-11-23 2101 UR7UD         599 16     G5O           599 14
QSO:  7031 CW 2013-11-23 2102 UR7UD         599 16     B1C           599 24
QSO:  7033 CW 2013-11-23 2103 UR7UD         599 16     LA1J          599 14
QSO:  7036 CW 2013-11-23 2107 UR7UD         599 16     EA2IF         599 14
QSO:  7036 CW 2013-11-23 2107 UR7UD         599 16     IR2L          599 15
QSO:  7039 CW 2013-11-23 2108 UR7UD         599 16     KC1XX         599 5
QSO:  7042 CW 2013-11-23 2112 UR7UD         599 16     CR3L          599 33
QSO:  7052 CW 2013-11-23 2113 UR7UD         599 16     RK0UT         599 18
QSO:  7064 CW 2013-11-23 2115 UR7UD         599 16     YR8D          599 20
QSO:  7083 CW 2013-11-23 2116 UR7UD         599 16     4Z4DX         599 20
QSO:  7069 CW 2013-11-23 2118 UR7UD         599 16     YR1A          599 20
QSO:  7068 CW 2013-11-23 2120 UR7UD         599 16     YU5R          599 15
QSO:  7057 CW 2013-11-23 2123 UR7UD         599 16     OK5T          599 15
QSO:  7055 CW 2013-11-23 2125 UR7UD         599 16     CN2AA         599 33
QSO:  7049 CW 2013-11-23 2129 UR7UD         599 16     RF9C          599 17
QSO:  7048 CW 2013-11-23 2130 UR7UD         599 16     K2QMF         599 5
QSO:  7046 CW 2013-11-23 2131 UR7UD         599 16     RA9A          599 17
QSO:  7043 CW 2013-11-23 2133 UR7UD         599 16     K4ZW          599 5
QSO:  7001 CW 2013-11-23 2136 UR7UD         599 16     W2BC          599 5
QSO:  7045 CW 2013-11-23 2143 UR7UD         599 16     9M6NA         599 28
QSO:  3522 CW 2013-11-23 2201 UR7UD         599 16     LY2T          599 15
QSO:  3522 CW 2013-11-23 2201 UR7UD         599 16     UN7CW         599 17
QSO:  3523 CW 2013-11-23 2202 UR7UD         599 16     9A2AJ         599 15
QSO:  3528 CW 2013-11-23 2205 UR7UD         599 16     RL9X          599 17
QSO:  3545 CW 2013-11-23 2211 UR7UD         599 16     SV4FEL        599 20
QSO:  1812 CW 2013-11-24 0219 UR7UD         599 16     8S0DX         599 14
QSO:  1819 CW 2013-11-24 0223 UR7UD         599 16     OM6AL         599 15
QSO:  1817 CW 2013-11-24 0225 UR7UD         599 16     M6T           599 14
QSO:  1818 CW 2013-11-24 0225 UR7UD         599 16     US7VF         599 16
QSO:  1820 CW 2013-11-24 0227 UR7UD         599 16     C4W           599 20
QSO:  1821 CW 2013-11-24 0227 UR7UD         599 16     ER2RM         599 16
QSO:  1823 CW 2013-11-24 0230 UR7UD         599 16     4O3A          599 15
QSO:  1824 CW 2013-11-24 0232 UR7UD         599 16     G4BJM         599 14
QSO:  1826 CW 2013-11-24 0235 UR7UD         599 16     RT7M          599 16
QSO:  1827 CW 2013-11-24 0238 UR7UD         599 16     DF0HQ         599 14
QSO:  1828 CW 2013-11-24 0240 UR7UD         599 16     US2IR         599 16
QSO:  1829 CW 2013-11-24 0241 UR7UD         599 16     F5UTN         599 14
QSO:  1830 CW 2013-11-24 0243 UR7UD         599 16     OU2V          599 14
QSO:  1831 CW 2013-11-24 0244 UR7UD         599 16     UA1A          599 16
QSO:  1833 CW 2013-11-24 0245 UR7UD         599 16     EW6CU         599 16
QSO:  1836 CW 2013-11-24 0248 UR7UD         599 16     SA1A          599 14
QSO:  1837 CW 2013-11-24 0248 UR7UD         599 16     SO8L          599 15
QSO:  1838 CW 2013-11-24 0250 UR7UD         599 16     UR8RF         599 16
QSO:  1839 CW 2013-11-24 0252 UR7UD         599 16     OK1IW         599 15
QSO:  1840 CW 2013-11-24 0253 UR7UD         599 16     OK2W          599 15
QSO:  1840 CW 2013-11-24 0254 UR7UD         599 16     EU1AA         599 16
QSO:  1841 CW 2013-11-24 0254 UR7UD         599 16     RK3R          599 16
QSO:  1845 CW 2013-11-24 0258 UR7UD         599 16     YO3APJ        599 20
QSO:  1813 CW 2013-11-24 0302 UR7UD         599 16     HA5NB         599 15
QSO:  1817 CW 2013-11-24 0307 UR7UD         599 16     P3N           599 20
QSO:  1818 CW 2013-11-24 0308 UR7UD         599 16     RM1Q          599 16
QSO:  1819 CW 2013-11-24 0309 UR7UD         599 16     RK3IM         599 16
QSO:  1820 CW 2013-11-24 0309 UR7UD         599 16     LY5R          599 15
QSO:  1822 CW 2013-11-24 0311 UR7UD         599 16     ED6A          599 14
QSO:  1822 CW 2013-11-24 0312 UR7UD         599 16     R3ZV          599 16
QSO:  1823 CW 2013-11-24 0313 UR7UD         599 16     OK1DQT        599 15
QSO:  1828 CW 2013-11-24 0315 UR7UD         599 16     TC0A          599 20
QSO:  1833 CW 2013-11-24 0318 UR7UD         599 16     ES7FU         599 15
QSO:  1838 CW 2013-11-24 0321 UR7UD         599 16     LY7A          599 15
QSO:  1841 CW 2013-11-24 0324 UR7UD         599 16     TM1A          599 14
QSO:  1844 CW 2013-11-24 0328 UR7UD         599 16     SP3GTS        599 15
QSO:  1848 CW 2013-11-24 0329 UR7UD         599 16     EW3LN         599 16
QSO:  3502 CW 2013-11-24 0334 UR7UD         599 16     CN2AA         599 33
QSO:  3504 CW 2013-11-24 0335 UR7UD         599 16     YU7U          599 15
QSO:  3507 CW 2013-11-24 0336 UR7UD         599 16     F5JVP         599 14
QSO:  3509 CW 2013-11-24 0338 UR7UD         599 16     KB1H          599 5
QSO:  3511 CW 2013-11-24 0339 UR7UD         599 16     SK3W          599 14
QSO:  3512 CW 2013-11-24 0340 UR7UD         599 16     OP4K          599 14
QSO:  3512 CW 2013-11-24 0344 UR7UD         599 16     DJ5EU         599 14
QSO:  3513 CW 2013-11-24 0345 UR7UD         599 16     VE3EJ         599 4
QSO:  3514 CW 2013-11-24 0346 UR7UD         599 16     RD3AT         599 16
QSO:  3514 CW 2013-11-24 0346 UR7UD         599 16     LY7A          599 15
QSO:  3518 CW 2013-11-24 0349 UR7UD         599 16     9A4WY         599 15
QSO:  3519 CW 2013-11-24 0350 UR7UD         599 16     RU1A          599 16
QSO:  3523 CW 2013-11-24 0354 UR7UD         599 16     HB9CA         599 14
QSO:  3524 CW 2013-11-24 0354 UR7UD         599 16     HB9LCW        599 14
QSO:  3524 CW 2013-11-24 0356 UR7UD         599 16     UA1A          599 16
QSO:  3525 CW 2013-11-24 0356 UR7UD         599 16     DF0HQ         599 14
QSO:  3527 CW 2013-11-24 0358 UR7UD         599 16     OM7M          599 15
QSO:  3529 CW 2013-11-24 0359 UR7UD         599 16     LY4A          599 15
QSO:  3530 CW 2013-11-24 0400 UR7UD         599 16     UA3QGT        599 16
QSO:  3531 CW 2013-11-24 0401 UR7UD         599 16     9A1A          599 15
QSO:  3532 CW 2013-11-24 0404 UR7UD         599 16     HK1NA         599 9
QSO:  3532 CW 2013-11-24 0405 UR7UD         599 16     RT9X          599 17
QSO:  3533 CW 2013-11-24 0407 UR7UD         599 16     RG6G          599 16
QSO:  3535 CW 2013-11-24 0408 UR7UD         599 16     P3F           599 20
QSO:  3536 CW 2013-11-24 0409 UR7UD         599 16     D4C           599 35
QSO:  3536 CW 2013-11-24 0412 UR7UD         599 16     ZF1A          599 8
QSO:  3539 CW 2013-11-24 0414 UR7UD         599 16     K1ZR          599 5
QSO:  3539 CW 2013-11-24 0419 UR7UD         599 16     NP2P          599 8
QSO:  3542 CW 2013-11-24 0420 UR7UD         599 16     OH5Z          599 15
QSO:  3543 CW 2013-11-24 0421 UR7UD         599 16     OM3ZWA        599 15
QSO:  3549 CW 2013-11-24 0427 UR7UD         599 16     V47T          599 8
QSO:  3558 CW 2013-11-24 0431 UR7UD         599 16     ED6A          599 14
QSO:  3559 CW 2013-11-24 0432 UR7UD         599 16     OV3X          599 14
QSO:  3561 CW 2013-11-24 0437 UR7UD         599 16     TO7A          599 8
QSO:  3566 CW 2013-11-24 0439 UR7UD         599 16     IQ9UI         599 15
QSO:  3571 CW 2013-11-24 0440 UR7UD         599 16     GM6NX         599 14
QSO:  3572 CW 2013-11-24 0444 UR7UD         599 16     OD5NJ         599 20
QSO:  3577 CW 2013-11-24 0448 UR7UD         599 16     YV5KG         599 9
QSO:  3579 CW 2013-11-24 0450 UR7UD         599 16     EW3LN         599 16
QSO:  7002 CW 2013-11-24 0505 UR7UD         599 16     UA4M          599 16
QSO:  7002 CW 2013-11-24 0505 UR7UD         599 16     UU7JJ         599 16
QSO:  7002 CW 2013-11-24 0506 UR7UD         599 16     SP4JCQ        599 15
QSO:  7002 CW 2013-11-24 0507 UR7UD         599 16     I3VJW         599 15
QSO:  7002 CW 2013-11-24 0507 UR7UD         599 16     K3LR          599 5
QSO:  7002 CW 2013-11-24 0508 UR7UD         599 16     G3P           599 14
QSO:  7002 CW 2013-11-24 0508 UR7UD         599 16     UN2E          599 17
QSO:  7002 CW 2013-11-24 0509 UR7UD         599 16     IZ7ISA        599 15
QSO:  7002 CW 2013-11-24 0510 UR7UD         599 16     N3RS          599 5
QSO:  7002 CW 2013-11-24 0510 UR7UD         599 16     HA8CQ         599 15
QSO:  7003 CW 2013-11-24 0512 UR7UD         599 16     W3EF          599 5
QSO:  7006 CW 2013-11-24 0514 UR7UD         599 16     NR4M          599 5
QSO:  7008 CW 2013-11-24 0515 UR7UD         599 16     YT2AAA        599 15
QSO:  7009 CW 2013-11-24 0517 UR7UD         599 16     S51DX         599 15
QSO:  7010 CW 2013-11-24 0517 UR7UD         599 16     EA7PP         599 14
QSO:  7013 CW 2013-11-24 0520 UR7UD         599 16     DA0I          599 14
QSO:  7015 CW 2013-11-24 0521 UR7UD         599 16     K5GN          599 4
QSO:  7016 CW 2013-11-24 0523 UR7UD         599 16     S53MM         599 15
QSO:  7016 CW 2013-11-24 0525 UR7UD         599 16     PJ4A          599 9
QSO:  7017 CW 2013-11-24 0526 UR7UD         599 16     VE3EJ         599 4
