START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA1VT
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 585599
OPERATORS: EA1VT
NAME: jose angel loureiro grandal
CREATED-BY: N1MM Logger V13.9.1
QSO:  7000 CW 2013-11-23 0002 EA1VT         599 14     N1UR          599 05
QSO: 21000 CW 2013-11-24 1106 EA1VT         599 14     TC0A          599 20
QSO: 21000 CW 2013-11-24 1109 EA1VT         599 14     RT1O          599 16
QSO: 21000 CW 2013-11-24 1111 EA1VT         599 14     GM3WUX        599 14
QSO: 21000 CW 2013-11-24 1111 EA1VT         599 14     RM4I          599 16
QSO: 21000 CW 2013-11-24 1112 EA1VT         599 14     UA3R          599 16
QSO: 21000 CW 2013-11-24 1114 EA1VT         599 14     S52ZW         599 15
QSO: 21000 CW 2013-11-24 1114 EA1VT         599 14     SP8R          599 15
QSO: 21000 CW 2013-11-24 1115 EA1VT         599 14     R7LV          599 17
QSO: 21000 CW 2013-11-24 1116 EA1VT         599 14     RN3AC         599 16
QSO: 21000 CW 2013-11-24 1118 EA1VT         599 14     RT6A          599 16
QSO: 21000 CW 2013-11-24 1118 EA1VT         599 14     YT5A          599 15
QSO: 21000 CW 2013-11-24 1119 EA1VT         599 14     SN2M          599 15
QSO: 21000 CW 2013-11-24 1122 EA1VT         599 14     EF8U          599 33
QSO: 21000 CW 2013-11-24 1123 EA1VT         599 14     MM3T          599 14
QSO: 21000 CW 2013-11-24 1125 EA1VT         599 14     RW0AB         599 18
QSO: 21000 CW 2013-11-24 1126 EA1VT         599 14     DA0I          599 14
QSO: 21000 CW 2013-11-24 1127 EA1VT         599 14     HG7T          599 15
QSO: 21000 CW 2013-11-24 1129 EA1VT         599 14     DL5GAC        599 14
QSO: 21000 CW 2013-11-24 1129 EA1VT         599 14     IO5O          599 15
QSO: 21000 CW 2013-11-24 1135 EA1VT         599 14     RN3F          599 16
QSO: 21000 CW 2013-11-24 1136 EA1VT         599 14     UA3XAO        599 16
QSO: 21000 CW 2013-11-24 1137 EA1VT         599 14     UY2IG         599 16
QSO: 21000 CW 2013-11-24 1137 EA1VT         599 14     OL8M          599 15
QSO: 21000 CW 2013-11-24 1138 EA1VT         599 14     IK5SRF        599 15
QSO: 21000 CW 2013-11-24 1139 EA1VT         599 14     DF0GEB        599 14
QSO: 21000 CW 2013-11-24 1142 EA1VT         599 14     P40F          599 09
QSO: 21000 CW 2013-11-24 1142 EA1VT         599 14     RT9S          599 16
QSO: 21000 CW 2013-11-24 1143 EA1VT         599 14     CE3CT         599 12
QSO: 21000 CW 2013-11-24 1144 EA1VT         599 14     IS0AFM        599 15
QSO: 21000 CW 2013-11-24 1145 EA1VT         599 14     LT1F          599 13
QSO: 21000 CW 2013-11-24 1153 EA1VT         599 14     P40W          599 09
QSO: 21000 CW 2013-11-24 1155 EA1VT         599 14     RQ5D          599 16
QSO: 21000 CW 2013-11-24 1156 EA1VT         599 14     N4UU          599 05
QSO: 21000 CW 2013-11-24 1157 EA1VT         599 14     EF8X          599 33
QSO: 21000 CW 2013-11-24 1158 EA1VT         599 14     DL8WEM        599 14
QSO: 21000 CW 2013-11-24 1158 EA1VT         599 14     SN6A          599 15
QSO: 21000 CW 2013-11-24 1159 EA1VT         599 14     LY2PX         599 15
QSO: 21000 CW 2013-11-24 1200 EA1VT         599 14     IK3UNA/1      599 15
QSO: 21000 CW 2013-11-24 1201 EA1VT         599 14     OH3JF         599 15
QSO: 21000 CW 2013-11-24 1201 EA1VT         599 14     PS2T          599 11
QSO: 21000 CW 2013-11-24 1202 EA1VT         599 14     OK7FL         599 15
QSO: 21000 CW 2013-11-24 1224 EA1VT         599 14     LZ5XQ         599 20
QSO: 21000 CW 2013-11-24 1227 EA1VT         599 14     9H3TX         599 15
QSO: 21000 CW 2013-11-24 1228 EA1VT         599 14     LU7XW         599 13
QSO: 21000 CW 2013-11-24 1234 EA1VT         599 14     ES9C          599 15
QSO: 21000 CW 2013-11-24 1238 EA1VT         599 14     W2FU          599 05
QSO: 21000 CW 2013-11-24 1239 EA1VT         599 14     VE3JM         599 04
QSO: 21000 CW 2013-11-24 1240 EA1VT         599 14     NR4M          599 05
QSO: 21000 CW 2013-11-24 1241 EA1VT         599 14     W1VE          599 05
QSO: 21000 CW 2013-11-24 1243 EA1VT         599 14     S57AL         599 15
QSO: 21000 CW 2013-11-24 1244 EA1VT         599 14     W9RE          599 04
QSO: 21000 CW 2013-11-24 1246 EA1VT         599 14     NQ4I          599 05
QSO: 21000 CW 2013-11-24 1256 EA1VT         599 14     SN3R          599 15
QSO: 21000 CW 2013-11-24 1301 EA1VT         599 14     WG3J          599 05
QSO: 21000 CW 2013-11-24 1301 EA1VT         599 14     N2VN          599 05
QSO: 21000 CW 2013-11-24 1302 EA1VT         599 14     UR8RF         599 16
QSO: 21000 CW 2013-11-24 1302 EA1VT         599 14     K2QMF         599 05
QSO: 21000 CW 2013-11-24 1303 EA1VT         599 14     UZ2M          599 16
QSO: 21000 CW 2013-11-24 1305 EA1VT         599 14     TM4Q          599 14
QSO: 21000 CW 2013-11-24 1308 EA1VT         599 14     K3RV          599 05
QSO: 21000 CW 2013-11-24 1309 EA1VT         599 14     DJ1TO         599 14
QSO: 21000 CW 2013-11-24 1313 EA1VT         599 14     LY9Y          599 15
QSO: 21000 CW 2013-11-24 1315 EA1VT         599 14     DF0HQ         599 14
QSO: 21000 CW 2013-11-24 1317 EA1VT         599 14     W2YC          599 05
QSO: 21000 CW 2013-11-24 1321 EA1VT         599 14     NY4A          599 05
QSO: 21000 CW 2013-11-24 1322 EA1VT         599 14     K1GU          599 04
QSO: 21000 CW 2013-11-24 1322 EA1VT         599 14     OE3GSA        599 15
QSO: 21000 CW 2013-11-24 1324 EA1VT         599 14     HF9Q          599 15
QSO: 21000 CW 2013-11-24 1324 EA1VT         599 14     UA4M          599 16
QSO: 21000 CW 2013-11-24 1325 EA1VT         599 14     OE2BZL        599 15
QSO: 21000 CW 2013-11-24 1326 EA1VT         599 14     DL3AMI        599 14
QSO: 21000 CW 2013-11-24 1327 EA1VT         599 14     HA30S         599 15
QSO: 21000 CW 2013-11-24 1330 EA1VT         599 14     YT0Z          599 15
QSO: 21000 CW 2013-11-24 1332 EA1VT         599 14     W0GJ          599 04
QSO: 21000 CW 2013-11-24 1334 EA1VT         599 14     LY4T          599 15
QSO: 21000 CW 2013-11-24 1334 EA1VT         599 14     E73M          599 15
QSO: 21000 CW 2013-11-24 1335 EA1VT         599 14     YT6T          599 15
QSO: 21000 CW 2013-11-24 1338 EA1VT         599 14     KG9N          599 04
QSO: 21000 CW 2013-11-24 1339 EA1VT         599 14     UA1ANA        599 16
QSO: 21000 CW 2013-11-24 1340 EA1VT         599 14     K5ZD          599 05
QSO: 21000 CW 2013-11-24 1342 EA1VT         599 14     RN3QO         599 16
QSO: 21000 CW 2013-11-24 1343 EA1VT         599 14     K2TQC         599 05
QSO: 21000 CW 2013-11-24 1346 EA1VT         599 14     YL7A          599 15
QSO: 21000 CW 2013-11-24 1346 EA1VT         599 14     WK1Q          599 05
QSO: 21000 CW 2013-11-24 1347 EA1VT         599 14     S56CW         599 15
QSO: 21000 CW 2013-11-24 1347 EA1VT         599 14     DL4MCF        599 14
QSO: 21000 CW 2013-11-24 1349 EA1VT         599 14     N0IJ          599 04
QSO: 21000 CW 2013-11-24 1349 EA1VT         599 14     E74A          599 15
QSO: 21000 CW 2013-11-24 1351 EA1VT         599 14     UR5IFB        599 16
QSO: 21000 CW 2013-11-24 1353 EA1VT         599 14     OH7CW         599 15
QSO: 21000 CW 2013-11-24 1353 EA1VT         599 14     K8MP          599 04
QSO: 21000 CW 2013-11-24 1354 EA1VT         599 14     9A2AJ         599 15
QSO: 21000 CW 2013-11-24 1355 EA1VT         599 14     DF4WC         599 14
QSO: 21000 CW 2013-11-24 1356 EA1VT         599 14     EU1A          599 16
QSO: 21000 CW 2013-11-24 1359 EA1VT         599 14     CO8LY         599 08
QSO: 21000 CW 2013-11-24 1400 EA1VT         599 14     OL6P          599 15
QSO: 21000 CW 2013-11-24 1401 EA1VT         599 14     LP5B          599 13
QSO: 21000 CW 2013-11-24 1402 EA1VT         599 14     YO2LEA        599 20
QSO: 21000 CW 2013-11-24 1406 EA1VT         599 14     CO6LP         599 08
QSO: 21000 CW 2013-11-24 1409 EA1VT         599 14     RW3ZC         599 16
QSO: 14000 CW 2013-11-24 1410 EA1VT         599 14     YT2ISM        599 15
QSO: 14000 CW 2013-11-24 1413 EA1VT         599 14     OL1C          599 15
QSO: 14000 CW 2013-11-24 1413 EA1VT         599 14     PI4CC         599 14
QSO: 14000 CW 2013-11-24 1415 EA1VT         599 14     GU4YOX        599 14
QSO: 14000 CW 2013-11-24 1416 EA1VT         599 14     G3VYI         599 14
QSO: 14000 CW 2013-11-24 1417 EA1VT         599 14     F5JVP         599 14
QSO: 14000 CW 2013-11-24 1417 EA1VT         599 14     DL0GL         599 14
QSO: 14000 CW 2013-11-24 1418 EA1VT         599 14     IS0AFM        599 15
QSO: 14000 CW 2013-11-24 1419 EA1VT         599 14     OH2KW         599 15
QSO: 14000 CW 2013-11-24 1419 EA1VT         599 14     RM4I          599 16
QSO: 14000 CW 2013-11-24 1421 EA1VT         599 14     R1NA          599 16
QSO: 14000 CW 2013-11-24 1422 EA1VT         599 14     IR9Y          599 15
QSO: 14000 CW 2013-11-24 1423 EA1VT         599 14     HG4F          599 15
QSO: 14000 CW 2013-11-24 1427 EA1VT         599 14     UP2L          599 17
QSO: 14000 CW 2013-11-24 1428 EA1VT         599 14     YT1T          599 15
QSO: 14000 CW 2013-11-24 1430 EA1VT         599 14     R4RT          599 16
QSO: 14000 CW 2013-11-24 1431 EA1VT         599 14     DL9ZP         599 14
QSO: 14000 CW 2013-11-24 1433 EA1VT         599 14     LA2MOA        599 14
QSO: 14000 CW 2013-11-24 1434 EA1VT         599 14     CN8KD         599 33
QSO: 14000 CW 2013-11-24 1436 EA1VT         599 14     IK0YUT        599 15
QSO: 14000 CW 2013-11-24 1437 EA1VT         599 14     UA9R          599 17
QSO: 14000 CW 2013-11-24 1441 EA1VT         599 14     EU1AZ         599 16
QSO: 14000 CW 2013-11-24 1442 EA1VT         599 14     IO5O          599 15
QSO: 14000 CW 2013-11-24 1444 EA1VT         599 14     CS2C          599 14
QSO: 14000 CW 2013-11-24 1444 EA1VT         599 14     UA4M          599 16
QSO: 14000 CW 2013-11-24 1445 EA1VT         599 14     UZ0U          599 16
QSO: 14000 CW 2013-11-24 1446 EA1VT         599 14     UT0AZA        599 16
QSO: 14000 CW 2013-11-24 1447 EA1VT         599 14     DJ5MW         599 14
QSO: 14000 CW 2013-11-24 1449 EA1VT         599 14     S52GO         599 15
QSO: 14000 CW 2013-11-24 1452 EA1VT         599 14     DL4WA         599 14
QSO: 14000 CW 2013-11-24 1453 EA1VT         599 14     9Y4W          599 09
QSO: 14000 CW 2013-11-24 1456 EA1VT         599 14     SN9N          599 15
QSO: 14000 CW 2013-11-24 1457 EA1VT         599 14     OZ8SW         599 14
QSO: 14000 CW 2013-11-24 1458 EA1VT         599 14     OK7Y          599 15
QSO: 14000 CW 2013-11-24 1459 EA1VT         599 14     RN3AKK        599 16
QSO: 14000 CW 2013-11-24 1500 EA1VT         599 14     HG1N          599 15
QSO: 14000 CW 2013-11-24 1501 EA1VT         599 14     G3LHJ         599 14
QSO: 14000 CW 2013-11-24 1501 EA1VT         599 14     OZ6RQ         599 14
QSO: 14000 CW 2013-11-24 1504 EA1VT         599 14     4X2M          599 20
QSO: 14000 CW 2013-11-24 1505 EA1VT         599 14     SP6T          599 15
QSO: 28000 CW 2013-11-24 1506 EA1VT         599 14     K1RM          599 05
QSO: 28000 CW 2013-11-24 1507 EA1VT         599 14     W2BC          599 05
QSO: 28000 CW 2013-11-24 1508 EA1VT         599 14     K0DQ          599 05
QSO: 28000 CW 2013-11-24 1509 EA1VT         599 14     YL2KO         599 15
QSO: 28000 CW 2013-11-24 1510 EA1VT         599 14     N4WW          599 05
QSO: 28000 CW 2013-11-24 1511 EA1VT         599 14     K1LZ          599 05
QSO: 28000 CW 2013-11-24 1512 EA1VT         599 14     K1KI          599 05
QSO: 28000 CW 2013-11-24 1513 EA1VT         599 14     KC1XX         599 05
QSO: 28000 CW 2013-11-24 1514 EA1VT         599 14     NR4M          599 05
QSO: 28000 CW 2013-11-24 1516 EA1VT         599 14     PX2B          599 11
QSO: 28000 CW 2013-11-24 1517 EA1VT         599 14     PX2W          599 11
QSO: 28000 CW 2013-11-24 1520 EA1VT         599 14     OH2BV         599 15
QSO: 28000 CW 2013-11-24 1521 EA1VT         599 14     LY5R          599 15
QSO: 28000 CW 2013-11-24 1526 EA1VT         599 14     CX2BR         599 13
QSO: 28000 CW 2013-11-24 1530 EA1VT         599 14     OH1F          599 15
QSO: 28000 CW 2013-11-24 1533 EA1VT         599 14     W3LPL         599 05
QSO: 28000 CW 2013-11-24 1534 EA1VT         599 14     LY7Z          599 15
QSO: 28000 CW 2013-11-24 1534 EA1VT         599 14     K2AX          599 05
QSO: 28000 CW 2013-11-24 1535 EA1VT         599 14     N5XZ          599 04
QSO: 28000 CW 2013-11-24 1536 EA1VT         599 14     LY7A          599 15
QSO: 28000 CW 2013-11-24 1537 EA1VT         599 14     N1EU          599 05
QSO: 28000 CW 2013-11-24 1538 EA1VT         599 14     PX2M          599 11
QSO: 28000 CW 2013-11-24 1539 EA1VT         599 14     K2EK          599 05
QSO: 28000 CW 2013-11-24 1540 EA1VT         599 14     SC3DX         599 14
QSO: 28000 CW 2013-11-24 1541 EA1VT         599 14     ZW8T          599 11
QSO: 28000 CW 2013-11-24 1543 EA1VT         599 14     K3PH          599 05
QSO: 14000 CW 2013-11-24 1545 EA1VT         599 14     TA3X          599 20
QSO: 14000 CW 2013-11-24 1545 EA1VT         599 14     RM5A          599 16
QSO: 14000 CW 2013-11-24 1548 EA1VT         599 14     RT4F          599 16
QSO: 14000 CW 2013-11-24 1549 EA1VT         599 14     DJ6BS         599 14
QSO: 14000 CW 2013-11-24 1549 EA1VT         599 14     EA6SX         599 14
QSO: 14000 CW 2013-11-24 1550 EA1VT         599 14     SP1MHZ        599 15
QSO: 14000 CW 2013-11-24 1552 EA1VT         599 14     RW4W          599 16
QSO: 14000 CW 2013-11-24 1554 EA1VT         599 14     OL5W          599 15
QSO: 14000 CW 2013-11-24 1554 EA1VT         599 14     RT5G          599 16
QSO: 14000 CW 2013-11-24 1555 EA1VT         599 14     EW2A          599 16
QSO: 14000 CW 2013-11-24 1558 EA1VT         599 14     YL5W          599 15
QSO: 14000 CW 2013-11-24 1559 EA1VT         599 14     DR1A          599 14
QSO: 14000 CW 2013-11-24 1600 EA1VT         599 14     R6AF          599 16
QSO: 14000 CW 2013-11-24 1601 EA1VT         599 14     OM5M          599 15
QSO: 14000 CW 2013-11-24 1605 EA1VT         599 14     YT7W          599 15
QSO: 14000 CW 2013-11-24 1605 EA1VT         599 14     RU1A          599 16
QSO: 14000 CW 2013-11-24 1607 EA1VT         599 14     SP9ATE        599 15
QSO: 14000 CW 2013-11-24 1608 EA1VT         599 14     JY9FC         599 20
QSO: 14000 CW 2013-11-24 1613 EA1VT         599 14     LZ9W          599 20
QSO: 14000 CW 2013-11-24 1614 EA1VT         599 14     R3ZV          599 16
QSO: 14000 CW 2013-11-24 1619 EA1VT         599 14     LZ1ZM         599 20
QSO: 14000 CW 2013-11-24 1619 EA1VT         599 14     LY4T          599 15
QSO: 14000 CW 2013-11-24 1620 EA1VT         599 14     RT7T          599 16
QSO: 14000 CW 2013-11-24 1621 EA1VT         599 14     DL5GAC        599 14
QSO: 14000 CW 2013-11-24 1622 EA1VT         599 14     C4W           599 20
QSO: 14000 CW 2013-11-24 1623 EA1VT         599 14     HA6OA         599 15
QSO: 14000 CW 2013-11-24 1626 EA1VT         599 14     P3N           599 20
QSO: 14000 CW 2013-11-24 1627 EA1VT         599 14     UT9IO         599 16
QSO: 14000 CW 2013-11-24 1628 EA1VT         599 14     SK3W          599 14
QSO: 14000 CW 2013-11-24 1630 EA1VT         599 14     IT9UCS        599 15
QSO: 14000 CW 2013-11-24 1631 EA1VT         599 14     ED6A          599 14
QSO: 14000 CW 2013-11-24 1632 EA1VT         599 14     S57WJ         599 15
QSO: 14000 CW 2013-11-24 1633 EA1VT         599 14     I1ZEU         599 15
QSO: 14000 CW 2013-11-24 1635 EA1VT         599 14     OZ7RQ         599 14
QSO: 14000 CW 2013-11-24 1636 EA1VT         599 14     LY7Z          599 15
QSO: 14000 CW 2013-11-24 1638 EA1VT         599 14     OE2LCM        599 15
QSO: 14000 CW 2013-11-24 1639 EA1VT         599 14     IZ1DGG        599 15
QSO: 21000 CW 2013-11-24 1641 EA1VT         599 14     VE3MIS        599 04
QSO: 21000 CW 2013-11-24 1643 EA1VT         599 14     W7VJ          599 03
QSO: 21000 CW 2013-11-24 1645 EA1VT         599 14     KQ2M          599 05
QSO: 21000 CW 2013-11-24 1647 EA1VT         599 14     VE5ZX         599 04
QSO: 21000 CW 2013-11-24 1648 EA1VT         599 14     K3LR          599 05
QSO: 21000 CW 2013-11-24 1649 EA1VT         599 14     K9QVB         599 04
QSO: 21000 CW 2013-11-24 1650 EA1VT         599 14     VE6JY         599 04
QSO: 21000 CW 2013-11-24 1653 EA1VT         599 14     NK7U          599 03
QSO: 21000 CW 2013-11-24 1656 EA1VT         599 14     W6AEA         599 03
QSO: 21000 CW 2013-11-24 1657 EA1VT         599 14     N0NI          599 04
QSO: 21000 CW 2013-11-24 1659 EA1VT         599 14     K3UL          599 05
QSO: 21000 CW 2013-11-24 1701 EA1VT         599 14     K9MA          599 04
QSO: 21000 CW 2013-11-24 1704 EA1VT         599 14     K5RX          599 04
QSO: 21000 CW 2013-11-24 1709 EA1VT         599 14     N3UM          599 05
QSO: 21000 CW 2013-11-24 1713 EA1VT         599 14     K5EK          599 05
QSO: 21000 CW 2013-11-24 1714 EA1VT         599 14     KE8M          599 04
QSO: 21000 CW 2013-11-24 1715 EA1VT         599 14     K5GN          599 04
QSO: 21000 CW 2013-11-24 1716 EA1VT         599 14     N3RS          599 05
QSO: 21000 CW 2013-11-24 1719 EA1VT         599 14     KH6LC         599 31
QSO: 21000 CW 2013-11-24 1723 EA1VT         599 14     VX7SZ         599 03
QSO: 21000 CW 2013-11-24 1725 EA1VT         599 14     PJ4Q          599 09
QSO: 21000 CW 2013-11-24 1726 EA1VT         599 14     N8VV          599 04
QSO: 21000 CW 2013-11-24 1730 EA1VT         599 14     K3IPK         599 05
QSO: 21000 CW 2013-11-24 1730 EA1VT         599 14     K5GDX         599 04
QSO: 21000 CW 2013-11-24 1731 EA1VT         599 14     WX9B          599 04
QSO: 21000 CW 2013-11-24 1733 EA1VT         599 14     KH7M          599 31
QSO: 21000 CW 2013-11-24 1734 EA1VT         599 14     K1ZZ          599 05
QSO: 21000 CW 2013-11-24 1736 EA1VT         599 14     VE6BBP        599 04
QSO: 21000 CW 2013-11-24 1737 EA1VT         599 14     W0AIH         599 04
QSO: 21000 CW 2013-11-24 1739 EA1VT         599 14     K4RO          599 04
QSO: 21000 CW 2013-11-24 1741 EA1VT         599 14     K7BV          599 05
QSO: 21000 CW 2013-11-24 1742 EA1VT         599 14     VE7GL         599 03
QSO: 21000 CW 2013-11-24 1743 EA1VT         599 14     K2NV          599 05
QSO: 21000 CW 2013-11-24 1745 EA1VT         599 14     K6NR          599 03
QSO: 21000 CW 2013-11-24 1746 EA1VT         599 14     W3EF          599 05
QSO: 21000 CW 2013-11-24 1747 EA1VT         599 14     N1EU          599 05
QSO: 21000 CW 2013-11-24 1748 EA1VT         599 14     N6RV          599 03
QSO: 21000 CW 2013-11-24 1750 EA1VT         599 14     PJ2T          599 09
QSO: 21000 CW 2013-11-24 1751 EA1VT         599 14     VE2BWL        599 05
QSO: 21000 CW 2013-11-24 1753 EA1VT         599 14     PX2C          599 11
QSO: 21000 CW 2013-11-24 1754 EA1VT         599 14     N2WKS         599 05
QSO: 21000 CW 2013-11-24 1756 EA1VT         599 14     N4DJ          599 05
QSO: 21000 CW 2013-11-24 1757 EA1VT         599 14     VE3BR         599 04
QSO: 21000 CW 2013-11-24 1759 EA1VT         599 14     VE3OM         599 04
QSO: 21000 CW 2013-11-24 1800 EA1VT         599 14     WA7LT         599 03
QSO: 21000 CW 2013-11-24 1801 EA1VT         599 14     W3LPL         599 05
QSO: 21000 CW 2013-11-24 1801 EA1VT         599 14     N1DC          599 05
QSO: 21000 CW 2013-11-24 1806 EA1VT         599 14     VA2WA         599 05
QSO: 21000 CW 2013-11-24 1808 EA1VT         599 14     W8TK          599 03
QSO: 21000 CW 2013-11-24 1812 EA1VT         599 14     HI3A          599 08
QSO: 21000 CW 2013-11-24 1813 EA1VT         599 14     PJ7W          599 08
QSO: 21000 CW 2013-11-24 1814 EA1VT         599 14     NK7U          599 03
QSO: 21000 CW 2013-11-24 1815 EA1VT         599 14     EF1A          599 14
QSO: 21000 CW 2013-11-24 1817 EA1VT         599 14     WW4LL         599 05
QSO: 21000 CW 2013-11-24 1818 EA1VT         599 14     HC1WDT        599 10
QSO: 21000 CW 2013-11-24 1822 EA1VT         599 14     V25A          599 08
QSO: 21000 CW 2013-11-24 1823 EA1VT         599 14     VE3BZ         599 04
QSO: 21000 CW 2013-11-24 1829 EA1VT         599 14     VP2MMM        599 08
QSO: 14000 CW 2013-11-24 1908 EA1VT         599 14     N1UR          599 05
QSO: 14000 CW 2013-11-24 1909 EA1VT         599 14     N2GA          599 05
QSO: 14000 CW 2013-11-24 1912 EA1VT         599 14     N4QS          599 04
QSO: 14000 CW 2013-11-24 1915 EA1VT         599 14     EF1A          599 14
QSO: 14000 CW 2013-11-24 1927 EA1VT         599 14     N3RS          599 05
QSO: 14000 CW 2013-11-24 1928 EA1VT         599 14     K9CT          599 04
QSO: 14000 CW 2013-11-24 1929 EA1VT         599 14     K3ZM          599 05
QSO: 14000 CW 2013-11-24 1929 EA1VT         599 14     K1LT          599 04
QSO: 14000 CW 2013-11-24 1933 EA1VT         599 14     N3RR          599 05
QSO:  7000 CW 2013-11-24 1941 EA1VT         599 14     DJ9A          599 14
QSO:  7000 CW 2013-11-24 1943 EA1VT         599 14     RN3F          599 16
QSO:  7000 CW 2013-11-24 1944 EA1VT         599 14     OT4A          599 14
QSO:  7000 CW 2013-11-24 1950 EA1VT         599 14     RL3A          599 16
QSO:  7000 CW 2013-11-24 1953 EA1VT         599 14     DL1LOD        599 14
QSO:  7000 CW 2013-11-24 1955 EA1VT         599 14     SP4JCQ        599 15
QSO:  7000 CW 2013-11-24 1957 EA1VT         599 14     S51DX         599 15
QSO:  7000 CW 2013-11-24 1958 EA1VT         599 14     OK5T          599 15
QSO:  7000 CW 2013-11-24 2001 EA1VT         599 14     OP4K          599 14
QSO:  7000 CW 2013-11-24 2004 EA1VT         599 14     OK1DTC        599 15
END-OF-LOG:
