START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: IO5O
CLUB: TEN-FIFTY Contest Group
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 8875504
OPERATORS: IK0HBN, IK0TWN, IZ5AHB, IZ5BRW, IZ5DIY, IZ5EKV
NAME: Marco Tarsi
CREATED-BY: N1MM Logger V13.10.2
QSO:  7018 CW 2013-11-23 0000 IO5O          599 15     K5ZD          599 05     0
QSO:  1811 CW 2013-11-23 2005 IO5O          599 15     JA5FDJ        599 25     1
QSO: 14028 CW 2013-11-23 2005 IO5O          599 15     NW4V          599 05     0
QSO: 14028 CW 2013-11-23 2006 IO5O          599 15     K1BV          599 05     0
QSO: 14028 CW 2013-11-23 2006 IO5O          599 15     K2PW          599 05     0
QSO:  1809 CW 2013-11-23 2006 IO5O          599 15     RW0A          599 18     1
QSO: 14028 CW 2013-11-23 2007 IO5O          599 15     N9CIQ         599 04     0
QSO: 14028 CW 2013-11-23 2008 IO5O          599 15     WG3J          599 05     0
QSO:  1834 CW 2013-11-23 2010 IO5O          599 15     YL5X          599 15     1
QSO: 14050 CW 2013-11-23 2012 IO5O          599 15     CR3E          599 33     0
QSO: 14028 CW 2013-11-23 2012 IO5O          599 15     W1CCE         599 05     0
QSO: 14028 CW 2013-11-23 2013 IO5O          599 15     K2MK          599 05     0
QSO: 14028 CW 2013-11-23 2013 IO5O          599 15     AE5RF         599 04     0
QSO: 14028 CW 2013-11-23 2015 IO5O          599 15     K0TV          599 05     0
QSO: 14028 CW 2013-11-23 2016 IO5O          599 15     VK2PN         599 30     0
QSO: 14018 CW 2013-11-23 2016 IO5O          599 15     KQ2M          599 05     0
QSO: 14028 CW 2013-11-23 2017 IO5O          599 15     WE3C          599 05     0
QSO: 14023 CW 2013-11-23 2018 IO5O          599 15     YT0Z          599 15     0
QSO: 14018 CW 2013-11-23 2019 IO5O          599 15     K0RF          599 04     0
QSO: 14002 CW 2013-11-23 2019 IO5O          599 15     K0DQ          599 05     0
QSO:  7041 CW 2013-11-23 2020 IO5O          599 15     DX1J          599 27     1
QSO: 14019 CW 2013-11-23 2021 IO5O          599 15     W1EQ          599 05     0
QSO: 14028 CW 2013-11-23 2022 IO5O          599 15     W3LJ          599 05     0
QSO: 14069 CW 2013-11-23 2024 IO5O          599 15     VE3JM         599 04     0
QSO: 14034 CW 2013-11-23 2025 IO5O          599 15     W0FLS         599 04     0
QSO: 14029 CW 2013-11-23 2027 IO5O          599 15     NN1N          599 05     0
QSO: 14076 CW 2013-11-23 2031 IO5O          599 15     K1GU          599 04     0
QSO: 14028 CW 2013-11-23 2032 IO5O          599 15     ZX2F          599 11     0
QSO: 14009 CW 2013-11-23 2035 IO5O          599 15     NQ4I          599 05     0
QSO: 14003 CW 2013-11-23 2036 IO5O          599 15     K5ZD          599 05     0
QSO: 14002 CW 2013-11-23 2037 IO5O          599 15     W3KL          599 05     0
QSO: 14013 CW 2013-11-23 2038 IO5O          599 15     K5GN          599 04     0
QSO: 14030 CW 2013-11-23 2041 IO5O          599 15     K1KP          599 05     0
QSO: 14030 CW 2013-11-23 2042 IO5O          599 15     W1VE          599 05     0
QSO: 14031 CW 2013-11-23 2043 IO5O          599 15     VE3KI         599 04     0
QSO: 14034 CW 2013-11-23 2044 IO5O          599 15     KB1H          599 05     0
QSO: 14037 CW 2013-11-23 2048 IO5O          599 15     W5RU          599 04     0
QSO: 14040 CW 2013-11-23 2050 IO5O          599 15     VE3BR         599 04     0
QSO: 14028 CW 2013-11-23 2052 IO5O          599 15     K1DG          599 05     0
QSO: 14028 CW 2013-11-23 2053 IO5O          599 15     WA4JUK        599 05     0
QSO: 14028 CW 2013-11-23 2053 IO5O          599 15     K9IMM         599 04     0
QSO: 14028 CW 2013-11-23 2053 IO5O          599 15     N2TU          599 05     0
QSO: 14028 CW 2013-11-23 2054 IO5O          599 15     W1GD          599 05     0
QSO: 14028 CW 2013-11-23 2054 IO5O          599 15     K6NA          599 03     0
QSO: 14028 CW 2013-11-23 2055 IO5O          599 15     KT9T          599 04     0
QSO: 14028 CW 2013-11-23 2055 IO5O          599 15     K3MJW         599 05     0
QSO: 14061 CW 2013-11-23 2057 IO5O          599 15     VC2R          599 02     0
QSO: 14056 CW 2013-11-23 2058 IO5O          599 15     NP4Z          599 08     0
QSO:  7066 CW 2013-11-23 2058 IO5O          599 15     LX7I          599 14     1
QSO: 14025 CW 2013-11-23 2100 IO5O          599 15     PJ7W          599 08     0
QSO: 14028 CW 2013-11-23 2100 IO5O          599 15     HI3A          599 08     0
QSO: 14023 CW 2013-11-23 2102 IO5O          599 15     N3RJ          599 05     0
QSO: 14023 CW 2013-11-23 2103 IO5O          599 15     K3IPK         599 05     0
QSO: 14023 CW 2013-11-23 2103 IO5O          599 15     W2EN          599 05     0
QSO: 14023 CW 2013-11-23 2104 IO5O          599 15     W1IE          599 05     0
QSO: 14023 CW 2013-11-23 2104 IO5O          599 15     K9NW          599 04     0
QSO: 14023 CW 2013-11-23 2104 IO5O          599 15     K2AX          599 05     0
QSO: 14023 CW 2013-11-23 2104 IO5O          599 15     VA2ES         599 05     0
QSO: 14023 CW 2013-11-23 2105 IO5O          599 15     W4TMO         599 05     0
QSO: 14023 CW 2013-11-23 2105 IO5O          599 15     W9LR          599 04     0
QSO: 14023 CW 2013-11-23 2105 IO5O          599 15     W8MJ          599 04     0
QSO: 14023 CW 2013-11-23 2106 IO5O          599 15     W1NT          599 05     0
QSO: 14023 CW 2013-11-23 2106 IO5O          599 15     K4HR          599 05     0
QSO: 14023 CW 2013-11-23 2106 IO5O          599 15     W0GXA         599 04     0
QSO: 14023 CW 2013-11-23 2107 IO5O          599 15     W8WA          599 04     0
QSO: 14023 CW 2013-11-23 2107 IO5O          599 15     K9JU          599 04     0
QSO: 14023 CW 2013-11-23 2108 IO5O          599 15     W7DO          599 05     0
QSO: 14023 CW 2013-11-23 2108 IO5O          599 15     W1QK          599 05     0
QSO: 14023 CW 2013-11-23 2108 IO5O          599 15     K2LS          599 05     0
QSO: 14023 CW 2013-11-23 2109 IO5O          599 15     N0IJ          599 04     0
QSO: 14023 CW 2013-11-23 2109 IO5O          599 15     KK4EIR        599 05     0
QSO: 14023 CW 2013-11-23 2110 IO5O          599 15     K1LT          599 04     0
QSO: 14023 CW 2013-11-23 2110 IO5O          599 15     CN2AA         599 33     0
QSO: 14023 CW 2013-11-23 2110 IO5O          599 15     W8AV          599 04     0
QSO: 14023 CW 2013-11-23 2111 IO5O          599 15     W6DCC         599 03     0
QSO: 14023 CW 2013-11-23 2111 IO5O          599 15     K1LI          599 05     0
QSO: 14023 CW 2013-11-23 2111 IO5O          599 15     K5BTY         599 04     0
QSO: 14023 CW 2013-11-23 2112 IO5O          599 15     N4DJ          599 05     0
QSO: 14023 CW 2013-11-23 2112 IO5O          599 15     K0PC          599 04     0
QSO: 14023 CW 2013-11-23 2113 IO5O          599 15     K5BTK         599 04     0
QSO: 14023 CW 2013-11-23 2113 IO5O          599 15     W2LE          599 05     0
QSO: 14023 CW 2013-11-23 2113 IO5O          599 15     KG1E          599 05     0
QSO: 14023 CW 2013-11-23 2113 IO5O          599 15     KQ1F          599 05     0
QSO: 14023 CW 2013-11-23 2114 IO5O          599 15     AB8ZX         599 04     0
QSO: 14023 CW 2013-11-23 2114 IO5O          599 15     K9JWI         599 04     0
QSO:  1816 CW 2013-11-23 2114 IO5O          599 15     P3F           599 20     1
QSO: 14023 CW 2013-11-23 2115 IO5O          599 15     OR2F          599 14     0
QSO: 14023 CW 2013-11-23 2115 IO5O          599 15     AA9A          599 04     0
QSO: 14023 CW 2013-11-23 2115 IO5O          599 15     W1TO          599 05     0
QSO: 14023 CW 2013-11-23 2116 IO5O          599 15     ND8L          599 04     0
QSO: 14023 CW 2013-11-23 2116 IO5O          599 15     VE3YAA        599 04     0
QSO: 14023 CW 2013-11-23 2117 IO5O          599 15     W7AYY         599 03     0
QSO: 14023 CW 2013-11-23 2117 IO5O          599 15     W5RZ          599 04     0
QSO: 14023 CW 2013-11-23 2117 IO5O          599 15     KE4KY         599 04     0
QSO:  1831 CW 2013-11-23 2118 IO5O          599 15     UP2L          599 17     1
QSO: 14023 CW 2013-11-23 2119 IO5O          599 15     W2YE          599 05     0
QSO: 14023 CW 2013-11-23 2120 IO5O          599 15     N4HM          599 04     0
QSO: 14023 CW 2013-11-23 2120 IO5O          599 15     K3BHX         599 05     0
QSO: 14023 CW 2013-11-23 2120 IO5O          599 15     KA2D          599 05     0
QSO: 14023 CW 2013-11-23 2120 IO5O          599 15     W1MA          599 05     0
QSO: 14023 CW 2013-11-23 2121 IO5O          599 15     VE3GFN        599 04     0
QSO: 14023 CW 2013-11-23 2121 IO5O          599 15     N5AW          599 04     0
QSO: 14023 CW 2013-11-23 2121 IO5O          599 15     K9QVB         599 04     0
QSO: 14023 CW 2013-11-23 2121 IO5O          599 15     N5KD          599 04     0
QSO: 14023 CW 2013-11-23 2122 IO5O          599 15     KG4CUY        599 04     0
QSO: 14023 CW 2013-11-23 2122 IO5O          599 15     K2DBK         599 05     0
QSO: 14023 CW 2013-11-23 2122 IO5O          599 15     K2RS          599 05     0
QSO: 14023 CW 2013-11-23 2123 IO5O          599 15     K4MTX         599 05     0
QSO: 14023 CW 2013-11-23 2124 IO5O          599 15     NG2O          599 05     0
QSO: 14023 CW 2013-11-23 2124 IO5O          599 15     WB3CII        599 05     0
QSO: 14023 CW 2013-11-23 2126 IO5O          599 15     NA8V          599 04     0
QSO: 14023 CW 2013-11-23 2127 IO5O          599 15     KE0UI         599 04     0
QSO: 14023 CW 2013-11-23 2127 IO5O          59  15     W2DZ          599 05     0
QSO: 14023 CW 2013-11-23 2128 IO5O          599 15     N9IO          599 04     0
QSO: 14023 CW 2013-11-23 2128 IO5O          599 15     K1ZE          599 05     0
QSO:  7016 CW 2013-11-23 2129 IO5O          599 15     4O3A          599 15     1
QSO: 14023 CW 2013-11-23 2129 IO5O          599 15     NX6T          599 03     0
QSO: 14023 CW 2013-11-23 2129 IO5O          599 15     W1EBI         599 05     0
QSO: 14023 CW 2013-11-23 2130 IO5O          599 15     W3UL          599 05     0
QSO: 14023 CW 2013-11-23 2130 IO5O          599 15     KS2G          599 05     0
QSO: 14023 CW 2013-11-23 2130 IO5O          599 15     KN3A          599 05     0
QSO: 14023 CW 2013-11-23 2131 IO5O          599 15     K1HTV         599 05     0
QSO: 14023 CW 2013-11-23 2131 IO5O          599 15     N2GA          599 05     0
QSO: 14023 CW 2013-11-23 2131 IO5O          599 15     N0NI          599 04     0
QSO: 14023 CW 2013-11-23 2132 IO5O          599 15     E73W          599 15     0
QSO: 14023 CW 2013-11-23 2132 IO5O          599 15     KD3TB         599 05     0
QSO: 14023 CW 2013-11-23 2133 IO5O          599 15     W3ZL          599 05     0
QSO: 14023 CW 2013-11-23 2133 IO5O          599 15     KZ5D          599 04     0
QSO: 14023 CW 2013-11-23 2133 IO5O          599 15     K2DSL         599 05     0
QSO: 14023 CW 2013-11-23 2134 IO5O          599 15     K5NA          599 04     0
QSO: 14023 CW 2013-11-23 2135 IO5O          599 15     K9GYI         599 04     0
QSO: 14023 CW 2013-11-23 2135 IO5O          599 15     W0IMD         599 04     0
QSO: 14023 CW 2013-11-23 2135 IO5O          599 15     N2AE          599 05     0
QSO: 14023 CW 2013-11-23 2139 IO5O          599 15     N0HR          599 04     0
QSO: 14023 CW 2013-11-23 2140 IO5O          59  15     W9XT          599 04     0
QSO: 14023 CW 2013-11-23 2140 IO5O          599 15     WN1E          599 05     0
QSO: 14026 CW 2013-11-23 2140 IO5O          599 15     J73A          599 08     0
QSO: 14023 CW 2013-11-23 2141 IO5O          599 15     VE3RZ         599 04     0
QSO: 14023 CW 2013-11-23 2141 IO5O          599 15     W8WVU         599 04     0
QSO: 14036 CW 2013-11-23 2142 IO5O          599 15     V31ZM         599 07     0
QSO: 14023 CW 2013-11-23 2142 IO5O          599 15     W1ZS          599 05     0
QSO: 14023 CW 2013-11-23 2144 IO5O          599 15     RC6U          599 16     0
QSO: 14023 CW 2013-11-23 2145 IO5O          599 15     W9IIX         599 04     0
QSO: 14023 CW 2013-11-23 2146 IO5O          599 15     NJ1F          599 05     0
QSO: 14023 CW 2013-11-23 2147 IO5O          599 15     WD4GBW        599 05     0
QSO: 14023 CW 2013-11-23 2147 IO5O          599 15     N1API         599 05     0
QSO: 14023 CW 2013-11-23 2147 IO5O          599 15     VE9OA         599 05     0
QSO: 14023 CW 2013-11-23 2148 IO5O          599 15     NO0L          599 04     0
QSO: 14023 CW 2013-11-23 2148 IO5O          599 15     P43R          599 09     0
QSO:  3518 CW 2013-11-23 2148 IO5O          599 15     4O3A          599 15     1
QSO: 14023 CW 2013-11-23 2148 IO5O          599 15     WW3S          599 05     0
QSO: 14023 CW 2013-11-23 2149 IO5O          599 15     K3PP          599 05     0
QSO: 14023 CW 2013-11-23 2149 IO5O          599 15     K3VA          599 05     0
QSO: 14023 CW 2013-11-23 2151 IO5O          599 15     HK3ZD         599 09     0
QSO: 14023 CW 2013-11-23 2152 IO5O          599 15     K4FB          599 05     0
QSO: 14023 CW 2013-11-23 2153 IO5O          599 15     K0VBU         599 04     0
QSO: 14023 CW 2013-11-23 2153 IO5O          599 15     WK1Q          599 05     0
QSO: 14023 CW 2013-11-23 2153 IO5O          599 15     K1ESE         599 05     0
QSO: 14023 CW 2013-11-23 2154 IO5O          599 15     W4UV          599 05     0
QSO: 14023 CW 2013-11-23 2156 IO5O          599 15     N3EN          599 05     0
QSO: 14023 CW 2013-11-23 2157 IO5O          599 15     W3OA          599 05     0
QSO: 14023 CW 2013-11-23 2157 IO5O          599 15     W2CDO         599 05     0
QSO: 14023 CW 2013-11-23 2158 IO5O          599 15     WT3Q          599 05     0
QSO: 14023 CW 2013-11-23 2158 IO5O          599 15     K3LU          599 05     0
QSO: 14023 CW 2013-11-23 2159 IO5O          599 15     VE1ZAC        599 05     0
QSO: 14023 CW 2013-11-23 2159 IO5O          599 15     AB3IC         599 05     0
QSO: 14023 CW 2013-11-23 2202 IO5O          599 15     N4TZ          599 04     0
QSO: 14023 CW 2013-11-23 2202 IO5O          599 15     KV2K          599 05     0
QSO: 14023 CW 2013-11-23 2203 IO5O          599 15     NK7U          599 03     0
QSO: 14023 CW 2013-11-23 2204 IO5O          599 15     9A5Y          599 15     0
QSO: 14023 CW 2013-11-23 2205 IO5O          599 15     CO2IZ         599 08     0
QSO: 14023 CW 2013-11-23 2205 IO5O          599 15     K8JQ          599 05     0
QSO: 14023 CW 2013-11-23 2206 IO5O          599 15     ON4TO         599 14     0
QSO: 14023 CW 2013-11-23 2207 IO5O          599 15     N4UP          599 05     0
QSO: 14023 CW 2013-11-23 2208 IO5O          599 15     K6UW          599 03     0
QSO: 14023 CW 2013-11-23 2208 IO5O          599 15     K2RB          599 05     0
QSO: 14023 CW 2013-11-23 2209 IO5O          599 15     VA1MM         599 05     0
QSO: 14023 CW 2013-11-23 2210 IO5O          599 15     K4NC          599 05     0
QSO: 14023 CW 2013-11-23 2210 IO5O          599 15     W4DVG         599 04     0
QSO: 14023 CW 2013-11-23 2210 IO5O          599 15     NM5M          599 04     0
QSO: 14023 CW 2013-11-23 2211 IO5O          599 15     VE3VA         599 04     0
QSO: 14023 CW 2013-11-23 2211 IO5O          599 15     K3ZA          599 05     0
QSO: 14023 CW 2013-11-23 2213 IO5O          599 15     IK0XFD        599 15     0
QSO: 14023 CW 2013-11-23 2214 IO5O          599 15     DL6NCY        599 14     0
QSO: 14023 CW 2013-11-23 2215 IO5O          599 15     PA1JIM        599 14     0
QSO: 14023 CW 2013-11-23 2216 IO5O          599 15     W2NJ          599 05     0
QSO: 14023 CW 2013-11-23 2217 IO5O          599 15     AA4DD         599 04     0
QSO: 14023 CW 2013-11-23 2217 IO5O          599 15     K7UA          599 03     0
QSO: 14023 CW 2013-11-23 2218 IO5O          599 15     W1EZ          599 05     0
QSO: 14023 CW 2013-11-23 2219 IO5O          599 15     TM1A          599 14     0
QSO: 14023 CW 2013-11-23 2219 IO5O          599 15     VE3MIS        599 04     0
QSO: 14023 CW 2013-11-23 2220 IO5O          599 15     K7JE          599 03     0
QSO: 14023 CW 2013-11-23 2220 IO5O          599 15     WC2L          599 05     0
QSO: 14023 CW 2013-11-23 2220 IO5O          599 15     W7ZR          599 03     0
QSO: 14023 CW 2013-11-23 2221 IO5O          599 15     W6QEG         599 03     0
QSO: 14023 CW 2013-11-23 2221 IO5O          599 15     K7EA          599 03     0
QSO: 14023 CW 2013-11-23 2222 IO5O          599 15     N2SR          599 05     0
QSO: 14023 CW 2013-11-23 2223 IO5O          599 15     N0MI          599 04     0
QSO: 14023 CW 2013-11-23 2223 IO5O          599 15     W3OU          599 05     0
QSO: 14023 CW 2013-11-23 2224 IO5O          599 15     W4TTM         599 04     0
QSO: 14023 CW 2013-11-23 2224 IO5O          599 15     KZ5D          599 04     0
QSO: 14023 CW 2013-11-23 2225 IO5O          599 15     N0EF          599 04     0
QSO: 14023 CW 2013-11-23 2225 IO5O          599 15     VE4AKF        599 04     0
QSO: 14023 CW 2013-11-23 2225 IO5O          599 15     K7ABV         599 04     0
QSO: 14023 CW 2013-11-23 2229 IO5O          599 15     W9RE          599 04     0
QSO: 14023 CW 2013-11-23 2230 IO5O          599 15     KB1EFS        599 05     0
QSO: 14023 CW 2013-11-23 2230 IO5O          599 15     N9NM          599 04     0
QSO: 14023 CW 2013-11-23 2230 IO5O          599 15     WR9Y          599 04     0
QSO: 14023 CW 2013-11-23 2231 IO5O          599 15     KO1U          599 05     0
QSO: 14023 CW 2013-11-23 2234 IO5O          599 15     AB9H          599 04     0
QSO: 14023 CW 2013-11-23 2234 IO5O          599 15     K3ZZ          599 05     0
QSO: 14030 CW 2013-11-23 2236 IO5O          599 15     ZF1A          599 08     0
QSO: 14023 CW 2013-11-23 2237 IO5O          599 15     W7QDM         599 03     0
QSO: 14023 CW 2013-11-23 2238 IO5O          599 15     N4EK          599 05     0
QSO: 14023 CW 2013-11-23 2239 IO5O          599 15     K4BX          599 04     0
QSO: 14023 CW 2013-11-23 2239 IO5O          599 15     NE6I          599 03     0
QSO: 14023 CW 2013-11-23 2240 IO5O          599 15     KN7N          599 03     0
QSO: 14023 CW 2013-11-23 2241 IO5O          599 15     K3STL         599 05     0
QSO: 14023 CW 2013-11-23 2241 IO5O          599 15     N8VV          599 04     0
QSO: 14023 CW 2013-11-23 2241 IO5O          599 15     AG2J          599 05     0
QSO: 14023 CW 2013-11-23 2242 IO5O          599 15     K0FTC         599 04     0
QSO: 14023 CW 2013-11-23 2242 IO5O          599 15     NV0S          599 04     0
QSO: 14023 CW 2013-11-23 2243 IO5O          599 15     NF6R          599 03     0
QSO: 14023 CW 2013-11-23 2243 IO5O          599 15     NY3M          599 05     0
QSO: 14023 CW 2013-11-23 2244 IO5O          599 15     NB3I          599 05     0
QSO: 14023 CW 2013-11-23 2244 IO5O          599 15     VA7XB         599 03     0
QSO: 14023 CW 2013-11-23 2244 IO5O          599 15     AB3UM         599 05     0
QSO: 14023 CW 2013-11-23 2245 IO5O          599 15     W7GTF         599 03     0
QSO: 14023 CW 2013-11-23 2246 IO5O          599 15     K6HP          599 03     0
QSO: 14023 CW 2013-11-23 2246 IO5O          599 15     AE4O          599 05     0
QSO: 14023 CW 2013-11-23 2246 IO5O          599 15     W8TWA         599 04     0
QSO: 14023 CW 2013-11-23 2247 IO5O          599 15     W1AO          599 05     0
QSO: 14023 CW 2013-11-23 2247 IO5O          599 15     W7MBR         599 03     0
QSO: 14027 CW 2013-11-23 2248 IO5O          599 15     GJ2A          599 14     0
QSO: 14023 CW 2013-11-23 2249 IO5O          599 15     W6KH          599 03     0
QSO: 14023 CW 2013-11-23 2249 IO5O          599 15     W0GM          599 04     0
QSO: 14023 CW 2013-11-23 2250 IO5O          599 15     WI3Y          599 05     0
QSO: 14023 CW 2013-11-23 2250 IO5O          599 15     K1RQL         599 05     0
QSO: 14023 CW 2013-11-23 2251 IO5O          599 15     K8MJZ         599 04     0
QSO: 14023 CW 2013-11-23 2251 IO5O          599 15     VE2LX         599 05     0
QSO: 14023 CW 2013-11-23 2252 IO5O          599 15     N5TM          599 04     0
QSO: 14023 CW 2013-11-23 2253 IO5O          599 15     W3BEE         599 05     0
QSO: 14095 CW 2013-11-23 2253 IO5O          599 15     6Y7W          599 08     0
QSO: 14023 CW 2013-11-23 2255 IO5O          599 15     N5QQ          599 04     0
QSO: 14023 CW 2013-11-23 2256 IO5O          599 15     K2UF          599 05     0
QSO: 14023 CW 2013-11-23 2256 IO5O          599 15     N0KE          599 04     0
QSO: 14023 CW 2013-11-23 2257 IO5O          599 15     KB8KMH        599 05     0
QSO: 14023 CW 2013-11-23 2257 IO5O          599 15     W9SE          599 04     0
QSO: 14023 CW 2013-11-23 2258 IO5O          599 15     VE1BLX        599 05     0
QSO: 14023 CW 2013-11-23 2258 IO5O          599 15     W0GAF         599 04     0
QSO: 14023 CW 2013-11-23 2259 IO5O          599 15     K0RGR         599 04     0
QSO: 14023 CW 2013-11-23 2259 IO5O          599 15     W2VQ          599 05     0
QSO: 14023 CW 2013-11-23 2300 IO5O          599 15     KG8P          599 04     0
QSO: 14023 CW 2013-11-23 2300 IO5O          599 15     W3PH          599 05     0
QSO: 14023 CW 2013-11-23 2301 IO5O          599 15     W0PI          599 04     0
QSO: 14002 CW 2013-11-23 2302 IO5O          599 15     OC4CW         599 10     0
QSO: 14023 CW 2013-11-23 2302 IO5O          599 15     K4WY          599 05     0
QSO: 14023 CW 2013-11-23 2303 IO5O          599 15     W2JU          599 05     0
QSO: 14023 CW 2013-11-23 2304 IO5O          599 15     SP3HRN        599 15     0
QSO: 14023 CW 2013-11-23 2305 IO5O          599 15     N6MU          599 03     0
QSO: 14023 CW 2013-11-23 2305 IO5O          599 15     W3GQ          599 05     0
QSO: 14023 CW 2013-11-23 2307 IO5O          599 15     W9ILF         599 04     0
QSO: 14023 CW 2013-11-23 2308 IO5O          599 15     KA6T          599 03     0
QSO: 14023 CW 2013-11-23 2308 IO5O          599 15     K7YUR         599 03     0
QSO: 14023 CW 2013-11-23 2309 IO5O          599 15     W6JK          599 03     0
QSO: 14023 CW 2013-11-23 2309 IO5O          599 15     K4MQM         599 04     0
QSO: 14023 CW 2013-11-23 2309 IO5O          599 15     W3IUU         599 05     0
QSO: 14023 CW 2013-11-23 2309 IO5O          599 15     KV8S          599 04     0
QSO: 14023 CW 2013-11-23 2310 IO5O          599 15     RA9AP         599 17     0
QSO: 14023 CW 2013-11-23 2310 IO5O          599 15     W5HNS         599 04     0
QSO: 14023 CW 2013-11-23 2311 IO5O          599 15     EA5KO         599 14     0
QSO: 14023 CW 2013-11-23 2312 IO5O          599 15     WA1LWS        599 05     0
QSO: 14023 CW 2013-11-23 2312 IO5O          599 15     WC9C          599 04     0
QSO: 14023 CW 2013-11-23 2312 IO5O          599 15     VE2AWR        599 05     0
QSO: 14023 CW 2013-11-23 2312 IO5O          599 15     N7RO          599 03     0
QSO: 14023 CW 2013-11-23 2313 IO5O          599 15     W0GN          599 04     0
QSO: 14012 CW 2013-11-23 2313 IO5O          599 15     VP2MMM        599 08     0
QSO: 14023 CW 2013-11-23 2315 IO5O          599 15     W3DC          599 05     0
QSO: 14023 CW 2013-11-23 2315 IO5O          599 15     RT0C          599 19     0
QSO: 14023 CW 2013-11-23 2316 IO5O          599 15     K7GQ          599 03     0
QSO: 14023 CW 2013-11-23 2316 IO5O          599 15     K1ZZ          599 05     0
QSO:  7058 CW 2013-11-23 2317 IO5O          599 15     VP9I          599 05     1
QSO: 14023 CW 2013-11-23 2317 IO5O          599 15     LY7A          599 15     0
QSO: 14023 CW 2013-11-23 2317 IO5O          599 15     N8BB          599 04     0
QSO: 14023 CW 2013-11-23 2318 IO5O          599 15     W3SM          599 05     0
QSO: 14023 CW 2013-11-23 2318 IO5O          599 15     HI8A          599 08     0
QSO: 14023 CW 2013-11-23 2319 IO5O          599 15     AE5GT         599 04     0
QSO: 14023 CW 2013-11-23 2319 IO5O          599 15     W8TA          599 04     0
QSO: 14023 CW 2013-11-23 2319 IO5O          599 15     W3BEE         599 05     0
QSO: 14023 CW 2013-11-23 2321 IO5O          599 15     KB7X          599 04     0
QSO: 14023 CW 2013-11-23 2321 IO5O          599 15     K1RV          599 05     0
QSO: 14023 CW 2013-11-23 2321 IO5O          599 15     AA2TH         599 05     0
QSO: 14023 CW 2013-11-23 2322 IO5O          599 15     W4GDG         599 05     0
QSO: 14023 CW 2013-11-23 2322 IO5O          599 15     NR4M          599 05     0
QSO: 14023 CW 2013-11-23 2322 IO5O          599 15     N0JTE         599 04     0
QSO: 14023 CW 2013-11-23 2323 IO5O          599 15     N0KV          599 04     0
QSO: 14023 CW 2013-11-23 2324 IO5O          599 15     N1DC          599 05     0
QSO: 14023 CW 2013-11-23 2325 IO5O          599 15     N4UA          599 05     0
QSO: 14023 CW 2013-11-23 2325 IO5O          599 15     K3EL          599 05     0
QSO:  7063 CW 2013-11-23 2326 IO5O          599 15     EF9O          599 33     1
QSO: 14020 CW 2013-11-23 2328 IO5O          599 15     CE3CT         599 12     0
QSO: 14023 CW 2013-11-23 2329 IO5O          599 15     NE8J          599 04     0
QSO: 14023 CW 2013-11-23 2329 IO5O          599 15     W4NI          599 04     0
QSO: 14023 CW 2013-11-23 2330 IO5O          599 15     N3KR          599 05     0
QSO:  7042 CW 2013-11-23 2331 IO5O          599 15     V49J          599 08     1
QSO: 14023 CW 2013-11-23 2331 IO5O          599 15     KB3LIX        599 05     0
QSO: 14023 CW 2013-11-23 2332 IO5O          599 15     TM1A          599 14     0
QSO: 14023 CW 2013-11-23 2332 IO5O          599 15     K7HD          599 04     0
QSO: 14023 CW 2013-11-23 2332 IO5O          599 15     W2BC          599 05     0
QSO: 14023 CW 2013-11-23 2333 IO5O          599 15     N5PO          599 04     0
QSO: 14023 CW 2013-11-23 2333 IO5O          599 15     WA2HIP        599 05     0
QSO: 14023 CW 2013-11-23 2333 IO5O          599 15     K0GEO         599 04     0
QSO: 14023 CW 2013-11-23 2333 IO5O          599 15     W6FA          599 03     0
QSO: 14023 CW 2013-11-23 2334 IO5O          599 15     W4MTA         599 05     0
QSO: 14023 CW 2013-11-23 2335 IO5O          599 15     TM1A          599 14     0
QSO: 14023 CW 2013-11-23 2335 IO5O          599 15     K0JJR         599 04     0
QSO: 14023 CW 2013-11-23 2336 IO5O          599 15     W8WGT         599 04     0
QSO: 14023 CW 2013-11-23 2337 IO5O          599 15     W3CQB         599 05     0
QSO: 14023 CW 2013-11-23 2339 IO5O          599 15     YT8A          599 15     0
QSO: 14023 CW 2013-11-23 2339 IO5O          599 15     YT9A          599 15     0
QSO: 14023 CW 2013-11-23 2340 IO5O          599 15     VE7SQ         599 03     0
QSO: 14023 CW 2013-11-23 2340 IO5O          599 15     W2NRA         599 05     0
QSO: 14023 CW 2013-11-23 2341 IO5O          599 15     WF3M          599 05     0
QSO: 14023 CW 2013-11-23 2342 IO5O          599 15     VE2KOT        599 05     0
QSO: 14023 CW 2013-11-23 2343 IO5O          599 15     KE4I          599 05     0
QSO: 14023 CW 2013-11-23 2344 IO5O          599 15     K5LH          599 04     0
QSO: 14023 CW 2013-11-23 2344 IO5O          599 15     VA6SP         599 04     0
QSO: 14023 CW 2013-11-23 2345 IO5O          599 15     N1TM          599 05     0
QSO: 14023 CW 2013-11-23 2345 IO5O          599 15     KA1C          599 05     0
