START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DP9A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8657233
OPERATORS: DJ6TF, DJ7TO, DL1KWK, DL5YYM
CLUB: BAVARIAN CONTEST CLUB
NAME: Andreas Winter
SOAPBOX:
QSO:  3520 CW 2013-11-23 0000 DP9A          599 14     UR5VR         599 16     1
QSO: 28063 CW 2013-11-24 1504 DP9A          599 14     VE3VA         599 04     0
QSO: 28063 CW 2013-11-24 1505 DP9A          599 14     XE1CT         599 06     0
QSO: 28063 CW 2013-11-24 1505 DP9A          599 14     WA4UIH        599 04     0
QSO: 28063 CW 2013-11-24 1505 DP9A          599 14     KA3GEA        599 05     0
QSO: 28063 CW 2013-11-24 1505 DP9A          599 14     WM4AA         599 05     0
QSO: 28063 CW 2013-11-24 1506 DP9A          599 14     N9NB          599 05     0
QSO: 28063 CW 2013-11-24 1506 DP9A          599 14     N2BEG         599 05     0
QSO: 28063 CW 2013-11-24 1506 DP9A          599 14     K3IPK         599 05     0
QSO: 28063 CW 2013-11-24 1507 DP9A          599 14     K4GM          599 05     0
QSO: 28063 CW 2013-11-24 1507 DP9A          599 14     WA4ZOF        599 05     0
QSO: 28063 CW 2013-11-24 1509 DP9A          599 14     AA4R          599 05     0
QSO: 28063 CW 2013-11-24 1510 DP9A          599 14     OH2XF         599 15     0
QSO: 28063 CW 2013-11-24 1510 DP9A          599 14     K4YYL         599 05     0
QSO: 28063 CW 2013-11-24 1510 DP9A          599 14     NQ4I          599 05     0
QSO: 28063 CW 2013-11-24 1510 DP9A          599 14     K0TZ          599 04     0
QSO: 28063 CW 2013-11-24 1511 DP9A          599 14     NW3Y          599 05     0
QSO: 28063 CW 2013-11-24 1512 DP9A          599 14     K2BM          599 05     0
QSO: 28063 CW 2013-11-24 1512 DP9A          599 14     K8WSN         599 04     0
QSO: 28063 CW 2013-11-24 1512 DP9A          599 14     VA3SB         599 04     0
QSO: 28063 CW 2013-11-24 1514 DP9A          599 14     VE3GFN        599 04     0
QSO: 28063 CW 2013-11-24 1514 DP9A          599 14     N3ZA          599 05     0
QSO: 28063 CW 2013-11-24 1514 DP9A          599 14     IK2AOO        599 15     0
QSO: 28063 CW 2013-11-24 1515 DP9A          599 14     KJ9C          599 04     0
QSO: 28063 CW 2013-11-24 1515 DP9A          599 14     WD9CIR        599 04     0
QSO: 28063 CW 2013-11-24 1516 DP9A          599 14     K3BFQ         599 05     0
QSO: 28063 CW 2013-11-24 1516 DP9A          599 14     W1CSM         599 05     0
QSO: 28063 CW 2013-11-24 1517 DP9A          599 14     N0BK          599 04     0
QSO: 28063 CW 2013-11-24 1517 DP9A          599 14     K3ILC         599 04     0
QSO: 28063 CW 2013-11-24 1517 DP9A          599 14     K7BG          599 04     0
QSO: 28063 CW 2013-11-24 1517 DP9A          599 14     AA4DD         599 04     0
QSO: 28063 CW 2013-11-24 1518 DP9A          599 14     K9CT          599 04     0
QSO: 28063 CW 2013-11-24 1518 DP9A          599 14     AB3IC         599 05     0
QSO: 28063 CW 2013-11-24 1518 DP9A          599 14     NF8J          599 04     0
QSO: 28063 CW 2013-11-24 1518 DP9A          599 14     WA8MCD        599 04     0
QSO: 28063 CW 2013-11-24 1519 DP9A          599 14     NA3M          599 05     0
QSO: 28063 CW 2013-11-24 1519 DP9A          599 14     W6YI          599 03     0
QSO: 28063 CW 2013-11-24 1519 DP9A          599 14     KB1EFS        599 05     0
QSO: 28063 CW 2013-11-24 1520 DP9A          599 14     VE3YAA        599 04     0
QSO: 28063 CW 2013-11-24 1520 DP9A          599 14     W1DX          599 05     0
QSO: 28063 CW 2013-11-24 1520 DP9A          599 14     K2DSW         599 04     0
QSO: 28063 CW 2013-11-24 1520 DP9A          599 14     W3KB          599 05     0
QSO: 28063 CW 2013-11-24 1521 DP9A          599 14     NE3F          599 05     0
QSO: 28063 CW 2013-11-24 1521 DP9A          599 14     DL3KUM        599 14     0
QSO: 28063 CW 2013-11-24 1521 DP9A          599 14     W1MSW         599 05     0
QSO: 28063 CW 2013-11-24 1522 DP9A          599 14     KY9KYO        599 04     0
QSO: 28063 CW 2013-11-24 1522 DP9A          599 14     W5HVV         599 05     0
QSO: 28063 CW 2013-11-24 1522 DP9A          599 14     W3GQ          599 05     0
QSO: 28063 CW 2013-11-24 1523 DP9A          599 14     K8SSS         599 04     0
QSO: 28063 CW 2013-11-24 1523 DP9A          599 14     W3FIZ         599 05     0
QSO: 28063 CW 2013-11-24 1523 DP9A          599 14     W7DO          599 05     0
QSO: 28063 CW 2013-11-24 1524 DP9A          599 14     YL2BJ         599 15     0
QSO: 28063 CW 2013-11-24 1524 DP9A          599 14     K2SQS         599 05     0
QSO: 28063 CW 2013-11-24 1524 DP9A          599 14     K4GAA         599 05     0
QSO: 28063 CW 2013-11-24 1525 DP9A          599 14     N2US          599 05     0
QSO: 28063 CW 2013-11-24 1525 DP9A          599 14     AB1J          599 05     0
QSO: 28063 CW 2013-11-24 1525 DP9A          599 14     N4NO          599 04     0
QSO: 28063 CW 2013-11-24 1526 DP9A          599 14     K2ONP         599 05     0
QSO: 28063 CW 2013-11-24 1526 DP9A          599 14     W1NT          599 05     0
QSO: 28063 CW 2013-11-24 1526 DP9A          599 14     W8PN          599 04     0
QSO: 28063 CW 2013-11-24 1527 DP9A          599 14     K0FX          599 04     0
QSO: 28063 CW 2013-11-24 1527 DP9A          599 14     NA4CW         599 05     0
QSO: 28063 CW 2013-11-24 1528 DP9A          599 14     K3ZZ          599 05     0
QSO: 28063 CW 2013-11-24 1528 DP9A          599 14     N2IC          599 04     0
QSO: 28063 CW 2013-11-24 1528 DP9A          599 14     KA5M          599 04     0
QSO: 28063 CW 2013-11-24 1529 DP9A          599 14     N3RR          599 05     0
QSO: 28063 CW 2013-11-24 1529 DP9A          599 14     KG4CUY        599 04     0
QSO: 28063 CW 2013-11-24 1530 DP9A          599 14     K3DMG         599 05     0
QSO: 28063 CW 2013-11-24 1530 DP9A          599 14     W9OP          599 04     0
QSO: 28063 CW 2013-11-24 1530 DP9A          599 14     WX1S          599 05     0
QSO: 28063 CW 2013-11-24 1531 DP9A          599 14     W7USA         599 03     0
QSO: 28063 CW 2013-11-24 1531 DP9A          599 14     NW3H          599 05     0
QSO: 28063 CW 2013-11-24 1531 DP9A          599 14     IZ3GOO        599 15     0
QSO: 28063 CW 2013-11-24 1532 DP9A          599 14     AF5CC         599 04     0
QSO: 28063 CW 2013-11-24 1533 DP9A          599 14     NJ1F          599 05     0
QSO: 28063 CW 2013-11-24 1533 DP9A          599 14     K4UU          599 04     0
QSO: 28063 CW 2013-11-24 1534 DP9A          599 14     K2UFT         599 05     0
QSO: 28063 CW 2013-11-24 1534 DP9A          599 14     NA0N          599 04     0
QSO: 28063 CW 2013-11-24 1534 DP9A          599 14     WW4LL         599 05     0
QSO: 28063 CW 2013-11-24 1536 DP9A          599 14     W8HGH         599 05     0
QSO: 28063 CW 2013-11-24 1537 DP9A          599 14     KG1E          599 05     0
QSO: 28063 CW 2013-11-24 1537 DP9A          599 14     NA4RR         599 05     0
QSO: 28063 CW 2013-11-24 1537 DP9A          599 14     N2LK          599 05     0
QSO: 28063 CW 2013-11-24 1537 DP9A          599 14     VE3VN         599 04     0
QSO: 28063 CW 2013-11-24 1538 DP9A          599 14     DL8DXL        599 14     0
QSO: 28063 CW 2013-11-24 1539 DP9A          599 14     W1TO          599 05     0
QSO: 28063 CW 2013-11-24 1541 DP9A          599 14     KK4HEG        599 05     0
QSO: 28063 CW 2013-11-24 1541 DP9A          599 14     KD3TB         599 05     0
QSO: 28063 CW 2013-11-24 1541 DP9A          599 14     K1HT          599 05     0
QSO: 28063 CW 2013-11-24 1542 DP9A          599 14     US3IZ         599 16     0
QSO: 28063 CW 2013-11-24 1543 DP9A          599 14     K0RI          599 04     0
QSO: 28063 CW 2013-11-24 1543 DP9A          599 14     WD1H          599 05     0
QSO: 28063 CW 2013-11-24 1543 DP9A          599 14     W0MM          599 04     0
QSO: 28063 CW 2013-11-24 1544 DP9A          599 14     KQ1F          599 05     0
QSO: 28063 CW 2013-11-24 1544 DP9A          599 14     WA3F          599 05     0
QSO: 28063 CW 2013-11-24 1544 DP9A          599 14     K5IID         599 04     0
QSO: 28063 CW 2013-11-24 1546 DP9A          599 14     K8CW          599 04     0
QSO: 28063 CW 2013-11-24 1547 DP9A          599 14     NC5O          599 04     0
QSO: 28063 CW 2013-11-24 1547 DP9A          599 14     N1YX          599 05     0
QSO: 28063 CW 2013-11-24 1547 DP9A          599 14     N4JF          599 04     0
QSO: 28064 CW 2013-11-24 1549 DP9A          599 14     PI4TUE        599 14     0
QSO: 28063 CW 2013-11-24 1549 DP9A          599 14     AB3CX         599 05     0
QSO: 28024 CW 2013-11-24 1550 DP9A          599 14     K5TU          599 04     0
QSO: 28024 CW 2013-11-24 1550 DP9A          599 14     N4PD          599 05     0
QSO: 28024 CW 2013-11-24 1551 DP9A          599 14     K5ME          599 04     0
QSO: 28024 CW 2013-11-24 1551 DP9A          599 14     K2LS          599 05     0
QSO: 28024 CW 2013-11-24 1551 DP9A          599 14     XE2AU         599 06     0
QSO: 28024 CW 2013-11-24 1551 DP9A          599 14     AE4O          599 05     0
QSO: 28024 CW 2013-11-24 1552 DP9A          599 14     N4ARO         599 04     0
QSO: 28024 CW 2013-11-24 1552 DP9A          599 14     N2AA          599 05     0
QSO: 28024 CW 2013-11-24 1552 DP9A          599 14     KK9N          599 04     0
QSO: 28024 CW 2013-11-24 1553 DP9A          599 14     NX5M          599 04     0
QSO: 28024 CW 2013-11-24 1553 DP9A          599 14     WN1E          599 05     0
QSO: 28024 CW 2013-11-24 1553 DP9A          599 14     ND4V          599 05     0
QSO: 28024 CW 2013-11-24 1554 DP9A          599 14     N4ZR          599 05     0
QSO: 28024 CW 2013-11-24 1554 DP9A          599 14     KK1W          599 05     0
QSO: 28024 CW 2013-11-24 1555 DP9A          599 14     SM6NOC        599 14     0
QSO: 28024 CW 2013-11-24 1556 DP9A          599 14     AG4WY         599 05     0
QSO: 28024 CW 2013-11-24 1556 DP9A          599 14     W2NRA         599 05     0
QSO: 28024 CW 2013-11-24 1557 DP9A          599 14     WU3U          599 05     0
QSO: 28024 CW 2013-11-24 1557 DP9A          599 14     W1ZT          599 05     0
QSO: 28024 CW 2013-11-24 1558 DP9A          599 14     AE1T          599 05     0
QSO: 28024 CW 2013-11-24 1558 DP9A          599 14     N4DW          599 04     0
QSO: 28024 CW 2013-11-24 1558 DP9A          599 14     NZ3D          599 05     0
QSO: 28024 CW 2013-11-24 1559 DP9A          599 14     W4OC          599 05     0
QSO: 28024 CW 2013-11-24 1600 DP9A          599 14     N9PL          599 05     0
QSO: 28024 CW 2013-11-24 1601 DP9A          599 14     AB5EB         599 04     0
QSO: 28024 CW 2013-11-24 1603 DP9A          599 14     N3WT          599 05     0
QSO: 28024 CW 2013-11-24 1604 DP9A          599 14     WI2E          599 05     0
QSO: 28024 CW 2013-11-24 1604 DP9A          599 14     W0HBH         599 04     0
QSO: 28024 CW 2013-11-24 1605 DP9A          599 14     W1XV          599 05     0
QSO: 28024 CW 2013-11-24 1605 DP9A          599 14     K1HTV         599 05     0
QSO:  7047 CW 2013-11-24 1605 DP9A          599 14     UK7AL         599 17     1
QSO: 28024 CW 2013-11-24 1605 DP9A          599 14     CT3AS         599 33     0
QSO: 28024 CW 2013-11-24 1605 DP9A          599 14     N0HR          599 04     0
QSO: 28024 CW 2013-11-24 1606 DP9A          599 14     K4LRP         599 05     0
QSO: 28024 CW 2013-11-24 1606 DP9A          599 14     K0TV          599 05     0
QSO: 28024 CW 2013-11-24 1606 DP9A          599 14     K2SE          599 05     0
QSO: 28024 CW 2013-11-24 1608 DP9A          599 14     AA1IK         599 05     0
QSO: 28024 CW 2013-11-24 1608 DP9A          599 14     NF8R          599 04     0
QSO: 28024 CW 2013-11-24 1610 DP9A          599 14     W3BBO         599 05     0
QSO: 28010 CW 2013-11-24 1618 DP9A          599 14     YN2CC         599 07     0
QSO: 21111 CW 2013-11-24 1619 DP9A          599 14     VP2V/N3DXX    599 08     1
QSO: 14001 CW 2013-11-24 1624 DP9A          599 14     K7RL          599 03     0
QSO: 14002 CW 2013-11-24 1626 DP9A          599 14     N5CR          599 03     0
QSO: 14003 CW 2013-11-24 1627 DP9A          599 14     W0ETT         599 04     0
QSO: 14003 CW 2013-11-24 1627 DP9A          599 14     RG7A          599 16     0
QSO: 14003 CW 2013-11-24 1629 DP9A          599 14     VE7VR         599 03     0
QSO: 14003 CW 2013-11-24 1630 DP9A          599 14     K8JQ          599 05     0
QSO: 14003 CW 2013-11-24 1631 DP9A          599 14     YO5BRE        599 20     0
QSO: 14000 CW 2013-11-24 1632 DP9A          599 14     VY2TT         599 05     0
QSO: 14005 CW 2013-11-24 1633 DP9A          599 14     TM2Y          599 14     0
QSO: 14011 CW 2013-11-24 1635 DP9A          599 14     VA7OM         599 03     0
QSO: 14013 CW 2013-11-24 1635 DP9A          599 14     YR1C          599 20     0
QSO: 21002 CW 2013-11-24 1639 DP9A          599 14     K3CR          599 05     0
QSO: 21002 CW 2013-11-24 1640 DP9A          599 14     VE5ZX         599 04     0
QSO: 21003 CW 2013-11-24 1641 DP9A          599 14     WA4DT         599 05     0
QSO: 21003 CW 2013-11-24 1642 DP9A          599 14     N2AA          599 05     0
QSO: 21003 CW 2013-11-24 1643 DP9A          599 14     OK1TN         599 15     0
QSO: 21003 CW 2013-11-24 1644 DP9A          599 14     NU5M          599 04     0
QSO: 21003 CW 2013-11-24 1644 DP9A          599 14     N0KV          599 04     0
QSO: 28065 CW 2013-11-24 1644 DP9A          599 14     FS/WJ2O       599 08     1
QSO: 21003 CW 2013-11-24 1644 DP9A          599 14     NR7T          599 03     0
QSO: 21003 CW 2013-11-24 1645 DP9A          599 14     KE8M          599 04     0
QSO: 21003 CW 2013-11-24 1645 DP9A          599 14     WK1FZM        599 05     0
QSO: 21003 CW 2013-11-24 1646 DP9A          599 14     K5IID         599 04     0
QSO: 21003 CW 2013-11-24 1646 DP9A          599 14     VA2AM         599 05     0
QSO: 21003 CW 2013-11-24 1646 DP9A          599 14     N4HB          599 05     0
QSO: 21003 CW 2013-11-24 1647 DP9A          599 14     W1ZS          599 05     0
QSO: 21003 CW 2013-11-24 1647 DP9A          599 14     KE0L          599 04     0
QSO: 21003 CW 2013-11-24 1647 DP9A          599 14     AB4SF         599 05     0
QSO: 21003 CW 2013-11-24 1648 DP9A          599 14     AK1G          599 05     0
QSO: 21003 CW 2013-11-24 1648 DP9A          599 14     NX0I          599 04     0
QSO: 21003 CW 2013-11-24 1649 DP9A          599 14     N9KY          599 04     0
QSO: 21003 CW 2013-11-24 1650 DP9A          599 14     WA8MCD        599 04     0
QSO: 21003 CW 2013-11-24 1650 DP9A          599 14     K6RM          599 05     0
QSO: 21003 CW 2013-11-24 1651 DP9A          599 14     NQ2W          599 05     0
QSO: 21003 CW 2013-11-24 1651 DP9A          599 14     KF2O          599 05     0
QSO: 21003 CW 2013-11-24 1651 DP9A          599 14     AC4RD         599 05     0
QSO: 21003 CW 2013-11-24 1651 DP9A          599 14     SM5CEU        599 14     0
QSO: 21003 CW 2013-11-24 1652 DP9A          599 14     W7ZR          599 03     0
QSO: 21003 CW 2013-11-24 1652 DP9A          599 14     NQ6L          599 03     0
QSO: 21003 CW 2013-11-24 1652 DP9A          599 14     W4TTM         599 04     0
QSO: 21003 CW 2013-11-24 1653 DP9A          599 14     PA3GDD        599 14     0
QSO: 21003 CW 2013-11-24 1653 DP9A          599 14     AB3UM         599 05     0
QSO: 21003 CW 2013-11-24 1654 DP9A          599 14     N3ZA          599 05     0
QSO: 21003 CW 2013-11-24 1654 DP9A          599 14     K2LS          599 05     0
QSO: 21003 CW 2013-11-24 1654 DP9A          599 14     K4VV          599 05     0
QSO: 21003 CW 2013-11-24 1655 DP9A          599 14     N9NC          599 05     0
QSO: 21003 CW 2013-11-24 1655 DP9A          599 14     WD8S          599 04     0
QSO: 21003 CW 2013-11-24 1656 DP9A          599 14     S50G          599 15     0
QSO: 21003 CW 2013-11-24 1656 DP9A          599 14     WI3Y          599 05     0
QSO: 21003 CW 2013-11-24 1656 DP9A          599 14     VE2KOT        599 05     0
QSO: 21003 CW 2013-11-24 1657 DP9A          599 14     WA4GQG        599 05     0
QSO: 21003 CW 2013-11-24 1657 DP9A          599 14     K5NA          599 04     0
QSO: 21003 CW 2013-11-24 1657 DP9A          599 14     AE5GT         599 04     0
QSO: 21003 CW 2013-11-24 1658 DP9A          599 14     N1DC          599 05     0
QSO: 21003 CW 2013-11-24 1659 DP9A          599 14     K9DJ          599 04     0
QSO: 21003 CW 2013-11-24 1659 DP9A          599 14     NO9E          599 05     0
QSO: 21003 CW 2013-11-24 1659 DP9A          599 14     CN2AA         599 33     0
QSO: 21003 CW 2013-11-24 1659 DP9A          599 14     K9MMS         599 04     0
QSO: 21003 CW 2013-11-24 1659 DP9A          599 14     KB9ILT        599 04     0
QSO: 21003 CW 2013-11-24 1700 DP9A          599 14     N5ZC          599 04     0
QSO: 21003 CW 2013-11-24 1700 DP9A          599 14     N9SB          599 04     0
QSO: 21003 CW 2013-11-24 1700 DP9A          599 14     NK7U          599 03     0
QSO: 21003 CW 2013-11-24 1701 DP9A          599 14     KB1EFS        599 05     0
QSO: 21003 CW 2013-11-24 1702 DP9A          599 14     W1MSW         599 05     0
QSO: 21003 CW 2013-11-24 1702 DP9A          599 14     N1YX          599 05     0
QSO: 21003 CW 2013-11-24 1703 DP9A          599 14     N5SI          599 04     0
QSO: 21003 CW 2013-11-24 1703 DP9A          599 14     HA30S         599 15     0
QSO: 21003 CW 2013-11-24 1703 DP9A          599 14     K4FXN         599 04     0
QSO: 21003 CW 2013-11-24 1703 DP9A          599 14     K3PH          599 05     0
QSO: 21003 CW 2013-11-24 1704 DP9A          599 14     VE3LC         599 04     0
QSO: 21003 CW 2013-11-24 1704 DP9A          599 14     YU5A          599 15     0
QSO: 21003 CW 2013-11-24 1705 DP9A          599 14     NE8O/4        599 05     0
QSO: 21003 CW 2013-11-24 1705 DP9A          599 14     K2BX          599 05     0
QSO: 21003 CW 2013-11-24 1706 DP9A          599 14     AA4R          599 05     0
QSO: 21003 CW 2013-11-24 1706 DP9A          599 14     K0HB          599 04     0
QSO: 21003 CW 2013-11-24 1707 DP9A          599 14     W4FDA         599 05     0
QSO: 21003 CW 2013-11-24 1708 DP9A          599 14     HG1R          599 15     0
QSO: 21003 CW 2013-11-24 1708 DP9A          599 14     KG1D          599 05     0
QSO: 21003 CW 2013-11-24 1709 DP9A          599 14     AB3IC         599 05     0
QSO: 21003 CW 2013-11-24 1710 DP9A          599 14     K3PP          599 05     0
