START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: F4DXW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2468040
OPERATORS:
NAME: VAN LANGHENHOVEN STEPHANE
SOAPBOX:
QSO:  3508 CW 2013-11-23 0011 F4DXW         599 14     MZ5B          599 14     0
QSO: 21049 CW 2013-11-23 1941 F4DXW         599 14     N5AU          599 04     0
QSO: 21049 CW 2013-11-23 1942 F4DXW         599 14     K9IMM         599 04     0
QSO: 21049 CW 2013-11-23 1942 F4DXW         599 14     WA9AQN        599 04     0
QSO: 21050 CW 2013-11-23 1942 F4DXW         599 14     W1CSM         599 05     0
QSO: 21050 CW 2013-11-23 1943 F4DXW         599 14     W3ZL          599 05     0
QSO: 21049 CW 2013-11-23 1944 F4DXW         599 14     N2YBB         599 05     0
QSO: 21050 CW 2013-11-23 1945 F4DXW         599 14     W2YC          599 05     0
QSO: 21050 CW 2013-11-23 1945 F4DXW         599 14     K3NK          599 05     0
QSO: 21050 CW 2013-11-23 1946 F4DXW         599 14     W6FA          599 03     0
QSO: 21050 CW 2013-11-23 1947 F4DXW         599 14     VE2LX         599 05     0
QSO: 21050 CW 2013-11-23 1947 F4DXW         599 14     KG1E          599 05     0
QSO: 21049 CW 2013-11-23 1948 F4DXW         599 14     NK9G          599 04     0
QSO: 21050 CW 2013-11-23 1949 F4DXW         599 14     N2GC          599 05     0
QSO: 21050 CW 2013-11-23 1949 F4DXW         599 14     NE1RD         599 05     0
QSO: 21050 CW 2013-11-23 1950 F4DXW         599 14     K0FLY         599 04     0
QSO: 21050 CW 2013-11-23 1950 F4DXW         599 14     N5PO          599 04     0
QSO: 21050 CW 2013-11-23 1952 F4DXW         599 14     VE2QY         599 05     0
QSO: 21050 CW 2013-11-23 2001 F4DXW         599 14     VE3YAA        599 04     0
QSO: 21049 CW 2013-11-23 2002 F4DXW         599 14     W9OP          599 04     0
QSO: 21049 CW 2013-11-23 2003 F4DXW         599 14     KE1F          599 05     0
QSO: 21049 CW 2013-11-23 2004 F4DXW         599 14     WT3Q          599 05     0
QSO: 21022 CW 2013-11-23 2008 F4DXW         599 14     C6AKQ         599 08     0
QSO: 14002 CW 2013-11-23 2010 F4DXW         599 14     K5ZD          599 05     0
QSO: 14009 CW 2013-11-23 2011 F4DXW         599 14     VE7GL         599 03     0
QSO: 14028 CW 2013-11-23 2012 F4DXW         599 14     HI3A          599 08     0
QSO: 14032 CW 2013-11-23 2012 F4DXW         599 14     PJ2T          599 09     0
QSO: 14001 CW 2013-11-23 2013 F4DXW         599 14     AD8P          599 04     0
QSO: 14073 CW 2013-11-23 2014 F4DXW         599 14     HK1NA         599 09     0
QSO: 14061 CW 2013-11-23 2018 F4DXW         599 14     VC2R          599 02     0
QSO: 14059 CW 2013-11-23 2018 F4DXW         599 14     V26K          599 08     0
QSO: 14065 CW 2013-11-23 2019 F4DXW         599 14     9Y4W          599 09     0
QSO: 14056 CW 2013-11-23 2021 F4DXW         599 14     NP4Z          599 08     0
QSO: 14013 CW 2013-11-23 2021 F4DXW         599 14     P40L          599 09     0
QSO: 14073 CW 2013-11-23 2022 F4DXW         599 14     J87GU         599 08     0
QSO: 14079 CW 2013-11-23 2025 F4DXW         599 14     HC2TWA        599 10     0
QSO: 14053 CW 2013-11-23 2030 F4DXW         599 14     PY3OZ         599 11     0
QSO: 14041 CW 2013-11-23 2031 F4DXW         599 14     PJ4Q          599 09     0
QSO: 14000 CW 2013-11-23 2034 F4DXW         599 14     K1LZ          599 05     0
QSO: 14001 CW 2013-11-23 2035 F4DXW         599 14     W3KL          599 05     0
QSO: 14002 CW 2013-11-23 2036 F4DXW         599 14     K0DQ          599 05     0
QSO: 14004 CW 2013-11-23 2036 F4DXW         599 14     KC1XX         599 05     0
QSO: 14005 CW 2013-11-23 2036 F4DXW         599 14     K3LR          599 05     0
QSO: 14006 CW 2013-11-23 2037 F4DXW         599 14     WE3C          599 05     0
QSO: 14003 CW 2013-11-23 2037 F4DXW         599 14     KV2K          599 05     0
QSO: 14002 CW 2013-11-23 2038 F4DXW         599 14     K1JB          599 05     0
QSO: 14004 CW 2013-11-23 2038 F4DXW         599 14     W3LPL         599 05     0
QSO: 14006 CW 2013-11-23 2039 F4DXW         599 14     NR4M          599 05     0
QSO: 14005 CW 2013-11-23 2039 F4DXW         599 14     NN3W          599 05     0
QSO: 14008 CW 2013-11-23 2040 F4DXW         599 14     NQ4I          599 05     0
QSO: 14010 CW 2013-11-23 2040 F4DXW         599 14     KB1W          599 05     0
QSO: 14013 CW 2013-11-23 2040 F4DXW         599 14     K5GN          599 04     0
QSO: 14017 CW 2013-11-23 2041 F4DXW         599 14     KQ2M          599 05     0
QSO: 14023 CW 2013-11-23 2042 F4DXW         599 14     N1LN          599 05     0
QSO: 14014 CW 2013-11-23 2042 F4DXW         599 14     K1AR          599 05     0
QSO: 14014 CW 2013-11-23 2043 F4DXW         599 14     NY3A          599 05     0
QSO: 14018 CW 2013-11-23 2043 F4DXW         599 14     K0RF          599 04     0
QSO: 14018 CW 2013-11-23 2044 F4DXW         599 14     VE6RST        599 04     0
QSO: 14022 CW 2013-11-23 2045 F4DXW         599 14     W3EF          599 05     0
QSO: 14028 CW 2013-11-23 2046 F4DXW         599 14     NN1N          599 05     0
QSO: 14030 CW 2013-11-23 2046 F4DXW         599 14     VE3KI         599 04     0
QSO: 14042 CW 2013-11-23 2047 F4DXW         599 14     K4RO          599 04     0
QSO: 14043 CW 2013-11-23 2047 F4DXW         599 14     VE3YAA        599 04     0
QSO: 14039 CW 2013-11-23 2049 F4DXW         599 14     VE3BR         599 04     0
QSO: 14036 CW 2013-11-23 2049 F4DXW         599 14     W5RU          599 04     0
QSO: 14048 CW 2013-11-23 2049 F4DXW         599 14     K8AZ          599 04     0
QSO: 14049 CW 2013-11-23 2050 F4DXW         599 14     NN3RP         599 05     0
QSO: 14050 CW 2013-11-23 2052 F4DXW         599 14     K4TCG         599 04     0
QSO: 14059 CW 2013-11-23 2052 F4DXW         599 14     VE3MIS        599 04     0
QSO: 14063 CW 2013-11-23 2053 F4DXW         599 14     VE3RZ         599 04     0
QSO: 14069 CW 2013-11-23 2054 F4DXW         599 14     K1GU          599 04     0
QSO: 14062 CW 2013-11-23 2054 F4DXW         599 14     W4RM          599 05     0
QSO: 14065 CW 2013-11-23 2055 F4DXW         599 14     EF8X          599 33     0
QSO: 14000 CW 2013-11-23 2055 F4DXW         599 14     W2FU          599 05     0
QSO: 14008 CW 2013-11-23 2056 F4DXW         599 14     K1KI          599 05     0
QSO: 14014 CW 2013-11-23 2057 F4DXW         599 14     K1LT          599 04     0
QSO: 14009 CW 2013-11-23 2057 F4DXW         599 14     K0MD          599 04     0
QSO: 14007 CW 2013-11-23 2058 F4DXW         599 14     W0AIH         599 04     0
QSO: 14007 CW 2013-11-23 2059 F4DXW         599 14     VE3EJ         599 04     0
QSO: 14019 CW 2013-11-23 2059 F4DXW         599 14     K5TR          599 04     0
QSO: 14025 CW 2013-11-23 2100 F4DXW         599 14     K1LI          599 05     0
QSO: 14030 CW 2013-11-23 2101 F4DXW         599 14     K1KP          599 05     0
QSO: 14028 CW 2013-11-23 2102 F4DXW         599 14     K2TTM         599 05     0
QSO: 14025 CW 2013-11-23 2102 F4DXW         599 14     W8AV          599 04     0
QSO: 14029 CW 2013-11-23 2103 F4DXW         599 14     NY4A          599 05     0
QSO: 14029 CW 2013-11-23 2104 F4DXW         599 14     CJ3T          599 04     0
QSO: 14032 CW 2013-11-23 2105 F4DXW         599 14     WX0B          599 04     0
QSO: 14033 CW 2013-11-23 2106 F4DXW         599 14     W0FLS         599 04     0
QSO: 14036 CW 2013-11-23 2106 F4DXW         599 14     N3UM          599 05     0
QSO: 14047 CW 2013-11-23 2107 F4DXW         599 14     NE3H          599 05     0
QSO: 14055 CW 2013-11-23 2108 F4DXW         599 14     W2YC          599 05     0
QSO: 14056 CW 2013-11-23 2108 F4DXW         599 14     9Y4/VE3EY     599 09     0
QSO: 14060 CW 2013-11-23 2109 F4DXW         599 14     EF8U          599 33     0
QSO: 14012 CW 2013-11-23 2112 F4DXW         599 14     NA8V          599 04     0
QSO: 14031 CW 2013-11-23 2112 F4DXW         599 14     NK7U          599 03     0
QSO: 14021 CW 2013-11-23 2113 F4DXW         599 14     K9QVB         599 04     0
QSO: 14028 CW 2013-11-23 2114 F4DXW         599 14     N5NU          599 04     0
QSO: 14022 CW 2013-11-23 2116 F4DXW         599 14     WW4LL         599 05     0
QSO: 14053 CW 2013-11-23 2117 F4DXW         599 14     K9CT          599 04     0
QSO: 14001 CW 2013-11-23 2118 F4DXW         599 14     V49J          599 08     0
QSO: 14067 CW 2013-11-23 2119 F4DXW         599 14     ON4IA         599 14     0
QSO: 14043 CW 2013-11-23 2120 F4DXW         599 14     GD6IA         599 14     0
QSO: 14030 CW 2013-11-23 2124 F4DXW         599 14     WB2UDC        599 05     0
QSO: 14030 CW 2013-11-23 2125 F4DXW         599 14     W3IQ          599 04     0
QSO: 14030 CW 2013-11-23 2126 F4DXW         599 14     WR2G          599 05     0
QSO: 14030 CW 2013-11-23 2126 F4DXW         599 14     N4WW          599 05     0
QSO: 14030 CW 2013-11-23 2128 F4DXW         599 14     N2GA          599 05     0
QSO: 14030 CW 2013-11-23 2130 F4DXW         599 14     K4IKM         599 05     0
QSO: 14030 CW 2013-11-23 2131 F4DXW         599 14     ND8L          599 04     0
QSO: 14027 CW 2013-11-23 2133 F4DXW         599 14     EI1Y          599 14     0
QSO: 14076 CW 2013-11-23 2136 F4DXW         599 14     J73A          599 08     0
QSO: 14001 CW 2013-11-23 2140 F4DXW         599 14     CX2DK         599 13     0
QSO: 14064 CW 2013-11-23 2141 F4DXW         599 14     LT1F          599 13     0
QSO: 14024 CW 2013-11-23 2144 F4DXW         599 14     PJ7W          599 08     0
QSO: 14036 CW 2013-11-23 2146 F4DXW         599 14     V31ZM         599 07     0
QSO: 14070 CW 2013-11-23 2146 F4DXW         599 14     NP2P          599 08     0
QSO: 14004 CW 2013-11-23 2147 F4DXW         599 14     K3MD          599 05     0
QSO: 14020 CW 2013-11-23 2149 F4DXW         599 14     WW4B          599 05     0
QSO: 14023 CW 2013-11-23 2150 F4DXW         599 14     W8TA          599 04     0
QSO: 14029 CW 2013-11-23 2151 F4DXW         599 14     K9DU          599 04     0
QSO: 14024 CW 2013-11-23 2151 F4DXW         599 14     VE3BZ         599 04     0
QSO: 14040 CW 2013-11-23 2153 F4DXW         599 14     HC1WDT        599 10     0
QSO: 14060 CW 2013-11-23 2155 F4DXW         599 14     VE3OI         599 04     0
QSO: 14030 CW 2013-11-23 2159 F4DXW         599 14     K5WP          599 04     0
QSO: 14030 CW 2013-11-23 2200 F4DXW         599 14     W3OA          599 05     0
QSO: 14012 CW 2013-11-23 2206 F4DXW         599 14     VE3AXC        599 04     0
QSO: 21035 CW 2013-11-23 2210 F4DXW         599 14     OA4SS         599 10     0
QSO: 21016 CW 2013-11-23 2211 F4DXW         599 14     J87GU         599 08     0
QSO: 21022 CW 2013-11-23 2216 F4DXW         599 14     CE3CT         599 12     0
QSO:  3504 CW 2013-11-23 2223 F4DXW         599 14     YU7U          599 15     0
QSO:  3532 CW 2013-11-23 2225 F4DXW         599 14     ER3AU         599 16     0
QSO:  3506 CW 2013-11-23 2226 F4DXW         599 14     OK5OK         599 15     0
QSO:  3507 CW 2013-11-23 2227 F4DXW         599 14     DL3ASM        599 14     0
QSO:  3511 CW 2013-11-23 2228 F4DXW         599 14     RA6CA         599 16     0
QSO:  3512 CW 2013-11-23 2229 F4DXW         599 14     RL3A          599 16     0
QSO:  3513 CW 2013-11-23 2230 F4DXW         599 14     RT5Z          599 16     0
QSO:  3514 CW 2013-11-23 2231 F4DXW         599 14     M6T           599 14     0
QSO:  3516 CW 2013-11-23 2232 F4DXW         599 14     LY2F          599 15     0
QSO:  3517 CW 2013-11-23 2233 F4DXW         599 14     PA6Y          599 14     0
QSO:  3519 CW 2013-11-23 2234 F4DXW         599 14     RN3AKK        599 16     0
QSO:  3520 CW 2013-11-23 2235 F4DXW         599 14     DL7VHP        599 14     0
QSO:  3519 CW 2013-11-23 2236 F4DXW         599 14     OL5Y          599 15     0
QSO:  3523 CW 2013-11-23 2237 F4DXW         599 14     OT4A          599 14     0
QSO:  3526 CW 2013-11-23 2239 F4DXW         599 14     R7NW          599 16     0
QSO:  3522 CW 2013-11-23 2240 F4DXW         599 14     UN7CW         599 17     0
QSO:  3523 CW 2013-11-23 2241 F4DXW         599 14     9A2AJ         599 15     0
QSO:  3530 CW 2013-11-23 2243 F4DXW         599 14     G3VMW         599 14     0
QSO:  3538 CW 2013-11-23 2244 F4DXW         599 14     UA1ANA        599 16     0
QSO:  3542 CW 2013-11-23 2245 F4DXW         599 14     S57WJ         599 15     0
QSO:  3545 CW 2013-11-23 2246 F4DXW         599 14     RA3NC         599 16     0
QSO:  3547 CW 2013-11-23 2246 F4DXW         599 14     UA1OMS        599 16     0
QSO:  3558 CW 2013-11-23 2248 F4DXW         599 14     OK2BUT        599 15     0
QSO:  3560 CW 2013-11-23 2249 F4DXW         599 14     OQ5A          599 14     0
QSO:  3559 CW 2013-11-23 2250 F4DXW         599 14     OM5M          599 15     0
QSO:  3569 CW 2013-11-23 2250 F4DXW         599 14     ON4VMA        599 14     0
QSO:  3567 CW 2013-11-23 2251 F4DXW         599 14     OG6N          599 15     0
QSO:  3562 CW 2013-11-23 2251 F4DXW         599 14     S56CW         599 15     0
QSO:  3573 CW 2013-11-23 2252 F4DXW         599 14     DA0I          599 14     0
QSO:  3575 CW 2013-11-23 2253 F4DXW         599 14     EC7ABV        599 14     0
QSO:  3570 CW 2013-11-23 2254 F4DXW         599 14     LZ20TRC       599 20     0
QSO:  3562 CW 2013-11-23 2254 F4DXW         599 14     DK5DQ         599 14     0
QSO:  3552 CW 2013-11-23 2255 F4DXW         599 14     IK8UND        599 15     0
QSO:  3549 CW 2013-11-23 2256 F4DXW         599 14     SC6M          599 14     0
QSO:  3545 CW 2013-11-23 2258 F4DXW         599 14     SA5N          599 14     0
QSO:  3506 CW 2013-11-24 0458 F4DXW         599 14     G4AMT         599 14     0
QSO:  3511 CW 2013-11-24 0459 F4DXW         599 14     W8UVZ         599 04     0
QSO:  3508 CW 2013-11-24 0501 F4DXW         599 14     DL3JJ         599 14     0
QSO:  3513 CW 2013-11-24 0502 F4DXW         599 14     EF2A          599 14     0
QSO:  3504 CW 2013-11-24 0502 F4DXW         599 14     WX3B          599 05     0
QSO:  3525 CW 2013-11-24 0504 F4DXW         599 14     DJ5AN         599 14     0
QSO:  3520 CW 2013-11-24 0505 F4DXW         599 14     VE3BZ         599 04     0
QSO:  3526 CW 2013-11-24 0507 F4DXW         599 14     N3UM          599 05     0
QSO:  3510 CW 2013-11-24 0509 F4DXW         599 14     K2QMF         599 05     0
QSO:  3509 CW 2013-11-24 0510 F4DXW         599 14     WX0B          599 04     0
QSO:  3514 CW 2013-11-24 0511 F4DXW         599 14     N9NC          599 05     0
QSO:  3520 CW 2013-11-24 0514 F4DXW         599 14     IK1PMR        599 15     0
QSO:  3531 CW 2013-11-24 0515 F4DXW         599 14     K4ZW          599 05     0
QSO:  3534 CW 2013-11-24 0516 F4DXW         599 14     OM7RU         599 15     0
QSO:  3519 CW 2013-11-24 0517 F4DXW         599 14     W5RU          599 04     0
QSO:  3537 CW 2013-11-24 0518 F4DXW         599 14     K9RS          599 05     0
QSO:  3539 CW 2013-11-24 0519 F4DXW         599 14     LZ1QZ         599 20     0
QSO:  3542 CW 2013-11-24 0519 F4DXW         599 14     OK5W          599 15     0
QSO:  3546 CW 2013-11-24 0520 F4DXW         599 14     K4RO          599 04     0
QSO:  3540 CW 2013-11-24 0521 F4DXW         599 14     K3EL          599 05     0
QSO:  3552 CW 2013-11-24 0523 F4DXW         599 14     K4LY          599 05     0
QSO:  3551 CW 2013-11-24 0524 F4DXW         599 14     OK7AW         599 15     0
QSO:  3562 CW 2013-11-24 0526 F4DXW         599 14     S57KM         599 15     0
QSO:  3574 CW 2013-11-24 0527 F4DXW         599 14     DK5IM         599 14     0
QSO:  3519 CW 2013-11-24 0531 F4DXW         599 14     OH2XX         599 15     0
QSO:  3514 CW 2013-11-24 0531 F4DXW         599 14     W1QS          599 05     0
QSO:  3547 CW 2013-11-24 0534 F4DXW         599 14     OK1CZ         599 15     0
QSO:  3555 CW 2013-11-24 0535 F4DXW         599 14     DL6KWN        599 14     0
QSO:  3565 CW 2013-11-24 0536 F4DXW         599 14     K2XR          599 05     0
QSO:  3578 CW 2013-11-24 0537 F4DXW         599 14     SP7IFM        599 15     0
QSO:  3571 CW 2013-11-24 0538 F4DXW         599 14     UT3WX         599 16     0
QSO:  3530 CW 2013-11-24 0540 F4DXW         599 14     DJ8OG         599 14     0
QSO:  3546 CW 2013-11-24 0541 F4DXW         599 14     WK1Q          599 05     0
QSO:  3574 CW 2013-11-24 0547 F4DXW         599 14     TF3AM         599 40     0
QSO:  3574 CW 2013-11-24 0547 F4DXW         599 14     EE5D          599 14     0
QSO:  3574 CW 2013-11-24 0549 F4DXW         599 14     DL8WEM        599 14     0
QSO:  3574 CW 2013-11-24 0549 F4DXW         599 14     DL0NG         599 14     0
QSO:  3574 CW 2013-11-24 0550 F4DXW         599 14     SN5J          599 15     0
QSO:  3574 CW 2013-11-24 0552 F4DXW         599 14     WX4G          599 05     0
QSO:  3574 CW 2013-11-24 0553 F4DXW         599 14     DL2ANM        599 14     0
QSO:  3574 CW 2013-11-24 0553 F4DXW         599 14     LZ2SC         599 20     0
QSO:  3574 CW 2013-11-24 0556 F4DXW         599 14     E74X          599 15     0
QSO:  3574 CW 2013-11-24 0557 F4DXW         599 14     W4ML          599 05     0
QSO:  3574 CW 2013-11-24 0559 F4DXW         599 14     S53V          599 15     0
QSO:  3535 CW 2013-11-24 0606 F4DXW         599 14     HK1NA         599 09     0
QSO:  3568 CW 2013-11-24 0608 F4DXW         599 14     T43T          599 08     0
QSO:  3507 CW 2013-11-24 0614 F4DXW         599 14     W3KL          599 05     0
QSO:  3510 CW 2013-11-24 0615 F4DXW         599 14     HB9ARF        599 14     0
QSO:  3522 CW 2013-11-24 0617 F4DXW         599 14     N9NB          599 05     0
QSO:  3547 CW 2013-11-24 0619 F4DXW         599 14     DJ7AO         599 14     0
QSO: 14062 CW 2013-11-24 0623 F4DXW         599 14     Z37Y          599 15     0
QSO: 14051 CW 2013-11-24 0624 F4DXW         599 14     4K7Z          599 21     0
QSO: 14066 CW 2013-11-24 0625 F4DXW         599 14     9H3TX         599 15     0
QSO: 14055 CW 2013-11-24 0626 F4DXW         599 14     EF9O          599 33     0
QSO: 14039 CW 2013-11-24 0633 F4DXW         599 14     ZM4T          599 32     0
QSO: 14030 CW 2013-11-24 0634 F4DXW         599 14     TO7A          599 08     0
QSO: 14076 CW 2013-11-24 0643 F4DXW         599 14     CE3AA         599 12     0
QSO: 14008 CW 2013-11-24 0645 F4DXW         599 14     JH4UTP        599 25     0
QSO: 14004 CW 2013-11-24 0645 F4DXW         599 14     JE1ZWT        599 25     0
QSO: 14032 CW 2013-11-24 0647 F4DXW         599 14     XT2FCJ        599 35     0
QSO: 14017 CW 2013-11-24 0657 F4DXW         599 14     P33W          599 20     0
QSO: 14011 CW 2013-11-24 0700 F4DXW         599 14     JA7AKH        599 25     0
QSO: 14015 CW 2013-11-24 0701 F4DXW         599 14     RW4WA         599 16     0
QSO: 14013 CW 2013-11-24 0702 F4DXW         599 14     R3FXY         599 16     0
QSO: 14020 CW 2013-11-24 0702 F4DXW         599 14     R9AE          599 17     0
QSO: 14020 CW 2013-11-24 0703 F4DXW         599 14     UA9AX         599 17     0
QSO: 14009 CW 2013-11-24 0703 F4DXW         599 14     RV9U          599 18     0
QSO: 14024 CW 2013-11-24 0704 F4DXW         599 14     UA3R          599 16     0
QSO: 14030 CW 2013-11-24 0704 F4DXW         599 14     RT9X          599 17     0
QSO: 14037 CW 2013-11-24 0705 F4DXW         599 14     SZ1A          599 20     0
QSO: 14037 CW 2013-11-24 0706 F4DXW         599 14     RT9C          599 17     0
QSO: 14037 CW 2013-11-24 0707 F4DXW         599 14     OK2SGY        599 15     0
QSO: 14037 CW 2013-11-24 0708 F4DXW         599 14     RN3FT         599 16     0
QSO: 14037 CW 2013-11-24 0709 F4DXW         599 14     UR5XMM        599 16     0
QSO: 14037 CW 2013-11-24 0710 F4DXW         599 14     SP9CUX        599 15     0
QSO: 14037 CW 2013-11-24 0711 F4DXW         599 14     RA4HPI        599 16     0
QSO: 14037 CW 2013-11-24 0712 F4DXW         599 14     RA9UN         599 18     0
QSO: 14037 CW 2013-11-24 0713 F4DXW         599 14     UZ2Q          599 16     0
QSO: 14037 CW 2013-11-24 0713 F4DXW         599 14     OK1FCA        599 15     0
QSO: 14037 CW 2013-11-24 0714 F4DXW         599 14     R3GV          599 16     0
QSO: 14037 CW 2013-11-24 0715 F4DXW         599 14     UN7CN         599 17     0
QSO: 14037 CW 2013-11-24 0715 F4DXW         599 14     EW2WN         599 16     0
QSO: 14037 CW 2013-11-24 0716 F4DXW         599 14     UT7E          599 16     0
QSO: 14037 CW 2013-11-24 0717 F4DXW         599 14     SP9NSV        599 15     0
QSO: 14037 CW 2013-11-24 0717 F4DXW         599 14     UA3QAM        599 16     0
QSO: 14037 CW 2013-11-24 0718 F4DXW         599 14     OH3KRH/QRP    599 15     0
QSO: 14037 CW 2013-11-24 0720 F4DXW         599 14     RK9QWM        599 17     0
QSO: 14037 CW 2013-11-24 0720 F4DXW         599 14     EW1NM         599 16     0
QSO: 14037 CW 2013-11-24 0721 F4DXW         599 14     R7FX          599 16     0
QSO: 14037 CW 2013-11-24 0721 F4DXW         599 14     R7MM          599 16     0
QSO: 14037 CW 2013-11-24 0722 F4DXW         599 14     EU6AA         599 16     0
QSO: 14037 CW 2013-11-24 0722 F4DXW         599 14     UR4GU         599 16     0
QSO: 14037 CW 2013-11-24 0723 F4DXW         599 14     OE3MWS        599 15     0
QSO: 14037 CW 2013-11-24 0724 F4DXW         599 14     RM2U          599 16     0
QSO: 14037 CW 2013-11-24 0724 F4DXW         599 14     RN3F          599 16     0
QSO: 14037 CW 2013-11-24 0724 F4DXW         599 14     DL4WA         599 14     0
QSO: 14037 CW 2013-11-24 0726 F4DXW         599 14     UW1M          599 16     0
QSO: 14037 CW 2013-11-24 0726 F4DXW         599 14     IV3BCA        599 15     0
QSO: 14037 CW 2013-11-24 0727 F4DXW         599 14     RX4YY         599 16     0
QSO: 14037 CW 2013-11-24 0728 F4DXW         599 14     SP3BES        599 15     0
QSO: 14037 CW 2013-11-24 0728 F4DXW         599 14     OK1MDK        599 15     0
QSO: 14037 CW 2013-11-24 0729 F4DXW         599 14     SP6IXU        599 15     0
QSO: 14037 CW 2013-11-24 0729 F4DXW         599 14     S57Q          599 15     0
QSO: 14037 CW 2013-11-24 0730 F4DXW         599 14     UT3I          599 16     0
QSO: 14037 CW 2013-11-24 0731 F4DXW         599 14     RQ4N          599 16     0
QSO: 14037 CW 2013-11-24 0732 F4DXW         599 14     HA8JV         599 15     0
QSO: 14037 CW 2013-11-24 0733 F4DXW         599 14     IK2FIL        599 15     0
QSO: 14037 CW 2013-11-24 0734 F4DXW         599 14     RA1WA/1       599 16     0
QSO: 14037 CW 2013-11-24 0735 F4DXW         599 14     IZ2AVK        599 15     0
QSO: 14044 CW 2013-11-24 0740 F4DXW         599 14     OH0V          599 15     0
QSO: 14042 CW 2013-11-24 0742 F4DXW         599 14     OV3X          599 14     0
QSO: 14004 CW 2013-11-24 0742 F4DXW         599 14     DL8UKE        599 14     0
QSO: 14005 CW 2013-11-24 0743 F4DXW         599 14     UR7MZ         599 16     0
QSO: 14012 CW 2013-11-24 0745 F4DXW         599 14     DL1A          599 14     0
QSO: 14007 CW 2013-11-24 0745 F4DXW         599 14     YO4CAH        599 20     0
QSO: 14009 CW 2013-11-24 0746 F4DXW         599 14     E74Y          599 15     0
QSO: 14013 CW 2013-11-24 0746 F4DXW         599 14     UY2IA         599 16     0
QSO: 14014 CW 2013-11-24 0747 F4DXW         599 14     UA5C          599 16     0
QSO: 14009 CW 2013-11-24 0748 F4DXW         599 14     OL3R          599 15     0
QSO: 14014 CW 2013-11-24 0748 F4DXW         599 14     YT7B          599 15     0
QSO: 14019 CW 2013-11-24 0749 F4DXW         599 14     US2E          599 16     0
QSO: 14020 CW 2013-11-24 0749 F4DXW         599 14     RZ3PX         599 16     0
QSO: 14019 CW 2013-11-24 0750 F4DXW         599 14     R3KM          599 16     0
QSO: 14015 CW 2013-11-24 0750 F4DXW         599 14     YT2ISM        599 15     0
QSO: 14021 CW 2013-11-24 0751 F4DXW         599 14     LY4A          599 15     0
QSO: 14023 CW 2013-11-24 0752 F4DXW         599 14     IK1PMR        599 15     0
QSO: 14024 CW 2013-11-24 0752 F4DXW         599 14     LY2X          599 15     0
QSO: 14024 CW 2013-11-24 0753 F4DXW         599 14     9A8M          599 15     0
QSO: 14026 CW 2013-11-24 0753 F4DXW         599 14     UT4ZG         599 16     0
QSO: 14020 CW 2013-11-24 0754 F4DXW         599 14     UW1WU         599 16     0
QSO: 14021 CW 2013-11-24 0755 F4DXW         599 14     S58P          599 15     0
QSO: 14029 CW 2013-11-24 0756 F4DXW         599 14     RT5Z          599 16     0
QSO: 14030 CW 2013-11-24 0757 F4DXW         599 14     SX8M          599 20     0
QSO: 14031 CW 2013-11-24 0758 F4DXW         599 14     RU1A          599 16     0
QSO: 14032 CW 2013-11-24 0759 F4DXW         599 14     DR4A          599 14     0
QSO: 14034 CW 2013-11-24 0759 F4DXW         599 14     RT1O          599 16     0
QSO: 14035 CW 2013-11-24 0800 F4DXW         599 14     RK4FM         599 16     0
QSO: 14037 CW 2013-11-24 0801 F4DXW         599 14     S52ZW         599 15     0
QSO: 14038 CW 2013-11-24 0802 F4DXW         599 14     DL4MCF        599 14     0
QSO: 14040 CW 2013-11-24 0802 F4DXW         599 14     RT4D          599 16     0
QSO: 14042 CW 2013-11-24 0803 F4DXW         599 14     EA5RS         599 14     0
QSO: 14044 CW 2013-11-24 0803 F4DXW         599 14     DD5M          599 14     0
QSO: 14043 CW 2013-11-24 0803 F4DXW         599 14     SK5LW         599 14     0
QSO: 14035 CW 2013-11-24 0804 F4DXW         599 14     SN2B          599 15     0
QSO: 14032 CW 2013-11-24 0805 F4DXW         599 14     OM7RU         599 15     0
QSO: 14046 CW 2013-11-24 0806 F4DXW         599 14     EI7M          599 14     0
QSO: 14048 CW 2013-11-24 0807 F4DXW         599 14     OM0WR         599 15     0
QSO: 14051 CW 2013-11-24 0808 F4DXW         599 14     RT0F          599 19     0
QSO: 14054 CW 2013-11-24 0808 F4DXW         599 14     OH6MW         599 15     0
QSO: 14053 CW 2013-11-24 0809 F4DXW         599 14     RM3Z          599 16     0
QSO: 14058 CW 2013-11-24 0810 F4DXW         599 14     YT6T          599 15     0
QSO: 14055 CW 2013-11-24 0811 F4DXW         599 14     JF1SQC        599 25     0
QSO: 21084 CW 2013-11-24 0812 F4DXW         599 14     JT1DX         599 23     0
QSO: 21007 CW 2013-11-24 0813 F4DXW         599 14     B1C           599 24     0
QSO: 21069 CW 2013-11-24 0814 F4DXW         599 14     AH2R          599 27     0
QSO: 21018 CW 2013-11-24 0818 F4DXW         599 14     R0QA          599 19     0
QSO: 21029 CW 2013-11-24 0818 F4DXW         599 14     9M2SM         599 28     0
