START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI1Y
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 12862482
OPERATORS: EI2JD, EI3KG, EI5JQ, EI7KD, EI9FBB, EI9KC
NAME: EI0PL - PapaLima DX Group
CREATED-BY: N1MM Logger V13.11.0
QSO:  3502 CW 2013-11-23 0000 EI1Y          599 14     W2UF          599 05     1
QSO: 14019 CW 2013-11-23 0908 EI1Y          599 14     S55O          599 15     0
QSO: 14019 CW 2013-11-23 0909 EI1Y          599 14     RT3D          599 16     0
QSO: 14019 CW 2013-11-23 0909 EI1Y          599 14     R3FC          599 16     0
QSO: 14019 CW 2013-11-23 0909 EI1Y          599 14     DL7UIO        599 14     0
QSO: 14019 CW 2013-11-23 0910 EI1Y          599 14     E74Y          599 15     0
QSO: 14019 CW 2013-11-23 0911 EI1Y          599 14     DK5XG         599 14     0
QSO: 14019 CW 2013-11-23 0911 EI1Y          599 14     RX0AE         599 18     0
QSO: 14019 CW 2013-11-23 0912 EI1Y          599 14     UY5AR         599 16     0
QSO: 14019 CW 2013-11-23 0912 EI1Y          599 14     IK1PMR        599 15     0
QSO: 14019 CW 2013-11-23 0913 EI1Y          599 14     R9FN          599 17     0
QSO: 14019 CW 2013-11-23 0913 EI1Y          599 14     RN4CU         599 16     0
QSO: 14019 CW 2013-11-23 0913 EI1Y          599 14     RA3SI         599 16     0
QSO: 14019 CW 2013-11-23 0914 EI1Y          599 14     RU9UC         599 18     0
QSO: 14019 CW 2013-11-23 0914 EI1Y          599 14     IV3DYS        599 15     0
QSO: 14019 CW 2013-11-23 0915 EI1Y          599 14     DL3RAD        599 14     0
QSO: 14019 CW 2013-11-23 0915 EI1Y          599 14     YO2CJX        599 20     0
QSO: 14019 CW 2013-11-23 0916 EI1Y          599 14     YP6Z          599 20     0
QSO: 14019 CW 2013-11-23 0916 EI1Y          599 14     OM5M          599 15     0
QSO: 14019 CW 2013-11-23 0916 EI1Y          599 14     E7DX          599 15     0
QSO: 14019 CW 2013-11-23 0917 EI1Y          599 14     UN6LN         599 17     0
QSO: 14019 CW 2013-11-23 0917 EI1Y          599 14     EW1RR         599 16     0
QSO: 14019 CW 2013-11-23 0917 EI1Y          599 14     UR5KED        599 16     0
QSO: 28018 CW 2013-11-23 0918 EI1Y          599 14     BA8BA         599 24     1
QSO: 14019 CW 2013-11-23 0918 EI1Y          599 14     YO6KNY        599 20     0
QSO: 14019 CW 2013-11-23 0918 EI1Y          599 14     HB0/DF4SA     599 14     0
QSO: 14019 CW 2013-11-23 0919 EI1Y          599 14     SP5AUC        599 15     0
QSO: 28017 CW 2013-11-23 0919 EI1Y          599 14     YM2KK         599 20     1
QSO: 14019 CW 2013-11-23 0919 EI1Y          599 14     EU3AA         599 16     0
QSO: 14019 CW 2013-11-23 0920 EI1Y          599 14     DD0VS         599 14     0
QSO: 14019 CW 2013-11-23 0920 EI1Y          599 14     HA2NA         599 15     0
QSO: 14019 CW 2013-11-23 0920 EI1Y          599 14     S57AL         599 15     0
QSO: 14019 CW 2013-11-23 0921 EI1Y          599 14     IK3ORD        599 15     0
QSO: 14019 CW 2013-11-23 0921 EI1Y          599 14     EW7SM         599 16     0
QSO: 14019 CW 2013-11-23 0922 EI1Y          599 14     RT5G          599 16     0
QSO: 14019 CW 2013-11-23 0922 EI1Y          599 14     DL1THB        599 14     0
QSO: 14019 CW 2013-11-23 0922 EI1Y          599 14     DK3WJ         599 14     0
QSO: 28102 CW 2013-11-23 0922 EI1Y          599 14     JT1BV         599 23     1
QSO: 14019 CW 2013-11-23 0922 EI1Y          599 14     UN7CN         599 17     0
QSO: 14019 CW 2013-11-23 0923 EI1Y          599 14     IB3C          599 15     0
QSO: 14019 CW 2013-11-23 0924 EI1Y          599 14     RV9XE         599 17     0
QSO: 14019 CW 2013-11-23 0924 EI1Y          599 14     SM5CCE        599 14     0
QSO: 14019 CW 2013-11-23 0924 EI1Y          599 14     RN3AAB        599 16     0
QSO: 14019 CW 2013-11-23 0924 EI1Y          599 14     DF3IS         599 14     0
QSO: 14019 CW 2013-11-23 0925 EI1Y          599 14     EW8DX         599 16     0
QSO: 14019 CW 2013-11-23 0925 EI1Y          599 14     UX7FC         599 16     0
QSO: 14019 CW 2013-11-23 0926 EI1Y          599 14     UW3U          599 16     0
QSO: 14019 CW 2013-11-23 0926 EI1Y          599 14     DJ1SL         599 14     0
QSO: 21031 CW 2013-11-23 0927 EI1Y          599 14     G6PZ          599 14     1
QSO: 14019 CW 2013-11-23 0927 EI1Y          599 14     RM1Q          599 16     0
QSO: 14019 CW 2013-11-23 0927 EI1Y          599 14     SN5B          599 15     0
QSO: 14019 CW 2013-11-23 0928 EI1Y          599 14     R1BW          599 16     0
QSO: 14019 CW 2013-11-23 0928 EI1Y          599 14     9A9XX         599 15     0
QSO: 14019 CW 2013-11-23 0928 EI1Y          599 14     F5SGI         599 14     0
QSO: 14019 CW 2013-11-23 0929 EI1Y          599 14     OH5NE         599 15     0
QSO: 14019 CW 2013-11-23 0929 EI1Y          599 14     LY4T          599 15     0
QSO: 21069 CW 2013-11-23 0929 EI1Y          599 14     JT1DX         599 23     1
QSO: 14019 CW 2013-11-23 0930 EI1Y          599 14     LY5G          599 15     0
QSO: 14019 CW 2013-11-23 0930 EI1Y          599 14     LY1R          599 15     0
QSO: 14019 CW 2013-11-23 0930 EI1Y          599 14     US0MS         599 16     0
QSO: 21050 CW 2013-11-23 0931 EI1Y          599 14     RT0C          599 19     1
QSO: 21017 CW 2013-11-23 0934 EI1Y          599 14     ZW8T          599 11     1
QSO: 21015 CW 2013-11-23 0935 EI1Y          599 14     CE3CT         599 12     1
QSO: 21024 CW 2013-11-23 0936 EI1Y          599 14     RT3F          599 16     1
QSO: 14059 CW 2013-11-23 0936 EI1Y          599 14     OM4DN         599 15     0
QSO: 14059 CW 2013-11-23 0936 EI1Y          599 14     DL6NDW        599 14     0
QSO: 14059 CW 2013-11-23 0937 EI1Y          599 14     W8TA          599 04     0
QSO: 21001 CW 2013-11-23 0937 EI1Y          599 14     TC0A          599 20     1
QSO: 14059 CW 2013-11-23 0937 EI1Y          599 14     HA6VV         599 15     0
QSO: 14059 CW 2013-11-23 0937 EI1Y          599 14     DK1LRS        599 14     0
QSO: 14059 CW 2013-11-23 0938 EI1Y          599 14     DL8OK         599 14     0
QSO: 14059 CW 2013-11-23 0938 EI1Y          599 14     HA3PT         599 15     0
QSO: 28009 CW 2013-11-23 0941 EI1Y          599 14     UA3R          599 16     1
QSO: 21025 CW 2013-11-23 0941 EI1Y          599 14     OK7Y          599 15     0
QSO: 21025 CW 2013-11-23 0942 EI1Y          599 14     LY5D          599 15     0
QSO: 28010 CW 2013-11-23 0942 EI1Y          599 14     P3N           599 20     1
QSO: 21025 CW 2013-11-23 0942 EI1Y          599 14     UA4PCF        599 16     0
QSO: 21025 CW 2013-11-23 0943 EI1Y          599 14     F5BBD         599 14     0
QSO: 21025 CW 2013-11-23 0943 EI1Y          599 14     UW5Y          599 16     0
QSO: 21025 CW 2013-11-23 0944 EI1Y          599 14     RA5FB         599 16     0
QSO: 21025 CW 2013-11-23 0944 EI1Y          599 14     RA4FW         599 16     0
QSO: 21025 CW 2013-11-23 0944 EI1Y          599 14     S57AY         599 15     0
QSO: 21025 CW 2013-11-23 0946 EI1Y          599 14     I3VRD         599 15     0
QSO: 21025 CW 2013-11-23 0946 EI1Y          599 14     RN6AI         599 16     0
QSO: 21025 CW 2013-11-23 0946 EI1Y          599 14     DL4RDJ        599 14     0
QSO: 28034 CW 2013-11-23 0947 EI1Y          599 14     HS0ZAR        599 26     1
QSO: 21025 CW 2013-11-23 0947 EI1Y          599 14     OL6P          599 15     0
QSO: 21025 CW 2013-11-23 0948 EI1Y          599 14     SQ3WW         599 15     0
QSO: 21025 CW 2013-11-23 0948 EI1Y          599 14     OK2ZO         599 15     0
QSO: 28011 CW 2013-11-23 0948 EI1Y          599 14     SP7UWL        599 15     1
QSO: 21025 CW 2013-11-23 0948 EI1Y          599 14     LZ3V          599 20     0
QSO: 21025 CW 2013-11-23 0948 EI1Y          599 14     OK2EQ         599 15     0
QSO: 28012 CW 2013-11-23 0948 EI1Y          599 14     UN6P          599 17     1
QSO: 21025 CW 2013-11-23 0949 EI1Y          599 14     UA6EED        599 16     0
QSO: 21025 CW 2013-11-23 0949 EI1Y          599 14     LA5UF         599 14     0
QSO: 21025 CW 2013-11-23 0950 EI1Y          599 14     OK2BUT        599 15     0
QSO: 21025 CW 2013-11-23 0950 EI1Y          599 14     RX9FB         599 17     0
QSO: 28006 CW 2013-11-23 0951 EI1Y          599 14     A71EM         599 21     1
QSO: 21025 CW 2013-11-23 0952 EI1Y          599 14     DM1TT         599 06     0
QSO: 21025 CW 2013-11-23 0952 EI1Y          599 14     RW6AM         599 16     0
QSO: 28015 CW 2013-11-23 0952 EI1Y          599 14     LZ9W          599 20     1
QSO: 21025 CW 2013-11-23 0953 EI1Y          599 14     SP6NIC        599 15     0
QSO: 21025 CW 2013-11-23 0953 EI1Y          599 14     TM6M          599 14     0
QSO: 21025 CW 2013-11-23 0953 EI1Y          599 14     LY6A          599 15     0
QSO: 21025 CW 2013-11-23 0954 EI1Y          599 14     OK7RJ         599 15     0
QSO: 21025 CW 2013-11-23 0955 EI1Y          599 14     RC4HAA        599 16     0
QSO: 21025 CW 2013-11-23 0957 EI1Y          599 14     IZ3KMY        599 15     0
QSO: 21025 CW 2013-11-23 0957 EI1Y          599 14     UT2UB         599 16     0
QSO: 21025 CW 2013-11-23 0957 EI1Y          599 14     ES1TU         599 15     0
QSO: 21025 CW 2013-11-23 0957 EI1Y          599 14     UR7QC         599 16     0
QSO: 21025 CW 2013-11-23 0958 EI1Y          599 14     SP6OWY        599 15     0
QSO: 28060 CW 2013-11-23 0958 EI1Y          599 14     AH2R          599 27     1
QSO: 21025 CW 2013-11-23 0958 EI1Y          599 14     S51SK         599 15     0
QSO: 21025 CW 2013-11-23 0959 EI1Y          599 14     II0K          599 15     0
QSO: 21025 CW 2013-11-23 0959 EI1Y          599 14     SP4GFG        599 15     0
QSO: 21025 CW 2013-11-23 1000 EI1Y          599 14     ES9C          599 15     0
QSO: 21025 CW 2013-11-23 1000 EI1Y          599 14     R7FX          599 16     0
QSO: 28058 CW 2013-11-23 1001 EI1Y          599 14     ZS6JM         599 38     1
QSO: 28085 CW 2013-11-23 1003 EI1Y          599 14     VU2GBS        599 22     1
QSO: 21025 CW 2013-11-23 1003 EI1Y          599 14     RW4WA         599 16     0
QSO: 21025 CW 2013-11-23 1004 EI1Y          599 14     P33W          599 20     0
QSO: 21025 CW 2013-11-23 1004 EI1Y          599 14     DG7EE         599 14     0
QSO: 21025 CW 2013-11-23 1005 EI1Y          599 14     LZ1ZP         599 20     0
QSO: 21025 CW 2013-11-23 1005 EI1Y          599 14     DM3FZN        599 14     0
QSO: 21025 CW 2013-11-23 1006 EI1Y          599 14     RW9RN         599 17     0
QSO: 21025 CW 2013-11-23 1006 EI1Y          599 14     OH8X          599 15     0
QSO: 28090 CW 2013-11-23 1006 EI1Y          599 14     A45XR         599 21     1
QSO: 21025 CW 2013-11-23 1006 EI1Y          599 14     R3FX          599 16     0
QSO: 21025 CW 2013-11-23 1007 EI1Y          599 14     UX4E          599 16     0
QSO: 21025 CW 2013-11-23 1007 EI1Y          599 14     HA6VH         599 15     0
QSO: 21025 CW 2013-11-23 1008 EI1Y          599 14     UK7AL         599 17     0
QSO: 21025 CW 2013-11-23 1008 EI1Y          599 14     IZ4JMA        599 15     0
QSO: 28018 CW 2013-11-23 1008 EI1Y          599 14     4X/UU8J       599 20     1
QSO: 21025 CW 2013-11-23 1009 EI1Y          599 14     RV3ZN         599 16     0
QSO: 21025 CW 2013-11-23 1009 EI1Y          599 14     II4I          599 15     0
QSO: 21025 CW 2013-11-23 1009 EI1Y          599 14     IZ3KKE        599 15     0
QSO: 21025 CW 2013-11-23 1009 EI1Y          599 14     EA7TV         599 14     0
QSO: 21025 CW 2013-11-23 1010 EI1Y          599 14     RO9A          599 17     0
QSO: 21025 CW 2013-11-23 1011 EI1Y          599 14     I4KRF         599 15     0
QSO: 21025 CW 2013-11-23 1011 EI1Y          599 14     SP3ASN        599 15     0
QSO: 21025 CW 2013-11-23 1011 EI1Y          599 14     OM8LA         599 15     0
QSO: 21025 CW 2013-11-23 1012 EI1Y          599 14     UR8IW         599 16     0
QSO: 28033 CW 2013-11-23 1012 EI1Y          599 14     3DA0ET        599 38     1
QSO: 21025 CW 2013-11-23 1012 EI1Y          599 14     RM4F          599 16     0
QSO: 21025 CW 2013-11-23 1013 EI1Y          599 14     OM7YC         599 15     0
QSO: 21025 CW 2013-11-23 1013 EI1Y          599 14     UR5AO         599 16     0
QSO: 21025 CW 2013-11-23 1014 EI1Y          599 14     RA3DNC        599 16     0
QSO: 21025 CW 2013-11-23 1014 EI1Y          599 14     SQ8LSC        599 15     0
QSO: 21025 CW 2013-11-23 1014 EI1Y          599 14     LY5G          599 15     0
QSO: 28006 CW 2013-11-23 1014 EI1Y          599 14     EA5RS         599 14     1
QSO: 21025 CW 2013-11-23 1015 EI1Y          599 14     RN8W          599 16     0
QSO: 21025 CW 2013-11-23 1015 EI1Y          599 14     SK0QO         599 14     0
QSO: 21025 CW 2013-11-23 1016 EI1Y          599 14     RU9AZ         599 17     0
QSO: 21025 CW 2013-11-23 1016 EI1Y          599 14     ES4RX         599 15     0
QSO: 21025 CW 2013-11-23 1017 EI1Y          599 14     DJ9VA         599 14     0
QSO: 28008 CW 2013-11-23 1017 EI1Y          599 14     3B8/UU5WW     599 39     1
QSO: 21025 CW 2013-11-23 1017 EI1Y          599 14     RA3Y          599 16     0
QSO: 21025 CW 2013-11-23 1017 EI1Y          599 14     OK2PAD        599 15     0
QSO: 21025 CW 2013-11-23 1018 EI1Y          599 14     OK2MBP        599 15     0
QSO: 21025 CW 2013-11-23 1018 EI1Y          599 14     TM1A          599 14     0
QSO: 28010 CW 2013-11-23 1018 EI1Y          599 14     9X0XA         599 36     1
QSO: 21025 CW 2013-11-23 1018 EI1Y          599 14     OK1AIJ        599 15     0
QSO: 21025 CW 2013-11-23 1019 EI1Y          599 14     SQ9IAU        599 15     0
QSO: 21025 CW 2013-11-23 1019 EI1Y          599 14     UA4QK         599 16     0
QSO: 21025 CW 2013-11-23 1019 EI1Y          599 14     SV2HXV        599 20     0
QSO: 21025 CW 2013-11-23 1020 EI1Y          599 14     RT7T          599 16     0
QSO: 21025 CW 2013-11-23 1020 EI1Y          599 14     IR4X          599 15     0
QSO: 21025 CW 2013-11-23 1020 EI1Y          599 14     OE2E          599 15     0
QSO: 21025 CW 2013-11-23 1021 EI1Y          599 14     RN1ON         599 16     0
QSO: 21025 CW 2013-11-23 1021 EI1Y          599 14     A65BR         599 21     0
QSO: 21025 CW 2013-11-23 1022 EI1Y          599 14     LY8O          599 15     0
QSO: 21025 CW 2013-11-23 1022 EI1Y          599 14     Z320G         599 15     0
QSO: 21025 CW 2013-11-23 1022 EI1Y          599 14     IR4M          599 15     0
QSO: 21025 CW 2013-11-23 1023 EI1Y          599 14     RA3NC         599 16     0
QSO: 21025 CW 2013-11-23 1024 EI1Y          599 14     EU6AF         599 16     0
QSO: 28027 CW 2013-11-23 1024 EI1Y          599 14     7Z1HL         599 21     1
QSO: 21025 CW 2013-11-23 1024 EI1Y          599 14     UR5AMJ        599 16     0
QSO: 28018 CW 2013-11-23 1024 EI1Y          599 14     IR9Y          599 15     1
QSO: 21025 CW 2013-11-23 1024 EI1Y          599 14     DH0GHU        599 14     0
QSO: 21025 CW 2013-11-23 1024 EI1Y          599 14     SM5INC        599 14     0
QSO: 28019 CW 2013-11-23 1025 EI1Y          599 14     SM3PZG        599 14     1
QSO: 21025 CW 2013-11-23 1025 EI1Y          599 14     4Z5TK         599 20     0
QSO: 28012 CW 2013-11-23 1025 EI1Y          599 14     9A1A          599 15     1
QSO: 21025 CW 2013-11-23 1026 EI1Y          599 14     YT5N          599 15     0
QSO: 28089 CW 2013-11-23 1026 EI1Y          599 14     9K2/SP4R      599 21     1
QSO: 21025 CW 2013-11-23 1026 EI1Y          599 14     SM6NOC        599 14     0
QSO: 21025 CW 2013-11-23 1026 EI1Y          599 14     OH2BAH        599 15     0
QSO: 21025 CW 2013-11-23 1027 EI1Y          599 14     S56CW         599 15     0
QSO: 21025 CW 2013-11-23 1027 EI1Y          599 14     PA3AAV        599 14     0
QSO: 21025 CW 2013-11-23 1027 EI1Y          599 14     UT4UH         599 16     0
QSO: 28102 CW 2013-11-23 1027 EI1Y          599 14     4L1UN         599 21     1
QSO: 21025 CW 2013-11-23 1027 EI1Y          599 14     OK1AWC        599 15     0
QSO: 21025 CW 2013-11-23 1028 EI1Y          599 14     OK2RN         599 15     0
QSO: 21025 CW 2013-11-23 1028 EI1Y          599 14     OK2KFK        599 15     0
QSO: 28035 CW 2013-11-23 1028 EI1Y          599 14     OH3OJ         599 15     1
QSO: 21025 CW 2013-11-23 1029 EI1Y          599 14     DL5LWN        599 14     0
QSO: 21025 CW 2013-11-23 1029 EI1Y          599 14     SM5CEU        599 14     0
QSO: 21025 CW 2013-11-23 1029 EI1Y          599 14     OK2SGW        599 15     0
QSO: 21025 CW 2013-11-23 1030 EI1Y          599 14     UT3IA         599 16     0
QSO: 21025 CW 2013-11-23 1030 EI1Y          599 14     UR3QM         599 16     0
QSO: 21025 CW 2013-11-23 1031 EI1Y          599 14     UX2IJ         599 16     0
QSO: 21025 CW 2013-11-23 1031 EI1Y          599 14     DL6LAU        599 14     0
QSO: 21025 CW 2013-11-23 1031 EI1Y          599 14     9A2AJ         599 15     0
QSO: 21025 CW 2013-11-23 1031 EI1Y          599 14     RA6C          599 16     0
QSO: 21025 CW 2013-11-23 1032 EI1Y          599 14     UT3WS         599 16     0
QSO: 28024 CW 2013-11-23 1032 EI1Y          599 14     9M2SM         599 28     1
QSO: 21025 CW 2013-11-23 1032 EI1Y          599 14     SP7FBQ        599 15     0
QSO: 21025 CW 2013-11-23 1033 EI1Y          599 14     GD4EIP        599 14     0
QSO: 21025 CW 2013-11-23 1033 EI1Y          599 14     DL7ON         599 14     0
QSO: 21025 CW 2013-11-23 1033 EI1Y          599 14     OM4EX         599 15     0
QSO: 21025 CW 2013-11-23 1034 EI1Y          599 14     DO1AYJ        599 14     0
QSO: 21025 CW 2013-11-23 1034 EI1Y          599 14     SP4Z          599 15     0
QSO: 28037 CW 2013-11-23 1034 EI1Y          599 14     9J3A          599 36     1
QSO: 21025 CW 2013-11-23 1034 EI1Y          599 14     OK2NMA        599 15     0
QSO: 21025 CW 2013-11-23 1035 EI1Y          599 14     DL8ULO        599 14     0
QSO: 21025 CW 2013-11-23 1035 EI1Y          599 14     UA9AFS        599 17     0
QSO: 21025 CW 2013-11-23 1035 EI1Y          599 14     SI5Y          599 14     0
QSO: 28033 CW 2013-11-23 1035 EI1Y          599 14     EF8U          599 33     1
QSO: 28016 CW 2013-11-23 1036 EI1Y          599 14     PT2CM         599 11     1
QSO: 21025 CW 2013-11-23 1036 EI1Y          599 14     I2ORX         599 15     0
QSO: 21025 CW 2013-11-23 1037 EI1Y          599 14     DL7ALM        599 14     0
QSO: 28026 CW 2013-11-23 1037 EI1Y          599 14     GZ3F          599 14     1
QSO: 21025 CW 2013-11-23 1037 EI1Y          599 14     DL2AXM        599 14     0
QSO: 21025 CW 2013-11-23 1038 EI1Y          599 14     DK8NT         599 14     0
QSO: 21025 CW 2013-11-23 1038 EI1Y          599 14     YU1FG         599 15     0
QSO: 21025 CW 2013-11-23 1038 EI1Y          599 14     RV9XE         599 17     0
QSO: 21025 CW 2013-11-23 1039 EI1Y          599 14     UT7LA         599 16     0
QSO: 21025 CW 2013-11-23 1039 EI1Y          599 14     UA7G          599 16     0
QSO: 21025 CW 2013-11-23 1039 EI1Y          599 14     DF5MA         599 14     0
QSO: 21025 CW 2013-11-23 1040 EI1Y          599 14     EC7JA         599 14     0
QSO: 21025 CW 2013-11-23 1040 EI1Y          599 14     S52ZW         599 15     0
QSO: 21025 CW 2013-11-23 1041 EI1Y          599 14     YO5OBA        599 20     0
QSO: 21025 CW 2013-11-23 1041 EI1Y          599 14     DR1A          599 14     0
QSO: 21025 CW 2013-11-23 1041 EI1Y          599 14     EA3KN         599 14     0
QSO: 21025 CW 2013-11-23 1042 EI1Y          599 14     UR5FCM        599 16     0
QSO: 21025 CW 2013-11-23 1042 EI1Y          599 14     DK6XZ         599 14     0
QSO: 21025 CW 2013-11-23 1042 EI1Y          599 14     S50A          599 32     0
QSO: 21025 CW 2013-11-23 1043 EI1Y          599 14     SP4JFR        599 15     0
QSO: 14018 CW 2013-11-23 1043 EI1Y          599 14     BY5CD         599 24     1
QSO: 21025 CW 2013-11-23 1043 EI1Y          599 14     SQ7B          599 15     0
QSO: 21025 CW 2013-11-23 1043 EI1Y          599 14     UT7VR         599 16     0
QSO: 21025 CW 2013-11-23 1044 EI1Y          599 14     DO5HCS        599 14     0
QSO: 21025 CW 2013-11-23 1044 EI1Y          599 14     9A4WY         599 15     0
QSO: 21025 CW 2013-11-23 1045 EI1Y          599 14     DK0MM         599 14     0
QSO: 21025 CW 2013-11-23 1045 EI1Y          599 14     IN3BFW        599 15     0
QSO: 21025 CW 2013-11-23 1046 EI1Y          599 14     DL3FCG        599 14     0
QSO: 21025 CW 2013-11-23 1046 EI1Y          599 14     YO3DAC        599 20     0
QSO: 21025 CW 2013-11-23 1046 EI1Y          599 14     R7MT          599 16     0
QSO: 21025 CW 2013-11-23 1047 EI1Y          599 14     RK1NA         599 16     0
QSO: 21025 CW 2013-11-23 1047 EI1Y          599 14     R0AA          599 18     0
QSO: 21025 CW 2013-11-23 1047 EI1Y          599 14     IV3DYS        599 15     0
QSO: 21025 CW 2013-11-23 1048 EI1Y          599 14     DJ2IA         599 14     0
QSO: 21025 CW 2013-11-23 1048 EI1Y          599 14     UA1A          599 16     0
QSO: 21025 CW 2013-11-23 1048 EI1Y          599 14     UT3UZ         599 16     0
QSO: 21025 CW 2013-11-23 1049 EI1Y          599 14     OM7OM         599 15     0
QSO: 21025 CW 2013-11-23 1049 EI1Y          599 14     R7MM          599 16     0
QSO: 21025 CW 2013-11-23 1049 EI1Y          599 14     SP5CJQ        599 15     0
QSO: 21025 CW 2013-11-23 1049 EI1Y          599 14     DL8MBS        599 14     0
QSO: 21025 CW 2013-11-23 1050 EI1Y          599 14     RA9MX         599 17     0
QSO: 21025 CW 2013-11-23 1050 EI1Y          599 14     S59AA         599 15     0
QSO: 21025 CW 2013-11-23 1050 EI1Y          599 14     DL5RMH        599 14     0
QSO: 21025 CW 2013-11-23 1051 EI1Y          599 14     UR5KED        599 16     0
QSO: 21025 CW 2013-11-23 1051 EI1Y          599 14     S52BO         599 15     0
QSO: 21025 CW 2013-11-23 1051 EI1Y          599 14     DL3BVA        599 14     0
QSO: 21025 CW 2013-11-23 1052 EI1Y          599 14     UA6MA         599 16     0
QSO: 21025 CW 2013-11-23 1052 EI1Y          599 14     OK1TN         599 15     0
QSO: 21025 CW 2013-11-23 1052 EI1Y          599 14     UX7FD         599 16     0
QSO: 21025 CW 2013-11-23 1053 EI1Y          599 14     YL2TD         599 15     0
QSO: 21025 CW 2013-11-23 1054 EI1Y          599 14     I6FDJ         599 15     0
QSO: 21025 CW 2013-11-23 1054 EI1Y          599 14     SP9GR         599 15     0
QSO: 21025 CW 2013-11-23 1054 EI1Y          599 14     9A4U          599 15     0
QSO: 21025 CW 2013-11-23 1055 EI1Y          599 14     DK5IM         599 14     0
QSO: 21025 CW 2013-11-23 1055 EI1Y          599 14     IK2XSL        599 15     0
QSO: 21025 CW 2013-11-23 1055 EI1Y          599 14     DK1FT         599 14     0
QSO: 14058 CW 2013-11-23 1055 EI1Y          599 14     LX7I          599 14     1
QSO: 14039 CW 2013-11-23 1056 EI1Y          599 14     HK1NA         599 09     1
QSO: 14025 CW 2013-11-23 1056 EI1Y          599 14     CJ3T          599 04     1
QSO: 21025 CW 2013-11-23 1056 EI1Y          599 14     YO2LDU        599 20     0
QSO: 21025 CW 2013-11-23 1057 EI1Y          599 14     DL1HTX        599 14     0
QSO: 21025 CW 2013-11-23 1057 EI1Y          599 14     LZ4AE         599 20     0
QSO: 21025 CW 2013-11-23 1058 EI1Y          599 14     F5VBT         599 14     0
QSO: 14011 CW 2013-11-23 1058 EI1Y          599 14     4O3A          599 15     1
QSO: 14015 CW 2013-11-23 1058 EI1Y          599 14     P40L          599 09     1
QSO: 14015 CW 2013-11-23 1058 EI1Y          599 14     LN3Z          599 14     1
QSO: 21025 CW 2013-11-23 1059 EI1Y          599 14     UR5LAM        599 16     0
QSO: 14003 CW 2013-11-23 1059 EI1Y          599 14     UK8OM         599 17     1
QSO: 21025 CW 2013-11-23 1059 EI1Y          599 14     US5LO         599 16     0
QSO: 21025 CW 2013-11-23 1059 EI1Y          599 14     HA8JV         599 15     0
QSO: 14002 CW 2013-11-23 1100 EI1Y          599 14     ZM4T          599 32     1
QSO: 21025 CW 2013-11-23 1100 EI1Y          599 14     RC7A          599 16     0
QSO: 21025 CW 2013-11-23 1100 EI1Y          599 14     RX1AG         599 16     0
QSO: 21025 CW 2013-11-23 1100 EI1Y          599 14     SP2AYC        599 15     0
QSO: 21025 CW 2013-11-23 1101 EI1Y          599 14     EC5AGM        599 14     0
QSO: 21025 CW 2013-11-23 1101 EI1Y          599 14     RY3F          599 16     0
QSO: 14013 CW 2013-11-23 1101 EI1Y          599 14     N8A           599 32     1
QSO: 21025 CW 2013-11-23 1102 EI1Y          599 14     S50R          599 15     0
QSO: 21025 CW 2013-11-23 1102 EI1Y          599 14     SP6AXW        599 15     0
QSO: 21025 CW 2013-11-23 1103 EI1Y          599 14     R4WDX         599 16     0
QSO: 21025 CW 2013-11-23 1103 EI1Y          599 14     DL5ARZ        599 14     0
QSO: 21025 CW 2013-11-23 1103 EI1Y          599 14     DK1KC         599 14     0
QSO: 21025 CW 2013-11-23 1104 EI1Y          599 14     LY3B          599 15     0
QSO: 21025 CW 2013-11-23 1104 EI1Y          599 14     DL0LK         599 14     0
QSO: 21025 CW 2013-11-23 1104 EI1Y          599 14     DJ3CS         599 14     0
QSO: 14014 CW 2013-11-23 1105 EI1Y          599 14     OR2F          599 14     1
QSO: 21025 CW 2013-11-23 1105 EI1Y          599 14     DK1LRS        599 14     0
QSO: 21025 CW 2013-11-23 1106 EI1Y          599 14     R6CC          599 16     0
QSO: 21025 CW 2013-11-23 1106 EI1Y          599 14     RM9RZ         599 17     0
QSO: 21025 CW 2013-11-23 1106 EI1Y          599 14     OL3R          599 15     0
QSO: 21025 CW 2013-11-23 1106 EI1Y          599 14     HG2W          599 15     0
QSO: 21025 CW 2013-11-23 1107 EI1Y          599 14     SQ5LTL        599 15     0
QSO: 28012 CW 2013-11-23 1108 EI1Y          599 14     LY9Y          599 15     1
QSO: 21025 CW 2013-11-23 1108 EI1Y          599 14     RV4CO         599 16     0
QSO: 21025 CW 2013-11-23 1108 EI1Y          599 14     YU1UN         599 15     0
QSO: 21025 CW 2013-11-23 1108 EI1Y          599 14     SZ1A          599 20     0
QSO: 21025 CW 2013-11-23 1109 EI1Y          599 14     OL2U          599 15     0
QSO: 21025 CW 2013-11-23 1109 EI1Y          599 14     P3N           599 20     0
QSO: 21025 CW 2013-11-23 1109 EI1Y          599 14     SB0A          599 14     0
QSO: 28001 CW 2013-11-23 1110 EI1Y          599 14     Z81R          599 34     1
