START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: UR6LAF
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 274890
OPERATORS:
OFFTIME:
CLUB: TDR
NAME: Yuri Khudyakov
CREATED-BY: 5MContest ver.5.0.30
SOAPBOX:
QSO:  3512 CW 2013-11-23 0025 UR6LAF        599 16     LZ5R          599 20      0
QSO: 21026 CW 2013-11-23 0756 UR6LAF        599 16     ED4M          599 14      0
QSO: 21027 CW 2013-11-23 0756 UR6LAF        599 16     DR4A          599 14      0
QSO: 21030 CW 2013-11-23 0759 UR6LAF        599 16     DL0AO         599 14      0
QSO: 21033 CW 2013-11-23 0800 UR6LAF        599 16     JA0FVU        599 25      0
QSO: 21034 CW 2013-11-23 0801 UR6LAF        599 16     OL8M          599 15      0
QSO: 21035 CW 2013-11-23 0802 UR6LAF        599 16     RD9CX         599 17      0
QSO: 21036 CW 2013-11-23 0802 UR6LAF        599 16     G5W           599 14      0
QSO: 21041 CW 2013-11-23 0803 UR6LAF        599 16     DL0GL         599 14      0
QSO: 21042 CW 2013-11-23 0804 UR6LAF        599 16     BY4IIG        599 24      0
QSO: 21043 CW 2013-11-23 0805 UR6LAF        599 16     SM0T          599 14      0
QSO: 21045 CW 2013-11-23 0806 UR6LAF        599 16     LX7I          599 14      0
QSO: 21048 CW 2013-11-23 0809 UR6LAF        599 16     PA6NB         599 14      0
QSO: 21050 CW 2013-11-23 0812 UR6LAF        599 16     PA3AAV        599 14      0
QSO: 21051 CW 2013-11-23 0814 UR6LAF        599 16     LB1GB         599 14      0
QSO: 21051 CW 2013-11-23 0814 UR6LAF        599 16     JA1BPA        599 25      0
QSO: 21053 CW 2013-11-23 0815 UR6LAF        599 16     R9FT          599 17      0
QSO: 21054 CW 2013-11-23 0816 UR6LAF        599 16     EF5T          599 14      0
QSO: 21056 CW 2013-11-23 0817 UR6LAF        599 16     HB9CZF        599 14      0
QSO: 21057 CW 2013-11-23 0817 UR6LAF        599 16     JA5FDJ        599 25      0
QSO: 21060 CW 2013-11-23 0820 UR6LAF        599 16     JA2FJP        599 25      0
QSO: 21061 CW 2013-11-23 0821 UR6LAF        599 16     OH2BAH        599 15      0
QSO: 21062 CW 2013-11-23 0821 UR6LAF        599 16     SM5CEU        599 14      0
QSO: 21067 CW 2013-11-23 0823 UR6LAF        599 16     E71A          599 15      0
QSO: 21069 CW 2013-11-23 0824 UR6LAF        599 16     M0BJL         599 14      0
QSO: 21074 CW 2013-11-23 0825 UR6LAF        599 16     RZ0UO         599 18      0
QSO: 21075 CW 2013-11-23 0826 UR6LAF        599 16     IK5SRF        599 15      0
QSO: 21076 CW 2013-11-23 0827 UR6LAF        599 16     R8XF          599 17      0
QSO: 21078 CW 2013-11-23 0828 UR6LAF        599 16     SU9AF         599 34      0
QSO: 21082 CW 2013-11-23 0830 UR6LAF        599 16     LY7A          599 15      0
QSO: 21084 CW 2013-11-23 0831 UR6LAF        599 16     OH7CW         599 15      0
QSO: 21087 CW 2013-11-23 0832 UR6LAF        599 16     PA3AWW        599 14      0
QSO: 21092 CW 2013-11-23 0834 UR6LAF        599 16     RT9I          599 18      0
QSO: 21096 CW 2013-11-23 0834 UR6LAF        599 16     4K7Z          599 21      0
QSO: 21101 CW 2013-11-23 0835 UR6LAF        599 16     UN6G          599 17      0
QSO: 21104 CW 2013-11-23 0837 UR6LAF        599 16     YC1BJX        599 28      0
QSO: 21069 CW 2013-11-23 0840 UR6LAF        599 16     9M2/OE1SCJ    599 28      0
QSO: 21067 CW 2013-11-23 0840 UR6LAF        599 16     DL3FCG        599 14      0
QSO: 21063 CW 2013-11-23 0842 UR6LAF        599 16     SM2CEW        599 14      0
QSO: 21058 CW 2013-11-23 0843 UR6LAF        599 16     SZ1A          599 20      0
QSO: 21049 CW 2013-11-23 0847 UR6LAF        599 16     ZB0WW         599 15      0
QSO: 21041 CW 2013-11-23 1116 UR6LAF        599 16     S57AY         599 15      0
QSO: 21041 CW 2013-11-23 1117 UR6LAF        599 16     G4SGI         599 14      0
QSO: 21041 CW 2013-11-23 1120 UR6LAF        599 16     OK1BA         599 15      0
QSO: 21041 CW 2013-11-23 1121 UR6LAF        599 16     OL1C          599 15      0
QSO: 21041 CW 2013-11-23 1121 UR6LAF        599 16     PA6V          599 14      0
QSO: 21041 CW 2013-11-23 1122 UR6LAF        599 16     M6W           599 14      0
QSO: 21041 CW 2013-11-23 1124 UR6LAF        599 16     S54X          599 15      0
QSO: 21041 CW 2013-11-23 1125 UR6LAF        599 16     GM7WCO        599 14      0
QSO: 21041 CW 2013-11-23 1127 UR6LAF        599 16     OH7FF         599 15      0
QSO: 21041 CW 2013-11-23 1128 UR6LAF        599 16     DL1JWA        599 14      0
QSO: 21041 CW 2013-11-23 1129 UR6LAF        599 16     OL2U          599 15      0
QSO: 21041 CW 2013-11-23 1130 UR6LAF        599 16     SB0A          599 14      0
QSO: 21041 CW 2013-11-23 1131 UR6LAF        599 16     DD2ML         599 14      0
QSO: 21041 CW 2013-11-23 1132 UR6LAF        599 16     DL2TM         599 14      0
QSO: 21041 CW 2013-11-23 1133 UR6LAF        599 16     G0AZH         599 14      0
QSO: 21041 CW 2013-11-23 1135 UR6LAF        599 16     DB7MA         599 14      0
QSO: 21040 CW 2013-11-23 1138 UR6LAF        599 16     II1A          599 15      0
QSO: 21040 CW 2013-11-23 1139 UR6LAF        599 16     OP4K          599 14      0
QSO: 21039 CW 2013-11-23 1140 UR6LAF        599 16     OH4A          599 15      0
QSO: 21037 CW 2013-11-23 1141 UR6LAF        599 16     P33W          599 20      0
QSO: 21035 CW 2013-11-23 1141 UR6LAF        599 16     IR9Y          599 15      0
QSO: 21035 CW 2013-11-23 1142 UR6LAF        599 16     GW5R          599 14      0
QSO: 21033 CW 2013-11-23 1143 UR6LAF        599 16     9A1A          599 15      0
QSO: 21031 CW 2013-11-23 1144 UR6LAF        599 16     TO7A          599 08      0
QSO: 21022 CW 2013-11-23 1147 UR6LAF        599 16     OU4X          599 14      0
QSO: 21021 CW 2013-11-23 1148 UR6LAF        599 16     S59N          599 15      0
QSO: 21020 CW 2013-11-23 1149 UR6LAF        599 16     OL3Z          599 15      0
QSO: 21020 CW 2013-11-23 1149 UR6LAF        599 16     SN3R          599 15      0
QSO: 21016 CW 2013-11-23 1150 UR6LAF        599 16     R3ZV          599 16      0
QSO: 21015 CW 2013-11-23 1152 UR6LAF        599 16     SF9Q          599 15      0
QSO: 21014 CW 2013-11-23 1153 UR6LAF        599 16     DR1A          599 14      0
QSO: 21011 CW 2013-11-23 1156 UR6LAF        599 16     PA2REH        599 14      0
QSO: 21009 CW 2013-11-23 1158 UR6LAF        599 16     WE3C          599 05      0
QSO: 21009 CW 2013-11-23 1159 UR6LAF        599 16     OH2XX         599 15      0
QSO: 21007 CW 2013-11-23 1200 UR6LAF        599 16     W1DX          599 05      0
QSO: 21006 CW 2013-11-23 1200 UR6LAF        599 16     KU2M          599 05      0
QSO: 21006 CW 2013-11-23 1201 UR6LAF        599 16     K1LZ          599 05      0
QSO: 21004 CW 2013-11-23 1202 UR6LAF        599 16     W2FU          599 05      0
QSO: 21004 CW 2013-11-23 1202 UR6LAF        599 16     W1KM          599 05      0
QSO: 21001 CW 2013-11-23 1204 UR6LAF        599 16     HG6N          599 15      0
QSO: 21001 CW 2013-11-23 1205 UR6LAF        599 16     NR4M          599 05      0
QSO: 21000 CW 2013-11-23 1208 UR6LAF        599 16     KC1XX         599 05      0
QSO: 21005 CW 2013-11-23 1210 UR6LAF        599 16     K0DQ          599 05      0
QSO: 21005 CW 2013-11-23 1211 UR6LAF        599 16     WC1M          599 05      0
QSO: 21006 CW 2013-11-23 1212 UR6LAF        599 16     P3N           599 20      0
QSO: 21007 CW 2013-11-23 1214 UR6LAF        599 16     W3LPL         599 05      0
QSO: 21008 CW 2013-11-23 1215 UR6LAF        599 16     UA5C          599 16      0
QSO: 21010 CW 2013-11-23 1216 UR6LAF        599 16     RW0A          599 18      0
QSO: 21012 CW 2013-11-23 1217 UR6LAF        599 16     HA9RT         599 15      0
QSO: 21013 CW 2013-11-23 1219 UR6LAF        599 16     K3WW          599 05      0
QSO: 21013 CW 2013-11-23 1220 UR6LAF        599 16     K3RV          599 05      0
QSO: 21014 CW 2013-11-23 1221 UR6LAF        599 16     EI/W5GN       599 14      0
QSO: 21015 CW 2013-11-23 1223 UR6LAF        599 16     4O3A          599 15      0
QSO: 21016 CW 2013-11-23 1224 UR6LAF        599 16     NQ4I          599 05      0
QSO: 21017 CW 2013-11-23 1226 UR6LAF        599 16     W1VE          599 05      0
QSO: 21019 CW 2013-11-23 1229 UR6LAF        599 16     N1LN          599 05      0
QSO: 21022 CW 2013-11-23 1229 UR6LAF        599 16     WA3A          599 05      0
QSO: 21023 CW 2013-11-23 1230 UR6LAF        599 16     N3RS          599 05      0
QSO: 21024 CW 2013-11-23 1232 UR6LAF        599 16     S59ABC        599 15      0
QSO: 21024 CW 2013-11-23 1233 UR6LAF        599 16     EW6AF         599 16      0
QSO: 21025 CW 2013-11-23 1233 UR6LAF        599 16     OR5T          599 14      0
QSO: 21027 CW 2013-11-23 1234 UR6LAF        599 16     9A7A          599 15      0
QSO: 21031 CW 2013-11-23 1235 UR6LAF        599 16     KQ2M          599 05      0
QSO: 21033 CW 2013-11-23 1237 UR6LAF        599 16     W3KL          599 05      0
QSO: 21034 CW 2013-11-23 1239 UR6LAF        599 16     N2MM          599 05      0
QSO: 21036 CW 2013-11-23 1240 UR6LAF        599 16     LA8HGA        599 14      0
QSO: 21037 CW 2013-11-23 1241 UR6LAF        599 16     YU1UN         599 15      0
QSO: 21039 CW 2013-11-23 1243 UR6LAF        599 16     VE1OP         599 05      0
QSO: 21039 CW 2013-11-23 1244 UR6LAF        599 16     K1HI          599 05      0
QSO: 21044 CW 2013-11-23 1247 UR6LAF        599 16     SD6M          599 14      0
QSO: 21044 CW 2013-11-23 1247 UR6LAF        599 16     GM4X          599 14      0
QSO: 21046 CW 2013-11-23 1249 UR6LAF        599 16     G5N           599 14      0
QSO: 21046 CW 2013-11-23 1251 UR6LAF        599 16     KB1H          599 05      0
QSO: 21049 CW 2013-11-23 1253 UR6LAF        599 16     K1ESE         599 05      0
QSO: 21050 CW 2013-11-23 1254 UR6LAF        599 16     TF3CW         599 40      0
QSO: 21051 CW 2013-11-23 1255 UR6LAF        599 16     AA1K          599 05      0
QSO: 21057 CW 2013-11-23 1259 UR6LAF        599 16     ED5O          599 14      0
QSO: 21057 CW 2013-11-23 1300 UR6LAF        599 16     DF0HQ         599 14      0
QSO: 21059 CW 2013-11-23 1301 UR6LAF        599 16     N1YC          599 05      0
QSO: 21059 CW 2013-11-23 1301 UR6LAF        599 16     OH1F          599 15      0
QSO: 21061 CW 2013-11-23 1302 UR6LAF        599 16     RY6M          599 16      0
QSO: 21062 CW 2013-11-23 1303 UR6LAF        599 16     P3F           599 20      0
QSO: 21062 CW 2013-11-23 1303 UR6LAF        599 16     G9W           599 14      0
QSO: 21065 CW 2013-11-23 1304 UR6LAF        599 16     DL5RMH        599 14      0
QSO: 21067 CW 2013-11-23 1304 UR6LAF        599 16     N4WW          599 05      0
QSO: 21068 CW 2013-11-23 1305 UR6LAF        599 16     HA2ERO        599 15      0
QSO: 21072 CW 2013-11-23 1306 UR6LAF        599 16     OH5Z          599 15      0
QSO: 21073 CW 2013-11-23 1306 UR6LAF        599 16     YP9W          599 20      0
QSO: 21074 CW 2013-11-23 1307 UR6LAF        599 16     RZ3BW         599 16      0
QSO: 21076 CW 2013-11-23 1308 UR6LAF        599 16     SW3JH         599 20      0
QSO: 21077 CW 2013-11-23 1309 UR6LAF        599 16     HB9CXZ        599 14      0
QSO: 21080 CW 2013-11-23 1310 UR6LAF        599 16     WQ2N          599 05      0
QSO: 21081 CW 2013-11-23 1310 UR6LAF        599 16     RT9A          599 17      0
QSO: 21083 CW 2013-11-23 1311 UR6LAF        599 16     GM5X          599 14      0
QSO: 21084 CW 2013-11-23 1312 UR6LAF        599 16     YT0Z          599 15      0
QSO: 21084 CW 2013-11-23 1312 UR6LAF        599 16     DF1IAQ        599 14      0
QSO: 21087 CW 2013-11-23 1314 UR6LAF        599 16     OP4A          599 14      0
QSO: 21089 CW 2013-11-23 1314 UR6LAF        599 16     K4AB          599 04      0
QSO: 21091 CW 2013-11-23 1315 UR6LAF        599 16     4L0A          599 21      0
QSO: 21095 CW 2013-11-23 1316 UR6LAF        599 16     OH0Z          599 15      0
QSO: 21096 CW 2013-11-23 1317 UR6LAF        599 16     OK2D          599 15      0
QSO: 21097 CW 2013-11-23 1319 UR6LAF        599 16     SM5INC        599 14      0
QSO: 21098 CW 2013-11-23 1319 UR6LAF        599 16     DL1NEO        599 14      0
QSO: 21102 CW 2013-11-23 1321 UR6LAF        599 16     ES4NY         599 15      0
QSO: 21103 CW 2013-11-23 1322 UR6LAF        599 16     SP6JOE        599 15      0
QSO: 21104 CW 2013-11-23 1323 UR6LAF        599 16     OK5W          599 15      0
QSO: 21105 CW 2013-11-23 1328 UR6LAF        599 16     VC2R          599 02      0
QSO: 21106 CW 2013-11-23 1329 UR6LAF        599 16     K3PH          599 05      0
QSO: 21109 CW 2013-11-23 1330 UR6LAF        599 16     GM6NX         599 14      0
QSO: 21111 CW 2013-11-23 1331 UR6LAF        599 16     Z37Y          599 15      0
QSO: 21112 CW 2013-11-23 1333 UR6LAF        599 16     HA3JB         599 15      0
QSO: 21117 CW 2013-11-23 1333 UR6LAF        599 16     YU7EE         599 15      0
QSO: 21117 CW 2013-11-23 1335 UR6LAF        599 16     N2WQ/VE3      599 04      0
QSO: 21119 CW 2013-11-23 1336 UR6LAF        599 16     DJ5MW         599 14      0
QSO: 21121 CW 2013-11-23 1337 UR6LAF        599 16     D3AA          599 36      0
QSO: 21123 CW 2013-11-23 1337 UR6LAF        599 16     3Z1K          599 15      0
QSO: 21124 CW 2013-11-23 1338 UR6LAF        599 16     YT5M/QRP      599 15      0
QSO: 21127 CW 2013-11-23 1339 UR6LAF        599 16     JY9FC         599 20      0
QSO: 14068 CW 2013-11-24 0714 UR6LAF        599 16     LY2PX         599 15      0
QSO: 14067 CW 2013-11-24 0715 UR6LAF        599 16     SP5UD         599 15      0
QSO: 14067 CW 2013-11-24 0715 UR6LAF        599 16     DL0GL         599 14      0
QSO: 14060 CW 2013-11-24 0716 UR6LAF        599 16     UA4M          599 16      0
QSO: 14059 CW 2013-11-24 0717 UR6LAF        599 16     UA1OMS        599 16      0
QSO: 14058 CW 2013-11-24 0718 UR6LAF        599 16     ER1OO         599 16      0
QSO: 14054 CW 2013-11-24 0719 UR6LAF        599 16     UR5WDQ        599 16      0
QSO: 14050 CW 2013-11-24 0720 UR6LAF        599 16     OL9Z          599 15      0
QSO: 14049 CW 2013-11-24 0721 UR6LAF        599 16     IR2L          599 15      0
QSO: 14045 CW 2013-11-24 0722 UR6LAF        599 16     OK5T          599 15      0
QSO: 14039 CW 2013-11-24 0726 UR6LAF        599 16     LY4T          599 15      0
QSO: 14038 CW 2013-11-24 0727 UR6LAF        599 16     DR1A          599 14      0
QSO: 14038 CW 2013-11-24 0727 UR6LAF        599 16     DL4MCF        599 14      0
QSO: 14037 CW 2013-11-24 0727 UR6LAF        599 16     II1A          599 15      0
QSO: 14033 CW 2013-11-24 0728 UR6LAF        599 16     LZ9W          599 20      0
QSO: 14033 CW 2013-11-24 0729 UR6LAF        599 16     OU4X          599 14      0
QSO: 14032 CW 2013-11-24 0729 UR6LAF        599 16     DR4A          599 14      0
QSO: 14031 CW 2013-11-24 0731 UR6LAF        599 16     RU1A          599 16      0
QSO: 14027 CW 2013-11-24 0735 UR6LAF        599 16     TM1A          599 14      0
QSO: 14026 CW 2013-11-24 0735 UR6LAF        599 16     LA2AB         599 14      0
QSO: 14025 CW 2013-11-24 0736 UR6LAF        599 16     SP6ZC         599 15      0
QSO: 14024 CW 2013-11-24 0737 UR6LAF        599 16     HA7GN         599 15      0
QSO: 14021 CW 2013-11-24 0738 UR6LAF        599 16     II4I          599 15      0
QSO: 14015 CW 2013-11-24 0739 UR6LAF        599 16     S53F          599 15      0
QSO: 21059 CW 2013-11-24 0741 UR6LAF        599 16     DL7ON         599 14      0
QSO: 21058 CW 2013-11-24 0742 UR6LAF        599 16     JA1VND        599 25      0
QSO: 21046 CW 2013-11-24 0748 UR6LAF        599 16     4U0WFP        599 15      0
QSO: 21045 CW 2013-11-24 0749 UR6LAF        599 16     OF40R         599 15      0
QSO: 21038 CW 2013-11-24 0752 UR6LAF        599 16     DD1A          599 14      0
QSO: 21036 CW 2013-11-24 0753 UR6LAF        599 16     DF3CB         599 14      0
QSO: 21035 CW 2013-11-24 0755 UR6LAF        599 16     DL1A          599 14      0
QSO: 21030 CW 2013-11-24 0756 UR6LAF        599 16     SE0X          599 14      0
QSO: 21025 CW 2013-11-24 0757 UR6LAF        599 16     RT0R          599 18      0
QSO: 21022 CW 2013-11-24 0758 UR6LAF        599 16     RU9WZ         599 16      0
QSO: 21020 CW 2013-11-24 0758 UR6LAF        599 16     UA9AX         599 17      0
QSO: 21018 CW 2013-11-24 0759 UR6LAF        599 16     R0AA          599 18      0
QSO: 21017 CW 2013-11-24 0801 UR6LAF        599 16     SP8CUR        599 15      0
QSO: 21002 CW 2013-11-24 0804 UR6LAF        599 16     HG1R          599 15      0
QSO: 21015 CW 2013-11-24 0809 UR6LAF        599 16     EA5UF         599 14      0
QSO: 21016 CW 2013-11-24 0809 UR6LAF        599 16     DP9A          599 14      0
QSO: 21022 CW 2013-11-24 0811 UR6LAF        599 16     JR1CBC        599 25      0
QSO: 21022 CW 2013-11-24 0812 UR6LAF        599 16     EI1Y          599 14      0
QSO: 21030 CW 2013-11-24 0815 UR6LAF        599 16     DR5N          599 14      0
QSO: 21032 CW 2013-11-24 0815 UR6LAF        599 16     DC4A          599 14      0
QSO: 21033 CW 2013-11-24 0816 UR6LAF        599 16     P33P          599 20      0
QSO: 21039 CW 2013-11-24 0819 UR6LAF        599 16     HB9CA         599 14      0
QSO: 21042 CW 2013-11-24 0822 UR6LAF        599 16     9M2/JE1SCP    599 28      0
QSO: 21043 CW 2013-11-24 0823 UR6LAF        599 16     OH8L          599 15      0
QSO: 21044 CW 2013-11-24 0824 UR6LAF        599 16     E7DX          599 15      0
QSO: 21046 CW 2013-11-24 0825 UR6LAF        599 16     MM3T          599 14      0
QSO: 21047 CW 2013-11-24 0826 UR6LAF        599 16     DL4MCF        599 14      0
QSO: 21057 CW 2013-11-24 0828 UR6LAF        599 16     RA9DZ         599 17      0
QSO: 21058 CW 2013-11-24 0830 UR6LAF        599 16     ON4ATW        599 14      0
QSO: 21081 CW 2013-11-24 0834 UR6LAF        599 16     RT0C          599 19      0
QSO: 14012 CW 2013-11-24 0836 UR6LAF        599 16     DL1A          599 14      0
QSO: 14031 CW 2013-11-24 0843 UR6LAF        599 16     EF5F          599 14      0
QSO: 14036 CW 2013-11-24 0844 UR6LAF        599 16     SZ1A          599 20      0
QSO: 14050 CW 2013-11-24 0847 UR6LAF        599 16     Z320G         599 15      0
QSO: 14057 CW 2013-11-24 0849 UR6LAF        599 16     S53RA         599 15      0
QSO: 14057 CW 2013-11-24 0850 UR6LAF        599 16     TC0A          599 20      0
QSO: 14057 CW 2013-11-24 0850 UR6LAF        599 16     DL4WA         599 14      0
QSO: 14057 CW 2013-11-24 0851 UR6LAF        599 16     RA1QX         599 16      0
QSO: 14057 CW 2013-11-24 0851 UR6LAF        599 16     SP5OXJ        599 15      0
QSO: 14057 CW 2013-11-24 0853 UR6LAF        599 16     OL4A          599 15      0
QSO: 14057 CW 2013-11-24 0853 UR6LAF        599 16     F6GCI         599 14      0
QSO: 14057 CW 2013-11-24 0855 UR6LAF        599 16     DH3SR         599 14      0
QSO: 14057 CW 2013-11-24 0855 UR6LAF        599 16     HA6OZ         599 15      0
QSO: 14057 CW 2013-11-24 0856 UR6LAF        599 16     S51RJ         599 15      0
QSO: 14057 CW 2013-11-24 0857 UR6LAF        599 16     LY2NY         599 15      0
QSO: 14057 CW 2013-11-24 0858 UR6LAF        599 16     YO7LYM        599 20      0
QSO: 14057 CW 2013-11-24 0859 UR6LAF        599 16     DL7BQ         599 14      0
QSO: 14058 CW 2013-11-24 0903 UR6LAF        599 16     YT6T          599 15      0
QSO: 14059 CW 2013-11-24 0904 UR6LAF        599 16     IB3C          599 15      0
QSO: 14062 CW 2013-11-24 0905 UR6LAF        599 16     DR5N          599 14      0
QSO: 14063 CW 2013-11-24 0905 UR6LAF        599 16     LN3Z          599 14      0
QSO: 14064 CW 2013-11-24 0907 UR6LAF        599 16     YO4CAH        599 20      0
QSO: 14066 CW 2013-11-24 0907 UR6LAF        599 16     F5JVP         599 14      0
QSO: 14068 CW 2013-11-24 0908 UR6LAF        599 16     IR2C          599 15      0
QSO: 14068 CW 2013-11-24 0909 UR6LAF        599 16     LA1J          599 14      0
QSO: 14074 CW 2013-11-24 0911 UR6LAF        599 16     9A4WY         599 15      0
QSO: 14076 CW 2013-11-24 0912 UR6LAF        599 16     OK7Y          599 15      0
QSO: 14083 CW 2013-11-24 0916 UR6LAF        599 16     EU1AZ         599 16      0
QSO: 14089 CW 2013-11-24 0921 UR6LAF        599 16     IS0B          599 33      0
QSO: 14090 CW 2013-11-24 0922 UR6LAF        599 16     HG1R          599 15      0
QSO: 14093 CW 2013-11-24 0922 UR6LAF        599 16     Z37Y          599 15      0
QSO: 14096 CW 2013-11-24 0923 UR6LAF        599 16     OQ5M          599 14      0
QSO: 21088 CW 2013-11-24 1003 UR6LAF        599 16     F6HKA         599 14      0
QSO: 21089 CW 2013-11-24 1004 UR6LAF        599 16     PY1CPF        599 11      0
QSO: 21087 CW 2013-11-24 1005 UR6LAF        599 16     EF7R          599 14      0
QSO: 21085 CW 2013-11-24 1006 UR6LAF        599 16     CE3CT         599 12      0
QSO: 21081 CW 2013-11-24 1007 UR6LAF        599 16     9H1CG         599 15      0
QSO: 21081 CW 2013-11-24 1008 UR6LAF        599 16     LT1F          599 13      0
QSO: 21079 CW 2013-11-24 1009 UR6LAF        599 16     IS0AFM        599 15      0
QSO: 21078 CW 2013-11-24 1009 UR6LAF        599 16     F6DYX         599 14      0
QSO: 21074 CW 2013-11-24 1012 UR6LAF        599 16     EF9O          599 33      0
QSO: 21066 CW 2013-11-24 1013 UR6LAF        599 16     OH6MW         599 15      0
QSO: 21065 CW 2013-11-24 1014 UR6LAF        599 16     F8CIL         599 14      0
QSO: 21065 CW 2013-11-24 1014 UR6LAF        599 16     OK7O          599 15      0
QSO: 21064 CW 2013-11-24 1015 UR6LAF        599 16     OK1NI         599 15      0
QSO: 21062 CW 2013-11-24 1016 UR6LAF        599 16     PX2C          599 11      0
QSO: 21061 CW 2013-11-24 1017 UR6LAF        599 16     EA6FO         599 14      0
QSO: 21059 CW 2013-11-24 1019 UR6LAF        599 16     8P5A          599 08      0
QSO: 21051 CW 2013-11-24 1021 UR6LAF        599 16     IZ8BRI        599 15      0
QSO: 21049 CW 2013-11-24 1022 UR6LAF        599 16     EF6B          599 14      0
QSO: 21048 CW 2013-11-24 1022 UR6LAF        599 16     OQ5M          599 14      0
QSO: 21047 CW 2013-11-24 1023 UR6LAF        599 16     LZ9W          599 20      0
QSO: 21042 CW 2013-11-24 1024 UR6LAF        599 16     G4BJM         599 14      0
QSO: 21040 CW 2013-11-24 1025 UR6LAF        599 16     RK0UT         599 18      0
QSO: 21027 CW 2013-11-24 1029 UR6LAF        599 16     4L8A          599 21      0
QSO: 21024 CW 2013-11-24 1031 UR6LAF        599 16     GM3WUX        599 14      0
QSO: 21005 CW 2013-11-24 1036 UR6LAF        599 16     TM6M          599 14      0
QSO: 21011 CW 2013-11-24 1038 UR6LAF        599 16     IK1PMR        599 15      0
QSO: 21014 CW 2013-11-24 1039 UR6LAF        599 16     R3KM          599 16      0
QSO: 21016 CW 2013-11-24 1041 UR6LAF        599 16     LY2W          599 15      0
QSO: 21022 CW 2013-11-24 1043 UR6LAF        599 16     DL1ARJ        599 14      0
QSO: 21024 CW 2013-11-24 1045 UR6LAF        599 16     G3KLH         599 14      0
QSO: 21030 CW 2013-11-24 1046 UR6LAF        599 16     R9YP          599 18      0
QSO: 21033 CW 2013-11-24 1047 UR6LAF        599 16     EA7PP         599 14      0
QSO: 21035 CW 2013-11-24 1049 UR6LAF        599 16     DL2ZBO        599 14      0
QSO: 21035 CW 2013-11-24 1049 UR6LAF        599 16     IR4M          599 15      0
QSO: 21036 CW 2013-11-24 1050 UR6LAF        599 16     PS2T          599 11      0
QSO: 21037 CW 2013-11-24 1050 UR6LAF        599 16     EA8AVK        599 33      0
QSO: 21038 CW 2013-11-24 1051 UR6LAF        599 16     CR3L          599 33      0
QSO: 21039 CW 2013-11-24 1053 UR6LAF        599 16     9A8M          599 15      0
QSO: 21047 CW 2013-11-24 1057 UR6LAF        599 16     M7O           599 14      0
QSO: 21048 CW 2013-11-24 1058 UR6LAF        599 16     RM9RZ         599 17      0
QSO: 21049 CW 2013-11-24 1058 UR6LAF        599 16     DA0I          599 14      0
QSO: 21051 CW 2013-11-24 1100 UR6LAF        599 16     9A3B          599 15      0
QSO: 21052 CW 2013-11-24 1101 UR6LAF        599 16     DL5GAC        599 14      0
QSO: 21054 CW 2013-11-24 1103 UR6LAF        599 16     ES9C          599 15      0
QSO: 21064 CW 2013-11-24 1106 UR6LAF        599 16     PT2CM         599 11      0
QSO: 21065 CW 2013-11-24 1106 UR6LAF        599 16     G4ERW         599 14      0
QSO: 21065 CW 2013-11-24 1109 UR6LAF        599 16     9H3TX         599 15      0
QSO: 21065 CW 2013-11-24 1109 UR6LAF        599 16     4U1ITU        599 14      0
QSO: 21070 CW 2013-11-24 1111 UR6LAF        599 16     UA3XAO        599 16      0
QSO: 21090 CW 2013-11-24 1123 UR6LAF        599 16     RT0A          599 18      0
QSO: 21092 CW 2013-11-24 1124 UR6LAF        599 16     PA0QX         599 14      0
QSO: 21095 CW 2013-11-24 1126 UR6LAF        599 16     UA4NCI        599 16      0
QSO: 21099 CW 2013-11-24 1127 UR6LAF        599 16     IV3UHL        599 15      0
QSO: 21100 CW 2013-11-24 1128 UR6LAF        599 16     IK3UNA/1      599 15      0
QSO: 21101 CW 2013-11-24 1129 UR6LAF        599 16     EF8O          599 33      0
QSO: 21104 CW 2013-11-24 1129 UR6LAF        599 16     PS2R          599 11      0
QSO: 21109 CW 2013-11-24 1130 UR6LAF        599 16     DK1MAX        599 14      0
QSO: 21112 CW 2013-11-24 1131 UR6LAF        599 16     LU8XW         599 13      0
QSO: 21115 CW 2013-11-24 1133 UR6LAF        599 16     EF7T          599 14      0
QSO: 21121 CW 2013-11-24 1135 UR6LAF        599 16     UF8T          599 16      0
QSO: 21123 CW 2013-11-24 1136 UR6LAF        599 16     PY2KJ         599 11      0
QSO: 14098 CW 2013-11-24 1139 UR6LAF        599 16     OH0Z          599 15      0
QSO: 14095 CW 2013-11-24 1140 UR6LAF        599 16     OH3JF         599 15      0
QSO: 14087 CW 2013-11-24 1141 UR6LAF        599 16     I3VJW         599 15      0
QSO: 14086 CW 2013-11-24 1141 UR6LAF        599 16     K1KI          599 05      0
QSO: 14085 CW 2013-11-24 1142 UR6LAF        599 16     W2JU          599 05      0
QSO: 14085 CW 2013-11-24 1143 UR6LAF        599 16     N1UR          599 05      0
QSO: 14084 CW 2013-11-24 1144 UR6LAF        599 16     N2GC          599 05      0
