START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: R8TR
CLAIMED-SCORE: 2045114
CATEGORY-OPERATOR: SINGLE-OP
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: HIGH
CATEGORY-TIME: 24-HOURS
CATEGORY-OVERLAY: CLASSIC
LOCATION: DX
NAME: Zinnatullin I.N.
QSO:  7023 CW 2013-11-23 0002 R8TR          599 16     UR6EA         599 16
QSO: 28003 CW 2013-11-23 0602 R8TR          599 16     ZR9C          599 38
QSO: 28003 CW 2013-11-23 0602 R8TR          599 16     I0UZF         599 15
QSO: 28003 CW 2013-11-23 0603 R8TR          599 16     DL4AAE        599 14
QSO: 28003 CW 2013-11-23 0603 R8TR          599 16     RK3ER         599 16
QSO: 28003 CW 2013-11-23 0604 R8TR          599 16     E74KM         599 15
QSO: 28003 CW 2013-11-23 0605 R8TR          599 16     LZ2RS         599 20
QSO: 28003 CW 2013-11-23 0605 R8TR          599 16     4X6FR         599 20
QSO: 28003 CW 2013-11-23 0606 R8TR          599 16     JA6CYL/6      599 25
QSO: 28003 CW 2013-11-23 0606 R8TR          599 16     IR4B          599 15
QSO: 28003 CW 2013-11-23 0607 R8TR          599 16     HA5UA         599 15
QSO: 28003 CW 2013-11-23 0607 R8TR          599 16     SO6C          599 15
QSO: 28003 CW 2013-11-23 0608 R8TR          599 16     YO5ALI        599 20
QSO: 28003 CW 2013-11-23 0609 R8TR          599 16     SP7HOV        599 15
QSO: 28003 CW 2013-11-23 0609 R8TR          599 16     HA7MW         599 15
QSO: 28003 CW 2013-11-23 0610 R8TR          599 16     JA2AXB        599 25
QSO: 28003 CW 2013-11-23 0611 R8TR          599 16     OZ1DJJ        599 14
QSO: 28003 CW 2013-11-23 0611 R8TR          599 16     SP6GCU        599 15
QSO: 28003 CW 2013-11-23 0613 R8TR          599 16     SP5DDJ        599 15
QSO: 28003 CW 2013-11-23 0613 R8TR          599 16     JR6GIM        599 25
QSO: 28003 CW 2013-11-23 0613 R8TR          599 16     OK7K          599 15
QSO: 28071 CW 2013-11-23 0616 R8TR          599 16     LZ7J          599 20
QSO: 28070 CW 2013-11-23 0616 R8TR          599 16     R9UG          599 18
QSO: 28054 CW 2013-11-23 0619 R8TR          599 16     JT5DX         599 23
QSO: 14021 CW 2013-11-23 0623 R8TR          599 16     R3VL          599 16
QSO: 14021 CW 2013-11-23 0623 R8TR          599 16     GU4YOX        599 14
QSO: 14021 CW 2013-11-23 0624 R8TR          599 16     LY3B          599 15
QSO: 14021 CW 2013-11-23 0624 R8TR          599 16     HB9DAX        599 14
QSO: 14021 CW 2013-11-23 0625 R8TR          599 16     OU3A          599 14
QSO: 14021 CW 2013-11-23 0625 R8TR          599 16     LZ2NG         599 20
QSO: 14021 CW 2013-11-23 0625 R8TR          599 16     II4I          599 15
QSO: 14021 CW 2013-11-23 0626 R8TR          599 16     YL5W          599 15
QSO: 14021 CW 2013-11-23 0626 R8TR          599 16     R7CA          599 16
QSO: 14021 CW 2013-11-23 0626 R8TR          599 16     R1TEU         599 16
QSO: 14021 CW 2013-11-23 0627 R8TR          599 16     OK1MAG        599 15
QSO: 14021 CW 2013-11-23 0627 R8TR          599 16     R7FX          599 16
QSO: 14021 CW 2013-11-23 0627 R8TR          599 16     HA8WZ         599 15
QSO: 14021 CW 2013-11-23 0628 R8TR          599 16     SP2OFR        599 15
QSO: 14021 CW 2013-11-23 0628 R8TR          599 16     P3N           599 20
QSO: 14021 CW 2013-11-23 0628 R8TR          599 16     DL9ZP         599 14
QSO: 14021 CW 2013-11-23 0628 R8TR          599 16     RV3ZN         599 16
QSO: 14021 CW 2013-11-23 0629 R8TR          599 16     LZ3V          599 20
QSO: 14021 CW 2013-11-23 0629 R8TR          599 16     DD1A          599 14
QSO: 14021 CW 2013-11-23 0629 R8TR          599 16     RC9YA/P       599 18
QSO: 14021 CW 2013-11-23 0630 R8TR          599 16     IQ2CU         599 15
QSO: 14021 CW 2013-11-23 0630 R8TR          599 16     UR5GAW        599 16
QSO: 14021 CW 2013-11-23 0631 R8TR          599 16     UT3SO         599 16
QSO: 14021 CW 2013-11-23 0632 R8TR          599 16     OM5M          599 15
QSO: 14021 CW 2013-11-23 0632 R8TR          599 16     G3ZGC         599 14
QSO: 14021 CW 2013-11-23 0634 R8TR          599 16     OZ4CG         599 14
QSO: 21009 CW 2013-11-23 0636 R8TR          599 16     OK2BXE        599 15
QSO: 21009 CW 2013-11-23 0637 R8TR          599 16     OK1NI         599 15
QSO: 21009 CW 2013-11-23 0638 R8TR          599 16     SP4GFG        599 15
QSO: 21009 CW 2013-11-23 0638 R8TR          599 16     HG6N          599 15
QSO: 21009 CW 2013-11-23 0639 R8TR          599 16     9A1P          599 15
QSO: 21009 CW 2013-11-23 0640 R8TR          599 16     DL4EPM        599 14
QSO: 21009 CW 2013-11-23 0640 R8TR          599 16     SP4JFR        599 15
QSO: 28010 CW 2013-11-23 0644 R8TR          599 16     9X0XA         599 36
QSO: 28010 CW 2013-11-23 0644 R8TR          599 16     YU2A          599 15
QSO: 28010 CW 2013-11-23 0645 R8TR          599 16     YO8DDP        599 20
QSO: 28010 CW 2013-11-23 0646 R8TR          599 16     US9PA         599 16
QSO: 28010 CW 2013-11-23 0647 R8TR          599 16     IR4X          599 15
QSO: 28010 CW 2013-11-23 0648 R8TR          599 16     HA1A          599 15
QSO: 28001 CW 2013-11-23 0653 R8TR          599 16     Z81R          599 34
QSO: 28006 CW 2013-11-23 0658 R8TR          599 16     P3Z           599 20
QSO: 28011 CW 2013-11-23 0659 R8TR          599 16     BY5CD         599 24
QSO: 28012 CW 2013-11-23 0659 R8TR          599 16     A71EM         599 21
QSO: 28013 CW 2013-11-23 0702 R8TR          599 16     AH0K          599 27
QSO: 28082 CW 2013-11-23 0707 R8TR          599 16     3W1T          599 26
QSO: 28060 CW 2013-11-23 0709 R8TR          599 16     RA1OW         599 16
QSO: 28060 CW 2013-11-23 0710 R8TR          599 16     RD0WA         599 18
QSO: 28044 CW 2013-11-23 0713 R8TR          599 16     R0FA          599 19
QSO: 28042 CW 2013-11-23 0713 R8TR          599 16     PA1AW         599 14
QSO: 28009 CW 2013-11-23 0715 R8TR          599 16     YL2AG         599 15
QSO: 28009 CW 2013-11-23 0716 R8TR          599 16     DL2DX         599 14
QSO: 28009 CW 2013-11-23 0716 R8TR          599 16     OZ7BQ         599 14
QSO: 28009 CW 2013-11-23 0716 R8TR          599 16     LY5R          599 15
QSO: 28009 CW 2013-11-23 0716 R8TR          599 16     SP6IHE        599 15
QSO: 28009 CW 2013-11-23 0717 R8TR          599 16     HA5PT         599 15
QSO: 28009 CW 2013-11-23 0717 R8TR          599 16     4Z5QQ         599 20
QSO: 28009 CW 2013-11-23 0717 R8TR          599 16     HA3MN         599 15
QSO: 28009 CW 2013-11-23 0718 R8TR          599 16     EW1NM         599 16
QSO: 28009 CW 2013-11-23 0719 R8TR          599 16     YU7AU         599 15
QSO: 28009 CW 2013-11-23 0719 R8TR          599 16     BA6IV         599 24
QSO: 28009 CW 2013-11-23 0720 R8TR          599 16     JH0RNN        599 25
QSO: 28009 CW 2013-11-23 0721 R8TR          599 16     HA5BSW        599 15
QSO: 28009 CW 2013-11-23 0722 R8TR          599 16     LZ1OJ         599 20
QSO: 28009 CW 2013-11-23 0722 R8TR          599 16     HA7MS         599 15
QSO: 28009 CW 2013-11-23 0722 R8TR          599 16     SP8R          599 15
QSO: 28009 CW 2013-11-23 0722 R8TR          599 16     DL3DTH        599 14
QSO: 28009 CW 2013-11-23 0723 R8TR          599 16     ZS6A          599 38
QSO: 28009 CW 2013-11-23 0723 R8TR          599 16     OK1FDR        599 15
QSO: 28009 CW 2013-11-23 0724 R8TR          599 16     SP9OHY        599 15
QSO: 28009 CW 2013-11-23 0725 R8TR          599 16     LA2AB         599 14
QSO: 28009 CW 2013-11-23 0726 R8TR          599 16     LA3S          599 14
QSO: 28009 CW 2013-11-23 0727 R8TR          599 16     R9GM          599 17
QSO: 14026 CW 2013-11-23 0729 R8TR          599 16     UR5KED        599 16
QSO: 21083 CW 2013-11-23 0753 R8TR          599 16     OH0Z          599 15
QSO: 21082 CW 2013-11-23 0754 R8TR          599 16     D3AA          599 36
QSO: 21080 CW 2013-11-23 0755 R8TR          599 16     UN6G          599 17
QSO: 21080 CW 2013-11-23 0756 R8TR          599 16     RZ3QS         599 16
QSO: 21080 CW 2013-11-23 0756 R8TR          599 16     YT8A          599 15
QSO: 21080 CW 2013-11-23 0757 R8TR          599 16     9X0ZM         599 36
QSO: 21080 CW 2013-11-23 0758 R8TR          599 16     II0K          599 15
QSO: 21080 CW 2013-11-23 0759 R8TR          599 16     JI1RXQ        599 25
QSO: 21080 CW 2013-11-23 0759 R8TR          599 16     UA6EED        599 16
QSO: 21080 CW 2013-11-23 0759 R8TR          599 16     RN2FQ         599 15
QSO: 21080 CW 2013-11-23 0800 R8TR          599 16     US1U          599 16
QSO: 21080 CW 2013-11-23 0801 R8TR          599 16     UR4IZ         599 16
QSO: 21080 CW 2013-11-23 0801 R8TR          599 16     RX3Z          599 16
QSO: 21080 CW 2013-11-23 0802 R8TR          599 16     JA0GJJ        599 25
QSO: 21006 CW 2013-11-23 0804 R8TR          599 16     TM1A          599 14
QSO: 21008 CW 2013-11-23 0804 R8TR          599 16     OH0V          599 15
QSO: 21014 CW 2013-11-23 0806 R8TR          599 16     4J6RO         599 21
QSO: 28090 CW 2013-11-23 0812 R8TR          599 16     OK2EQ         599 15
QSO: 28090 CW 2013-11-23 0812 R8TR          599 16     OK2KR         599 15
QSO: 28090 CW 2013-11-23 0812 R8TR          599 16     YO8MI         599 20
QSO: 28090 CW 2013-11-23 0813 R8TR          599 16     OK2ABU        599 15
QSO: 28090 CW 2013-11-23 0813 R8TR          599 16     OH8X          599 15
QSO: 28090 CW 2013-11-23 0814 R8TR          599 16     UA1CBM        599 16
QSO: 28090 CW 2013-11-23 0814 R8TR          599 16     SP9EMI        599 15
QSO: 28083 CW 2013-11-23 0817 R8TR          599 16     JY9FC         599 20
QSO: 28079 CW 2013-11-23 0819 R8TR          599 16     VU2JOS        599 22
QSO: 14047 CW 2013-11-23 0823 R8TR          599 16     RA1QX         599 16
QSO: 14047 CW 2013-11-23 0824 R8TR          599 16     DL4RDJ        599 14
QSO: 14044 CW 2013-11-23 0825 R8TR          599 16     CS2C          599 14
QSO: 14004 CW 2013-11-23 0825 R8TR          599 16     F8DGY         599 14
QSO: 21104 CW 2013-11-23 0827 R8TR          599 16     DK5DQ         599 14
QSO: 21094 CW 2013-11-23 0828 R8TR          599 16     Z33A          599 15
QSO: 21084 CW 2013-11-23 0832 R8TR          599 16     Z37M          599 15
QSO: 21078 CW 2013-11-23 0833 R8TR          599 16     CT3KN         599 33
QSO: 21067 CW 2013-11-23 0835 R8TR          599 16     G9W           599 14
QSO: 21066 CW 2013-11-23 0835 R8TR          599 16     EA5KM         599 14
QSO: 21064 CW 2013-11-23 0836 R8TR          599 16     9H3TX         599 15
QSO: 21062 CW 2013-11-23 0837 R8TR          599 16     4U0WFP        599 15
QSO: 21061 CW 2013-11-23 0837 R8TR          599 16     DP9A          599 14
QSO: 21051 CW 2013-11-23 0839 R8TR          599 16     ES9C          599 15
QSO: 21050 CW 2013-11-23 0840 R8TR          599 16     LB1GB         599 14
QSO: 21093 CW 2013-11-23 0842 R8TR          599 16     ZD8W          599 36
QSO: 21027 CW 2013-11-23 0843 R8TR          599 16     S56CW         599 15
QSO: 21027 CW 2013-11-23 0844 R8TR          599 16     RM7M          599 16
QSO: 21027 CW 2013-11-23 0844 R8TR          599 16     RA3FD         599 16
QSO: 21027 CW 2013-11-23 0845 R8TR          599 16     JK2MBP        599 25
QSO: 21027 CW 2013-11-23 0846 R8TR          599 16     DL1SAN        599 14
QSO: 28097 CW 2013-11-23 0848 R8TR          599 16     OH1LWZ/M      599 15
QSO: 28097 CW 2013-11-23 0849 R8TR          599 16     YO4FZX        599 20
QSO: 28094 CW 2013-11-23 0853 R8TR          599 16     ZS6TQ         599 38
QSO: 28089 CW 2013-11-23 0854 R8TR          599 16     A45XR         599 21
QSO: 28084 CW 2013-11-23 0856 R8TR          599 16     YL2CV         599 15
QSO: 28084 CW 2013-11-23 0858 R8TR          599 16     US1U          599 16
QSO: 28084 CW 2013-11-23 0859 R8TR          599 16     YL1S          599 15
QSO: 28084 CW 2013-11-23 0859 R8TR          599 16     LY2MM         599 15
QSO: 28084 CW 2013-11-23 0859 R8TR          599 16     UT2UB         599 16
QSO: 28084 CW 2013-11-23 0900 R8TR          599 16     EW1HI         599 16
QSO: 28084 CW 2013-11-23 0900 R8TR          599 16     SP9DLY        599 15
QSO: 28084 CW 2013-11-23 0901 R8TR          599 16     A60A          599 21
QSO: 28084 CW 2013-11-23 0902 R8TR          599 16     HS0ZBS        599 26
QSO: 28084 CW 2013-11-23 0902 R8TR          599 16     YO4ATW        599 20
QSO: 28084 CW 2013-11-23 0903 R8TR          599 16     YU7KW         599 15
QSO: 28084 CW 2013-11-23 0904 R8TR          599 16     DL2HWI        599 14
QSO: 28084 CW 2013-11-23 0905 R8TR          599 16     SP8SN         599 15
QSO: 28084 CW 2013-11-23 0905 R8TR          599 16     EV1R          599 16
QSO: 28084 CW 2013-11-23 0906 R8TR          599 16     YO7ARY        599 20
QSO: 28084 CW 2013-11-23 0907 R8TR          599 16     SM4DQE        599 14
QSO: 28084 CW 2013-11-23 0907 R8TR          599 16     LY2KA         599 15
QSO: 28084 CW 2013-11-23 0907 R8TR          599 16     DH8BQA        599 14
QSO: 28084 CW 2013-11-23 0908 R8TR          599 16     OH2HZ         599 15
QSO: 28084 CW 2013-11-23 0908 R8TR          599 16     P33W          599 20
QSO: 28084 CW 2013-11-23 0909 R8TR          599 16     YO2IS         599 20
QSO: 28084 CW 2013-11-23 0910 R8TR          599 16     SP2KPD        599 15
QSO: 28084 CW 2013-11-23 0910 R8TR          599 16     DL7JV         599 14
QSO: 28084 CW 2013-11-23 0911 R8TR          599 16     LY2K          599 15
QSO: 28084 CW 2013-11-23 0911 R8TR          599 16     KH7XX         599 31
QSO: 28084 CW 2013-11-23 0912 R8TR          599 16     OK2BH         599 15
QSO: 28084 CW 2013-11-23 0912 R8TR          599 16     LY4R          599 15
QSO: 28117 CW 2013-11-23 0918 R8TR          599 16     5C5T          599 33
QSO: 28115 CW 2013-11-23 0919 R8TR          599 16     OH2KM         599 15
QSO: 28112 CW 2013-11-23 0922 R8TR          599 16     GU4CHY        599 14
QSO: 28107 CW 2013-11-23 0922 R8TR          599 16     OH3JF         599 15
QSO: 28114 CW 2013-11-23 0924 R8TR          599 16     VK6IR         599 29
QSO: 28089 CW 2013-11-23 0926 R8TR          599 16     9K2/SP4R      599 21
QSO: 28078 CW 2013-11-23 0927 R8TR          599 16     BU2AV         599 24
QSO: 28059 CW 2013-11-23 0930 R8TR          599 16     D4C           599 35
QSO: 28054 CW 2013-11-23 0932 R8TR          599 16     CR3E          599 33
QSO: 28052 CW 2013-11-23 0932 R8TR          599 16     G3TXF         599 14
QSO: 28051 CW 2013-11-23 0933 R8TR          599 16     9A3B          599 15
QSO: 28035 CW 2013-11-23 0934 R8TR          599 16     G5W           599 14
QSO: 28005 CW 2013-11-23 0936 R8TR          599 16     HA6NN         599 15
QSO: 28005 CW 2013-11-23 0936 R8TR          599 16     M0NQN         599 14
QSO: 28005 CW 2013-11-23 0937 R8TR          599 16     OM7AX         599 15
QSO: 28005 CW 2013-11-23 0938 R8TR          599 16     UT7WR         599 16
QSO: 28005 CW 2013-11-23 0938 R8TR          599 16     UX7FD         599 16
QSO: 28005 CW 2013-11-23 0939 R8TR          599 16     LA1J          599 14
QSO: 28005 CW 2013-11-23 0939 R8TR          599 16     DL1DTL        599 14
QSO: 28005 CW 2013-11-23 0940 R8TR          599 16     G4ENZ         599 14
QSO: 28005 CW 2013-11-23 0940 R8TR          599 16     LZ5R          599 20
QSO: 28005 CW 2013-11-23 0941 R8TR          599 16     SQ2DMX        599 15
QSO: 28005 CW 2013-11-23 0941 R8TR          599 16     OK1DKR        599 15
QSO: 28005 CW 2013-11-23 0941 R8TR          599 16     RK9UC         599 18
QSO: 28005 CW 2013-11-23 0942 R8TR          599 16     UR5XMM        599 16
QSO: 28005 CW 2013-11-23 0943 R8TR          599 16     UA2FP         599 15
QSO: 28005 CW 2013-11-23 0944 R8TR          599 16     OM5UM         599 15
QSO: 21008 CW 2013-11-23 0946 R8TR          599 16     RI1ANP        599 39
QSO: 21008 CW 2013-11-23 0947 R8TR          599 16     HA5PT         599 15
QSO: 21008 CW 2013-11-23 0947 R8TR          599 16     P33P          599 20
QSO: 21008 CW 2013-11-23 0948 R8TR          599 16     LA6GX         599 14
QSO: 21103 CW 2013-11-23 0950 R8TR          599 16     JY9FC         599 20
QSO: 21100 CW 2013-11-23 0951 R8TR          599 16     LU8XW         599 13
QSO: 21098 CW 2013-11-23 0958 R8TR          599 16     OK1RIG        599 15
QSO: 21098 CW 2013-11-23 0959 R8TR          599 16     ON3ND         599 14
QSO: 21098 CW 2013-11-23 0959 R8TR          599 16     IV3UHL        599 15
QSO: 21098 CW 2013-11-23 0959 R8TR          599 16     OK2SGY        599 15
QSO: 21098 CW 2013-11-23 1000 R8TR          599 16     R7AO          599 16
QSO: 21098 CW 2013-11-23 1001 R8TR          599 16     OM3CAZ        599 15
QSO: 21108 CW 2013-11-23 1003 R8TR          599 16     YL9T          599 15
QSO: 21104 CW 2013-11-23 1003 R8TR          599 16     SP6JOE        599 15
QSO: 21103 CW 2013-11-23 1004 R8TR          599 16     G3Y           599 14
QSO: 21083 CW 2013-11-23 1006 R8TR          599 16     SJ2W          599 14
QSO: 21079 CW 2013-11-23 1011 R8TR          599 16     ZM4T          599 32
QSO: 21074 CW 2013-11-23 1011 R8TR          599 16     MM0AMW        599 14
QSO: 21065 CW 2013-11-23 1013 R8TR          599 16     VK3TDX        599 30
QSO: 21053 CW 2013-11-23 1016 R8TR          599 16     SW3JH         599 20
QSO: 21044 CW 2013-11-23 1017 R8TR          599 16     LX7I          599 14
QSO: 21105 CW 2013-11-23 1023 R8TR          599 16     UA1CEC        599 16
QSO: 21105 CW 2013-11-23 1025 R8TR          599 16     UR5LAM        599 16
QSO: 21105 CW 2013-11-23 1025 R8TR          599 16     YU8A          599 15
QSO: 21105 CW 2013-11-23 1027 R8TR          599 16     YU7KW         599 15
QSO: 21105 CW 2013-11-23 1028 R8TR          599 16     UR5FCM        599 16
QSO: 21105 CW 2013-11-23 1029 R8TR          599 16     OH3GZ         599 15
QSO: 21105 CW 2013-11-23 1029 R8TR          599 16     R3OM          599 16
QSO: 21105 CW 2013-11-23 1029 R8TR          599 16     US7IA         599 16
QSO: 21105 CW 2013-11-23 1030 R8TR          599 16     PA3AWW        599 14
QSO: 21105 CW 2013-11-23 1030 R8TR          599 16     S51SK         599 15
QSO: 21105 CW 2013-11-23 1031 R8TR          599 16     GM5X          599 14
QSO: 21105 CW 2013-11-23 1031 R8TR          599 16     OM5NL         599 15
QSO: 21105 CW 2013-11-23 1031 R8TR          599 16     YO8RHM        599 20
QSO: 21105 CW 2013-11-23 1032 R8TR          599 16     UT3EK         599 16
QSO: 21105 CW 2013-11-23 1032 R8TR          599 16     UV5U          599 16
QSO: 21105 CW 2013-11-23 1033 R8TR          599 16     E73TTT        599 15
QSO: 21105 CW 2013-11-23 1033 R8TR          599 16     OK7T          599 15
QSO: 21105 CW 2013-11-23 1033 R8TR          599 16     DL1IAO        599 14
QSO: 21105 CW 2013-11-23 1033 R8TR          599 16     4Z5TK         599 20
QSO: 21105 CW 2013-11-23 1034 R8TR          599 16     UY5AA         599 16
QSO: 21105 CW 2013-11-23 1034 R8TR          599 16     DM3F          599 14
QSO: 21105 CW 2013-11-23 1035 R8TR          599 16     IT9ESW        599 15
QSO: 21105 CW 2013-11-23 1035 R8TR          599 16     SM3EVR        599 14
QSO: 21105 CW 2013-11-23 1035 R8TR          599 16     LY2K          599 15
QSO: 21105 CW 2013-11-23 1036 R8TR          599 16     IS0AFM        599 15
QSO: 21105 CW 2013-11-23 1036 R8TR          599 16     RN6AI         599 16
QSO: 21105 CW 2013-11-23 1036 R8TR          599 16     RN3FT         599 16
QSO: 21105 CW 2013-11-23 1037 R8TR          599 16     EA5ON         599 14
QSO: 21105 CW 2013-11-23 1038 R8TR          599 16     OK1IBP        599 15
QSO: 21105 CW 2013-11-23 1038 R8TR          599 16     UA1CBM        599 16
QSO: 21105 CW 2013-11-23 1039 R8TR          599 16     DF5MA         599 14
QSO: 21105 CW 2013-11-23 1039 R8TR          599 16     RY3F          599 16
QSO: 21105 CW 2013-11-23 1039 R8TR          599 16     OK5W          599 15
QSO: 21105 CW 2013-11-23 1039 R8TR          599 16     LA2HFA        599 14
QSO: 21105 CW 2013-11-23 1040 R8TR          599 16     EW1RR         599 16
QSO: 21105 CW 2013-11-23 1041 R8TR          599 16     F5VJC         599 14
QSO: 21105 CW 2013-11-23 1041 R8TR          599 16     DM5TI         599 14
QSO: 21105 CW 2013-11-23 1042 R8TR          599 16     SM6PPS        599 14
QSO: 21105 CW 2013-11-23 1042 R8TR          599 16     P33W          599 20
QSO: 21105 CW 2013-11-23 1043 R8TR          599 16     SP3BES        599 15
QSO: 21105 CW 2013-11-23 1043 R8TR          599 16     G4CMQ         599 14
QSO: 21105 CW 2013-11-23 1042 R8TR          599 16     S51VC         599 15
QSO: 21105 CW 2013-11-23 1043 R8TR          599 16     I4KRF         599 15
QSO: 21105 CW 2013-11-23 1043 R8TR          599 16     OM7LM         599 15
QSO: 21105 CW 2013-11-23 1044 R8TR          599 16     OE8TED        599 15
QSO: 21105 CW 2013-11-23 1044 R8TR          599 16     OM2AAZ        599 15
QSO: 21105 CW 2013-11-23 1045 R8TR          599 16     RK3AQW        599 16
QSO: 21105 CW 2013-11-23 1045 R8TR          599 16     PR7AB         599 11
QSO: 21105 CW 2013-11-23 1046 R8TR          599 16     DL8WN         599 14
QSO: 21105 CW 2013-11-23 1046 R8TR          599 16     OH7FF         599 15
QSO: 21105 CW 2013-11-23 1046 R8TR          599 16     RA5FB         599 16
QSO: 21105 CW 2013-11-23 1047 R8TR          599 16     UV3RT         599 16
QSO: 21105 CW 2013-11-23 1048 R8TR          599 16     OK1JFP        599 15
QSO: 21105 CW 2013-11-23 1049 R8TR          599 16     G4SGI         599 14
QSO: 21105 CW 2013-11-23 1049 R8TR          599 16     YT7Z          599 15
QSO: 21105 CW 2013-11-23 1049 R8TR          599 16     SP7UWL        599 15
QSO: 21105 CW 2013-11-23 1050 R8TR          599 16     DF2RG         599 14
QSO: 21105 CW 2013-11-23 1050 R8TR          599 16     HB9DCL        599 14
QSO: 21105 CW 2013-11-23 1051 R8TR          599 16     OL3R          599 15
QSO: 21105 CW 2013-11-23 1051 R8TR          599 16     S50G          599 15
QSO: 21105 CW 2013-11-23 1051 R8TR          599 16     SP1RKT        599 15
QSO: 21105 CW 2013-11-23 1052 R8TR          599 16     YO2AQO        599 20
QSO: 21105 CW 2013-11-23 1052 R8TR          599 16     DR1A          599 14
QSO: 21105 CW 2013-11-23 1053 R8TR          599 16     IK7RVY        599 15
QSO: 21105 CW 2013-11-23 1053 R8TR          599 16     S57WO         599 15
QSO: 21105 CW 2013-11-23 1054 R8TR          599 16     DL1LOD        599 14
QSO: 21105 CW 2013-11-23 1055 R8TR          599 16     S57YU         599 15
QSO: 21105 CW 2013-11-23 1055 R8TR          599 16     OK2TDM        599 15
QSO: 21105 CW 2013-11-23 1055 R8TR          599 16     OK1TN         599 15
QSO: 21105 CW 2013-11-23 1056 R8TR          599 16     DL1QW         599 14
QSO: 21105 CW 2013-11-23 1056 R8TR          599 16     DL3FCG        599 14
QSO: 21105 CW 2013-11-23 1057 R8TR          599 16     UR5KJK        599 16
QSO: 28005 CW 2013-11-23 1059 R8TR          599 16     M2G           599 14
QSO: 28006 CW 2013-11-23 1059 R8TR          599 16     CN2AA         599 33
QSO: 28008 CW 2013-11-23 1101 R8TR          599 16     TM6M          599 14
QSO: 28014 CW 2013-11-23 1103 R8TR          599 16     EF5F          599 14
QSO: 28016 CW 2013-11-23 1104 R8TR          599 16     EA3DWX        599 14
QSO: 28016 CW 2013-11-23 1105 R8TR          599 16     OH3HS         599 15
QSO: 28016 CW 2013-11-23 1105 R8TR          599 16     LY2H          599 15
QSO: 28016 CW 2013-11-23 1106 R8TR          599 16     YU2U          599 15
QSO: 28016 CW 2013-11-23 1106 R8TR          599 16     OK7AW         599 15
QSO: 28016 CW 2013-11-23 1106 R8TR          599 16     EU3AA         599 16
QSO: 28016 CW 2013-11-23 1107 R8TR          599 16     EA3FAR        599 14
QSO: 28016 CW 2013-11-23 1107 R8TR          599 16     LY2BKT        599 15
QSO: 28016 CW 2013-11-23 1108 R8TR          599 16     RA1CP         599 16
QSO: 28016 CW 2013-11-23 1108 R8TR          599 16     EA2BNU        599 14
QSO: 28016 CW 2013-11-23 1108 R8TR          599 16     OK2SGY        599 15
QSO: 28016 CW 2013-11-23 1110 R8TR          599 16     HS0ZEE        599 26
QSO: 28016 CW 2013-11-23 1111 R8TR          599 16     HB9FMN        599 14
QSO: 28016 CW 2013-11-23 1111 R8TR          599 16     EA5/DJ4UF     599 14
QSO: 28016 CW 2013-11-23 1112 R8TR          599 16     SQ3A          599 15
QSO: 28016 CW 2013-11-23 1113 R8TR          599 16     DM2M          599 14
QSO: 28016 CW 2013-11-23 1113 R8TR          599 16     LY2BOS        599 15
QSO: 28016 CW 2013-11-23 1114 R8TR          599 16     UA0OK         599 18
QSO: 28016 CW 2013-11-23 1115 R8TR          599 16     SM6NOC        599 14
QSO: 28016 CW 2013-11-23 1115 R8TR          599 16     EW1EA         599 16
QSO: 28016 CW 2013-11-23 1116 R8TR          599 16     DJ1TO         599 14
QSO: 28016 CW 2013-11-23 1116 R8TR          599 16     LY3CY         599 15
QSO: 28016 CW 2013-11-23 1117 R8TR          599 16     M3I           599 14
QSO: 28016 CW 2013-11-23 1118 R8TR          599 16     DR1A          599 14
QSO: 28016 CW 2013-11-23 1119 R8TR          599 16     RA9A          599 17
QSO: 28016 CW 2013-11-23 1120 R8TR          599 16     SP2AYC        599 15
QSO: 28016 CW 2013-11-23 1120 R8TR          599 16     DL7UMK        599 14
QSO: 28016 CW 2013-11-23 1121 R8TR          599 16     OK1KTI        599 15
QSO: 28016 CW 2013-11-23 1121 R8TR          599 16     9A1A          599 15
QSO: 28010 CW 2013-11-23 1125 R8TR          599 16     OY1CT         599 14
QSO: 28018 CW 2013-11-23 1126 R8TR          599 16     SV1JGX        599 20
QSO: 14015 CW 2013-11-23 1132 R8TR          599 16     SP2KPD        599 15
QSO: 14015 CW 2013-11-23 1132 R8TR          599 16     EW1IP         599 16
QSO: 14015 CW 2013-11-23 1133 R8TR          599 16     JT1CD         599 23
QSO: 14015 CW 2013-11-23 1134 R8TR          599 16     RM5D          599 16
QSO: 14015 CW 2013-11-23 1134 R8TR          599 16     UZ2M          599 16
QSO: 14015 CW 2013-11-23 1137 R8TR          599 16     EA7AAW/QRP    599 14
QSO: 14015 CW 2013-11-23 1137 R8TR          599 16     DF0HQ         599 14
QSO: 14015 CW 2013-11-23 1138 R8TR          599 16     OM4DN         599 15
QSO: 14015 CW 2013-11-23 1138 R8TR          599 16     RM5A          599 16
QSO: 14015 CW 2013-11-23 1138 R8TR          599 16     DH0GHU        599 14
QSO: 14015 CW 2013-11-23 1139 R8TR          599 16     RT4F          599 16
QSO: 14015 CW 2013-11-23 1139 R8TR          599 16     UR4GU         599 16
