START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA5DD
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 634478
OPERATORS: EA5DD
NAME: Francisco Vives (Pancho)
CREATED-BY: N1MM Logger V13.11.0
QSO:  7000 CW 2013-11-23 0103 EA5DD         599 14     K5ZD          599 05
QSO:  7000 CW 2013-11-24 0123 EA5DD         599 14     K9OM          599 04
QSO:  7000 CW 2013-11-24 0125 EA5DD         599 14     K4IKM         599 05
QSO:  7000 CW 2013-11-24 0125 EA5DD         599 14     K1ZR          599 05
QSO:  7000 CW 2013-11-24 0126 EA5DD         599 14     K3PH          599 05
QSO:  7000 CW 2013-11-24 0126 EA5DD         599 14     W4GDG         599 05
QSO:  7000 CW 2013-11-24 0128 EA5DD         599 14     9A1P          599 15
QSO:  3500 CW 2013-11-24 0132 EA5DD         599 14     OK5T          599 15
QSO:  3500 CW 2013-11-24 0137 EA5DD         599 14     YU5R          599 15
QSO:  3500 CW 2013-11-24 0139 EA5DD         599 14     PA3GVI        599 14
QSO:  3500 CW 2013-11-24 0139 EA5DD         599 14     OE3K          599 15
QSO:  3500 CW 2013-11-24 0141 EA5DD         599 14     K9RS          599 05
QSO:  3500 CW 2013-11-24 0144 EA5DD         599 14     R7NW          599 16
QSO:  3500 CW 2013-11-24 0146 EA5DD         599 14     DR5N          599 14
QSO:  3500 CW 2013-11-24 0146 EA5DD         599 14     P3N           599 20
QSO:  3500 CW 2013-11-24 0148 EA5DD         599 14     S53F          599 15
QSO:  3500 CW 2013-11-24 0150 EA5DD         599 14     UZ2M          599 16
QSO:  3500 CW 2013-11-24 0152 EA5DD         599 14     N2WKS         599 05
QSO:  3500 CW 2013-11-24 0154 EA5DD         599 14     IZ5NFD        599 15
QSO:  3500 CW 2013-11-24 0157 EA5DD         599 14     PA3BWK        599 14
QSO:  3500 CW 2013-11-24 0159 EA5DD         599 14     LX7I          599 14
QSO:  3500 CW 2013-11-24 0201 EA5DD         599 14     DL0WN         599 14
QSO:  3500 CW 2013-11-24 0204 EA5DD         599 14     DL1A          599 14
QSO:  3500 CW 2013-11-24 0205 EA5DD         599 14     DM7C          599 14
QSO:  3500 CW 2013-11-24 0206 EA5DD         599 14     W3KL          599 05
QSO:  3500 CW 2013-11-24 0207 EA5DD         599 14     OL7M          599 15
QSO:  3500 CW 2013-11-24 0209 EA5DD         599 14     DL9GFB        599 14
QSO:  3500 CW 2013-11-24 0215 EA5DD         599 14     DR4A          599 14
QSO:  3500 CW 2013-11-24 0216 EA5DD         599 14     LZ9W          599 20
QSO:  3500 CW 2013-11-24 0218 EA5DD         599 14     9A1A          599 15
QSO:  3500 CW 2013-11-24 0219 EA5DD         599 14     DL8SCG        599 14
QSO:  3500 CW 2013-11-24 0219 EA5DD         599 14     DR1A          599 14
QSO:  3500 CW 2013-11-24 0224 EA5DD         599 14     EI9C          599 15
QSO:  3500 CW 2013-11-24 0224 EA5DD         599 14     DL4MCF        599 14
QSO:  3500 CW 2013-11-24 0225 EA5DD         599 14     S57DX         599 15
QSO:  3500 CW 2013-11-24 0226 EA5DD         599 14     RA6AN         599 16
QSO:  3500 CW 2013-11-24 0227 EA5DD         599 14     VE3JM         599 04
QSO:  3500 CW 2013-11-24 0229 EA5DD         599 14     D4C           599 35
QSO:  3500 CW 2013-11-24 0231 EA5DD         599 14     RD4A          599 16
QSO:  3500 CW 2013-11-24 0233 EA5DD         599 14     OH4A          599 15
QSO:  3500 CW 2013-11-24 0234 EA5DD         599 14     DR1D          599 14
QSO:  3500 CW 2013-11-24 0235 EA5DD         599 14     OK5W          599 15
QSO:  3500 CW 2013-11-24 0239 EA5DD         599 14     YL2KO         599 15
QSO:  3500 CW 2013-11-24 0240 EA5DD         599 14     9A8M          599 15
QSO:  3500 CW 2013-11-24 0241 EA5DD         599 14     UX5D          599 16
QSO:  3500 CW 2013-11-24 0241 EA5DD         599 14     LA2AB         599 14
QSO:  3500 CW 2013-11-24 0247 EA5DD         599 14     HA30S         599 15
QSO:  3500 CW 2013-11-24 0249 EA5DD         599 14     VY2TT         599 05
QSO:  3500 CW 2013-11-24 0252 EA5DD         599 14     IR0Y          599 15
QSO:  3500 CW 2013-11-24 0300 EA5DD         599 14     CR6K          599 14
QSO:  3500 CW 2013-11-24 0302 EA5DD         599 14     PA5KT         599 14
QSO:  3500 CW 2013-11-24 0304 EA5DD         599 14     HA8VK         599 15
QSO:  3500 CW 2013-11-24 0308 EA5DD         599 14     4Z5IW         599 20
QSO:  3500 CW 2013-11-24 0309 EA5DD         599 14     PI4CC         599 14
QSO:  3500 CW 2013-11-24 0312 EA5DD         599 14     TM2Y          599 14
QSO:  3500 CW 2013-11-24 0313 EA5DD         599 14     UT4WA         599 16
QSO:  3500 CW 2013-11-24 0314 EA5DD         599 14     IQ9UI         599 15
QSO:  3500 CW 2013-11-24 0317 EA5DD         599 14     K5ZD          599 05
QSO:  7000 CW 2013-11-24 0328 EA5DD         599 14     M6T           599 14
QSO:  7000 CW 2013-11-24 0329 EA5DD         599 14     HA7A          599 15
QSO:  7000 CW 2013-11-24 0330 EA5DD         599 14     N4WW          599 05
QSO:  7000 CW 2013-11-24 0331 EA5DD         599 14     DL7URH        599 14
QSO: 28000 CW 2013-11-24 1143 EA5DD         599 14     YO7FB         599 20
QSO: 28000 CW 2013-11-24 1144 EA5DD         599 14     YO9HP         599 20
QSO: 28000 CW 2013-11-24 1144 EA5DD         599 14     UR1U          599 16
QSO: 28000 CW 2013-11-24 1145 EA5DD         599 14     SV1JGX        599 20
QSO: 28000 CW 2013-11-24 1148 EA5DD         599 14     PR5B          599 11
QSO: 28000 CW 2013-11-24 1149 EA5DD         599 14     RU1A          599 16
QSO: 28000 CW 2013-11-24 1150 EA5DD         599 14     DL3ANK        599 14
QSO: 28000 CW 2013-11-24 1150 EA5DD         599 14     LA9TJA        599 14
QSO: 28000 CW 2013-11-24 1153 EA5DD         599 14     UA1OMS        599 16
QSO: 28000 CW 2013-11-24 1155 EA5DD         599 14     R9DA          599 17
QSO: 28000 CW 2013-11-24 1201 EA5DD         599 14     OK5T          599 15
QSO: 28000 CW 2013-11-24 1208 EA5DD         599 14     P40F          599 09
QSO: 28000 CW 2013-11-24 1209 EA5DD         599 14     RL6M          599 16
QSO: 28000 CW 2013-11-24 1210 EA5DD         599 14     PP5BZ         599 11
QSO: 28000 CW 2013-11-24 1211 EA5DD         599 14     OK7K          599 15
QSO: 28000 CW 2013-11-24 1211 EA5DD         599 14     OH2BV         599 15
QSO: 28000 CW 2013-11-24 1212 EA5DD         599 14     CX2BR         599 13
QSO: 28000 CW 2013-11-24 1215 EA5DD         599 14     WE3C          599 05
QSO: 28000 CW 2013-11-24 1220 EA5DD         599 14     CW0A          599 13
QSO: 28000 CW 2013-11-24 1222 EA5DD         599 14     LA2AB         599 14
QSO: 28000 CW 2013-11-24 1223 EA5DD         599 14     3DA0ET        599 38
QSO: 28000 CW 2013-11-24 1227 EA5DD         599 14     OH8X          599 15
QSO: 28000 CW 2013-11-24 1230 EA5DD         599 14     TO7A          599 08
QSO: 28000 CW 2013-11-24 1232 EA5DD         599 14     IK2AOO        599 15
QSO: 28000 CW 2013-11-24 1235 EA5DD         599 14     W2FU          599 05
QSO: 28000 CW 2013-11-24 1240 EA5DD         599 14     9A7A          599 15
QSO: 28000 CW 2013-11-24 1241 EA5DD         599 14     NR4M          599 05
QSO: 28000 CW 2013-11-24 1242 EA5DD         599 14     KP2B          599 08
QSO: 21000 CW 2013-11-24 1250 EA5DD         599 14     SP6NIC        599 15
QSO: 21000 CW 2013-11-24 1252 EA5DD         599 14     EI7CC         599 14
QSO: 21000 CW 2013-11-24 1253 EA5DD         599 14     D4C           599 35
QSO: 21000 CW 2013-11-24 1253 EA5DD         599 14     YT9M          599 15
QSO: 21000 CW 2013-11-24 1254 EA5DD         599 14     RW4C          599 16
QSO: 21000 CW 2013-11-24 1254 EA5DD         599 14     KV8Q          599 04
QSO: 21000 CW 2013-11-24 1259 EA5DD         599 14     M0PNN         599 14
QSO: 21000 CW 2013-11-24 1301 EA5DD         599 14     EA8AVK        599 33
QSO: 21000 CW 2013-11-24 1301 EA5DD         599 14     9A6DR         599 15
QSO: 21000 CW 2013-11-24 1302 EA5DD         599 14     K2TWI         599 05
QSO: 21000 CW 2013-11-24 1302 EA5DD         599 14     W3GK          599 05
QSO: 21000 CW 2013-11-24 1303 EA5DD         599 14     OZ6OM         599 14
QSO: 21000 CW 2013-11-24 1304 EA5DD         599 14     OL1C          599 15
QSO: 21000 CW 2013-11-24 1305 EA5DD         599 14     OE2BZL        599 15
QSO: 21000 CW 2013-11-24 1306 EA5DD         599 14     DL9PB         599 14
QSO: 21000 CW 2013-11-24 1308 EA5DD         599 14     TF3GB         599 40
QSO: 21000 CW 2013-11-24 1309 EA5DD         599 14     P3F           599 20
QSO: 21000 CW 2013-11-24 1310 EA5DD         599 14     DL2MRE        599 14
QSO: 21000 CW 2013-11-24 1310 EA5DD         599 14     RA1OT         599 16
QSO: 21000 CW 2013-11-24 1311 EA5DD         599 14     N3AM          599 05
QSO: 21000 CW 2013-11-24 1313 EA5DD         599 14     K5KLA         599 04
QSO: 21000 CW 2013-11-24 1313 EA5DD         599 14     OK2EA         599 15
QSO: 21000 CW 2013-11-24 1316 EA5DD         599 14     SO4R          599 15
QSO: 21000 CW 2013-11-24 1317 EA5DD         599 14     OK1EV         599 15
QSO: 21000 CW 2013-11-24 1317 EA5DD         599 14     K0VXU         599 04
QSO: 21000 CW 2013-11-24 1320 EA5DD         599 14     G5W           599 14
QSO: 21000 CW 2013-11-24 1320 EA5DD         599 14     LY1W          599 15
QSO: 21000 CW 2013-11-24 1321 EA5DD         599 14     K3LR          599 05
QSO: 21000 CW 2013-11-24 1322 EA5DD         599 14     NA0N          599 04
QSO: 21000 CW 2013-11-24 1324 EA5DD         599 14     YT5M          599 15
QSO: 21000 CW 2013-11-24 1325 EA5DD         599 14     DD3D          599 14
QSO: 21000 CW 2013-11-24 1326 EA5DD         599 14     OM7AG         599 15
QSO: 21000 CW 2013-11-24 1326 EA5DD         599 14     PE3V          599 14
QSO: 21000 CW 2013-11-24 1328 EA5DD         599 14     SP2AYC        599 15
QSO: 21000 CW 2013-11-24 1329 EA5DD         599 14     W1QK          599 05
QSO: 21000 CW 2013-11-24 1330 EA5DD         599 14     SQ9FMU        599 15
QSO: 21000 CW 2013-11-24 1330 EA5DD         599 14     W9ILY         599 04
QSO: 21000 CW 2013-11-24 1335 EA5DD         599 14     DL5QS         599 14
QSO: 21000 CW 2013-11-24 1335 EA5DD         599 14     K0KX          599 04
QSO: 21000 CW 2013-11-24 1338 EA5DD         599 14     DF5WW         599 14
QSO: 21000 CW 2013-11-24 1339 EA5DD         599 14     DL4RDJ        599 14
QSO: 21000 CW 2013-11-24 1340 EA5DD         599 14     LZ4AE         599 20
QSO: 21000 CW 2013-11-24 1341 EA5DD         599 14     DL5ARZ        599 14
QSO: 21000 CW 2013-11-24 1344 EA5DD         599 14     YU5R          599 15
QSO: 21000 CW 2013-11-24 1346 EA5DD         599 14     OH0Z          599 15
QSO: 21000 CW 2013-11-24 1347 EA5DD         599 14     CO8LY         599 08
QSO: 21000 CW 2013-11-24 1349 EA5DD         599 14     IK3UNA/1      599 15
QSO: 21000 CW 2013-11-24 1350 EA5DD         599 14     SN5X          599 15
QSO: 21000 CW 2013-11-24 1353 EA5DD         599 14     RW3LQ         599 16
QSO: 21000 CW 2013-11-24 1354 EA5DD         599 14     UA5D          599 16
QSO: 21000 CW 2013-11-24 1355 EA5DD         599 14     YO2LEA        599 20
QSO: 21000 CW 2013-11-24 1357 EA5DD         599 14     K9LJN         599 04
QSO: 21000 CW 2013-11-24 1411 EA5DD         599 14     XP3A          599 40
QSO: 21000 CW 2013-11-24 1413 EA5DD         599 14     DK8ZZ         599 14
QSO: 21000 CW 2013-11-24 1414 EA5DD         599 14     Z37Y          599 15
QSO: 21000 CW 2013-11-24 1415 EA5DD         599 14     HR2J          599 07
QSO: 21000 CW 2013-11-24 1416 EA5DD         599 14     UR5IFB        599 16
QSO: 21000 CW 2013-11-24 1417 EA5DD         599 14     N2WQ/VE3      599 04
QSO: 21000 CW 2013-11-24 1508 EA5DD         599 14     N4UA          599 05
QSO: 21000 CW 2013-11-24 1509 EA5DD         599 14     N0IJ          599 04
QSO: 21000 CW 2013-11-24 1509 EA5DD         599 14     G0W           599 14
QSO: 21000 CW 2013-11-24 1510 EA5DD         599 14     DL4MCF        599 14
QSO: 21000 CW 2013-11-24 1513 EA5DD         599 14     SP2KPD        599 15
QSO: 21000 CW 2013-11-24 1516 EA5DD         599 14     K1KP          599 05
QSO: 21000 CW 2013-11-24 1517 EA5DD         599 14     TM6X          599 14
QSO: 21000 CW 2013-11-24 1518 EA5DD         599 14     PI4CC         599 14
QSO: 21000 CW 2013-11-24 1519 EA5DD         599 14     VY2TT         599 05
QSO: 21000 CW 2013-11-24 1523 EA5DD         599 14     S53EO         599 15
QSO: 21000 CW 2013-11-24 1524 EA5DD         599 14     E73M          599 15
QSO: 21000 CW 2013-11-24 1524 EA5DD         599 14     M7O           599 14
QSO: 21000 CW 2013-11-24 1525 EA5DD         599 14     CN2AA         599 33
QSO: 21000 CW 2013-11-24 1525 EA5DD         599 14     G5O           599 14
QSO: 21000 CW 2013-11-24 1526 EA5DD         599 14     N4UU          599 05
QSO: 21000 CW 2013-11-24 1527 EA5DD         599 14     VP2MMM        599 08
QSO: 21000 CW 2013-11-24 1529 EA5DD         599 14     N8UM          599 04
QSO: 21000 CW 2013-11-24 1530 EA5DD         599 14     K4ZW          599 05
QSO: 21000 CW 2013-11-24 1531 EA5DD         599 14     HA30S         599 15
QSO: 21000 CW 2013-11-24 1534 EA5DD         599 14     OF40R         599 15
QSO: 21000 CW 2013-11-24 1536 EA5DD         599 14     K0HA          599 04
QSO: 21000 CW 2013-11-24 1539 EA5DD         599 14     SA1A          599 14
QSO: 21000 CW 2013-11-24 1540 EA5DD         599 14     S50A          599 15
QSO: 21000 CW 2013-11-24 1540 EA5DD         599 14     KB1T          599 05
QSO: 21000 CW 2013-11-24 1541 EA5DD         599 14     LY8O          599 15
QSO: 21000 CW 2013-11-24 1544 EA5DD         599 14     II1A          599 15
QSO: 21000 CW 2013-11-24 1546 EA5DD         599 14     K7UA          599 03
QSO: 21000 CW 2013-11-24 1547 EA5DD         599 14     EA6FO         599 14
QSO: 21000 CW 2013-11-24 1548 EA5DD         599 14     W2YC          599 05
QSO: 21000 CW 2013-11-24 1549 EA5DD         599 14     W2AW          599 05
QSO: 21000 CW 2013-11-24 1550 EA5DD         599 14     W4RX          599 05
QSO: 21000 CW 2013-11-24 1551 EA5DD         599 14     UT2G          599 16
QSO: 21000 CW 2013-11-24 1552 EA5DD         599 14     K7RL          599 03
QSO: 21000 CW 2013-11-24 1553 EA5DD         599 14     PS2T          599 11
QSO: 21000 CW 2013-11-24 1554 EA5DD         599 14     OK2D          599 15
QSO: 21000 CW 2013-11-24 1555 EA5DD         599 14     DR1A          599 14
QSO: 21000 CW 2013-11-24 1556 EA5DD         599 14     K8MM          599 04
QSO: 21000 CW 2013-11-24 1556 EA5DD         599 14     OG1D          599 15
QSO: 21000 CW 2013-11-24 1557 EA5DD         599 14     SN2B          599 15
QSO: 21000 CW 2013-11-24 1558 EA5DD         599 14     LU1DZ         599 13
QSO: 21000 CW 2013-11-24 1559 EA5DD         599 14     V25A          599 08
QSO: 21000 CW 2013-11-24 1600 EA5DD         599 14     OU2W          599 14
QSO: 21000 CW 2013-11-24 1601 EA5DD         599 14     OH1F          599 15
QSO: 21000 CW 2013-11-24 1604 EA5DD         599 14     9A1A          599 15
QSO: 21000 CW 2013-11-24 1606 EA5DD         599 14     CJ3T          599 04
QSO: 21000 CW 2013-11-24 1606 EA5DD         599 14     SK3W          599 14
QSO: 21000 CW 2013-11-24 1607 EA5DD         599 14     K6LL          599 03
QSO: 21000 CW 2013-11-24 1612 EA5DD         599 14     6Y7W          599 08
QSO: 21000 CW 2013-11-24 1613 EA5DD         599 14     N5FO          599 04
QSO: 21000 CW 2013-11-24 1613 EA5DD         599 14     GM3WUX        599 14
QSO: 21000 CW 2013-11-24 1615 EA5DD         599 14     HI3A          599 08
QSO: 21000 CW 2013-11-24 1619 EA5DD         599 14     N0OJ          599 04
QSO: 21000 CW 2013-11-24 1620 EA5DD         599 14     N2WKS         599 05
QSO: 21000 CW 2013-11-24 1624 EA5DD         599 14     E71A          599 15
QSO: 21000 CW 2013-11-24 1627 EA5DD         599 14     VA2WA         599 05
QSO: 21000 CW 2013-11-24 1627 EA5DD         599 14     VE5ZX         599 04
QSO: 21000 CW 2013-11-24 1628 EA5DD         599 14     N1UR          599 05
QSO: 28000 CW 2013-11-24 1631 EA5DD         599 14     N1EU          599 05
QSO: 28000 CW 2013-11-24 1633 EA5DD         599 14     VE3MMQ        599 04
QSO: 28000 CW 2013-11-24 1635 EA5DD         599 14     TM6X          599 14
QSO: 28000 CW 2013-11-24 1636 EA5DD         599 14     PY2NY         599 11
QSO: 28000 CW 2013-11-24 1638 EA5DD         599 14     W0MM          599 04
QSO: 28000 CW 2013-11-24 1642 EA5DD         599 14     W0ETT         599 04
QSO: 28000 CW 2013-11-24 1644 EA5DD         599 14     W7QDM         599 03
QSO: 28000 CW 2013-11-24 1645 EA5DD         599 14     N1NK          599 05
QSO: 28000 CW 2013-11-24 1648 EA5DD         599 14     VE7UF         599 03
QSO: 14000 CW 2013-11-24 1700 EA5DD         599 14     DL4WA         599 14
QSO: 14000 CW 2013-11-24 1702 EA5DD         599 14     K7AR          599 03
QSO: 14000 CW 2013-11-24 1703 EA5DD         599 14     OK2BUT        599 15
QSO: 14000 CW 2013-11-24 1704 EA5DD         599 14     OK1NI         599 15
QSO: 14000 CW 2013-11-24 1705 EA5DD         599 14     LZ5XQ         599 20
QSO: 14000 CW 2013-11-24 1708 EA5DD         599 14     YR1A          599 20
QSO: 14000 CW 2013-11-24 1709 EA5DD         599 14     K2TQC         599 05
QSO: 14000 CW 2013-11-24 1710 EA5DD         599 14     W1KM          599 05
QSO: 14000 CW 2013-11-24 1711 EA5DD         599 14     K1BX          599 05
QSO: 14000 CW 2013-11-24 1712 EA5DD         599 14     W1DX          599 05
QSO: 14000 CW 2013-11-24 1713 EA5DD         599 14     DL5CF         599 14
QSO: 14000 CW 2013-11-24 1717 EA5DD         599 14     WO1N          599 05
QSO: 14000 CW 2013-11-24 1721 EA5DD         599 14     P3N           599 20
QSO: 14000 CW 2013-11-24 1722 EA5DD         599 14     DR1A          599 14
QSO: 14000 CW 2013-11-24 1724 EA5DD         599 14     HA0GK         599 15
QSO: 14000 CW 2013-11-24 1725 EA5DD         599 14     SP6NIC        599 15
QSO: 14000 CW 2013-11-24 1728 EA5DD         599 14     W3KB          599 05
QSO: 14000 CW 2013-11-24 1729 EA5DD         599 14     WE3C          599 05
QSO: 14000 CW 2013-11-24 1730 EA5DD         599 14     YU2U          599 15
QSO: 14000 CW 2013-11-24 1730 EA5DD         599 14     W1WMU         599 05
QSO: 14000 CW 2013-11-24 1730 EA5DD         599 14     W9OP          599 04
QSO: 14000 CW 2013-11-24 1734 EA5DD         599 14     UR4EI         599 16
QSO: 14000 CW 2013-11-24 1734 EA5DD         599 14     UX7U          599 16
QSO: 14000 CW 2013-11-24 1736 EA5DD         599 14     N8AA          599 04
QSO: 14000 CW 2013-11-24 1736 EA5DD         599 14     K6YK          599 03
QSO: 14000 CW 2013-11-24 1743 EA5DD         599 14     N3AM          599 05
QSO: 14000 CW 2013-11-24 1759 EA5DD         599 14     W1AO          599 05
QSO: 14000 CW 2013-11-24 1802 EA5DD         599 14     VE7UF         599 03
QSO: 14000 CW 2013-11-24 1805 EA5DD         599 14     VE6RST        599 04
QSO: 14000 CW 2013-11-24 1806 EA5DD         599 14     K9NW          599 04
QSO: 14000 CW 2013-11-24 1806 EA5DD         599 14     KE9I          599 04
QSO: 14000 CW 2013-11-24 1808 EA5DD         599 14     KG9N          599 04
QSO: 14000 CW 2013-11-24 1810 EA5DD         599 14     WW2Y          599 05
QSO: 14000 CW 2013-11-24 1811 EA5DD         599 14     VE3MIS        599 04
QSO: 14000 CW 2013-11-24 1812 EA5DD         599 14     WW2P          599 05
QSO: 14000 CW 2013-11-24 1813 EA5DD         599 14     W5RU          599 04
QSO: 14000 CW 2013-11-24 1820 EA5DD         599 14     K0HA          599 04
QSO: 14000 CW 2013-11-24 1820 EA5DD         599 14     KB1H          599 05
QSO: 14000 CW 2013-11-24 1825 EA5DD         599 14     CR3E          599 33
QSO: 14000 CW 2013-11-24 1825 EA5DD         599 14     K1BV          599 05
QSO: 14000 CW 2013-11-24 1826 EA5DD         599 14     K3IPK         599 05
QSO: 14000 CW 2013-11-24 1827 EA5DD         599 14     K3ZM          599 05
QSO: 14000 CW 2013-11-24 1830 EA5DD         599 14     G4AMT         599 14
QSO: 14000 CW 2013-11-24 1832 EA5DD         599 14     M7A           599 14
QSO: 14000 CW 2013-11-24 1837 EA5DD         599 14     NK7U          599 03
QSO: 14000 CW 2013-11-24 1838 EA5DD         599 14     N2GA          599 05
QSO: 14000 CW 2013-11-24 1839 EA5DD         599 14     NY4A          599 05
QSO: 14000 CW 2013-11-24 1840 EA5DD         599 14     K0TV          599 05
QSO: 14000 CW 2013-11-24 1841 EA5DD         599 14     NY3A          599 05
QSO: 14000 CW 2013-11-24 1841 EA5DD         599 14     KQ2M          599 05
QSO: 14000 CW 2013-11-24 1843 EA5DD         599 14     N1UR          599 05
QSO: 14000 CW 2013-11-24 1843 EA5DD         599 14     NN1N          599 05
QSO: 14000 CW 2013-11-24 1846 EA5DD         599 14     EF8O          599 33
QSO: 14000 CW 2013-11-24 1847 EA5DD         599 14     W3GQ          599 05
QSO: 14000 CW 2013-11-24 1848 EA5DD         599 14     K0KX          599 04
QSO: 14000 CW 2013-11-24 1851 EA5DD         599 14     W6AAN         599 05
QSO: 14000 CW 2013-11-24 1854 EA5DD         599 14     WX4G          599 05
QSO: 21000 CW 2013-11-24 1858 EA5DD         599 14     5H3EE         599 37
QSO: 21000 CW 2013-11-24 1903 EA5DD         599 14     Z81X          599 34
QSO: 28000 CW 2013-11-24 1905 EA5DD         599 14     AY2H          599 13
QSO: 14000 CW 2013-11-24 1908 EA5DD         599 14     N1EU          599 05
QSO: 14000 CW 2013-11-24 1909 EA5DD         599 14     VE9ML         599 05
QSO: 14000 CW 2013-11-24 1910 EA5DD         599 14     PY2IQ         599 11
QSO: 14000 CW 2013-11-24 1912 EA5DD         599 14     VP5CW         599 08
QSO: 14000 CW 2013-11-24 1925 EA5DD         599 14     NP2P          599 08
QSO:  7000 CW 2013-11-24 1929 EA5DD         599 14     RD4A          599 16
QSO:  7000 CW 2013-11-24 1938 EA5DD         599 14     DP9A          599 14
QSO:  7000 CW 2013-11-24 1942 EA5DD         599 14     EA5KM         599 14
QSO:  7000 CW 2013-11-24 1944 EA5DD         599 14     SE0X          599 14
QSO:  7000 CW 2013-11-24 1945 EA5DD         599 14     RW0A          599 18
QSO:  7000 CW 2013-11-24 1951 EA5DD         599 14     LZ5K          599 20
QSO:  7000 CW 2013-11-24 1953 EA5DD         599 14     OU4X          599 14
QSO:  7000 CW 2013-11-24 1954 EA5DD         599 14     F8DGY         599 14
QSO:  7000 CW 2013-11-24 2000 EA5DD         599 14     JE1ZWT        599 25
QSO:  7000 CW 2013-11-24 2001 EA5DD         599 14     UT4AA         599 16
QSO:  7000 CW 2013-11-24 2002 EA5DD         599 14     YU1DW         599 15
QSO:  7000 CW 2013-11-24 2004 EA5DD         599 14     YT7A          599 15
QSO:  7000 CW 2013-11-24 2007 EA5DD         599 14     CR6K          599 14
QSO:  7000 CW 2013-11-24 2008 EA5DD         599 14     PI4CC         599 14
QSO:  7000 CW 2013-11-24 2009 EA5DD         599 14     II1A          599 15
QSO:  7000 CW 2013-11-24 2011 EA5DD         599 14     OP4K          599 14
QSO:  7000 CW 2013-11-24 2016 EA5DD         599 14     UN2E          599 17
QSO:  7000 CW 2013-11-24 2017 EA5DD         599 14     JA5FDJ        599 25
QSO:  7000 CW 2013-11-24 2018 EA5DD         599 14     9A3B          599 15
QSO:  7000 CW 2013-11-24 2021 EA5DD         599 14     JT5DX         599 23
QSO:  7000 CW 2013-11-24 2022 EA5DD         599 14     LY2MM         599 15
QSO:  7000 CW 2013-11-24 2022 EA5DD         599 14     OK7FL         599 15
QSO:  7000 CW 2013-11-24 2023 EA5DD         599 14     P3F           599 20
QSO:  7000 CW 2013-11-24 2034 EA5DD         599 14     JH4UYB        599 25
QSO:  7000 CW 2013-11-24 2036 EA5DD         599 14     OG2W          599 15
QSO:  7000 CW 2013-11-24 2036 EA5DD         599 14     S59AA         599 15
QSO:  7000 CW 2013-11-24 2037 EA5DD         599 14     M7A           599 14
QSO:  7000 CW 2013-11-24 2038 EA5DD         599 14     YU5R          599 15
QSO:  7000 CW 2013-11-24 2039 EA5DD         599 14     TM4Q          599 14
QSO:  7000 CW 2013-11-24 2039 EA5DD         599 14     DJ5MW         599 14
QSO:  7000 CW 2013-11-24 2045 EA5DD         599 14     KB1W          599 05
QSO:  7000 CW 2013-11-24 2046 EA5DD         599 14     OM3TZZ        599 15
QSO:  7000 CW 2013-11-24 2046 EA5DD         599 14     UA3R          599 16
QSO:  7000 CW 2013-11-24 2048 EA5DD         599 14     9A282TN       599 15
QSO:  7000 CW 2013-11-24 2049 EA5DD         599 14     HA5UA         599 15
QSO:  7000 CW 2013-11-24 2050 EA5DD         599 14     DL3ANK        599 14
QSO:  7000 CW 2013-11-24 2052 EA5DD         599 14     UA1OMS        599 16
QSO:  7000 CW 2013-11-24 2052 EA5DD         599 14     Z37M          599 15
QSO:  7000 CW 2013-11-24 2101 EA5DD         599 14     UT5UDX        599 16
QSO:  7000 CW 2013-11-24 2103 EA5DD         599 14     W8AV          599 04
QSO:  7000 CW 2013-11-24 2103 EA5DD         599 14     PI4DX         599 14
QSO:  7000 CW 2013-11-24 2105 EA5DD         599 14     GW3KDB        599 14
QSO:  7000 CW 2013-11-24 2151 EA5DD         599 14     K3CR          599 05
QSO:  7000 CW 2013-11-24 2152 EA5DD         599 14     N1EU          599 05
QSO:  7000 CW 2013-11-24 2153 EA5DD         599 14     DL0GL         599 14
QSO:  7000 CW 2013-11-24 2154 EA5DD         599 14     K1BX          599 05
QSO:  7000 CW 2013-11-24 2156 EA5DD         599 14     S56CW         599 15
QSO:  7000 CW 2013-11-24 2157 EA5DD         599 14     S51Z          599 15
QSO:  3500 CW 2013-11-24 2207 EA5DD         599 14     G9V           599 14
QSO:  3500 CW 2013-11-24 2209 EA5DD         599 14     OK1KUW        599 15
QSO:  3500 CW 2013-11-24 2210 EA5DD         599 14     LZ20TRC       599 20
QSO:  3500 CW 2013-11-24 2211 EA5DD         599 14     S50BPMC       599 15
QSO:  3500 CW 2013-11-24 2212 EA5DD         599 14     YM2KK         599 20
QSO:  3500 CW 2013-11-24 2215 EA5DD         599 14     DL5CF         599 14
QSO:  3500 CW 2013-11-24 2216 EA5DD         599 14     E77Y          599 15
QSO:  3500 CW 2013-11-24 2217 EA5DD         599 14     OM5M          599 15
QSO:  3500 CW 2013-11-24 2219 EA5DD         599 14     NP4A          599 08
QSO:  3500 CW 2013-11-24 2229 EA5DD         599 14     OK1GK         599 15
QSO:  3500 CW 2013-11-24 2231 EA5DD         599 14     SP2QG         599 15
