START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      G0AZH
CLAIMED-SCORE: 464776
NAME:          Jerry Wharton
OPERATORS:     G0AZH
SOAPBOX:       The highlight of the amateur radio calendar
SOAPBOX:       The best contest there is.
SOAPBOX:       As always a very enjoyable event
SOAPBOX:       excellent conditions
SOAPBOX:       thank you to the CQWW team for there wonderful event
QSO: 28097 CW 2013-11-23 1555 G0AZH         599 14     K5ZD          599 05
QSO: 28103 CW 2013-11-23 1557 G0AZH         599 14     WR9D          599 04
QSO: 28110 CW 2013-11-23 1559 G0AZH         599 14     ZS6JM         599 38
QSO: 28118 CW 2013-11-23 1600 G0AZH         599 14     N4UU          599 05
QSO: 28133 CW 2013-11-23 1602 G0AZH         599 14     N4OX          599 05
QSO: 28137 CW 2013-11-23 1603 G0AZH         599 14     AE1T          599 05
QSO: 28139 CW 2013-11-23 1605 G0AZH         599 14     LO4D          599 13
QSO: 28145 CW 2013-11-23 1606 G0AZH         599 14     W9RE          599 04
QSO: 28146 CW 2013-11-23 1607 G0AZH         599 14     N4UA          599 05
QSO: 28148 CW 2013-11-23 1608 G0AZH         599 14     WK1Q          599 05
QSO: 28149 CW 2013-11-23 1609 G0AZH         599 14     WW2Y          599 05
QSO: 28150 CW 2013-11-23 1610 G0AZH         599 14     N5JR          599 04
QSO: 28152 CW 2013-11-23 1612 G0AZH         599 14     K2EK          599 05
QSO: 28157 CW 2013-11-23 1613 G0AZH         599 14     K4LTA         599 05
QSO: 28165 CW 2013-11-23 1616 G0AZH         599 14     WD4AHZ        599 05
QSO: 28192 CW 2013-11-23 1618 G0AZH         599 14     WB4TDH        599 05
QSO: 28001 CW 2013-11-23 1620 G0AZH         599 14     S52OP         599 15
QSO: 28002 CW 2013-11-23 1622 G0AZH         599 14     K1KI          599 05
QSO: 28003 CW 2013-11-23 1622 G0AZH         599 14     K1LZ          599 05
QSO: 28006 CW 2013-11-23 1625 G0AZH         599 14     N0NI          599 04
QSO: 28014 CW 2013-11-23 1626 G0AZH         599 14     AB4B          599 04
QSO: 28014 CW 2013-11-23 1627 G0AZH         599 14     W2BC          599 05
QSO: 28015 CW 2013-11-23 1630 G0AZH         599 14     NO9E          599 04
QSO: 28019 CW 2013-11-23 1633 G0AZH         599 14     PY1KN         599 11
QSO: 28020 CW 2013-11-23 1634 G0AZH         599 14     W2FU          599 05
QSO: 28030 CW 2013-11-23 1639 G0AZH         599 14     HI3A          599 08
QSO: 28052 CW 2013-11-23 1657 G0AZH         599 14     LT1F          599 13
QSO: 28053 CW 2013-11-23 1702 G0AZH         599 14     KP4EJ         599 08
QSO: 28068 CW 2013-11-23 1705 G0AZH         599 14     W5XX          599 04
QSO: 28011 CW 2013-11-23 1720 G0AZH         599 14     K5GN          599 04
QSO: 28007 CW 2013-11-23 1721 G0AZH         599 14     N7RO          599 03
QSO: 28009 CW 2013-11-23 1723 G0AZH         599 14     K5TR          599 04
QSO: 28012 CW 2013-11-23 1725 G0AZH         599 14     P40L          599 09
QSO: 28018 CW 2013-11-23 1731 G0AZH         599 14     NK7S          599 03
QSO: 28023 CW 2013-11-23 1733 G0AZH         599 14     PT2CM         599 11
QSO: 28024 CW 2013-11-23 1734 G0AZH         599 14     LP5D          599 13
QSO: 28027 CW 2013-11-23 1741 G0AZH         599 14     OC4CW         599 10
QSO: 28030 CW 2013-11-23 1754 G0AZH         599 14     W0CP          599 04
QSO: 28032 CW 2013-11-23 1755 G0AZH         599 14     W3EP          599 05
QSO: 28032 CW 2013-11-23 1756 G0AZH         599 14     PJ4Q          599 09
QSO: 28034 CW 2013-11-23 1757 G0AZH         599 14     KB1H          599 05
QSO: 28049 CW 2013-11-23 1808 G0AZH         599 14     HK1NA         599 09
QSO: 28062 CW 2013-11-23 1811 G0AZH         599 14     K0RF          599 04
QSO: 21000 CW 2013-11-23 1817 G0AZH         599 14     KC1XX         599 05
QSO: 21007 CW 2013-11-23 1821 G0AZH         599 14     W1DX          599 05
QSO: 21010 CW 2013-11-23 1822 G0AZH         599 14     K3CR          599 05
QSO: 21012 CW 2013-11-23 1823 G0AZH         599 14     N1UR          599 05
QSO: 21012 CW 2013-11-23 1824 G0AZH         599 14     K1KI          599 05
QSO: 21013 CW 2013-11-23 1828 G0AZH         599 14     PT2CM         599 11
QSO: 21015 CW 2013-11-23 1830 G0AZH         599 14     K5TR          599 04
QSO: 21023 CW 2013-11-23 1834 G0AZH         599 14     K0ZR          599 04
QSO:  7013 CW 2013-11-23 2145 G0AZH         599 14     W3BGN         599 05
QSO:  7017 CW 2013-11-23 2147 G0AZH         599 14     DD1A          599 14
QSO:  7017 CW 2013-11-23 2151 G0AZH         599 14     WK1Q          599 05
QSO:  7019 CW 2013-11-23 2152 G0AZH         599 14     RA5B          599 16
QSO:  7020 CW 2013-11-23 2153 G0AZH         599 14     R6AP          599 16
QSO:  7021 CW 2013-11-23 2154 G0AZH         599 14     W3LPL         599 05
QSO:  7021 CW 2013-11-23 2155 G0AZH         599 14     HG3R          599 15
QSO:  7023 CW 2013-11-23 2156 G0AZH         599 14     DL1A          599 14
QSO:  7025 CW 2013-11-23 2158 G0AZH         599 14     SO4M          599 15
QSO:  7026 CW 2013-11-23 2200 G0AZH         599 14     9A1A          599 15
QSO:  7028 CW 2013-11-23 2205 G0AZH         599 14     AA1K          599 05
QSO:  7028 CW 2013-11-23 2207 G0AZH         599 14     NY4A          599 05
QSO:  7029 CW 2013-11-23 2208 G0AZH         599 14     DL8SCG        599 14
QSO:  7034 CW 2013-11-23 2214 G0AZH         599 14     HG3M          599 15
QSO:  7036 CW 2013-11-23 2218 G0AZH         599 14     D4C           599 35
QSO:  7038 CW 2013-11-23 2223 G0AZH         599 14     IR2R          599 15
QSO:  7042 CW 2013-11-23 2231 G0AZH         599 14     UA6LCN        599 16
QSO:  7044 CW 2013-11-23 2235 G0AZH         599 14     CN2YM         599 33
QSO:  7045 CW 2013-11-23 2238 G0AZH         599 14     OK7O          599 15
QSO:  7045 CW 2013-11-23 2240 G0AZH         599 14     W2FU          599 05
QSO:  7051 CW 2013-11-23 2242 G0AZH         599 14     RN7F          599 16
QSO:  7053 CW 2013-11-23 2245 G0AZH         599 14     HB9CA         599 14
QSO:  7055 CW 2013-11-23 2246 G0AZH         599 14     UA4M          599 16
QSO:  7056 CW 2013-11-23 2248 G0AZH         599 14     HK1NA         599 09
QSO:  7057 CW 2013-11-23 2249 G0AZH         599 14     UN7LAN        599 17
QSO:  7060 CW 2013-11-23 2251 G0AZH         599 14     S52ZW         599 15
QSO:  7063 CW 2013-11-23 2258 G0AZH         599 14     R7MM          599 16
QSO:  7065 CW 2013-11-23 2259 G0AZH         599 14     EA3DU         599 14
QSO:  7071 CW 2013-11-23 2300 G0AZH         599 14     Z37M          599 15
QSO:  7073 CW 2013-11-23 2303 G0AZH         599 14     S55Z          599 15
QSO:  7075 CW 2013-11-23 2305 G0AZH         599 14     LZ1EV         599 20
QSO:  7080 CW 2013-11-23 2306 G0AZH         599 14     YR8I          599 20
QSO:  7083 CW 2013-11-23 2309 G0AZH         599 14     RT4D          599 16
QSO:  7088 CW 2013-11-23 2311 G0AZH         599 14     LZ6Z          599 20
QSO:  7092 CW 2013-11-23 2313 G0AZH         599 14     YO9AGI        599 20
QSO:  7002 CW 2013-11-23 2320 G0AZH         599 14     4U1ITU        599 14
QSO:  7004 CW 2013-11-23 2323 G0AZH         599 14     IZ1POA        599 15
QSO:  7006 CW 2013-11-23 2325 G0AZH         599 14     W1VE          599 05
QSO:  7008 CW 2013-11-23 2327 G0AZH         599 14     EA1FA         599 14
QSO:  7011 CW 2013-11-23 2329 G0AZH         599 14     RW4W          599 16
QSO:  7012 CW 2013-11-23 2331 G0AZH         599 14     DK1NO         599 14
QSO:  7014 CW 2013-11-23 2332 G0AZH         599 14     R3KM          599 16
QSO:  7020 CW 2013-11-23 2335 G0AZH         599 14     UA2FL         599 15
QSO:  7020 CW 2013-11-23 2336 G0AZH         599 14     SP2KPD        599 15
QSO:  7020 CW 2013-11-23 2337 G0AZH         599 14     F8CMF         599 14
QSO:  7021 CW 2013-11-23 2338 G0AZH         599 14     LZ2JR         599 20
QSO:  7022 CW 2013-11-23 2339 G0AZH         599 14     S51F          599 15
QSO:  7026 CW 2013-11-23 2342 G0AZH         599 14     DR4A          599 14
QSO:  7031 CW 2013-11-23 2343 G0AZH         599 14     OK1HRA        599 15
QSO:  7036 CW 2013-11-23 2347 G0AZH         599 14     UW1M          599 16
QSO:  7043 CW 2013-11-23 2353 G0AZH         599 14     9A2AJ         599 15
QSO:  7044 CW 2013-11-23 2354 G0AZH         599 14     S50G          599 15
QSO:  7045 CW 2013-11-23 2355 G0AZH         599 14     RK4FM         599 16
QSO:  7046 CW 2013-11-23 2359 G0AZH         599 14     K1KP          599 05
QSO:  7050 CW 2013-11-24 0004 G0AZH         599 14     VE3JE         599 04
QSO:  7056 CW 2013-11-24 0008 G0AZH         599 14     LY7A          599 15
QSO:  1846 CW 2013-11-24 0042 G0AZH         599 14     OH0Z          599 15
QSO:  1843 CW 2013-11-24 0045 G0AZH         599 14     DR1A          599 14
QSO:  1842 CW 2013-11-24 0048 G0AZH         599 14     OK1JOK        599 15
QSO:  1840 CW 2013-11-24 0049 G0AZH         599 14     OK2W          599 15
QSO:  1837 CW 2013-11-24 0058 G0AZH         599 14     F5UTN         599 14
QSO:  1836 CW 2013-11-24 0100 G0AZH         599 14     DL5CF         599 14
QSO:  1834 CW 2013-11-24 0103 G0AZH         599 14     TM1A          599 14
QSO:  1829 CW 2013-11-24 0110 G0AZH         599 14     4L5O          599 21
QSO:  1827 CW 2013-11-24 0120 G0AZH         599 14     DF0HQ         599 14
QSO:  1827 CW 2013-11-24 0122 G0AZH         599 14     LY7M          599 15
QSO:  1825 CW 2013-11-24 0124 G0AZH         599 14     HA8A          599 15
QSO:  1825 CW 2013-11-24 0127 G0AZH         599 14     G5O           599 14
QSO:  1824 CW 2013-11-24 0131 G0AZH         599 14     S51V          599 15
QSO:  1823 CW 2013-11-24 0134 G0AZH         599 14     ED6A          599 14
QSO:  1819 CW 2013-11-24 0141 G0AZH         599 14     DJ4AX         599 14
QSO:  1818 CW 2013-11-24 0142 G0AZH         599 14     M6T           599 14
QSO:  1817 CW 2013-11-24 0144 G0AZH         599 14     DL0GL         599 14
QSO:  1813 CW 2013-11-24 0149 G0AZH         599 14     SP7JQQ        599 15
QSO:  1812 CW 2013-11-24 0151 G0AZH         599 14     UT3WM         599 16
QSO:  3501 CW 2013-11-24 0205 G0AZH         599 14     W1MK          599 05
QSO:  3501 CW 2013-11-24 0206 G0AZH         599 14     W2FU          599 05
QSO:  3502 CW 2013-11-24 0207 G0AZH         599 14     DF0GEB        599 14
QSO:  3502 CW 2013-11-24 0208 G0AZH         599 14     NR4M          599 05
QSO:  3503 CW 2013-11-24 0209 G0AZH         599 14     W3LPL         599 05
QSO:  3503 CW 2013-11-24 0211 G0AZH         599 14     W1KM          599 05
QSO:  3505 CW 2013-11-24 0212 G0AZH         599 14     KC1XX         599 05
QSO:  3506 CW 2013-11-24 0215 G0AZH         599 14     RC9O          599 18
QSO:  3507 CW 2013-11-24 0216 G0AZH         599 14     PA3GVI        599 14
QSO:  3507 CW 2013-11-24 0219 G0AZH         599 14     W3LL          599 05
QSO:  3508 CW 2013-11-24 0221 G0AZH         599 14     YT5EA         599 15
QSO:  3509 CW 2013-11-24 0222 G0AZH         599 14     UX0FF         599 16
QSO:  3510 CW 2013-11-24 0226 G0AZH         599 14     RG6G          599 16
QSO:  3511 CW 2013-11-24 0227 G0AZH         599 14     DL0AO         599 14
QSO:  3512 CW 2013-11-24 0229 G0AZH         599 14     SK3W          599 14
QSO:  3513 CW 2013-11-24 0232 G0AZH         599 14     P3N           599 20
QSO:  3514 CW 2013-11-24 0235 G0AZH         599 14     AB3CX         599 05
QSO:  3514 CW 2013-11-24 0236 G0AZH         599 14     RU4PU         599 16
QSO:  3515 CW 2013-11-24 0240 G0AZH         599 14     US7IID        599 16
QSO:  3515 CW 2013-11-24 0241 G0AZH         599 14     UZ2M          599 16
QSO:  3519 CW 2013-11-24 0249 G0AZH         599 14     P33W          599 20
QSO:  3519 CW 2013-11-24 0250 G0AZH         599 14     RU1A          599 16
QSO:  3520 CW 2013-11-24 0251 G0AZH         599 14     UA3R          599 16
QSO:  3523 CW 2013-11-24 0258 G0AZH         599 14     OU2W          599 14
QSO:  3523 CW 2013-11-24 0301 G0AZH         599 14     EW6CU         599 16
QSO:  3526 CW 2013-11-24 0304 G0AZH         599 14     DK2DQ         599 14
QSO:  3528 CW 2013-11-24 0305 G0AZH         599 14     4U1ITU        599 14
QSO:  3530 CW 2013-11-24 0313 G0AZH         599 14     NP4A          599 08
QSO:  3530 CW 2013-11-24 0314 G0AZH         599 14     DR4A          599 14
QSO:  3534 CW 2013-11-24 0317 G0AZH         599 14     DL4MCF        599 14
QSO:  3536 CW 2013-11-24 0320 G0AZH         599 14     VE3JM         599 04
QSO:  3538 CW 2013-11-24 0322 G0AZH         599 14     OH2BAH        599 15
QSO:  3539 CW 2013-11-24 0323 G0AZH         599 14     OH8X          599 15
QSO:  3541 CW 2013-11-24 0327 G0AZH         599 14     E7OA          599 15
QSO:  3542 CW 2013-11-24 0328 G0AZH         599 14     OZ4UN         599 14
QSO:  3543 CW 2013-11-24 0329 G0AZH         599 14     S52ZW         599 15
QSO:  3546 CW 2013-11-24 0330 G0AZH         599 14     OL6P          599 15
QSO:  3546 CW 2013-11-24 0331 G0AZH         599 14     OH4A          599 15
QSO:  3547 CW 2013-11-24 0332 G0AZH         599 14     LA2AB         599 14
QSO:  3549 CW 2013-11-24 0333 G0AZH         599 14     DL5ARM        599 14
QSO:  3550 CW 2013-11-24 0336 G0AZH         599 14     YT4A          599 15
QSO:  3556 CW 2013-11-24 0338 G0AZH         599 14     IR9Y          599 15
QSO:  3557 CW 2013-11-24 0339 G0AZH         599 14     YL2KO         599 15
QSO:  3559 CW 2013-11-24 0340 G0AZH         599 14     PA0O          599 14
QSO:  3561 CW 2013-11-24 0341 G0AZH         599 14     ED6A          599 14
QSO:  3562 CW 2013-11-24 0345 G0AZH         599 14     S50G          599 15
QSO:  3569 CW 2013-11-24 0349 G0AZH         599 14     TM1A          599 14
QSO:  3574 CW 2013-11-24 0401 G0AZH         599 14     UO5OHO        599 17
QSO:  3504 CW 2013-11-24 0407 G0AZH         599 14     9A2U          599 15
QSO:  3506 CW 2013-11-24 0412 G0AZH         599 14     E75A          599 15
QSO:  3509 CW 2013-11-24 0415 G0AZH         599 14     NQ4I          599 05
QSO:  3511 CW 2013-11-24 0417 G0AZH         599 14     DL6KWN        599 14
QSO:  3512 CW 2013-11-24 0418 G0AZH         599 14     OK4RQ         599 15
QSO:  3512 CW 2013-11-24 0419 G0AZH         599 14     9A1P          599 15
QSO:  3513 CW 2013-11-24 0421 G0AZH         599 14     DJ5EU         599 14
QSO:  3514 CW 2013-11-24 0422 G0AZH         599 14     DM9EE         599 14
QSO:  3515 CW 2013-11-24 0424 G0AZH         599 14     RA6AN         599 16
QSO:  3515 CW 2013-11-24 0425 G0AZH         599 14     TM2Y          599 14
QSO:  3531 CW 2013-11-24 0436 G0AZH         599 14     CR3L          599 33
QSO:  3534 CW 2013-11-24 0442 G0AZH         599 14     OM7RU         599 15
QSO:  3540 CW 2013-11-24 0445 G0AZH         599 14     DL3JJ         599 14
QSO:  3542 CW 2013-11-24 0447 G0AZH         599 14     OK5W          599 15
QSO:  3544 CW 2013-11-24 0448 G0AZH         599 14     EW8DJ         599 16
QSO:  3545 CW 2013-11-24 0450 G0AZH         599 14     LZ7A          599 20
QSO:  3546 CW 2013-11-24 0450 G0AZH         599 14     SM0T          599 14
QSO:  3548 CW 2013-11-24 0453 G0AZH         599 14     LZ5R          599 20
QSO:  3548 CW 2013-11-24 0454 G0AZH         599 14     DL5GAC        599 14
QSO:  3551 CW 2013-11-24 0458 G0AZH         599 14     V47T          599 08
QSO:  3552 CW 2013-11-24 0500 G0AZH         599 14     PI4CC         599 14
QSO:  3552 CW 2013-11-24 0502 G0AZH         599 14     OK2ABP        599 15
QSO:  3554 CW 2013-11-24 0504 G0AZH         599 14     YU7U          599 15
QSO:  3556 CW 2013-11-24 0506 G0AZH         599 14     S57Q          599 15
QSO:  3559 CW 2013-11-24 0508 G0AZH         599 14     DL6UNF        599 14
QSO: 14032 CW 2013-11-24 0519 G0AZH         599 14     PJ2T          599 09
QSO: 14060 CW 2013-11-24 0522 G0AZH         599 14     PY2IQ         599 11
QSO: 14068 CW 2013-11-24 0523 G0AZH         599 14     EA8EH         599 33
QSO: 14016 CW 2013-11-24 0532 G0AZH         599 14     V25A          599 08
QSO: 14019 CW 2013-11-24 0533 G0AZH         599 14     4X/UU8J       599 20
QSO: 14031 CW 2013-11-24 0541 G0AZH         599 14     NP2P          599 08
QSO: 14032 CW 2013-11-24 0544 G0AZH         599 14     PJ2P          599 09
QSO: 14045 CW 2013-11-24 0547 G0AZH         599 14     D4C           599 35
QSO: 14062 CW 2013-11-24 0555 G0AZH         599 14     Z37Y          599 15
QSO: 14083 CW 2013-11-24 0558 G0AZH         599 14     LP5D          599 13
QSO: 14002 CW 2013-11-24 0602 G0AZH         599 14     CX2DK         599 13
QSO: 14040 CW 2013-11-24 0633 G0AZH         599 14     IT9NVA        599 15
QSO: 14040 CW 2013-11-24 0636 G0AZH         599 14     ZM4T          599 32
QSO: 14044 CW 2013-11-24 0638 G0AZH         599 14     HK1NA         599 09
QSO: 14059 CW 2013-11-24 0643 G0AZH         599 14     HG3R          599 15
QSO: 14061 CW 2013-11-24 0644 G0AZH         599 14     RN3F          599 16
QSO: 14086 CW 2013-11-24 0647 G0AZH         599 14     EW6EW         599 16
QSO: 14093 CW 2013-11-24 0649 G0AZH         599 14     EW4AM         599 16
QSO: 14053 CW 2013-11-24 0650 G0AZH         599 14     HG4I          599 15
QSO: 14068 CW 2013-11-24 0653 G0AZH         599 14     LY2PX         599 15
QSO: 14081 CW 2013-11-24 0658 G0AZH         599 14     YL6W          599 15
QSO: 14082 CW 2013-11-24 0659 G0AZH         599 14     LY2W          599 15
QSO: 14087 CW 2013-11-24 0700 G0AZH         599 14     OM3DX         599 15
QSO: 14095 CW 2013-11-24 0701 G0AZH         599 14     IH9B          599 33
QSO: 14024 CW 2013-11-24 0703 G0AZH         599 14     UA3R          599 16
QSO: 14009 CW 2013-11-24 0706 G0AZH         599 14     RV9UP         599 18
QSO: 14010 CW 2013-11-24 0707 G0AZH         599 14     RA3YC         599 16
QSO: 14000 CW 2013-11-24 0720 G0AZH         599 14     IK8TEO        599 15
QSO: 14005 CW 2013-11-24 0723 G0AZH         599 14     HA8VV         599 15
QSO: 14007 CW 2013-11-24 0726 G0AZH         599 14     TC0A          599 20
QSO: 14008 CW 2013-11-24 0727 G0AZH         599 14     YO4CAH        599 20
QSO: 14016 CW 2013-11-24 0730 G0AZH         599 14     LZ5R          599 20
QSO: 14019 CW 2013-11-24 0732 G0AZH         599 14     UT5IZ         599 16
QSO: 14022 CW 2013-11-24 0733 G0AZH         599 14     LY4A          599 15
QSO: 14023 CW 2013-11-24 0734 G0AZH         599 14     RM5D          599 16
QSO: 14026 CW 2013-11-24 0737 G0AZH         599 14     SP6ZC         599 15
QSO: 14028 CW 2013-11-24 0738 G0AZH         599 14     RL9X          599 17
QSO: 14030 CW 2013-11-24 0742 G0AZH         599 14     R3LB          599 16
QSO: 14032 CW 2013-11-24 0744 G0AZH         599 14     EF5F          599 14
QSO: 14036 CW 2013-11-24 0746 G0AZH         599 14     RK4FM         599 16
QSO: 14039 CW 2013-11-24 0747 G0AZH         599 14     RM2T          599 15
QSO: 14040 CW 2013-11-24 0748 G0AZH         599 14     RT4D          599 16
QSO: 14041 CW 2013-11-24 0749 G0AZH         599 14     UA3RF         599 16
QSO: 14042 CW 2013-11-24 0751 G0AZH         599 14     IR9Y          599 15
QSO: 14045 CW 2013-11-24 0754 G0AZH         599 14     OH0V          599 15
QSO: 14046 CW 2013-11-24 0755 G0AZH         599 14     OK5T          599 15
QSO: 14052 CW 2013-11-24 0800 G0AZH         599 14     RT0F          599 19
QSO: 14057 CW 2013-11-24 0803 G0AZH         599 14     RU5A          599 15
QSO: 14059 CW 2013-11-24 0804 G0AZH         599 14     9A4WY         599 15
QSO: 14062 CW 2013-11-24 0805 G0AZH         599 14     UA1ANA        599 16
QSO: 14064 CW 2013-11-24 0809 G0AZH         599 14     RT7M          599 16
QSO: 14070 CW 2013-11-24 0812 G0AZH         599 14     P40L          599 09
QSO: 14076 CW 2013-11-24 0816 G0AZH         599 14     OK2MBP        599 15
QSO: 14080 CW 2013-11-24 0819 G0AZH         599 14     SA1A          599 14
QSO: 14082 CW 2013-11-24 0822 G0AZH         599 14     UX7U          599 16
QSO: 14084 CW 2013-11-24 0826 G0AZH         599 14     YL5W          599 15
QSO: 14009 CW 2013-11-24 0851 G0AZH         599 14     EU1WW         599 16
QSO: 14011 CW 2013-11-24 0854 G0AZH         599 14     HB9CA         599 14
QSO: 14029 CW 2013-11-24 0905 G0AZH         599 14     JE1ZA         599 25
QSO: 14030 CW 2013-11-24 0906 G0AZH         599 14     IK0GDG        599 15
QSO: 14036 CW 2013-11-24 0910 G0AZH         599 14     TM1A          599 14
QSO: 14045 CW 2013-11-24 0915 G0AZH         599 14     OL6P          599 15
QSO: 14047 CW 2013-11-24 0916 G0AZH         599 14     P3F           599 20
QSO: 14048 CW 2013-11-24 0918 G0AZH         599 14     RT0C          599 19
QSO: 14051 CW 2013-11-24 0922 G0AZH         599 14     RN7F          599 16
QSO: 14056 CW 2013-11-24 0927 G0AZH         599 14     HA6OA         599 15
QSO: 14057 CW 2013-11-24 0930 G0AZH         599 14     YR1A          599 20
QSO: 14058 CW 2013-11-24 0931 G0AZH         599 14     EA5RS         599 14
QSO: 14060 CW 2013-11-24 0932 G0AZH         599 14     SP3HRN        599 15
QSO: 14068 CW 2013-11-24 0937 G0AZH         599 14     IR2C          599 15
QSO: 14073 CW 2013-11-24 0941 G0AZH         599 14     I0ZUT         599 15
QSO: 14074 CW 2013-11-24 0943 G0AZH         599 14     IR4X          599 15
QSO: 14075 CW 2013-11-24 0944 G0AZH         599 14     N4UU          599 05
QSO: 14076 CW 2013-11-24 0946 G0AZH         599 14     OK7Y          599 15
QSO: 14083 CW 2013-11-24 0948 G0AZH         599 14     RM3F          599 16
QSO: 14087 CW 2013-11-24 0954 G0AZH         599 14     DL6MHW        599 14
QSO: 14089 CW 2013-11-24 0955 G0AZH         599 14     UN6LN         599 17
QSO: 14001 CW 2013-11-24 1003 G0AZH         599 14     JA1BPA        599 25
QSO: 14002 CW 2013-11-24 1005 G0AZH         599 14     SN7Q          599 15
QSO: 14004 CW 2013-11-24 1006 G0AZH         599 14     F8DGY         599 14
QSO: 14005 CW 2013-11-24 1009 G0AZH         599 14     EA6SX         599 14
QSO: 14006 CW 2013-11-24 1011 G0AZH         599 14     LY5R          599 15
QSO: 14008 CW 2013-11-24 1013 G0AZH         599 14     UW3U          599 16
QSO: 14010 CW 2013-11-24 1015 G0AZH         599 14     OZ4CG         599 14
QSO: 14026 CW 2013-11-24 1026 G0AZH         599 14     OM3RRC        599 15
QSO: 14027 CW 2013-11-24 1027 G0AZH         599 14     UZ2M          599 16
QSO: 14029 CW 2013-11-24 1028 G0AZH         599 14     SP8R          599 15
QSO: 14033 CW 2013-11-24 1034 G0AZH         599 14     OH2BH         599 15
QSO: 14041 CW 2013-11-24 1038 G0AZH         599 14     HB9CXZ        599 14
QSO: 14043 CW 2013-11-24 1042 G0AZH         599 14     OM5M          599 15
QSO: 14050 CW 2013-11-24 1044 G0AZH         599 14     VY2TT         599 05
QSO: 14051 CW 2013-11-24 1049 G0AZH         599 14     SK5LW         599 14
QSO: 14054 CW 2013-11-24 1052 G0AZH         599 14     F8CMF         599 14
QSO: 14059 CW 2013-11-24 1053 G0AZH         599 14     HG7T          599 15
QSO: 14063 CW 2013-11-24 1054 G0AZH         599 14     OH2BAH        599 15
QSO: 28000 CW 2013-11-24 1102 G0AZH         599 14     YO4ATW        599 20
QSO: 28002 CW 2013-11-24 1104 G0AZH         599 14     RU5A          599 15
QSO: 28003 CW 2013-11-24 1108 G0AZH         599 14     P3N           599 20
QSO: 28006 CW 2013-11-24 1110 G0AZH         599 14     D4C           599 35
QSO: 28008 CW 2013-11-24 1111 G0AZH         599 14     UT2IO         599 16
QSO: 28010 CW 2013-11-24 1114 G0AZH         599 14     UY5LQ         599 16
QSO: 28014 CW 2013-11-24 1117 G0AZH         599 14     F5JVP         599 14
QSO: 28016 CW 2013-11-24 1118 G0AZH         599 14     9A1A          599 15
QSO: 28018 CW 2013-11-24 1119 G0AZH         599 14     R7NK          599 16
QSO: 28021 CW 2013-11-24 1120 G0AZH         599 14     CR3E          599 33
QSO: 28023 CW 2013-11-24 1122 G0AZH         599 14     RT5G          599 16
QSO: 28024 CW 2013-11-24 1123 G0AZH         599 14     EA8CN         599 33
QSO: 28026 CW 2013-11-24 1126 G0AZH         599 14     RT2Y          599 15
QSO: 28028 CW 2013-11-24 1129 G0AZH         599 14     YU5R          599 15
QSO: 28042 CW 2013-11-24 1136 G0AZH         599 14     UA1ZZ         599 16
QSO: 28046 CW 2013-11-24 1139 G0AZH         599 14     XT2FCJ        599 35
QSO: 28047 CW 2013-11-24 1140 G0AZH         599 14     RU6AV         599 16
QSO: 28048 CW 2013-11-24 1142 G0AZH         599 14     CX2BR         599 13
QSO: 28050 CW 2013-11-24 1145 G0AZH         599 14     9J3A          599 36
QSO: 28054 CW 2013-11-24 1148 G0AZH         599 14     RW3AI         599 16
QSO: 28060 CW 2013-11-24 1150 G0AZH         599 14     4L0A          599 21
QSO: 28063 CW 2013-11-24 1151 G0AZH         599 14     UT9IO         599 16
QSO: 28067 CW 2013-11-24 1153 G0AZH         599 14     LA2MOA        599 14
QSO: 28082 CW 2013-11-24 1157 G0AZH         599 14     CX3AL         599 13
QSO: 28096 CW 2013-11-24 1159 G0AZH         599 14     SV1JGX        599 20
QSO: 28100 CW 2013-11-24 1200 G0AZH         599 14     LZ9V          599 20
QSO: 28010 CW 2013-11-24 1207 G0AZH         599 14     TC0A          599 20
QSO: 28002 CW 2013-11-24 1214 G0AZH         599 14     P3Z           599 20
QSO: 28005 CW 2013-11-24 1221 G0AZH         599 14     Z81R          599 34
QSO: 28010 CW 2013-11-24 1246 G0AZH         599 14     NN1N          599 05
QSO: 28016 CW 2013-11-24 1251 G0AZH         599 14     W3KL          599 05
QSO: 28023 CW 2013-11-24 1319 G0AZH         599 14     RN6MA         599 16
QSO: 28028 CW 2013-11-24 1321 G0AZH         599 14     KC1XX         599 05
QSO: 28040 CW 2013-11-24 1323 G0AZH         599 14     WE3C          599 05
QSO: 28062 CW 2013-11-24 1444 G0AZH         599 14     K1ZR          599 05
QSO: 28068 CW 2013-11-24 1446 G0AZH         599 14     K5AX          599 04
QSO: 28081 CW 2013-11-24 1449 G0AZH         599 14     CJ3T          599 04
QSO: 28090 CW 2013-11-24 1450 G0AZH         599 14     W0AIH         599 04
QSO: 28097 CW 2013-11-24 1454 G0AZH         599 14     YW4D          599 09
QSO: 28099 CW 2013-11-24 1455 G0AZH         599 14     VE3BZ         599 04
QSO: 28102 CW 2013-11-24 1457 G0AZH         599 14     WX4G          599 05
QSO: 28103 CW 2013-11-24 1458 G0AZH         599 14     N1EU          599 05
QSO: 28117 CW 2013-11-24 1459 G0AZH         599 14     W2YC          599 05
QSO: 28123 CW 2013-11-24 1500 G0AZH         599 14     WW4LL         599 05
QSO: 28133 CW 2013-11-24 1501 G0AZH         599 14     N9NC          599 05
