START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: RZ3QS
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: QRP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 608396
OPERATORS:
CLUB: RU-QRP CLUB
NAME: Yevgeni
CREATED-BY: 5MContest ver.5.0.30
SOAPBOX:
QSO:  3545 CW 2013-11-23 0000 RZ3QS         599 16     SP5DX         599 15
QSO:  3566 CW 2013-11-23 2158 RZ3QS         599 16     YU1ED         599 15
QSO:  3509 CW 2013-11-23 2159 RZ3QS         599 16     HA8JV         599 15
QSO:  3561 CW 2013-11-23 2200 RZ3QS         599 16     EW4AA         599 16
QSO:  3517 CW 2013-11-23 2202 RZ3QS         599 16     UX3IO         599 16
QSO:  3533 CW 2013-11-23 2203 RZ3QS         599 16     EW2MA         599 16
QSO:  3534 CW 2013-11-23 2204 RZ3QS         599 16     UR5VR         599 16
QSO:  3530 CW 2013-11-23 2205 RZ3QS         599 16     G3VMW         599 14
QSO:  3542 CW 2013-11-23 2206 RZ3QS         599 16     UY2UQ         599 16
QSO:  3532 CW 2013-11-23 2208 RZ3QS         599 16     OH5Z          599 15
QSO:  3539 CW 2013-11-23 2208 RZ3QS         599 16     HA0GK         599 15
QSO:  3523 CW 2013-11-23 2211 RZ3QS         599 16     YL2PJ         599 15
QSO:  3522 CW 2013-11-23 2212 RZ3QS         599 16     UN7CW         599 17
QSO:  3548 CW 2013-11-23 2215 RZ3QS         599 16     P3F           599 20
QSO:  3521 CW 2013-11-23 2215 RZ3QS         599 16     UZ2M          599 16
QSO:  3537 CW 2013-11-23 2221 RZ3QS         599 16     LY4A          599 15
QSO:  3528 CW 2013-11-23 2227 RZ3QS         599 16     RL9X          599 17
QSO:  3514 CW 2013-11-23 2229 RZ3QS         599 16     M6T           599 14
QSO:  3523 CW 2013-11-23 2232 RZ3QS         599 16     9A2AJ         599 15
QSO:  3562 CW 2013-11-23 2235 RZ3QS         599 16     S56CW         599 15
QSO:  7005 CW 2013-11-23 2238 RZ3QS         599 16     F8DGY         599 14
QSO:  7014 CW 2013-11-23 2239 RZ3QS         599 16     G5O           599 14
QSO:  7019 CW 2013-11-23 2240 RZ3QS         599 16     DR5N          599 14
QSO:  7060 CW 2013-11-23 2242 RZ3QS         599 16     YT0Z          599 15
QSO:  7063 CW 2013-11-23 2243 RZ3QS         599 16     EA5KM         599 14
QSO:  7067 CW 2013-11-23 2245 RZ3QS         599 16     S55Z          599 15
QSO:  7067 CW 2013-11-23 2246 RZ3QS         599 16     DK5AI         599 14
QSO:  7067 CW 2013-11-23 2247 RZ3QS         599 16     YT5RA         599 15
QSO:  7082 CW 2013-11-23 2250 RZ3QS         599 16     9A3B          599 15
QSO:  7084 CW 2013-11-23 2252 RZ3QS         599 16     PA5KT         599 14
QSO:  7084 CW 2013-11-23 2252 RZ3QS         599 16     IC8FBU        599 15
QSO:  7087 CW 2013-11-23 2256 RZ3QS         599 16     Z6/LZ1BJ      599 15
QSO:  7081 CW 2013-11-23 2258 RZ3QS         599 16     I1EIS         599 15
QSO:  7080 CW 2013-11-23 2259 RZ3QS         599 16     YU1AO         599 15
QSO:  7078 CW 2013-11-23 2301 RZ3QS         599 16     RL9X          599 17
QSO:  7075 CW 2013-11-23 2302 RZ3QS         599 16     PI4DX         599 14
QSO:  7069 CW 2013-11-23 2304 RZ3QS         599 16     S53EO         599 15
QSO:  7068 CW 2013-11-23 2305 RZ3QS         599 16     YR1A          599 20
QSO:  7046 CW 2013-11-23 2310 RZ3QS         599 16     SP5MXZ        599 15
QSO:  3506 CW 2013-11-23 2319 RZ3QS         599 16     YO4RDW        599 20
QSO:  3509 CW 2013-11-23 2319 RZ3QS         599 16     OM8AQ         599 15
QSO:  3525 CW 2013-11-23 2321 RZ3QS         599 16     DF0HQ         599 14
QSO:  3535 CW 2013-11-23 2322 RZ3QS         599 16     YR8D          599 20
QSO:  3540 CW 2013-11-23 2323 RZ3QS         599 16     IR9Y          599 15
QSO:  3549 CW 2013-11-23 2324 RZ3QS         599 16     SC6M          599 14
QSO:  3514 CW 2013-11-23 2328 RZ3QS         599 16     LA1TV         599 14
QSO:  3521 CW 2013-11-23 2329 RZ3QS         599 16     DJ5EU         599 14
QSO:  3526 CW 2013-11-23 2331 RZ3QS         599 16     OU4X          599 14
QSO:  3546 CW 2013-11-23 2332 RZ3QS         599 16     PI4A          599 14
QSO:  3567 CW 2013-11-23 2337 RZ3QS         599 16     OG6N          599 15
QSO:  3518 CW 2013-11-23 2340 RZ3QS         599 16     SQ7FPD        599 15
QSO:  3555 CW 2013-11-23 2346 RZ3QS         599 16     DD2ML         599 14
QSO:  3550 CW 2013-11-23 2347 RZ3QS         599 16     R9FM          599 17
QSO:  3524 CW 2013-11-23 2348 RZ3QS         599 16     UA9KAA        599 17
QSO:  3503 CW 2013-11-23 2350 RZ3QS         599 16     P33W          599 20
QSO:  3512 CW 2013-11-24 0003 RZ3QS         599 16     DR5N          599 14
QSO:  3534 CW 2013-11-24 0008 RZ3QS         599 16     SM6E          599 14
QSO:  3558 CW 2013-11-24 0009 RZ3QS         599 16     DL0AO         599 14
QSO:  3560 CW 2013-11-24 0009 RZ3QS         599 16     HG6N          599 15
QSO:  7003 CW 2013-11-24 0017 RZ3QS         599 16     SX8M          599 20
QSO:  7022 CW 2013-11-24 0019 RZ3QS         599 16     HG3M          599 15
QSO:  7025 CW 2013-11-24 0019 RZ3QS         599 16     DR4A          599 14
QSO:  7034 CW 2013-11-24 0020 RZ3QS         599 16     S52ZW         599 15
QSO:  7036 CW 2013-11-24 0020 RZ3QS         599 16     OM7M          599 15
QSO:  7046 CW 2013-11-24 0022 RZ3QS         599 16     HA7A          599 15
QSO:  7047 CW 2013-11-24 0023 RZ3QS         599 16     SK3W          599 14
QSO:  7061 CW 2013-11-24 0025 RZ3QS         599 16     OL6P          599 15
QSO:  7063 CW 2013-11-24 0025 RZ3QS         599 16     OH2BH         599 15
QSO:  7082 CW 2013-11-24 0030 RZ3QS         599 16     OH0Z          599 15
QSO:  7085 CW 2013-11-24 0031 RZ3QS         599 16     YO3APJ        599 20
QSO:  7072 CW 2013-11-24 0313 RZ3QS         599 16     9A3JH         599 15
QSO:  7067 CW 2013-11-24 0314 RZ3QS         599 16     YT8A          599 15
QSO:  7066 CW 2013-11-24 0315 RZ3QS         599 16     SP6OJE        599 15
QSO:  7063 CW 2013-11-24 0319 RZ3QS         599 16     OH1F          599 15
QSO:  7062 CW 2013-11-24 0320 RZ3QS         599 16     SP4Z          599 15
QSO:  7061 CW 2013-11-24 0321 RZ3QS         599 16     DL3JJ         599 14
QSO:  7060 CW 2013-11-24 0322 RZ3QS         599 16     DP9A          599 14
QSO:  7057 CW 2013-11-24 0323 RZ3QS         599 16     OF40R         599 15
QSO:  7056 CW 2013-11-24 0324 RZ3QS         599 16     NP4Z          599 08
QSO:  7051 CW 2013-11-24 0330 RZ3QS         599 16     IR4X          599 15
QSO:  7047 CW 2013-11-24 0332 RZ3QS         599 16     IR2C          599 15
QSO:  7043 CW 2013-11-24 0335 RZ3QS         599 16     DL7URH        599 14
QSO:  7043 CW 2013-11-24 0336 RZ3QS         599 16     LY2W          599 15
QSO:  7043 CW 2013-11-24 0337 RZ3QS         599 16     K8AZ          599 04
QSO:  7040 CW 2013-11-24 0340 RZ3QS         599 16     P33W          599 20
QSO:  7039 CW 2013-11-24 0341 RZ3QS         599 16     EA5RS         599 14
QSO:  7037 CW 2013-11-24 0342 RZ3QS         599 16     HB9CA         599 14
QSO:  7025 CW 2013-11-24 0350 RZ3QS         599 16     Z81Z          599 34
QSO:  7021 CW 2013-11-24 0351 RZ3QS         599 16     SP9W          599 15
QSO:  7038 CW 2013-11-24 0355 RZ3QS         599 16     PJ2T          599 09
QSO:  7008 CW 2013-11-24 0402 RZ3QS         599 16     SE0X          599 14
QSO:  7007 CW 2013-11-24 0406 RZ3QS         599 16     PJ7W          599 08
QSO:  7050 CW 2013-11-24 0407 RZ3QS         599 16     RD9CX         599 17
QSO:  7081 CW 2013-11-24 0415 RZ3QS         599 16     HK1NA         599 09
QSO:  7065 CW 2013-11-24 0419 RZ3QS         599 16     C6AUM         599 08
QSO:  7003 CW 2013-11-24 0425 RZ3QS         599 16     N2WKS         599 05
QSO:  7017 CW 2013-11-24 0430 RZ3QS         599 16     PJ4A          599 09
QSO:  3503 CW 2013-11-24 0436 RZ3QS         599 16     OH2XX         599 15
QSO:  3520 CW 2013-11-24 0437 RZ3QS         599 16     S53MM         599 15
QSO:  3508 CW 2013-11-24 0450 RZ3QS         599 16     DL3JJ         599 14
QSO:  3514 CW 2013-11-24 0451 RZ3QS         599 16     SP3DOF        599 15
QSO:  3519 CW 2013-11-24 0451 RZ3QS         599 16     UZ2Q          599 16
QSO:  3518 CW 2013-11-24 0453 RZ3QS         599 16     SX8M          599 20
QSO:  3528 CW 2013-11-24 0456 RZ3QS         599 16     E7DX          599 15
QSO:  3533 CW 2013-11-24 0457 RZ3QS         599 16     S59ABC        599 15
QSO:  3515 CW 2013-11-24 0459 RZ3QS         599 16     ES4RX         599 15
QSO:  3544 CW 2013-11-24 0502 RZ3QS         599 16     OK7Y          599 15
QSO:  7054 CW 2013-11-24 0512 RZ3QS         599 16     OL4W          599 15
QSO:  7029 CW 2013-11-24 0513 RZ3QS         599 16     OL5Y          599 15
QSO:  7018 CW 2013-11-24 0513 RZ3QS         599 16     EU1WW         599 16
QSO:  7045 CW 2013-11-24 0516 RZ3QS         599 16     DL3ANK        599 14
QSO:  7027 CW 2013-11-24 0517 RZ3QS         599 16     UR6EA         599 16
QSO:  7071 CW 2013-11-24 0519 RZ3QS         599 16     TM2Y          599 14
QSO:  7058 CW 2013-11-24 0521 RZ3QS         599 16     LA2AB         599 14
QSO:  7042 CW 2013-11-24 0530 RZ3QS         599 16     P40F          599 09
QSO:  7076 CW 2013-11-24 0534 RZ3QS         599 16     HG6N          599 15
QSO:  7031 CW 2013-11-24 0538 RZ3QS         599 16     UN9L          599 17
QSO: 14009 CW 2013-11-24 0546 RZ3QS         599 16     RV9UP         599 18
QSO: 14006 CW 2013-11-24 0546 RZ3QS         599 16     RC9O          599 18
QSO: 14062 CW 2013-11-24 0548 RZ3QS         599 16     Z37Y          599 15
QSO: 14035 CW 2013-11-24 0549 RZ3QS         599 16     RT0C          599 19
QSO: 14017 CW 2013-11-24 0550 RZ3QS         599 16     P33W          599 20
QSO: 14020 CW 2013-11-24 0552 RZ3QS         599 16     R9AE          599 17
QSO: 14026 CW 2013-11-24 0553 RZ3QS         599 16     R9YP          599 18
QSO: 14016 CW 2013-11-24 0554 RZ3QS         599 16     LZ5R          599 20
QSO: 14027 CW 2013-11-24 0554 RZ3QS         599 16     RA9AP         599 17
QSO: 14006 CW 2013-11-24 0555 RZ3QS         599 16     OH5Z          599 15
QSO: 14000 CW 2013-11-24 0603 RZ3QS         599 16     SU9AF         599 34
QSO: 14057 CW 2013-11-24 0603 RZ3QS         599 16     RT9S          599 16
QSO: 14007 CW 2013-11-24 0604 RZ3QS         599 16     TC0A          599 20
QSO: 14001 CW 2013-11-24 0605 RZ3QS         599 16     LX7I          599 14
QSO: 28076 CW 2013-11-24 0616 RZ3QS         599 16     UN1F          599 17
QSO: 28024 CW 2013-11-24 0620 RZ3QS         599 16     A45XR         599 21
QSO: 28051 CW 2013-11-24 0622 RZ3QS         599 16     JR4OZR        599 25
QSO: 21082 CW 2013-11-24 0624 RZ3QS         599 16     RV3QO         599 16
QSO: 21057 CW 2013-11-24 0628 RZ3QS         599 16     RM0A          599 18
QSO: 21030 CW 2013-11-24 0629 RZ3QS         599 16     4O3A          599 15
QSO: 14016 CW 2013-11-24 0632 RZ3QS         599 16     V25A          599 08
QSO: 14012 CW 2013-11-24 0645 RZ3QS         599 16     OL5W          599 15
QSO: 14027 CW 2013-11-24 0645 RZ3QS         599 16     UA9XF         599 17
QSO: 14048 CW 2013-11-24 0648 RZ3QS         599 16     LT1F          599 13
QSO: 28022 CW 2013-11-24 0655 RZ3QS         599 16     9K2/SP4R      599 21
QSO: 28064 CW 2013-11-24 0657 RZ3QS         599 16     JA6WIF        599 25
QSO: 28018 CW 2013-11-24 0703 RZ3QS         599 16     9H3TX         599 15
QSO: 28014 CW 2013-11-24 0704 RZ3QS         599 16     RW9JZ         599 17
QSO: 14057 CW 2013-11-24 0706 RZ3QS         599 16     ER1OO         599 16
QSO: 14020 CW 2013-11-24 0709 RZ3QS         599 16     UA9AX         599 17
QSO: 14058 CW 2013-11-24 0710 RZ3QS         599 16     YT6T          599 15
QSO: 14039 CW 2013-11-24 0711 RZ3QS         599 16     S56CW         599 15
QSO: 14050 CW 2013-11-24 0711 RZ3QS         599 16     S53EO         599 15
QSO: 14090 CW 2013-11-24 0712 RZ3QS         599 16     R9YC          599 18
QSO: 14094 CW 2013-11-24 0715 RZ3QS         599 16     EA5KM         599 14
QSO: 14024 CW 2013-11-24 0717 RZ3QS         599 16     9A8M          599 15
QSO: 14029 CW 2013-11-24 0719 RZ3QS         599 16     YM2KK         599 20
QSO: 14032 CW 2013-11-24 0720 RZ3QS         599 16     DR4A          599 14
QSO: 21008 CW 2013-11-24 0723 RZ3QS         599 16     YT5A          599 15
QSO: 21008 CW 2013-11-24 0723 RZ3QS         599 16     OL3Z          599 15
QSO: 21021 CW 2013-11-24 0724 RZ3QS         599 16     OE3GSA        599 15
QSO: 21023 CW 2013-11-24 0725 RZ3QS         599 16     HA5X          599 15
QSO: 21033 CW 2013-11-24 0728 RZ3QS         599 16     5H3EE         599 37
QSO: 21052 CW 2013-11-24 0728 RZ3QS         599 16     EF6B          599 14
QSO: 21025 CW 2013-11-24 0731 RZ3QS         599 16     4U1ITU        599 14
QSO: 21089 CW 2013-11-24 0735 RZ3QS         599 16     OH7CW         599 15
QSO: 28009 CW 2013-11-24 0739 RZ3QS         599 16     LZ4TX         599 20
QSO: 28008 CW 2013-11-24 0739 RZ3QS         599 16     TM4Q          599 14
QSO: 28007 CW 2013-11-24 0740 RZ3QS         599 16     UA9OR         599 18
QSO: 21003 CW 2013-11-24 0741 RZ3QS         599 16     RA9A          599 17
QSO: 21010 CW 2013-11-24 0742 RZ3QS         599 16     YU5R          599 15
QSO: 21014 CW 2013-11-24 0742 RZ3QS         599 16     ED6A          599 14
QSO: 21021 CW 2013-11-24 0744 RZ3QS         599 16     IR9Y          599 15
QSO: 21048 CW 2013-11-24 0745 RZ3QS         599 16     OK1TN         599 15
QSO: 21051 CW 2013-11-24 0746 RZ3QS         599 16     IR4X          599 15
QSO: 21054 CW 2013-11-24 0747 RZ3QS         599 16     SK3W          599 14
QSO: 21061 CW 2013-11-24 0747 RZ3QS         599 16     EA6FO         599 14
QSO: 21083 CW 2013-11-24 0748 RZ3QS         599 16     UA9AFS        599 17
QSO: 21106 CW 2013-11-24 0750 RZ3QS         599 16     JL1SAM        599 25
QSO: 28027 CW 2013-11-24 0755 RZ3QS         599 16     TM1A          599 14
QSO: 28041 CW 2013-11-24 0759 RZ3QS         599 16     HG1R          599 15
QSO: 28000 CW 2013-11-24 0801 RZ3QS         599 16     BA8AG         599 24
QSO: 28003 CW 2013-11-24 0804 RZ3QS         599 16     Z81R          599 34
QSO: 28007 CW 2013-11-24 0805 RZ3QS         599 16     LZ1NG         599 20
QSO: 28012 CW 2013-11-24 0808 RZ3QS         599 16     RJ9J          599 17
QSO: 28111 CW 2013-11-24 0813 RZ3QS         599 16     SU9AF         599 34
QSO: 28050 CW 2013-11-24 0831 RZ3QS         599 16     OK7K          599 15
QSO: 28055 CW 2013-11-24 0831 RZ3QS         599 16     OK7O          599 15
QSO: 28096 CW 2013-11-24 0832 RZ3QS         599 16     IK1RQQ        599 15
QSO: 28114 CW 2013-11-24 0833 RZ3QS         599 16     RA0AQQ        599 18
QSO: 28092 CW 2013-11-24 0833 RZ3QS         599 16     IR4B          599 15
QSO: 28090 CW 2013-11-24 0834 RZ3QS         599 16     TM5T          599 14
QSO: 21045 CW 2013-11-24 0840 RZ3QS         599 16     RL9AA         599 17
QSO: 21051 CW 2013-11-24 0841 RZ3QS         599 16     OK2BUT        599 15
QSO: 21059 CW 2013-11-24 0842 RZ3QS         599 16     ON4ATW        599 14
QSO: 21103 CW 2013-11-24 0842 RZ3QS         599 16     DK1MAX        599 14
QSO: 21104 CW 2013-11-24 0843 RZ3QS         599 16     YT5N          599 15
QSO: 28008 CW 2013-11-24 1231 RZ3QS         599 16     GU4CHY        599 14
QSO: 28014 CW 2013-11-24 1234 RZ3QS         599 16     G4BJM         599 14
QSO: 28020 CW 2013-11-24 1241 RZ3QS         599 16     G5O           599 14
QSO: 28026 CW 2013-11-24 1242 RZ3QS         599 16     II1A          599 15
QSO: 28026 CW 2013-11-24 1242 RZ3QS         599 16     OP4A          599 14
QSO: 28029 CW 2013-11-24 1246 RZ3QS         599 16     HB9CXZ        599 14
QSO: 28033 CW 2013-11-24 1248 RZ3QS         599 16     3DA0ET        599 38
QSO: 28034 CW 2013-11-24 1249 RZ3QS         599 16     I0UZF         599 15
QSO: 28036 CW 2013-11-24 1251 RZ3QS         599 16     CR3L          599 33
QSO: 28037 CW 2013-11-24 1252 RZ3QS         599 16     A71EM         599 21
QSO: 28044 CW 2013-11-24 1255 RZ3QS         599 16     S50K          599 15
QSO: 28049 CW 2013-11-24 1256 RZ3QS         599 16     9J3A          599 36
QSO: 28051 CW 2013-11-24 1258 RZ3QS         599 16     CN2YM         599 33
QSO: 28058 CW 2013-11-24 1300 RZ3QS         599 16     P3F           599 20
QSO: 28059 CW 2013-11-24 1300 RZ3QS         599 16     IQ3UD         599 15
QSO: 28078 CW 2013-11-24 1314 RZ3QS         599 16     8P5A          599 08
QSO: 28130 CW 2013-11-24 1320 RZ3QS         599 16     CX2AM         599 13
QSO: 28113 CW 2013-11-24 1324 RZ3QS         599 16     PP5BZ         599 11
QSO: 28001 CW 2013-11-24 1326 RZ3QS         599 16     CW5W          599 13
QSO: 28047 CW 2013-11-24 1335 RZ3QS         599 16     PA5KT         599 14
QSO: 28048 CW 2013-11-24 1337 RZ3QS         599 16     CX2BR         599 13
QSO: 28088 CW 2013-11-24 1346 RZ3QS         599 16     M3I           599 14
QSO: 28079 CW 2013-11-24 1352 RZ3QS         599 16     PX2W          599 11
QSO: 21015 CW 2013-11-24 1423 RZ3QS         599 16     LX7I          599 14
QSO: 21056 CW 2013-11-24 1426 RZ3QS         599 16     IK5SRF        599 15
QSO: 14002 CW 2013-11-24 1429 RZ3QS         599 16     F8DGY         599 14
QSO: 14003 CW 2013-11-24 1430 RZ3QS         599 16     W3LPL         599 05
QSO: 14020 CW 2013-11-24 1432 RZ3QS         599 16     GM3WUX        599 14
QSO: 14033 CW 2013-11-24 1433 RZ3QS         599 16     DL0GL         599 14
QSO: 14097 CW 2013-11-24 1435 RZ3QS         599 16     SP6T          599 15
QSO: 14099 CW 2013-11-24 1437 RZ3QS         599 16     SP2GCE        599 15
QSO: 14052 CW 2013-11-24 1438 RZ3QS         599 16     DL9ZP         599 14
QSO: 14028 CW 2013-11-24 1439 RZ3QS         599 16     PI4CC         599 14
QSO: 14008 CW 2013-11-24 1442 RZ3QS         599 16     RT9J          599 17
QSO: 14069 CW 2013-11-24 1444 RZ3QS         599 16     ED6A          599 14
QSO: 14051 CW 2013-11-24 1445 RZ3QS         599 16     SM3PZG        599 14
QSO: 21037 CW 2013-11-24 1446 RZ3QS         599 16     IZ6TGS        599 15
QSO: 21017 CW 2013-11-24 1447 RZ3QS         599 16     N0NI          599 04
QSO: 21013 CW 2013-11-24 1449 RZ3QS         599 16     TM1A          599 14
QSO: 21000 CW 2013-11-24 1453 RZ3QS         599 16     PA3GVI        599 14
QSO: 21127 CW 2013-11-24 1457 RZ3QS         599 16     IK3UNA/1      599 15
QSO: 21143 CW 2013-11-24 1459 RZ3QS         599 16     DL5JS         599 14
QSO: 21147 CW 2013-11-24 1500 RZ3QS         599 16     IK2WXQ        599 15
QSO: 14012 CW 2013-11-24 1506 RZ3QS         599 16     EF6B          599 14
QSO: 14015 CW 2013-11-24 1507 RZ3QS         599 16     HF3T          599 15
QSO: 14016 CW 2013-11-24 1508 RZ3QS         599 16     NR4M          599 05
QSO: 14017 CW 2013-11-24 1509 RZ3QS         599 16     LZ3ZZ         599 20
QSO: 14021 CW 2013-11-24 1511 RZ3QS         599 16     IQ0PG         599 15
QSO: 14025 CW 2013-11-24 1516 RZ3QS         599 16     W1WEF         599 05
QSO: 14030 CW 2013-11-24 1518 RZ3QS         599 16     G5W           599 14
QSO: 14047 CW 2013-11-24 1521 RZ3QS         599 16     W1DX          599 05
QSO: 14055 CW 2013-11-24 1524 RZ3QS         599 16     9H3TX         599 15
QSO: 14065 CW 2013-11-24 1526 RZ3QS         599 16     K0RF          599 04
QSO: 14068 CW 2013-11-24 1527 RZ3QS         599 16     NK7U          599 03
QSO: 14073 CW 2013-11-24 1529 RZ3QS         599 16     OH0V          599 15
QSO: 14076 CW 2013-11-24 1530 RZ3QS         599 16     F5OZC         599 14
QSO: 14083 CW 2013-11-24 1533 RZ3QS         599 16     DL7URH        599 14
QSO: 14086 CW 2013-11-24 1534 RZ3QS         599 16     OK7Y          599 15
QSO: 14087 CW 2013-11-24 1536 RZ3QS         599 16     K2PO          599 03
QSO: 14002 CW 2013-11-24 1548 RZ3QS         599 16     KV2K          599 05
QSO: 14012 CW 2013-11-24 1550 RZ3QS         599 16     YT1A          599 15
QSO: 14044 CW 2013-11-24 1552 RZ3QS         599 16     SC6M          599 14
QSO: 14067 CW 2013-11-24 1557 RZ3QS         599 16     Z320R         599 15
QSO: 14075 CW 2013-11-24 1558 RZ3QS         599 16     PA7AL         599 14
QSO:  7020 CW 2013-11-24 1605 RZ3QS         599 16     S59ABC        599 15
QSO:  7053 CW 2013-11-24 1606 RZ3QS         599 16     IK0YVV        599 15
QSO:  7004 CW 2013-11-24 1646 RZ3QS         599 16     RC9O          599 18
QSO:  7007 CW 2013-11-24 1647 RZ3QS         599 16     OK1HCG        599 15
QSO:  7045 CW 2013-11-24 1654 RZ3QS         599 16     JA0QNJ        599 25
QSO:  7058 CW 2013-11-24 1659 RZ3QS         599 16     TM0R          599 14
QSO:  7063 CW 2013-11-24 1700 RZ3QS         599 16     PI4CC         599 14
QSO:  7065 CW 2013-11-24 1700 RZ3QS         599 16     SN9N          599 15
QSO:  7033 CW 2013-11-24 1707 RZ3QS         599 16     BY4IIG        599 24
QSO:  7066 CW 2013-11-24 1710 RZ3QS         599 16     OE2LCM        599 15
QSO:  7013 CW 2013-11-24 1718 RZ3QS         599 16     4U1ITU        599 14
QSO:  3515 CW 2013-11-24 1721 RZ3QS         599 16     IZ5NFD        599 15
QSO:  3519 CW 2013-11-24 1722 RZ3QS         599 16     SN2B          599 15
QSO:  3557 CW 2013-11-24 1727 RZ3QS         599 16     DL7YAD        599 14
QSO:  3503 CW 2013-11-24 1729 RZ3QS         599 16     4K7Z          599 21
QSO:  1819 CW 2013-11-24 1733 RZ3QS         599 16     DF0HQ         599 14
QSO:  1832 CW 2013-11-24 1751 RZ3QS         599 16     HA8BT         599 15
QSO:  1819 CW 2013-11-24 1755 RZ3QS         599 16     S51V          599 15
QSO:  1817 CW 2013-11-24 1756 RZ3QS         599 16     S57M          599 15
QSO:  1814 CW 2013-11-24 1758 RZ3QS         599 16     UR5IFB        599 16
QSO:  1814 CW 2013-11-24 1759 RZ3QS         599 16     F5UTN         599 14
QSO:  1810 CW 2013-11-24 1801 RZ3QS         599 16     UR5AS         599 16
QSO:  3543 CW 2013-11-24 1807 RZ3QS         599 16     DJ5MO         599 14
QSO:  3542 CW 2013-11-24 1809 RZ3QS         599 16     OM5M          599 15
QSO:  3508 CW 2013-11-24 1810 RZ3QS         599 16     US2IR         599 16
QSO:  3510 CW 2013-11-24 1813 RZ3QS         599 16     OK2D          599 15
QSO:  3516 CW 2013-11-24 1813 RZ3QS         599 16     SE0X          599 14
QSO:  3520 CW 2013-11-24 1814 RZ3QS         599 16     UT2UB         599 16
QSO:  3525 CW 2013-11-24 1815 RZ3QS         599 16     DL5YM         599 14
QSO:  3526 CW 2013-11-24 1817 RZ3QS         599 16     PI4CC         599 14
QSO:  3532 CW 2013-11-24 1818 RZ3QS         599 16     OE2LCM        599 15
QSO:  3538 CW 2013-11-24 1820 RZ3QS         599 16     UX1VT         599 16
QSO:  3541 CW 2013-11-24 1820 RZ3QS         599 16     RW0BG         599 18
QSO:  3555 CW 2013-11-24 1833 RZ3QS         599 16     EW8DJ         599 16
QSO:  3557 CW 2013-11-24 1835 RZ3QS         599 16     US5E          599 16
QSO:  3566 CW 2013-11-24 1838 RZ3QS         599 16     LY4T          599 15
QSO:  3567 CW 2013-11-24 1840 RZ3QS         599 16     9H3TX         599 15
QSO:  3558 CW 2013-11-24 1841 RZ3QS         599 16     OL3R          599 15
QSO:  3543 CW 2013-11-24 1842 RZ3QS         599 16     S53EO         599 15
QSO:  3537 CW 2013-11-24 1843 RZ3QS         599 16     UW7M          599 16
QSO:  3522 CW 2013-11-24 1848 RZ3QS         599 16     DL3ANK        599 14
QSO:  3521 CW 2013-11-24 1850 RZ3QS         599 16     YL3FX         599 15
QSO:  3540 CW 2013-11-24 1907 RZ3QS         599 16     UW1WU         599 16
QSO:  3570 CW 2013-11-24 1909 RZ3QS         599 16     UT3WX         599 16
QSO:  1821 CW 2013-11-24 1912 RZ3QS         599 16     SP8R          599 15
QSO:  1822 CW 2013-11-24 1913 RZ3QS         599 16     LZ4TL         599 20
QSO:  3505 CW 2013-11-24 1915 RZ3QS         599 16     OQ5A          599 14
QSO:  3505 CW 2013-11-24 1915 RZ3QS         599 16     DL6KWN        599 14
QSO:  3516 CW 2013-11-24 1917 RZ3QS         599 16     SP9W          599 15
QSO:  3526 CW 2013-11-24 1917 RZ3QS         599 16     S57Q          599 15
QSO:  3566 CW 2013-11-24 1921 RZ3QS         599 16     OH0Z          599 15
QSO:  3521 CW 2013-11-24 1923 RZ3QS         599 16     9A7A          599 15
QSO:  3523 CW 2013-11-24 1923 RZ3QS         599 16     S57AL         599 15
QSO:  7046 CW 2013-11-24 1927 RZ3QS         599 16     HG1R          599 15
QSO:  7007 CW 2013-11-24 1929 RZ3QS         599 16     PE3V          599 14
QSO:  7008 CW 2013-11-24 1929 RZ3QS         599 16     IB3C          599 15
QSO:  7028 CW 2013-11-24 1932 RZ3QS         599 16     G3VMW         599 14
QSO:  7021 CW 2013-11-24 1942 RZ3QS         599 16     YU1DW         599 15
QSO:  7024 CW 2013-11-24 1943 RZ3QS         599 16     DL0AO         599 14
QSO:  7069 CW 2013-11-24 1945 RZ3QS         599 16     S55O          599 15
QSO:  1810 CW 2013-11-24 2006 RZ3QS         599 16     YT6T          599 15
QSO:  1813 CW 2013-11-24 2008 RZ3QS         599 16     EW2MA         599 16
QSO:  7000 CW 2013-11-24 2011 RZ3QS         599 16     W1WMU         599 05
QSO:  7006 CW 2013-11-24 2012 RZ3QS         599 16     C4W           599 20
QSO:  7016 CW 2013-11-24 2014 RZ3QS         599 16     M3C           599 14
QSO:  7057 CW 2013-11-24 2016 RZ3QS         599 16     JA1BPA        599 25
QSO:  7063 CW 2013-11-24 2017 RZ3QS         599 16     UN2E          599 17
QSO:  7072 CW 2013-11-24 2018 RZ3QS         599 16     EF8X          599 33
QSO:  7002 CW 2013-11-24 2020 RZ3QS         599 16     OT4A          599 14
QSO:  7010 CW 2013-11-24 2021 RZ3QS         599 16     LZ3V          599 20
QSO:  7035 CW 2013-11-24 2023 RZ3QS         599 16     IO5O          599 15
