START-OF-LOG: 3.0
LOCATION: EPA
CALLSIGN: N3ZA
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1656693
OPERATORS: N3ZA
NAME: Maurice Mosheim
CREATED-BY: N1MM Logger V13.9.0
QSO:  7001 CW 2013-11-23 0004 N3ZA          599 5      P3N           599 20
QSO:  7026 CW 2013-11-24 0138 N3ZA          599 5      DR4A          599 14
QSO:  7027 CW 2013-11-24 0139 N3ZA          599 5      RK4FM         599 16
QSO:  7030 CW 2013-11-24 0140 N3ZA          599 5      OP4A          599 14
QSO:  7030 CW 2013-11-24 0142 N3ZA          599 5      CO7EH         599 08
QSO:  7028 CW 2013-11-24 0142 N3ZA          599 5      TM6M          599 14
QSO:  7027 CW 2013-11-24 0143 N3ZA          599 5      DK2DQ         599 14
QSO:  7032 CW 2013-11-24 0143 N3ZA          599 5      RY3D          599 16
QSO:  7033 CW 2013-11-24 0145 N3ZA          599 5      HG5D          599 15
QSO:  7034 CW 2013-11-24 0146 N3ZA          599 5      SP8R          599 15
QSO:  7024 CW 2013-11-24 0147 N3ZA          599 5      TM4Q          599 14
QSO:  7026 CW 2013-11-24 0151 N3ZA          599 5      HF9Q          599 15
QSO:  7074 CW 2013-11-24 0153 N3ZA          599 5      VC2R          599 02
QSO:  7035 CW 2013-11-24 0155 N3ZA          599 5      PA9M          599 14
QSO:  7041 CW 2013-11-24 0156 N3ZA          599 5      TM2Y          599 14
QSO:  7048 CW 2013-11-24 0157 N3ZA          599 5      IR2C          599 15
QSO:  7048 CW 2013-11-24 0209 N3ZA          599 5      OK7Y          599 15
QSO:  7049 CW 2013-11-24 0209 N3ZA          599 5      YU5R          599 15
QSO:  7055 CW 2013-11-24 0211 N3ZA          599 5      LY7A          599 15
QSO:  7059 CW 2013-11-24 0211 N3ZA          599 5      EA3DU         599 14
QSO:  7064 CW 2013-11-24 0212 N3ZA          599 5      OH1F          599 15
QSO:  7061 CW 2013-11-24 0213 N3ZA          599 5      DL3JJ         599 14
QSO:  7061 CW 2013-11-24 0213 N3ZA          599 5      EA7OT         599 14
QSO:  7001 CW 2013-11-24 0220 N3ZA          599 5      UP2L          599 17
QSO:  7003 CW 2013-11-24 0220 N3ZA          599 5      LY5R          599 15
QSO:  7013 CW 2013-11-24 0221 N3ZA          599 5      YO5AJR        599 20
QSO:  7019 CW 2013-11-24 0221 N3ZA          599 5      DD1A          599 14
QSO:  7020 CW 2013-11-24 0222 N3ZA          599 5      YR8I          599 20
QSO:  7020 CW 2013-11-24 0222 N3ZA          599 5      VX7SV         599 03
QSO:  7028 CW 2013-11-24 0223 N3ZA          599 5      UA5C          599 16
QSO:  7035 CW 2013-11-24 0224 N3ZA          599 5      SK3W          599 14
QSO:  7036 CW 2013-11-24 0225 N3ZA          599 5      HG3R          599 15
QSO:  7041 CW 2013-11-24 0227 N3ZA          599 5      OL1C          599 15
QSO:  7043 CW 2013-11-24 0230 N3ZA          599 5      HA9RT         599 15
QSO:  7050 CW 2013-11-24 0231 N3ZA          599 5      G5W           599 14
QSO:  7052 CW 2013-11-24 0232 N3ZA          599 5      DL0GL         599 14
QSO:  7056 CW 2013-11-24 0233 N3ZA          599 5      VP5CW         599 08
QSO:  7065 CW 2013-11-24 0235 N3ZA          599 5      V25A          599 08
QSO:  7065 CW 2013-11-24 0247 N3ZA          599 5      OH8X          599 15
QSO:  7070 CW 2013-11-24 0250 N3ZA          599 5      PR7AB         599 11
QSO:  7073 CW 2013-11-24 0316 N3ZA          599 5      S53EO         599 15
QSO:  3507 CW 2013-11-24 0319 N3ZA          599 5      VE3GFN        599 04
QSO:  3508 CW 2013-11-24 0332 N3ZA          599 5      J73A          599 08
QSO:  3513 CW 2013-11-24 0335 N3ZA          599 5      VE3EJ         599 04
QSO:  3528 CW 2013-11-24 0338 N3ZA          599 5      LY2W          599 15
QSO:  3533 CW 2013-11-24 0339 N3ZA          599 5      VC2R          599 02
QSO:  3533 CW 2013-11-24 0340 N3ZA          599 5      DR1A          599 14
QSO:  1827 CW 2013-11-24 0343 N3ZA          599 5      VY2ZM         599 05
QSO:  1812 CW 2013-11-24 0348 N3ZA          599 5      VE3BR         599 04
QSO:  1814 CW 2013-11-24 0349 N3ZA          599 5      VE3KI         599 04
QSO:  3504 CW 2013-11-24 0418 N3ZA          599 5      VE7UF         599 03
QSO:  3505 CW 2013-11-24 0419 N3ZA          599 5      VY2ZM         599 05
QSO:  3523 CW 2013-11-24 0422 N3ZA          599 5      VA7ST         599 03
QSO:  3526 CW 2013-11-24 0422 N3ZA          599 5      DJ5MW         599 14
QSO:  3530 CW 2013-11-24 0423 N3ZA          599 5      VE3CX         599 04
QSO:  3531 CW 2013-11-24 0426 N3ZA          599 5      9A1A          599 15
QSO:  3528 CW 2013-11-24 0427 N3ZA          599 5      OM7M          599 15
QSO:  3540 CW 2013-11-24 0427 N3ZA          599 5      VE3OI         599 04
QSO:  3544 CW 2013-11-24 0429 N3ZA          599 5      HA5X          599 15
QSO:  3556 CW 2013-11-24 0431 N3ZA          599 5      N1UR          599 05
QSO:  3549 CW 2013-11-24 0431 N3ZA          599 5      OE2BZL        599 15
QSO:  3552 CW 2013-11-24 0432 N3ZA          599 5      DL3JJ         599 14
QSO:  3554 CW 2013-11-24 0432 N3ZA          599 5      VE6WZ         599 04
QSO:  3556 CW 2013-11-24 0433 N3ZA          599 5      HG3R          599 15
QSO:  3557 CW 2013-11-24 0435 N3ZA          599 5      Z35T          599 15
QSO:  3532 CW 2013-11-24 0438 N3ZA          599 5      VP5CW         599 08
QSO:  3537 CW 2013-11-24 0440 N3ZA          599 5      ZF1A          599 08
QSO:  3551 CW 2013-11-24 0442 N3ZA          599 5      V47T          599 08
QSO:  3521 CW 2013-11-24 0443 N3ZA          599 5      VE3BZ         599 04
QSO:  3515 CW 2013-11-24 0444 N3ZA          599 5      TM2Y          599 14
QSO:  3521 CW 2013-11-24 0446 N3ZA          599 5      DL1A          599 14
QSO:  3519 CW 2013-11-24 0448 N3ZA          599 5      RU1A          599 16
QSO:  3502 CW 2013-11-24 0449 N3ZA          599 5      VY2TT         599 05
QSO:  3543 CW 2013-11-24 0455 N3ZA          599 5      OK5W          599 15
QSO:  3539 CW 2013-11-24 0456 N3ZA          599 5      M3D           599 14
QSO:  3538 CW 2013-11-24 0457 N3ZA          599 5      DL3ANK        599 14
QSO:  3529 CW 2013-11-24 0506 N3ZA          599 5      E7DX          599 15
QSO:  3507 CW 2013-11-24 0508 N3ZA          599 5      UW3U          599 16
QSO:  3513 CW 2013-11-24 0512 N3ZA          599 5      DJ5EU         599 14
QSO:  3523 CW 2013-11-24 0513 N3ZA          599 5      G5O           599 14
QSO:  3524 CW 2013-11-24 0516 N3ZA          599 5      HB9LCW        599 14
QSO:  3526 CW 2013-11-24 0533 N3ZA          599 5      DJ5AN         599 14
QSO:  3521 CW 2013-11-24 0535 N3ZA          599 5      G5W           599 14
QSO:  3535 CW 2013-11-24 0535 N3ZA          599 5      VE3JM         599 04
QSO:  7003 CW 2013-11-24 0545 N3ZA          599 5      EF5F          599 14
QSO:  7004 CW 2013-11-24 0545 N3ZA          599 5      P40L          599 09
QSO:  7017 CW 2013-11-24 0550 N3ZA          599 5      4U1ITU        599 14
QSO:  7018 CW 2013-11-24 0553 N3ZA          599 5      VE3EJ         599 04
QSO:  7062 CW 2013-11-24 0558 N3ZA          599 5      J73A          599 08
QSO:  7058 CW 2013-11-24 0604 N3ZA          599 5      OK1CRM        599 15
QSO:  7028 CW 2013-11-24 1112 N3ZA          599 5      HR2J          599 07
QSO:  7020 CW 2013-11-24 1118 N3ZA          599 5      VE6WQ         599 04
QSO:  7033 CW 2013-11-24 1119 N3ZA          599 5      FS/WJ2O       599 08
QSO:  7015 CW 2013-11-24 1121 N3ZA          599 5      KP4EJ         599 08
QSO:  1827 CW 2013-11-24 1127 N3ZA          599 5      VG3XOV        599 04
QSO:  7010 CW 2013-11-24 1132 N3ZA          599 5      YN2CC         599 07
QSO:  7026 CW 2013-11-24 1133 N3ZA          599 5      VE7UF         599 03
QSO:  7057 CW 2013-11-24 1135 N3ZA          599 5      KH6LC         599 31
QSO:  7003 CW 2013-11-24 1141 N3ZA          599 5      HI8A          599 08
QSO:  7042 CW 2013-11-24 1142 N3ZA          599 5      VE7GL         599 03
QSO: 14002 CW 2013-11-24 1147 N3ZA          599 5      VE3JM         599 04
QSO: 14002 CW 2013-11-24 1148 N3ZA          599 5      OM7M          599 15
QSO: 14004 CW 2013-11-24 1148 N3ZA          599 5      OH5Z          599 15
QSO: 14008 CW 2013-11-24 1149 N3ZA          599 5      UW3U          599 16
QSO: 14011 CW 2013-11-24 1152 N3ZA          599 5      PA6Y          599 14
QSO: 14013 CW 2013-11-24 1152 N3ZA          599 5      YT7W          599 15
QSO: 14014 CW 2013-11-24 1153 N3ZA          599 5      UX3HA         599 16
QSO: 14016 CW 2013-11-24 1154 N3ZA          599 5      LY6A          599 15
QSO: 14017 CW 2013-11-24 1154 N3ZA          599 5      G4MKP         599 14
QSO: 14017 CW 2013-11-24 1155 N3ZA          599 5      RT5G          599 16
QSO: 14018 CW 2013-11-24 1155 N3ZA          599 5      DL0GL         599 14
QSO: 14037 CW 2013-11-24 1157 N3ZA          599 5      HA5PP         599 15
QSO: 14036 CW 2013-11-24 1157 N3ZA          599 5      RT6A          599 16
QSO: 14032 CW 2013-11-24 1158 N3ZA          599 5      OH2BH         599 15
QSO: 14032 CW 2013-11-24 1158 N3ZA          599 5      IQ0PG         599 15
QSO: 14030 CW 2013-11-24 1159 N3ZA          599 5      PI4CC         599 14
QSO: 14028 CW 2013-11-24 1159 N3ZA          599 5      G4PIQ         599 14
QSO: 14028 CW 2013-11-24 1159 N3ZA          599 5      SP8R          599 15
QSO: 14027 CW 2013-11-24 1200 N3ZA          599 5      HF9Q          599 15
QSO: 14027 CW 2013-11-24 1200 N3ZA          599 5      RM4F          599 16
QSO: 14025 CW 2013-11-24 1201 N3ZA          599 5      RT1O          599 16
QSO: 14024 CW 2013-11-24 1201 N3ZA          599 5      S53F          599 15
QSO: 14024 CW 2013-11-24 1202 N3ZA          599 5      IK0GDG        599 15
QSO: 14022 CW 2013-11-24 1203 N3ZA          599 5      RM4I          599 16
QSO: 14007 CW 2013-11-24 1204 N3ZA          599 5      RK4FM         599 16
QSO: 14002 CW 2013-11-24 1204 N3ZA          599 5      IK1PMR        599 15
QSO: 14055 CW 2013-11-24 1206 N3ZA          599 5      OV3X          599 14
QSO: 14056 CW 2013-11-24 1208 N3ZA          599 5      LY2H          599 15
QSO: 14057 CW 2013-11-24 1209 N3ZA          599 5      VP5CW         599 08
QSO: 14058 CW 2013-11-24 1210 N3ZA          599 5      YL7X          599 15
QSO: 14064 CW 2013-11-24 1210 N3ZA          599 5      SP6ZC         599 15
QSO: 14067 CW 2013-11-24 1214 N3ZA          599 5      OM1II         599 15
QSO: 14074 CW 2013-11-24 1214 N3ZA          599 5      RN3QO         599 16
QSO: 14083 CW 2013-11-24 1215 N3ZA          599 5      PA4PS         599 14
QSO: 14092 CW 2013-11-24 1215 N3ZA          599 5      RT4D          599 16
QSO: 14094 CW 2013-11-24 1216 N3ZA          599 5      UT2UB         599 16
QSO: 14095 CW 2013-11-24 1217 N3ZA          599 5      LY2K          599 15
QSO: 14046 CW 2013-11-24 1218 N3ZA          599 5      SK3W          599 14
QSO: 14046 CW 2013-11-24 1218 N3ZA          599 5      SV1ENG        599 20
QSO: 14044 CW 2013-11-24 1219 N3ZA          599 5      R9FT          599 17
QSO: 14041 CW 2013-11-24 1220 N3ZA          599 5      SP5OXJ        599 15
QSO: 14037 CW 2013-11-24 1220 N3ZA          599 5      R1NA          599 16
QSO: 14036 CW 2013-11-24 1221 N3ZA          599 5      SP5CNA        599 15
QSO: 14036 CW 2013-11-24 1221 N3ZA          599 5      OM3RRC        599 15
QSO: 14035 CW 2013-11-24 1222 N3ZA          599 5      S53APR        599 15
QSO: 14034 CW 2013-11-24 1222 N3ZA          599 5      HB9LL         599 14
QSO: 14060 CW 2013-11-24 1223 N3ZA          599 5      YO4CAH        599 20
QSO: 14057 CW 2013-11-24 1224 N3ZA          599 5      HA6OA         599 15
QSO: 14053 CW 2013-11-24 1224 N3ZA          599 5      OL3R          599 15
QSO: 14044 CW 2013-11-24 1224 N3ZA          599 5      LY2W          599 15
QSO: 14041 CW 2013-11-24 1225 N3ZA          599 5      SP2HWW        599 15
QSO: 14038 CW 2013-11-24 1225 N3ZA          599 5      HA3OU         599 15
QSO: 14037 CW 2013-11-24 1226 N3ZA          599 5      VE3EJ         599 04
QSO: 14054 CW 2013-11-24 1226 N3ZA          599 5      HG3R          599 15
QSO: 14060 CW 2013-11-24 1227 N3ZA          599 5      IO5O          599 15
QSO: 14035 CW 2013-11-24 1227 N3ZA          599 5      RT3F          599 16
QSO: 14027 CW 2013-11-24 1228 N3ZA          599 5      YT2ISM        599 15
QSO: 14023 CW 2013-11-24 1228 N3ZA          599 5      EW4AA         599 16
QSO: 14021 CW 2013-11-24 1229 N3ZA          599 5      VE3BR         599 04
QSO: 14020 CW 2013-11-24 1230 N3ZA          599 5      EW2MA         599 16
QSO: 14018 CW 2013-11-24 1231 N3ZA          599 5      RL3A          599 16
QSO: 14016 CW 2013-11-24 1232 N3ZA          599 5      SP5UD         599 15
QSO: 14015 CW 2013-11-24 1232 N3ZA          599 5      9A3B          599 15
QSO: 14013 CW 2013-11-24 1232 N3ZA          599 5      UA1AFT        599 16
QSO: 14012 CW 2013-11-24 1233 N3ZA          599 5      UT4ZG         599 16
QSO: 14022 CW 2013-11-24 1233 N3ZA          599 5      UA4WI         599 16
QSO: 14025 CW 2013-11-24 1236 N3ZA          599 5      OU4X          599 14
QSO: 14030 CW 2013-11-24 1237 N3ZA          599 5      9A8M          599 15
QSO: 14040 CW 2013-11-24 1239 N3ZA          599 5      UT7E          599 16
QSO: 14041 CW 2013-11-24 1239 N3ZA          599 5      SM0W          599 14
QSO: 14046 CW 2013-11-24 1240 N3ZA          599 5      IR2L          599 15
QSO: 14056 CW 2013-11-24 1241 N3ZA          599 5      EI1Y          599 14
QSO: 14058 CW 2013-11-24 1242 N3ZA          599 5      UT9IO         599 16
QSO: 14058 CW 2013-11-24 1242 N3ZA          599 5      M3D           599 14
QSO: 14064 CW 2013-11-24 1243 N3ZA          599 5      II1A          599 15
QSO: 14062 CW 2013-11-24 1244 N3ZA          599 5      F5IN          599 14
QSO: 14064 CW 2013-11-24 1245 N3ZA          599 5      DJ5MO         599 14
QSO: 14067 CW 2013-11-24 1245 N3ZA          599 5      YU7RQ         599 15
QSO: 14083 CW 2013-11-24 1246 N3ZA          599 5      HR2J          599 07
QSO: 14039 CW 2013-11-24 1247 N3ZA          599 5      OH8L          599 15
QSO: 14034 CW 2013-11-24 1247 N3ZA          599 5      OL5Y          599 15
QSO: 14028 CW 2013-11-24 1248 N3ZA          599 5      RM3Z          599 16
QSO: 28017 CW 2013-11-24 1508 N3ZA          599 5      P3Z           599 20
QSO: 28001 CW 2013-11-24 1508 N3ZA          599 5      LY2W          599 15
QSO: 28002 CW 2013-11-24 1509 N3ZA          599 5      S52OP         599 15
QSO: 28061 CW 2013-11-24 1511 N3ZA          599 5      V26K          599 08
QSO: 28059 CW 2013-11-24 1514 N3ZA          599 5      II1A          599 15
QSO: 28063 CW 2013-11-24 1514 N3ZA          599 5      DP9A          599 14
QSO: 28067 CW 2013-11-24 1516 N3ZA          599 5      PI4CC         599 14
QSO: 28067 CW 2013-11-24 1531 N3ZA          599 5      S55O          599 15
QSO: 28020 CW 2013-11-24 1537 N3ZA          599 5      SV1ENG        599 20
QSO: 28098 CW 2013-11-24 1537 N3ZA          599 5      YO8WW         599 20
QSO: 28096 CW 2013-11-24 1539 N3ZA          599 5      LY7Z          599 15
QSO: 28089 CW 2013-11-24 1540 N3ZA          599 5      PA3AAV        599 14
QSO: 28088 CW 2013-11-24 1540 N3ZA          599 5      EA6URA        599 14
QSO: 28086 CW 2013-11-24 1541 N3ZA          599 5      ON4WW         599 14
QSO: 28086 CW 2013-11-24 1542 N3ZA          599 5      G3TXF         599 14
QSO: 28084 CW 2013-11-24 1542 N3ZA          599 5      EA1YG         599 14
QSO: 28083 CW 2013-11-24 1543 N3ZA          599 5      OK1DG         599 15
QSO: 28071 CW 2013-11-24 1543 N3ZA          599 5      PA3FQA        599 14
QSO: 28068 CW 2013-11-24 1544 N3ZA          599 5      PA4PS         599 14
QSO: 28064 CW 2013-11-24 1551 N3ZA          599 5      I0UZF         599 15
QSO: 28082 CW 2013-11-24 1552 N3ZA          599 5      YT6T          599 15
QSO: 28114 CW 2013-11-24 1552 N3ZA          599 5      OY1CT         599 14
QSO: 28139 CW 2013-11-24 1554 N3ZA          599 5      OY9JD         599 14
QSO: 28144 CW 2013-11-24 1555 N3ZA          599 5      ZW8T          599 11
QSO: 28129 CW 2013-11-24 1556 N3ZA          599 5      IQ3UD         599 15
QSO: 28119 CW 2013-11-24 1556 N3ZA          599 5      IK2SND        599 15
QSO: 28118 CW 2013-11-24 1556 N3ZA          599 5      DF1IAQ        599 14
QSO: 28107 CW 2013-11-24 1557 N3ZA          599 5      CT3KN         599 33
QSO: 28093 CW 2013-11-24 1558 N3ZA          599 5      G3V           599 14
QSO: 28091 CW 2013-11-24 1559 N3ZA          599 5      EA3KU         599 14
QSO: 28077 CW 2013-11-24 1602 N3ZA          599 5      9A2R          599 15
QSO: 28067 CW 2013-11-24 1602 N3ZA          599 5      G2F           599 14
QSO: 28059 CW 2013-11-24 1604 N3ZA          599 5      TM1A          599 14
QSO: 28059 CW 2013-11-24 1604 N3ZA          599 5      DR5N          599 14
QSO: 28058 CW 2013-11-24 1605 N3ZA          599 5      E73M          599 15
QSO: 28056 CW 2013-11-24 1605 N3ZA          599 5      IO5O          599 15
QSO: 28126 CW 2013-11-24 1617 N3ZA          599 5      OK5T          599 15
QSO: 28044 CW 2013-11-24 1619 N3ZA          599 5      ON4IA         599 14
QSO: 28046 CW 2013-11-24 1619 N3ZA          599 5      OK7O          599 15
QSO: 28048 CW 2013-11-24 1620 N3ZA          599 5      G4FKA         599 14
QSO: 28050 CW 2013-11-24 1620 N3ZA          599 5      DK5QN         599 14
QSO: 28039 CW 2013-11-24 1623 N3ZA          599 5      9A3VM         599 15
QSO: 28038 CW 2013-11-24 1624 N3ZA          599 5      PI4DX         599 14
QSO: 28018 CW 2013-11-24 1626 N3ZA          599 5      F5NTV         599 14
QSO: 28013 CW 2013-11-24 1627 N3ZA          599 5      EA5RS         599 14
QSO: 28007 CW 2013-11-24 1628 N3ZA          599 5      GM3X          599 14
QSO: 28139 CW 2013-11-24 1636 N3ZA          599 5      MZ8A          599 14
QSO: 28015 CW 2013-11-24 1637 N3ZA          599 5      G5O           599 14
QSO: 28008 CW 2013-11-24 1637 N3ZA          599 5      G5W           599 14
QSO: 28007 CW 2013-11-24 1638 N3ZA          599 5      G3SZU         599 14
QSO: 28001 CW 2013-11-24 1640 N3ZA          599 5      CR6K          599 14
QSO: 21035 CW 2013-11-24 1640 N3ZA          599 5      SV1ENG        599 20
QSO: 21039 CW 2013-11-24 1643 N3ZA          599 5      CR3L          599 33
QSO: 21035 CW 2013-11-24 1644 N3ZA          599 5      EI7M          599 14
QSO: 21031 CW 2013-11-24 1645 N3ZA          599 5      DL0GL         599 14
QSO: 21030 CW 2013-11-24 1645 N3ZA          599 5      OL3Z          599 15
QSO: 21030 CW 2013-11-24 1647 N3ZA          599 5      IT9KCD        599 15
QSO: 21027 CW 2013-11-24 1647 N3ZA          599 5      DL1A          599 14
QSO: 21025 CW 2013-11-24 1647 N3ZA          599 5      EF5T          599 14
QSO: 21066 CW 2013-11-24 1648 N3ZA          599 5      4U1ITU        599 14
QSO: 21028 CW 2013-11-24 1649 N3ZA          599 5      4O3A          599 15
QSO: 21003 CW 2013-11-24 1654 N3ZA          599 5      DP9A          599 14
QSO: 21007 CW 2013-11-24 1655 N3ZA          599 5      GW5R          599 14
QSO: 21011 CW 2013-11-24 1655 N3ZA          599 5      OM7M          599 15
QSO: 21014 CW 2013-11-24 1659 N3ZA          599 5      ED5O          599 14
QSO: 21022 CW 2013-11-24 1659 N3ZA          599 5      SP8CUR        599 15
QSO: 21023 CW 2013-11-24 1700 N3ZA          599 5      9A1P          599 15
QSO: 21012 CW 2013-11-24 1701 N3ZA          599 5      EA5RS         599 14
QSO: 21043 CW 2013-11-24 1702 N3ZA          599 5      EA7OT         599 14
QSO: 21044 CW 2013-11-24 1703 N3ZA          599 5      DL8SCG        599 14
QSO: 21046 CW 2013-11-24 1703 N3ZA          599 5      SN2B          599 15
QSO: 21047 CW 2013-11-24 1704 N3ZA          599 5      DR1A          599 14
QSO: 21049 CW 2013-11-24 1705 N3ZA          599 5      E7DX          599 15
QSO: 21049 CW 2013-11-24 1706 N3ZA          599 5      NP2P          599 08
QSO: 21139 CW 2013-11-24 1707 N3ZA          599 5      CO2GL         599 08
QSO: 21129 CW 2013-11-24 1708 N3ZA          599 5      DL3ANK        599 14
QSO: 21126 CW 2013-11-24 1708 N3ZA          599 5      CO8LY         599 08
QSO: 21105 CW 2013-11-24 1709 N3ZA          599 5      PY4RGS        599 11
QSO: 21067 CW 2013-11-24 1710 N3ZA          599 5      PP5BZ         599 11
QSO: 21045 CW 2013-11-24 1713 N3ZA          599 5      ZW8T          599 11
QSO: 21066 CW 2013-11-24 1714 N3ZA          599 5      CN8WW         599 33
QSO: 21064 CW 2013-11-24 1716 N3ZA          599 5      SV8GKE        599 20
QSO: 21060 CW 2013-11-24 1717 N3ZA          599 5      SN3R          599 15
QSO: 21054 CW 2013-11-24 1718 N3ZA          599 5      HB9CXZ        599 14
QSO: 21080 CW 2013-11-24 1719 N3ZA          599 5      VP2MMM        599 08
QSO: 21083 CW 2013-11-24 1720 N3ZA          599 5      OK7O          599 15
QSO: 21073 CW 2013-11-24 1720 N3ZA          599 5      S57C          599 15
QSO: 21052 CW 2013-11-24 1721 N3ZA          599 5      ON4IA         599 14
QSO: 21052 CW 2013-11-24 1721 N3ZA          599 5      TM1A          599 14
QSO: 21090 CW 2013-11-24 1722 N3ZA          599 5      DR5N          599 14
QSO: 21042 CW 2013-11-24 1722 N3ZA          599 5      S53MM         599 15
QSO: 21038 CW 2013-11-24 1723 N3ZA          599 5      OL1C          599 15
QSO: 21030 CW 2013-11-24 1723 N3ZA          599 5      II1A          599 15
QSO: 21029 CW 2013-11-24 1724 N3ZA          599 5      G3U           599 14
QSO: 21020 CW 2013-11-24 1725 N3ZA          599 5      OK5W          599 15
QSO: 21009 CW 2013-11-24 1725 N3ZA          599 5      HA30S         599 15
QSO: 21060 CW 2013-11-24 1726 N3ZA          599 5      G3TBK         599 14
QSO: 21061 CW 2013-11-24 1726 N3ZA          599 5      G3KLH         599 14
QSO: 21108 CW 2013-11-24 1727 N3ZA          599 5      EF8X          599 33
QSO: 21063 CW 2013-11-24 1804 N3ZA          599 5      GD6IA         599 14
QSO: 21025 CW 2013-11-24 1805 N3ZA          599 5      PJ7W          599 08
QSO: 21042 CW 2013-11-24 1805 N3ZA          599 5      V25A          599 08
QSO: 21058 CW 2013-11-24 1806 N3ZA          599 5      V49J          599 08
QSO: 21055 CW 2013-11-24 1809 N3ZA          599 5      EA9EU         599 33
QSO: 21029 CW 2013-11-24 1811 N3ZA          599 5      M7A           599 14
QSO: 21022 CW 2013-11-24 1812 N3ZA          599 5      F6HKA         599 14
QSO: 21017 CW 2013-11-24 1814 N3ZA          599 5      EA1YG         599 14
QSO: 21037 CW 2013-11-24 1815 N3ZA          599 5      OC4CW         599 10
QSO: 21010 CW 2013-11-24 1819 N3ZA          599 5      EA2NN         599 14
QSO: 21006 CW 2013-11-24 1820 N3ZA          599 5      G5W           599 14
QSO: 21017 CW 2013-11-24 1820 N3ZA          599 5      TM2Y          599 14
QSO: 21077 CW 2013-11-24 1822 N3ZA          599 5      G3V           599 14
QSO: 21089 CW 2013-11-24 1822 N3ZA          599 5      TM6X          599 14
QSO: 21091 CW 2013-11-24 1822 N3ZA          599 5      CN2YM         599 33
QSO: 21137 CW 2013-11-24 1823 N3ZA          599 5      P40F          599 09
QSO: 21009 CW 2013-11-24 1824 N3ZA          599 5      VE6JY         599 04
QSO: 21002 CW 2013-11-24 1824 N3ZA          599 5      VE6BMX        599 04
QSO: 21015 CW 2013-11-24 1825 N3ZA          599 5      VA2WA         599 05
QSO: 21023 CW 2013-11-24 1825 N3ZA          599 5      VA7ST         599 03
QSO: 21027 CW 2013-11-24 1827 N3ZA          599 5      VE7UF         599 03
QSO: 21031 CW 2013-11-24 1827 N3ZA          599 5      ZF1A          599 08
QSO: 21039 CW 2013-11-24 1828 N3ZA          599 5      9X0NH         599 36
QSO: 28032 CW 2013-11-24 1833 N3ZA          599 5      V5/DJ4SO      599 38
QSO: 28038 CW 2013-11-24 1838 N3ZA          599 5      XE2AU         599 06
QSO: 28040 CW 2013-11-24 1839 N3ZA          599 5      ZS6TQ         599 38
QSO: 28068 CW 2013-11-24 1840 N3ZA          599 5      HI8A          599 08
QSO: 28016 CW 2013-11-24 1843 N3ZA          599 5      YN2CC         599 07
QSO: 28080 CW 2013-11-24 1848 N3ZA          599 5      8P5A          599 08
QSO: 28058 CW 2013-11-24 1849 N3ZA          599 5      VY1EI         599 01
QSO: 28025 CW 2013-11-24 1901 N3ZA          599 5      TI2OY         599 07
QSO: 28035 CW 2013-11-24 1905 N3ZA          599 5      FO5RH         599 32
QSO: 28003 CW 2013-11-24 1906 N3ZA          599 5      FJ/VA3RA      599 08
QSO: 14007 CW 2013-11-24 1908 N3ZA          599 5      EA8NQ         599 33
QSO: 14009 CW 2013-11-24 1908 N3ZA          599 5      VE3MIS        599 04
QSO: 14068 CW 2013-11-24 1910 N3ZA          599 5      GZ3F          599 14
QSO: 14099 CW 2013-11-24 1911 N3ZA          599 5      M3W           599 14
QSO: 14046 CW 2013-11-24 1914 N3ZA          599 5      GI4SJQ        599 14
QSO: 14045 CW 2013-11-24 1914 N3ZA          599 5      TM6M          599 14
QSO: 14044 CW 2013-11-24 1915 N3ZA          599 5      F4DXW         599 14
QSO: 14043 CW 2013-11-24 1916 N3ZA          599 5      G4AMT         599 14
QSO: 14039 CW 2013-11-24 1916 N3ZA          599 5      SN2B          599 15
QSO: 14039 CW 2013-11-24 1916 N3ZA          599 5      EA5KV         599 14
QSO: 14039 CW 2013-11-24 1917 N3ZA          599 5      YL2SM         599 15
QSO: 14038 CW 2013-11-24 1917 N3ZA          599 5      DR4A          599 14
QSO: 14036 CW 2013-11-24 1917 N3ZA          599 5      RU1A          599 16
QSO: 14036 CW 2013-11-24 1917 N3ZA          599 5      OK7O          599 15
QSO: 14023 CW 2013-11-24 1919 N3ZA          599 5      DK5QN         599 14
QSO: 14022 CW 2013-11-24 1921 N3ZA          599 5      G3U           599 14
QSO: 14018 CW 2013-11-24 1921 N3ZA          599 5      OP4K          599 14
QSO: 14011 CW 2013-11-24 1922 N3ZA          599 5      M7A           599 14
QSO: 14005 CW 2013-11-24 1923 N3ZA          599 5      VE3RZ         599 04
QSO: 14019 CW 2013-11-24 1924 N3ZA          599 5      CJ3T          599 04
QSO: 14021 CW 2013-11-24 1938 N3ZA          599 5      C6AKQ         599 08
QSO: 14034 CW 2013-11-24 1940 N3ZA          599 5      ON4UN         599 14
QSO: 14038 CW 2013-11-24 1941 N3ZA          599 5      RT4F          599 16
