START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EW4AA
CLUB: Belarus Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2483379
OPERATORS: EW4AA
NAME: Alexander Klyakhin
CREATED-BY: N1MM Logger V13.7.1
QSO:  7029 CW 2013-11-23 0450 EW4AA         599 16     WW4LL         599 05
QSO:  7026 CW 2013-11-23 1934 EW4AA         599 16     JK3HLP        599 25
QSO:  3532 CW 2013-11-23 1936 EW4AA         599 16     JR4OZR        599 25
QSO:  3505 CW 2013-11-23 1937 EW4AA         599 16     UA9KAA        599 17
QSO:  3506 CW 2013-11-23 1937 EW4AA         599 16     JA5FDJ        599 25
QSO:  3511 CW 2013-11-23 1939 EW4AA         599 16     RW0A          599 18
QSO:  3517 CW 2013-11-23 1939 EW4AA         599 16     HB9LCW        599 14
QSO:  3520 CW 2013-11-23 1940 EW4AA         599 16     4L0A          599 21
QSO:  3522 CW 2013-11-23 1941 EW4AA         599 16     OG1D          599 15
QSO:  3522 CW 2013-11-23 1942 EW4AA         599 16     Z35T          599 15
QSO:  3527 CW 2013-11-23 1942 EW4AA         599 16     3Z5W          599 15
QSO:  3528 CW 2013-11-23 1942 EW4AA         599 16     S57DX         599 15
QSO:  3528 CW 2013-11-23 1943 EW4AA         599 16     OH2BAH        599 15
QSO:  3529 CW 2013-11-23 1943 EW4AA         599 16     IR9Y          599 15
QSO:  3531 CW 2013-11-23 1944 EW4AA         599 16     OK7AW         599 15
QSO:  3540 CW 2013-11-23 1944 EW4AA         599 16     DD1A          599 14
QSO:  3540 CW 2013-11-23 1945 EW4AA         599 16     UT0AZA        599 16
QSO:  3541 CW 2013-11-23 1945 EW4AA         599 16     DR1D          599 14
QSO:  3545 CW 2013-11-23 1949 EW4AA         599 16     9H3TX         599 15
QSO:  3521 CW 2013-11-23 1950 EW4AA         599 16     DM7C          599 14
QSO:  3523 CW 2013-11-23 1951 EW4AA         599 16     DL3ZZA        599 14
QSO:  3523 CW 2013-11-23 1952 EW4AA         599 16     YO5OHO        599 20
QSO:  3523 CW 2013-11-23 1952 EW4AA         599 16     OK1AY         599 15
QSO:  3523 CW 2013-11-23 1952 EW4AA         599 16     DL7BQ         599 14
QSO:  3523 CW 2013-11-23 1953 EW4AA         599 16     YO8DOH        599 20
QSO:  3523 CW 2013-11-23 1953 EW4AA         599 16     RA9A          599 17
QSO:  3523 CW 2013-11-23 1953 EW4AA         599 16     UT3UV         599 16
QSO:  3523 CW 2013-11-23 1953 EW4AA         599 16     OH3OJ         599 15
QSO:  3523 CW 2013-11-23 1954 EW4AA         599 16     DL3RHN        599 14
QSO:  3523 CW 2013-11-23 1954 EW4AA         599 16     HA5PT         599 15
QSO:  3523 CW 2013-11-23 1955 EW4AA         599 16     YU5R          599 15
QSO:  3523 CW 2013-11-23 1955 EW4AA         599 16     UX5D          599 16
QSO:  3523 CW 2013-11-23 1956 EW4AA         599 16     RA6CA         599 16
QSO:  3523 CW 2013-11-23 1956 EW4AA         599 16     R3GV          599 16
QSO:  3523 CW 2013-11-23 1956 EW4AA         599 16     PA3DTR        599 14
QSO:  3523 CW 2013-11-23 1957 EW4AA         599 16     IK5RUN        599 15
QSO:  3523 CW 2013-11-23 1958 EW4AA         599 16     OH6OWH        599 15
QSO:  3523 CW 2013-11-23 1958 EW4AA         599 16     RX1CQ         599 16
QSO:  3523 CW 2013-11-23 1959 EW4AA         599 16     SN5J          599 15
QSO:  3523 CW 2013-11-23 1959 EW4AA         599 16     UR7CB         599 16
QSO:  3523 CW 2013-11-23 1959 EW4AA         599 16     YT5EA         599 15
QSO:  3523 CW 2013-11-23 2001 EW4AA         599 16     R3ZV          599 16
QSO:  3523 CW 2013-11-23 2001 EW4AA         599 16     IT9INO        599 15
QSO:  3523 CW 2013-11-23 2002 EW4AA         599 16     SV1ENG        599 20
QSO:  3523 CW 2013-11-23 2002 EW4AA         599 16     OL4A          599 15
QSO:  3523 CW 2013-11-23 2002 EW4AA         599 16     LZ2SC         599 20
QSO:  3523 CW 2013-11-23 2002 EW4AA         599 16     UX5UU         599 16
QSO:  3523 CW 2013-11-23 2003 EW4AA         599 16     SQ7B          599 15
QSO:  3523 CW 2013-11-23 2004 EW4AA         599 16     OK2MBP        599 15
QSO:  3523 CW 2013-11-23 2005 EW4AA         599 16     EF9O          599 33
QSO:  3523 CW 2013-11-23 2005 EW4AA         599 16     UY2UQ         599 16
QSO:  3523 CW 2013-11-23 2006 EW4AA         599 16     DO1UZ         599 14
QSO:  3523 CW 2013-11-23 2006 EW4AA         599 16     DL3ANK        599 14
QSO:  3523 CW 2013-11-23 2006 EW4AA         599 16     DP9A          599 14
QSO:  3523 CW 2013-11-23 2007 EW4AA         599 16     LZ9W          599 20
QSO:  3523 CW 2013-11-23 2007 EW4AA         599 16     DK2FG         599 14
QSO:  3523 CW 2013-11-23 2007 EW4AA         599 16     UR5AMJ        599 16
QSO:  3523 CW 2013-11-23 2008 EW4AA         599 16     DF8UO         599 14
QSO:  3523 CW 2013-11-23 2008 EW4AA         599 16     SA0AAZ        599 14
QSO:  3523 CW 2013-11-23 2009 EW4AA         599 16     ON5DE         599 14
QSO:  3523 CW 2013-11-23 2009 EW4AA         599 16     UT8IA         599 16
QSO:  3523 CW 2013-11-23 2010 EW4AA         599 16     ON7SS         599 14
QSO:  3510 CW 2013-11-23 2011 EW4AA         599 16     RT6A          599 16
QSO:  3510 CW 2013-11-23 2011 EW4AA         599 16     OM5M          599 15
QSO:  3513 CW 2013-11-23 2012 EW4AA         599 16     SN2B          599 15
QSO:  3517 CW 2013-11-23 2014 EW4AA         599 16     4O3A          599 15
QSO:  3517 CW 2013-11-23 2015 EW4AA         599 16     E75A          599 15
QSO:  3511 CW 2013-11-23 2016 EW4AA         599 16     UW3U          599 16
QSO:  3528 CW 2013-11-23 2017 EW4AA         599 16     ES9C          599 15
QSO:  3529 CW 2013-11-23 2018 EW4AA         599 16     R4RT          599 16
QSO:  3530 CW 2013-11-23 2018 EW4AA         599 16     RN3BO         599 16
QSO:  3533 CW 2013-11-23 2019 EW4AA         599 16     UP2L          599 17
QSO:  3532 CW 2013-11-23 2020 EW4AA         599 16     9A1A          599 15
QSO:  3534 CW 2013-11-23 2021 EW4AA         599 16     LA2AB         599 14
QSO:  3534 CW 2013-11-23 2021 EW4AA         599 16     D4C           599 35
QSO:  3537 CW 2013-11-23 2022 EW4AA         599 16     OH8L          599 15
QSO:  3538 CW 2013-11-23 2022 EW4AA         599 16     IQ9UI         599 15
QSO:  3541 CW 2013-11-23 2023 EW4AA         599 16     LY6A          599 15
QSO:  3542 CW 2013-11-23 2023 EW4AA         599 16     TM1A          599 14
QSO:  3543 CW 2013-11-23 2024 EW4AA         599 16     LY2MM         599 15
QSO:  3544 CW 2013-11-23 2025 EW4AA         599 16     A65BP         599 21
QSO:  3545 CW 2013-11-23 2025 EW4AA         599 16     OE4VIE        599 15
QSO:  3546 CW 2013-11-23 2026 EW4AA         599 16     PI4A          599 14
QSO:  3547 CW 2013-11-23 2027 EW4AA         599 16     HF3T          599 15
QSO:  3550 CW 2013-11-23 2027 EW4AA         599 16     SV2JAO        599 20
QSO:  3556 CW 2013-11-23 2029 EW4AA         599 16     ED6A          599 14
QSO:  3558 CW 2013-11-23 2029 EW4AA         599 16     EW8DX         599 16
QSO:  3501 CW 2013-11-23 2030 EW4AA         599 16     P3N           599 20
QSO:  3505 CW 2013-11-23 2030 EW4AA         599 16     OH0Z          599 15
QSO:  3516 CW 2013-11-23 2031 EW4AA         599 16     RA1ABR        599 16
QSO:  3522 CW 2013-11-23 2033 EW4AA         599 16     S53F          599 15
QSO:  3502 CW 2013-11-23 2033 EW4AA         599 16     YL2KO         599 15
QSO:  3502 CW 2013-11-23 2034 EW4AA         599 16     LY2W          599 15
QSO:  3524 CW 2013-11-23 2035 EW4AA         599 16     OK8YD         599 15
QSO:  3531 CW 2013-11-23 2035 EW4AA         599 16     RT0C          599 19
QSO:  3536 CW 2013-11-23 2036 EW4AA         599 16     YL5X          599 15
QSO:  3546 CW 2013-11-23 2037 EW4AA         599 16     UT4VW         599 16
QSO:  3547 CW 2013-11-23 2037 EW4AA         599 16     UA1A          599 16
QSO:  3515 CW 2013-11-23 2039 EW4AA         599 16     OM2KI         599 15
QSO:  3508 CW 2013-11-23 2040 EW4AA         599 16     SE2I          599 14
QSO:  3507 CW 2013-11-23 2041 EW4AA         599 16     UX1IL         599 16
QSO:  1824 CW 2013-11-23 2042 EW4AA         599 16     TC0A          599 20
QSO:  1824 CW 2013-11-23 2043 EW4AA         599 16     LY7M          599 15
QSO:  1827 CW 2013-11-23 2044 EW4AA         599 16     DL5YM         599 14
QSO:  1814 CW 2013-11-23 2045 EW4AA         599 16     4L0A          599 21
QSO:  1811 CW 2013-11-23 2045 EW4AA         599 16     S51V          599 15
QSO:  1812 CW 2013-11-23 2046 EW4AA         599 16     TM1A          599 14
QSO:  1813 CW 2013-11-23 2046 EW4AA         599 16     SP7JQQ        599 15
QSO:  1813 CW 2013-11-23 2047 EW4AA         599 16     UV5U          599 16
QSO:  1814 CW 2013-11-23 2047 EW4AA         599 16     RU1A          599 16
QSO:  1815 CW 2013-11-23 2048 EW4AA         599 16     R9FM          599 17
QSO:  1816 CW 2013-11-23 2049 EW4AA         599 16     P3F           599 20
QSO:  1819 CW 2013-11-23 2049 EW4AA         599 16     OG9W          599 15
QSO:  1820 CW 2013-11-23 2050 EW4AA         599 16     EW2M          599 16
QSO:  1821 CW 2013-11-23 2050 EW4AA         599 16     GM3YTS        599 14
QSO:  1822 CW 2013-11-23 2052 EW4AA         599 16     RD8D          599 17
QSO:  1823 CW 2013-11-23 2053 EW4AA         599 16     PA3FYM        599 14
QSO:  1827 CW 2013-11-23 2055 EW4AA         599 16     DL0WN         599 14
QSO:  1827 CW 2013-11-23 2055 EW4AA         599 16     HA8A          599 15
QSO:  1828 CW 2013-11-23 2056 EW4AA         599 16     DF0HQ         599 14
QSO:  1830 CW 2013-11-23 2056 EW4AA         599 16     OK5T          599 15
QSO:  1833 CW 2013-11-23 2057 EW4AA         599 16     OQ5M          599 14
QSO:  1833 CW 2013-11-23 2058 EW4AA         599 16     LY2W          599 15
QSO:  1833 CW 2013-11-23 2058 EW4AA         599 16     OM8FF         599 15
QSO:  1833 CW 2013-11-23 2058 EW4AA         599 16     UY7CA         599 16
QSO:  1833 CW 2013-11-23 2059 EW4AA         599 16     RA3SI         599 16
QSO:  1833 CW 2013-11-23 2059 EW4AA         599 16     RM2E          599 16
QSO:  1833 CW 2013-11-23 2059 EW4AA         599 16     R5QA          599 16
QSO:  1833 CW 2013-11-23 2059 EW4AA         599 16     OL4A          599 15
QSO:  1833 CW 2013-11-23 2100 EW4AA         599 16     9A1A          599 15
QSO:  1833 CW 2013-11-23 2100 EW4AA         599 16     DR1A          599 14
QSO:  1833 CW 2013-11-23 2101 EW4AA         599 16     YL1S          599 15
QSO:  1833 CW 2013-11-23 2101 EW4AA         599 16     LA3S          599 14
QSO:  1833 CW 2013-11-23 2102 EW4AA         599 16     DL7UMK        599 14
QSO:  1833 CW 2013-11-23 2102 EW4AA         599 16     DK5ZX         599 14
QSO:  1833 CW 2013-11-23 2103 EW4AA         599 16     RW4W          599 16
QSO:  1833 CW 2013-11-23 2103 EW4AA         599 16     UA9FFV        599 17
QSO:  1833 CW 2013-11-23 2104 EW4AA         599 16     SM3C          599 14
QSO:  1833 CW 2013-11-23 2105 EW4AA         599 16     IR9Y          599 15
QSO:  1833 CW 2013-11-23 2105 EW4AA         599 16     SP3FZN        599 15
QSO:  1833 CW 2013-11-23 2106 EW4AA         599 16     RA4ACX        599 16
QSO:  1833 CW 2013-11-23 2107 EW4AA         599 16     HA30S         599 15
QSO:  1833 CW 2013-11-23 2107 EW4AA         599 16     DL4EAX        599 14
QSO:  1833 CW 2013-11-23 2107 EW4AA         599 16     RT5G          599 16
QSO:  1833 CW 2013-11-23 2108 EW4AA         599 16     OK1HEH        599 15
QSO:  1833 CW 2013-11-23 2108 EW4AA         599 16     PI4CC         599 14
QSO:  1833 CW 2013-11-23 2108 EW4AA         599 16     F6ACD         599 14
QSO:  1833 CW 2013-11-23 2109 EW4AA         599 16     DL5SWB        599 14
QSO:  1833 CW 2013-11-23 2109 EW4AA         599 16     S50G          599 15
QSO:  1833 CW 2013-11-23 2110 EW4AA         599 16     UR5AS         599 16
QSO:  1833 CW 2013-11-23 2110 EW4AA         599 16     UZ2M          599 16
QSO:  1833 CW 2013-11-23 2110 EW4AA         599 16     EU5M          599 16
QSO:  1833 CW 2013-11-23 2111 EW4AA         599 16     HA2ESM        599 15
QSO:  1833 CW 2013-11-23 2111 EW4AA         599 16     RA9CMO        599 17
QSO:  1833 CW 2013-11-23 2112 EW4AA         599 16     TM6X          599 14
QSO:  1833 CW 2013-11-23 2112 EW4AA         599 16     HA7LW         599 15
QSO:  1833 CW 2013-11-23 2112 EW4AA         599 16     R7AO          599 16
QSO:  1833 CW 2013-11-23 2113 EW4AA         599 16     LZ9W          599 20
QSO:  1833 CW 2013-11-23 2114 EW4AA         599 16     EA1DR         599 14
QSO:  1833 CW 2013-11-23 2114 EW4AA         599 16     RN3F          599 16
QSO:  1833 CW 2013-11-23 2114 EW4AA         599 16     RT7T          599 16
QSO:  1833 CW 2013-11-23 2115 EW4AA         599 16     US7VF         599 16
QSO:  1833 CW 2013-11-23 2116 EW4AA         599 16     YL2ON         599 15
QSO:  1833 CW 2013-11-23 2116 EW4AA         599 16     OK2EA         599 15
QSO:  1833 CW 2013-11-23 2116 EW4AA         599 16     LY2C          599 15
QSO:  1833 CW 2013-11-23 2117 EW4AA         599 16     OH5Z          599 15
QSO:  1833 CW 2013-11-23 2117 EW4AA         599 16     DL3ZAI        599 14
QSO:  1833 CW 2013-11-23 2117 EW4AA         599 16     OL3M          599 15
QSO:  1833 CW 2013-11-23 2119 EW4AA         599 16     UA3O          599 16
QSO:  1833 CW 2013-11-23 2119 EW4AA         599 16     SE0X          599 14
QSO:  1833 CW 2013-11-23 2120 EW4AA         599 16     YP9W          599 20
QSO:  1833 CW 2013-11-23 2120 EW4AA         599 16     OM3TLE        599 15
QSO:  1833 CW 2013-11-23 2120 EW4AA         599 16     DK1CO         599 14
QSO:  1833 CW 2013-11-23 2121 EW4AA         599 16     R3QX          599 16
QSO:  1833 CW 2013-11-23 2121 EW4AA         599 16     UX0LL         599 16
QSO:  1833 CW 2013-11-23 2123 EW4AA         599 16     SP3GTS        599 15
QSO:  1833 CW 2013-11-23 2123 EW4AA         599 16     SP2DNI        599 15
QSO:  1833 CW 2013-11-23 2123 EW4AA         599 16     SQ2BNM        599 15
QSO:  1833 CW 2013-11-23 2123 EW4AA         599 16     UX3ZW         599 16
QSO:  1833 CW 2013-11-23 2124 EW4AA         599 16     S53MM         599 15
QSO:  1833 CW 2013-11-23 2124 EW4AA         599 16     SQ2BNM        599 15
QSO:  1833 CW 2013-11-23 2124 EW4AA         599 16     OK2SGW        599 15
QSO:  1833 CW 2013-11-23 2125 EW4AA         599 16     DF1LX         599 14
QSO:  1833 CW 2013-11-23 2125 EW4AA         599 16     UA9CR         599 17
QSO:  1836 CW 2013-11-23 2126 EW4AA         599 16     LA2AB         599 14
QSO:  1837 CW 2013-11-23 2126 EW4AA         599 16     ED6A          599 14
QSO:  1838 CW 2013-11-23 2127 EW4AA         599 16     4L5O          599 21
QSO:  1826 CW 2013-11-23 2129 EW4AA         599 16     LX1NO         599 14
QSO:  1817 CW 2013-11-23 2131 EW4AA         599 16     JT5DX         599 23
QSO:  3500 CW 2013-11-23 2133 EW4AA         599 16     OL7M          599 15
QSO:  3503 CW 2013-11-23 2134 EW4AA         599 16     G3VMW         599 14
QSO:  3503 CW 2013-11-23 2135 EW4AA         599 16     JA3YBK        599 25
QSO:  3506 CW 2013-11-23 2136 EW4AA         599 16     P33W          599 20
QSO:  3507 CW 2013-11-23 2137 EW4AA         599 16     LZ7A          599 20
QSO:  3510 CW 2013-11-23 2138 EW4AA         599 16     TC0A          599 20
QSO:  3510 CW 2013-11-23 2138 EW4AA         599 16     LY5R          599 15
QSO:  3511 CW 2013-11-23 2138 EW4AA         599 16     UX0FF         599 16
QSO:  3516 CW 2013-11-23 2139 EW4AA         599 16     UA2FL         599 15
QSO:  3525 CW 2013-11-23 2141 EW4AA         599 16     DF0HQ         599 14
QSO:  3559 CW 2013-11-23 2142 EW4AA         599 16     SZ1A          599 20
QSO:  3560 CW 2013-11-23 2143 EW4AA         599 16     S52ZW         599 15
QSO:  3561 CW 2013-11-23 2144 EW4AA         599 16     UZ2M          599 16
QSO:  3561 CW 2013-11-23 2144 EW4AA         599 16     YT2T          599 15
QSO:  3561 CW 2013-11-23 2145 EW4AA         599 16     S59DKR        599 15
QSO:  3561 CW 2013-11-23 2145 EW4AA         599 16     RW9DX         599 17
QSO:  3561 CW 2013-11-23 2146 EW4AA         599 16     DL4EAX        599 14
QSO:  3561 CW 2013-11-23 2146 EW4AA         599 16     ER3AU         599 16
QSO:  3561 CW 2013-11-23 2146 EW4AA         599 16     UR5KED        599 16
QSO:  3561 CW 2013-11-23 2146 EW4AA         599 16     DR1A          599 14
QSO:  3561 CW 2013-11-23 2147 EW4AA         599 16     HB9CIN        599 14
QSO:  3561 CW 2013-11-23 2148 EW4AA         599 16     OZ4UN         599 14
QSO:  3561 CW 2013-11-23 2148 EW4AA         599 16     R9RA          599 17
QSO:  3561 CW 2013-11-23 2148 EW4AA         599 16     UY5TE         599 16
QSO:  3561 CW 2013-11-23 2149 EW4AA         599 16     LY2EW         599 15
QSO:  3561 CW 2013-11-23 2150 EW4AA         599 16     RN4HGJ/1      599 16
QSO:  3561 CW 2013-11-23 2150 EW4AA         599 16     YU1ED         599 15
QSO:  3561 CW 2013-11-23 2151 EW4AA         599 16     DJ6BS         599 14
QSO:  3561 CW 2013-11-23 2151 EW4AA         599 16     UT7NI         599 16
QSO:  3561 CW 2013-11-23 2152 EW4AA         599 16     UT3EK         599 16
QSO:  3561 CW 2013-11-23 2153 EW4AA         599 16     SN9N          599 15
QSO:  3561 CW 2013-11-23 2154 EW4AA         599 16     YU1XX         599 15
QSO:  3561 CW 2013-11-23 2155 EW4AA         599 16     DK6OR         599 14
QSO:  3561 CW 2013-11-23 2156 EW4AA         599 16     YO4SI         599 20
QSO:  3561 CW 2013-11-23 2156 EW4AA         599 16     R9RT          599 17
QSO:  3561 CW 2013-11-23 2156 EW4AA         599 16     SP5CNA        599 15
QSO:  3561 CW 2013-11-23 2157 EW4AA         599 16     UT4MWA        599 16
QSO:  3561 CW 2013-11-23 2157 EW4AA         599 16     R3KM          599 16
QSO:  3561 CW 2013-11-23 2157 EW4AA         599 16     UT2UN         599 16
QSO:  3561 CW 2013-11-23 2158 EW4AA         599 16     SN5B          599 15
QSO:  3561 CW 2013-11-23 2159 EW4AA         599 16     RL3A          599 16
QSO:  3561 CW 2013-11-23 2159 EW4AA         599 16     SI5Y          599 14
QSO:  3561 CW 2013-11-23 2200 EW4AA         599 16     RZ3QS         599 16
QSO:  3561 CW 2013-11-23 2200 EW4AA         599 16     OH3RF         599 15
QSO:  3520 CW 2013-11-23 2202 EW4AA         599 16     LX7I          599 14
QSO:  3550 CW 2013-11-23 2204 EW4AA         599 16     YT4A          599 15
QSO:  3548 CW 2013-11-23 2204 EW4AA         599 16     P3F           599 20
QSO:  3546 CW 2013-11-23 2205 EW4AA         599 16     SV4FFL        599 20
QSO:  3550 CW 2013-11-23 2206 EW4AA         599 16     UA4M          599 16
QSO:  7041 CW 2013-11-23 2208 EW4AA         599 16     W1AJT         599 05
QSO:  7037 CW 2013-11-23 2209 EW4AA         599 16     IR2R          599 15
QSO:  7033 CW 2013-11-23 2210 EW4AA         599 16     KC4D          599 05
QSO:  7032 CW 2013-11-23 2211 EW4AA         599 16     HA30S         599 15
QSO:  7085 CW 2013-11-23 2213 EW4AA         599 16     4K7Z          599 21
QSO:  7083 CW 2013-11-23 2214 EW4AA         599 16     4Z4DX         599 20
QSO:  7070 CW 2013-11-23 2214 EW4AA         599 16     Z37M          599 15
QSO:  7088 CW 2013-11-23 2219 EW4AA         599 16     Z6/LZ1BJ      599 15
QSO:  7046 CW 2013-11-23 2220 EW4AA         599 16     GZ3F          599 14
QSO:  7078 CW 2013-11-23 2241 EW4AA         599 16     IK2CFD        599 15
QSO:  7078 CW 2013-11-23 2241 EW4AA         599 16     OH6RC         599 15
QSO:  7078 CW 2013-11-23 2241 EW4AA         599 16     RW3TT         599 16
QSO:  7078 CW 2013-11-23 2242 EW4AA         599 16     YO3APJ        599 20
QSO:  7078 CW 2013-11-23 2243 EW4AA         599 16     EI9KF         599 14
QSO:  7031 CW 2013-11-23 2245 EW4AA         599 16     9A8M          599 15
QSO:  7004 CW 2013-11-23 2247 EW4AA         599 16     IZ1POA        599 15
QSO:  7014 CW 2013-11-23 2250 EW4AA         599 16     N4UU          599 05
QSO:  7025 CW 2013-11-23 2252 EW4AA         599 16     SO4M          599 15
QSO:  7064 CW 2013-11-23 2257 EW4AA         599 16     ZD8M          599 36
QSO:  7065 CW 2013-11-23 2259 EW4AA         599 16     DF2IY         599 14
QSO:  7065 CW 2013-11-23 2300 EW4AA         599 16     G3JXC         599 14
QSO:  7065 CW 2013-11-23 2301 EW4AA         599 16     I3JSS         599 15
QSO:  7065 CW 2013-11-23 2301 EW4AA         599 16     IZ4JMA        599 15
QSO:  7065 CW 2013-11-23 2302 EW4AA         599 16     UZ2M          599 16
QSO:  7065 CW 2013-11-23 2302 EW4AA         599 16     G4CMQ         599 14
QSO:  7065 CW 2013-11-23 2303 EW4AA         599 16     Z35M          599 15
QSO:  7065 CW 2013-11-23 2303 EW4AA         599 16     LZ1OJ         599 20
QSO:  7065 CW 2013-11-23 2304 EW4AA         599 16     UX7MR         599 16
QSO:  7065 CW 2013-11-23 2305 EW4AA         599 16     DK1TX         599 14
QSO:  7065 CW 2013-11-23 2305 EW4AA         599 16     F5INJ         599 14
QSO:  7065 CW 2013-11-23 2305 EW4AA         599 16     F5TFU         599 14
QSO:  7063 CW 2013-11-23 2306 EW4AA         599 16     EF9O          599 33
QSO:  7065 CW 2013-11-23 2307 EW4AA         599 16     PA0SKP        599 14
QSO:  7065 CW 2013-11-23 2308 EW4AA         599 16     VX7SV         599 03
QSO:  7065 CW 2013-11-23 2308 EW4AA         599 16     NS3T          599 05
QSO:  7065 CW 2013-11-23 2309 EW4AA         599 16     DK2BJ         599 14
QSO:  7065 CW 2013-11-23 2310 EW4AA         599 16     NJ1F          599 05
QSO:  7065 CW 2013-11-23 2311 EW4AA         599 16     G3R           599 14
QSO:  7065 CW 2013-11-23 2312 EW4AA         599 16     EA4FLY        599 14
QSO:  7065 CW 2013-11-23 2313 EW4AA         599 16     R4SA          599 16
QSO:  7065 CW 2013-11-23 2313 EW4AA         599 16     W3ASW         599 05
QSO:  7065 CW 2013-11-23 2314 EW4AA         599 16     E74X          599 15
QSO:  7065 CW 2013-11-23 2314 EW4AA         599 16     UT7LM         599 16
QSO:  7065 CW 2013-11-23 2314 EW4AA         599 16     EA1NK         599 14
QSO:  7065 CW 2013-11-23 2315 EW4AA         599 16     K7NJ          599 03
QSO:  7065 CW 2013-11-23 2315 EW4AA         599 16     VE3RZ         599 04
QSO:  7065 CW 2013-11-23 2316 EW4AA         599 16     N9AU          599 04
QSO:  7065 CW 2013-11-23 2316 EW4AA         599 16     K3KO          599 05
QSO:  7065 CW 2013-11-23 2317 EW4AA         599 16     YT2PFR        599 15
QSO:  7065 CW 2013-11-23 2317 EW4AA         599 16     N2WK          599 05
QSO:  7065 CW 2013-11-23 2317 EW4AA         599 16     WA3C          599 04
QSO:  7065 CW 2013-11-23 2318 EW4AA         599 16     WJ2D          599 05
QSO:  7065 CW 2013-11-23 2319 EW4AA         599 16     IK3DVY        599 15
QSO:  7065 CW 2013-11-23 2320 EW4AA         599 16     DF8C          599 14
QSO:  7065 CW 2013-11-23 2320 EW4AA         599 16     HB9WDY        599 14
QSO:  7065 CW 2013-11-23 2321 EW4AA         599 16     K2RR          599 05
QSO:  7065 CW 2013-11-23 2322 EW4AA         599 16     S58Q          599 15
QSO:  7065 CW 2013-11-23 2322 EW4AA         599 16     K0RF          599 04
QSO:  1820 CW 2013-11-24 0519 EW4AA         599 16     OU2V          599 14
QSO:  1819 CW 2013-11-24 0520 EW4AA         599 16     DJ0MDR        599 14
QSO:  3501 CW 2013-11-24 0522 EW4AA         599 16     W1MK          599 05
QSO:  3509 CW 2013-11-24 0526 EW4AA         599 16     NQ4I          599 05
QSO:  3508 CW 2013-11-24 0527 EW4AA         599 16     MZ5B          599 14
QSO:  3509 CW 2013-11-24 0531 EW4AA         599 16     WX0B          599 04
QSO:  3516 CW 2013-11-24 0531 EW4AA         599 16     PJ4A          599 09
QSO:  3522 CW 2013-11-24 0532 EW4AA         599 16     HB9CA         599 14
QSO:  3523 CW 2013-11-24 0533 EW4AA         599 16     C6AKQ         599 08
QSO:  3524 CW 2013-11-24 0533 EW4AA         599 16     KC1XX         599 05
QSO:  3526 CW 2013-11-24 0534 EW4AA         599 16     TM6M          599 14
QSO:  3528 CW 2013-11-24 0534 EW4AA         599 16     E7DX          599 15
QSO:  3529 CW 2013-11-24 0535 EW4AA         599 16     NP4A          599 08
QSO:  3535 CW 2013-11-24 0536 EW4AA         599 16     VE3JM         599 04
QSO:  3536 CW 2013-11-24 0537 EW4AA         599 16     HK1NA         599 09
QSO:  3537 CW 2013-11-24 0537 EW4AA         599 16     ZF1A          599 08
QSO:  3538 CW 2013-11-24 0538 EW4AA         599 16     PJ2T          599 09
QSO:  3542 CW 2013-11-24 0538 EW4AA         599 16     S59ABC        599 15
QSO:  3551 CW 2013-11-24 0544 EW4AA         599 16     V47T          599 08
QSO:  3558 CW 2013-11-24 0546 EW4AA         599 16     V26K          599 08
QSO:  3562 CW 2013-11-24 0547 EW4AA         599 16     TO7A          599 08
QSO:  3568 CW 2013-11-24 0547 EW4AA         599 16     T43T          599 08
QSO:  3544 CW 2013-11-24 0557 EW4AA         599 16     VP9I          599 05
QSO:  3549 CW 2013-11-24 0558 EW4AA         599 16     GI5I          599 14
QSO:  3533 CW 2013-11-24 0600 EW4AA         599 16     HD2T          599 10
QSO:  3531 CW 2013-11-24 0600 EW4AA         599 16     HC1WDT        599 10
QSO:  3534 CW 2013-11-24 0601 EW4AA         599 16     G6PZ          599 14
QSO:  3519 CW 2013-11-24 0602 EW4AA         599 16     EA7PP         599 14
QSO:  3502 CW 2013-11-24 0604 EW4AA         599 16     CN2AA         599 33
QSO:  3507 CW 2013-11-24 0605 EW4AA         599 16     EI1Y          599 14
QSO:  3512 CW 2013-11-24 0608 EW4AA         599 16     OC4CW         599 10
QSO:  3506 CW 2013-11-24 0613 EW4AA         599 16     CR3E          599 33
QSO:  3503 CW 2013-11-24 0613 EW4AA         599 16     4U1ITU        599 14
QSO:  3501 CW 2013-11-24 0614 EW4AA         599 16     K3LR          599 05
QSO:  3501 CW 2013-11-24 0617 EW4AA         599 16     W2FU          599 05
QSO:  3503 CW 2013-11-24 0617 EW4AA         599 16     W3LPL         599 05
QSO:  3504 CW 2013-11-24 0618 EW4AA         599 16     EF2A          599 14
QSO:  3505 CW 2013-11-24 0618 EW4AA         599 16     OH2BH         599 15
QSO:  3504 CW 2013-11-24 0619 EW4AA         599 16     W1WMU         599 05
QSO:  3508 CW 2013-11-24 0620 EW4AA         599 16     W3KL          599 05
