START-OF-LOG: 3.0
CALLSIGN: 4Z4DX
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE:
NAME: dov gavish
QSO:  7068 CW 2013-11-23 0001 4Z4DX         599 20       NR5M          599 04
QSO:  7075 CW 2013-11-23 2353 4Z4DX         599 20       YT2AAA        599 15
QSO:  7075 CW 2013-11-23 2354 4Z4DX         599 20       G3RTU         599 14
QSO:  7075 CW 2013-11-23 2354 4Z4DX         599 20       UT3UZ         599 16
QSO:  7075 CW 2013-11-23 2355 4Z4DX         599 20       K1KNQ         599 05
QSO:  7075 CW 2013-11-23 2356 4Z4DX         599 20       UT5UDX        599 16
QSO:  7075 CW 2013-11-23 2356 4Z4DX         599 20       K7BC          599 04
QSO:  7075 CW 2013-11-23 2356 4Z4DX         599 20       UR6EA         599 16
QSO:  7075 CW 2013-11-23 2358 4Z4DX         599 20       RU0A          599 18
QSO:  7075 CW 2013-11-23 2359 4Z4DX         599 20       UN7EG         599 17
QSO:  7075 CW 2013-11-23 2359 4Z4DX         599 20       LY7Z          599 15
QSO:  7075 CW 2013-11-24 0000 4Z4DX         599 20       AA1K          599 05
QSO:  7075 CW 2013-11-24 0000 4Z4DX         599 20       WW3S          599 05
QSO:  7075 CW 2013-11-24 0001 4Z4DX         599 20       DK5AI         599 14
QSO:  7075 CW 2013-11-24 0001 4Z4DX         599 20       NE3K          599 05
QSO:  7075 CW 2013-11-24 0003 4Z4DX         599 20       DF6RI         599 14
QSO:  7075 CW 2013-11-24 0003 4Z4DX         599 20       UT5KO         599 16
QSO:  7075 CW 2013-11-24 0003 4Z4DX         599 20       K1VK          599 05
QSO:  7075 CW 2013-11-24 0004 4Z4DX         599 20       UN7JX         599 17
QSO:  7075 CW 2013-11-24 0004 4Z4DX         599 20       K4MF          599 05
QSO:  7075 CW 2013-11-24 0005 4Z4DX         599 20       UA5C          599 16
QSO:  7075 CW 2013-11-24 0005 4Z4DX         599 20       K2QPN         599 05
QSO:  7075 CW 2013-11-24 0006 4Z4DX         599 20       DK5JM         599 14
QSO:  7075 CW 2013-11-24 0006 4Z4DX         599 20       SP4JTJ        599 15
QSO:  7075 CW 2013-11-24 0006 4Z4DX         599 20       TC0A          599 20
QSO:  7075 CW 2013-11-24 0007 4Z4DX         599 20       EW8DX         599 16
QSO:  7075 CW 2013-11-24 0007 4Z4DX         599 20       DL6AG         599 14
QSO:  7075 CW 2013-11-24 0008 4Z4DX         599 20       SM6JCC        599 14
QSO:  7075 CW 2013-11-24 0008 4Z4DX         599 20       PI4CC         599 14
QSO:  7076 CW 2013-11-24 0010 4Z4DX         599 20       W1JQ          599 05
QSO:  7076 CW 2013-11-24 0011 4Z4DX         599 20       W9MAF         599 04
QSO:  7076 CW 2013-11-24 0011 4Z4DX         599 20       LZ5R          599 20
QSO:  7076 CW 2013-11-24 0012 4Z4DX         599 20       SM6WET        599 14
QSO:  7076 CW 2013-11-24 0012 4Z4DX         599 20       OK1NI         599 15
QSO:  7076 CW 2013-11-24 0012 4Z4DX         599 20       G3SJJ         599 14
QSO:  7076 CW 2013-11-24 0013 4Z4DX         599 20       S57A          599 15
QSO:  7076 CW 2013-11-24 0013 4Z4DX         599 20       KE9I          599 04
QSO:  7076 CW 2013-11-24 0014 4Z4DX         599 20       K3WW          599 05
QSO:  7076 CW 2013-11-24 0014 4Z4DX         599 20       DK6CS         599 14
QSO:  7076 CW 2013-11-24 0014 4Z4DX         599 20       EI3KI         599 14
QSO:  7076 CW 2013-11-24 0015 4Z4DX         599 20       N1GN          599 05
QSO:  7076 CW 2013-11-24 0015 4Z4DX         599 20       LY2N          599 15
QSO:  7076 CW 2013-11-24 0016 4Z4DX         599 20       OK1LO         599 15
QSO:  7076 CW 2013-11-24 0016 4Z4DX         599 20       LY3CY         599 15
QSO:  7076 CW 2013-11-24 0016 4Z4DX         599 20       DL9NDV        599 14
QSO:  7076 CW 2013-11-24 0017 4Z4DX         599 20       OZ1AAR        599 14
QSO:  7076 CW 2013-11-24 0017 4Z4DX         599 20       Z37M          599 15
QSO:  7076 CW 2013-11-24 0018 4Z4DX         599 20       WB8JUI        599 04
QSO:  7076 CW 2013-11-24 0019 4Z4DX         599 20       N2WKS         599 05
QSO:  7076 CW 2013-11-24 0020 4Z4DX         599 20       VX7SV         599 03
QSO:  7076 CW 2013-11-24 0020 4Z4DX         599 20       K2TTM         599 05
QSO:  7076 CW 2013-11-24 0021 4Z4DX         599 20       OK2SGW        599 15
QSO:  7076 CW 2013-11-24 0021 4Z4DX         599 20       DL5OBY        599 14
QSO:  7076 CW 2013-11-24 0022 4Z4DX         599 20       K3LU          599 05
QSO:  7076 CW 2013-11-24 0022 4Z4DX         599 20       DL9CW         599 14
QSO:  7076 CW 2013-11-24 0023 4Z4DX         599 20       UA9W          599 16
QSO:  7076 CW 2013-11-24 0023 4Z4DX         599 20       DL3EBX        599 14
QSO:  7076 CW 2013-11-24 0024 4Z4DX         599 20       RU3PY         599 16
QSO:  7076 CW 2013-11-24 0025 4Z4DX         599 20       DJ9CN         599 14
QSO:  7076 CW 2013-11-24 0026 4Z4DX         599 20       W1GQ          599 05
QSO:  7076 CW 2013-11-24 0026 4Z4DX         599 20       PG200NL       599 14
QSO:  7076 CW 2013-11-24 0027 4Z4DX         599 20       W7VJ          599 03
QSO:  7076 CW 2013-11-24 0028 4Z4DX         599 20       W3TXQ         599 05
QSO:  7076 CW 2013-11-24 0029 4Z4DX         599 20       IZ1POA        599 15
QSO:  7076 CW 2013-11-24 0030 4Z4DX         599 20       WJ2D          599 05
QSO:  7076 CW 2013-11-24 0030 4Z4DX         599 20       Z33F          599 15
QSO:  7076 CW 2013-11-24 0031 4Z4DX         599 20       W8MJ          599 04
QSO:  7076 CW 2013-11-24 0031 4Z4DX         599 20       SP7QHR        599 15
QSO:  7076 CW 2013-11-24 0031 4Z4DX         599 20       PA0MIR        599 14
QSO:  7076 CW 2013-11-24 0032 4Z4DX         599 20       N2DVQ         599 05
QSO:  7076 CW 2013-11-24 0032 4Z4DX         599 20       LA1CCA        599 14
QSO:  7076 CW 2013-11-24 0033 4Z4DX         599 20       ED4T          599 14
QSO:  7076 CW 2013-11-24 0033 4Z4DX         599 20       UR0MM         599 16
QSO:  7076 CW 2013-11-24 0033 4Z4DX         599 20       SP9MZH        599 15
QSO:  7076 CW 2013-11-24 0034 4Z4DX         599 20       W3SQ          599 05
QSO:  7076 CW 2013-11-24 0035 4Z4DX         599 20       WA2UBK        599 05
QSO:  7076 CW 2013-11-24 0035 4Z4DX         599 20       K2SQS         599 05
QSO:  7076 CW 2013-11-24 0036 4Z4DX         599 20       W4RJC         599 04
QSO:  7076 CW 2013-11-24 0036 4Z4DX         599 20       W1NT          599 05
QSO:  7076 CW 2013-11-24 0037 4Z4DX         599 20       K9LA          599 04
QSO:  7076 CW 2013-11-24 0038 4Z4DX         599 20       K3EST         599 04
QSO:  7076 CW 2013-11-24 0038 4Z4DX         599 20       K2XF          599 05
QSO:  7076 CW 2013-11-24 0039 4Z4DX         599 20       NK7U          599 03
QSO:  7076 CW 2013-11-24 0039 4Z4DX         599 20       K1NYK         599 05
QSO:  7076 CW 2013-11-24 0040 4Z4DX         599 20       W3KB          599 05
QSO:  7076 CW 2013-11-24 0042 4Z4DX         599 20       WW4LL         599 04
QSO:  7076 CW 2013-11-24 0043 4Z4DX         599 20       IK2XDE        599 15
QSO:  7076 CW 2013-11-24 0043 4Z4DX         599 20       K3PH          599 05
QSO:  7076 CW 2013-11-24 0044 4Z4DX         599 20       K3PP          599 05
QSO:  7076 CW 2013-11-24 0044 4Z4DX         599 20       K1ESE         599 05
QSO:  7076 CW 2013-11-24 0044 4Z4DX         599 20       K1AR          599 05
QSO:  7076 CW 2013-11-24 0045 4Z4DX         599 20       RC7A          599 16
QSO:  7076 CW 2013-11-24 0045 4Z4DX         599 20       LZ1OJ         599 20
QSO:  7076 CW 2013-11-24 0045 4Z4DX         599 20       6Y7W          599 08
QSO:  7076 CW 2013-11-24 0046 4Z4DX         599 20       UA6FZ         599 16
QSO:  7076 CW 2013-11-24 0047 4Z4DX         599 20       K0ZR          599 05
QSO:  7076 CW 2013-11-24 0048 4Z4DX         599 20       RA6MQ         599 16
QSO:  7076 CW 2013-11-24 0048 4Z4DX         599 20       OH3HS         599 15
QSO:  7076 CW 2013-11-24 0048 4Z4DX         599 20       LZ2CC         599 20
QSO:  7076 CW 2013-11-24 0049 4Z4DX         599 20       DL5JAN        599 14
QSO:  7076 CW 2013-11-24 0050 4Z4DX         599 20       KG1D          599 05
QSO:  7076 CW 2013-11-24 0051 4Z4DX         599 20       N2MM          599 05
QSO:  7076 CW 2013-11-24 0051 4Z4DX         599 20       W2HZ          599 05
QSO:  7076 CW 2013-11-24 0052 4Z4DX         599 20       CT3BD         599 33
QSO:  7076 CW 2013-11-24 0052 4Z4DX         599 20       SF5X          599 14
QSO:  7076 CW 2013-11-24 0053 4Z4DX         599 20       OK1DXE        599 15
QSO:  7076 CW 2013-11-24 0053 4Z4DX         599 20       OZ6OM         599 14
QSO:  7076 CW 2013-11-24 0054 4Z4DX         599 20       WB8YYY        599 04
QSO:  7076 CW 2013-11-24 0055 4Z4DX         599 20       KG4W          599 04
QSO:  3500 CW 2013-11-24 0057 4Z4DX         599 20       OH2BH         599 15
QSO:  3510 CW 2013-11-24 0100 4Z4DX         599 20       K1LZ          599 05
QSO:  3517 CW 2013-11-24 0101 4Z4DX         599 20       UX3IO         599 16
QSO:  3517 CW 2013-11-24 0101 4Z4DX         599 20       UV5QR         599 16
QSO:  3519 CW 2013-11-24 0102 4Z4DX         599 20       YP5T          599 20
QSO:  3519 CW 2013-11-24 0103 4Z4DX         599 20       HA9RT         599 15
QSO:  3524 CW 2013-11-24 0103 4Z4DX         599 20       ED5O          599 14
QSO:  3530 CW 2013-11-24 0105 4Z4DX         599 20       EF1A          599 14
QSO:  3532 CW 2013-11-24 0106 4Z4DX         599 20       OZ4UN         599 14
QSO:  3534 CW 2013-11-24 0108 4Z4DX         599 20       DD1A          599 14
QSO:  3536 CW 2013-11-24 0109 4Z4DX         599 20       RA6MQ         599 16
QSO:  3537 CW 2013-11-24 0114 4Z4DX         599 20       EA5KM         599 14
QSO:  3539 CW 2013-11-24 0115 4Z4DX         599 20       UP2L          599 17
QSO:  3510 CW 2013-11-24 0117 4Z4DX         599 20       9A8M          599 15
QSO:  3544 CW 2013-11-24 0118 4Z4DX         599 20       CR3E          599 33
QSO:  3546 CW 2013-11-24 0119 4Z4DX         599 20       9H3TX         599 15
QSO:  3546 CW 2013-11-24 0120 4Z4DX         599 20       OM2KI         599 15
QSO:  3572 CW 2013-11-24 0121 4Z4DX         599 20       EE5D          599 14
QSO:  3572 CW 2013-11-24 0122 4Z4DX         599 20       P33W          599 20
QSO:  3546 CW 2013-11-24 0124 4Z4DX         599 20       UN9L          599 17
QSO:  3558 CW 2013-11-24 0128 4Z4DX         599 20       SM2Y          599 14
QSO:  3558 CW 2013-11-24 0128 4Z4DX         599 20       9A2U          599 15
QSO:  3558 CW 2013-11-24 0128 4Z4DX         599 20       NY4A          599 04
QSO:  3558 CW 2013-11-24 0129 4Z4DX         599 20       WK1Q          599 05
QSO:  3558 CW 2013-11-24 0130 4Z4DX         599 20       W2YC          599 05
QSO:  3558 CW 2013-11-24 0130 4Z4DX         599 20       W1VE          599 05
QSO:  3558 CW 2013-11-24 0130 4Z4DX         599 20       YT2T          599 15
QSO:  3558 CW 2013-11-24 0131 4Z4DX         599 20       W3NO          599 05
QSO:  3558 CW 2013-11-24 0131 4Z4DX         599 20       K8AZ          599 04
QSO:  3558 CW 2013-11-24 0132 4Z4DX         599 20       N2DVQ         599 05
QSO:  3558 CW 2013-11-24 0132 4Z4DX         599 20       RM4I          599 16
QSO:  3558 CW 2013-11-24 0133 4Z4DX         599 20       DK5DQ         599 14
QSO:  3558 CW 2013-11-24 0133 4Z4DX         599 20       M3D           599 14
QSO:  3558 CW 2013-11-24 0134 4Z4DX         599 20       LZ2SC         599 20
QSO:  3558 CW 2013-11-24 0134 4Z4DX         599 20       SK5LW         599 14
QSO:  3558 CW 2013-11-24 0135 4Z4DX         599 20       TM1A          599 14
QSO:  3558 CW 2013-11-24 0135 4Z4DX         599 20       UN1F          599 17
QSO:  3558 CW 2013-11-24 0135 4Z4DX         599 20       N4WW          599 04
QSO:  3558 CW 2013-11-24 0135 4Z4DX         599 20       YL2PJ         599 15
QSO:  3558 CW 2013-11-24 0136 4Z4DX         599 20       AA1V          599 05
QSO:  3558 CW 2013-11-24 0136 4Z4DX         599 20       WB4YDL        599 04
QSO:  3558 CW 2013-11-24 0137 4Z4DX         599 20       IZ5NFD        599 15
QSO:  3558 CW 2013-11-24 0137 4Z4DX         599 20       SP9GR         599 15
QSO:  3558 CW 2013-11-24 0138 4Z4DX         599 20       DJ6BS         599 14
QSO:  3558 CW 2013-11-24 0138 4Z4DX         599 20       W3EA          599 05
QSO:  3558 CW 2013-11-24 0139 4Z4DX         599 20       OK1DQT        599 15
QSO:  3558 CW 2013-11-24 0139 4Z4DX         599 20       RA4FP         599 16
QSO:  3558 CW 2013-11-24 0140 4Z4DX         599 20       K1KI          599 05
QSO:  3558 CW 2013-11-24 0140 4Z4DX         599 20       K5NA          599 04
QSO:  3558 CW 2013-11-24 0141 4Z4DX         599 20       RT4W          599 16
QSO:  3558 CW 2013-11-24 0142 4Z4DX         599 20       W5MJ          599 04
QSO:  3558 CW 2013-11-24 0143 4Z4DX         599 20       OU4X          599 14
QSO:  3558 CW 2013-11-24 0143 4Z4DX         599 20       RA3NC         599 16
QSO:  3558 CW 2013-11-24 0143 4Z4DX         599 20       K2XR          599 05
QSO:  3558 CW 2013-11-24 0144 4Z4DX         599 20       W7DO          599 05
QSO:  3558 CW 2013-11-24 0144 4Z4DX         599 20       ER3AU         599 16
QSO:  3558 CW 2013-11-24 0145 4Z4DX         599 20       RK3IM         599 16
QSO:  3558 CW 2013-11-24 0145 4Z4DX         599 20       AB5K          599 04
QSO:  3510 CW 2013-11-24 0145 4Z4DX         599 20       RT5G          599 16
QSO:  3558 CW 2013-11-24 0146 4Z4DX         599 20       W8AV          599 04
QSO:  3558 CW 2013-11-24 0146 4Z4DX         599 20       RU5A          599 16
QSO:  3558 CW 2013-11-24 0147 4Z4DX         599 20       KN2M          599 05
QSO:  3558 CW 2013-11-24 0148 4Z4DX         599 20       W1EBI         599 05
QSO:  3558 CW 2013-11-24 0148 4Z4DX         599 20       R9RA          599 17
QSO:  3558 CW 2013-11-24 0149 4Z4DX         599 20       EW2SM         599 16
QSO:  3558 CW 2013-11-24 0149 4Z4DX         599 20       OL2U          599 15
QSO:  3558 CW 2013-11-24 0150 4Z4DX         599 20       DL3MVC        599 14
QSO:  3558 CW 2013-11-24 0150 4Z4DX         599 20       F5GGL         599 14
QSO:  3558 CW 2013-11-24 0152 4Z4DX         599 20       N1LN          599 05
QSO:  3558 CW 2013-11-24 0153 4Z4DX         599 20       DL6KWN        599 14
QSO:  3558 CW 2013-11-24 0154 4Z4DX         599 20       DL4MFM        599 14
QSO:  3558 CW 2013-11-24 0155 4Z4DX         599 20       US5ELM        599 16
QSO:  3558 CW 2013-11-24 0155 4Z4DX         599 20       HA5OO         599 15
QSO:  3558 CW 2013-11-24 0156 4Z4DX         599 20       UA4M          599 16
QSO:  3558 CW 2013-11-24 0156 4Z4DX         599 20       UA1A          599 16
QSO:  3558 CW 2013-11-24 0157 4Z4DX         599 20       K9RS          599 05
QSO:  3558 CW 2013-11-24 0157 4Z4DX         599 20       YU1ED         599 15
QSO:  3558 CW 2013-11-24 0157 4Z4DX         599 20       DL9GTB        599 14
QSO:  3558 CW 2013-11-24 0158 4Z4DX         599 20       NV9L          599 04
QSO:  3558 CW 2013-11-24 0159 4Z4DX         599 20       DL4TJ         599 14
QSO:  3558 CW 2013-11-24 0200 4Z4DX         599 20       W1DX          599 05
QSO:  3558 CW 2013-11-24 0200 4Z4DX         599 20       SM6E          599 14
QSO:  3558 CW 2013-11-24 0200 4Z4DX         599 20       UA9KAA        599 17
QSO:  3558 CW 2013-11-24 0201 4Z4DX         599 20       K1BX          599 05
QSO:  3558 CW 2013-11-24 0201 4Z4DX         599 20       UA5D          599 16
QSO:  3558 CW 2013-11-24 0202 4Z4DX         599 20       I4JEE         599 15
QSO:  3558 CW 2013-11-24 0202 4Z4DX         599 20       YL6W          599 15
QSO:  3558 CW 2013-11-24 0203 4Z4DX         599 20       UR5MM         599 16
QSO:  3558 CW 2013-11-24 0203 4Z4DX         599 20       RA1AL         599 16
QSO:  3558 CW 2013-11-24 0204 4Z4DX         599 20       G3UFY         599 14
QSO:  3558 CW 2013-11-24 0205 4Z4DX         599 20       UZ2M          599 16
QSO:  3558 CW 2013-11-24 0205 4Z4DX         599 20       YP9W          599 20
QSO:  3545 CW 2013-11-24 0206 4Z4DX         599 20       SP2DNI        599 15
QSO: 14017 CW 2013-11-24 0210 4Z4DX         599 20       NK7U          599 03
QSO: 14034 CW 2013-11-24 0211 4Z4DX         599 20       N7XM          599 03
QSO: 14040 CW 2013-11-24 0212 4Z4DX         599 20       LY7A          599 15
QSO: 14042 CW 2013-11-24 0213 4Z4DX         599 20       W7PU          599 03
QSO: 14052 CW 2013-11-24 0213 4Z4DX         599 20       CR3L          599 33
QSO:  7095 CW 2013-11-24 0220 4Z4DX         599 20       AB4B          599 04
QSO:  7081 CW 2013-11-24 0222 4Z4DX         599 20       OH2BH         599 15
QSO:  7093 CW 2013-11-24 0229 4Z4DX         599 20       OK1GS         599 15
QSO:  7093 CW 2013-11-24 0230 4Z4DX         599 20       K1FWE         599 05
QSO:  7093 CW 2013-11-24 0230 4Z4DX         599 20       K8CW          599 04
QSO:  7093 CW 2013-11-24 0231 4Z4DX         599 20       EA5XY         599 14
QSO:  7093 CW 2013-11-24 0231 4Z4DX         599 20       N6MA          599 03
QSO:  7093 CW 2013-11-24 0232 4Z4DX         599 20       RK9CR         599 17
QSO:  7093 CW 2013-11-24 0232 4Z4DX         599 20       N3IQ          599 05
QSO:  7093 CW 2013-11-24 0232 4Z4DX         599 20       GM6NX         599 14
QSO:  7093 CW 2013-11-24 0233 4Z4DX         599 20       HB9CXZ        599 14
QSO:  7093 CW 2013-11-24 0234 4Z4DX         599 20       RN8W          599 16
QSO:  7093 CW 2013-11-24 0234 4Z4DX         599 20       K2UO          599 05
QSO:  7093 CW 2013-11-24 0235 4Z4DX         599 20       N4GG          599 04
QSO:  7093 CW 2013-11-24 0235 4Z4DX         599 20       W1WMU         599 05
QSO:  7093 CW 2013-11-24 0236 4Z4DX         599 20       N3DAP         599 05
QSO:  7093 CW 2013-11-24 0237 4Z4DX         599 20       K2BX          599 05
QSO:  7093 CW 2013-11-24 0237 4Z4DX         599 20       N8DE          599 04
QSO:  7093 CW 2013-11-24 0238 4Z4DX         599 20       K1HTV         599 05
QSO:  7093 CW 2013-11-24 0239 4Z4DX         599 20       K4ZGB         599 04
QSO:  7093 CW 2013-11-24 0239 4Z4DX         599 20       AD4ES         599 04
QSO:  7093 CW 2013-11-24 0240 4Z4DX         599 20       AA4CF         599 04
QSO:  7093 CW 2013-11-24 0240 4Z4DX         599 20       K5GDX         599 04
QSO:  7093 CW 2013-11-24 0241 4Z4DX         599 20       WQ2N          599 05
QSO:  7093 CW 2013-11-24 0241 4Z4DX         599 20       WO9S          599 04
QSO:  7093 CW 2013-11-24 0242 4Z4DX         599 20       K8GT          599 04
QSO:  7093 CW 2013-11-24 0242 4Z4DX         599 20       KA1J          599 05
QSO:  7093 CW 2013-11-24 0243 4Z4DX         599 20       EU6AA         599 16
QSO:  7093 CW 2013-11-24 0243 4Z4DX         599 20       ON6LS         599 14
QSO:  7093 CW 2013-11-24 0244 4Z4DX         599 20       K9IMM         599 04
QSO:  7093 CW 2013-11-24 0244 4Z4DX         599 20       W1CTN         599 05
QSO:  7093 CW 2013-11-24 0246 4Z4DX         599 20       RA3YC         599 16
QSO:  7093 CW 2013-11-24 0246 4Z4DX         599 20       UR4CU         599 16
QSO:  7093 CW 2013-11-24 0247 4Z4DX         599 20       DR5N          599 14
QSO:  7093 CW 2013-11-24 0247 4Z4DX         599 20       K2PO          599 03
QSO:  7091 CW 2013-11-24 0248 4Z4DX         599 20       N4UA          599 04
QSO:  3560 CW 2013-11-24 0254 4Z4DX         599 20       ED6A          599 14
QSO:  3580 CW 2013-11-24 0259 4Z4DX         599 20       DL6NCY        599 14
QSO:  3510 CW 2013-11-24 0300 4Z4DX         599 20       OK1DXE        599 15
QSO:  3510 CW 2013-11-24 0301 4Z4DX         599 20       HG6N          599 15
QSO:  3552 CW 2013-11-24 0302 4Z4DX         599 20       OL7M          599 15
QSO:  3533 CW 2013-11-24 0304 4Z4DX         599 20       SV2JAO        599 20
QSO:  3519 CW 2013-11-24 0309 4Z4DX         599 20       RM7M          599 16
QSO:  3519 CW 2013-11-24 0309 4Z4DX         599 20       ES1TU         599 15
QSO:  3532 CW 2013-11-24 0313 4Z4DX         599 20       HK1NA         599 09
QSO: 14003 CW 2013-11-24 0318 4Z4DX         599 20       UK8OM         599 17
QSO: 14006 CW 2013-11-24 0318 4Z4DX         599 20       N4WW          599 04
QSO: 14032 CW 2013-11-24 0320 4Z4DX         599 20       PJ2T          599 09
QSO: 14052 CW 2013-11-24 0320 4Z4DX         599 20       RT4F          599 16
QSO:  7091 CW 2013-11-24 0327 4Z4DX         599 20       YN2CC         599 07
QSO:  7095 CW 2013-11-24 0330 4Z4DX         599 20       UR5XMM        599 16
QSO:  7095 CW 2013-11-24 0330 4Z4DX         599 20       R1TEU         599 16
QSO:  7095 CW 2013-11-24 0331 4Z4DX         599 20       OK2MBP        599 15
QSO:  7095 CW 2013-11-24 0331 4Z4DX         599 20       W7RN          599 03
QSO:  7095 CW 2013-11-24 0332 4Z4DX         599 20       UT4MWA        599 16
QSO:  7095 CW 2013-11-24 0332 4Z4DX         599 20       UA9AX         599 17
QSO:  7095 CW 2013-11-24 0333 4Z4DX         599 20       R3PC          599 16
QSO:  7090 CW 2013-11-24 0335 4Z4DX         599 20       K4TCG         599 04
QSO:  7090 CW 2013-11-24 0336 4Z4DX         599 20       OH3JF         599 15
QSO:  7026 CW 2013-11-24 0340 4Z4DX         599 20       HF9Q          599 15
QSO:  7080 CW 2013-11-24 0344 4Z4DX         599 20       A65BP         599 21
QSO:  3523 CW 2013-11-24 0348 4Z4DX         599 20       HB9CA         599 14
QSO:  3523 CW 2013-11-24 0349 4Z4DX         599 20       DJ2IA         599 14
QSO:  3523 CW 2013-11-24 0349 4Z4DX         599 20       EW8DJ         599 16
QSO:  3523 CW 2013-11-24 0350 4Z4DX         599 20       RA4UVK        599 16
QSO: 21062 CW 2013-11-24 0354 4Z4DX         599 20       7K1XNN        599 25
QSO: 21055 CW 2013-11-24 0355 4Z4DX         599 20       JA1YPA        599 25
QSO: 21047 CW 2013-11-24 0358 4Z4DX         599 20       5W1SA         599 32
QSO: 21047 CW 2013-11-24 0359 4Z4DX         599 20       JR3EOI        599 25
QSO: 21041 CW 2013-11-24 0359 4Z4DX         599 20       AH2R          599 27
QSO: 21039 CW 2013-11-24 0400 4Z4DX         599 20       BA1GN/8       599 24
QSO: 21028 CW 2013-11-24 0401 4Z4DX         599 20       BA8AT         599 24
QSO: 21032 CW 2013-11-24 0404 4Z4DX         599 20       UA0CKW        599 19
QSO: 21030 CW 2013-11-24 0404 4Z4DX         599 20       JE1DFX        599 25
QSO: 21027 CW 2013-11-24 0405 4Z4DX         599 20       R0FA          599 19
QSO: 21027 CW 2013-11-24 0405 4Z4DX         599 20       R0AA          599 18
QSO: 21011 CW 2013-11-24 0408 4Z4DX         599 20       UK8AR         599 18
QSO: 21011 CW 2013-11-24 0409 4Z4DX         599 20       VK3TDX        599 30
QSO: 21017 CW 2013-11-24 0411 4Z4DX         599 20       JT1DX         599 23
QSO: 21002 CW 2013-11-24 0412 4Z4DX         599 20       JF3BFS        599 25
QSO: 21003 CW 2013-11-24 0413 4Z4DX         599 20       JM1NKT        599 25
QSO: 21004 CW 2013-11-24 0414 4Z4DX         599 20       UK9AA         599 17
QSO: 21006 CW 2013-11-24 0415 4Z4DX         599 20       BY1CW         599 24
QSO: 21008 CW 2013-11-24 0418 4Z4DX         599 20       E2E           599 26
QSO: 21063 CW 2013-11-24 0420 4Z4DX         599 20       3D2R          599 31
QSO: 21073 CW 2013-11-24 0422 4Z4DX         599 20       JR4GPA        599 25
QSO: 21070 CW 2013-11-24 0422 4Z4DX         599 20       JK3SLP        599 25
QSO: 21048 CW 2013-11-24 0424 4Z4DX         599 20       NH2DX         599 27
QSO: 21037 CW 2013-11-24 0425 4Z4DX         599 20       JG3SVP        599 25
QSO: 21036 CW 2013-11-24 0426 4Z4DX         599 20       JA7IC         599 25
QSO: 21012 CW 2013-11-24 0430 4Z4DX         599 20       Z81X          599 34
QSO: 14023 CW 2013-11-24 0431 4Z4DX         599 20       N8A           599 32
QSO: 14019 CW 2013-11-24 0432 4Z4DX         599 20       4X/UU8J       599 20
QSO: 14031 CW 2013-11-24 0433 4Z4DX         599 20       UP2L          599 17
QSO: 14034 CW 2013-11-24 0435 4Z4DX         599 20       SZ1A          599 20
QSO: 14035 CW 2013-11-24 0435 4Z4DX         599 20       RM5D          599 16
QSO: 14035 CW 2013-11-24 0435 4Z4DX         599 20       RT0C          599 19
QSO: 14038 CW 2013-11-24 0436 4Z4DX         599 20       JA0QNJ        599 25
QSO: 14047 CW 2013-11-24 0438 4Z4DX         599 20       JA7FTR        599 25
QSO: 14047 CW 2013-11-24 0438 4Z4DX         599 20       PT2CM         599 11
QSO: 14048 CW 2013-11-24 0439 4Z4DX         599 20       4J6RO         599 21
QSO: 14046 CW 2013-11-24 0441 4Z4DX         599 20       R9XT          599 17
QSO: 14050 CW 2013-11-24 0442 4Z4DX         599 20       RW0UM         599 18
QSO: 14050 CW 2013-11-24 0443 4Z4DX         599 20       RK9QWM        599 17
QSO: 14052 CW 2013-11-24 0444 4Z4DX         599 20       OL9Z          599 15
QSO: 14002 CW 2013-11-24 0445 4Z4DX         599 20       CE3AA         599 12
QSO: 14003 CW 2013-11-24 0445 4Z4DX         599 20       RA9AP         599 17
QSO: 14004 CW 2013-11-24 0446 4Z4DX         599 20       UA0APV        599 18
QSO: 14004 CW 2013-11-24 0446 4Z4DX         599 20       RA9A          599 17
QSO: 14006 CW 2013-11-24 0447 4Z4DX         599 20       R0QA          599 19
QSO: 14008 CW 2013-11-24 0451 4Z4DX         599 20       YO6LB         599 20
QSO: 14008 CW 2013-11-24 0451 4Z4DX         599 20       UR8QR         599 16
QSO: 14008 CW 2013-11-24 0452 4Z4DX         599 20       UA1AFT        599 16
QSO: 14008 CW 2013-11-24 0452 4Z4DX         599 20       JA9CWJ        599 25
QSO: 14005 CW 2013-11-24 0454 4Z4DX         599 20       TX8B          599 32
QSO: 14004 CW 2013-11-24 0455 4Z4DX         599 20       E71BA         599 15
QSO: 14005 CW 2013-11-24 0455 4Z4DX         599 20       YT1A          599 15
QSO: 14005 CW 2013-11-24 0456 4Z4DX         599 20       R6CC          599 16
QSO: 14005 CW 2013-11-24 0456 4Z4DX         599 20       UT3EV         599 16
QSO: 14001 CW 2013-11-24 0457 4Z4DX         599 20       UN6P          599 17
QSO: 14009 CW 2013-11-24 0458 4Z4DX         599 20       RC9O          599 18
QSO: 14010 CW 2013-11-24 0458 4Z4DX         599 20       RW0A          599 18
