START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: LX7I
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 21357220
OPERATORS: DL3BPC, PC5A, PA4N, OE2VEL, OE5OHO, DL5SE, DL2JRM, HB9CVQ, LX2A
CLUB: Bavarian Contest Club (50%), RRDXA (50%)
NAME: Philippe Lutty
SOAPBOX:
QSO:  3515 CW 2013-11-23 0000 LX7I          599 14     RN3F          599 16     0
QSO: 21089 CW 2013-11-23 1801 LX7I          599 14     K0ARS         599 04     0
QSO: 14012 CW 2013-11-23 1801 LX7I          599 14     W6AQ          599 03     1
QSO: 21089 CW 2013-11-23 1801 LX7I          599 14     EA5DD         599 14     0
QSO: 14012 CW 2013-11-23 1802 LX7I          599 14     N4KG          599 04     1
QSO: 14012 CW 2013-11-23 1802 LX7I          599 14     S57NAW        599 15     1
QSO: 21089 CW 2013-11-23 1802 LX7I          599 14     F5ICC         599 14     0
QSO: 14012 CW 2013-11-23 1802 LX7I          599 14     OL1C          599 15     1
QSO: 21089 CW 2013-11-23 1802 LX7I          599 14     W4ML          599 05     0
QSO: 21089 CW 2013-11-23 1803 LX7I          599 14     DL6NCY        599 14     0
QSO: 14012 CW 2013-11-23 1803 LX7I          599 14     OM5M          599 15     1
QSO: 21089 CW 2013-11-23 1803 LX7I          599 14     W6AAN         599 05     0
QSO: 14012 CW 2013-11-23 1803 LX7I          599 14     K9JU          599 04     1
QSO: 14012 CW 2013-11-23 1803 LX7I          599 14     W1RH          599 03     1
QSO: 14012 CW 2013-11-23 1803 LX7I          599 14     I1EIS         599 15     1
QSO: 21089 CW 2013-11-23 1803 LX7I          599 14     K6LA          599 03     0
QSO: 21089 CW 2013-11-23 1804 LX7I          599 14     VE4GV         599 04     0
QSO: 14012 CW 2013-11-23 1804 LX7I          599 14     N8UM          599 04     1
QSO: 21089 CW 2013-11-23 1804 LX7I          599 14     KE4KY         599 04     0
QSO: 21089 CW 2013-11-23 1804 LX7I          599 14     PA3GRM        599 14     0
QSO: 14012 CW 2013-11-23 1804 LX7I          599 14     K1LI          599 05     1
QSO: 21089 CW 2013-11-23 1804 LX7I          599 14     N4VV          599 04     0
QSO: 14012 CW 2013-11-23 1804 LX7I          599 14     DF0GEB        599 14     1
QSO: 14012 CW 2013-11-23 1804 LX7I          599 14     PT2CM         599 11     1
QSO: 21089 CW 2013-11-23 1805 LX7I          599 14     WB0N          599 04     0
QSO: 14012 CW 2013-11-23 1805 LX7I          599 14     KU3X          599 05     1
QSO: 21089 CW 2013-11-23 1805 LX7I          599 14     AC5T          599 04     0
QSO: 14012 CW 2013-11-23 1805 LX7I          599 14     W0TT          599 04     1
QSO: 21089 CW 2013-11-23 1805 LX7I          599 14     N1IX          599 05     0
QSO: 14012 CW 2013-11-23 1805 LX7I          599 14     SO4R          599 15     1
QSO: 21089 CW 2013-11-23 1805 LX7I          599 14     DL8ZAJ        599 14     0
QSO: 21089 CW 2013-11-23 1806 LX7I          599 14     N1DC          599 05     0
QSO: 14012 CW 2013-11-23 1806 LX7I          599 14     EU1AZ         599 16     1
QSO: 21089 CW 2013-11-23 1806 LX7I          599 14     N1TM          599 05     0
QSO: 14012 CW 2013-11-23 1806 LX7I          599 14     W9GE          599 05     1
QSO: 21089 CW 2013-11-23 1807 LX7I          599 14     S55O          599 17     0
QSO: 21089 CW 2013-11-23 1807 LX7I          599 14     K0MPH         599 04     0
QSO: 21089 CW 2013-11-23 1807 LX7I          599 14     W1MA          599 05     0
QSO: 14012 CW 2013-11-23 1808 LX7I          599 14     VE3HG         599 04     1
QSO: 14012 CW 2013-11-23 1808 LX7I          599 14     W2GN          599 05     1
QSO: 21089 CW 2013-11-23 1808 LX7I          599 14     KK6TV         599 03     0
QSO: 21089 CW 2013-11-23 1808 LX7I          599 14     W3YY          599 05     0
QSO: 14012 CW 2013-11-23 1808 LX7I          599 14     VA2EU         599 02     1
QSO: 21089 CW 2013-11-23 1809 LX7I          599 14     DL5GAC        599 14     0
QSO: 14012 CW 2013-11-23 1809 LX7I          599 14     DF2LH         599 14     1
QSO: 21089 CW 2013-11-23 1809 LX7I          599 14     W9ZJ          599 04     0
QSO:  3545 CW 2013-11-23 1809 LX7I          599 14     A65BP         599 21     0
QSO: 21089 CW 2013-11-23 1809 LX7I          599 14     VA2CZ         599 05     0
QSO: 14012 CW 2013-11-23 1809 LX7I          599 14     KO7AA         599 03     1
QSO: 14012 CW 2013-11-23 1809 LX7I          599 14     W5ZO          599 04     1
QSO: 14012 CW 2013-11-23 1810 LX7I          599 14     OH2BH         599 15     1
QSO: 21089 CW 2013-11-23 1810 LX7I          599 14     IZ4DYX        599 15     0
QSO: 14012 CW 2013-11-23 1810 LX7I          599 14     K0AU          599 03     1
QSO: 21089 CW 2013-11-23 1810 LX7I          599 14     K2CJ          599 05     0
QSO: 21089 CW 2013-11-23 1811 LX7I          599 14     WD5IYT        599 04     0
QSO:  3519 CW 2013-11-23 1811 LX7I          599 14     BY5CD         599 24     0
QSO: 14012 CW 2013-11-23 1811 LX7I          599 14     KT9T          599 04     1
QSO: 21089 CW 2013-11-23 1811 LX7I          599 14     GM5X          599 14     0
QSO: 14012 CW 2013-11-23 1811 LX7I          599 14     RU1A          599 16     1
QSO: 21089 CW 2013-11-23 1811 LX7I          599 14     KI0J          599 04     0
QSO: 21089 CW 2013-11-23 1811 LX7I          599 14     KB0LGF        599 04     0
QSO: 14012 CW 2013-11-23 1811 LX7I          599 14     YL7X          599 15     1
QSO: 21089 CW 2013-11-23 1812 LX7I          599 14     SE0X          599 14     0
QSO: 14012 CW 2013-11-23 1812 LX7I          599 14     WD8S          599 04     1
QSO: 21089 CW 2013-11-23 1812 LX7I          599 14     IK2XDE        599 15     0
QSO: 14012 CW 2013-11-23 1812 LX7I          599 14     TM6M          599 14     1
QSO: 14012 CW 2013-11-23 1812 LX7I          599 14     OH2BR         599 15     1
QSO: 21089 CW 2013-11-23 1812 LX7I          599 14     NS9I          599 04     0
QSO: 21089 CW 2013-11-23 1813 LX7I          599 14     NX2X          599 05     0
QSO: 14012 CW 2013-11-23 1813 LX7I          599 14     VE3MMQ        599 04     1
QSO: 21089 CW 2013-11-23 1813 LX7I          599 14     K0CN          599 04     0
QSO: 14012 CW 2013-11-23 1813 LX7I          599 14     LN3Z          599 14     1
QSO: 21089 CW 2013-11-23 1813 LX7I          599 14     W1VT          599 05     0
QSO: 21089 CW 2013-11-23 1814 LX7I          599 14     LY8O          599 15     0
QSO: 14012 CW 2013-11-23 1814 LX7I          599 14     W6DCC         599 03     1
QSO: 21089 CW 2013-11-23 1814 LX7I          599 14     K9TV          599 04     0
QSO: 14012 CW 2013-11-23 1814 LX7I          599 14     W0GM          599 04     1
QSO: 14012 CW 2013-11-23 1814 LX7I          599 14     N8TR          599 04     1
QSO: 21089 CW 2013-11-23 1814 LX7I          599 14     DF3AX         599 14     0
QSO: 14012 CW 2013-11-23 1815 LX7I          599 14     LX7I          599 07     1
QSO: 14012 CW 2013-11-23 1815 LX7I          599 14     N3RJ          599 05     1
QSO: 21089 CW 2013-11-23 1815 LX7I          599 14     K4RDU         599 05     0
QSO: 14012 CW 2013-11-23 1815 LX7I          599 14     AE5E          599 04     1
QSO: 21089 CW 2013-11-23 1815 LX7I          599 14     N3QE          599 05     0
QSO: 14012 CW 2013-11-23 1816 LX7I          599 14     WA8RJF        599 04     1
QSO: 21089 CW 2013-11-23 1816 LX7I          599 14     K3WWP         599 05     0
QSO: 14012 CW 2013-11-23 1816 LX7I          599 14     N7BAN         599 03     1
QSO: 21089 CW 2013-11-23 1816 LX7I          599 14     KI6RRN        599 03     0
QSO: 14012 CW 2013-11-23 1816 LX7I          599 14     W1DDD         599 05     1
QSO: 21089 CW 2013-11-23 1817 LX7I          599 14     W4GDG         599 05     0
QSO: 21089 CW 2013-11-23 1817 LX7I          599 14     N5AW          599 04     0
QSO: 14012 CW 2013-11-23 1817 LX7I          599 14     HB9BXE        599 14     1
QSO: 21089 CW 2013-11-23 1817 LX7I          599 14     K2EKM         599 05     0
QSO: 21108 CW 2013-11-23 1817 LX7I          599 14     HR2J          599 07     0
QSO: 14012 CW 2013-11-23 1817 LX7I          599 14     NA6MG         599 03     1
QSO: 14012 CW 2013-11-23 1818 LX7I          599 14     KR4F          599 04     1
QSO: 21089 CW 2013-11-23 1818 LX7I          599 14     KB3LIX        599 05     0
QSO: 21089 CW 2013-11-23 1818 LX7I          599 14     K6YK          599 03     0
QSO: 14012 CW 2013-11-23 1819 LX7I          599 14     W3KDR         599 04     1
QSO: 21089 CW 2013-11-23 1819 LX7I          599 14     W4RM          599 05     0
QSO: 21089 CW 2013-11-23 1819 LX7I          599 14     PA0MIR        599 14     0
QSO: 14012 CW 2013-11-23 1819 LX7I          599 14     TM4Q          599 14     1
QSO: 21089 CW 2013-11-23 1819 LX7I          599 14     N5IE          599 04     0
QSO: 21089 CW 2013-11-23 1820 LX7I          599 14     WB4FDT        599 05     0
QSO: 14012 CW 2013-11-23 1820 LX7I          599 14     W8TA          599 04     1
QSO: 21089 CW 2013-11-23 1820 LX7I          599 14     VE2AWR        599 05     0
QSO: 21089 CW 2013-11-23 1820 LX7I          599 14     K0RGR         599 04     0
QSO: 21089 CW 2013-11-23 1820 LX7I          599 14     KK0M          599 04     0
QSO: 21089 CW 2013-11-23 1821 LX7I          599 14     DD2ML         599 14     0
QSO: 14012 CW 2013-11-23 1821 LX7I          599 14     IZ2DII        599 15     1
QSO: 14012 CW 2013-11-23 1821 LX7I          599 14     LX7I          599 14     1
QSO: 21089 CW 2013-11-23 1821 LX7I          599 14     WU9D          599 04     0
QSO: 14012 CW 2013-11-23 1821 LX7I          599 14     W8TA          599 04     1
QSO: 21089 CW 2013-11-23 1821 LX7I          599 14     ZM4T          599 32     0
QSO: 14012 CW 2013-11-23 1822 LX7I          599 14     KE0UI         599 04     1
QSO: 21089 CW 2013-11-23 1822 LX7I          599 14     K7WQ          599 03     0
QSO: 21089 CW 2013-11-23 1822 LX7I          599 14     PY2KJ         599 11     0
QSO:  7011 CW 2013-11-23 1822 LX7I          599 14     VK6LW         599 29     0
QSO: 21089 CW 2013-11-23 1823 LX7I          599 14     W6NWS         599 05     0
QSO: 21089 CW 2013-11-23 1823 LX7I          599 14     LB1GB         599 14     0
QSO: 14012 CW 2013-11-23 1823 LX7I          599 14     VE9ML         599 05     1
QSO: 21089 CW 2013-11-23 1823 LX7I          599 14     VE7XF         599 03     0
QSO: 14012 CW 2013-11-23 1823 LX7I          599 14     HA5X          599 15     1
QSO: 21089 CW 2013-11-23 1823 LX7I          599 14     W2SM          599 05     0
QSO: 14012 CW 2013-11-23 1824 LX7I          599 14     VE7GL         599 03     1
QSO: 21089 CW 2013-11-23 1824 LX7I          599 14     N7QS          599 03     0
QSO: 21089 CW 2013-11-23 1824 LX7I          599 14     K6KR          599 03     0
QSO: 14012 CW 2013-11-23 1824 LX7I          599 14     S52GO         599 15     1
QSO: 21089 CW 2013-11-23 1824 LX7I          599 14     NE3F          599 05     0
QSO: 14012 CW 2013-11-23 1824 LX7I          599 14     KB8GAE        599 04     1
QSO: 21089 CW 2013-11-23 1825 LX7I          599 14     W9OA          599 04     0
QSO: 14012 CW 2013-11-23 1825 LX7I          599 14     DL3ANK        599 14     1
QSO: 21089 CW 2013-11-23 1825 LX7I          599 14     K3KO          599 05     0
QSO: 14012 CW 2013-11-23 1825 LX7I          599 14     OH1CH         599 03     1
QSO: 21089 CW 2013-11-23 1825 LX7I          599 14     PA3AAV        599 14     0
QSO: 21089 CW 2013-11-23 1825 LX7I          599 14     W2JU          599 05     0
QSO: 21089 CW 2013-11-23 1826 LX7I          599 14     K2ZR          599 05     0
QSO: 21089 CW 2013-11-23 1826 LX7I          599 14     K2RS          599 05     0
QSO: 21089 CW 2013-11-23 1826 LX7I          599 14     K7JE          599 03     0
QSO: 14012 CW 2013-11-23 1826 LX7I          599 14     PE3V          599 14     1
QSO: 21089 CW 2013-11-23 1826 LX7I          599 14     F5JVP         599 14     0
QSO: 14012 CW 2013-11-23 1827 LX7I          599 14     9A2AJ         599 15     1
QSO: 14012 CW 2013-11-23 1827 LX7I          599 14     DK9HE         599 14     1
QSO: 14012 CW 2013-11-23 1827 LX7I          599 14     K5TR          599 04     1
QSO: 21089 CW 2013-11-23 1827 LX7I          599 14     DJ6QT         599 14     0
QSO: 14012 CW 2013-11-23 1827 LX7I          599 14     K3ZZ          599 05     1
QSO: 14012 CW 2013-11-23 1828 LX7I          599 14     SP4Z          599 15     1
QSO: 21089 CW 2013-11-23 1828 LX7I          599 14     KB8KMH        599 04     0
QSO: 21089 CW 2013-11-23 1828 LX7I          599 14     W6DR          599 03     0
QSO: 14012 CW 2013-11-23 1828 LX7I          599 14     S53MM         599 15     1
QSO: 21089 CW 2013-11-23 1828 LX7I          599 14     F6AUS         599 14     0
QSO: 21089 CW 2013-11-23 1828 LX7I          599 14     CN2YM         599 33     0
QSO: 21089 CW 2013-11-23 1829 LX7I          599 14     N6OI          599 03     0
QSO: 14012 CW 2013-11-23 1829 LX7I          599 14     PJ7/W4VAB     599 08     1
QSO: 21089 CW 2013-11-23 1829 LX7I          599 14     WS7L          599 03     0
QSO: 21089 CW 2013-11-23 1829 LX7I          599 14     N6RV          599 03     0
QSO: 14012 CW 2013-11-23 1829 LX7I          599 14     ON7GR         599 14     1
QSO: 21089 CW 2013-11-23 1829 LX7I          599 14     DJ6BS         599 14     0
QSO: 21089 CW 2013-11-23 1830 LX7I          599 14     N7BV          599 03     0
QSO: 21089 CW 2013-11-23 1830 LX7I          599 14     W8PN          599 04     0
QSO: 14012 CW 2013-11-23 1830 LX7I          599 14     YP9W          599 20     1
QSO: 14012 CW 2013-11-23 1830 LX7I          599 14     DL4MCF        599 14     1
QSO: 21089 CW 2013-11-23 1831 LX7I          599 14     KD5QAQ        599 04     0
QSO: 21089 CW 2013-11-23 1831 LX7I          599 14     KR4M          599 05     0
QSO: 14012 CW 2013-11-23 1831 LX7I          599 14     SP2FGO        599 15     1
QSO: 21089 CW 2013-11-23 1831 LX7I          599 14     E71A          599 15     0
QSO: 14012 CW 2013-11-23 1832 LX7I          599 14     KB6J          599 03     1
QSO: 21089 CW 2013-11-23 1832 LX7I          599 14     DF6RI         599 14     0
QSO: 14012 CW 2013-11-23 1832 LX7I          599 14     W7RN          599 03     1
QSO: 21089 CW 2013-11-23 1832 LX7I          599 14     WW4LL         599 05     0
QSO: 21089 CW 2013-11-23 1832 LX7I          599 14     N0XZ          599 04     0
QSO: 14012 CW 2013-11-23 1832 LX7I          599 14     W2RD          599 05     1
QSO: 21089 CW 2013-11-23 1832 LX7I          599 14     KD5JAA        599 04     0
QSO: 14012 CW 2013-11-23 1832 LX7I          599 14     SP1NQN        599 15     1
QSO: 21089 CW 2013-11-23 1832 LX7I          599 14     AE6C          599 03     0
QSO: 14012 CW 2013-11-23 1833 LX7I          599 14     N5AN          599 04     1
QSO: 21089 CW 2013-11-23 1833 LX7I          599 14     N8VV          599 04     0
QSO: 21089 CW 2013-11-23 1833 LX7I          599 14     WI7N          599 03     0
QSO: 14012 CW 2013-11-23 1833 LX7I          599 14     IQ0PG         599 15     1
QSO: 14012 CW 2013-11-23 1833 LX7I          599 14     K0AD          599 04     1
QSO: 21089 CW 2013-11-23 1834 LX7I          599 14     IZ2AVK        599 15     0
QSO: 14012 CW 2013-11-23 1834 LX7I          599 14     DL3ZAI        599 14     1
QSO: 21089 CW 2013-11-23 1834 LX7I          599 14     KE7X          599 04     0
QSO: 21089 CW 2013-11-23 1834 LX7I          599 14     G4ENZ         599 14     0
QSO: 21094 CW 2013-11-23 1835 LX7I          599 14     FS/WJ2O       599 08     0
QSO: 21089 CW 2013-11-23 1835 LX7I          599 14     K6NA          599 03     0
QSO: 14012 CW 2013-11-23 1835 LX7I          599 14     SZ1A          599 20     1
QSO: 21089 CW 2013-11-23 1835 LX7I          599 14     K2UT          599 05     0
QSO: 14012 CW 2013-11-23 1835 LX7I          599 14     WU3U          599 05     1
QSO: 14012 CW 2013-11-23 1836 LX7I          599 14     TA7I          599 20     1
QSO: 21089 CW 2013-11-23 1836 LX7I          599 14     DL5OBY        599 14     0
QSO: 14012 CW 2013-11-23 1836 LX7I          599 14     IK8UND        599 15     1
QSO: 21089 CW 2013-11-23 1837 LX7I          599 14     N4DJ          599 05     0
QSO: 21089 CW 2013-11-23 1837 LX7I          599 14     K2MMW         599 04     0
QSO: 14012 CW 2013-11-23 1837 LX7I          599 14     NF1R          599 03     1
QSO: 14012 CW 2013-11-23 1837 LX7I          599 14     RT5Z          599 16     1
QSO: 14012 CW 2013-11-23 1838 LX7I          599 14     DK5DQ         599 14     1
QSO: 14012 CW 2013-11-23 1838 LX7I          599 14     KH6U          599 31     1
QSO: 21089 CW 2013-11-23 1838 LX7I          599 14     DH0GHU        599 14     0
QSO: 14012 CW 2013-11-23 1838 LX7I          599 14     VE6EX         599 14     1
QSO: 21089 CW 2013-11-23 1838 LX7I          599 14     W4NB          599 05     0
QSO: 14012 CW 2013-11-23 1839 LX7I          599 14     DK1AX         599 14     1
QSO: 21089 CW 2013-11-23 1839 LX7I          599 14     N3RJ          599 05     0
QSO: 14012 CW 2013-11-23 1839 LX7I          599 14     N5PO          599 04     1
QSO: 21089 CW 2013-11-23 1839 LX7I          599 14     W6OAT         599 03     0
QSO: 21089 CW 2013-11-23 1839 LX7I          599 14     VE3LC         599 04     0
QSO: 21089 CW 2013-11-23 1840 LX7I          599 14     NK7U          599 03     0
QSO: 14012 CW 2013-11-23 1840 LX7I          599 14     N1YX          599 05     1
QSO: 21089 CW 2013-11-23 1840 LX7I          599 14     N9ADG         599 03     0
QSO: 14012 CW 2013-11-23 1840 LX7I          599 14     K3IE          599 04     1
QSO: 21089 CW 2013-11-23 1840 LX7I          599 14     K1VK          599 05     0
QSO: 21089 CW 2013-11-23 1840 LX7I          599 14     IK2WZM        599 15     0
QSO: 21089 CW 2013-11-23 1841 LX7I          599 14     K2XF          599 05     0
QSO: 14012 CW 2013-11-23 1841 LX7I          599 14     RM5A          599 16     1
QSO: 21089 CW 2013-11-23 1841 LX7I          599 14     NF1O          599 05     0
QSO: 21089 CW 2013-11-23 1841 LX7I          599 14     N4JF          599 05     0
QSO: 21089 CW 2013-11-23 1841 LX7I          599 14     K4ZW          599 05     0
QSO: 14012 CW 2013-11-23 1841 LX7I          599 14     DL6NDW        599 14     1
QSO: 21089 CW 2013-11-23 1841 LX7I          599 14     WA2AAW        599 05     0
QSO: 21089 CW 2013-11-23 1842 LX7I          599 14     K7GQ          599 03     0
QSO: 14012 CW 2013-11-23 1842 LX7I          599 14     K0PC          599 04     1
QSO: 21089 CW 2013-11-23 1842 LX7I          599 14     DK1YY         599 14     0
QSO: 14012 CW 2013-11-23 1843 LX7I          599 14     K2PO          599 03     1
QSO: 14012 CW 2013-11-23 1843 LX7I          599 14     K2PO          599 03     1
QSO: 21089 CW 2013-11-23 1843 LX7I          599 14     WO1N          599 05     0
QSO: 14012 CW 2013-11-23 1843 LX7I          599 14     W6AEA         599 03     1
QSO: 21089 CW 2013-11-23 1843 LX7I          599 14     KC4TEO        599 04     0
QSO: 14012 CW 2013-11-23 1843 LX7I          599 14     VE3JSQ        599 04     1
QSO: 14012 CW 2013-11-23 1844 LX7I          599 14     N5NU          599 04     1
QSO: 21089 CW 2013-11-23 1844 LX7I          599 14     DM8FW         599 14     0
QSO: 14012 CW 2013-11-23 1844 LX7I          599 14     W0RAA         599 04     1
QSO: 21089 CW 2013-11-23 1844 LX7I          599 14     NK3L          599 03     0
QSO: 21089 CW 2013-11-23 1844 LX7I          599 14     KJ0I          599 04     0
QSO: 14012 CW 2013-11-23 1844 LX7I          599 14     K7ZG          599 03     1
QSO: 21089 CW 2013-11-23 1845 LX7I          599 14     WA6KJN        599 03     0
QSO: 14012 CW 2013-11-23 1845 LX7I          599 14     WA6TQT        599 03     1
QSO: 14012 CW 2013-11-23 1845 LX7I          599 14     LY4T          599 15     1
QSO: 14012 CW 2013-11-23 1845 LX7I          599 14     N1DC          599 05     1
QSO: 21089 CW 2013-11-23 1845 LX7I          599 14     K2SD          599 05     0
QSO:  7064 CW 2013-11-23 1846 LX7I          599 14     4Z5TK         599 20     1
QSO: 21089 CW 2013-11-23 1846 LX7I          599 14     W8IDM         599 04     0
QSO: 14012 CW 2013-11-23 1846 LX7I          599 14     K2BM          599 05     1
QSO: 14012 CW 2013-11-23 1846 LX7I          599 14     CT1DJE        599 14     1
QSO: 14012 CW 2013-11-23 1846 LX7I          599 14     DF6FQ         599 14     1
QSO: 14012 CW 2013-11-23 1847 LX7I          599 14     N0BK          599 04     1
QSO: 21089 CW 2013-11-23 1847 LX7I          599 14     HI8A          599 08     0
QSO: 14012 CW 2013-11-23 1847 LX7I          599 14     NP2P          599 08     1
QSO: 21089 CW 2013-11-23 1847 LX7I          599 14     N5TY          599 04     0
QSO: 21089 CW 2013-11-23 1847 LX7I          599 14     KM0O          599 04     0
QSO: 14012 CW 2013-11-23 1848 LX7I          599 14     IK0FIL        599 15     1
QSO: 21089 CW 2013-11-23 1848 LX7I          599 14     W0HI          599 04     0
QSO: 14012 CW 2013-11-23 1848 LX7I          599 14     K0MPH         599 04     1
QSO: 14012 CW 2013-11-23 1848 LX7I          599 14     LA5UF         599 14     1
QSO: 21089 CW 2013-11-23 1848 LX7I          599 14     N6JV          599 03     0
QSO: 21089 CW 2013-11-23 1848 LX7I          599 14     K5ZG          599 04     0
QSO: 14012 CW 2013-11-23 1849 LX7I          599 14     N0KV          599 04     1
QSO: 14012 CW 2013-11-23 1849 LX7I          599 14     N2UU          599 05     1
QSO: 21089 CW 2013-11-23 1849 LX7I          599 14     W6QU          599 03     0
QSO: 14012 CW 2013-11-23 1849 LX7I          599 14     NF4A          599 05     1
QSO: 21089 CW 2013-11-23 1849 LX7I          599 14     N2US          599 05     0
QSO: 14012 CW 2013-11-23 1849 LX7I          599 14     HB9AAZ        599 14     1
QSO: 14012 CW 2013-11-23 1850 LX7I          599 14     W7AX          599 03     1
QSO: 14012 CW 2013-11-23 1850 LX7I          599 14     K7XC          599 04     1
QSO: 21089 CW 2013-11-23 1850 LX7I          599 14     S52ZW         599 15     0
QSO: 14012 CW 2013-11-23 1850 LX7I          599 14     KF5R          599 04     1
QSO: 21089 CW 2013-11-23 1850 LX7I          599 14     W0CCA         599 04     0
QSO: 14012 CW 2013-11-23 1851 LX7I          599 14     W5/UA3TT      599 04     1
QSO: 21089 CW 2013-11-23 1851 LX7I          599 14     W1XX          599 05     0
QSO: 14012 CW 2013-11-23 1851 LX7I          599 14     N6QQ          599 03     1
QSO: 21089 CW 2013-11-23 1851 LX7I          599 14     KU1T          599 05     0
QSO: 14012 CW 2013-11-23 1851 LX7I          599 14     G3HTA         599 14     1
QSO: 21089 CW 2013-11-23 1851 LX7I          599 14     K2SI          599 05     0
QSO: 14012 CW 2013-11-23 1851 LX7I          599 14     K3KO          599 05     1
QSO: 21089 CW 2013-11-23 1851 LX7I          599 14     WA0WDV        599 04     0
QSO: 14012 CW 2013-11-23 1852 LX7I          599 14     KG5VK         599 04     1
QSO: 14012 CW 2013-11-23 1852 LX7I          599 14     OK1NI         599 15     1
QSO: 21089 CW 2013-11-23 1852 LX7I          599 14     W9LHG         599 04     0
QSO: 14012 CW 2013-11-23 1852 LX7I          599 14     IR4X          599 15     1
QSO: 14012 CW 2013-11-23 1852 LX7I          599 14     N2JNE         599 05     1
QSO: 21089 CW 2013-11-23 1852 LX7I          599 14     W9RNK         599 04     0
QSO: 14012 CW 2013-11-23 1852 LX7I          599 14     OM7RU         599 15     1
QSO: 21089 CW 2013-11-23 1853 LX7I          599 14     N7DR          599 04     0
QSO: 21089 CW 2013-11-23 1853 LX7I          599 14     N1GN          599 05     0
QSO: 21089 CW 2013-11-23 1853 LX7I          599 14     WA2DKJ        599 05     0
QSO: 14012 CW 2013-11-23 1853 LX7I          599 14     VE2AWR        599 05     1
QSO: 14012 CW 2013-11-23 1853 LX7I          599 14     W3YY          599 05     1
QSO: 14012 CW 2013-11-23 1854 LX7I          599 14     KJ9C          599 04     1
QSO: 21089 CW 2013-11-23 1854 LX7I          599 14     OZ1CTK        599 14     0
QSO: 14012 CW 2013-11-23 1854 LX7I          599 14     KA5VZG        599 04     1
QSO: 21089 CW 2013-11-23 1855 LX7I          599 14     K1GU          599 04     0
QSO: 14012 CW 2013-11-23 1855 LX7I          599 14     N1MD          599 05     1
QSO: 21089 CW 2013-11-23 1855 LX7I          599 14     KZ5J          599 04     0
QSO: 14012 CW 2013-11-23 1855 LX7I          599 14     PY1KN         599 11     1
QSO: 14012 CW 2013-11-23 1855 LX7I          599 14     VE3LC         599 04     1
QSO: 14012 CW 2013-11-23 1856 LX7I          599 14     HA6OA         599 15     1
QSO: 14012 CW 2013-11-23 1856 LX7I          599 14     KF2O          599 05     1
QSO: 21089 CW 2013-11-23 1856 LX7I          599 14     W1ZK          599 05     0
QSO: 14012 CW 2013-11-23 1856 LX7I          599 14     K0EU          599 04     1
QSO: 14012 CW 2013-11-23 1856 LX7I          599 14     N7ZO          599 03     1
QSO: 21089 CW 2013-11-23 1856 LX7I          599 14     K5RX          599 04     0
QSO: 14012 CW 2013-11-23 1856 LX7I          599 14     WM5DX         599 04     1
QSO: 14012 CW 2013-11-23 1857 LX7I          599 14     YT7B          599 15     1
QSO: 14012 CW 2013-11-23 1857 LX7I          599 14     N8BJQ         599 04     1
QSO: 14012 CW 2013-11-23 1857 LX7I          599 14     K0YCR         599 05     1
QSO: 14012 CW 2013-11-23 1858 LX7I          599 14     OK1FZM        599 15     1
QSO: 14012 CW 2013-11-23 1858 LX7I          599 14     KE0L          599 04     1
QSO: 14012 CW 2013-11-23 1858 LX7I          599 14     G4PIQ         599 14     1
QSO: 21089 CW 2013-11-23 1859 LX7I          599 14     W0UD          599 04     0
QSO: 14012 CW 2013-11-23 1859 LX7I          599 14     N6MU          599 03     1
QSO: 21089 CW 2013-11-23 1859 LX7I          599 14     KU2M          599 05     0
QSO: 14012 CW 2013-11-23 1859 LX7I          599 14     DM9EE         599 14     1
QSO: 21089 CW 2013-11-23 1859 LX7I          599 14     K6NR          599 03     0
QSO: 14012 CW 2013-11-23 1859 LX7I          599 14     K8PP          599 05     1
QSO: 21089 CW 2013-11-23 1900 LX7I          599 14     K2JT          599 05     0
QSO: 14012 CW 2013-11-23 1900 LX7I          599 14     VA7ZT         599 03     1
QSO: 14012 CW 2013-11-23 1900 LX7I          599 14     DL0GL         599 14     1
QSO: 21089 CW 2013-11-23 1901 LX7I          599 14     KG4CUY        599 04     0
QSO: 14012 CW 2013-11-23 1901 LX7I          599 14     WR2G          599 05     1
QSO: 14012 CW 2013-11-23 1901 LX7I          599 14     K5EK          599 05     1
QSO: 14012 CW 2013-11-23 1901 LX7I          599 14     WI7N          599 03     1
QSO: 14012 CW 2013-11-23 1902 LX7I          599 14     WA2VQV        599 05     1
QSO: 14012 CW 2013-11-23 1902 LX7I          599 14     LY5R          599 15     1
QSO: 14012 CW 2013-11-23 1902 LX7I          599 14     W7UDH         599 03     1
QSO: 21089 CW 2013-11-23 1902 LX7I          599 14     K4KSR         599 05     0
QSO: 14012 CW 2013-11-23 1903 LX7I          599 14     N8UM          599 04     1
QSO: 14012 CW 2013-11-23 1903 LX7I          599 14     DR5N          599 14     1
QSO: 21089 CW 2013-11-23 1903 LX7I          599 14     K5AX          599 04     0
