START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL7URH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 3662064
CREATED-BY: UcxLog 7.34
OPERATORS: DL7URH
NAME: Ragnar Haubold
CLUB: BAVARIAN CONTEST CLUB
QSO:  1800 CW 2013-11-23 0000 DL7URH        599 14     DJ4AX         599 14     0
QSO: 21000 CW 2013-11-23 1758 DL7URH        599 14     W0AIH         599 04     0
QSO: 21000 CW 2013-11-23 1759 DL7URH        599 14     K7AR          599 03     0
QSO: 21000 CW 2013-11-23 1759 DL7URH        599 14     VE3EJ         599 04     0
QSO: 21000 CW 2013-11-23 1801 DL7URH        599 14     KS7T          599 04     0
QSO: 21000 CW 2013-11-23 1802 DL7URH        599 14     K1KP          599 05     0
QSO: 21000 CW 2013-11-23 1802 DL7URH        599 14     W3KB          599 05     0
QSO: 21000 CW 2013-11-23 1804 DL7URH        599 14     N5LZ          599 03     0
QSO: 21000 CW 2013-11-23 1804 DL7URH        599 14     W9OA          599 04     0
QSO: 21000 CW 2013-11-23 1805 DL7URH        599 14     K0EA          599 04     0
QSO: 21000 CW 2013-11-23 1805 DL7URH        599 14     W5RU          599 04     0
QSO: 21000 CW 2013-11-23 1808 DL7URH        599 14     KZ5D          599 04     0
QSO: 21000 CW 2013-11-23 1809 DL7URH        599 14     NP4Z          599 08     0
QSO: 21000 CW 2013-11-23 1809 DL7URH        599 14     HI/K8MR       599 08     0
QSO: 28000 CW 2013-11-23 1813 DL7URH        599 14     NN4X          599 05     0
QSO: 28000 CW 2013-11-23 1814 DL7URH        599 14     VE2BWL        599 05     0
QSO: 28000 CW 2013-11-23 1815 DL7URH        599 14     NE3K          599 05     0
QSO: 28000 CW 2013-11-23 1815 DL7URH        599 14     W1DX          599 05     0
QSO: 21000 CW 2013-11-23 1818 DL7URH        599 14     N6AR          599 05     0
QSO: 21000 CW 2013-11-23 1819 DL7URH        599 14     K0ZR          599 05     0
QSO: 21000 CW 2013-11-23 1819 DL7URH        599 14     W1TO          599 05     0
QSO: 21000 CW 2013-11-23 1820 DL7URH        599 14     WW2Y          599 05     0
QSO: 21000 CW 2013-11-23 1820 DL7URH        599 14     K4RO          599 04     0
QSO: 21000 CW 2013-11-23 1821 DL7URH        599 14     K5GN          599 04     0
QSO: 21000 CW 2013-11-23 1822 DL7URH        599 14     K1GU          599 04     0
QSO: 21000 CW 2013-11-23 1823 DL7URH        599 14     K5GDX         599 04     0
QSO: 21000 CW 2013-11-23 1825 DL7URH        599 14     N5FO          599 04     0
QSO: 21000 CW 2013-11-23 1825 DL7URH        599 14     W3KL          599 05     0
QSO: 21000 CW 2013-11-23 1827 DL7URH        599 14     K9QVB         599 04     0
QSO: 21000 CW 2013-11-23 1827 DL7URH        599 14     VE3RZ         599 04     0
QSO: 21000 CW 2013-11-23 1828 DL7URH        599 14     CJ3T          599 04     0
QSO: 21000 CW 2013-11-23 1829 DL7URH        599 14     VC2R          599 02     0
QSO: 21000 CW 2013-11-23 1832 DL7URH        599 14     N5AW          599 04     0
QSO: 21000 CW 2013-11-23 1832 DL7URH        599 14     NE3H          599 05     0
QSO: 21000 CW 2013-11-23 1833 DL7URH        599 14     K5RX          599 04     0
QSO: 14000 CW 2013-11-23 1837 DL7URH        599 14     VU2PTT        599 22     0
QSO: 14000 CW 2013-11-23 1838 DL7URH        599 14     PJ4A          599 09     0
QSO: 14000 CW 2013-11-23 1839 DL7URH        599 14     8P5A          599 08     0
QSO: 14000 CW 2013-11-23 1840 DL7URH        599 14     TO7A          599 08     0
QSO: 14000 CW 2013-11-23 1841 DL7URH        599 14     V47T          599 08     0
QSO: 14000 CW 2013-11-23 1841 DL7URH        599 14     V49J          599 08     0
QSO: 14000 CW 2013-11-23 1842 DL7URH        599 14     NQ4I          599 05     0
QSO: 14000 CW 2013-11-23 1843 DL7URH        599 14     N4UU          599 05     0
QSO: 14000 CW 2013-11-23 1843 DL7URH        599 14     K1LZ          599 05     0
QSO: 14000 CW 2013-11-23 1844 DL7URH        599 14     K0DQ          599 05     0
QSO: 14000 CW 2013-11-23 1844 DL7URH        599 14     N4WW          599 05     0
QSO: 14000 CW 2013-11-23 1845 DL7URH        599 14     K4ZW          599 05     0
QSO: 14000 CW 2013-11-23 1846 DL7URH        599 14     K5ZD          599 05     0
QSO: 14000 CW 2013-11-23 1846 DL7URH        599 14     KC1XX         599 05     0
QSO: 14000 CW 2013-11-23 1847 DL7URH        599 14     W1WMU         599 05     0
QSO: 14000 CW 2013-11-23 1848 DL7URH        599 14     K1ZZ          599 05     0
QSO: 14000 CW 2013-11-23 1849 DL7URH        599 14     KB1H          599 05     0
QSO: 14000 CW 2013-11-23 1849 DL7URH        599 14     AA1K          599 05     0
QSO: 14000 CW 2013-11-23 1850 DL7URH        599 14     KS1J          599 05     0
QSO: 14000 CW 2013-11-23 1851 DL7URH        599 14     N1LN          599 05     0
QSO: 14000 CW 2013-11-23 1851 DL7URH        599 14     K1ZR          599 05     0
QSO: 14000 CW 2013-11-23 1851 DL7URH        599 14     KB1W          599 05     0
QSO: 14000 CW 2013-11-23 1852 DL7URH        599 14     W1VE          599 05     0
QSO: 14000 CW 2013-11-23 1853 DL7URH        599 14     VY2TT         599 05     0
QSO: 14000 CW 2013-11-23 1853 DL7URH        599 14     K1LI          599 05     0
QSO: 14000 CW 2013-11-23 1854 DL7URH        599 14     N1UR          599 05     0
QSO: 14000 CW 2013-11-23 1855 DL7URH        599 14     WE3C          599 05     0
QSO: 14000 CW 2013-11-23 1855 DL7URH        599 14     K2QMF         599 05     0
QSO: 14000 CW 2013-11-23 1856 DL7URH        599 14     K3EL          599 05     0
QSO: 14000 CW 2013-11-23 1857 DL7URH        599 14     NY3A          599 05     0
QSO: 14000 CW 2013-11-23 1857 DL7URH        599 14     N3RS          599 05     0
QSO: 14000 CW 2013-11-23 1858 DL7URH        599 14     K3WW          599 05     0
QSO: 14000 CW 2013-11-23 1859 DL7URH        599 14     K4AB          599 04     0
QSO: 14000 CW 2013-11-23 1900 DL7URH        599 14     K2ZJ          599 05     0
QSO:  1800 CW 2013-11-23 1901 DL7URH        599 14     RA9CMO        599 17     0
QSO:  1800 CW 2013-11-23 1902 DL7URH        599 14     E74O          599 15     0
QSO:  1800 CW 2013-11-23 1903 DL7URH        599 14     P3F           599 20     0
QSO:  3500 CW 2013-11-23 1904 DL7URH        599 14     JA3YBK        599 25     0
QSO:  3500 CW 2013-11-23 1906 DL7URH        599 14     ER3AU         599 16     0
QSO:  3500 CW 2013-11-23 1907 DL7URH        599 14     A65BP         599 21     0
QSO:  3500 CW 2013-11-23 1907 DL7URH        599 14     IR9Y          599 15     0
QSO:  7000 CW 2013-11-23 1909 DL7URH        599 14     4O3A          599 15     0
QSO:  7000 CW 2013-11-23 1910 DL7URH        599 14     IR9Y          599 15     0
QSO:  7000 CW 2013-11-23 1911 DL7URH        599 14     OH0V          599 15     0
QSO:  7000 CW 2013-11-23 1912 DL7URH        599 14     D4C           599 35     0
QSO:  7000 CW 2013-11-23 1914 DL7URH        599 14     UA3RF         599 16     0
QSO: 21000 CW 2013-11-23 1921 DL7URH        599 14     P40F          599 09     0
QSO:  3500 CW 2013-11-23 1922 DL7URH        599 14     4Z4DX         599 20     0
QSO: 14000 CW 2013-11-23 1934 DL7URH        599 14     WW4LL         599 05     0
QSO: 14000 CW 2013-11-23 1936 DL7URH        599 14     AB4B          599 04     0
QSO: 14000 CW 2013-11-23 1937 DL7URH        599 14     K4TCG         599 04     0
QSO: 14000 CW 2013-11-23 1943 DL7URH        599 14     K4VV          599 05     0
QSO: 14000 CW 2013-11-23 1945 DL7URH        599 14     NN1N          599 05     0
QSO: 14000 CW 2013-11-23 1945 DL7URH        599 14     K1FWE         599 05     0
QSO: 14000 CW 2013-11-23 1946 DL7URH        599 14     K1KP          599 05     0
QSO:  7000 CW 2013-11-23 1947 DL7URH        599 14     AH0K          599 27     0
QSO: 14000 CW 2013-11-23 2003 DL7URH        599 14     VK7CW         599 30     0
QSO: 14000 CW 2013-11-23 2004 DL7URH        599 14     J73A          599 08     0
QSO: 14000 CW 2013-11-23 2005 DL7URH        599 14     CR3L          599 33     0
QSO: 14000 CW 2013-11-23 2006 DL7URH        599 14     VP9I          599 05     0
QSO: 14000 CW 2013-11-23 2009 DL7URH        599 14     K0ZR          599 05     0
QSO: 14000 CW 2013-11-23 2013 DL7URH        599 14     K1AR          599 05     0
QSO: 14000 CW 2013-11-23 2014 DL7URH        599 14     W1EQ          599 05     0
QSO: 14000 CW 2013-11-23 2014 DL7URH        599 14     W1TO          599 05     0
QSO:  3500 CW 2013-11-23 2016 DL7URH        599 14     BY5CD         599 24     0
QSO: 14000 CW 2013-11-23 2020 DL7URH        599 14     W1MSW         599 05     0
QSO: 14000 CW 2013-11-23 2021 DL7URH        599 14     N9NC          599 05     0
QSO: 14000 CW 2013-11-23 2022 DL7URH        599 14     AB3CX         599 05     0
QSO: 14000 CW 2013-11-23 2022 DL7URH        599 14     W3EF          599 05     0
QSO: 14000 CW 2013-11-23 2023 DL7URH        599 14     WW2Y          599 05     0
QSO: 14000 CW 2013-11-23 2027 DL7URH        599 14     VE3KI         599 04     0
QSO: 14000 CW 2013-11-23 2028 DL7URH        599 14     VE3BZ         599 04     0
QSO: 14000 CW 2013-11-23 2031 DL7URH        599 14     K5GN          599 04     0
QSO:  1800 CW 2013-11-23 2034 DL7URH        599 14     GM3YTS        599 14     0
QSO: 14000 CW 2013-11-23 2042 DL7URH        599 14     KQ2M          599 05     0
QSO: 14000 CW 2013-11-23 2043 DL7URH        599 14     NE3H          599 05     0
QSO: 14000 CW 2013-11-23 2044 DL7URH        599 14     K3PH          599 05     0
QSO: 14000 CW 2013-11-23 2045 DL7URH        599 14     K8GU          599 05     0
QSO: 14000 CW 2013-11-23 2045 DL7URH        599 14     NY4A          599 05     0
QSO: 14000 CW 2013-11-23 2046 DL7URH        599 14     K2ONP         599 05     0
QSO: 14000 CW 2013-11-23 2047 DL7URH        599 14     W0FLS         599 04     0
QSO: 14000 CW 2013-11-23 2051 DL7URH        599 14     VE3JM         599 04     0
QSO: 14000 CW 2013-11-23 2052 DL7URH        599 14     VE3RZ         599 04     0
QSO: 14000 CW 2013-11-23 2053 DL7URH        599 14     K4RO          599 04     0
QSO: 14000 CW 2013-11-23 2053 DL7URH        599 14     W4RM          599 05     0
QSO: 14000 CW 2013-11-23 2054 DL7URH        599 14     K1GU          599 04     0
QSO:  1800 CW 2013-11-23 2055 DL7URH        599 14     OQ5M          599 14     0
QSO:  7000 CW 2013-11-23 2057 DL7URH        599 14     YU5T          599 15     0
QSO:  7000 CW 2013-11-23 2058 DL7URH        599 14     UT0AZA        599 16     0
QSO:  7000 CW 2013-11-23 2059 DL7URH        599 14     JA9APS        599 25     0
QSO:  7000 CW 2013-11-23 2059 DL7URH        599 14     YU1BN         599 15     0
QSO:  7000 CW 2013-11-23 2059 DL7URH        599 14     UR4IXM        599 16     0
QSO:  7000 CW 2013-11-23 2101 DL7URH        599 14     VE1RGB        599 05     0
QSO:  7000 CW 2013-11-23 2101 DL7URH        599 14     S50XX         599 15     0
QSO:  7000 CW 2013-11-23 2103 DL7URH        599 14     JI1RXQ        599 25     0
QSO:  7000 CW 2013-11-23 2104 DL7URH        599 14     K3KO          599 05     0
QSO:  7000 CW 2013-11-23 2105 DL7URH        599 14     UW7M          599 16     0
QSO:  7000 CW 2013-11-23 2105 DL7URH        599 14     W1XX          599 05     0
QSO:  7000 CW 2013-11-23 2107 DL7URH        599 14     I3PXN         599 15     0
QSO:  7000 CW 2013-11-23 2107 DL7URH        599 14     UR5LAM        599 16     0
QSO:  7000 CW 2013-11-23 2108 DL7URH        599 14     SP6OJE        599 15     0
QSO:  7000 CW 2013-11-23 2108 DL7URH        599 14     YO4KCC        599 20     0
QSO:  7000 CW 2013-11-23 2109 DL7URH        599 14     RN3DKE        599 16     0
QSO:  7000 CW 2013-11-23 2110 DL7URH        599 14     LZ3YV         599 20     0
QSO:  7000 CW 2013-11-23 2110 DL7URH        599 14     UA9XF         599 17     0
QSO:  7000 CW 2013-11-23 2111 DL7URH        599 14     UT4FJ         599 16     0
QSO:  7000 CW 2013-11-23 2112 DL7URH        599 14     RT4D          599 16     0
QSO:  7000 CW 2013-11-23 2112 DL7URH        599 14     RC6U          599 16     0
QSO:  7000 CW 2013-11-23 2113 DL7URH        599 14     UR5GAW        599 16     0
QSO:  7000 CW 2013-11-23 2114 DL7URH        599 14     UA3MIF        599 16     0
QSO:  7000 CW 2013-11-23 2114 DL7URH        599 14     RD4CAQ/9      599 17     0
QSO:  7000 CW 2013-11-23 2117 DL7URH        599 14     W3GQ          599 05     0
QSO:  7000 CW 2013-11-23 2119 DL7URH        599 14     YR1A          599 20     0
QSO:  7000 CW 2013-11-23 2121 DL7URH        599 14     JA5FDJ        599 25     0
QSO:  7000 CW 2013-11-23 2121 DL7URH        599 14     JH4UTP        599 25     0
QSO:  7000 CW 2013-11-23 2123 DL7URH        599 14     JS3CTQ        599 25     0
QSO:  7000 CW 2013-11-23 2125 DL7URH        599 14     K1AR          599 05     0
QSO:  7000 CW 2013-11-23 2126 DL7URH        599 14     W1VE          599 05     0
QSO:  7000 CW 2013-11-23 2126 DL7URH        599 14     K2AX          599 05     0
QSO:  7000 CW 2013-11-23 2128 DL7URH        599 14     C4W           599 20     0
QSO:  7000 CW 2013-11-23 2129 DL7URH        599 14     RW9JZ         599 17     0
QSO:  7000 CW 2013-11-23 2130 DL7URH        599 14     K1DG          599 05     0
QSO:  3500 CW 2013-11-23 2131 DL7URH        599 14     RK9CR         599 17     0
QSO:  3500 CW 2013-11-23 2132 DL7URH        599 14     RM9RZ         599 17     0
QSO:  3500 CW 2013-11-23 2132 DL7URH        599 14     RT0C          599 19     0
QSO:  3500 CW 2013-11-23 2133 DL7URH        599 14     RL9X          599 17     0
QSO:  7000 CW 2013-11-23 2136 DL7URH        599 14     YM2KK         599 20     0
QSO:  7000 CW 2013-11-23 2140 DL7URH        599 14     GW3KDB        599 14     0
QSO:  3500 CW 2013-11-23 2147 DL7URH        599 14     4O3A          599 15     0
QSO:  3500 CW 2013-11-23 2147 DL7URH        599 14     P3N           599 20     0
QSO:  7000 CW 2013-11-24 0210 DL7URH        599 14     PJ4Q          599 09     0
QSO:  3500 CW 2013-11-24 0212 DL7URH        599 14     V26K          599 08     0
QSO:  1800 CW 2013-11-24 0214 DL7URH        599 14     SZ1A          599 20     0
QSO:  1800 CW 2013-11-24 0217 DL7URH        599 14     M6T           599 14     0
QSO:  1800 CW 2013-11-24 0217 DL7URH        599 14     F5IN          599 14     0
QSO:  1800 CW 2013-11-24 0217 DL7URH        599 14     E7DX          599 15     0
QSO:  1800 CW 2013-11-24 0218 DL7URH        599 14     C4W           599 20     0
QSO:  1800 CW 2013-11-24 0219 DL7URH        599 14     UR5AS         599 16     0
QSO:  1800 CW 2013-11-24 0219 DL7URH        599 14     UX3HA         599 16     0
QSO:  1800 CW 2013-11-24 0221 DL7URH        599 14     4L0A          599 21     0
QSO:  1800 CW 2013-11-24 0221 DL7URH        599 14     UX3ZW         599 16     0
QSO:  1800 CW 2013-11-24 0222 DL7URH        599 14     OM6AL         599 15     0
QSO:  1800 CW 2013-11-24 0223 DL7URH        599 14     G4BJM         599 14     0
QSO:  1800 CW 2013-11-24 0224 DL7URH        599 14     US2IR         599 16     0
QSO:  3500 CW 2013-11-24 0225 DL7URH        599 14     SM3EVR        599 14     0
QSO:  3500 CW 2013-11-24 0226 DL7URH        599 14     OH1F          599 15     0
QSO:  3500 CW 2013-11-24 0226 DL7URH        599 14     RU1A          599 16     0
QSO:  3500 CW 2013-11-24 0227 DL7URH        599 14     YL2KO         599 15     0
QSO:  3500 CW 2013-11-24 0227 DL7URH        599 14     9A8M          599 15     0
QSO:  3500 CW 2013-11-24 0228 DL7URH        599 14     UX5D          599 16     0
QSO:  3500 CW 2013-11-24 0228 DL7URH        599 14     LA2AB         599 14     0
QSO:  3500 CW 2013-11-24 0229 DL7URH        599 14     S53EO         599 15     0
QSO:  3500 CW 2013-11-24 0229 DL7URH        599 14     IR2L          599 15     0
QSO:  3500 CW 2013-11-24 0230 DL7URH        599 14     HG6N          599 15     0
QSO:  3500 CW 2013-11-24 0230 DL7URH        599 14     OQ5M          599 14     0
QSO:  3500 CW 2013-11-24 0230 DL7URH        599 14     UW5U          599 16     0
QSO:  3500 CW 2013-11-24 0233 DL7URH        599 14     HA8VK         599 15     0
QSO:  3500 CW 2013-11-24 0233 DL7URH        599 14     RC9O          599 18     0
QSO:  3500 CW 2013-11-24 0234 DL7URH        599 14     OZ8SW         599 14     0
QSO:  3500 CW 2013-11-24 0234 DL7URH        599 14     UX0FF         599 16     0
QSO:  3500 CW 2013-11-24 0235 DL7URH        599 14     SP9BNM        599 15     0
QSO:  3500 CW 2013-11-24 0236 DL7URH        599 14     AB3CX         599 05     0
QSO:  3500 CW 2013-11-24 0236 DL7URH        599 14     K5GN          599 04     0
QSO:  3500 CW 2013-11-24 0237 DL7URH        599 14     N2WKS         599 05     0
QSO:  3500 CW 2013-11-24 0237 DL7URH        599 14     AA1K          599 05     0
QSO:  3500 CW 2013-11-24 0239 DL7URH        599 14     YL2SM         599 15     0
QSO:  3500 CW 2013-11-24 0239 DL7URH        599 14     LZ9W          599 20     0
QSO:  3500 CW 2013-11-24 0240 DL7URH        599 14     9A3B          599 15     0
QSO:  3500 CW 2013-11-24 0240 DL7URH        599 14     OH5Z          599 15     0
QSO:  3500 CW 2013-11-24 0241 DL7URH        599 14     OH4A          599 15     0
QSO:  3500 CW 2013-11-24 0242 DL7URH        599 14     SP5CNA        599 15     0
QSO:  3500 CW 2013-11-24 0243 DL7URH        599 14     V47T          599 08     0
QSO:  3500 CW 2013-11-24 0244 DL7URH        599 14     HK1NA         599 09     0
QSO:  3500 CW 2013-11-24 0245 DL7URH        599 14     UA9QM         599 17     0
QSO:  3500 CW 2013-11-24 0246 DL7URH        599 14     UA9AX         599 17     0
QSO:  3500 CW 2013-11-24 0246 DL7URH        599 14     LZ5R          599 20     0
QSO:  3500 CW 2013-11-24 0248 DL7URH        599 14     VE9HF         599 05     0
QSO:  3500 CW 2013-11-24 0249 DL7URH        599 14     OU2W          599 14     0
QSO:  3500 CW 2013-11-24 0249 DL7URH        599 14     WX3B          599 05     0
QSO:  3500 CW 2013-11-24 0250 DL7URH        599 14     W8UVZ         599 04     0
QSO:  3500 CW 2013-11-24 0251 DL7URH        599 14     R9FM          599 17     0
QSO:  3500 CW 2013-11-24 0251 DL7URH        599 14     LY2W          599 15     0
QSO:  3500 CW 2013-11-24 0252 DL7URH        599 14     LY4T          599 15     0
QSO:  3500 CW 2013-11-24 0253 DL7URH        599 14     UA3R          599 16     0
QSO:  3500 CW 2013-11-24 0253 DL7URH        599 14     UZ2M          599 16     0
QSO:  3500 CW 2013-11-24 0254 DL7URH        599 14     UW3U          599 16     0
QSO:  3500 CW 2013-11-24 0255 DL7URH        599 14     UT4WA         599 16     0
QSO:  7000 CW 2013-11-24 0257 DL7URH        599 14     YV5EN         599 09     0
QSO:  7000 CW 2013-11-24 0257 DL7URH        599 14     LX7I          599 14     0
QSO:  1800 CW 2013-11-24 0259 DL7URH        599 14     US7VF         599 16     0
QSO:  1800 CW 2013-11-24 0300 DL7URH        599 14     P3N           599 20     0
QSO:  1800 CW 2013-11-24 0303 DL7URH        599 14     UY0ZG         599 16     0
QSO:  1800 CW 2013-11-24 0304 DL7URH        599 14     R3VO          599 16     0
QSO:  1800 CW 2013-11-24 0305 DL7URH        599 14     9A4AA         599 15     0
QSO:  1800 CW 2013-11-24 0305 DL7URH        599 14     RM2E          599 16     0
QSO:  1800 CW 2013-11-24 0306 DL7URH        599 14     UT7E          599 16     0
QSO:  1800 CW 2013-11-24 0307 DL7URH        599 14     PA6V          599 14     0
QSO:  1800 CW 2013-11-24 0308 DL7URH        599 14     SM5ILE        599 14     0
QSO:  1800 CW 2013-11-24 0308 DL7URH        599 14     SJ2W          599 14     0
QSO:  1800 CW 2013-11-24 0312 DL7URH        599 14     CR3E          599 33     0
QSO:  1800 CW 2013-11-24 0312 DL7URH        599 14     UV5U          599 16     0
QSO:  1800 CW 2013-11-24 0314 DL7URH        599 14     OZ8SW         599 14     0
QSO:  1800 CW 2013-11-24 0315 DL7URH        599 14     LY4A          599 15     0
QSO:  1800 CW 2013-11-24 0315 DL7URH        599 14     LY7A          599 15     0
QSO:  1800 CW 2013-11-24 0316 DL7URH        599 14     UX5NQ         599 16     0
QSO:  1800 CW 2013-11-24 0317 DL7URH        599 14     SA1A          599 14     0
QSO:  3500 CW 2013-11-24 0318 DL7URH        599 14     C4W           599 20     0
QSO:  3500 CW 2013-11-24 0319 DL7URH        599 14     PA3GVI        599 14     0
QSO:  3500 CW 2013-11-24 0320 DL7URH        599 14     VE3BZ         599 04     0
QSO:  3500 CW 2013-11-24 0320 DL7URH        599 14     N1LN          599 05     0
QSO:  3500 CW 2013-11-24 0321 DL7URH        599 14     S56CW         599 15     0
QSO:  3500 CW 2013-11-24 0323 DL7URH        599 14     SP2HWW        599 15     0
QSO:  7000 CW 2013-11-24 0327 DL7URH        599 14     CO7EH         599 08     0
QSO:  7000 CW 2013-11-24 0329 DL7URH        599 14     WW4LL         599 05     0
QSO:  7000 CW 2013-11-24 0329 DL7URH        599 14     RT7T          599 16     0
QSO:  7000 CW 2013-11-24 0329 DL7URH        599 14     RN4HAB        599 16     0
QSO:  7000 CW 2013-11-24 0330 DL7URH        599 14     KI0I          599 04     0
QSO:  7000 CW 2013-11-24 0331 DL7URH        599 14     N8MZ          599 04     0
QSO:  7000 CW 2013-11-24 0331 DL7URH        599 14     CO2IR         599 08     0
QSO:  7000 CW 2013-11-24 0331 DL7URH        599 14     P33W          599 20     0
QSO:  7000 CW 2013-11-24 0331 DL7URH        599 14     EA5DD         599 14     0
QSO:  7000 CW 2013-11-24 0332 DL7URH        599 14     N3EN          599 05     0
QSO:  7000 CW 2013-11-24 0333 DL7URH        599 14     K0FX          599 04     0
QSO:  7000 CW 2013-11-24 0334 DL7URH        599 14     W1CCE         599 05     0
QSO:  7000 CW 2013-11-24 0335 DL7URH        599 14     RZ3QS         599 16     0
QSO:  7000 CW 2013-11-24 0337 DL7URH        599 14     S52X          599 15     0
QSO:  7000 CW 2013-11-24 0337 DL7URH        599 14     KC4D          599 05     0
QSO:  7000 CW 2013-11-24 0337 DL7URH        599 14     R2OM          599 16     0
QSO:  7000 CW 2013-11-24 0338 DL7URH        599 14     AA1XV         599 05     0
QSO:  7000 CW 2013-11-24 0338 DL7URH        599 14     WN1E          599 05     0
QSO:  7000 CW 2013-11-24 0339 DL7URH        599 14     AA9D          599 04     0
QSO:  7000 CW 2013-11-24 0340 DL7URH        599 14     UT5UN         599 16     0
QSO:  7000 CW 2013-11-24 0340 DL7URH        599 14     VE3XAT        599 04     0
QSO:  7000 CW 2013-11-24 0341 DL7URH        599 14     K5ME          599 04     0
QSO:  7000 CW 2013-11-24 0341 DL7URH        599 14     KO7AA         599 03     0
QSO:  7000 CW 2013-11-24 0342 DL7URH        599 14     W2WC          599 05     0
QSO:  7000 CW 2013-11-24 0343 DL7URH        599 14     YT2AAA        599 15     0
QSO:  7000 CW 2013-11-24 0343 DL7URH        599 14     RA3AN         599 16     0
QSO:  7000 CW 2013-11-24 0344 DL7URH        599 14     N3AM          599 05     0
QSO:  7000 CW 2013-11-24 0345 DL7URH        599 14     K1TN          599 04     0
QSO:  7000 CW 2013-11-24 0346 DL7URH        599 14     K8GT          599 04     0
QSO:  7000 CW 2013-11-24 0346 DL7URH        599 14     N1QV          599 05     0
QSO:  7000 CW 2013-11-24 0347 DL7URH        599 14     K3YP          599 04     0
QSO:  7000 CW 2013-11-24 0349 DL7URH        599 14     KS1J          599 05     0
QSO:  7000 CW 2013-11-24 0350 DL7URH        599 14     K9CT          599 04     0
QSO: 14000 CW 2013-11-24 0357 DL7URH        599 14     V26K          599 08     0
QSO: 14000 CW 2013-11-24 0401 DL7URH        599 14     LP5D          599 13     0
QSO:  7000 CW 2013-11-24 0404 DL7URH        599 14     Z81Z          599 34     0
QSO:  1800 CW 2013-11-24 0408 DL7URH        599 14     UX4UA         599 16     0
QSO:  7000 CW 2013-11-24 0411 DL7URH        599 14     K2MK          599 05     0
QSO:  7000 CW 2013-11-24 0412 DL7URH        599 14     EA5ARC        599 14     0
QSO:  7000 CW 2013-11-24 0413 DL7URH        599 14     W2CDO         599 05     0
QSO:  7000 CW 2013-11-24 0413 DL7URH        599 14     UR3LPP        599 16     0
QSO:  7000 CW 2013-11-24 0415 DL7URH        599 14     W6RN          599 03     0
QSO:  7000 CW 2013-11-24 0416 DL7URH        599 14     K2SE          599 05     0
QSO:  7000 CW 2013-11-24 0416 DL7URH        599 14     N9NB          599 05     0
QSO:  7000 CW 2013-11-24 0417 DL7URH        599 14     WO3Z          599 05     0
QSO:  7000 CW 2013-11-24 0418 DL7URH        599 14     RT9I          599 18     0
QSO:  7000 CW 2013-11-24 0419 DL7URH        599 14     UR5KJK        599 16     0
QSO:  7000 CW 2013-11-24 0419 DL7URH        599 14     UR4CU         599 16     0
QSO:  7000 CW 2013-11-24 0420 DL7URH        599 14     R9AX          599 17     0
QSO:  7000 CW 2013-11-24 0420 DL7URH        599 14     RM7M          599 16     0
QSO:  7000 CW 2013-11-24 0421 DL7URH        599 14     EA4FLY        599 14     0
QSO:  7000 CW 2013-11-24 0421 DL7URH        599 14     K1FWE         599 05     0
QSO:  7000 CW 2013-11-24 0423 DL7URH        599 14     IK3DVY        599 15     0
QSO:  7000 CW 2013-11-24 0424 DL7URH        599 14     W5MF          599 04     0
QSO:  1800 CW 2013-11-24 0425 DL7URH        599 14     4O3A          599 15     0
QSO:  1800 CW 2013-11-24 0426 DL7URH        599 14     LX1NO         599 14     0
QSO:  3500 CW 2013-11-24 0429 DL7URH        599 14     9Y4/VE3EY     599 09     0
QSO: 14000 CW 2013-11-24 0438 DL7URH        599 14     JY9FC         599 20     0
QSO: 14000 CW 2013-11-24 0440 DL7URH        599 14     ZM4T          599 32     0
QSO: 14000 CW 2013-11-24 0442 DL7URH        599 14     RA9AP         599 17     0
QSO: 14000 CW 2013-11-24 0443 DL7URH        599 14     R7TW          599 16     0
QSO: 14000 CW 2013-11-24 0444 DL7URH        599 14     P3F           599 20     0
QSO: 14000 CW 2013-11-24 0444 DL7URH        599 14     RK9QWM        599 17     0
QSO: 14000 CW 2013-11-24 0445 DL7URH        599 14     RT9S          599 16     0
QSO:  7000 CW 2013-11-24 0448 DL7URH        599 14     K4CC          599 05     0
QSO:  7000 CW 2013-11-24 0448 DL7URH        599 14     P3F           599 20     0
QSO:  7000 CW 2013-11-24 0449 DL7URH        599 14     TM0R          599 14     0
QSO:  7000 CW 2013-11-24 0450 DL7URH        599 14     W6NWS         599 05     0
QSO:  7000 CW 2013-11-24 0452 DL7URH        599 14     EW1RR         599 16     0
QSO:  7000 CW 2013-11-24 0453 DL7URH        599 14     KF2O          599 05     0
QSO:  7000 CW 2013-11-24 0455 DL7URH        599 14     HI3A          599 08     0
QSO:  1800 CW 2013-11-24 0457 DL7URH        599 14     CN2AA         599 33     0
QSO:  3500 CW 2013-11-24 0459 DL7URH        599 14     W1VE          599 05     0
QSO:  3500 CW 2013-11-24 0500 DL7URH        599 14     ZF1A          599 08     0
QSO:  1800 CW 2013-11-24 0505 DL7URH        599 14     UT3WM         599 16     0
