START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA5UF
CLUB: TORRENT CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 749099
OPERATORS: EA5UF
NAME: Juan Carlos MOYA FERNANDEZ
CREATED-BY: N1MM Logger V13.11.0
QSO:  7038 CW 2013-11-23 0000 EA5UF         599 14     VE3JM         599 04
QSO:  7004 CW 2013-11-23 1854 EA5UF         599 14     DF0HQ         599 14
QSO:  7010 CW 2013-11-23 1855 EA5UF         599 14     RU1A          599 16
QSO:  7011 CW 2013-11-23 1857 EA5UF         599 14     IR9Y          599 15
QSO:  7033 CW 2013-11-23 1858 EA5UF         599 14     LZ9W          599 20
QSO:  7030 CW 2013-11-23 1901 EA5UF         599 14     SP6LV         599 15
QSO:  7030 CW 2013-11-23 1901 EA5UF         599 14     OK2SAR        599 15
QSO:  7030 CW 2013-11-23 1902 EA5UF         599 14     HA5PT         599 15
QSO:  7030 CW 2013-11-23 1902 EA5UF         599 14     S52W          599 15
QSO:  7030 CW 2013-11-23 1903 EA5UF         599 14     9A3JH         599 15
QSO:  7030 CW 2013-11-23 1903 EA5UF         599 14     LZ1GE         599 20
QSO:  7030 CW 2013-11-23 1903 EA5UF         599 14     OM6MS         599 15
QSO:  7030 CW 2013-11-23 1904 EA5UF         599 14     SP9CXN        599 15
QSO:  7030 CW 2013-11-23 1904 EA5UF         599 14     YU1BN         599 15
QSO:  7030 CW 2013-11-23 1905 EA5UF         599 14     IW3ILM        599 15
QSO:  7030 CW 2013-11-23 1906 EA5UF         599 14     LA8AW         599 14
QSO:  7030 CW 2013-11-23 1906 EA5UF         599 14     UR4IZ         599 16
QSO:  7030 CW 2013-11-23 1907 EA5UF         599 14     SE6Y          599 14
QSO:  7030 CW 2013-11-23 1907 EA5UF         599 14     G3JXC         599 14
QSO:  7030 CW 2013-11-23 1909 EA5UF         599 14     DL1SAN        599 14
QSO:  7030 CW 2013-11-23 1909 EA5UF         599 14     YO5AJR        599 20
QSO:  7030 CW 2013-11-23 1910 EA5UF         599 14     R3VA          599 16
QSO:  7030 CW 2013-11-23 1911 EA5UF         599 14     TF3AM         599 40
QSO:  7030 CW 2013-11-23 1912 EA5UF         599 14     RT3F          599 16
QSO:  7030 CW 2013-11-23 1913 EA5UF         599 14     SK3W          599 14
QSO:  7030 CW 2013-11-23 1914 EA5UF         599 14     LZ1AQ         599 20
QSO:  7030 CW 2013-11-23 1915 EA5UF         599 14     GW4MVA        599 14
QSO:  7030 CW 2013-11-23 1915 EA5UF         599 14     UA3MIF        599 16
QSO:  7030 CW 2013-11-23 1916 EA5UF         599 14     LZ1EV         599 20
QSO:  7030 CW 2013-11-23 1917 EA5UF         599 14     UX1CW         599 16
QSO:  7030 CW 2013-11-23 1918 EA5UF         599 14     IT9SGN        599 15
QSO:  7030 CW 2013-11-23 1919 EA5UF         599 14     UT3AA         599 16
QSO:  7030 CW 2013-11-23 1919 EA5UF         599 14     PC5Q          599 14
QSO:  7030 CW 2013-11-23 1920 EA5UF         599 14     LA8GIA        599 14
QSO:  7030 CW 2013-11-23 1921 EA5UF         599 14     DM8FW         599 14
QSO:  7030 CW 2013-11-23 1921 EA5UF         599 14     UR5GAW        599 16
QSO:  7030 CW 2013-11-23 1922 EA5UF         599 14     SP1AEN        599 15
QSO:  7030 CW 2013-11-23 1923 EA5UF         599 14     SM6EQO        599 14
QSO:  7083 CW 2013-11-23 2121 EA5UF         599 14     4Z4DX         599 20
QSO:  7020 CW 2013-11-23 2122 EA5UF         599 14     RY3D          599 15
QSO:  7002 CW 2013-11-23 2123 EA5UF         599 14     9A7A          599 15
QSO:  7008 CW 2013-11-23 2126 EA5UF         599 14     UX2MF         599 16
QSO:  7003 CW 2013-11-23 2129 EA5UF         599 14     G4SGI         599 14
QSO:  7003 CW 2013-11-23 2130 EA5UF         599 14     OE3MWS        599 15
QSO:  7003 CW 2013-11-23 2131 EA5UF         599 14     DH7TNO        599 14
QSO:  7003 CW 2013-11-23 2133 EA5UF         599 14     RA1AL         599 16
QSO:  7051 CW 2013-11-23 2135 EA5UF         599 14     OK1DTC        599 15
QSO:  7008 CW 2013-11-23 2137 EA5UF         599 14     IG9W          599 33
QSO:  7034 CW 2013-11-23 2138 EA5UF         599 14     RK3R          599 16
QSO:  7025 CW 2013-11-23 2139 EA5UF         599 14     SO4M          599 15
QSO:  7067 CW 2013-11-23 2141 EA5UF         599 14     K1ZR          599 05
QSO:  7041 CW 2013-11-23 2141 EA5UF         599 14     W1AJT         599 05
QSO:  7031 CW 2013-11-23 2142 EA5UF         599 14     9A8M          599 15
QSO:  7032 CW 2013-11-23 2144 EA5UF         599 14     DL9AWI        599 14
QSO:  7027 CW 2013-11-23 2144 EA5UF         599 14     UT2G          599 16
QSO:  7022 CW 2013-11-23 2148 EA5UF         599 14     HS0ZAR        599 26
QSO:  3501 CW 2013-11-23 2150 EA5UF         599 14     UT3L          599 16
QSO:  3504 CW 2013-11-23 2153 EA5UF         599 14     YT4T          599 15
QSO:  3500 CW 2013-11-23 2153 EA5UF         599 14     OL7M          599 15
QSO:  3510 CW 2013-11-23 2155 EA5UF         599 14     TC0A          599 20
QSO:  3528 CW 2013-11-23 2159 EA5UF         599 14     RL9X          599 17
QSO:  3527 CW 2013-11-23 2204 EA5UF         599 14     II1A          599 15
QSO:  3548 CW 2013-11-23 2206 EA5UF         599 14     P3F           599 20
QSO:  3518 CW 2013-11-23 2209 EA5UF         599 14     4O3A          599 15
QSO:  3529 CW 2013-11-23 2210 EA5UF         599 14     E70A          599 15
QSO:  3510 CW 2013-11-23 2211 EA5UF         599 14     S53MM         599 15
QSO:  3510 CW 2013-11-23 2211 EA5UF         599 14     LY6A          599 15
QSO:  7001 CW 2013-11-23 2216 EA5UF         599 14     K9OM          599 04
QSO:  7001 CW 2013-11-23 2218 EA5UF         599 14     UP0L          599 17
QSO:  7012 CW 2013-11-23 2222 EA5UF         599 14     RW9JZ         599 17
QSO:  7007 CW 2013-11-23 2225 EA5UF         599 14     NR4M          599 05
QSO:  7033 CW 2013-11-23 2227 EA5UF         599 14     KC4D          599 05
QSO:  3544 CW 2013-11-23 2232 EA5UF         599 14     G5O           599 14
QSO:  3532 CW 2013-11-23 2234 EA5UF         599 14     9A1A          599 15
QSO:  3564 CW 2013-11-23 2235 EA5UF         599 14     OM3RRC        599 15
QSO:  3522 CW 2013-11-23 2236 EA5UF         599 14     4L0A          599 21
QSO:  3517 CW 2013-11-23 2237 EA5UF         599 14     HB9LCW        599 14
QSO:  7035 CW 2013-11-23 2241 EA5UF         599 14     OH0V          599 15
QSO:  7003 CW 2013-11-23 2250 EA5UF         599 14     ED6A          599 14
QSO:  3558 CW 2013-11-23 2301 EA5UF         599 14     TM1A          599 14
QSO: 21023 CW 2013-11-24 0707 EA5UF         599 14     4L8A          599 21
QSO: 21057 CW 2013-11-24 0709 EA5UF         599 14     ZD8W          599 36
QSO: 21008 CW 2013-11-24 0714 EA5UF         599 14     B1C           599 24
QSO: 21006 CW 2013-11-24 0717 EA5UF         599 14     A61BP         599 21
QSO: 21010 CW 2013-11-24 0718 EA5UF         599 14     P3N           599 20
QSO: 21012 CW 2013-11-24 0721 EA5UF         599 14     RW0A          599 18
QSO: 21021 CW 2013-11-24 0721 EA5UF         599 14     RL3A          599 16
QSO: 21007 CW 2013-11-24 0722 EA5UF         599 14     R7CA          599 16
QSO: 21055 CW 2013-11-24 0724 EA5UF         599 14     ES9C          599 15
QSO: 21075 CW 2013-11-24 0725 EA5UF         599 14     RT0C          599 19
QSO: 21072 CW 2013-11-24 0727 EA5UF         599 14     4J6RO         599 21
QSO: 21055 CW 2013-11-24 0728 EA5UF         599 14     OK2BXE        599 15
QSO: 21069 CW 2013-11-24 0730 EA5UF         599 14     BA4DL         599 24
QSO: 21064 CW 2013-11-24 0732 EA5UF         599 14     VK6LW         599 29
QSO: 21013 CW 2013-11-24 0733 EA5UF         599 14     A71BX         599 21
QSO: 21012 CW 2013-11-24 0735 EA5UF         599 14     UK8AR         599 17
QSO: 21034 CW 2013-11-24 0735 EA5UF         599 14     9A1A          599 15
QSO: 21067 CW 2013-11-24 0737 EA5UF         599 14     4L0A          599 21
QSO: 21007 CW 2013-11-24 0740 EA5UF         599 14     UZ4I          599 16
QSO: 21004 CW 2013-11-24 0741 EA5UF         599 14     RA9A          599 17
QSO: 21011 CW 2013-11-24 0743 EA5UF         599 14     YU5R          599 15
QSO: 21058 CW 2013-11-24 0743 EA5UF         599 14     RZ0SR         599 18
QSO: 21054 CW 2013-11-24 0744 EA5UF         599 14     R7AW          599 16
QSO: 21015 CW 2013-11-24 0751 EA5UF         599 14     EV3AA         599 16
QSO: 21015 CW 2013-11-24 0751 EA5UF         599 14     P3F           599 20
QSO: 21015 CW 2013-11-24 0752 EA5UF         599 14     E77TA         599 15
QSO: 21015 CW 2013-11-24 0753 EA5UF         599 14     RV9CM         599 17
QSO: 21015 CW 2013-11-24 0753 EA5UF         599 14     YO7CVL        599 20
QSO: 21015 CW 2013-11-24 0754 EA5UF         599 14     R3VA          599 16
QSO: 21015 CW 2013-11-24 0754 EA5UF         599 14     R0AA          599 18
QSO: 21015 CW 2013-11-24 0755 EA5UF         599 14     UX0KR         599 16
QSO: 21015 CW 2013-11-24 0755 EA5UF         599 14     YO6FGZ        599 20
QSO: 21015 CW 2013-11-24 0756 EA5UF         599 14     R3CW          599 16
QSO: 21015 CW 2013-11-24 0756 EA5UF         599 14     DL3BVA        599 14
QSO: 21015 CW 2013-11-24 0757 EA5UF         599 14     SP6CJK        599 15
QSO: 21015 CW 2013-11-24 0757 EA5UF         599 14     LZ9W          599 20
QSO: 21015 CW 2013-11-24 0758 EA5UF         599 14     OK1AIJ        599 15
QSO: 21015 CW 2013-11-24 0759 EA5UF         599 14     OM4DU         599 15
QSO: 21015 CW 2013-11-24 0800 EA5UF         599 14     RT5G          599 16
QSO: 21015 CW 2013-11-24 0800 EA5UF         599 14     LY5D          599 15
QSO: 21015 CW 2013-11-24 0801 EA5UF         599 14     YT2MS         599 15
QSO: 21015 CW 2013-11-24 0802 EA5UF         599 14     RF4S          599 16
QSO: 21015 CW 2013-11-24 0802 EA5UF         599 14     RK3R          599 16
QSO: 21015 CW 2013-11-24 0804 EA5UF         599 14     OK2FYM        599 15
QSO: 21015 CW 2013-11-24 0804 EA5UF         599 14     DO1UZ         599 14
QSO: 21015 CW 2013-11-24 0804 EA5UF         599 14     R0QA          599 19
QSO: 21015 CW 2013-11-24 0806 EA5UF         599 14     YR1A          599 20
QSO: 21015 CW 2013-11-24 0807 EA5UF         599 14     RA1TV         599 16
QSO: 21015 CW 2013-11-24 0808 EA5UF         599 14     UX4FC         599 16
QSO: 21015 CW 2013-11-24 0809 EA5UF         599 14     UR6LAF        599 16
QSO: 21015 CW 2013-11-24 0809 EA5UF         599 14     BY5CD         599 24
QSO: 21015 CW 2013-11-24 0810 EA5UF         599 14     E73X          599 15
QSO: 21015 CW 2013-11-24 0811 EA5UF         599 14     DL5LWM        599 14
QSO: 21015 CW 2013-11-24 0811 EA5UF         599 14     RZ1OK         599 16
QSO: 21015 CW 2013-11-24 0813 EA5UF         599 14     JA6JNF        599 25
QSO: 21015 CW 2013-11-24 0814 EA5UF         599 14     UT7E          599 16
QSO: 21015 CW 2013-11-24 0814 EA5UF         599 14     RA9DZ         599 17
QSO: 21015 CW 2013-11-24 0815 EA5UF         599 14     R7AC          599 16
QSO: 21015 CW 2013-11-24 0815 EA5UF         599 14     OL6A          599 15
QSO: 21015 CW 2013-11-24 0815 EA5UF         599 14     RA3AN         599 16
QSO: 21015 CW 2013-11-24 0817 EA5UF         599 14     JA5GCI        599 25
QSO: 21015 CW 2013-11-24 0818 EA5UF         599 14     HG6N          599 15
QSO: 21015 CW 2013-11-24 0819 EA5UF         599 14     YT5N          599 15
QSO: 21015 CW 2013-11-24 0820 EA5UF         599 14     UA4HJ         599 16
QSO: 21020 CW 2013-11-24 0854 EA5UF         599 14     4X/UU8J       599 20
QSO: 21001 CW 2013-11-24 0855 EA5UF         599 14     UP2L          599 17
QSO: 21003 CW 2013-11-24 0856 EA5UF         599 14     BY1CW         599 24
QSO: 21040 CW 2013-11-24 0858 EA5UF         599 14     RK9AX         599 17
QSO: 21046 CW 2013-11-24 0859 EA5UF         599 14     RL9AA         599 17
QSO: 21056 CW 2013-11-24 0900 EA5UF         599 14     RA1AL         599 16
QSO: 21051 CW 2013-11-24 0901 EA5UF         599 14     E73M          599 15
QSO: 21067 CW 2013-11-24 0901 EA5UF         599 14     RN3QO         599 16
QSO: 21068 CW 2013-11-24 0902 EA5UF         599 14     RC3F          599 16
QSO: 21041 CW 2013-11-24 0906 EA5UF         599 14     VK3TDX        599 30
QSO: 28037 CW 2013-11-24 0912 EA5UF         599 14     ZD8X          599 36
QSO: 28031 CW 2013-11-24 0919 EA5UF         599 14     EF8U          599 33
QSO: 28006 CW 2013-11-24 0920 EA5UF         599 14     D4C           599 35
QSO: 28005 CW 2013-11-24 0934 EA5UF         599 14     P3N           599 20
QSO: 28000 CW 2013-11-24 0935 EA5UF         599 14     UA9WOB        599 16
QSO: 28010 CW 2013-11-24 0936 EA5UF         599 14     RJ9J          599 17
QSO: 28018 CW 2013-11-24 0939 EA5UF         599 14     4Z5ML         599 20
QSO: 28012 CW 2013-11-24 0957 EA5UF         599 14     P33W          599 20
QSO: 28025 CW 2013-11-24 0959 EA5UF         599 14     RW0AB         599 18
QSO: 28026 CW 2013-11-24 0959 EA5UF         599 14     RT2Y          599 16
QSO: 28024 CW 2013-11-24 1000 EA5UF         599 14     RU9MX         599 17
QSO: 28014 CW 2013-11-24 1002 EA5UF         599 14     RW0A          599 18
QSO: 28014 CW 2013-11-24 1002 EA5UF         599 14     EV1R          599 16
QSO: 28007 CW 2013-11-24 1004 EA5UF         599 14     RA4I          599 16
QSO: 28016 CW 2013-11-24 1004 EA5UF         599 14     RT9A          599 17
QSO: 21044 CW 2013-11-24 1008 EA5UF         599 14     EF8U          599 33
QSO: 28012 CW 2013-11-24 1010 EA5UF         599 14     UA1T          599 16
QSO: 28023 CW 2013-11-24 1014 EA5UF         599 14     4Z5LA         599 20
QSO: 28022 CW 2013-11-24 1014 EA5UF         599 14     UB0A          599 18
QSO: 14050 CW 2013-11-24 1021 EA5UF         599 14     YT1T          599 15
QSO: 14026 CW 2013-11-24 1022 EA5UF         599 14     9A8M          599 15
QSO: 14015 CW 2013-11-24 1023 EA5UF         599 14     9A1P          599 15
QSO: 14012 CW 2013-11-24 1023 EA5UF         599 14     9A5Y          599 15
QSO: 14006 CW 2013-11-24 1024 EA5UF         599 14     YT9A          599 15
QSO: 14004 CW 2013-11-24 1024 EA5UF         599 14     F8DGY         599 14
QSO: 14018 CW 2013-11-24 1025 EA5UF         599 14     DC4A          599 14
QSO: 14059 CW 2013-11-24 1026 EA5UF         599 14     HA5X          599 15
QSO: 14080 CW 2013-11-24 1026 EA5UF         599 14     OL9Z          599 15
QSO: 14041 CW 2013-11-24 1026 EA5UF         599 14     RG6G          599 16
QSO: 14019 CW 2013-11-24 1026 EA5UF         599 14     RA1OT         599 16
QSO: 14097 CW 2013-11-24 1027 EA5UF         599 14     ER1OO         599 16
QSO: 14101 CW 2013-11-24 1029 EA5UF         599 14     Z6/LZ1BJ      599 15
QSO: 14088 CW 2013-11-24 1031 EA5UF         599 14     9Y4W          599 09
QSO: 14055 CW 2013-11-24 1031 EA5UF         599 14     CN8KD         599 33
QSO: 14033 CW 2013-11-24 1032 EA5UF         599 14     OH2BH         599 15
QSO: 14038 CW 2013-11-24 1032 EA5UF         599 14     PJ7W          599 08
QSO: 14020 CW 2013-11-24 1033 EA5UF         599 14     OR2F          599 14
QSO: 14036 CW 2013-11-24 1034 EA5UF         599 14     SN2B          599 15
QSO: 14004 CW 2013-11-24 1035 EA5UF         599 14     CN2AA         599 33
QSO: 14003 CW 2013-11-24 1035 EA5UF         599 14     C4Z           599 20
QSO: 14021 CW 2013-11-24 1036 EA5UF         599 14     IH9B          599 33
QSO: 14054 CW 2013-11-24 1037 EA5UF         599 14     F8CMF         599 14
QSO: 14055 CW 2013-11-24 1037 EA5UF         599 14     TM1A          599 14
QSO: 14081 CW 2013-11-24 1038 EA5UF         599 14     JS3CTQ        599 25
QSO: 14098 CW 2013-11-24 1039 EA5UF         599 14     OK5W          599 15
QSO: 14106 CW 2013-11-24 1041 EA5UF         599 14     4U1ITU        599 14
QSO: 14082 CW 2013-11-24 1041 EA5UF         599 14     4X2M          599 20
QSO: 14089 CW 2013-11-24 1044 EA5UF         599 14     RL9I          599 18
QSO: 14016 CW 2013-11-24 1044 EA5UF         599 14     LY6A          599 15
QSO: 14090 CW 2013-11-24 1046 EA5UF         599 14     HG1R          599 15
QSO: 14076 CW 2013-11-24 1047 EA5UF         599 14     OM4F          599 15
QSO: 14107 CW 2013-11-24 1048 EA5UF         599 14     ES4RX         599 15
QSO: 14011 CW 2013-11-24 1050 EA5UF         599 14     E73M          599 15
QSO: 14011 CW 2013-11-24 1051 EA5UF         599 14     PA6Y          599 14
QSO: 14041 CW 2013-11-24 1054 EA5UF         599 14     HB9CXZ        599 14
QSO: 14034 CW 2013-11-24 1055 EA5UF         599 14     9A7A          599 15
QSO: 14037 CW 2013-11-24 1059 EA5UF         599 14     TO7A          599 08
QSO: 14070 CW 2013-11-24 1101 EA5UF         599 14     RX4W          599 16
QSO: 14057 CW 2013-11-24 1105 EA5UF         599 14     VP5CW         599 08
QSO: 21009 CW 2013-11-24 1108 EA5UF         599 14     DL5MRH        599 14
QSO: 21026 CW 2013-11-24 1109 EA5UF         599 14     S57C          599 15
QSO: 21022 CW 2013-11-24 1115 EA5UF         599 14     4O3A          599 15
QSO: 21040 CW 2013-11-24 1117 EA5UF         599 14     XV2RZ         599 26
QSO: 21034 CW 2013-11-24 1118 EA5UF         599 14     5H3EE         599 37
QSO: 28021 CW 2013-11-24 1121 EA5UF         599 14     GM3X          599 14
QSO: 28005 CW 2013-11-24 1124 EA5UF         599 14     Z81R          599 34
QSO: 28006 CW 2013-11-24 1125 EA5UF         599 14     4K7Z          599 21
QSO: 28044 CW 2013-11-24 1125 EA5UF         599 14     YU1LA         599 15
QSO: 28012 CW 2013-11-24 1128 EA5UF         599 14     LZ4TX         599 20
QSO: 28028 CW 2013-11-24 1129 EA5UF         599 14     YU5R          599 15
QSO: 28033 CW 2013-11-24 1131 EA5UF         599 14     A65BP         599 21
QSO: 28073 CW 2013-11-24 1132 EA5UF         599 14     A45XR         599 21
QSO: 28072 CW 2013-11-24 1133 EA5UF         599 14     LZ9W          599 20
QSO: 28043 CW 2013-11-24 1134 EA5UF         599 14     UP2L          599 17
QSO: 28083 CW 2013-11-24 1136 EA5UF         599 14     EF9O          599 33
QSO: 28098 CW 2013-11-24 1137 EA5UF         599 14     YO9HP         599 20
QSO: 28044 CW 2013-11-24 1138 EA5UF         599 14     II9P          599 15
QSO: 28015 CW 2013-11-24 1139 EA5UF         599 14     F8GRY         599 14
QSO: 28016 CW 2013-11-24 1142 EA5UF         599 14     9A1A          599 15
QSO: 28001 CW 2013-11-24 1143 EA5UF         599 14     CW5W          599 13
QSO: 28060 CW 2013-11-24 1149 EA5UF         599 14     4L0A          599 21
QSO: 28068 CW 2013-11-24 1151 EA5UF         599 14     HK1NA         599 09
QSO: 28035 CW 2013-11-24 1152 EA5UF         599 14     LA2AB         599 14
QSO: 28042 CW 2013-11-24 1153 EA5UF         599 14     G3TXF         599 14
QSO: 28046 CW 2013-11-24 1154 EA5UF         599 14     XT2FCJ        599 35
QSO: 28030 CW 2013-11-24 1205 EA5UF         599 14     ES9C          599 15
QSO: 28010 CW 2013-11-24 1206 EA5UF         599 14     TC0A          599 20
QSO: 28037 CW 2013-11-24 1207 EA5UF         599 14     A71EM         599 21
QSO: 28048 CW 2013-11-24 1210 EA5UF         599 14     CX2BR         599 13
QSO: 28040 CW 2013-11-24 1213 EA5UF         599 14     VY2TT         599 05
QSO: 28027 CW 2013-11-24 1214 EA5UF         599 14     NP3A          599 08
QSO: 28004 CW 2013-11-24 1214 EA5UF         599 14     W1FJ          599 05
QSO: 28027 CW 2013-11-24 1215 EA5UF         599 14     NS3A          599 05
QSO: 28031 CW 2013-11-24 1216 EA5UF         599 14     RU6AV         599 16
QSO: 28080 CW 2013-11-24 1217 EA5UF         599 14     HD2T          599 10
QSO: 28038 CW 2013-11-24 1225 EA5UF         599 14     S50K          599 15
QSO: 28006 CW 2013-11-24 1226 EA5UF         599 14     PJ4A          599 09
QSO: 28054 CW 2013-11-24 1235 EA5UF         599 14     SU9AF         599 34
QSO: 28002 CW 2013-11-24 1237 EA5UF         599 14     NP2P          599 08
QSO: 28004 CW 2013-11-24 1238 EA5UF         599 14     LX7I          599 14
QSO: 28061 CW 2013-11-24 1239 EA5UF         599 14     V26K          599 08
QSO: 28076 CW 2013-11-24 1241 EA5UF         599 14     JY9FC         599 20
QSO: 28080 CW 2013-11-24 1242 EA5UF         599 14     PX2W          599 11
QSO: 28139 CW 2013-11-24 1245 EA5UF         599 14     OY9JD         599 14
QSO: 28064 CW 2013-11-24 1249 EA5UF         599 14     ZS6JM         599 38
QSO: 28082 CW 2013-11-24 1250 EA5UF         599 14     UA5C          599 16
QSO: 28103 CW 2013-11-24 1250 EA5UF         599 14     MZ8A          599 14
QSO: 28102 CW 2013-11-24 1253 EA5UF         599 14     RW1AI/MM      599 36
QSO: 28011 CW 2013-11-24 1258 EA5UF         599 14     W3LL          599 05
QSO: 28015 CW 2013-11-24 1258 EA5UF         599 14     W1VE          599 05
QSO: 28062 CW 2013-11-24 1302 EA5UF         599 14     K1ZR          599 05
QSO: 28062 CW 2013-11-24 1304 EA5UF         599 14     OH1B          599 15
QSO: 28062 CW 2013-11-24 1305 EA5UF         599 14     UC6A          599 16
QSO: 28062 CW 2013-11-24 1306 EA5UF         599 14     ZS6/SM6CUK    599 38
QSO: 28062 CW 2013-11-24 1308 EA5UF         599 14     SN4F          599 15
QSO: 28062 CW 2013-11-24 1309 EA5UF         599 14     PY3CAL        599 11
QSO: 28062 CW 2013-11-24 1310 EA5UF         599 14     OH4A          599 15
QSO: 28062 CW 2013-11-24 1311 EA5UF         599 14     LA2HFA        599 14
QSO: 28062 CW 2013-11-24 1312 EA5UF         599 14     HA1A          599 15
QSO: 28062 CW 2013-11-24 1313 EA5UF         599 14     WW4LL         599 05
QSO: 28018 CW 2013-11-24 1316 EA5UF         599 14     W2FU          599 05
QSO: 28002 CW 2013-11-24 1317 EA5UF         599 14     WC1M          599 05
QSO: 28005 CW 2013-11-24 1318 EA5UF         599 14     Z82R          599 34
QSO: 28020 CW 2013-11-24 1324 EA5UF         599 14     CV5D          599 13
QSO: 28007 CW 2013-11-24 1328 EA5UF         599 14     K7BV          599 05
QSO: 28008 CW 2013-11-24 1328 EA5UF         599 14     W1WMU         599 05
QSO: 28016 CW 2013-11-24 1329 EA5UF         599 14     PJ4Q          599 09
QSO: 28009 CW 2013-11-24 1329 EA5UF         599 14     N4UA          599 05
QSO: 28009 CW 2013-11-24 1330 EA5UF         599 14     NN1N          599 05
QSO: 28037 CW 2013-11-24 1335 EA5UF         599 14     OH2BV         599 15
QSO: 28005 CW 2013-11-24 1411 EA5UF         599 14     K1ZZ          599 05
QSO: 28007 CW 2013-11-24 1412 EA5UF         599 14     K1KI          599 05
QSO: 28067 CW 2013-11-24 1413 EA5UF         599 14     K4ZW          599 05
QSO: 28003 CW 2013-11-24 1419 EA5UF         599 14     K0DQ          599 05
QSO: 28046 CW 2013-11-24 1419 EA5UF         599 14     K3IPK         599 05
QSO: 28043 CW 2013-11-24 1421 EA5UF         599 14     SK3W          599 14
QSO: 28021 CW 2013-11-24 1424 EA5UF         599 14     W2GS          599 04
QSO: 28021 CW 2013-11-24 1424 EA5UF         599 14     N1DC          599 05
QSO: 28021 CW 2013-11-24 1426 EA5UF         599 14     YO3FOU        599 20
QSO: 28021 CW 2013-11-24 1426 EA5UF         599 14     W5UE          599 04
QSO: 28021 CW 2013-11-24 1426 EA5UF         599 14     N2GC          599 05
QSO: 28021 CW 2013-11-24 1427 EA5UF         599 14     W1DX          599 05
QSO: 28021 CW 2013-11-24 1428 EA5UF         599 14     N1LN          599 05
QSO: 28021 CW 2013-11-24 1428 EA5UF         599 14     SP5ES         599 15
QSO: 28021 CW 2013-11-24 1429 EA5UF         599 14     N4NA          599 04
QSO: 28021 CW 2013-11-24 1429 EA5UF         599 14     N3RS          599 05
QSO: 28021 CW 2013-11-24 1431 EA5UF         599 14     SP5GDY        599 15
QSO: 28021 CW 2013-11-24 1432 EA5UF         599 14     WB0N          599 04
QSO: 28021 CW 2013-11-24 1432 EA5UF         599 14     EW8DD         599 16
QSO: 28021 CW 2013-11-24 1433 EA5UF         599 14     YR1A          599 15
QSO: 28021 CW 2013-11-24 1434 EA5UF         599 14     EW8DX         599 16
QSO: 28021 CW 2013-11-24 1436 EA5UF         599 14     N7RCS         599 05
QSO: 28021 CW 2013-11-24 1437 EA5UF         599 14     RA3WDK        599 16
QSO: 28021 CW 2013-11-24 1437 EA5UF         599 14     K4IE          599 04
QSO: 28007 CW 2013-11-24 1439 EA5UF         599 14     6Y7W          599 08
QSO: 28000 CW 2013-11-24 1440 EA5UF         599 14     VY2ZM         599 05
QSO: 21002 CW 2013-11-24 1445 EA5UF         599 14     W0AIH         599 04
QSO: 21015 CW 2013-11-24 1446 EA5UF         599 14     ZF1A          599 08
QSO: 21031 CW 2013-11-24 1448 EA5UF         599 14     CN2YM         599 33
QSO: 21011 CW 2013-11-24 1450 EA5UF         599 14     OM7M          599 15
QSO: 21007 CW 2013-11-24 1452 EA5UF         599 14     SV9COL        599 20
QSO: 21003 CW 2013-11-24 1454 EA5UF         599 14     AA1K          599 05
QSO: 21002 CW 2013-11-24 1455 EA5UF         599 14     WC1M          599 05
QSO: 21005 CW 2013-11-24 1455 EA5UF         599 14     K1AR          599 05
QSO: 21023 CW 2013-11-24 1458 EA5UF         599 14     3DA0ET        599 38
QSO: 21025 CW 2013-11-24 1459 EA5UF         599 14     9L1A          599 35
QSO: 21007 CW 2013-11-24 1501 EA5UF         599 14     HA5X          599 15
QSO: 21016 CW 2013-11-24 1502 EA5UF         599 14     SN3R          599 15
QSO: 21025 CW 2013-11-24 1502 EA5UF         599 14     UZ2M          599 16
QSO: 21036 CW 2013-11-24 1503 EA5UF         599 14     OH1F          599 15
QSO: 21034 CW 2013-11-24 1503 EA5UF         599 14     RG6G          599 16
QSO: 21038 CW 2013-11-24 1504 EA5UF         599 14     HB9CA         599 14
QSO: 21017 CW 2013-11-24 1505 EA5UF         599 14     LA5EKA        599 14
QSO: 21027 CW 2013-11-24 1506 EA5UF         599 14     LB1GB         599 14
QSO: 21046 CW 2013-11-24 1506 EA5UF         599 14     DD1A          599 14
QSO: 21050 CW 2013-11-24 1507 EA5UF         599 14     DF0HQ         599 14
QSO: 21092 CW 2013-11-24 1508 EA5UF         599 14     TF3CW         599 40
QSO: 21128 CW 2013-11-24 1509 EA5UF         599 14     DL1WA         599 14
QSO: 21122 CW 2013-11-24 1510 EA5UF         599 14     GZ3F          599 14
QSO: 21093 CW 2013-11-24 1510 EA5UF         599 14     UA1ANA        599 16
QSO: 21085 CW 2013-11-24 1512 EA5UF         599 14     Z60WW         599 15
QSO: 21053 CW 2013-11-24 1513 EA5UF         599 14     K9CT          599 04
QSO: 21032 CW 2013-11-24 1513 EA5UF         599 14     K3RV          599 05
