START-OF-LOG: 3.0
CALLSIGN: UX2MF
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 986996
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
NAME: Sergey Smolka
CATEGORY-TRANSMITTER: ONE
QSO:  3500 CW 2013-11-23 0255 UX2MF         599 16     YO2LEA        599 20
QSO: 14000 CW 2013-11-23 0954 UX2MF         599 16     9A1A          599 15
QSO: 14000 CW 2013-11-23 0955 UX2MF         599 16     9K2HN         599 21
QSO: 14000 CW 2013-11-23 0956 UX2MF         599 16     TM6M          599 14
QSO: 14000 CW 2013-11-23 0956 UX2MF         599 16     IK0GDG        599 15
QSO: 14000 CW 2013-11-23 0957 UX2MF         599 16     K3LR          599 5
QSO: 14000 CW 2013-11-23 0959 UX2MF         599 16     7J1YAJ        599 25
QSO: 14000 CW 2013-11-23 1000 UX2MF         599 16     YL2KO         599 15
QSO: 14000 CW 2013-11-23 1001 UX2MF         599 16     RW4W          599 16
QSO: 14000 CW 2013-11-23 1002 UX2MF         599 16     S57AL         599 15
QSO: 14000 CW 2013-11-23 1002 UX2MF         599 16     HG7T          599 15
QSO: 14000 CW 2013-11-23 1003 UX2MF         599 16     LN3Z          599 14
QSO: 14000 CW 2013-11-23 1004 UX2MF         599 16     RT4RO         599 16
QSO: 14000 CW 2013-11-23 1004 UX2MF         599 16     LY5R          599 15
QSO: 14000 CW 2013-11-23 1004 UX2MF         599 16     UA4M          599 16
QSO: 14000 CW 2013-11-23 1005 UX2MF         599 16     RA0UF         599 18
QSO: 14000 CW 2013-11-23 1006 UX2MF         599 16     YL3FT         599 15
QSO: 14000 CW 2013-11-23 1006 UX2MF         599 16     LY2W          599 15
QSO: 14000 CW 2013-11-23 1007 UX2MF         599 16     KC1XX         599 5
QSO: 14000 CW 2013-11-23 1007 UX2MF         599 16     G4C           599 14
QSO: 14000 CW 2013-11-23 1008 UX2MF         599 16     IK8TEO        599 15
QSO: 14000 CW 2013-11-23 1009 UX2MF         599 16     UK8OM         599 17
QSO: 14000 CW 2013-11-23 1010 UX2MF         599 16     CT1A          599 14
QSO: 28000 CW 2013-11-23 1015 UX2MF         599 16     IO3X          599 15
QSO: 28000 CW 2013-11-23 1015 UX2MF         599 16     DL2IAN        599 14
QSO: 28000 CW 2013-11-23 1020 UX2MF         599 16     M6T           599 14
QSO: 28000 CW 2013-11-23 1020 UX2MF         599 16     R8MD          599 17
QSO: 28000 CW 2013-11-23 1021 UX2MF         599 16     LA9TJA        599 14
QSO: 28000 CW 2013-11-23 1023 UX2MF         599 16     ZS6TQ         599 38
QSO: 28000 CW 2013-11-23 1031 UX2MF         599 16     PA3AAV        599 14
QSO: 28000 CW 2013-11-23 1033 UX2MF         599 16     EA1YG         599 14
QSO: 28000 CW 2013-11-23 1034 UX2MF         599 16     EA5KM         599 14
QSO: 28000 CW 2013-11-23 1035 UX2MF         599 16     PA6NB         599 14
QSO: 28000 CW 2013-11-23 1036 UX2MF         599 16     G3TXF         599 14
QSO: 28000 CW 2013-11-23 1037 UX2MF         599 16     EA4TX         599 14
QSO: 28000 CW 2013-11-23 1038 UX2MF         599 16     T7T           599 15
QSO: 28000 CW 2013-11-23 1039 UX2MF         599 16     LX1NO         599 14
QSO: 28000 CW 2013-11-23 1046 UX2MF         599 16     DL0GL         599 14
QSO: 28000 CW 2013-11-23 1046 UX2MF         599 16     SD6M          599 14
QSO: 28000 CW 2013-11-23 1048 UX2MF         599 16     F8GRY         599 14
QSO: 28000 CW 2013-11-23 1049 UX2MF         599 16     ED6A          599 14
QSO: 28000 CW 2013-11-23 1050 UX2MF         599 16     G3V           599 14
QSO: 28000 CW 2013-11-23 1051 UX2MF         599 16     ED4M          599 14
QSO: 28000 CW 2013-11-23 1052 UX2MF         599 16     EA5RS         599 14
QSO: 28000 CW 2013-11-23 1057 UX2MF         599 16     SK3W          599 14
QSO: 28000 CW 2013-11-23 1059 UX2MF         599 16     UN7FW         599 17
QSO: 28000 CW 2013-11-23 1102 UX2MF         599 16     ON7TK         599 14
QSO: 28000 CW 2013-11-23 1103 UX2MF         599 16     G4FKA         599 14
QSO: 28000 CW 2013-11-23 1106 UX2MF         599 16     DD1A          599 14
QSO: 28000 CW 2013-11-23 1107 UX2MF         599 16     F6HKA         599 14
QSO: 28000 CW 2013-11-23 1107 UX2MF         599 16     OZ8SW         599 14
QSO: 28000 CW 2013-11-23 1108 UX2MF         599 16     LA8HGA        599 14
QSO: 28000 CW 2013-11-23 1109 UX2MF         599 16     IT9UCS        599 15
QSO: 28000 CW 2013-11-23 1109 UX2MF         599 16     GM3WUX        599 14
QSO: 28000 CW 2013-11-23 1311 UX2MF         599 16     W4ZV          599 5
QSO: 28000 CW 2013-11-23 1313 UX2MF         599 16     IK2SND        599 15
QSO: 28000 CW 2013-11-23 1314 UX2MF         599 16     PP1CZ         599 11
QSO: 28000 CW 2013-11-23 1316 UX2MF         599 16     IZ3DVU        599 15
QSO: 28000 CW 2013-11-23 1317 UX2MF         599 16     SM3PZG        599 14
QSO: 28000 CW 2013-11-23 1317 UX2MF         599 16     K2ONP         599 5
QSO: 28000 CW 2013-11-23 1318 UX2MF         599 16     DL6MHW        599 14
QSO: 28000 CW 2013-11-23 1319 UX2MF         599 16     TM5T          599 14
QSO: 28000 CW 2013-11-23 1319 UX2MF         599 16     WD4AHZ        599 5
QSO: 28000 CW 2013-11-23 1321 UX2MF         599 16     CX7ACH        599 13
QSO: 28000 CW 2013-11-23 1322 UX2MF         599 16     TM5J          599 14
QSO: 28000 CW 2013-11-23 1323 UX2MF         599 16     W4RM          599 5
QSO: 28000 CW 2013-11-23 1324 UX2MF         599 16     LO4D          599 13
QSO: 28000 CW 2013-11-23 1325 UX2MF         599 16     T77C          599 15
QSO: 28000 CW 2013-11-23 1326 UX2MF         599 16     ZS6JM         599 38
QSO: 28000 CW 2013-11-23 1327 UX2MF         599 16     CW5W          599 13
QSO: 28000 CW 2013-11-23 1329 UX2MF         599 16     K2CJ          599 5
QSO: 28000 CW 2013-11-23 1329 UX2MF         599 16     N4WW          599 5
QSO: 28000 CW 2013-11-23 1330 UX2MF         599 16     W1WEF         599 5
QSO: 28000 CW 2013-11-23 1331 UX2MF         599 16     LP5D          599 13
QSO: 28000 CW 2013-11-23 1332 UX2MF         599 16     W2BC          599 5
QSO: 28000 CW 2013-11-23 1333 UX2MF         599 16     HB9ARF        599 14
QSO: 28000 CW 2013-11-23 1334 UX2MF         599 16     NY3A          599 5
QSO: 28000 CW 2013-11-23 1335 UX2MF         599 16     II9P          599 15
QSO: 28000 CW 2013-11-23 1336 UX2MF         599 16     W8AV          599 4
QSO: 28000 CW 2013-11-23 1337 UX2MF         599 16     K1ZZ          599 5
QSO: 28000 CW 2013-11-23 1338 UX2MF         599 16     K1KI          599 5
QSO: 28000 CW 2013-11-23 1344 UX2MF         599 16     K3EL          599 5
QSO: 28000 CW 2013-11-23 1346 UX2MF         599 16     VE3YAA        599 4
QSO: 28000 CW 2013-11-23 1347 UX2MF         599 16     DF0HQ         599 14
QSO: 28000 CW 2013-11-23 1350 UX2MF         599 16     CR3L          599 33
QSO: 28000 CW 2013-11-23 1355 UX2MF         599 16     VE3JM         599 4
QSO: 28000 CW 2013-11-23 1355 UX2MF         599 16     KQ2M          599 5
QSO: 28000 CW 2013-11-23 1357 UX2MF         599 16     VE3EJ         599 4
QSO: 28000 CW 2013-11-23 1413 UX2MF         599 16     NN4X          599 5
QSO: 28000 CW 2013-11-23 1414 UX2MF         599 16     KG9N          599 4
QSO: 28000 CW 2013-11-23 1415 UX2MF         599 16     K9NW          599 4
QSO: 28000 CW 2013-11-23 1416 UX2MF         599 16     W9RE          599 4
QSO: 28000 CW 2013-11-23 1418 UX2MF         599 16     VC2R          599 2
QSO: 28000 CW 2013-11-23 1419 UX2MF         599 16     W1CSM         599 5
QSO: 28000 CW 2013-11-23 1422 UX2MF         599 16     CN2YM         599 33
QSO: 28000 CW 2013-11-23 1423 UX2MF         599 16     PA5WT         599 14
QSO: 28000 CW 2013-11-23 1424 UX2MF         599 16     K2NV          599 5
QSO: 28000 CW 2013-11-23 1424 UX2MF         599 16     N4OX          599 5
QSO: 28000 CW 2013-11-23 1425 UX2MF         599 16     OQ5M          599 14
QSO: 28000 CW 2013-11-23 1426 UX2MF         599 16     VY2TT         599 5
QSO: 28000 CW 2013-11-23 1429 UX2MF         599 16     VE3BR         599 4
QSO: 28000 CW 2013-11-23 1430 UX2MF         599 16     PY2RH         599 11
QSO: 28000 CW 2013-11-23 1431 UX2MF         599 16     VE3OI         599 4
QSO: 28000 CW 2013-11-23 1434 UX2MF         599 16     M3D           599 14
QSO: 28000 CW 2013-11-23 1438 UX2MF         599 16     W1KM          599 5
QSO: 28000 CW 2013-11-23 1439 UX2MF         599 16     K5GN          599 4
QSO: 28000 CW 2013-11-23 1443 UX2MF         599 16     N4GN          599 4
QSO: 28000 CW 2013-11-23 1449 UX2MF         599 16     PR5B          599 11
QSO: 28000 CW 2013-11-23 1451 UX2MF         599 16     K4RO          599 4
QSO: 28000 CW 2013-11-23 1452 UX2MF         599 16     WE3C          599 5
QSO: 28000 CW 2013-11-23 1453 UX2MF         599 16     P40W          599 9
QSO: 28000 CW 2013-11-23 1454 UX2MF         599 16     K1ZR          599 5
QSO: 28000 CW 2013-11-23 1456 UX2MF         599 16     K4ZW          599 5
QSO: 28000 CW 2013-11-23 1457 UX2MF         599 16     K3ZM          599 5
QSO: 28000 CW 2013-11-23 1457 UX2MF         599 16     G4BJM         599 14
QSO: 28000 CW 2013-11-23 1458 UX2MF         599 16     K8AZ          599 4
QSO: 28000 CW 2013-11-23 1503 UX2MF         599 16     WK1Q          599 5
QSO: 28000 CW 2013-11-23 1504 UX2MF         599 16     N1LN          599 5
QSO: 28000 CW 2013-11-23 1506 UX2MF         599 16     W2JU          599 5
QSO: 28000 CW 2013-11-23 1506 UX2MF         599 16     N9NC          599 5
QSO: 28000 CW 2013-11-23 1515 UX2MF         599 16     OY1CT         599 14
QSO: 28000 CW 2013-11-23 1522 UX2MF         599 16     G6PZ          599 14
QSO: 14000 CW 2013-11-23 1535 UX2MF         599 16     SM5ALJ        599 14
QSO: 14000 CW 2013-11-23 1536 UX2MF         599 16     I2RTF         599 15
QSO: 14000 CW 2013-11-23 1538 UX2MF         599 16     W8AV          599 4
QSO: 14000 CW 2013-11-23 1539 UX2MF         599 16     OH4A          599 15
QSO: 14000 CW 2013-11-23 1540 UX2MF         599 16     RA1OT         599 16
QSO: 14000 CW 2013-11-23 1544 UX2MF         599 16     D4C           599 35
QSO: 14000 CW 2013-11-23 1545 UX2MF         599 16     ED6A          599 14
QSO: 14000 CW 2013-11-23 1547 UX2MF         599 16     S53EO         599 15
QSO: 14000 CW 2013-11-23 1548 UX2MF         599 16     OH8L          599 15
QSO: 14000 CW 2013-11-23 1549 UX2MF         599 16     UA1A          599 16
QSO: 14000 CW 2013-11-23 1551 UX2MF         599 16     GM3WUX        599 14
QSO: 14000 CW 2013-11-23 1553 UX2MF         599 16     DL0HMK        599 14
QSO: 14000 CW 2013-11-23 1554 UX2MF         599 16     SP1NQM        599 15
QSO: 14000 CW 2013-11-23 1556 UX2MF         599 16     W0AIS         599 4
QSO: 14000 CW 2013-11-23 1557 UX2MF         599 16     WE3C          599 5
QSO: 14000 CW 2013-11-23 1558 UX2MF         599 16     W2FU          599 5
QSO: 14000 CW 2013-11-23 1559 UX2MF         599 16     NR4M          599 5
QSO: 14000 CW 2013-11-23 1600 UX2MF         599 16     W3LPL         599 5
QSO: 14000 CW 2013-11-23 1600 UX2MF         599 16     UA2FL         599 15
QSO: 14000 CW 2013-11-23 1628 UX2MF         599 16     EA6SX         599 14
QSO: 14000 CW 2013-11-23 1630 UX2MF         599 16     TM1A          599 14
QSO: 14000 CW 2013-11-23 1631 UX2MF         599 16     KB1H          599 5
QSO: 14000 CW 2013-11-23 1634 UX2MF         599 16     OH5Z          599 15
QSO: 14000 CW 2013-11-23 1638 UX2MF         599 16     4U1ITU        599 14
QSO: 14000 CW 2013-11-23 1639 UX2MF         599 16     IT9ESW        599 15
QSO: 14000 CW 2013-11-23 1641 UX2MF         599 16     A65BP         599 21
QSO: 14000 CW 2013-11-23 1641 UX2MF         599 16     N4WW          599 5
QSO: 14000 CW 2013-11-23 1646 UX2MF         599 16     PA2PKZ        599 14
QSO: 14000 CW 2013-11-23 1647 UX2MF         599 16     IK0YUT        599 15
QSO: 14000 CW 2013-11-23 1652 UX2MF         599 16     HS0ZAR        599 26
QSO: 14000 CW 2013-11-23 1657 UX2MF         599 16     9J3A          599 36
QSO: 14000 CW 2013-11-23 1700 UX2MF         599 16     EF9O          599 33
QSO: 14000 CW 2013-11-23 1701 UX2MF         599 16     ZM4T          599 32
QSO: 14000 CW 2013-11-23 1706 UX2MF         599 16     9Y4W          599 9
QSO: 14000 CW 2013-11-23 1708 UX2MF         599 16     TM4Q          599 14
QSO: 14000 CW 2013-11-23 1712 UX2MF         599 16     NY4A          599 5
QSO: 14000 CW 2013-11-23 1713 UX2MF         599 16     K3MJW         599 5
QSO: 14000 CW 2013-11-23 1718 UX2MF         599 16     VE1OP         599 5
QSO: 14000 CW 2013-11-23 1718 UX2MF         599 16     VA2WA         599 5
QSO: 14000 CW 2013-11-23 1720 UX2MF         599 16     K0DQ          599 5
QSO: 14000 CW 2013-11-23 1722 UX2MF         599 16     AA1K          599 5
QSO: 14000 CW 2013-11-23 1724 UX2MF         599 16     W2YC          599 5
QSO: 14000 CW 2013-11-23 1727 UX2MF         599 16     G5W           599 14
QSO: 14000 CW 2013-11-23 1728 UX2MF         599 16     HS3LSE        599 26
QSO: 14000 CW 2013-11-23 1732 UX2MF         599 16     VK6LW         599 29
QSO: 14000 CW 2013-11-23 1733 UX2MF         599 16     EA1FA         599 14
QSO: 14000 CW 2013-11-23 1733 UX2MF         599 16     EA3GBA        599 14
QSO: 14000 CW 2013-11-23 1735 UX2MF         599 16     CS2C          599 14
QSO:  3500 CW 2013-11-23 1744 UX2MF         599 16     SA1A          599 14
QSO:  3500 CW 2013-11-23 1745 UX2MF         599 16     SP5AUC        599 15
QSO:  3500 CW 2013-11-23 1747 UX2MF         599 16     EW8DJ         599 16
QSO:  3500 CW 2013-11-23 1748 UX2MF         599 16     RA6WF         599 16
QSO:  3500 CW 2013-11-23 1749 UX2MF         599 16     9A1A          599 15
QSO:  3500 CW 2013-11-23 1750 UX2MF         599 16     RT0C          599 19
QSO:  3500 CW 2013-11-23 1751 UX2MF         599 16     RK9AX         599 17
QSO:  3500 CW 2013-11-23 1752 UX2MF         599 16     UA9WOB        599 16
QSO:  3500 CW 2013-11-23 1754 UX2MF         599 16     EX8M          599 17
QSO:  3500 CW 2013-11-23 1757 UX2MF         599 16     4L0A          599 21
QSO:  3500 CW 2013-11-23 1800 UX2MF         599 16     R7NW          599 16
QSO:  3500 CW 2013-11-23 1801 UX2MF         599 16     RW0A          599 18
QSO:  3500 CW 2013-11-23 1803 UX2MF         599 16     JT5DX         599 23
QSO:  3500 CW 2013-11-23 1805 UX2MF         599 16     YO5OHO        599 20
QSO:  3500 CW 2013-11-23 1806 UX2MF         599 16     YU1ED         599 15
QSO:  3500 CW 2013-11-23 1808 UX2MF         599 16     RL3DU         599 16
QSO:  3500 CW 2013-11-23 1809 UX2MF         599 16     YU0A          599 15
QSO:  3500 CW 2013-11-23 1810 UX2MF         599 16     DM4MN         599 14
QSO:  3500 CW 2013-11-23 1812 UX2MF         599 16     TC0A          599 20
QSO:  3500 CW 2013-11-23 1813 UX2MF         599 16     ED6A          599 14
QSO:  3500 CW 2013-11-23 1814 UX2MF         599 16     HA7JJS        599 15
QSO:  3500 CW 2013-11-23 1815 UX2MF         599 16     TM1A          599 14
QSO:  3500 CW 2013-11-23 1816 UX2MF         599 16     YL1S          599 15
QSO:  3500 CW 2013-11-23 1817 UX2MF         599 16     IQ9UI         599 15
QSO:  3500 CW 2013-11-23 1819 UX2MF         599 16     R7AT          599 16
QSO:  3500 CW 2013-11-23 1820 UX2MF         599 16     OH2LU         599 15
QSO:  3500 CW 2013-11-23 1820 UX2MF         599 16     OL3M          599 15
QSO:  3500 CW 2013-11-23 1821 UX2MF         599 16     HG8K          599 15
QSO:  3500 CW 2013-11-23 1822 UX2MF         599 16     YT0W          599 15
QSO:  3500 CW 2013-11-23 1822 UX2MF         599 16     SP6LV         599 15
QSO:  3500 CW 2013-11-23 1823 UX2MF         599 16     RU9AZ         599 17
QSO:  3500 CW 2013-11-23 1823 UX2MF         599 16     YO9HG         599 20
QSO:  3500 CW 2013-11-23 1824 UX2MF         599 16     RA3FD         599 16
QSO:  3500 CW 2013-11-23 1825 UX2MF         599 16     DR1A          599 14
QSO:  3500 CW 2013-11-23 1826 UX2MF         599 16     SP4GL         599 15
QSO:  3500 CW 2013-11-23 1826 UX2MF         599 16     RA3MU         599 16
QSO:  3500 CW 2013-11-23 1827 UX2MF         599 16     DJ3DQ         599 14
QSO:  3500 CW 2013-11-23 1828 UX2MF         599 16     OK2HFC        599 15
QSO:  3500 CW 2013-11-23 1828 UX2MF         599 16     RO4A          599 16
QSO:  3500 CW 2013-11-23 1828 UX2MF         599 16     R6CC          599 16
QSO:  3500 CW 2013-11-23 1829 UX2MF         599 16     RD3AD         599 16
QSO:  3500 CW 2013-11-23 1829 UX2MF         599 16     UA4M          599 16
QSO:  3500 CW 2013-11-23 1829 UX2MF         599 16     RA9A          599 17
QSO:  3500 CW 2013-11-23 1831 UX2MF         599 16     OZ4UN         599 14
QSO:  3500 CW 2013-11-23 1831 UX2MF         599 16     OL4A          599 15
QSO:  3500 CW 2013-11-23 1832 UX2MF         599 16     IN3ZWF        599 15
QSO:  3500 CW 2013-11-23 1833 UX2MF         599 16     PI4CC         599 14
QSO:  3500 CW 2013-11-23 1834 UX2MF         599 16     UR5IHQ        599 16
QSO:  3500 CW 2013-11-23 1835 UX2MF         599 16     YU5R          599 15
QSO:  3500 CW 2013-11-23 1835 UX2MF         599 16     OK1AY         599 15
QSO:  3500 CW 2013-11-23 1837 UX2MF         599 16     RA5FB         599 16
QSO:  3500 CW 2013-11-23 1837 UX2MF         599 16     RL9X          599 17
QSO:  3500 CW 2013-11-23 1839 UX2MF         599 16     F5VMN         599 14
QSO:  3500 CW 2013-11-23 1840 UX2MF         599 16     OH8CW         599 15
QSO:  3500 CW 2013-11-23 1841 UX2MF         599 16     RM4I          599 16
QSO:  3500 CW 2013-11-23 1843 UX2MF         599 16     JA3YBK        599 25
QSO:  3500 CW 2013-11-23 1846 UX2MF         599 16     A65BP         599 21
QSO:  3500 CW 2013-11-23 1847 UX2MF         599 16     R3FX          599 16
QSO:  3500 CW 2013-11-23 1848 UX2MF         599 16     DF0GEB        599 14
QSO:  3500 CW 2013-11-23 1850 UX2MF         599 16     ER3AU         599 16
QSO:  3500 CW 2013-11-23 1850 UX2MF         599 16     EF6B          599 14
QSO:  3500 CW 2013-11-23 1851 UX2MF         599 16     LY2F          599 15
QSO:  3500 CW 2013-11-23 1852 UX2MF         599 16     UP2L          599 17
QSO:  3500 CW 2013-11-23 1854 UX2MF         599 16     OH5Z          599 15
QSO:  3500 CW 2013-11-23 1854 UX2MF         599 16     OH2BAH        599 15
QSO:  3500 CW 2013-11-23 1855 UX2MF         599 16     RK4FM         599 16
QSO:  3500 CW 2013-11-23 1856 UX2MF         599 16     DM7C          599 14
QSO:  3500 CW 2013-11-23 1857 UX2MF         599 16     RW9QA         599 17
QSO:  3500 CW 2013-11-23 1858 UX2MF         599 16     SX8M          599 20
QSO:  3500 CW 2013-11-23 1859 UX2MF         599 16     RW7M          599 16
QSO:  3500 CW 2013-11-23 1901 UX2MF         599 16     RG6G          599 16
QSO:  3500 CW 2013-11-23 1902 UX2MF         599 16     DJ5EU         599 14
QSO:  3500 CW 2013-11-23 1906 UX2MF         599 16     C4W           599 20
QSO:  3500 CW 2013-11-23 1907 UX2MF         599 16     LY2W          599 15
QSO:  1800 CW 2013-11-23 1945 UX2MF         599 16     RU3UW         599 16
QSO:  1800 CW 2013-11-23 1946 UX2MF         599 16     S55O          599 15
QSO:  1800 CW 2013-11-23 1946 UX2MF         599 16     EU1AA         599 16
QSO:  1800 CW 2013-11-23 1947 UX2MF         599 16     YO2CJX        599 20
QSO:  1800 CW 2013-11-23 1948 UX2MF         599 16     OK1IW         599 15
QSO:  1800 CW 2013-11-23 1948 UX2MF         599 16     RT3T          599 16
QSO:  1800 CW 2013-11-23 1950 UX2MF         599 16     RT2Y          599 16
QSO:  1800 CW 2013-11-23 1951 UX2MF         599 16     UY2RA         599 16
QSO:  1800 CW 2013-11-23 1951 UX2MF         599 16     RM5O          599 16
QSO:  1800 CW 2013-11-23 1953 UX2MF         599 16     OK5T          599 15
QSO:  1800 CW 2013-11-23 1955 UX2MF         599 16     HA8A          599 15
QSO:  1800 CW 2013-11-23 1956 UX2MF         599 16     9A1A          599 15
QSO:  1800 CW 2013-11-23 1957 UX2MF         599 16     RD8D          599 17
QSO:  1800 CW 2013-11-23 1957 UX2MF         599 16     LZ9W          599 20
QSO:  1800 CW 2013-11-23 1958 UX2MF         599 16     4L5O          599 21
QSO:  1800 CW 2013-11-23 1958 UX2MF         599 16     EW2M          599 16
QSO:  1800 CW 2013-11-23 1959 UX2MF         599 16     LY7A          599 15
QSO:  1800 CW 2013-11-23 2000 UX2MF         599 16     RM5Z          599 16
QSO:  1800 CW 2013-11-23 2000 UX2MF         599 16     RW4HM         599 16
QSO:  1800 CW 2013-11-23 2001 UX2MF         599 16     R1DX          599 16
QSO:  1800 CW 2013-11-23 2001 UX2MF         599 16     OK2W          599 15
QSO:  1800 CW 2013-11-23 2002 UX2MF         599 16     YL2SM         599 15
QSO:  1800 CW 2013-11-23 2003 UX2MF         599 16     8S0DX         599 14
QSO:  1800 CW 2013-11-23 2004 UX2MF         599 16     UA4M          599 16
QSO:  1800 CW 2013-11-23 2007 UX2MF         599 16     TC0A          599 20
QSO:  1800 CW 2013-11-23 2010 UX2MF         599 16     UF5F          599 16
QSO:  1800 CW 2013-11-23 2011 UX2MF         599 16     UA4CC         599 16
QSO:  1800 CW 2013-11-23 2012 UX2MF         599 16     YL6W          599 15
QSO:  1800 CW 2013-11-23 2013 UX2MF         599 16     LY7M          599 15
QSO:  1800 CW 2013-11-23 2013 UX2MF         599 16     RM2E          599 16
QSO:  1800 CW 2013-11-23 2014 UX2MF         599 16     ES9C          599 15
QSO:  1800 CW 2013-11-23 2015 UX2MF         599 16     RG6G          599 16
QSO:  1800 CW 2013-11-23 2016 UX2MF         599 16     R6AP          599 16
QSO:  1800 CW 2013-11-23 2017 UX2MF         599 16     R9FM          599 17
QSO:  1800 CW 2013-11-23 2018 UX2MF         599 16     4L0A          599 21
QSO:  1800 CW 2013-11-23 2020 UX2MF         599 16     RW0A          599 18
QSO:  1800 CW 2013-11-23 2021 UX2MF         599 16     OK6T          599 15
QSO:  1800 CW 2013-11-23 2022 UX2MF         599 16     RN3F          599 16
QSO:  1800 CW 2013-11-23 2023 UX2MF         599 16     SP9KAO        599 15
QSO:  1800 CW 2013-11-23 2026 UX2MF         599 16     DF0HQ         599 14
QSO:  1800 CW 2013-11-23 2027 UX2MF         599 16     DD2ML         599 14
QSO:  1800 CW 2013-11-23 2028 UX2MF         599 16     OG9W          599 15
QSO:  1800 CW 2013-11-23 2031 UX2MF         599 16     RT7T          599 16
QSO:  1800 CW 2013-11-23 2033 UX2MF         599 16     YO2AQB        599 20
QSO:  1800 CW 2013-11-23 2034 UX2MF         599 16     E74O          599 15
QSO:  1800 CW 2013-11-23 2035 UX2MF         599 16     HA9RT         599 15
QSO:  1800 CW 2013-11-23 2035 UX2MF         599 16     RT6A          599 16
QSO:  1800 CW 2013-11-23 2036 UX2MF         599 16     OH1F          599 15
QSO:  1800 CW 2013-11-23 2037 UX2MF         599 16     RA9CMO        599 17
QSO:  1800 CW 2013-11-23 2037 UX2MF         599 16     YL1S          599 15
QSO:  7000 CW 2013-11-23 2041 UX2MF         599 16     PI4DX         599 14
QSO:  7000 CW 2013-11-23 2043 UX2MF         599 16     R8TT          599 16
QSO:  7000 CW 2013-11-23 2043 UX2MF         599 16     YT2AAA        599 15
QSO:  7000 CW 2013-11-23 2044 UX2MF         599 16     IK3ORD        599 15
QSO:  7000 CW 2013-11-23 2045 UX2MF         599 16     JA0QNJ        599 25
QSO:  7000 CW 2013-11-23 2046 UX2MF         599 16     OK1KUW        599 15
QSO:  7000 CW 2013-11-23 2047 UX2MF         599 16     EA4KD         599 14
QSO:  7000 CW 2013-11-23 2048 UX2MF         599 16     S53EO         599 15
QSO:  7000 CW 2013-11-23 2049 UX2MF         599 16     9A9R          599 15
QSO:  7000 CW 2013-11-23 2050 UX2MF         599 16     JE1LFX        599 25
QSO:  7000 CW 2013-11-23 2051 UX2MF         599 16     VE3FU         599 4
QSO:  7000 CW 2013-11-23 2052 UX2MF         599 16     PA0O          599 14
QSO:  7000 CW 2013-11-23 2053 UX2MF         599 16     K3CR          599 5
QSO:  7000 CW 2013-11-23 2054 UX2MF         599 16     VY2TT         599 5
QSO:  7000 CW 2013-11-23 2054 UX2MF         599 16     RK9CR         599 17
QSO:  7000 CW 2013-11-23 2055 UX2MF         599 16     OL6P          599 15
QSO:  7000 CW 2013-11-23 2056 UX2MF         599 16     YT3A          599 15
QSO:  7000 CW 2013-11-23 2057 UX2MF         599 16     RF9C          599 17
QSO:  7000 CW 2013-11-23 2058 UX2MF         599 16     IK2CIO        599 15
QSO:  7000 CW 2013-11-23 2058 UX2MF         599 16     JA0FVU        599 25
QSO:  7000 CW 2013-11-23 2059 UX2MF         599 16     TM2Y          599 14
QSO:  7000 CW 2013-11-23 2101 UX2MF         599 16     P3F           599 20
QSO:  7000 CW 2013-11-23 2102 UX2MF         599 16     BA4TU         599 24
QSO:  7000 CW 2013-11-23 2104 UX2MF         599 16     UN0L          599 17
QSO:  7000 CW 2013-11-23 2105 UX2MF         599 16     OM7M          599 15
QSO:  7000 CW 2013-11-23 2109 UX2MF         599 16     D4C           599 35
QSO:  7000 CW 2013-11-23 2110 UX2MF         599 16     LA1J          599 14
QSO:  7000 CW 2013-11-23 2112 UX2MF         599 16     JA5FDJ        599 25
QSO:  7000 CW 2013-11-23 2112 UX2MF         599 16     DF0GEB        599 14
QSO:  7000 CW 2013-11-23 2113 UX2MF         599 16     OK1FPS        599 15
QSO:  7000 CW 2013-11-23 2114 UX2MF         599 16     HG6N          599 15
QSO:  7000 CW 2013-11-23 2115 UX2MF         599 16     RM4I          599 16
QSO:  7000 CW 2013-11-23 2115 UX2MF         599 16     IR9Y          599 15
QSO:  7000 CW 2013-11-23 2117 UX2MF         599 16     HS0ZAR        599 26
QSO:  7000 CW 2013-11-23 2118 UX2MF         599 16     DR5N          599 14
QSO:  7000 CW 2013-11-23 2119 UX2MF         599 16     DD1A          599 14
QSO:  7000 CW 2013-11-23 2119 UX2MF         599 16     BY5CD         599 24
QSO:  7000 CW 2013-11-23 2120 UX2MF         599 16     SN7Q          599 15
QSO:  7000 CW 2013-11-23 2121 UX2MF         599 16     RC9O          599 18
QSO:  7000 CW 2013-11-23 2122 UX2MF         599 16     RW9JZ         599 17
QSO:  7000 CW 2013-11-23 2123 UX2MF         599 16     LZ5K          599 20
QSO:  7000 CW 2013-11-23 2124 UX2MF         599 16     M3C           599 14
QSO:  7000 CW 2013-11-23 2125 UX2MF         599 16     SV1ENG        599 20
QSO:  7000 CW 2013-11-23 2127 UX2MF         599 16     EA5UF         599 14
QSO:  7000 CW 2013-11-23 2129 UX2MF         599 16     YM2KK         599 20
