START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT5UN
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 899640
OPERATORS: UT5UN
NAME: Volodymyr Myronenko
CREATED-BY: N1MM Logger V13.6.0
QSO:  1811 CW 2013-11-23 0327 UT5UN         599 16     OK2W          599 15
QSO:  3502 CW 2013-11-24 0350 UT5UN         599 16     CN2AA         599 33
QSO:  3550 CW 2013-11-24 0356 UT5UN         599 16     V47T          599 08
QSO:  3540 CW 2013-11-24 0409 UT5UN         599 16     NP2P          599 08
QSO:  3517 CW 2013-11-24 0411 UT5UN         599 16     LX7I          599 14
QSO:  7095 CW 2013-11-24 0423 UT5UN         599 16     K7RL          599 03
QSO:  7092 CW 2013-11-24 0425 UT5UN         599 16     E7RS          599 15
QSO:  7088 CW 2013-11-24 0426 UT5UN         599 16     K9OM          599 04
QSO:  7088 CW 2013-11-24 0427 UT5UN         599 16     VE6WQ         599 04
QSO:  7087 CW 2013-11-24 0428 UT5UN         599 16     PI4DX         599 14
QSO:  7085 CW 2013-11-24 0429 UT5UN         599 16     LZ5XQ         599 20
QSO:  7084 CW 2013-11-24 0429 UT5UN         599 16     YT2AAA        599 15
QSO:  7078 CW 2013-11-24 0431 UT5UN         599 16     3V8BB         599 33
QSO:  7076 CW 2013-11-24 0433 UT5UN         599 16     K3EST         599 03
QSO:  3535 CW 2013-11-24 0443 UT5UN         599 16     HK1NA         599 09
QSO:  3550 CW 2013-11-24 0452 UT5UN         599 16     K1GU          599 04
QSO:  3516 CW 2013-11-24 0526 UT5UN         599 16     PJ4A          599 09
QSO:  3528 CW 2013-11-24 0527 UT5UN         599 16     E7DX          599 15
QSO:  1846 CW 2013-11-24 0530 UT5UN         599 16     IK0XBX        599 15
QSO:  1848 CW 2013-11-24 0532 UT5UN         599 16     OM4EX         599 15
QSO:  1812 CW 2013-11-24 0534 UT5UN         599 16     HA0NAR        599 15
QSO:  3546 CW 2013-11-24 0535 UT5UN         599 16     9A4KJ         599 15
QSO: 14054 CW 2013-11-24 0537 UT5UN         599 16     9Y4W          599 09
QSO: 14051 CW 2013-11-24 0538 UT5UN         599 16     4K7Z          599 21
QSO: 14031 CW 2013-11-24 0540 UT5UN         599 16     NP2P          599 08
QSO: 14016 CW 2013-11-24 0542 UT5UN         599 16     V25A          599 08
QSO: 14041 CW 2013-11-24 0543 UT5UN         599 16     ZM4T          599 32
QSO: 14038 CW 2013-11-24 0545 UT5UN         599 16     JY9FC         599 20
QSO: 14083 CW 2013-11-24 0548 UT5UN         599 16     LP5D          599 13
QSO: 14066 CW 2013-11-24 0549 UT5UN         599 16     JR4OZR        599 25
QSO: 14022 CW 2013-11-24 0550 UT5UN         599 16     OH2BAH        599 15
QSO: 14000 CW 2013-11-24 0552 UT5UN         599 16     SU9AF         599 34
QSO:  7042 CW 2013-11-24 0556 UT5UN         599 16     CR3L          599 33
QSO:  7032 CW 2013-11-24 0558 UT5UN         599 16     NX6T          599 03
QSO:  7023 CW 2013-11-24 0559 UT5UN         599 16     YT6T          599 15
QSO: 14044 CW 2013-11-24 0602 UT5UN         599 16     4X2M          599 20
QSO: 14032 CW 2013-11-24 0603 UT5UN         599 16     UP2L          599 17
QSO: 14016 CW 2013-11-24 0604 UT5UN         599 16     LZ5R          599 20
QSO: 28009 CW 2013-11-24 1326 UT5UN         599 16     NN1N          599 05
QSO: 28054 CW 2013-11-24 1333 UT5UN         599 16     P40F          599 09
QSO: 28021 CW 2013-11-24 1341 UT5UN         599 16     EA9UG         599 33
QSO: 28056 CW 2013-11-24 1346 UT5UN         599 16     OC4CW         599 10
QSO: 28067 CW 2013-11-24 1347 UT5UN         599 16     K3EL          599 05
QSO: 28068 CW 2013-11-24 1351 UT5UN         599 16     HK1NA         599 09
QSO: 28078 CW 2013-11-24 1353 UT5UN         599 16     8P5A          599 08
QSO: 28091 CW 2013-11-24 1356 UT5UN         599 16     PR5B          599 11
QSO: 28099 CW 2013-11-24 1357 UT5UN         599 16     ZD8X          599 36
QSO: 28005 CW 2013-11-24 1403 UT5UN         599 16     N4WW          599 05
QSO: 28007 CW 2013-11-24 1404 UT5UN         599 16     K7BV          599 03
QSO: 28014 CW 2013-11-24 1405 UT5UN         599 16     KQ2M          599 05
QSO: 28037 CW 2013-11-24 1407 UT5UN         599 16     TM4Q          599 14
QSO: 28040 CW 2013-11-24 1409 UT5UN         599 16     PY4HO         599 11
QSO: 28048 CW 2013-11-24 1409 UT5UN         599 16     CX2BR         599 13
QSO: 28097 CW 2013-11-24 1412 UT5UN         599 16     W0MM          599 04
QSO: 28113 CW 2013-11-24 1412 UT5UN         599 16     W5RZ          599 04
QSO: 28117 CW 2013-11-24 1413 UT5UN         599 16     W2YC          599 05
QSO: 28002 CW 2013-11-24 1414 UT5UN         599 16     W2BC          599 05
QSO: 28011 CW 2013-11-24 1415 UT5UN         599 16     NR4M          599 05
QSO: 28014 CW 2013-11-24 1416 UT5UN         599 16     N1UR          599 05
QSO: 28019 CW 2013-11-24 1418 UT5UN         599 16     PX2B          599 11
QSO: 28030 CW 2013-11-24 1422 UT5UN         599 16     F8AAN         599 14
QSO: 28031 CW 2013-11-24 1423 UT5UN         599 16     N4QS          599 04
QSO: 28031 CW 2013-11-24 1424 UT5UN         599 16     K2QMF         599 05
QSO: 28036 CW 2013-11-24 1426 UT5UN         599 16     CR3L          599 33
QSO: 28057 CW 2013-11-24 1429 UT5UN         599 16     K3UL          599 05
QSO: 21015 CW 2013-11-24 1431 UT5UN         599 16     ZF1A          599 08
QSO: 21043 CW 2013-11-24 1433 UT5UN         599 16     AA9A          599 04
QSO: 21037 CW 2013-11-24 1433 UT5UN         599 16     WA3A          599 05
QSO: 21026 CW 2013-11-24 1434 UT5UN         599 16     N3UM          599 05
QSO: 21031 CW 2013-11-24 1435 UT5UN         599 16     CN2YM         599 33
QSO: 21032 CW 2013-11-24 1436 UT5UN         599 16     K3RV          599 05
QSO: 21048 CW 2013-11-24 1437 UT5UN         599 16     WX0B          599 04
QSO: 21053 CW 2013-11-24 1439 UT5UN         599 16     K9CT          599 04
QSO: 21067 CW 2013-11-24 1442 UT5UN         599 16     4L0A          599 21
QSO: 21081 CW 2013-11-24 1442 UT5UN         599 16     CN2AA         599 33
QSO: 21002 CW 2013-11-24 1444 UT5UN         599 16     WC1M          599 05
QSO: 21008 CW 2013-11-24 1452 UT5UN         599 16     HG1R          599 15
QSO: 21013 CW 2013-11-24 1454 UT5UN         599 16     WO1N          599 05
QSO: 21014 CW 2013-11-24 1455 UT5UN         599 16     N5XZ          599 04
QSO: 21019 CW 2013-11-24 1457 UT5UN         599 16     N2GA          599 05
QSO: 21021 CW 2013-11-24 1458 UT5UN         599 16     HI3A          599 08
QSO: 21040 CW 2013-11-24 1459 UT5UN         599 16     WW4LL         599 05
QSO: 21061 CW 2013-11-24 1501 UT5UN         599 16     GD6IA         599 14
QSO: 21066 CW 2013-11-24 1502 UT5UN         599 16     CR3E          599 33
QSO: 21092 CW 2013-11-24 1503 UT5UN         599 16     PX2C          599 11
QSO: 21096 CW 2013-11-24 1504 UT5UN         599 16     W2EN          599 05
QSO: 21105 CW 2013-11-24 1510 UT5UN         599 16     TM2Y          599 14
QSO: 21143 CW 2013-11-24 1513 UT5UN         599 16     PY2KJ         599 11
QSO: 28003 CW 2013-11-24 1514 UT5UN         599 16     NY4A          599 05
QSO: 28027 CW 2013-11-24 1524 UT5UN         599 16     NP3A          599 08
QSO: 28030 CW 2013-11-24 1525 UT5UN         599 16     KB1H          599 05
QSO: 21104 CW 2013-11-24 1527 UT5UN         599 16     YN2CC         599 07
QSO: 21018 CW 2013-11-24 1538 UT5UN         599 16     K6LL          599 03
QSO: 21018 CW 2013-11-24 1540 UT5UN         599 16     K2TQC         599 05
QSO: 21018 CW 2013-11-24 1541 UT5UN         599 16     F6ACD         599 14
QSO: 21018 CW 2013-11-24 1543 UT5UN         599 16     K5ZD          599 05
QSO: 21003 CW 2013-11-24 1547 UT5UN         599 16     AA1K          599 05
QSO: 21011 CW 2013-11-24 1550 UT5UN         599 16     OM7M          599 15
QSO: 21024 CW 2013-11-24 1603 UT5UN         599 16     6Y7W          599 08
QSO: 21037 CW 2013-11-24 1612 UT5UN         599 16     K2QMF         599 05
QSO: 21040 CW 2013-11-24 1614 UT5UN         599 16     N6AR          599 05
QSO: 21087 CW 2013-11-24 1621 UT5UN         599 16     9Y4/VE3EY     599 09
QSO: 14011 CW 2013-11-24 1625 UT5UN         599 16     EA6SX         599 14
QSO: 14017 CW 2013-11-24 1627 UT5UN         599 16     LZ3ZZ         599 20
QSO: 14019 CW 2013-11-24 1628 UT5UN         599 16     LZ6K          599 20
QSO:  7042 CW 2013-11-24 1648 UT5UN         599 16     UN0L          599 17
QSO:  7059 CW 2013-11-24 1650 UT5UN         599 16     TM0R          599 14
QSO:  7001 CW 2013-11-24 1651 UT5UN         599 16     OM3CPF        599 15
QSO:  1835 CW 2013-11-24 1653 UT5UN         599 16     UA6CC         599 16
QSO:  7001 CW 2013-11-24 1656 UT5UN         599 16     OL4W          599 15
QSO:  7016 CW 2013-11-24 1658 UT5UN         599 16     9A282TN       599 15
QSO:  7025 CW 2013-11-24 1701 UT5UN         599 16     LA3S          599 14
QSO:  7026 CW 2013-11-24 1702 UT5UN         599 16     YT7KM         599 15
QSO:  7027 CW 2013-11-24 1702 UT5UN         599 16     JA5FDJ        599 25
QSO:  7028 CW 2013-11-24 1703 UT5UN         599 16     RM4I          599 16
QSO:  7030 CW 2013-11-24 1704 UT5UN         599 16     OF40R         599 15
QSO:  7037 CW 2013-11-24 1707 UT5UN         599 16     IK2CLB        599 15
QSO:  7040 CW 2013-11-24 1708 UT5UN         599 16     UA1OMS        599 16
QSO:  7060 CW 2013-11-24 1710 UT5UN         599 16     JN4MMO        599 25
QSO:  7065 CW 2013-11-24 1711 UT5UN         599 16     JH8SLS        599 25
QSO:  7026 CW 2013-11-24 1713 UT5UN         599 16     LZ1IQ         599 20
QSO:  7026 CW 2013-11-24 1715 UT5UN         599 16     UA4FCO        599 16
QSO:  7026 CW 2013-11-24 1715 UT5UN         599 16     YT8A          599 15
QSO:  7026 CW 2013-11-24 1717 UT5UN         599 16     S52X          599 15
QSO:  7033 CW 2013-11-24 1719 UT5UN         599 16     JA3YBK        599 25
QSO:  7046 CW 2013-11-24 1721 UT5UN         599 16     JA0QNJ        599 25
QSO:  7066 CW 2013-11-24 1723 UT5UN         599 16     Z33F          599 15
QSO:  7008 CW 2013-11-24 1724 UT5UN         599 16     S51DX         599 15
QSO:  7010 CW 2013-11-24 1724 UT5UN         599 16     RT9A          599 17
QSO:  7036 CW 2013-11-24 1729 UT5UN         599 16     RW0MM         599 19
QSO:  7049 CW 2013-11-24 1733 UT5UN         599 16     SO4M          599 15
QSO:  7050 CW 2013-11-24 1733 UT5UN         599 16     JA1BJI        599 25
QSO:  7068 CW 2013-11-24 1734 UT5UN         599 16     4Z5IW         599 20
QSO:  7007 CW 2013-11-24 1743 UT5UN         599 16     KL7RA         599 01
QSO:  7019 CW 2013-11-24 1751 UT5UN         599 16     JE1ZWT        599 25
QSO:  7019 CW 2013-11-24 1751 UT5UN         599 16     LZ2AO         599 20
QSO:  7029 CW 2013-11-24 1753 UT5UN         599 16     US1U          599 16
QSO:  7035 CW 2013-11-24 1753 UT5UN         599 16     RG6G          599 16
QSO:  7045 CW 2013-11-24 1756 UT5UN         599 16     JF1SQC        599 25
QSO:  7049 CW 2013-11-24 1756 UT5UN         599 16     7Z1SJ         599 21
QSO:  7055 CW 2013-11-24 1757 UT5UN         599 16     HG6N          599 15
QSO:  1830 CW 2013-11-24 1804 UT5UN         599 16     EU1AA         599 16
QSO:  1830 CW 2013-11-24 1805 UT5UN         599 16     OG4T          599 15
QSO:  1830 CW 2013-11-24 1808 UT5UN         599 16     RM5O          599 16
QSO:  3504 CW 2013-11-24 1811 UT5UN         599 16     YU7U          599 15
QSO:  3567 CW 2013-11-24 1812 UT5UN         599 16     YR1A          599 20
QSO:  3549 CW 2013-11-24 1813 UT5UN         599 16     RK3AQW        599 16
QSO:  3548 CW 2013-11-24 1814 UT5UN         599 16     YL2PJ         599 15
QSO:  3545 CW 2013-11-24 1815 UT5UN         599 16     UA1OMS        599 16
QSO:  3546 CW 2013-11-24 1816 UT5UN         599 16     P3F           599 20
QSO:  3542 CW 2013-11-24 1816 UT5UN         599 16     OM5M          599 15
QSO:  3542 CW 2013-11-24 1817 UT5UN         599 16     RW0BG         599 18
QSO:  3531 CW 2013-11-24 1818 UT5UN         599 16     OH6BA         599 15
QSO:  3531 CW 2013-11-24 1819 UT5UN         599 16     SP9A          599 15
QSO:  3505 CW 2013-11-24 1820 UT5UN         599 16     YO5OHO        599 20
QSO:  3509 CW 2013-11-24 1821 UT5UN         599 16     EW4AA         599 16
QSO:  3506 CW 2013-11-24 1822 UT5UN         599 16     OH6MW         599 15
QSO:  3518 CW 2013-11-24 1824 UT5UN         599 16     RW9DX         599 17
QSO:  3528 CW 2013-11-24 1824 UT5UN         599 16     RM3Z          599 16
QSO:  3534 CW 2013-11-24 1825 UT5UN         599 16     RV4AB         599 16
QSO:  3533 CW 2013-11-24 1825 UT5UN         599 16     DR1A          599 14
QSO:  3528 CW 2013-11-24 1826 UT5UN         599 16     LZ9W          599 20
QSO:  3524 CW 2013-11-24 1826 UT5UN         599 16     OL5Y          599 15
QSO:  7016 CW 2013-11-24 1829 UT5UN         599 16     RW4W          599 16
QSO:  1844 CW 2013-11-24 1943 UT5UN         599 16     UN7AB         599 17
QSO:  1810 CW 2013-11-24 1945 UT5UN         599 16     YT6T          599 15
QSO:  1812 CW 2013-11-24 1949 UT5UN         599 16     DD2ML         599 14
QSO:  1816 CW 2013-11-24 1955 UT5UN         599 16     RU1A          599 16
QSO:  1822 CW 2013-11-24 1956 UT5UN         599 16     9A1P          599 15
QSO:  1836 CW 2013-11-24 1959 UT5UN         599 16     OH6MW         599 15
QSO:  1843 CW 2013-11-24 2000 UT5UN         599 16     OH0Z          599 15
QSO:  1827 CW 2013-11-24 2003 UT5UN         599 16     R6AF          599 16
QSO:  1821 CW 2013-11-24 2005 UT5UN         599 16     DP9A          599 14
QSO:  1816 CW 2013-11-24 2007 UT5UN         599 16     RM5Z          599 16
QSO:  7003 CW 2013-11-24 2011 UT5UN         599 16     OT4A          599 14
QSO:  7007 CW 2013-11-24 2012 UT5UN         599 16     RK0UT         599 18
QSO:  7072 CW 2013-11-24 2013 UT5UN         599 16     EF8X          599 33
QSO:  7057 CW 2013-11-24 2014 UT5UN         599 16     JA1BPA        599 25
QSO:  7003 CW 2013-11-24 2015 UT5UN         599 16     S50G          599 15
QSO:  7005 CW 2013-11-24 2016 UT5UN         599 16     RL3A          599 16
QSO:  7015 CW 2013-11-24 2018 UT5UN         599 16     IZ1POA        599 15
QSO:  7039 CW 2013-11-24 2023 UT5UN         599 16     DX1J          599 27
QSO:  7016 CW 2013-11-24 2028 UT5UN         599 16     HB9CA         599 14
QSO:  7024 CW 2013-11-24 2029 UT5UN         599 16     RT5Z          599 16
QSO:  7037 CW 2013-11-24 2033 UT5UN         599 16     JA1PNA        599 25
QSO:  7051 CW 2013-11-24 2035 UT5UN         599 16     MM0AMW        599 14
QSO:  7027 CW 2013-11-24 2037 UT5UN         599 16     ED5O          599 14
QSO:  7030 CW 2013-11-24 2038 UT5UN         599 16     JE7JDL        599 25
QSO:  7046 CW 2013-11-24 2040 UT5UN         599 16     WE3C          599 05
QSO:  7048 CW 2013-11-24 2040 UT5UN         599 16     UN7LAN        599 17
QSO:  7055 CW 2013-11-24 2041 UT5UN         599 16     CN2YM         599 33
QSO:  7054 CW 2013-11-24 2041 UT5UN         599 16     EA5RS         599 14
QSO:  3503 CW 2013-11-24 2048 UT5UN         599 16     OQ5A          599 14
QSO:  3525 CW 2013-11-24 2049 UT5UN         599 16     OH1F          599 15
QSO:  3526 CW 2013-11-24 2050 UT5UN         599 16     HA8TP         599 15
QSO:  3529 CW 2013-11-24 2051 UT5UN         599 16     HF9Q          599 15
QSO:  3531 CW 2013-11-24 2051 UT5UN         599 16     LZ5R          599 20
QSO:  3508 CW 2013-11-24 2054 UT5UN         599 16     HG1R          599 15
QSO:  3517 CW 2013-11-24 2055 UT5UN         599 16     JR4OZR        599 25
QSO:  3522 CW 2013-11-24 2056 UT5UN         599 16     YT4A          599 15
QSO:  3557 CW 2013-11-24 2057 UT5UN         599 16     G3V           599 14
QSO:  3543 CW 2013-11-24 2058 UT5UN         599 16     LY2GW         599 15
QSO:  3560 CW 2013-11-24 2058 UT5UN         599 16     RM4I          599 16
QSO:  3506 CW 2013-11-24 2107 UT5UN         599 16     YT6T          599 15
QSO:  3520 CW 2013-11-24 2109 UT5UN         599 16     EU1A          599 16
QSO:  3546 CW 2013-11-24 2110 UT5UN         599 16     S50G          599 15
QSO:  3576 CW 2013-11-24 2111 UT5UN         599 16     DK2FG         599 14
QSO:  3507 CW 2013-11-24 2112 UT5UN         599 16     RW4LC         599 16
QSO:  1842 CW 2013-11-24 2302 UT5UN         599 16     DL3KO         599 14
QSO:  1839 CW 2013-11-24 2303 UT5UN         599 16     HA5NB         599 15
QSO:  1814 CW 2013-11-24 2308 UT5UN         599 16     RD8D          599 17
QSO:  7005 CW 2013-11-24 2311 UT5UN         599 16     K5ZD          599 05
QSO:  7027 CW 2013-11-24 2313 UT5UN         599 16     OH0V          599 15
QSO:  7033 CW 2013-11-24 2314 UT5UN         599 16     AB3CX         599 05
QSO:  7056 CW 2013-11-24 2316 UT5UN         599 16     EA3DU         599 14
QSO:  3501 CW 2013-11-24 2317 UT5UN         599 16     OK5T          599 15
QSO:  3504 CW 2013-11-24 2318 UT5UN         599 16     4K7Z          599 21
QSO:  3506 CW 2013-11-24 2318 UT5UN         599 16     9A2AJ         599 15
QSO:  3509 CW 2013-11-24 2319 UT5UN         599 16     LY2W          599 15
QSO:  3574 CW 2013-11-24 2320 UT5UN         599 16     OD5NJ         599 20
QSO:  3556 CW 2013-11-24 2322 UT5UN         599 16     SK0QO         599 14
QSO:  3546 CW 2013-11-24 2322 UT5UN         599 16     Z37M          599 15
QSO:  3543 CW 2013-11-24 2323 UT5UN         599 16     IC8FBU        599 15
QSO:  3542 CW 2013-11-24 2323 UT5UN         599 16     TM1A          599 14
QSO:  3540 CW 2013-11-24 2324 UT5UN         599 16     LY5R          599 15
QSO:  3532 CW 2013-11-24 2325 UT5UN         599 16     C6AKQ         599 08
QSO:  3530 CW 2013-11-24 2326 UT5UN         599 16     DL0LK         599 14
QSO:  3525 CW 2013-11-24 2327 UT5UN         599 16     YR8D          599 20
QSO:  3523 CW 2013-11-24 2327 UT5UN         599 16     DL6KWN        599 14
QSO:  3520 CW 2013-11-24 2328 UT5UN         599 16     9H3TX         599 15
QSO:  3516 CW 2013-11-24 2328 UT5UN         599 16     SE2I          599 14
QSO:  3513 CW 2013-11-24 2329 UT5UN         599 16     RK9CR         599 17
QSO:  3504 CW 2013-11-24 2332 UT5UN         599 16     NR4M          599 05
QSO:  7025 CW 2013-11-24 2334 UT5UN         599 16     K0RF          599 04
QSO:  7042 CW 2013-11-24 2336 UT5UN         599 16     V47T          599 08
QSO:  7050 CW 2013-11-24 2337 UT5UN         599 16     V26K          599 08
QSO:  7063 CW 2013-11-24 2338 UT5UN         599 16     TO7A          599 08
QSO:  7082 CW 2013-11-24 2341 UT5UN         599 16     Z6/LZ1BJ      599 15
QSO:  7048 CW 2013-11-24 2348 UT5UN         599 16     VP9I          599 05
QSO:  7010 CW 2013-11-24 2350 UT5UN         599 16     9A4WY         599 15
QSO:  7017 CW 2013-11-24 2351 UT5UN         599 16     N4DJ          599 05
QSO:  7054 CW 2013-11-24 2354 UT5UN         599 16     NP2P          599 08
QSO:  7054 CW 2013-11-24 2356 UT5UN         599 16     K1KI          599 05
QSO:  7011 CW 2013-11-24 2357 UT5UN         599 16     WW2Y          599 05
QSO:  7003 CW 2013-11-24 2358 UT5UN         599 16     W3EF          599 05
END-OF-LOG:
