START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK2SGW
CLUB: None
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 625163
OPERATORS: OK2SGW
NAME: Zdenek Skoda
CREATED-BY: N1MM Logger V13.2.5
QSO:  3500 CW 2013-11-23 0000 OK2SGW        599 15     DL1A          599 14
QSO: 21000 CW 2013-11-23 1029 OK2SGW        599 15     EI1Y          599 14
QSO: 21000 CW 2013-11-23 1032 OK2SGW        599 15     UT2G          599 16
QSO: 21000 CW 2013-11-23 1033 OK2SGW        599 15     D4C           599 35
QSO: 21000 CW 2013-11-23 1034 OK2SGW        599 15     RZ3BW         599 16
QSO: 21000 CW 2013-11-23 1035 OK2SGW        599 15     GM7WCO        599 14
QSO: 21000 CW 2013-11-23 1037 OK2SGW        599 15     EF6B          599 14
QSO: 21000 CW 2013-11-23 1039 OK2SGW        599 15     R7AB          599 16
QSO: 21000 CW 2013-11-23 1049 OK2SGW        599 15     G3TBK         599 14
QSO: 21000 CW 2013-11-23 1050 OK2SGW        599 15     OH4A          599 15
QSO: 21000 CW 2013-11-23 1050 OK2SGW        599 15     YT5A          599 15
QSO: 21000 CW 2013-11-23 1051 OK2SGW        599 15     EA6FO         599 14
QSO: 21000 CW 2013-11-23 1053 OK2SGW        599 15     EA7OT         599 14
QSO: 21000 CW 2013-11-23 1055 OK2SGW        599 15     PJ2T          599 09
QSO: 21000 CW 2013-11-23 1056 OK2SGW        599 15     SK3W          599 14
QSO: 21000 CW 2013-11-23 1056 OK2SGW        599 15     P3F           599 20
QSO: 21000 CW 2013-11-23 1057 OK2SGW        599 15     RW8W          599 16
QSO: 21000 CW 2013-11-23 1059 OK2SGW        599 15     GM4X          599 14
QSO: 21000 CW 2013-11-23 1101 OK2SGW        599 15     TF3CW         599 40
QSO: 21000 CW 2013-11-23 1102 OK2SGW        599 15     RW0BG         599 18
QSO: 21000 CW 2013-11-23 1232 OK2SGW        599 15     VE3EJ         599 04
QSO: 21000 CW 2013-11-23 1235 OK2SGW        599 15     WW4LL         599 05
QSO: 21000 CW 2013-11-23 1236 OK2SGW        599 15     K1FWE         599 05
QSO: 21000 CW 2013-11-23 1236 OK2SGW        599 15     OH0V          599 15
QSO: 21000 CW 2013-11-23 1240 OK2SGW        599 15     VA2WA         599 05
QSO: 21000 CW 2013-11-23 1241 OK2SGW        599 15     F5JVP         599 14
QSO: 21000 CW 2013-11-23 1243 OK2SGW        599 15     R4IO          599 16
QSO: 21000 CW 2013-11-23 1245 OK2SGW        599 15     K1HI          599 05
QSO: 21000 CW 2013-11-23 1246 OK2SGW        599 15     UP2L          599 17
QSO: 21000 CW 2013-11-23 1247 OK2SGW        599 15     YU1UN         599 15
QSO: 21000 CW 2013-11-23 1248 OK2SGW        599 15     LA8HGA        599 14
QSO: 21000 CW 2013-11-23 1249 OK2SGW        599 15     R5AJ          599 16
QSO: 21000 CW 2013-11-23 1250 OK2SGW        599 15     OH8L          599 15
QSO: 21000 CW 2013-11-23 1251 OK2SGW        599 15     AB4B          599 04
QSO: 21000 CW 2013-11-23 1257 OK2SGW        599 15     3V8DD         599 33
QSO: 21000 CW 2013-11-23 1259 OK2SGW        599 15     AB3CX         599 05
QSO: 21000 CW 2013-11-23 1304 OK2SGW        599 15     W0GJ          599 04
QSO: 21000 CW 2013-11-23 1305 OK2SGW        599 15     K3ZM          599 05
QSO: 21000 CW 2013-11-23 1306 OK2SGW        599 15     R7LV          599 16
QSO: 21000 CW 2013-11-23 1309 OK2SGW        599 15     XV2RZ         599 26
QSO: 21000 CW 2013-11-23 1310 OK2SGW        599 15     K8GU          599 05
QSO: 21000 CW 2013-11-23 1312 OK2SGW        599 15     RN3AC         599 16
QSO: 21000 CW 2013-11-23 1313 OK2SGW        599 15     ED6A          599 14
QSO: 21000 CW 2013-11-23 1314 OK2SGW        599 15     WA3A          599 05
QSO: 21000 CW 2013-11-23 1316 OK2SGW        599 15     W1EQ          599 05
QSO: 21000 CW 2013-11-23 1317 OK2SGW        599 15     SN2B          599 15
QSO: 21000 CW 2013-11-23 1319 OK2SGW        599 15     N1LN          599 05
QSO: 21000 CW 2013-11-23 1319 OK2SGW        599 15     VE6JY         599 04
QSO: 21000 CW 2013-11-23 1321 OK2SGW        599 15     W2AW          599 05
QSO: 21000 CW 2013-11-23 1321 OK2SGW        599 15     W2FU          599 05
QSO: 21000 CW 2013-11-23 1326 OK2SGW        599 15     N0NI          599 04
QSO: 21000 CW 2013-11-23 1327 OK2SGW        599 15     TC0A          599 20
QSO: 21000 CW 2013-11-23 1329 OK2SGW        599 15     S56CW         599 15
QSO: 21000 CW 2013-11-23 1330 OK2SGW        599 15     TM4Q          599 14
QSO: 21000 CW 2013-11-23 1331 OK2SGW        599 15     EI/W5GN       599 14
QSO: 21000 CW 2013-11-23 1333 OK2SGW        599 15     K3RV          599 05
QSO: 21000 CW 2013-11-23 1335 OK2SGW        599 15     RC9O          599 18
QSO: 21000 CW 2013-11-23 1337 OK2SGW        599 15     K5GN          599 04
QSO: 21000 CW 2013-11-23 1338 OK2SGW        599 15     RT5G          599 16
QSO: 21000 CW 2013-11-23 1338 OK2SGW        599 15     UZ4I          599 16
QSO: 21000 CW 2013-11-23 1339 OK2SGW        599 15     W9RE          599 04
QSO: 21000 CW 2013-11-23 1340 OK2SGW        599 15     WE3C          599 05
QSO: 21000 CW 2013-11-23 1343 OK2SGW        599 15     W3LPL         599 05
QSO: 21000 CW 2013-11-23 1344 OK2SGW        599 15     P3N           599 20
QSO: 21000 CW 2013-11-23 1347 OK2SGW        599 15     N0MA          599 04
QSO: 21000 CW 2013-11-23 1349 OK2SGW        599 15     K3LR          599 05
QSO: 21000 CW 2013-11-23 1351 OK2SGW        599 15     RW4W          599 16
QSO: 21000 CW 2013-11-23 1351 OK2SGW        599 15     NR4M          599 05
QSO: 21000 CW 2013-11-23 1354 OK2SGW        599 15     KC1XX         599 05
QSO: 28000 CW 2013-11-23 1400 OK2SGW        599 15     K1RM          599 05
QSO: 28000 CW 2013-11-23 1402 OK2SGW        599 15     N1UR          599 05
QSO: 28000 CW 2013-11-23 1407 OK2SGW        599 15     K3CR          599 05
QSO: 28000 CW 2013-11-23 1409 OK2SGW        599 15     W0AIH         599 04
QSO: 28000 CW 2013-11-23 1410 OK2SGW        599 15     N0NI          599 04
QSO: 28000 CW 2013-11-23 1413 OK2SGW        599 15     K3LR          599 05
QSO: 28000 CW 2013-11-23 1414 OK2SGW        599 15     N4OGW         599 04
QSO: 28000 CW 2013-11-23 1417 OK2SGW        599 15     VE3EJ         599 04
QSO: 28000 CW 2013-11-23 1421 OK2SGW        599 15     OY1CT         599 14
QSO: 28000 CW 2013-11-23 1424 OK2SGW        599 15     GM3WUX        599 14
QSO: 28000 CW 2013-11-23 1429 OK2SGW        599 15     KQ2M          599 05
QSO: 28000 CW 2013-11-23 1432 OK2SGW        599 15     4Z5ML         599 20
QSO: 28000 CW 2013-11-23 1434 OK2SGW        599 15     W2FU          599 05
QSO: 21000 CW 2013-11-23 1438 OK2SGW        599 15     NQ4I          599 05
QSO: 21000 CW 2013-11-23 1442 OK2SGW        599 15     OL3Z          599 15
QSO: 21000 CW 2013-11-23 1444 OK2SGW        599 15     KU2M          599 05
QSO: 21000 CW 2013-11-23 1444 OK2SGW        599 15     W1DX          599 05
QSO: 21000 CW 2013-11-23 1447 OK2SGW        599 15     EF5F          599 14
QSO: 21000 CW 2013-11-23 1450 OK2SGW        599 15     SN2M          599 15
QSO: 21000 CW 2013-11-23 1452 OK2SGW        599 15     E74A          599 15
QSO: 21000 CW 2013-11-23 1457 OK2SGW        599 15     SP8CUR        599 15
QSO: 21000 CW 2013-11-23 1458 OK2SGW        599 15     UA3R          599 16
QSO: 21000 CW 2013-11-23 1501 OK2SGW        599 15     K4TCG         599 05
QSO: 21000 CW 2013-11-23 1504 OK2SGW        599 15     ZF1A          599 08
QSO: 21000 CW 2013-11-23 1508 OK2SGW        599 15     NF4A          599 05
QSO: 21000 CW 2013-11-23 1510 OK2SGW        599 15     EA8AVK        599 33
QSO: 21000 CW 2013-11-23 1518 OK2SGW        599 15     LZ3ZZ         599 20
QSO: 21000 CW 2013-11-23 1519 OK2SGW        599 15     UZ2M          599 16
QSO: 21000 CW 2013-11-23 1523 OK2SGW        599 15     DL1IAO        599 14
QSO: 21000 CW 2013-11-23 1524 OK2SGW        599 15     K8AZ          599 04
QSO: 21000 CW 2013-11-23 1530 OK2SGW        599 15     ZX2F          599 11
QSO: 21000 CW 2013-11-23 1531 OK2SGW        599 15     K2AX          599 05
QSO: 21000 CW 2013-11-23 1532 OK2SGW        599 15     RU1A          599 16
QSO: 21000 CW 2013-11-23 1534 OK2SGW        599 15     LZ2PT         599 20
QSO: 21000 CW 2013-11-23 1536 OK2SGW        599 15     HF9Q          599 15
QSO: 21000 CW 2013-11-23 1540 OK2SGW        599 15     KB1H          599 05
QSO:  7000 CW 2013-11-23 1550 OK2SGW        599 15     YT7KM         599 15
QSO:  7000 CW 2013-11-23 1551 OK2SGW        599 15     UA9R          599 17
QSO:  7000 CW 2013-11-23 1552 OK2SGW        599 15     RW0A          599 18
QSO:  7000 CW 2013-11-23 1553 OK2SGW        599 15     IZ4DYX        599 15
QSO:  7000 CW 2013-11-23 1555 OK2SGW        599 15     S57Z          599 15
QSO:  7000 CW 2013-11-23 1557 OK2SGW        599 15     UA4M          599 16
QSO:  7000 CW 2013-11-23 1558 OK2SGW        599 15     JS3CTQ        599 25
QSO:  7000 CW 2013-11-23 1600 OK2SGW        599 15     SO4M          599 15
QSO:  7000 CW 2013-11-23 1603 OK2SGW        599 15     SP4D          599 15
QSO:  7000 CW 2013-11-23 1604 OK2SGW        599 15     LY9Y          599 15
QSO:  7000 CW 2013-11-23 1607 OK2SGW        599 15     RA9A          599 17
QSO:  7000 CW 2013-11-23 1609 OK2SGW        599 15     S50G          599 15
QSO:  7000 CW 2013-11-23 1615 OK2SGW        599 15     LZ2JR         599 20
QSO:  7000 CW 2013-11-23 1617 OK2SGW        599 15     DF0HQ         599 14
QSO:  7000 CW 2013-11-23 1619 OK2SGW        599 15     RW4W          599 16
QSO:  7000 CW 2013-11-23 1620 OK2SGW        599 15     M3C           599 14
QSO:  7000 CW 2013-11-23 1621 OK2SGW        599 15     RW6YY         599 16
QSO:  7000 CW 2013-11-23 1621 OK2SGW        599 15     YL5X          599 15
QSO:  7000 CW 2013-11-23 1622 OK2SGW        599 15     4U1ITU        599 14
QSO:  7000 CW 2013-11-23 1623 OK2SGW        599 15     LY2F          599 15
QSO:  7000 CW 2013-11-23 1624 OK2SGW        599 15     IZ1POA        599 15
QSO:  7000 CW 2013-11-23 1626 OK2SGW        599 15     SN5T          599 15
QSO: 14000 CW 2013-11-23 1628 OK2SGW        599 15     LY4A          599 15
QSO: 14000 CW 2013-11-23 1629 OK2SGW        599 15     W8TA          599 04
QSO: 14000 CW 2013-11-23 1633 OK2SGW        599 15     DF0HQ         599 14
QSO: 14000 CW 2013-11-23 1634 OK2SGW        599 15     HA8IH         599 15
QSO: 14000 CW 2013-11-23 1638 OK2SGW        599 15     K0RF          599 04
QSO: 14000 CW 2013-11-23 1639 OK2SGW        599 15     SP9MZH        599 15
QSO: 14000 CW 2013-11-23 1639 OK2SGW        599 15     HA7GN         599 15
QSO: 14000 CW 2013-11-23 1640 OK2SGW        599 15     VE7UF         599 03
QSO: 14000 CW 2013-11-23 1643 OK2SGW        599 15     W1EQ          599 05
QSO: 14000 CW 2013-11-23 1645 OK2SGW        599 15     9A2AJ         599 15
QSO: 14000 CW 2013-11-23 1647 OK2SGW        599 15     DL0AO         599 14
QSO: 14000 CW 2013-11-23 1648 OK2SGW        599 15     TM1A          599 14
QSO: 14000 CW 2013-11-23 1649 OK2SGW        599 15     W1CSM         599 05
QSO: 14000 CW 2013-11-23 1652 OK2SGW        599 15     VA2EU         599 02
QSO: 14000 CW 2013-11-23 1655 OK2SGW        599 15     KV4K          599 05
QSO: 14000 CW 2013-11-23 1657 OK2SGW        599 15     W2BC          599 05
QSO: 14000 CW 2013-11-23 1658 OK2SGW        599 15     W2FU          599 05
QSO: 14000 CW 2013-11-23 1719 OK2SGW        599 15     K0DQ          599 05
QSO: 14000 CW 2013-11-23 1722 OK2SGW        599 15     KH7XX         599 31
QSO: 14000 CW 2013-11-23 1725 OK2SGW        599 15     W3LPL         599 05
QSO: 14000 CW 2013-11-23 1727 OK2SGW        599 15     WE3C          599 05
QSO: 14000 CW 2013-11-23 1731 OK2SGW        599 15     VA2WA         599 05
QSO: 14000 CW 2013-11-23 1735 OK2SGW        599 15     DJ6BS         599 14
QSO: 14000 CW 2013-11-23 1736 OK2SGW        599 15     LY5R          599 15
QSO: 14000 CW 2013-11-23 1737 OK2SGW        599 15     NQ4I          599 05
QSO: 14000 CW 2013-11-23 1738 OK2SGW        599 15     VE7UF         599 03
QSO: 14000 CW 2013-11-23 1739 OK2SGW        599 15     AA1K          599 05
QSO: 14000 CW 2013-11-23 1740 OK2SGW        599 15     IR9Y          599 15
QSO: 14000 CW 2013-11-23 1743 OK2SGW        599 15     DF3CB         599 14
QSO: 14000 CW 2013-11-23 1743 OK2SGW        599 15     UZ2M          599 16
QSO: 14000 CW 2013-11-23 1744 OK2SGW        599 15     LY2W          599 15
QSO: 14000 CW 2013-11-23 1745 OK2SGW        599 15     NY4A          599 05
QSO: 14000 CW 2013-11-23 1747 OK2SGW        599 15     9A5Y          599 15
QSO: 14000 CW 2013-11-23 1748 OK2SGW        599 15     VE7WO         599 03
QSO: 14000 CW 2013-11-23 1751 OK2SGW        599 15     W9RE          599 04
QSO: 14000 CW 2013-11-23 1753 OK2SGW        599 15     EA6SX         599 14
QSO: 14000 CW 2013-11-23 1755 OK2SGW        599 15     9A1A          599 15
QSO: 14000 CW 2013-11-23 1759 OK2SGW        599 15     GD6IA         599 14
QSO: 14000 CW 2013-11-23 1801 OK2SGW        599 15     GI0RQK        599 14
QSO: 14000 CW 2013-11-23 1802 OK2SGW        599 15     OM3RRC        599 15
QSO: 14000 CW 2013-11-23 1803 OK2SGW        599 15     S53EO         599 15
QSO: 14000 CW 2013-11-23 1806 OK2SGW        599 15     II1A          599 15
QSO: 14000 CW 2013-11-23 1808 OK2SGW        599 15     ES9C          599 15
QSO: 14000 CW 2013-11-23 1812 OK2SGW        599 15     V49J          599 08
QSO: 14000 CW 2013-11-23 1815 OK2SGW        599 15     S53APR        599 15
QSO: 14000 CW 2013-11-23 1816 OK2SGW        599 15     E73M          599 15
QSO: 14000 CW 2013-11-23 1818 OK2SGW        599 15     PA3GVI        599 14
QSO: 14000 CW 2013-11-23 1820 OK2SGW        599 15     K2NV          599 05
QSO: 14000 CW 2013-11-23 1821 OK2SGW        599 15     KE9I          599 04
QSO: 14000 CW 2013-11-23 1822 OK2SGW        599 15     9Y4W          599 09
QSO: 14000 CW 2013-11-23 1823 OK2SGW        599 15     K4ZW          599 05
QSO: 14000 CW 2013-11-23 1828 OK2SGW        599 15     K1LI          599 05
QSO: 14000 CW 2013-11-23 1830 OK2SGW        599 15     EA8AH         599 33
QSO: 14000 CW 2013-11-23 1835 OK2SGW        599 15     HK1NA         599 09
QSO: 14000 CW 2013-11-23 1837 OK2SGW        599 15     NE0U          599 04
QSO: 14000 CW 2013-11-23 1841 OK2SGW        599 15     W8WA          599 04
QSO: 14000 CW 2013-11-23 1842 OK2SGW        599 15     NA8V          599 04
QSO: 14000 CW 2013-11-23 1844 OK2SGW        599 15     TF3GB         599 40
QSO: 14000 CW 2013-11-23 1845 OK2SGW        599 15     NA9N          599 04
QSO: 14000 CW 2013-11-23 1847 OK2SGW        599 15     VY2TT         599 05
QSO: 14000 CW 2013-11-23 1849 OK2SGW        599 15     W3IUU         599 05
QSO: 14000 CW 2013-11-23 1851 OK2SGW        599 15     N2ED          599 05
QSO: 14000 CW 2013-11-23 1852 OK2SGW        599 15     W2YC          599 05
QSO: 14000 CW 2013-11-23 1854 OK2SGW        599 15     K2ZJ          599 05
QSO: 14000 CW 2013-11-23 1855 OK2SGW        599 15     NA0N          599 04
QSO: 14000 CW 2013-11-23 1857 OK2SGW        599 15     K9NW          599 04
QSO: 14000 CW 2013-11-23 1858 OK2SGW        599 15     DD2ML         599 14
QSO: 14000 CW 2013-11-23 1911 OK2SGW        599 15     N0NI          599 04
QSO: 14000 CW 2013-11-23 1913 OK2SGW        599 15     VE3OI         599 04
QSO:  7000 CW 2013-11-23 1926 OK2SGW        599 15     RM4F          599 16
QSO:  7000 CW 2013-11-23 1928 OK2SGW        599 15     P3VW          599 20
QSO:  7000 CW 2013-11-23 1933 OK2SGW        599 15     JN4MMO        599 25
QSO:  7000 CW 2013-11-23 1936 OK2SGW        599 15     RT7T          599 16
QSO:  7000 CW 2013-11-23 1938 OK2SGW        599 15     UA5C          599 16
QSO:  7000 CW 2013-11-23 1942 OK2SGW        599 15     RC9O          599 18
QSO:  7000 CW 2013-11-23 1943 OK2SGW        599 15     RK4FM         599 16
QSO:  7000 CW 2013-11-23 1948 OK2SGW        599 15     BY5CD         599 24
QSO:  7000 CW 2013-11-23 1949 OK2SGW        599 15     HA3OU         599 15
QSO:  7000 CW 2013-11-23 1953 OK2SGW        599 15     RN3F          599 16
QSO:  7000 CW 2013-11-23 1954 OK2SGW        599 15     UA3RF         599 16
QSO:  7000 CW 2013-11-23 1955 OK2SGW        599 15     SP8R          599 15
QSO:  7000 CW 2013-11-23 1957 OK2SGW        599 15     JA5FDJ        599 25
QSO:  7000 CW 2013-11-23 2000 OK2SGW        599 15     RT0C          599 19
QSO:  7000 CW 2013-11-23 2002 OK2SGW        599 15     OH0V          599 15
QSO:  7000 CW 2013-11-23 2003 OK2SGW        599 15     OK5W          599 15
QSO:  7000 CW 2013-11-23 2005 OK2SGW        599 15     RK3R          599 16
QSO:  7000 CW 2013-11-23 2007 OK2SGW        599 15     UZ2M          599 16
QSO:  7000 CW 2013-11-23 2008 OK2SGW        599 15     RT4RO         599 16
QSO:  7000 CW 2013-11-23 2012 OK2SGW        599 15     D4C           599 35
QSO:  7000 CW 2013-11-23 2014 OK2SGW        599 15     EA2IF         599 14
QSO:  7000 CW 2013-11-23 2017 OK2SGW        599 15     TC0A          599 20
QSO:  7000 CW 2013-11-23 2017 OK2SGW        599 15     RM4I          599 16
QSO:  7000 CW 2013-11-23 2018 OK2SGW        599 15     RA5B          599 16
QSO:  1800 CW 2013-11-23 2021 OK2SGW        599 15     EW2M          599 16
QSO:  1800 CW 2013-11-23 2022 OK2SGW        599 15     LY7A          599 15
QSO:  1800 CW 2013-11-23 2022 OK2SGW        599 15     DJ0MDR        599 14
QSO:  1800 CW 2013-11-23 2023 OK2SGW        599 15     OK2W          599 15
QSO:  1800 CW 2013-11-23 2025 OK2SGW        599 15     UT6UD         599 16
QSO:  1800 CW 2013-11-23 2028 OK2SGW        599 15     SP7JQQ        599 15
QSO:  1800 CW 2013-11-23 2030 OK2SGW        599 15     S57M          599 15
QSO:  1800 CW 2013-11-23 2033 OK2SGW        599 15     DJ4AX         599 14
QSO:  1800 CW 2013-11-23 2035 OK2SGW        599 15     S51V          599 15
QSO:  1800 CW 2013-11-23 2037 OK2SGW        599 15     UR5AS         599 16
QSO:  1800 CW 2013-11-23 2038 OK2SGW        599 15     TM1A          599 14
QSO:  1800 CW 2013-11-23 2041 OK2SGW        599 15     UY0ZG         599 16
QSO:  1800 CW 2013-11-23 2043 OK2SGW        599 15     8S0DX         599 14
QSO:  1800 CW 2013-11-23 2045 OK2SGW        599 15     LZ9W          599 20
QSO:  1800 CW 2013-11-23 2046 OK2SGW        599 15     PA3FYM        599 14
QSO:  1800 CW 2013-11-23 2048 OK2SGW        599 15     ES9C          599 15
QSO:  1800 CW 2013-11-23 2049 OK2SGW        599 15     9A1A          599 15
QSO:  1800 CW 2013-11-23 2050 OK2SGW        599 15     UF5F          599 16
QSO:  1800 CW 2013-11-23 2051 OK2SGW        599 15     DD2ML         599 14
QSO:  1800 CW 2013-11-23 2051 OK2SGW        599 15     DL5YM         599 14
QSO:  1800 CW 2013-11-23 2052 OK2SGW        599 15     HA8A          599 15
QSO:  1800 CW 2013-11-23 2052 OK2SGW        599 15     DF0HQ         599 14
QSO:  1800 CW 2013-11-23 2054 OK2SGW        599 15     SE0X          599 14
QSO:  1800 CW 2013-11-23 2054 OK2SGW        599 15     RT6A          599 16
QSO:  1800 CW 2013-11-23 2058 OK2SGW        599 15     OQ5M          599 14
QSO:  1800 CW 2013-11-23 2100 OK2SGW        599 15     E74O          599 15
QSO:  1800 CW 2013-11-23 2101 OK2SGW        599 15     DR1A          599 14
QSO:  1800 CW 2013-11-23 2102 OK2SGW        599 15     HA5X          599 15
QSO:  1800 CW 2013-11-23 2105 OK2SGW        599 15     RU1A          599 16
QSO:  1800 CW 2013-11-23 2109 OK2SGW        599 15     RM2E          599 16
QSO:  1800 CW 2013-11-23 2111 OK2SGW        599 15     F5UTN         599 14
QSO:  1800 CW 2013-11-23 2112 OK2SGW        599 15     9A2AJ         599 15
QSO:  1800 CW 2013-11-23 2113 OK2SGW        599 15     LY7M          599 15
QSO:  1800 CW 2013-11-23 2115 OK2SGW        599 15     YU5R          599 15
QSO:  1800 CW 2013-11-23 2116 OK2SGW        599 15     LX1NO         599 14
QSO:  1800 CW 2013-11-23 2118 OK2SGW        599 15     S50G          599 15
QSO:  1800 CW 2013-11-23 2119 OK2SGW        599 15     OK7Y          599 15
QSO:  1800 CW 2013-11-23 2124 OK2SGW        599 15     EW4AA         599 16
QSO:  1800 CW 2013-11-23 2125 OK2SGW        599 15     SO8L          599 15
QSO:  1800 CW 2013-11-23 2127 OK2SGW        599 15     LA2AB         599 14
QSO:  1800 CW 2013-11-23 2129 OK2SGW        599 15     LY3B          599 15
QSO:  1800 CW 2013-11-23 2130 OK2SGW        599 15     DL0AO         599 14
QSO:  1800 CW 2013-11-23 2131 OK2SGW        599 15     HA6NL         599 15
QSO:  1800 CW 2013-11-23 2134 OK2SGW        599 15     HB9LL         599 14
QSO:  1800 CW 2013-11-23 2136 OK2SGW        599 15     OM5M          599 15
QSO:  1800 CW 2013-11-23 2139 OK2SGW        599 15     OM7RU         599 15
QSO:  1800 CW 2013-11-23 2140 OK2SGW        599 15     DL5JS         599 14
QSO:  1800 CW 2013-11-23 2140 OK2SGW        599 15     SP9A          599 15
QSO:  1800 CW 2013-11-23 2141 OK2SGW        599 15     SM5DXR        599 14
QSO:  1800 CW 2013-11-23 2141 OK2SGW        599 15     OL4A          599 15
QSO:  1800 CW 2013-11-23 2142 OK2SGW        599 15     G3V           599 14
QSO:  1800 CW 2013-11-23 2142 OK2SGW        599 15     HA7I          599 15
QSO:  1800 CW 2013-11-23 2143 OK2SGW        599 15     OM7YC         599 15
QSO:  1800 CW 2013-11-23 2149 OK2SGW        599 15     HA2ESM        599 15
QSO:  1800 CW 2013-11-23 2150 OK2SGW        599 15     UY2IG         599 16
QSO:  1800 CW 2013-11-23 2153 OK2SGW        599 15     TC0A          599 20
QSO:  1800 CW 2013-11-23 2158 OK2SGW        599 15     HA3HZ         599 15
QSO:  1800 CW 2013-11-23 2159 OK2SGW        599 15     G3LZQ         599 14
QSO:  1800 CW 2013-11-23 2200 OK2SGW        599 15     LY2W          599 15
QSO:  1800 CW 2013-11-23 2203 OK2SGW        599 15     DL0WN         599 14
QSO:  7000 CW 2013-11-23 2211 OK2SGW        599 15     W2YC          599 05
QSO:  7000 CW 2013-11-23 2212 OK2SGW        599 15     F8ATS         599 14
QSO:  7000 CW 2013-11-23 2213 OK2SGW        599 15     SM0T          599 14
QSO:  7000 CW 2013-11-23 2214 OK2SGW        599 15     AD8P          599 04
QSO:  7000 CW 2013-11-23 2218 OK2SGW        599 15     LZ9W          599 20
QSO:  7000 CW 2013-11-23 2220 OK2SGW        599 15     KC1XX         599 05
QSO:  7000 CW 2013-11-23 2221 OK2SGW        599 15     NY4A          599 05
QSO:  7000 CW 2013-11-23 2223 OK2SGW        599 15     K1DG          599 05
QSO:  7000 CW 2013-11-23 2225 OK2SGW        599 15     S51F          599 15
QSO:  7000 CW 2013-11-23 2227 OK2SGW        599 15     F5JVP         599 14
QSO:  7000 CW 2013-11-23 2228 OK2SGW        599 15     IZ5DKJ        599 15
QSO:  7000 CW 2013-11-23 2229 OK2SGW        599 15     DR5N          599 14
QSO:  7000 CW 2013-11-23 2232 OK2SGW        599 15     G4BJM         599 14
QSO:  7000 CW 2013-11-23 2233 OK2SGW        599 15     TM4Q          599 14
QSO:  7000 CW 2013-11-23 2234 OK2SGW        599 15     OK2RRR        599 15
QSO:  7000 CW 2013-11-23 2237 OK2SGW        599 15     W3BGN         599 05
QSO:  7000 CW 2013-11-23 2238 OK2SGW        599 15     G6PZ          599 14
QSO:  7000 CW 2013-11-23 2239 OK2SGW        599 15     RW9JZ         599 17
QSO:  7000 CW 2013-11-23 2240 OK2SGW        599 15     LZ5K          599 20
QSO:  7000 CW 2013-11-23 2243 OK2SGW        599 15     F8DGY         599 14
QSO:  7000 CW 2013-11-23 2248 OK2SGW        599 15     K9OM          599 04
QSO:  7000 CW 2013-11-23 2250 OK2SGW        599 15     UP2L          599 17
QSO:  7000 CW 2013-11-23 2251 OK2SGW        599 15     W2BC          599 05
QSO:  7000 CW 2013-11-23 2254 OK2SGW        599 15     W1UE          599 05
QSO:  7000 CW 2013-11-23 2259 OK2SGW        599 15     HA9RT         599 15
QSO:  7000 CW 2013-11-23 2302 OK2SGW        599 15     G5O           599 14
QSO:  7000 CW 2013-11-23 2307 OK2SGW        599 15     PA6V          599 14
QSO:  7000 CW 2013-11-23 2309 OK2SGW        599 15     F8CMF         599 14
QSO:  7000 CW 2013-11-23 2312 OK2SGW        599 15     RY3D          599 16
QSO:  7000 CW 2013-11-23 2315 OK2SGW        599 15     YO6FGZ        599 20
QSO:  7000 CW 2013-11-23 2320 OK2SGW        599 15     9A1A          599 15
QSO:  7000 CW 2013-11-23 2326 OK2SGW        599 15     PJ2T          599 09
QSO:  7000 CW 2013-11-23 2326 OK2SGW        599 15     OH2BH         599 15
QSO:  7000 CW 2013-11-23 2327 OK2SGW        599 15     R7HF          599 16
QSO:  7000 CW 2013-11-23 2329 OK2SGW        599 15     HA5X          599 15
QSO:  7000 CW 2013-11-23 2331 OK2SGW        599 15     K7BV          599 05
QSO:  7000 CW 2013-11-23 2331 OK2SGW        599 15     OH8L          599 15
QSO:  7000 CW 2013-11-23 2334 OK2SGW        599 15     VE3JM         599 04
QSO:  7000 CW 2013-11-23 2335 OK2SGW        599 15     KB1H          599 05
QSO:  7000 CW 2013-11-23 2337 OK2SGW        599 15     OF40R         599 15
QSO:  7000 CW 2013-11-23 2337 OK2SGW        599 15     IR4M          599 15
QSO:  7000 CW 2013-11-23 2338 OK2SGW        599 15     4L0A          599 21
QSO:  7000 CW 2013-11-23 2339 OK2SGW        599 15     UT0AZA        599 16
QSO:  7000 CW 2013-11-23 2342 OK2SGW        599 15     K8AZ          599 04
QSO:  7000 CW 2013-11-23 2343 OK2SGW        599 15     HK1NA         599 09
QSO:  7000 CW 2013-11-23 2344 OK2SGW        599 15     YR1C          599 20
QSO:  7000 CW 2013-11-23 2356 OK2SGW        599 15     V26K          599 08
QSO:  7000 CW 2013-11-23 2359 OK2SGW        599 15     N2WKS         599 05
QSO:  7000 CW 2013-11-24 0002 OK2SGW        599 15     W3EF          599 05
QSO:  7000 CW 2013-11-24 0003 OK2SGW        599 15     VE3OI         599 04
