START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YU1TY
CLUB: Contest Club Serbia
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 215528
OPERATORS: YU1TY
NAME: Ljubisa Trnkic
CREATED-BY: N1MM Logger V13.10.1
QSO:  3500 CW 2013-11-23 0003 YU1TY         599 15     OK2MBL        599 15
QSO: 28000 CW 2013-11-23 1428 YU1TY         599 15     K9CT          599 04
QSO: 28000 CW 2013-11-23 1430 YU1TY         599 15     V47T          599 08
QSO: 28000 CW 2013-11-23 1434 YU1TY         599 15     N1LN          599 05
QSO: 28000 CW 2013-11-23 1436 YU1TY         599 15     EA4TX         599 14
QSO: 28000 CW 2013-11-23 1446 YU1TY         599 15     WC1M          599 05
QSO: 28000 CW 2013-11-23 1447 YU1TY         599 15     W3LPL         599 05
QSO: 28000 CW 2013-11-23 1504 YU1TY         599 15     MM3T          599 14
QSO: 28000 CW 2013-11-23 1506 YU1TY         599 15     EA5RS         599 14
QSO: 28000 CW 2013-11-23 1516 YU1TY         599 15     GM3WUX        599 14
QSO: 28000 CW 2013-11-23 1517 YU1TY         599 15     VE3MIS        599 04
QSO: 28000 CW 2013-11-23 1518 YU1TY         599 15     OY1CT         599 14
QSO: 28000 CW 2013-11-23 1521 YU1TY         599 15     K3LR          599 05
QSO: 28000 CW 2013-11-23 1523 YU1TY         599 15     K3WW          599 05
QSO: 28000 CW 2013-11-23 1525 YU1TY         599 15     N0NI          599 04
QSO: 28000 CW 2013-11-23 1527 YU1TY         599 15     K0DQ          599 05
QSO: 28000 CW 2013-11-23 1528 YU1TY         599 15     K3CR          599 05
QSO: 28000 CW 2013-11-23 1530 YU1TY         599 15     K1LZ          599 05
QSO: 28000 CW 2013-11-23 1532 YU1TY         599 15     K1RM          599 05
QSO: 28000 CW 2013-11-23 1535 YU1TY         599 15     K2ZJ          599 05
QSO: 28000 CW 2013-11-23 1541 YU1TY         599 15     N4OX          599 05
QSO: 28000 CW 2013-11-23 1549 YU1TY         599 15     N4UU          599 05
QSO: 14000 CW 2013-11-23 1915 YU1TY         599 15     W2EN          599 05
QSO: 14000 CW 2013-11-23 1922 YU1TY         599 15     EA8AH         599 33
QSO: 14000 CW 2013-11-23 1924 YU1TY         599 15     N0NI          599 04
QSO: 14000 CW 2013-11-24 0622 YU1TY         599 15     RL3T          599 16
QSO: 14000 CW 2013-11-24 0624 YU1TY         599 15     RA9KY         599 17
QSO: 14000 CW 2013-11-24 0626 YU1TY         599 15     UA4NCI        599 16
QSO: 14000 CW 2013-11-24 0627 YU1TY         599 15     SE0X          599 14
QSO: 14000 CW 2013-11-24 0630 YU1TY         599 15     P33W          599 20
QSO: 14000 CW 2013-11-24 0631 YU1TY         599 15     4Z4DX         599 20
QSO: 14000 CW 2013-11-24 0632 YU1TY         599 15     RU3UW         599 16
QSO: 14000 CW 2013-11-24 0634 YU1TY         599 15     8P5A          599 08
QSO: 14000 CW 2013-11-24 0636 YU1TY         599 15     UX4E          599 16
QSO: 14000 CW 2013-11-24 0637 YU1TY         599 15     EW6EW         599 16
QSO: 14000 CW 2013-11-24 0639 YU1TY         599 15     UN6P          599 17
QSO: 14000 CW 2013-11-24 0640 YU1TY         599 15     EW1HI         599 16
QSO: 14000 CW 2013-11-24 0644 YU1TY         599 15     LY2PX         599 15
QSO: 14000 CW 2013-11-24 0645 YU1TY         599 15     UA1OMS        599 16
QSO: 14000 CW 2013-11-24 0647 YU1TY         599 15     RL3A          599 16
QSO: 14000 CW 2013-11-24 0648 YU1TY         599 15     YL5W          599 15
QSO: 14000 CW 2013-11-24 0649 YU1TY         599 15     RN3F          599 16
QSO: 14000 CW 2013-11-24 0651 YU1TY         599 15     KL7RA         599 01
QSO: 14000 CW 2013-11-24 0655 YU1TY         599 15     YP9W          599 20
QSO: 14000 CW 2013-11-24 0657 YU1TY         599 15     RA9DZ         599 17
QSO: 14000 CW 2013-11-24 0657 YU1TY         599 15     RM5A          599 16
QSO: 14000 CW 2013-11-24 0659 YU1TY         599 15     RT7M          599 16
QSO: 14000 CW 2013-11-24 0701 YU1TY         599 15     RT4F          599 16
QSO: 14000 CW 2013-11-24 0702 YU1TY         599 15     IK0YUT        599 15
QSO: 14000 CW 2013-11-24 0714 YU1TY         599 15     SM0T          599 14
QSO: 14000 CW 2013-11-24 0718 YU1TY         599 15     EF6B          599 14
QSO: 14000 CW 2013-11-24 0718 YU1TY         599 15     IT9NVA        599 15
QSO: 14000 CW 2013-11-24 0720 YU1TY         599 15     DL1LOD        599 14
QSO: 14000 CW 2013-11-24 0723 YU1TY         599 15     UA1AFT        599 16
QSO: 14000 CW 2013-11-24 0724 YU1TY         599 15     OU4X          599 14
QSO: 14000 CW 2013-11-24 0726 YU1TY         599 15     SX8M          599 20
QSO: 14000 CW 2013-11-24 0727 YU1TY         599 15     R3LB          599 16
QSO: 14000 CW 2013-11-24 0729 YU1TY         599 15     RT5Z          599 16
QSO: 14000 CW 2013-11-24 0729 YU1TY         599 15     DR5N          599 14
QSO: 14000 CW 2013-11-24 0730 YU1TY         599 15     LA2AB         599 14
QSO: 14000 CW 2013-11-24 0735 YU1TY         599 15     UY2RA         599 16
QSO: 14000 CW 2013-11-24 0735 YU1TY         599 15     UW3U          599 16
QSO: 14000 CW 2013-11-24 0736 YU1TY         599 15     RM5D          599 16
QSO: 14000 CW 2013-11-24 0737 YU1TY         599 15     LY4A          599 15
QSO: 14000 CW 2013-11-24 0740 YU1TY         599 15     II4I          599 15
QSO: 14000 CW 2013-11-24 0743 YU1TY         599 15     US2E          599 16
QSO: 14000 CW 2013-11-24 0746 YU1TY         599 15     TM6M          599 14
QSO: 14000 CW 2013-11-24 0748 YU1TY         599 15     UA5C          599 16
QSO: 14000 CW 2013-11-24 0752 YU1TY         599 15     EU1AZ         599 16
QSO: 14000 CW 2013-11-24 0753 YU1TY         599 15     OL3R          599 15
QSO: 14000 CW 2013-11-24 0754 YU1TY         599 15     OH5Z          599 15
QSO: 14000 CW 2013-11-24 0757 YU1TY         599 15     UR7MZ         599 16
QSO: 14000 CW 2013-11-24 0758 YU1TY         599 15     OH8X          599 15
QSO: 14000 CW 2013-11-24 0800 YU1TY         599 15     EW4AM         599 16
QSO: 14000 CW 2013-11-24 0801 YU1TY         599 15     EA5KM         599 14
QSO: 14000 CW 2013-11-24 0803 YU1TY         599 15     DG0KS         599 14
QSO: 14000 CW 2013-11-24 0804 YU1TY         599 15     IZ2AVK        599 15
QSO: 14000 CW 2013-11-24 0809 YU1TY         599 15     RU3UW         599 16
QSO: 14000 CW 2013-11-24 0810 YU1TY         599 15     RA4DR         599 16
QSO: 14000 CW 2013-11-24 0813 YU1TY         599 15     PA3GVI        599 14
QSO: 14000 CW 2013-11-24 0814 YU1TY         599 15     OQ5M          599 14
QSO: 14000 CW 2013-11-24 0815 YU1TY         599 15     UX7U          599 16
QSO: 14000 CW 2013-11-24 0817 YU1TY         599 15     F2GL          599 14
QSO: 14000 CW 2013-11-24 0818 YU1TY         599 15     SA1A          599 14
QSO: 14000 CW 2013-11-24 0819 YU1TY         599 15     OL9Z          599 15
QSO: 14000 CW 2013-11-24 0821 YU1TY         599 15     S52ZW         599 14
QSO: 14000 CW 2013-11-24 0824 YU1TY         599 15     S53MM         599 15
QSO: 14000 CW 2013-11-24 0826 YU1TY         599 15     DL8SCG        599 14
QSO: 14000 CW 2013-11-24 0827 YU1TY         599 15     HA8IH         599 15
QSO: 14000 CW 2013-11-24 0829 YU1TY         599 15     OK5W          599 15
QSO: 14000 CW 2013-11-24 0830 YU1TY         599 15     SP2DNI        599 15
QSO: 14000 CW 2013-11-24 0834 YU1TY         599 15     YT6T          599 15
QSO: 14000 CW 2013-11-24 0837 YU1TY         599 15     OG1D          599 15
QSO: 14000 CW 2013-11-24 0838 YU1TY         599 15     P3F           599 20
QSO: 14000 CW 2013-11-24 0841 YU1TY         599 15     CN8KD         599 33
QSO: 14000 CW 2013-11-24 0842 YU1TY         599 15     OH6MW         599 15
QSO: 14000 CW 2013-11-24 0850 YU1TY         599 15     OZ4KG         599 14
QSO: 14000 CW 2013-11-24 0852 YU1TY         599 15     E73W          599 15
QSO: 14000 CW 2013-11-24 0854 YU1TY         599 15     SQ7IQM        599 15
QSO:  7000 CW 2013-11-24 0900 YU1TY         599 15     OM3TZZ        599 15
QSO:  7000 CW 2013-11-24 0903 YU1TY         599 15     S53APR        599 15
QSO:  7000 CW 2013-11-24 0905 YU1TY         599 15     YO5AJR        599 20
QSO:  7000 CW 2013-11-24 0907 YU1TY         599 15     DL1MAJ        599 14
QSO:  7000 CW 2013-11-24 0909 YU1TY         599 15     PI4CC         599 14
QSO:  7000 CW 2013-11-24 0913 YU1TY         599 15     OM8FF         599 15
QSO:  7000 CW 2013-11-24 0914 YU1TY         599 15     LZ9W          599 20
QSO:  7000 CW 2013-11-24 0915 YU1TY         599 15     HA30S         599 15
QSO:  7000 CW 2013-11-24 0917 YU1TY         599 15     HG3R          599 15
QSO:  7000 CW 2013-11-24 0921 YU1TY         599 15     YR8I          599 20
QSO:  7000 CW 2013-11-24 0922 YU1TY         599 15     OM7LM         599 15
QSO:  7000 CW 2013-11-24 0923 YU1TY         599 15     OM5VS         599 15
QSO:  7000 CW 2013-11-24 0923 YU1TY         599 15     3Z5W          599 15
QSO:  7000 CW 2013-11-24 0925 YU1TY         599 15     SP6OJE        599 15
QSO:  7000 CW 2013-11-24 0927 YU1TY         599 15     F6HKA         599 14
QSO:  7000 CW 2013-11-24 0928 YU1TY         599 15     YT7KM         599 15
QSO:  7000 CW 2013-11-24 0929 YU1TY         599 15     OL4A          599 15
QSO:  7000 CW 2013-11-24 0931 YU1TY         599 15     OV3X          599 14
QSO:  7000 CW 2013-11-24 0932 YU1TY         599 15     LZ2PS         599 20
QSO:  7000 CW 2013-11-24 0935 YU1TY         599 15     OU5U          599 14
QSO:  7000 CW 2013-11-24 0939 YU1TY         599 15     IG9W          599 33
QSO:  7000 CW 2013-11-24 0941 YU1TY         599 15     ED6A          599 14
QSO:  7000 CW 2013-11-24 0942 YU1TY         599 15     LY7A          599 15
QSO:  7000 CW 2013-11-24 0946 YU1TY         599 15     9A3MDL        599 15
QSO:  7000 CW 2013-11-24 0947 YU1TY         599 15     LY4T          599 15
QSO:  7000 CW 2013-11-24 0950 YU1TY         599 15     EW2MA         599 16
QSO:  7000 CW 2013-11-24 0954 YU1TY         599 15     DJ2RG         599 14
QSO:  7000 CW 2013-11-24 0955 YU1TY         599 15     OK2SAR        599 15
QSO:  7000 CW 2013-11-24 1121 YU1TY         599 15     LZ5R          599 20
QSO:  7000 CW 2013-11-24 1125 YU1TY         599 15     LZ2JR         599 20
QSO: 21000 CW 2013-11-24 1210 YU1TY         599 15     D3AA          599 36
QSO: 21000 CW 2013-11-24 1212 YU1TY         599 15     G3Y           599 14
QSO: 21000 CW 2013-11-24 1214 YU1TY         599 15     WK1Q          599 05
QSO: 21000 CW 2013-11-24 1216 YU1TY         599 15     F6DYX         599 14
QSO: 21000 CW 2013-11-24 1221 YU1TY         599 15     K5ZD          599 05
QSO: 21000 CW 2013-11-24 1222 YU1TY         599 15     F6HKA         599 14
QSO: 21000 CW 2013-11-24 1224 YU1TY         599 15     W1WEF         599 05
QSO: 21000 CW 2013-11-24 1225 YU1TY         599 15     EA4KD         599 14
QSO: 21000 CW 2013-11-24 1227 YU1TY         599 15     K1KI          599 05
QSO: 21000 CW 2013-11-24 1229 YU1TY         599 15     UA3R          599 16
QSO: 21000 CW 2013-11-24 1231 YU1TY         599 15     CJ3T          599 04
QSO: 21000 CW 2013-11-24 1232 YU1TY         599 15     OH5Z          599 15
QSO: 21000 CW 2013-11-24 1238 YU1TY         599 15     NP4Z          599 08
QSO: 21000 CW 2013-11-24 1239 YU1TY         599 15     EA5RS         599 14
QSO: 21000 CW 2013-11-24 1239 YU1TY         599 15     UA4M          599 16
QSO: 21000 CW 2013-11-24 1242 YU1TY         599 15     SM5INC        599 14
QSO: 21000 CW 2013-11-24 1244 YU1TY         599 15     EF5T          599 14
QSO: 21000 CW 2013-11-24 1246 YU1TY         599 15     RM4F          599 16
QSO: 21000 CW 2013-11-24 1252 YU1TY         599 15     R7LV          599 16
QSO: 21000 CW 2013-11-24 1254 YU1TY         599 15     ED6A          599 14
QSO: 21000 CW 2013-11-24 1257 YU1TY         599 15     WG3J          599 05
QSO: 21000 CW 2013-11-24 1303 YU1TY         599 15     A71DX         599 21
QSO: 21000 CW 2013-11-24 1304 YU1TY         599 15     W1KM          599 05
QSO: 21000 CW 2013-11-24 1306 YU1TY         599 15     W1FU          599 05
QSO: 21000 CW 2013-11-24 1308 YU1TY         599 15     K3LR          599 05
QSO: 21000 CW 2013-11-24 1312 YU1TY         599 15     CN2R          599 33
QSO: 21000 CW 2013-11-24 1316 YU1TY         599 15     K1LZ          599 05
QSO: 21000 CW 2013-11-24 1322 YU1TY         599 15     NA8V          599 04
QSO: 21000 CW 2013-11-24 1324 YU1TY         599 15     M7O           599 14
QSO: 21000 CW 2013-11-24 1325 YU1TY         599 15     RU5A          599 16
QSO: 21000 CW 2013-11-24 1328 YU1TY         599 15     DK5DQ         599 14
QSO: 21000 CW 2013-11-24 1329 YU1TY         599 15     ON7SS         599 14
QSO: 21000 CW 2013-11-24 1333 YU1TY         599 15     N2WQ/VE3      599 04
QSO: 21000 CW 2013-11-24 1334 YU1TY         599 15     N4WW          599 05
QSO: 21000 CW 2013-11-24 1336 YU1TY         599 15     N1LN          599 05
QSO: 21000 CW 2013-11-24 1337 YU1TY         599 15     PA3DBS        599 14
QSO: 21000 CW 2013-11-24 1338 YU1TY         599 15     M0BJL         599 14
QSO: 21000 CW 2013-11-24 1341 YU1TY         599 15     N1XS          599 05
QSO: 21000 CW 2013-11-24 1345 YU1TY         599 15     OH3JF         599 15
QSO: 21000 CW 2013-11-24 1348 YU1TY         599 15     M3W           599 14
QSO: 21000 CW 2013-11-24 1349 YU1TY         599 15     K4TCG         599 04
QSO: 21000 CW 2013-11-24 1356 YU1TY         599 15     EF7R          599 14
QSO: 21000 CW 2013-11-24 1357 YU1TY         599 15     W1QK          599 05
QSO: 21000 CW 2013-11-24 1358 YU1TY         599 15     GM5X          599 14
QSO: 21000 CW 2013-11-24 1358 YU1TY         599 15     W8AV          599 04
QSO: 21000 CW 2013-11-24 1359 YU1TY         599 15     K1KP          599 05
QSO: 21000 CW 2013-11-24 1400 YU1TY         599 15     K5GD          599 05
QSO: 21000 CW 2013-11-24 1403 YU1TY         599 15     F8CIL         599 14
QSO: 21000 CW 2013-11-24 1405 YU1TY         599 15     CT2AA         599 14
QSO: 21000 CW 2013-11-24 1410 YU1TY         599 15     KB1H          599 05
QSO: 21000 CW 2013-11-24 1413 YU1TY         599 15     G3PJT         599 14
QSO: 21000 CW 2013-11-24 1414 YU1TY         599 15     K3ZM          599 05
QSO: 21000 CW 2013-11-24 1417 YU1TY         599 15     OF40R         599 15
QSO: 21000 CW 2013-11-24 1421 YU1TY         599 15     KN2M          599 05
QSO: 21000 CW 2013-11-24 1422 YU1TY         599 15     EF5F          599 14
QSO: 21000 CW 2013-11-24 1424 YU1TY         599 15     DR1A          599 14
QSO: 21000 CW 2013-11-24 1426 YU1TY         599 15     SM0TS         599 14
QSO: 21000 CW 2013-11-24 1426 YU1TY         599 15     TM2Y          599 14
QSO: 21000 CW 2013-11-24 1431 YU1TY         599 15     K3RV          599 05
QSO: 21000 CW 2013-11-24 1434 YU1TY         599 15     K0RF          599 04
QSO: 21000 CW 2013-11-24 1441 YU1TY         599 15     W9RE          599 04
QSO: 21000 CW 2013-11-24 1444 YU1TY         599 15     K9LJN         599 04
QSO: 21000 CW 2013-11-24 1446 YU1TY         599 15     K0TT          599 04
QSO: 21000 CW 2013-11-24 1453 YU1TY         599 15     K9NW          599 04
QSO: 21000 CW 2013-11-24 1455 YU1TY         599 15     N0IJ          599 04
QSO: 21000 CW 2013-11-24 1457 YU1TY         599 15     N4UA          599 05
QSO: 21000 CW 2013-11-24 1501 YU1TY         599 15     CT2KN         599 14
QSO: 21000 CW 2013-11-24 1501 YU1TY         599 15     GM4X          599 14
QSO: 28000 CW 2013-11-24 1505 YU1TY         599 15     LP5D          599 13
QSO: 28000 CW 2013-11-24 1509 YU1TY         599 15     N9NC          599 05
QSO: 28000 CW 2013-11-24 1510 YU1TY         599 15     W9RE          599 04
QSO: 28000 CW 2013-11-24 1510 YU1TY         599 15     K9DU          599 04
QSO: 28000 CW 2013-11-24 1513 YU1TY         599 15     W2YC          599 05
QSO: 28000 CW 2013-11-24 1514 YU1TY         599 15     VE3BZ         599 04
QSO: 28000 CW 2013-11-24 1519 YU1TY         599 15     K7BV          599 05
QSO: 28000 CW 2013-11-24 1523 YU1TY         599 15     W1KM          599 05
QSO: 28000 CW 2013-11-24 1528 YU1TY         599 15     W2FU          599 05
QSO: 28000 CW 2013-11-24 1534 YU1TY         599 15     W0ZA          599 04
QSO: 28000 CW 2013-11-24 1535 YU1TY         599 15     K5ZD          599 05
QSO: 28000 CW 2013-11-24 1536 YU1TY         599 15     K5RX          599 04
QSO: 28000 CW 2013-11-24 1541 YU1TY         599 15     VE3JM         599 04
QSO: 28000 CW 2013-11-24 1545 YU1TY         599 15     N2EC          599 04
QSO: 28000 CW 2013-11-24 1548 YU1TY         599 15     N5FO          599 04
QSO: 28000 CW 2013-11-24 1552 YU1TY         599 15     P40L          599 09
QSO: 28000 CW 2013-11-24 1555 YU1TY         599 15     VY2ZM         599 05
QSO: 28000 CW 2013-11-24 1601 YU1TY         599 15     K2EK          599 05
QSO: 28000 CW 2013-11-24 1608 YU1TY         599 15     PX2B          599 11
QSO: 28000 CW 2013-11-24 1612 YU1TY         599 15     CW5W          599 13
QSO: 21000 CW 2013-11-24 1620 YU1TY         599 15     K4AB          599 04
QSO: 21000 CW 2013-11-24 1625 YU1TY         599 15     VE3JM         599 04
QSO: 21000 CW 2013-11-24 1627 YU1TY         599 15     WE3C          599 05
QSO: 21000 CW 2013-11-24 1632 YU1TY         599 15     KC1XX         599 05
QSO:  3500 CW 2013-11-24 2023 YU1TY         599 15     E73M          599 15
QSO:  3500 CW 2013-11-24 2026 YU1TY         599 15     YM2KK         599 20
QSO:  3500 CW 2013-11-24 2030 YU1TY         599 15     OM5M          599 15
QSO:  3500 CW 2013-11-24 2031 YU1TY         599 15     S53EO         599 15
QSO:  3500 CW 2013-11-24 2033 YU1TY         599 15     LZ5XQ         599 20
QSO:  3500 CW 2013-11-24 2034 YU1TY         599 15     IR2L          599 15
QSO:  3500 CW 2013-11-24 2039 YU1TY         599 15     EA5KM         599 14
QSO:  3500 CW 2013-11-24 2041 YU1TY         599 15     OL6P          599 15
QSO:  3500 CW 2013-11-24 2042 YU1TY         599 15     OL3R          599 15
QSO:  3500 CW 2013-11-24 2043 YU1TY         599 15     S57KM         599 15
QSO:  3500 CW 2013-11-24 2044 YU1TY         599 15     OU2W          599 14
QSO:  3500 CW 2013-11-24 2047 YU1TY         599 15     UX0FF         599 16
QSO:  3500 CW 2013-11-24 2049 YU1TY         599 15     SZ1A          599 20
QSO:  3500 CW 2013-11-24 2054 YU1TY         599 15     E70A          599 15
QSO:  3500 CW 2013-11-24 2057 YU1TY         599 15     OM7RU         599 15
QSO:  3500 CW 2013-11-24 2100 YU1TY         599 15     9A7A          599 15
QSO:  3500 CW 2013-11-24 2104 YU1TY         599 15     OK1CZ         599 15
QSO:  3500 CW 2013-11-24 2107 YU1TY         599 15     HA8JV         599 15
QSO:  3500 CW 2013-11-24 2110 YU1TY         599 15     M3W           599 14
QSO:  3500 CW 2013-11-24 2113 YU1TY         599 15     IT9IMO        599 15
QSO:  3500 CW 2013-11-24 2116 YU1TY         599 15     OQ5M          599 14
QSO:  3500 CW 2013-11-24 2119 YU1TY         599 15     Z35T          599 15
QSO:  3500 CW 2013-11-24 2120 YU1TY         599 15     9A2AJ         599 15
QSO:  3500 CW 2013-11-24 2123 YU1TY         599 15     OK7AW         599 15
QSO:  3500 CW 2013-11-24 2126 YU1TY         599 15     G3V           599 14
QSO:  3500 CW 2013-11-24 2129 YU1TY         599 15     OL7M          599 15
QSO:  3500 CW 2013-11-24 2132 YU1TY         599 15     I3VJW         599 15
QSO:  3500 CW 2013-11-24 2134 YU1TY         599 15     DL6MHW        599 14
QSO:  3500 CW 2013-11-24 2136 YU1TY         599 15     3Z1K          599 15
QSO:  7000 CW 2013-11-24 2140 YU1TY         599 15     SM3PZG        599 14
QSO:  7000 CW 2013-11-24 2141 YU1TY         599 15     R7MM          599 16
QSO:  7000 CW 2013-11-24 2144 YU1TY         599 15     TA7I          599 20
QSO:  7000 CW 2013-11-24 2146 YU1TY         599 15     RA3AN         599 16
QSO:  7000 CW 2013-11-24 2150 YU1TY         599 15     RU3UN         599 16
QSO:  7000 CW 2013-11-24 2157 YU1TY         599 15     GZ3F          599 14
QSO:  7000 CW 2013-11-24 2158 YU1TY         599 15     GM6NX         599 14
QSO:  7000 CW 2013-11-24 2159 YU1TY         599 15     R8TT          599 16
END-OF-LOG:
