START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: AB1JV
LOCATION: RI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: FN41EU
CLAIMED-SCORE: 474164
NAME: Gil Bishop
OPERATORS: AB1JV
CREATED-BY: N1MM Logger+ 1.0.9271.0
SOAPBOX: Not only was this the first time I tried a RTTY contest, but after 45 years as a ham the first QSO in the contest was my first RTTY QSO period!  Decided on Saturday morning to give it a shot.  Expected to fiddle and fuddle for a hour or two and maybe learn a little.  Ended up working about 14hrs for 600 QSO's and 474,000 score!  Wow, more fun than I ever imagined. Glad I gave it a shot and next year will be prepared to operate for the full weekend.  Might end up being my favorite contest...wish I hadn't waited 4 decades to try RTTY!!
QSO:    3565 RY 2021-09-26 0318 AB1JV            599 05  RI   KP2DX            599 08  DX   
QSO:    3566 RY 2021-09-26 0319 AB1JV            599 05  RI   VE3MGY           599 04  ON   
QSO:    3567 RY 2021-09-26 0320 AB1JV            599 05  RI   KD5J             599 04  AR   
QSO:    7034 RY 2021-09-26 0323 AB1JV            599 05  RI   ZX2B             599 11  DX   
QSO:    7037 RY 2021-09-26 0324 AB1JV            599 05  RI   IK2WAD           599 15  DX   
QSO:    7038 RY 2021-09-26 0325 AB1JV            599 05  RI   N6ZFO            599 03  CA   
QSO:    7041 RY 2021-09-26 0327 AB1JV            599 05  RI   UY1HY            599 16  DX   
QSO:    7046 RY 2021-09-26 0331 AB1JV            599 05  RI   W7RN             599 03  NV   
QSO:    7050 RY 2021-09-26 0334 AB1JV            599 05  RI   KH6ZM            599 31  DX   
QSO:    7106 RY 2021-09-26 0336 AB1JV            599 05  RI   WN6K             599 03  CA   
QSO:    7104 RY 2021-09-26 0337 AB1JV            599 05  RI   N7QT             599 03  WA   
QSO:    7102 RY 2021-09-26 0338 AB1JV            599 05  RI   E73Y             599 15  DX   
QSO:    7099 RY 2021-09-26 0342 AB1JV            599 05  RI   K3DNE            599 05  SC   
QSO:    7097 RY 2021-09-26 0343 AB1JV            599 05  RI   RM3DA            599 16  DX   
QSO:    7097 RY 2021-09-26 0344 AB1JV            599 05  RI   ED1R             599 14  DX   
QSO:    7096 RY 2021-09-26 0345 AB1JV            599 05  RI   N0HJZ            599 04  MN   
QSO:    7093 RY 2021-09-26 0349 AB1JV            599 05  RI   EA8BQM           599 33  DX   
QSO:    7091 RY 2021-09-26 0351 AB1JV            599 05  RI   YU7XX            599 15  DX   
QSO:    7091 RY 2021-09-26 0352 AB1JV            599 05  RI   F4EUG            599 14  DX   
QSO:    7090 RY 2021-09-26 0352 AB1JV            599 05  RI   PA3GVI           599 14  DX   
QSO:    7087 RY 2021-09-26 0356 AB1JV            599 05  RI   PI4CG            599 14  DX   
QSO:    7084 RY 2021-09-26 0358 AB1JV            599 05  RI   US5QUB           599 16  DX   
QSO:    7083 RY 2021-09-26 0359 AB1JV            599 05  RI   PY7ZC            599 11  DX   
QSO:    7082 RY 2021-09-26 0400 AB1JV            599 05  RI   TM7Y             599 14  DX   
QSO:    7082 RY 2021-09-26 0401 AB1JV            599 05  RI   DP7D             599 14  DX   
QSO:    7081 RY 2021-09-26 0402 AB1JV            599 05  RI   N4QS             599 04  KY   
QSO:    7073 RY 2021-09-26 0404 AB1JV            599 05  RI   9A5Y             599 15  DX   
QSO:    7072 RY 2021-09-26 0405 AB1JV            599 05  RI   NP4DX            599 08  DX   
QSO:    7080 RY 2021-09-26 0408 AB1JV            599 05  RI   N9SES            599 04  IN   
QSO:    7080 RY 2021-09-26 0410 AB1JV            599 05  RI   EA4BAS           599 14  DX   
QSO:    7080 RY 2021-09-26 0411 AB1JV            599 05  RI   IT9BLB           599 15  DX   
QSO:    7080 RY 2021-09-26 0411 AB1JV            599 05  RI   HB9TOC           599 14  DX   
QSO:    7080 RY 2021-09-26 0412 AB1JV            599 05  RI   KO7SS            599 03  AZ   
QSO:    7080 RY 2021-09-26 0413 AB1JV            599 05  RI   XE2FGC           599 06  DX   
QSO:    7080 RY 2021-09-26 0413 AB1JV            599 05  RI   N7VS             599 03  OR   
QSO:    7080 RY 2021-09-26 0414 AB1JV            599 05  RI   YO3YV            599 20  DX   
QSO:    7080 RY 2021-09-26 0415 AB1JV            599 05  RI   K6LL             599 03  AZ   
QSO:    7080 RY 2021-09-26 0415 AB1JV            599 05  RI   UW7W             599 16  DX   
QSO:    7080 RY 2021-09-26 0417 AB1JV            599 05  RI   TI2WMP           599 07  DX   
QSO:    7080 RY 2021-09-26 0418 AB1JV            599 05  RI   AI6O             599 04  MO   
QSO:    7080 RY 2021-09-26 0419 AB1JV            599 05  RI   XE2W             599 06  DX   
QSO:    7080 RY 2021-09-26 0419 AB1JV            599 05  RI   NT4J             599 04  TN   
QSO:    7080 RY 2021-09-26 0420 AB1JV            599 05  RI   KF7U             599 03  AZ   
QSO:    7080 RY 2021-09-26 0420 AB1JV            599 05  RI   LX1HD            599 14  DX   
QSO:    7080 RY 2021-09-26 0420 AB1JV            599 05  RI   DQ4W             599 14  DX   
QSO:    7080 RY 2021-09-26 0421 AB1JV            599 05  RI   K5ZD             599 05  MA   
QSO:    7080 RY 2021-09-26 0422 AB1JV            599 05  RI   KY0Q             599 04  IL   
QSO:    7080 RY 2021-09-26 0422 AB1JV            599 05  RI   UW6E             599 16  DX   
QSO:    7080 RY 2021-09-26 0423 AB1JV            599 05  RI   HI3MM            599 08  DX   
QSO:    7080 RY 2021-09-26 0423 AB1JV            599 05  RI   KE0YI            599 04  IL   
QSO:    7080 RY 2021-09-26 0424 AB1JV            599 05  RI   OM5MX            599 15  DX   
QSO:    7080 RY 2021-09-26 0425 AB1JV            599 05  RI   G4ZOB            599 14  DX   
QSO:    7080 RY 2021-09-26 0425 AB1JV            599 05  RI   WW7E             599 03  OR   
QSO:    7080 RY 2021-09-26 0426 AB1JV            599 05  RI   N5TM             599 04  TX   
QSO:    7080 RY 2021-09-26 0426 AB1JV            599 05  RI   XE2B             599 06  DX   
QSO:    7080 RY 2021-09-26 0427 AB1JV            599 05  RI   9A7T             599 15  DX   
QSO:    7080 RY 2021-09-26 0428 AB1JV            599 05  RI   DA0BCC           599 14  DX   
QSO:    7080 RY 2021-09-26 0429 AB1JV            599 05  RI   I2DJX            599 15  DX   
QSO:    7080 RY 2021-09-26 0429 AB1JV            599 05  RI   WA4IPU           599 05  FL   
QSO:    7080 RY 2021-09-26 0430 AB1JV            599 05  RI   F6EQZ            599 14  DX   
QSO:    7080 RY 2021-09-26 0431 AB1JV            599 05  RI   KJ5T             599 04  TX   
QSO:    7080 RY 2021-09-26 0432 AB1JV            599 05  RI   I0WBX            599 15  DX   
QSO:    7080 RY 2021-09-26 0433 AB1JV            599 05  RI   I3VRD            599 15  DX   
QSO:    7080 RY 2021-09-26 0433 AB1JV            599 05  RI   DQ9Y             599 14  DX   
QSO:    7080 RY 2021-09-26 0436 AB1JV            599 05  RI   W1SRD            599 03  CA   
QSO:    7080 RY 2021-09-26 0436 AB1JV            599 05  RI   K7TQ             599 03  ID   
QSO:    7080 RY 2021-09-26 0437 AB1JV            599 05  RI   OF3AD            599 15  DX   
QSO:    7080 RY 2021-09-26 0438 AB1JV            599 05  RI   LX1ER            599 14  DX   
QSO:    7080 RY 2021-09-26 0438 AB1JV            599 05  RI   DL1GME           599 14  DX   
QSO:    7080 RY 2021-09-26 0439 AB1JV            599 05  RI   IZ2MGN           599 15  DX   
QSO:    7080 RY 2021-09-26 0440 AB1JV            599 05  RI   IZ2DLV           599 15  DX   
QSO:    7080 RY 2021-09-26 0440 AB1JV            599 05  RI   IW4EGX           599 15  DX   
QSO:    7080 RY 2021-09-26 0441 AB1JV            599 05  RI   F1DHX            599 14  DX   
QSO:    7080 RY 2021-09-26 0442 AB1JV            599 05  RI   SV2JAO           599 20  DX   
QSO:    7080 RY 2021-09-26 0443 AB1JV            599 05  RI   W0GJ             599 04  IA   
QSO:    7080 RY 2021-09-26 0446 AB1JV            599 05  RI   HF6C             599 15  DX   
QSO:    3566 RY 2021-09-26 0453 AB1JV            599 05  RI   WB4MSG           599 05  NC   
QSO:    3577 RY 2021-09-26 0456 AB1JV            599 05  RI   AA3B             599 05  PA   
QSO:    3578 RY 2021-09-26 0457 AB1JV            599 05  RI   IK2YCW           599 15  DX   
QSO:    3582 RY 2021-09-26 0458 AB1JV            599 05  RI   AC8Y             599 05  VA   
QSO:    3584 RY 2021-09-26 0459 AB1JV            599 05  RI   KO7SS            599 03  AZ   
QSO:    3580 RY 2021-09-26 0502 AB1JV            599 05  RI   W9FY             599 04  IL   
QSO:    3580 RY 2021-09-26 0503 AB1JV            599 05  RI   VE7SZ            599 03  BC   
QSO:    3581 RY 2021-09-26 0503 AB1JV            599 05  RI   DQ1P             599 14  DX   
QSO:    3581 RY 2021-09-26 0504 AB1JV            599 05  RI   DA0BCC           599 14  DX   
QSO:    3581 RY 2021-09-26 0505 AB1JV            599 05  RI   VE3EY            599 04  ON   
QSO:    3581 RY 2021-09-26 0506 AB1JV            599 05  RI   DQ2C             599 14  DX   
QSO:    3581 RY 2021-09-26 0506 AB1JV            599 05  RI   VE3NNT           599 04  ON   
QSO:    3581 RY 2021-09-26 0508 AB1JV            599 05  RI   M1DX             599 14  DX   
QSO:    3581 RY 2021-09-26 0508 AB1JV            599 05  RI   CR3DX            599 33  DX   
QSO:    3581 RY 2021-09-26 0509 AB1JV            599 05  RI   NA5NN            599 04  MS   
QSO:    3581 RY 2021-09-26 0509 AB1JV            599 05  RI   IV3TMV           599 15  DX   
QSO:    3581 RY 2021-09-26 0511 AB1JV            599 05  RI   N7JP             599 03  WA   
QSO:    3581 RY 2021-09-26 0511 AB1JV            599 05  RI   DL2OE            599 14  DX   
QSO:    3581 RY 2021-09-26 0512 AB1JV            599 05  RI   IU1JCZ           599 15  DX   
QSO:    3581 RY 2021-09-26 0513 AB1JV            599 05  RI   WA1FCN           599 04  AL   
QSO:    3581 RY 2021-09-26 0515 AB1JV            599 05  RI   DL5NAV           599 14  DX   
QSO:    3581 RY 2021-09-26 0516 AB1JV            599 05  RI   F5BEG            599 14  DX   
QSO:    3581 RY 2021-09-26 0516 AB1JV            599 05  RI   DF1MM            599 14  DX   
QSO:    3581 RY 2021-09-26 0517 AB1JV            599 05  RI   KB3LIX           599 05  PA   
QSO:    3581 RY 2021-09-26 0518 AB1JV            599 05  RI   EA3CI            599 14  DX   
QSO:    3581 RY 2021-09-26 0518 AB1JV            599 05  RI   VE4VT            599 04  MB   
QSO:    3581 RY 2021-09-26 0519 AB1JV            599 05  RI   VE3KTB           599 04  ON   
QSO:    3581 RY 2021-09-26 0519 AB1JV            599 05  RI   DD1A             599 14  DX   
QSO:    3581 RY 2021-09-26 0520 AB1JV            599 05  RI   GM3YEH           599 14  DX   
QSO:    3581 RY 2021-09-26 0520 AB1JV            599 05  RI   NT9E             599 04  IL   
QSO:    3581 RY 2021-09-26 0521 AB1JV            599 05  RI   G1SCT            599 14  DX   
QSO:    3581 RY 2021-09-26 0522 AB1JV            599 05  RI   VA3SK            599 04  ON   
QSO:    3581 RY 2021-09-26 0522 AB1JV            599 05  RI   DK2LO            599 14  DX   
QSO:    3581 RY 2021-09-26 0524 AB1JV            599 05  RI   PA7LV            599 14  DX   
QSO:    3581 RY 2021-09-26 0525 AB1JV            599 05  RI   N7QT             599 03  WA   
QSO:    3581 RY 2021-09-26 0526 AB1JV            599 05  RI   G40ZG            599 14  DX   
QSO:    3581 RY 2021-09-26 0527 AB1JV            599 05  RI   WS9M             599 05  NY   
QSO:    3581 RY 2021-09-26 0527 AB1JV            599 05  RI   KT7E             599 03  OR   
QSO:    3581 RY 2021-09-26 0528 AB1JV            599 05  RI   K5ZD             599 05  MA   
QSO:    3581 RY 2021-09-26 0528 AB1JV            599 05  RI   K6OK             599 03  CA   
QSO:    3583 RY 2021-09-26 0530 AB1JV            599 05  RI   KZ1W             599 03  WA   
QSO:    3583 RY 2021-09-26 0530 AB1JV            599 05  RI   WW4LL            599 05  GA   
QSO:    3583 RY 2021-09-26 0531 AB1JV            599 05  RI   ED7B             599 14  DX   
QSO:    3583 RY 2021-09-26 0532 AB1JV            599 05  RI   K3GP             599 04  OH   
QSO:    3583 RY 2021-09-26 0532 AB1JV            599 05  RI   W1SRD            599 03  CA   
QSO:    3583 RY 2021-09-26 0533 AB1JV            599 05  RI   W7YAQ            599 03  OR   
QSO:    3583 RY 2021-09-26 0534 AB1JV            599 05  RI   K4YCR            599 05  VA   
QSO:    3583 RY 2021-09-26 0536 AB1JV            599 05  RI   LC6N             599 14  DX   
QSO:    3583 RY 2021-09-26 0536 AB1JV            599 05  RI   AC2OC            599 05  NY   
QSO:    3583 RY 2021-09-26 0537 AB1JV            599 05  RI   AA4DD            599 04  TN   
QSO:    3583 RY 2021-09-26 0538 AB1JV            599 05  RI   DL6ABN           599 14  DX   
QSO:    3583 RY 2021-09-26 0539 AB1JV            599 05  RI   KA2ENE           599 05  NY   
QSO:    3583 RY 2021-09-26 0539 AB1JV            599 05  RI   NA7TB            599 03  AZ   
QSO:    3583 RY 2021-09-26 0540 AB1JV            599 05  RI   N7NM             599 03  WA   
QSO:    3583 RY 2021-09-26 0541 AB1JV            599 05  RI   W7BOB            599 03  ID   
QSO:    3583 RY 2021-09-26 0542 AB1JV            599 05  RI   KA6BIM           599 03  OR   
QSO:    3583 RY 2021-09-26 0542 AB1JV            599 05  RI   KG5U             599 04  TX   
QSO:   21094 RY 2021-09-26 1307 AB1JV            599 05  RI   UW5Y             599 16  DX   
QSO:   21094 RY 2021-09-26 1309 AB1JV            599 05  RI   UW6E             599 16  DX   
QSO:   21094 RY 2021-09-26 1310 AB1JV            599 05  RI   PU8YPL           599 11  DX   
QSO:   21094 RY 2021-09-26 1311 AB1JV            599 05  RI   TM1D             599 14  DX   
QSO:   21094 RY 2021-09-26 1313 AB1JV            599 05  RI   F6BQG            599 14  DX   
QSO:   21079 RY 2021-09-26 1316 AB1JV            599 05  RI   IW2NOO           599 15  DX   
QSO:   21080 RY 2021-09-26 1318 AB1JV            599 05  RI   OK1XC            599 15  DX   
QSO:   21082 RY 2021-09-26 1319 AB1JV            599 05  RI   CO2XK            599 08  DX   
QSO:   21083 RY 2021-09-26 1321 AB1JV            599 05  RI   HG7T             599 15  DX   
QSO:   21084 RY 2021-09-26 1322 AB1JV            599 05  RI   IK4DCX           599 15  DX   
QSO:   21085 RY 2021-09-26 1323 AB1JV            599 05  RI   EI1E             599 14  DX   
QSO:   21085 RY 2021-09-26 1324 AB1JV            599 05  RI   IT9BLB           599 15  DX   
QSO:   21087 RY 2021-09-26 1326 AB1JV            599 05  RI   SO9I             599 15  DX   
QSO:   21087 RY 2021-09-26 1327 AB1JV            599 05  RI   DL2OE            599 14  DX   
QSO:   21088 RY 2021-09-26 1328 AB1JV            599 05  RI   OF3AD            599 15  DX   
QSO:   21089 RY 2021-09-26 1329 AB1JV            599 05  RI   IT9/IZ2WFL       599 15  DX   
QSO:   21093 RY 2021-09-26 1333 AB1JV            599 05  RI   DK2OY            599 14  DX   
QSO:   21093 RY 2021-09-26 1336 AB1JV            599 05  RI   LZ7A             599 20  DX   
QSO:   21094 RY 2021-09-26 1336 AB1JV            599 05  RI   TA7I             599 20  DX   
QSO:   21095 RY 2021-09-26 1339 AB1JV            599 05  RI   LY1R             599 15  DX   
QSO:   21098 RY 2021-09-26 1341 AB1JV            599 05  RI   CX5A             599 13  DX   
QSO:   21101 RY 2021-09-26 1344 AB1JV            599 05  RI   CS5CRE           599 14  DX   
QSO:   21102 RY 2021-09-26 1345 AB1JV            599 05  RI   DL6KVA           599 14  DX   
QSO:   21103 RY 2021-09-26 1346 AB1JV            599 05  RI   DF3IS            599 14  DX   
QSO:   21107 RY 2021-09-26 1349 AB1JV            599 05  RI   YU5R             599 15  DX   
QSO:   21107 RY 2021-09-26 1349 AB1JV            599 05  RI   F6AUS            599 14  DX   
QSO:   21108 RY 2021-09-26 1350 AB1JV            599 05  RI   LC5W             599 14  DX   
QSO:   21108 RY 2021-09-26 1351 AB1JV            599 05  RI   YL2GD            599 15  DX   
QSO:   21110 RY 2021-09-26 1353 AB1JV            599 05  RI   PY7ZC            599 11  DX   
QSO:   21111 RY 2021-09-26 1354 AB1JV            599 05  RI   ER/UT0U          599 16  DX   
QSO:   21114 RY 2021-09-26 1356 AB1JV            599 05  RI   OF1F             599 15  DX   
QSO:   21115 RY 2021-09-26 1358 AB1JV            599 05  RI   IK2YCW           599 15  DX   
QSO:   21117 RY 2021-09-26 1359 AB1JV            599 05  RI   EA3JW            599 14  DX   
QSO:   21118 RY 2021-09-26 1400 AB1JV            599 05  RI   DM7XX            599 14  DX   
QSO:   21119 RY 2021-09-26 1401 AB1JV            599 05  RI   RG2A             599 16  DX   
QSO:   21120 RY 2021-09-26 1402 AB1JV            599 05  RI   LZ6K             599 20  DX   
QSO:   21123 RY 2021-09-26 1403 AB1JV            599 05  RI   K5ZD             599 05  MA   
QSO:   21124 RY 2021-09-26 1404 AB1JV            599 05  RI   SM3PZG           599 14  DX   
QSO:   21126 RY 2021-09-26 1405 AB1JV            599 05  RI   DL1QW            599 14  DX   
QSO:   21130 RY 2021-09-26 1407 AB1JV            599 05  RI   HB0/DL5YM        599 14  DX   
QSO:   21131 RY 2021-09-26 1408 AB1JV            599 05  RI   SM3LBP           599 14  DX   
QSO:   21136 RY 2021-09-26 1409 AB1JV            599 05  RI   N7AT             599 03  AZ   
QSO:   21137 RY 2021-09-26 1409 AB1JV            599 05  RI   LO5D             599 13  DX   
QSO:   21143 RY 2021-09-26 1411 AB1JV            599 05  RI   ZX2B             599 11  DX   
QSO:   14080 RY 2021-09-26 1417 AB1JV            599 05  RI   AK0DX            599 04  CO   
QSO:   14083 RY 2021-09-26 1419 AB1JV            599 05  RI   OK5Z             599 15  DX   
QSO:   14083 RY 2021-09-26 1420 AB1JV            599 05  RI   UT4LW            599 16  DX   
QSO:   14083 RY 2021-09-26 1422 AB1JV            599 05  RI   LY2SA            599 15  DX   
QSO:   14083 RY 2021-09-26 1423 AB1JV            599 05  RI   W9FY             599 04  IL   
QSO:   14083 RY 2021-09-26 1423 AB1JV            599 05  RI   IZ2FOS           599 15  DX   
QSO:   14083 RY 2021-09-26 1424 AB1JV            599 05  RI   N8OO             599 04  LA   
QSO:   14083 RY 2021-09-26 1425 AB1JV            599 05  RI   DL1LOD           599 14  DX   
QSO:   14083 RY 2021-09-26 1425 AB1JV            599 05  RI   W1BQ             599 05  FL   
QSO:   14083 RY 2021-09-26 1426 AB1JV            599 05  RI   DD1A             599 14  DX   
QSO:   14083 RY 2021-09-26 1426 AB1JV            599 05  RI   OH2HOD           599 15  DX   
QSO:   14083 RY 2021-09-26 1427 AB1JV            599 05  RI   G1SCT            599 14  DX   
QSO:   14083 RY 2021-09-26 1428 AB1JV            599 05  RI   UZ2I             599 16  DX   
QSO:   14083 RY 2021-09-26 1428 AB1JV            599 05  RI   YL1ZF            599 15  DX   
QSO:   14083 RY 2021-09-26 1429 AB1JV            599 05  RI   KS4X             599 04  TN   
QSO:   14083 RY 2021-09-26 1430 AB1JV            599 05  RI   CO2CW            599 08  DX   
QSO:   14083 RY 2021-09-26 1431 AB1JV            599 05  RI   K6TQ             599 03  CA   
QSO:   14083 RY 2021-09-26 1431 AB1JV            599 05  RI   RQ3M             599 16  DX   
QSO:   14083 RY 2021-09-26 1432 AB1JV            599 05  RI   DJ3NG            599 14  DX   
QSO:   14083 RY 2021-09-26 1432 AB1JV            599 05  RI   UW6E             599 16  DX   
QSO:   14083 RY 2021-09-26 1433 AB1JV            599 05  RI   DQ2C             599 14  DX   
QSO:   14083 RY 2021-09-26 1433 AB1JV            599 05  RI   PD2JAM           599 14  DX   
QSO:   14083 RY 2021-09-26 1434 AB1JV            599 05  RI   IK2IKW           599 15  DX   
QSO:   14083 RY 2021-09-26 1434 AB1JV            599 05  RI   DA0BCC           599 14  DX   
QSO:   14083 RY 2021-09-26 1435 AB1JV            599 05  RI   K9VIC            599 04  IL   
QSO:   14083 RY 2021-09-26 1435 AB1JV            599 05  RI   DH1TST           599 14  DX   
QSO:   14083 RY 2021-09-26 1439 AB1JV            599 05  RI   RA1WZ            599 16  DX   
QSO:   14083 RY 2021-09-26 1440 AB1JV            599 05  RI   UR1HR            599 16  DX   
QSO:   14083 RY 2021-09-26 1440 AB1JV            599 05  RI   TA7I             599 20  DX   
QSO:   14083 RY 2021-09-26 1441 AB1JV            599 05  RI   PA3DUU           599 14  DX   
QSO:   14083 RY 2021-09-26 1442 AB1JV            599 05  RI   ES5RY            599 15  DX   
QSO:   14083 RY 2021-09-26 1442 AB1JV            599 05  RI   F6EQZ            599 14  DX   
QSO:   14083 RY 2021-09-26 1443 AB1JV            599 05  RI   LZ7A             599 20  DX   
QSO:   14083 RY 2021-09-26 1443 AB1JV            599 05  RI   AC4MC            599 05  SC   
QSO:   14083 RY 2021-09-26 1444 AB1JV            599 05  RI   DK5WN            599 14  DX   
QSO:   14083 RY 2021-09-26 1445 AB1JV            599 05  RI   VE7SZ            599 03  BC   
QSO:   14083 RY 2021-09-26 1445 AB1JV            599 05  RI   DK9BM            599 14  DX   
QSO:   14083 RY 2021-09-26 1448 AB1JV            599 05  RI   AD4ES            599 05  FL   
QSO:   14083 RY 2021-09-26 1449 AB1JV            599 05  RI   F5SRH            599 14  DX   
QSO:   14083 RY 2021-09-26 1450 AB1JV            599 05  RI   OZ/DJ5LA         599 14  DX   
QSO:   14083 RY 2021-09-26 1450 AB1JV            599 05  RI   UC6N             599 16  DX   
QSO:   14083 RY 2021-09-26 1452 AB1JV            599 05  RI   MW9W             599 14  DX   
QSO:   14083 RY 2021-09-26 1454 AB1JV            599 05  RI   N4JR             599 04  AL   
QSO:   14083 RY 2021-09-26 1455 AB1JV            599 05  RI   SQ5JUP           599 15  DX   
QSO:   14083 RY 2021-09-26 1456 AB1JV            599 05  RI   EW1P             599 16  DX   
QSO:   14083 RY 2021-09-26 1456 AB1JV            599 05  RI   IW2MXY           599 15  DX   
QSO:   14083 RY 2021-09-26 1457 AB1JV            599 05  RI   IQ4FC            599 15  DX   
QSO:   14083 RY 2021-09-26 1457 AB1JV            599 05  RI   OQ4B             599 14  DX   
QSO:   14083 RY 2021-09-26 1458 AB1JV            599 05  RI   ND9G             599 04  IL   
QSO:   14083 RY 2021-09-26 1458 AB1JV            599 05  RI   OU2PA            599 14  DX   
QSO:   14083 RY 2021-09-26 1459 AB1JV            599 05  RI   SP1DOZ           599 15  DX   
QSO:   14083 RY 2021-09-26 1459 AB1JV            599 05  RI   YO4NF            599 20  DX   
QSO:   14083 RY 2021-09-26 1500 AB1JV            599 05  RI   UT2UB            599 16  DX   
QSO:   14083 RY 2021-09-26 1501 AB1JV            599 05  RI   OM3R             599 15  DX   
QSO:   14083 RY 2021-09-26 1503 AB1JV            599 05  RI   AA3B             599 05  PA   
QSO:   14083 RY 2021-09-26 1505 AB1JV            599 05  RI   W4LC             599 04  KY   
QSO:   14083 RY 2021-09-26 1505 AB1JV            599 05  RI   KC9TZO           599 04  WI   
QSO:   14083 RY 2021-09-26 1507 AB1JV            599 05  RI   IZ2DII           599 15  DX   
QSO:   14083 RY 2021-09-26 1507 AB1JV            599 05  RI   F4GGQ            599 14  DX   
QSO:   14083 RY 2021-09-26 1508 AB1JV            599 05  RI   WF8E             599 05  GA   
QSO:   14083 RY 2021-09-26 1509 AB1JV            599 05  RI   OG6N             599 15  DX   
QSO:   14083 RY 2021-09-26 1510 AB1JV            599 05  RI   KE0YI            599 04  IL   
QSO:   14083 RY 2021-09-26 1513 AB1JV            599 05  RI   NK9O             599 04  WI   
QSO:   14083 RY 2021-09-26 1514 AB1JV            599 05  RI   PI4COM           599 14  DX   
QSO:   14083 RY 2021-09-26 1514 AB1JV            599 05  RI   DK3GI            599 14  DX   
QSO:   14083 RY 2021-09-26 1515 AB1JV            599 05  RI   SP6XQ            599 15  DX   
QSO:   14083 RY 2021-09-26 1516 AB1JV            599 05  RI   RA3Y             599 16  DX   
QSO:   14083 RY 2021-09-26 1518 AB1JV            599 05  RI   K4NWX            599 05  SC   
QSO:   21078 RY 2021-09-26 1520 AB1JV            599 05  RI   ED3M             599 14  DX   
QSO:   21078 RY 2021-09-26 1521 AB1JV            599 05  RI   OR3A             599 14  DX   
QSO:   21080 RY 2021-09-26 1522 AB1JV            599 05  RI   EA2XR            599 14  DX   
QSO:   21085 RY 2021-09-26 1524 AB1JV            599 05  RI   S51A             599 15  DX   
QSO:   21085 RY 2021-09-26 1525 AB1JV            599 05  RI   IZ4ZZB           599 15  DX   
QSO:   21086 RY 2021-09-26 1525 AB1JV            599 05  RI   MM9I             599 14  DX   
QSO:   21090 RY 2021-09-26 1527 AB1JV            599 05  RI   AB0LR            599 04  CO   
QSO:   21095 RY 2021-09-26 1529 AB1JV            599 05  RI   C37NL            599 14  DX   
QSO:   21098 RY 2021-09-26 1530 AB1JV            599 05  RI   ON4CT            599 14  DX   
QSO:   21105 RY 2021-09-26 1535 AB1JV            599 05  RI   A71AE            599 21  DX   
QSO:   21107 RY 2021-09-26 1536 AB1JV            599 05  RI   SN5X             599 15  DX   
QSO:   21112 RY 2021-09-26 1538 AB1JV            599 05  RI   5Q2J             599 14  DX   
QSO:   21112 RY 2021-09-26 1538 AB1JV            599 05  RI   EC1RS            599 14  DX   
QSO:   21113 RY 2021-09-26 1539 AB1JV            599 05  RI   DL5AXX           599 14  DX   
QSO:   21114 RY 2021-09-26 1540 AB1JV            599 05  RI   PZ5RA            599 09  DX   
QSO:   21121 RY 2021-09-26 1543 AB1JV            599 05  RI   K5RZA            599 04  TX   
QSO:   21122 RY 2021-09-26 1544 AB1JV            599 05  RI   OH5BM            599 15  DX   
QSO:   21125 RY 2021-09-26 1547 AB1JV            599 05  RI   DK6CQ            599 14  DX   
QSO:   21128 RY 2021-09-26 1548 AB1JV            599 05  RI   PA7LV            599 14  DX   
QSO:   21130 RY 2021-09-26 1549 AB1JV            599 05  RI   LY7Z             599 15  DX   
QSO:   21138 RY 2021-09-26 1551 AB1JV            599 05  RI   PV2K             599 11  DX   
QSO:   21142 RY 2021-09-26 1553 AB1JV            599 05  RI   MM0AMW           599 14  DX   
QSO:   21143 RY 2021-09-26 1554 AB1JV            599 05  RI   G0C              599 14  DX   
QSO:   21144 RY 2021-09-26 1555 AB1JV            599 05  RI   VE5MX            599 04  SK   
QSO:   21147 RY 2021-09-26 1556 AB1JV            599 05  RI   TM3Z             599 14  DX   
QSO:   14078 RY 2021-09-26 1558 AB1JV            599 05  RI   K7BTW            599 03  WA   
QSO:   14083 RY 2021-09-26 1600 AB1JV            599 05  RI   N0HJZ            599 04  MN   
QSO:   14085 RY 2021-09-26 1601 AB1JV            599 05  RI   W7RN             599 03  NV   
QSO:   14090 RY 2021-09-26 1603 AB1JV            599 05  RI   LZ5R             599 20  DX   
QSO:   14092 RY 2021-09-26 1604 AB1JV            599 05  RI   K4IU             599 04  MN   
QSO:   14093 RY 2021-09-26 1605 AB1JV            599 05  RI   OR3P             599 14  DX   
QSO:   14094 RY 2021-09-26 1606 AB1JV            599 05  RI   N7QT             599 03  WA   
QSO:   14096 RY 2021-09-26 1608 AB1JV            599 05  RI   UW1M             599 16  DX   
QSO:   14097 RY 2021-09-26 1609 AB1JV            599 05  RI   CR3DX            599 33  DX   
QSO:   14097 RY 2021-09-26 1609 AB1JV            599 05  RI   LA2VNA           599 14  DX   
QSO:   14099 RY 2021-09-26 1611 AB1JV            599 05  RI   IK1JJM           599 15  DX   
