START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
CALLSIGN: NU4B
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: LIMITED
OPERATORS: NU4B
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.30. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14029 CW 2026-02-22 2018 NU4B 599 TN 9A1A 599 1000
QSO: 14031 CW 2026-02-22 2020 NU4B 599 TN E7CW 599 1000
QSO: 14044 CW 2026-02-22 2033 NU4B 599 TN HA3DX 599 1000
QSO: 14045 CW 2026-02-22 2034 NU4B 599 TN TM2Y 599 1000
QSO: 14049 CW 2026-02-22 2040 NU4B 599 TN HB9FAP 599 1000
QSO: 14049 CW 2026-02-22 2042 NU4B 599 TN IK2AHB 599 500
QSO: 14053 CW 2026-02-22 2049 NU4B 599 TN II2Q 599 500
QSO: 21038 CW 2026-02-22 2111 NU4B 599 TN 8P9SR 599 100
QSO: 28008 CW 2026-02-22 2118 NU4B 599 TN WP4WW 599 100
QSO: 28032 CW 2026-02-22 2128 NU4B 599 TN PY2ZEA 599 1000
QSO: 28033 CW 2026-02-22 2130 NU4B 599 TN CR3DX 599 1000
QSO: 28037 CW 2026-02-22 2132 NU4B 599 TN J35X 599 100
QSO: 21005 CW 2026-02-22 2143 NU4B 599 TN ZV8PI 599 100
QSO: 14005 CW 2026-02-22 2153 NU4B 599 TN EA8ZS 599 1000
QSO: 14013 CW 2026-02-22 2156 NU4B 599 TN EA4KA 599 100
QSO: 14014 CW 2026-02-22 2158 NU4B 599 TN 9A5M 599 1000
QSO: 14015 CW 2026-02-22 2202 NU4B 599 TN S58W 599 1000
QSO: 14025 CW 2026-02-22 2206 NU4B 599 TN HG5E 599 1000
QSO: 14034 CW 2026-02-22 2222 NU4B 599 TN PJ2T 599 1000
QSO: 14035 CW 2026-02-22 2226 NU4B 599 TN IO4X 599 500
QSO: 14040 CW 2026-02-22 2231 NU4B 599 TN KP2M 599 1000
QSO: 14043 CW 2026-02-22 2235 NU4B 599 TN ED8W 599 1000
QSO: 14045 CW 2026-02-22 2237 NU4B 599 TN P40Y 599 1000
QSO: 14048 CW 2026-02-22 2240 NU4B 599 TN EC4TA 599 100
QSO: 14049 CW 2026-02-22 2242 NU4B 599 TN P44W 599 100
QSO: 14052 CW 2026-02-22 2244 NU4B 599 TN V3O 599 1000
QSO: 14062 CW 2026-02-22 2251 NU4B 599 TN 8P5A 599 1000
QSO: 14072 CW 2026-02-22 2300 NU4B 599 TN EF8L 599 100
QSO: 7024 CW 2026-02-22 2313 NU4B 599 TN S53M 599 1000
QSO: 7033 CW 2026-02-22 2344 NU4B 599 TN ED8X 599 1000
QSO: 14032 CW 2026-02-22 2349 NU4B 599 TN KH6LC 599 1000
END-OF-LOG:
