START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 3748784
CLUB: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V11.13J
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE
OPERATORS: SV1DPI  SV1CIB  SV1EBV  SV1BDO  SV2FWV  SV1GYG  SV1DPJ  SV1UK  SV1CQK  SV1CQG  SV1HKH
SOAPBOX:
QSO:  3581 RY 2013-09-28 0002 SZ1A          599     20 DX     IT9STG        599 15     DX      0
QSO: 14102 RY 2013-09-28 0541 SZ1A          599     20 DX     OH6BA         599 15     DX      0
QSO: 14102 RY 2013-09-28 0542 SZ1A          599     20 DX     M0ZRS         599 14     DX      0
QSO:  7047 RY 2013-09-28 0542 SZ1A          599     20 DX     AA5AU         599 4      LA      1
QSO: 14102 RY 2013-09-28 0543 SZ1A          599     20 DX     UX7FD         599 16     DX      0
QSO: 14102 RY 2013-09-28 0544 SZ1A          599     20 DX     DL1ALX        599 14     DX      0
QSO: 14102 RY 2013-09-28 0544 SZ1A          599     20 DX     RA3UAG        599 16     DX      0
QSO: 14102 RY 2013-09-28 0545 SZ1A          599     20 DX     US0MS         599 16     DX      0
QSO: 14102 RY 2013-09-28 0545 SZ1A          599     20 DX     4Z5MY         599 20     DX      0
QSO: 14102 RY 2013-09-28 0546 SZ1A          599     20 DX     RV4LC         599 16     DX      0
QSO: 14102 RY 2013-09-28 0546 SZ1A          599     20 DX     R8XF          599 17     DX      0
QSO: 14102 RY 2013-09-28 0547 SZ1A          599     20 DX     UT8EL         599 16     DX      0
QSO: 14102 RY 2013-09-28 0547 SZ1A          599     20 DX     UT8AL         599 16     DX      0
QSO: 14102 RY 2013-09-28 0548 SZ1A          599     20 DX     TG9AXF        599 7      DX      0
QSO: 14102 RY 2013-09-28 0549 SZ1A          599     20 DX     UT5CL         599 16     DX      0
QSO: 14102 RY 2013-09-28 0550 SZ1A          599     20 DX     PD0HMA        599 14     DX      0
QSO: 14102 RY 2013-09-28 0550 SZ1A          599     20 DX     DK9ETM        599 14     DX      0
QSO: 14102 RY 2013-09-28 0551 SZ1A          599     20 DX     EO3Q          599 16     DX      0
QSO: 14102 RY 2013-09-28 0551 SZ1A          599     20 DX     I1ZEU         599 15     DX      0
QSO: 14102 RY 2013-09-28 0552 SZ1A          599     20 DX     RA3TT         599 16     DX      0
QSO: 14102 RY 2013-09-28 0553 SZ1A          599     20 DX     ED1R          599 14     DX      0
QSO: 14102 RY 2013-09-28 0553 SZ1A          599     20 DX     IW2MXY        599 15     DX      0
QSO: 14102 RY 2013-09-28 0554 SZ1A          599     20 DX     ES1O          599 15     DX      0
QSO: 14102 RY 2013-09-28 0554 SZ1A          599     20 DX     UT2UB         599 16     DX      0
QSO: 14102 RY 2013-09-28 0555 SZ1A          599     20 DX     DJ0MCZ        599 14     DX      0
QSO: 14102 RY 2013-09-28 0555 SZ1A          599     20 DX     RA4LBS/3      599 16     DX      0
QSO: 14102 RY 2013-09-28 0556 SZ1A          599     20 DX     OK2BJ         599 15     DX      0
QSO: 14102 RY 2013-09-28 0556 SZ1A          599     20 DX     EA3FHP        599 14     DX      0
QSO: 14102 RY 2013-09-28 0557 SZ1A          599     20 DX     EI7KD         599 14     DX      0
QSO: 14102 RY 2013-09-28 0557 SZ1A          599     20 DX     IK2XSL        599 15     DX      0
QSO: 14102 RY 2013-09-28 0558 SZ1A          599     20 DX     YO6HSU        599 20     DX      0
QSO: 14102 RY 2013-09-28 0558 SZ1A          599     20 DX     LY2PAD        599 15     DX      0
QSO: 14102 RY 2013-09-28 0601 SZ1A          599     20 DX     US6CQ         599 16     DX      0
QSO: 14102 RY 2013-09-28 0602 SZ1A          599     20 DX     RL3QCS        599 16     DX      0
QSO: 21104 RY 2013-09-28 0609 SZ1A          599     20 DX     RO1B          599 16     DX      0
QSO: 21104 RY 2013-09-28 0610 SZ1A          599     20 DX     M0OSH         599 14     DX      0
QSO: 21104 RY 2013-09-28 0611 SZ1A          599     20 DX     UA4M          599 16     DX      0
QSO: 21104 RY 2013-09-28 0613 SZ1A          599     20 DX     OZ7DK         599 14     DX      0
QSO: 21104 RY 2013-09-28 0614 SZ1A          599     20 DX     JA1UII        599 25     DX      0
QSO: 21104 RY 2013-09-28 0615 SZ1A          599     20 DX     EW7EW         599 16     DX      0
QSO: 21104 RY 2013-09-28 0616 SZ1A          599     20 DX     JA1II         599 25     DX      0
QSO: 21104 RY 2013-09-28 0616 SZ1A          599     20 DX     RC9J          599 17     DX      0
QSO: 21104 RY 2013-09-28 0617 SZ1A          599     20 DX     7N2UQC        599 25     DX      0
QSO: 21104 RY 2013-09-28 0619 SZ1A          599     20 DX     RA1ALC        599 16     DX      0
QSO: 21104 RY 2013-09-28 0619 SZ1A          599     20 DX     SM4DQE        599 14     DX      0
QSO: 21104 RY 2013-09-28 0621 SZ1A          599     20 DX     JS1KKY        599 25     DX      0
QSO: 21104 RY 2013-09-28 0623 SZ1A          599     20 DX     JA1IZ         599 25     DX      0
QSO: 21100 RY 2013-09-28 0625 SZ1A          599     20 DX     JO1ALS        599 25     DX      0
QSO: 21099 RY 2013-09-28 0626 SZ1A          599     20 DX     LA7SI         599 14     DX      0
QSO: 21099 RY 2013-09-28 0628 SZ1A          599     20 DX     UZ2M          599 16     DX      0
QSO: 21099 RY 2013-09-28 0628 SZ1A          599     20 DX     RZ4WZ         599 16     DX      0
QSO: 21099 RY 2013-09-28 0629 SZ1A          599     20 DX     JA1SJV        599 25     DX      0
QSO: 21099 RY 2013-09-28 0629 SZ1A          599     20 DX     RV3ZN         599 16     DX      0
QSO: 21099 RY 2013-09-28 0629 SZ1A          599     20 DX     G8GHD         599 14     DX      0
QSO: 21099 RY 2013-09-28 0630 SZ1A          599     20 DX     UI9O          599 18     DX      0
QSO: 21099 RY 2013-09-28 0631 SZ1A          599     20 DX     RZ4HZW        599 16     DX      0
QSO: 21099 RY 2013-09-28 0633 SZ1A          599     20 DX     RD0A          599 18     DX      0
QSO: 21099 RY 2013-09-28 0633 SZ1A          599     20 DX     SC3DX         599 14     DX      0
QSO: 21099 RY 2013-09-28 0634 SZ1A          599     20 DX     DL5KUD        599 14     DX      0
QSO: 21099 RY 2013-09-28 0634 SZ1A          599     20 DX     LY6A          599 15     DX      0
QSO: 21099 RY 2013-09-28 0635 SZ1A          599     20 DX     JA8DIV        599 25     DX      0
QSO: 21099 RY 2013-09-28 0635 SZ1A          599     20 DX     ES9C          599 15     DX      0
QSO: 21099 RY 2013-09-28 0636 SZ1A          599     20 DX     JI1RXQ        599 25     DX      0
QSO: 21099 RY 2013-09-28 0636 SZ1A          599     20 DX     CT1EEK        599 14     DX      0
QSO: 21099 RY 2013-09-28 0638 SZ1A          599     20 DX     R3PC          599 16     DX      0
QSO: 21099 RY 2013-09-28 0638 SZ1A          599     20 DX     SP2BUC        599 15     DX      0
QSO: 21099 RY 2013-09-28 0638 SZ1A          599     20 DX     UT7E          599 16     DX      0
QSO: 21099 RY 2013-09-28 0640 SZ1A          599     20 DX     SP5T          599 15     DX      0
QSO: 21099 RY 2013-09-28 0641 SZ1A          599     20 DX     JA2HMD        599 25     DX      0
QSO: 21099 RY 2013-09-28 0641 SZ1A          599     20 DX     EX2B          599 17     DX      0
QSO: 21099 RY 2013-09-28 0641 SZ1A          599     20 DX     UT2IO         599 16     DX      0
QSO: 21099 RY 2013-09-28 0642 SZ1A          599     20 DX     UA4PF         599 16     DX      0
QSO: 21099 RY 2013-09-28 0643 SZ1A          599     20 DX     SP2QOT        599 15     DX      0
QSO: 21099 RY 2013-09-28 0643 SZ1A          599     20 DX     RW0BG         599 18     DX      0
QSO: 21099 RY 2013-09-28 0644 SZ1A          599     20 DX     YL2KO         599 15     DX      0
QSO: 21099 RY 2013-09-28 0644 SZ1A          599     20 DX     EA7RU         599 14     DX      0
QSO: 21099 RY 2013-09-28 0646 SZ1A          599     20 DX     JR2UBS        599 25     DX      0
QSO: 21099 RY 2013-09-28 0647 SZ1A          599     20 DX     JR7DXN        599 25     DX      0
QSO: 21099 RY 2013-09-28 0647 SZ1A          599     20 DX     JR4VEV        599 25     DX      0
QSO: 21099 RY 2013-09-28 0649 SZ1A          599     20 DX     7L2MDI        599 25     DX      0
QSO: 21099 RY 2013-09-28 0650 SZ1A          599     20 DX     F5BEG         599 14     DX      0
QSO: 21099 RY 2013-09-28 0650 SZ1A          599     20 DX     LY2CG         599 15     DX      0
QSO: 21099 RY 2013-09-28 0650 SZ1A          599     20 DX     OH2ET         599 15     DX      0
QSO: 21099 RY 2013-09-28 0651 SZ1A          599     20 DX     JI6IHG        599 25     DX      0
QSO: 21099 RY 2013-09-28 0652 SZ1A          599     20 DX     UA4AAC        599 16     DX      0
QSO: 21099 RY 2013-09-28 0652 SZ1A          599     20 DX     UA3TN         599 16     DX      0
QSO: 21099 RY 2013-09-28 0653 SZ1A          599     20 DX     R8JAA         599 17     DX      0
QSO: 21099 RY 2013-09-28 0654 SZ1A          599     20 DX     JA9KBS        599 25     DX      0
QSO: 21099 RY 2013-09-28 0657 SZ1A          599     20 DX     JA3BJZ        599 25     DX      0
QSO: 21099 RY 2013-09-28 0658 SZ1A          599     20 DX     JJ5HUD        599 25     DX      0
QSO: 21099 RY 2013-09-28 0658 SZ1A          599     20 DX     RK9UC         599 18     DX      0
QSO: 21099 RY 2013-09-28 0659 SZ1A          599     20 DX     JR3RIY        599 25     DX      0
QSO: 21099 RY 2013-09-28 0659 SZ1A          599     20 DX     M0DDT         599 14     DX      0
QSO: 21099 RY 2013-09-28 0700 SZ1A          599     20 DX     RK4S          599 16     DX      0
QSO: 21099 RY 2013-09-28 0701 SZ1A          599     20 DX     DV1JM         599 27     DX      0
QSO: 21099 RY 2013-09-28 0702 SZ1A          599     20 DX     JF2XGF        599 25     DX      0
QSO: 21099 RY 2013-09-28 0703 SZ1A          599     20 DX     JA1PFY        599 25     DX      0
QSO: 21099 RY 2013-09-28 0703 SZ1A          599     20 DX     JF2XGF        599 25     DX      0
QSO: 14104 RY 2013-09-28 0703 SZ1A          599     20 DX     PA0VHA/P      599 14     DX      1
QSO: 14104 RY 2013-09-28 0704 SZ1A          599     20 DX     IK1PMR        599 15     DX      1
QSO: 14104 RY 2013-09-28 0704 SZ1A          599     20 DX     S50W          599 15     DX      1
QSO: 21099 RY 2013-09-28 0704 SZ1A          599     20 DX     JK1LUY        599 25     DX      0
QSO: 21099 RY 2013-09-28 0705 SZ1A          599     20 DX     UR7IKJ        599 16     DX      0
QSO: 14104 RY 2013-09-28 0706 SZ1A          599     20 DX     EA5RW         599 14     DX      1
QSO: 21099 RY 2013-09-28 0706 SZ1A          599     20 DX     TF3AM         599 40     DX      0
QSO: 14104 RY 2013-09-28 0707 SZ1A          599     20 DX     G3JFS         599 14     DX      1
QSO: 21099 RY 2013-09-28 0707 SZ1A          599     20 DX     RA4HL         599 16     DX      0
QSO: 21099 RY 2013-09-28 0708 SZ1A          599     20 DX     UT2UB         599 16     DX      0
QSO: 21099 RY 2013-09-28 0709 SZ1A          599     20 DX     JE1CAC        599 25     DX      0
QSO: 21099 RY 2013-09-28 0709 SZ1A          599     20 DX     UA4FQI        599 16     DX      0
QSO: 21099 RY 2013-09-28 0709 SZ1A          599     20 DX     JL3MCM        599 25     DX      0
QSO: 21099 RY 2013-09-28 0710 SZ1A          599     20 DX     DK0EE         599 14     DX      0
QSO: 21099 RY 2013-09-28 0710 SZ1A          599     20 DX     5P9X          599 14     DX      0
QSO: 21099 RY 2013-09-28 0711 SZ1A          599     20 DX     UT1IM         599 16     DX      0
QSO: 21099 RY 2013-09-28 0711 SZ1A          599     20 DX     RT9S          599 16     DX      0
QSO: 21099 RY 2013-09-28 0712 SZ1A          599     20 DX     OH2K          599 15     DX      0
QSO: 21099 RY 2013-09-28 0712 SZ1A          599     20 DX     R5ACQ         599 16     DX      0
QSO: 21099 RY 2013-09-28 0713 SZ1A          599     20 DX     JA2MOG        599 25     DX      0
QSO: 21099 RY 2013-09-28 0713 SZ1A          599     20 DX     RX0SC         599 18     DX      0
QSO: 21099 RY 2013-09-28 0714 SZ1A          599     20 DX     JI3FLA        599 25     DX      0
QSO: 21099 RY 2013-09-28 0714 SZ1A          599     20 DX     JA2XYO        599 25     DX      0
QSO: 21099 RY 2013-09-28 0715 SZ1A          599     20 DX     JA1DOF        599 25     DX      0
QSO: 21099 RY 2013-09-28 0716 SZ1A          599     20 DX     JH1OAI        599 25     DX      0
QSO: 21099 RY 2013-09-28 0716 SZ1A          599     20 DX     DK3WW         599 14     DX      0
QSO: 14104 RY 2013-09-28 0716 SZ1A          599     20 DX     7Z1SJ         599 21     DX      1
QSO: 21099 RY 2013-09-28 0716 SZ1A          599     20 DX     JN3TRK        599 25     DX      0
QSO: 21099 RY 2013-09-28 0717 SZ1A          599     20 DX     JO4BOW        599 25     DX      0
QSO: 14105 RY 2013-09-28 0718 SZ1A          599     20 DX     I2BZN         599 15     DX      1
QSO: 21099 RY 2013-09-28 0718 SZ1A          599     20 DX     EE5C          599 14     DX      0
QSO: 21099 RY 2013-09-28 0720 SZ1A          599     20 DX     JA7FVA        599 25     DX      0
QSO: 14105 RY 2013-09-28 0720 SZ1A          599     20 DX     LY2TS         599 15     DX      1
QSO: 21099 RY 2013-09-28 0721 SZ1A          599     20 DX     R9OL          599 18     DX      0
QSO: 14105 RY 2013-09-28 0721 SZ1A          599     20 DX     S57AM         599 15     DX      1
QSO: 21099 RY 2013-09-28 0721 SZ1A          599     20 DX     9A1A          599 15     DX      0
QSO: 21099 RY 2013-09-28 0722 SZ1A          599     20 DX     RX0AE         599 18     DX      0
QSO: 21099 RY 2013-09-28 0722 SZ1A          599     20 DX     UT0U          599 16     DX      0
QSO: 14105 RY 2013-09-28 0722 SZ1A          599     20 DX     PD70JT        599 14     DX      1
QSO: 21099 RY 2013-09-28 0722 SZ1A          599     20 DX     I4DZ          599 15     DX      0
QSO: 21099 RY 2013-09-28 0723 SZ1A          599     20 DX     RU4LM         599 16     DX      0
QSO: 14105 RY 2013-09-28 0724 SZ1A          599     20 DX     LY2CV         599 15     DX      1
QSO: 14105 RY 2013-09-28 0726 SZ1A          599     20 DX     I3VRD         599 15     DX      1
QSO: 14105 RY 2013-09-28 0726 SZ1A          599     20 DX     UT2AB         599 16     DX      1
QSO: 21099 RY 2013-09-28 0726 SZ1A          599     20 DX     DL8ZAW        599 14     DX      0
QSO: 21099 RY 2013-09-28 0727 SZ1A          599     20 DX     DF5MA         599 14     DX      0
QSO: 14105 RY 2013-09-28 0727 SZ1A          599     20 DX     OH8A          599 15     DX      1
QSO: 21099 RY 2013-09-28 0727 SZ1A          599     20 DX     DK7MD         599 14     DX      0
QSO: 21099 RY 2013-09-28 0728 SZ1A          599     20 DX     OH6BA         599 15     DX      0
QSO: 14105 RY 2013-09-28 0728 SZ1A          599     20 DX     OM3TPN        599 15     DX      1
QSO: 14105 RY 2013-09-28 0729 SZ1A          599     20 DX     DL7UGO        599 14     DX      1
QSO: 14105 RY 2013-09-28 0729 SZ1A          599     20 DX     DL1FCU        599 14     DX      1
QSO: 14105 RY 2013-09-28 0730 SZ1A          599     20 DX     OK2RVM        599 15     DX      1
QSO: 14105 RY 2013-09-28 0730 SZ1A          599     20 DX     I4DZ          599 15     DX      1
QSO: 21099 RY 2013-09-28 0732 SZ1A          599     20 DX     RC9A          599 17     DX      0
QSO: 14105 RY 2013-09-28 0732 SZ1A          599     20 DX     US1IV         599 16     DX      1
QSO: 14105 RY 2013-09-28 0733 SZ1A          599     20 DX     SQ7B          599 15     DX      1
QSO: 14105 RY 2013-09-28 0733 SZ1A          599     20 DX     IZ0PMV        599 15     DX      1
QSO: 14105 RY 2013-09-28 0735 SZ1A          599     20 DX     OZ7DK         599 14     DX      1
QSO: 14105 RY 2013-09-28 0735 SZ1A          599     20 DX     9A3ZI         599 15     DX      1
QSO: 14105 RY 2013-09-28 0736 SZ1A          599     20 DX     IZ5ZBV        599 15     DX      1
QSO: 28101 RY 2013-09-28 0737 SZ1A          599     20 DX     OH2RI         599 15     DX      0
QSO: 28101 RY 2013-09-28 0738 SZ1A          599     20 DX     UA3NFI        599 16     DX      0
QSO: 14105 RY 2013-09-28 0738 SZ1A          599     20 DX     IK4UNH        599 15     DX      1
QSO: 14105 RY 2013-09-28 0738 SZ1A          599     20 DX     US7IS         599 16     DX      1
QSO: 28101 RY 2013-09-28 0739 SZ1A          599     20 DX     RA1AW         599 16     DX      0
QSO: 14105 RY 2013-09-28 0739 SZ1A          599     20 DX     OK3MO         599 15     DX      1
QSO: 28101 RY 2013-09-28 0739 SZ1A          599     20 DX     LX7I          599 14     DX      0
QSO: 14105 RY 2013-09-28 0740 SZ1A          599     20 DX     CT1BOH        599 14     DX      1
QSO: 14105 RY 2013-09-28 0740 SZ1A          599     20 DX     YO2LXW        599 20     DX      1
QSO: 28101 RY 2013-09-28 0741 SZ1A          599     20 DX     DG2GAW        599 14     DX      0
QSO: 14105 RY 2013-09-28 0741 SZ1A          599     20 DX     N4FW          599 5      NC      1
QSO: 28101 RY 2013-09-28 0743 SZ1A          599     20 DX     RA1ALC        599 16     DX      0
QSO: 14105 RY 2013-09-28 0744 SZ1A          599     20 DX     F4VPX         599 8      DX      1
QSO: 28094 RY 2013-09-28 0746 SZ1A          599     20 DX     LA5TFA        599 14     DX      0
QSO: 14105 RY 2013-09-28 0746 SZ1A          599     20 DX     HB9CRV        599 14     DX      1
QSO: 28089 RY 2013-09-28 0746 SZ1A          599     20 DX     RW0A          599 18     DX      0
QSO: 14105 RY 2013-09-28 0747 SZ1A          599     20 DX     RU5TT         599 16     DX      1
QSO: 14105 RY 2013-09-28 0749 SZ1A          599     20 DX     VK3VT         599 30     DX      1
QSO: 14105 RY 2013-09-28 0749 SZ1A          599     20 DX     IN3JJI        599 15     DX      1
QSO: 14105 RY 2013-09-28 0750 SZ1A          599     20 DX     DH0GSU        599 14     DX      1
QSO: 14105 RY 2013-09-28 0752 SZ1A          599     20 DX     IZ2GIU        599 15     DX      1
QSO: 28086 RY 2013-09-28 0752 SZ1A          599     20 DX     RK9UE         599 18     DX      0
QSO: 14105 RY 2013-09-28 0752 SZ1A          599     20 DX     IQ2CU         599 15     DX      1
QSO: 14105 RY 2013-09-28 0753 SZ1A          599     20 DX     M0NPQ         599 14     DX      1
QSO: 28092 RY 2013-09-28 0753 SZ1A          599     20 DX     RD0A          599 18     DX      0
QSO: 14105 RY 2013-09-28 0753 SZ1A          599     20 DX     OM3R          599 15     DX      1
QSO: 14105 RY 2013-09-28 0754 SZ1A          599     20 DX     YL9T          599 15     DX      1
QSO: 14105 RY 2013-09-28 0755 SZ1A          599     20 DX     DK7TM         599 14     DX      1
QSO: 14105 RY 2013-09-28 0755 SZ1A          599     20 DX     DL5GAC        599 14     DX      1
QSO: 28100 RY 2013-09-28 0755 SZ1A          599     20 DX     JA1OVD        599 25     DX      0
QSO: 14105 RY 2013-09-28 0755 SZ1A          599     20 DX     GM0FGI        599 14     DX      1
QSO: 14105 RY 2013-09-28 0756 SZ1A          599     20 DX     IK1RKU        599 15     DX      1
QSO: 28102 RY 2013-09-28 0756 SZ1A          599     20 DX     JH6WHN        599 25     DX      0
QSO: 28103 RY 2013-09-28 0757 SZ1A          599     20 DX     RA3NC         599 16     DX      0
QSO: 14105 RY 2013-09-28 0757 SZ1A          599     20 DX     IV3IXN        599 15     DX      1
QSO: 28104 RY 2013-09-28 0758 SZ1A          599     20 DX     JN1BMX        191 25     DX      0
QSO: 28104 RY 2013-09-28 0759 SZ1A          599     20 DX     OH2K          599 15     DX      0
QSO: 14105 RY 2013-09-28 0759 SZ1A          599     20 DX     DF5MA         599 14     DX      1
QSO: 14105 RY 2013-09-28 0759 SZ1A          599     20 DX     LA3LJA        599 14     DX      1
QSO: 28105 RY 2013-09-28 0800 SZ1A          599     20 DX     JM1XCW        599 25     DX      0
QSO: 14105 RY 2013-09-28 0800 SZ1A          599     20 DX     PD3EM         599 14     DX      1
QSO: 14105 RY 2013-09-28 0800 SZ1A          599     20 DX     RA1AGU        599 16     DX      1
QSO: 14105 RY 2013-09-28 0801 SZ1A          599     20 DX     DL9MBZ        599 14     DX      1
QSO: 14105 RY 2013-09-28 0801 SZ1A          599     20 DX     PA2ALF        599 14     DX      1
QSO: 14105 RY 2013-09-28 0802 SZ1A          599     20 DX     UT8IM         599 16     DX      1
QSO: 14105 RY 2013-09-28 0803 SZ1A          599     20 DX     I0GIA         599 15     DX      1
QSO: 28107 RY 2013-09-28 0803 SZ1A          599     20 DX     JA1AYO        599 25     DX      0
QSO: 14105 RY 2013-09-28 0803 SZ1A          599     20 DX     IZ2JNN        599 15     DX      1
QSO: 28107 RY 2013-09-28 0803 SZ1A          599     20 DX     JI1RXQ        599 25     DX      0
QSO: 14105 RY 2013-09-28 0804 SZ1A          599     20 DX     YU1GU         599 15     DX      1
QSO: 28107 RY 2013-09-28 0804 SZ1A          599     20 DX     LA6TPA        599 14     DX      0
QSO: 14105 RY 2013-09-28 0805 SZ1A          599     20 DX     PD8SL         599 14     DX      1
QSO: 14105 RY 2013-09-28 0806 SZ1A          599     20 DX     IK2DKX        599 15     DX      1
QSO: 28107 RY 2013-09-28 0806 SZ1A          599     20 DX     9M6XRO        599 28     DX      0
QSO: 14105 RY 2013-09-28 0806 SZ1A          599     20 DX     OK1HEH        599 15     DX      1
QSO: 28107 RY 2013-09-28 0806 SZ1A          599     20 DX     ZS2EZ         599 38     DX      0
QSO: 28107 RY 2013-09-28 0806 SZ1A          599     20 DX     R8XF          599 17     DX      0
QSO: 28107 RY 2013-09-28 0809 SZ1A          599     20 DX     JE4MHL        599 25     DX      0
QSO: 14105 RY 2013-09-28 0809 SZ1A          599     20 DX     DF2TT         599 14     DX      1
QSO: 14105 RY 2013-09-28 0810 SZ1A          599     20 DX     OZ6TL         599 14     DX      1
QSO: 14105 RY 2013-09-28 0811 SZ1A          599     20 DX     OM4O          599 15     DX      1
QSO: 14105 RY 2013-09-28 0812 SZ1A          599     20 DX     OE5DML        599 15     DX      1
QSO: 14105 RY 2013-09-28 0813 SZ1A          599     20 DX     PC2T          599 14     DX      1
QSO: 28107 RY 2013-09-28 0813 SZ1A          599     20 DX     RD1AR         599 16     DX      0
QSO: 28107 RY 2013-09-28 0814 SZ1A          599     20 DX     JA0RUG        599 25     DX      0
QSO: 14105 RY 2013-09-28 0814 SZ1A          599     20 DX     EW1NM         599 16     DX      1
QSO: 28107 RY 2013-09-28 0814 SZ1A          599     20 DX     RW0SR         599 18     DX      0
QSO: 14105 RY 2013-09-28 0814 SZ1A          599     20 DX     DJ9RR         599 14     DX      1
QSO: 14105 RY 2013-09-28 0815 SZ1A          599     20 DX     DK2AB         599 14     DX      1
QSO: 14105 RY 2013-09-28 0815 SZ1A          599     20 DX     YO9CWY        599 20     DX      1
QSO: 14105 RY 2013-09-28 0816 SZ1A          599     20 DX     IK2SAI        599 15     DX      1
QSO: 28107 RY 2013-09-28 0816 SZ1A          599     20 DX     UR4EI         599 16     DX      0
QSO: 14105 RY 2013-09-28 0816 SZ1A          599     20 DX     DL5ARM        599 14     DX      1
QSO: 14105 RY 2013-09-28 0817 SZ1A          599     20 DX     IZ1RFL        599 15     DX      1
QSO: 28107 RY 2013-09-28 0818 SZ1A          599     20 DX     JG3FEA        599 25     DX      0
QSO: 14105 RY 2013-09-28 0818 SZ1A          599     20 DX     M0UNI         599 14     DX      1
QSO: 28107 RY 2013-09-28 0820 SZ1A          599     20 DX     UR6LEY        599 16     DX      0
QSO: 14105 RY 2013-09-28 0821 SZ1A          599     20 DX     PA9DD         599 14     DX      1
QSO: 28107 RY 2013-09-28 0821 SZ1A          599     20 DX     UA4M          599 16     DX      0
QSO: 14105 RY 2013-09-28 0821 SZ1A          599     20 DX     PA3CAU        599 14     DX      1
QSO: 14105 RY 2013-09-28 0823 SZ1A          599     20 DX     YL2CA         599 15     DX      1
QSO: 14105 RY 2013-09-28 0823 SZ1A          599     20 DX     RO9A          599 17     DX      1
QSO: 14105 RY 2013-09-28 0825 SZ1A          599     20 DX     I2DJX         599 15     DX      1
QSO: 14105 RY 2013-09-28 0826 SZ1A          599     20 DX     YL3CU         599 15     DX      1
QSO: 28107 RY 2013-09-28 0828 SZ1A          599     20 DX     JS1KKY        599 25     DX      0
QSO: 14105 RY 2013-09-28 0828 SZ1A          599     20 DX     DJ6TB         599 14     DX      1
QSO: 28107 RY 2013-09-28 0828 SZ1A          599     20 DX     JA6BWH        599 25     DX      0
QSO: 14105 RY 2013-09-28 0828 SZ1A          599     20 DX     G0BRC         599 14     DX      1
QSO: 28107 RY 2013-09-28 0829 SZ1A          599     20 DX     JH4BTI        599 25     DX      0
QSO: 14105 RY 2013-09-28 0829 SZ1A          599     20 DX     DJ6TB         599 14     DX      1
QSO: 28107 RY 2013-09-28 0829 SZ1A          599     20 DX     OH2ET         599 15     DX      0
QSO: 14105 RY 2013-09-28 0830 SZ1A          599     20 DX     F1VEV         599 14     DX      1
QSO: 14105 RY 2013-09-28 0831 SZ1A          599     20 DX     IT9ESW        599 15     DX      1
QSO: 14105 RY 2013-09-28 0832 SZ1A          599     20 DX     SP6QKP        599 15     DX      1
QSO: 14105 RY 2013-09-28 0833 SZ1A          599     20 DX     ES1LS         599 15     DX      1
QSO: 14105 RY 2013-09-28 0834 SZ1A          599     20 DX     OM6RK         599 15     DX      1
QSO: 14105 RY 2013-09-28 0837 SZ1A          599     20 DX     SM0BSO        599 14     DX      1
QSO: 21082 RY 2013-09-28 0838 SZ1A          599     20 DX     DJ1SL         599 14     DX      0
QSO: 14105 RY 2013-09-28 0839 SZ1A          599     20 DX     DG7EE         599 14     DX      1
QSO: 14105 RY 2013-09-28 0839 SZ1A          599     20 DX     RV3TG         599 16     DX      1
QSO: 14105 RY 2013-09-28 0840 SZ1A          599     20 DX     DL5WS         599 14     DX      1
QSO: 14105 RY 2013-09-28 0841 SZ1A          599     20 DX     UX6IR         599 16     DX      1
QSO: 14105 RY 2013-09-28 0841 SZ1A          599     20 DX     DJ6TK         599 14     DX      1
QSO: 14105 RY 2013-09-28 0842 SZ1A          599     20 DX     OE3PRU        599 15     DX      1
QSO: 14105 RY 2013-09-28 0843 SZ1A          599     20 DX     US3IS         599 16     DX      1
QSO: 14105 RY 2013-09-28 0843 SZ1A          599     20 DX     PA3EBP        599 14     DX      1
QSO: 14105 RY 2013-09-28 0843 SZ1A          599     20 DX     F1USC         599 14     DX      1
QSO: 21105 RY 2013-09-28 0843 SZ1A          599     20 DX     DF1LON        599 14     DX      0
QSO: 14105 RY 2013-09-28 0844 SZ1A          599     20 DX     IZ3SQW        599 15     DX      1
QSO: 14105 RY 2013-09-28 0845 SZ1A          599     20 DX     2E0TEC        599 14     DX      1
QSO: 14105 RY 2013-09-28 0847 SZ1A          599     20 DX     DQ4W          599 14     DX      1
QSO: 14105 RY 2013-09-28 0849 SZ1A          599     20 DX     SQ8LEC        599 15     DX      1
QSO: 14105 RY 2013-09-28 0849 SZ1A          599     20 DX     F5BEG         599 14     DX      1
QSO: 21101 RY 2013-09-28 0850 SZ1A          599     20 DX     IN3BFW        599 15     DX      0
QSO: 21101 RY 2013-09-28 0851 SZ1A          599     20 DX     RU0LI         599 19     DX      0
QSO: 14105 RY 2013-09-28 0851 SZ1A          599     20 DX     ON3DV         599 14     DX      1
