START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: RG5A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1255905
OPERATORS: RG5A
NAME: Alexander Urzhumtsev
CREATED-BY: MixW 3.1.1
QSO:  7048 RY 2013-09-28 0001 RG5A          599 16 DX  SO4M          599 15 DX
QSO: 21105 RY 2013-09-28 0943 RG5A          599 16 DX  PI4DX         599 14 DX
QSO: 21107 RY 2013-09-28 0945 RG5A          599 16 DX  SQ9ORQ        599 15 DX
QSO: 21109 RY 2013-09-28 0946 RG5A          599 16 DX  IQ4RN         599 15 DX
QSO: 21111 RY 2013-09-28 0948 RG5A          599 16 DX  PC1EMR        599 14 DX
QSO: 21111 RY 2013-09-28 0951 RG5A          599 16 DX  EA2AAZ        599 14 DX
QSO: 21073 RY 2013-09-28 0951 RG5A          599 16 DX  DL1IAO        599 14 DX
QSO: 21074 RY 2013-09-28 0952 RG5A          599 16 DX  DQ4W          599 14 DX
QSO: 21076 RY 2013-09-28 0953 RG5A          599 16 DX  DL4MCF        599 14 DX
QSO: 21077 RY 2013-09-28 0954 RG5A          599 16 DX  SP3HLM        599 15 DX
QSO: 21079 RY 2013-09-28 0955 RG5A          599 16 DX  PA1NL         599 14 DX
QSO: 21078 RY 2013-09-28 0955 RG5A          599 16 DX  GM3W          599 14 DX
QSO: 21080 RY 2013-09-28 0957 RG5A          599 16 DX  EA1AKS        599 14 DX
QSO: 21105 RY 2013-09-28 0958 RG5A          599 16 DX  JM1XCW        599 25 DX
QSO: 21108 RY 2013-09-28 0959 RG5A          599 16 DX  PI4CC         599 14 DX
QSO: 21108 RY 2013-09-28 1000 RG5A          599 16 DX  EA3KU         599 14 DX
QSO: 21109 RY 2013-09-28 1004 RG5A          599 16 DX  RW0A          599 18 DX
QSO: 21109 RY 2013-09-28 1009 RG5A          599 16 DX  TF2R          599 40 DX
QSO: 21112 RY 2013-09-28 1009 RG5A          599 16 DX  LA8PDA        599 14 DX
QSO: 21113 RY 2013-09-28 1011 RG5A          599 16 DX  SP6TRX        599 15 DX
QSO: 21113 RY 2013-09-28 1012 RG5A          599 16 DX  PC2T          599 14 DX
QSO: 21113 RY 2013-09-28 1013 RG5A          599 16 DX  IT9RGY        599 15 DX
QSO: 21113 RY 2013-09-28 1015 RG5A          599 16 DX  DK7TM         599 14 DX
QSO: 21093 RY 2013-09-28 1018 RG5A          599 16 DX  M5LRO         599 14 DX
QSO: 21095 RY 2013-09-28 1020 RG5A          599 16 DX  CS5CRE        599 14 DX
QSO: 21096 RY 2013-09-28 1021 RG5A          599 16 DX  CT3FQ         599 33 DX
QSO: 21093 RY 2013-09-28 1022 RG5A          599 16 DX  ZV2K          599 11 DX
QSO: 21089 RY 2013-09-28 1023 RG5A          599 16 DX  SZ1A          599 20 DX
QSO: 21084 RY 2013-09-28 1025 RG5A          599 16 DX  RA9JB         599 17 DX
QSO: 21085 RY 2013-09-28 1026 RG5A          599 16 DX  ON5GQ         599 14 DX
QSO: 14087 RY 2013-09-28 1033 RG5A          599 16 DX  G4ZOY         599 14 DX
QSO: 14085 RY 2013-09-28 1035 RG5A          599 16 DX  3Z5W          599 15 DX
QSO: 14084 RY 2013-09-28 1035 RG5A          599 16 DX  YU1BN         599 15 DX
QSO: 14113 RY 2013-09-28 1038 RG5A          599 16 DX  E79D          599 15 DX
QSO: 14112 RY 2013-09-28 1040 RG5A          599 16 DX  IN3NJB        599 15 DX
QSO: 14079 RY 2013-09-28 1042 RG5A          599 16 DX  NR4M          599 05 VA
QSO: 14079 RY 2013-09-28 1042 RG5A          599 16 DX  HG0R          599 15 DX
QSO: 14084 RY 2013-09-28 1043 RG5A          599 16 DX  DP9A          599 14 DX
QSO: 14088 RY 2013-09-28 1044 RG5A          599 16 DX  I4DZ          599 15 DX
QSO: 14088 RY 2013-09-28 1045 RG5A          599 16 DX  PA1H          599 14 DX
QSO: 14089 RY 2013-09-28 1046 RG5A          599 16 DX  RW0A          599 18 DX
QSO: 14090 RY 2013-09-28 1050 RG5A          599 16 DX  K1SFA         599 05 MA
QSO: 14109 RY 2013-09-28 1056 RG5A          599 16 DX  RD0A          599 18 DX
QSO: 14110 RY 2013-09-28 1056 RG5A          599 16 DX  PA0VHA/P      599 14 DX
QSO: 14113 RY 2013-09-28 1059 RG5A          599 16 DX  2E0AOZ        599 14 DX
QSO: 14117 RY 2013-09-28 1100 RG5A          599 16 DX  UN7CN         599 17 DX
QSO: 14117 RY 2013-09-28 1101 RG5A          599 16 DX  SP6QKP        599 15 DX
QSO: 14117 RY 2013-09-28 1102 RG5A          599 16 DX  M0NPQ         599 14 DX
QSO: 14117 RY 2013-09-28 1103 RG5A          599 16 DX  GM6NX         599 14 DX
QSO: 14117 RY 2013-09-28 1105 RG5A          599 16 DX  DJ0MCZ        599 14 DX
QSO: 14117 RY 2013-09-28 1106 RG5A          599 16 DX  IZ0PMV        599 15 DX
QSO: 14117 RY 2013-09-28 1106 RG5A          599 16 DX  PD0HMA        599 14 DX
QSO: 14117 RY 2013-09-28 1107 RG5A          599 16 DX  W2YC          599 05 NJ
QSO: 14117 RY 2013-09-28 1109 RG5A          599 16 DX  DK3A          599 14 DX
QSO: 14117 RY 2013-09-28 1112 RG5A          599 16 DX  UU9JQ         599 16 DX
QSO: 14117 RY 2013-09-28 1112 RG5A          599 16 DX  KA2KON        599 05 NH
QSO: 14117 RY 2013-09-28 1116 RG5A          599 16 DX  OK3MO         599 15 DX
QSO: 14117 RY 2013-09-28 1116 RG5A          599 16 DX  DF3IS         599 14 DX
QSO: 14101 RY 2013-09-28 1118 RG5A          599 16 DX  DM6DX         599 14 DX
QSO: 14102 RY 2013-09-28 1120 RG5A          599 16 DX  AA3B          599 05 PA
QSO: 14102 RY 2013-09-28 1121 RG5A          599 16 DX  LA5TFA        599 14 DX
QSO: 14102 RY 2013-09-28 1123 RG5A          599 16 DX  DJ4WS         599 14 DX
QSO: 28097 RY 2013-09-28 1132 RG5A          599 16 DX  A45XR         599 21 DX
QSO: 28093 RY 2013-09-28 1137 RG5A          599 16 DX  TF2R          599 40 DX
QSO: 21092 RY 2013-09-28 1208 RG5A          599 16 DX  CR2T          599 14 DX
QSO: 21092 RY 2013-09-28 1209 RG5A          599 16 DX  K4FJ          599 05 VA
QSO: 21097 RY 2013-09-28 1212 RG5A          599 16 DX  UN9PQ         599 17 DX
QSO: 21103 RY 2013-09-28 1216 RG5A          599 16 DX  HK1NA         599 09 DX
QSO: 21105 RY 2013-09-28 1218 RG5A          599 16 DX  OL3A          599 15 DX
QSO: 21106 RY 2013-09-28 1218 RG5A          599 16 DX  K1FWE         599 05 NH
QSO: 21107 RY 2013-09-28 1221 RG5A          599 16 DX  KI1G          599 05 RI
QSO: 21108 RY 2013-09-28 1221 RG5A          599 16 DX  OE6MMF        599 15 DX
QSO: 21109 RY 2013-09-28 1222 RG5A          599 16 DX  YB0NDT        599 28 DX
QSO: 21108 RY 2013-09-28 1224 RG5A          599 16 DX  EI4KI         599 14 DX
QSO: 21111 RY 2013-09-28 1226 RG5A          599 16 DX  KA4RRU        599 05 VA
QSO: 21113 RY 2013-09-28 1227 RG5A          599 16 DX  K5ZD          599 05 MA
QSO: 21074 RY 2013-09-28 1233 RG5A          599 16 DX  P49X          599 09 DX
QSO: 21074 RY 2013-09-28 1234 RG5A          599 16 DX  JH4UYB        599 25 DX
QSO: 21073 RY 2013-09-28 1235 RG5A          599 16 DX  F4GWY         599 14 DX
QSO: 21080 RY 2013-09-28 1237 RG5A          599 16 DX  YO2RR         599 20 DX
QSO: 21081 RY 2013-09-28 1238 RG5A          599 16 DX  VE3FJB        599 04 ON
QSO: 21082 RY 2013-09-28 1239 RG5A          599 16 DX  S51AF         599 15 DX
QSO: 21083 RY 2013-09-28 1240 RG5A          599 16 DX  EF7R          599 14 DX
QSO: 21083 RY 2013-09-28 1244 RG5A          599 16 DX  NP3U          599 08 DX
QSO: 21124 RY 2013-09-28 1246 RG5A          599 16 DX  A61ZX         599 21 DX
QSO: 21126 RY 2013-09-28 1249 RG5A          599 16 DX  PJ4/G3TXF     599 09 DX
QSO: 21116 RY 2013-09-28 1253 RG5A          599 16 DX  AA3B          599 05 PA
QSO: 21115 RY 2013-09-28 1254 RG5A          599 16 DX  DJ8EW         599 14 DX
QSO: 21131 RY 2013-09-28 1257 RG5A          599 16 DX  AJ7G          599 05 FL
QSO: 21116 RY 2013-09-28 1258 RG5A          599 16 DX  IZ3SQW        599 15 DX
QSO: 21115 RY 2013-09-28 1259 RG5A          599 16 DX  EE7Y          599 14 DX
QSO: 21115 RY 2013-09-28 1300 RG5A          599 16 DX  W1DX          599 05 CT
QSO: 21117 RY 2013-09-28 1304 RG5A          599 16 DX  5B4AIF        599 20 DX
QSO: 21117 RY 2013-09-28 1310 RG5A          599 16 DX  W1UE          599 05 MA
QSO: 21106 RY 2013-09-28 1312 RG5A          599 16 DX  PI4CG         599 14 DX
QSO: 21074 RY 2013-09-28 1315 RG5A          599 16 DX  VA2UP         599 05 QC
QSO: 21133 RY 2013-09-28 1317 RG5A          599 16 DX  7Z1SJ         599 21 DX
QSO: 21122 RY 2013-09-28 1318 RG5A          599 16 DX  K9CT          599 04 IL
QSO: 21110 RY 2013-09-28 1320 RG5A          599 16 DX  NB3R          599 05 PA
QSO: 21111 RY 2013-09-28 1322 RG5A          599 16 DX  DF3IS         599 14 DX
QSO: 21129 RY 2013-09-28 1322 RG5A          599 16 DX  K3WW          599 05 PA
QSO: 21129 RY 2013-09-28 1323 RG5A          599 16 DX  CO8LY         599 08 DX
QSO: 21130 RY 2013-09-28 1325 RG5A          599 16 DX  PI4Z          599 14 DX
QSO: 21134 RY 2013-09-28 1327 RG5A          599 16 DX  IK2LOL        599 15 DX
QSO: 21134 RY 2013-09-28 1327 RG5A          599 16 DX  DL5KUT        599 14 DX
QSO: 21133 RY 2013-09-28 1328 RG5A          599 16 DX  VA2AM         599 05 QC
QSO: 28076 RY 2013-09-28 1337 RG5A          599 16 DX  W9OA/9        599 04 WI
QSO: 28073 RY 2013-09-28 1338 RG5A          599 16 DX  K2PLF         599 05 MD
QSO: 28078 RY 2013-09-28 1340 RG5A          599 16 DX  P49X          599 09 DX
QSO: 28080 RY 2013-09-28 1344 RG5A          599 16 DX  CR3L          599 33 DX
QSO: 28079 RY 2013-09-28 1345 RG5A          599 16 DX  EF8U          599 33 DX
QSO: 28081 RY 2013-09-28 1345 RG5A          599 16 DX  N2WK          599 05 NY
QSO: 28083 RY 2013-09-28 1347 RG5A          599 16 DX  EF7R          599 14 DX
QSO: 28089 RY 2013-09-28 1348 RG5A          599 16 DX  K3WW          599 05 PA
QSO: 28089 RY 2013-09-28 1349 RG5A          599 16 DX  VA2UP         599 05 QC
QSO: 28089 RY 2013-09-28 1351 RG5A          599 16 DX  NR4M          599 05 VA
QSO: 28090 RY 2013-09-28 1352 RG5A          599 16 DX  K9CT          599 04 IL
QSO: 28092 RY 2013-09-28 1353 RG5A          599 16 DX  EB7KA         599 14 DX
QSO: 28094 RY 2013-09-28 1354 RG5A          599 16 DX  LV5V          599 13 DX
QSO: 28098 RY 2013-09-28 1355 RG5A          599 16 DX  W1UE          599 05 MA
QSO: 28111 RY 2013-09-28 1405 RG5A          599 16 DX  EA1FCI        599 14 DX
QSO: 28112 RY 2013-09-28 1407 RG5A          599 16 DX  VE3DZ         599 04 ON
QSO: 28113 RY 2013-09-28 1408 RG5A          599 16 DX  N2BJ          599 04 IL
QSO: 28117 RY 2013-09-28 1409 RG5A          599 16 DX  N2WQ/VE3      599 04 ON
QSO: 28088 RY 2013-09-28 1424 RG5A          599 16 DX  N1QD          599 05 MA
QSO: 28087 RY 2013-09-28 1425 RG5A          599 16 DX  VE3BZ         599 04 ON
QSO: 28074 RY 2013-09-28 1431 RG5A          599 16 DX  KE8M          599 04 OH
QSO: 28081 RY 2013-09-28 1442 RG5A          599 16 DX  ED1R          599 14 DX
QSO: 28099 RY 2013-09-28 1446 RG5A          599 16 DX  K1SFA         599 05 MA
QSO: 28103 RY 2013-09-28 1448 RG5A          599 16 DX  AA3B          599 05 PA
QSO: 28104 RY 2013-09-28 1449 RG5A          599 16 DX  N8BJQ         599 04 OH
QSO: 21119 RY 2013-09-28 1459 RG5A          599 16 DX  GW4BLE        599 14 DX
QSO: 21122 RY 2013-09-28 1502 RG5A          599 16 DX  CR3L          599 33 DX
QSO: 21128 RY 2013-09-28 1507 RG5A          599 16 DX  VE2AXO        599 05 QC
QSO: 21131 RY 2013-09-28 1508 RG5A          599 16 DX  VU2NKS        599 22 DX
QSO: 21132 RY 2013-09-28 1509 RG5A          599 16 DX  HZ1PS         599 21 DX
QSO: 21131 RY 2013-09-28 1511 RG5A          599 16 DX  N0NI          599 04 IA
QSO: 21133 RY 2013-09-28 1511 RG5A          599 16 DX  RK3AW         599 16 DX
QSO: 21135 RY 2013-09-28 1513 RG5A          599 16 DX  IK1PMR        599 15 DX
QSO: 21136 RY 2013-09-28 1514 RG5A          599 16 DX  IK2QPR        599 15 DX
QSO: 21138 RY 2013-09-28 1514 RG5A          599 16 DX  R5ACQ         599 16 DX
QSO: 21139 RY 2013-09-28 1516 RG5A          599 16 DX  N0KE          599 04 CO
QSO: 21140 RY 2013-09-28 1517 RG5A          599 16 DX  W4PK          599 05 VA
QSO: 21142 RY 2013-09-28 1519 RG5A          599 16 DX  VA6AK         599 04 AB
QSO: 21146 RY 2013-09-28 1522 RG5A          599 16 DX  DD2ML         599 14 DX
QSO: 21141 RY 2013-09-28 1526 RG5A          599 16 DX  EA7RU         599 14 DX
QSO: 21142 RY 2013-09-28 1526 RG5A          599 16 DX  EI4KF         599 14 DX
QSO: 21142 RY 2013-09-28 1529 RG5A          599 16 DX  K0AP          599 04 KS
QSO: 21149 RY 2013-09-28 1530 RG5A          599 16 DX  DD5M          599 14 DX
QSO: 21150 RY 2013-09-28 1531 RG5A          599 16 DX  NK7U          599 03 OR
QSO: 21153 RY 2013-09-28 1531 RG5A          599 16 DX  VE7ACN        599 03 BC
QSO: 21151 RY 2013-09-28 1532 RG5A          599 16 DX  EI3GC         599 14 DX
QSO: 21077 RY 2013-09-28 1537 RG5A          599 16 DX  N7AT          599 03 AZ
QSO: 21079 RY 2013-09-28 1538 RG5A          599 16 DX  DF9ZP         599 14 DX
QSO: 21079 RY 2013-09-28 1539 RG5A          599 16 DX  NR4M          599 05 VA
QSO: 21081 RY 2013-09-28 1541 RG5A          599 16 DX  IZ1GLX        599 15 DX
QSO: 21081 RY 2013-09-28 1541 RG5A          599 16 DX  G3KAF         599 14 DX
QSO: 21083 RY 2013-09-28 1542 RG5A          599 16 DX  OD5PL         599 20 DX
QSO: 21082 RY 2013-09-28 1544 RG5A          599 16 DX  VA7KO         599 03 BC
QSO: 21082 RY 2013-09-28 1546 RG5A          599 16 DX  DL4FAP        599 14 DX
QSO: 21082 RY 2013-09-28 1551 RG5A          599 16 DX  ON3BZ         599 14 DX
QSO: 28109 RY 2013-09-28 1602 RG5A          599 16 DX  HZ1BW/QRP     599 21 DX
QSO: 28079 RY 2013-09-28 1604 RG5A          599 16 DX  EA3HKA        599 14 DX
QSO: 28127 RY 2013-09-28 1608 RG5A          599 16 DX  ZZ2T          599 11 DX
QSO: 28128 RY 2013-09-28 1609 RG5A          599 16 DX  PP1CZ         599 11 DX
QSO: 21105 RY 2013-09-28 1622 RG5A          599 16 DX  VE2FXL        599 05 QC
QSO: 21104 RY 2013-09-28 1623 RG5A          599 16 DX  IQ1RY         599 15 DX
QSO: 21107 RY 2013-09-28 1626 RG5A          599 16 DX  K6LL          599 03 AZ
QSO: 21109 RY 2013-09-28 1627 RG5A          599 16 DX  I4DZ          599 15 DX
QSO: 21110 RY 2013-09-28 1629 RG5A          599 16 DX  OM5ZW         599 15 DX
QSO: 21112 RY 2013-09-28 1630 RG5A          599 16 DX  AC0C          599 04 KS
QSO: 21114 RY 2013-09-28 1632 RG5A          599 16 DX  WA5ZUP        599 04 NM
QSO: 21115 RY 2013-09-28 1634 RG5A          599 16 DX  PE1CPJ        599 14 DX
QSO: 21115 RY 2013-09-28 1635 RG5A          599 16 DX  K4MM          599 05 FL
QSO: 21119 RY 2013-09-28 1639 RG5A          599 16 DX  PA4RD         599 14 DX
QSO: 21117 RY 2013-09-28 1640 RG5A          599 16 DX  N7BV          599 03 WA
QSO: 21122 RY 2013-09-28 1641 RG5A          599 16 DX  RK2A          599 16 DX
QSO: 21123 RY 2013-09-28 1643 RG5A          599 16 DX  W3FV          599 05 PA
QSO: 21125 RY 2013-09-28 1645 RG5A          599 16 DX  N2WQ/VE3      599 04 ON
QSO: 21136 RY 2013-09-28 1648 RG5A          599 16 DX  MM0AMW        599 14 DX
QSO: 21137 RY 2013-09-28 1649 RG5A          599 16 DX  K9OM          599 04 WI
QSO: 21137 RY 2013-09-28 1650 RG5A          599 16 DX  K0KX          599 04 MN
QSO: 21139 RY 2013-09-28 1654 RG5A          599 16 DX  F6HKA         599 14 DX
QSO: 21092 RY 2013-09-28 1656 RG5A          599 16 DX  YB4IR         599 28 DX
QSO: 21141 RY 2013-09-28 1704 RG5A          599 16 DX  F5VBT         599 14 DX
QSO: 21141 RY 2013-09-28 1707 RG5A          599 16 DX  WS7V          599 03 WA
QSO: 21140 RY 2013-09-28 1708 RG5A          599 16 DX  VE9NC         599 05 NB
QSO: 21148 RY 2013-09-28 1714 RG5A          599 16 DX  KC0W          599 14 ND
QSO: 21109 RY 2013-09-28 1724 RG5A          599 16 DX  N1QD          599 05 MA
QSO: 21111 RY 2013-09-28 1726 RG5A          599 16 DX  VA7ST         599 16 BC
QSO: 21109 RY 2013-09-28 1730 RG5A          599 16 DX  AB5K          599 04 TX
QSO: 21110 RY 2013-09-28 1730 RG5A          599 16 DX  WG0M          599 04 MN
QSO: 21112 RY 2013-09-28 1733 RG5A          599 16 DX  K3EST         599 03 CA
QSO: 21119 RY 2013-09-28 1737 RG5A          599 16 DX  W7RN          599 03 NV
QSO: 21121 RY 2013-09-28 1740 RG5A          599 16 DX  YB1AR         599 28 DX
QSO: 21126 RY 2013-09-28 1742 RG5A          599 16 DX  GW4SKA        599 14 DX
QSO: 21127 RY 2013-09-28 1743 RG5A          599 16 DX  NT0F          599 04 IA
QSO: 21128 RY 2013-09-28 1746 RG5A          599 16 DX  N4QS          599 04 KY
QSO: 21129 RY 2013-09-28 1749 RG5A          599 16 DX  W2FU          599 05 NY
QSO: 21132 RY 2013-09-28 1750 RG5A          599 16 DX  YO3CZW        599 20 DX
QSO: 21133 RY 2013-09-28 1751 RG5A          599 16 DX  W5EW          599 04 LA
QSO: 21135 RY 2013-09-28 1753 RG5A          599 16 DX  K5RZA         599 04 TX
QSO: 21136 RY 2013-09-28 1754 RG5A          599 16 DX  VE3BR         599 04 ON
QSO: 21137 RY 2013-09-28 1755 RG5A          599 16 DX  N3QE          599 05 MD
QSO: 21137 RY 2013-09-28 1756 RG5A          599 16 DX  K4VV          599 05 VA
QSO: 21138 RY 2013-09-28 1758 RG5A          599 16 DX  K6XT          599 04 CO
QSO: 21142 RY 2013-09-28 1759 RG5A          599 16 DX  ZV2K          599 11 DX
QSO: 21141 RY 2013-09-28 1800 RG5A          599 16 DX  CX5TR         599 13 DX
QSO: 21142 RY 2013-09-28 1803 RG5A          599 16 DX  AC5O          599 04 LA
QSO: 21143 RY 2013-09-28 1804 RG5A          599 16 DX  MJ5Z          599 14 DX
QSO: 21145 RY 2013-09-28 1805 RG5A          599 16 DX  VE3DZ         599 04 ON
QSO: 21149 RY 2013-09-28 1806 RG5A          599 16 DX  ZZ2T          599 11 DX
QSO: 21153 RY 2013-09-28 1808 RG5A          599 16 DX  N2PA          599 05 NY
QSO: 21075 RY 2013-09-28 1811 RG5A          599 16 DX  W3YY          599 05 VA
QSO: 21075 RY 2013-09-28 1812 RG5A          599 16 DX  RN6BN         599 16 DX
QSO: 21085 RY 2013-09-28 1819 RG5A          599 16 DX  K3MJW         599 05 PA
QSO: 21088 RY 2013-09-28 1824 RG5A          599 16 DX  KV4FZ         599 08 DX
QSO: 21087 RY 2013-09-28 1825 RG5A          599 16 DX  ED1A          599 14 DX
QSO: 21099 RY 2013-09-28 1837 RG5A          599 16 DX  WW4LL         599 05 GA
QSO: 21114 RY 2013-09-28 1841 RG5A          599 16 DX  PP1CZ         599 11 DX
QSO: 14096 RY 2013-09-28 1844 RG5A          599 16 DX  IN3VVK        599 15 DX
QSO: 14073 RY 2013-09-28 1846 RG5A          599 16 DX  EA1FCI        599 14 DX
QSO: 14074 RY 2013-09-28 1847 RG5A          599 16 DX  PI4Z          599 14 DX
QSO: 14075 RY 2013-09-28 1848 RG5A          599 16 DX  KI1G          599 05 RI
QSO: 14076 RY 2013-09-28 1848 RG5A          599 16 DX  HK1NA         599 09 DX
QSO: 14078 RY 2013-09-28 1849 RG5A          599 16 DX  ED1R          599 14 DX
QSO: 14078 RY 2013-09-28 1850 RG5A          599 16 DX  OZ2TF         599 14 DX
QSO: 14079 RY 2013-09-28 1851 RG5A          599 16 DX  IZ1PKV        599 15 DX
QSO: 14080 RY 2013-09-28 1851 RG5A          599 16 DX  DL8OH         599 14 DX
QSO: 14082 RY 2013-09-28 1854 RG5A          599 16 DX  WA8RPK        599 04 OH
QSO: 14083 RY 2013-09-28 1855 RG5A          599 16 DX  RA6GW         599 16 DX
QSO: 14086 RY 2013-09-28 1858 RG5A          599 16 DX  G4PKP         599 14 DX
QSO: 14086 RY 2013-09-28 1859 RG5A          599 16 DX  SV1JG         599 20 DX
QSO: 14087 RY 2013-09-28 1900 RG5A          599 16 DX  RN3BO         599 16 DX
QSO: 14089 RY 2013-09-28 1901 RG5A          599 16 DX  S50W          599 15 DX
QSO: 14090 RY 2013-09-28 1902 RG5A          599 16 DX  W6AEA         599 03 WA
QSO: 14092 RY 2013-09-28 1903 RG5A          599 16 DX  N9AW          599 04 WI
QSO: 14091 RY 2013-09-28 1905 RG5A          599 16 DX  VE2CSI        599 02 QC
QSO: 14091 RY 2013-09-28 1906 RG5A          599 16 DX  OL7M          599 15 DX
QSO: 14094 RY 2013-09-28 1907 RG5A          599 16 DX  PA4PS         599 14 DX
QSO: 14093 RY 2013-09-28 1908 RG5A          599 16 DX  CR3L          599 33 DX
QSO: 14100 RY 2013-09-28 1911 RG5A          599 16 DX  N2PA          599 05 NY
QSO: 14101 RY 2013-09-28 1913 RG5A          599 16 DX  RK3DXW        599 16 DX
QSO: 14101 RY 2013-09-28 1914 RG5A          599 16 DX  K1FWE         599 05 NH
QSO: 14100 RY 2013-09-28 1916 RG5A          599 16 DX  WW4LL         599 05 GA
QSO: 14103 RY 2013-09-28 1918 RG5A          599 16 DX  PD1ALW        599 14 DX
QSO: 14104 RY 2013-09-28 1919 RG5A          599 16 DX  LZ8E          599 20 DX
QSO: 14103 RY 2013-09-28 1921 RG5A          599 16 DX  K2ONP         599 05 NY
QSO: 14105 RY 2013-09-28 1928 RG5A          599 16 DX  K4FJ          599 05 VA
QSO: 14110 RY 2013-09-28 1931 RG5A          599 16 DX  NK7U          599 03 OR
QSO: 14111 RY 2013-09-28 1935 RG5A          599 16 DX  WB4YDL        599 04 TN
QSO: 14113 RY 2013-09-28 1937 RG5A          599 16 DX  W1UE          599 05 MA
QSO: 14112 RY 2013-09-28 1940 RG5A          599 16 DX  W3FV          599 05 PA
QSO: 14115 RY 2013-09-28 1941 RG5A          599 16 DX  W2FU          599 05 NY
QSO: 14115 RY 2013-09-28 1942 RG5A          599 16 DX  AG4W          599 04 AL
QSO: 14116 RY 2013-09-28 1944 RG5A          599 16 DX  M7P           599 14 DX
QSO: 14118 RY 2013-09-28 1945 RG5A          599 16 DX  IK2RZG        599 15 DX
QSO: 14117 RY 2013-09-28 1946 RG5A          599 16 DX  VE3DZ         599 04 ON
QSO: 14117 RY 2013-09-28 1946 RG5A          599 16 DX  VA2UP         599 05 QC
QSO: 14119 RY 2013-09-28 1948 RG5A          599 16 DX  VE3CX         599 04 ON
QSO: 14123 RY 2013-09-28 1952 RG5A          599 16 DX  VE3JI         599 04 ON
QSO: 14124 RY 2013-09-28 1952 RG5A          599 16 DX  HB9/RV3DH     599 14 DX
QSO: 14123 RY 2013-09-28 1956 RG5A          599 16 DX  VA2AM         599 05 QC
QSO: 14123 RY 2013-09-28 1956 RG5A          599 16 DX  VE7CC         599 03 BC
QSO: 14127 RY 2013-09-28 1959 RG5A          599 16 DX  VE3BZ         599 04 ON
QSO: 14130 RY 2013-09-28 2000 RG5A          599 16 DX  W0LSD         599 04 CO
QSO: 14134 RY 2013-09-28 2004 RG5A          599 16 DX  VE2FK         599 05 QC
QSO: 14133 RY 2013-09-28 2004 RG5A          599 16 DX  KA4RRU        599 05 VA
QSO: 14136 RY 2013-09-28 2006 RG5A          599 16 DX  N2WQ/VE3      599 04 ON
QSO: 14073 RY 2013-09-28 2007 RG5A          599 16 DX  VE7SQ         599 03 BC
QSO: 14072 RY 2013-09-28 2009 RG5A          599 16 DX  KL2R          599 01 DX
QSO: 14073 RY 2013-09-28 2012 RG5A          599 16 DX  W3LL          599 05 MD
QSO:  7065 RY 2013-09-28 2016 RG5A          599 16 DX  IK0FMB        599 15 DX
QSO:  7065 RY 2013-09-28 2017 RG5A          599 16 DX  4Z5UN         599 20 DX
QSO:  7064 RY 2013-09-28 2019 RG5A          599 16 DX  PD0GK         599 14 DX
QSO:  7067 RY 2013-09-28 2020 RG5A          599 16 DX  DJ2RG         599 14 DX
QSO:  7068 RY 2013-09-28 2021 RG5A          599 16 DX  LX9WS         599 14 DX
QSO:  7040 RY 2013-09-28 2023 RG5A          599 16 DX  OH6R          599 15 DX
QSO:  7040 RY 2013-09-28 2024 RG5A          599 16 DX  DL5MEV        599 14 DX
QSO:  7040 RY 2013-09-28 2024 RG5A          599 16 DX  9A1A          599 15 DX
QSO:  7043 RY 2013-09-28 2029 RG5A          599 16 DX  YT0WFF        599 15 DX
QSO:  7046 RY 2013-09-28 2031 RG5A          599 16 DX  SO4R          599 15 DX
QSO:  7047 RY 2013-09-28 2032 RG5A          599 16 DX  DB1NWA        599 14 DX
QSO:  7046 RY 2013-09-28 2033 RG5A          599 16 DX  ON5GQ         599 14 DX
QSO:  7046 RY 2013-09-28 2034 RG5A          599 16 DX  ON4PJA        599 14 DX
QSO:  7045 RY 2013-09-28 2036 RG5A          599 16 DX  IK0ALH        599 15 DX
QSO:  7051 RY 2013-09-28 2037 RG5A          599 16 DX  RF9C          599 17 DX
QSO:  7055 RY 2013-09-28 2039 RG5A          599 16 DX  IV3BCA        599 15 DX
QSO:  7057 RY 2013-09-28 2040 RG5A          599 16 DX  LZ5R          599 20 DX
QSO:  7058 RY 2013-09-28 2041 RG5A          599 16 DX  DG8AM         599 14 DX
QSO:  7059 RY 2013-09-28 2042 RG5A          599 16 DX  F4SGU         599 14 DX
QSO:  7061 RY 2013-09-28 2043 RG5A          599 16 DX  YO3JW         599 20 DX
QSO:  7061 RY 2013-09-28 2044 RG5A          599 16 DX  IZ5RVG        599 15 DX
QSO:  7061 RY 2013-09-28 2045 RG5A          599 16 DX  DM5KK         599 14 DX
QSO:  7061 RY 2013-09-28 2047 RG5A          599 16 DX  RW0BG         599 18 DX
QSO:  7061 RY 2013-09-28 2047 RG5A          599 16 DX  DJ9RR         599 14 DX
QSO:  7061 RY 2013-09-28 2048 RG5A          599 16 DX  RA3ATE        599 16 DX
QSO:  7061 RY 2013-09-28 2049 RG5A          599 16 DX  LA2IJ         599 14 DX
