START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UT7CA
CLUB: EPC
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 769620
OPERATORS: UT7CA
NAME: PAVEL CHEKERYS
CREATED-BY: MixW 2.19
SOAPBOX:
QSO:  3583 RY 2013-09-28 0002 UT7CA         599 16 DX  OE6MMF        599 15 DX
QSO: 28080 RY 2013-09-28 1241 UT7CA         599 16 DX  CR3L          599 33 DX
QSO: 28081 RY 2013-09-28 1242 UT7CA         599 16 DX  N2WK          599 05 NY
QSO: 28082 RY 2013-09-28 1244 UT7CA         599 16 DX  KP4BD         599 08 PR
QSO: 28083 RY 2013-09-28 1301 UT7CA         599 16 DX  EF7A          599 14 DX
QSO: 28081 RY 2013-09-28 1301 UT7CA         599 16 DX  ED1R          599 14 DX
QSO: 28083 RY 2013-09-28 1302 UT7CA         599 16 DX  ED2Y          599 14 DX
QSO: 28083 RY 2013-09-28 1303 UT7CA         599 16 DX  EF7R          599 14 DX
QSO: 28085 RY 2013-09-28 1305 UT7CA         599 16 DX  ED2E          599 14 DX
QSO: 28086 RY 2013-09-28 1307 UT7CA         599 16 DX  EC7AT         599 11 DX
QSO: 28087 RY 2013-09-28 1311 UT7CA         599 16 DX  OH2BBT        599 15 DX
QSO: 28086 RY 2013-09-28 1312 UT7CA         599 16 DX  VE2CSI        599 02 QC
QSO: 28087 RY 2013-09-28 1313 UT7CA         599 16 DX  UR7GO         599 16 DX
QSO: 28088 RY 2013-09-28 1314 UT7CA         599 16 DX  N1QD          599 05 MA
QSO: 28089 RY 2013-09-28 1314 UT7CA         599 16 DX  VA2UP         599 05 QC
QSO: 28094 RY 2013-09-28 1320 UT7CA         599 16 DX  YB0MWM        599 28 DX
QSO: 28098 RY 2013-09-28 1323 UT7CA         599 16 DX  W1UE          599 05 MA
QSO: 28098 RY 2013-09-28 1324 UT7CA         599 16 DX  K1FWE         599 05 NH
QSO: 28100 RY 2013-09-28 1325 UT7CA         599 16 DX  EA1AKS        599 14 DX
QSO: 28103 RY 2013-09-28 1329 UT7CA         599 16 DX  AA3B          599 05 PA
QSO: 28104 RY 2013-09-28 1331 UT7CA         599 16 DX  K4VV          599 05 VA
QSO: 28104 RY 2013-09-28 1332 UT7CA         599 16 DX  A45XR         599 21 DX
QSO: 28106 RY 2013-09-28 1337 UT7CA         599 16 DX  US6CQ         599 16 DX
QSO: 28107 RY 2013-09-28 1339 UT7CA         599 16 DX  W3FV          599 05 PA
QSO: 28107 RY 2013-09-28 1341 UT7CA         599 16 DX  YW2LV         599 09 DX
QSO: 28108 RY 2013-09-28 1342 UT7CA         599 16 DX  FG8OJ         599 08 DX
QSO: 28110 RY 2013-09-28 1348 UT7CA         599 16 DX  EA4RJ         599 14 DX
QSO: 28112 RY 2013-09-28 1349 UT7CA         599 16 DX  VA3DX         599 04 ON
QSO: 28113 RY 2013-09-28 1351 UT7CA         599 16 DX  N2BJ          599 04 IG
QSO: 28116 RY 2013-09-28 1353 UT7CA         599 16 DX  KI1G          599 05 RI
QSO: 28117 RY 2013-09-28 1354 UT7CA         599 16 DX  N2WQ/VE3      599 04 ON
QSO: 28120 RY 2013-09-28 1355 UT7CA         599 16 DX  VA2WA         599 05 QC
QSO: 28122 RY 2013-09-28 1357 UT7CA         599 16 DX  W4GDG         599 05 BK
QSO: 28123 RY 2013-09-28 1358 UT7CA         599 16 DX  W2FU          599 05 NY
QSO: 28124 RY 2013-09-28 1400 UT7CA         599 16 DX  K3NK          599 05 PA
QSO: 28123 RY 2013-09-28 1402 UT7CA         599 16 DX  K9OM          599 04 WI
QSO: 28123 RY 2013-09-28 1403 UT7CA         599 16 DX  CT1FOQ        599 14 DX
QSO: 21073 RY 2013-09-28 1415 UT7CA         599 16 DX  K8LF          599 05 VA
QSO: 21074 RY 2013-09-28 1419 UT7CA         599 16 DX  GM3W          599 14 DX
QSO: 21074 RY 2013-09-28 1420 UT7CA         599 16 DX  VA2UP         599 05 QC
QSO: 21074 RY 2013-09-28 1421 UT7CA         599 16 DX  P49X          599 09 DX
QSO: 21075 RY 2013-09-28 1422 UT7CA         599 16 DX  F4FRC/P       599 14 DX
QSO: 21075 RY 2013-09-28 1425 UT7CA         599 16 DX  UA5C          599 14 DX
QSO: 21077 RY 2013-09-28 1426 UT7CA         599 16 DX  N7AT          599 03 AZ
QSO: 21079 RY 2013-09-28 1428 UT7CA         599 16 DX  N2PA          599 05 NY
QSO: 21081 RY 2013-09-28 1432 UT7CA         599 16 DX  F8KGH         599 14 DX
QSO: 21082 RY 2013-09-28 1436 UT7CA         599 16 DX  K2ONP         599 05 YT
QSO: 21082 RY 2013-09-28 1437 UT7CA         599 16 DX  K5DU          599 04 TX
QSO: 21082 RY 2013-09-28 1437 UT7CA         599 16 DX  OD5PL         599 20 DX
QSO: 21082 RY 2013-09-28 1438 UT7CA         599 16 DX  VE2CSI        599 02 QC
QSO: 21084 RY 2013-09-28 1440 UT7CA         599 16 DX  K6LL          599 03 AZ
QSO: 21085 RY 2013-09-28 1441 UT7CA         599 16 DX  G0BRC         599 14 DX
QSO: 21094 RY 2013-09-28 1454 UT7CA         599 16 DX  G4RCG         599 14 DX
QSO: 21094 RY 2013-09-28 1456 UT7CA         599 16 DX  K3MJW         599 05 PA
QSO: 21099 RY 2013-09-28 1458 UT7CA         599 16 DX  VE7SQ         599 03 BC
QSO: 21100 RY 2013-09-28 1500 UT7CA         599 16 DX  ON6DP         599 14 DX
QSO: 21101 RY 2013-09-28 1502 UT7CA         599 16 DX  K2MK          599 05 NJ
QSO: 21104 RY 2013-09-28 1505 UT7CA         599 16 DX  IW3RUA/9      599 15 DX
QSO: 21111 RY 2013-09-28 1507 UT7CA         599 16 DX  K1FWE         599 05 NH
QSO: 21110 RY 2013-09-28 1508 UT7CA         599 16 DX  PA7LV         599 14 DX
QSO: 21111 RY 2013-09-28 1510 UT7CA         599 16 DX  W7RN          599 03 NV
QSO: 21113 RY 2013-09-28 1511 UT7CA         599 16 DX  K3EST         599 03 CA
QSO: 21114 RY 2013-09-28 1512 UT7CA         599 16 DX  WA5ZUP        599 04 NM
QSO: 21115 RY 2013-09-28 1513 UT7CA         599 16 DX  AA3B          599 05 PA
QSO: 21115 RY 2013-09-28 1514 UT7CA         599 16 DX  W7EJ          599 03 OR
QSO: 21116 RY 2013-09-28 1514 UT7CA         599 16 DX  EW8DD         599 16 DX
QSO: 21118 RY 2013-09-28 1516 UT7CA         599 16 DX  LA8PDA        599 14 DX
QSO: 21118 RY 2013-09-28 1517 UT7CA         599 16 DX  LB8IB         599 14 DX
QSO: 21119 RY 2013-09-28 1519 UT7CA         599 16 DX  GW4BLE        599 14 DX
QSO: 21120 RY 2013-09-28 1522 UT7CA         599 16 DX  TM1A          599 14 DX
QSO: 21121 RY 2013-09-28 1523 UT7CA         599 16 DX  K9CT          599 04 IL
QSO: 21121 RY 2013-09-28 1525 UT7CA         599 16 DX  DL1IAO        599 14 DX
QSO: 21128 RY 2013-09-28 1528 UT7CA         599 16 DX  VE2AXO        599 15 QC
QSO: 21127 RY 2013-09-28 1529 UT7CA         599 16 DX  MJ5Z          599 14 DX
QSO: 21128 RY 2013-09-28 1530 UT7CA         599 16 DX  PA1RBZ        599 14 DX
QSO: 21129 RY 2013-09-28 1531 UT7CA         599 16 DX  K3WW          599 05 PA
QSO: 21128 RY 2013-09-28 1532 UT7CA         599 16 DX  SQ9ORQ        599 15 DX
QSO: 21130 RY 2013-09-28 1533 UT7CA         599 16 DX  EA2AAZ        599 14 DX
QSO: 21130 RY 2013-09-28 1534 UT7CA         599 16 DX  LX7I          599 14 DX
QSO: 21129 RY 2013-09-28 1534 UT7CA         599 16 DX  ON6NL         599 14 DX
QSO: 21134 RY 2013-09-28 1537 UT7CA         599 16 DX  N0BK          599 04 MN
QSO: 21126 RY 2013-09-28 1903 UT7CA         599 16 DX  AA5AU         599 04 LA
QSO: 21123 RY 2013-09-28 1904 UT7CA         599 16 DX  W3FV          599 05 PA
QSO: 21115 RY 2013-09-28 1907 UT7CA         599 16 DX  K8PO          599 05 ME
QSO: 21116 RY 2013-09-28 1908 UT7CA         599 16 DX  W3LL          599 05 MD
QSO: 21104 RY 2013-09-28 1912 UT7CA         599 16 DX  CS5CRE        599 14 DX
QSO: 21079 RY 2013-09-28 1915 UT7CA         599 16 DX  NR4M          599 05 VA
QSO: 21086 RY 2013-09-28 1921 UT7CA         599 16 DX  VE2GSO        599 02 QC
QSO: 21089 RY 2013-09-28 1925 UT7CA         599 16 DX  K8KI          599 04 AL
QSO: 21089 RY 2013-09-28 1927 UT7CA         599 16 DX  N5KWN         599 04 TX
QSO: 21094 RY 2013-09-28 1930 UT7CA         599 16 DX  K7BTW         599 03 WA
QSO: 14073 RY 2013-09-28 1934 UT7CA         599 16 DX  VE7SQ         599 03 BC
QSO: 14072 RY 2013-09-28 1935 UT7CA         599 16 DX  KL2R          599 01 DX
QSO: 14074 RY 2013-09-28 1938 UT7CA         599 16 DX  PI4Z          599 14 DX
QSO: 14073 RY 2013-09-28 1939 UT7CA         599 16 DX  YS8NU         599 15 DX
QSO: 14079 RY 2013-09-28 1944 UT7CA         599 16 DX  ON6NL         599 14 DX
QSO: 14079 RY 2013-09-28 1945 UT7CA         599 16 DX  N0NI          599 04 IA
QSO: 14078 RY 2013-09-28 1946 UT7CA         599 16 DX  ED1R          599 14 DX
QSO: 14081 RY 2013-09-28 1949 UT7CA         599 16 DX  GM6NX         599 14 DX
QSO: 14081 RY 2013-09-28 1949 UT7CA         599 16 DX  CR3A          599 33 DX
QSO: 14082 RY 2013-09-28 1950 UT7CA         599 16 DX  N3RC          599 04 MT
QSO: 14085 RY 2013-09-28 1956 UT7CA         599 16 DX  AE5LG         599 04 MS
QSO: 14089 RY 2013-09-28 1958 UT7CA         599 16 DX  AB5K          599 04 TX
QSO: 14092 RY 2013-09-28 2000 UT7CA         599 16 DX  N9AW          599 04 WI
QSO: 14093 RY 2013-09-28 2002 UT7CA         599 16 DX  CR3L          599 33 DX
QSO: 14096 RY 2013-09-28 2004 UT7CA         599 16 DX  EA1EVR        599 14 DX
QSO: 14097 RY 2013-09-28 2007 UT7CA         599 16 DX  K3MJW         599 05 PA
QSO: 14097 RY 2013-09-28 2008 UT7CA         599 16 DX  N2PA          599 05 NY
QSO: 14099 RY 2013-09-28 2010 UT7CA         599 16 DX  KB8UHN        599 04 OH
QSO: 14099 RY 2013-09-28 2013 UT7CA         599 16 DX  K1DM          599 05 CT
QSO: 14100 RY 2013-09-28 2014 UT7CA         599 16 DX  WW4LL         599 05 GA
QSO: 14101 RY 2013-09-28 2016 UT7CA         599 16 DX  N6AR          599 05 FL
QSO: 14101 RY 2013-09-28 2017 UT7CA         599 16 DX  N1QD          599 05 MA
QSO: 14103 RY 2013-09-28 2019 UT7CA         599 16 DX  YR1A          599 20 DX
QSO: 14102 RY 2013-09-28 2022 UT7CA         599 16 DX  NR2C          599 05 NY
QSO: 14102 RY 2013-09-28 2023 UT7CA         599 16 DX  G3RKJ         599 14 DX
QSO: 14102 RY 2013-09-28 2024 UT7CA         599 16 DX  JH4BTI        599 25 DX
QSO: 14106 RY 2013-09-28 2028 UT7CA         599 16 DX  W8KX          599 04 MI
QSO: 14107 RY 2013-09-28 2029 UT7CA         599 16 DX  K9CT          599 04 IL
QSO: 14108 RY 2013-09-28 2030 UT7CA         599 16 DX  VE3FJB        599 04 ON
QSO: 14110 RY 2013-09-28 2032 UT7CA         599 16 DX  W4PK          599 16 VA
QSO: 14112 RY 2013-09-28 2034 UT7CA         599 16 DX  W3FV          599 05 PA
QSO: 14113 RY 2013-09-28 2035 UT7CA         599 16 DX  IQ8RY         599 15 DX
QSO: 14115 RY 2013-09-28 2036 UT7CA         599 16 DX  AG4W          599 04 AL
QSO: 14115 RY 2013-09-28 2038 UT7CA         599 16 DX  K9NR          599 04 IL
QSO: 14115 RY 2013-09-28 2040 UT7CA         599 16 DX  W2FU          599 05 NY
QSO: 14117 RY 2013-09-28 2041 UT7CA         599 16 DX  VA2UP         599 05 QC
QSO: 14118 RY 2013-09-28 2042 UT7CA         599 16 DX  AA3B          599 05 PA
QSO: 14125 RY 2013-09-28 2048 UT7CA         599 16 DX  YW5T          599 09 DX
QSO: 14126 RY 2013-09-28 2049 UT7CA         599 16 DX  WA2TMC        599 05 NY
QSO: 14127 RY 2013-09-28 2051 UT7CA         599 16 DX  VE3BZ         599 04 ON
QSO: 14129 RY 2013-09-28 2052 UT7CA         599 16 DX  N2QT          599 05 VA
QSO: 14129 RY 2013-09-28 2053 UT7CA         599 16 DX  N2BJ          599 04 IL
QSO: 14130 RY 2013-09-28 2054 UT7CA         599 16 DX  W0LSD         599 04 CO
QSO: 14131 RY 2013-09-28 2055 UT7CA         599 16 DX  WA1FCN        599 04 AL
QSO: 14132 RY 2013-09-28 2056 UT7CA         599 16 DX  GI4SJQ        599 14 DX
QSO: 14136 RY 2013-09-28 2058 UT7CA         599 16 DX  N2WQ/VE3      599 04 ON
QSO: 14075 RY 2013-09-28 2101 UT7CA         599 16 DX  K1SM          599 05 MA
QSO: 14076 RY 2013-09-28 2108 UT7CA         599 16 DX  WH0RW         599 27 DX
QSO: 14086 RY 2013-09-28 2110 UT7CA         599 16 DX  A60A          599 21 DX
QSO: 14078 RY 2013-09-28 2112 UT7CA         599 16 DX  W2YC          599 05 NJ
QSO:  7056 RY 2013-09-28 2119 UT7CA         599 16 DX  S57YX         599 15 DX
QSO:  7033 RY 2013-09-28 2121 UT7CA         599 16 DX  JF1OPL        599 25 DX
QSO:  7034 RY 2013-09-28 2125 UT7CA         599 16 DX  SP4TXI        599 15 DX
QSO:  7035 RY 2013-09-28 2126 UT7CA         599 16 DX  E77DX         599 15 DX
QSO:  7038 RY 2013-09-28 2129 UT7CA         599 16 DX  OZ2TF         599 14 DX
QSO:  7037 RY 2013-09-28 2130 UT7CA         599 16 DX  UA0SR         599 18 DX
QSO:  7041 RY 2013-09-28 2131 UT7CA         599 16 DX  RZ4WZ         599 16 DX
QSO:  7040 RY 2013-09-28 2131 UT7CA         599 16 DX  ES1O          599 15 DX
QSO:  7041 RY 2013-09-28 2132 UT7CA         599 16 DX  JS3CTQ        599 25 DX
QSO:  7044 RY 2013-09-28 2134 UT7CA         599 16 DX  IZ4AFW        599 15 DX
QSO:  7045 RY 2013-09-28 2136 UT7CA         599 16 DX  SC3DX         599 14 DX
QSO:  7046 RY 2013-09-28 2137 UT7CA         599 16 DX  RV1CC         599 16 DX
QSO:  7046 RY 2013-09-28 2138 UT7CA         599 16 DX  IN3VVK        599 15 DX
QSO:  7047 RY 2013-09-28 2139 UT7CA         599 16 DX  DB1NWA        599 14 DX
QSO:  7048 RY 2013-09-28 2141 UT7CA         599 16 DX  SJ2W          599 14 DX
QSO:  7049 RY 2013-09-28 2142 UT7CA         599 16 DX  RW0A          599 18 DX
QSO:  7054 RY 2013-09-28 2145 UT7CA         599 16 DX  UA4M          599 16 DX
QSO:  7054 RY 2013-09-28 2145 UT7CA         599 16 DX  SZ1A          599 20 DX
QSO:  7055 RY 2013-09-28 2146 UT7CA         599 16 DX  LB8IB         599 14 DX
QSO:  7055 RY 2013-09-28 2147 UT7CA         599 16 DX  HB0/DL2JRM    599 14 DX
QSO:  7055 RY 2013-09-28 2148 UT7CA         599 16 DX  F8KGH         599 14 DX
QSO:  7058 RY 2013-09-28 2150 UT7CA         599 16 DX  9A/IQ3VO      599 15 DX
QSO:  7059 RY 2013-09-28 2151 UT7CA         599 16 DX  DJ5QV         599 14 DX
QSO:  7059 RY 2013-09-28 2152 UT7CA         599 16 DX  RW0SR         599 18 DX
QSO:  7061 RY 2013-09-28 2153 UT7CA         599 16 DX  A65BP         599 21 DX
QSO:  7061 RY 2013-09-28 2154 UT7CA         599 16 DX  OH2ET         599 15 DX
QSO:  7062 RY 2013-09-28 2156 UT7CA         599 16 DX  UA0AYA        599 18 DX
QSO:  7064 RY 2013-09-28 2157 UT7CA         599 16 DX  DD5FZ         599 14 DX
QSO:  7065 RY 2013-09-28 2158 UT7CA         599 16 DX  4Z5UN         599 20 DX
QSO:  7068 RY 2013-09-28 2200 UT7CA         599 16 DX  IK2SBB        599 15 DX
QSO:  7066 RY 2013-09-28 2200 UT7CA         599 16 DX  G4DBW         599 14 DX
QSO:  7074 RY 2013-09-28 2201 UT7CA         599 16 DX  LN5O          599 14 DX
QSO:  7078 RY 2013-09-28 2202 UT7CA         599 16 DX  DL7VOG        599 14 DX
QSO:  7078 RY 2013-09-28 2203 UT7CA         599 16 DX  HA8BE         599 15 DX
QSO:  7079 RY 2013-09-28 2204 UT7CA         599 16 DX  SE2I          599 14 DX
QSO:  7033 RY 2013-09-28 2206 UT7CA         599 16 DX  LA8OKA        599 20 DX
QSO:  7035 RY 2013-09-28 2207 UT7CA         599 16 DX  LA7JO         599 14 DX
QSO:  7036 RY 2013-09-28 2207 UT7CA         599 16 DX  RU4SO         599 16 DX
QSO:  7039 RY 2013-09-28 2211 UT7CA         599 16 DX  LX7I          599 14 DX
QSO:  7045 RY 2013-09-28 2213 UT7CA         599 16 DX  OH8F          599 15 DX
QSO:  7048 RY 2013-09-28 2213 UT7CA         599 16 DX  OL3A          599 15 DX
QSO:  7049 RY 2013-09-28 2216 UT7CA         599 16 DX  EB5JTK        599 14 DX
QSO:  7049 RY 2013-09-28 2217 UT7CA         599 16 DX  S51AF         599 15 DX
QSO:  7050 RY 2013-09-28 2219 UT7CA         599 16 DX  DL5NO         599 14 DX
QSO:  7050 RY 2013-09-28 2220 UT7CA         599 16 DX  DL1HTY        599 14 DX
QSO:  7054 RY 2013-09-28 2222 UT7CA         599 16 DX  G3P           599 14 DX
QSO:  7057 RY 2013-09-28 2223 UT7CA         599 16 DX  UU7J          599 16 DX
QSO:  7059 RY 2013-09-28 2224 UT7CA         599 16 DX  G0BRC         599 14 DX
QSO:  7060 RY 2013-09-28 2225 UT7CA         599 16 DX  UA9MA         599 17 DX
QSO:  7060 RY 2013-09-28 2227 UT7CA         599 16 DX  TM1A          599 14 DX
QSO:  7066 RY 2013-09-28 2229 UT7CA         599 16 DX  SV1JGX        599 20 DX
QSO:  7069 RY 2013-09-28 2230 UT7CA         599 16 DX  GM1C          599 14 DX
QSO:  7071 RY 2013-09-28 2231 UT7CA         599 16 DX  EE3R          599 14 DX
QSO:  7072 RY 2013-09-28 2232 UT7CA         599 16 DX  UI9O          599 18 DX
QSO:  7076 RY 2013-09-28 2234 UT7CA         599 16 DX  DF8AE         599 14 DX
QSO:  7079 RY 2013-09-28 2235 UT7CA         599 16 DX  DF2SD         599 14 DX
QSO:  3575 RY 2013-09-28 2243 UT7CA         599 16 DX  IW5EIJ        599 15 DX
QSO:  3576 RY 2013-09-28 2243 UT7CA         599 16 DX  HA3HZ         599 15 DX
QSO:  3580 RY 2013-09-28 2246 UT7CA         599 16 DX  YT0WFF        599 15 DX
QSO:  3581 RY 2013-09-28 2249 UT7CA         599 16 DX  RM4I          599 16 DX
QSO:  3582 RY 2013-09-28 2251 UT7CA         599 16 DX  ON7TK         599 14 DX
QSO:  3583 RY 2013-09-28 2252 UT7CA         599 16 DX  IV3YER        599 15 DX
QSO:  3583 RY 2013-09-28 2253 UT7CA         599 16 DX  IV3YER        599 15 DX
QSO:  3584 RY 2013-09-28 2254 UT7CA         599 16 DX  S50W          599 15 DX
QSO:  3584 RY 2013-09-28 2255 UT7CA         599 16 DX  ES1O          599 15 DX
QSO:  3587 RY 2013-09-28 2256 UT7CA         599 16 DX  EW8DD         599 16 DX
QSO:  3585 RY 2013-09-28 2257 UT7CA         599 16 DX  S57AW         599 15 DX
QSO:  3592 RY 2013-09-28 2259 UT7CA         599 16 DX  I0/S53R       599 15 DX
QSO:  3593 RY 2013-09-28 2300 UT7CA         599 16 DX  IZ3SQW        599 15 DX
QSO:  3597 RY 2013-09-28 2301 UT7CA         599 16 DX  UW1M          599 16 DX
QSO:  3599 RY 2013-09-28 2302 UT7CA         599 16 DX  DD1JN         599 14 DX
QSO:  3602 RY 2013-09-28 2303 UT7CA         599 16 DX  YT7AW         599 15 DX
QSO:  3603 RY 2013-09-28 2304 UT7CA         599 16 DX  9A2EU         599 15 DX
QSO:  3602 RY 2013-09-28 2305 UT7CA         599 16 DX  RG9A          599 17 DX
QSO:  3604 RY 2013-09-28 2306 UT7CA         599 16 DX  OM7YL         599 15 DX
QSO:  3606 RY 2013-09-28 2307 UT7CA         599 16 DX  DL3ANK        599 14 DX
QSO:  3608 RY 2013-09-28 2308 UT7CA         599 16 DX  ON3DI         599 14 DX
QSO:  7042 RY 2013-09-28 2310 UT7CA         599 16 DX  IK4TVP        599 15 DX
QSO:  7044 RY 2013-09-28 2311 UT7CA         599 16 DX  S51CK         599 15 DX
QSO:  7047 RY 2013-09-28 2314 UT7CA         599 16 DX  S57AW         599 15 DX
QSO:  7046 RY 2013-09-28 2315 UT7CA         599 16 DX  YR8A          599 20 DX
QSO:  7049 RY 2013-09-28 2317 UT7CA         599 16 DX  W3FIZ         599 05 PA
QSO:  7052 RY 2013-09-28 2318 UT7CA         599 16 DX  IW2MZX        599 15 DX
QSO:  7053 RY 2013-09-28 2321 UT7CA         599 16 DX  OM7AX         599 15 DX
QSO:  7052 RY 2013-09-28 2322 UT7CA         599 16 DX  VA2UP         599 05 QC
QSO:  7056 RY 2013-09-28 2323 UT7CA         599 16 DX  SP5T          599 15 DX
QSO:  7055 RY 2013-09-28 2325 UT7CA         599 16 DX  IK6FTZ        599 20 DX
QSO:  7061 RY 2013-09-28 2327 UT7CA         599 16 DX  OH8A          599 15 DX
QSO:  7062 RY 2013-09-28 2327 UT7CA         599 16 DX  PA5WT         599 14 DX
QSO:  7062 RY 2013-09-28 2328 UT7CA         599 16 DX  I0/S53R       599 15 DX
QSO:  7068 RY 2013-09-28 2329 UT7CA         599 16 DX  DP9A          599 14 DX
QSO:  7067 RY 2013-09-28 2330 UT7CA         599 16 DX  RO1B          599 16 DX
QSO:  7067 RY 2013-09-28 2330 UT7CA         599 16 DX  VE2CSI        599 02 QC
QSO:  7068 RY 2013-09-28 2331 UT7CA         599 16 DX  EA5RCI        599 14 DX
QSO:  7069 RY 2013-09-28 2334 UT7CA         599 16 DX  W4TTY         599 05 VA
QSO:  7071 RY 2013-09-28 2336 UT7CA         599 16 DX  CS5CRE        599 14 DX
QSO:  7073 RY 2013-09-28 2338 UT7CA         599 16 DX  5P9X          599 14 DX
QSO:  7075 RY 2013-09-28 2341 UT7CA         599 16 DX  DD1JN         599 14 DX
QSO:  7075 RY 2013-09-28 2342 UT7CA         599 16 DX  W1UE          599 05 MA
QSO:  7077 RY 2013-09-28 2343 UT7CA         599 16 DX  GM0FGI        599 14 DX
QSO: 14085 RY 2013-09-28 2345 UT7CA         599 16 DX  4M5L          599 09 DX
QSO: 14094 RY 2013-09-29 0441 UT7CA         599 16 DX  TI2OY         599 07 DX
QSO: 14079 RY 2013-09-29 0443 UT7CA         599 16 DX  OH0V          599 15 DX
QSO: 14083 RY 2013-09-29 0445 UT7CA         599 16 DX  RA6GW         599 16 DX
QSO: 14083 RY 2013-09-29 0446 UT7CA         599 16 DX  DK6CQ         599 14 DX
QSO: 14083 RY 2013-09-29 0447 UT7CA         599 16 DX  S58Q          599 15 DX
QSO: 14083 RY 2013-09-29 0447 UT7CA         599 16 DX  VK3FM         599 30 DX
QSO: 14084 RY 2013-09-29 0449 UT7CA         599 16 DX  OL3A          599 15 DX
QSO: 14085 RY 2013-09-29 0449 UT7CA         599 16 DX  CE1TT         599 12 DX
QSO: 14087 RY 2013-09-29 0451 UT7CA         599 16 DX  UR5CN         599 16 DX
QSO: 14088 RY 2013-09-29 0452 UT7CA         599 16 DX  SZ1A          599 20 DX
QSO: 14092 RY 2013-09-29 0453 UT7CA         599 16 DX  TM1A          599 14 DX
QSO: 14098 RY 2013-09-29 0457 UT7CA         599 16 DX  RU5TT         599 16 DX
QSO: 14100 RY 2013-09-29 0500 UT7CA         599 16 DX  IK7CMY        599 15 DX
QSO: 14101 RY 2013-09-29 0502 UT7CA         599 16 DX  IK0GDG        599 15 DX
QSO: 14102 RY 2013-09-29 0502 UT7CA         599 16 DX  UA9TF         599 16 DX
QSO: 14105 RY 2013-09-29 0504 UT7CA         599 16 DX  VE7CC         599 03 BC
QSO: 14106 RY 2013-09-29 0510 UT7CA         599 16 DX  ZM4M          599 32 DX
QSO: 14100 RY 2013-09-29 0514 UT7CA         599 16 DX  OK1DEZ        599 15 DX
QSO: 14100 RY 2013-09-29 0515 UT7CA         599 16 DX  IK2XSL        599 15 DX
QSO: 14100 RY 2013-09-29 0517 UT7CA         599 16 DX  E72U          599 15 DX
QSO: 14098 RY 2013-09-29 0517 UT7CA         599 16 DX  DK2AB         599 14 DX
QSO: 14098 RY 2013-09-29 0518 UT7CA         599 16 DX  RK3AW         599 16 DX
QSO: 14101 RY 2013-09-29 0519 UT7CA         599 16 DX  Z33A          599 15 DX
QSO: 14103 RY 2013-09-29 0522 UT7CA         599 16 DX  UY5ZZ         599 16 DX
QSO: 14105 RY 2013-09-29 0523 UT7CA         599 16 DX  9A2X          599 15 DX
QSO: 14106 RY 2013-09-29 0523 UT7CA         599 16 DX  ZL1G          599 32 DX
QSO: 14107 RY 2013-09-29 0527 UT7CA         599 16 DX  SQ1WO         599 15 DX
QSO: 21075 RY 2013-09-29 0531 UT7CA         599 16 DX  3Z5N          599 15 DX
QSO: 21074 RY 2013-09-29 0532 UT7CA         599 16 DX  JH4UYB        599 25 DX
QSO: 21073 RY 2013-09-29 0533 UT7CA         599 16 DX  UB9UAT        599 18 DX
QSO: 21075 RY 2013-09-29 0534 UT7CA         599 16 DX  DL2OE         599 14 DX
QSO: 21076 RY 2013-09-29 0535 UT7CA         599 16 DX  RD0A          599 18 DX
QSO: 21081 RY 2013-09-29 0548 UT7CA         599 16 DX  JA8TR         599 25 DX
QSO: 21080 RY 2013-09-29 0549 UT7CA         599 16 DX  UT7E          599 16 DX
QSO: 21081 RY 2013-09-29 0550 UT7CA         599 16 DX  EM0I          599 16 DX
QSO: 21083 RY 2013-09-29 0551 UT7CA         599 16 DX  RT0B          599 18 DX
QSO: 21084 RY 2013-09-29 0552 UT7CA         599 16 DX  UN6P          599 17 DX
QSO: 21090 RY 2013-09-29 0554 UT7CA         599 16 DX  EA3GLB        599 14 DX
QSO: 21090 RY 2013-09-29 0555 UT7CA         599 16 DX  IZ1PKV        599 15 DX
QSO: 21092 RY 2013-09-29 0556 UT7CA         599 16 DX  UN6LN         599 17 DX
QSO: 21095 RY 2013-09-29 0558 UT7CA         599 16 DX  7L4IOU        599 25 DX
QSO: 21094 RY 2013-09-29 0558 UT7CA         599 16 DX  JH3CUL        599 25 DX
QSO: 21095 RY 2013-09-29 0559 UT7CA         599 16 DX  JI4USN        599 25 DX
QSO: 21097 RY 2013-09-29 0600 UT7CA         599 16 DX  RN9SN         599 16 DX
QSO: 21098 RY 2013-09-29 0601 UT7CA         599 16 DX  JA0CGJ        599 25 DX
QSO: 21101 RY 2013-09-29 0602 UT7CA         599 16 DX  EY0A          599 17 DX
QSO: 21101 RY 2013-09-29 0602 UT7CA         599 16 DX  JH4UTP        599 25 DX
QSO: 21104 RY 2013-09-29 0603 UT7CA         599 16 DX  RW0SR         599 18 DX
QSO: 21104 RY 2013-09-29 0604 UT7CA         599 16 DX  RT9S          599 16 DX
QSO: 21106 RY 2013-09-29 0606 UT7CA         599 16 DX  JR1EMO        599 25 DX
