START-OF-LOG: 3.0
CALLSIGN: UX4E
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1273230
CLUB:
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 3.1.1
NAME: CQ WW RTTY CONTEST
OPERATORS: UR7EC UT5EOX
SOAPBOX: GOOD CONTEST
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7029 RY 2013-09-28 0203 UX4E          599 16 DX     KI1G          599 05 RI   0
QSO: 21090 RY 2013-09-28 0850 UX4E          599 16 DX     IT9ESI        599 15 DX   0
QSO: 21090 RY 2013-09-28 0851 UX4E          599 16 DX     LX1NW         599 14 DX   0
QSO: 21090 RY 2013-09-28 0852 UX4E          599 16 DX     DL6KO         599 14 DX   0
QSO: 21090 RY 2013-09-28 0853 UX4E          599 16 DX     IZ3NVR        599 15 DX   0
QSO: 21090 RY 2013-09-28 0853 UX4E          599 16 DX     SW9XB         599 20 DX   0
QSO: 21090 RY 2013-09-28 0857 UX4E          599 16 DX     IZ3GOM        599 15 DX   0
QSO: 21090 RY 2013-09-28 0858 UX4E          599 16 DX     IN3BFW        599 15 DX   0
QSO: 21090 RY 2013-09-28 0900 UX4E          599 16 DX     JA7QVI        599 25 DX   0
QSO: 21090 RY 2013-09-28 0900 UX4E          599 16 DX     JH4BTI        599 25 DX   0
QSO: 21090 RY 2013-09-28 0902 UX4E          599 16 DX     PA3EBP        599 14 DX   0
QSO: 21090 RY 2013-09-28 0903 UX4E          599 16 DX     HF3A          599 15 DX   0
QSO: 21090 RY 2013-09-28 0903 UX4E          599 16 DX     IK2YSJ        599 15 DX   0
QSO: 21090 RY 2013-09-28 0905 UX4E          599 16 DX     IW3RUA/9      599 15 DX   0
QSO: 21090 RY 2013-09-28 0905 UX4E          599 16 DX     DL4LAM        599 14 DX   0
QSO: 21090 RY 2013-09-28 0906 UX4E          599 16 DX     G0HDV         599 14 DX   0
QSO: 21090 RY 2013-09-28 0906 UX4E          599 16 DX     OK1PMA        599 15 DX   0
QSO: 21090 RY 2013-09-28 0907 UX4E          599 16 DX     OK7CM         599 15 DX   0
QSO: 21090 RY 2013-09-28 0908 UX4E          599 16 DX     DO9ST         599 14 DX   0
QSO: 21090 RY 2013-09-28 0910 UX4E          599 16 DX     DJ6QT         599 14 DX   0
QSO: 21090 RY 2013-09-28 0912 UX4E          599 16 DX     HB9CRV        599 14 DX   0
QSO: 21090 RY 2013-09-28 0912 UX4E          599 16 DX     PI4Z          599 14 DX   0
QSO: 21090 RY 2013-09-28 0914 UX4E          599 16 DX     PA0JHS        599 14 DX   0
QSO: 21090 RY 2013-09-28 0915 UX4E          599 16 DX     RC9J          599 17 DX   0
QSO: 21090 RY 2013-09-28 0916 UX4E          599 16 DX     OK7T          599 15 DX   0
QSO: 21090 RY 2013-09-28 0917 UX4E          599 16 DX     IS0/YL7A      599 15 DX   0
QSO: 21090 RY 2013-09-28 0918 UX4E          599 16 DX     IW2MYH        599 15 DX   0
QSO: 21090 RY 2013-09-28 0919 UX4E          599 16 DX     I3KHB         599 15 DX   0
QSO: 21090 RY 2013-09-28 0920 UX4E          599 16 DX     I1FLC         599 15 DX   0
QSO: 21090 RY 2013-09-28 0920 UX4E          599 16 DX     I1DXD         599 15 DX   0
QSO: 21090 RY 2013-09-28 0921 UX4E          599 16 DX     G4IUF         599 14 DX   0
QSO: 21090 RY 2013-09-28 0922 UX4E          599 16 DX     DJ3OS         599 14 DX   0
QSO: 21090 RY 2013-09-28 0922 UX4E          599 16 DX     YB1PEF        599 28 DX   0
QSO: 21090 RY 2013-09-28 0924 UX4E          599 16 DX     IZ1RFL        599 15 DX   0
QSO: 21090 RY 2013-09-28 0925 UX4E          599 16 DX     IK1RKU        599 15 DX   0
QSO: 21090 RY 2013-09-28 0926 UX4E          599 16 DX     PA3DBS        599 14 DX   0
QSO: 21090 RY 2013-09-28 0928 UX4E          599 16 DX     F4ERS         599 14 DX   0
QSO: 21090 RY 2013-09-28 0928 UX4E          599 16 DX     ON3DV         599 14 DX   0
QSO: 21090 RY 2013-09-28 0929 UX4E          599 16 DX     YB2ECG        599 28 DX   0
QSO: 21090 RY 2013-09-28 0930 UX4E          599 16 DX     F6DGH         599 14 DX   0
QSO: 21090 RY 2013-09-28 0931 UX4E          599 16 DX     IZ0UME        599 15 DX   0
QSO: 21090 RY 2013-09-28 0931 UX4E          599 16 DX     I1NVU         599 15 DX   0
QSO: 21090 RY 2013-09-28 0932 UX4E          599 16 DX     DO6GZ         599 14 DX   0
QSO: 21090 RY 2013-09-28 0932 UX4E          599 16 DX     DK7ZT         599 14 DX   0
QSO: 21090 RY 2013-09-28 0933 UX4E          599 16 DX     PA3CMF        599 14 DX   0
QSO: 21090 RY 2013-09-28 0934 UX4E          599 16 DX     M5LRO         599 14 DX   0
QSO: 21090 RY 2013-09-28 0935 UX4E          599 16 DX     SM3AF         599 14 DX   0
QSO: 21090 RY 2013-09-28 0936 UX4E          599 16 DX     IC8SQS        599 15 DX   0
QSO: 21090 RY 2013-09-28 0936 UX4E          599 16 DX     IK1PMR        599 15 DX   0
QSO: 21090 RY 2013-09-28 0938 UX4E          599 16 DX     IK2AHB        599 15 DX   0
QSO: 21090 RY 2013-09-28 0939 UX4E          599 16 DX     PE1CPJ        599 14 DX   0
QSO: 21090 RY 2013-09-28 0940 UX4E          599 16 DX     HB9AWS        599 14 DX   0
QSO: 21090 RY 2013-09-28 0940 UX4E          599 16 DX     IT9STG        599 15 DX   0
QSO: 21090 RY 2013-09-28 0941 UX4E          599 16 DX     IN3JJI        599 15 DX   0
QSO: 21090 RY 2013-09-28 0945 UX4E          599 16 DX     DO4ABA        599 14 DX   0
QSO: 21090 RY 2013-09-28 0946 UX4E          599 16 DX     DL8OH         599 14 DX   0
QSO: 21090 RY 2013-09-28 0946 UX4E          599 16 DX     DL1KCQ        599 14 DX   0
QSO: 21090 RY 2013-09-28 0947 UX4E          599 16 DX     F6AUS         599 14 DX   0
QSO: 21090 RY 2013-09-28 0948 UX4E          599 16 DX     9A2EU         599 15 DX   0
QSO: 21090 RY 2013-09-28 0949 UX4E          599 16 DX     IW7EBE        599 15 DX   0
QSO: 21090 RY 2013-09-28 0949 UX4E          599 16 DX     ON5GQ         599 14 DX   0
QSO: 21090 RY 2013-09-28 0950 UX4E          599 16 DX     RK9DO         599 17 DX   0
QSO: 21090 RY 2013-09-28 0951 UX4E          599 16 DX     EA3ZD         599 14 DX   0
QSO: 21090 RY 2013-09-28 0952 UX4E          599 16 DX     PA3AQL        599 14 DX   0
QSO: 21090 RY 2013-09-28 0952 UX4E          599 16 DX     HZ1HN         599 21 DX   0
QSO: 21090 RY 2013-09-28 0954 UX4E          599 16 DX     DF9DD         599 14 DX   0
QSO: 21090 RY 2013-09-28 0955 UX4E          599 16 DX     R0CAF         599 19 DX   0
QSO: 21090 RY 2013-09-28 0956 UX4E          599 16 DX     DL1ZBO        599 14 DX   0
QSO: 21090 RY 2013-09-28 0957 UX4E          599 16 DX     7M4OOS        599 25 DX   0
QSO: 21090 RY 2013-09-28 0957 UX4E          599 16 DX     IK6UBY        599 15 DX   0
QSO: 21090 RY 2013-09-28 0958 UX4E          599 16 DX     IS0LFZ        599 15 DX   0
QSO: 21090 RY 2013-09-28 1000 UX4E          599 16 DX     DL1QW         599 14 DX   0
QSO: 21090 RY 2013-09-28 1001 UX4E          599 16 DX     PA1RBZ        599 14 DX   0
QSO: 21090 RY 2013-09-28 1002 UX4E          599 16 DX     IZ7DMT/QRP    599 15 DX   0
QSO: 21090 RY 2013-09-28 1003 UX4E          599 16 DX     IT9RGY        599 15 DX   0
QSO: 21090 RY 2013-09-28 1004 UX4E          599 16 DX     IK5ZTT        599 15 DX   0
QSO: 21090 RY 2013-09-28 1005 UX4E          599 16 DX     DP7D          599 14 DX   0
QSO: 21090 RY 2013-09-28 1007 UX4E          599 16 DX     PA3T          599 14 DX   0
QSO: 21090 RY 2013-09-28 1009 UX4E          599 16 DX     SM6PPS        599 14 DX   0
QSO: 21090 RY 2013-09-28 1010 UX4E          599 16 DX     IZ6TSA        599 15 DX   0
QSO: 21090 RY 2013-09-28 1012 UX4E          599 16 DX     HB9ODP        599 14 DX   0
QSO: 21090 RY 2013-09-28 1013 UX4E          599 16 DX     EA3CS         599 14 DX   0
QSO: 21090 RY 2013-09-28 1015 UX4E          599 16 DX     I0GIA         599 15 DX   0
QSO: 21090 RY 2013-09-28 1015 UX4E          599 16 DX     DK2AT         599 14 DX   0
QSO: 21090 RY 2013-09-28 1016 UX4E          599 16 DX     HB9CAL        599 14 DX   0
QSO: 21090 RY 2013-09-28 1017 UX4E          599 16 DX     DL4ALI        599 14 DX   0
QSO: 21090 RY 2013-09-28 1018 UX4E          599 16 DX     DL5ARM        599 14 DX   0
QSO: 21090 RY 2013-09-28 1018 UX4E          599 16 DX     PF5M          599 14 DX   0
QSO: 21090 RY 2013-09-28 1020 UX4E          599 16 DX     DJ6UP         599 14 DX   0
QSO: 21091 RY 2013-09-28 1024 UX4E          599 16 DX     OH8A          599 15 DX   0
QSO: 21092 RY 2013-09-28 1025 UX4E          599 16 DX     CR2T          599 14 DX   0
QSO: 21093 RY 2013-09-28 1027 UX4E          599 16 DX     ZV2K          599 11 DX   0
QSO: 21095 RY 2013-09-28 1028 UX4E          599 16 DX     IQ9UI         599 15 DX   0
QSO: 21094 RY 2013-09-28 1028 UX4E          599 16 DX     OE9MDV        599 15 DX   0
QSO: 21096 RY 2013-09-28 1031 UX4E          599 16 DX     CT3FQ         599 33 DX   0
QSO: 21095 RY 2013-09-28 1032 UX4E          599 16 DX     YO3RU         599 20 DX   0
QSO: 21096 RY 2013-09-28 1033 UX4E          599 16 DX     M7W           599 14 DX   0
QSO: 21095 RY 2013-09-28 1036 UX4E          599 16 DX     CS5CRE        599 14 DX   0
QSO: 21098 RY 2013-09-28 1037 UX4E          599 16 DX     IQ1RY         599 15 DX   0
QSO: 21098 RY 2013-09-28 1038 UX4E          599 16 DX     IT9ZEO        599 15 DX   0
QSO: 21100 RY 2013-09-28 1039 UX4E          599 16 DX     PI4CG         599 14 DX   0
QSO: 21100 RY 2013-09-28 1040 UX4E          599 16 DX     LA3WAA        599 14 DX   0
QSO: 21101 RY 2013-09-28 1043 UX4E          599 16 DX     JH4UTP        599 25 DX   0
QSO: 21102 RY 2013-09-28 1046 UX4E          599 16 DX     UA0CA         599 19 DX   0
QSO: 21103 RY 2013-09-28 1047 UX4E          599 16 DX     OK1KSL        599 15 DX   0
QSO: 21106 RY 2013-09-28 1049 UX4E          599 16 DX     PI4DX         599 14 DX   0
QSO: 21106 RY 2013-09-28 1051 UX4E          599 16 DX     EA1BD         599 14 DX   0
QSO: 21108 RY 2013-09-28 1052 UX4E          599 16 DX     PI4CC         599 14 DX   0
QSO: 21109 RY 2013-09-28 1052 UX4E          599 16 DX     TF2R          599 40 DX   0
QSO: 21110 RY 2013-09-28 1053 UX4E          599 16 DX     JA8KSF        599 25 DX   0
QSO: 21111 RY 2013-09-28 1054 UX4E          599 16 DX     EA2AAZ        599 14 DX   0
QSO: 28115 RY 2013-09-28 1056 UX4E          599 16 DX     HZ1HN         599 21 DX   0
QSO: 28112 RY 2013-09-28 1056 UX4E          599 16 DX     IK2SND        599 15 DX   0
QSO: 28111 RY 2013-09-28 1103 UX4E          599 16 DX     VK6IR         599 29 DX   0
QSO: 28109 RY 2013-09-28 1104 UX4E          599 16 DX     ZS6WN         599 38 DX   0
QSO: 28109 RY 2013-09-28 1105 UX4E          599 16 DX     HZ1BW/QRP     599 21 DX   0
QSO: 28105 RY 2013-09-28 1107 UX4E          599 16 DX     7Z1SJ         599 21 DX   0
QSO: 28104 RY 2013-09-28 1110 UX4E          599 16 DX     YB0MWM        599 28 DX   0
QSO: 28103 RY 2013-09-28 1111 UX4E          599 16 DX     ED1R          599 14 DX   0
QSO: 28101 RY 2013-09-28 1114 UX4E          599 16 DX     CR5D          599 14 DX   0
QSO: 28098 RY 2013-09-28 1117 UX4E          599 16 DX     6V7X          599 35 DX   0
QSO: 28098 RY 2013-09-28 1120 UX4E          599 16 DX     CR3A          599 33 DX   0
QSO: 28096 RY 2013-09-28 1121 UX4E          599 16 DX     EA5FDM        599 14 DX   0
QSO: 28094 RY 2013-09-28 1122 UX4E          599 16 DX     SQ8JLU        599 15 DX   0
QSO: 28093 RY 2013-09-28 1125 UX4E          599 16 DX     TF2R          599 40 DX   0
QSO: 28093 RY 2013-09-28 1126 UX4E          599 16 DX     UW1M          599 16 DX   0
QSO: 28091 RY 2013-09-28 1127 UX4E          599 16 DX     CR3L          599 33 DX   0
QSO: 28092 RY 2013-09-28 1130 UX4E          599 16 DX     UX0FF         599 16 DX   0
QSO: 28086 RY 2013-09-28 1137 UX4E          599 16 DX     ZV2K          599 11 DX   0
QSO: 28087 RY 2013-09-28 1138 UX4E          599 16 DX     VE2CSI        599 02 QC   0
QSO: 28080 RY 2013-09-28 1147 UX4E          599 16 DX     EF8U          599 33 DX   0
QSO: 28081 RY 2013-09-28 1148 UX4E          599 16 DX     EA1AKS        599 14 DX   0
QSO: 28104 RY 2013-09-28 1152 UX4E          599 16 DX     OH1MA         599 15 DX   0
QSO: 28113 RY 2013-09-28 1153 UX4E          599 16 DX     KI1G          599 05 RI   0
QSO: 28114 RY 2013-09-28 1155 UX4E          599 16 DX     EA4GB         599 14 DX   0
QSO: 28123 RY 2013-09-28 1156 UX4E          599 16 DX     EA6XQ         599 14 DX   0
QSO: 28122 RY 2013-09-28 1157 UX4E          599 16 DX     PX2T          599 11 DX   0
QSO: 21117 RY 2013-09-28 1201 UX4E          599 16 DX     JR3IIR        599 25 DX   0
QSO: 21117 RY 2013-09-28 1202 UX4E          599 16 DX     M0NPQ         599 14 DX   0
QSO: 21117 RY 2013-09-28 1203 UX4E          599 16 DX     DG2GAW        599 14 DX   0
QSO: 21117 RY 2013-09-28 1204 UX4E          599 16 DX     SM2BJS        599 14 DX   0
QSO: 21117 RY 2013-09-28 1205 UX4E          599 16 DX     JH3CUL        599 25 DX   0
QSO: 21117 RY 2013-09-28 1206 UX4E          599 16 DX     JH1OAI        599 25 DX   0
QSO: 21117 RY 2013-09-28 1209 UX4E          599 16 DX     JR1IJV        599 25 DX   0
QSO: 21117 RY 2013-09-28 1210 UX4E          599 16 DX     YB1AR         599 28 DX   0
QSO: 21117 RY 2013-09-28 1211 UX4E          599 16 DX     LA9TY         599 14 DX   0
QSO: 21117 RY 2013-09-28 1212 UX4E          599 16 DX     DL0LK         599 14 DX   0
QSO: 21117 RY 2013-09-28 1214 UX4E          599 16 DX     IK3SSJ        599 15 DX   0
QSO: 21117 RY 2013-09-28 1215 UX4E          599 16 DX     JE5JHZ        599 25 DX   0
QSO: 21117 RY 2013-09-28 1216 UX4E          599 16 DX     DL8YAU        599 14 DX   0
QSO: 21117 RY 2013-09-28 1217 UX4E          599 16 DX     EE5C          599 14 DX   0
QSO: 21117 RY 2013-09-28 1217 UX4E          599 16 DX     G0SYP         599 14 DX   0
QSO: 21117 RY 2013-09-28 1220 UX4E          599 16 DX     IN3FHE        599 15 DX   0
QSO: 21117 RY 2013-09-28 1221 UX4E          599 16 DX     OK1DBE        599 15 DX   0
QSO: 21117 RY 2013-09-28 1222 UX4E          599 16 DX     YD1CSV        599 28 DX   0
QSO: 21117 RY 2013-09-28 1223 UX4E          599 16 DX     F5RHD         599 14 DX   0
QSO: 21119 RY 2013-09-28 1225 UX4E          599 16 DX     EY0A          599 17 DX   0
QSO: 21118 RY 2013-09-28 1226 UX4E          599 16 DX     LB8IB         599 14 DX   0
QSO: 21121 RY 2013-09-28 1229 UX4E          599 16 DX     TM1A          599 14 DX   0
QSO: 21121 RY 2013-09-28 1230 UX4E          599 16 DX     R3PW          599 16 DX   0
QSO: 21122 RY 2013-09-28 1232 UX4E          599 16 DX     K9CT          599 04 IL   0
QSO: 21122 RY 2013-09-28 1233 UX4E          599 16 DX     OP9T          599 14 DX   0
QSO: 21124 RY 2013-09-28 1234 UX4E          599 16 DX     A61ZX         599 21 DX   0
QSO: 21123 RY 2013-09-28 1235 UX4E          599 16 DX     F5VKT         599 14 DX   0
QSO: 21123 RY 2013-09-28 1236 UX4E          599 16 DX     OR5T          599 14 DX   0
QSO: 21126 RY 2013-09-28 1240 UX4E          599 16 DX     PJ4/G3TXF     599 09 DX   0
QSO: 21128 RY 2013-09-28 1242 UX4E          599 16 DX     W2YC          599 05 NJ   0
QSO: 21127 RY 2013-09-28 1243 UX4E          599 16 DX     EA1FCI        599 14 DX   0
QSO: 21129 RY 2013-09-28 1244 UX4E          599 16 DX     BV60V         599 24 DX   0
QSO: 21130 RY 2013-09-28 1246 UX4E          599 16 DX     EI4KI         599 14 DX   0
QSO: 21132 RY 2013-09-28 1247 UX4E          599 16 DX     LX7I          599 14 DX   0
QSO: 21131 RY 2013-09-28 1250 UX4E          599 16 DX     AJ7G          599 05 FL   0
QSO: 21131 RY 2013-09-28 1252 UX4E          599 16 DX     CT7ABQ        599 14 DX   0
QSO: 21133 RY 2013-09-28 1253 UX4E          599 16 DX     7Z1SJ         599 21 DX   0
QSO: 21133 RY 2013-09-28 1254 UX4E          599 16 DX     IZ8BRI        599 15 DX   0
QSO: 21135 RY 2013-09-28 1255 UX4E          599 16 DX     7Z1CQ         599 21 DX   0
QSO: 21137 RY 2013-09-28 1257 UX4E          599 16 DX     N0AT          599 04 MN   0
QSO: 21137 RY 2013-09-28 1258 UX4E          599 16 DX     AD4ES         599 05 FL   0
QSO: 21136 RY 2013-09-28 1259 UX4E          599 16 DX     VK6IR         599 29 DX   0
QSO: 21138 RY 2013-09-28 1300 UX4E          599 16 DX     IK2SND        599 15 DX   0
QSO: 21137 RY 2013-09-28 1300 UX4E          599 16 DX     EI3GC         599 14 DX   0
QSO: 21143 RY 2013-09-28 1302 UX4E          599 16 DX     DJ9AO         599 14 DX   0
QSO: 21142 RY 2013-09-28 1303 UX4E          599 16 DX     DK9ETM        599 14 DX   0
QSO: 21142 RY 2013-09-28 1304 UX4E          599 16 DX     DL4ZA         599 14 DX   0
QSO: 21142 RY 2013-09-28 1306 UX4E          599 16 DX     K2MK          599 05 NJ   0
QSO: 21142 RY 2013-09-28 1306 UX4E          599 16 DX     IZ3XEF        599 15 DX   0
QSO: 21142 RY 2013-09-28 1307 UX4E          599 16 DX     DL1IAO        599 14 DX   0
QSO: 21142 RY 2013-09-28 1308 UX4E          599 16 DX     G3KAF         599 14 DX   0
QSO: 28077 RY 2013-09-28 1311 UX4E          599 16 DX     ES9C          599 15 DX   0
QSO: 28078 RY 2013-09-28 1319 UX4E          599 16 DX     W2JU          599 05 CT   0
QSO: 28080 RY 2013-09-28 1321 UX4E          599 16 DX     F5VKT         599 14 DX   0
QSO: 28081 RY 2013-09-28 1322 UX4E          599 16 DX     N2WK          599 05 NY   0
QSO: 28082 RY 2013-09-28 1323 UX4E          599 16 DX     EB7KA         599 14 DX   0
QSO: 28084 RY 2013-09-28 1325 UX4E          599 16 DX     EF7R          599 14 DX   0
QSO: 28085 RY 2013-09-28 1325 UX4E          599 16 DX     EA1DR         599 14 DX   0
QSO: 28086 RY 2013-09-28 1326 UX4E          599 16 DX     EA3EZD        599 14 DX   0
QSO: 28087 RY 2013-09-28 1328 UX4E          599 16 DX     ED2Y          599 14 DX   0
QSO: 28088 RY 2013-09-28 1329 UX4E          599 16 DX     N1QD          599 05 MA   0
QSO: 28089 RY 2013-09-28 1331 UX4E          599 16 DX     K3WW          599 05 PA   0
QSO: 28089 RY 2013-09-28 1333 UX4E          599 16 DX     LW5DW         599 13 DX   0
QSO: 28090 RY 2013-09-28 1338 UX4E          599 16 DX     NR4M          599 05 VA   0
QSO: 28090 RY 2013-09-28 1342 UX4E          599 16 DX     K9CT          599 04 IL   0
QSO: 28096 RY 2013-09-28 1358 UX4E          599 16 DX     AY2H          599 13 DX   0
QSO: 28098 RY 2013-09-28 1400 UX4E          599 16 DX     W1UE          599 05 MA   0
QSO: 28098 RY 2013-09-28 1402 UX4E          599 16 DX     K1FWE         599 05 NH   0
QSO: 28104 RY 2013-09-28 1408 UX4E          599 16 DX     LV6E          599 13 DX   0
QSO: 21143 RY 2013-09-28 1413 UX4E          599 16 DX     LX1NO         599 14 DX   0
QSO: 21142 RY 2013-09-28 1415 UX4E          599 16 DX     DL8ZAW        599 14 DX   0
QSO: 21142 RY 2013-09-28 1417 UX4E          599 16 DX     IB2PDT        599 15 DX   0
QSO: 21142 RY 2013-09-28 1418 UX4E          599 16 DX     AC0C          599 04 KS   0
QSO: 21142 RY 2013-09-28 1419 UX4E          599 16 DX     LA3LJA        599 14 DX   0
QSO: 21142 RY 2013-09-28 1419 UX4E          599 16 DX     K7WP          599 03 AZ   0
QSO: 21142 RY 2013-09-28 1420 UX4E          599 16 DX     DO9PL         599 14 DX   0
QSO: 21142 RY 2013-09-28 1424 UX4E          599 16 DX     DD1JN         599 14 DX   0
QSO: 21142 RY 2013-09-28 1424 UX4E          599 16 DX     EE7Y          599 14 DX   0
QSO: 21142 RY 2013-09-28 1425 UX4E          599 16 DX     IT9CLN        599 15 DX   0
QSO: 21140 RY 2013-09-28 1431 UX4E          599 16 DX     WA1FCN        599 04 AL   0
QSO: 21136 RY 2013-09-28 1433 UX4E          599 16 DX     IK2QPR        599 15 DX   0
QSO: 21135 RY 2013-09-28 1434 UX4E          599 16 DX     W4PK          599 05 VA   0
QSO: 21135 RY 2013-09-28 1435 UX4E          599 16 DX     EA8TC         599 33 DX   0
QSO: 21134 RY 2013-09-28 1437 UX4E          599 16 DX     F4VPX         599 14 DX   0
QSO: 21132 RY 2013-09-28 1438 UX4E          599 16 DX     HZ1PS         599 21 DX   0
QSO: 21132 RY 2013-09-28 1439 UX4E          599 16 DX     WJ4N          599 05 FL   0
QSO: 21132 RY 2013-09-28 1440 UX4E          599 16 DX     LA9TJA        599 14 DX   0
QSO: 21131 RY 2013-09-28 1440 UX4E          599 16 DX     N0NI          599 04 IA   0
QSO: 21128 RY 2013-09-28 1442 UX4E          599 16 DX     VE2AXO        599 05 QC   0
QSO: 21129 RY 2013-09-28 1443 UX4E          599 16 DX     K3WW          599 05 PA   0
QSO: 21126 RY 2013-09-28 1445 UX4E          599 16 DX     KA4RRU        599 05 VA   0
QSO: 21122 RY 2013-09-28 1449 UX4E          599 16 DX     CR3L          599 33 DX   0
QSO: 21119 RY 2013-09-28 1453 UX4E          599 16 DX     GW4BLE        599 14 DX   0
QSO: 21117 RY 2013-09-28 1455 UX4E          599 16 DX     W1UE          599 05 MA   0
QSO: 21116 RY 2013-09-28 1458 UX4E          599 16 DX     W1DX          599 05 CT   0
QSO: 21114 RY 2013-09-28 1502 UX4E          599 16 DX     WA5ZUP        599 04 NM   0
QSO: 21111 RY 2013-09-28 1505 UX4E          599 16 DX     W7RN          599 03 NV   0
QSO: 21110 RY 2013-09-28 1507 UX4E          599 16 DX     IW2NRI        599 15 DX   0
QSO: 21111 RY 2013-09-28 1509 UX4E          599 16 DX     K1FWE         599 05 NH   0
QSO: 21108 RY 2013-09-28 1513 UX4E          599 16 DX     AB5K          599 04 TX   0
QSO: 21106 RY 2013-09-28 1515 UX4E          599 16 DX     UZ2M          599 16 DX   0
QSO: 21106 RY 2013-09-28 1515 UX4E          599 16 DX     PA1HQ         599 14 DX   0
QSO: 21102 RY 2013-09-28 1521 UX4E          599 16 DX     VE2GSO        599 02 QC   0
QSO: 21100 RY 2013-09-28 1523 UX4E          599 16 DX     DL8SCG        599 14 DX   0
QSO: 21100 RY 2013-09-28 1524 UX4E          599 16 DX     VE7SQ         599 03 BC   0
QSO: 21099 RY 2013-09-28 1525 UX4E          599 16 DX     LZ5R          599 20 DX   0
QSO: 21094 RY 2013-09-28 1529 UX4E          599 16 DX     YB4IR         599 28 DX   0
QSO: 21081 RY 2013-09-28 1534 UX4E          599 16 DX     IZ1GLX        599 15 DX   0
QSO: 21151 RY 2013-09-28 1540 UX4E          599 16 DX     LA6TPA        599 14 DX   0
QSO: 21151 RY 2013-09-28 1541 UX4E          599 16 DX     PE1FTV        599 14 DX   0
QSO: 21151 RY 2013-09-28 1542 UX4E          599 16 DX     IZ3GNG        599 15 DX   0
QSO: 21151 RY 2013-09-28 1544 UX4E          599 16 DX     SM4DQE        599 14 DX   0
QSO: 21151 RY 2013-09-28 1545 UX4E          599 16 DX     I3VRD         599 15 DX   0
QSO: 21151 RY 2013-09-28 1546 UX4E          599 16 DX     DH0GSU        599 14 DX   0
QSO: 21151 RY 2013-09-28 1548 UX4E          599 16 DX     WA9CMI        599 04 TX   0
QSO: 21151 RY 2013-09-28 1550 UX4E          599 16 DX     IK2WAD        599 15 DX   0
QSO: 21151 RY 2013-09-28 1552 UX4E          599 16 DX     F6GCI         599 14 DX   0
QSO: 21151 RY 2013-09-28 1554 UX4E          599 16 DX     IZ3GOG        599 15 DX   0
QSO: 21151 RY 2013-09-28 1554 UX4E          599 16 DX     ON6DP         599 14 DX   0
QSO: 21151 RY 2013-09-28 1555 UX4E          599 16 DX     G0CER         599 14 DX   0
QSO: 21151 RY 2013-09-28 1557 UX4E          599 16 DX     PY2VZ         599 11 DX   0
QSO: 21151 RY 2013-09-28 1601 UX4E          599 16 DX     VA2UP         599 05 QC   0
QSO: 21151 RY 2013-09-28 1601 UX4E          599 16 DX     W8UL          599 04 OH   0
QSO: 21151 RY 2013-09-28 1605 UX4E          599 16 DX     KD0FW         599 04 MO   0
QSO: 21150 RY 2013-09-28 1608 UX4E          599 16 DX     NK7U          599 03 OR   0
QSO: 21155 RY 2013-09-28 1610 UX4E          599 16 DX     WQ2N          599 05 NJ   0
QSO: 21153 RY 2013-09-28 1610 UX4E          599 16 DX     VE7ACN        599 03 BC   0
QSO: 21155 RY 2013-09-28 1611 UX4E          599 16 DX     AB4GG         599 04 TN   0
QSO: 21157 RY 2013-09-28 1612 UX4E          599 16 DX     AG4W          599 04 AL   0
QSO: 21158 RY 2013-09-28 1614 UX4E          599 16 DX     N9CIQ         599 04 WI   0
QSO: 21160 RY 2013-09-28 1615 UX4E          599 16 DX     EF7A          599 14 DX   0
QSO: 21160 RY 2013-09-28 1616 UX4E          599 16 DX     WW4LL         599 05 GA   0
QSO: 21154 RY 2013-09-28 1618 UX4E          599 16 DX     OQ5A          599 14 DX   0
QSO: 21149 RY 2013-09-28 1621 UX4E          599 16 DX     KI1G          599 05 RI   0
QSO: 21148 RY 2013-09-28 1626 UX4E          599 16 DX     9M2TO         599 28 DX   0
QSO: 21146 RY 2013-09-28 1627 UX4E          599 16 DX     K4LTE         599 05 NC   0
QSO: 21145 RY 2013-09-28 1628 UX4E          599 16 DX     DF1IAQ        599 14 DX   0
QSO: 21143 RY 2013-09-28 1629 UX4E          599 16 DX     N2BJ          599 04 IL   0
QSO: 21142 RY 2013-09-28 1631 UX4E          599 16 DX     EA7RU         599 14 DX   0
QSO: 21141 RY 2013-09-28 1632 UX4E          599 16 DX     VE9NC         599 05 NB   0
QSO: 21140 RY 2013-09-28 1633 UX4E          599 16 DX     WR9D          599 04 IL   0
QSO: 21139 RY 2013-09-28 1634 UX4E          599 16 DX     VE2FK         599 05 QC   0
QSO: 21133 RY 2013-09-28 1638 UX4E          599 16 DX     IQ2CJ         599 15 DX   0
QSO: 21134 RY 2013-09-28 1640 UX4E          599 16 DX     PA3EEG        599 14 DX   0
QSO: 21129 RY 2013-09-28 1650 UX4E          599 16 DX     W1SRD         599 03 CA   0
QSO: 21126 RY 2013-09-28 1653 UX4E          599 16 DX     OP7B          599 14 DX   0
