START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: YT5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 23170185
OPERATORS: YT1AD, YT3TT, YT3W, YU1AU, YU1DX, YU1KX
CLUB: West Serbia Contest Club
NAME: Hranislav Milosevic
SOAPBOX:
QSO:  7139 PH 2014-03-29 0000 YT5A          59  0001   MM0GZZ        59  001    1
QSO: 14000 PH 2014-03-29 1027 YT5A          59  0806   IW1FPK        59  117    0
QSO: 14000 PH 2014-03-29 1028 YT5A          59  0807   DH4TOM        59  014    0
QSO: 21221 PH 2014-03-29 1028 YT5A          59  0224   RT3T          59  104    1
QSO: 14000 PH 2014-03-29 1028 YT5A          59  0808   DK6AH         59  242    0
QSO: 21221 PH 2014-03-29 1029 YT5A          59  0225   LI3LJA        59  030    1
QSO: 21221 PH 2014-03-29 1029 YT5A          59  0226   F8AKS         59  101    1
QSO: 21221 PH 2014-03-29 1030 YT5A          59  0227   US5IND        59  192    1
QSO: 14000 PH 2014-03-29 1030 YT5A          59  0809   2E0SCO        59  003    0
QSO: 21221 PH 2014-03-29 1031 YT5A          59  0228   EI30T         59  095    1
QSO: 14000 PH 2014-03-29 1031 YT5A          59  0810   EA4HQY        59  001    0
QSO: 21221 PH 2014-03-29 1031 YT5A          59  0229   K1RX          59  011    1
QSO: 14000 PH 2014-03-29 1032 YT5A          59  0811   YO8PS         59  233    0
QSO: 14000 PH 2014-03-29 1032 YT5A          59  0812   NR2C          59  137    0
QSO: 21221 PH 2014-03-29 1033 YT5A          59  0230   UN6G          59  100    1
QSO: 14000 PH 2014-03-29 1033 YT5A          59  0813   M3GWO         59  033    0
QSO: 14000 PH 2014-03-29 1034 YT5A          59  0814   OK2BZE        59  222    0
QSO: 14000 PH 2014-03-29 1034 YT5A          59  0815   R3FQ          59  038    0
QSO: 14000 PH 2014-03-29 1035 YT5A          59  0816   MI3OZX        59  065    0
QSO: 21221 PH 2014-03-29 1035 YT5A          59  0231   R2LAC         59  011    1
QSO: 21221 PH 2014-03-29 1036 YT5A          59  0232   P29FR         59  023    1
QSO: 21221 PH 2014-03-29 1036 YT5A          59  0233   OZ1KEF        59  141    1
QSO: 14000 PH 2014-03-29 1036 YT5A          59  0817   EW4WE         59  066    0
QSO: 14000 PH 2014-03-29 1036 YT5A          59  0818   UA9XMC        59  346    0
QSO: 21221 PH 2014-03-29 1037 YT5A          59  0234   OG3P          59  109    1
QSO: 21221 PH 2014-03-29 1037 YT5A          59  0235   M0MCV         59  341    1
QSO: 21221 PH 2014-03-29 1038 YT5A          59  0236   KU2M          59  281    1
QSO: 21221 PH 2014-03-29 1038 YT5A          59  0237   M6NLB         59  015    1
QSO: 21221 PH 2014-03-29 1038 YT5A          59  0238   VE1ZA         59  013    1
QSO: 21221 PH 2014-03-29 1039 YT5A          59  0239   M6IMO         59  005    1
QSO: 14000 PH 2014-03-29 1039 YT5A          59  0819   DL6EDD        59  003    0
QSO: 21221 PH 2014-03-29 1040 YT5A          59  0240   NM1C          59  362    1
QSO: 14000 PH 2014-03-29 1040 YT5A          59  0820   E75MM         59  030    0
QSO: 14000 PH 2014-03-29 1040 YT5A          59  0821   YL2QV         59  141    0
QSO: 14000 PH 2014-03-29 1040 YT5A          59  0822   UR5QBB        59  147    0
QSO: 14000 PH 2014-03-29 1041 YT5A          59  0823   F4FRC         59  019    0
QSO: 14000 PH 2014-03-29 1041 YT5A          59  0824   N4MM          59  007    0
QSO: 14000 PH 2014-03-29 1042 YT5A          59  0825   UY2ZZ         59  039    0
QSO: 21221 PH 2014-03-29 1043 YT5A          59  0241   PA1CA         59  025    1
QSO: 14000 PH 2014-03-29 1043 YT5A          59  0826   EA7JW         59  244    0
QSO: 21221 PH 2014-03-29 1044 YT5A          59  0242   OZ1IVA        59  046    1
QSO: 14000 PH 2014-03-29 1045 YT5A          59  0827   GS4AAF        59  199    0
QSO: 14000 PH 2014-03-29 1045 YT5A          59  0828   SP4AAZ        59  091    0
QSO: 14000 PH 2014-03-29 1045 YT5A          59  0829   EU1WW         59  443    0
QSO: 14000 PH 2014-03-29 1046 YT5A          59  0830   F4GDI         59  144    0
QSO: 14000 PH 2014-03-29 1046 YT5A          59  0831   DJ5MW         59  1001   0
QSO: 14000 PH 2014-03-29 1047 YT5A          59  0832   IS0BSR        59  351    0
QSO: 14000 PH 2014-03-29 1047 YT5A          59  0833   DK1F          59  212    0
QSO: 14000 PH 2014-03-29 1048 YT5A          59  0834   DK7TM         59  186    0
QSO: 21221 PH 2014-03-29 1048 YT5A          59  0243   KD4D          59  068    1
QSO: 21221 PH 2014-03-29 1049 YT5A          59  0244   G0MBA         59  065    1
QSO: 21221 PH 2014-03-29 1049 YT5A          59  0245   PA4PS         59  421    1
QSO: 21221 PH 2014-03-29 1050 YT5A          59  0246   JA0AXV        59  328    1
QSO: 21221 PH 2014-03-29 1050 YT5A          59  0247   EE2A          59  123    1
QSO: 14000 PH 2014-03-29 1050 YT5A          59  0835   LY7Z          59  744    0
QSO: 14000 PH 2014-03-29 1051 YT5A          59  0836   IM0DTF        59  052    0
QSO: 14000 PH 2014-03-29 1051 YT5A          59  0837   DG2NMH        59  056    0
QSO: 14000 PH 2014-03-29 1051 YT5A          59  0838   DF2AJ         59  187    0
QSO: 21221 PH 2014-03-29 1052 YT5A          59  0248   RO9U          59  131    1
QSO: 21221 PH 2014-03-29 1052 YT5A          59  0249   VO1SO         59  048    1
QSO: 14000 PH 2014-03-29 1052 YT5A          59  0839   SK0QO         59  276    0
QSO: 21221 PH 2014-03-29 1052 YT5A          59  0250   KB3WD         59  848    1
QSO: 14000 PH 2014-03-29 1052 YT5A          59  0840   UW1M          59  1246   0
QSO: 21221 PH 2014-03-29 1052 YT5A          59  0251   RA9AEA        59  259    1
QSO: 21221 PH 2014-03-29 1053 YT5A          59  0252   ON4MW         59  122    1
QSO: 14000 PH 2014-03-29 1053 YT5A          59  0841   UA4ATB        59  422    0
QSO: 21221 PH 2014-03-29 1053 YT5A          59  0253   M0CVO         59  007    1
QSO: 21221 PH 2014-03-29 1053 YT5A          59  0254   SM6BZV        59  106    1
QSO: 14000 PH 2014-03-29 1053 YT5A          59  0842   PA9LUC        59  047    0
QSO: 21221 PH 2014-03-29 1054 YT5A          59  0255   7X2JV         59  141    1
QSO: 21221 PH 2014-03-29 1054 YT5A          59  0256   Z35W          59  391    1
QSO: 14000 PH 2014-03-29 1054 YT5A          59  0843   UN2E          59  143    0
QSO: 21221 PH 2014-03-29 1055 YT5A          59  0257   RT80KEDR      59  441    1
QSO: 14000 PH 2014-03-29 1055 YT5A          59  0844   F5TLZ         59  080    0
QSO: 21221 PH 2014-03-29 1055 YT5A          59  0258   RA22MX        59  102    1
QSO: 14000 PH 2014-03-29 1055 YT5A          59  0845   LZ1GEN        59  243    0
QSO: 21221 PH 2014-03-29 1055 YT5A          59  0259   RA9AU         59  189    1
QSO: 14000 PH 2014-03-29 1056 YT5A          59  0846   DC1JAG        59  120    0
QSO: 14000 PH 2014-03-29 1056 YT5A          59  0847   DR800BI       59  263    0
QSO: 14000 PH 2014-03-29 1057 YT5A          59  0848   R9XT          59  097    0
QSO: 21221 PH 2014-03-29 1057 YT5A          59  0260   OZ5TO         59  003    1
QSO: 14000 PH 2014-03-29 1057 YT5A          59  0849   OS2U          59  045    0
QSO: 14000 PH 2014-03-29 1057 YT5A          59  0850   RA4LO         59  123    0
QSO: 21221 PH 2014-03-29 1057 YT5A          59  0261   EI4HQ         59  041    1
QSO: 21221 PH 2014-03-29 1057 YT5A          59  0262   G9V           59  073    1
QSO: 14000 PH 2014-03-29 1058 YT5A          59  0851   IZ2ACY        59  052    0
QSO: 14000 PH 2014-03-29 1059 YT5A          59  0852   W4TTY         59  052    0
QSO: 21221 PH 2014-03-29 1100 YT5A          59  0263   K3MD          59  363    1
QSO: 21221 PH 2014-03-29 1100 YT5A          59  0264   G0LGJ         59  017    1
QSO: 14000 PH 2014-03-29 1101 YT5A          59  0853   IZ5WTV        59  144    0
QSO: 14000 PH 2014-03-29 1102 YT5A          59  0854   F4DSK         59  302    0
QSO: 14000 PH 2014-03-29 1102 YT5A          59  0855   CQ7A          59  574    0
QSO: 14000 PH 2014-03-29 1102 YT5A          59  0856   N3WD          59  003    0
QSO: 21221 PH 2014-03-29 1103 YT5A          59  0265   RW3WX         59  111    1
QSO: 14000 PH 2014-03-29 1103 YT5A          59  0857   DJ0A          59  180    0
QSO: 21221 PH 2014-03-29 1104 YT5A          59  0266   SO9Q          59  336    1
QSO: 14000 PH 2014-03-29 1104 YT5A          59  0858   W1XX          59  149    0
QSO: 14000 PH 2014-03-29 1104 YT5A          59  0859   CT1DOV        59  027    0
QSO: 21221 PH 2014-03-29 1105 YT5A          59  0267   SM7PEV        59  003    1
QSO: 21221 PH 2014-03-29 1105 YT5A          59  0268   RK4W          59  018    1
QSO: 21221 PH 2014-03-29 1106 YT5A          59  0269   IZ3SQW        59  205    1
QSO: 21221 PH 2014-03-29 1106 YT5A          59  0270   G5O           59  175    1
QSO: 14000 PH 2014-03-29 1106 YT5A          59  0860   LY3IV         59  050    0
QSO: 21221 PH 2014-03-29 1107 YT5A          59  0271   CX2CC         59  357    1
QSO: 21221 PH 2014-03-29 1108 YT5A          59  0272   ZL1HD         59  025    1
QSO: 14000 PH 2014-03-29 1108 YT5A          59  0861   SQ6DGO        59  196    0
QSO: 14000 PH 2014-03-29 1109 YT5A          59  0862   M0JBA         59  034    0
QSO: 21221 PH 2014-03-29 1109 YT5A          59  0273   EA2AF         59  005    1
QSO: 21221 PH 2014-03-29 1109 YT5A          59  0274   W8MJ          59  627    1
QSO: 14000 PH 2014-03-29 1109 YT5A          59  0863   HB2T          59  239    0
QSO: 14000 PH 2014-03-29 1109 YT5A          59  0864   RM3F          59  010    0
QSO: 21221 PH 2014-03-29 1110 YT5A          59  0275   WG3J          59  236    1
QSO: 14000 PH 2014-03-29 1110 YT5A          59  0865   SM2S          59  187    0
QSO: 14000 PH 2014-03-29 1110 YT5A          59  0866   OG2K          59  158    0
QSO: 21221 PH 2014-03-29 1110 YT5A          59  0276   R4WAB         59  068    1
QSO: 21221 PH 2014-03-29 1110 YT5A          59  0277   ZL1T          59  096    1
QSO: 14000 PH 2014-03-29 1111 YT5A          59  0867   RV3ABR        59  004    0
QSO: 21221 PH 2014-03-29 1111 YT5A          59  0278   LA7TN         59  122    1
QSO: 14000 PH 2014-03-29 1112 YT5A          59  0868   DL5SFC        59  012    0
QSO: 14000 PH 2014-03-29 1112 YT5A          59  0869   ON4IH/M       59  002    0
QSO: 21221 PH 2014-03-29 1112 YT5A          59  0279   R7MM          59  491    1
QSO: 14000 PH 2014-03-29 1112 YT5A          59  0870   OK1VHV        59  019    0
QSO: 21221 PH 2014-03-29 1113 YT5A          59  0280   LZ5K          59  584    1
QSO: 14000 PH 2014-03-29 1113 YT5A          59  0871   VE9OA         59  021    0
QSO: 21221 PH 2014-03-29 1113 YT5A          59  0281   VE3RZ         59  296    1
QSO: 14000 PH 2014-03-29 1113 YT5A          59  0872   M0SHK         59  029    0
QSO: 21221 PH 2014-03-29 1113 YT5A          59  0282   NA8V          59  213    1
QSO: 14000 PH 2014-03-29 1114 YT5A          59  0873   IK5USW        59  007    0
QSO: 21221 PH 2014-03-29 1115 YT5A          59  0283   SE2I          59  001    1
QSO: 14000 PH 2014-03-29 1115 YT5A          59  0874   DF1IAQ        59  224    0
QSO: 14000 PH 2014-03-29 1115 YT5A          59  0875   UA3ABJ        59  296    0
QSO: 21221 PH 2014-03-29 1116 YT5A          59  0284   OH2FTA        59  099    1
QSO: 21221 PH 2014-03-29 1116 YT5A          59  0285   RM2P          59  044    1
QSO: 14000 PH 2014-03-29 1116 YT5A          59  0876   PA3GEO        59  048    0
QSO: 21221 PH 2014-03-29 1116 YT5A          59  0286   LA9CY         59  057    1
QSO: 14000 PH 2014-03-29 1116 YT5A          59  0877   EE1X          59  005    0
QSO: 21221 PH 2014-03-29 1117 YT5A          59  0287   K3ZO          59  744    1
QSO: 14000 PH 2014-03-29 1117 YT5A          59  0878   SQ5LTL        59  160    0
QSO: 21221 PH 2014-03-29 1118 YT5A          59  0288   RA0UJ         59  070    1
QSO: 14000 PH 2014-03-29 1118 YT5A          59  0879   ED1B          59  514    0
QSO: 21221 PH 2014-03-29 1118 YT5A          59  0289   JT1F          59  285    1
QSO: 14000 PH 2014-03-29 1118 YT5A          59  0880   DG6OAG        59  052    0
QSO: 14000 PH 2014-03-29 1118 YT5A          59  0881   DL2GJK        59  036    0
QSO: 21221 PH 2014-03-29 1118 YT5A          59  0290   UA9XMC        59  377    1
QSO: 21221 PH 2014-03-29 1119 YT5A          59  0291   LY3B          59  484    1
QSO: 21221 PH 2014-03-29 1119 YT5A          59  0292   IR6T          59  899    1
QSO: 21221 PH 2014-03-29 1119 YT5A          59  0293   BY5HB         59  536    1
QSO: 21221 PH 2014-03-29 1120 YT5A          59  0294   JR2IOB        59  262    1
QSO: 21221 PH 2014-03-29 1121 YT5A          59  0295   AA2ZW         59  038    1
QSO: 21221 PH 2014-03-29 1121 YT5A          59  0296   G1PIR         59  017    1
QSO: 21221 PH 2014-03-29 1121 YT5A          59  0297   RV9WNH        59  079    1
QSO: 21221 PH 2014-03-29 1122 YT5A          59  0298   JH1DLD        59  074    1
QSO: 14000 PH 2014-03-29 1122 YT5A          59  0882   HG1S          59  914    0
QSO: 21221 PH 2014-03-29 1123 YT5A          59  0299   K2UV          59  007    1
QSO: 14000 PH 2014-03-29 1124 YT5A          59  0883   F4DTP         59  012    0
QSO: 14000 PH 2014-03-29 1126 YT5A          59  0884   IT9JQY        59  012    0
QSO: 21221 PH 2014-03-29 1126 YT5A          59  0300   JG2RFJ        59  079    1
QSO: 14000 PH 2014-03-29 1126 YT5A          59  0885   F4BLQ         59  001    0
QSO: 21221 PH 2014-03-29 1127 YT5A          59  0301   VA3CCO        59  083    1
QSO: 21221 PH 2014-03-29 1127 YT5A          59  0302   RA22XF        59  102    1
QSO: 21221 PH 2014-03-29 1127 YT5A          59  0303   EA8TC         59  163    1
QSO: 14000 PH 2014-03-29 1127 YT5A          59  0886   IK0PHY        59  801    0
QSO: 21221 PH 2014-03-29 1128 YT5A          59  0304   ON7VD         59  047    1
QSO: 21221 PH 2014-03-29 1129 YT5A          59  0305   JJ1ZNF        59  427    1
QSO: 14000 PH 2014-03-29 1129 YT5A          59  0887   RA1TV         59  079    0
QSO: 21221 PH 2014-03-29 1129 YT5A          59  0306   UB8QAA        59  090    1
QSO: 14000 PH 2014-03-29 1129 YT5A          59  0888   IZ0PMV        59  501    0
QSO: 21221 PH 2014-03-29 1130 YT5A          59  0307   BY4TC         59  413    1
QSO: 14000 PH 2014-03-29 1131 YT5A          59  0889   DL8OBE        59  023    0
QSO: 14000 PH 2014-03-29 1132 YT5A          59  0890   SQ6ZZZ        59  139    0
QSO: 21221 PH 2014-03-29 1132 YT5A          59  0308   PA6USA        59  027    1
QSO: 14000 PH 2014-03-29 1133 YT5A          59  0891   PD8RB         59  010    0
QSO: 21221 PH 2014-03-29 1133 YT5A          59  0309   BY4SHX        59  712    1
QSO: 14000 PH 2014-03-29 1135 YT5A          59  0892   OR2F          59  013    0
QSO: 14000 PH 2014-03-29 1135 YT5A          59  0893   RV9MN         59  029    0
QSO: 14000 PH 2014-03-29 1135 YT5A          59  0894   G7NAL         59  002    0
QSO: 14000 PH 2014-03-29 1135 YT5A          59  0895   DL0DX         59  149    0
QSO: 21221 PH 2014-03-29 1136 YT5A          59  0310   AB3CX         59  618    1
QSO: 14000 PH 2014-03-29 1137 YT5A          59  0896   NS9R          59  032    0
QSO: 14000 PH 2014-03-29 1138 YT5A          59  0897   DQ8T          59  091    0
QSO: 14000 PH 2014-03-29 1138 YT5A          59  0898   IQ0LT         59  164    0
QSO: 14000 PH 2014-03-29 1139 YT5A          59  0899   K1RX          59  092    0
QSO: 14000 PH 2014-03-29 1139 YT5A          59  0900   SQ6PPI        59  042    0
QSO: 14000 PH 2014-03-29 1139 YT5A          59  0901   IB3C          59  433    0
QSO: 14000 PH 2014-03-29 1139 YT5A          59  0902   UT5YY         59  009    0
QSO: 14000 PH 2014-03-29 1140 YT5A          59  0903   W2YC          59  158    0
QSO: 14000 PH 2014-03-29 1140 YT5A          59  0904   R7MM          59  513    0
QSO: 14000 PH 2014-03-29 1142 YT5A          59  0905   W1VJ          59  012    0
QSO: 14000 PH 2014-03-29 1143 YT5A          59  0906   F4CDR         59  064    0
QSO: 14000 PH 2014-03-29 1144 YT5A          59  0907   IK0LRI        59  002    0
QSO: 28489 PH 2014-03-29 1144 YT5A          59  0203   PY3APY        59  079    1
QSO: 14000 PH 2014-03-29 1144 YT5A          59  0908   DK7MCX        59  083    0
QSO: 28489 PH 2014-03-29 1145 YT5A          59  0204   RX9CCJ        59  021    1
QSO: 28489 PH 2014-03-29 1147 YT5A          59  0205   EA7ZC         59  060    1
QSO: 28489 PH 2014-03-29 1147 YT5A          59  0206   UA4NC         59  105    1
QSO: 28489 PH 2014-03-29 1148 YT5A          59  0207   UN7JX         59  151    1
QSO: 14000 PH 2014-03-29 1148 YT5A          59  0909   2E0FPC        59  016    0
QSO: 14000 PH 2014-03-29 1148 YT5A          59  0910   M5ADI         59  013    0
QSO: 28489 PH 2014-03-29 1149 YT5A          59  0208   LU1FM         59  273    1
QSO: 14000 PH 2014-03-29 1150 YT5A          59  0911   US0MS         59  015    0
QSO: 28489 PH 2014-03-29 1150 YT5A          59  0209   GA4UBJ        59  026    1
QSO: 28489 PH 2014-03-29 1151 YT5A          59  0210   PS7AB         59  089    1
QSO: 28489 PH 2014-03-29 1152 YT5A          59  0211   OH2BBM        59  043    1
QSO: 14000 PH 2014-03-29 1152 YT5A          59  0912   IK8LVL        59  021    0
QSO: 14000 PH 2014-03-29 1153 YT5A          59  0913   IZ1ANK        59  240    0
QSO: 14000 PH 2014-03-29 1154 YT5A          59  0914   VE3FTG        59  009    0
QSO: 28489 PH 2014-03-29 1154 YT5A          59  0212   RA9AN         59  225    1
QSO: 14000 PH 2014-03-29 1155 YT5A          59  0915   W4KW          59  242    0
QSO: 14000 PH 2014-03-29 1156 YT5A          59  0916   DL9ZWG        59  012    0
QSO: 28489 PH 2014-03-29 1156 YT5A          59  0213   R22LUG        59  698    1
QSO: 14000 PH 2014-03-29 1158 YT5A          59  0917   RM2D          59  169    0
QSO: 14000 PH 2014-03-29 1159 YT5A          59  0918   EI3HDB        59  193    0
QSO: 14000 PH 2014-03-29 1159 YT5A          59  0919   OZ1IVA        59  102    0
QSO: 14000 PH 2014-03-29 1200 YT5A          59  0920   RK3DXW        59  184    0
QSO: 14000 PH 2014-03-29 1200 YT5A          59  0921   ES6PA         59  101    0
QSO: 14000 PH 2014-03-29 1200 YT5A          59  0922   DK1AX         59  213    0
QSO: 14000 PH 2014-03-29 1200 YT5A          59  0923   UA4CQN        59  035    0
QSO: 28489 PH 2014-03-29 1202 YT5A          59  0214   RA22XF        59  131    1
QSO: 28489 PH 2014-03-29 1202 YT5A          59  0215   RA4I          59  027    1
QSO: 14000 PH 2014-03-29 1203 YT5A          59  0924   ES9C          59  1472   0
QSO: 14000 PH 2014-03-29 1203 YT5A          59  0925   DD5ZZ         59  108    0
QSO: 14000 PH 2014-03-29 1204 YT5A          59  0926   DM2AWM        59  157    0
QSO: 28489 PH 2014-03-29 1204 YT5A          59  0216   R9AM          59  115    1
QSO: 14000 PH 2014-03-29 1204 YT5A          59  0927   HB0WR         59  055    0
QSO: 14000 PH 2014-03-29 1205 YT5A          59  0928   DJ3JD         59  031    0
QSO: 14000 PH 2014-03-29 1205 YT5A          59  0929   F4HHL         59  064    0
QSO: 14000 PH 2014-03-29 1206 YT5A          59  0930   G4HOM         59  024    0
QSO: 14000 PH 2014-03-29 1206 YT5A          59  0931   UT1AN         59  068    0
QSO: 14000 PH 2014-03-29 1207 YT5A          59  0932   ER1CS         59  159    0
QSO: 14000 PH 2014-03-29 1208 YT5A          59  0933   DG7YCS        59  006    0
QSO: 14000 PH 2014-03-29 1209 YT5A          59  0934   UA1CUR        59  115    0
QSO: 28491 PH 2014-03-29 1210 YT5A          59  0217   WN1GIV        59  262    1
QSO: 14000 PH 2014-03-29 1211 YT5A          59  0935   RU9CC         59  490    0
QSO: 28713 PH 2014-03-29 1211 YT5A          59  0218   PY1NX         59  625    1
QSO: 28576 PH 2014-03-29 1212 YT5A          59  0219   CQ3L          59  1434   1
QSO: 14000 PH 2014-03-29 1213 YT5A          59  0936   RA22FF        59  001    0
QSO: 28541 PH 2014-03-29 1213 YT5A          59  0220   CR2T          59  301    1
QSO: 14000 PH 2014-03-29 1213 YT5A          59  0937   R2WW          59  022    0
QSO: 14000 PH 2014-03-29 1215 YT5A          59  0938   SP9CLO        59  076    0
QSO: 28484 PH 2014-03-29 1215 YT5A          59  0221   A73A          59  432    1
QSO: 14000 PH 2014-03-29 1216 YT5A          59  0939   SQ1PTO        59  006    0
QSO: 28483 PH 2014-03-29 1216 YT5A          59  0222   RA9AAA        59  134    1
QSO: 14000 PH 2014-03-29 1217 YT5A          59  0940   RW3AI         59  071    0
QSO: 14000 PH 2014-03-29 1217 YT5A          59  0941   IZ1POA        59  220    0
QSO: 14000 PH 2014-03-29 1218 YT5A          59  0942   DM4VPF        59  025    0
QSO: 14000 PH 2014-03-29 1219 YT5A          59  0943   DL1NKS        59  492    0
QSO: 28499 PH 2014-03-29 1219 YT5A          59  0223   CT2IOV        59  301    1
QSO: 14000 PH 2014-03-29 1219 YT5A          59  0944   E72NA         59  127    0
QSO: 14000 PH 2014-03-29 1220 YT5A          59  0945   R7MP          59  101    0
QSO: 28510 PH 2014-03-29 1220 YT5A          59  0224   CT1DIZ        59  343    1
QSO: 14000 PH 2014-03-29 1220 YT5A          59  0946   GA0HJV        59  004    0
QSO: 28516 PH 2014-03-29 1220 YT5A          59  0225   EF8U          59  479    1
QSO: 14000 PH 2014-03-29 1220 YT5A          59  0947   RT2T          59  200    0
QSO: 14000 PH 2014-03-29 1221 YT5A          59  0948   IZ6SFB        59  007    0
QSO: 14000 PH 2014-03-29 1221 YT5A          59  0949   UR5MAF        59  051    0
QSO: 28524 PH 2014-03-29 1221 YT5A          59  0226   K9FY          59  233    1
QSO: 14000 PH 2014-03-29 1221 YT5A          59  0950   G4ZOY         59  086    0
QSO: 14000 PH 2014-03-29 1222 YT5A          59  0951   DK6XZ         59  010    0
QSO: 14000 PH 2014-03-29 1222 YT5A          59  0952   DJ4MJ         59  008    0
QSO: 28530 PH 2014-03-29 1222 YT5A          59  0227   LZ9W          59  417    1
QSO: 14000 PH 2014-03-29 1223 YT5A          59  0953   SV1OCR        59  076    0
QSO: 14000 PH 2014-03-29 1223 YT5A          59  0954   IN3EOM        59  044    0
QSO: 14000 PH 2014-03-29 1223 YT5A          59  0955   DB2GM/P       59  024    0
QSO: 14000 PH 2014-03-29 1224 YT5A          59  0956   DK8PX         59  034    0
QSO: 28538 PH 2014-03-29 1224 YT5A          59  0228   ZV2T          59  1002   1
QSO: 14000 PH 2014-03-29 1224 YT5A          59  0957   PA3HAX        59  001    0
QSO: 28541 PH 2014-03-29 1225 YT5A          59  0229   EB8AH         59  571    1
QSO: 14000 PH 2014-03-29 1225 YT5A          59  0958   UT6EE         59  268    0
QSO: 14000 PH 2014-03-29 1226 YT5A          59  0959   IZ8EFD        59  141    0
QSO: 14000 PH 2014-03-29 1226 YT5A          59  0960   CT1DIN        59  106    0
QSO: 14000 PH 2014-03-29 1226 YT5A          59  0961   US0IJ         59  053    0
QSO: 28569 PH 2014-03-29 1228 YT5A          59  0230   WP3C          59  862    1
QSO: 28581 PH 2014-03-29 1229 YT5A          59  0231   KZ5MM         59  464    1
QSO: 14000 PH 2014-03-29 1229 YT5A          59  0962   RF8O          59  028    0
QSO: 14000 PH 2014-03-29 1230 YT5A          59  0963   9A2BD         59  193    0
QSO: 14000 PH 2014-03-29 1231 YT5A          59  0964   R1BV          59  031    0
QSO: 14000 PH 2014-03-29 1231 YT5A          59  0965   IZ3NVR        59  172    0
QSO: 28594 PH 2014-03-29 1232 YT5A          59  0232   HZ1BW         59  612    1
QSO: 14000 PH 2014-03-29 1233 YT5A          59  0966   R1AT          59  110    0
QSO: 14000 PH 2014-03-29 1233 YT5A          59  0967   DF2RG         59  175    0
QSO: 14000 PH 2014-03-29 1233 YT5A          59  0968   UA9NP         59  210    0
QSO: 28597 PH 2014-03-29 1233 YT5A          59  0233   MI0AYR        59  075    1
QSO: 14000 PH 2014-03-29 1234 YT5A          59  0969   RT9YA         59  172    0
QSO: 28608 PH 2014-03-29 1234 YT5A          59  0234   EI7M          59  1565   1
QSO: 14000 PH 2014-03-29 1234 YT5A          59  0970   S56RPJ        59  025    0
QSO: 28612 PH 2014-03-29 1234 YT5A          59  0235   9K2WA         59  905    1
QSO: 28628 PH 2014-03-29 1235 YT5A          59  0236   IO5O          59  1401   1
QSO: 14000 PH 2014-03-29 1235 YT5A          59  0971   N1API         59  090    0
QSO: 14000 PH 2014-03-29 1235 YT5A          59  0972   RA4W          59  134    0
QSO: 28631 PH 2014-03-29 1236 YT5A          59  0237   DK1MM         59  812    1
QSO: 28657 PH 2014-03-29 1236 YT5A          59  0238   AA4V          59  004    1
QSO: 14000 PH 2014-03-29 1236 YT5A          59  0973   DL8DAU/P      59  001    0
QSO: 28659 PH 2014-03-29 1236 YT5A          59  0239   CT7AIX        59  181    1
QSO: 14000 PH 2014-03-29 1237 YT5A          59  0974   M6PRR         59  029    0
QSO: 14000 PH 2014-03-29 1237 YT5A          59  0975   DR5N          59  397    0
QSO: 28673 PH 2014-03-29 1238 YT5A          59  0240   EA8MT         59  1008   1
QSO: 28677 PH 2014-03-29 1238 YT5A          59  0241   IS0BSR        59  424    1
QSO: 14000 PH 2014-03-29 1238 YT5A          59  0976   DL2DQL        59  092    0
QSO: 14000 PH 2014-03-29 1239 YT5A          59  0977   UR5TL         59  189    0
QSO: 28707 PH 2014-03-29 1239 YT5A          59  0242   RK4HYT        59  406    1
QSO: 14000 PH 2014-03-29 1240 YT5A          59  0978   IK2YYL        59  029    0
QSO: 14000 PH 2014-03-29 1240 YT5A          59  0979   UT0RM         59  064    0
QSO: 14000 PH 2014-03-29 1241 YT5A          59  0980   G1HQQ         59  008    0
QSO: 14000 PH 2014-03-29 1241 YT5A          59  0981   DR7C          59  277    0
QSO: 14000 PH 2014-03-29 1242 YT5A          59  0982   EE7R          59  284    0
QSO: 14000 PH 2014-03-29 1243 YT5A          59  0983   DM3KXL        59  066    0
QSO: 21232 PH 2014-03-29 1243 YT5A          59  0311   OZ75AAL       59  214    1
QSO: 14000 PH 2014-03-29 1243 YT5A          59  0984   SV1RB         59  063    0
QSO: 21240 PH 2014-03-29 1243 YT5A          59  0312   LI5O          59  076    1
QSO: 21246 PH 2014-03-29 1244 YT5A          59  0313   VE3TU         59  054    1
QSO: 21246 PH 2014-03-29 1245 YT5A          59  0314   R9QQ          59  323    1
QSO: 21246 PH 2014-03-29 1246 YT5A          59  0315   JO1WKO        59  269    1
QSO: 14000 PH 2014-03-29 1246 YT5A          59  0985   SP2HFH        59  025    0
QSO: 14000 PH 2014-03-29 1247 YT5A          59  0986   DL1TK         59  222    0
QSO: 14000 PH 2014-03-29 1247 YT5A          59  0987   IN3EHR        59  055    0
QSO: 14000 PH 2014-03-29 1248 YT5A          59  0988   DL1ZM/M       59  001    0
