START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SP4SHD
CLUB: None
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 769776
OPERATORS: SP4SHD
NAME: Piotr Rychlewicz
CREATED-BY: N1MM Logger V13.4.2
QSO: 14250 PH 2014-03-29 0003 SP4SHD        59  0001   CT2IOV        59  0001
QSO: 14170 PH 2014-03-30 0923 SP4SHD        59  0619   YL5W          59  0684
QSO: 14183 PH 2014-03-30 0924 SP4SHD        59  0620   OL9R          59  0813
QSO: 14186 PH 2014-03-30 0925 SP4SHD        59  0621   IZ8EFD        59  0738
QSO: 14192 PH 2014-03-30 0925 SP4SHD        59  0622   OT5X          59  0817
QSO: 14215 PH 2014-03-30 0927 SP4SHD        59  0623   RG6G          59  2777
QSO: 14219 PH 2014-03-30 0928 SP4SHD        59  0624   II3I          59  0524
QSO: 14233 PH 2014-03-30 0930 SP4SHD        59  0625   OM4C          59  1563
QSO: 14238 PH 2014-03-30 0931 SP4SHD        59  0626   SK3W          59  1470
QSO: 14242 PH 2014-03-30 0953 SP4SHD        59  0627   IK8UND        59  0982
QSO: 14245 PH 2014-03-30 0953 SP4SHD        59  0628   PD2EDR        59  0117
QSO: 14270 PH 2014-03-30 0958 SP4SHD        59  0629   EI9GSB        59  0663
QSO: 14279 PH 2014-03-30 1000 SP4SHD        59  0630   M8C           59  2204
QSO: 14286 PH 2014-03-30 1000 SP4SHD        59  0631   IK3SCB        59  0237
QSO: 14301 PH 2014-03-30 1001 SP4SHD        59  0632   RT5Z          59  1634
QSO: 28447 PH 2014-03-30 1003 SP4SHD        59  0633   RJ4P          59  3200
QSO: 28395 PH 2014-03-30 1004 SP4SHD        59  0634   RW4WA         59  1053
QSO: 28349 PH 2014-03-30 1005 SP4SHD        59  0635   EF5R          59  0329
QSO: 28344 PH 2014-03-30 1006 SP4SHD        59  0636   EA4MD         59  0123
QSO: 28426 PH 2014-03-30 1009 SP4SHD        59  0637   EC2DX         59  2483
QSO: 28468 PH 2014-03-30 1009 SP4SHD        59  0638   EE5T          59  0654
QSO: 28502 PH 2014-03-30 1011 SP4SHD        59  0639   CT2IOV        59  0733
QSO: 28693 PH 2014-03-30 1014 SP4SHD        59  0640   RT0R          59  1100
QSO: 28670 PH 2014-03-30 1015 SP4SHD        59  0641   ED1B          59  1658
QSO: 28552 PH 2014-03-30 1018 SP4SHD        59  0642   IG9/I2ADN     59  0634
QSO: 28544 PH 2014-03-30 1019 SP4SHD        59  0643   EI7M          59  4785
QSO: 28516 PH 2014-03-30 1020 SP4SHD        59  0644   D4C           59  3023
QSO: 28433 PH 2014-03-30 1023 SP4SHD        59  0645   EA2DMH        59  0210
QSO: 21140 PH 2014-03-30 1024 SP4SHD        59  0646   IZ0FWE        59  0203
QSO: 21150 PH 2014-03-30 1026 SP4SHD        59  0647   RW4PK         59  0227
QSO: 21158 PH 2014-03-30 1030 SP4SHD        59  0648   I7CSB         59  0207
QSO: 21182 PH 2014-03-30 1031 SP4SHD        59  0649   R9AE          59  0412
QSO: 21184 PH 2014-03-30 1033 SP4SHD        59  0650   RA9Y          59  1456
QSO: 21191 PH 2014-03-30 1035 SP4SHD        59  0651   EA3FP         59  0580
QSO: 21194 PH 2014-03-30 1035 SP4SHD        59  0652   UA4ATB        59  1088
QSO: 21248 PH 2014-03-30 1039 SP4SHD        59  0653   UZ2M          59  4953
QSO: 21274 PH 2014-03-30 1043 SP4SHD        59  0654   EA7OT         59  2424
QSO: 21277 PH 2014-03-30 1045 SP4SHD        59  0655   KL7RA         59  2864
QSO: 21306 PH 2014-03-30 1046 SP4SHD        59  0656   IR5A          59  1966
QSO: 21342 PH 2014-03-30 1104 SP4SHD        59  0657   EI7M          59  4863
QSO: 21350 PH 2014-03-30 1105 SP4SHD        59  0658   IZ1UJE        59  0800
QSO: 21362 PH 2014-03-30 1107 SP4SHD        59  0659   ED1B          59  1699
QSO: 21382 PH 2014-03-30 1238 SP4SHD        59  0660   N9TGR         59  0657
QSO: 21439 PH 2014-03-30 1240 SP4SHD        59  0661   K9CT          59  1555
QSO: 21444 PH 2014-03-30 1241 SP4SHD        59  0662   II0K          59  0211
QSO: 21434 PH 2014-03-30 1243 SP4SHD        59  0663   WZ4F          59  1775
QSO: 21432 PH 2014-03-30 1244 SP4SHD        59  0664   UR5IFB        59  1141
QSO: 21340 PH 2014-03-30 1248 SP4SHD        59  0665   F4DPW         59  0931
QSO: 14318 PH 2014-03-30 1255 SP4SHD        59  0666   RZ1AWT        59  0812
QSO: 14330 PH 2014-03-30 1256 SP4SHD        59  0667   ON4MW         59  0520
QSO: 14333 PH 2014-03-30 1257 SP4SHD        59  0668   EA3HJO        59  0800
QSO: 14343 PH 2014-03-30 1259 SP4SHD        59  0669   OE6HLF        59  0651
QSO: 14322 PH 2014-03-30 1301 SP4SHD        59  0670   SZ8LSV        59  0892
QSO: 14292 PH 2014-03-30 1302 SP4SHD        59  0671   IQ2MI         59  1509
QSO: 14284 PH 2014-03-30 1303 SP4SHD        59  0672   ES9C          59  3647
QSO: 14252 PH 2014-03-30 1309 SP4SHD        59  0673   IK5ZWU        59  0142
QSO: 14247 PH 2014-03-30 1311 SP4SHD        59  0674   DP7D          59  0674
QSO: 14244 PH 2014-03-30 1312 SP4SHD        59  0675   IK6GPZ        59  0708
QSO: 14238 PH 2014-03-30 1313 SP4SHD        59  0676   YP5A          59  0529
QSO: 14227 PH 2014-03-30 1315 SP4SHD        59  0677   YR6V          59  0289
QSO: 14222 PH 2014-03-30 1316 SP4SHD        59  0678   S51AF         59  0346
QSO: 14202 PH 2014-03-30 1317 SP4SHD        59  0679   RK3DXW        59  0579
QSO: 14188 PH 2014-03-30 1319 SP4SHD        59  0680   IZ8GUQ        59  0469
QSO: 14184 PH 2014-03-30 1320 SP4SHD        59  0681   G1T           59  0859
QSO: 14176 PH 2014-03-30 1323 SP4SHD        59  0682   EC6AAE        59  1355
QSO: 21287 PH 2014-03-30 1327 SP4SHD        59  0683   RY6Y          59  1453
QSO: 21268 PH 2014-03-30 1331 SP4SHD        59  0684   N0MA          59  0511
QSO: 21178 PH 2014-03-30 1333 SP4SHD        59  0685   RW4WA         59  1153
QSO: 21180 PH 2014-03-30 1337 SP4SHD        59  0686   VA3CCO        59  0691
QSO: 21357 PH 2014-03-30 1352 SP4SHD        59  0687   KB3WD         59  2906
QSO: 21373 PH 2014-03-30 1353 SP4SHD        59  0688   SX8V          59  1354
QSO: 21397 PH 2014-03-30 1357 SP4SHD        59  0689   BY5CD         59  1281
QSO: 21438 PH 2014-03-30 1403 SP4SHD        59  0690   EF1W          59  1930
QSO: 21444 PH 2014-03-30 1405 SP4SHD        59  0691   RW4LC         59  0044
QSO: 21442 PH 2014-03-30 1407 SP4SHD        59  0692   IZ1PKV        59  0375
QSO: 21419 PH 2014-03-30 1408 SP4SHD        59  0693   9K2WA         59  2304
QSO: 28340 PH 2014-03-30 1414 SP4SHD        59  0694   CR7AFM        59  0465
QSO: 28487 PH 2014-03-30 1415 SP4SHD        59  0695   R9AE          59  0734
QSO: 28621 PH 2014-03-30 1419 SP4SHD        59  0696   W8MJ          59  2124
QSO: 28633 PH 2014-03-30 1427 SP4SHD        59  0697   KM5VI         59  1720
QSO: 28642 PH 2014-03-30 1430 SP4SHD        59  0698   K6ND          59  2733
QSO: 28646 PH 2014-03-30 1433 SP4SHD        59  0699   WX7T          59  0600
QSO: 28597 PH 2014-03-30 1435 SP4SHD        59  0700   TO4C          59  2577
QSO: 14146 PH 2014-03-30 1438 SP4SHD        59  0701   UN2E          59  0463
QSO: 14150 PH 2014-03-30 1439 SP4SHD        59  0702   RA4LO         59  0402
QSO: 14153 PH 2014-03-30 1440 SP4SHD        59  0703   PA4PS         59  1584
QSO: 14158 PH 2014-03-30 1440 SP4SHD        59  0704   UA3VFS        59  1464
QSO: 14209 PH 2014-03-30 1448 SP4SHD        59  0705   EA3FP         59  1036
QSO: 14211 PH 2014-03-30 1449 SP4SHD        59  0706   DR7C          59  0750
QSO: 14283 PH 2014-03-30 1453 SP4SHD        59  0707   IK2AQZ        59  0412
QSO: 14306 PH 2014-03-30 1455 SP4SHD        59  0708   S57YK         59  0212
QSO: 14322 PH 2014-03-30 1456 SP4SHD        59  0709   KL7RA         59  1803
QSO: 28671 PH 2014-03-30 1505 SP4SHD        59  0710   CO6LC         59  1286
QSO: 21446 PH 2014-03-30 1507 SP4SHD        59  0711   N7TR          59  0467
QSO: 21256 PH 2014-03-30 1523 SP4SHD        59  0712   UA1ORK        59  0752
QSO: 21255 PH 2014-03-30 1524 SP4SHD        59  0713   RM4F          59  2158
QSO: 21171 PH 2014-03-30 1529 SP4SHD        59  0714   8N3HKC/3      59  0512
QSO: 21164 PH 2014-03-30 1530 SP4SHD        59  0715   UB9UAT        59  0344
QSO: 21140 PH 2014-03-30 1532 SP4SHD        59  0716   JR4OZR        59  1778
QSO: 21197 PH 2014-03-30 1548 SP4SHD        59  0717   YE2C          59  0811
QSO: 21211 PH 2014-03-30 1552 SP4SHD        59  0718   N9RV          59  0980
QSO: 21209 PH 2014-03-30 1555 SP4SHD        59  0719   AK6W          59  1772
QSO: 21189 PH 2014-03-30 1600 SP4SHD        59  0720   IK7NXU        59  0701
QSO: 14336 PH 2014-03-30 1604 SP4SHD        59  0721   M5BFL         59  0425
QSO: 14309 PH 2014-03-30 1605 SP4SHD        59  0722   LB6KC         59  0881
QSO: 14304 PH 2014-03-30 1606 SP4SHD        59  0723   RO1B          59  0440
QSO: 14242 PH 2014-03-30 1611 SP4SHD        59  0724   YT6T          59  2440
QSO: 28418 PH 2014-03-30 1620 SP4SHD        59  0725   5E5E          59  6199
QSO: 28372 PH 2014-03-30 1627 SP4SHD        59  0726   EA5DFV        59  1219
QSO: 21204 PH 2014-03-30 1633 SP4SHD        59  0727   KQ7W          59  2482
QSO: 14305 PH 2014-03-30 1831 SP4SHD        59  0728   BY5CD         59  0705
QSO: 14318 PH 2014-03-30 1832 SP4SHD        59  0729   IT9YAO        59  0673
QSO: 14320 PH 2014-03-30 1834 SP4SHD        59  0730   IK7NXU        59  0769
QSO: 14328 PH 2014-03-30 1836 SP4SHD        59  0731   IR5A          59  2408
QSO: 14341 PH 2014-03-30 1837 SP4SHD        59  0732   IO5O          59  3850
QSO: 14326 PH 2014-03-30 1839 SP4SHD        59  0733   BY5HB         59  1784
QSO: 14324 PH 2014-03-30 1841 SP4SHD        59  0734   CT1ETK        59  0641
QSO: 14288 PH 2014-03-30 1842 SP4SHD        59  0735   IZ3SQW        59  1584
QSO: 14270 PH 2014-03-30 1844 SP4SHD        59  0736   EI3GAB        59  0225
QSO: 14263 PH 2014-03-30 1845 SP4SHD        59  0737   LY7A          59  2567
QSO: 21183 PH 2014-03-30 1851 SP4SHD        59  0738   VC6R          59  3291
QSO: 21264 PH 2014-03-30 1853 SP4SHD        59  0739   K6ND          59  3138
QSO: 21394 PH 2014-03-30 1901 SP4SHD        59  0740   MM2N          59  0289
QSO: 21421 PH 2014-03-30 1905 SP4SHD        59  0741   ED3V          59  1657
QSO: 14235 PH 2014-03-30 1917 SP4SHD        59  0742   TM0R          59  4474
QSO: 14201 PH 2014-03-30 1920 SP4SHD        59  0743   LZ1GEN        59  0911
QSO: 14198 PH 2014-03-30 1923 SP4SHD        59  0744   JA6BZI        59  0940
QSO: 14188 PH 2014-03-30 1925 SP4SHD        59  0745   B4L           59  0939
QSO: 14187 PH 2014-03-30 1927 SP4SHD        59  0746   UP0L          59  3473
QSO: 14178 PH 2014-03-30 1929 SP4SHD        59  0747   SB3W          59  1922
QSO: 14166 PH 2014-03-30 1930 SP4SHD        59  0748   RT0F          59  0596
QSO: 14142 PH 2014-03-30 1932 SP4SHD        59  0749   OO4O          59  1729
QSO: 14124 PH 2014-03-30 1936 SP4SHD        59  0750   M0MCV         59  1132
QSO:  7050 PH 2014-03-30 1940 SP4SHD        59  0751   YU2A          59  0277
QSO:  7055 PH 2014-03-30 1941 SP4SHD        59  0752   SX9C          59  4254
QSO:  7065 PH 2014-03-30 1944 SP4SHD        59  0753   HZ1BW         59  1501
QSO:  7073 PH 2014-03-30 2007 SP4SHD        59  0754   R2014E        59  2495
QSO:  7080 PH 2014-03-30 2008 SP4SHD        59  0755   RK6CC         59  0191
QSO:  7084 PH 2014-03-30 2009 SP4SHD        59  0756   DJ5AN         59  1705
QSO:  7093 PH 2014-03-30 2012 SP4SHD        59  0757   RY3D          59  0539
QSO:  7096 PH 2014-03-30 2014 SP4SHD        59  0758   UP2L          59  0826
QSO:  7100 PH 2014-03-30 2016 SP4SHD        59  0759   YU1KN         59  0197
QSO:  7106 PH 2014-03-30 2020 SP4SHD        59  0760   DR7C          59  0493
QSO:  7119 PH 2014-03-30 2024 SP4SHD        59  0761   RW1A          59  4519
QSO:  7121 PH 2014-03-30 2026 SP4SHD        59  0762   LI5YJ         59  0593
QSO:  7128 PH 2014-03-30 2029 SP4SHD        59  0763   LZ1QN         59  1109
QSO:  7138 PH 2014-03-30 2030 SP4SHD        59  0764   RA1ANY        59  1233
QSO:  7140 PH 2014-03-30 2031 SP4SHD        59  0765   ER4DX         59  0246
QSO:  7142 PH 2014-03-30 2032 SP4SHD        59  0766   OH2LZC        59  1279
QSO:  7148 PH 2014-03-30 2034 SP4SHD        59  0767   9K2WA         59  2659
QSO:  7149 PH 2014-03-30 2039 SP4SHD        59  0768   LY7A          59  1013
QSO:  7152 PH 2014-03-30 2040 SP4SHD        59  0769   IZ1UJE        59  1131
QSO:  7164 PH 2014-03-30 2041 SP4SHD        59  0770   HB9CVQ        59  1236
QSO:  7167 PH 2014-03-30 2043 SP4SHD        59  0771   EK6SI         59  0772
QSO:  7172 PH 2014-03-30 2045 SP4SHD        59  0772   OT2A          59  0445
QSO:  7176 PH 2014-03-30 2046 SP4SHD        59  0773   UZ5U          59  1251
QSO:  7182 PH 2014-03-30 2049 SP4SHD        59  0774   IZ4JMA        59  0362
QSO:  7192 PH 2014-03-30 2051 SP4SHD        59  0775   IZ0UIN        59  0055
QSO:  7197 PH 2014-03-30 2052 SP4SHD        59  0776   EU1A          59  3438
QSO:  3782 PH 2014-03-30 2055 SP4SHD        59  0777   UZ5UA         59  0091
QSO:  3741 PH 2014-03-30 2102 SP4SHD        59  0778   UA3ABJ        59  0893
QSO:  3700 PH 2014-03-30 2105 SP4SHD        59  0779   UW5U          59  0803
QSO:  3720 PH 2014-03-30 2109 SP4SHD        59  0780   SJ2W          59  4689
QSO:  3737 PH 2014-03-30 2112 SP4SHD        59  0781   R22FRS        59  0356
QSO: 14111 PH 2014-03-30 2115 SP4SHD        59  0782   JA7ZFN        59  0811
QSO: 14145 PH 2014-03-30 2119 SP4SHD        59  0783   PJ4DX         59  2173
QSO:  7193 PH 2014-03-30 2142 SP4SHD        59  0784   RK4FD         59  4697
QSO:  7171 PH 2014-03-30 2145 SP4SHD        59  0785   5B4AIF        59  1945
QSO:  7152 PH 2014-03-30 2149 SP4SHD        59  0786   CQ7A          59  2242
QSO:  7136 PH 2014-03-30 2151 SP4SHD        59  0787   SK6AW         59  0126
QSO:  7118 PH 2014-03-30 2156 SP4SHD        59  0788   HF1T          59  1560
QSO:  7105 PH 2014-03-30 2158 SP4SHD        59  0789   SP8R          59  4546
QSO:  7100 PH 2014-03-30 2159 SP4SHD        59  0790   DR7B          59  2194
QSO:  7085 PH 2014-03-30 2201 SP4SHD        59  0791   VO1KVT        59  1241
QSO:  7084 PH 2014-03-30 2202 SP4SHD        59  0792   OG9X          59  4403
QSO:  7081 PH 2014-03-30 2203 SP4SHD        59  0793   PD1RP         59  0127
QSO:  7078 PH 2014-03-30 2205 SP4SHD        59  0794   SZ8LSV        59  1085
QSO:  7075 PH 2014-03-30 2206 SP4SHD        59  0795   UW2ZM         59  0287
QSO:  7068 PH 2014-03-30 2207 SP4SHD        59  0796   S51Z          59  0345
QSO:  7065 PH 2014-03-30 2208 SP4SHD        59  0797   PA0AGA        59  0814
QSO:  7057 PH 2014-03-30 2210 SP4SHD        59  0798   S58WW         59  1978
QSO:  7054 PH 2014-03-30 2211 SP4SHD        59  0799   OK1DPU        59  0309
QSO:  7052 PH 2014-03-30 2215 SP4SHD        59  0800   TA7I          59  0540
QSO:  7074 PH 2014-03-30 2218 SP4SHD        59  0801   IB3C          59  1458
QSO:  3782 PH 2014-03-30 2224 SP4SHD        59  0802   ED9K          59  0534
QSO:  3772 PH 2014-03-30 2225 SP4SHD        59  0803   SP9AQF        59  1617
QSO:  3762 PH 2014-03-30 2227 SP4SHD        59  0804   OM3PA         59  0674
QSO:  3751 PH 2014-03-30 2228 SP4SHD        59  0805   IB2A          59  1224
QSO:  3743 PH 2014-03-30 2229 SP4SHD        59  0806   YP7P          59  2147
QSO:  3716 PH 2014-03-30 2232 SP4SHD        59  0807   SO9Q          59  0255
QSO:  3716 PH 2014-03-30 2232 SP4SHD        59  0808   DJ8UV         59  0901
QSO:  3709 PH 2014-03-30 2234 SP4SHD        59  0809   S52ZW         59  0220
QSO:  3701 PH 2014-03-30 2235 SP4SHD        59  0810   RN3Z          59  0586
QSO:  3698 PH 2014-03-30 2236 SP4SHD        59  0811   LY2OM         59  0289
QSO:  3687 PH 2014-03-30 2237 SP4SHD        59  0812   S55T          59  3536
QSO:  3685 PH 2014-03-30 2238 SP4SHD        59  0813   SO5MAX        59  0215
QSO:  3674 PH 2014-03-30 2240 SP4SHD        59  0814   RA1ANY        59  1286
QSO:  3663 PH 2014-03-30 2242 SP4SHD        59  0815   GW4EVX        59  0243
QSO:  3659 PH 2014-03-30 2243 SP4SHD        59  0816   DF0IA         59  0123
QSO:  3642 PH 2014-03-30 2244 SP4SHD        59  0817   S58WW         59  2033
QSO:  3700 PH 2014-03-30 2248 SP4SHD        59  0818   IY1GMS        59  4296
QSO:  3703 PH 2014-03-30 2249 SP4SHD        59  0819   ES1O          59  1754
QSO:  3707 PH 2014-03-30 2250 SP4SHD        59  0820   MM2N          59  0491
QSO:  3716 PH 2014-03-30 2251 SP4SHD        59  0821   YU1EW         59  0011
QSO:  3764 PH 2014-03-30 2254 SP4SHD        59  0822   E7A           59  5721
QSO: 14198 PH 2014-03-30 2257 SP4SHD        59  0823   NQ4R          59  2062
QSO: 14178 PH 2014-03-30 2300 SP4SHD        59  0824   WR2G          59  0703
QSO: 14165 PH 2014-03-30 2302 SP4SHD        59  0825   K3MD          59  2137
QSO: 14156 PH 2014-03-30 2303 SP4SHD        59  0826   CQ3L          59  4360
QSO: 14146 PH 2014-03-30 2304 SP4SHD        59  0827   EF8S          59  2810
QSO: 14136 PH 2014-03-30 2305 SP4SHD        59  0828   VE3RZ         59  1675
QSO: 14189 PH 2014-03-30 2311 SP4SHD        59  0829   ED1B          59  2488
QSO: 14218 PH 2014-03-30 2312 SP4SHD        59  0830   5E5E          59  7309
QSO: 14269 PH 2014-03-30 2316 SP4SHD        59  0831   EC2DX         59  3683
QSO: 14292 PH 2014-03-30 2318 SP4SHD        59  0832   K9CT          59  1920
QSO: 14315 PH 2014-03-30 2320 SP4SHD        59  0833   CS7AFP        59  1006
QSO: 14319 PH 2014-03-30 2321 SP4SHD        59  0834   ED1R          59  4976
QSO: 14249 PH 2014-03-30 2325 SP4SHD        59  0835   WQ2N          59  1344
QSO: 14235 PH 2014-03-30 2326 SP4SHD        59  0836   HI3TEJ        59  1909
QSO: 14159 PH 2014-03-30 2329 SP4SHD        59  0837   WP3C          59  2972
QSO: 14142 PH 2014-03-30 2332 SP4SHD        59  0838   3G1B          59  0645
QSO: 14148 PH 2014-03-30 2335 SP4SHD        59  0839   VA2EN         59  2339
QSO:  7061 PH 2014-03-30 2349 SP4SHD        59  0840   TM7F          59  3411
QSO:  7074 PH 2014-03-30 2352 SP4SHD        59  0841   OT5X          59  1245
QSO:  7076 PH 2014-03-30 2354 SP4SHD        59  0842   HK1T          59  1636
QSO:  7101 PH 2014-03-30 2356 SP4SHD        59  0843   EF2O          59  1093
QSO:  7110 PH 2014-03-30 2358 SP4SHD        59  0844   OM3SEM        59  0162
QSO:  7124 PH 2014-03-30 2359 SP4SHD        59  0845   ON6NL         59  2289
END-OF-LOG:
