START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
CALLSIGN: W7GTF
LOCATION: EWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: W7GTF
CLUB: Spokane DX Association
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.26. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 28020 CW 2024-02-17 2312 W7GTF  599   WA PW2E   599 1000 
QSO: 28019 CW 2024-02-17 2313 W7GTF  599   WA JM7OLW 599 1000 
QSO: 28018 CW 2024-02-17 2314 W7GTF  599   WA RZ0L   599  200 
QSO: 28017 CW 2024-02-17 2315 W7GTF  599   WA UA0D   599 1000 
QSO: 28016 CW 2024-02-17 2315 W7GTF  599   WA PY3TD  599  200 
QSO: 28010 CW 2024-02-17 2318 W7GTF  599   WA JA7FTR 599 1000 
QSO: 28009 CW 2024-02-17 2319 W7GTF  599   WA AL7MG  599  100 
QSO: 28007 CW 2024-02-17 2339 W7GTF  599   WA JA3XOG 599  500 
QSO: 28003 CW 2024-02-17 2341 W7GTF  599   WA JF3IYW 599   50 
QSO: 21004 CW 2024-02-17 2344 W7GTF  599   WA JA0FVU 599  500 
QSO: 21005 CW 2024-02-17 2345 W7GTF  599   WA PY2IB  599  100 
QSO: 21009 CW 2024-02-17 2347 W7GTF  599   WA RZ0L   599  200 
QSO: 21010 CW 2024-02-17 2351 W7GTF  599   WA XE2I   599  100 
QSO: 21069 CW 2024-02-17 2354 W7GTF  599   WA 9V1YC  599 1000 
QSO: 21064 CW 2024-02-17 2357 W7GTF  599   WA JK1HIX 599 1000 
QSO: 21064 CW 2024-02-17 2357 W7GTF  599   WA OG6N   599 1000 
QSO: 21064 CW 2024-02-17 2357 W7GTF  599   WA JA1TMG 599  500 
QSO: 21064 CW 2024-02-17 2358 W7GTF  599   WA ZL3X   599 1000 
QSO: 21064 CW 2024-02-17 2359 W7GTF  599   WA RU1A   599 1000 
QSO: 21064 CW 2024-02-17 2359 W7GTF  599   WA JJ1VFE 599  200 
QSO: 21064 CW 2024-02-18 0000 W7GTF  599   WA JA5CBU 599  100 
QSO: 21064 CW 2024-02-18 0000 W7GTF  599   WA JM1GHT 599  100 
QSO: 21064 CW 2024-02-18 0001 W7GTF  599   WA RA0SMS 599 1000 
QSO: 21064 CW 2024-02-18 0001 W7GTF  599   WA JJ0PJD 599  100 
QSO: 21064 CW 2024-02-18 0003 W7GTF  599   WA JH1OLB 599  500 
QSO: 21063 CW 2024-02-18 0006 W7GTF  599   WA BG1HGS 599 1000 
QSO: 21059 CW 2024-02-18 0008 W7GTF  599   WA JG1XIO 599  100 
QSO: 21054 CW 2024-02-18 0010 W7GTF  599   WA JH4UTP 599  100 
QSO: 21052 CW 2024-02-18 0010 W7GTF  599   WA JP3WEL 599  100 
QSO: 21047 CW 2024-02-18 0014 W7GTF  599   WA JA7ACM 599 1000 
QSO: 21046 CW 2024-02-18 0015 W7GTF  599   WA JF2QNM 599 1000 
QSO: 21041 CW 2024-02-18 0017 W7GTF  599   WA JK1LSE 599  100 
QSO: 21038 CW 2024-02-18 0018 W7GTF  599   WA PY2XL  599  100 
QSO: 21037 CW 2024-02-18 0020 W7GTF  599   WA JR3NZC 599 1000 
QSO: 21034 CW 2024-02-18 0022 W7GTF  599   WA JE1CKA 599 1000 
QSO: 21033 CW 2024-02-18 0023 W7GTF  599   WA JM4MGM 599 1000 
QSO: 21020 CW 2024-02-18 0032 W7GTF  599   WA BA5CW  599  100 
QSO: 21018 CW 2024-02-18 0034 W7GTF  599   WA 4U1UN  599  100 
QSO: 21012 CW 2024-02-18 0035 W7GTF  599   WA JF7PHE 599  200 
QSO: 21009 CW 2024-02-18 0037 W7GTF  599   WA PY4LH  599  100 
QSO: 21008 CW 2024-02-18 0037 W7GTF  599   WA CO8ZZ  599  100 
QSO: 14062 CW 2024-02-18 0041 W7GTF  599   WA LY4A   599 1000 
QSO: 14062 CW 2024-02-18 0042 W7GTF  599   WA AL1G   599 1000 
QSO: 14062 CW 2024-02-18 0043 W7GTF  599   WA 7D7W   599 1000 
QSO: 14064 CW 2024-02-18 0045 W7GTF  599   WA V26CV  599  100 
QSO: 14062 CW 2024-02-18 0600 W7GTF  599   WA JS1OYN 599  100 
QSO: 14053 CW 2024-02-18 0602 W7GTF  599   WA JE1LHX 599 1000 
QSO: 14048 CW 2024-02-18 0604 W7GTF  599   WA JH8YOH 599 1000 
QSO: 14046 CW 2024-02-18 1525 W7GTF  599   WA JA7NVF 599 1000 
QSO:  7000 CW 2024-02-18 1528 W7GTF  599   WA JR2AWS 599    5 
QSO:  7023 CW 2024-02-18 1530 W7GTF  599   WA KH6RS  599 1000 
QSO:  7022 CW 2024-02-18 1531 W7GTF  599   WA VR2NC  599  100 
QSO:  7021 CW 2024-02-18 1532 W7GTF  599   WA 3W9A   599  500 
QSO:  7014 CW 2024-02-18 1534 W7GTF  599   WA BH4BFS 599 1000 
QSO:  7009 CW 2024-02-18 1535 W7GTF  599   WA VK2IG  599  100 
QSO:  7006 CW 2024-02-18 1536 W7GTF  599   WA S57Q   599 1000 
QSO:  7022 CW 2024-02-18 1544 W7GTF  599   WA VR2XAN 599  400 
QSO:  7022 CW 2024-02-18 1546 W7GTF  599   WA JG2TSL 599  100 
QSO:  7022 CW 2024-02-18 1547 W7GTF  599   WA 9A1A   599 1000 
QSO:  7022 CW 2024-02-18 1547 W7GTF  599   WA KH6J   599 1000 
QSO:  7022 CW 2024-02-18 1548 W7GTF  599   WA YU1RA  599  500 
QSO:  7022 CW 2024-02-18 1549 W7GTF  599   WA JH1JCL 599  500 
QSO:  7022 CW 2024-02-18 1550 W7GTF  599   WA IV3EAD 599  100 
QSO:  7022 CW 2024-02-18 1553 W7GTF  599   WA JA9RPU 599  100 
QSO:  7022 CW 2024-02-18 1554 W7GTF  599   WA BA5CW  599 1000 
QSO:  7022 CW 2024-02-18 1555 W7GTF  599   WA LY7M   599 1000 
QSO: 28063 CW 2024-02-18 1637 W7GTF  599   WA ZF5T   599  100 
QSO: 28065 CW 2024-02-18 1637 W7GTF  599   WA IO4X   599  500 
QSO: 28065 CW 2024-02-18 1638 W7GTF  599   WA CR6K   599  100 
QSO: 28072 CW 2024-02-18 1639 W7GTF  599   WA EA7W   599 1000 
QSO: 28073 CW 2024-02-18 1639 W7GTF  599   WA EA2KV  599  700 
QSO: 21025 CW 2024-02-18 1643 W7GTF  599   WA DK6WL  599 1000 
QSO: 21026 CW 2024-02-18 1645 W7GTF  599   WA SN5X   599 1000 
QSO: 21027 CW 2024-02-18 1646 W7GTF  599   WA SP2QG  599  500 
QSO: 21029 CW 2024-02-18 1648 W7GTF  599   WA CR6K   599  100 
QSO: 21029 CW 2024-02-18 1649 W7GTF  599   WA HG9X   599  100 
QSO: 21029 CW 2024-02-18 1649 W7GTF  599   WA EU8U   599  500 
QSO: 21030 CW 2024-02-18 1649 W7GTF  599   WA OK5Z   599 1000 
QSO: 21032 CW 2024-02-18 1650 W7GTF  599   WA EI8X   599 1000 
QSO: 21032 CW 2024-02-18 1651 W7GTF  599   WA DL2NBU 599  700 
QSO: 21035 CW 2024-02-18 1653 W7GTF  599   WA DF9LJ  599 1000 
QSO: 21036 CW 2024-02-18 1654 W7GTF  599   WA DC4A   599 1000 
QSO: 21036 CW 2024-02-18 1659 W7GTF  599   WA IK2XSL 599  500 
QSO: 21039 CW 2024-02-18 1701 W7GTF  599   WA IP4E   599  500 
QSO: 21041 CW 2024-02-18 1703 W7GTF  599   WA S57K   599 1000 
QSO: 21041 CW 2024-02-18 1703 W7GTF  599   WA LA8HGA 599  500 
QSO: 21042 CW 2024-02-18 1705 W7GTF  599   WA TM5DX  599  100 
QSO: 21043 CW 2024-02-18 1706 W7GTF  599   WA UA3UNA 599  500 
QSO: 21045 CW 2024-02-18 1709 W7GTF  599   WA 9A4BT  599  100 
QSO: 21045 CW 2024-02-18 1712 W7GTF  599   WA LC7X   599 1000 
QSO: 21046 CW 2024-02-18 1713 W7GTF  599   WA SK3W   599 1000 
QSO: 21047 CW 2024-02-18 1714 W7GTF  599   WA ZM4T   599 1000 
QSO: 21048 CW 2024-02-18 1716 W7GTF  599   WA OZ5W   599 1000 
QSO: 21048 CW 2024-02-18 1717 W7GTF  599   WA M0BPQ  599  400 
QSO: 21049 CW 2024-02-18 1718 W7GTF  599   WA DM5EE  599  100 
QSO: 21050 CW 2024-02-18 1719 W7GTF  599   WA YL2BJ  599 1000 
QSO: 21050 CW 2024-02-18 1720 W7GTF  599   WA IZ8XXE 599  500 
QSO: 21051 CW 2024-02-18 1721 W7GTF  599   WA IK2HKT 599  500 
QSO: 21055 CW 2024-02-18 1837 W7GTF  599   WA DL5AN  599 1000 
QSO: 21056 CW 2024-02-18 1837 W7GTF  599   WA CR2N   599 1000 
QSO: 21058 CW 2024-02-18 1841 W7GTF  599   WA LY4L   599  100 
QSO: 21059 CW 2024-02-18 1842 W7GTF  599   WA YU7KW  599 1000 
QSO: 21059 CW 2024-02-18 1843 W7GTF  599   WA IK0YUT 599  500 
QSO: 21060 CW 2024-02-18 1844 W7GTF  599   WA LZ6U   599  100 
QSO: 21060 CW 2024-02-18 1845 W7GTF  599   WA HA8JV  599 1000 
QSO: 21061 CW 2024-02-18 1846 W7GTF  599   WA OH6OS  599 1000 
QSO: 21062 CW 2024-02-18 1847 W7GTF  599   WA S59L   599 1000 
QSO: 21062 CW 2024-02-18 1848 W7GTF  599   WA UW5Y   599 1000 
QSO: 21062 CW 2024-02-18 1849 W7GTF  599   WA HA8FK  599 1000 
QSO: 21064 CW 2024-02-18 1851 W7GTF  599   WA HB9AMO 599  100 
QSO: 21063 CW 2024-02-18 1854 W7GTF  599   WA IT9RGY 599  500 
QSO: 21064 CW 2024-02-18 1855 W7GTF  599   WA DL5ZA  599  200 
QSO: 21065 CW 2024-02-18 1856 W7GTF  599   WA HA3NU  599  100 
QSO: 21065 CW 2024-02-18 1857 W7GTF  599   WA SH3M   599 1000 
QSO: 21066 CW 2024-02-18 1858 W7GTF  599   WA DL8QS  599 1000 
QSO: 21069 CW 2024-02-18 1900 W7GTF  599   WA E7CW   599  100 
QSO: 21070 CW 2024-02-18 1900 W7GTF  599   WA PA3FQA 599 1000 
QSO: 21070 CW 2024-02-18 1901 W7GTF  599   WA SP1NY  599 1000 
QSO: 21072 CW 2024-02-18 1902 W7GTF  599   WA HC2AD  599  100 
QSO: 21077 CW 2024-02-18 1904 W7GTF  599   WA DL9EE  599  100 
QSO: 21080 CW 2024-02-18 1905 W7GTF  599   WA GA9M   599  100 
QSO: 21080 CW 2024-02-18 1906 W7GTF  599   WA ED3Z   599   99 
QSO: 21088 CW 2024-02-18 1911 W7GTF  599   WA OK1TN  599  100 
QSO: 21094 CW 2024-02-18 1913 W7GTF  599   WA DL6KVA 599 1000 
QSO: 21050 CW 2024-02-18 1916 W7GTF  599   WA V3T    599   99 
QSO: 21048 CW 2024-02-18 1918 W7GTF  599   WA HA3DX  599 1000 
QSO: 21047 CW 2024-02-18 1919 W7GTF  599   WA OK1MV  599 1000 
QSO: 21046 CW 2024-02-18 1919 W7GTF  599   WA II2C   599  500 
QSO: 21040 CW 2024-02-18 1922 W7GTF  599   WA PA5KT  599  400 
QSO: 21037 CW 2024-02-18 1924 W7GTF  599   WA TF3SG  599 1000 
QSO: 21035 CW 2024-02-18 1925 W7GTF  599   WA EA5GX  599  300 
QSO: 21034 CW 2024-02-18 1927 W7GTF  599   WA VK1A   599  300 
QSO: 21032 CW 2024-02-18 1929 W7GTF  599   WA EA2KV  599  700 
QSO: 21031 CW 2024-02-18 1929 W7GTF  599   WA AL7LO  599 1000 
QSO: 21031 CW 2024-02-18 1932 W7GTF  599   WA F4CWN  599 1000 
QSO: 21030 CW 2024-02-18 1933 W7GTF  599   WA SN2M   599 1000 
QSO: 21024 CW 2024-02-18 1940 W7GTF  599   WA EI9X   599 1000 
QSO: 21024 CW 2024-02-18 1941 W7GTF  599   WA IO4X   599  500 
QSO: 21023 CW 2024-02-18 1941 W7GTF  599   WA DL6WT  599 1000 
QSO: 21021 CW 2024-02-18 1942 W7GTF  599   WA OL3Z   599 1000 
QSO: 21019 CW 2024-02-18 1943 W7GTF  599   WA CT7BJG 599  100 
QSO: 21011 CW 2024-02-18 1947 W7GTF  599   WA F6KOP  599  500 
QSO: 14048 CW 2024-02-18 1952 W7GTF  599   WA ES5OW  599 1000 
QSO: 14050 CW 2024-02-18 1954 W7GTF  599   WA IP3A   599  100 
QSO: 14055 CW 2024-02-18 1959 W7GTF  599   WA IQ2MI  599  500 
QSO: 14057 CW 2024-02-18 2000 W7GTF  599   WA RU1A   599 1000 
QSO: 14060 CW 2024-02-18 2002 W7GTF  599   WA 4A7S   599 1000 
QSO: 14060 CW 2024-02-18 2002 W7GTF  599   WA ED3Z   599   99 
QSO: 14060 CW 2024-02-18 2003 W7GTF  599   WA E74E   599 1000 
QSO: 14062 CW 2024-02-18 2005 W7GTF  599   WA S53M   599 1000 
QSO: 14063 CW 2024-02-18 2006 W7GTF  599   WA S52NR  599  100 
QSO: 14065 CW 2024-02-18 2007 W7GTF  599   WA SP1NY  599 1000 
QSO: 14065 CW 2024-02-18 2008 W7GTF  599   WA G4IIY  599  400 
QSO: 14066 CW 2024-02-18 2009 W7GTF  599   WA SP1D   599 1000 
QSO: 14069 CW 2024-02-18 2010 W7GTF  599   WA 9A7T   599  100 
QSO: 14069 CW 2024-02-18 2010 W7GTF  599   WA EA7TG  599 1000 
QSO: 14070 CW 2024-02-18 2012 W7GTF  599   WA DL6MHW 599  500 
QSO: 14071 CW 2024-02-18 2013 W7GTF  599   WA LX1NO  599 1000 
QSO: 14071 CW 2024-02-18 2014 W7GTF  599   WA IO4X   599  500 
QSO: 14084 CW 2024-02-18 2015 W7GTF  599   WA SC3A   599 1000 
QSO: 14087 CW 2024-02-18 2017 W7GTF  599   WA PA4O   599  100 
QSO: 14088 CW 2024-02-18 2018 W7GTF  599   WA ES2MC  599 1000 
QSO: 14089 CW 2024-02-18 2019 W7GTF  599   WA HA5UA  599 1000 
QSO: 14095 CW 2024-02-18 2022 W7GTF  599   WA MM9I   599  400 
QSO: 14096 CW 2024-02-18 2023 W7GTF  599   WA CT3KN  599 1000 
QSO: 14098 CW 2024-02-18 2025 W7GTF  599   WA NP4Z   599   73 
QSO: 14104 CW 2024-02-18 2028 W7GTF  599   WA OH2BA  599 1000 
QSO: 14107 CW 2024-02-18 2030 W7GTF  599   WA OH2PM  599 1000 
QSO: 14109 CW 2024-02-18 2031 W7GTF  599   WA DL/UX1HW 599  100 
QSO: 14122 CW 2024-02-18 2033 W7GTF  599   WA IK1RAG 599  100 
QSO: 14055 CW 2024-02-18 2034 W7GTF  599   WA PA4VSF 599  400 
QSO: 14055 CW 2024-02-18 2037 W7GTF  599   WA OE2E   599 1000 
QSO: 14055 CW 2024-02-18 2039 W7GTF  599   WA IT9RGY 599  500 
QSO: 14054 CW 2024-02-18 2040 W7GTF  599   WA OK7O   599 1000 
QSO: 14053 CW 2024-02-18 2041 W7GTF  599   WA OK1GK  599 1000 
QSO: 14053 CW 2024-02-18 2042 W7GTF  599   WA 9A/W3WM 599 1000 
QSO: 14052 CW 2024-02-18 2044 W7GTF  599   WA I3FIY  599  500 
QSO: 14051 CW 2024-02-18 2045 W7GTF  599   WA IK2XSL 599  500 
QSO: 14050 CW 2024-02-18 2045 W7GTF  599   WA CR6K   599  100 
QSO: 14050 CW 2024-02-18 2046 W7GTF  599   WA IK2AVH 599  500 
QSO: 14046 CW 2024-02-18 2051 W7GTF  599   WA HB9CVQ 599 1000 
QSO: 14044 CW 2024-02-18 2055 W7GTF  599   WA P3X    599 1000 
QSO: 14042 CW 2024-02-18 2059 W7GTF  599   WA OT2A   599 1000 
QSO: 14042 CW 2024-02-18 2059 W7GTF  599   WA IP3T   599  500 
QSO: 14041 CW 2024-02-18 2101 W7GTF  599   WA HA8JV  599 1000 
QSO: 14041 CW 2024-02-18 2102 W7GTF  599   WA TM9C   599 1000 
QSO: 14040 CW 2024-02-18 2103 W7GTF  599   WA OM5R   599 1000 
QSO: 14039 CW 2024-02-18 2104 W7GTF  599   WA MW4R   599  400 
QSO: 14037 CW 2024-02-18 2105 W7GTF  599   WA OQ5M   599 1000 
QSO: 14036 CW 2024-02-18 2106 W7GTF  599   WA E7DX   599 1000 
QSO: 14036 CW 2024-02-18 2106 W7GTF  599   WA EF6T   599 1000 
QSO: 14035 CW 2024-02-18 2107 W7GTF  599   WA CR3DX  599  100 
QSO: 14035 CW 2024-02-18 2112 W7GTF  599   WA 9A7V   599 1000 
QSO: 14028 CW 2024-02-18 2118 W7GTF  599   WA IO5O   599  500 
QSO: 14027 CW 2024-02-18 2120 W7GTF  599   WA DD2D   599 1000 
QSO: 14027 CW 2024-02-18 2120 W7GTF  599   WA 9A5Y   599 1000 
QSO: 14025 CW 2024-02-18 2121 W7GTF  599   WA DJ5MW  599 1000 
QSO: 14025 CW 2024-02-18 2122 W7GTF  599   WA OL3Z   599 1000 
QSO: 14022 CW 2024-02-18 2123 W7GTF  599   WA ED7W   599 1000 
QSO: 14021 CW 2024-02-18 2254 W7GTF  599   WA EA2AZ  599  100 
QSO: 14018 CW 2024-02-18 2254 W7GTF  599   WA G5W    599  400 
QSO: 14015 CW 2024-02-18 2256 W7GTF  599   WA KP2M   599 1000 
QSO: 14014 CW 2024-02-18 2257 W7GTF  599   WA PY5AMF 599  100 
QSO: 14013 CW 2024-02-18 2258 W7GTF  599   WA CN3A   599 1000 
QSO: 14012 CW 2024-02-18 2259 W7GTF  599   WA P49Y   599 1000 
QSO: 14010 CW 2024-02-18 2301 W7GTF  599   WA XE1CT  599  100 
QSO: 14008 CW 2024-02-18 2302 W7GTF  599   WA PZ5DX  599   99 
QSO: 14034 CW 2024-02-18 2309 W7GTF  599   WA ZF1A   599 1000 
QSO: 14038 CW 2024-02-18 2310 W7GTF  599   WA EI7M   599 1000 
QSO: 14038 CW 2024-02-18 2310 W7GTF  599   WA TI7W   599 1000 
QSO: 14040 CW 2024-02-18 2313 W7GTF  599   WA VP2MER 599 1000 
QSO: 14052 CW 2024-02-18 2316 W7GTF  599   WA OG1F   599 1000 
QSO: 14055 CW 2024-02-18 2318 W7GTF  599   WA F6IRA  599 1000 
QSO: 14055 CW 2024-02-18 2320 W7GTF  599   WA JA7LLL 599  100 
QSO: 14055 CW 2024-02-18 2320 W7GTF  599   WA TM7A   599 1000 
QSO: 14065 CW 2024-02-18 2327 W7GTF  599   WA PP2CC  599  100 
END-OF-LOG:
