START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: OK5W
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5W
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO:  7156 PH 2012-10-27 0002 OK5W          59 15 ZW5B          59 11
QSO: 21438 PH 2012-10-27 1329 OK5W          59 15 WX9U          59 4
QSO: 14230 PH 2012-10-27 1330 OK5W          59 15 T88EB         59 27
QSO: 21000 PH 2012-10-27 1331 OK5W          59 15 VA3YP         59 4
QSO: 21438 PH 2012-10-27 1331 OK5W          59 15 DL8DAZ        59 14
QSO: 21438 PH 2012-10-27 1331 OK5W          59 15 W1CCE         59 5
QSO: 21000 PH 2012-10-27 1332 OK5W          59 15 EI4GNB        59 14
QSO: 21438 PH 2012-10-27 1332 OK5W          59 15 K4LY          59 5
QSO: 21000 PH 2012-10-27 1333 OK5W          59 15 OH2FKX        59 15
QSO: 21438 PH 2012-10-27 1333 OK5W          59 15 KD9ST         59 4
QSO: 21438 PH 2012-10-27 1333 OK5W          59 15 W1NT          59 5
QSO: 21000 PH 2012-10-27 1334 OK5W          59 15 UA9R          59 17
QSO: 21438 PH 2012-10-27 1334 OK5W          59 15 N9ZM          59 04
QSO: 21000 PH 2012-10-27 1335 OK5W          59 15 R7BN          59 16
QSO: 21438 PH 2012-10-27 1335 OK5W          59 15 RQ5D          59 16
QSO: 21438 PH 2012-10-27 1335 OK5W          59 15 S50XX         59 15
QSO: 21438 PH 2012-10-27 1336 OK5W          59 15 K2LE          59 5
QSO: 21000 PH 2012-10-27 1337 OK5W          59 15 NA8V          59 4
QSO: 21000 PH 2012-10-27 1337 OK5W          59 15 UA4AVN        59 16
QSO: 21438 PH 2012-10-27 1337 OK5W          59 15 AD1C          59 04
QSO: 21438 PH 2012-10-27 1337 OK5W          59 15 IZ8DFO        59 15
QSO: 21438 PH 2012-10-27 1337 OK5W          59 15 VA3XH         59 4
QSO: 21000 PH 2012-10-27 1338 OK5W          59 15 KJ4QDZ        59 4
QSO: 21438 PH 2012-10-27 1338 OK5W          59 15 NE3F          59 5
QSO: 21438 PH 2012-10-27 1340 OK5W          59 15 ER3CT         59 16
QSO: 21000 PH 2012-10-27 1341 OK5W          59 15 A61ZX         59 21
QSO: 21000 PH 2012-10-27 1343 OK5W          59 15 WD8EOL        59 4
QSO: 28000 PH 2012-10-27 1343 OK5W          59 15 VE2GSO        59 02
QSO: 21438 PH 2012-10-27 1344 OK5W          59 15 N9MW          59 4
QSO: 21438 PH 2012-10-27 1344 OK5W          59 15 UW3L          59 16
QSO: 21438 PH 2012-10-27 1344 OK5W          59 15 VE3FH         59 04
QSO: 28000 PH 2012-10-27 1344 OK5W          59 15 V31MW         59 07
QSO: 28540 PH 2012-10-27 1345 OK5W          59 15 LX7I          59 14
QSO: 21000 PH 2012-10-27 1346 OK5W          59 15 EY8AR         59 17
QSO: 21000 PH 2012-10-27 1347 OK5W          59 15 U1BD          59 16
QSO: 21438 PH 2012-10-27 1347 OK5W          59 15 DM5Z          59 14
QSO: 21000 PH 2012-10-27 1348 OK5W          59 15 K5DXX         59 04
QSO: 21438 PH 2012-10-27 1348 OK5W          59 15 VA3DF         59 4
QSO: 21000 PH 2012-10-27 1349 OK5W          59 15 US0SY/A       59 16
QSO: 21414 PH 2012-10-27 1350 OK5W          59 15 HG1S          59 15
QSO: 28000 PH 2012-10-27 1350 OK5W          59 15 K1BZ          59 5
QSO: 28000 PH 2012-10-27 1350 OK5W          59 15 K3CWF         59 5
QSO: 28319 PH 2012-10-27 1351 OK5W          59 15 WA1N          59 5
QSO: 21350 PH 2012-10-27 1353 OK5W          59 15 HB9EE         59 14
QSO: 28000 PH 2012-10-27 1353 OK5W          59 15 KE5SNJ        59 4
QSO: 28319 PH 2012-10-27 1353 OK5W          59 15 K4FTO         59 5
QSO: 28319 PH 2012-10-27 1353 OK5W          59 15 N2MM          59 5
QSO: 28000 PH 2012-10-27 1354 OK5W          59 15 KB8UHN        59 04
QSO: 28319 PH 2012-10-27 1354 OK5W          59 15 NF4A          59 05
QSO: 28000 PH 2012-10-27 1355 OK5W          59 15 KA4OTB        59 4
QSO: 28319 PH 2012-10-27 1356 OK5W          59 15 K4TD          59 4
QSO: 28319 PH 2012-10-27 1356 OK5W          59 15 W2FU          59 5
QSO: 28319 PH 2012-10-27 1356 OK5W          59 15 WO1N          59 5
QSO: 28319 PH 2012-10-27 1357 OK5W          59 15 K3PP          59 5
QSO: 28319 PH 2012-10-27 1357 OK5W          59 15 N4RV          59 5
QSO: 28000 PH 2012-10-27 1358 OK5W          59 15 W4KW          59 04
QSO: 28319 PH 2012-10-27 1358 OK5W          59 15 K2LE          59 5
QSO: 28319 PH 2012-10-27 1358 OK5W          59 15 N3AD          59 5
QSO: 21447 PH 2012-10-27 1359 OK5W          59 15 5N7M          59 35
QSO: 28300 PH 2012-10-27 1359 OK5W          59 15 WA4JUK        59 5
QSO: 28319 PH 2012-10-27 1359 OK5W          59 15 K2AX          59 5
QSO: 28319 PH 2012-10-27 1359 OK5W          59 15 VE1JS         59 5
QSO: 28000 PH 2012-10-27 1400 OK5W          59 15 WB8TLI        59 4
QSO: 28000 PH 2012-10-27 1401 OK5W          59 15 N2MEE         59 05
QSO: 28319 PH 2012-10-27 1401 OK5W          59 15 N2SQW         59 05
QSO: 28319 PH 2012-10-27 1401 OK5W          59 15 N3ZA          59 5
QSO: 28319 PH 2012-10-27 1401 OK5W          59 15 W3EKT         59 5
QSO: 21259 PH 2012-10-27 1402 OK5W          59 15 N7DD          59 03
QSO: 28000 PH 2012-10-27 1402 OK5W          59 15 N4WO          59 5
QSO: 28319 PH 2012-10-27 1402 OK5W          59 15 K3YD          59 05
QSO: 21350 PH 2012-10-27 1403 OK5W          59 15 HB9EE         59 14
QSO: 28000 PH 2012-10-27 1403 OK5W          59 15 NX0X          59 4
QSO: 28319 PH 2012-10-27 1403 OK5W          59 15 W2YC          59 05
QSO: 28000 PH 2012-10-27 1404 OK5W          59 15 W4GHS         59 5
QSO: 28319 PH 2012-10-27 1404 OK5W          59 15 K4OWR         59 4
QSO: 28000 PH 2012-10-27 1405 OK5W          59 15 VA3DX         59 4
QSO: 28300 PH 2012-10-27 1405 OK5W          59 15 AA5B          59 04
QSO: 28319 PH 2012-10-27 1405 OK5W          59 15 K3IU          59 5
QSO: 28319 PH 2012-10-27 1405 OK5W          59 15 N9MW          59 4
QSO: 28319 PH 2012-10-27 1405 OK5W          59 15 OZ5E          59 14
QSO: 28000 PH 2012-10-27 1406 OK5W          59 15 W5CL          59 5
QSO: 28319 PH 2012-10-27 1406 OK5W          59 15 W2CG          59 05
QSO: 28319 PH 2012-10-27 1406 OK5W          59 15 W4TTY         59 5
QSO: 28319 PH 2012-10-27 1406 OK5W          59 15 W9DX          59 4
QSO: 28319 PH 2012-10-27 1407 OK5W          59 15 LU1MPK        59 13
QSO: 28000 PH 2012-10-27 1408 OK5W          59 15 LU7VCH        59 13
QSO: 28319 PH 2012-10-27 1409 OK5W          59 15 K0CN          59 4
QSO: 14222 PH 2012-10-27 1410 OK5W          59 15 E21EIC        59 26
QSO: 28319 PH 2012-10-27 1411 OK5W          59 15 K1KNQ         59 5
QSO: 28319 PH 2012-10-27 1411 OK5W          59 15 KA1EKR        59 5
QSO: 28318 PH 2012-10-27 1412 OK5W          59 16 DM5Z          59 14
QSO: 28319 PH 2012-10-27 1412 OK5W          59 15 W3LL          59 5
QSO: 28319 PH 2012-10-27 1413 OK5W          59 15 N4KH          59 4
QSO: 28319 PH 2012-10-27 1413 OK5W          59 15 VE3GFN        59 4
QSO: 28319 PH 2012-10-27 1413 OK5W          59 15 W0RX          59 4
QSO: 28319 PH 2012-10-27 1414 OK5W          59 15 N2ESP         59 5
QSO: 28319 PH 2012-10-27 1414 OK5W          59 15 NE3K          59 5
QSO: 28319 PH 2012-10-27 1414 OK5W          59 15 VE1ZA         59 5
QSO: 28319 PH 2012-10-27 1414 OK5W          59 15 W7DO          59 5
QSO: 28319 PH 2012-10-27 1415 OK5W          59 15 NV8N          59 04
QSO: 28319 PH 2012-10-27 1415 OK5W          59 15 RX9SR         59 16
QSO: 28000 PH 2012-10-27 1416 OK5W          59 15 K3SU          59 05
QSO: 28319 PH 2012-10-27 1416 OK5W          59 15 KM1W          59 5
QSO: 28319 PH 2012-10-27 1416 OK5W          59 15 VO1BBN        59 05
QSO: 28320 PH 2012-10-27 1416 OK5W          59 15 ND4V          59 05
QSO: 28319 PH 2012-10-27 1417 OK5W          59 15 W1QA          59 5
QSO: 28319 PH 2012-10-27 1418 OK5W          59 00 WB4K          59 04
QSO: 28000 PH 2012-10-27 1419 OK5W          59 15 N8DE          59 04
QSO: 28000 PH 2012-10-27 1419 OK5W          59 15 W1CRK         59 5
QSO: 28319 PH 2012-10-27 1419 OK5W          59 15 N8RA          59 5
QSO: 28000 PH 2012-10-27 1421 OK5W          59 15 K4KAY         59 5
QSO: 28000 PH 2012-10-27 1422 OK5W          59 15 KE8UN         59 5
QSO: 28319 PH 2012-10-27 1422 OK5W          59 15 K1LT          59 4
QSO: 28319 PH 2012-10-27 1422 OK5W          59 15 W3NC          59 5
QSO: 28000 PH 2012-10-27 1423 OK5W          59 15 DL2OE         59 14
QSO: 28000 PH 2012-10-27 1423 OK5W          59 15 K0RH          59 04
QSO: 28319 PH 2012-10-27 1423 OK5W          59 15 NX0I          59 4
QSO: 14282 PH 2012-10-27 1424 OK5W          59 15 9V1YC         59 28
QSO: 28319 PH 2012-10-27 1424 OK5W          59 15 KS1J          59 5
QSO: 28000 PH 2012-10-27 1425 OK5W          59 15 W1NEK         59 05
QSO: 28000 PH 2012-10-27 1425 OK5W          59 15 WB0TEV        59 4
QSO: 28319 PH 2012-10-27 1425 OK5W          59 15 N1IBM         59 5
QSO: 28000 PH 2012-10-27 1426 OK5W          59 15 VA3ZDX        59 4
QSO: 28319 PH 2012-10-27 1426 OK5W          59 15 K3LR          59 05
QSO: 28319 PH 2012-10-27 1426 OK5W          59 15 K5WA          59 4
QSO: 28319 PH 2012-10-27 1426 OK5W          59 15 N4QS          59 4
QSO: 28319 PH 2012-10-27 1426 OK5W          59 15 WW4LL         59 5
QSO: 28319 PH 2012-10-27 1427 OK5W          59 15 K4GAA         59 5
QSO: 14337 PH 2012-10-27 1428 OK5W          59 15 K6EZ          59 3
QSO: 28319 PH 2012-10-27 1428 OK5W          59 15 N4PD          59 5
QSO: 28319 PH 2012-10-27 1428 OK5W          59 15 W3FIZ         59 5
QSO: 28319 PH 2012-10-27 1429 OK5W          59 15 AB2DE         59 5
QSO: 28319 PH 2012-10-27 1429 OK5W          59 15 AB2TC         59 05
QSO: 28319 PH 2012-10-27 1429 OK5W          59 15 K0KE          59 4
QSO: 28319 PH 2012-10-27 1429 OK5W          59 15 W4JAM         59 5
QSO: 28319 PH 2012-10-27 1429 OK5W          59 15 YW4D          59 9
QSO: 28320 PH 2012-10-27 1429 OK5W          59 15 K4HX          59 05
QSO: 28319 PH 2012-10-27 1430 OK5W          59 15 W5RU          59 4
QSO: 28000 PH 2012-10-27 1431 OK5W          59 15 AJ4A          59 04
QSO: 28000 PH 2012-10-27 1431 OK5W          59 15 AJ4CU         59 5
QSO: 28000 PH 2012-10-27 1431 OK5W          59 15 NV5E          59 4
QSO: 28319 PH 2012-10-27 1431 OK5W          59 15 N4TZ          59 4
QSO: 28319 PH 2012-10-27 1431 OK5W          59 15 NE3F          59 5
QSO: 28000 PH 2012-10-27 1432 OK5W          59 15 WO9S          59 4
QSO: 28319 PH 2012-10-27 1432 OK5W          59 15 K7KR          59 3
QSO: 28319 PH 2012-10-27 1433 OK5W          59 15 K1NYK         59 5
QSO: 28319 PH 2012-10-27 1433 OK5W          59 15 N7FF          59 4
QSO: 28319 PH 2012-10-27 1433 OK5W          59 15 N9NC          59 5
QSO: 28319 PH 2012-10-27 1433 OK5W          59 15 W3MF          59 5
QSO: 28000 PH 2012-10-27 1434 OK5W          59 15 NM1C          59 5
QSO: 28319 PH 2012-10-27 1434 OK5W          59 15 N1IA          59 5
QSO:  7121 PH 2012-10-27 1435 OK5W          59 15 RW0A          59 18
QSO: 28000 PH 2012-10-27 1436 OK5W          59 15 K5DXX         59 04
QSO: 28000 PH 2012-10-27 1436 OK5W          59 15 N4TQU         59 5
QSO: 28319 PH 2012-10-27 1436 OK5W          59 15 KC9QQ         59 4
QSO: 28319 PH 2012-10-27 1436 OK5W          59 15 N3AM          59 5
QSO: 28319 PH 2012-10-27 1436 OK5W          59 15 VE2EVN        59 05
QSO: 28319 PH 2012-10-27 1437 OK5W          59 15 AA0AW         59 4
QSO: 28319 PH 2012-10-27 1437 OK5W          59 15 G8APB         59 14
QSO: 28319 PH 2012-10-27 1437 OK5W          59 15 OA6Q          59 10
QSO: 28319 PH 2012-10-27 1437 OK5W          59 15 W3LPL         59 5
QSO:  7131 PH 2012-10-27 1438 OK5W          59 15 JT5DX         59 23
QSO: 28000 PH 2012-10-27 1440 OK5W          59 15 LY2AE         59 15
QSO: 28319 PH 2012-10-27 1440 OK5W          59 15 W6YI          59 03
QSO: 28319 PH 2012-10-27 1440 OK5W          59 15 WA0MHJ        59 4
QSO: 28319 PH 2012-10-27 1441 OK5W          59 15 AA3K          59 5
QSO: 28319 PH 2012-10-27 1441 OK5W          59 15 W0RK          59 4
QSO: 28000 PH 2012-10-27 1442 OK5W          59 15 K4FJW         59 5
QSO: 28319 PH 2012-10-27 1442 OK5W          59 15 K1TH          59 05
QSO: 28319 PH 2012-10-27 1442 OK5W          59 15 KB1H          59 5
QSO: 28319 PH 2012-10-27 1442 OK5W          59 15 W2IRT         59 5
QSO: 28319 PH 2012-10-27 1443 OK5W          59 15 N1WR          59 5
QSO: 28319 PH 2012-10-27 1444 OK5W          59 15 EA1YO         59 14
QSO: 28319 PH 2012-10-27 1444 OK5W          59 15 N0HF          59 4
QSO: 28319 PH 2012-10-27 1444 OK5W          59 15 WA3C/8        59 04
QSO: 28320 PH 2012-10-27 1444 OK5W          59 15 K7WP          59 3
QSO: 28000 PH 2012-10-27 1445 OK5W          59 15 DL9GCG        59 14
QSO: 28319 PH 2012-10-27 1445 OK5W          59 15 KI0F          59 4
QSO: 28320 PH 2012-10-27 1445 OK5W          59 15 K2CYE         59 5
QSO: 28320 PH 2012-10-27 1445 OK5W          59 15 KF3B          59 5
QSO: 28000 PH 2012-10-27 1446 OK5W          59 15 K5LAD         59 04
QSO: 28000 PH 2012-10-27 1446 OK5W          59 15 KJ4EX         59 05
QSO: 28319 PH 2012-10-27 1446 OK5W          59 15 NE1RD         59 5
QSO: 28320 PH 2012-10-27 1446 OK5W          59 15 W5GN          59 4
QSO: 28000 PH 2012-10-27 1447 OK5W          59 15 K5RR          59 3
QSO: 28320 PH 2012-10-27 1447 OK5W          59 15 N9YKE         59 4
QSO: 14000 PH 2012-10-27 1448 OK5W          59 15 9M6YBG        59 28
QSO: 28320 PH 2012-10-27 1448 OK5W          59 15 N1DG          59 05
QSO: 28000 PH 2012-10-27 1449 OK5W          59 15 KB5YEG        59 4
QSO: 28000 PH 2012-10-27 1449 OK5W          59 15 YV8AD         59 09
QSO: 28320 PH 2012-10-27 1449 OK5W          59 15 NK3Y          59 5
QSO: 28000 PH 2012-10-27 1450 OK5W          59 15 WN0L          59 4
QSO: 28319 PH 2012-10-27 1450 OK5W          59 15 W2LE          59 05
QSO: 28320 PH 2012-10-27 1450 OK5W          59 15 NA2U          59 5
QSO: 28000 PH 2012-10-27 1451 OK5W          59 15 N4MM          59 05
QSO: 28320 PH 2012-10-27 1451 OK5W          59 15 AB2ZY         59 5
QSO: 28320 PH 2012-10-27 1451 OK5W          59 15 N1IW          59 5
QSO: 28320 PH 2012-10-27 1451 OK5W          59 15 N3UA          59 5
QSO: 28320 PH 2012-10-27 1452 OK5W          59 15 KQ0C          59 4
QSO: 28320 PH 2012-10-27 1452 OK5W          59 15 N0VD          59 4
QSO: 28320 PH 2012-10-27 1453 OK5W          59 15 VE3TW         59 4
QSO: 28319 PH 2012-10-27 1454 OK5W          59 15 W3GM          59 5
QSO: 28320 PH 2012-10-27 1454 OK5W          59 15 N4PQX         59 05
QSO: 28320 PH 2012-10-27 1454 OK5W          59 15 WD0ECO        59 04
QSO: 28000 PH 2012-10-27 1455 OK5W          59 15 K6EMI         59 3
QSO: 28320 PH 2012-10-27 1455 OK5W          59 15 K0RC          59 4
QSO: 28320 PH 2012-10-27 1455 OK5W          59 15 W6AAN         59 5
QSO: 28319 PH 2012-10-27 1456 OK5W          59 15 K9MY          59 4
QSO: 28320 PH 2012-10-27 1456 OK5W          59 15 N5ZC          59 4
QSO: 28320 PH 2012-10-27 1456 OK5W          59 15 VE2EZD        59 5
QSO: 28319 PH 2012-10-27 1457 OK5W          59 15 N0IJ          59 04
QSO: 28320 PH 2012-10-27 1458 OK5W          59 15 CS7ABP        59 14
QSO: 28000 PH 2012-10-27 1459 OK5W          59 15 VE3RCN        59 4
QSO: 28320 PH 2012-10-27 1459 OK5W          59 15 VE9MY         59 5
QSO: 28320 PH 2012-10-27 1459 OK5W          59 15 W2UDT         59 5
QSO: 28319 PH 2012-10-27 1500 OK5W          59 15 K4YYL         59 05
QSO: 28320 PH 2012-10-27 1500 OK5W          59 15 W4LWZ         59 5
QSO: 14000 PH 2012-10-27 1501 OK5W          59 15 4L1UN         59 21
QSO: 28000 PH 2012-10-27 1501 OK5W          59 15 N5FM          59 4
QSO: 28320 PH 2012-10-27 1501 OK5W          59 15 AD5XD         59 4
QSO: 28320 PH 2012-10-27 1501 OK5W          59 15 K5ER          59 4
QSO: 28320 PH 2012-10-27 1501 OK5W          59 15 W3FV          59 5
QSO: 28000 PH 2012-10-27 1502 OK5W          59 15 K0TZ          59 4
QSO: 28000 PH 2012-10-27 1502 OK5W          59 15 W1DYJ         59 5
QSO: 28320 PH 2012-10-27 1502 OK5W          59 15 KM2L          59 5
QSO: 28320 PH 2012-10-27 1503 OK5W          59 15 K8ESQ         59 4
QSO: 28320 PH 2012-10-27 1503 OK5W          59 15 XE2B          59 6
QSO: 28319 PH 2012-10-27 1504 OK5W          59 15 SP4PND        59 15
QSO: 21000 PH 2012-10-27 1505 OK5W          59 15 FM5AN         59 08
QSO: 21195 PH 2012-10-27 1505 OK5W          59 15 VP9I          59 5
QSO: 28320 PH 2012-10-27 1505 OK5W          59 15 NF8J          59 4
QSO: 28320 PH 2012-10-27 1505 OK5W          59 15 SP1RKT        59 15
QSO: 28320 PH 2012-10-27 1505 OK5W          59 15 VE9HF         59 5
QSO: 21303 PH 2012-10-27 1506 OK5W          59 15 D4C           59 35
QSO: 28319 PH 2012-10-27 1507 OK5W          59 15 VE5ZX         59 4
QSO: 21308 PH 2012-10-27 1508 OK5W          59 15 VU2NKS        59 22
QSO: 28000 PH 2012-10-27 1508 OK5W          59 15 N4IJ          59 4
QSO: 28000 PH 2012-10-27 1508 OK5W          59 15 WB9G          59 5
QSO: 28000 PH 2012-10-27 1509 OK5W          59 15 KG8P          59 04
QSO: 28319 PH 2012-10-27 1509 OK5W          59 15 AG5Z          59 04
QSO: 28320 PH 2012-10-27 1509 OK5W          59 15 KE1J          59 5
QSO: 28000 PH 2012-10-27 1510 OK5W          59 15 EA2RW         59 14
QSO: 28000 PH 2012-10-27 1510 OK5W          59 15 KD8TBS        59 04
QSO: 28320 PH 2012-10-27 1510 OK5W          59 15 NT5V          59 4
QSO: 21336 PH 2012-10-27 1511 OK5W          59 15 KL7RA         59 1
QSO: 28320 PH 2012-10-27 1511 OK5W          59 15 K4LY          59 5
QSO: 28320 PH 2012-10-27 1511 OK5W          59 15 W1NG          59 5
QSO: 21000 PH 2012-10-27 1512 OK5W          59 15 TA4ED         59 20
QSO: 28320 PH 2012-10-27 1512 OK5W          59 15 W5GAI         59 4
QSO: 28320 PH 2012-10-27 1512 OK5W          59 15 WW1MM         59 5
QSO: 28319 PH 2012-10-27 1513 OK5W          59 15 EA5URT        59 14
QSO: 28320 PH 2012-10-27 1513 OK5W          59 15 WK1Q          59 5
QSO: 28000 PH 2012-10-27 1514 OK5W          59 15 AI0L          59 4
QSO: 28000 PH 2012-10-27 1515 OK5W          59 15 W3TZ          59 4
QSO: 28320 PH 2012-10-27 1515 OK5W          59 15 K4EDI         59 4
QSO: 28320 PH 2012-10-27 1515 OK5W          59 15 N4ZZ          59 4
QSO: 28320 PH 2012-10-27 1515 OK5W          59 15 W1WMU         59 5
QSO:  7000 PH 2012-10-27 1515 OK5W          59 15 YE2R          59 28
QSO:  7148 PH 2012-10-27 1515 OK5W          59 15 4Z1UF         59 20
QSO: 28000 PH 2012-10-27 1516 OK5W          59 15 KE8FO         59 4
QSO: 28319 PH 2012-10-27 1516 OK5W          59 15 DR2W          59 14
QSO: 28319 PH 2012-10-27 1517 OK5W          59 15 DL4CF         59 14
QSO: 28319 PH 2012-10-27 1517 OK5W          59 15 WF9V          59 4
QSO: 28320 PH 2012-10-27 1517 OK5W          59 15 KC0COU        59 4
QSO:  7096 PH 2012-10-27 1517 OK5W          59 15 JA1YPA        59 25
QSO: 28320 PH 2012-10-27 1518 OK5W          59 15 M0BJL         59 14
QSO: 28320 PH 2012-10-27 1518 OK5W          59 15 W3GK          59 5
QSO: 28320 PH 2012-10-27 1518 OK5W          59 15 W8KX          59 4
QSO: 28320 PH 2012-10-27 1519 OK5W          59 15 K7DAC         59 3
QSO: 28000 PH 2012-10-27 1520 OK5W          59 15 WA0KAQ        59 4
QSO: 28000 PH 2012-10-27 1521 OK5W          59 16 KC0VFP        59 04
QSO: 28000 PH 2012-10-27 1521 OK5W          59 15 N2JJ          59 05
QSO: 28319 PH 2012-10-27 1521 OK5W          59 15 WB0LCW        59 04
QSO: 28320 PH 2012-10-27 1521 OK5W          59 15 LZ1NG         59 20
QSO: 28320 PH 2012-10-27 1521 OK5W          59 15 W9LHG         59 4
QSO: 28320 PH 2012-10-27 1522 OK5W          59 15 KR2Q          59 5
QSO: 28000 PH 2012-10-27 1523 OK5W          59 15 KJ4ZDB        59 5
QSO: 28320 PH 2012-10-27 1523 OK5W          59 15 VE3VE         59 4
QSO: 28000 PH 2012-10-27 1524 OK5W          59 15 K5KVN         59 4
QSO: 28000 PH 2012-10-27 1524 OK5W          59 15 N0GMT         59 4
QSO: 14000 PH 2012-10-27 1525 OK5W          59 15 A61ZX         59 21
QSO: 28000 PH 2012-10-27 1525 OK5W          59 15 AD4IE         59 05
QSO: 14287 PH 2012-10-27 1526 OK5W          59 15 EK3GM         59 21
QSO: 28318 PH 2012-10-27 1526 OK5W          59 15 VA3PAW        59 4
QSO: 14000 PH 2012-10-27 1527 OK5W          59 15 XU7AEL        59 26
QSO: 28320 PH 2012-10-27 1527 OK5W          59 15 W0ETT         59 04
QSO: 14297 PH 2012-10-27 1528 OK5W          59 15 JW7QIA        59 40
QSO: 28320 PH 2012-10-27 1528 OK5W          59 15 K0GEO         59 4
QSO: 28320 PH 2012-10-27 1528 OK5W          59 15 KO7X          59 4
QSO: 28320 PH 2012-10-27 1529 OK5W          59 15 W3CF          59 5
QSO: 28320 PH 2012-10-27 1529 OK5W          59 15 W4GV          59 5
QSO: 14235 PH 2012-10-27 1530 OK5W          59 15 A45WH         59 21
QSO: 28000 PH 2012-10-27 1531 OK5W          59 15 N0SMX         59 4
QSO: 28300 PH 2012-10-27 1531 OK5W          59 15 N4KG          59 04
QSO: 28320 PH 2012-10-27 1531 OK5W          59 15 K3MD          59 5
QSO: 28000 PH 2012-10-27 1532 OK5W          59 15 AA8N          59 04
QSO: 28000 PH 2012-10-27 1532 OK5W          59 15 K3MSB         59 5
QSO: 28319 PH 2012-10-27 1532 OK5W          59 15 K0ALT         59 4
QSO: 28320 PH 2012-10-27 1533 OK5W          59 15 W7ZR          59 3
QSO: 28320 PH 2012-10-27 1533 OK5W          59 15 W8HPJ         59 4
QSO: 28320 PH 2012-10-27 1533 OK5W          59 15 WE9R          59 4
QSO: 28000 PH 2012-10-27 1534 OK5W          59 15 F8VNU         59 14
QSO: 28320 PH 2012-10-27 1534 OK5W          59 15 N8BJQ         59 4
QSO: 28320 PH 2012-10-27 1534 OK5W          59 15 W1CSM         59 5
QSO: 28000 PH 2012-10-27 1535 OK5W          59 15 N4OX          59 5
QSO: 28000 PH 2012-10-27 1535 OK5W          59 15 W1KBN         59 5
QSO: 28320 PH 2012-10-27 1535 OK5W          59 15 K2UR          59 04
QSO:  7089 PH 2012-10-27 1535 OK5W          59 15 A73A          59 21
QSO: 28000 PH 2012-10-27 1536 OK5W          59 15 K1VSJ         59 05
QSO: 28000 PH 2012-10-27 1536 OK5W          59 15 W3EH          59 05
QSO: 28320 PH 2012-10-27 1536 OK5W          59 15 VE3CV         59 4
QSO: 28320 PH 2012-10-27 1537 OK5W          59 15 W0VX          59 4
QSO: 28320 PH 2012-10-27 1537 OK5W          59 15 WO9Z          59 4
QSO: 28000 PH 2012-10-27 1538 OK5W          59 15 W0BBO         59 4
QSO: 28000 PH 2012-10-27 1539 OK5W          59 15 KG9G          59 04
QSO: 28000 PH 2012-10-27 1541 OK5W          59 15 K7CF          59 3
QSO: 28320 PH 2012-10-27 1541 OK5W          59 15 K1SLB         59 5
QSO: 28000 PH 2012-10-27 1543 OK5W          59 15 AK5DX         59 4
QSO: 28320 PH 2012-10-27 1544 OK5W          59 15 K3AJ          59 5
QSO: 28000 PH 2012-10-27 1545 OK5W          59 15 K7ULS         59 03
QSO: 28300 PH 2012-10-27 1545 OK5W          59 15 KI3O          59 05
QSO: 28320 PH 2012-10-27 1545 OK5W          59 15 KG1D          59 5
QSO: 28320 PH 2012-10-27 1545 OK5W          59 15 N4ZC          59 5
QSO: 28320 PH 2012-10-27 1546 OK5W          59 15 N5BG          59 4
QSO: 28000 PH 2012-10-27 1547 OK5W          59 15 AA4DD         59 04
QSO: 28000 PH 2012-10-27 1547 OK5W          59 15 ZX5ZZ         59 11
QSO: 28000 PH 2012-10-27 1548 OK5W          59 15 AE6XC         59 3
QSO: 28000 PH 2012-10-27 1548 OK5W          59 15 KD6FW         59 3
QSO: 28320 PH 2012-10-27 1548 OK5W          59 15 K2ZD          59 5
QSO: 28320 PH 2012-10-27 1548 OK5W          59 15 KE9ET         59 4
QSO: 28320 PH 2012-10-27 1551 OK5W          59 15 KS4L          59 4
QSO: 28320 PH 2012-10-27 1551 OK5W          59 15 N8BI          59 04
QSO:  3500 PH 2012-10-27 1551 OK5W          59 15 A73A          59 21
QSO: 28000 PH 2012-10-27 1552 OK5W          59 15 KG7HR         59 3
QSO: 28320 PH 2012-10-27 1552 OK5W          59 15 N1PGA         59 5
QSO: 28000 PH 2012-10-27 1553 OK5W          59 15 KM6HB         59 3
QSO: 28319 PH 2012-10-27 1554 OK5W          59 15 KD8PHI        59 04
QSO: 28320 PH 2012-10-27 1554 OK5W          59 15 K5AUP         59 5
QSO: 28320 PH 2012-10-27 1554 OK5W          59 15 WA3F          59 5
QSO: 28320 PH 2012-10-27 1555 OK5W          59 15 VE9NC         59 5
QSO: 28320 PH 2012-10-27 1555 OK5W          59 15 W6KC          59 3
QSO: 28320 PH 2012-10-27 1555 OK5W          59 15 XE2S          59 06
