START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: K8ZM
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: K8ZM
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.32. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 28463 PH 2026-03-07 2125 K8ZM 59 OH LT3E 59 1000
QSO: 28469 PH 2026-03-07 2127 K8ZM 59 OH LT5H 59 1000
QSO: 28483 PH 2026-03-07 2129 K8ZM 59 OH XQ3WD 59 50
QSO: 28505 PH 2026-03-07 2132 K8ZM 59 OH CV1D 59 500
QSO: 28515 PH 2026-03-07 2134 K8ZM 59 OH PP5KW 59 1000
QSO: 28531 PH 2026-03-07 2136 K8ZM 59 OH XE2GRC 59 100
QSO: 28605 PH 2026-03-07 2137 K8ZM 59 OH TI1I 59 1000
QSO: 28519 PH 2026-03-07 2155 K8ZM 59 OH LU8YE 59 1000
QSO: 28536 PH 2026-03-07 2156 K8ZM 59 OH HK1O 59 100
QSO: 28555 PH 2026-03-07 2158 K8ZM 59 OH PY5FO 59 100
QSO: 28570 PH 2026-03-07 2201 K8ZM 59 OH CX5A 59 1000
QSO: 28578 PH 2026-03-07 2202 K8ZM 59 OH PW8AO 59 100
QSO: 28586 PH 2026-03-07 2202 K8ZM 59 OH CA6SNT 59 100
QSO: 28610 PH 2026-03-07 2203 K8ZM 59 OH TI5RTZ 59 100
QSO: 28635 PH 2026-03-07 2205 K8ZM 59 OH ZW2A 59 100
QSO: 28658 PH 2026-03-07 2206 K8ZM 59 OH 9Z4CT 59 100
QSO: 28666 PH 2026-03-07 2207 K8ZM 59 OH PY2ZA 59 100
QSO: 21327 PH 2026-03-07 2212 K8ZM 59 OH TI1K 59 1000
QSO: 21341 PH 2026-03-07 2218 K8ZM 59 OH TT1GD 59 1000
QSO: 21382 PH 2026-03-07 2220 K8ZM 59 OH LP1H 59 1000
QSO: 21429 PH 2026-03-07 2221 K8ZM 59 OH SM2M 59 1000
QSO: 14195 PH 2026-03-07 2224 K8ZM 59 OH EA1CBX 59 500
QSO: 14196 PH 2026-03-07 2224 K8ZM 59 OH EA1L 59 1000
QSO: 14213 PH 2026-03-07 2225 K8ZM 59 OH TM2Y 59 1000
QSO: 14278 PH 2026-03-07 2228 K8ZM 59 OH TM5DX 59 1000
QSO: 14283 PH 2026-03-07 2230 K8ZM 59 OH VP2EAD 59 1000
QSO: 14317 PH 2026-03-07 2232 K8ZM 59 OH EA9ACD 59 100
QSO: 14342 PH 2026-03-07 2239 K8ZM 59 OH NP4JJ 59 100
QSO: 21414 PH 2026-03-07 2251 K8ZM 59 OH JK1HIX 59 1000
QSO: 21408 PH 2026-03-07 2253 K8ZM 59 OH JQ1YUF 59 1000
QSO: 21388 PH 2026-03-07 2255 K8ZM 59 OH JR3NZC 59 1000
QSO: 21384 PH 2026-03-07 2256 K8ZM 59 OH JH1NBN 59 1000
QSO: 21379 PH 2026-03-07 2257 K8ZM 59 OH JR8VSE 59 1000
QSO: 14213 PH 2026-03-07 2324 K8ZM 59 OH CB3A 59 1000
QSO: 14225 PH 2026-03-07 2327 K8ZM 59 OH ZZ3M 59 1000
QSO: 14236 PH 2026-03-07 2328 K8ZM 59 OH PP5RT 59 1000
QSO: 14264 PH 2026-03-07 2332 K8ZM 59 OH HI3LT 59 1000
QSO: 14268 PH 2026-03-07 2333 K8ZM 59 OH CB3W 59 1000
QSO: 14275 PH 2026-03-07 2333 K8ZM 59 OH 9Y4M 59 100
QSO: 14292 PH 2026-03-07 2336 K8ZM 59 OH PY2ZR 59 100
QSO: 14302 PH 2026-03-07 2337 K8ZM 59 OH HD8R 59 1000
QSO: 14308 PH 2026-03-07 2338 K8ZM 59 OH J51A 59 500
QSO: 14314 PH 2026-03-07 2340 K8ZM 59 OH VP2V/NN1C 59 99
QSO: 14338 PH 2026-03-07 2341 K8ZM 59 OH KP4AA 59 1000
QSO: 7147 PH 2026-03-07 2345 K8ZM 59 OH CQ8M 59 1000
QSO: 7151 PH 2026-03-07 2350 K8ZM 59 OH 5N7QBR 59 100
QSO: 7173 PH 2026-03-07 2353 K8ZM 59 OH E7Y 59 1000
QSO: 7178 PH 2026-03-07 2355 K8ZM 59 OH SO9I 59 1000
QSO: 7192 PH 2026-03-07 2357 K8ZM 59 OH OM3GI 59 1000
QSO: 7141 PH 2026-03-08 0001 K8ZM 59 OH OM7M 59 1000
QSO: 7148 PH 2026-03-08 0004 K8ZM 59 OH IO8V 59 500
QSO: 7171 PH 2026-03-08 0008 K8ZM 59 OH 9A3XV 59 1000
QSO: 7175 PH 2026-03-08 0009 K8ZM 59 OH IO6T 59 500
QSO: 7186 PH 2026-03-08 0010 K8ZM 59 OH CN3A 59 1000
QSO: 7170 PH 2026-03-08 0020 K8ZM 59 OH LP1H 59 1000
QSO: 7173 PH 2026-03-08 0022 K8ZM 59 OH HB9CXZ 59 1000
QSO: 7231 PH 2026-03-08 0212 K8ZM 59 OH ZF1A 59 1000
QSO: 7233 PH 2026-03-08 0215 K8ZM 59 OH C6ANM 59 200
QSO: 7239 PH 2026-03-08 0216 K8ZM 59 OH 6Y1A 59 99
QSO: 7252 PH 2026-03-08 0218 K8ZM 59 OH KP4AA 59 1000
QSO: 7140 PH 2026-03-08 0221 K8ZM 59 OH DR4W 59 1000
QSO: 7154 PH 2026-03-08 0225 K8ZM 59 OH LZ9W 59 1000
QSO: 7169 PH 2026-03-08 0236 K8ZM 59 OH EA8ZS 59 1000
QSO: 7172 PH 2026-03-08 0239 K8ZM 59 OH LZ5K 59 1000
QSO: 7201 PH 2026-03-08 0243 K8ZM 59 OH HI8R 59 1000
QSO: 3703 PH 2026-03-08 0247 K8ZM 59 OH HA1TJ 59 1000
QSO: 3778 PH 2026-03-08 0255 K8ZM 59 OH IO6T 59 500
QSO: 3788 PH 2026-03-08 0259 K8ZM 59 OH SP8R 59 1000
QSO: 3790 PH 2026-03-08 0303 K8ZM 59 OH YV6BXN 59 100
QSO: 7146 PH 2026-03-08 0330 K8ZM 59 OH ED7O 59 1000
QSO: 7160 PH 2026-03-08 0334 K8ZM 59 OH XE2NI 59 100
QSO: 7202 PH 2026-03-08 0348 K8ZM 59 OH YV6BXN 59 100
QSO: 7225 PH 2026-03-08 0351 K8ZM 59 OH KP2M 59 1000
QSO: 3729 PH 2026-03-08 0356 K8ZM 59 OH OM2VL 59 1000
QSO: 3773 PH 2026-03-08 0403 K8ZM 59 OH II2S 59 500
QSO: 3762 PH 2026-03-08 0412 K8ZM 59 OH HD8R 59 1000
QSO: 7242 PH 2026-03-08 0436 K8ZM 59 OH TI1K 59 1000
QSO: 7154 PH 2026-03-08 0443 K8ZM 59 OH ED3X 59 1000
QSO: 7143 PH 2026-03-08 0444 K8ZM 59 OH TM6M 59 100
QSO: 7137 PH 2026-03-08 0447 K8ZM 59 OH DK5PD 59 1000
QSO: 7128 PH 2026-03-08 0448 K8ZM 59 OH OK7O 59 1000
QSO: 7153 PH 2026-03-08 0508 K8ZM 59 OH ZS1C 59 1000
QSO: 7181 PH 2026-03-08 0512 K8ZM 59 OH 9A/W3WM 59 1000
QSO: 7215 PH 2026-03-08 0515 K8ZM 59 OH KP3BR 59 100
QSO: 7246 PH 2026-03-08 0517 K8ZM 59 OH 8P5A 59 1000
QSO: 28374 PH 2026-03-08 1419 K8ZM 59 OH S01WS 59 100
QSO: 28502 PH 2026-03-08 1426 K8ZM 59 OH 6Y1A 59 99
QSO: 28510 PH 2026-03-08 1426 K8ZM 59 OH CQ8M 59 1000
QSO: 28519 PH 2026-03-08 1428 K8ZM 59 OH EA6/CO8NMN 59 100
QSO: 28523 PH 2026-03-08 1430 K8ZM 59 OH CB3W 59 1000
QSO: 28535 PH 2026-03-08 1431 K8ZM 59 OH PP2CC 59 1000
QSO: 28570 PH 2026-03-08 1435 K8ZM 59 OH EA9ACD 59 100
QSO: 21218 PH 2026-03-08 1437 K8ZM 59 OH OZ1ADL 59 1000
QSO: 21243 PH 2026-03-08 1439 K8ZM 59 OH SM5INC 59 200
QSO: 21245 PH 2026-03-08 1440 K8ZM 59 OH LB1G 59 1000
QSO: 21252 PH 2026-03-08 1441 K8ZM 59 OH SO9I 59 1000
QSO: 21274 PH 2026-03-08 1444 K8ZM 59 OH HB9CXZ 59 1000
QSO: 21280 PH 2026-03-08 1446 K8ZM 59 OH IO9A 59 500
QSO: 21286 PH 2026-03-08 1446 K8ZM 59 OH ED7O 59 1000
QSO: 21293 PH 2026-03-08 1447 K8ZM 59 OH OM3CW 59 1000
QSO: 21297 PH 2026-03-08 1448 K8ZM 59 OH SN3A 59 1000
QSO: 21302 PH 2026-03-08 1448 K8ZM 59 OH IO2Z 59 100
QSO: 21304 PH 2026-03-08 1449 K8ZM 59 OH IO3X 59 100
QSO: 21308 PH 2026-03-08 1450 K8ZM 59 OH MM9I 59 1000
QSO: 21310 PH 2026-03-08 1451 K8ZM 59 OH TM6M 59 100
QSO: 21321 PH 2026-03-08 1452 K8ZM 59 OH RU1A 59 1000
QSO: 21330 PH 2026-03-08 1454 K8ZM 59 OH ZF1A 59 1000
QSO: 21331 PH 2026-03-08 1454 K8ZM 59 OH CR6K 59 1000
QSO: 21334 PH 2026-03-08 1455 K8ZM 59 OH IP4X 59 500
QSO: 21343 PH 2026-03-08 1456 K8ZM 59 OH IP3A 59 500
QSO: 21344 PH 2026-03-08 1457 K8ZM 59 OH S52NR 59 100
QSO: 21350 PH 2026-03-08 1458 K8ZM 59 OH OM3GI 59 1000
QSO: 21352 PH 2026-03-08 1459 K8ZM 59 OH P3CR 59 1000
QSO: 21354 PH 2026-03-08 1500 K8ZM 59 OH TM1T 59 100
QSO: 21355 PH 2026-03-08 1500 K8ZM 59 OH S50K 59 1000
QSO: 21371 PH 2026-03-08 1502 K8ZM 59 OH ED2X 59 100
QSO: 21374 PH 2026-03-08 1504 K8ZM 59 OH DK8ZB 59 500
QSO: 21383 PH 2026-03-08 1505 K8ZM 59 OH PC0A 59 400
QSO: 21404 PH 2026-03-08 1507 K8ZM 59 OH F5OHM 59 1000
QSO: 21416 PH 2026-03-08 1517 K8ZM 59 OH IV3ZYB 59 500
QSO: 21422 PH 2026-03-08 1517 K8ZM 59 OH S52WW 59 1000
QSO: 21424 PH 2026-03-08 1518 K8ZM 59 OH OE6MBG 59 1000
QSO: 21426 PH 2026-03-08 1518 K8ZM 59 OH II4M 59 500
QSO: 21431 PH 2026-03-08 1519 K8ZM 59 OH G4R 59 1000
QSO: 14177 PH 2026-03-08 1524 K8ZM 59 OH YU5M 59 100
QSO: 14185 PH 2026-03-08 1525 K8ZM 59 OH HB9FAP 59 1000
QSO: 14215 PH 2026-03-08 1526 K8ZM 59 OH EA3CI 59 1000
QSO: 14246 PH 2026-03-08 1528 K8ZM 59 OH SP8R 59 1000
QSO: 14292 PH 2026-03-08 1537 K8ZM 59 OH DM0A 59 1000
QSO: 14312 PH 2026-03-08 1539 K8ZM 59 OH SQ8NXD 59 100
QSO: 14343 PH 2026-03-08 1540 K8ZM 59 OH LY5W 59 1000
QSO: 14193 PH 2026-03-08 1543 K8ZM 59 OH DL5KUT 59 500
QSO: 14208 PH 2026-03-08 1544 K8ZM 59 OH IO8T 59 500
QSO: 14218 PH 2026-03-08 1545 K8ZM 59 OH E74FRS 59 500
QSO: 14286 PH 2026-03-08 1549 K8ZM 59 OH UT9CZ 59 200
QSO: 21220 PH 2026-03-08 1557 K8ZM 59 OH IK1PMR 59 500
QSO: 21238 PH 2026-03-08 1600 K8ZM 59 OH HB0A 59 1000
QSO: 21241 PH 2026-03-08 1602 K8ZM 59 OH IW0HLZ 59 400
QSO: 21245 PH 2026-03-08 1605 K8ZM 59 OH DJ0IF 59 1000
QSO: 21247 PH 2026-03-08 1606 K8ZM 59 OH HB9HLM 59 1000
QSO: 21278 PH 2026-03-08 1612 K8ZM 59 OH PA3AAV 59 400
QSO: 21280 PH 2026-03-08 1613 K8ZM 59 OH SQ5EBL 59 1000
QSO: 21284 PH 2026-03-08 1615 K8ZM 59 OH DJ5MO 59 1000
QSO: 21295 PH 2026-03-08 1617 K8ZM 59 OH DK1K 59 500
QSO: 21300 PH 2026-03-08 1618 K8ZM 59 OH ES7A 59 1000
QSO: 21316 PH 2026-03-08 1620 K8ZM 59 OH OZ1D 59 1000
QSO: 21333 PH 2026-03-08 1622 K8ZM 59 OH OM3RM 59 1000
QSO: 21335 PH 2026-03-08 1623 K8ZM 59 OH S53BB 59 500
QSO: 21341 PH 2026-03-08 1625 K8ZM 59 OH DM9EE 59 700
QSO: 21346 PH 2026-03-08 1628 K8ZM 59 OH F5USK 59 1000
QSO: 21349 PH 2026-03-08 1629 K8ZM 59 OH EA6MR 59 200
QSO: 21363 PH 2026-03-08 1632 K8ZM 59 OH SN5X 59 1000
QSO: 21370 PH 2026-03-08 1633 K8ZM 59 OH OL0W 59 1000
QSO: 21371 PH 2026-03-08 1634 K8ZM 59 OH XD2X 59 100
QSO: 21373 PH 2026-03-08 1634 K8ZM 59 OH OK1GK 59 1000
QSO: 21409 PH 2026-03-08 1639 K8ZM 59 OH SN7D 59 1000
QSO: 21417 PH 2026-03-08 1641 K8ZM 59 OH OP5T 59 1000
QSO: 21424 PH 2026-03-08 1643 K8ZM 59 OH F4EQN 59 1000
QSO: 21424 PH 2026-03-08 1644 K8ZM 59 OH S53M 59 1000
QSO: 21428 PH 2026-03-08 1645 K8ZM 59 OH F4GHN 59 1000
QSO: 21444 PH 2026-03-08 1647 K8ZM 59 OH LZ6K 59 1000
QSO: 21445 PH 2026-03-08 1648 K8ZM 59 OH J51A 59 500
QSO: 28307 PH 2026-03-08 1650 K8ZM 59 OH P40L 59 1000
QSO: 28342 PH 2026-03-08 1653 K8ZM 59 OH IO5O 59 500
QSO: 28358 PH 2026-03-08 1654 K8ZM 59 OH TI1Z 59 100
QSO: 28364 PH 2026-03-08 1655 K8ZM 59 OH IK4GRO 59 500
QSO: 28382 PH 2026-03-08 1657 K8ZM 59 OH PZ5RA 59 1000
QSO: 28385 PH 2026-03-08 1658 K8ZM 59 OH EA4EUI 59 100
QSO: 28392 PH 2026-03-08 1717 K8ZM 59 OH TI2OY 59 1000
QSO: 28396 PH 2026-03-08 1717 K8ZM 59 OH EA5DFV 59 1000
QSO: 28417 PH 2026-03-08 1719 K8ZM 59 OH IO8V 59 500
QSO: 28433 PH 2026-03-08 1722 K8ZM 59 OH V31MA 59 1000
QSO: 28438 PH 2026-03-08 1723 K8ZM 59 OH CT7BJG 59 100
QSO: 28443 PH 2026-03-08 1723 K8ZM 59 OH IK3UNA 59 500
QSO: 28448 PH 2026-03-08 1724 K8ZM 59 OH ED3X 59 1000
QSO: 28460 PH 2026-03-08 1725 K8ZM 59 OH II4M 59 500
QSO: 28472 PH 2026-03-08 1727 K8ZM 59 OH CR6K 59 1000
QSO: 28490 PH 2026-03-08 1730 K8ZM 59 OH HI8R 59 1000
QSO: 28509 PH 2026-03-08 1733 K8ZM 59 OH EC5NJ 59 100
QSO: 28531 PH 2026-03-08 1737 K8ZM 59 OH HC5AI 59 400
QSO: 28533 PH 2026-03-08 1738 K8ZM 59 OH EA7Z 59 500
QSO: 28546 PH 2026-03-08 1739 K8ZM 59 OH F1RHS 59 500
QSO: 28594 PH 2026-03-08 1743 K8ZM 59 OH GX7C 59 1000
QSO: 28672 PH 2026-03-08 1753 K8ZM 59 OH G4R 59 1000
QSO: 28689 PH 2026-03-08 1756 K8ZM 59 OH CT2IMG 59 1000
QSO: 28750 PH 2026-03-08 1801 K8ZM 59 OH J51A 59 500
QSO: 21216 PH 2026-03-08 1803 K8ZM 59 OH DA1TT 59 1000
QSO: 21229 PH 2026-03-08 1805 K8ZM 59 OH PA6AA 59 400
QSO: 21268 PH 2026-03-08 1809 K8ZM 59 OH DF8V 59 1000
QSO: 21274 PH 2026-03-08 1810 K8ZM 59 OH IT9RGY 59 500
QSO: 21284 PH 2026-03-08 1812 K8ZM 59 OH PC2T 59 400
QSO: 21285 PH 2026-03-08 1813 K8ZM 59 OH YU5R 59 1000
QSO: 21288 PH 2026-03-08 1813 K8ZM 59 OH G4IIY 59 1000
QSO: 21299 PH 2026-03-08 1815 K8ZM 59 OH ON/PC5A 59 1000
QSO: 21319 PH 2026-03-08 1817 K8ZM 59 OH DA0BCC 59 1000
QSO: 21322 PH 2026-03-08 1818 K8ZM 59 OH DA2KT 59 1000
QSO: 21334 PH 2026-03-08 1819 K8ZM 59 OH OM7M 59 1000
QSO: 21382 PH 2026-03-08 1825 K8ZM 59 OH IK8EQG 59 500
QSO: 21398 PH 2026-03-08 1827 K8ZM 59 OH G8X 59 1000
QSO: 21412 PH 2026-03-08 1828 K8ZM 59 OH CT7BJG 59 100
QSO: 21422 PH 2026-03-08 1829 K8ZM 59 OH IO8O 59 500
QSO: 21441 PH 2026-03-08 1831 K8ZM 59 OH OQ5M 59 1000
QSO: 28323 PH 2026-03-08 1833 K8ZM 59 OH OT8M 59 1000
QSO: 28345 PH 2026-03-08 1836 K8ZM 59 OH PI4DX 59 400
QSO: 28346 PH 2026-03-08 1837 K8ZM 59 OH PR1T 59 1000
QSO: 28387 PH 2026-03-08 1840 K8ZM 59 OH F5NBX 59 200
QSO: 28436 PH 2026-03-08 1845 K8ZM 59 OH F5USK 59 1000
QSO: 28441 PH 2026-03-08 1845 K8ZM 59 OH F6KRK 59 500
QSO: 28454 PH 2026-03-08 1850 K8ZM 59 OH 4M5A 59 100
QSO: 28467 PH 2026-03-08 1856 K8ZM 59 OH TM6M 59 100
QSO: 28577 PH 2026-03-08 1901 K8ZM 59 OH EC1A 59 1000
QSO: 28612 PH 2026-03-08 1903 K8ZM 59 OH C6ANM 59 200
QSO: 28625 PH 2026-03-08 1907 K8ZM 59 OH YV4EBD 59 100
QSO: 28652 PH 2026-03-08 1909 K8ZM 59 OH EA1X 59 100
QSO: 21207 PH 2026-03-08 1912 K8ZM 59 OH PZ5TW 59 100
QSO: 21218 PH 2026-03-08 1916 K8ZM 59 OH EA2DR 59 500
QSO: 21222 PH 2026-03-08 1917 K8ZM 59 OH EA2CCG 59 200
QSO: 21249 PH 2026-03-08 1919 K8ZM 59 OH F6BNH 59 500
QSO: 21300 PH 2026-03-08 1925 K8ZM 59 OH IO8V 59 500
QSO: 21349 PH 2026-03-08 1930 K8ZM 59 OH F4HRM 59 600
QSO: 21375 PH 2026-03-08 1934 K8ZM 59 OH YU5A 59 1000
QSO: 21381 PH 2026-03-08 1935 K8ZM 59 OH G4ERW 59 500
QSO: 21426 PH 2026-03-08 1943 K8ZM 59 OH Z35T 59 1000
QSO: 21434 PH 2026-03-08 1944 K8ZM 59 OH VP9I 59 99
QSO: 21441 PH 2026-03-08 1945 K8ZM 59 OH EA2KV 59 1000
QSO: 21241 PH 2026-03-08 1949 K8ZM 59 OH HB9PJT 59 200
QSO: 21241 PH 2026-03-08 1950 K8ZM 59 OH MM7JNT 59 25
QSO: 21241 PH 2026-03-08 1952 K8ZM 59 OH MW6IMO 59 25
QSO: 21241 PH 2026-03-08 1952 K8ZM 59 OH G3SZG 59 100
QSO: 21241 PH 2026-03-08 1957 K8ZM 59 OH DF5RF 59 5
QSO: 21241 PH 2026-03-08 1959 K8ZM 59 OH F4CKC 59 100
QSO: 21241 PH 2026-03-08 2003 K8ZM 59 OH F8CRS 59 500
QSO: 21241 PH 2026-03-08 2004 K8ZM 59 OH F8GAF 59 100
QSO: 21241 PH 2026-03-08 2004 K8ZM 59 OH MM1E 59 400
QSO: 21241 PH 2026-03-08 2005 K8ZM 59 OH IZ2NYY 59 100
QSO: 21241 PH 2026-03-08 2005 K8ZM 59 OH F5SDD 59 1000
QSO: 21241 PH 2026-03-08 2006 K8ZM 59 OH CT7BAC 59 100
QSO: 21241 PH 2026-03-08 2007 K8ZM 59 OH J62K 59 1000
QSO: 21241 PH 2026-03-08 2008 K8ZM 59 OH F6IRS 59 400
QSO: 21241 PH 2026-03-08 2008 K8ZM 59 OH F4CHC 59 100
QSO: 21241 PH 2026-03-08 2009 K8ZM 59 OH TM1X 59 1000
QSO: 21241 PH 2026-03-08 2014 K8ZM 59 OH F4EAT 59 1000
QSO: 21241 PH 2026-03-08 2018 K8ZM 59 OH EF3Y 59 1000
QSO: 21241 PH 2026-03-08 2018 K8ZM 59 OH F4MLM 59 1000
QSO: 21241 PH 2026-03-08 2020 K8ZM 59 OH F4JRK 59 100
QSO: 21241 PH 2026-03-08 2022 K8ZM 59 OH F4IQT 59 100
QSO: 21241 PH 2026-03-08 2031 K8ZM 59 OH 6Y1A 59 99
QSO: 21241 PH 2026-03-08 2031 K8ZM 59 OH EA3F 59 100
QSO: 21241 PH 2026-03-08 2037 K8ZM 59 OH PT1M 59 1000
QSO: 21260 PH 2026-03-08 2046 K8ZM 59 OH EA8KR 59 1000
QSO: 21263 PH 2026-03-08 2048 K8ZM 59 OH KP4AA 59 1000
QSO: 21328 PH 2026-03-08 2057 K8ZM 59 OH OH6RM 59 1000
QSO: 21355 PH 2026-03-08 2059 K8ZM 59 OH EA8BQM 59 100
QSO: 14141 PH 2026-03-08 2114 K8ZM 59 OH EF3Y 59 1000
QSO: 14176 PH 2026-03-08 2140 K8ZM 59 OH EI8CE 59 400
QSO: 14179 PH 2026-03-08 2141 K8ZM 59 OH TM7B 59 500
QSO: 14184 PH 2026-03-08 2145 K8ZM 59 OH DL1SDX 59 100
QSO: 14187 PH 2026-03-08 2146 K8ZM 59 OH F4WDL 59 100
QSO: 14192 PH 2026-03-08 2148 K8ZM 59 OH M0NSI 59 1000
QSO: 14202 PH 2026-03-08 2151 K8ZM 59 OH IK1PMR 59 500
QSO: 14218 PH 2026-03-08 2152 K8ZM 59 OH CT7AHV 59 1000
QSO: 14220 PH 2026-03-08 2153 K8ZM 59 OH F4EQN 59 1000
QSO: 14222 PH 2026-03-08 2154 K8ZM 59 OH OM7M 59 1000
QSO: 14241 PH 2026-03-08 2156 K8ZM 59 OH EA5DFV 59 1000
QSO: 14252 PH 2026-03-08 2159 K8ZM 59 OH OT8M 59 1000
QSO: 14258 PH 2026-03-08 2200 K8ZM 59 OH DH1TT 59 1000
QSO: 14261 PH 2026-03-08 2201 K8ZM 59 OH F4DSK 59 1000
QSO: 14264 PH 2026-03-08 2201 K8ZM 59 OH OE6MBG 59 1000
QSO: 14300 PH 2026-03-08 2205 K8ZM 59 OH I2OLV 59 500
QSO: 14307 PH 2026-03-08 2208 K8ZM 59 OH IT9RGY 59 500
QSO: 14318 PH 2026-03-08 2211 K8ZM 59 OH TI1K 59 1000
QSO: 14333 PH 2026-03-08 2213 K8ZM 59 OH 2E0YEH 59 100
QSO: 21244 PH 2026-03-08 2221 K8ZM 59 OH CX5A 59 1000
QSO: 21245 PH 2026-03-08 2222 K8ZM 59 OH PY5FO 59 100
QSO: 21250 PH 2026-03-08 2225 K8ZM 59 OH 9Y4M 59 100
QSO: 21290 PH 2026-03-08 2229 K8ZM 59 OH PR1T 59 1000
QSO: 21310 PH 2026-03-08 2233 K8ZM 59 OH PY1KB 59 100
QSO: 21342 PH 2026-03-08 2237 K8ZM 59 OH CB3W 59 1000
QSO: 21350 PH 2026-03-08 2238 K8ZM 59 OH CW4C 59 100
QSO: 21383 PH 2026-03-08 2241 K8ZM 59 OH 8P6NW 59 100
QSO: 21410 PH 2026-03-08 2247 K8ZM 59 OH JF9JTS 59 1000
QSO: 21435 PH 2026-03-08 2250 K8ZM 59 OH JS1OYN 59 100
QSO: 21446 PH 2026-03-08 2253 K8ZM 59 OH JA7QVI 59 1000
QSO: 21343 PH 2026-03-08 2259 K8ZM 59 OH JA8RUZ 59 1000
QSO: 21337 PH 2026-03-08 2300 K8ZM 59 OH JF2FIU 59 1000
QSO: 21330 PH 2026-03-08 2308 K8ZM 59 OH JJ0PKS 59 200
QSO: 21297 PH 2026-03-08 2309 K8ZM 59 OH KH6J 59 1000
QSO: 21295 PH 2026-03-08 2310 K8ZM 59 OH JR1GSE 59 1000
QSO: 21251 PH 2026-03-08 2313 K8ZM 59 OH JA7NPV 59 1000
QSO: 21212 PH 2026-03-08 2317 K8ZM 59 OH TI2WM 59 100
QSO: 21221 PH 2026-03-08 2326 K8ZM 59 OH HK0A 59 600
QSO: 7136 PH 2026-03-08 2329 K8ZM 59 OH IK1PMR 59 500
QSO: 7165 PH 2026-03-08 2338 K8ZM 59 OH OE6MBG 59 1000
END-OF-LOG:
