START-OF-LOG: 3.0
CALLSIGN: OM3KWZ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1091400
OPERATORS: OM7LM, OM7AA, OM7RC
NAME: Ladislav Szatmari
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7022 CW 2006-11-25 0232 OM3KWZ        599 15     9Y4AA         599 09     1
QSO:  7014 CW 2006-11-25 2045 OM3KWZ        599 15     W1KM          599 05     1
QSO:  7014 CW 2006-11-25 2045 OM3KWZ        599 15     EA2AZ         599 14     1
QSO:  7014 CW 2006-11-25 2046 OM3KWZ        599 15     W2UP          599 05     1
QSO:  7014 CW 2006-11-25 2048 OM3KWZ        599 15     JA7DLE        599 25     1
QSO:  7014 CW 2006-11-25 2049 OM3KWZ        599 15     UT2UZ         599 16     1
QSO:  7014 CW 2006-11-25 2050 OM3KWZ        599 15     EA3AJW        599 14     1
QSO:  7014 CW 2006-11-25 2052 OM3KWZ        599 15     PA3EWP        599 14     1
QSO:  7014 CW 2006-11-25 2055 OM3KWZ        599 15     UW2M          599 16     1
QSO:  7014 CW 2006-11-25 2057 OM3KWZ        599 15     OH2BAH        599 15     1
QSO:  7014 CW 2006-11-25 2057 OM3KWZ        599 15     PA4A          599 14     1
QSO:  7014 CW 2006-11-25 2107 OM3KWZ        599 15     KC1XX         599 05     1
QSO:  7014 CW 2006-11-25 2109 OM3KWZ        599 15     SM0CXU        599 14     1
QSO:  7014 CW 2006-11-25 2111 OM3KWZ        599 15     DR5N          599 14     1
QSO:  7014 CW 2006-11-25 2113 OM3KWZ        599 15     SP8BRQ        599 15     1
QSO:  7014 CW 2006-11-25 2120 OM3KWZ        599 15     4K9W          599 21     1
QSO:  3560 CW 2006-11-25 2125 OM3KWZ        599 15     EW1KT         599 16     1
QSO:  3560 CW 2006-11-25 2126 OM3KWZ        599 15     OK1DKO        599 15     1
QSO:  3560 CW 2006-11-25 2127 OM3KWZ        599 15     9A3ST         599 15     1
QSO:  3560 CW 2006-11-25 2127 OM3KWZ        599 15     OK2PDT        599 15     1
QSO:  3560 CW 2006-11-25 2128 OM3KWZ        599 15     UT2UB         599 16     1
QSO:  3560 CW 2006-11-25 2128 OM3KWZ        599 15     DL4BRA        599 14     1
QSO:  3560 CW 2006-11-25 2129 OM3KWZ        599 15     LY9A          599 15     1
QSO:  3560 CW 2006-11-25 2131 OM3KWZ        599 15     DO5HCS        599 14     1
QSO:  3560 CW 2006-11-25 2132 OM3KWZ        599 15     LY4G          599 15     1
QSO:  3560 CW 2006-11-25 2132 OM3KWZ        599 15     9A1DX         599 15     1
QSO:  3560 CW 2006-11-25 2133 OM3KWZ        599 15     YO4AAC        599 20     1
QSO:  3560 CW 2006-11-25 2133 OM3KWZ        599 15     YO3FRI        599 20     1
QSO:  3560 CW 2006-11-25 2134 OM3KWZ        599 15     UR6QS         599 16     1
QSO:  3560 CW 2006-11-25 2135 OM3KWZ        599 15     S54X          599 15     1
QSO:  3560 CW 2006-11-25 2137 OM3KWZ        599 15     YT1VP         599 15     1
QSO:  3560 CW 2006-11-25 2139 OM3KWZ        599 15     5B/M0XAA      599 20     1
QSO:  3560 CW 2006-11-25 2139 OM3KWZ        599 15     OK2QX         599 15     1
QSO:  3560 CW 2006-11-25 2141 OM3KWZ        599 15     UR5IOK        599 16     1
QSO:  3560 CW 2006-11-25 2142 OM3KWZ        599 15     C4M           599 20     1
QSO:  3560 CW 2006-11-25 2143 OM3KWZ        599 15     OR2T          599 14     1
QSO:  3560 CW 2006-11-25 2146 OM3KWZ        599 15     Z38N          599 15     1
QSO:  3560 CW 2006-11-25 2151 OM3KWZ        599 15     S53EO         599 15     1
QSO:  3560 CW 2006-11-25 2152 OM3KWZ        599 15     LY5A          599 15     1
QSO:  3560 CW 2006-11-25 2153 OM3KWZ        599 15     YZ500A        599 15     1
QSO:  3560 CW 2006-11-25 2153 OM3KWZ        599 15     HA3PT         599 15     1
QSO:  3560 CW 2006-11-25 2154 OM3KWZ        599 15     OK2BIU        599 15     1
QSO:  3560 CW 2006-11-25 2155 OM3KWZ        599 15     IV3ARJ        599 15     1
QSO:  3560 CW 2006-11-25 2156 OM3KWZ        599 15     HA3OU         599 15     1
QSO:  3560 CW 2006-11-25 2156 OM3KWZ        599 15     OK2BND        599 15     1
QSO:  3560 CW 2006-11-25 2157 OM3KWZ        599 15     RK3FY         599 16     1
QSO:  3560 CW 2006-11-25 2157 OM3KWZ        599 15     OK2BRA        599 15     1
QSO:  3560 CW 2006-11-25 2158 OM3KWZ        599 15     YU1AAV        599 15     1
QSO:  3560 CW 2006-11-25 2159 OM3KWZ        599 15     YO5KUC        599 20     1
QSO:  3560 CW 2006-11-25 2159 OM3KWZ        599 15     DK0ED         599 14     1
QSO:  3560 CW 2006-11-25 2200 OM3KWZ        599 15     SQ9FMU        599 15     1
QSO:  3560 CW 2006-11-25 2201 OM3KWZ        599 15     DK9BW         599 14     1
QSO:  3560 CW 2006-11-25 2201 OM3KWZ        599 15     UA4AQL        599 16     1
QSO:  3560 CW 2006-11-25 2202 OM3KWZ        599 15     YU7AM         599 15     1
QSO:  3560 CW 2006-11-25 2203 OM3KWZ        599 15     OK1FEK        599 15     1
QSO:  3560 CW 2006-11-25 2203 OM3KWZ        599 15     G0CKV         599 14     1
QSO:  3560 CW 2006-11-25 2204 OM3KWZ        599 15     HG6EU/QRP     599 15     1
QSO:  3560 CW 2006-11-25 2205 OM3KWZ        599 15     DL9CW         599 14     1
QSO:  3560 CW 2006-11-25 2206 OM3KWZ        599 15     9A5Z          599 15     1
QSO:  3560 CW 2006-11-25 2206 OM3KWZ        599 15     G3VPS         599 14     1
QSO:  3560 CW 2006-11-25 2206 OM3KWZ        599 15     9A3LM         599 15     1
QSO:  3560 CW 2006-11-25 2207 OM3KWZ        599 15     DF2AP         599 14     1
QSO:  3560 CW 2006-11-25 2208 OM3KWZ        599 15     OK1FHI        599 15     1
QSO:  3560 CW 2006-11-25 2208 OM3KWZ        599 15     RV3FI         599 16     1
QSO:  3560 CW 2006-11-25 2208 OM3KWZ        599 15     SN5J          599 15     1
QSO:  3560 CW 2006-11-25 2209 OM3KWZ        599 15     G3KKP         599 14     1
QSO:  3560 CW 2006-11-25 2209 OM3KWZ        599 15     GM4FAM        599 14     1
QSO:  3560 CW 2006-11-25 2210 OM3KWZ        599 15     F5PVF         599 14     1
QSO:  3560 CW 2006-11-25 2211 OM3KWZ        599 15     OK7Y          599 15     1
QSO:  3560 CW 2006-11-25 2212 OM3KWZ        599 15     PA3ADJ        599 14     1
QSO:  3560 CW 2006-11-25 2212 OM3KWZ        599 15     RN4AO         599 16     1
QSO:  3560 CW 2006-11-25 2212 OM3KWZ        599 15     YO8KRR        599 20     1
QSO:  3560 CW 2006-11-25 2213 OM3KWZ        599 15     RA3RK         599 16     1
QSO:  3560 CW 2006-11-25 2213 OM3KWZ        599 15     EA7GSU        599 14     1
QSO:  3560 CW 2006-11-25 2214 OM3KWZ        599 15     UT7NW         599 16     1
QSO:  3560 CW 2006-11-25 2215 OM3KWZ        599 15     DL7JOM        599 14     1
QSO:  3560 CW 2006-11-25 2215 OM3KWZ        599 15     DR2T          599 14     1
QSO:  3560 CW 2006-11-25 2217 OM3KWZ        599 15     UX7MR         599 16     1
QSO:  3560 CW 2006-11-25 2219 OM3KWZ        599 15     LZ7J          599 20     1
QSO:  3560 CW 2006-11-25 2220 OM3KWZ        599 15     OM3RRC        599 15     1
QSO:  3560 CW 2006-11-25 2220 OM3KWZ        599 15     ES5MC         599 15     1
QSO:  3560 CW 2006-11-25 2221 OM3KWZ        599 15     OH7M          599 15     1
QSO:  3560 CW 2006-11-25 2222 OM3KWZ        599 15     SM7ATL        599 14     1
QSO:  3560 CW 2006-11-25 2222 OM3KWZ        599 15     UY5BA         599 16     1
QSO:  3560 CW 2006-11-25 2223 OM3KWZ        599 15     S58J          599 15     1
QSO:  3560 CW 2006-11-25 2224 OM3KWZ        599 15     RN3QP         599 16     1
QSO:  3560 CW 2006-11-25 2224 OM3KWZ        599 15     OZ/DK5QN      599 14     1
QSO:  3560 CW 2006-11-25 2225 OM3KWZ        599 15     OE4VIE        599 15     1
QSO:  3560 CW 2006-11-25 2225 OM3KWZ        599 15     DR1A          599 14     1
QSO:  3560 CW 2006-11-25 2226 OM3KWZ        599 15     YU150AU       599 15     1
QSO:  3560 CW 2006-11-25 2227 OM3KWZ        599 15     UA6HCA        599 16     1
QSO:  3560 CW 2006-11-25 2228 OM3KWZ        599 15     HB9EP         599 14     1
QSO:  3560 CW 2006-11-25 2228 OM3KWZ        599 15     YT2L          599 15     1
QSO:  3560 CW 2006-11-25 2229 OM3KWZ        599 15     OM4A          599 15     1
QSO:  3560 CW 2006-11-25 2231 OM3KWZ        599 15     OM0M          599 15     1
QSO:  3560 CW 2006-11-25 2231 OM3KWZ        599 15     SQ6Z          599 15     1
QSO:  3560 CW 2006-11-25 2232 OM3KWZ        599 15     YL7X          599 15     1
QSO:  3560 CW 2006-11-25 2234 OM3KWZ        599 15     G3KLH         599 14     1
QSO:  3560 CW 2006-11-25 2235 OM3KWZ        599 15     LY3M          599 15     1
QSO:  3560 CW 2006-11-25 2237 OM3KWZ        599 15     G0WKW         599 14     1
QSO:  3560 CW 2006-11-25 2238 OM3KWZ        599 15     4N5Y          599 15     1
QSO:  3560 CW 2006-11-25 2239 OM3KWZ        599 15     S57UN         599 15     1
QSO:  3560 CW 2006-11-25 2240 OM3KWZ        599 15     OH5Z          599 15     1
QSO:  3560 CW 2006-11-25 2241 OM3KWZ        599 15     UR7EU         599 16     1
QSO:  3560 CW 2006-11-25 2241 OM3KWZ        599 15     DK0XB         599 14     1
QSO:  3560 CW 2006-11-25 2243 OM3KWZ        599 15     YT1AD         599 15     1
QSO:  3560 CW 2006-11-25 2244 OM3KWZ        599 15     OH4A          599 15     1
QSO:  3560 CW 2006-11-25 2244 OM3KWZ        599 15     EA1WX         599 14     1
QSO:  3560 CW 2006-11-25 2245 OM3KWZ        599 15     GJ2A          599 14     1
QSO:  3560 CW 2006-11-25 2246 OM3KWZ        599 15     PA2R          599 14     1
QSO:  3560 CW 2006-11-25 2246 OM3KWZ        599 15     OH0V          599 15     1
QSO:  3560 CW 2006-11-25 2247 OM3KWZ        599 15     LY4CW         599 15     1
QSO:  3560 CW 2006-11-25 2248 OM3KWZ        599 15     YR7M          599 20     1
QSO:  3560 CW 2006-11-25 2248 OM3KWZ        599 15     S59N          599 15     1
QSO:  3560 CW 2006-11-25 2249 OM3KWZ        599 15     DK2GZ         599 14     1
QSO:  3560 CW 2006-11-25 2251 OM3KWZ        599 15     IR4T          599 15     1
QSO:  3560 CW 2006-11-25 2254 OM3KWZ        599 15     OT3A          599 14     1
QSO:  3560 CW 2006-11-25 2255 OM3KWZ        599 15     F6KDL         599 14     1
QSO:  7020 CW 2006-11-25 2303 OM3KWZ        599 15     IS0N          599 15     1
QSO:  7020 CW 2006-11-25 2306 OM3KWZ        599 15     UA3R          599 16     1
QSO:  7020 CW 2006-11-25 2312 OM3KWZ        599 15     TZ5A          599 35     1
QSO:  7020 CW 2006-11-25 2313 OM3KWZ        599 15     RK3QWW        599 16     1
QSO:  7020 CW 2006-11-25 2315 OM3KWZ        599 15     EA2BI         599 14     1
QSO:  7020 CW 2006-11-25 2316 OM3KWZ        599 15     K1KI          599 05     1
QSO:  7020 CW 2006-11-25 2317 OM3KWZ        599 15     OT1A          599 14     1
QSO:  7020 CW 2006-11-25 2318 OM3KWZ        599 15     G4BUO         599 14     1
QSO:  7020 CW 2006-11-25 2321 OM3KWZ        599 15     K4LQ          599 05     1
QSO:  7020 CW 2006-11-25 2324 OM3KWZ        599 15     K1PT          599 05     1
QSO:  7020 CW 2006-11-25 2325 OM3KWZ        599 15     PA6Z          599 14     1
QSO:  7020 CW 2006-11-25 2326 OM3KWZ        599 15     F5PRH         599 14     1
QSO:  7020 CW 2006-11-25 2331 OM3KWZ        599 15     CT6A          599 14     1
QSO:  3540 CW 2006-11-25 2336 OM3KWZ        599 15     G3YEC         599 14     1
QSO:  3540 CW 2006-11-25 2337 OM3KWZ        599 15     S51F          599 15     1
QSO:  3540 CW 2006-11-25 2337 OM3KWZ        599 15     IV3IFN        599 15     1
QSO:  3540 CW 2006-11-25 2338 OM3KWZ        599 15     DK5WMA        599 14     1
QSO:  3540 CW 2006-11-25 2338 OM3KWZ        599 15     OK1ICJ        599 15     1
QSO:  3540 CW 2006-11-25 2339 OM3KWZ        599 15     DL5JRA        599 14     1
QSO:  3540 CW 2006-11-25 2340 OM3KWZ        599 15     DL2NBY        599 14     1
QSO:  3540 CW 2006-11-25 2341 OM3KWZ        599 15     US4EX         599 16     1
QSO:  3540 CW 2006-11-25 2343 OM3KWZ        599 15     OK1FOG        599 15     1
QSO:  3540 CW 2006-11-25 2345 OM3KWZ        599 15     UV5U          599 16     1
QSO:  3540 CW 2006-11-25 2346 OM3KWZ        599 15     RL3A          599 16     1
QSO:  3540 CW 2006-11-25 2347 OM3KWZ        599 15     G2R           599 14     1
QSO:  3540 CW 2006-11-25 2348 OM3KWZ        599 15     EA6IB         599 14     1
QSO:  3540 CW 2006-11-25 2350 OM3KWZ        599 15     LZ1OJ         599 20     1
QSO:  3540 CW 2006-11-25 2351 OM3KWZ        599 15     DL5KUT        599 14     1
QSO:  3540 CW 2006-11-25 2354 OM3KWZ        599 15     K2LE          599 05     1
QSO:  3540 CW 2006-11-25 2357 OM3KWZ        599 15     SP4KDX        599 15     1
QSO:  3540 CW 2006-11-25 2359 OM3KWZ        599 15     W1AO          599 05     1
QSO:  3540 CW 2006-11-26 0000 OM3KWZ        599 15     G4DBW         599 14     1
QSO:  3540 CW 2006-11-26 0000 OM3KWZ        599 15     EW8DX         599 16     1
QSO:  3540 CW 2006-11-26 0001 OM3KWZ        599 15     HA6KZS        599 15     1
QSO:  3540 CW 2006-11-26 0002 OM3KWZ        599 15     YL2GP         599 15     1
QSO:  3540 CW 2006-11-26 0003 OM3KWZ        599 15     UA6FZ         599 16     1
QSO:  3540 CW 2006-11-26 0003 OM3KWZ        599 15     UA1CEC        599 16     1
QSO:  3540 CW 2006-11-26 0003 OM3KWZ        599 15     UN4L          599 17     1
QSO:  3540 CW 2006-11-26 0004 OM3KWZ        599 15     YU7CB         599 15     1
QSO:  3540 CW 2006-11-26 0004 OM3KWZ        599 15     DL7BQ         599 14     1
QSO:  3540 CW 2006-11-26 0004 OM3KWZ        599 15     DJ2T          599 14     1
QSO:  3540 CW 2006-11-26 0005 OM3KWZ        599 15     OK1FCA        599 15     1
QSO:  3540 CW 2006-11-26 0005 OM3KWZ        599 15     OZ1IKW        599 14     1
QSO:  3540 CW 2006-11-26 0006 OM3KWZ        599 15     8S6A          599 14     1
QSO:  3540 CW 2006-11-26 0008 OM3KWZ        599 15     YL5W          599 15     1
QSO:  3540 CW 2006-11-26 0009 OM3KWZ        599 15     SP3V          599 15     1
QSO:  3540 CW 2006-11-26 0010 OM3KWZ        599 15     DL4CF         599 14     1
QSO:  3540 CW 2006-11-26 0011 OM3KWZ        599 15     OK2BWJ        599 15     1
QSO:  3540 CW 2006-11-26 0011 OM3KWZ        599 15     EU4AA         599 16     1
QSO:  3540 CW 2006-11-26 0011 OM3KWZ        599 15     LA5LJA        599 14     1
QSO:  3540 CW 2006-11-26 0012 OM3KWZ        599 15     RA3XAR        599 16     1
QSO:  3540 CW 2006-11-26 0012 OM3KWZ        599 15     RA3QH         599 16     1
QSO:  3540 CW 2006-11-26 0014 OM3KWZ        599 15     HA7AVU        599 15     1
QSO:  3540 CW 2006-11-26 0015 OM3KWZ        599 15     IV3DYS        599 15     1
QSO:  3540 CW 2006-11-26 0015 OM3KWZ        599 15     RV4LC         599 16     1
QSO:  3540 CW 2006-11-26 0017 OM3KWZ        599 15     DJ6BQ         599 14     1
QSO:  3540 CW 2006-11-26 0018 OM3KWZ        599 15     DL4HWI        599 14     1
QSO:  3540 CW 2006-11-26 0018 OM3KWZ        599 15     IZ4DYX        599 15     1
QSO:  3540 CW 2006-11-26 0019 OM3KWZ        599 15     DK8FS         599 14     1
QSO:  3540 CW 2006-11-26 0019 OM3KWZ        599 15     DL0KF         599 14     1
QSO:  3540 CW 2006-11-26 0023 OM3KWZ        599 15     V47NT         599 08     1
QSO:  3540 CW 2006-11-26 0026 OM3KWZ        599 15     VY2TT         599 05     1
QSO:  3540 CW 2006-11-26 0028 OM3KWZ        599 15     OL2U          599 15     1
QSO:  3540 CW 2006-11-26 0028 OM3KWZ        599 15     OK5MM         599 15     1
QSO:  3540 CW 2006-11-26 0028 OM3KWZ        599 15     UX8ZA         599 16     1
QSO:  3540 CW 2006-11-26 0030 OM3KWZ        599 15     DL7BY         599 14     1
QSO:  3540 CW 2006-11-26 0031 OM3KWZ        599 15     SN2K          599 15     1
QSO:  3540 CW 2006-11-26 0031 OM3KWZ        599 15     N2GC          599 05     1
QSO:  3540 CW 2006-11-26 0035 OM3KWZ        599 15     UA3MIF        599 16     1
QSO:  3540 CW 2006-11-26 0037 OM3KWZ        599 15     DL4SL         599 14     1
QSO:  3540 CW 2006-11-26 0037 OM3KWZ        599 15     DJ3WE         599 14     1
QSO:  3540 CW 2006-11-26 0038 OM3KWZ        599 15     RW1ZA         599 16     1
QSO:  3540 CW 2006-11-26 0039 OM3KWZ        599 15     G3KMQ         599 14     1
QSO:  3540 CW 2006-11-26 0040 OM3KWZ        599 15     DJ6OZ         599 14     1
QSO:  3540 CW 2006-11-26 0041 OM3KWZ        599 15     S55VM         599 15     1
QSO:  3540 CW 2006-11-26 0041 OM3KWZ        599 15     K2LE          599 05     1
QSO:  3540 CW 2006-11-26 0042 OM3KWZ        599 15     DJ8OG         599 14     1
QSO:  3540 CW 2006-11-26 0043 OM3KWZ        599 15     SM3B          599 14     1
QSO:  3540 CW 2006-11-26 0043 OM3KWZ        599 15     K1ZZ          599 05     1
QSO:  3540 CW 2006-11-26 0045 OM3KWZ        599 15     F5NCU         599 14     1
QSO:  3540 CW 2006-11-26 0046 OM3KWZ        599 15     RW6HX         599 16     1
QSO:  3540 CW 2006-11-26 0046 OM3KWZ        599 15     RA3QN         599 16     1
QSO:  3540 CW 2006-11-26 0047 OM3KWZ        599 15     UA9ZZ         599 18     1
QSO:  3540 CW 2006-11-26 0048 OM3KWZ        599 15     RW4FO         599 16     1
QSO:  3540 CW 2006-11-26 0049 OM3KWZ        599 15     UA6HFI        599 16     1
QSO:  3540 CW 2006-11-26 0049 OM3KWZ        599 15     DL1DXA        599 14     1
QSO:  3540 CW 2006-11-26 0050 OM3KWZ        599 15     OK2TDM        599 15     1
QSO:  3540 CW 2006-11-26 0051 OM3KWZ        599 15     OK1GS         599 15     1
QSO:  3540 CW 2006-11-26 0052 OM3KWZ        599 15     DL8UGF        599 14     1
QSO:  3540 CW 2006-11-26 0052 OM3KWZ        599 15     LZ9W          599 20     1
QSO:  3540 CW 2006-11-26 0053 OM3KWZ        599 15     UA1QM         599 16     1
QSO:  3540 CW 2006-11-26 0054 OM3KWZ        599 15     UT7L          599 16     1
QSO:  3540 CW 2006-11-26 0055 OM3KWZ        599 15     HA1YI         599 15     1
QSO:  3540 CW 2006-11-26 0055 OM3KWZ        599 15     RL3AF         599 16     1
QSO:  3540 CW 2006-11-26 0056 OM3KWZ        599 15     RV6LFE        599 16     1
QSO:  3540 CW 2006-11-26 0056 OM3KWZ        599 15     RZ3AMW        599 16     1
QSO:  3540 CW 2006-11-26 0057 OM3KWZ        599 15     S50B          599 15     1
QSO:  3540 CW 2006-11-26 0058 OM3KWZ        599 15     SP6MLX        599 15     1
QSO:  3540 CW 2006-11-26 0101 OM3KWZ        599 15     LA3ZA         599 14     1
QSO:  3540 CW 2006-11-26 0102 OM3KWZ        599 15     UR8QR         599 16     1
QSO:  3540 CW 2006-11-26 0103 OM3KWZ        599 15     OE8CCQ        599 15     1
QSO:  3540 CW 2006-11-26 0105 OM3KWZ        599 15     RX1CD         599 16     1
QSO:  3540 CW 2006-11-26 0105 OM3KWZ        599 15     SQ3BDQ        599 15     1
QSO:  3540 CW 2006-11-26 0106 OM3KWZ        599 15     OK1SI         599 15     1
QSO:  3540 CW 2006-11-26 0107 OM3KWZ        599 15     DJ3IW         599 14     1
QSO:  3540 CW 2006-11-26 0109 OM3KWZ        599 15     UA4FRL        599 16     1
QSO:  3540 CW 2006-11-26 0110 OM3KWZ        599 15     DL1NE         599 14     1
QSO:  3540 CW 2006-11-26 0111 OM3KWZ        599 15     EI7CC         599 14     1
QSO:  3540 CW 2006-11-26 0111 OM3KWZ        599 15     RU4SS         599 16     1
QSO:  3540 CW 2006-11-26 0112 OM3KWZ        599 15     RK3YWT        599 16     1
QSO:  3540 CW 2006-11-26 0113 OM3KWZ        599 15     UX5UO         599 16     1
QSO:  3540 CW 2006-11-26 0121 OM3KWZ        599 15     P3F           599 20     1
QSO:  3540 CW 2006-11-26 0122 OM3KWZ        599 15     LZ5A          599 20     1
QSO:  3540 CW 2006-11-26 0125 OM3KWZ        599 15     DK3GI         599 14     1
QSO:  3540 CW 2006-11-26 0125 OM3KWZ        599 15     RD4WA         599 16     1
QSO:  3540 CW 2006-11-26 0126 OM3KWZ        599 15     IK2AOO        599 15     1
QSO:  3540 CW 2006-11-26 0126 OM3KWZ        599 15     IR4X          599 15     1
QSO:  3540 CW 2006-11-26 0127 OM3KWZ        599 15     OK2FD         599 15     1
QSO:  3540 CW 2006-11-26 0127 OM3KWZ        599 15     OK1CW         599 15     1
QSO:  3540 CW 2006-11-26 0131 OM3KWZ        599 15     OK1TC         599 15     1
QSO:  3540 CW 2006-11-26 0132 OM3KWZ        599 15     OK4A          599 15     1
QSO:  3540 CW 2006-11-26 0133 OM3KWZ        599 15     K1AR          599 05     1
QSO:  3540 CW 2006-11-26 0134 OM3KWZ        599 15     UA3QDX        599 16     1
QSO:  3540 CW 2006-11-26 0135 OM3KWZ        599 15     R7C           599 16     1
QSO:  3557 CW 2006-11-26 0139 OM3KWZ        599 15     YO7HHI        599 20     1
QSO:  3557 CW 2006-11-26 0140 OM3KWZ        599 15     S59MA         599 15     1
QSO:  7020 CW 2006-11-26 0144 OM3KWZ        599 15     WP3F          599 08     1
QSO:  7020 CW 2006-11-26 0144 OM3KWZ        599 15     EA6IB         599 14     1
QSO:  7020 CW 2006-11-26 0148 OM3KWZ        599 15     RV3ZN         599 16     1
QSO:  7020 CW 2006-11-26 0151 OM3KWZ        599 15     P49Y          599 09     1
QSO:  7020 CW 2006-11-26 0152 OM3KWZ        599 15     W9RE          599 04     1
QSO:  7020 CW 2006-11-26 0155 OM3KWZ        599 15     UN7PCZ        599 17     1
QSO:  7020 CW 2006-11-26 0155 OM3KWZ        599 15     K5MQ          599 04     1
QSO:  7020 CW 2006-11-26 0200 OM3KWZ        599 15     K3PH          599 05     1
QSO:  7020 CW 2006-11-26 0203 OM3KWZ        599 15     UA4AAC        599 16     1
QSO:  7020 CW 2006-11-26 0204 OM3KWZ        599 15     RK9CXM        599 17     1
QSO:  7020 CW 2006-11-26 0205 OM3KWZ        599 15     N2MF          599 05     1
QSO:  7020 CW 2006-11-26 0214 OM3KWZ        599 15     HK1AR         599 09     1
QSO:  7020 CW 2006-11-26 0216 OM3KWZ        599 15     W3YY          599 05     1
QSO:  7020 CW 2006-11-26 0219 OM3KWZ        599 15     UT3MA         599 16     1
QSO:  7020 CW 2006-11-26 0220 OM3KWZ        599 15     US6IMA        599 16     1
QSO:  7020 CW 2006-11-26 0221 OM3KWZ        599 15     UT9FJ         599 16     1
QSO:  7020 CW 2006-11-26 0222 OM3KWZ        599 15     N3CZ          599 05     1
QSO:  7020 CW 2006-11-26 0224 OM3KWZ        599 15     TM4Q          599 14     1
QSO:  7020 CW 2006-11-26 0228 OM3KWZ        599 15     ZF1A          599 08     1
QSO:  7020 CW 2006-11-26 0230 OM3KWZ        599 15     K5YA          599 04     1
QSO:  7020 CW 2006-11-26 0233 OM3KWZ        599 15     ON5KQ         599 14     1
QSO:  7020 CW 2006-11-26 0236 OM3KWZ        599 15     LU8XW         599 13     1
QSO:  7020 CW 2006-11-26 0237 OM3KWZ        599 15     N3RS          599 05     1
QSO:  7020 CW 2006-11-26 0239 OM3KWZ        599 15     UY8IF         599 16     1
QSO:  7020 CW 2006-11-26 0242 OM3KWZ        599 15     K3KO          599 05     1
QSO:  7020 CW 2006-11-26 0243 OM3KWZ        599 15     EU8RZ         599 16     1
QSO:  7020 CW 2006-11-26 0243 OM3KWZ        599 15     EA7CA         599 14     1
QSO:  7020 CW 2006-11-26 0245 OM3KWZ        599 15     UA0AZ         599 18     1
QSO:  7020 CW 2006-11-26 0245 OM3KWZ        599 15     RW6FZ         599 16     1
QSO:  7020 CW 2006-11-26 0246 OM3KWZ        599 15     KU8E          599 05     1
QSO:  7020 CW 2006-11-26 0247 OM3KWZ        599 15     CT3BD         599 33     1
QSO:  7020 CW 2006-11-26 0252 OM3KWZ        599 15     W2PV          599 05     1
QSO:  7020 CW 2006-11-26 0253 OM3KWZ        599 15     US7IY         599 16     1
QSO:  7020 CW 2006-11-26 0257 OM3KWZ        599 15     EA4KR         599 14     1
QSO:  7020 CW 2006-11-26 0301 OM3KWZ        599 15     8P5A          599 08     1
QSO:  1840 CW 2006-11-26 0307 OM3KWZ        599 15     HG1S          599 15     1
QSO:  1840 CW 2006-11-26 0308 OM3KWZ        599 15     SN2K          599 15     1
QSO:  1840 CW 2006-11-26 0309 OM3KWZ        599 15     G3OLB         599 14     1
QSO:  1840 CW 2006-11-26 0310 OM3KWZ        599 15     OL3A          599 15     1
QSO:  1840 CW 2006-11-26 0311 OM3KWZ        599 15     HB9IQB        599 14     1
QSO:  1840 CW 2006-11-26 0312 OM3KWZ        599 15     ES5RR         599 15     1
QSO:  1840 CW 2006-11-26 0313 OM3KWZ        599 15     LY2OU         599 15     1
QSO:  1840 CW 2006-11-26 0314 OM3KWZ        599 15     GM3POI        599 14     1
QSO:  1840 CW 2006-11-26 0316 OM3KWZ        599 15     LZ2JE         599 20     1
QSO:  1840 CW 2006-11-26 0316 OM3KWZ        599 15     OH1F          599 15     1
QSO:  1840 CW 2006-11-26 0317 OM3KWZ        599 15     EA6IB         599 14     1
QSO:  1840 CW 2006-11-26 0318 OM3KWZ        599 15     MD6V          599 14     1
QSO:  1840 CW 2006-11-26 0320 OM3KWZ        599 15     UT7QF         599 16     1
QSO:  1840 CW 2006-11-26 0321 OM3KWZ        599 15     YT0A          599 15     1
QSO:  1840 CW 2006-11-26 0322 OM3KWZ        599 15     OH4A          599 15     1
QSO:  1840 CW 2006-11-26 0322 OM3KWZ        599 15     OK1TP         599 15     1
QSO:  1840 CW 2006-11-26 0323 OM3KWZ        599 15     YZ1ZA         599 15     1
QSO:  1840 CW 2006-11-26 0324 OM3KWZ        599 15     RA3UAG        599 16     1
QSO:  1840 CW 2006-11-26 0325 OM3KWZ        599 15     Z38N          599 15     1
QSO:  1840 CW 2006-11-26 0327 OM3KWZ        599 15     G4EDG         599 14     1
QSO:  1840 CW 2006-11-26 0327 OM3KWZ        599 15     OE3BCA        599 15     1
QSO:  1840 CW 2006-11-26 0328 OM3KWZ        599 15     UT4EK         599 16     1
QSO:  1840 CW 2006-11-26 0333 OM3KWZ        599 15     RA6AX         599 16     1
QSO:  1840 CW 2006-11-26 0334 OM3KWZ        599 15     9A7A          599 15     1
QSO:  1840 CW 2006-11-26 0341 OM3KWZ        599 15     US0ZZ         599 16     1
