START-OF-LOG: 3.0
CALLSIGN: LX1NO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 910286
CLUB: RRDXA - Rhein Ruhr DX Association
CONTEST: CQ-WW-CW
CREATED-BY: Lux-Log v5.04.01 by LX1NO
NAME: Norby Oberweis
OPERATORS: LX1NO
QSO:  1800 CW 2006-11-25 0111 LX1NO         599 14     F5IN          599 14
QSO:  3500 CW 2006-11-25 1954 LX1NO         599 14     SP6LV         599 15
QSO:  3500 CW 2006-11-25 1955 LX1NO         599 14     RL3DX         599 16
QSO:  3500 CW 2006-11-25 1956 LX1NO         599 14     OM1BM         599 15
QSO:  3500 CW 2006-11-25 1956 LX1NO         599 14     UP5G          599 17
QSO:  3500 CW 2006-11-25 1957 LX1NO         599 14     S57DX         599 15
QSO:  3500 CW 2006-11-25 1957 LX1NO         599 14     9A1DX         599 15
QSO:  3500 CW 2006-11-25 1958 LX1NO         599 14     LX1KC         599 14
QSO:  3500 CW 2006-11-25 1958 LX1NO         599 14     PG3N          599 14
QSO:  3500 CW 2006-11-25 1959 LX1NO         599 14     OK2PDT        599 15
QSO:  3500 CW 2006-11-25 2000 LX1NO         599 14     HA5LQ         599 15
QSO:  3500 CW 2006-11-25 2000 LX1NO         599 14     DQ4W          599 14
QSO:  3500 CW 2006-11-25 2001 LX1NO         599 14     RO4M          599 16
QSO:  3500 CW 2006-11-25 2001 LX1NO         599 14     OH5UFO        599 15
QSO:  3500 CW 2006-11-25 2002 LX1NO         599 14     RW6FZ         599 16
QSO:  3500 CW 2006-11-25 2002 LX1NO         599 14     DL5CT         599 14
QSO:  3500 CW 2006-11-25 2003 LX1NO         599 14     SN2M          599 15
QSO:  3500 CW 2006-11-25 2003 LX1NO         599 14     RX4HZ         599 16
QSO:  3500 CW 2006-11-25 2004 LX1NO         599 14     US4EX         599 16
QSO:  3500 CW 2006-11-25 2005 LX1NO         599 14     DL0AO         599 14
QSO:  3500 CW 2006-11-25 2006 LX1NO         599 14     DA2O          599 14
QSO:  3500 CW 2006-11-25 2006 LX1NO         599 14     OZ8AE         599 14
QSO:  3500 CW 2006-11-25 2006 LX1NO         599 14     SQ7B          599 15
QSO:  3500 CW 2006-11-25 2007 LX1NO         599 14     DL7ON         599 14
QSO:  3500 CW 2006-11-25 2007 LX1NO         599 14     PA0MIR        599 14
QSO:  3500 CW 2006-11-25 2008 LX1NO         599 14     IU1A          599 15
QSO:  3500 CW 2006-11-25 2008 LX1NO         599 14     HA1YI         599 15
QSO:  3500 CW 2006-11-25 2009 LX1NO         599 14     SP9BGL        599 15
QSO:  3500 CW 2006-11-25 2009 LX1NO         599 14     DL7BY         599 14
QSO:  3500 CW 2006-11-25 2010 LX1NO         599 14     UT2II         599 16
QSO:  3500 CW 2006-11-25 2010 LX1NO         599 14     UU7J          599 16
QSO:  3500 CW 2006-11-25 2011 LX1NO         599 14     SM6CNN        599 14
QSO:  3500 CW 2006-11-25 2011 LX1NO         599 14     OK1AVY        599 15
QSO:  3500 CW 2006-11-25 2012 LX1NO         599 14     DK1BN         599 14
QSO:  3500 CW 2006-11-25 2012 LX1NO         599 14     S54AA         599 15
QSO:  3500 CW 2006-11-25 2013 LX1NO         599 14     PA1CC         599 14
QSO:  3500 CW 2006-11-25 2013 LX1NO         599 14     RZ3DJ         599 16
QSO:  3500 CW 2006-11-25 2014 LX1NO         599 14     HA2ESM        599 15
QSO:  3500 CW 2006-11-25 2014 LX1NO         599 14     LY2PX         599 15
QSO:  3500 CW 2006-11-25 2015 LX1NO         599 14     4N1A          599 15
QSO:  3500 CW 2006-11-25 2015 LX1NO         599 14     OK2DU         599 15
QSO:  3500 CW 2006-11-25 2016 LX1NO         599 14     DL6KVA        599 14
QSO:  3500 CW 2006-11-25 2016 LX1NO         599 14     PA0JNH        599 14
QSO:  3500 CW 2006-11-25 2018 LX1NO         599 14     DL5PW         599 14
QSO:  3500 CW 2006-11-25 2019 LX1NO         599 14     DL1IA         599 14
QSO:  3500 CW 2006-11-25 2019 LX1NO         599 14     S57J          599 15
QSO:  3500 CW 2006-11-25 2021 LX1NO         599 14     RA3DNC        599 16
QSO:  3500 CW 2006-11-25 2022 LX1NO         599 14     YU150AU       599 15
QSO:  7000 CW 2006-11-26 0703 LX1NO         599 14     SO9Q          599 15
QSO:  7000 CW 2006-11-26 0704 LX1NO         599 14     S52MT         599 15
QSO:  7000 CW 2006-11-26 0705 LX1NO         599 14     OH5Z          599 15
QSO:  7000 CW 2006-11-26 0706 LX1NO         599 14     UA3QDX        599 16
QSO:  7000 CW 2006-11-26 0708 LX1NO         599 14     TZ5A          599 35
QSO:  7000 CW 2006-11-26 0711 LX1NO         599 14     YU1LA         599 15
QSO:  7000 CW 2006-11-26 0713 LX1NO         599 14     V47NT         599 08
QSO:  7000 CW 2006-11-26 0714 LX1NO         599 14     GD6IA         599 14
QSO:  7000 CW 2006-11-26 0715 LX1NO         599 14     YW4D          599 09
QSO:  7000 CW 2006-11-26 0716 LX1NO         599 14     TK5EP         599 15
QSO:  7000 CW 2006-11-26 0721 LX1NO         599 14     EA8/DJ1OJ     599 33
QSO:  7000 CW 2006-11-26 0722 LX1NO         599 14     LR2F          599 13
QSO:  7000 CW 2006-11-26 0731 LX1NO         599 14     TM2Q          599 14
QSO:  7000 CW 2006-11-26 0732 LX1NO         599 14     OH6XY         599 15
QSO:  7000 CW 2006-11-26 0733 LX1NO         599 14     CT9L          599 33
QSO:  7000 CW 2006-11-26 0736 LX1NO         599 14     SP4JCQ        599 15
QSO:  7000 CW 2006-11-26 0737 LX1NO         599 14     EI7JK         599 14
QSO:  7000 CW 2006-11-26 0738 LX1NO         599 14     EU8RZ         599 16
QSO:  7000 CW 2006-11-26 0739 LX1NO         599 14     II2E          599 15
QSO:  7000 CW 2006-11-26 0740 LX1NO         599 14     LY2TS         599 15
QSO:  7000 CW 2006-11-26 0740 LX1NO         599 14     G0AZH         599 14
QSO:  7000 CW 2006-11-26 0741 LX1NO         599 14     G0KDZ         599 14
QSO:  7000 CW 2006-11-26 0741 LX1NO         599 14     K3LR          599 05
QSO:  7000 CW 2006-11-26 0742 LX1NO         599 14     RW1CX         599 16
QSO:  7000 CW 2006-11-26 0742 LX1NO         599 14     IO4T          599 15
QSO:  7000 CW 2006-11-26 0743 LX1NO         599 14     OK1DG         599 15
QSO:  7000 CW 2006-11-26 0744 LX1NO         599 14     OK7Y          599 15
QSO:  7000 CW 2006-11-26 0744 LX1NO         599 14     OK2PZ         599 15
QSO:  7000 CW 2006-11-26 0744 LX1NO         599 14     RA3CO         599 16
QSO:  7000 CW 2006-11-26 0745 LX1NO         599 14     K2LE          599 05
QSO:  7000 CW 2006-11-26 0745 LX1NO         599 14     RT3T          599 16
QSO:  7000 CW 2006-11-26 0745 LX1NO         599 14     DK0ED         599 14
QSO:  7000 CW 2006-11-26 0747 LX1NO         599 14     S52AW         599 15
QSO:  7000 CW 2006-11-26 0747 LX1NO         599 14     DL1DQY        599 14
QSO:  7000 CW 2006-11-26 0748 LX1NO         599 14     OK1MDK        599 15
QSO:  7000 CW 2006-11-26 0748 LX1NO         599 14     S51F          599 15
QSO:  7000 CW 2006-11-26 0749 LX1NO         599 14     G0UKX         599 14
QSO:  7000 CW 2006-11-26 0749 LX1NO         599 14     K1ZZI         599 05
QSO:  7000 CW 2006-11-26 0750 LX1NO         599 14     OH6MW         599 15
QSO:  7000 CW 2006-11-26 0750 LX1NO         599 14     DL5YL         599 14
QSO:  7000 CW 2006-11-26 0752 LX1NO         599 14     RA1QKI        599 16
QSO:  7000 CW 2006-11-26 0752 LX1NO         599 14     RV3QX         599 16
QSO:  7000 CW 2006-11-26 0753 LX1NO         599 14     ES2DJ         599 15
QSO:  7000 CW 2006-11-26 0754 LX1NO         599 14     IK2UCK        599 15
QSO:  7000 CW 2006-11-26 0756 LX1NO         599 14     LA6CF         599 14
QSO:  7000 CW 2006-11-26 0756 LX1NO         599 14     OK2DKV        599 15
QSO:  7000 CW 2006-11-26 0757 LX1NO         599 14     DL7KL         599 14
QSO:  7000 CW 2006-11-26 0758 LX1NO         599 14     W3LPL         599 05
QSO:  7000 CW 2006-11-26 0758 LX1NO         599 14     W4NZ          599 04
QSO:  7000 CW 2006-11-26 0759 LX1NO         599 14     T94KW         599 15
QSO:  7000 CW 2006-11-26 0800 LX1NO         599 14     LA8OM         599 14
QSO:  7000 CW 2006-11-26 0802 LX1NO         599 14     YU7AV         599 15
QSO:  7000 CW 2006-11-26 0803 LX1NO         599 14     LZ2SN         599 20
QSO:  7000 CW 2006-11-26 0804 LX1NO         599 14     OH8X          599 15
QSO:  7000 CW 2006-11-26 0805 LX1NO         599 14     DJ6OZ         599 14
QSO:  7000 CW 2006-11-26 0805 LX1NO         599 14     IT9GSF        599 15
QSO:  7000 CW 2006-11-26 0806 LX1NO         599 14     YL3GCU        599 15
QSO:  7000 CW 2006-11-26 0806 LX1NO         599 14     W2ZQ          599 05
QSO:  7000 CW 2006-11-26 0807 LX1NO         599 14     W3YY          599 05
QSO:  7000 CW 2006-11-26 0807 LX1NO         599 14     F5PHW         599 14
QSO:  7000 CW 2006-11-26 0808 LX1NO         599 14     DL7BW         599 14
QSO:  7000 CW 2006-11-26 0808 LX1NO         599 14     OL2U          599 15
QSO:  7000 CW 2006-11-26 0808 LX1NO         599 14     K1TTT         599 05
QSO:  7000 CW 2006-11-26 0809 LX1NO         599 14     G0CKV         599 14
QSO:  7000 CW 2006-11-26 0809 LX1NO         599 14     OK2GU         599 15
QSO:  7000 CW 2006-11-26 0810 LX1NO         599 14     IK3UNA        599 15
QSO:  7000 CW 2006-11-26 0811 LX1NO         599 14     OL3Z          599 15
QSO: 14000 CW 2006-11-26 0816 LX1NO         599 14     RU4WW         599 16
QSO: 14000 CW 2006-11-26 0817 LX1NO         599 14     US0SY         599 16
QSO: 14000 CW 2006-11-26 0818 LX1NO         599 14     RW3TA         599 16
QSO: 14000 CW 2006-11-26 0818 LX1NO         599 14     UA3QUO        599 16
QSO: 14000 CW 2006-11-26 0819 LX1NO         599 14     RX1AA         599 16
QSO: 14000 CW 2006-11-26 0820 LX1NO         599 14     LA4NE         599 14
QSO: 14000 CW 2006-11-26 0821 LX1NO         599 14     UA6ANB        599 16
QSO: 14000 CW 2006-11-26 0821 LX1NO         599 14     OH3CT         599 15
QSO: 14000 CW 2006-11-26 0822 LX1NO         599 14     RK3IM         599 16
QSO: 14000 CW 2006-11-26 0822 LX1NO         599 14     EA8AY         599 33
QSO: 14000 CW 2006-11-26 0823 LX1NO         599 14     YO4NA         599 20
QSO: 14000 CW 2006-11-26 0823 LX1NO         599 14     LZ7H          599 20
QSO: 14000 CW 2006-11-26 0824 LX1NO         599 14     US3IZ         599 16
QSO: 14000 CW 2006-11-26 0825 LX1NO         599 14     RW9UW         599 18
QSO: 14000 CW 2006-11-26 0826 LX1NO         599 14     OH3HS         599 15
QSO: 14000 CW 2006-11-26 0826 LX1NO         599 14     UX0ZX         599 16
QSO: 14000 CW 2006-11-26 0827 LX1NO         599 14     RL3A          599 16
QSO: 14000 CW 2006-11-26 0828 LX1NO         599 14     CT9L          599 33
QSO: 28000 CW 2006-11-26 0845 LX1NO         599 14     9A1P          599 15
QSO: 28000 CW 2006-11-26 0848 LX1NO         599 14     C4Z           599 20
QSO: 28000 CW 2006-11-26 0850 LX1NO         599 14     4Z8DT         599 20
QSO: 28000 CW 2006-11-26 0855 LX1NO         599 14     9M8YY         599 28
QSO: 28000 CW 2006-11-26 0859 LX1NO         599 14     YC3MM         599 28
QSO: 28000 CW 2006-11-26 0902 LX1NO         599 14     9M2CNC        599 28
QSO: 28000 CW 2006-11-26 0912 LX1NO         599 14     XU7MWA        599 26
QSO: 28000 CW 2006-11-26 0924 LX1NO         599 14     YO8WW         599 20
QSO: 28000 CW 2006-11-26 0928 LX1NO         599 14     9A8A          599 15
QSO: 28000 CW 2006-11-26 0930 LX1NO         599 14     Z38N          599 15
QSO: 28000 CW 2006-11-26 0931 LX1NO         599 14     LZ5A          599 20
QSO: 28000 CW 2006-11-26 0933 LX1NO         599 14     DF2PI         599 14
QSO: 28000 CW 2006-11-26 0934 LX1NO         599 14     LZ1DV         599 20
QSO: 28000 CW 2006-11-26 0935 LX1NO         599 14     OM1II         599 15
QSO: 28000 CW 2006-11-26 0936 LX1NO         599 14     LZ1AF         599 20
QSO: 28000 CW 2006-11-26 0938 LX1NO         599 14     VU2BGS        599 22
QSO: 28000 CW 2006-11-26 0938 LX1NO         599 14     LZ9W          599 20
QSO: 28000 CW 2006-11-26 0940 LX1NO         599 14     HG3DX         599 15
QSO: 28000 CW 2006-11-26 0941 LX1NO         599 14     UT1FA         599 16
QSO: 28000 CW 2006-11-26 0944 LX1NO         599 14     DH0GHU        599 14
QSO: 28000 CW 2006-11-26 0946 LX1NO         599 14     DF3CB         599 14
QSO: 28000 CW 2006-11-26 0947 LX1NO         599 14     DR1A          599 14
QSO: 28000 CW 2006-11-26 0947 LX1NO         599 14     OL3A          599 15
QSO: 28000 CW 2006-11-26 0948 LX1NO         599 14     4X4DK         599 20
QSO: 28000 CW 2006-11-26 0949 LX1NO         599 14     OM8AG         599 15
QSO: 28000 CW 2006-11-26 0949 LX1NO         599 14     DR4A          599 14
QSO: 28000 CW 2006-11-26 0950 LX1NO         599 14     ON4AXU        599 14
QSO: 28000 CW 2006-11-26 0951 LX1NO         599 14     DL2MDZ        599 14
QSO: 28000 CW 2006-11-26 0952 LX1NO         599 14     LX7I          599 14
QSO: 28000 CW 2006-11-26 0952 LX1NO         599 14     LZ1NG         599 20
QSO: 28000 CW 2006-11-26 0953 LX1NO         599 14     OM8A          599 15
QSO: 28000 CW 2006-11-26 0954 LX1NO         599 14     OM7M          599 15
QSO: 28000 CW 2006-11-26 0955 LX1NO         599 14     DL1XX         599 14
QSO: 28000 CW 2006-11-26 0955 LX1NO         599 14     OT6L          599 14
QSO: 28000 CW 2006-11-26 0956 LX1NO         599 14     LX1NJ         599 14
QSO: 28000 CW 2006-11-26 0957 LX1NO         599 14     LZ1ZP         599 20
QSO: 28000 CW 2006-11-26 0957 LX1NO         599 14     UA9CLB        599 17
QSO: 28000 CW 2006-11-26 0958 LX1NO         599 14     HB9BIN        599 14
QSO: 28000 CW 2006-11-26 1003 LX1NO         599 14     YI9KT         599 21
QSO: 28000 CW 2006-11-26 1008 LX1NO         599 14     ZS6WN         599 38
QSO: 28000 CW 2006-11-26 1009 LX1NO         599 14     F5AIB         599 14
QSO: 28000 CW 2006-11-26 1009 LX1NO         599 14     YO9IF         599 20
QSO: 28000 CW 2006-11-26 1011 LX1NO         599 14     F5LCU         599 14
QSO: 28000 CW 2006-11-26 1012 LX1NO         599 14     HG1W          599 15
QSO: 28000 CW 2006-11-26 1012 LX1NO         599 14     LZ1ABC        599 20
QSO: 28000 CW 2006-11-26 1013 LX1NO         599 14     OK2FD         599 15
QSO: 28000 CW 2006-11-26 1016 LX1NO         599 14     8Q7DV         599 22
QSO: 28000 CW 2006-11-26 1021 LX1NO         599 14     V5/DJ4SO      599 38
QSO: 28000 CW 2006-11-26 1024 LX1NO         599 14     UA9SP         599 16
QSO: 21000 CW 2006-11-26 1025 LX1NO         599 14     P3F           599 20
QSO: 21000 CW 2006-11-26 1028 LX1NO         599 14     RX3PR         599 16
QSO: 21000 CW 2006-11-26 1029 LX1NO         599 14     OH2K          599 15
QSO: 21000 CW 2006-11-26 1029 LX1NO         599 14     UA4QK         599 16
QSO: 21000 CW 2006-11-26 1030 LX1NO         599 14     RK1QWX        599 16
QSO: 21000 CW 2006-11-26 1030 LX1NO         599 14     RX3ZX         599 16
QSO: 21000 CW 2006-11-26 1031 LX1NO         599 14     LZ2JA         599 20
QSO: 21000 CW 2006-11-26 1031 LX1NO         599 14     RK3ER         599 16
QSO: 21000 CW 2006-11-26 1032 LX1NO         599 14     RX3AGD        599 16
QSO: 21000 CW 2006-11-26 1033 LX1NO         599 14     UK7AX         599 17
QSO: 21000 CW 2006-11-26 1034 LX1NO         599 14     UA6HFI        599 16
QSO: 21000 CW 2006-11-26 1035 LX1NO         599 14     UA3AOM        599 16
QSO: 21000 CW 2006-11-26 1036 LX1NO         599 14     RD3AD         599 16
QSO: 21000 CW 2006-11-26 1037 LX1NO         599 14     LZ1KP         599 20
QSO: 21000 CW 2006-11-26 1037 LX1NO         599 14     J43J          599 20
QSO: 21000 CW 2006-11-26 1038 LX1NO         599 14     RW3AX         599 16
QSO: 21000 CW 2006-11-26 1038 LX1NO         599 14     UN7EX         599 17
QSO: 21000 CW 2006-11-26 1039 LX1NO         599 14     UR5QA         599 16
QSO: 21000 CW 2006-11-26 1039 LX1NO         599 14     RA6DE         599 16
QSO: 21000 CW 2006-11-26 1040 LX1NO         599 14     UR6QS         599 16
QSO: 21000 CW 2006-11-26 1041 LX1NO         599 14     RA3AUM        599 16
QSO: 21000 CW 2006-11-26 1041 LX1NO         599 14     UA1QM         599 16
QSO: 21000 CW 2006-11-26 1042 LX1NO         599 14     DL0X          599 14
QSO: 21000 CW 2006-11-26 1042 LX1NO         599 14     UA1AJ         599 16
QSO: 21000 CW 2006-11-26 1042 LX1NO         599 14     UA9XS         599 17
QSO: 21000 CW 2006-11-26 1043 LX1NO         599 14     RX6AUE        599 16
QSO: 21000 CW 2006-11-26 1044 LX1NO         599 14     IR4M          599 15
QSO: 21000 CW 2006-11-26 1045 LX1NO         599 14     UA3AKI        599 16
QSO: 21000 CW 2006-11-26 1045 LX1NO         599 14     RV3QX         599 16
QSO: 21000 CW 2006-11-26 1046 LX1NO         599 14     US2IZ         599 16
QSO: 21000 CW 2006-11-26 1046 LX1NO         599 14     OH6MW         599 15
QSO: 21000 CW 2006-11-26 1047 LX1NO         599 14     LA2AB         599 14
QSO: 21000 CW 2006-11-26 1048 LX1NO         599 14     UR8QQ         599 16
QSO: 21000 CW 2006-11-26 1049 LX1NO         599 14     UN4PG         599 17
QSO: 21000 CW 2006-11-26 1049 LX1NO         599 14     UN7PV         599 17
QSO: 21000 CW 2006-11-26 1049 LX1NO         599 14     UR5IPD        599 16
QSO: 21000 CW 2006-11-26 1050 LX1NO         599 14     LZ1ABC        599 20
QSO: 21000 CW 2006-11-26 1050 LX1NO         599 14     OH4LA         599 15
QSO: 21000 CW 2006-11-26 1051 LX1NO         599 14     UP5G          599 17
QSO: 21000 CW 2006-11-26 1051 LX1NO         599 14     RW4WN         599 16
QSO: 21000 CW 2006-11-26 1052 LX1NO         599 14     UX1UX         599 16
QSO: 21000 CW 2006-11-26 1052 LX1NO         599 14     UA3UBT        599 16
QSO: 21000 CW 2006-11-26 1053 LX1NO         599 14     UT8IV         599 16
QSO: 21000 CW 2006-11-26 1054 LX1NO         599 14     US3IZ         599 16
QSO: 21000 CW 2006-11-26 1054 LX1NO         599 14     YO2MAX        599 20
QSO: 21000 CW 2006-11-26 1055 LX1NO         599 14     SV3CJU        599 20
QSO: 21000 CW 2006-11-26 1056 LX1NO         599 14     UA4WL         599 16
QSO: 21000 CW 2006-11-26 1056 LX1NO         599 14     US6IVC        599 16
QSO: 21000 CW 2006-11-26 1057 LX1NO         599 14     RN3GA         599 16
QSO: 21000 CW 2006-11-26 1058 LX1NO         599 14     F5BBD         599 14
QSO: 21000 CW 2006-11-26 1059 LX1NO         599 14     PA4A          599 14
QSO: 21000 CW 2006-11-26 1059 LX1NO         599 14     RX3VF         599 16
QSO: 21000 CW 2006-11-26 1100 LX1NO         599 14     UA3NFM        599 16
QSO: 21000 CW 2006-11-26 1101 LX1NO         599 14     RK3DZF        599 16
QSO: 21000 CW 2006-11-26 1101 LX1NO         599 14     RX3DBG        599 16
QSO: 21000 CW 2006-11-26 1102 LX1NO         599 14     RW9XF         599 17
QSO: 21000 CW 2006-11-26 1102 LX1NO         599 14     YT7N          599 15
QSO: 21000 CW 2006-11-26 1103 LX1NO         599 14     RX3AJ         599 16
QSO: 21000 CW 2006-11-26 1104 LX1NO         599 14     YC1ANA        599 28
QSO: 21000 CW 2006-11-26 1105 LX1NO         599 14     HS0AC         599 26
QSO: 21000 CW 2006-11-26 1106 LX1NO         599 14     OH1ZE         599 15
QSO: 21000 CW 2006-11-26 1108 LX1NO         599 14     GW3JSV        599 14
QSO: 21000 CW 2006-11-26 1108 LX1NO         599 14     UX2SB         599 16
QSO: 21000 CW 2006-11-26 1109 LX1NO         599 14     UY5LW         599 16
QSO: 21000 CW 2006-11-26 1109 LX1NO         599 14     UT5HCW        599 16
QSO: 21000 CW 2006-11-26 1110 LX1NO         599 14     J45KLN        599 20
QSO: 21000 CW 2006-11-26 1110 LX1NO         599 14     RT3T          599 16
QSO: 21000 CW 2006-11-26 1111 LX1NO         599 14     UN7TW         599 17
QSO: 21000 CW 2006-11-26 1112 LX1NO         599 14     UU9JR         599 16
QSO: 21000 CW 2006-11-26 1113 LX1NO         599 14     RV3LO         599 16
QSO: 21000 CW 2006-11-26 1114 LX1NO         599 14     UA9BX         599 17
QSO: 21000 CW 2006-11-26 1115 LX1NO         599 14     UR7EQ         599 16
QSO: 21000 CW 2006-11-26 1115 LX1NO         599 14     UR3ZAC        599 16
QSO: 21000 CW 2006-11-26 1116 LX1NO         599 14     RA3NZ         599 16
QSO: 21000 CW 2006-11-26 1116 LX1NO         599 14     YO7LGI        599 20
QSO: 21000 CW 2006-11-26 1117 LX1NO         599 14     RK3DK         599 16
QSO: 21000 CW 2006-11-26 1118 LX1NO         599 14     YO4NA         599 20
QSO: 21000 CW 2006-11-26 1118 LX1NO         599 14     YO3APJ        599 20
QSO: 21000 CW 2006-11-26 1119 LX1NO         599 14     SV1MF         599 20
QSO: 21000 CW 2006-11-26 1120 LX1NO         599 14     YO7NW         599 20
QSO: 21000 CW 2006-11-26 1120 LX1NO         599 14     LZ7H          599 20
QSO: 21000 CW 2006-11-26 1121 LX1NO         599 14     GD6IA         599 14
QSO: 21000 CW 2006-11-26 1122 LX1NO         599 14     RA3VR         599 16
QSO: 21000 CW 2006-11-26 1124 LX1NO         599 14     I1EIS         599 15
QSO: 21000 CW 2006-11-26 1124 LX1NO         599 14     YO2RR         599 20
QSO: 21000 CW 2006-11-26 1126 LX1NO         599 14     OH7DK         599 15
QSO: 21000 CW 2006-11-26 1127 LX1NO         599 14     UA3DCW        599 16
QSO: 21000 CW 2006-11-26 1128 LX1NO         599 14     UA4HLX        599 16
QSO: 21000 CW 2006-11-26 1128 LX1NO         599 14     UN8GA         599 17
QSO: 21000 CW 2006-11-26 1129 LX1NO         599 14     RA9DZ         599 17
QSO: 21000 CW 2006-11-26 1129 LX1NO         599 14     UX7UN         599 16
QSO: 21000 CW 2006-11-26 1130 LX1NO         599 14     RK4FB         599 16
QSO: 21000 CW 2006-11-26 1130 LX1NO         599 14     RU9CD         599 17
QSO: 21000 CW 2006-11-26 1131 LX1NO         599 14     SM5AOG        599 14
QSO: 21000 CW 2006-11-26 1132 LX1NO         599 14     SM3B          599 14
QSO: 21000 CW 2006-11-26 1132 LX1NO         599 14     UR5LAM        599 16
QSO: 21000 CW 2006-11-26 1133 LX1NO         599 14     UA9CBM        599 17
QSO: 21000 CW 2006-11-26 1134 LX1NO         599 14     RW6HX         599 16
QSO: 21000 CW 2006-11-26 1135 LX1NO         599 14     8Q7DV         599 22
QSO: 28000 CW 2006-11-26 1140 LX1NO         599 14     EA8MQ         599 33
QSO: 28000 CW 2006-11-26 1201 LX1NO         599 14     OH6AC         599 15
QSO: 28000 CW 2006-11-26 1203 LX1NO         599 14     DK3GI         599 14
QSO: 28000 CW 2006-11-26 1204 LX1NO         599 14     J43J          599 20
QSO: 28000 CW 2006-11-26 1207 LX1NO         599 14     OH3RF         599 15
QSO: 28000 CW 2006-11-26 1212 LX1NO         599 14     9H6A          599 15
QSO: 28000 CW 2006-11-26 1213 LX1NO         599 14     PS2T          599 11
QSO: 21000 CW 2006-11-26 1216 LX1NO         599 14     CT6A          599 14
QSO: 14000 CW 2006-11-26 1229 LX1NO         599 14     ER3DW         599 16
QSO: 14000 CW 2006-11-26 1232 LX1NO         599 14     V47NT         599 08
QSO: 14000 CW 2006-11-26 1234 LX1NO         599 14     CU2A          599 14
QSO: 14000 CW 2006-11-26 1234 LX1NO         599 14     Z38N          599 15
QSO: 14000 CW 2006-11-26 1235 LX1NO         599 14     EI/W5GN       599 14
QSO: 14000 CW 2006-11-26 1237 LX1NO         599 14     MZ5A          599 14
QSO: 14000 CW 2006-11-26 1240 LX1NO         599 14     MD/DJ9RR      599 14
QSO: 14000 CW 2006-11-26 1243 LX1NO         599 14     9N7JO         599 22
QSO: 28000 CW 2006-11-26 1244 LX1NO         599 14     VK9AA         599 29
QSO: 14000 CW 2006-11-26 1245 LX1NO         599 14     T93Y          599 15
QSO:  7000 CW 2006-11-26 1247 LX1NO         599 14     HB0/DD4B/P    599 14
QSO: 21000 CW 2006-11-26 1249 LX1NO         599 14     RK2FWA        599 15
QSO: 21000 CW 2006-11-26 1252 LX1NO         599 14     ZP0R          599 11
QSO: 21000 CW 2006-11-26 1253 LX1NO         599 14     KP3Z          599 08
QSO: 21000 CW 2006-11-26 1254 LX1NO         599 14     EA8EW         599 33
QSO: 21000 CW 2006-11-26 1257 LX1NO         599 14     A45XR         599 21
QSO: 21000 CW 2006-11-26 1258 LX1NO         599 14     5H3EE         599 37
QSO: 14000 CW 2006-11-26 1300 LX1NO         599 14     SV1ENG        599 20
QSO: 21000 CW 2006-11-26 1302 LX1NO         59  14     LX7I          59  14
QSO: 21000 CW 2006-11-26 1303 LX1NO         599 14     KQ3F          599 05
QSO: 21000 CW 2006-11-26 1304 LX1NO         599 14     DL2DX         599 14
QSO: 21000 CW 2006-11-26 1306 LX1NO         599 14     RK4HD         599 16
QSO: 21000 CW 2006-11-26 1307 LX1NO         599 14     DL6UHA        599 14
QSO: 21000 CW 2006-11-26 1307 LX1NO         599 14     UX9ZA         599 16
QSO: 21000 CW 2006-11-26 1307 LX1NO         599 14     W1FM          599 05
QSO: 21000 CW 2006-11-26 1314 LX1NO         599 14     V47NT         599 08
QSO: 28000 CW 2006-11-26 1318 LX1NO         599 14     IH9P          599 33
QSO: 14000 CW 2006-11-26 1320 LX1NO         599 14     CN2WW         599 33
QSO: 14000 CW 2006-11-26 1324 LX1NO         599 14     TA3DD         599 20
QSO: 21000 CW 2006-11-26 1326 LX1NO         599 14     ER4DX         599 16
QSO: 14000 CW 2006-11-26 1327 LX1NO         599 14     ES5RR         599 15
QSO: 14000 CW 2006-11-26 1329 LX1NO         599 14     C6AKX         599 08
QSO: 21000 CW 2006-11-26 1330 LX1NO         599 14     TZ5A          599 35
QSO: 21000 CW 2006-11-26 1331 LX1NO         599 14     PZ5ZY         599 09
QSO: 21000 CW 2006-11-26 1335 LX1NO         599 14     HK0GU         599 07
QSO: 21000 CW 2006-11-26 1337 LX1NO         599 14     NQ4I          599 05
QSO: 21000 CW 2006-11-26 1338 LX1NO         599 14     3G1X          599 12
QSO: 21000 CW 2006-11-26 1340 LX1NO         599 14     N1UR          599 05
QSO: 21000 CW 2006-11-26 1346 LX1NO         599 14     HA7MW         599 15
QSO: 21000 CW 2006-11-26 1347 LX1NO         599 14     EA8BEX        599 33
QSO: 21000 CW 2006-11-26 1351 LX1NO         599 14     LY2PX         599 15
QSO: 21000 CW 2006-11-26 1352 LX1NO         599 14     UY5TE         599 16
QSO: 21000 CW 2006-11-26 1354 LX1NO         599 14     S53EO         599 15
QSO: 21000 CW 2006-11-26 1354 LX1NO         599 14     US0ZZ         599 16
