START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.6.2
CONTEST: CQ-WW-CW
CALLSIGN: TM8W
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 535998
OPERATORS: F5TER
NAME: LUZY Dominique
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3534 CW 2006-11-25 0001 TM8W          599 14     IR4X          599 15     0
QSO:  3534 CW 2006-11-26 0110 TM8W          599 14     GW8IZR        599 14     0
QSO:  3534 CW 2006-11-26 0111 TM8W          599 14     PA0MIR        599 14     0
QSO:  3534 CW 2006-11-26 0111 TM8W          599 14     DL1NE         599 14     0
QSO:  3534 CW 2006-11-26 0112 TM8W          599 14     YT8T          599 15     0
QSO:  3534 CW 2006-11-26 0113 TM8W          599 14     OK2PRM        599 15     0
QSO:  3534 CW 2006-11-26 0113 TM8W          599 14     YZ1ZA         599 15     0
QSO:  3534 CW 2006-11-26 0114 TM8W          599 14     UX5UO         599 16     0
QSO:  3534 CW 2006-11-26 0116 TM8W          599 14     OK4A          599 15     0
QSO:  3534 CW 2006-11-26 0116 TM8W          599 14     RX4HZ         599 16     0
QSO:  3534 CW 2006-11-26 0117 TM8W          599 14     K1BV          599 05     0
QSO:  3534 CW 2006-11-26 0122 TM8W          599 14     5A7A          599 34     0
QSO:  3534 CW 2006-11-26 0122 TM8W          599 14     W3LPL         599 05     0
QSO:  3534 CW 2006-11-26 0123 TM8W          599 14     K1LZ          599 05     0
QSO:  3534 CW 2006-11-26 0123 TM8W          599 14     YU7W          599 15     0
QSO:  3534 CW 2006-11-26 0125 TM8W          599 14     IZ3ESV        599 15     0
QSO:  3534 CW 2006-11-26 0126 TM8W          599 14     G0WKW         599 14     0
QSO:  3534 CW 2006-11-26 0128 TM8W          599 14     S50A          599 15     0
QSO:  3534 CW 2006-11-26 0130 TM8W          599 14     S57DX         599 15     0
QSO:  3534 CW 2006-11-26 0131 TM8W          599 14     OK5W          599 15     0
QSO:  3534 CW 2006-11-26 0132 TM8W          599 14     K1NQ          599 05     0
QSO:  3534 CW 2006-11-26 0133 TM8W          599 14     K1IR          599 05     0
QSO:  3534 CW 2006-11-26 0134 TM8W          599 14     GM4FAM        599 14     0
QSO:  3534 CW 2006-11-26 0136 TM8W          599 14     YR7M          599 20     0
QSO:  3534 CW 2006-11-26 0137 TM8W          599 14     DK3GI         599 14     0
QSO:  3534 CW 2006-11-26 0138 TM8W          599 14     SQ6Z          599 15     0
QSO:  3534 CW 2006-11-26 0139 TM8W          599 14     OK2FD         599 15     0
QSO:  3534 CW 2006-11-26 0140 TM8W          599 14     VO1AAM        599 05     0
QSO:  3534 CW 2006-11-26 0142 TM8W          599 14     S53F          599 15     0
QSO:  3534 CW 2006-11-26 0143 TM8W          599 14     MU0FAL        599 14     0
QSO:  3534 CW 2006-11-26 0143 TM8W          599 14     UR7EU         599 16     0
QSO:  3534 CW 2006-11-26 0146 TM8W          599 14     HG8I          599 15     0
QSO:  3534 CW 2006-11-26 0147 TM8W          599 14     EA2AFV        599 14     0
QSO:  3534 CW 2006-11-26 0147 TM8W          599 14     DL5XL         599 14     0
QSO:  7004 CW 2006-11-26 0154 TM8W          599 14     EG5T          599 14     0
QSO:  7004 CW 2006-11-26 0157 TM8W          599 14     ZF1A          599 08     0
QSO:  7004 CW 2006-11-26 0158 TM8W          599 14     LZ9W          599 20     0
QSO:  7004 CW 2006-11-26 0200 TM8W          599 14     K3LR          599 05     0
QSO:  7004 CW 2006-11-26 0201 TM8W          599 14     IR4X          599 15     0
QSO:  7004 CW 2006-11-26 0203 TM8W          599 14     TZ5A          599 35     0
QSO:  7004 CW 2006-11-26 0209 TM8W          599 14     CT3KN         599 33     0
QSO:  7004 CW 2006-11-26 0210 TM8W          599 14     OL7R          599 15     0
QSO:  3534 CW 2006-11-26 0216 TM8W          599 14     RX1AA         599 16     0
QSO:  3534 CW 2006-11-26 0454 TM8W          599 14     EA4KR         599 14     0
QSO:  3534 CW 2006-11-26 0455 TM8W          599 14     CT6A          599 14     0
QSO:  3534 CW 2006-11-26 0458 TM8W          599 14     RZ6LV         599 16     0
QSO:  3534 CW 2006-11-26 0502 TM8W          599 14     UT0IW         599 16     0
QSO:  3534 CW 2006-11-26 0503 TM8W          599 14     OK1CO         599 16     0
QSO:  3534 CW 2006-11-26 0504 TM8W          599 14     K1KI          599 05     0
QSO:  3534 CW 2006-11-26 0505 TM8W          599 14     KC1XX         599 05     0
QSO:  3534 CW 2006-11-26 0505 TM8W          599 14     KI1G          599 05     0
QSO:  3534 CW 2006-11-26 0505 TM8W          599 14     OL4M          599 15     0
QSO:  3534 CW 2006-11-26 0506 TM8W          599 14     N3RS          599 05     0
QSO:  3534 CW 2006-11-26 0507 TM8W          599 14     OL4M          599 15     0
QSO:  3534 CW 2006-11-26 0507 TM8W          599 14     W1FJ          599 05     0
QSO:  3534 CW 2006-11-26 0510 TM8W          599 14     UT2II         599 16     0
QSO:  3534 CW 2006-11-26 0510 TM8W          599 14     HA8RNN        599 15     0
QSO:  3534 CW 2006-11-26 0510 TM8W          599 14     DL4CF         599 14     0
QSO:  3534 CW 2006-11-26 0512 TM8W          599 14     K2QMF         599 05     0
QSO:  3534 CW 2006-11-26 0512 TM8W          599 14     K8CC          599 04     0
QSO:  3534 CW 2006-11-26 0513 TM8W          599 14     YT1BX         599 15     0
QSO:  3534 CW 2006-11-26 0513 TM8W          599 14     K2UOP         599 05     0
QSO:  3534 CW 2006-11-26 0514 TM8W          599 14     RT6A          599 16     0
QSO:  3534 CW 2006-11-26 0514 TM8W          599 14     OK1MKU        599 15     0
QSO:  3534 CW 2006-11-26 0515 TM8W          599 14     DL6UNF        599 14     0
QSO:  3534 CW 2006-11-26 0516 TM8W          599 14     S54AA         599 15     0
QSO:  3534 CW 2006-11-26 0518 TM8W          599 14     OK1ITK        599 15     0
QSO:  3534 CW 2006-11-26 0518 TM8W          599 14     OZ4O          599 14     0
QSO:  3534 CW 2006-11-26 0521 TM8W          599 14     K3GYS         599 05     0
QSO:  3534 CW 2006-11-26 0522 TM8W          599 14     K2AX          599 05     0
QSO:  3534 CW 2006-11-26 0524 TM8W          599 14     EA4IP         599 14     0
QSO:  3534 CW 2006-11-26 0525 TM8W          599 14     K3JGJ         599 05     0
QSO:  3534 CW 2006-11-26 0526 TM8W          599 14     HA1ZH         599 15     0
QSO:  3534 CW 2006-11-26 0527 TM8W          599 14     W1ZT          599 05     0
QSO:  3534 CW 2006-11-26 0527 TM8W          599 14     K1TTT         599 05     0
QSO:  3534 CW 2006-11-26 0528 TM8W          599 14     S59MA         599 15     0
QSO:  3534 CW 2006-11-26 0529 TM8W          599 14     OK1KDO        599 15     0
QSO:  3534 CW 2006-11-26 0530 TM8W          599 14     9A3JB         599 15     0
QSO:  3534 CW 2006-11-26 0531 TM8W          599 14     S57TA         599 15     0
QSO:  3534 CW 2006-11-26 0531 TM8W          599 14     9A7IMR        599 15     0
QSO:  3534 CW 2006-11-26 0533 TM8W          599 14     S53XX         599 15     0
QSO:  1825 CW 2006-11-26 0534 TM8W          599 14     OK5W          599 15     0
QSO:  3534 CW 2006-11-26 0550 TM8W          599 14     OK6DX         599 15     0
QSO:  3534 CW 2006-11-26 0550 TM8W          599 14     OZ8AE         599 14     0
QSO:  3500 CW 2006-11-26 0558 TM8W          599 14     OK1EW         599 15     0
QSO:  1825 CW 2006-11-26 0600 TM8W          599 14     G6PZ          599 14     0
QSO:  3534 CW 2006-11-26 0601 TM8W          599 14     S54X          599 15     0
QSO:  3534 CW 2006-11-26 0603 TM8W          599 14     IK3DVY        599 15     0
QSO:  1825 CW 2006-11-26 0609 TM8W          599 14     TK5EP         599 15     0
QSO:  3534 CW 2006-11-26 0612 TM8W          599 14     DF3CB         599 14     0
QSO:  3534 CW 2006-11-26 0615 TM8W          599 14     4O3B          599 15     0
QSO:  3534 CW 2006-11-26 0617 TM8W          599 14     IR4M          599 15     0
QSO:  3534 CW 2006-11-26 0617 TM8W          599 14     EA6IB         599 14     0
QSO:  3534 CW 2006-11-26 0618 TM8W          599 14     OM7DX         599 15     0
QSO:  3534 CW 2006-11-26 0631 TM8W          599 14     YO5PBF        599 20     0
QSO:  3534 CW 2006-11-26 0635 TM8W          599 14     S51DX         599 15     0
QSO:  3534 CW 2006-11-26 0636 TM8W          599 14     DL3DRN        599 14     0
QSO:  3534 CW 2006-11-26 0639 TM8W          599 14     YT1VP         599 15     0
QSO:  3534 CW 2006-11-26 0641 TM8W          599 14     HA6FQ         599 15     0
QSO:  7004 CW 2006-11-26 0641 TM8W          599 14     PJ4A          599 09     0
QSO:  7004 CW 2006-11-26 0643 TM8W          599 14     9A7T          599 15     0
QSO:  7004 CW 2006-11-26 0654 TM8W          599 14     EA6IB         599 14     0
QSO:  7004 CW 2006-11-26 0658 TM8W          599 14     DL7AA         599 14     0
QSO:  7004 CW 2006-11-26 0704 TM8W          599 14     SK6M          599 14     0
QSO:  7004 CW 2006-11-26 0705 TM8W          599 14     ES5RY         599 15     0
QSO:  7004 CW 2006-11-26 0709 TM8W          599 14     9Y4AA         599 09     0
QSO:  7004 CW 2006-11-26 0710 TM8W          599 14     LN8W          599 14     0
QSO:  7004 CW 2006-11-26 0711 TM8W          599 14     S54A          599 15     0
QSO:  7004 CW 2006-11-26 0712 TM8W          599 14     S57DX         599 15     0
QSO:  7004 CW 2006-11-26 0713 TM8W          599 14     II2E          599 15     0
QSO:  7004 CW 2006-11-26 0719 TM8W          599 14     TK5EP         599 15     0
QSO:  7004 CW 2006-11-26 0723 TM8W          599 14     SP5GDY        599 15     0
QSO:  7004 CW 2006-11-26 0725 TM8W          599 14     LA7AFA        599 14     0
QSO:  7004 CW 2006-11-26 0727 TM8W          599 14     I4VJC         599 15     0
QSO:  7004 CW 2006-11-26 0728 TM8W          599 14     SM5ENX        599 14     0
QSO:  7004 CW 2006-11-26 0729 TM8W          599 14     RK3DXZ        599 16     0
QSO:  7004 CW 2006-11-26 0733 TM8W          599 14     F3OA          599 14     0
QSO:  7004 CW 2006-11-26 0733 TM8W          599 14     DL9CW         599 14     0
QSO: 21012 CW 2006-11-26 0738 TM8W          599 14     RT6A          599 16     0
QSO:  7004 CW 2006-11-26 0740 TM8W          599 14     IV3ARJ        599 15     0
QSO:  7004 CW 2006-11-26 0740 TM8W          599 14     F5VV          599 14     0
QSO:  7004 CW 2006-11-26 0741 TM8W          599 14     DL1RWS        599 14     0
QSO:  7004 CW 2006-11-26 0742 TM8W          599 14     OK5SA         599 15     0
QSO:  7004 CW 2006-11-26 0742 TM8W          599 14     DJ8UV         599 14     0
QSO:  7004 CW 2006-11-26 0743 TM8W          599 14     SM5Q          599 14     0
QSO:  7004 CW 2006-11-26 0745 TM8W          599 14     OK5MBQ        599 15     0
QSO:  7004 CW 2006-11-26 0746 TM8W          599 14     DL1WA         599 14     0
QSO:  7004 CW 2006-11-26 0749 TM8W          599 14     OZ5UR         599 14     0
QSO:  7004 CW 2006-11-26 0752 TM8W          599 14     DL3VDL        599 14     0
QSO:  7004 CW 2006-11-26 0753 TM8W          599 14     DM5JBN        599 14     0
QSO:  7004 CW 2006-11-26 0754 TM8W          599 14     OK2QX         599 15     0
QSO:  7004 CW 2006-11-26 0755 TM8W          599 14     PA0WKI        599 14     0
QSO:  7004 CW 2006-11-26 0756 TM8W          599 14     DL6MWG        599 14     0
QSO:  7004 CW 2006-11-26 0758 TM8W          599 14     PA0HOR        599 14     0
QSO:  7004 CW 2006-11-26 0759 TM8W          599 14     PG2AA         599 14     0
QSO:  7004 CW 2006-11-26 0759 TM8W          599 14     OK1BNB        599 15     0
QSO:  7004 CW 2006-11-26 0800 TM8W          599 14     EA7MT         599 14     0
QSO:  7004 CW 2006-11-26 0801 TM8W          599 14     EA3FM         599 14     0
QSO:  7004 CW 2006-11-26 0802 TM8W          599 14     F5UL          599 14     0
QSO:  7004 CW 2006-11-26 0803 TM8W          599 14     W3FV          599 05     0
QSO:  7004 CW 2006-11-26 0803 TM8W          599 14     N1UR          599 05     0
QSO:  7004 CW 2006-11-26 0804 TM8W          599 14     OK1EP         599 15     0
QSO:  7004 CW 2006-11-26 0807 TM8W          599 14     K5TR          599 04     0
QSO:  7004 CW 2006-11-26 0808 TM8W          599 14     K1ZZ          599 05     0
QSO:  7004 CW 2006-11-26 0809 TM8W          599 14     F5ILS         599 14     0
QSO:  7004 CW 2006-11-26 0810 TM8W          599 14     DL7KL         599 14     0
QSO:  7004 CW 2006-11-26 0810 TM8W          599 14     EA3FM         599 14     0
QSO:  7004 CW 2006-11-26 0811 TM8W          599 14     OK7Y          599 15     0
QSO:  7004 CW 2006-11-26 0811 TM8W          599 14     DL3BRA        599 14     0
QSO:  7004 CW 2006-11-26 0812 TM8W          599 14     DL5DBH        599 14     0
QSO:  7004 CW 2006-11-26 0812 TM8W          599 14     PA5KT         599 14     0
QSO:  7004 CW 2006-11-26 0816 TM8W          599 14     DL6UNF        599 14     0
QSO:  7004 CW 2006-11-26 0816 TM8W          599 14     DF3ZE         599 14     0
QSO:  7004 CW 2006-11-26 0818 TM8W          599 14     F4ELU         599 14     0
QSO:  7004 CW 2006-11-26 0818 TM8W          599 14     G6OKU         599 14     0
QSO:  7004 CW 2006-11-26 0819 TM8W          599 14     F6FTB         599 14     0
QSO: 14018 CW 2006-11-26 0824 TM8W          599 14     G4BUO         599 14     0
QSO: 14018 CW 2006-11-26 0825 TM8W          599 14     LY4CW         599 15     0
QSO: 14018 CW 2006-11-26 0826 TM8W          599 14     OH4A          599 15     0
QSO: 14018 CW 2006-11-26 0828 TM8W          599 14     RK6YZZ        599 16     0
QSO: 14018 CW 2006-11-26 0829 TM8W          599 14     OH2BAH        599 15     0
QSO: 14018 CW 2006-11-26 0830 TM8W          599 14     SP3DOF        599 15     0
QSO: 14018 CW 2006-11-26 0831 TM8W          599 14     PY2NY         599 11     0
QSO: 14018 CW 2006-11-26 0832 TM8W          599 14     US3IZ         599 16     0
QSO: 14018 CW 2006-11-26 0834 TM8W          599 14     LY7A          599 15     0
QSO: 14018 CW 2006-11-26 0841 TM8W          599 14     SJ0WPX        599 14     0
QSO: 14018 CW 2006-11-26 0841 TM8W          599 14     LZ9X          599 20     0
QSO: 14018 CW 2006-11-26 0846 TM8W          599 14     RA4AR         599 16     0
QSO: 14018 CW 2006-11-26 0846 TM8W          599 14     RM0A          599 17     0
QSO: 14018 CW 2006-11-26 0848 TM8W          599 14     SQ6Z          599 15     0
QSO: 14018 CW 2006-11-26 0849 TM8W          599 14     OH7M          599 15     0
QSO: 14018 CW 2006-11-26 0850 TM8W          599 14     RN3BD         599 16     0
QSO: 14018 CW 2006-11-26 0852 TM8W          599 14     SP1RKT        599 15     0
QSO: 14018 CW 2006-11-26 0856 TM8W          599 14     LY2T          599 15     0
QSO: 14018 CW 2006-11-26 0856 TM8W          599 14     EA8EW         599 33     0
QSO:  7004 CW 2006-11-26 0910 TM8W          599 14     GD8T          599 14     0
QSO:  7004 CW 2006-11-26 0914 TM8W          599 14     DL3AMA        599 14     0
QSO:  7004 CW 2006-11-26 0917 TM8W          599 14     OH0X          599 15     0
QSO:  7004 CW 2006-11-26 0921 TM8W          599 14     GM3WUX        599 14     0
QSO:  7004 CW 2006-11-26 0923 TM8W          599 14     VP5W          599 08     0
QSO:  7004 CW 2006-11-26 0925 TM8W          599 14     5A7A          599 34     0
QSO:  7004 CW 2006-11-26 0926 TM8W          599 14     N3RS          599 05     0
QSO:  7004 CW 2006-11-26 0929 TM8W          599 14     OK1EW         599 15     0
QSO:  7004 CW 2006-11-26 0930 TM8W          599 14     SP6GCU        599 15     0
QSO:  7004 CW 2006-11-26 0931 TM8W          599 14     OL1C          599 15     0
QSO:  7004 CW 2006-11-26 0932 TM8W          599 14     GW3JXN        599 14     0
QSO:  7004 CW 2006-11-26 0932 TM8W          599 14     OK1DG         599 15     0
QSO:  7004 CW 2006-11-26 0934 TM8W          599 14     SP6A          599 15     0
QSO:  7004 CW 2006-11-26 0938 TM8W          599 14     V47NT         599 08     0
QSO:  7004 CW 2006-11-26 0939 TM8W          599 14     PA2W          599 14     0
QSO:  7004 CW 2006-11-26 0942 TM8W          599 14     DL1FMG        599 14     0
QSO:  7004 CW 2006-11-26 0943 TM8W          599 14     DJ4DY         599 14     0
QSO:  7004 CW 2006-11-26 0943 TM8W          599 14     EA8CN         599 33     0
QSO:  7004 CW 2006-11-26 0945 TM8W          599 14     G0TKZ         599 14     0
QSO:  7004 CW 2006-11-26 0946 TM8W          599 14     CT1DJE        599 14     0
QSO:  7004 CW 2006-11-26 0949 TM8W          599 14     IW0PNJ        599 15     0
QSO:  7004 CW 2006-11-26 0949 TM8W          599 14     G3XVF         599 14     0
QSO:  7004 CW 2006-11-26 0950 TM8W          599 14     7S3J          599 14     0
QSO:  7004 CW 2006-11-26 0953 TM8W          599 14     G3LCS         599 14     0
QSO:  7004 CW 2006-11-26 0953 TM8W          599 14     G4FKA         599 14     0
QSO:  7004 CW 2006-11-26 0954 TM8W          599 14     PA6Z          599 14     0
QSO:  7004 CW 2006-11-26 0957 TM8W          599 14     F5UMP         599 14     0
QSO: 14018 CW 2006-11-26 1001 TM8W          599 14     RS3A          599 16     0
QSO: 21015 CW 2006-11-26 1004 TM8W          599 14     UN5J          599 17     0
QSO: 21015 CW 2006-11-26 1007 TM8W          599 14     UP1G          599 17     0
QSO: 21015 CW 2006-11-26 1009 TM8W          599 14     ER4DX         599 16     0
QSO: 21015 CW 2006-11-26 1009 TM8W          599 14     IR4X          599 15     0
QSO: 21015 CW 2006-11-26 1011 TM8W          599 14     UA3BS         599 16     0
QSO: 21015 CW 2006-11-26 1014 TM8W          599 14     IR2M          599 15     0
QSO: 14018 CW 2006-11-26 1020 TM8W          599 14     EA8/DJ1OJ     599 33     0
QSO: 14018 CW 2006-11-26 1025 TM8W          599 14     RK3DXZ        599 16     0
QSO: 14018 CW 2006-11-26 1111 TM8W          599 14     9A7A          599 15     0
QSO: 28016 CW 2006-11-26 1115 TM8W          599 14     UA6LFQ        599 16     0
QSO: 28016 CW 2006-11-26 1115 TM8W          599 14     UZ1I          599 16     0
QSO: 28016 CW 2006-11-26 1119 TM8W          599 14     EA8CN         599 33     0
QSO: 28016 CW 2006-11-26 1123 TM8W          599 14     Z38N          599 15     0
QSO: 28016 CW 2006-11-26 1124 TM8W          599 14     RW6ATJ        599 16     0
QSO: 28016 CW 2006-11-26 1126 TM8W          599 14     EA8/DJ1OJ     599 33     0
QSO: 28016 CW 2006-11-26 1130 TM8W          599 14     EA8EW         599 33     0
QSO: 21015 CW 2006-11-26 1134 TM8W          599 14     OH2K          599 15     0
QSO: 21015 CW 2006-11-26 1135 TM8W          599 14     UP5G          599 17     0
QSO: 21015 CW 2006-11-26 1137 TM8W          599 14     R7C           599 16     0
QSO: 21015 CW 2006-11-26 1137 TM8W          599 14     RW4PL         599 16     0
QSO: 21015 CW 2006-11-26 1138 TM8W          599 14     EU2MM         599 16     0
QSO: 21015 CW 2006-11-26 1138 TM8W          599 14     YR7M          599 20     0
QSO: 21015 CW 2006-11-26 1140 TM8W          599 14     EU1AI         599 16     0
QSO: 21015 CW 2006-11-26 1140 TM8W          599 14     UT3UZ         599 16     0
QSO: 21015 CW 2006-11-26 1146 TM8W          599 14     UT2UB         599 16     0
QSO: 21015 CW 2006-11-26 1147 TM8W          599 14     UA1CEC        599 16     0
QSO: 21015 CW 2006-11-26 1150 TM8W          599 14     CT9L          599 33     0
QSO: 21015 CW 2006-11-26 1151 TM8W          599 14     LY2W          599 15     0
QSO: 21015 CW 2006-11-26 1155 TM8W          599 14     EG4K          599 14     0
QSO: 21015 CW 2006-11-26 1159 TM8W          599 14     SJ2W          599 14     0
QSO: 21015 CW 2006-11-26 1203 TM8W          599 14     UZ7U          599 16     0
QSO: 21015 CW 2006-11-26 1207 TM8W          599 14     OH0Z          599 15     0
QSO: 28083 CW 2006-11-26 1209 TM8W          599 14     EA5AFP        599 14     0
QSO: 28083 CW 2006-11-26 1210 TM8W          599 14     UA1ANA        599 16     0
QSO: 21015 CW 2006-11-26 1211 TM8W          599 14     S50A          599 15     0
QSO: 28083 CW 2006-11-26 1213 TM8W          599 14     EG5T          599 14     0
QSO: 28083 CW 2006-11-26 1214 TM8W          599 14     RU1A          599 16     0
QSO: 21015 CW 2006-11-26 1214 TM8W          599 14     YT7Z          599 15     0
QSO: 21015 CW 2006-11-26 1215 TM8W          599 14     OH5Z          599 15     0
QSO: 28083 CW 2006-11-26 1218 TM8W          599 14     EA4KR         599 14     0
QSO: 21015 CW 2006-11-26 1220 TM8W          599 14     SP2AVE        599 15     0
QSO: 21015 CW 2006-11-26 1227 TM8W          599 14     SF0F          599 14     0
QSO: 21015 CW 2006-11-26 1229 TM8W          599 14     W3LPL         599 05     0
QSO: 21015 CW 2006-11-26 1230 TM8W          599 14     S53XX         599 15     0
QSO: 21015 CW 2006-11-26 1232 TM8W          599 14     NY4A          599 05     0
QSO: 21015 CW 2006-11-26 1233 TM8W          599 14     ES2DJ         599 15     0
QSO: 21015 CW 2006-11-26 1235 TM8W          599 14     ZY7C          599 11     0
QSO: 21015 CW 2006-11-26 1236 TM8W          599 14     OM7M          599 15     0
QSO: 21015 CW 2006-11-26 1237 TM8W          599 14     RN6FA         599 16     0
QSO: 21015 CW 2006-11-26 1238 TM8W          599 14     NQ4I          599 05     0
QSO: 21015 CW 2006-11-26 1242 TM8W          599 14     YP3A          599 20     0
QSO: 21015 CW 2006-11-26 1244 TM8W          599 14     4Z5LA         599 20     0
QSO: 21015 CW 2006-11-26 1246 TM8W          599 14     3B8/OM0C      599 39     0
QSO: 21015 CW 2006-11-26 1248 TM8W          599 14     ER0FEO        599 16     0
QSO: 21015 CW 2006-11-26 1251 TM8W          599 14     LZ5W          599 20     0
QSO: 21015 CW 2006-11-26 1252 TM8W          599 14     S53EO         599 15     0
QSO: 21015 CW 2006-11-26 1255 TM8W          599 14     N4WW          599 05     0
QSO: 21015 CW 2006-11-26 1302 TM8W          599 14     4O2A          599 15     0
QSO: 14018 CW 2006-11-26 1308 TM8W          599 14     DP9A          599 14     0
QSO: 21015 CW 2006-11-26 1310 TM8W          599 14     YO2RR         599 20     0
QSO: 21015 CW 2006-11-26 1311 TM8W          599 14     UR5WX         599 16     0
QSO: 21015 CW 2006-11-26 1314 TM8W          599 14     RA3DRC/1      599 16     0
QSO: 21015 CW 2006-11-26 1315 TM8W          599 14     SP9DLY        599 15     0
QSO: 21015 CW 2006-11-26 1317 TM8W          599 14     RL3A          599 16     0
QSO: 21015 CW 2006-11-26 1318 TM8W          599 14     SV3AWG        599 20     0
QSO: 21015 CW 2006-11-26 1318 TM8W          599 14     HA5AO         599 15     0
QSO: 21015 CW 2006-11-26 1320 TM8W          599 14     HA5OAF        599 15     0
QSO: 21015 CW 2006-11-26 1322 TM8W          599 14     HA0HW         599 15     0
QSO: 14018 CW 2006-11-26 1325 TM8W          599 14     IH9P          599 33     0
QSO:  7004 CW 2006-11-26 1332 TM8W          599 14     G3KSU         599 14     0
QSO: 14018 CW 2006-11-26 1334 TM8W          599 14     OE4A          599 15     0
QSO: 14018 CW 2006-11-26 1341 TM8W          599 14     N6AR          599 05     0
QSO: 14018 CW 2006-11-26 1341 TM8W          599 14     RU3XY         599 16     0
QSO: 14018 CW 2006-11-26 1342 TM8W          599 14     W8MKR         599 04     0
QSO: 14018 CW 2006-11-26 1345 TM8W          599 14     UT5UIA        599 16     0
QSO: 21015 CW 2006-11-26 1355 TM8W          599 14     K0TV          599 05     0
QSO: 21015 CW 2006-11-26 1358 TM8W          599 14     UR6F          599 16     0
QSO: 21015 CW 2006-11-26 1404 TM8W          599 14     S52ZW         599 15     0
QSO: 21015 CW 2006-11-26 1405 TM8W          599 14     K1KI          599 05     0
QSO: 21015 CW 2006-11-26 1406 TM8W          599 14     IZ5EKV        599 15     0
QSO: 21015 CW 2006-11-26 1408 TM8W          599 14     N3AD          599 05     0
QSO: 21015 CW 2006-11-26 1409 TM8W          599 14     Z38N          599 15     0
QSO: 21015 CW 2006-11-26 1410 TM8W          599 14     IH9P          599 33     0
QSO: 21015 CW 2006-11-26 1411 TM8W          599 14     W1NG          599 05     0
QSO: 21015 CW 2006-11-26 1413 TM8W          599 14     SZ1A          599 20     0
QSO: 21015 CW 2006-11-26 1414 TM8W          599 14     K3MD          599 05     0
QSO: 21015 CW 2006-11-26 1419 TM8W          599 14     W1UK          599 05     0
QSO: 21015 CW 2006-11-26 1422 TM8W          599 14     K3LR          599 05     0
QSO: 21015 CW 2006-11-26 1423 TM8W          599 14     KI1G          599 05     0
QSO: 21015 CW 2006-11-26 1423 TM8W          599 14     K3CR          599 05     0
QSO: 14018 CW 2006-11-26 1429 TM8W          599 14     OH1ZE         599 15     0
QSO: 14018 CW 2006-11-26 1430 TM8W          599 14     SM7CQY        599 14     0
QSO: 14018 CW 2006-11-26 1435 TM8W          599 14     K3ZM          599 05     0
QSO: 14018 CW 2006-11-26 1435 TM8W          599 14     RW1ZA         599 16     0
QSO: 14018 CW 2006-11-26 1442 TM8W          599 14     RW6AN         599 16     0
QSO: 14018 CW 2006-11-26 1445 TM8W          599 14     HA5LZ         599 15     0
QSO: 14018 CW 2006-11-26 1446 TM8W          599 14     SP8NR         599 15     0
QSO: 14018 CW 2006-11-26 1446 TM8W          599 14     DJ8EW         599 14     0
QSO: 14018 CW 2006-11-26 1446 TM8W          599 14     K3KO          599 05     0
QSO: 14018 CW 2006-11-26 1447 TM8W          599 14     RX6AH         599 16     0
QSO: 14018 CW 2006-11-26 1447 TM8W          599 14     OH9AA         599 15     0
QSO: 14018 CW 2006-11-26 1448 TM8W          599 14     LY5R          599 15     0
QSO: 14018 CW 2006-11-26 1448 TM8W          599 14     SM0JHF        599 14     0
QSO: 14018 CW 2006-11-26 1450 TM8W          599 14     YL2TB         599 15     0
QSO: 14018 CW 2006-11-26 1451 TM8W          599 14     OK2BQ         599 15     0
QSO: 14018 CW 2006-11-26 1452 TM8W          599 14     YO3FRI        599 20     0
QSO: 14018 CW 2006-11-26 1452 TM8W          599 14     SF3CW         599 14     0
QSO: 14018 CW 2006-11-26 1453 TM8W          599 14     UX5VK         599 16     0
QSO: 14018 CW 2006-11-26 1454 TM8W          599 14     SP4BEU        599 15     0
QSO: 14018 CW 2006-11-26 1455 TM8W          599 14     OM5NL         599 15     0
QSO: 14018 CW 2006-11-26 1456 TM8W          599 14     YL2CV         599 15     0
QSO: 14018 CW 2006-11-26 1458 TM8W          599 14     YL2TQ         599 15     0
QSO: 14018 CW 2006-11-26 1459 TM8W          599 14     S58MU         599 15     0
QSO: 14018 CW 2006-11-26 1500 TM8W          599 14     LZ8A          599 20     0
QSO: 14018 CW 2006-11-26 1500 TM8W          599 14     UY4WWA        599 16     0
QSO: 14018 CW 2006-11-26 1501 TM8W          599 14     N4XM          599 04     0
QSO: 14018 CW 2006-11-26 1502 TM8W          599 14     S52P          599 15     0
QSO: 14018 CW 2006-11-26 1502 TM8W          599 14     AD4TR         599 05     0
QSO: 14018 CW 2006-11-26 1503 TM8W          599 14     LY2LF         599 15     0
QSO: 14018 CW 2006-11-26 1503 TM8W          599 14     DL5KUD        599 14     0
QSO: 14018 CW 2006-11-26 1505 TM8W          599 14     W1ZT          599 05     0
QSO: 14018 CW 2006-11-26 1506 TM8W          599 14     UY2UQ         599 16     0
QSO: 14018 CW 2006-11-26 1506 TM8W          599 14     OH5NE         599 15     0
QSO: 14018 CW 2006-11-26 1507 TM8W          599 14     EW6EW         599 16     0
