START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.71
CALLSIGN: UA3RC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 301834
CLUB: UA3R
NAME: ROSSOLOV VICTOR
OPERATORS: UA3RC
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  7000 CW 2006-11-26 0113 UA3RC         599 16     T96Q          599 15
QSO:  3500 CW 2006-11-26 1721 UA3RC         599 16     YT8T          599 15
QSO:  3500 CW 2006-11-26 1722 UA3RC         599 16     YT1AD         599 15
QSO:  3500 CW 2006-11-26 1725 UA3RC         599 16     T97M          599 15
QSO:  3500 CW 2006-11-26 1725 UA3RC         599 16     4N5Y          599 15
QSO:  3500 CW 2006-11-26 1726 UA3RC         599 16     UA9KJ         599 18
QSO:  3500 CW 2006-11-26 1727 UA3RC         599 16     UN4L          599 17
QSO:  3500 CW 2006-11-26 1728 UA3RC         599 16     UA9AOL        599 17
QSO:  3500 CW 2006-11-26 1730 UA3RC         599 16     RX3BP         599 16
QSO:  3500 CW 2006-11-26 1731 UA3RC         599 16     YL2CV         599 15
QSO:  3500 CW 2006-11-26 1731 UA3RC         599 16     YO5AIR        599 20
QSO:  3500 CW 2006-11-26 1732 UA3RC         599 16     S53F          599 15
QSO:  3500 CW 2006-11-26 1732 UA3RC         599 16     US7IM         599 16
QSO:  3500 CW 2006-11-26 1732 UA3RC         599 16     HA2ESM        599 15
QSO:  3500 CW 2006-11-26 1733 UA3RC         599 16     JA5BJC        599 25
QSO:  3500 CW 2006-11-26 1734 UA3RC         599 16     I1BPU         599 15
QSO:  3500 CW 2006-11-26 1734 UA3RC         599 16     RU9UG         599 18
QSO:  3500 CW 2006-11-26 1734 UA3RC         599 16     UA9XS         599 17
QSO:  3500 CW 2006-11-26 1735 UA3RC         599 16     JA6HSL        599 25
QSO:  3500 CW 2006-11-26 1736 UA3RC         599 16     UA0HAD        599 18
QSO:  3500 CW 2006-11-26 1737 UA3RC         599 16     RA3DTH/QRP    599 16
QSO:  3500 CW 2006-11-26 1737 UA3RC         599 16     OK1QM         599 15
QSO:  3500 CW 2006-11-26 1738 UA3RC         599 16     DL0OV         599 14
QSO:  3500 CW 2006-11-26 1739 UA3RC         599 16     OK2BND        599 15
QSO:  3500 CW 2006-11-26 1740 UA3RC         599 16     HG6EU         599 15
QSO:  3500 CW 2006-11-26 1741 UA3RC         599 16     EA8/OH4NL     599 33
QSO:  3500 CW 2006-11-26 1742 UA3RC         599 16     YO7HHS        599 20
QSO:  3500 CW 2006-11-26 1742 UA3RC         599 16     LA8OM         599 14
QSO:  3500 CW 2006-11-26 1743 UA3RC         599 16     LZ9R          599 20
QSO:  3500 CW 2006-11-26 1745 UA3RC         599 16     RK0UT         599 18
QSO:  3500 CW 2006-11-26 1745 UA3RC         599 16     OE3GSA        599 15
QSO:  3500 CW 2006-11-26 1746 UA3RC         599 16     RA9MC         599 17
QSO:  3500 CW 2006-11-26 1746 UA3RC         599 16     RV3FI         599 16
QSO:  3500 CW 2006-11-26 1746 UA3RC         599 16     RA9AP         599 17
QSO:  3500 CW 2006-11-26 1746 UA3RC         599 16     UA9OA         599 18
QSO:  3500 CW 2006-11-26 1747 UA3RC         599 16     ES1AN         599 15
QSO:  3500 CW 2006-11-26 1747 UA3RC         599 16     DJ1WQ         599 14
QSO:  3500 CW 2006-11-26 1748 UA3RC         599 16     RA9XF         599 17
QSO:  3500 CW 2006-11-26 1749 UA3RC         599 16     UR3IQO        599 16
QSO:  3500 CW 2006-11-26 1750 UA3RC         599 16     LY2CO         599 15
QSO:  3500 CW 2006-11-26 1750 UA3RC         599 16     DL0KF         599 14
QSO:  3500 CW 2006-11-26 1751 UA3RC         599 16     OK1KT         599 15
QSO:  3500 CW 2006-11-26 1752 UA3RC         599 16     OK2BRA        599 15
QSO:  3500 CW 2006-11-26 1753 UA3RC         599 16     RV9SV         599 17
QSO:  3500 CW 2006-11-26 1753 UA3RC         599 16     UN2L          599 17
QSO:  3500 CW 2006-11-26 1754 UA3RC         599 16     UT3QT         599 16
QSO:  3500 CW 2006-11-26 1755 UA3RC         599 16     UT2UB         599 16
QSO:  3500 CW 2006-11-26 1755 UA3RC         599 16     RA9DZ         599 17
QSO:  3500 CW 2006-11-26 1755 UA3RC         599 16     DK1WU         599 14
QSO:  3500 CW 2006-11-26 1756 UA3RC         599 16     OK2PWJ        599 15
QSO:  3500 CW 2006-11-26 1756 UA3RC         599 16     DF1MM         599 14
QSO:  3500 CW 2006-11-26 1757 UA3RC         599 16     UA3DCZ        599 16
QSO:  3500 CW 2006-11-26 1758 UA3RC         599 16     SN5J          599 15
QSO:  3500 CW 2006-11-26 1759 UA3RC         599 16     OK5MM         599 15
QSO:  3500 CW 2006-11-26 1759 UA3RC         599 16     US4EX         599 16
QSO:  3500 CW 2006-11-26 1800 UA3RC         599 16     UT7WR         599 16
QSO:  3500 CW 2006-11-26 1800 UA3RC         599 16     UR7EQ         599 16
QSO:  3500 CW 2006-11-26 1800 UA3RC         599 16     OK2PF         599 15
QSO:  3500 CW 2006-11-26 1801 UA3RC         599 16     DL8UNF        599 14
QSO:  3500 CW 2006-11-26 1801 UA3RC         599 16     DL1NUX        599 14
QSO:  3500 CW 2006-11-26 1802 UA3RC         599 16     DL8YR         599 14
QSO:  3500 CW 2006-11-26 1803 UA3RC         599 16     OZ1TL         599 14
QSO:  3500 CW 2006-11-26 1803 UA3RC         599 16     DK1KC         599 14
QSO:  3500 CW 2006-11-26 1803 UA3RC         599 16     UR3CMA        599 16
QSO:  3500 CW 2006-11-26 1804 UA3RC         599 16     UZ1I          599 16
QSO:  3500 CW 2006-11-26 1804 UA3RC         599 16     SP5CGN        599 15
QSO:  3500 CW 2006-11-26 1805 UA3RC         599 16     PA0ADP        599 14
QSO:  3500 CW 2006-11-26 1806 UA3RC         599 16     OK1ZP         599 15
QSO:  3500 CW 2006-11-26 1807 UA3RC         599 16     YO6ADW        599 20
QSO:  3500 CW 2006-11-26 1808 UA3RC         599 16     ES5MC         599 15
QSO:  3500 CW 2006-11-26 1808 UA3RC         599 16     SO9O          599 15
QSO:  7000 CW 2006-11-26 1810 UA3RC         599 16     DF3CB         599 14
QSO:  7000 CW 2006-11-26 1811 UA3RC         599 16     IR4M          599 15
QSO:  7000 CW 2006-11-26 1812 UA3RC         599 16     5A7A          599 34 34
QSO:  7000 CW 2006-11-26 1813 UA3RC         599 16     HG3DX         599 15
QSO:  7000 CW 2006-11-26 1816 UA3RC         599 16     JA8RWU        599 25
END-OF-LOG:
