START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: RU4SS
CLAIMED-SCORE: 690000
OPERATORS:
CLUB:
NAME: Konstantin Vakhonin
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3525 CW 2006-11-25 0000 RU4SS         599 16     EA8/OH4NL     599 33     0
QSO: 21056 CW 2006-11-25 0744 RU4SS         599 16     YT7AW         599 15     0
QSO: 21049 CW 2006-11-25 0745 RU4SS         599 16     YT7Z          599 15     0
QSO: 21044 CW 2006-11-25 0745 RU4SS         599 16     JK3GWT        599 25     0
QSO: 21028 CW 2006-11-25 0747 RU4SS         599 16     9A7A          599 15     0
QSO: 21026 CW 2006-11-25 0748 RU4SS         599 16     IR4X          599 15     0
QSO: 21024 CW 2006-11-25 0749 RU4SS         599 16     RT6A          599 16     0
QSO: 21024 CW 2006-11-25 0749 RU4SS         599 16     P3F           599 20     0
QSO: 28010 CW 2006-11-25 0751 RU4SS         599 16     8Q7DV         599 22     0
QSO: 28009 CW 2006-11-25 0754 RU4SS         599 16     HS0AC         599 26     0
QSO: 28019 CW 2006-11-25 0758 RU4SS         599 16     A45XR         599 21     0
QSO: 14081 CW 2006-11-25 0801 RU4SS         599 16     UA9KJ         599 17     0
QSO: 14079 CW 2006-11-25 0802 RU4SS         599 16     YO4NA         599 20     0
QSO: 14079 CW 2006-11-25 0802 RU4SS         599 16     OL4W          599 15     0
QSO: 14079 CW 2006-11-25 0803 RU4SS         599 16     LZ4ZP         599 20     0
QSO: 14079 CW 2006-11-25 0804 RU4SS         599 16     OL7X          599 15     0
QSO: 14079 CW 2006-11-25 0804 RU4SS         599 16     YO9CWY        599 20     0
QSO: 14077 CW 2006-11-25 0805 RU4SS         599 16     SM7YEA        599 14     0
QSO: 14074 CW 2006-11-25 0805 RU4SS         599 16     EA1FBU        599 14     0
QSO: 14069 CW 2006-11-25 0806 RU4SS         599 16     RK0AXX        599 18     0
QSO: 14068 CW 2006-11-25 0807 RU4SS         599 16     EU1AZ         599 16     0
QSO: 14066 CW 2006-11-25 0807 RU4SS         599 16     OK5W          599 15     0
QSO: 14065 CW 2006-11-25 0808 RU4SS         599 16     LY7A          599 15     0
QSO: 14064 CW 2006-11-25 0808 RU4SS         599 16     OH6M          599 15     0
QSO: 14062 CW 2006-11-25 0810 RU4SS         599 16     YT2L          599 15     0
QSO: 14059 CW 2006-11-25 0811 RU4SS         599 16     J45KLN        599 20     0
QSO: 14059 CW 2006-11-25 0811 RU4SS         599 16     SP3GTS        599 15     0
QSO: 14056 CW 2006-11-25 0812 RU4SS         599 16     PA3AAV        599 14     0
QSO: 14056 CW 2006-11-25 0812 RU4SS         599 16     TM4Q          599 14     0
QSO: 14054 CW 2006-11-25 0813 RU4SS         599 16     DL8DYL        599 14     0
QSO: 14052 CW 2006-11-25 0813 RU4SS         599 16     OL1C          599 15     0
QSO: 14048 CW 2006-11-25 0816 RU4SS         599 16     DL2MDZ        599 14     0
QSO: 14046 CW 2006-11-25 0816 RU4SS         599 16     S57DX         599 15     0
QSO: 14042 CW 2006-11-25 0817 RU4SS         599 16     9A1P          599 15     0
QSO: 14040 CW 2006-11-25 0818 RU4SS         599 16     YT5G          599 15     0
QSO: 14038 CW 2006-11-25 0818 RU4SS         599 16     YO6BHN        599 20     0
QSO: 14038 CW 2006-11-25 0819 RU4SS         599 16     OL7R          599 15     0
QSO: 14033 CW 2006-11-25 0820 RU4SS         599 16     HB9EP         599 14     0
QSO: 14031 CW 2006-11-25 0821 RU4SS         599 16     Z38N          599 15     0
QSO: 14026 CW 2006-11-25 0821 RU4SS         599 16     SM5INC        599 14     0
QSO: 14025 CW 2006-11-25 0822 RU4SS         599 16     LZ5A          599 20     0
QSO: 14023 CW 2006-11-25 0823 RU4SS         599 16     IR4X          599 15     0
QSO: 21001 CW 2006-11-25 0827 RU4SS         599 16     DR1A          599 14     0
QSO: 21001 CW 2006-11-25 0828 RU4SS         599 16     RA0AY         599 18     0
QSO: 21005 CW 2006-11-25 0829 RU4SS         599 16     S58A          599 15     0
QSO: 21007 CW 2006-11-25 0830 RU4SS         599 16     S50R          599 15     0
QSO: 21009 CW 2006-11-25 0830 RU4SS         599 16     LZ9W          599 20     0
QSO: 21012 CW 2006-11-25 0831 RU4SS         599 16     VR2PX         599 24     0
QSO: 21014 CW 2006-11-25 0837 RU4SS         599 16     RW0AJ         599 18     0
QSO: 21015 CW 2006-11-25 0837 RU4SS         599 16     G5X           599 14     0
QSO: 21013 CW 2006-11-25 0838 RU4SS         599 16     4Z8DT         599 20     0
QSO: 21012 CW 2006-11-25 0840 RU4SS         599 16     J43J          599 20     0
QSO: 21015 CW 2006-11-25 0840 RU4SS         599 16     YU1TT         599 15     0
QSO: 21035 CW 2006-11-25 0843 RU4SS         599 16     S58P          599 15     0
QSO: 21037 CW 2006-11-25 0846 RU4SS         599 16     CT9L          599 33     0
QSO: 21038 CW 2006-11-25 0847 RU4SS         599 16     YT2L          599 15     0
QSO: 21039 CW 2006-11-25 0848 RU4SS         599 16     I2WIJ         599 15     0
QSO: 21046 CW 2006-11-25 0849 RU4SS         599 16     Z38N          599 15     0
QSO: 21049 CW 2006-11-25 0850 RU4SS         599 16     DF0HQ         599 14     0
QSO: 21054 CW 2006-11-25 0851 RU4SS         599 16     EA6IB         599 14     0
QSO: 21058 CW 2006-11-25 0852 RU4SS         599 16     YR7M          599 20     0
QSO: 21063 CW 2006-11-25 0853 RU4SS         599 16     RK0AXX        599 18     0
QSO: 21065 CW 2006-11-25 0853 RU4SS         599 16     HA3JB         599 15     0
QSO: 21067 CW 2006-11-25 0855 RU4SS         599 16     LZ3FN         599 20     0
QSO: 14093 CW 2006-11-25 0902 RU4SS         599 16     YL7X          599 15     0
QSO: 14092 CW 2006-11-25 0903 RU4SS         599 16     DL0CS         599 14     0
QSO: 14089 CW 2006-11-25 0903 RU4SS         599 16     RW0UM         599 18     0
QSO: 14087 CW 2006-11-25 0904 RU4SS         599 16     EU1PA         599 16     0
QSO: 14086 CW 2006-11-25 0905 RU4SS         599 16     EX2X          599 17     0
QSO: 14085 CW 2006-11-25 0905 RU4SS         599 16     RX9JW         599 17     0
QSO: 14083 CW 2006-11-25 0906 RU4SS         599 16     LZ9R          599 20     0
QSO: 14082 CW 2006-11-25 0907 RU4SS         599 16     TA3DD         599 20     0
QSO: 14079 CW 2006-11-25 0908 RU4SS         599 16     DL1LH         599 14     0
QSO: 14078 CW 2006-11-25 0908 RU4SS         599 16     G4BUO         599 14     0
QSO: 14077 CW 2006-11-25 0909 RU4SS         599 16     BY1QH         599 24     0
QSO: 14070 CW 2006-11-25 0910 RU4SS         599 16     OK2DU         599 15     0
QSO: 14069 CW 2006-11-25 0911 RU4SS         599 16     LN3Z          599 14     0
QSO: 14068 CW 2006-11-25 0912 RU4SS         599 16     IR2A          599 15     0
QSO: 14067 CW 2006-11-25 0913 RU4SS         599 16     9A5MT         599 15     0
QSO: 14065 CW 2006-11-25 0913 RU4SS         599 16     EU1DX         599 16     0
QSO: 14063 CW 2006-11-25 0914 RU4SS         599 16     OT6L          599 14     0
QSO: 14062 CW 2006-11-25 0915 RU4SS         599 16     LZ9X          599 20     0
QSO: 14060 CW 2006-11-25 0915 RU4SS         599 16     LY2LF         599 15     0
QSO: 14058 CW 2006-11-25 0916 RU4SS         599 16     LY7Z          599 15     0
QSO: 14054 CW 2006-11-25 0917 RU4SS         599 16     EA4KR         599 14     0
QSO: 14051 CW 2006-11-25 0918 RU4SS         599 16     S51J          599 15     0
QSO: 14047 CW 2006-11-25 0919 RU4SS         599 16     DL1EFD        599 14     0
QSO: 14044 CW 2006-11-25 0921 RU4SS         599 16     LY3W          599 15     0
QSO: 14040 CW 2006-11-25 0922 RU4SS         599 16     IH9P          599 33     0
QSO: 14038 CW 2006-11-25 0923 RU4SS         599 16     OK1EW         599 15     0
QSO: 14034 CW 2006-11-25 0925 RU4SS         599 16     CS7A          599 14     0
QSO: 14032 CW 2006-11-25 0926 RU4SS         599 16     SK6M          599 14     0
QSO: 14030 CW 2006-11-25 0926 RU4SS         599 16     CT8T          599 14     0
QSO: 14028 CW 2006-11-25 0928 RU4SS         599 16     GM3W          599 14     0
QSO: 14027 CW 2006-11-25 0928 RU4SS         599 16     OM8A          599 15     0
QSO: 14024 CW 2006-11-25 0929 RU4SS         599 16     DK3GI         599 14     0
QSO: 28010 CW 2006-11-25 0931 RU4SS         599 16     C4Z           599 20     0
QSO: 28016 CW 2006-11-25 0934 RU4SS         599 16     TZ5A          599 35     0
QSO: 21088 CW 2006-11-25 0936 RU4SS         599 16     YU7AFC        599 15     0
QSO: 21086 CW 2006-11-25 0937 RU4SS         599 16     DH8WE         599 14     0
QSO: 21081 CW 2006-11-25 0938 RU4SS         599 16     OM4A          599 15     0
QSO: 21078 CW 2006-11-25 0938 RU4SS         599 16     PS2T          599 11     0
QSO: 21078 CW 2006-11-25 0939 RU4SS         599 16     OL6P          599 15     0
QSO: 21076 CW 2006-11-25 0939 RU4SS         599 16     A45XR         599 21     0
QSO: 21076 CW 2006-11-25 0939 RU4SS         599 16     S59AA         599 15     0
QSO: 21073 CW 2006-11-25 0940 RU4SS         599 16     SO9Q          599 15     0
QSO: 21065 CW 2006-11-25 0941 RU4SS         599 16     DL2NBY        599 14     0
QSO: 21064 CW 2006-11-25 0942 RU4SS         599 16     DJ2YA         599 14     0
QSO: 21051 CW 2006-11-25 0943 RU4SS         599 16     LX1NO         599 14     0
QSO: 21050 CW 2006-11-25 0944 RU4SS         599 16     S50A          599 15     0
QSO: 21046 CW 2006-11-25 0945 RU4SS         599 16     OM0M          599 15     0
QSO: 21045 CW 2006-11-25 0946 RU4SS         599 16     YO2RR         599 20     0
QSO: 21032 CW 2006-11-25 0949 RU4SS         599 16     DR0X          599 14     0
QSO: 21032 CW 2006-11-25 0949 RU4SS         599 16     DF5ZV         599 14     0
QSO: 21030 CW 2006-11-25 0950 RU4SS         599 16     EA8EW         599 33     0
QSO: 21029 CW 2006-11-25 0951 RU4SS         599 16     DQ4W          599 14     0
QSO: 21028 CW 2006-11-25 0951 RU4SS         599 16     OL3Z          599 15     0
QSO: 21028 CW 2006-11-25 0952 RU4SS         599 16     4N0W          599 15     0
QSO: 21026 CW 2006-11-25 0954 RU4SS         599 16     LU4DX         599 13     0
QSO: 21024 CW 2006-11-25 0955 RU4SS         599 16     TK5EP         599 15     0
QSO: 21023 CW 2006-11-25 0956 RU4SS         599 16     DR0R          599 14     0
QSO: 21015 CW 2006-11-25 0957 RU4SS         599 16     LZ2UZ         599 20     0
QSO: 21013 CW 2006-11-25 0958 RU4SS         599 16     HG1A          599 15     0
QSO: 21011 CW 2006-11-25 0958 RU4SS         599 16     OP5T          599 14     0
QSO: 21010 CW 2006-11-25 0959 RU4SS         599 16     DL0AO         599 14     0
QSO: 21097 CW 2006-11-25 1001 RU4SS         599 16     UN7AB         599 17     0
QSO: 21079 CW 2006-11-25 1003 RU4SS         599 16     9A8M          599 15     0
QSO: 21075 CW 2006-11-25 1004 RU4SS         599 16     LZ5W          599 20     0
QSO: 21072 CW 2006-11-25 1005 RU4SS         599 16     IR2A          599 15     0
QSO: 21054 CW 2006-11-25 1007 RU4SS         599 16     DL2DX         599 14     0
QSO: 21050 CW 2006-11-25 1008 RU4SS         599 16     IT9ZAU        599 15     0
QSO: 21041 CW 2006-11-25 1009 RU4SS         599 16     ON5TN         599 14     0
QSO: 21039 CW 2006-11-25 1010 RU4SS         599 16     OH1F          599 15     0
QSO: 21024 CW 2006-11-25 1013 RU4SS         599 16     G3UJE         599 14     0
QSO: 21024 CW 2006-11-25 1014 RU4SS         599 16     S50K          599 15     0
QSO: 21050 CW 2006-11-25 1015 RU4SS         599 16     HB9IQB        599 14     0
QSO: 28010 CW 2006-11-25 1019 RU4SS         599 16     IW9HLM        599 15     0
QSO: 14098 CW 2006-11-25 1021 RU4SS         599 16     DL8WEM        599 14     0
QSO: 14088 CW 2006-11-25 1024 RU4SS         599 16     OZ8SW         599 14     0
QSO: 14086 CW 2006-11-25 1025 RU4SS         599 16     SO9Q          599 15     0
QSO: 14080 CW 2006-11-25 1026 RU4SS         599 16     CT3KN         599 33     0
QSO: 14075 CW 2006-11-25 1028 RU4SS         599 16     PZ5ZY         599 09     0
QSO: 14068 CW 2006-11-25 1029 RU4SS         599 16     LX1NO         599 14     0
QSO: 14066 CW 2006-11-25 1031 RU4SS         599 16     VP2MDG        599 08     0
QSO: 14064 CW 2006-11-25 1031 RU4SS         599 16     OH4A          599 15     0
QSO: 14060 CW 2006-11-25 1032 RU4SS         599 16     OH8A          599 15     0
QSO: 14058 CW 2006-11-25 1033 RU4SS         599 16     YO5KUC        599 20     0
QSO: 14057 CW 2006-11-25 1033 RU4SS         599 16     LY8O          599 15     0
QSO: 14047 CW 2006-11-25 1036 RU4SS         599 16     DJ1YFK        599 14     0
QSO: 14047 CW 2006-11-25 1036 RU4SS         599 16     PA4A          599 14     0
QSO: 14046 CW 2006-11-25 1039 RU4SS         599 16     EA8EW         599 33     0
QSO: 14040 CW 2006-11-25 1040 RU4SS         599 16     LN8W          599 14     0
QSO: 14039 CW 2006-11-25 1041 RU4SS         599 16     OK2QX         599 15     0
QSO: 14037 CW 2006-11-25 1041 RU4SS         599 16     G3PJT         599 14     0
QSO: 14035 CW 2006-11-25 1042 RU4SS         599 16     YL3DQ         599 15     0
QSO: 14033 CW 2006-11-25 1043 RU4SS         599 16     SN9U          599 15     0
QSO: 14031 CW 2006-11-25 1044 RU4SS         599 16     EO3Q          599 16     0
QSO: 14023 CW 2006-11-25 1045 RU4SS         599 16     I2SVA         599 15     0
QSO: 14021 CW 2006-11-25 1045 RU4SS         599 16     9A7A          599 15     0
QSO: 14018 CW 2006-11-25 1046 RU4SS         599 16     HA9RT         599 15     0
QSO: 14018 CW 2006-11-25 1046 RU4SS         599 16     SK3W          599 14     0
QSO: 14013 CW 2006-11-25 1047 RU4SS         599 16     EI/SP4Z       599 14     0
QSO: 14011 CW 2006-11-25 1048 RU4SS         599 16     DL4FAY        599 14     0
QSO: 14010 CW 2006-11-25 1048 RU4SS         599 16     SF0F          599 14     0
QSO: 14004 CW 2006-11-25 1050 RU4SS         599 16     4Z5ML         599 20     0
QSO: 14000 CW 2006-11-25 1051 RU4SS         599 16     IZ3DBA        599 15     0
QSO: 21005 CW 2006-11-25 1052 RU4SS         599 16     GM0B          599 14     0
QSO: 21009 CW 2006-11-25 1054 RU4SS         599 16     GI4NKB        599 14     0
QSO: 21017 CW 2006-11-25 1055 RU4SS         599 16     SV1DPI        599 20     0
QSO: 21030 CW 2006-11-25 1058 RU4SS         599 16     TM2Y          599 14     0
QSO: 21045 CW 2006-11-25 1100 RU4SS         599 16     LU6UO         599 13     0
QSO: 21046 CW 2006-11-25 1100 RU4SS         599 16     OT6L          599 14     0
QSO: 21049 CW 2006-11-25 1101 RU4SS         599 16     GW7X          599 14     0
QSO: 21053 CW 2006-11-25 1102 RU4SS         599 16     S57DX         599 15     0
QSO: 21072 CW 2006-11-25 1104 RU4SS         599 16     DL3VFN        599 14     0
QSO: 21072 CW 2006-11-25 1105 RU4SS         599 16     S52OT         599 15     0
QSO: 21083 CW 2006-11-25 1106 RU4SS         599 16     OK1FDR        599 15     0
QSO: 14099 CW 2006-11-25 1107 RU4SS         599 16     GM0IIO        599 14     0
QSO: 14096 CW 2006-11-25 1108 RU4SS         599 16     RV9YK         599 18     0
QSO: 14096 CW 2006-11-25 1109 RU4SS         599 16     YO5KIP        599 20     0
QSO: 14096 CW 2006-11-25 1109 RU4SS         599 16     S52P          599 15     0
QSO: 14092 CW 2006-11-25 1112 RU4SS         599 16     9Y4AA         599 09     0
QSO: 14091 CW 2006-11-25 1112 RU4SS         599 16     LY6A          599 15     0
QSO: 14080 CW 2006-11-25 1115 RU4SS         599 16     P40A          599 09     0
QSO: 14077 CW 2006-11-25 1115 RU4SS         599 16     9A3B          599 15     0
QSO: 14076 CW 2006-11-25 1116 RU4SS         599 16     ER7C          599 16     0
QSO: 14064 CW 2006-11-25 1119 RU4SS         599 16     YT5K          599 15     0
QSO: 14059 CW 2006-11-25 1120 RU4SS         599 16     LY9A          599 15     0
QSO: 14057 CW 2006-11-25 1120 RU4SS         599 16     SI9AM         599 14     0
QSO: 14051 CW 2006-11-25 1122 RU4SS         599 16     MD/DJ9RR      599 14     0
QSO: 14048 CW 2006-11-25 1123 RU4SS         599 16     G5W           599 14     0
QSO: 14039 CW 2006-11-25 1128 RU4SS         599 16     VO1AAM        599 05     0
QSO: 14028 CW 2006-11-25 1129 RU4SS         599 16     G4RCG         599 14     0
QSO: 14009 CW 2006-11-25 1131 RU4SS         599 16     PJ4A          599 09     0
QSO: 14006 CW 2006-11-25 1132 RU4SS         599 16     UN7QF         599 17     0
QSO: 14001 CW 2006-11-25 1134 RU4SS         599 16     GM3WUX        599 14     0
QSO:  7002 CW 2006-11-25 1136 RU4SS         599 16     GD8T          599 14     0
QSO:  7003 CW 2006-11-25 1137 RU4SS         599 16     HG5A          599 15     0
QSO:  7006 CW 2006-11-25 1138 RU4SS         599 16     SP8BRQ        599 15     0
QSO:  7020 CW 2006-11-25 1142 RU4SS         599 16     SP6A          599 15     0
QSO:  7023 CW 2006-11-25 1142 RU4SS         599 16     ES6DO         599 15     0
QSO:  7034 CW 2006-11-25 1143 RU4SS         599 16     UN7PCZ        599 17     0
QSO:  7035 CW 2006-11-25 1144 RU4SS         599 16     OH2BAH        599 15     0
QSO: 21072 CW 2006-11-25 1145 RU4SS         599 16     EA6AFF        599 14     0
QSO: 21070 CW 2006-11-25 1146 RU4SS         599 16     G4BUO         599 14     0
QSO: 21056 CW 2006-11-25 1146 RU4SS         599 16     G2R           599 14     0
QSO: 21055 CW 2006-11-25 1147 RU4SS         599 16     PA3GCV        599 14     0
QSO: 21037 CW 2006-11-25 1152 RU4SS         599 16     G5W           599 14     0
QSO: 21034 CW 2006-11-25 1152 RU4SS         599 16     DL3YM         599 14     0
QSO: 14094 CW 2006-11-25 1156 RU4SS         599 16     UY5BA         599 16     0
QSO: 14089 CW 2006-11-25 1157 RU4SS         599 16     PA1CC         599 14     0
QSO: 14085 CW 2006-11-25 1158 RU4SS         599 16     OK3R          599 15     0
QSO: 14079 CW 2006-11-25 1159 RU4SS         599 16     SJ4F          599 14     0
QSO: 14078 CW 2006-11-25 1159 RU4SS         599 16     G4IIY         599 14     0
QSO: 14077 CW 2006-11-25 1200 RU4SS         599 16     ON9CTZ        599 14     0
QSO: 14076 CW 2006-11-25 1200 RU4SS         599 16     DF1IAQ        599 14     0
QSO: 14075 CW 2006-11-25 1202 RU4SS         599 16     P40T          599 09     0
QSO: 14064 CW 2006-11-25 1203 RU4SS         599 16     HB9MM         599 14     0
QSO: 14056 CW 2006-11-25 1204 RU4SS         599 16     GM0F          599 14     0
QSO: 14054 CW 2006-11-25 1205 RU4SS         599 16     N1YU          599 05     0
QSO: 14053 CW 2006-11-25 1207 RU4SS         599 16     K9RS          599 05     0
QSO: 14052 CW 2006-11-25 1207 RU4SS         599 16     RK2FWA        599 15     0
QSO: 14037 CW 2006-11-25 1210 RU4SS         599 16     K2AX          599 05     0
QSO: 14033 CW 2006-11-25 1212 RU4SS         599 16     VP5W          599 08     0
QSO: 14031 CW 2006-11-25 1213 RU4SS         599 16     K4ZW          599 05     0
QSO: 14036 CW 2006-11-25 1214 RU4SS         599 16     GW3YDX        599 14     0
QSO: 14020 CW 2006-11-25 1216 RU4SS         599 16     TM7XX         599 14     0
QSO: 14019 CW 2006-11-25 1217 RU4SS         599 16     W1KM          599 05     0
QSO: 14014 CW 2006-11-25 1219 RU4SS         599 16     HC8N          599 10     0
QSO: 14012 CW 2006-11-25 1222 RU4SS         599 16     W3UA          599 05     0
QSO: 14011 CW 2006-11-25 1222 RU4SS         599 16     NR4M          599 05     0
QSO: 14010 CW 2006-11-25 1223 RU4SS         599 16     K2QMF         599 05     0
QSO: 14009 CW 2006-11-25 1224 RU4SS         599 16     K3CR          599 05     0
QSO: 14007 CW 2006-11-25 1224 RU4SS         599 16     VY2TT         599 05     0
QSO: 14005 CW 2006-11-25 1225 RU4SS         599 16     SN5W          599 15     0
QSO: 14108 CW 2006-11-25 1232 RU4SS         599 16     W0YR/4        599 05     0
QSO: 14095 CW 2006-11-25 1235 RU4SS         599 16     K2LE          599 05     0
QSO: 14092 CW 2006-11-25 1236 RU4SS         599 16     W1WEF         599 05     0
QSO: 14089 CW 2006-11-25 1238 RU4SS         599 16     K3WU          599 05     0
QSO: 14079 CW 2006-11-25 1241 RU4SS         599 16     N1EU          599 05     0
QSO: 14002 CW 2006-11-25 1243 RU4SS         599 16     V47NT         599 08     0
QSO: 14073 CW 2006-11-25 1244 RU4SS         599 16     WA1S          599 05     0
QSO:  7036 CW 2006-11-25 1247 RU4SS         599 16     II2E          599 15     0
QSO:  7035 CW 2006-11-25 1247 RU4SS         599 16     IH9P          599 33     0
QSO:  7034 CW 2006-11-25 1248 RU4SS         599 16     UW5W          599 16     0
QSO:  7030 CW 2006-11-25 1250 RU4SS         599 16     UA0DC         599 19     0
QSO:  7029 CW 2006-11-25 1250 RU4SS         599 16     JA8RWU        599 25     0
QSO:  7028 CW 2006-11-25 1251 RU4SS         599 16     G0IVZ         599 14     0
QSO:  7024 CW 2006-11-25 1253 RU4SS         599 16     RU9CK         599 17     0
QSO:  7023 CW 2006-11-25 1253 RU4SS         599 16     JH1AEP        599 25     0
QSO:  7022 CW 2006-11-25 1254 RU4SS         599 16     ES1GE         599 15     0
QSO:  7021 CW 2006-11-25 1255 RU4SS         599 16     ES5RY         599 15     0
QSO:  7019 CW 2006-11-25 1255 RU4SS         599 16     SJ2W          599 14     0
QSO:  7012 CW 2006-11-25 1258 RU4SS         599 16     RZ9HT         599 18     0
QSO:  7010 CW 2006-11-25 1259 RU4SS         599 16     JA3YBK        599 25     0
QSO:  7009 CW 2006-11-25 1300 RU4SS         599 16     B1Z           599 24     0
QSO:  7000 CW 2006-11-25 1301 RU4SS         599 16     UP5G          599 17     0
QSO:  7001 CW 2006-11-25 1303 RU4SS         599 16     JA5BJC        599 25     0
QSO: 14053 CW 2006-11-25 1309 RU4SS         599 16     IK0YUT        599 15     0
QSO: 14050 CW 2006-11-25 1310 RU4SS         599 16     DL3YM         599 14     0
QSO: 14041 CW 2006-11-25 1311 RU4SS         599 16     SN2K          599 15     0
QSO: 14039 CW 2006-11-25 1312 RU4SS         599 16     DJ0IF         599 14     0
QSO:  7043 CW 2006-11-25 1319 RU4SS         599 16     OH7M          599 15     0
QSO:  7040 CW 2006-11-25 1320 RU4SS         599 16     SN3X          599 15     0
QSO:  7037 CW 2006-11-25 1322 RU4SS         599 16     UW0L          599 16     0
QSO:  7034 CW 2006-11-25 1323 RU4SS         599 16     RK9JWV        599 17     0
QSO:  7031 CW 2006-11-25 1325 RU4SS         599 16     HA5KKC        599 15     0
QSO:  7031 CW 2006-11-25 1325 RU4SS         599 16     LZ2SX         599 20     0
QSO:  7031 CW 2006-11-25 1326 RU4SS         599 16     DL0CS         599 14     0
QSO:  7029 CW 2006-11-25 1326 RU4SS         599 16     RU0AW         599 18     0
QSO:  7029 CW 2006-11-25 1328 RU4SS         599 16     VR2BG         599 24     0
QSO:  7024 CW 2006-11-25 1331 RU4SS         599 16     UW2F          599 16     0
QSO:  7023 CW 2006-11-25 1331 RU4SS         599 16     OK2AB         599 15     0
QSO:  7018 CW 2006-11-25 1333 RU4SS         599 16     9K2HN         599 21     0
QSO:  7048 CW 2006-11-25 1337 RU4SS         599 16     S52LW         599 15     0
QSO:  7040 CW 2006-11-25 1337 RU4SS         599 16     LY7A          599 15     0
QSO:  7032 CW 2006-11-25 1339 RU4SS         599 16     UA0AGI        599 18     0
QSO:  7032 CW 2006-11-25 1340 RU4SS         599 16     OH6GAW        599 15     0
QSO:  7029 CW 2006-11-25 1341 RU4SS         599 16     JR1CBC        599 25     0
QSO:  7020 CW 2006-11-25 1345 RU4SS         599 16     SN8C          599 15     0
QSO:  7014 CW 2006-11-25 1347 RU4SS         599 16     OE2S          599 15     0
QSO:  7013 CW 2006-11-25 1347 RU4SS         599 16     OH0X          599 15     0
QSO:  7005 CW 2006-11-25 1348 RU4SS         599 16     UU7J          599 16     0
QSO:  3500 CW 2006-11-25 1349 RU4SS         599 16     UN6P          599 17     0
QSO:  3503 CW 2006-11-25 1351 RU4SS         599 16     UN2C          599 17     0
QSO:  3505 CW 2006-11-25 1351 RU4SS         599 16     UK9AA         599 17     0
QSO:  3515 CW 2006-11-25 1354 RU4SS         599 16     RV9LM         599 17     0
QSO:  3521 CW 2006-11-25 1355 RU4SS         599 16     OH0V          599 15     0
QSO:  3522 CW 2006-11-25 1356 RU4SS         599 16     UT2II         599 16     0
QSO:  3524 CW 2006-11-25 1357 RU4SS         599 16     EW8EW         599 16     0
QSO:  3532 CW 2006-11-25 1357 RU4SS         599 16     YL5W          599 15     0
QSO:  3533 CW 2006-11-25 1358 RU4SS         599 16     RV9SV         599 17     0
QSO:  3534 CW 2006-11-25 1358 RU4SS         599 16     RX9AF         599 17     0
QSO:  3537 CW 2006-11-25 1359 RU4SS         599 16     RN9AA         599 17     0
QSO:  3534 CW 2006-11-25 1437 RU4SS         599 16     RT9W          599 16     0
QSO:  3532 CW 2006-11-25 1438 RU4SS         599 16     RX9FM         599 17     0
QSO:  3532 CW 2006-11-25 1438 RU4SS         599 16     UA9KM         599 17     0
QSO:  3529 CW 2006-11-25 1440 RU4SS         599 16     UN4L          599 17     0
QSO:  3525 CW 2006-11-25 1441 RU4SS         599 16     LY3M          599 15     0
QSO:  3503 CW 2006-11-25 1445 RU4SS         599 16     OH1MA         599 15     0
QSO:  3501 CW 2006-11-25 1446 RU4SS         599 16     5A7A          599 34     0
QSO:  7000 CW 2006-11-25 1448 RU4SS         599 16     SV1RP         599 20     0
QSO:  7001 CW 2006-11-25 1449 RU4SS         599 16     S52W          599 15     0
QSO:  7003 CW 2006-11-25 1452 RU4SS         599 16     ZL6QH         599 32     0
QSO:  7004 CW 2006-11-25 1454 RU4SS         599 16     ON5KQ         599 14     0
QSO:  7008 CW 2006-11-25 1456 RU4SS         599 16     ZC4LI         599 20     0
QSO:  7008 CW 2006-11-25 1458 RU4SS         599 16     OK1EW         599 15     0
QSO:  7013 CW 2006-11-25 1500 RU4SS         599 16     LY2MM         599 15     0
QSO:  7015 CW 2006-11-25 1503 RU4SS         599 16     ZM1A          599 32     0
QSO:  7021 CW 2006-11-25 1505 RU4SS         599 16     9N7JO         599 22     0
QSO:  7022 CW 2006-11-25 1505 RU4SS         599 16     DR1A          599 14     0
QSO:  7028 CW 2006-11-25 1508 RU4SS         599 16     DL3AMA        599 14     0
QSO:  7029 CW 2006-11-25 1510 RU4SS         599 16     VK6LW         599 29     0
QSO:  7030 CW 2006-11-25 1511 RU4SS         599 16     YL7X          599 15     0
QSO:  7033 CW 2006-11-25 1513 RU4SS         599 16     IT9ESW        599 15     0
QSO:  7041 CW 2006-11-25 1515 RU4SS         599 16     S52AW         599 15     0
QSO:  7042 CW 2006-11-25 1516 RU4SS         599 16     DF2UU         599 14     0
QSO:  7046 CW 2006-11-25 1518 RU4SS         599 16     OK1ZAD        599 15     0
QSO:  7046 CW 2006-11-25 1519 RU4SS         599 16     YU1UO         599 15     0
QSO:  7053 CW 2006-11-25 1521 RU4SS         599 16     YT6Y          599 15     0
