START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.7.0
CONTEST: CQ-WW-CW
CALLSIGN: GD6IA
CLAIMED-SCORE: 4325016
OPERATORS: GM3WOJ
NAME: Chris Tran GM3WOJ
SOAPBOX: Lots of technical problems, but great contest as always !
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1822 CW 2006-11-25 0001 GD6IA         599 14     GU4YOX        599 14     0
QSO: 14055 CW 2006-11-25 1633 GD6IA         599 14     W2LE          599 05     0
QSO: 14055 CW 2006-11-25 1634 GD6IA         599 14     W8JY          599 04     0
QSO: 14055 CW 2006-11-25 1634 GD6IA         599 14     WX4G          599 05     0
QSO: 14055 CW 2006-11-25 1634 GD6IA         599 14     AE8M          599 04     0
QSO: 14055 CW 2006-11-25 1634 GD6IA         599 14     AA6DY         599 04     0
QSO: 14055 CW 2006-11-25 1634 GD6IA         599 14     K2NV          599 05     0
QSO: 14055 CW 2006-11-25 1635 GD6IA         599 14     W1HBR         599 05     0
QSO: 14055 CW 2006-11-25 1635 GD6IA         599 14     VE3KF         599 04     0
QSO: 14055 CW 2006-11-25 1635 GD6IA         599 14     W7WA          599 03     0
QSO: 14055 CW 2006-11-25 1636 GD6IA         599 14     EA3NM         599 14     0
QSO: 14055 CW 2006-11-25 1636 GD6IA         599 14     WG8R          599 04     0
QSO: 14055 CW 2006-11-25 1637 GD6IA         599 14     K7SS          599 03     0
QSO: 14055 CW 2006-11-25 1637 GD6IA         599 14     KX1E          599 05     0
QSO: 14055 CW 2006-11-25 1638 GD6IA         599 14     K4RLC         599 05     0
QSO: 14055 CW 2006-11-25 1639 GD6IA         599 14     KC9HAV        599 05     0
QSO: 14055 CW 2006-11-25 1639 GD6IA         599 14     N6WS          599 03     0
QSO: 14055 CW 2006-11-25 1639 GD6IA         599 14     F6FTB         599 14     0
QSO: 14055 CW 2006-11-25 1640 GD6IA         599 14     VA2SG         599 05     0
QSO: 14055 CW 2006-11-25 1640 GD6IA         599 14     DL6KAC        599 14     0
QSO: 14055 CW 2006-11-25 1640 GD6IA         599 14     W8OP          599 05     0
QSO: 14055 CW 2006-11-25 1641 GD6IA         599 14     PP1CZ         599 11     0
QSO: 14055 CW 2006-11-25 1641 GD6IA         599 14     N9CK          599 04     0
QSO: 14055 CW 2006-11-25 1642 GD6IA         599 14     K9BZ          599 04     0
QSO: 14055 CW 2006-11-25 1642 GD6IA         599 14     G6PZ          599 14     0
QSO: 14055 CW 2006-11-25 1642 GD6IA         599 14     DL8UNF        599 14     0
QSO: 14055 CW 2006-11-25 1643 GD6IA         599 14     K5SI          599 04     0
QSO: 14055 CW 2006-11-25 1643 GD6IA         599 14     N1LU          599 05     0
QSO: 14055 CW 2006-11-25 1643 GD6IA         599 14     K0GEO         599 04     0
QSO: 14055 CW 2006-11-25 1643 GD6IA         599 14     VE3XL         599 04     0
QSO: 14055 CW 2006-11-25 1644 GD6IA         599 14     IK6MNB        599 15     0
QSO: 14055 CW 2006-11-25 1645 GD6IA         599 14     W1HR          599 05     0
QSO: 14055 CW 2006-11-25 1645 GD6IA         599 14     K7ZA          599 03     0
QSO: 14055 CW 2006-11-25 1645 GD6IA         599 14     VA2AM         599 05     0
QSO: 14055 CW 2006-11-25 1645 GD6IA         599 14     OL7P          599 15     0
QSO: 14055 CW 2006-11-25 1646 GD6IA         599 14     KB8BOG        599 04     0
QSO: 14055 CW 2006-11-25 1646 GD6IA         599 14     DM3FZN        599 14     0
QSO: 14055 CW 2006-11-25 1647 GD6IA         599 14     N6RO          599 03     0
QSO: 14055 CW 2006-11-25 1647 GD6IA         599 14     W7IDG         599 03     0
QSO: 14055 CW 2006-11-25 1647 GD6IA         599 14     PI4D          599 14     0
QSO: 14055 CW 2006-11-25 1647 GD6IA         599 14     N5HI          599 04     0
QSO: 14055 CW 2006-11-25 1648 GD6IA         599 14     W6UM          599 03     0
QSO: 14055 CW 2006-11-25 1648 GD6IA         599 14     K9DQ          599 04     0
QSO: 14055 CW 2006-11-25 1648 GD6IA         599 14     AJ5H          599 04     0
QSO: 14055 CW 2006-11-25 1649 GD6IA         599 14     OK2PAE        599 15     0
QSO: 14055 CW 2006-11-25 1649 GD6IA         599 14     K8KWT         599 04     0
QSO: 14055 CW 2006-11-25 1650 GD6IA         599 14     OK6AY         599 15     0
QSO: 14055 CW 2006-11-25 1650 GD6IA         599 14     AA4FU         599 05     0
QSO: 14055 CW 2006-11-25 1650 GD6IA         599 14     N6NG          599 03     0
QSO: 14055 CW 2006-11-25 1651 GD6IA         599 14     WA6URY        599 03     0
QSO: 14055 CW 2006-11-25 1651 GD6IA         599 14     G4IIY         599 14     0
QSO: 14055 CW 2006-11-25 1652 GD6IA         599 14     8P9NX         599 08     0
QSO: 14055 CW 2006-11-25 1652 GD6IA         599 14     K5KC          599 04     0
QSO: 14055 CW 2006-11-25 1652 GD6IA         599 14     DL5YM         599 14     0
QSO: 14055 CW 2006-11-25 1653 GD6IA         599 14     W2OB          599 05     0
QSO: 14055 CW 2006-11-25 1654 GD6IA         599 14     KD4SN         599 04     0
QSO: 14055 CW 2006-11-25 1654 GD6IA         599 14     DL6MEZ        599 14     0
QSO: 14055 CW 2006-11-25 1654 GD6IA         599 14     S52P          599 15     0
QSO: 14055 CW 2006-11-25 1655 GD6IA         599 14     WA5IEX        599 04     0
QSO: 14055 CW 2006-11-25 1655 GD6IA         599 14     WO3Z          599 05     0
QSO: 14055 CW 2006-11-25 1655 GD6IA         599 14     DL9CW         599 14     0
QSO: 14055 CW 2006-11-25 1655 GD6IA         599 14     W0WP          599 04     0
QSO: 14055 CW 2006-11-25 1655 GD6IA         599 14     K2SHZ         599 05     0
QSO: 14055 CW 2006-11-25 1656 GD6IA         599 14     DL6UNF        599 14     0
QSO: 14055 CW 2006-11-25 1656 GD6IA         599 14     DL1RTS        599 14     0
QSO: 14055 CW 2006-11-25 1656 GD6IA         599 14     OK2TBC        599 15     0
QSO: 14055 CW 2006-11-25 1657 GD6IA         599 14     F6CXV         599 14     0
QSO: 14055 CW 2006-11-25 1658 GD6IA         599 14     W9OP          599 04     0
QSO: 14055 CW 2006-11-25 1658 GD6IA         599 14     S59DKR        599 15     0
QSO: 14055 CW 2006-11-25 1658 GD6IA         599 14     SP2IKP        599 15     0
QSO: 14055 CW 2006-11-25 1659 GD6IA         599 14     KG5UZ         599 04     0
QSO: 14055 CW 2006-11-25 1659 GD6IA         599 14     WA3NKO        599 05     0
QSO: 14055 CW 2006-11-25 1659 GD6IA         599 14     KJ5PQ         599 04     0
QSO: 14055 CW 2006-11-25 1700 GD6IA         599 14     OK1AOV        599 15     0
QSO: 14055 CW 2006-11-25 1700 GD6IA         599 14     G3JKM         599 14     0
QSO: 14055 CW 2006-11-25 1701 GD6IA         599 14     N6SS          599 03     0
QSO: 14055 CW 2006-11-25 1702 GD6IA         599 14     N9UUI         599 04     0
QSO: 21046 CW 2006-11-25 1703 GD6IA         599 14     VP5W          599 08     0
QSO: 21051 CW 2006-11-25 1704 GD6IA         599 14     VE3EY         599 04     0
QSO: 14110 CW 2006-11-25 1705 GD6IA         599 14     VE3EY         599 04     0
QSO: 28020 CW 2006-11-25 1707 GD6IA         599 14     T93O          599 15     0
QSO: 21030 CW 2006-11-25 1712 GD6IA         599 14     WD5K          599 04     0
QSO: 21030 CW 2006-11-25 1713 GD6IA         599 14     DK0MN         599 14     0
QSO: 21030 CW 2006-11-25 1713 GD6IA         599 14     DJ1YFK        599 14     0
QSO: 21030 CW 2006-11-25 1713 GD6IA         599 14     KC4D          599 05     0
QSO: 21030 CW 2006-11-25 1714 GD6IA         599 14     WA8REI        599 04     0
QSO: 21030 CW 2006-11-25 1714 GD6IA         599 14     W3II          599 05     0
QSO: 21030 CW 2006-11-25 1715 GD6IA         599 14     W8OHT         599 04     0
QSO: 21030 CW 2006-11-25 1716 GD6IA         599 14     W0QQG         599 04     0
QSO: 21030 CW 2006-11-25 1717 GD6IA         599 14     K2FU          599 05     0
QSO: 21030 CW 2006-11-25 1717 GD6IA         599 14     NG3O          599 05     0
QSO: 21030 CW 2006-11-25 1718 GD6IA         599 14     K3ZZ          599 05     0
QSO: 21030 CW 2006-11-25 1718 GD6IA         599 14     K3WU          599 05     0
QSO: 21030 CW 2006-11-25 1718 GD6IA         599 14     XE1KK         599 06     0
QSO: 21030 CW 2006-11-25 1718 GD6IA         599 14     K3PH          599 05     0
QSO: 21030 CW 2006-11-25 1718 GD6IA         599 14     K2NG          599 05     0
QSO: 21030 CW 2006-11-25 1719 GD6IA         599 14     VE3HG         599 04     0
QSO: 21030 CW 2006-11-25 1719 GD6IA         599 14     N3MX          599 05     0
QSO: 21030 CW 2006-11-25 1719 GD6IA         599 14     W3BGN         599 05     0
QSO: 21030 CW 2006-11-25 1719 GD6IA         599 14     W2LE          599 05     0
QSO: 21030 CW 2006-11-25 1720 GD6IA         599 14     KA5M          599 04     0
QSO: 21030 CW 2006-11-25 1720 GD6IA         599 14     K8MM          599 04     0
QSO: 21030 CW 2006-11-25 1721 GD6IA         599 14     CT6A          599 14     0
QSO: 21030 CW 2006-11-25 1722 GD6IA         599 14     N4XP          599 05     0
QSO: 21030 CW 2006-11-25 1722 GD6IA         599 14     WN9O          599 04     0
QSO: 21030 CW 2006-11-25 1722 GD6IA         599 14     K5ZG          599 04     0
QSO: 21030 CW 2006-11-25 1723 GD6IA         599 14     W3WKX         599 05     0
QSO: 21030 CW 2006-11-25 1723 GD6IA         599 14     W2FU          599 05     0
QSO: 21030 CW 2006-11-25 1724 GD6IA         599 14     WA8RCK        599 05     0
QSO: 21030 CW 2006-11-25 1724 GD6IA         599 14     LU6HN         599 13     0
QSO: 21030 CW 2006-11-25 1725 GD6IA         599 14     KF4MH         599 04     0
QSO: 21030 CW 2006-11-25 1725 GD6IA         599 14     9A1P          599 15     0
QSO: 21030 CW 2006-11-25 1725 GD6IA         599 14     W3EW          599 05     0
QSO: 21030 CW 2006-11-25 1726 GD6IA         599 14     K2LE          599 05     0
QSO: 21030 CW 2006-11-25 1726 GD6IA         599 14     K4KW          599 05     0
QSO: 21030 CW 2006-11-25 1727 GD6IA         599 14     N4VA          599 05     0
QSO: 21030 CW 2006-11-25 1727 GD6IA         599 14     N2CQ          599 05     0
QSO: 21030 CW 2006-11-25 1727 GD6IA         599 14     W2ZQ          599 05     0
QSO: 21030 CW 2006-11-25 1728 GD6IA         599 14     6W1RW         599 35     0
QSO: 21030 CW 2006-11-25 1728 GD6IA         599 14     VE3GSI        599 05     0
QSO: 21030 CW 2006-11-25 1729 GD6IA         599 14     W3LJ          599 05     0
QSO: 21030 CW 2006-11-25 1730 GD6IA         599 14     K1LI          599 05     0
QSO: 21030 CW 2006-11-25 1731 GD6IA         599 14     W9TB          599 04     0
QSO: 21030 CW 2006-11-25 1731 GD6IA         599 14     NE3F          599 05     0
QSO: 21030 CW 2006-11-25 1732 GD6IA         599 14     IV3DSH        599 15     0
QSO: 21030 CW 2006-11-25 1733 GD6IA         599 14     9A2OU         599 15     0
QSO: 21030 CW 2006-11-25 1733 GD6IA         599 14     K2BX          599 05     0
QSO: 21030 CW 2006-11-25 1734 GD6IA         599 14     K1BX          599 05     0
QSO: 21030 CW 2006-11-25 1734 GD6IA         599 14     S52OT         599 15     0
QSO: 21015 CW 2006-11-25 1736 GD6IA         599 14     S52ZW         599 15     0
QSO: 14025 CW 2006-11-25 1739 GD6IA         599 14     J37T          599 08     0
QSO: 14054 CW 2006-11-25 1741 GD6IA         599 14     K5TR          599 04     0
QSO: 21075 CW 2006-11-25 1742 GD6IA         599 14     K5TR          599 04     0
QSO: 14052 CW 2006-11-25 1748 GD6IA         599 14     VA7ST         599 04     0
QSO: 14052 CW 2006-11-25 1748 GD6IA         599 14     K3ZZ          599 05     0
QSO: 14052 CW 2006-11-25 1749 GD6IA         599 14     N1TO          599 05     0
QSO: 14052 CW 2006-11-25 1749 GD6IA         599 14     N4MO          599 05     0
QSO: 14052 CW 2006-11-25 1749 GD6IA         599 14     DL2DRU        599 14     0
QSO: 14052 CW 2006-11-25 1750 GD6IA         599 14     K1IB          599 05     0
QSO: 14052 CW 2006-11-25 1750 GD6IA         599 14     VE1OP         599 05     0
QSO: 14052 CW 2006-11-25 1750 GD6IA         599 14     K1TTT         599 05     0
QSO: 14052 CW 2006-11-25 1751 GD6IA         599 14     K8AJS         599 04     0
QSO: 14052 CW 2006-11-25 1751 GD6IA         599 14     GI4VIV        599 14     0
QSO: 14052 CW 2006-11-25 1751 GD6IA         599 14     WA2JQK        599 05     0
QSO: 14052 CW 2006-11-25 1752 GD6IA         599 14     K2EP          599 05     0
QSO: 14052 CW 2006-11-25 1752 GD6IA         599 14     OE1GQA        599 15     0
QSO: 14052 CW 2006-11-25 1752 GD6IA         599 14     W2GDJ         599 05     0
QSO: 14052 CW 2006-11-25 1753 GD6IA         599 14     W6NWS         599 05     0
QSO: 14052 CW 2006-11-25 1753 GD6IA         599 14     KB4J          599 05     0
QSO: 14052 CW 2006-11-25 1753 GD6IA         599 14     SP4KDX        599 15     0
QSO: 14052 CW 2006-11-25 1754 GD6IA         599 14     N2TM          599 05     0
QSO: 14052 CW 2006-11-25 1754 GD6IA         599 14     W2YC          599 05     0
QSO: 14052 CW 2006-11-25 1754 GD6IA         599 14     K2FU          599 05     0
QSO: 14052 CW 2006-11-25 1755 GD6IA         599 14     WA9HMN        599 04     0
QSO: 14052 CW 2006-11-25 1755 GD6IA         599 14     KA2D          599 05     0
QSO: 14052 CW 2006-11-25 1755 GD6IA         599 14     KP3Z          599 08     0
QSO: 14052 CW 2006-11-25 1756 GD6IA         599 14     N4ZZ          599 04     0
QSO: 14052 CW 2006-11-25 1756 GD6IA         599 14     OL9Z          599 15     0
QSO: 14052 CW 2006-11-25 1756 GD6IA         599 14     GW4BLE        599 14     0
QSO: 14052 CW 2006-11-25 1757 GD6IA         599 14     OK1LO         599 15     0
QSO: 14052 CW 2006-11-25 1757 GD6IA         599 14     W3FV          599 05     0
QSO: 14052 CW 2006-11-25 1758 GD6IA         599 14     W4KA          599 05     0
QSO: 14052 CW 2006-11-25 1758 GD6IA         599 14     OL4M          599 15     0
QSO: 14052 CW 2006-11-25 1759 GD6IA         599 14     TM7XX         599 14     0
QSO: 14052 CW 2006-11-25 1759 GD6IA         599 14     DL8WEM        599 14     0
QSO: 14052 CW 2006-11-25 1759 GD6IA         599 14     VE2TKS        599 05     0
QSO: 14052 CW 2006-11-25 1759 GD6IA         599 14     AA0TT         599 05     0
QSO: 14052 CW 2006-11-25 1800 GD6IA         599 14     KV8Q          599 04     0
QSO: 14052 CW 2006-11-25 1800 GD6IA         599 14     NA2U          599 05     0
QSO: 14052 CW 2006-11-25 1800 GD6IA         599 14     K1AR          599 05     0
QSO: 14052 CW 2006-11-25 1800 GD6IA         599 14     K8GL          599 04     0
QSO: 14052 CW 2006-11-25 1801 GD6IA         599 14     W1NT          599 05     0
QSO: 14052 CW 2006-11-25 1801 GD6IA         599 14     K8DD          599 04     0
QSO: 14052 CW 2006-11-25 1802 GD6IA         599 14     K5LP          599 04     0
QSO: 14052 CW 2006-11-25 1802 GD6IA         599 14     T94WF         599 15     0
QSO: 14052 CW 2006-11-25 1802 GD6IA         599 14     K9JE          599 04     0
QSO: 14052 CW 2006-11-25 1802 GD6IA         599 14     W0UO          599 04     0
QSO: 14052 CW 2006-11-25 1803 GD6IA         599 14     N4KG          599 04     0
QSO: 14052 CW 2006-11-25 1803 GD6IA         599 14     K5SA          599 05     0
QSO: 14052 CW 2006-11-25 1803 GD6IA         599 14     NY4A          599 05     0
QSO: 14052 CW 2006-11-25 1803 GD6IA         599 14     WB2HNP        599 05     0
QSO: 14052 CW 2006-11-25 1804 GD6IA         599 14     P43JB         599 09     0
QSO: 14052 CW 2006-11-25 1804 GD6IA         599 14     WE9V          599 04     0
QSO: 14052 CW 2006-11-25 1804 GD6IA         599 14     N3AD          599 05     0
QSO: 14052 CW 2006-11-25 1805 GD6IA         599 14     N2MM          599 05     0
QSO: 14052 CW 2006-11-25 1805 GD6IA         599 14     W3ZZ          599 05     0
QSO: 14052 CW 2006-11-25 1805 GD6IA         599 14     VE3YN         599 04     0
QSO: 14052 CW 2006-11-25 1806 GD6IA         599 14     W2WG          599 05     0
QSO: 14052 CW 2006-11-25 1806 GD6IA         599 14     K0BX          599 05     0
QSO: 14052 CW 2006-11-25 1806 GD6IA         599 14     K2KQ          599 05     0
QSO: 14052 CW 2006-11-25 1807 GD6IA         599 14     AC0W          599 04     0
QSO: 14052 CW 2006-11-25 1807 GD6IA         599 14     KT8K          599 04     0
QSO: 14052 CW 2006-11-25 1808 GD6IA         599 14     KR4F          599 04     0
QSO: 14052 CW 2006-11-25 1808 GD6IA         599 14     K4DJ          599 05     0
QSO: 14052 CW 2006-11-25 1809 GD6IA         599 14     CT6A          599 14     0
QSO: 14052 CW 2006-11-25 1809 GD6IA         599 14     N1HT          599 05     0
QSO: 14052 CW 2006-11-25 1809 GD6IA         599 14     N4AR          599 04     0
QSO: 14052 CW 2006-11-25 1809 GD6IA         599 14     DH1AKG        599 14     0
QSO: 14052 CW 2006-11-25 1810 GD6IA         599 14     K9MA          599 04     0
QSO: 14052 CW 2006-11-25 1810 GD6IA         599 14     K9UQN         599 04     0
QSO: 14052 CW 2006-11-25 1811 GD6IA         599 14     WA5SOG        599 04     0
QSO: 14052 CW 2006-11-25 1811 GD6IA         599 14     W4EBA         599 05     0
QSO: 14052 CW 2006-11-25 1811 GD6IA         599 14     9A1P          599 15     0
QSO: 14052 CW 2006-11-25 1812 GD6IA         599 14     WB1DX         599 05     0
QSO: 14052 CW 2006-11-25 1812 GD6IA         599 14     VE3XAT        599 04     0
QSO: 14052 CW 2006-11-25 1812 GD6IA         599 14     OK1TC         599 15     0
QSO: 14052 CW 2006-11-25 1812 GD6IA         599 14     N4CJ          599 05     0
QSO: 14052 CW 2006-11-25 1813 GD6IA         599 14     OK2PRW        599 15     0
QSO: 14052 CW 2006-11-25 1813 GD6IA         599 14     K2WA          599 05     0
QSO: 14052 CW 2006-11-25 1813 GD6IA         599 14     SP6MLX        599 15     0
QSO: 14052 CW 2006-11-25 1814 GD6IA         599 14     9A7T          599 15     0
QSO: 14052 CW 2006-11-25 1814 GD6IA         599 14     K4FPF         599 05     0
QSO: 14052 CW 2006-11-25 1814 GD6IA         599 14     W8PN          599 04     0
QSO: 14052 CW 2006-11-25 1815 GD6IA         599 14     S59X          599 15     0
QSO: 14052 CW 2006-11-25 1815 GD6IA         599 14     G4BUO         599 14     0
QSO: 14052 CW 2006-11-25 1815 GD6IA         599 14     N1ZT          599 05     0
QSO: 14052 CW 2006-11-25 1815 GD6IA         599 14     N3DG          599 05     0
QSO: 14052 CW 2006-11-25 1816 GD6IA         599 14     OK1KT         599 15     0
QSO: 14052 CW 2006-11-25 1816 GD6IA         599 14     OK2ABU        599 15     0
QSO: 14052 CW 2006-11-25 1816 GD6IA         599 14     W1EBI         599 05     0
QSO: 14052 CW 2006-11-25 1817 GD6IA         599 14     CT9L          599 33     0
QSO: 14052 CW 2006-11-25 1817 GD6IA         599 14     VE9DX         599 05     0
QSO: 14052 CW 2006-11-25 1817 GD6IA         599 14     W4GNS         599 05     0
QSO: 14052 CW 2006-11-25 1817 GD6IA         599 14     G3LZQ         599 14     0
QSO: 14052 CW 2006-11-25 1818 GD6IA         599 14     W1OO          599 05     0
QSO: 14052 CW 2006-11-25 1818 GD6IA         599 14     OK7Y          599 15     0
QSO: 14052 CW 2006-11-25 1818 GD6IA         599 14     S53XX         599 15     0
QSO: 14052 CW 2006-11-25 1819 GD6IA         599 14     K0KX          599 04     0
QSO: 14052 CW 2006-11-25 1819 GD6IA         599 14     OE4VIE        599 15     0
QSO: 14052 CW 2006-11-25 1819 GD6IA         599 14     YU7AM         599 15     0
QSO: 14052 CW 2006-11-25 1820 GD6IA         599 14     K2BA          599 04     0
QSO: 14052 CW 2006-11-25 1821 GD6IA         599 14     TF3YH         599 40     0
QSO: 14052 CW 2006-11-25 1821 GD6IA         599 14     K0EA          599 04     0
QSO: 14052 CW 2006-11-25 1821 GD6IA         599 14     OL2U          599 15     0
QSO: 14052 CW 2006-11-25 1821 GD6IA         599 14     SQ9BDN        599 15     0
QSO: 14052 CW 2006-11-25 1822 GD6IA         599 14     VE3EJ         599 04     0
QSO: 14052 CW 2006-11-25 1822 GD6IA         599 14     SP9IHP        599 15     0
QSO: 14052 CW 2006-11-25 1823 GD6IA         599 14     LU8YE         599 13     0
QSO: 14052 CW 2006-11-25 1824 GD6IA         599 14     K0RC          599 04     0
QSO: 14052 CW 2006-11-25 1824 GD6IA         599 14     9A6CM         599 15     0
QSO: 14052 CW 2006-11-25 1825 GD6IA         599 14     W4CU          599 05     0
QSO: 14052 CW 2006-11-25 1826 GD6IA         599 14     I1POR         599 15     0
QSO: 14052 CW 2006-11-25 1826 GD6IA         599 14     N4RR          599 04     0
QSO: 14052 CW 2006-11-25 1827 GD6IA         599 14     AA1K          599 05     0
QSO: 14052 CW 2006-11-25 1827 GD6IA         599 14     K0RF          599 04     0
QSO:  7041 CW 2006-11-25 1836 GD6IA         599 14     RZ4CWW        599 16     0
QSO:  7041 CW 2006-11-25 1837 GD6IA         599 14     YL3AD         599 15     0
QSO:  7041 CW 2006-11-25 1837 GD6IA         599 14     UY1U          599 16     0
QSO:  7041 CW 2006-11-25 1838 GD6IA         599 14     IZ3DVU        599 15     0
QSO:  7041 CW 2006-11-25 1838 GD6IA         599 14     OZ6YL         599 14     0
QSO:  7041 CW 2006-11-25 1839 GD6IA         599 14     KQ2M          599 05     0
QSO:  7041 CW 2006-11-25 1839 GD6IA         599 14     DJ8UV         599 14     0
QSO:  7041 CW 2006-11-25 1839 GD6IA         599 14     SP6A          599 15     0
QSO:  7041 CW 2006-11-25 1839 GD6IA         599 14     OZ8SW         599 14     0
QSO:  7041 CW 2006-11-25 1840 GD6IA         599 14     OZ1DGQ        599 20     0
QSO:  7041 CW 2006-11-25 1841 GD6IA         599 14     RK4HD         599 16     0
QSO:  7041 CW 2006-11-25 1842 GD6IA         599 14     DK3KD         599 14     0
QSO:  7041 CW 2006-11-25 1842 GD6IA         599 14     W2NJ          599 05     0
QSO:  7041 CW 2006-11-25 1843 GD6IA         599 14     RU9TO         599 16     0
QSO:  7041 CW 2006-11-25 1843 GD6IA         599 14     US3IZ         599 16     0
QSO:  7041 CW 2006-11-25 1844 GD6IA         599 14     DL3MGN        599 14     0
QSO:  7041 CW 2006-11-25 1844 GD6IA         599 14     DM3FZN        599 14     0
QSO:  7041 CW 2006-11-25 1845 GD6IA         599 14     OM5NL         599 15     0
QSO:  7041 CW 2006-11-25 1845 GD6IA         599 14     DK9ZP         599 14     0
QSO:  7041 CW 2006-11-25 1845 GD6IA         599 14     S59AA         599 15     0
QSO:  7041 CW 2006-11-25 1846 GD6IA         599 14     RN6FA         599 16     0
QSO:  7041 CW 2006-11-25 1847 GD6IA         599 14     S51NP         599 15     0
QSO:  7041 CW 2006-11-25 1847 GD6IA         599 14     HB9ZY         599 14     0
QSO:  7041 CW 2006-11-25 1848 GD6IA         599 14     R7C           599 16     0
QSO:  7041 CW 2006-11-25 1848 GD6IA         599 14     W1AO          599 05     0
QSO: 14010 CW 2006-11-25 1850 GD6IA         599 14     DL9NDV        599 14     0
QSO: 14010 CW 2006-11-25 1850 GD6IA         599 14     OK3C          599 15     0
QSO: 14010 CW 2006-11-25 1851 GD6IA         599 14     IT9GSF        599 15     0
QSO: 14010 CW 2006-11-25 1851 GD6IA         599 14     IV3TRK        599 15     0
QSO: 14010 CW 2006-11-25 1851 GD6IA         599 14     SP3GTS        599 15     0
QSO: 14010 CW 2006-11-25 1852 GD6IA         599 14     DL8JDX        599 14     0
QSO: 14010 CW 2006-11-25 1852 GD6IA         599 14     HA0HV         599 15     0
QSO: 14010 CW 2006-11-25 1853 GD6IA         599 14     EI2JD         599 14     0
QSO: 14010 CW 2006-11-25 1853 GD6IA         599 14     DL1DQW        599 14     0
QSO: 14010 CW 2006-11-25 1854 GD6IA         599 14     S53EO         599 15     0
QSO: 14010 CW 2006-11-25 1854 GD6IA         599 14     OK6TW         599 15     0
QSO: 14010 CW 2006-11-25 1854 GD6IA         599 14     OK1AMF        599 15     0
QSO:  7041 CW 2006-11-25 2022 GD6IA         599 14     IY4W          599 15     0
QSO:  7049 CW 2006-11-25 2205 GD6IA         599 14     OK1EP         599 15     0
QSO:  7049 CW 2006-11-25 2205 GD6IA         599 14     YT1AU         599 15     0
QSO:  7049 CW 2006-11-25 2205 GD6IA         599 14     UR3HC         599 16     0
QSO:  7049 CW 2006-11-25 2206 GD6IA         599 14     YU7LS         599 15     0
QSO:  7049 CW 2006-11-25 2207 GD6IA         599 14     KB1H          599 05     0
QSO:  7049 CW 2006-11-25 2208 GD6IA         599 14     UA3RLT        599 16     0
QSO:  7049 CW 2006-11-25 2208 GD6IA         599 14     S51SX         599 15     0
QSO:  7049 CW 2006-11-25 2209 GD6IA         599 14     OK2TCW        599 15     0
QSO:  7049 CW 2006-11-25 2209 GD6IA         599 14     DM1TT         599 14     0
QSO:  7049 CW 2006-11-25 2210 GD6IA         599 14     W9XT          599 04     0
QSO:  7049 CW 2006-11-25 2210 GD6IA         599 14     K2QMF         599 05     0
QSO:  7049 CW 2006-11-25 2211 GD6IA         599 14     UR8IDX        599 16     0
QSO:  7049 CW 2006-11-25 2211 GD6IA         599 14     RK9AWN        599 17     0
QSO:  7049 CW 2006-11-25 2211 GD6IA         599 14     9A1P          599 15     0
QSO:  7049 CW 2006-11-25 2212 GD6IA         599 14     EA7HY         599 14     0
QSO:  7049 CW 2006-11-25 2212 GD6IA         599 14     K0LW          599 04     0
QSO:  7049 CW 2006-11-25 2212 GD6IA         599 14     EA2AZ         599 14     0
QSO:  7049 CW 2006-11-25 2213 GD6IA         599 14     N0NI          599 04     0
QSO:  7049 CW 2006-11-25 2213 GD6IA         599 14     K2TE          599 05     0
QSO:  7049 CW 2006-11-25 2213 GD6IA         599 14     IZ8GNW        599 15     0
QSO:  7049 CW 2006-11-25 2214 GD6IA         599 14     GW0GEI        599 14     0
QSO:  7049 CW 2006-11-25 2214 GD6IA         599 14     OK2PMA        599 15     0
QSO:  7049 CW 2006-11-25 2215 GD6IA         599 14     K1ZZI         599 05     0
QSO:  7049 CW 2006-11-25 2215 GD6IA         599 14     RU9TO         599 16     0
QSO:  7049 CW 2006-11-25 2215 GD6IA         599 14     UT1UW         599 16     0
QSO:  7049 CW 2006-11-25 2216 GD6IA         599 14     DM3K          599 14     0
QSO:  7049 CW 2006-11-25 2216 GD6IA         599 14     K8EUR         599 04     0
QSO:  7049 CW 2006-11-25 2216 GD6IA         599 14     F9XL          599 14     0
QSO:  7049 CW 2006-11-25 2217 GD6IA         599 14     K4WFM         599 05     0
QSO:  7049 CW 2006-11-25 2217 GD6IA         599 14     DL5AWI        599 14     0
QSO:  7049 CW 2006-11-25 2218 GD6IA         599 14     LY3CY         599 15     0
QSO:  7049 CW 2006-11-25 2218 GD6IA         599 14     UR5FEL        599 16     0
QSO:  7049 CW 2006-11-25 2219 GD6IA         599 14     RL3A          599 16     0
QSO:  7049 CW 2006-11-25 2219 GD6IA         599 14     F5NQL         599 14     0
QSO:  7049 CW 2006-11-25 2220 GD6IA         599 14     SM0CXU        599 14     0
QSO:  7049 CW 2006-11-25 2220 GD6IA         599 14     W4QM          599 05     0
QSO:  7049 CW 2006-11-25 2221 GD6IA         599 14     F5UTN         599 14     0
