START-OF-LOG: 3.0
CALLSIGN: PT3T
CLAIMED-SCORE: 4230597
CLUB: Araucaria DX Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.57H
NAME: Escola Tecnica Parobe
OPERATORS: PY3VK PY3CQ PY3BM PY3NZ PU3AGN PY3YD PY3MM PY3XX PY3FOX PY3IOD PY3FJ
QSO: 21062 CW 2006-11-25 1324 PT3T          599     11 T94LW         599     15  1
QSO: 21062 CW 2006-11-25 1325 PT3T          599     11 DL8HK         599     14  1
QSO: 21062 CW 2006-11-25 1325 PT3T          599     11 DK3DUA        599     14  1
QSO: 21062 CW 2006-11-25 1326 PT3T          599     11 OK1AWH        599     15  1
QSO: 21062 CW 2006-11-25 1326 PT3T          599     11 G4GIR         599     14  1
QSO: 21062 CW 2006-11-25 1327 PT3T          599     11 DL1ARJ        599     14  1
QSO: 21062 CW 2006-11-25 1327 PT3T          599     11 LZ4YJ         599     20  1
QSO: 21062 CW 2006-11-25 1328 PT3T          599     11 HG1S          599     15  1
QSO: 21062 CW 2006-11-25 1328 PT3T          599     11 DL1FCU        599     14  1
QSO: 21062 CW 2006-11-25 1329 PT3T          599     11 G3NWG         599     14  1
QSO: 21062 CW 2006-11-25 1329 PT3T          599     11 DL1NKS        599     14  1
QSO: 21062 CW 2006-11-25 1330 PT3T          599     11 N4XR          599      5  1
QSO: 21062 CW 2006-11-25 1330 PT3T          599     11 OE2G          599     15  1
QSO: 21062 CW 2006-11-25 1331 PT3T          599     11 OK2QX         599     15  1
QSO: 21062 CW 2006-11-25 1331 PT3T          599     11 OH2BR         599     15  1
QSO: 21062 CW 2006-11-25 1331 PT3T          599     11 HA0HW         599     15  1
QSO: 21062 CW 2006-11-25 1332 PT3T          599     11 YO5BRZ        599     20  1
QSO: 21062 CW 2006-11-25 1332 PT3T          599     11 N2US          599      5  1
QSO: 21062 CW 2006-11-25 1333 PT3T          599     11 PA0LRK        599     14  1
QSO: 21062 CW 2006-11-25 1333 PT3T          599     11 PA3DRZ        599     14  1
QSO: 21062 CW 2006-11-25 1333 PT3T          599     11 WD4AHZ        599      5  1
QSO: 21062 CW 2006-11-25 1334 PT3T          599     11 UA3AGW        599     16  1
QSO: 21062 CW 2006-11-25 1335 PT3T          599     11 DL0KF         599     14  1
QSO: 21062 CW 2006-11-25 1335 PT3T          599     11 HB9CHY        599     14  1
QSO: 21062 CW 2006-11-25 1336 PT3T          599     11 UX4UA         599     16  1
QSO: 21062 CW 2006-11-25 1336 PT3T          599     11 UX5EF         599     16  1
QSO: 21062 CW 2006-11-25 1337 PT3T          599     11 DL1AGS        599     14  1
QSO: 21062 CW 2006-11-25 1337 PT3T          599     11 GD6IA         599     14  1
QSO: 21062 CW 2006-11-25 1339 PT3T          599     11 HB9AGO        599     14  1
QSO: 21062 CW 2006-11-25 1340 PT3T          599     11 PA0AA         599     14  1
QSO: 21062 CW 2006-11-25 1341 PT3T          599     11 IZ2GRG        599     15  1
QSO: 21062 CW 2006-11-25 1342 PT3T          599     11 UT2UZ         599     16  1
QSO: 21062 CW 2006-11-25 1343 PT3T          599     11 DQ30IPA       599     14  1
QSO: 21062 CW 2006-11-25 1343 PT3T          599     11 YT7DX         599     15  1
QSO: 21062 CW 2006-11-25 1344 PT3T          599     11 IZ2GMT        599     15  1
QSO: 21062 CW 2006-11-25 1344 PT3T          599     11 4N7ZZ         599     15  1
QSO: 21062 CW 2006-11-25 1345 PT3T          599     11 9A3LM         599     15  1
QSO: 21062 CW 2006-11-25 1345 PT3T          599     11 PA7LV         599     14  1
QSO: 21062 CW 2006-11-25 1346 PT3T          599     11 YU1FW         599     15  1
QSO: 21062 CW 2006-11-25 1346 PT3T          599     11 OK1AHV        599     15  1
QSO: 21062 CW 2006-11-25 1347 PT3T          599     11 OK2YZ         599     15  1
QSO: 21062 CW 2006-11-25 1348 PT3T          599     11 LZ2SX         599     20  1
QSO: 21062 CW 2006-11-25 1349 PT3T          599     11 NK3DH         599      5  1
QSO: 21062 CW 2006-11-25 1349 PT3T          599     11 DF6JC         599     14  1
QSO: 21062 CW 2006-11-25 1351 PT3T          599     11 RZ9SWR        599     16  1
QSO: 21062 CW 2006-11-25 1352 PT3T          599     11 DR5N          599     14  1
QSO: 21062 CW 2006-11-25 1352 PT3T          599     11 UR7EQ         599     16  1
QSO: 21062 CW 2006-11-25 1353 PT3T          599     11 EI5JC         599     14  1
QSO: 21062 CW 2006-11-25 1354 PT3T          599     11 GM0B          599     14  1
QSO: 21062 CW 2006-11-25 1354 PT3T          599     11 F4EUN         599     14  1
QSO: 21062 CW 2006-11-25 1354 PT3T          599     11 DL2WJT        599     14  1
QSO: 21062 CW 2006-11-25 1355 PT3T          599     11 US5XD         599     16  1
QSO: 21062 CW 2006-11-25 1355 PT3T          599     11 DL7AXM        599     14  1
QSO: 21062 CW 2006-11-25 1356 PT3T          599     11 DM5JBN        599     14  1
QSO: 21062 CW 2006-11-25 1401 PT3T          599     11 HA3O          599     15  1
QSO: 21062 CW 2006-11-25 1401 PT3T          599     11 HA5AO         599     15  1
QSO: 21062 CW 2006-11-25 1402 PT3T          599     11 OK2DU         599     15  1
QSO: 21062 CW 2006-11-25 1405 PT3T          599     11 9A2OG         599     15  1
QSO: 21062 CW 2006-11-25 1405 PT3T          599     11 W0IAIH        599      4  1
QSO: 21062 CW 2006-11-25 1406 PT3T          599     11 DL3KUM        599     14  1
QSO: 21062 CW 2006-11-25 1406 PT3T          599     11 DL3ZAI        599     14  1
QSO: 21062 CW 2006-11-25 1406 PT3T          599     11 RA3EG         599     16  1
QSO: 21062 CW 2006-11-25 1407 PT3T          599     11 DL9GCG        599     14  1
QSO: 21062 CW 2006-11-25 1408 PT3T          599     11 OH2BC         599     15  1
QSO: 21062 CW 2006-11-25 1408 PT3T          599     11 OL1C          599     15  1
QSO: 21062 CW 2006-11-25 1410 PT3T          599     11 RX3AGD        599     16  1
QSO: 21062 CW 2006-11-25 1411 PT3T          599     11 RZ3QU         599     16  1
QSO: 21062 CW 2006-11-25 1412 PT3T          599     11 UA4FER        599     16  1
QSO: 21062 CW 2006-11-25 1413 PT3T          599     11 UX7UA         599     16  1
QSO: 21062 CW 2006-11-25 1414 PT3T          599     11 RK3QWW        599     16  1
QSO: 21062 CW 2006-11-25 1415 PT3T          599     11 SP3LWG        599     15  1
QSO: 21097 CW 2006-11-25 1421 PT3T          599     11 HA5LZ         599     15  1
QSO: 21097 CW 2006-11-25 1422 PT3T          599     11 S52OP         599     15  1
QSO: 21097 CW 2006-11-25 1422 PT3T          599     11 KS0M          599      4  1
QSO: 21097 CW 2006-11-25 1422 PT3T          599     11 RD3BE         599     16  1
QSO: 21097 CW 2006-11-25 1423 PT3T          599     11 LZ1ZV         599     20  1
QSO: 21097 CW 2006-11-25 1424 PT3T          599     11 W3LPL         599      5  1
QSO: 21097 CW 2006-11-25 1424 PT3T          599     11 OH3WR         599     15  1
QSO: 21097 CW 2006-11-25 1424 PT3T          599     11 DK6CQ         599     14  1
QSO: 21097 CW 2006-11-25 1425 PT3T          599     11 DF3QG         599     14  1
QSO: 21097 CW 2006-11-25 1426 PT3T          599     11 W1JQ          599      5  1
QSO: 21097 CW 2006-11-25 1426 PT3T          599     11 IZ3DVU        599     15  1
QSO: 21097 CW 2006-11-25 1427 PT3T          599     11 K3LR          599      5  1
QSO: 21097 CW 2006-11-25 1427 PT3T          599     11 YT7Z          599     15  1
QSO: 21097 CW 2006-11-25 1428 PT3T          599     11 WP4L          599      8  1
QSO: 21097 CW 2006-11-25 1428 PT3T          599     11 UT5URW        599     16  1
QSO: 28033 CW 2006-11-25 1428 PT3T          599     11 T93O          599     15  2
QSO: 21097 CW 2006-11-25 1429 PT3T          599     11 OZ1CWH        599     14  1
QSO: 21097 CW 2006-11-25 1429 PT3T          599     11 UR6QS         599     16  1
QSO: 28033 CW 2006-11-25 1428 PT3T          599     11 TU2CI         599     35  2
QSO: 21097 CW 2006-11-25 1430 PT3T          599     11 RW3ZA         599     16  1
QSO: 21097 CW 2006-11-25 1430 PT3T          599     11 DL2FV         599     14  1
QSO: 21097 CW 2006-11-25 1432 PT3T          599     11 DL9CW         599     14  1
QSO: 28016 CW 2006-11-25 1430 PT3T          599     11 TZ5A          599     35  2
QSO: 21097 CW 2006-11-25 1432 PT3T          599     11 G4IIY         599     14  1
QSO: 21097 CW 2006-11-25 1432 PT3T          599     11 DL3FCG        599     14  1
QSO: 21097 CW 2006-11-25 1433 PT3T          599     11 UT2U          599     16  1
QSO: 21097 CW 2006-11-25 1433 PT3T          599     11 K1ZZ          599      5  1
QSO: 21097 CW 2006-11-25 1434 PT3T          599     11 DL2HWI        599     14  1
QSO: 28024 CW 2006-11-25 1433 PT3T          599     11 5A7A          599     34  2
QSO: 21096 CW 2006-11-25 1436 PT3T          599     11 HG3DX         599     15  1
QSO: 21102 CW 2006-11-25 1438 PT3T          599     11 UY5AR         599     16  1
QSO: 21102 CW 2006-11-25 1439 PT3T          599     11 OK1GT         599     15  1
QSO: 21102 CW 2006-11-25 1439 PT3T          599     11 W4VQ          599      5  1
QSO: 21102 CW 2006-11-25 1439 PT3T          599     11 SP2AVE        599     15  1
QSO: 21102 CW 2006-11-25 1439 PT3T          599     11 OK7Y          599     15  1
QSO: 21102 CW 2006-11-25 1440 PT3T          599     11 OM4A          599     05  1
QSO: 28026 CW 2006-11-25 1440 PT3T          599     11 CT3KN         599     33  2
QSO: 21102 CW 2006-11-25 1441 PT3T          599     11 YO8BPY        599     20  1
QSO: 21102 CW 2006-11-25 1442 PT3T          599     11 OH4JF         599     15  1
QSO: 21102 CW 2006-11-25 1442 PT3T          599     11 RN1CM         599     16  1
QSO: 21102 CW 2006-11-25 1443 PT3T          599     11 DL8WEM        599     14  1
QSO: 21102 CW 2006-11-25 1443 PT3T          599     11 OK2BME        599     15  1
QSO: 21102 CW 2006-11-25 1444 PT3T          599     11 SP6TPI        599     15  1
QSO: 21102 CW 2006-11-25 1444 PT3T          599     11 SE6Y          599     14  1
QSO: 21102 CW 2006-11-25 1445 PT3T          599     11 UZ7U          599     16  1
QSO: 28020 CW 2006-11-25 1443 PT3T          599     11 I53EO         599     15  2
QSO: 21102 CW 2006-11-25 1445 PT3T          599     11 T91W          599     15  1
QSO: 21102 CW 2006-11-25 1446 PT3T          599     11 DL3GER        599     14  1
QSO: 21102 CW 2006-11-25 1446 PT3T          599     11 DL3DBY        599     14  1
QSO: 21102 CW 2006-11-25 1446 PT3T          599     11 OK1ZP         599     15  1
QSO: 28018 CW 2006-11-25 1445 PT3T          599     11 LU1HF         599     13  2
QSO: 21102 CW 2006-11-25 1447 PT3T          599     11 EU4CQ         599     16  1
QSO: 21102 CW 2006-11-25 1447 PT3T          599     11 N4TX          599      5  1
QSO: 21102 CW 2006-11-25 1448 PT3T          599     11 SP3AZO        599     15  1
QSO: 21102 CW 2006-11-25 1448 PT3T          599     11 DL2WJT        599     14  1
QSO: 28021 CW 2006-11-25 1448 PT3T          599     11 K1TTT         599      5  2
QSO: 21102 CW 2006-11-25 1451 PT3T          599     11 YU1FW         599     15  1
QSO: 28009 CW 2006-11-25 1451 PT3T          599     11 3XD2Z         599     35  2
QSO: 21102 CW 2006-11-25 1452 PT3T          599     11 K4DJ          599      5  1
QSO: 21102 CW 2006-11-25 1453 PT3T          599     11 F5LVL         599     14  1
QSO: 28025 CW 2006-11-25 1455 PT3T          599     11 SK6M          599     14  2
QSO: 28025 CW 2006-11-25 1456 PT3T          599     11 K6JH          599      3  2
QSO: 28020 CW 2006-11-25 1658 PT3T          599     11 EA8EW         599     33  1
QSO: 21000 CW 2006-11-25 1517 PT3T          599     11 DR4A           59     14  2
QSO: 21000 CW 2006-11-25 1519 PT3T          599     11 KC1XX         599      5  2
QSO: 21000 CW 2006-11-25 1521 PT3T          599     11 G6PZ          599     14  2
QSO: 21000 CW 2006-11-25 1522 PT3T          599     11 OP1W           99     14  2
QSO: 21000 CW 2006-11-25 1523 PT3T          599     11 K1AR          599      5  2
QSO: 21000 CW 2006-11-25 1525 PT3T          599     11 KX3WN         599      5  2
QSO: 21000 CW 2006-11-25 1527 PT3T          599     11 R1ANF          99     13  2
QSO: 21000 CW 2006-11-25 1529 PT3T          599     11 K1TTT         599      5  2
QSO: 21010 CW 2006-11-25 1539 PT3T          599     11 OM8A          599     15  2
QSO: 21010 CW 2006-11-25 1544 PT3T          599     11 EA8N            9     33  2
QSO: 21010 CW 2006-11-25 1545 PT3T          599     11 K8MFO          99      4  2
QSO: 21010 CW 2006-11-25 1548 PT3T          599     11 G3YEC          99     14  2
QSO: 21010 CW 2006-11-25 1550 PT3T          599     11 DL4FF         599     14  2
QSO: 21010 CW 2006-11-25 1552 PT3T          599     11 W3DF          599      5  2
QSO: 21010 CW 2006-11-25 1602 PT3T          599     11 OK1AIT        599     15  2
QSO: 21010 CW 2006-11-25 1603 PT3T          599     11 PG2AA         599     14  2
QSO: 21010 CW 2006-11-25 1604 PT3T          599     11 EA4CJI        599     14  2
QSO: 21010 CW 2006-11-25 1606 PT3T          599     11 I2WIJ         599     15  2
QSO: 21010 CW 2006-11-25 1606 PT3T          599     11 W1NR          599      5  2
QSO: 21010 CW 2006-11-25 1607 PT3T          599     11 G3YEC         599     14  2
QSO: 21010 CW 2006-11-25 1608 PT3T          599     11 DK7GH         599     14  2
QSO: 21010 CW 2006-11-25 1609 PT3T          599     11 F6CQV         599     14  2
QSO: 21010 CW 2006-11-25 1610 PT3T          599     11 SP6BAA        599     15  2
QSO: 21010 CW 2006-11-25 1611 PT3T          599     11 SV1KU         599     20  2
QSO: 21010 CW 2006-11-25 1613 PT3T          599     11 WA1S          599      5  2
QSO: 21010 CW 2006-11-25 1614 PT3T          599     11 G3BFP         599     14  2
QSO: 21010 CW 2006-11-25 1615 PT3T          599     11 DM3K          599     14  2
QSO: 21010 CW 2006-11-25 1615 PT3T          599     11 K1FDR         599      5  2
QSO: 21010 CW 2006-11-25 1616 PT3T          599     11 DL6JCB        599     14  2
QSO: 21010 CW 2006-11-25 1616 PT3T          599     11 I2SVA         599     15  2
QSO: 21010 CW 2006-11-25 1618 PT3T          599     11 DL1DTC        599     14  2
QSO: 21010 CW 2006-11-25 1618 PT3T          599     11 PA1CC         599     14  2
QSO: 21010 CW 2006-11-25 1619 PT3T          599     11 K3CB          599      5  2
QSO: 21010 CW 2006-11-25 1620 PT3T          599     11 HB9DP         599     14  2
QSO: 21010 CW 2006-11-25 1620 PT3T          599     11 N4PJ          599      5  2
QSO: 21010 CW 2006-11-25 1621 PT3T          599     11 DK5AI         599     14  2
QSO: 21010 CW 2006-11-25 1622 PT3T          599     11 K3ND          599      5  2
QSO: 21010 CW 2006-11-25 1622 PT3T          599     11 N3AD          599      5  2
QSO: 21010 CW 2006-11-25 1624 PT3T          599     11 VE3HG         599      4  2
QSO: 21010 CW 2006-11-25 1625 PT3T          599     11 PA0GJV        599     14  2
QSO: 21010 CW 2006-11-25 1625 PT3T          599     11 K2XF          599      5  2
QSO: 21010 CW 2006-11-25 1626 PT3T          599     11 N5ZA          599      4  2
QSO: 21010 CW 2006-11-25 1627 PT3T          599     11 OK1LO         599     15  2
QSO: 21010 CW 2006-11-25 1627 PT3T          599     11 W0UO          599      4  2
QSO: 21010 CW 2006-11-25 1628 PT3T          599     11 S58P          599     15  2
QSO: 21010 CW 2006-11-25 1628 PT3T          599     11 N7CW          599      3  2
QSO: 21010 CW 2006-11-25 1629 PT3T          599     11 S52AU         599     15  2
QSO: 21010 CW 2006-11-25 1629 PT3T          599     11 W3CC          599      5  2
QSO: 21010 CW 2006-11-25 1630 PT3T          599     11 N6CY          599      3  2
QSO: 21010 CW 2006-11-25 1631 PT3T          599     11 W2YE          599      5  2
QSO: 21010 CW 2006-11-25 1631 PT3T          599     11 K4LNA         599      4  2
QSO: 21010 CW 2006-11-25 1632 PT3T          599     11 K2BA          599      5  2
QSO: 21010 CW 2006-11-25 1632 PT3T          599     11 K1NU          599      5  2
QSO: 21010 CW 2006-11-25 1633 PT3T          599     11 AA1V          599      5  2
QSO: 21010 CW 2006-11-25 1633 PT3T          599     11 KM0U          599      4  2
QSO: 21010 CW 2006-11-25 1634 PT3T          599     11 K3ZO          599      5  2
QSO: 21010 CW 2006-11-25 1635 PT3T          599     11 KE1F          599      5  2
QSO: 21010 CW 2006-11-25 1636 PT3T          599     11 CT1DJE        599     14  2
QSO: 21010 CW 2006-11-25 1636 PT3T          599     11 W5VX          599      4  2
QSO: 21010 CW 2006-11-25 1637 PT3T          599     11 W4IR          599      5  2
QSO: 21010 CW 2006-11-25 1637 PT3T          599     11 K3KO          599      5  2
QSO: 21010 CW 2006-11-25 1637 PT3T          599     11 PA3ADJ        599     14  2
QSO: 21010 CW 2006-11-25 1637 PT3T          599     11 K1DG          599      5  2
QSO: 21010 CW 2006-11-25 1638 PT3T          599     11 K2UR          599      5  2
QSO: 21010 CW 2006-11-25 1638 PT3T          599     11 AA4S          599      5  2
QSO: 21010 CW 2006-11-25 1638 PT3T          599     11 VE2XAA        599      2  2
QSO: 21010 CW 2006-11-25 1639 PT3T          599     11 AG7T          599      3  2
QSO: 21010 CW 2006-11-25 1639 PT3T          599     11 N4BH          599      5  2
QSO: 21010 CW 2006-11-25 1640 PT3T          599     11 F6GQO         599     14  2
QSO: 21010 CW 2006-11-25 1640 PT3T          599     11 W5GA          599      4  2
QSO: 21010 CW 2006-11-25 1641 PT3T          599     11 WA2YSJ        599      5  2
QSO: 21010 CW 2006-11-25 1642 PT3T          599     11 W1GQ          599      5  2
QSO: 21010 CW 2006-11-25 1642 PT3T          599     11 9A1P          599     15  2
QSO: 21010 CW 2006-11-25 1643 PT3T          599     11 W2WG          599      5  2
QSO: 21010 CW 2006-11-25 1643 PT3T          599     11 P43JB         599      9  2
QSO: 21010 CW 2006-11-25 1644 PT3T          599     11 F6DYX         599     14  2
QSO: 21010 CW 2006-11-25 1644 PT3T          599     11 K2TE          599      5  2
QSO: 21010 CW 2006-11-25 1645 PT3T          599     11 K5ZG          599      4  2
QSO: 21010 CW 2006-11-25 1645 PT3T          599     11 N4NM          599      4  2
QSO: 21010 CW 2006-11-25 1646 PT3T          599     11 K2DB          599      5  2
QSO: 21010 CW 2006-11-25 1646 PT3T          599     11 NS9I          599      4  2
QSO: 21010 CW 2006-11-25 1647 PT3T          599     11 W0ZA          599      4  2
QSO: 21010 CW 2006-11-25 1647 PT3T          599     11 W5PQ          599      4  2
QSO: 21010 CW 2006-11-25 1647 PT3T          599     11 N3RS          599      5  2
QSO: 21010 CW 2006-11-25 1648 PT3T          599     11 VE3FDT        599      4  2
QSO: 21010 CW 2006-11-25 1648 PT3T          599     11 K9LJN         599      4  2
QSO: 21010 CW 2006-11-25 1649 PT3T          599     11 WB6S          599      3  2
QSO: 21010 CW 2006-11-25 1650 PT3T          599     11 AA6DY         599      4  2
QSO: 21010 CW 2006-11-25 1650 PT3T          599     11 N4QS          599      4  2
QSO: 21010 CW 2006-11-25 1650 PT3T          599     11 VE1AI         599      5  2
QSO: 21010 CW 2006-11-25 1651 PT3T          599     11 N3DG          599      5  2
QSO: 21010 CW 2006-11-25 1651 PT3T          599     11 K0ALT         599      4  2
QSO: 21010 CW 2006-11-25 1652 PT3T          599     11 KU8I          599      4  2
QSO: 21010 CW 2006-11-25 1652 PT3T          599     11 AA8LL         599      4  2
QSO: 21010 CW 2006-11-25 1653 PT3T          599     11 K0RC          599      4  2
QSO: 21010 CW 2006-11-25 1654 PT3T          599     11 EA1JO         599     14  2
QSO: 21010 CW 2006-11-25 1654 PT3T          599     11 N4ZZ          599      4  2
QSO: 21010 CW 2006-11-25 1654 PT3T          599     11 AD5EB         599      4  2
QSO: 21010 CW 2006-11-25 1655 PT3T          599     11 VE3GSI        599      4  2
QSO: 21010 CW 2006-11-25 1655 PT3T          599     11 W3FV          599      5  2
QSO: 21010 CW 2006-11-25 1656 PT3T          599     11 W4WNT         599      5  2
QSO: 21010 CW 2006-11-25 1656 PT3T          599     11 W1UK          599      5  2
QSO: 21010 CW 2006-11-25 1656 PT3T          599     11 W7VJ          599      3  2
QSO: 21010 CW 2006-11-25 1657 PT3T          599     11 N2NI          599      5  2
QSO: 21010 CW 2006-11-25 1657 PT3T          599     11 W5IBM         599      4  2
QSO: 21010 CW 2006-11-25 1658 PT3T          599     11 K3ZM          599      5  2
QSO: 21010 CW 2006-11-25 1658 PT3T          599     11 KQ2M          599      5  2
QSO: 21010 CW 2006-11-25 1658 PT3T          599     11 K4FJ          599      5  2
QSO: 21010 CW 2006-11-25 1659 PT3T          599     11 KA2D          599      5  2
QSO: 21010 CW 2006-11-25 1700 PT3T          599     11 W7CT          599      3  2
QSO: 21010 CW 2006-11-25 1700 PT3T          599     11 HB9AQA        599     14  2
QSO: 21010 CW 2006-11-25 1701 PT3T          599     11 DQ4Q          599     14  2
QSO: 21010 CW 2006-11-25 1702 PT3T          599     11 KT8X          599      4  2
QSO: 21010 CW 2006-11-25 1702 PT3T          599     11 N4BAA         599      5  2
QSO: 21010 CW 2006-11-25 1703 PT3T          599     11 N5AW          599      4  2
QSO: 21010 CW 2006-11-25 1703 PT3T          599     11 K0KX          599      4  2
QSO: 21010 CW 2006-11-25 1704 PT3T          599     11 W1AJT/VE3     599      4  2
QSO: 21010 CW 2006-11-25 1704 PT3T          599     11 KC7UP         599      4  2
QSO: 21010 CW 2006-11-25 1705 PT3T          599     11 AB5K          599      4  2
QSO: 21010 CW 2006-11-25 1706 PT3T          599     11 W8JY          599      4  2
QSO: 21010 CW 2006-11-25 1706 PT3T          599     11 N4WW          599      5  2
QSO: 28034 CW 2006-11-25 1707 PT3T          599     11 DR1A          599     14  1
QSO: 21010 CW 2006-11-25 1706 PT3T          599     11 K7UA          599      3  2
QSO: 21010 CW 2006-11-25 1707 PT3T          599     11 K0FX          599      4  2
QSO: 21010 CW 2006-11-25 1708 PT3T          599     11 K8IA          599      3  2
QSO: 28033 CW 2006-11-25 1711 PT3T          599     11 PZ5ZY         599      9  1
QSO: 21010 CW 2006-11-25 1709 PT3T          599     11 N6XMW         599      3  2
QSO: 21010 CW 2006-11-25 1710 PT3T          599     11 N4PQX         599      5  2
QSO: 21010 CW 2006-11-25 1710 PT3T          599     11 N4KG          599      4  2
QSO: 21010 CW 2006-11-25 1711 PT3T          599     11 AB1J          599      5  2
QSO: 21010 CW 2006-11-25 1713 PT3T          599     11 W3WKX                  5  2
QSO: 21010 CW 2006-11-25 1714 PT3T          599     11 WK2H          599      5  2
QSO: 21010 CW 2006-11-25 1714 PT3T          599     11 VE3YN         599      4  2
QSO: 21010 CW 2006-11-25 1716 PT3T          599     11 W0ZK           99      4  2
QSO: 21010 CW 2006-11-25 1719 PT3T          599     11 W0KCP          99      4  2
QSO: 21010 CW 2006-11-25 1720 PT3T          599     11 NA2U          599      5  2
QSO: 21010 CW 2006-11-25 1722 PT3T          599     11 VO1HE         599      5  2
QSO: 21010 CW 2006-11-25 1722 PT3T          599     11 VE3OX         599      4  2
QSO: 21010 CW 2006-11-25 1723 PT3T          599     11 WA7NB         599      3  2
QSO: 21010 CW 2006-11-25 1725 PT3T          599     11 NE8J          599      5  2
QSO: 28005 CW 2006-11-25 1726 PT3T          599     11 CT1AOZ        599     14  1
QSO: 21010 CW 2006-11-25 1725 PT3T          599     11 N2IC          599      4  2
QSO: 21010 CW 2006-11-25 1725 PT3T          599     11 K9DJ          599      4  2
QSO: 21010 CW 2006-11-25 1726 PT3T          599     11 W1TN          599      5  2
QSO: 21010 CW 2006-11-25 1726 PT3T          599     11 WB0HCS        599      4  2
QSO: 21010 CW 2006-11-25 1727 PT3T          599     11 W2CG          599      5  2
QSO: 21010 CW 2006-11-25 1728 PT3T          599     11 K3TW          599      5  2
QSO: 21010 CW 2006-11-25 1728 PT3T          599     11 AA1K          599      5  2
QSO: 28032 CW 2006-11-25 1730 PT3T          599     11 FY5FY         599      9  1
QSO: 21010 CW 2006-11-25 1730 PT3T          599     11 W6OAT         599      3  2
QSO: 21010 CW 2006-11-25 1730 PT3T          599     11 K0SR          599      4  2
QSO: 21010 CW 2006-11-25 1730 PT3T          599     11 K4SV          599      5  2
QSO: 21010 CW 2006-11-25 1731 PT3T          599     11 W0QQ          599      4  2
QSO: 28017 CW 2006-11-25 1733 PT3T          599     11 KP4US          99      8  1
QSO: 28030 CW 2006-11-25 1735 PT3T          599     11 6V7D          599     35  1
QSO: 21010 CW 2006-11-25 1733 PT3T          599     11 N2LQ          599      5  2
QSO: 21010 CW 2006-11-25 1734 PT3T          599     11 K8GT          599      4  2
QSO: 21010 CW 2006-11-25 1735 PT3T          599     11 EA8MQ         599     33  2
QSO: 21010 CW 2006-11-25 1735 PT3T          599     11 W4CU          599      5  2
QSO: 21010 CW 2006-11-25 1736 PT3T          599     11 W8ERN         599      4  2
QSO: 21010 CW 2006-11-25 1736 PT3T          599     11 N2LQ          599      5  2
QSO: 21010 CW 2006-11-25 1737 PT3T          599     11 W6FRH         599      3  2
QSO: 21010 CW 2006-11-25 1737 PT3T          599     11 W0GJ          599      4  2
QSO: 21010 CW 2006-11-25 1737 PT3T          599     11 K6XX          599      3  2
QSO: 21010 CW 2006-11-25 1738 PT3T          599     11 WA3KVN        599      5  2
QSO: 21010 CW 2006-11-25 1739 PT3T          599     11 AA8LL         599      4  2
QSO: 21010 CW 2006-11-25 1739 PT3T          599     11 W0BH          599      4  2
QSO: 21010 CW 2006-11-25 1740 PT3T          599     11 W8ZA          599      5  2
QSO: 21010 CW 2006-11-25 1740 PT3T          599     11 WX4TM         599      4  2
QSO: 21010 CW 2006-11-25 1741 PT3T          599     11 WA3KVN        599      5  2
QSO: 21010 CW 2006-11-25 1741 PT3T          599     11 K9WA          599      4  2
QSO: 21010 CW 2006-11-25 1742 PT3T          599     11 N5KA          599      4  2
QSO: 21010 CW 2006-11-25 1742 PT3T          599     11 WT9U          599      4  2
QSO: 21010 CW 2006-11-25 1742 PT3T          599     11 N2OT          599      5  2
QSO: 21010 CW 2006-11-25 1743 PT3T          599     11 K0RF          599      4  2
QSO: 21010 CW 2006-11-25 1744 PT3T          599     11 W1ECT         599      5  2
QSO: 21010 CW 2006-11-25 1744 PT3T          599     11 KK1T          599      5  2
QSO: 21010 CW 2006-11-25 1745 PT3T          599     11 W6TK          599      3  2
QSO: 21010 CW 2006-11-25 1745 PT3T          599     11 EA1EXE        599     14  2
QSO: 21010 CW 2006-11-25 1745 PT3T          599     11 W2JU          599      5  2
QSO: 21010 CW 2006-11-25 1746 PT3T          599     11 K1LPS         599      5  2
QSO: 21010 CW 2006-11-25 1746 PT3T          599     11 AA4FU         599      5  2
QSO: 28029 CW 2006-11-25 1748 PT3T          599     11 V2BK           99      8  1
QSO: 21010 CW 2006-11-25 1749 PT3T          599     11 VO1AAM        599      5  2
QSO: 21010 CW 2006-11-25 1749 PT3T          599     11 K6XT          599      4  2
QSO: 21010 CW 2006-11-25 1750 PT3T          599     11 VE3TW         599      4  2
QSO: 21010 CW 2006-11-25 1750 PT3T          599     11 N5IN          599      4  2
QSO: 21010 CW 2006-11-25 1751 PT3T          599     11 KE0RC         599      4  2
QSO: 21010 CW 2006-11-25 1752 PT3T          599     11 W7USA         599      3  2
QSO: 21010 CW 2006-11-25 1753 PT3T          599     11 K1SEZ         599      5  2
QSO: 28032 CW 2006-11-25 1754 PT3T          599     11 9Y4AA         599      9  1
QSO: 21010 CW 2006-11-25 1754 PT3T          599     11 AA7PM         599      3  2
QSO: 21010 CW 2006-11-25 1754 PT3T          599     11 XE1V          599      6  2
QSO: 21010 CW 2006-11-25 1754 PT3T          599     11 AK1Q          599      5  2
QSO: 21010 CW 2006-11-25 1755 PT3T          599     11 N6VH          599      3  2
