START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: K1HT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 928240
CLUB: Yankee Clipper Contest Club
NAME: David C. Hoaglin
OPERATORS: K1HT
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2006-11-25 0012 K1HT          599 05     GD6IA         599 14
QSO: 14000 CW 2006-11-26 1706 K1HT          599 05     DL9EBF        599 14
QSO: 14000 CW 2006-11-26 1706 K1HT          599 05     EA8NQ         599 33
QSO: 14000 CW 2006-11-26 1707 K1HT          599 05     PA0CYW        599 14
QSO: 14000 CW 2006-11-26 1708 K1HT          599 05     EI7CC         599 14
QSO: 14000 CW 2006-11-26 1708 K1HT          599 05     G0MTN         599 14
QSO: 14000 CW 2006-11-26 1710 K1HT          599 05     DF1DX         599 14
QSO: 14000 CW 2006-11-26 1711 K1HT          599 05     EA7KJ         599 14
QSO: 14000 CW 2006-11-26 1711 K1HT          599 05     DF1IAQ        599 14
QSO: 14000 CW 2006-11-26 1713 K1HT          599 05     DD5M          599 14
QSO: 14000 CW 2006-11-26 1715 K1HT          599 05     ON4CAS        599 14
QSO: 14000 CW 2006-11-26 1715 K1HT          599 05     DJ1TU         599 14
QSO: 14000 CW 2006-11-26 1716 K1HT          599 05     VA7RN         599 03
QSO: 14000 CW 2006-11-26 1717 K1HT          599 05     PA0ADP        599 14
QSO: 14000 CW 2006-11-26 1719 K1HT          599 05     TF8SM         599 40
QSO: 14000 CW 2006-11-26 1723 K1HT          599 05     G4KFT         599 14
QSO: 14000 CW 2006-11-26 1724 K1HT          599 05     DL4AAE        599 14
QSO: 14000 CW 2006-11-26 1724 K1HT          599 05     F8PDR         599 14
QSO: 14000 CW 2006-11-26 1726 K1HT          599 05     HB9MM         599 14
QSO: 14000 CW 2006-11-26 1728 K1HT          599 05     VO1TA         599 05
QSO: 14000 CW 2006-11-26 1729 K1HT          599 05     GW8OGI        599 14
QSO: 14000 CW 2006-11-26 1730 K1HT          599 05     VE5ZX         599 04
QSO: 14000 CW 2006-11-26 1733 K1HT          599 05     YO2MAX        599 20
QSO: 14000 CW 2006-11-26 1734 K1HT          599 05     ZS1EL         599 38
QSO: 14000 CW 2006-11-26 1738 K1HT          599 05     F5KIN         599 14
QSO: 14000 CW 2006-11-26 1740 K1HT          599 05     GM0OGN        599 14
QSO: 14000 CW 2006-11-26 1741 K1HT          599 05     9A7T          599 15
QSO: 14000 CW 2006-11-26 1749 K1HT          599 05     UV5U          599 16
QSO: 14000 CW 2006-11-26 1751 K1HT          599 05     VE2WDX        599 02
QSO: 14000 CW 2006-11-26 1751 K1HT          599 05     CT9L          599 33
QSO: 14000 CW 2006-11-26 1753 K1HT          599 05     EG5T          599 14
QSO: 14000 CW 2006-11-26 1754 K1HT          599 05     G6PZ          599 14
QSO: 14000 CW 2006-11-26 1754 K1HT          599 05     RW1ZA         599 16
QSO: 14000 CW 2006-11-26 1755 K1HT          599 05     G5W           599 14
QSO: 14000 CW 2006-11-26 1756 K1HT          599 05     TK5EP         599 15
QSO: 14000 CW 2006-11-26 1757 K1HT          599 05     EG4T          599 14
QSO: 14000 CW 2006-11-26 1758 K1HT          599 05     TM4Q          599 14
QSO: 14000 CW 2006-11-26 1800 K1HT          599 05     EA4KA         599 14
QSO: 14000 CW 2006-11-26 1801 K1HT          599 05     EG4K          599 14
QSO: 14000 CW 2006-11-26 1803 K1HT          599 05     JW1CCA        599 40
QSO: 14000 CW 2006-11-26 1805 K1HT          599 05     VE6JY         599 04
QSO: 14000 CW 2006-11-26 1808 K1HT          599 05     CO2JW         599 08
QSO: 14000 CW 2006-11-26 1808 K1HT          599 05     TM2Y          599 14
QSO: 14000 CW 2006-11-26 1809 K1HT          599 05     HG8I          599 15
QSO: 14000 CW 2006-11-26 1810 K1HT          599 05     SJ2W          599 14
QSO: 14000 CW 2006-11-26 1812 K1HT          599 05     GJ2A          599 14
QSO: 21000 CW 2006-11-26 1940 K1HT          599 05     PX5Z          599 11
QSO: 21000 CW 2006-11-26 1942 K1HT          599 05     PP1CZ         599 11
QSO: 21000 CW 2006-11-26 1943 K1HT          599 05     PY1KO         599 11
QSO: 21000 CW 2006-11-26 1945 K1HT          599 05     CE4CT         599 12
QSO: 21000 CW 2006-11-26 1948 K1HT          599 05     PR2A          599 11
QSO: 21000 CW 2006-11-26 1948 K1HT          599 05     CX7BY         599 13
QSO: 21000 CW 2006-11-26 1954 K1HT          599 05     LW1E          599 13
QSO: 21000 CW 2006-11-26 1956 K1HT          599 05     HD2A          599 10
QSO: 21000 CW 2006-11-26 1957 K1HT          599 05     WP3F          599 08
QSO: 21000 CW 2006-11-26 1958 K1HT          599 05     T40C          599 08
QSO: 21000 CW 2006-11-26 1958 K1HT          599 05     ZW7A          599 11
QSO: 21000 CW 2006-11-26 1959 K1HT          599 05     J79Z          599 08
QSO: 21000 CW 2006-11-26 2000 K1HT          599 05     LU4DX         599 13
QSO: 21000 CW 2006-11-26 2000 K1HT          599 05     8P5A          599 08
QSO: 21000 CW 2006-11-26 2001 K1HT          599 05     LU2FLN        599 13
QSO: 21000 CW 2006-11-26 2003 K1HT          599 05     DT8A          599 13
QSO: 21000 CW 2006-11-26 2004 K1HT          599 05     KP4US         599 08
QSO: 21000 CW 2006-11-26 2005 K1HT          599 05     P40A          599 09
QSO: 21000 CW 2006-11-26 2006 K1HT          599 05     PJ2T          599 09
QSO: 21000 CW 2006-11-26 2007 K1HT          599 05     P49Y          599 09
QSO: 21000 CW 2006-11-26 2008 K1HT          599 05     PY1NB         599 11
QSO: 21000 CW 2006-11-26 2010 K1HT          599 05     YW4D          599 09
QSO: 21000 CW 2006-11-26 2011 K1HT          599 05     PW2C          599 11
QSO: 21000 CW 2006-11-26 2136 K1HT          599 05     PT3T          599 11
QSO: 21000 CW 2006-11-26 2138 K1HT          599 05     ZL6QH         599 32
QSO: 21000 CW 2006-11-26 2140 K1HT          599 05     VE5UF         599 04
QSO: 21000 CW 2006-11-26 2142 K1HT          599 05     PZ5ZY         599 09
QSO: 21000 CW 2006-11-26 2143 K1HT          599 05     KH6BK         599 31
QSO: 21000 CW 2006-11-26 2149 K1HT          599 05     VA7ST         599 03
QSO: 14000 CW 2006-11-26 2157 K1HT          599 05     HR2DMR        599 07
QSO: 14000 CW 2006-11-26 2200 K1HT          599 05     VE7ZB         599 03
QSO: 14000 CW 2006-11-26 2201 K1HT          599 05     HK0GU         599 07
QSO: 14000 CW 2006-11-26 2203 K1HT          599 05     VA3DX         599 04
QSO: 14000 CW 2006-11-26 2204 K1HT          599 05     TO5X          599 08
QSO: 14000 CW 2006-11-26 2205 K1HT          599 05     KP4US         599 08
QSO: 14000 CW 2006-11-26 2209 K1HT          599 05     P40A          599 09
QSO: 14000 CW 2006-11-26 2216 K1HT          599 05     YV1/W5ALT     599 09
QSO: 14000 CW 2006-11-26 2218 K1HT          599 05     N2AA/HK       599 09
QSO: 14000 CW 2006-11-26 2219 K1HT          599 05     P49Y          599 09
QSO: 14000 CW 2006-11-26 2220 K1HT          599 05     9Y4AA         599 09
QSO: 14000 CW 2006-11-26 2221 K1HT          599 05     KP3Z          599 08
QSO: 14000 CW 2006-11-26 2222 K1HT          599 05     XE1MM         599 06
QSO: 14000 CW 2006-11-26 2224 K1HT          599 05     XE1CT         599 06
QSO: 14000 CW 2006-11-26 2225 K1HT          599 05     8P5A          599 08
QSO: 14000 CW 2006-11-26 2228 K1HT          599 05     KH6NF         599 31
QSO: 14000 CW 2006-11-26 2238 K1HT          599 05     JA7COI        599 25
QSO: 14000 CW 2006-11-26 2239 K1HT          599 05     JA2ZJW        599 25
QSO: 14000 CW 2006-11-26 2240 K1HT          599 05     JE1CKA        599 25
QSO: 14000 CW 2006-11-26 2245 K1HT          599 05     JF2QNM        599 25
QSO: 14000 CW 2006-11-26 2246 K1HT          599 05     VA7ST         599 03
QSO: 14000 CW 2006-11-26 2247 K1HT          599 05     JE7YSS        599 25
QSO: 14000 CW 2006-11-26 2248 K1HT          599 05     LU8YE         599 13
QSO: 14000 CW 2006-11-26 2250 K1HT          599 05     XE1NTT/2      599 06
QSO: 14000 CW 2006-11-26 2255 K1HT          599 05     XE2S          599 06
QSO: 14000 CW 2006-11-26 2301 K1HT          599 05     VC7G          599 03
QSO: 14000 CW 2006-11-26 2303 K1HT          599 05     CO6WD         599 08
QSO: 14000 CW 2006-11-26 2304 K1HT          599 05     LW1E          599 13
QSO:  7000 CW 2006-11-26 2312 K1HT          599 05     PP7ZZ         599 11
QSO:  7000 CW 2006-11-26 2312 K1HT          599 05     8P6SH         599 08
QSO:  7000 CW 2006-11-26 2314 K1HT          599 05     VE3EY         599 04
QSO:  7000 CW 2006-11-26 2315 K1HT          599 05     VA3NR         599 04
QSO:  7000 CW 2006-11-26 2317 K1HT          599 05     4M5IR         599 09
QSO:  7000 CW 2006-11-26 2319 K1HT          599 05     CO8ZZ         599 08
QSO:  7000 CW 2006-11-26 2321 K1HT          599 05     LX7I          599 14
QSO:  7000 CW 2006-11-26 2322 K1HT          599 05     OL1C          599 15
QSO:  7000 CW 2006-11-26 2325 K1HT          599 05     P40W          599 09
QSO:  7000 CW 2006-11-26 2329 K1HT          599 05     KP2BH         599 08
QSO:  3500 CW 2006-11-26 2340 K1HT          599 05     G4IIY         599 14
QSO:  3500 CW 2006-11-26 2341 K1HT          599 05     VA2WDQ        599 05
QSO:  3500 CW 2006-11-26 2343 K1HT          599 05     EG3A          599 14
QSO:  3500 CW 2006-11-26 2343 K1HT          599 05     VE9DX         599 05
QSO:  3500 CW 2006-11-26 2346 K1HT          599 05     GM0B          599 14
QSO:  3500 CW 2006-11-26 2347 K1HT          599 05     VE3XB         599 04
QSO:  3500 CW 2006-11-26 2349 K1HT          599 05     CU2A          599 14
QSO:  3500 CW 2006-11-26 2350 K1HT          599 05     G4BUO         599 14
QSO:  3500 CW 2006-11-26 2351 K1HT          599 05     HA9RT         599 15
QSO:  3500 CW 2006-11-26 2352 K1HT          599 05     DL5AWI        599 14
QSO:  3500 CW 2006-11-26 2353 K1HT          599 05     G6PZ          599 14
QSO:  3500 CW 2006-11-26 2355 K1HT          599 05     CT1DRB        599 14
QSO:  3500 CW 2006-11-26 2356 K1HT          599 05     IR4X          599 15
QSO:  3500 CW 2006-11-26 2357 K1HT          599 05     CT6A          599 14
QSO:  3500 CW 2006-11-26 2358 K1HT          599 05     OK7Y          599 15
QSO:  3500 CW 2006-11-26 2359 K1HT          599 05     IR4M          599 15
END-OF-LOG:
