START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: W9RE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4745800
CLUB: Society of Midwest Contesters
NAME: Michael J. Wetzel
OPERATORS: W9RE
SOAPBOX: Really great to work so many multipliers and no let up of activity on the second
SOAPBOX: !
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0000 W9RE          599 04     OM7M          599 15
QSO:  3500 CW 2006-11-25 0459 W9RE          599 04     W0BH          599 04
QSO:  3500 CW 2006-11-25 0500 W9RE          599 04     VE3OTL        599 04
QSO:  7000 CW 2006-11-25 0500 W9RE          599 04     VC7G          599 03
QSO:  3500 CW 2006-11-25 0501 W9RE          599 04     3XD2Z         599 35
QSO:  3500 CW 2006-11-25 0502 W9RE          599 04     UX5UO         599 16
QSO:  3500 CW 2006-11-25 0503 W9RE          599 04     XE1ZVO        599 06
QSO:  1800 CW 2006-11-25 0504 W9RE          599 04     VY2TT         599 05
QSO:  3500 CW 2006-11-25 0506 W9RE          599 04     IZ2GMT        599 15
QSO:  1800 CW 2006-11-25 0507 W9RE          599 04     VP9I          599 05
QSO:  1800 CW 2006-11-25 0509 W9RE          599 04     F5IN          599 14
QSO:  1800 CW 2006-11-25 0512 W9RE          599 04     DF0HQ         599 14
QSO:  1800 CW 2006-11-25 0512 W9RE          599 04     VE6SV         599 04
QSO:  1800 CW 2006-11-25 0516 W9RE          599 04     PA6Z          599 14
QSO:  1800 CW 2006-11-25 0517 W9RE          599 04     VE5UF         599 04
QSO:  1800 CW 2006-11-25 0518 W9RE          599 04     SN3R          599 15
QSO:  1800 CW 2006-11-25 0522 W9RE          599 04     XE2S          599 06
QSO:  1800 CW 2006-11-25 0522 W9RE          599 04     VE3EJ         599 04
QSO:  1800 CW 2006-11-25 0523 W9RE          599 04     K0RU          599 04
QSO:  1800 CW 2006-11-25 0527 W9RE          599 04     RK2FWA        599 15
QSO:  1800 CW 2006-11-25 0533 W9RE          599 04     PZ5ZY         599 09
QSO:  1800 CW 2006-11-25 0543 W9RE          599 04     GD6IA         599 14
QSO:  1800 CW 2006-11-25 0545 W9RE          599 04     DL3YM         599 14
QSO:  1800 CW 2006-11-25 0546 W9RE          599 04     VE3PN         599 04
QSO:  3500 CW 2006-11-25 0548 W9RE          599 04     VY2ZM         599 05
QSO:  3500 CW 2006-11-25 0550 W9RE          599 04     5A7A          599 34
QSO:  7000 CW 2006-11-25 0554 W9RE          599 04     LZ4TX         599 20
QSO:  7000 CW 2006-11-25 0558 W9RE          599 04     ZL3WW         599 32
QSO:  7000 CW 2006-11-25 0558 W9RE          599 04     V31XX         599 07
QSO:  7000 CW 2006-11-25 0602 W9RE          599 04     PJ2T          599 09
QSO:  7000 CW 2006-11-25 0604 W9RE          599 04     WP3F          599 08
QSO:  7000 CW 2006-11-25 0605 W9RE          599 04     UA6LV         599 16
QSO:  7000 CW 2006-11-25 0606 W9RE          599 04     NE6M          599 03
QSO:  3500 CW 2006-11-25 0607 W9RE          599 04     DK2FG         599 14
QSO:  3500 CW 2006-11-25 0607 W9RE          599 04     KC0VKN        599 04
QSO:  3500 CW 2006-11-25 0609 W9RE          599 04     VE6GJ         599 04
QSO:  7000 CW 2006-11-25 0610 W9RE          599 04     S50A          599 15
QSO:  3500 CW 2006-11-25 0610 W9RE          599 04     G4AMT         599 14
QSO:  7000 CW 2006-11-25 0611 W9RE          599 04     IR4M          599 15
QSO:  3500 CW 2006-11-25 0611 W9RE          599 04     SM5Q          599 14
QSO:  3500 CW 2006-11-25 0612 W9RE          599 04     WA6URY        599 03
QSO:  7000 CW 2006-11-25 0612 W9RE          599 04     OM0M          599 15
QSO:  3500 CW 2006-11-25 0614 W9RE          599 04     OK1ZW         599 15
QSO:  3500 CW 2006-11-25 0614 W9RE          599 04     LY5A          599 15
QSO:  3500 CW 2006-11-25 0615 W9RE          599 04     S52OT         599 15
QSO:  3500 CW 2006-11-25 0615 W9RE          599 04     DM1TT         599 14
QSO:  3500 CW 2006-11-25 0615 W9RE          599 04     F6FTB         599 14
QSO:  3500 CW 2006-11-25 0616 W9RE          599 04     EI/W5GN       599 14
QSO:  3500 CW 2006-11-25 0616 W9RE          599 04     9A6M          599 15
QSO:  3500 CW 2006-11-25 0617 W9RE          599 04     S53QD         599 15
QSO:  3500 CW 2006-11-25 0617 W9RE          599 04     SQ3BDQ        599 15
QSO:  3500 CW 2006-11-25 0617 W9RE          599 04     S53F          599 15
QSO:  3500 CW 2006-11-25 0619 W9RE          599 04     HA8BT         599 15
QSO:  3500 CW 2006-11-25 0621 W9RE          599 04     DL0KF         599 14
QSO:  3500 CW 2006-11-25 0622 W9RE          599 04     ES1AR         599 15
QSO:  3500 CW 2006-11-25 0622 W9RE          599 04     F8BPN         599 14
QSO:  3500 CW 2006-11-25 0623 W9RE          599 04     OK1KC         599 15
QSO:  3500 CW 2006-11-25 0624 W9RE          599 04     S58J          599 15
QSO:  3500 CW 2006-11-25 0625 W9RE          599 04     DL1SXB        599 14
QSO:  3500 CW 2006-11-25 0626 W9RE          599 04     DL7PV         599 14
QSO:  3500 CW 2006-11-25 0627 W9RE          599 04     DL5JS         599 14
QSO:  3500 CW 2006-11-25 0628 W9RE          599 04     GM3VTY        599 14
QSO:  3500 CW 2006-11-25 0628 W9RE          599 04     VA7ST         599 03
QSO:  3500 CW 2006-11-25 0629 W9RE          599 04     HB9ARF        599 14
QSO:  3500 CW 2006-11-25 0630 W9RE          599 04     9A3KS         599 15
QSO:  3500 CW 2006-11-25 0631 W9RE          599 04     9A7T          599 15
QSO:  3500 CW 2006-11-25 0631 W9RE          599 04     OH1TV         599 15
QSO:  3500 CW 2006-11-25 0632 W9RE          599 04     EA8BEX        599 33
QSO:  3500 CW 2006-11-25 0633 W9RE          599 04     G2FSR         599 14
QSO:  3500 CW 2006-11-25 0633 W9RE          599 04     EA4CJI        599 14
QSO:  3500 CW 2006-11-25 0633 W9RE          599 04     IK4DCS        599 15
QSO:  3500 CW 2006-11-25 0635 W9RE          599 04     VE3OX         599 04
QSO:  3500 CW 2006-11-25 0636 W9RE          599 04     OK2OV         599 15
QSO:  7000 CW 2006-11-25 0636 W9RE          599 04     XE1NW         599 06
QSO:  7000 CW 2006-11-25 0637 W9RE          599 04     XE2S          599 06
QSO:  3500 CW 2006-11-25 0637 W9RE          599 04     SQ9E          599 15
QSO:  3500 CW 2006-11-25 0637 W9RE          599 04     SN7Q          599 15
QSO:  3500 CW 2006-11-25 0638 W9RE          599 04     VE7BGP        599 03
QSO:  7000 CW 2006-11-25 0638 W9RE          599 04     KH6/W6PH      599 31
QSO:  3500 CW 2006-11-25 0639 W9RE          599 04     VE3NE/2       599 02
QSO:  3500 CW 2006-11-25 0640 W9RE          599 04     DM3K          599 14
QSO:  3500 CW 2006-11-25 0641 W9RE          599 04     VA3DF         599 04
QSO:  3500 CW 2006-11-25 0641 W9RE          599 04     DJ1YFK        599 14
QSO:  3500 CW 2006-11-25 0642 W9RE          599 04     F5LND         599 14
QSO:  3500 CW 2006-11-25 0642 W9RE          599 04     EA8/DJ1OJ     599 33
QSO:  1800 CW 2006-11-25 0643 W9RE          599 04     VA3NR         599 04
QSO:  3500 CW 2006-11-25 0643 W9RE          599 04     YT1ZA         599 15
QSO:  3500 CW 2006-11-25 0643 W9RE          599 04     HK6K          599 09
QSO:  3500 CW 2006-11-25 0644 W9RE          599 04     DJ2T          599 14
QSO:  3500 CW 2006-11-25 0644 W9RE          599 04     DL8UP         599 14
QSO:  3500 CW 2006-11-25 0645 W9RE          599 04     S57UN         599 15
QSO:  3500 CW 2006-11-25 0646 W9RE          599 04     DK1YY         599 14
QSO:  3500 CW 2006-11-25 0646 W9RE          599 04     IZ0GKB        599 15
QSO:  3500 CW 2006-11-25 0647 W9RE          599 04     IK2WYW        599 15
QSO:  3500 CW 2006-11-25 0648 W9RE          599 04     GM4FAM        599 14
QSO:  3500 CW 2006-11-25 0649 W9RE          599 04     GM3WUX        599 14
QSO:  3500 CW 2006-11-25 0649 W9RE          599 04     N9UA          599 04
QSO:  3500 CW 2006-11-25 0649 W9RE          599 04     IK0CNA        599 15
QSO:  1800 CW 2006-11-25 0651 W9RE          599 04     8P5A          599 08
QSO:  3500 CW 2006-11-25 0652 W9RE          599 04     VE3AXC        599 04
QSO:  3500 CW 2006-11-25 0654 W9RE          599 04     I3EVK         599 15
QSO:  3500 CW 2006-11-25 0655 W9RE          599 04     DL9GCG        599 14
QSO:  3500 CW 2006-11-25 0655 W9RE          599 04     OH0I          599 15
QSO:  3500 CW 2006-11-25 0657 W9RE          599 04     F6CWA         599 14
QSO:  3500 CW 2006-11-25 0658 W9RE          599 04     OK1PD         599 15
QSO:  3500 CW 2006-11-25 0659 W9RE          599 04     OK2KR         599 15
QSO:  3500 CW 2006-11-25 0700 W9RE          599 04     DL1RG         599 14
QSO:  3500 CW 2006-11-25 0701 W9RE          599 04     ZL3JT         599 32
QSO:  3500 CW 2006-11-25 0701 W9RE          599 04     LY7M          599 15
QSO:  1800 CW 2006-11-25 0702 W9RE          599 04     VO1AAM        599 05
QSO:  3500 CW 2006-11-25 0703 W9RE          599 04     DK8AX         599 14
QSO:  1800 CW 2006-11-25 0703 W9RE          599 04     VE3ZI         599 04
QSO:  3500 CW 2006-11-25 0704 W9RE          599 04     OK1KDO        599 15
QSO:  3500 CW 2006-11-25 0705 W9RE          599 04     DL5WW         599 14
QSO:  3500 CW 2006-11-25 0706 W9RE          599 04     WX9J          599 04
QSO:  3500 CW 2006-11-25 0706 W9RE          599 04     DK1BN         599 14
QSO:  3500 CW 2006-11-25 0707 W9RE          599 04     DL9MS         599 14
QSO:  3500 CW 2006-11-25 0708 W9RE          599 04     DA3A          599 14
QSO:  3500 CW 2006-11-25 0708 W9RE          599 04     OK4A          599 15
QSO:  3500 CW 2006-11-25 0708 W9RE          599 04     G4IIY         599 14
QSO:  3500 CW 2006-11-25 0709 W9RE          599 04     KH7X          599 31
QSO:  3500 CW 2006-11-25 0709 W9RE          599 04     DK9WI         599 14
QSO:  3500 CW 2006-11-25 0710 W9RE          599 04     HB9ZY         599 14
QSO:  3500 CW 2006-11-25 0711 W9RE          599 04     F3OA          599 14
QSO:  3500 CW 2006-11-25 0711 W9RE          599 04     IK4NQW        599 15
QSO:  3500 CW 2006-11-25 0712 W9RE          599 04     G4AZN         599 14
QSO:  3500 CW 2006-11-25 0712 W9RE          599 04     F5RAB         599 14
QSO:  3500 CW 2006-11-25 0712 W9RE          599 04     DK2GZ         599 14
QSO:  1800 CW 2006-11-25 0713 W9RE          599 04     VE7AHA        599 03
QSO:  3500 CW 2006-11-25 0714 W9RE          599 04     F6BNH         599 14
QSO:  3500 CW 2006-11-25 0715 W9RE          599 04     G3UAV         599 14
QSO:  3500 CW 2006-11-25 0718 W9RE          599 04     HK3BVD        599 09
QSO:  3500 CW 2006-11-25 0720 W9RE          599 04     DJ2YA         599 14
QSO:  3500 CW 2006-11-25 0721 W9RE          599 04     OK1MKU        599 15
QSO:  1800 CW 2006-11-25 0722 W9RE          599 04     ZF1A          599 08
QSO:  3500 CW 2006-11-25 0722 W9RE          599 04     PA3AAV        599 14
QSO:  3500 CW 2006-11-25 0722 W9RE          599 04     I1EIS         599 15
QSO:  3500 CW 2006-11-25 0723 W9RE          599 04     G3WW          599 14
QSO:  3500 CW 2006-11-25 0724 W9RE          599 04     GB6SWL        599 14
QSO:  3500 CW 2006-11-25 0726 W9RE          599 04     G4DDX         599 14
QSO:  3500 CW 2006-11-25 0728 W9RE          599 04     OH2BH         599 15
QSO:  3500 CW 2006-11-25 0728 W9RE          599 04     DJ9MH         599 14
QSO:  1800 CW 2006-11-25 0729 W9RE          599 04     P40T          599 09
QSO:  3500 CW 2006-11-25 0730 W9RE          599 04     M0B           599 14
QSO:  3500 CW 2006-11-25 0730 W9RE          599 04     DL1DTC        599 14
QSO:  3500 CW 2006-11-25 0731 W9RE          599 04     OK2ZZ         599 15
QSO:  3500 CW 2006-11-25 0731 W9RE          599 04     DL1NKS        599 14
QSO:  3500 CW 2006-11-25 0732 W9RE          599 04     VE3FH         599 04
QSO:  3500 CW 2006-11-25 0733 W9RE          599 04     F5OHV         599 14
QSO:  3500 CW 2006-11-25 0734 W9RE          599 04     K9FD/KH6      599 31
QSO:  3500 CW 2006-11-25 0734 W9RE          599 04     VE2TZT        599 05
QSO:  1800 CW 2006-11-25 0735 W9RE          599 04     9Y4AA         599 09
QSO:  3500 CW 2006-11-25 0736 W9RE          599 04     KH6NF         599 31
QSO:  1800 CW 2006-11-25 0737 W9RE          599 04     VE3YAA        599 04
QSO:  3500 CW 2006-11-25 0738 W9RE          599 04     G0DAY         599 14
QSO:  3500 CW 2006-11-25 0738 W9RE          599 04     OH0V          599 15
QSO:  3500 CW 2006-11-25 0739 W9RE          599 04     F6ACD         599 14
QSO:  1800 CW 2006-11-25 0740 W9RE          599 04     V26K          599 08
QSO:  3500 CW 2006-11-25 0742 W9RE          599 04     EI/SP4Z       599 14
QSO: 14000 CW 2006-11-25 0742 W9RE          599 04     HC8N          599 10
QSO: 14000 CW 2006-11-25 0743 W9RE          599 04     CX7BY         599 13
QSO:  3500 CW 2006-11-25 0745 W9RE          599 04     DJ0IF         599 14
QSO:  3500 CW 2006-11-25 0746 W9RE          599 04     PA0JNH        599 14
QSO:  3500 CW 2006-11-25 0746 W9RE          599 04     G4VXE         599 14
QSO:  3500 CW 2006-11-25 0748 W9RE          599 04     G3SEY         599 14
QSO:  3500 CW 2006-11-25 0748 W9RE          599 04     CS2R          599 14
QSO:  3500 CW 2006-11-25 0748 W9RE          599 04     G3ZGC         599 14
QSO:  3500 CW 2006-11-25 0750 W9RE          599 04     IK2EAD        599 15
QSO:  3500 CW 2006-11-25 0751 W9RE          599 04     VO1AAM        599 05
QSO:  7000 CW 2006-11-25 0753 W9RE          599 04     LU8YE         599 13
QSO:  3500 CW 2006-11-25 0754 W9RE          599 04     EA3AKY        599 14
QSO:  7000 CW 2006-11-25 0754 W9RE          599 04     ZM1A          599 32
QSO:  3500 CW 2006-11-25 0755 W9RE          599 04     EA7AAW        599 14
QSO:  3500 CW 2006-11-25 0755 W9RE          599 04     KJ4Y          599 05
QSO:  7000 CW 2006-11-25 0757 W9RE          599 04     HI3A          599 08
QSO:  3500 CW 2006-11-25 0758 W9RE          599 04     VE7IG         599 03
QSO:  3500 CW 2006-11-25 0759 W9RE          599 04     G4SGI         599 14
QSO:  7000 CW 2006-11-25 0800 W9RE          599 04     KP4US         599 08
QSO:  3500 CW 2006-11-25 0800 W9RE          599 04     LA5HE         599 14
QSO:  3500 CW 2006-11-25 0801 W9RE          599 04     G3LKZ         599 14
QSO:  3500 CW 2006-11-25 0802 W9RE          599 04     K4AQ          599 05
QSO:  3500 CW 2006-11-25 0803 W9RE          599 04     GM4EVS        599 14
QSO:  3500 CW 2006-11-25 0804 W9RE          599 04     F5ICC         599 14
QSO:  3500 CW 2006-11-25 0805 W9RE          599 04     GW3NAS        599 14
QSO:  3500 CW 2006-11-25 0806 W9RE          599 04     AD6ZJ         599 03
QSO:  3500 CW 2006-11-25 0807 W9RE          599 04     LA5LJA        599 14
QSO:  3500 CW 2006-11-25 0810 W9RE          599 04     SE3M          599 14
QSO:  7000 CW 2006-11-25 0811 W9RE          599 04     JJ3YBB        599 25
QSO:  3500 CW 2006-11-25 0813 W9RE          599 04     CT3BD         599 33
QSO:  3500 CW 2006-11-25 0813 W9RE          599 04     DL4JU         599 14
QSO:  3500 CW 2006-11-25 0815 W9RE          599 04     NA4C          599 04
QSO:  3500 CW 2006-11-25 0815 W9RE          599 04     GM3UA         599 14
QSO:  7000 CW 2006-11-25 0815 W9RE          599 04     P49Y          599 09
QSO:  7000 CW 2006-11-25 0817 W9RE          599 04     KH6BK         599 31
QSO:  3500 CW 2006-11-25 0820 W9RE          599 04     OZ/DK5QN      599 14
QSO:  3500 CW 2006-11-25 0821 W9RE          599 04     XE1MM         599 06
QSO:  3500 CW 2006-11-25 0822 W9RE          599 04     G3OAY         599 14
QSO:  7000 CW 2006-11-25 0823 W9RE          599 04     CO2JD         599 08
QSO:  3500 CW 2006-11-25 0823 W9RE          599 04     W4BQF         599 05
QSO:  3500 CW 2006-11-25 0825 W9RE          599 04     GW8IZR        599 14
QSO:  1800 CW 2006-11-25 0826 W9RE          599 04     P40W          599 09
QSO:  3500 CW 2006-11-25 0830 W9RE          599 04     K9JF/7        599 03
QSO:  1800 CW 2006-11-25 0831 W9RE          599 04     PJ4A          599 09
QSO:  1800 CW 2006-11-25 0831 W9RE          599 04     V47NT         599 08
QSO:  3500 CW 2006-11-25 0832 W9RE          599 04     G3JAG         599 14
QSO:  3500 CW 2006-11-25 0838 W9RE          599 04     MZ5A          599 14
QSO:  3500 CW 2006-11-25 0840 W9RE          599 04     6Y3R          599 08
QSO:  3500 CW 2006-11-25 0842 W9RE          599 04     F8DBF         599 14
QSO:  3500 CW 2006-11-25 0843 W9RE          599 04     VE3EJ         599 04
QSO:  3500 CW 2006-11-25 0844 W9RE          599 04     TO5X          599 08
QSO:  3500 CW 2006-11-25 0845 W9RE          599 04     G5W           599 14
QSO:  3500 CW 2006-11-25 0845 W9RE          599 04     MD4K          599 14
QSO:  3500 CW 2006-11-25 0846 W9RE          599 04     LN9Z          599 14
QSO:  3500 CW 2006-11-25 0847 W9RE          599 04     KP3Z          599 08
QSO:  3500 CW 2006-11-25 0848 W9RE          599 04     VA7RN         599 03
QSO:  3500 CW 2006-11-25 0849 W9RE          599 04     NH6P          599 31
QSO:  3500 CW 2006-11-25 0850 W9RE          599 04     VY2TT         599 05
QSO:  3500 CW 2006-11-25 0850 W9RE          599 04     P40T          599 09
QSO:  3500 CW 2006-11-25 0852 W9RE          599 04     VP5W          599 08
QSO:  3500 CW 2006-11-25 0852 W9RE          599 04     HC8N          599 10
QSO:  1800 CW 2006-11-25 0857 W9RE          599 04     PV8DX         599 11
QSO:  7000 CW 2006-11-25 0904 W9RE          599 04     JF2WTG        599 25
QSO:  7000 CW 2006-11-25 0905 W9RE          599 04     JI1CQA        599 25
QSO:  7000 CW 2006-11-25 0905 W9RE          599 04     VK6BN         599 29
QSO:  7000 CW 2006-11-25 0906 W9RE          599 04     JE1CKA        599 25
QSO:  7000 CW 2006-11-25 0906 W9RE          599 04     ZP5KO         599 11
QSO:  7000 CW 2006-11-25 0907 W9RE          599 04     KL7WV         599 01
QSO:  7000 CW 2006-11-25 0908 W9RE          599 04     JA1BJI        599 25
QSO:  7000 CW 2006-11-25 0909 W9RE          599 04     VE3YAA        599 04
QSO:  7000 CW 2006-11-25 0909 W9RE          599 04     VK6HG         599 29
QSO:  7000 CW 2006-11-25 0912 W9RE          599 04     JA2AXB        599 25
QSO:  7000 CW 2006-11-25 0914 W9RE          599 04     JF1PJK        599 25
QSO:  7000 CW 2006-11-25 0914 W9RE          599 04     VK2ATZ        599 30
QSO:  7000 CW 2006-11-25 0915 W9RE          599 04     PY3UA         599 11
QSO:  3500 CW 2006-11-25 0918 W9RE          599 04     KH6ZM         599 31
QSO:  7000 CW 2006-11-25 0920 W9RE          599 04     CU2JT         599 14
QSO:  7000 CW 2006-11-25 0921 W9RE          599 04     JA2ZJW        599 25
QSO:  7000 CW 2006-11-25 0921 W9RE          599 04     VA7ST         599 03
QSO:  7000 CW 2006-11-25 0923 W9RE          599 04     JA1MCU        599 25
QSO:  3500 CW 2006-11-25 0923 W9RE          599 04     VE6EX         599 04
QSO:  7000 CW 2006-11-25 0926 W9RE          599 04     VC3E          599 04
QSO: 14000 CW 2006-11-25 0928 W9RE          599 04     LU8XW         599 13
QSO:  7000 CW 2006-11-25 0929 W9RE          599 04     WA1GDQ        599 05
QSO: 14000 CW 2006-11-25 0930 W9RE          599 04     LU4DX         599 13
QSO:  7000 CW 2006-11-25 0931 W9RE          599 04     JA1XRH        599 25
QSO:  7000 CW 2006-11-25 0931 W9RE          599 04     JA5ERZ        599 25
QSO:  7000 CW 2006-11-25 0932 W9RE          599 04     JA2EPW        599 25
QSO:  7000 CW 2006-11-25 0933 W9RE          599 04     VK2NU         599 30
QSO: 14000 CW 2006-11-25 0935 W9RE          599 04     C6AKX         599 08
QSO: 14000 CW 2006-11-25 0935 W9RE          599 04     PT3T          599 11
QSO: 14000 CW 2006-11-25 0938 W9RE          599 04     ZY7C          599 11
QSO:  7000 CW 2006-11-25 0939 W9RE          599 04     VE6WA         599 04
QSO:  7000 CW 2006-11-25 0939 W9RE          599 04     VK2GR         599 30
QSO:  7000 CW 2006-11-25 0939 W9RE          599 04     VE3CR         599 04
QSO:  7000 CW 2006-11-25 0940 W9RE          599 04     JH1RNI        599 25
QSO:  7000 CW 2006-11-25 0942 W9RE          599 04     VE2TZT        599 05
QSO:  7000 CW 2006-11-25 0943 W9RE          599 04     JA1AYO        599 25
QSO:  7000 CW 2006-11-25 0944 W9RE          599 04     JF2SKV        599 25
QSO:  1800 CW 2006-11-25 0946 W9RE          599 04     HP3XUG        599 07
QSO:  7000 CW 2006-11-25 0946 W9RE          599 04     HC8N          599 10
QSO:  7000 CW 2006-11-25 0953 W9RE          599 04     JA3YBK        599 25
QSO:  7000 CW 2006-11-25 0955 W9RE          599 04     KH0/JR4GPA    599 27
