START-OF-LOG: 3.0
CALLSIGN: W1QK
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1710132
OPERATORS: W1QK
NAME: Daniel Fegley
CREATED-BY: N1MM Logger V6.8.5
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7020 CW 2006-11-25 0003 W1QK          599 5      VE1DX         599 05
QSO:  3531 CW 2006-11-25 2326 W1QK          599 5      DK3KD         599 14
QSO:  3534 CW 2006-11-25 2327 W1QK          599 5      S57UN         599 15
QSO:  3535 CW 2006-11-25 2328 W1QK          599 5      RL3A          599 16
QSO:  3536 CW 2006-11-25 2328 W1QK          599 5      PI4CC         599 14
QSO:  3537 CW 2006-11-25 2331 W1QK          599 5      TZ5A          599 35
QSO:  3538 CW 2006-11-25 2332 W1QK          599 5      VE3NE/2       599 02
QSO:  3540 CW 2006-11-25 2333 W1QK          599 5      G3KLH         599 14
QSO:  3542 CW 2006-11-25 2335 W1QK          599 5      SQ6Z          599 15
QSO:  3546 CW 2006-11-25 2337 W1QK          599 5      EA3AKY        599 14
QSO:  3550 CW 2006-11-25 2339 W1QK          599 5      OK1CW         599 15
QSO:  3552 CW 2006-11-25 2340 W1QK          599 5      VO1AAM        599 05
QSO:  3563 CW 2006-11-25 2342 W1QK          599 5      EU1UN         599 16
QSO:  3564 CW 2006-11-25 2343 W1QK          599 5      EA4KR         599 14
QSO:  3565 CW 2006-11-25 2346 W1QK          599 5      SH3EO         599 15
QSO:  3514 CW 2006-11-26 0057 W1QK          599 5      DL1ET         599 14
QSO:  3518 CW 2006-11-26 0059 W1QK          599 5      F5CWU         599 14
QSO:  3521 CW 2006-11-26 0059 W1QK          599 5      YR7M          599 20
QSO:  3521 CW 2006-11-26 0100 W1QK          599 5      VE3AXC        599 04
QSO:  3522 CW 2006-11-26 0101 W1QK          599 5      GM0GAV        599 14
QSO:  3528 CW 2006-11-26 0104 W1QK          599 5      DL0CS         599 14
QSO:  3530 CW 2006-11-26 0105 W1QK          599 5      OM7M          599 15
QSO:  3532 CW 2006-11-26 0105 W1QK          599 5      DF0HQ         599 14
QSO:  3537 CW 2006-11-26 0108 W1QK          599 5      EA8MQ         599 33
QSO:  3538 CW 2006-11-26 0109 W1QK          599 5      EA6IB         599 14
QSO:  3539 CW 2006-11-26 0110 W1QK          599 5      HB9EP         599 14
QSO:  3541 CW 2006-11-26 0111 W1QK          599 5      IU3X          599 15
QSO:  3544 CW 2006-11-26 0115 W1QK          599 5      9A6A          599 15
QSO:  3544 CW 2006-11-26 0116 W1QK          599 5      DP9A          599 14
QSO:  3545 CW 2006-11-26 0117 W1QK          599 5      DK3GI         599 14
QSO:  3547 CW 2006-11-26 0117 W1QK          599 5      VY2TT         599 05
QSO:  3501 CW 2006-11-26 0118 W1QK          599 5      CT9L          599 33
QSO:  3504 CW 2006-11-26 0119 W1QK          599 5      5A7A          599 34
QSO:  3505 CW 2006-11-26 0119 W1QK          599 5      UW5U          599 16
QSO:  3502 CW 2006-11-26 0121 W1QK          599 5      DR4N          599 14
QSO:  3520 CW 2006-11-26 0127 W1QK          599 5      IU1A          599 15
QSO:  3529 CW 2006-11-26 0131 W1QK          599 5      OH0V          599 15
QSO:  3529 CW 2006-11-26 0133 W1QK          599 5      F4DNW         599 14
QSO:  3530 CW 2006-11-26 0134 W1QK          599 5      S57DX         599 15
QSO:  3530 CW 2006-11-26 0134 W1QK          599 5      OK5W          599 15
QSO:  3533 CW 2006-11-26 0135 W1QK          599 5      OK7Y          599 15
QSO:  3536 CW 2006-11-26 0136 W1QK          599 5      GM4FAM        599 14
QSO:  3537 CW 2006-11-26 0137 W1QK          599 5      DQ4W          599 14
QSO:  3540 CW 2006-11-26 0142 W1QK          599 5      CT3NT         599 33
QSO:  3543 CW 2006-11-26 0143 W1QK          599 5      IZ3ESV        599 15
QSO:  3547 CW 2006-11-26 0144 W1QK          599 5      DL4CF         599 14
QSO:  3553 CW 2006-11-26 0145 W1QK          599 5      8P5A          599 08
QSO:  3554 CW 2006-11-26 0145 W1QK          599 5      CO6LP         599 08
QSO:  3564 CW 2006-11-26 0151 W1QK          599 5      S53F          599 15
QSO:  3567 CW 2006-11-26 0152 W1QK          599 5      LY7A          599 15
QSO:  3568 CW 2006-11-26 0153 W1QK          599 5      9A6M          599 15
QSO:  3570 CW 2006-11-26 0156 W1QK          599 5      EI7M          599 14
QSO:  3571 CW 2006-11-26 0159 W1QK          599 5      DJ1YFK        599 14
QSO:  3572 CW 2006-11-26 0201 W1QK          599 5      DK2GZ         599 14
QSO:  3575 CW 2006-11-26 0201 W1QK          599 5      DL7ON         599 14
QSO:  3578 CW 2006-11-26 0202 W1QK          599 5      HG8I          599 15
QSO:  3579 CW 2006-11-26 0202 W1QK          599 5      HA1YI         599 15
QSO:  3581 CW 2006-11-26 0203 W1QK          599 5      US4EX         599 16
QSO:  3585 CW 2006-11-26 0205 W1QK          599 5      YZ1ZA         599 15
QSO:  3585 CW 2006-11-26 0205 W1QK          599 5      LX1KC         599 14
QSO:  3587 CW 2006-11-26 0206 W1QK          599 5      YT2L          599 15
QSO:  3563 CW 2006-11-26 0208 W1QK          599 5      OZ/DK5QN      599 14
QSO:  3574 CW 2006-11-26 0211 W1QK          599 5      OE4A          599 15
QSO:  3576 CW 2006-11-26 0213 W1QK          599 5      SE3M          599 14
QSO:  3577 CW 2006-11-26 0216 W1QK          599 5      UV5U          599 16
QSO:  3525 CW 2006-11-26 0218 W1QK          599 5      4O3B          599 15
QSO:  3535 CW 2006-11-26 0221 W1QK          599 5      VE3MIS        599 04
QSO:  3541 CW 2006-11-26 0222 W1QK          599 5      ER4DX         599 16
QSO:  3552 CW 2006-11-26 0226 W1QK          599 5      F5PRH         599 14
QSO:  3557 CW 2006-11-26 0227 W1QK          599 5      4N5Y          599 15
QSO:  3558 CW 2006-11-26 0228 W1QK          599 5      S50B          599 15
QSO:  3564 CW 2006-11-26 0230 W1QK          599 5      DF9OX         599 14
QSO:  7041 CW 2006-11-26 0234 W1QK          599 5      CT9L          599 33
QSO:  7044 CW 2006-11-26 0237 W1QK          599 5      9K2HN         599 21
QSO:  7045 CW 2006-11-26 0238 W1QK          599 5      SP6A          599 15
QSO:  7051 CW 2006-11-26 0239 W1QK          599 5      PA3EWP        599 14
QSO:  7057 CW 2006-11-26 0241 W1QK          599 5      XE1MM         599 06
QSO:  7062 CW 2006-11-26 0243 W1QK          599 5      DF3CB         599 14
QSO:  7062 CW 2006-11-26 0245 W1QK          599 5      OH7M          599 15
QSO:  7074 CW 2006-11-26 0251 W1QK          599 5      DK3GI         599 14
QSO:  7059 CW 2006-11-26 0255 W1QK          599 5      CU2JT         599 14
QSO:  7049 CW 2006-11-26 0255 W1QK          599 5      DR5N          599 14
QSO:  7039 CW 2006-11-26 0256 W1QK          599 5      EA3DU         599 14
QSO:  7015 CW 2006-11-26 0257 W1QK          599 5      G0IVZ         599 14
QSO:  7029 CW 2006-11-26 0258 W1QK          599 5      HA7A          599 15
QSO:  7019 CW 2006-11-26 0259 W1QK          599 5      ER3DX         599 16
QSO:  7010 CW 2006-11-26 0302 W1QK          599 5      CO8ZZ         599 08
QSO:  7016 CW 2006-11-26 0306 W1QK          599 5      ON5KQ         599 14
QSO:  7071 CW 2006-11-26 0308 W1QK          599 5      OK1EP         599 15
QSO:  7002 CW 2006-11-26 0310 W1QK          599 5      DL5WW         599 14
QSO:  7038 CW 2006-11-26 0311 W1QK          599 5      HB9FBS        599 14
QSO:  7044 CW 2006-11-26 0311 W1QK          599 5      ER4DX         599 16
QSO:  7060 CW 2006-11-26 0315 W1QK          599 5      HD2A          599 10
QSO:  7065 CW 2006-11-26 0318 W1QK          599 5      J79Z          599 08
QSO:  7018 CW 2006-11-26 0319 W1QK          599 5      OM7M          599 15
QSO:  7003 CW 2006-11-26 0321 W1QK          599 5      OT6L          599 14
QSO:  7043 CW 2006-11-26 0325 W1QK          599 5      IO4T          599 15
QSO:  7009 CW 2006-11-26 0326 W1QK          599 5      HG5A          599 15
QSO:  7021 CW 2006-11-26 0335 W1QK          599 5      LU8XW         599 13
QSO:  7023 CW 2006-11-26 0335 W1QK          599 5      S51Z          599 15
QSO:  7075 CW 2006-11-26 0336 W1QK          599 5      PS2T          599 11
QSO:  7081 CW 2006-11-26 0336 W1QK          599 5      SO9Q          599 15
QSO:  7053 CW 2006-11-26 0338 W1QK          599 5      F2YT          599 14
QSO:  7037 CW 2006-11-26 0339 W1QK          599 5      S53O          599 15
QSO:  7059 CW 2006-11-26 0341 W1QK          599 5      P40T          599 09
QSO:  3509 CW 2006-11-26 0346 W1QK          599 5      HG3DX         599 15
QSO:  3511 CW 2006-11-26 0353 W1QK          599 5      KP3Z          599 08
QSO:  3513 CW 2006-11-26 0353 W1QK          599 5      VC7G          599 03
QSO:  3510 CW 2006-11-26 0354 W1QK          599 5      M6T           599 14
QSO:  3512 CW 2006-11-26 0355 W1QK          599 5      OL3Z          599 15
QSO:  3513 CW 2006-11-26 0356 W1QK          599 5      SK6M          599 14
QSO:  3531 CW 2006-11-26 0357 W1QK          599 5      EA2BI         599 14
QSO:  3552 CW 2006-11-26 0358 W1QK          599 5      V26K          599 08
QSO:  3566 CW 2006-11-26 0400 W1QK          599 5      SM6CNN        599 14
QSO:  3574 CW 2006-11-26 0401 W1QK          599 5      HC8N          599 10
QSO:  3576 CW 2006-11-26 0402 W1QK          599 5      9A8M          599 15
QSO:  3584 CW 2006-11-26 0403 W1QK          599 5      OK1HEH        599 15
QSO:  1815 CW 2006-11-26 0407 W1QK          599 5      SV3RF         599 20
QSO:  1828 CW 2006-11-26 0410 W1QK          599 5      VE6SV         599 04
QSO:  1832 CW 2006-11-26 0412 W1QK          599 5      RU1A          599 16
QSO:  1834 CW 2006-11-26 0414 W1QK          599 5      EA8EW         599 33
QSO:  1834 CW 2006-11-26 0415 W1QK          599 5      KP4US         599 08
QSO:  1839 CW 2006-11-26 0423 W1QK          599 5      CT9L          599 33
QSO:  1839 CW 2006-11-26 0424 W1QK          599 5      UW2M          599 16
QSO:  1847 CW 2006-11-26 0429 W1QK          599 5      IS0/K7QB      599 15
QSO: 14009 CW 2006-11-26 1353 W1QK          599 5      DF3CB         599 14
QSO: 14011 CW 2006-11-26 1353 W1QK          599 5      SK6M          599 14
QSO: 14012 CW 2006-11-26 1354 W1QK          599 5      EO3Q          599 16
QSO: 14014 CW 2006-11-26 1356 W1QK          599 5      G3RAU         599 14
QSO: 14026 CW 2006-11-26 1357 W1QK          599 5      HD2A          599 10
QSO: 14046 CW 2006-11-26 1358 W1QK          599 5      C6AQQ         599 08
QSO: 14111 CW 2006-11-26 1359 W1QK          599 5      SV1CQN        599 20
QSO: 14055 CW 2006-11-26 1401 W1QK          599 5      SM5INC        599 14
QSO: 14056 CW 2006-11-26 1402 W1QK          599 5      SM6V          599 14
QSO: 14067 CW 2006-11-26 1402 W1QK          599 5      UT2FA         599 16
QSO: 14078 CW 2006-11-26 1402 W1QK          599 5      OM0M          599 15
QSO: 14081 CW 2006-11-26 1403 W1QK          599 5      SN2K          599 15
QSO: 14044 CW 2006-11-26 1405 W1QK          599 5      RW3WWW        599 16
QSO: 14097 CW 2006-11-26 1405 W1QK          599 5      RW6AN         599 16
QSO: 14017 CW 2006-11-26 1406 W1QK          599 5      RV6YZ/6       599 16
QSO: 14111 CW 2006-11-26 1406 W1QK          599 5      RN3QO         599 16
QSO: 14035 CW 2006-11-26 1408 W1QK          599 5      R7C           599 17
QSO: 14043 CW 2006-11-26 1408 W1QK          599 5      RT6A          599 16
QSO: 14023 CW 2006-11-26 1409 W1QK          599 5      ES5RR         599 15
QSO: 14069 CW 2006-11-26 1409 W1QK          599 5      YL3DQ         599 15
QSO: 14017 CW 2006-11-26 1410 W1QK          599 5      ER7C          599 16
QSO: 14033 CW 2006-11-26 1411 W1QK          599 5      MZ5A          599 14
QSO: 14044 CW 2006-11-26 1411 W1QK          599 5      LY7Z          599 15
QSO: 14062 CW 2006-11-26 1412 W1QK          599 5      YR7M          599 20
QSO: 14048 CW 2006-11-26 1412 W1QK          599 5      C4M           599 20
QSO: 14052 CW 2006-11-26 1412 W1QK          599 5      Z38N          599 15
QSO: 14028 CW 2006-11-26 1413 W1QK          599 5      GW3YDX        599 14
QSO: 14058 CW 2006-11-26 1414 W1QK          599 5      CU2A          599 14
QSO: 14055 CW 2006-11-26 1415 W1QK          599 5      EA7WA         599 14
QSO: 14026 CW 2006-11-26 1415 W1QK          599 5      IK6MNB        599 15
QSO: 14019 CW 2006-11-26 1416 W1QK          599 5      IK3SSO        599 15
QSO: 14093 CW 2006-11-26 1416 W1QK          599 5      9A3B          599 15
QSO: 14096 CW 2006-11-26 1417 W1QK          599 5      G0MTN         599 14
QSO: 14085 CW 2006-11-26 1417 W1QK          599 5      LZ4ZP         599 20
QSO: 14084 CW 2006-11-26 1418 W1QK          599 5      YT5K          599 15
QSO: 14052 CW 2006-11-26 1419 W1QK          599 5      HA0LP         599 15
QSO: 14000 CW 2006-11-26 1420 W1QK          599 5      TA3DD         599 20
QSO: 14043 CW 2006-11-26 1420 W1QK          599 5      DL3AMA        599 14
QSO: 14093 CW 2006-11-26 1421 W1QK          599 5      DL1LH         599 14
QSO: 14104 CW 2006-11-26 1421 W1QK          599 5      DL0CS         599 14
QSO: 14045 CW 2006-11-26 1422 W1QK          599 5      SN5W          599 15
QSO: 14091 CW 2006-11-26 1423 W1QK          599 5      LY8O          599 15
QSO: 14090 CW 2006-11-26 1423 W1QK          599 5      VE2TZT        599 05
QSO: 14088 CW 2006-11-26 1424 W1QK          599 5      OH5Z          599 15
QSO: 14088 CW 2006-11-26 1425 W1QK          599 5      EI4II         599 14
QSO: 14068 CW 2006-11-26 1426 W1QK          599 5      YL7X          599 15
QSO: 14057 CW 2006-11-26 1427 W1QK          599 5      OK1EW         599 15
QSO: 14056 CW 2006-11-26 1428 W1QK          599 5      ES2DJ         599 15
QSO: 14040 CW 2006-11-26 1429 W1QK          599 5      LZ9X          599 20
QSO: 14037 CW 2006-11-26 1429 W1QK          599 5      CT3NT         599 33
QSO: 28005 CW 2006-11-26 1434 W1QK          599 5      5A7A          599 34
QSO: 28017 CW 2006-11-26 1436 W1QK          599 5      ZS4U          599 38
QSO: 28047 CW 2006-11-26 1437 W1QK          599 5      LR2F          599 13
QSO: 28042 CW 2006-11-26 1438 W1QK          599 5      9Y4AA         599 09
QSO: 28029 CW 2006-11-26 1439 W1QK          599 5      TZ5A          599 35
QSO: 28035 CW 2006-11-26 1440 W1QK          599 5      EA4KR         599 14
QSO: 28032 CW 2006-11-26 1441 W1QK          599 5      TI5N          599 07
QSO: 28025 CW 2006-11-26 1442 W1QK          599 5      HK0GU         599 07
QSO: 28028 CW 2006-11-26 1442 W1QK          599 5      P40W          599 09
QSO: 28022 CW 2006-11-26 1443 W1QK          599 5      LU4DX         599 13
QSO: 28012 CW 2006-11-26 1444 W1QK          599 5      PR7AB         599 11
QSO: 28009 CW 2006-11-26 1446 W1QK          599 5      ZF1A          599 08
QSO: 28034 CW 2006-11-26 1448 W1QK          599 5      6V7D          599 35
QSO: 28036 CW 2006-11-26 1451 W1QK          599 5      VP2MDG        599 08
QSO: 28037 CW 2006-11-26 1452 W1QK          599 5      PZ5ZY         599 09
QSO: 28038 CW 2006-11-26 1452 W1QK          599 5      V26K          599 08
QSO: 28029 CW 2006-11-26 1455 W1QK          599 5      P40T          599 09
QSO: 28013 CW 2006-11-26 1457 W1QK          599 5      V47NT         599 08
QSO: 28014 CW 2006-11-26 1500 W1QK          599 5      CU2A          599 14
QSO: 28039 CW 2006-11-26 1502 W1QK          599 5      PS2T          599 11
QSO: 28045 CW 2006-11-26 1506 W1QK          599 5      PY5KD         599 11
QSO: 28050 CW 2006-11-26 1506 W1QK          599 5      AA1ZT         599 05
QSO: 28010 CW 2006-11-26 1509 W1QK          599 5      KP3Q          599 08
QSO: 28012 CW 2006-11-26 1510 W1QK          599 5      PR6AB         599 11
QSO: 28019 CW 2006-11-26 1515 W1QK          599 5      PJ2T          599 09
QSO: 28021 CW 2006-11-26 1517 W1QK          599 5      8P5A          599 08
QSO: 28024 CW 2006-11-26 1518 W1QK          599 5      HD2A          599 10
QSO: 28033 CW 2006-11-26 1519 W1QK          599 5      YV1RDX        599 09
QSO: 28044 CW 2006-11-26 1521 W1QK          599 5      XE1MM         599 06
QSO: 28007 CW 2006-11-26 1523 W1QK          599 5      J79Z          599 08
QSO: 28010 CW 2006-11-26 1525 W1QK          599 5      KP3Z          599 08
QSO: 14004 CW 2006-11-26 1528 W1QK          599 5      T9VWF         599 15
QSO: 14000 CW 2006-11-26 1529 W1QK          599 5      OK1DZR        599 15
QSO: 14004 CW 2006-11-26 1530 W1QK          599 5      T94WF         599 15
QSO: 14006 CW 2006-11-26 1531 W1QK          599 5      G3UJE         599 14
QSO: 14007 CW 2006-11-26 1532 W1QK          599 5      DL4FAY        599 14
QSO: 14008 CW 2006-11-26 1532 W1QK          599 5      LN3Z          599 14
QSO: 14009 CW 2006-11-26 1533 W1QK          599 5      C6ART         599 08
QSO: 14015 CW 2006-11-26 1535 W1QK          599 5      YT9A          599 15
QSO: 14016 CW 2006-11-26 1537 W1QK          599 5      EA1BLX        599 14
QSO: 14019 CW 2006-11-26 1556 W1QK          599 5      GM0B          599 14
QSO: 14025 CW 2006-11-26 1557 W1QK          599 5      PA0LOU        599 14
QSO: 14034 CW 2006-11-26 1557 W1QK          599 5      RK2FWA        599 15
QSO: 14038 CW 2006-11-26 1558 W1QK          599 5      IH9P          599 33
QSO: 14014 CW 2006-11-26 1603 W1QK          599 5      G5W           599 14
QSO: 14023 CW 2006-11-26 1605 W1QK          599 5      OL2A          599 15
QSO: 14026 CW 2006-11-26 1605 W1QK          599 5      PA4A          599 14
QSO: 14027 CW 2006-11-26 1606 W1QK          599 5      PA5A          599 14
QSO: 14034 CW 2006-11-26 1608 W1QK          599 5      YT5G          599 15
QSO: 14033 CW 2006-11-26 1609 W1QK          599 5      5A7A          599 34
QSO: 14040 CW 2006-11-26 1610 W1QK          599 5      G0WKW         599 14
QSO: 14041 CW 2006-11-26 1612 W1QK          599 5      VE3RM         599 04
QSO: 14045 CW 2006-11-26 1614 W1QK          599 5      VE6JY         599 04
QSO: 14047 CW 2006-11-26 1614 W1QK          599 5      SN9U          599 15
QSO: 14047 CW 2006-11-26 1614 W1QK          599 5      VE7FE         599 03
QSO: 14048 CW 2006-11-26 1615 W1QK          599 5      IR4X          599 15
QSO: 14048 CW 2006-11-26 1615 W1QK          599 5      OL7R          599 15
QSO: 14050 CW 2006-11-26 1616 W1QK          599 5      DR5N          599 14
QSO: 14050 CW 2006-11-26 1616 W1QK          599 5      9A7A          599 15
QSO: 14051 CW 2006-11-26 1617 W1QK          599 5      LN8W          599 14
QSO: 14053 CW 2006-11-26 1618 W1QK          599 5      OY1CT         599 14
QSO: 14054 CW 2006-11-26 1619 W1QK          599 5      OQ5M          599 14
QSO: 14056 CW 2006-11-26 1620 W1QK          599 5      OL7X          599 15
QSO: 14056 CW 2006-11-26 1620 W1QK          599 5      EA6IB         599 14
QSO: 14058 CW 2006-11-26 1621 W1QK          599 5      IZ3DVU        599 15
QSO: 14060 CW 2006-11-26 1622 W1QK          599 5      PA1CC         599 14
QSO: 14062 CW 2006-11-26 1623 W1QK          599 5      UR5ECW        599 16
QSO: 14062 CW 2006-11-26 1623 W1QK          599 5      OE4A          599 15
QSO: 14064 CW 2006-11-26 1624 W1QK          599 5      DK3GI         599 14
QSO: 14065 CW 2006-11-26 1624 W1QK          599 5      XE1MM         599 06
QSO: 14068 CW 2006-11-26 1625 W1QK          599 5      OL9Z          599 15
QSO: 14069 CW 2006-11-26 1626 W1QK          599 5      GD6IA         599 14
QSO: 14072 CW 2006-11-26 1626 W1QK          599 5      G4BUO         599 14
QSO: 14074 CW 2006-11-26 1627 W1QK          599 5      DL5KUT        599 14
QSO: 14076 CW 2006-11-26 1628 W1QK          599 5      9A8M          599 15
QSO: 14077 CW 2006-11-26 1629 W1QK          599 5      9A4KW         599 15
QSO: 14083 CW 2006-11-26 1630 W1QK          599 5      DK3DM         599 14
QSO: 14084 CW 2006-11-26 1632 W1QK          599 5      KP4US         599 08
QSO: 14085 CW 2006-11-26 1633 W1QK          599 5      VE3EJ         599 04
QSO: 14086 CW 2006-11-26 1634 W1QK          599 5      GI0KVQ        599 14
QSO: 14087 CW 2006-11-26 1635 W1QK          599 5      OK3C          599 15
QSO: 14089 CW 2006-11-26 1635 W1QK          599 5      ON9CTZ        599 14
QSO: 14091 CW 2006-11-26 1636 W1QK          599 5      IR2A          599 15
QSO: 14098 CW 2006-11-26 1639 W1QK          599 5      DJ2YA         599 14
QSO: 14099 CW 2006-11-26 1640 W1QK          599 5      OK1KT         599 15
QSO: 14073 CW 2006-11-26 1641 W1QK          599 5      EA7KJ         599 14
QSO: 14074 CW 2006-11-26 1643 W1QK          599 5      G3LHJ         599 14
QSO: 14074 CW 2006-11-26 1644 W1QK          599 5      GM0OPS        599 14
QSO: 14074 CW 2006-11-26 1644 W1QK          599 5      HA7YS         599 15
QSO: 14074 CW 2006-11-26 1645 W1QK          599 5      OK1AYY        599 15
QSO: 14074 CW 2006-11-26 1645 W1QK          599 5      OK1EV         599 15
QSO: 14074 CW 2006-11-26 1646 W1QK          599 5      DL9ZP         599 14
QSO: 14074 CW 2006-11-26 1646 W1QK          599 5      EC3ACH        599 14
QSO: 14074 CW 2006-11-26 1647 W1QK          599 5      F8BUI         599 14
QSO: 14074 CW 2006-11-26 1647 W1QK          599 5      EA1FAQ        599 14
QSO: 14074 CW 2006-11-26 1648 W1QK          599 5      G4EMT         599 14
QSO: 14074 CW 2006-11-26 1649 W1QK          599 5      VU2BGS        599 22
QSO: 14074 CW 2006-11-26 1649 W1QK          599 5      DK7GH         599 14
QSO: 14074 CW 2006-11-26 1650 W1QK          599 5      SP2HPD        599 15
QSO: 14074 CW 2006-11-26 1650 W1QK          599 5      YU7DP         599 15
QSO: 14074 CW 2006-11-26 1651 W1QK          599 5      LY7A          599 15
QSO: 14074 CW 2006-11-26 1651 W1QK          599 5      TF3GB         599 40
QSO: 14074 CW 2006-11-26 1652 W1QK          599 5      US5XD         599 16
QSO: 14074 CW 2006-11-26 1652 W1QK          599 5      DF9KF         599 14
QSO: 14074 CW 2006-11-26 1652 W1QK          599 5      HB9TWN        599 14
QSO: 14074 CW 2006-11-26 1653 W1QK          599 5      G4GFT         599 14
QSO: 14074 CW 2006-11-26 1653 W1QK          599 5      G4KFT         599 14
QSO: 14074 CW 2006-11-26 1653 W1QK          599 5      OK2PAY        599 15
QSO: 14074 CW 2006-11-26 1654 W1QK          599 5      PA5TT         599 14
QSO: 14074 CW 2006-11-26 1654 W1QK          599 5      OK1TC         599 15
QSO: 14074 CW 2006-11-26 1654 W1QK          599 5      DL8WEM        599 14
QSO: 14074 CW 2006-11-26 1655 W1QK          599 5      OK2PAE        599 15
QSO: 14074 CW 2006-11-26 1655 W1QK          599 5      EA8NQ         599 33
QSO: 14074 CW 2006-11-26 1655 W1QK          599 5      F5ICC         599 14
QSO: 14074 CW 2006-11-26 1656 W1QK          599 5      S52P          599 15
QSO: 14074 CW 2006-11-26 1659 W1QK          599 5      G3MIR         599 14
QSO: 14074 CW 2006-11-26 1659 W1QK          599 5      S51F          599 15
QSO: 14074 CW 2006-11-26 1659 W1QK          599 5      DL0WH         599 14
QSO: 14074 CW 2006-11-26 1700 W1QK          599 5      EI2JD         599 14
QSO: 14074 CW 2006-11-26 1700 W1QK          599 5      DL5KUR        599 14
QSO: 14074 CW 2006-11-26 1701 W1QK          599 5      DL3YA         599 14
QSO: 14074 CW 2006-11-26 1701 W1QK          599 5      GU2FM         599 14
QSO: 14074 CW 2006-11-26 1702 W1QK          599 5      F5OEL         599 14
QSO: 14074 CW 2006-11-26 1703 W1QK          599 5      DK4WF         599 14
QSO: 14074 CW 2006-11-26 1703 W1QK          599 5      DJ1YFK        599 14
QSO: 14074 CW 2006-11-26 1703 W1QK          599 5      LY5R          599 15
QSO: 14074 CW 2006-11-26 1704 W1QK          599 5      EA4BGM        599 14
QSO: 14074 CW 2006-11-26 1705 W1QK          599 5      OM7AG         599 15
QSO: 14074 CW 2006-11-26 1705 W1QK          599 5      TF8SM         599 40
QSO: 14074 CW 2006-11-26 1705 W1QK          599 5      OK2BYW        599 15
QSO: 14074 CW 2006-11-26 1706 W1QK          599 5      OM3KWZ        599 15
QSO: 14074 CW 2006-11-26 1706 W1QK          599 5      DD5M          599 14
QSO: 14074 CW 2006-11-26 1708 W1QK          599 5      DL5XL         599 14
QSO: 14074 CW 2006-11-26 1709 W1QK          599 5      YO7MT         599 20
QSO: 14074 CW 2006-11-26 1709 W1QK          599 5      OK2BME        599 15
QSO: 14074 CW 2006-11-26 1710 W1QK          599 5      OK2QX         599 15
QSO: 14074 CW 2006-11-26 1711 W1QK          599 5      CO2JW         599 08
QSO: 14074 CW 2006-11-26 1712 W1QK          599 5      SP9GKM        599 15
QSO: 14074 CW 2006-11-26 1712 W1QK          599 5      OM7TJ         599 15
QSO: 14074 CW 2006-11-26 1713 W1QK          599 5      G4FKA         599 14
QSO: 14074 CW 2006-11-26 1714 W1QK          599 5      I4MKN         599 15
QSO: 14074 CW 2006-11-26 1715 W1QK          599 5      DQ30IPA       599 14
QSO: 14074 CW 2006-11-26 1716 W1QK          599 5      G0UKX         599 14
QSO: 14074 CW 2006-11-26 1716 W1QK          599 5      F6DYX         599 14
QSO: 14074 CW 2006-11-26 1717 W1QK          599 5      EI9ES         599 14
QSO: 14074 CW 2006-11-26 1717 W1QK          599 5      SP9RI         599 15
QSO: 14074 CW 2006-11-26 1718 W1QK          599 5      DP9A          599 14
QSO: 14074 CW 2006-11-26 1718 W1QK          599 5      RS3A          599 16
QSO: 14074 CW 2006-11-26 1718 W1QK          599 5      F5TNI         599 14
QSO: 14074 CW 2006-11-26 1718 W1QK          599 5      ON4CAS        599 14
QSO: 14074 CW 2006-11-26 1719 W1QK          599 5      EA4BF         599 14
QSO: 14074 CW 2006-11-26 1719 W1QK          599 5      EI7CC         599 14
QSO: 14074 CW 2006-11-26 1719 W1QK          599 5      CT3EE         599 33
QSO: 14074 CW 2006-11-26 1720 W1QK          599 5      DP4N          599 14
QSO: 14074 CW 2006-11-26 1720 W1QK          599 5      G3BFP         599 14
QSO: 14074 CW 2006-11-26 1720 W1QK          599 5      G3LZQ         599 14
QSO: 14074 CW 2006-11-26 1721 W1QK          599 5      LY9A          599 15
QSO: 14074 CW 2006-11-26 1722 W1QK          599 5      M0DSL         599 14
QSO: 14074 CW 2006-11-26 1724 W1QK          599 5      G3OWO         599 14
QSO: 14074 CW 2006-11-26 1724 W1QK          599 5      DF1IAQ        599 14
QSO: 14074 CW 2006-11-26 1725 W1QK          599 5      LY2CX         599 15
QSO: 14074 CW 2006-11-26 1725 W1QK          599 5      DR1A          599 14
QSO: 14074 CW 2006-11-26 1725 W1QK          599 5      GM0OGN        599 14
QSO: 14074 CW 2006-11-26 1728 W1QK          599 5      F6CUD         599 14
QSO: 14074 CW 2006-11-26 1728 W1QK          599 5      F8PDR         599 14
QSO: 14074 CW 2006-11-26 1728 W1QK          599 5      VE5ZX         599 04
QSO: 14074 CW 2006-11-26 1729 W1QK          599 5      GI4VIV        599 14
QSO: 14074 CW 2006-11-26 1730 W1QK          599 5      SP8JMA        599 15
QSO: 14004 CW 2006-11-26 1733 W1QK          599 5      SP8IMG        599 15
