START-OF-LOG: 3.0
CALLSIGN: UA9SP
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1967557
OPERATORS: UA9SP
NAME: Yuri Kotelnikov
CREATED-BY: N1MM Logger V6.8.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1838 CW 2006-11-25 0006 UA9SP         599 16     MD6V          599 14
QSO:  3531 CW 2006-11-25 1822 UA9SP         599 16     YL2KO         599 15
QSO:  3503 CW 2006-11-25 1824 UA9SP         599 16     JA6GCE        599 25
QSO:  3507 CW 2006-11-25 1827 UA9SP         599 16     OK2SAR        599 15
QSO:  3507 CW 2006-11-25 1827 UA9SP         599 16     S50B          599 15
QSO:  3507 CW 2006-11-25 1827 UA9SP         599 16     UA4FEN        599 16
QSO:  3507 CW 2006-11-25 1828 UA9SP         599 16     UX6F          599 16
QSO:  3507 CW 2006-11-25 1829 UA9SP         599 16     RK3FY         599 16
QSO:  3507 CW 2006-11-25 1829 UA9SP         599 16     RK6YZZ        599 16
QSO:  3507 CW 2006-11-25 1830 UA9SP         599 16     OM0M          599 15
QSO:  3507 CW 2006-11-25 1830 UA9SP         599 16     SP2IW         599 15
QSO:  3507 CW 2006-11-25 1831 UA9SP         599 16     YO4CSL        599 20
QSO:  3507 CW 2006-11-25 1831 UA9SP         599 16     YO6ADW        599 20
QSO:  3507 CW 2006-11-25 1832 UA9SP         599 16     RA3FD         599 16
QSO:  3507 CW 2006-11-25 1832 UA9SP         599 16     RW4FO         599 16
QSO:  3507 CW 2006-11-25 1832 UA9SP         599 16     UA4WMA        599 16
QSO:  3507 CW 2006-11-25 1833 UA9SP         599 16     UX8IR         599 16
QSO:  3507 CW 2006-11-25 1834 UA9SP         599 16     RW4WZ         599 16
QSO:  3507 CW 2006-11-25 1834 UA9SP         599 16     YL5W          599 15
QSO:  3507 CW 2006-11-25 1835 UA9SP         599 16     RK4FB         599 16
QSO:  3507 CW 2006-11-25 1836 UA9SP         599 16     GJ3YHU        599 14
QSO:  3507 CW 2006-11-25 1836 UA9SP         599 16     OK2BRA        599 15
QSO:  3507 CW 2006-11-25 1836 UA9SP         599 16     T99C          599 15
QSO:  3507 CW 2006-11-25 1837 UA9SP         599 16     GM4FAM        599 14
QSO:  3507 CW 2006-11-25 1837 UA9SP         599 16     RV3QX         599 16
QSO:  3507 CW 2006-11-25 1837 UA9SP         599 16     UA4FER        599 16
QSO:  3507 CW 2006-11-25 1838 UA9SP         599 16     SP9BGL        599 15
QSO:  3507 CW 2006-11-25 1839 UA9SP         599 16     RV1AT         599 16
QSO:  3507 CW 2006-11-25 1839 UA9SP         599 16     RW3WWW        599 16
QSO:  3507 CW 2006-11-25 1840 UA9SP         599 16     OH3XR         599 15
QSO:  3507 CW 2006-11-25 1840 UA9SP         599 16     RV4LC         599 16
QSO: 14014 CW 2006-11-25 1846 UA9SP         599 16     PR2A          599 11
QSO: 14035 CW 2006-11-25 2308 UA9SP         599 16     CX7BY         599 13
QSO: 14076 CW 2006-11-25 2309 UA9SP         599 16     LU8YE         599 13
QSO: 14078 CW 2006-11-25 2310 UA9SP         599 16     PS2T          599 11
QSO: 14038 CW 2006-11-25 2315 UA9SP         599 16     Z38N          599 15
QSO: 14048 CW 2006-11-25 2316 UA9SP         599 16     ZY1A          599 11
QSO: 14061 CW 2006-11-25 2317 UA9SP         599 16     LW6DW         599 13
QSO: 14023 CW 2006-11-25 2320 UA9SP         599 16     EO3Q          599 16
QSO:  1816 CW 2006-11-25 2323 UA9SP         599 16     DJ0MDR        599 14
QSO:  1817 CW 2006-11-25 2323 UA9SP         599 16     S57M          599 15
QSO:  1820 CW 2006-11-25 2324 UA9SP         599 16     SK6M          599 14
QSO:  1822 CW 2006-11-25 2325 UA9SP         599 16     UA0ACG        599 18
QSO:  1824 CW 2006-11-25 2326 UA9SP         599 16     PA6Z          599 14
QSO:  1853 CW 2006-11-25 2327 UA9SP         599 16     TA2RC         599 20
QSO:  1833 CW 2006-11-25 2328 UA9SP         599 16     EA2LU         599 14
QSO:  1827 CW 2006-11-25 2332 UA9SP         599 16     EA8EW         599 33
QSO:  1829 CW 2006-11-25 2334 UA9SP         599 16     EX8M          599 17
QSO:  1829 CW 2006-11-25 2335 UA9SP         599 16     CU2A          599 14
QSO:  1830 CW 2006-11-25 2335 UA9SP         599 16     OM0M          599 15
QSO:  1830 CW 2006-11-25 2336 UA9SP         599 16     GI0KOW        599 14
QSO:  1831 CW 2006-11-25 2337 UA9SP         599 16     OH9AA         599 15
QSO:  1832 CW 2006-11-25 2338 UA9SP         599 16     P3F           599 20
QSO:  1832 CW 2006-11-25 2339 UA9SP         599 16     LN8W          599 14
QSO:  1835 CW 2006-11-25 2340 UA9SP         599 16     DR1A          599 14
QSO:  1837 CW 2006-11-25 2341 UA9SP         599 16     LY2IJ         599 15
QSO:  1837 CW 2006-11-25 2342 UA9SP         599 16     G3TXF         599 14
QSO:  1838 CW 2006-11-25 2346 UA9SP         599 16     IS0/K7QB      599 15
QSO:  1845 CW 2006-11-25 2349 UA9SP         599 16     OH5NE         599 15
QSO:  3532 CW 2006-11-25 2353 UA9SP         599 16     EA6IB         599 14
QSO:  3560 CW 2006-11-25 2354 UA9SP         599 16     HB9IQB        599 14
QSO:  3561 CW 2006-11-25 2355 UA9SP         599 16     UN0L          599 17
QSO:  3508 CW 2006-11-25 2359 UA9SP         599 16     OT6L          599 14
QSO:  3507 CW 2006-11-25 2359 UA9SP         599 16     GM0B          599 14
QSO:  3506 CW 2006-11-25 2359 UA9SP         599 16     RU1A          599 16
QSO:  3505 CW 2006-11-26 0001 UA9SP         599 16     OE4VIE        599 15
QSO:  3552 CW 2006-11-26 0009 UA9SP         599 16     VO1AAM        599 05
QSO:  3541 CW 2006-11-26 0011 UA9SP         599 16     ER4DX         599 16
QSO:  3556 CW 2006-11-26 0015 UA9SP         599 16     9N7JO         599 22
QSO:  3556 CW 2006-11-26 0022 UA9SP         599 16     KP4US         599 08
QSO:  3544 CW 2006-11-26 0024 UA9SP         599 16     PR7AR         599 11
QSO:  3528 CW 2006-11-26 0025 UA9SP         599 16     9A7A          599 15
QSO:  7050 CW 2006-11-26 0034 UA9SP         599 16     VP2MDG        599 08
QSO:  7075 CW 2006-11-26 0035 UA9SP         599 16     PZ5ZY         599 09
QSO:  7035 CW 2006-11-26 0042 UA9SP         599 16     8P5A          599 08
QSO:  7022 CW 2006-11-26 0043 UA9SP         599 16     LX7I          599 14
QSO:  7011 CW 2006-11-26 0045 UA9SP         599 16     MZ5A          599 14
QSO:  7037 CW 2006-11-26 0105 UA9SP         599 16     CT3KN         599 33
QSO:  1828 CW 2006-11-26 0114 UA9SP         599 16     5A7A          599 34
QSO:  1832 CW 2006-11-26 0115 UA9SP         599 16     YL2PQ         599 15
QSO:  1822 CW 2006-11-26 0119 UA9SP         599 16     UY0ZG         599 16
QSO:  1843 CW 2006-11-26 0125 UA9SP         599 16     UT7QF         599 16
QSO:  1844 CW 2006-11-26 0126 UA9SP         599 16     RA3UAG        599 16
QSO:  3501 CW 2006-11-26 0131 UA9SP         599 16     UA3MIF        599 16
QSO:  3503 CW 2006-11-26 0132 UA9SP         599 16     W1MK          599 05
QSO:  3504 CW 2006-11-26 0133 UA9SP         599 16     DL1DXA        599 14
QSO:  3506 CW 2006-11-26 0133 UA9SP         599 16     HA8LNN        599 15
QSO:  3507 CW 2006-11-26 0135 UA9SP         599 16     4Z5MU         599 20
QSO:  3509 CW 2006-11-26 0136 UA9SP         599 16     OT4A          599 14
QSO:  3512 CW 2006-11-26 0137 UA9SP         599 16     G0WKW         599 14
QSO:  3513 CW 2006-11-26 0138 UA9SP         599 16     S57UN         599 15
QSO:  3513 CW 2006-11-26 0138 UA9SP         599 16     M6T           599 14
QSO:  3518 CW 2006-11-26 0139 UA9SP         599 16     YU150AU       599 15
QSO:  3519 CW 2006-11-26 0140 UA9SP         599 16     C4M           599 20
QSO:  3519 CW 2006-11-26 0141 UA9SP         599 16     LY2FN         599 15
QSO:  3520 CW 2006-11-26 0143 UA9SP         599 16     IU1A          599 15
QSO:  3530 CW 2006-11-26 0149 UA9SP         599 16     HA0IV         599 15
QSO:  3530 CW 2006-11-26 0150 UA9SP         599 16     RV3LO         599 16
QSO:  3530 CW 2006-11-26 0152 UA9SP         599 16     UA1OMS        599 16
QSO:  3530 CW 2006-11-26 0154 UA9SP         599 16     SP4KDX        599 15
QSO:  3530 CW 2006-11-26 0155 UA9SP         599 16     RK3QWW        599 16
QSO:  3530 CW 2006-11-26 0156 UA9SP         599 16     VE1ZJ         599 05
QSO:  3530 CW 2006-11-26 0156 UA9SP         599 16     UA3QGT        599 16
QSO:  3530 CW 2006-11-26 0157 UA9SP         599 16     UN7BN         599 17
QSO:  3530 CW 2006-11-26 0158 UA9SP         599 16     M0RTI         599 14
QSO:  3530 CW 2006-11-26 0158 UA9SP         599 16     UA3SAQ        599 16
QSO:  3530 CW 2006-11-26 0200 UA9SP         599 16     YU1EQ         599 15
QSO:  1839 CW 2006-11-26 0307 UA9SP         599 16     OZ8ABE        599 14
QSO:  1810 CW 2006-11-26 0313 UA9SP         599 16     OH0M          599 15
QSO:  1811 CW 2006-11-26 0314 UA9SP         599 16     S50U          599 15
QSO:  1814 CW 2006-11-26 0316 UA9SP         599 16     S58Q          599 15
QSO:  1828 CW 2006-11-26 0320 UA9SP         599 16     OL3A          599 15
QSO:  1830 CW 2006-11-26 0321 UA9SP         599 16     YL2KO         599 15
QSO:  1831 CW 2006-11-26 0321 UA9SP         599 16     SN3R          599 15
QSO:  1832 CW 2006-11-26 0321 UA9SP         599 16     UW2M          599 16
QSO:  1834 CW 2006-11-26 0323 UA9SP         599 16     IH9P          599 33
QSO:  1838 CW 2006-11-26 0326 UA9SP         599 16     OH1F          599 15
QSO:  1838 CW 2006-11-26 0326 UA9SP         599 16     OH5Z          599 15
QSO:  1844 CW 2006-11-26 0331 UA9SP         599 16     4X0G          599 20
QSO:  1845 CW 2006-11-26 0333 UA9SP         599 16     EU1AB         599 16
QSO:  1846 CW 2006-11-26 0333 UA9SP         599 16     OH4A          599 15
QSO:  1847 CW 2006-11-26 0333 UA9SP         599 16     YZ1ZA         599 15
QSO:  1848 CW 2006-11-26 0334 UA9SP         599 16     RA3ZC         599 16
QSO:  3502 CW 2006-11-26 0338 UA9SP         599 16     YT0A          599 15
QSO:  3505 CW 2006-11-26 0341 UA9SP         599 16     OZ/DK5QN      599 14
QSO:  3511 CW 2006-11-26 0344 UA9SP         599 16     KP3Z          599 08
QSO:  3520 CW 2006-11-26 0350 UA9SP         599 16     EA5AFP        599 14
QSO:  3521 CW 2006-11-26 0351 UA9SP         599 16     OM2AM         599 15
QSO:  3521 CW 2006-11-26 0351 UA9SP         599 16     OK1TD         599 15
QSO:  3521 CW 2006-11-26 0352 UA9SP         599 16     UA3ICK        599 16
QSO:  3521 CW 2006-11-26 0353 UA9SP         599 16     RX3DAC        599 16
QSO:  3521 CW 2006-11-26 0354 UA9SP         599 16     LZ7H          599 20
QSO:  3521 CW 2006-11-26 0354 UA9SP         599 16     LY2OO         599 15
QSO:  3521 CW 2006-11-26 0355 UA9SP         599 16     RL3AF         599 16
QSO:  3521 CW 2006-11-26 0356 UA9SP         599 16     HG6EU/QRP     599 15
QSO:  3521 CW 2006-11-26 0356 UA9SP         599 16     7S3J          599 14
QSO:  3521 CW 2006-11-26 0357 UA9SP         599 16     OK1ZP         599 15
QSO:  3521 CW 2006-11-26 0357 UA9SP         599 16     YL0A          599 15
QSO:  3521 CW 2006-11-26 0358 UA9SP         599 16     OK2KJ         599 15
QSO:  7001 CW 2006-11-26 0406 UA9SP         599 16     NQ4I          599 05
QSO:  7007 CW 2006-11-26 0411 UA9SP         599 16     ZF1A          599 08
QSO:  7011 CW 2006-11-26 0412 UA9SP         599 16     YR7M          599 20
QSO: 14027 CW 2006-11-26 0429 UA9SP         599 16     PY2KP         599 11
QSO: 14027 CW 2006-11-26 0431 UA9SP         599 16     RU9TO         599 16
QSO: 14027 CW 2006-11-26 0434 UA9SP         599 16     RX9ST         599 17
QSO: 14027 CW 2006-11-26 0434 UA9SP         599 16     UU7R          599 16
QSO: 14027 CW 2006-11-26 0435 UA9SP         599 16     LZ4ZP         599 20
QSO: 14027 CW 2006-11-26 0436 UA9SP         599 16     YT5A          599 15
QSO: 14027 CW 2006-11-26 0437 UA9SP         599 16     RD4WA         599 16
QSO: 14027 CW 2006-11-26 0438 UA9SP         599 16     AH6SG         599 31
QSO: 14027 CW 2006-11-26 0439 UA9SP         599 16     KH6ZM         599 31
QSO: 14027 CW 2006-11-26 0441 UA9SP         599 16     YO3FRI        599 20
QSO: 14027 CW 2006-11-26 0443 UA9SP         599 16     YR8B          599 20
QSO: 14027 CW 2006-11-26 0443 UA9SP         599 16     UX0ZX         599 16
QSO: 14027 CW 2006-11-26 0444 UA9SP         599 16     UU4JQE        599 16
QSO: 14027 CW 2006-11-26 0444 UA9SP         599 16     ZS2EZ         599 38
QSO: 14027 CW 2006-11-26 0446 UA9SP         599 16     YO9FMB        599 20
QSO: 14027 CW 2006-11-26 0447 UA9SP         599 16     LZ9X          599 20
QSO: 14027 CW 2006-11-26 0447 UA9SP         599 16     YZ1U          599 15
QSO: 14027 CW 2006-11-26 0448 UA9SP         599 16     RX6AH         599 16
QSO: 14027 CW 2006-11-26 0449 UA9SP         599 16     RK6YZZ        599 16
QSO: 14027 CW 2006-11-26 0450 UA9SP         599 16     YT9X          599 15
QSO: 14027 CW 2006-11-26 0450 UA9SP         599 16     9A5W          599 15
QSO: 14027 CW 2006-11-26 0451 UA9SP         599 16     HA5LZ         599 15
QSO: 14027 CW 2006-11-26 0452 UA9SP         599 16     US0LO         599 16
QSO: 14027 CW 2006-11-26 0452 UA9SP         599 16     OM2AK         599 15
QSO: 14027 CW 2006-11-26 0453 UA9SP         599 16     RZ6HN         599 16
QSO: 14027 CW 2006-11-26 0454 UA9SP         599 16     VK4BUI        599 30
QSO: 14027 CW 2006-11-26 0454 UA9SP         599 16     S57AL         599 15
QSO: 14027 CW 2006-11-26 0456 UA9SP         599 16     LZ5A          599 20
QSO: 14027 CW 2006-11-26 0457 UA9SP         599 16     YO7VJ         599 20
QSO: 14027 CW 2006-11-26 0457 UA9SP         599 16     YU1GN         599 15
QSO: 14027 CW 2006-11-26 0457 UA9SP         599 16     YO4AB         599 20
QSO: 14027 CW 2006-11-26 0458 UA9SP         599 16     RV6AA/P       599 16
QSO: 14027 CW 2006-11-26 0459 UA9SP         599 16     UU7J          599 16
QSO: 14027 CW 2006-11-26 0459 UA9SP         599 16     RW4WN         599 16
QSO: 14027 CW 2006-11-26 0459 UA9SP         599 16     LZ9W          599 20
QSO: 14002 CW 2006-11-26 0503 UA9SP         599 16     JU1F          599 23
QSO: 14005 CW 2006-11-26 0503 UA9SP         599 16     SP1NY/MM      599 34
QSO: 14005 CW 2006-11-26 0504 UA9SP         599 16     DR1A          599 14
QSO: 14008 CW 2006-11-26 0505 UA9SP         599 16     EX2X          599 17
QSO: 14027 CW 2006-11-26 0510 UA9SP         599 16     UT4XU         599 16
QSO: 14027 CW 2006-11-26 0510 UA9SP         599 16     YO8KRR        599 20
QSO: 14027 CW 2006-11-26 0511 UA9SP         599 16     J43J          599 20
QSO: 14027 CW 2006-11-26 0511 UA9SP         599 16     RN6FA         599 16
QSO: 14027 CW 2006-11-26 0512 UA9SP         599 16     DK3DM         599 14
QSO: 14027 CW 2006-11-26 0512 UA9SP         599 16     UT5KO         599 16
QSO: 14027 CW 2006-11-26 0512 UA9SP         599 16     YL2KO         599 15
QSO: 14027 CW 2006-11-26 0513 UA9SP         599 16     SP0PZK        599 15
QSO: 14027 CW 2006-11-26 0513 UA9SP         599 16     HA8CQ         599 15
QSO: 14027 CW 2006-11-26 0514 UA9SP         599 16     UR3HR         599 16
QSO: 14027 CW 2006-11-26 0515 UA9SP         599 16     UR7QM         599 16
QSO: 14027 CW 2006-11-26 0516 UA9SP         599 16     SP3LWP        599 15
QSO: 14027 CW 2006-11-26 0516 UA9SP         599 16     UR3CMA        599 16
QSO: 14027 CW 2006-11-26 0517 UA9SP         599 16     HA2MN         599 15
QSO: 14027 CW 2006-11-26 0517 UA9SP         599 16     RA4YW         599 16
QSO: 14027 CW 2006-11-26 0518 UA9SP         599 16     LY2OX         599 15
QSO: 14027 CW 2006-11-26 0518 UA9SP         599 16     UN7GCE        599 17
QSO: 14027 CW 2006-11-26 0518 UA9SP         599 16     UT8IV         599 16
QSO: 14027 CW 2006-11-26 0519 UA9SP         599 16     UT2FA         599 16
QSO: 14027 CW 2006-11-26 0520 UA9SP         599 16     UV5U          599 16
QSO: 14027 CW 2006-11-26 0520 UA9SP         599 16     UT4NY         599 16
QSO: 14027 CW 2006-11-26 0521 UA9SP         599 16     EU1DX         599 16
QSO: 14027 CW 2006-11-26 0522 UA9SP         599 16     UU1JO         599 16
QSO: 14032 CW 2006-11-26 0603 UA9SP         599 16     OK2FD         599 15
QSO: 14032 CW 2006-11-26 0603 UA9SP         599 16     YO4MM         599 20
QSO: 14032 CW 2006-11-26 0604 UA9SP         599 16     UA4PN         599 16
QSO: 14032 CW 2006-11-26 0604 UA9SP         599 16     M5X           599 14
QSO: 14032 CW 2006-11-26 0604 UA9SP         599 16     SP8IMG        599 15
QSO: 14032 CW 2006-11-26 0605 UA9SP         599 16     RX1CD         599 16
QSO: 14032 CW 2006-11-26 0605 UA9SP         599 16     LY9A          599 15
QSO: 14032 CW 2006-11-26 0606 UA9SP         599 16     RV3LO         599 16
QSO: 14032 CW 2006-11-26 0606 UA9SP         599 16     DJ2YA         599 14
QSO: 14032 CW 2006-11-26 0607 UA9SP         599 16     HG6V          599 15
QSO: 14032 CW 2006-11-26 0607 UA9SP         599 16     UT7NW         599 16
QSO: 14032 CW 2006-11-26 0609 UA9SP         599 16     7S3J          599 14
QSO: 14032 CW 2006-11-26 0609 UA9SP         599 16     UN8GA         599 17
QSO: 14032 CW 2006-11-26 0609 UA9SP         599 16     US7IA         599 16
QSO: 14032 CW 2006-11-26 0610 UA9SP         599 16     LZ2CE         599 20
QSO: 14032 CW 2006-11-26 0610 UA9SP         599 16     OH5JTI        599 15
QSO: 14032 CW 2006-11-26 0611 UA9SP         599 16     ES2BH         599 15
QSO: 14032 CW 2006-11-26 0611 UA9SP         599 16     F9OQ          599 14
QSO: 14032 CW 2006-11-26 0612 UA9SP         599 16     US0ZZ         599 16
QSO: 14032 CW 2006-11-26 0612 UA9SP         599 16     LY4BF         599 15
QSO: 14032 CW 2006-11-26 0613 UA9SP         599 16     UT1PO         599 16
QSO: 14032 CW 2006-11-26 0613 UA9SP         599 16     UY5ZI         599 16
QSO: 14032 CW 2006-11-26 0613 UA9SP         599 16     UY5QO         599 16
QSO: 14032 CW 2006-11-26 0614 UA9SP         599 16     YO3AK         599 20
QSO: 14032 CW 2006-11-26 0614 UA9SP         599 16     UX7QD         599 16
QSO: 14032 CW 2006-11-26 0614 UA9SP         599 16     UA6FZ         599 16
QSO: 14054 CW 2006-11-26 0644 UA9SP         599 16     LZ9R          599 20
QSO: 14076 CW 2006-11-26 0647 UA9SP         599 16     UT3UZ         599 16
QSO: 14076 CW 2006-11-26 0647 UA9SP         599 16     UT0IL         599 16
QSO: 14076 CW 2006-11-26 0647 UA9SP         599 16     S52OP         599 15
QSO: 14076 CW 2006-11-26 0647 UA9SP         599 16     ON9CTZ        599 14
QSO: 14076 CW 2006-11-26 0648 UA9SP         599 16     DL3DTH        599 14
QSO: 14076 CW 2006-11-26 0649 UA9SP         599 16     DK0ED         599 14
QSO: 14076 CW 2006-11-26 0649 UA9SP         599 16     UW8M          599 16
QSO: 14076 CW 2006-11-26 0650 UA9SP         599 16     OL7X          599 15
QSO: 14076 CW 2006-11-26 0651 UA9SP         599 16     RV3ZN         599 16
QSO: 14076 CW 2006-11-26 0651 UA9SP         599 16     UP5G          599 17
QSO: 14076 CW 2006-11-26 0651 UA9SP         599 16     DL9ZP         599 14
QSO: 14076 CW 2006-11-26 0651 UA9SP         599 16     UU9CI         599 16
QSO: 14076 CW 2006-11-26 0652 UA9SP         599 16     OK1FGD        599 15
QSO: 14076 CW 2006-11-26 0653 UA9SP         599 16     RV3YR         599 16
QSO: 14076 CW 2006-11-26 0653 UA9SP         599 16     PA3BFH        599 14
QSO: 14076 CW 2006-11-26 0654 UA9SP         599 16     ES7FU         599 15
QSO: 14076 CW 2006-11-26 0654 UA9SP         599 16     HA2QW         599 15
QSO: 14076 CW 2006-11-26 0655 UA9SP         599 16     UX4UA         599 16
QSO: 14076 CW 2006-11-26 0655 UA9SP         599 16     YO9FMB        599 20
QSO: 14076 CW 2006-11-26 0656 UA9SP         599 16     RZ3AWM/3      599 16
QSO: 14076 CW 2006-11-26 0657 UA9SP         599 16     DL5JRA        599 14
QSO: 14076 CW 2006-11-26 0657 UA9SP         599 16     RW6MT         599 16
QSO: 14076 CW 2006-11-26 0657 UA9SP         599 16     RA6DB         599 16
QSO: 14076 CW 2006-11-26 0658 UA9SP         599 16     UA3ICK        599 16
QSO: 14076 CW 2006-11-26 0658 UA9SP         599 16     RK4HD         599 16
QSO: 14076 CW 2006-11-26 0659 UA9SP         599 16     3XD2Z         599 35
QSO: 14076 CW 2006-11-26 0659 UA9SP         599 16     DL9LM         599 14
QSO: 14076 CW 2006-11-26 0700 UA9SP         599 16     UW8SM         599 16
QSO: 14076 CW 2006-11-26 0700 UA9SP         599 16     OK1MZB        599 15
QSO: 14076 CW 2006-11-26 0701 UA9SP         599 16     S59AV         599 15
QSO: 14076 CW 2006-11-26 0701 UA9SP         599 16     SP6LV         599 15
QSO: 14076 CW 2006-11-26 0702 UA9SP         599 16     RW4AD         599 16
QSO: 14076 CW 2006-11-26 0703 UA9SP         599 16     OK1BA         599 15
QSO: 14076 CW 2006-11-26 0703 UA9SP         599 16     SP7QHR        599 15
QSO: 14076 CW 2006-11-26 0703 UA9SP         599 16     LZ2GS         599 20
QSO: 14000 CW 2006-11-26 0704 UA9SP         599 16     TA3DD         599 20
QSO: 14001 CW 2006-11-26 0705 UA9SP         599 16     ER7C          599 16
QSO: 14002 CW 2006-11-26 0706 UA9SP         599 16     YT5G          599 15
QSO: 14003 CW 2006-11-26 0709 UA9SP         599 16     HS0ZFI        599 26
QSO: 14006 CW 2006-11-26 0709 UA9SP         599 16     EG5T          599 14
QSO: 14006 CW 2006-11-26 0710 UA9SP         599 16     ER0FEO        599 16
QSO: 14008 CW 2006-11-26 0711 UA9SP         599 16     DR4A          599 14
QSO: 14014 CW 2006-11-26 0713 UA9SP         599 16     3V6T          599 33
QSO: 14016 CW 2006-11-26 0714 UA9SP         599 16     HG3DX         599 15
QSO: 14017 CW 2006-11-26 0714 UA9SP         599 16     OK3C          599 15
QSO: 14019 CW 2006-11-26 0715 UA9SP         599 16     OM8A          599 15
QSO: 28024 CW 2006-11-26 0717 UA9SP         599 16     9N7JO         599 22
QSO: 21035 CW 2006-11-26 0723 UA9SP         599 16     YO3BWK        599 20
QSO: 21035 CW 2006-11-26 0724 UA9SP         599 16     HA7LW         599 15
QSO: 21035 CW 2006-11-26 0725 UA9SP         599 16     JF1SEK        599 25
QSO: 21035 CW 2006-11-26 0725 UA9SP         599 16     EU2MM         599 16
QSO: 21035 CW 2006-11-26 0726 UA9SP         599 16     RA3VR         599 16
QSO: 21035 CW 2006-11-26 0726 UA9SP         599 16     JJ1CBY        599 25
QSO: 21035 CW 2006-11-26 0727 UA9SP         599 16     JH1VMI        599 25
QSO: 21035 CW 2006-11-26 0728 UA9SP         599 16     OK1CZ         599 15
QSO: 21035 CW 2006-11-26 0728 UA9SP         599 16     RA3BZ         599 16
QSO: 21035 CW 2006-11-26 0729 UA9SP         599 16     HA0MM         599 15
QSO: 21035 CW 2006-11-26 0729 UA9SP         599 16     OK1EW         599 15
QSO: 21035 CW 2006-11-26 0729 UA9SP         599 16     UU9CI         599 16
QSO: 21035 CW 2006-11-26 0730 UA9SP         599 16     DF0HQ         599 14
QSO: 21035 CW 2006-11-26 0731 UA9SP         599 16     JH1RNI        599 25
QSO: 21035 CW 2006-11-26 0731 UA9SP         599 16     DL8DAZ        599 14
QSO: 21035 CW 2006-11-26 0732 UA9SP         599 16     LZ9R          599 20
QSO: 21035 CW 2006-11-26 0732 UA9SP         599 16     SP8GEY        599 15
QSO: 21035 CW 2006-11-26 0732 UA9SP         599 16     YO2MAX        599 20
QSO: 21035 CW 2006-11-26 0732 UA9SP         599 16     DF1DX         599 14
QSO: 21035 CW 2006-11-26 0733 UA9SP         599 16     G4BUO         599 14
QSO: 21035 CW 2006-11-26 0733 UA9SP         599 16     YT7Z          599 15
QSO: 21035 CW 2006-11-26 0733 UA9SP         599 16     YL3FT         599 15
QSO: 21035 CW 2006-11-26 0733 UA9SP         599 16     ZS1EL         599 38
QSO: 21035 CW 2006-11-26 0734 UA9SP         599 16     HA0HW         599 15
QSO: 21035 CW 2006-11-26 0734 UA9SP         599 16     YO7BGA        599 20
QSO: 21035 CW 2006-11-26 0736 UA9SP         599 16     SP4KDX        599 15
QSO: 21035 CW 2006-11-26 0736 UA9SP         599 16     UX5EF         599 16
QSO: 21035 CW 2006-11-26 0736 UA9SP         599 16     YU1KT         599 15
QSO: 21035 CW 2006-11-26 0737 UA9SP         599 16     DJ5IO         599 14
QSO: 21035 CW 2006-11-26 0737 UA9SP         599 16     DL2HWI        599 14
QSO: 21035 CW 2006-11-26 0738 UA9SP         599 16     DF2NJ         599 14
QSO: 21035 CW 2006-11-26 0738 UA9SP         599 16     LY3KS         599 15
QSO: 21035 CW 2006-11-26 0738 UA9SP         599 16     SP9DLY        599 15
QSO: 21035 CW 2006-11-26 0739 UA9SP         599 16     HA5MY         599 15
QSO: 21035 CW 2006-11-26 0740 UA9SP         599 16     DL6EZ         599 14
QSO: 21035 CW 2006-11-26 0740 UA9SP         599 16     HA2MN         599 15
QSO: 21035 CW 2006-11-26 0740 UA9SP         599 16     T92M          599 15
QSO: 21035 CW 2006-11-26 0741 UA9SP         599 16     UR2ML         599 16
QSO: 21035 CW 2006-11-26 0741 UA9SP         599 16     Z35G          599 15
QSO: 21035 CW 2006-11-26 0742 UA9SP         599 16     PA2CW         599 14
QSO: 21035 CW 2006-11-26 0742 UA9SP         599 16     LY2BOS        599 15
QSO: 21035 CW 2006-11-26 0743 UA9SP         599 16     OK1CT         599 15
QSO: 21035 CW 2006-11-26 0743 UA9SP         599 16     YR7M          599 20
QSO: 21035 CW 2006-11-26 0743 UA9SP         599 16     LY7A          599 15
QSO: 21035 CW 2006-11-26 0743 UA9SP         599 16     HB9CPS        599 14
QSO: 21035 CW 2006-11-26 0744 UA9SP         599 16     S50A          599 15
QSO: 21035 CW 2006-11-26 0744 UA9SP         599 16     UZ7U          599 16
QSO: 21035 CW 2006-11-26 0745 UA9SP         599 16     OE1WIU/3      599 15
QSO: 21035 CW 2006-11-26 0745 UA9SP         599 16     S57DX         599 15
QSO: 21035 CW 2006-11-26 0745 UA9SP         599 16     DL0AO         599 14
QSO: 21035 CW 2006-11-26 0746 UA9SP         599 16     EA1EXE        599 14
QSO: 21035 CW 2006-11-26 0746 UA9SP         599 16     S52OP         599 15
QSO: 21035 CW 2006-11-26 0746 UA9SP         599 16     SP3KCL        599 15
QSO: 21035 CW 2006-11-26 0747 UA9SP         599 16     R7C           599 16
QSO: 21035 CW 2006-11-26 0747 UA9SP         599 16     SF0F          599 14
QSO: 21035 CW 2006-11-26 0747 UA9SP         599 16     OE4VIE        599 15
