START-OF-LOG: 3.0
CALLSIGN: RU0LL
CLAIMED-SCORE:
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY:
NAME: Alex Lisitsyn
OPERATORS: RU0LL
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14012 CW 2006-11-25 0112 RU0LL         599     19 RK0UT         599     18
QSO:  3510 CW 2006-11-25 2013 RU0LL         599     19 IH9P          599     33
QSO:  3525 CW 2006-11-25 2019 RU0LL         599     19 AH2R          599     27
QSO: 21001 CW 2006-11-26 0250 RU0LL         599     19 9M2TO         599     28
QSO: 21007 CW 2006-11-26 0251 RU0LL         599     19 JT1C          599     23
QSO: 21008 CW 2006-11-26 0252 RU0LL         599     19 WH2D          599     27
QSO: 21029 CW 2006-11-26 0255 RU0LL         599     19 T88MR         599     27
QSO: 21032 CW 2006-11-26 0256 RU0LL         599     19 JA5BJC        599     25
QSO: 28018 CW 2006-11-26 0257 RU0LL         599     19 KG6DX         599     27
QSO: 28023 CW 2006-11-26 0258 RU0LL         599     19 AH2R          599     27
QSO: 28033 CW 2006-11-26 0259 RU0LL         599     19 JA5BJC        599     25
QSO: 28043 CW 2006-11-26 0300 RU0LL         599     19 9M8YY         599     28
QSO: 28025 CW 2006-11-26 0303 RU0LL         599     19 JH1RNI        599     25
QSO: 28025 CW 2006-11-26 0304 RU0LL         599     19 JG2MLI        599     25
QSO: 28025 CW 2006-11-26 0305 RU0LL         599     19 JN1BMX        599     25
QSO: 28025 CW 2006-11-26 0306 RU0LL         599     19 YC3MM         599     28
QSO: 28025 CW 2006-11-26 0308 RU0LL         599     19 JH1EVD        599     25
QSO: 28025 CW 2006-11-26 0309 RU0LL         599     19 JA1NLX        599     25
QSO: 28025 CW 2006-11-26 0310 RU0LL         599     19 JM1LPN        599     25
QSO: 28025 CW 2006-11-26 0310 RU0LL         599     19 JA3YBK        599     25
QSO: 28025 CW 2006-11-26 0311 RU0LL         599     19 JF1IRW        599     25
QSO: 28025 CW 2006-11-26 0311 RU0LL         599     19 VK4XY         599     30
QSO: 28025 CW 2006-11-26 0311 RU0LL         599     19 VR2BG         599     24
QSO: 28025 CW 2006-11-26 0312 RU0LL         599     19 JR3TOE        599     25
QSO: 28025 CW 2006-11-26 0313 RU0LL         599     19 BD1DQU        599     24
QSO: 28025 CW 2006-11-26 0313 RU0LL         599     19 JA2KVB        599     25
QSO: 28025 CW 2006-11-26 0314 RU0LL         599     19 6K2ABX        599     25
QSO: 28025 CW 2006-11-26 0315 RU0LL         599     19 JA9CWJ        599     25
QSO: 28025 CW 2006-11-26 0316 RU0LL         599     19 JN2AMD        599     25
QSO: 28025 CW 2006-11-26 0316 RU0LL         599     19 JH0TIS        599     25
QSO: 28025 CW 2006-11-26 0317 RU0LL         599     19 7K1PTT        599     25
QSO: 28025 CW 2006-11-26 0318 RU0LL         599     19 JJ3YBB        599     25
QSO: 28025 CW 2006-11-26 0319 RU0LL         599     19 ZL6QH         599     32
QSO: 28025 CW 2006-11-26 0320 RU0LL         599     19 JA6WIF        599     25
QSO: 28025 CW 2006-11-26 0320 RU0LL         599     19 BD1DRJ        599     24
QSO: 28025 CW 2006-11-26 0321 RU0LL         599     19 JA1AYO        599     25
QSO: 28025 CW 2006-11-26 0322 RU0LL         599     19 JA7IC         599     25
QSO: 28025 CW 2006-11-26 0323 RU0LL         599     19 HS0ZGH        599     26
QSO: 28025 CW 2006-11-26 0325 RU0LL         599     19 JF2PJK        599     25
QSO: 28025 CW 2006-11-26 0326 RU0LL         599     19 JA7YAA        599     25
QSO: 28025 CW 2006-11-26 0326 RU0LL         599     19 JE1KBV        599     25
QSO: 28025 CW 2006-11-26 0328 RU0LL         599     19 JA1HP         599     25
QSO: 28025 CW 2006-11-26 0328 RU0LL         599     19 JS1OYN        599     25
QSO: 28025 CW 2006-11-26 0330 RU0LL         599     19 JA8AJE        599     25
QSO: 28025 CW 2006-11-26 0331 RU0LL         599     19 JH3JYS        599     25
QSO: 28025 CW 2006-11-26 0331 RU0LL         599     19 DX1DBT        599     27
QSO: 28025 CW 2006-11-26 0332 RU0LL         599     19 JA4JY/3       599     25
QSO: 28025 CW 2006-11-26 0333 RU0LL         599     19 JL3SBE        599     25
QSO: 28025 CW 2006-11-26 0334 RU0LL         599     19 JG2TKH/1      599     25
QSO: 21029 CW 2006-11-26 0339 RU0LL         599     19 JA1YAI        599     25
QSO: 21029 CW 2006-11-26 0339 RU0LL         599     19 VK4BUI        599     30
QSO: 21029 CW 2006-11-26 0340 RU0LL         599     19 JR3TOE        599     25
QSO: 21029 CW 2006-11-26 0340 RU0LL         599     19 JA0IOF        599     25
QSO: 21029 CW 2006-11-26 0341 RU0LL         599     19 VK2GWK        599     30
QSO: 21029 CW 2006-11-26 0342 RU0LL         599     19 JA1RQT        599     25
QSO: 21029 CW 2006-11-26 0343 RU0LL         599     19 JR2MCN        599     25
QSO: 21029 CW 2006-11-26 0344 RU0LL         599     19 JP1JFG        599     25
QSO: 21029 CW 2006-11-26 0344 RU0LL         599     19 JA9PAK        599     25
QSO: 21029 CW 2006-11-26 0346 RU0LL         599     19 YB1YCT        599     28
QSO: 21029 CW 2006-11-26 0346 RU0LL         599     19 JA7GUT        599     25
QSO: 21029 CW 2006-11-26 0347 RU0LL         599     19 JA1MVK        599     25
QSO: 21029 CW 2006-11-26 0348 RU0LL         599     19 JH6SCA        599     25
QSO: 21029 CW 2006-11-26 0348 RU0LL         599     19 JQ6CAA        599     25
QSO: 21023 CW 2006-11-26 0353 RU0LL         599     19 JA3YBK        599     25
QSO:  7030 CW 2006-11-26 0407 RU0LL         599     19 JF8AOJ        599     25
QSO:  7030 CW 2006-11-26 0413 RU0LL         599     19 JF1SQC        599     25
QSO: 14014 CW 2006-11-26 0416 RU0LL         599     19 RW6HX         599     16
QSO: 14014 CW 2006-11-26 0416 RU0LL         599     19 JH6SCA        599     25
QSO: 14014 CW 2006-11-26 0417 RU0LL         599     19 JJ0FMU        599     25
QSO: 14014 CW 2006-11-26 0417 RU0LL         599     19 UA3QUO        599     16
QSO: 14014 CW 2006-11-26 0418 RU0LL         599     19 JA4DHN        599     25
QSO: 14014 CW 2006-11-26 0419 RU0LL         599     19 JA1DKT        599     25
QSO: 14014 CW 2006-11-26 0419 RU0LL         599     19 RG9A          599     17
QSO: 14014 CW 2006-11-26 0421 RU0LL         599     19 JH2UAR        599     25
QSO: 14014 CW 2006-11-26 0421 RU0LL         599     19 JM1LPN        599     25
QSO: 14014 CW 2006-11-26 0421 RU0LL         599     19 JA2OZJ        599     25
QSO: 14014 CW 2006-11-26 0422 RU0LL         599     19 JR5DPV        599     25
QSO: 14014 CW 2006-11-26 0422 RU0LL         599     19 RK9JWV        599     17
QSO: 14014 CW 2006-11-26 0423 RU0LL         599     19 JA6JNF        599     25
QSO: 14014 CW 2006-11-26 0424 RU0LL         599     19 RD4WA         599     16
QSO: 14014 CW 2006-11-26 0424 RU0LL         599     19 JG1TVK        599     25
QSO: 14014 CW 2006-11-26 0424 RU0LL         599     19 JA6TWS        599     25
QSO: 14014 CW 2006-11-26 0425 RU0LL         599     19 JN1KWR        599     25
QSO: 14014 CW 2006-11-26 0425 RU0LL         599     19 KH6/N0CO      599     31
QSO: 14014 CW 2006-11-26 0425 RU0LL         599     19 UN7JX         599     17
QSO: 14014 CW 2006-11-26 0426 RU0LL         599     19 JR4DAH        599     25
QSO: 14014 CW 2006-11-26 0426 RU0LL         599     19 JP6VCH        599     25
QSO: 14014 CW 2006-11-26 0426 RU0LL         599     19 JA3LEB        599     25
QSO: 14014 CW 2006-11-26 0427 RU0LL         599     19 JH0WNF/4      599     25
QSO: 14014 CW 2006-11-26 0427 RU0LL         599     19 JA7YAA        599     25
QSO: 14014 CW 2006-11-26 0427 RU0LL         599     19 RK9AA         599     17
QSO: 14014 CW 2006-11-26 0428 RU0LL         599     19 JA1WPX        599     25
QSO: 14014 CW 2006-11-26 0428 RU0LL         599     19 RA3TT         599     16
QSO: 14014 CW 2006-11-26 0430 RU0LL         599     19 RA9JG         599     17
QSO: 14014 CW 2006-11-26 0430 RU0LL         599     19 JA6FFK        599     25
QSO: 14014 CW 2006-11-26 0431 RU0LL         599     19 RW6FZ         599     16
QSO: 14014 CW 2006-11-26 0432 RU0LL         599     19 RU9UZM        599     18
QSO: 14014 CW 2006-11-26 0432 RU0LL         599     19 JH1FNU        599     25
QSO: 14014 CW 2006-11-26 0433 RU0LL         599     19 JP1QDH        599     25
QSO: 14014 CW 2006-11-26 0433 RU0LL         599     19 UA9UCK        599     18
QSO: 14014 CW 2006-11-26 0434 RU0LL         599     19 RU9TO         599     16
QSO: 14014 CW 2006-11-26 0434 RU0LL         599     19 RU9WZ         599     17
QSO: 14014 CW 2006-11-26 0434 RU0LL         599     19 RV9UB         599     18
QSO: 14014 CW 2006-11-26 0435 RU0LL         599     19 UA4HAM        599     16
QSO: 14014 CW 2006-11-26 0435 RU0LL         599     19 UA9ND         599     17
QSO: 14014 CW 2006-11-26 0435 RU0LL         599     19 JA6WW         599     25
QSO: 14014 CW 2006-11-26 0436 RU0LL         599     19 JA1BUI        599     25
QSO: 14014 CW 2006-11-26 0436 RU0LL         599     19 JE1GWN        599     25
QSO: 14014 CW 2006-11-26 0437 RU0LL         599     19 RW4WN         599     16
QSO: 14014 CW 2006-11-26 0438 RU0LL         599     19 7L4IOU        599     25
QSO: 14014 CW 2006-11-26 0438 RU0LL         599     19 VR2WIW        599     24
QSO: 14014 CW 2006-11-26 0439 RU0LL         599     19 VK4EJ         599     30
QSO: 14014 CW 2006-11-26 0439 RU0LL         599     19 JA2KPW        599     25
QSO: 14014 CW 2006-11-26 0440 RU0LL         599     19 UT4ZG         599     16
QSO: 14014 CW 2006-11-26 0441 RU0LL         599     19 PT3T          599     11
QSO: 14014 CW 2006-11-26 0441 RU0LL         599     19 RA9AC         599     17
QSO: 14014 CW 2006-11-26 0441 RU0LL         599     19 UX0ZX         599     16
QSO: 14014 CW 2006-11-26 0442 RU0LL         599     19 JA1HP         599     25
QSO: 14014 CW 2006-11-26 0443 RU0LL         599     19 JA1GBC        599     25
QSO: 14014 CW 2006-11-26 0443 RU0LL         599     19 JJ6TWQ        599     25
QSO: 14014 CW 2006-11-26 0443 RU0LL         599     19 JH1EVD        599     25
QSO: 14014 CW 2006-11-26 0443 RU0LL         599     19 UY8IF         599     16
QSO: 14014 CW 2006-11-26 0444 RU0LL         599     19 RU4SS         599     16
QSO: 14014 CW 2006-11-26 0444 RU0LL         599     19 UU7R          599     16
QSO: 14014 CW 2006-11-26 0444 RU0LL         599     19 RW6BN         599     16
QSO: 14014 CW 2006-11-26 0445 RU0LL         599     19 JH7QXJ        599     25
QSO: 14014 CW 2006-11-26 0445 RU0LL         599     19 JA1BAN        599     25
QSO: 14014 CW 2006-11-26 0446 RU0LL         599     19 RV6LFE        599     16
QSO: 14014 CW 2006-11-26 0446 RU0LL         599     19 JH1CRF        599     25
QSO: 14014 CW 2006-11-26 0447 RU0LL         599     19 UA9WOB/0      599     18
QSO: 14014 CW 2006-11-26 0447 RU0LL         599     19 JA7IC         599     25
QSO: 14014 CW 2006-11-26 0447 RU0LL         599     19 RZ6HN         599     16
QSO: 14014 CW 2006-11-26 0447 RU0LL         599     19 ZL2CV         599     32
QSO: 14014 CW 2006-11-26 0448 RU0LL         599     19 UA9DR         599     17
QSO: 14014 CW 2006-11-26 0448 RU0LL         599     19 JA2KAD        599     25
QSO: 14014 CW 2006-11-26 0449 RU0LL         599     19 UA9MD         599     17
QSO: 14014 CW 2006-11-26 0450 RU0LL         599     19 RW9SZ         599     16
QSO: 14014 CW 2006-11-26 0450 RU0LL         599     19 RU6YY         599     16
QSO: 14014 CW 2006-11-26 0451 RU0LL         599     19 JA2KVB        599     25
QSO: 14014 CW 2006-11-26 0451 RU0LL         599     19 UA6FZ         599     16
QSO: 14014 CW 2006-11-26 0451 RU0LL         599     19 RA9AE         599     17
QSO: 14014 CW 2006-11-26 0452 RU0LL         599     19 RA4YM         599     16
QSO: 14014 CW 2006-11-26 0452 RU0LL         599     19 RA9FF         599     17
QSO: 14014 CW 2006-11-26 0453 RU0LL         599     19 RA6MQ         599     16
QSO: 14014 CW 2006-11-26 0453 RU0LL         599     19 WH2D          599     27
QSO: 14014 CW 2006-11-26 0454 RU0LL         599     19 YO4AB         599     20
QSO: 14025 CW 2006-11-26 0514 RU0LL         599     19 JJ1QLT        599     25
QSO: 14025 CW 2006-11-26 0516 RU0LL         599     19 JA1JQY        599     25
QSO: 14025 CW 2006-11-26 0516 RU0LL         599     19 JM2LEI        599     25
QSO: 14025 CW 2006-11-26 0516 RU0LL         599     19 JN1MSO        599     25
QSO: 14025 CW 2006-11-26 0517 RU0LL         599     19 JH3PTC        599     25
QSO: 14025 CW 2006-11-26 0517 RU0LL         599     19 JL4WYY        599     25
QSO: 14025 CW 2006-11-26 0517 RU0LL         599     19 UT2FA         599     16
QSO: 14025 CW 2006-11-26 0518 RU0LL         599     19 7N4WZI        599     25
QSO: 14025 CW 2006-11-26 0518 RU0LL         599     19 JA1AKR        599     25
QSO: 14025 CW 2006-11-26 0518 RU0LL         599     19 JR1DUP        599     25
QSO: 14025 CW 2006-11-26 0519 RU0LL         599     19 UV5U          599     16
QSO: 14025 CW 2006-11-26 0519 RU0LL         599     19 UY1HY         599     16
QSO: 14025 CW 2006-11-26 0520 RU0LL         599     19 BD4ITN        599     24
QSO: 14025 CW 2006-11-26 0521 RU0LL         599     19 EO3Q          599     16
QSO: 14025 CW 2006-11-26 0521 RU0LL         599     19 YU2A          599     15
QSO: 14025 CW 2006-11-26 0521 RU0LL         599     19 JA2PFO        599     25
QSO: 14025 CW 2006-11-26 0522 RU0LL         599     19 UU7J          599     16
QSO: 14025 CW 2006-11-26 0522 RU0LL         599     19 JH3CUL        599     25
QSO: 14025 CW 2006-11-26 0523 RU0LL         599     19 IH9P          599     33
QSO: 14025 CW 2006-11-26 0523 RU0LL         599     19 RS3A          599     16
QSO: 14025 CW 2006-11-26 0524 RU0LL         599     19 JA5SUD        599     25
QSO: 14025 CW 2006-11-26 0524 RU0LL         599     19 JH8CBH        599     25
QSO: 14025 CW 2006-11-26 0525 RU0LL         599     19 JR2TRC        599     25
QSO: 14025 CW 2006-11-26 0526 RU0LL         599     19 JF1SEK        599     25
QSO: 14025 CW 2006-11-26 0527 RU0LL         599     19 R7C           599     16
QSO: 14025 CW 2006-11-26 0527 RU0LL         599     19 UA3DSS        599     16
QSO: 14025 CW 2006-11-26 0528 RU0LL         599     19 UA3EDQ        599     16
QSO: 14025 CW 2006-11-26 0528 RU0LL         599     19 BD1CAL        599     24
QSO: 14025 CW 2006-11-26 0529 RU0LL         599     19 JO1SIM        599     25
QSO: 14025 CW 2006-11-26 0530 RU0LL         599     19 BD1DQU        599     24
QSO: 14025 CW 2006-11-26 0530 RU0LL         599     19 JA3CG         599     25
QSO: 14025 CW 2006-11-26 0530 RU0LL         599     19 JE1CMR        599     25
QSO: 14025 CW 2006-11-26 0531 RU0LL         599     19 RU3UN         599     16
QSO: 14025 CW 2006-11-26 0531 RU0LL         599     19 RD3BE         599     16
QSO: 14025 CW 2006-11-26 0532 RU0LL         599     19 JA0JEH        599     25
QSO: 14025 CW 2006-11-26 0532 RU0LL         599     19 JA9PAK        599     25
QSO: 14025 CW 2006-11-26 0532 RU0LL         599     19 RU4WE         599     16
QSO: 14025 CW 2006-11-26 0533 RU0LL         599     19 JJ1CBY        599     25
QSO: 14025 CW 2006-11-26 0533 RU0LL         599     19 VK4XY         599     30
QSO: 14025 CW 2006-11-26 0533 RU0LL         599     19 JH1GUO/4      599     25
QSO: 14025 CW 2006-11-26 0534 RU0LL         599     19 JA1ERB        599     25
QSO: 14025 CW 2006-11-26 0534 RU0LL         599     19 UA3QDX        599     16
QSO: 14025 CW 2006-11-26 0534 RU0LL         599     19 UT8IO         599     16
QSO: 14025 CW 2006-11-26 0535 RU0LL         599     19 JA1BWA        599     25
QSO: 14025 CW 2006-11-26 0535 RU0LL         599     19 JA9RRH        599     25
QSO: 14025 CW 2006-11-26 0536 RU0LL         599     19 RV3LO         599     16
QSO: 14025 CW 2006-11-26 0537 RU0LL         599     19 JA1BNW        599     25
QSO: 14025 CW 2006-11-26 0537 RU0LL         599     19 JA0BJY        599     25
QSO: 14025 CW 2006-11-26 0538 RU0LL         599     19 UA4WAG        599     16
QSO: 14025 CW 2006-11-26 0538 RU0LL         599     19 JR1RKA        599     25
QSO: 14025 CW 2006-11-26 0538 RU0LL         599     19 7K1CPT        599     25
QSO: 14025 CW 2006-11-26 0538 RU0LL         599     19 JA0FVU        599     25
QSO: 14025 CW 2006-11-26 0539 RU0LL         599     19 EU1PA         599     16
QSO: 14025 CW 2006-11-26 0539 RU0LL         599     19 JA1PJS        599     25
QSO: 14025 CW 2006-11-26 0540 RU0LL         599     19 JG1PED        599     25
QSO: 14025 CW 2006-11-26 0540 RU0LL         599     19 JJ8GFL        599     25
QSO: 14025 CW 2006-11-26 0541 RU0LL         599     19 JA1HG         599     25
QSO: 14025 CW 2006-11-26 0541 RU0LL         599     19 JE1KDM        599     25
QSO: 14025 CW 2006-11-26 0542 RU0LL         599     19 UA4FER        599     16
QSO: 14025 CW 2006-11-26 0542 RU0LL         599     19 JA8NSF/1      599     25
QSO: 14025 CW 2006-11-26 0542 RU0LL         599     19 RA3DH         599     16
QSO: 14025 CW 2006-11-26 0543 RU0LL         599     19 UA3PW         599     16
QSO: 14025 CW 2006-11-26 0543 RU0LL         599     19 JS1ERB/1      599     25
QSO: 14025 CW 2006-11-26 0544 RU0LL         599     19 US3IZ         599     16
QSO: 14025 CW 2006-11-26 0544 RU0LL         599     19 JA1HFY        599     25
QSO: 14025 CW 2006-11-26 0546 RU0LL         599     19 RV6YZ/6       599     16
QSO: 14025 CW 2006-11-26 0547 RU0LL         599     19 JA3JM         599     25
QSO: 14025 CW 2006-11-26 0547 RU0LL         599     19 UA9XF         599     16
QSO: 14025 CW 2006-11-26 0548 RU0LL         599     19 RU3VD         599     16
QSO: 14025 CW 2006-11-26 0548 RU0LL         599     19 UA9TQ         599     16
QSO: 14025 CW 2006-11-26 0549 RU0LL         599     19 JO1QZI        599     25
QSO: 14025 CW 2006-11-26 0550 RU0LL         599     19 7N4QCQ        599     25
QSO: 14025 CW 2006-11-26 0551 RU0LL         599     19 JH7CJM        599     25
QSO: 14025 CW 2006-11-26 0551 RU0LL         599     19 RW4FO         599     16
QSO: 14025 CW 2006-11-26 0552 RU0LL         599     19 RA4LBS        599     16
QSO: 14025 CW 2006-11-26 0552 RU0LL         599     19 RW3WWW        599     16
QSO: 14025 CW 2006-11-26 0552 RU0LL         599     19 RW3TW         599     16
QSO: 14025 CW 2006-11-26 0553 RU0LL         599     19 RK4HD         599     16
QSO: 14025 CW 2006-11-26 0553 RU0LL         599     19 JA1BJI        599     25
QSO: 14025 CW 2006-11-26 0553 RU0LL         599     19 JA1ZGP        599     25
QSO: 14025 CW 2006-11-26 0554 RU0LL         599     19 LZ9W          599     20
QSO: 14025 CW 2006-11-26 0554 RU0LL         599     19 JH2NWP        599     25
QSO: 14025 CW 2006-11-26 0554 RU0LL         599     19 JH1RNI        599     25
QSO: 14025 CW 2006-11-26 0555 RU0LL         599     19 UR5FAV        599     16
QSO: 14025 CW 2006-11-26 0555 RU0LL         599     19 JA0NUB        599     25
QSO: 14025 CW 2006-11-26 0556 RU0LL         599     19 BD4IZL        599     24
QSO: 14025 CW 2006-11-26 0556 RU0LL         599     19 PY3OL         599     11
QSO: 14025 CW 2006-11-26 0557 RU0LL         599     19 SP8IMG        599     15
QSO: 14025 CW 2006-11-26 0557 RU0LL         599     19 JR2MLV        599     25
QSO: 14025 CW 2006-11-26 0558 RU0LL         599     19 JA9RO         599     25
QSO: 14025 CW 2006-11-26 0559 RU0LL         599     19 T96C          599     15
QSO: 14025 CW 2006-11-26 0600 RU0LL         599     19 HC8N          599     10
QSO: 14025 CW 2006-11-26 0600 RU0LL         599     19 7K4NBV        599     25
QSO: 14025 CW 2006-11-26 0602 RU0LL         599     19 JM1XCW        599     25
QSO: 14025 CW 2006-11-26 0602 RU0LL         599     19 JR0KVU        599     25
QSO: 14025 CW 2006-11-26 0603 RU0LL         599     19 JN3SAC        599     25
QSO: 14025 CW 2006-11-26 0604 RU0LL         599     19 RT3T          599     16
QSO: 14025 CW 2006-11-26 0604 RU0LL         599     19 JA1AFF        599     25
QSO: 14025 CW 2006-11-26 0606 RU0LL         599     19 UA1ANA        599     16
QSO: 14025 CW 2006-11-26 0607 RU0LL         599     19 JA1HNW        599     25
QSO: 14025 CW 2006-11-26 0607 RU0LL         599     19 UA9CC         599     17
QSO: 14025 CW 2006-11-26 0609 RU0LL         599     19 ZL/ON5AX      599     32
QSO: 14025 CW 2006-11-26 0610 RU0LL         599     19 LY3W          599     15
QSO: 14025 CW 2006-11-26 0611 RU0LL         599     19 UA9WIK        599     16
QSO: 14025 CW 2006-11-26 0612 RU0LL         599     19 ES4RD         599     15
QSO: 14025 CW 2006-11-26 0612 RU0LL         599     19 JL1LNC        599     25
QSO: 14025 CW 2006-11-26 0613 RU0LL         599     19 JR2SQU        599     25
QSO: 14025 CW 2006-11-26 0613 RU0LL         599     19 JA6BWB        599     25
QSO: 14025 CW 2006-11-26 0613 RU0LL         599     19 JH2CMH        599     25
QSO: 14025 CW 2006-11-26 0614 RU0LL         599     19 VK2NU         599     30
QSO: 14025 CW 2006-11-26 0614 RU0LL         599     19 JA2KKA        599     25
QSO: 14025 CW 2006-11-26 0615 RU0LL         599     19 LZ9R          599     20
QSO: 14025 CW 2006-11-26 0615 RU0LL         599     19 JF1SXY        599     25
QSO: 14025 CW 2006-11-26 0616 RU0LL         599     19 JA9CWJ        599     25
QSO: 14025 CW 2006-11-26 0616 RU0LL         599     19 JA1IWP        599     25
QSO: 14025 CW 2006-11-26 0617 RU0LL         599     19 HA1DK         599     15
QSO: 14025 CW 2006-11-26 0618 RU0LL         599     19 ZL1ANH        599     32
QSO: 14025 CW 2006-11-26 0618 RU0LL         599     19 UT7NW         599     16
QSO: 14025 CW 2006-11-26 0618 RU0LL         599     19 JE1NGI        599     25
QSO: 14025 CW 2006-11-26 0619 RU0LL         599     19 JR1DHD        599     25
QSO: 14025 CW 2006-11-26 0619 RU0LL         599     19 JA3HBC        599     25
QSO: 14025 CW 2006-11-26 0621 RU0LL         599     19 RX1AA         599     16
QSO: 14025 CW 2006-11-26 0622 RU0LL         599     19 LY7A          599     15
QSO: 14025 CW 2006-11-26 0622 RU0LL         599     19 JA7LMZ        599     25
QSO: 14025 CW 2006-11-26 0624 RU0LL         599     19 HL5AP         599     25
QSO: 14025 CW 2006-11-26 0625 RU0LL         599     19 B1EC          599     24
QSO: 14025 CW 2006-11-26 0625 RU0LL         599     19 JE1RRK        599     25
QSO: 14025 CW 2006-11-26 0625 RU0LL         599     19 JA1BPN        599     25
QSO: 14025 CW 2006-11-26 0626 RU0LL         599     19 RW3CW         599     16
QSO: 14025 CW 2006-11-26 0627 RU0LL         599     19 JH1HMC        599     25
QSO: 14025 CW 2006-11-26 0628 RU0LL         599     19 RU6AI         599     16
QSO: 14025 CW 2006-11-26 0628 RU0LL         599     19 JF3NZA        599     25
QSO:  3526 CW 2006-11-26 0939 RU0LL         599     19 W6ZL          599      3
QSO:  3526 CW 2006-11-26 0945 RU0LL         599     19 JA1BPN        599     25
QSO:  3526 CW 2006-11-26 0952 RU0LL         599     19 RU0ZM         599     19
QSO:  3526 CW 2006-11-26 0953 RU0LL         599     19 BA4RF         599     24
QSO:  3526 CW 2006-11-26 1003 RU0LL         599     19 JA2MYA        599     25
QSO:  3526 CW 2006-11-26 1004 RU0LL         599     19 UA0FGZ        599     19
QSO:  3526 CW 2006-11-26 1007 RU0LL         599     19 JA0BMS        599     25
QSO:  3509 CW 2006-11-26 1016 RU0LL         599     19 JA1PJS        599     25
QSO:  3509 CW 2006-11-26 1017 RU0LL         599     19 JA0DBQ        599     25
QSO:  3509 CW 2006-11-26 1018 RU0LL         599     19 JA4FM         599     25
QSO:  3509 CW 2006-11-26 1020 RU0LL         599     19 JA9XBW        599     25
QSO:  3509 CW 2006-11-26 1022 RU0LL         599     19 JI1EOP        599     25
QSO:  3509 CW 2006-11-26 1024 RU0LL         599     19 K7WP          599      3
QSO:  3509 CW 2006-11-26 1027 RU0LL         599     19 JA4XW         599     25
QSO:  3509 CW 2006-11-26 1028 RU0LL         599     19 JG1PED        599     25
QSO:  3509 CW 2006-11-26 1029 RU0LL         599     19 W7/DL1UFE     599      3
QSO:  3509 CW 2006-11-26 1030 RU0LL         599     19 JE7RJS        599     25
QSO:  3509 CW 2006-11-26 1030 RU0LL         599     19 JL1BNE        599     25
QSO:  3509 CW 2006-11-26 1033 RU0LL         599     19 KH6BK         599     31
QSO:  3509 CW 2006-11-26 1035 RU0LL         599     19 JN4THO        599     25
QSO:  3509 CW 2006-11-26 1039 RU0LL         599     19 JJ3TTH        599     25
QSO:  3509 CW 2006-11-26 1040 RU0LL         599     19 7N4CLI        599     25
QSO:  3509 CW 2006-11-26 1043 RU0LL         599     19 JF2RCX        599     25
QSO:  3509 CW 2006-11-26 1045 RU0LL         599     19 ZL4PW         599     32
QSO:  3509 CW 2006-11-26 1046 RU0LL         599     19 JN7MLJ        599     25
QSO:  3509 CW 2006-11-26 1048 RU0LL         599     19 JA1CC         599     25
QSO:  3509 CW 2006-11-26 1048 RU0LL         599     19 JA6FOF        599     25
QSO:  3509 CW 2006-11-26 1049 RU0LL         599     19 JK2UHY        599     25
QSO:  3509 CW 2006-11-26 1051 RU0LL         599     19 N6OR          599      3
QSO:  3509 CW 2006-11-26 1051 RU0LL         599     19 UA9UCK        599     18
QSO:  3509 CW 2006-11-26 1052 RU0LL         599     19 JA3KZD        599     25
QSO:  3509 CW 2006-11-26 1053 RU0LL         599     19 JA1JKG        599     25
QSO:  3509 CW 2006-11-26 1053 RU0LL         599     19 HL2AEJ        599     25
QSO:  3509 CW 2006-11-26 1054 RU0LL         599     19 JA8UZ         599     25
QSO:  3509 CW 2006-11-26 1055 RU0LL         599     19 JL1OXH        599     25
QSO:  3509 CW 2006-11-26 1057 RU0LL         599     19 JF1OIJ        599     25
QSO:  1816 CW 2006-11-26 1120 RU0LL         599     19 KH7U          599     31
QSO:  1821 CW 2006-11-26 1123 RU0LL         599     19 JT1C          599     23
QSO:  1822 CW 2006-11-26 1129 RU0LL         599     19 VR2PX         599     24
QSO:  3527 CW 2006-11-26 1215 RU0LL         599     19 K6AAB         599      3
QSO:  3531 CW 2006-11-26 1228 RU0LL         599     19 JA1ZGP        599     25
QSO:  3531 CW 2006-11-26 1231 RU0LL         599     19 RW0LG         599     19
QSO:  3531 CW 2006-11-26 1233 RU0LL         599     19 JL3SBE        599     25
QSO:  3531 CW 2006-11-26 1235 RU0LL         599     19 XU7MWA        599     26
QSO:  3531 CW 2006-11-26 1241 RU0LL         599     19 K6VVA         599      3
QSO:  3531 CW 2006-11-26 1242 RU0LL         599     19 JA9CHI        599     25
QSO:  3531 CW 2006-11-26 1242 RU0LL         599     19 K6GT          599      3
QSO:  3531 CW 2006-11-26 1244 RU0LL         599     19 W7CE          599      3
QSO:  3531 CW 2006-11-26 1253 RU0LL         599     19 KV0Q          599      4
QSO:  3531 CW 2006-11-26 1302 RU0LL         599     19 K9BWI         599      4
QSO:  3531 CW 2006-11-26 1303 RU0LL         599     19 KT0DX         599      4
