START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK1BA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 523792
NAME: Karel Kozusnik
OPERATORS:
SOAPBOX: Nice contest TNX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0454 OK1BA         599 15     9Y4AA         599 09
QSO: 14000 CW 2006-11-26 0820 OK1BA         599 15     RK3AQW        599 16
QSO: 14000 CW 2006-11-26 0821 OK1BA         599 15     JF2SKV        599 25
QSO: 14000 CW 2006-11-26 0821 OK1BA         599 15     RX3ZX         599 16
QSO: 14000 CW 2006-11-26 0821 OK1BA         599 15     OH5Z          599 15
QSO: 14000 CW 2006-11-26 0822 OK1BA         599 15     ZY1A          599 11
QSO: 14000 CW 2006-11-26 0822 OK1BA         599 15     UY0CA         599 16
QSO: 14000 CW 2006-11-26 0825 OK1BA         599 15     RK3DXZ        599 16
QSO: 14000 CW 2006-11-26 0827 OK1BA         599 15     J43J          599 20
QSO: 14000 CW 2006-11-26 0828 OK1BA         599 15     A61M          599 21
QSO: 14000 CW 2006-11-26 0829 OK1BA         599 15     LZ2UZ         599 20
QSO: 14000 CW 2006-11-26 0831 OK1BA         599 15     KG6DX         599 27
QSO: 14000 CW 2006-11-26 0836 OK1BA         599 15     IT9EJW        599 15
QSO: 14000 CW 2006-11-26 0836 OK1BA         599 15     RN6FA         599 16
QSO: 14000 CW 2006-11-26 0838 OK1BA         599 15     JJ3YBB        599 25
QSO: 14000 CW 2006-11-26 0839 OK1BA         599 15     OH4A          599 15
QSO: 14000 CW 2006-11-26 0840 OK1BA         599 15     YT5A          599 15
QSO: 14000 CW 2006-11-26 0841 OK1BA         599 15     RV1AC         599 16
QSO: 14000 CW 2006-11-26 0841 OK1BA         599 15     YO4AB         599 20
QSO: 14000 CW 2006-11-26 0845 OK1BA         599 15     ZL6QH         599 32
QSO: 14000 CW 2006-11-26 0847 OK1BA         599 15     RA9DZ         599 17
QSO: 14000 CW 2006-11-26 0848 OK1BA         599 15     G4IIY         599 14
QSO: 14000 CW 2006-11-26 0850 OK1BA         599 15     EG4K          599 14
QSO: 14000 CW 2006-11-26 0851 OK1BA         599 15     UA9CMQ        599 17
QSO: 14000 CW 2006-11-26 0852 OK1BA         599 15     LZ2SX         599 20
QSO: 14000 CW 2006-11-26 0854 OK1BA         599 15     UY7IQ         599 16
QSO: 14000 CW 2006-11-26 0854 OK1BA         599 15     RU9UZM        599 18
QSO: 14000 CW 2006-11-26 0855 OK1BA         599 15     RV3YR         599 16
QSO: 14000 CW 2006-11-26 0856 OK1BA         599 15     RZ9UWZ        599 18
QSO: 14000 CW 2006-11-26 0857 OK1BA         599 15     LZ3HI         599 20
QSO: 14000 CW 2006-11-26 0858 OK1BA         599 15     YT2L          599 15
QSO: 14000 CW 2006-11-26 0859 OK1BA         599 15     UY5TE         599 16
QSO: 14000 CW 2006-11-26 0901 OK1BA         599 15     UT2FA         599 16
QSO: 14000 CW 2006-11-26 0903 OK1BA         599 15     RK9CZO        599 17
QSO: 14000 CW 2006-11-26 0904 OK1BA         599 15     YU2A          599 15
QSO: 14000 CW 2006-11-26 0904 OK1BA         599 15     F5NBX         599 14
QSO: 14000 CW 2006-11-26 0907 OK1BA         599 15     YT9X          599 15
QSO: 14000 CW 2006-11-26 0910 OK1BA         599 15     RN3BD         599 16
QSO: 14000 CW 2006-11-26 0911 OK1BA         599 15     RK0AXX        599 18
QSO: 14000 CW 2006-11-26 0912 OK1BA         599 15     RA3QN         599 16
QSO: 14000 CW 2006-11-26 0915 OK1BA         599 15     UA9TF         599 17
QSO: 14000 CW 2006-11-26 0915 OK1BA         599 15     RN6AT         599 16
QSO: 14000 CW 2006-11-26 0916 OK1BA         599 15     YT0A          599 15
QSO: 14000 CW 2006-11-26 0917 OK1BA         599 15     SM2KAL        599 14
QSO: 21000 CW 2006-11-26 0921 OK1BA         599 15     RK9AJZ        599 17
QSO: 21000 CW 2006-11-26 0922 OK1BA         599 15     RW6FZ         599 16
QSO: 21000 CW 2006-11-26 0926 OK1BA         599 15     V51AS         599 38
QSO: 21000 CW 2006-11-26 0928 OK1BA         599 15     UU7J          599 16
QSO: 21000 CW 2006-11-26 0928 OK1BA         599 15     UA6LCN        599 16
QSO: 21000 CW 2006-11-26 0929 OK1BA         599 15     RL9A          599 17
QSO: 21000 CW 2006-11-26 0930 OK1BA         599 15     EA8EW         599 33
QSO: 21000 CW 2006-11-26 0931 OK1BA         599 15     RN3QO         599 16
QSO: 21000 CW 2006-11-26 0932 OK1BA         599 15     RA6YY         599 16
QSO: 21000 CW 2006-11-26 0933 OK1BA         599 15     UA9AU         599 17
QSO: 21000 CW 2006-11-26 0934 OK1BA         599 15     EA8NN         599 33
QSO: 21000 CW 2006-11-26 1002 OK1BA         599 15     RN6FA         599 16
QSO: 21000 CW 2006-11-26 1003 OK1BA         599 15     RU4WW         599 16
QSO: 21000 CW 2006-11-26 1007 OK1BA         599 15     UA4SU         599 16
QSO: 21000 CW 2006-11-26 1009 OK1BA         599 15     RK9CWW        599 17
QSO: 21000 CW 2006-11-26 1010 OK1BA         599 15     UA9BS         599 17
QSO: 14000 CW 2006-11-26 1014 OK1BA         599 15     6V7D          599 35
QSO: 14000 CW 2006-11-26 1015 OK1BA         599 15     UU7J          599 16
QSO: 14000 CW 2006-11-26 1016 OK1BA         599 15     C4M           599 20
QSO: 14000 CW 2006-11-26 1017 OK1BA         599 15     RV3ZN         599 16
QSO: 14000 CW 2006-11-26 1018 OK1BA         599 15     RK3ZZ         599 16
QSO: 14000 CW 2006-11-26 1020 OK1BA         599 15     LA6FJA        599 14
QSO: 14000 CW 2006-11-26 1020 OK1BA         599 15     EG3A          599 14
QSO: 14000 CW 2006-11-26 1021 OK1BA         599 15     RU1A          599 16
QSO: 14000 CW 2006-11-26 1022 OK1BA         599 15     SE5E          599 14
QSO: 14000 CW 2006-11-26 1022 OK1BA         599 15     SM5INC        599 14
QSO: 14000 CW 2006-11-26 1023 OK1BA         599 15     UN0L          599 17
QSO: 14000 CW 2006-11-26 1024 OK1BA         599 15     OH5NE         599 15
QSO: 14000 CW 2006-11-26 1026 OK1BA         599 15     LA2MOA        599 14
QSO: 14000 CW 2006-11-26 1026 OK1BA         599 15     LZ2CE         599 20
QSO: 14000 CW 2006-11-26 1027 OK1BA         599 15     EA4BGM        599 14
QSO: 14000 CW 2006-11-26 1028 OK1BA         599 15     UA9CCL        599 17
QSO: 14000 CW 2006-11-26 1029 OK1BA         599 15     RK9CWW        599 17
QSO: 14000 CW 2006-11-26 1032 OK1BA         599 15     OH7M          599 15
QSO: 14000 CW 2006-11-26 1035 OK1BA         599 15     RK9KWI        599 17
QSO: 14000 CW 2006-11-26 1036 OK1BA         599 15     RL9A          599 17
QSO: 21000 CW 2006-11-26 1039 OK1BA         599 15     RC4Q          599 16
QSO: 21000 CW 2006-11-26 1040 OK1BA         599 15     CT1DRB        599 14
QSO: 21000 CW 2006-11-26 1040 OK1BA         599 15     UA4FER        599 16
QSO: 21000 CW 2006-11-26 1041 OK1BA         599 15     RD4WA         599 16
QSO: 21000 CW 2006-11-26 1041 OK1BA         599 15     RK3QWM        599 16
QSO: 21000 CW 2006-11-26 1042 OK1BA         599 15     RK9CZO        599 17
QSO: 21000 CW 2006-11-26 1043 OK1BA         599 15     RV6LFE        599 16
QSO: 21000 CW 2006-11-26 1044 OK1BA         599 15     UA4CCG        599 16
QSO: 21000 CW 2006-11-26 1045 OK1BA         599 15     EG5D          599 14
QSO: 21000 CW 2006-11-26 1046 OK1BA         599 15     4Z5QQ         599 20
QSO: 21000 CW 2006-11-26 1100 OK1BA         599 15     UA4WLI        599 16
QSO: 28000 CW 2006-11-26 1102 OK1BA         599 15     OH8X          599 15
QSO: 28000 CW 2006-11-26 1104 OK1BA         599 15     GM0B          599 14
QSO: 28000 CW 2006-11-26 1104 OK1BA         599 15     LZ1ND         599 20
QSO: 28000 CW 2006-11-26 1105 OK1BA         599 15     9H6A          599 15
QSO: 28000 CW 2006-11-26 1106 OK1BA         599 15     SZ1A          599 20
QSO: 28000 CW 2006-11-26 1106 OK1BA         599 15     SI9AM         599 14
QSO: 28000 CW 2006-11-26 1107 OK1BA         599 15     PS2T          599 11
QSO: 28000 CW 2006-11-26 1109 OK1BA         599 15     VK9AA         599 32
QSO: 28000 CW 2006-11-26 1111 OK1BA         599 15     EA4KR         599 14
QSO: 28000 CW 2006-11-26 1112 OK1BA         599 15     5A7A          599 34
QSO: 28000 CW 2006-11-26 1115 OK1BA         599 15     IT9IZY        599 15
QSO: 28000 CW 2006-11-26 1118 OK1BA         599 15     OL3Z          599 15
QSO: 14000 CW 2006-11-26 1747 OK1BA         599 15     ES5RR         599 15
QSO: 14000 CW 2006-11-26 1748 OK1BA         599 15     RK2FWA        599 15
QSO: 14000 CW 2006-11-26 1750 OK1BA         599 15     LY2T          599 15
QSO: 14000 CW 2006-11-26 1752 OK1BA         599 15     UV5U          599 16
QSO: 14000 CW 2006-11-26 1753 OK1BA         599 15     YO5KIP        599 20
QSO: 14000 CW 2006-11-26 1754 OK1BA         599 15     UW2M          599 16
QSO: 14000 CW 2006-11-26 1755 OK1BA         599 15     YL2KO         599 15
QSO: 14000 CW 2006-11-26 1757 OK1BA         599 15     OH2BJ         599 15
QSO: 14000 CW 2006-11-26 1757 OK1BA         599 15     HG8I          599 15
QSO: 14000 CW 2006-11-26 1758 OK1BA         599 15     R1ANC         599 29
QSO: 14000 CW 2006-11-26 1801 OK1BA         599 15     LY3W          599 15
QSO: 14000 CW 2006-11-26 1804 OK1BA         599 15     UY4WWA        599 16
QSO: 14000 CW 2006-11-26 1806 OK1BA         599 15     HA0LP         599 15
QSO: 14000 CW 2006-11-26 1806 OK1BA         599 15     LY7A          599 15
QSO: 14000 CW 2006-11-26 1807 OK1BA         599 15     HA9RU         599 15
QSO: 14000 CW 2006-11-26 1812 OK1BA         599 15     DL0CS         599 14
QSO:  7000 CW 2006-11-26 1813 OK1BA         599 15     UT5UIA        599 16
QSO:  7000 CW 2006-11-26 1817 OK1BA         599 15     R7C           599 16
QSO:  7000 CW 2006-11-26 1819 OK1BA         599 15     OY1CT         599 14
QSO:  7000 CW 2006-11-26 1820 OK1BA         599 15     HA9SDA        599 15
QSO:  7000 CW 2006-11-26 1821 OK1BA         599 15     UY8IF         599 16
QSO:  7000 CW 2006-11-26 1822 OK1BA         599 15     OM3IAG        599 15
QSO:  7000 CW 2006-11-26 1823 OK1BA         599 15     ER3DW         599 16
QSO:  7000 CW 2006-11-26 1824 OK1BA         599 15     S57DX         599 15
QSO:  7000 CW 2006-11-26 1826 OK1BA         599 15     LY9A          599 15
QSO:  7000 CW 2006-11-26 1827 OK1BA         599 15     SV1ENG        599 20
QSO:  7000 CW 2006-11-26 1829 OK1BA         599 15     RX9FM         599 17
QSO:  7000 CW 2006-11-26 1830 OK1BA         599 15     UR6QS         599 16
QSO:  7000 CW 2006-11-26 1831 OK1BA         599 15     LZ3FN         599 20
QSO:  7000 CW 2006-11-26 1832 OK1BA         599 15     RN3QO         599 16
QSO:  7000 CW 2006-11-26 1833 OK1BA         599 15     LZ9R          599 20
QSO:  7000 CW 2006-11-26 1834 OK1BA         599 15     SN8R          599 15
QSO:  7000 CW 2006-11-26 1836 OK1BA         599 15     RK2FWA        599 15
QSO:  7000 CW 2006-11-26 1839 OK1BA         599 15     RW4AA         599 16
QSO:  7000 CW 2006-11-26 1842 OK1BA         599 15     OM8A          599 15
QSO:  7000 CW 2006-11-26 1842 OK1BA         599 15     RK3DK         599 16
QSO:  7000 CW 2006-11-26 1843 OK1BA         599 15     RW4PL         599 16
QSO:  7000 CW 2006-11-26 1846 OK1BA         599 15     TF4M          599 40
QSO:  7000 CW 2006-11-26 1851 OK1BA         599 15     UT7UJ         599 16
QSO:  7000 CW 2006-11-26 1852 OK1BA         599 15     RN4AT         599 16
QSO:  7000 CW 2006-11-26 1854 OK1BA         599 15     EA5DWS        599 14
QSO:  7000 CW 2006-11-26 1900 OK1BA         599 15     J43J          599 20
QSO:  7000 CW 2006-11-26 1900 OK1BA         599 15     RK9AWN        599 17
QSO:  7000 CW 2006-11-26 1906 OK1BA         599 15     HG3DX         599 15
QSO:  7000 CW 2006-11-26 1918 OK1BA         599 15     HA8GY         599 15
QSO:  7000 CW 2006-11-26 1918 OK1BA         599 15     YU1AAV        599 15
QSO:  7000 CW 2006-11-26 1921 OK1BA         599 15     9M2CNC        599 28
QSO:  7000 CW 2006-11-26 1922 OK1BA         599 15     IZ3DVU        599 15
QSO:  7000 CW 2006-11-26 1934 OK1BA         599 15     IT9GSF        599 15
QSO:  7000 CW 2006-11-26 1941 OK1BA         599 15     YO4SI         599 20
QSO:  7000 CW 2006-11-26 1945 OK1BA         599 15     YT1R          599 15
QSO:  7000 CW 2006-11-26 1949 OK1BA         599 15     K1IR          599 05
QSO:  7000 CW 2006-11-26 1949 OK1BA         599 15     UU2CW/QRP     599 16
QSO:  7000 CW 2006-11-26 1954 OK1BA         599 15     RW6ATJ        599 16
QSO:  7000 CW 2006-11-26 1957 OK1BA         599 15     K3LR          599 05
QSO:  7000 CW 2006-11-26 1959 OK1BA         599 15     UP1G          599 17
QSO:  7000 CW 2006-11-26 2002 OK1BA         599 15     KI1G          599 05
QSO:  7000 CW 2006-11-26 2005 OK1BA         599 15     CT3KN         599 33
QSO:  7000 CW 2006-11-26 2011 OK1BA         599 15     RA3RK         599 16
QSO:  7000 CW 2006-11-26 2012 OK1BA         599 15     DL3YM         599 14
QSO:  7000 CW 2006-11-26 2013 OK1BA         599 15     K2QMF         599 05
QSO:  7000 CW 2006-11-26 2016 OK1BA         599 15     W1AO          599 05
QSO:  7000 CW 2006-11-26 2017 OK1BA         599 15     NN1N          599 05
QSO:  7000 CW 2006-11-26 2020 OK1BA         599 15     N2YO          599 05
QSO:  7000 CW 2006-11-26 2020 OK1BA         599 15     NE3H          599 05
QSO:  7000 CW 2006-11-26 2021 OK1BA         599 15     K1AR          599 05
QSO:  7000 CW 2006-11-26 2022 OK1BA         599 15     VE3EY         599 04
QSO:  7000 CW 2006-11-26 2024 OK1BA         599 15     W2ZQ          599 05
QSO:  7000 CW 2006-11-26 2026 OK1BA         599 15     W3BGN         599 05
QSO:  7000 CW 2006-11-26 2026 OK1BA         599 15     W1HR          599 05
QSO:  7000 CW 2006-11-26 2028 OK1BA         599 15     N2MM          599 05
QSO:  7000 CW 2006-11-26 2029 OK1BA         599 15     IK2SND        599 15
QSO:  7000 CW 2006-11-26 2031 OK1BA         599 15     EA6AFF        599 14
QSO:  7000 CW 2006-11-26 2032 OK1BA         599 15     RU9CK         599 17
QSO:  7000 CW 2006-11-26 2035 OK1BA         599 15     W1UK          599 05
QSO:  7000 CW 2006-11-26 2036 OK1BA         599 15     AA1K          599 05
QSO:  7000 CW 2006-11-26 2039 OK1BA         599 15     K1TTT         599 05
QSO:  7000 CW 2006-11-26 2039 OK1BA         599 15     K1RU          599 05
QSO:  7000 CW 2006-11-26 2043 OK1BA         599 15     DA3A          599 14
QSO:  7000 CW 2006-11-26 2044 OK1BA         599 15     F8BPN         599 14
QSO:  7000 CW 2006-11-26 2047 OK1BA         599 15     NN3Q          599 05
QSO:  7000 CW 2006-11-26 2049 OK1BA         599 15     YT2L          599 15
QSO:  7000 CW 2006-11-26 2049 OK1BA         599 15     N1EU          599 05
QSO:  7000 CW 2006-11-26 2053 OK1BA         599 15     YO9AGI        599 20
QSO:  7000 CW 2006-11-26 2055 OK1BA         599 15     K2NG          599 05
QSO:  7000 CW 2006-11-26 2106 OK1BA         599 15     F5PRH         599 14
QSO:  7000 CW 2006-11-26 2109 OK1BA         599 15     K3DI          599 05
QSO:  7000 CW 2006-11-26 2110 OK1BA         599 15     YL9T          599 15
QSO:  7000 CW 2006-11-26 2111 OK1BA         599 15     IR2A          599 15
QSO:  7000 CW 2006-11-26 2112 OK1BA         599 15     RZ9SWR        599 16
QSO:  7000 CW 2006-11-26 2113 OK1BA         599 15     UY1HY         599 16
QSO:  7000 CW 2006-11-26 2114 OK1BA         599 15     K1ZZ          599 05
QSO:  7000 CW 2006-11-26 2115 OK1BA         599 15     T98U          599 15
QSO:  7000 CW 2006-11-26 2122 OK1BA         599 15     SV2BFL        599 20
QSO:  7000 CW 2006-11-26 2130 OK1BA         599 15     6Y1V          599 08
QSO:  7000 CW 2006-11-26 2133 OK1BA         599 15     N8RA          599 05
QSO:  7000 CW 2006-11-26 2137 OK1BA         599 15     KQ3F          599 05
QSO:  7000 CW 2006-11-26 2138 OK1BA         599 15     PA3EWP        599 14
QSO:  7000 CW 2006-11-26 2140 OK1BA         599 15     K4GMH         599 05
QSO:  7000 CW 2006-11-26 2146 OK1BA         599 15     IN3NJB        599 15
QSO:  7000 CW 2006-11-26 2147 OK1BA         599 15     IK2WXQ        599 15
QSO:  7000 CW 2006-11-26 2153 OK1BA         599 15     UA6LJ         599 16
QSO:  7000 CW 2006-11-26 2156 OK1BA         599 15     PA5WT         599 14
QSO:  7000 CW 2006-11-26 2208 OK1BA         599 15     UW2F          599 16
QSO:  7000 CW 2006-11-26 2213 OK1BA         599 15     JA3YBK        599 25
QSO:  7000 CW 2006-11-26 2214 OK1BA         599 15     GD6IA         599 14
QSO:  7000 CW 2006-11-26 2216 OK1BA         599 15     OP4T          599 14
QSO:  7000 CW 2006-11-26 2220 OK1BA         599 15     RZ3QZ         599 16
QSO:  7000 CW 2006-11-26 2220 OK1BA         599 15     RK9AD         599 17
QSO:  3500 CW 2006-11-26 2224 OK1BA         599 15     PA3ADJ        599 14
QSO:  3500 CW 2006-11-26 2225 OK1BA         599 15     OM8FF         599 15
QSO:  3500 CW 2006-11-26 2225 OK1BA         599 15     LY5A          599 15
QSO:  3500 CW 2006-11-26 2227 OK1BA         599 15     IH9P          599 33
QSO:  3500 CW 2006-11-26 2227 OK1BA         599 15     S58A          599 15
QSO:  3500 CW 2006-11-26 2229 OK1BA         599 15     LX1KC         599 14
QSO:  3500 CW 2006-11-26 2230 OK1BA         599 15     SN2K          599 15
QSO:  3500 CW 2006-11-26 2231 OK1BA         599 15     YL0A          599 15
QSO:  3500 CW 2006-11-26 2231 OK1BA         599 15     YR7M          599 20
QSO:  3500 CW 2006-11-26 2232 OK1BA         599 15     MD4K          599 14
QSO:  3500 CW 2006-11-26 2233 OK1BA         599 15     DR4A          599 14
QSO:  3500 CW 2006-11-26 2234 OK1BA         599 15     DL5AVI        599 14
QSO:  3500 CW 2006-11-26 2234 OK1BA         599 15     IR4X          599 15
QSO:  3500 CW 2006-11-26 2235 OK1BA         599 15     S57UN         599 15
QSO:  3500 CW 2006-11-26 2236 OK1BA         599 15     GM4YXI        599 14
QSO:  3500 CW 2006-11-26 2237 OK1BA         599 15     OH2BH         599 15
QSO:  3500 CW 2006-11-26 2237 OK1BA         599 15     YU7W          599 15
QSO:  3500 CW 2006-11-26 2238 OK1BA         599 15     IU1A          599 15
QSO:  3500 CW 2006-11-26 2239 OK1BA         599 15     S52X          599 15
QSO:  3500 CW 2006-11-26 2240 OK1BA         599 15     OH0V          599 15
QSO:  3500 CW 2006-11-26 2241 OK1BA         599 15     OQ5M          599 14
QSO:  3500 CW 2006-11-26 2242 OK1BA         599 15     EW7LO         599 16
QSO:  3500 CW 2006-11-26 2244 OK1BA         599 15     YT1NP         599 15
QSO:  3500 CW 2006-11-26 2245 OK1BA         599 15     S50B          599 15
QSO:  3500 CW 2006-11-26 2246 OK1BA         599 15     9A7A          599 15
QSO:  3500 CW 2006-11-26 2249 OK1BA         599 15     SN7Q          599 15
QSO:  3500 CW 2006-11-26 2250 OK1BA         599 15     HG3DX         599 15
QSO:  3500 CW 2006-11-26 2250 OK1BA         599 15     RL3A          599 16
QSO:  3500 CW 2006-11-26 2252 OK1BA         599 15     RK3QWM        599 16
QSO:  3500 CW 2006-11-26 2254 OK1BA         599 15     G5W           599 14
QSO:  3500 CW 2006-11-26 2256 OK1BA         599 15     SE3M          599 14
QSO:  3500 CW 2006-11-26 2256 OK1BA         599 15     SM6CNN        599 14
QSO:  3500 CW 2006-11-26 2257 OK1BA         599 15     DK2GZ         599 14
QSO:  3500 CW 2006-11-26 2259 OK1BA         599 15     LZ9W          599 20
QSO:  7000 CW 2006-11-26 2301 OK1BA         599 15     RK3ZZ         599 16
QSO:  7000 CW 2006-11-26 2306 OK1BA         599 15     K0LW          599 04
QSO:  7000 CW 2006-11-26 2325 OK1BA         599 15     VE3EJ         599 04
QSO:  7000 CW 2006-11-26 2331 OK1BA         599 15     P40W          599 09
QSO:  7000 CW 2006-11-26 2334 OK1BA         599 15     A45XR         599 21
QSO:  7000 CW 2006-11-26 2343 OK1BA         599 15     K9RS          599 05
QSO:  7000 CW 2006-11-26 2344 OK1BA         599 15     GW3JXN        599 14
QSO:  7000 CW 2006-11-26 2346 OK1BA         599 15     W3FV          599 05
QSO:  7000 CW 2006-11-26 2349 OK1BA         599 15     K3CR          599 05
QSO:  7000 CW 2006-11-26 2353 OK1BA         599 15     ER0FEO        599 16
QSO:  7000 CW 2006-11-26 2355 OK1BA         599 15     W3YY          599 05
QSO:  7000 CW 2006-11-26 2358 OK1BA         599 15     W8AV          599 04
END-OF-LOG:
