START-OF-LOG: 3.0
CALLSIGN: HI8RV
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 468505
CLUB: Radio Club Dominicano
NAME:  RAFAEL VIGUERA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2006-11-25 0508 HI8RV         599 08     PZ5ZY         599 09
QSO:  1800 CW 2006-11-25 0509 HI8RV         599 08     KC1XX         599 05
QSO:  1800 CW 2006-11-25 0510 HI8RV         599 08     P40W	     599 09
QSO: 21000 CW 2006-11-26 1805 HI8RV         599 08     K6RIM	     599 03
QSO: 21000 CW 2006-11-26 1806 HI8RV         599 08     K4WJR	     599 04
QSO: 21000 CW 2006-11-26 1806 HI8RV         599 08     VE3EY	     599 04
QSO: 21000 CW 2006-11-26 1806 HI8RV         599 08     WF5T	     599 04
QSO: 21000 CW 2006-11-26 1807 HI8RV         599 08     K6TA	     599 03
QSO: 21000 CW 2006-11-26 1807 HI8RV         599 08     N9AKR	     599 04
QSO: 21000 CW 2006-11-26 1808 HI8RV         599 08     K1LPS	     599 05
QSO: 21000 CW 2006-11-26 1808 HI8RV         599 08     K2LE	     599 05
QSO: 21000 CW 2006-11-26 1808 HI8RV         599 08     KT0R	     599 04
QSO: 21000 CW 2006-11-26 1809 HI8RV         599 08     K4RV	     599 05
QSO: 21000 CW 2006-11-26 1809 HI8RV         599 08     K5CM	     599 04
QSO: 21000 CW 2006-11-26 1810 HI8RV         599 08     N8WS	     599 04
QSO: 21000 CW 2006-11-26 1811 HI8RV         599 08     VA1CHP	     599 05
QSO: 21000 CW 2006-11-26 1811 HI8RV         599 08     K9OT	     599 04
QSO: 21000 CW 2006-11-26 1812 HI8RV         599 08     AA4R	     599 04
QSO: 21000 CW 2006-11-26 1812 HI8RV         599 08     K2DB	     599 05
QSO: 21000 CW 2006-11-26 1812 HI8RV         599 08     K3II	     599 05
QSO: 21000 CW 2006-11-26 1813 HI8RV         599 08     W3ZZ	     599 05
QSO: 21000 CW 2006-11-26 1813 HI8RV         599 08     KN0V	     599 04
QSO: 21000 CW 2006-11-26 1814 HI8RV         599 08     W6GA	     599 03
QSO: 21000 CW 2006-11-26 1814 HI8RV         599 08     W4QM	     599 05
QSO: 21000 CW 2006-11-26 1815 HI8RV         599 08     N2BC	     599 05
QSO: 21000 CW 2006-11-26 1815 HI8RV         599 08     K2QMF	     599 05
QSO: 21000 CW 2006-11-26 1816 HI8RV         599 08     K7ZZ	     599 03
QSO: 21000 CW 2006-11-26 1816 HI8RV         599 08     WD5K	     599 05
QSO: 21000 CW 2006-11-26 1817 HI8RV         599 08     K3PH	     599 05
QSO: 21000 CW 2006-11-26 1817 HI8RV         599 08     NE9U	     599 04
QSO: 21000 CW 2006-11-26 1818 HI8RV         599 08     W0VX	     599 04
QSO: 21000 CW 2006-11-26 1819 HI8RV         599 08     K1IR	     599 05
QSO: 21000 CW 2006-11-26 1819 HI8RV         599 08     N4WW	     599 05
QSO: 21000 CW 2006-11-26 1819 HI8RV         599 08     AB3CX	     599 05
QSO: 21000 CW 2006-11-26 1820 HI8RV         599 08     W6UM	     599 03
QSO: 21000 CW 2006-11-26 1820 HI8RV         599 08     AG0J	     599 04
QSO: 21000 CW 2006-11-26 1820 HI8RV         599 08     K7MI	     599 03
QSO: 21000 CW 2006-11-26 1821 HI8RV         599 08     KB1H	     599 05
QSO: 21000 CW 2006-11-26 1821 HI8RV         599 08     W8SYR	     599 04
QSO: 21000 CW 2006-11-26 1913 HI8RV         599 08     9J2BO	     599 36
QSO: 21000 CW 2006-11-26 1924 HI8RV         599 08     VE3RM	     599 04
QSO: 21000 CW 2006-11-26 1924 HI8RV         599 08     N6IC	     599 03
QSO: 21000 CW 2006-11-26 1924 HI8RV         599 08     W1OHM	     599 05
QSO: 21000 CW 2006-11-26 1925 HI8RV         599 08     K8CC	     599 04
QSO: 21000 CW 2006-11-26 1925 HI8RV         599 08     W3OA	     599 05
QSO: 21000 CW 2006-11-26 1925 HI8RV         599 08     AD1DR	     599 04
QSO: 21000 CW 2006-11-26 1925 HI8RV         599 08     AB1DR	     599 05
QSO: 21000 CW 2006-11-26 1926 HI8RV         599 08     N9FN	     599 04
QSO: 21000 CW 2006-11-26 1927 HI8RV         599 08     W6OAT	     599 03
QSO: 21000 CW 2006-11-26 1927 HI8RV         599 08     NA2M	     599 05
QSO: 21000 CW 2006-11-26 1927 HI8RV         599 08     W3GQ	     599 05
QSO: 21000 CW 2006-11-26 1928 HI8RV         599 08     WB6S	     599 03
QSO: 21000 CW 2006-11-26 1928 HI8RV         599 08     W7IAN	     599 03
QSO: 21000 CW 2006-11-26 1929 HI8RV         599 08     K6AVC	     599 03
QSO: 21000 CW 2006-11-26 1930 HI8RV         599 08     NP3D/W2	     599 05
QSO: 21000 CW 2006-11-26 1930 HI8RV         599 08     K3IA	     599 05
QSO: 21000 CW 2006-11-26 1931 HI8RV         599 08     W8IDM	     599 04
QSO: 21000 CW 2006-11-26 1931 HI8RV         599 08     KI1G	     599 05
QSO: 21000 CW 2006-11-26 1932 HI8RV         599 08     N2BJ	     599 04
QSO: 21000 CW 2006-11-26 1932 HI8RV         599 08     KD1EU	     599 05
QSO: 21000 CW 2006-11-26 1933 HI8RV         599 08     K2AX	     599 05
QSO: 21000 CW 2006-11-26 1933 HI8RV         599 08     W7PEB	     599 03
QSO: 21000 CW 2006-11-26 1934 HI8RV         599 08     ZL6QH	     599 31
QSO: 21000 CW 2006-11-26 1934 HI8RV         599 08     W0GJ	     599 04
QSO: 21000 CW 2006-11-26 1935 HI8RV         599 08     ZP5MAL	     599 10
QSO: 21000 CW 2006-11-26 1935 HI8RV         599 08     K4LTA	     599 04
QSO: 21000 CW 2006-11-26 1936 HI8RV         599 08     K3ZO	     599 05
QSO: 21000 CW 2006-11-26 1936 HI8RV         599 08     N8JK	     599 04
QSO: 21000 CW 2006-11-26 1937 HI8RV         599 08     K3MSB	     599 05
QSO: 21000 CW 2006-11-26 1937 HI8RV         599 08     K9IMM	     599 04
QSO: 21000 CW 2006-11-26 1937 HI8RV         599 08     W8KYD	     599 04
QSO: 21000 CW 2006-11-26 1938 HI8RV         599 08     W4CKD	     599 04
QSO: 21000 CW 2006-11-26 1939 HI8RV         599 08     KC8KE	     599 04
QSO: 21000 CW 2006-11-26 1939 HI8RV         599 08     W7ZR	     599 03
QSO: 21000 CW 2006-11-26 1939 HI8RV         599 08     N6NWS	     599 05
QSO: 21000 CW 2006-11-26 1940 HI8RV         599 08     N4BCB	     599 04
QSO: 21000 CW 2006-11-26 1940 HI8RV         599 08     AE4EC	     599 05
QSO: 21000 CW 2006-11-26 1941 HI8RV         599 08     W6TJI	     599 03
QSO: 21000 CW 2006-11-26 1941 HI8RV         599 08     WB4TDH	     599 05
QSO: 21000 CW 2006-11-26 1942 HI8RV         599 08     W8SJ	     599 04
QSO: 21000 CW 2006-11-26 1942 HI8RV         599 08     K0KT	     599 04
QSO: 21000 CW 2006-11-26 1943 HI8RV         599 08     NN8S	     599 04
QSO: 21000 CW 2006-11-26 1944 HI8RV         599 08     AK1Q	     599 05
QSO: 21000 CW 2006-11-26 1944 HI8RV         599 08     NQ4U	     599 04
QSO: 21000 CW 2006-11-26 1944 HI8RV         599 08     N2NI	     599 05
QSO: 21000 CW 2006-11-26 1945 HI8RV         599 08     W5/OE6RAG     599 04
QSO: 21000 CW 2006-11-26 1945 HI8RV         599 08     N4XM	     599 04
QSO: 21000 CW 2006-11-26 1945 HI8RV         599 08     K2UF	     599 05
QSO: 21000 CW 2006-11-26 1946 HI8RV         599 08     PY1DX	     599 11
QSO: 21000 CW 2006-11-26 1947 HI8RV         599 08     N6NF	     599 03
QSO: 21000 CW 2006-11-26 1947 HI8RV         599 08     K4XD	     599 05
QSO: 21000 CW 2006-11-26 1948 HI8RV         599 08     N4TL	     599 05
QSO: 21000 CW 2006-11-26 1948 HI8RV         599 08     N4MM	     599 05
QSO: 21000 CW 2006-11-26 1948 HI8RV         599 08     N4TB	     599 05
QSO: 21000 CW 2006-11-26 1949 HI8RV         599 08     KF4GDX	     599 05
QSO: 21000 CW 2006-11-26 1949 HI8RV         599 08     NK0S	     599 05
QSO: 21000 CW 2006-11-26 1950 HI8RV         599 08     W2NRA	     599 05
QSO: 21000 CW 2006-11-26 2016 HI8RV         599 08     HK0GU	     599 09
QSO: 21000 CW 2006-11-26 2032 HI8RV         599 08     CX7BY	     599 13
QSO: 21000 CW 2006-11-26 2034 HI8RV         599 08     PP1CZ	     599 11
QSO: 21000 CW 2006-11-26 2037 HI8RV         599 08     KH6BK	     599 30
QSO: 21000 CW 2006-11-26 2055 HI8RV         599 08     ZF1A	     599 08
QSO: 28000 CW 2006-11-25 1348 HI8RV         599 08     HC8N	     599 10
QSO: 28000 CW 2006-11-25 1426 HI8RV         599 08     PS2T	     599 11
QSO: 28000 CW 2006-11-25 1439 HI8RV         599 08     5A7A	     599 34
QSO: 28000 CW 2006-11-25 1440 HI8RV         599 08     W2PV	     599 05
QSO: 28000 CW 2006-11-25 1441 HI8RV         599 08     XE1KK	     599 06
QSO: 28000 CW 2006-11-25 1447 HI8RV         599 08     VE1OP	     599 05
QSO: 28000 CW 2006-11-25 1517 HI8RV         599 08     6W1RW	     599 35
QSO: 28000 CW 2006-11-25 1523 HI8RV         599 08     LR2F	     599 13
QSO: 28000 CW 2006-11-25 1525 HI8RV         599 08     LU1HF	     599 13
QSO: 28000 CW 2006-11-25 1532 HI8RV         599 08     K5NA	     599 05
QSO: 28000 CW 2006-11-25 1700 HI8RV         599 08     6V7D	     599 35
QSO: 28000 CW 2006-11-25 1800 HI8RV         599 08     9Y4AA	     599 09
QSO: 28000 CW 2006-11-26 1352 HI8RV         599 08     TI5N	     599 07
QSO: 28000 CW 2006-11-26 1433 HI8RV         599 08     S53EO         599 15
QSO: 28000 CW 2006-11-26 1606 HI8RV         599 08     PJ2T	     599 09
QSO: 28000 CW 2006-11-26 1609 HI8RV         599 08     PR2A	     599 11
QSO: 28000 CW 2006-11-26 1612 HI8RV         599 08     YV1RDX	     599 09
QSO: 28000 CW 2006-11-26 1616 HI8RV         599 08     V51AS	     599 38
QSO: 28000 CW 2006-11-26 1620 HI8RV         599 08     YV7QP	     599 09
QSO: 28000 CW 2006-11-26 1623 HI8RV         599 08     P49Y	     599 09
QSO: 28000 CW 2006-11-26 1625 HI8RV         599 08     P40W	     599 09
QSO: 28000 CW 2006-11-26 1629 HI8RV         599 08     P40T	     599 09
QSO: 28000 CW 2006-11-26 1630 HI8RV         599 08     FM5JC	     599 08
QSO: 28000 CW 2006-11-26 1635 HI8RV         599 08     PZ5ZY	     599 09
QSO: 28000 CW 2006-11-26 1635 HI8RV         599 08     YV1/W5ALT     599 09
QSO: 28000 CW 2006-11-26 1639 HI8RV         599 08     PJ4A	     599 09
QSO: 28000 CW 2006-11-26 1644 HI8RV         599 08     NQ4I	     599 05
QSO: 28000 CW 2006-11-26 1645 HI8RV         599 08     V26K	     599 08
QSO: 28000 CW 2006-11-26 1653 HI8RV         599 08     VP2MDG	     599 08
QSO: 28000 CW 2006-11-26 1705 HI8RV         599 08     S9SS	     599 36
QSO: 28000 CW 2006-11-26 1712 HI8RV         599 08     TZ5A	     599 35
QSO: 28000 CW 2006-11-26 1718 HI8RV         599 08     DT8A	     599 13
QSO: 28000 CW 2006-11-26 1719 HI8RV         599 08     WK2G	     599 05
QSO: 28000 CW 2006-11-26 1723 HI8RV         599 08     CE4CT	     599 12
END-OF-LOG:
