START-OF-LOG: 3.0
CALLSIGN: EG3A
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 3385056
OPERATORS: EA3KU
NAME: Fernando Martinez - EA3KU -
CREATED-BY: N1MM Logger V6.12.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7023 CW 2006-11-25 0000 EG3A          599 14     LY7A          599 15
QSO: 21062 CW 2006-11-25 1606 EG3A          599 14     K3IA          599 05
QSO: 21062 CW 2006-11-25 1606 EG3A          599 14     K3GYS         599 05
QSO: 21062 CW 2006-11-25 1607 EG3A          599 14     KA2D          599 05
QSO: 21062 CW 2006-11-25 1607 EG3A          599 14     KO1H          599 05
QSO: 21062 CW 2006-11-25 1607 EG3A          599 14     VO1HE         599 05
QSO: 21062 CW 2006-11-25 1607 EG3A          599 14     K3GYS         599 05
QSO: 21062 CW 2006-11-25 1608 EG3A          599 14     N5JR          599 04
QSO: 21062 CW 2006-11-25 1609 EG3A          599 14     EC5CR         599 14
QSO: 14005 CW 2006-11-25 1609 EG3A          599 14     CN2WW         599 33
QSO: 21062 CW 2006-11-25 1610 EG3A          599 14     N5AW          599 04
QSO: 21062 CW 2006-11-25 1611 EG3A          599 14     N5PO          599 04
QSO: 21062 CW 2006-11-25 1612 EG3A          599 14     WA5SOG        599 04
QSO: 21062 CW 2006-11-25 1612 EG3A          599 14     W4CU          599 05
QSO: 14006 CW 2006-11-25 1615 EG3A          599 14     VP5W          599 08
QSO: 14016 CW 2006-11-25 1618 EG3A          599 14     3B8/OM0C      599 39
QSO: 21062 CW 2006-11-25 1618 EG3A          599 14     N5AN          599 04
QSO: 14019 CW 2006-11-25 1619 EG3A          599 14     VQ9JC         599 39
QSO: 14016 CW 2006-11-25 1620 EG3A          599 14     PJ4A          599 09
QSO: 21062 CW 2006-11-25 1621 EG3A          599 14     N4MM          599 05
QSO: 14024 CW 2006-11-25 1621 EG3A          599 14     LZ5A          599 20
QSO: 21062 CW 2006-11-25 1622 EG3A          599 14     N5AU          599 04
QSO: 14021 CW 2006-11-25 1623 EG3A          599 14     N3RS          599 05
QSO: 14026 CW 2006-11-25 1624 EG3A          599 14     ZS3NN         599 38
QSO: 14027 CW 2006-11-25 1625 EG3A          599 14     NE3F          599 05
QSO: 14028 CW 2006-11-25 1625 EG3A          599 14     OL3Z          599 15
QSO: 21062 CW 2006-11-25 1626 EG3A          599 14     AB5K          599 04
QSO: 14034 CW 2006-11-25 1627 EG3A          599 14     SQ6Z          599 15
QSO: 21062 CW 2006-11-25 1628 EG3A          599 14     W2TN          599 05
QSO: 21062 CW 2006-11-25 1628 EG3A          599 14     N9MM          599 04
QSO: 21062 CW 2006-11-25 1629 EG3A          599 14     N4XM          599 04
QSO: 21062 CW 2006-11-25 1629 EG3A          599 14     W2ML          599 05
QSO: 21062 CW 2006-11-25 1629 EG3A          599 14     KN4Y          599 05
QSO: 21062 CW 2006-11-25 1630 EG3A          599 14     DL4HWI        599 14
QSO: 21062 CW 2006-11-25 1630 EG3A          599 14     W6RK          599 03
QSO: 21062 CW 2006-11-25 1631 EG3A          599 14     K6YK          599 03
QSO: 14036 CW 2006-11-25 1632 EG3A          599 14     PI4CC         599 14
QSO: 21062 CW 2006-11-25 1632 EG3A          599 14     KE1F          599 05
QSO: 21062 CW 2006-11-25 1633 EG3A          599 14     NS1L          599 05
QSO: 21062 CW 2006-11-25 1633 EG3A          599 14     WB1DX         599 05
QSO: 14038 CW 2006-11-25 1634 EG3A          599 14     T94WF         599 15
QSO: 21062 CW 2006-11-25 1635 EG3A          599 14     VE3NWA        599 04
QSO: 21062 CW 2006-11-25 1635 EG3A          599 14     W3ZZ          599 05
QSO: 21062 CW 2006-11-25 1636 EG3A          599 14     W8HW          599 05
QSO: 14033 CW 2006-11-25 1641 EG3A          599 14     ZF1A          599 08
QSO: 21062 CW 2006-11-25 1642 EG3A          599 14     WE9N          599 04
QSO: 21062 CW 2006-11-25 1642 EG3A          599 14     N1UR          599 05
QSO: 21062 CW 2006-11-25 1643 EG3A          599 14     W1AJT/VE3     599 04
QSO: 14026 CW 2006-11-25 1643 EG3A          599 14     N2NI          599 05
QSO: 21062 CW 2006-11-25 1643 EG3A          599 14     KB1T          599 05
QSO: 21062 CW 2006-11-25 1644 EG3A          599 14     WR3L          599 05
QSO: 21062 CW 2006-11-25 1644 EG3A          599 14     N4QS          599 04
QSO: 21062 CW 2006-11-25 1644 EG3A          599 14     VE1KC         599 05
QSO: 21062 CW 2006-11-25 1644 EG3A          599 14     K4FJ          599 05
QSO: 21062 CW 2006-11-25 1644 EG3A          599 14     N4CJ          599 05
QSO: 21062 CW 2006-11-25 1645 EG3A          599 14     W1ZS          599 05
QSO: 21062 CW 2006-11-25 1645 EG3A          599 14     AI0O          599 04
QSO: 21062 CW 2006-11-25 1645 EG3A          599 14     AI4U          599 05
QSO: 21062 CW 2006-11-25 1646 EG3A          599 14     AA2U          599 05
QSO: 14012 CW 2006-11-25 1651 EG3A          599 14     N9QQK         599 04
QSO: 14012 CW 2006-11-25 1651 EG3A          599 14     W8FV          599 04
QSO: 14012 CW 2006-11-25 1651 EG3A          599 14     DJ6OZ         599 14
QSO: 14012 CW 2006-11-25 1652 EG3A          599 14     UT2FA         599 16
QSO: 14012 CW 2006-11-25 1653 EG3A          599 14     N4IR          599 04
QSO: 14012 CW 2006-11-25 1653 EG3A          599 14     N7RO          599 03
QSO: 14012 CW 2006-11-25 1653 EG3A          599 14     OK1KT         599 15
QSO: 14012 CW 2006-11-25 1654 EG3A          599 14     AB9H          599 04
QSO: 14012 CW 2006-11-25 1654 EG3A          599 14     N7XF          599 03
QSO: 14012 CW 2006-11-25 1654 EG3A          599 14     RS3A          599 16
QSO: 14012 CW 2006-11-25 1655 EG3A          599 14     WB2AA         599 05
QSO: 14012 CW 2006-11-25 1655 EG3A          599 14     K1IM          599 05
QSO: 14012 CW 2006-11-25 1657 EG3A          599 14     KO7P          599 03
QSO: 14012 CW 2006-11-25 1658 EG3A          599 14     WO9U          599 04
QSO: 14012 CW 2006-11-25 1658 EG3A          599 14     UU7J          599 16
QSO: 14012 CW 2006-11-25 1659 EG3A          599 14     W1VV          599 05
QSO: 14012 CW 2006-11-25 1659 EG3A          599 14     KT0R          599 04
QSO: 14012 CW 2006-11-25 1659 EG3A          599 14     W2NRA         599 05
QSO: 14012 CW 2006-11-25 1700 EG3A          599 14     KD6WW         599 03
QSO: 14012 CW 2006-11-25 1700 EG3A          599 14     N1DCM         599 05
QSO: 14012 CW 2006-11-25 1700 EG3A          599 14     N7WA          599 03
QSO: 14012 CW 2006-11-25 1700 EG3A          599 14     KE0L          599 04
QSO: 14012 CW 2006-11-25 1701 EG3A          599 14     K4QL          599 05
QSO: 14012 CW 2006-11-25 1701 EG3A          599 14     WA2AXD        599 05
QSO: 14012 CW 2006-11-25 1701 EG3A          599 14     W4EEH         599 04
QSO: 14012 CW 2006-11-25 1702 EG3A          599 14     WI7N          599 04
QSO: 14012 CW 2006-11-25 1702 EG3A          599 14     N2IF          599 05
QSO: 14012 CW 2006-11-25 1703 EG3A          599 14     N7BV          599 03
QSO: 14012 CW 2006-11-25 1703 EG3A          599 14     WE9V          599 04
QSO: 14012 CW 2006-11-25 1703 EG3A          599 14     W2LE          599 05
QSO: 14012 CW 2006-11-25 1703 EG3A          599 14     K2BX          599 05
QSO: 14012 CW 2006-11-25 1704 EG3A          599 14     K3WA          599 05
QSO: 14012 CW 2006-11-25 1704 EG3A          599 14     K1RD          599 05
QSO: 14012 CW 2006-11-25 1704 EG3A          599 14     W1QK          599 05
QSO: 14012 CW 2006-11-25 1704 EG3A          599 14     K3LR          599 05
QSO: 14012 CW 2006-11-25 1705 EG3A          599 14     K7EG          599 03
QSO: 14012 CW 2006-11-25 1705 EG3A          599 14     N4KG          599 04
QSO: 14012 CW 2006-11-25 1705 EG3A          599 14     VE7JKZ        599 03
QSO: 14012 CW 2006-11-25 1705 EG3A          599 14     K5GO          599 04
QSO: 14012 CW 2006-11-25 1706 EG3A          599 14     VE3KZ         599 04
QSO: 14012 CW 2006-11-25 1706 EG3A          599 14     W6OAT         599 03
QSO: 14012 CW 2006-11-25 1706 EG3A          599 14     W7WHY         599 03
QSO: 14012 CW 2006-11-25 1707 EG3A          599 14     W5JR          599 05
QSO: 14012 CW 2006-11-25 1707 EG3A          599 14     KC9HAV        599 04
QSO: 14012 CW 2006-11-25 1707 EG3A          599 14     W2RZS         599 05
QSO: 14012 CW 2006-11-25 1707 EG3A          599 14     W1UK          599 05
QSO: 14012 CW 2006-11-25 1708 EG3A          599 14     W7OM          599 03
QSO: 14012 CW 2006-11-25 1709 EG3A          599 14     EB3EPR        599 14
QSO: 14012 CW 2006-11-25 1709 EG3A          599 14     W3IZ          599 05
QSO: 14012 CW 2006-11-25 1710 EG3A          599 14     N5IN          599 04
QSO: 14012 CW 2006-11-25 1710 EG3A          599 14     AD4EB         599 04
QSO: 14012 CW 2006-11-25 1710 EG3A          599 14     K8BZ          599 04
QSO: 14012 CW 2006-11-25 1711 EG3A          599 14     AB3AH         599 05
QSO:  7014 CW 2006-11-25 1711 EG3A          599 14     IV3AZV        599 15
QSO: 14012 CW 2006-11-25 1712 EG3A          599 14     WB2WPM        599 05
QSO: 14012 CW 2006-11-25 1712 EG3A          599 14     N5AN          599 04
QSO:  7013 CW 2006-11-25 1712 EG3A          599 14     F6ARC         599 14
QSO: 14012 CW 2006-11-25 1713 EG3A          599 14     NN4T          599 04
QSO: 14012 CW 2006-11-25 1713 EG3A          599 14     N3OA          599 05
QSO: 14012 CW 2006-11-25 1714 EG3A          599 14     K2EP          599 05
QSO: 14012 CW 2006-11-25 1714 EG3A          599 14     K1JB          599 05
QSO: 14012 CW 2006-11-25 1714 EG3A          599 14     N3KR          599 05
QSO: 14012 CW 2006-11-25 1714 EG3A          599 14     K9OM          599 04
QSO: 14012 CW 2006-11-25 1714 EG3A          599 14     W5KI          599 04
QSO: 14012 CW 2006-11-25 1715 EG3A          599 14     K7GT          599 03
QSO: 14012 CW 2006-11-25 1715 EG3A          599 14     N4TZ          599 04
QSO: 14012 CW 2006-11-25 1715 EG3A          599 14     K3II          599 05
QSO:  7012 CW 2006-11-25 1715 EG3A          599 14     LZ4TX         599 20
QSO:  7012 CW 2006-11-25 1716 EG3A          599 14     Z38N          599 15
QSO: 14012 CW 2006-11-25 1717 EG3A          599 14     VE2III        599 02
QSO: 14012 CW 2006-11-25 1718 EG3A          599 14     K7ZA          599 03
QSO: 14012 CW 2006-11-25 1718 EG3A          599 14     N7ZG          599 03
QSO: 14012 CW 2006-11-25 1718 EG3A          599 14     N9CK          599 04
QSO: 14012 CW 2006-11-25 1719 EG3A          599 14     K7HBN         599 03
QSO: 14012 CW 2006-11-25 1720 EG3A          599 14     N6RO          599 03
QSO: 14012 CW 2006-11-25 1720 EG3A          599 14     VE1GA         599 05
QSO: 14012 CW 2006-11-25 1721 EG3A          599 14     N5XM          599 03
QSO: 14012 CW 2006-11-25 1721 EG3A          599 14     N3AM          599 05
QSO: 14012 CW 2006-11-25 1722 EG3A          599 14     AE2AA         599 05
QSO: 14012 CW 2006-11-25 1723 EG3A          599 14     W6JZH         599 03
QSO: 14012 CW 2006-11-25 1723 EG3A          599 14     K9MA          599 04
QSO: 14012 CW 2006-11-25 1723 EG3A          599 14     KI7Y          599 03
QSO: 14012 CW 2006-11-25 1723 EG3A          599 14     W4PM          599 05
QSO: 14012 CW 2006-11-25 1724 EG3A          599 14     AA4FU         599 05
QSO: 14012 CW 2006-11-25 1724 EG3A          599 14     W3GK          599 05
QSO: 14012 CW 2006-11-25 1724 EG3A          599 14     N3UM          599 05
QSO: 14012 CW 2006-11-25 1724 EG3A          599 14     WD4GBW        599 05
QSO: 14012 CW 2006-11-25 1726 EG3A          599 14     N7RVD         599 03
QSO: 14012 CW 2006-11-25 1726 EG3A          599 14     W1YY          599 05
QSO: 14012 CW 2006-11-25 1726 EG3A          599 14     WA8DXB        599 04
QSO: 14012 CW 2006-11-25 1727 EG3A          599 14     KR2AA         599 05
QSO: 14012 CW 2006-11-25 1727 EG3A          599 14     W6XAR         599 03
QSO: 14012 CW 2006-11-25 1728 EG3A          599 14     KE1F          599 05
QSO: 14012 CW 2006-11-25 1728 EG3A          599 14     K1IR          599 05
QSO: 14012 CW 2006-11-25 1729 EG3A          599 14     W6LD          599 03
QSO: 14012 CW 2006-11-25 1730 EG3A          599 14     N3EN          599 05
QSO: 14012 CW 2006-11-25 1731 EG3A          599 14     W2AW          599 05
QSO: 14012 CW 2006-11-25 1731 EG3A          599 14     KP3Z          599 08
QSO: 14012 CW 2006-11-25 1732 EG3A          599 14     N4ZZ          599 04
QSO: 14012 CW 2006-11-25 1732 EG3A          599 14     WA2JQK        599 05
QSO: 14012 CW 2006-11-25 1733 EG3A          599 14     W0UO          599 04
QSO: 21031 CW 2006-11-25 1733 EG3A          599 14     CU2A          599 14
QSO: 14012 CW 2006-11-25 1734 EG3A          599 14     K7CS          599 05
QSO: 14012 CW 2006-11-25 1734 EG3A          599 14     K8GL          599 04
QSO: 14012 CW 2006-11-25 1735 EG3A          599 14     K3VP          599 05
QSO: 14012 CW 2006-11-25 1735 EG3A          599 14     KS1J          599 05
QSO: 14012 CW 2006-11-25 1735 EG3A          599 14     W2OO          599 04
QSO: 14012 CW 2006-11-25 1736 EG3A          599 14     VA7ST         599 04
QSO: 14012 CW 2006-11-25 1736 EG3A          599 14     W4BBS         599 05
QSO: 14012 CW 2006-11-25 1737 EG3A          599 14     N5VI          599 05
QSO: 14012 CW 2006-11-25 1738 EG3A          599 14     K2UF          599 05
QSO: 14012 CW 2006-11-25 1739 EG3A          599 14     N2JJ          599 05
QSO: 14012 CW 2006-11-25 1740 EG3A          599 14     VE3MIS        599 04
QSO: 14012 CW 2006-11-25 1740 EG3A          599 14     N5JR          599 04
QSO: 14012 CW 2006-11-25 1741 EG3A          599 14     K1AR          599 05
QSO: 14012 CW 2006-11-25 1741 EG3A          599 14     K0KX          599 04
QSO: 14012 CW 2006-11-25 1742 EG3A          599 14     W3IUU         599 05
QSO: 14012 CW 2006-11-25 1743 EG3A          599 14     W8PN          599 04
QSO: 14012 CW 2006-11-25 1743 EG3A          599 14     K4FPF         599 05
QSO:  7001 CW 2006-11-25 1744 EG3A          599 14     UV5U          599 16
QSO: 14012 CW 2006-11-25 1744 EG3A          599 14     KE3VV         599 05
QSO:  7002 CW 2006-11-25 1745 EG3A          599 14     SF0F          599 14
QSO: 14012 CW 2006-11-25 1746 EG3A          599 14     W4RQ          599 05
QSO: 14012 CW 2006-11-25 1746 EG3A          599 14     N1YU          599 05
QSO: 14012 CW 2006-11-25 1746 EG3A          599 14     VE5SF         599 04
QSO: 14012 CW 2006-11-25 1747 EG3A          599 14     K2ODC         599 05
QSO: 14012 CW 2006-11-25 1747 EG3A          599 14     N8WXQ         599 05
QSO:  7003 CW 2006-11-25 1749 EG3A          599 14     DL0AG         599 14
QSO: 14012 CW 2006-11-25 1750 EG3A          599 14     N4RR          599 04
QSO: 14012 CW 2006-11-25 1750 EG3A          599 14     NA2U          599 05
QSO:  7005 CW 2006-11-25 1752 EG3A          599 14     G0IVZ         599 14
QSO: 14012 CW 2006-11-25 1753 EG3A          599 14     N3DG          599 05
QSO:  7005 CW 2006-11-25 1754 EG3A          599 14     SK6M          599 14
QSO:  7006 CW 2006-11-25 1755 EG3A          599 14     MD/DJ9RR      599 14
QSO:  7027 CW 2006-11-25 1758 EG3A          599 14     EW2AA         599 16
QSO:  7027 CW 2006-11-25 1758 EG3A          599 14     SP4JCQ        599 15
QSO:  7027 CW 2006-11-25 1759 EG3A          599 14     DL8YR         599 14
QSO:  7027 CW 2006-11-25 1800 EG3A          599 14     RD3AD         599 16
QSO:  7027 CW 2006-11-25 1800 EG3A          599 14     I2WIJ         599 15
QSO:  7027 CW 2006-11-25 1801 EG3A          599 14     HA5DQ         599 15
QSO:  7027 CW 2006-11-25 1802 EG3A          599 14     SE5E          599 14
QSO:  7027 CW 2006-11-25 1802 EG3A          599 14     RK3DZF        599 16
QSO:  7027 CW 2006-11-25 1802 EG3A          599 14     OK1JOC        599 15
QSO:  7027 CW 2006-11-25 1803 EG3A          599 14     PA0ADT        599 14
QSO:  7027 CW 2006-11-25 1803 EG3A          599 14     DL1DQY        599 14
QSO:  7027 CW 2006-11-25 1804 EG3A          599 14     DL8UNF        599 14
QSO:  7027 CW 2006-11-25 1805 EG3A          599 14     DF1MM         599 14
QSO:  7027 CW 2006-11-25 1806 EG3A          599 14     HA3MU         599 15
QSO:  7027 CW 2006-11-25 1806 EG3A          599 14     DL3HXX        599 14
QSO:  7027 CW 2006-11-25 1806 EG3A          599 14     T98U          599 15
QSO:  7027 CW 2006-11-25 1807 EG3A          599 14     RK3SWB        599 16
QSO:  7027 CW 2006-11-25 1808 EG3A          599 14     UR3PGS        599 16
QSO:  7027 CW 2006-11-25 1808 EG3A          599 14     DL5JS         599 14
QSO:  7027 CW 2006-11-25 1808 EG3A          599 14     SP4JCQ        599 15
QSO:  7027 CW 2006-11-25 1809 EG3A          599 14     OK2LW         599 15
QSO:  7027 CW 2006-11-25 1811 EG3A          599 14     US5QCT        599 16
QSO:  7027 CW 2006-11-25 1811 EG3A          599 14     S57U          599 15
QSO:  7027 CW 2006-11-25 1812 EG3A          599 14     HA5DQ         599 15
QSO:  7050 CW 2006-11-25 1814 EG3A          599 14     DL8UGF        599 14
QSO:  7050 CW 2006-11-25 1815 EG3A          599 14     UA3UJE        599 16
QSO:  7050 CW 2006-11-25 1816 EG3A          599 14     OK1SI         599 15
QSO:  7005 CW 2006-11-25 1830 EG3A          599 14     DK3DUA        599 14
QSO:  7005 CW 2006-11-25 1830 EG3A          599 14     DJ6XL         599 14
QSO:  7005 CW 2006-11-25 1835 EG3A          599 14     B1Z           599 24
QSO:  7036 CW 2006-11-25 1840 EG3A          599 14     JH4UYB        599 25
QSO:  7028 CW 2006-11-25 1842 EG3A          599 14     VK6LW         599 29
QSO:  7029 CW 2006-11-25 1846 EG3A          599 14     JA5BJC        599 25
QSO:  7030 CW 2006-11-25 1855 EG3A          599 14     RG9A          599 17
QSO:  7029 CW 2006-11-25 1856 EG3A          599 14     EA8MQ         599 33
QSO:  7021 CW 2006-11-25 1904 EG3A          599 14     LZ3IM         599 20
QSO:  7021 CW 2006-11-25 1905 EG3A          599 14     YL2TB         599 15
QSO:  7010 CW 2006-11-25 1907 EG3A          599 14     TZ5A          599 35
QSO:  7021 CW 2006-11-25 1908 EG3A          599 14     OK2KJ         599 15
QSO:  7021 CW 2006-11-25 1908 EG3A          599 14     HA7YS         599 15
QSO:  7021 CW 2006-11-25 1909 EG3A          599 14     JA4FHE        599 25
QSO:  7021 CW 2006-11-25 1909 EG3A          599 14     OK2YZ         599 15
QSO:  7021 CW 2006-11-25 1910 EG3A          599 14     LZ7H          599 20
QSO:  7021 CW 2006-11-25 1910 EG3A          599 14     LZ1ABC        599 20
QSO:  7021 CW 2006-11-25 1911 EG3A          599 14     S57TA         599 15
QSO:  7021 CW 2006-11-25 1913 EG3A          599 14     HA6PF         599 15
QSO:  7021 CW 2006-11-25 1914 EG3A          599 14     SV1JA         599 20
QSO:  7021 CW 2006-11-25 1915 EG3A          599 14     EA8BBJ        599 33
QSO:  7021 CW 2006-11-25 1915 EG3A          599 14     IK5TTA        599 15
QSO:  7021 CW 2006-11-25 1916 EG3A          599 14     UA6GC         599 16
QSO:  7021 CW 2006-11-25 1917 EG3A          599 14     OH5HBA        599 15
QSO:  7021 CW 2006-11-25 1918 EG3A          599 14     DL5XL         599 14
QSO:  7021 CW 2006-11-25 1918 EG3A          599 14     HA0GK         599 15
QSO:  7021 CW 2006-11-25 1918 EG3A          599 14     9A2UA         599 15
QSO:  7021 CW 2006-11-25 1919 EG3A          599 14     OH1ZE         599 15
QSO:  7021 CW 2006-11-25 1920 EG3A          599 14     OH4ML         599 15
QSO:  7021 CW 2006-11-25 1920 EG3A          599 14     UA9WIK        599 16
QSO:  7021 CW 2006-11-25 1920 EG3A          599 14     SP7IIT        599 15
QSO:  1830 CW 2006-11-25 1921 EG3A          599 14     EA4NP         599 14
QSO:  1830 CW 2006-11-25 1923 EG3A          599 14     DL2RMC        599 14
QSO:  7018 CW 2006-11-25 1925 EG3A          599 14     MZ5A          599 14
QSO:  7054 CW 2006-11-25 1928 EG3A          599 14     4L2M          599 21
QSO:  7053 CW 2006-11-25 1929 EG3A          599 14     UP5G          599 17
QSO:  1830 CW 2006-11-25 1929 EG3A          599 14     YL2KO         599 15
QSO:  7052 CW 2006-11-25 1938 EG3A          599 14     A71EM         599 21
QSO:  7064 CW 2006-11-25 1941 EG3A          599 14     UA0AGI        599 18
QSO:  1830 CW 2006-11-25 1941 EG3A          599 14     EA7GO         599 14
QSO:  1830 CW 2006-11-25 1942 EG3A          599 14     G3TXF         599 14
QSO:  1830 CW 2006-11-25 1943 EG3A          599 14     SM6CPY        599 14
QSO:  7054 CW 2006-11-25 1945 EG3A          599 14     OK6Y          599 15
QSO:  7049 CW 2006-11-25 1946 EG3A          599 14     DK6IM         599 14
QSO:  7049 CW 2006-11-25 1947 EG3A          599 14     YZ1LQ         599 15
QSO:  7049 CW 2006-11-25 1947 EG3A          599 14     OE2S          599 15
QSO:  7049 CW 2006-11-25 1948 EG3A          599 14     ES5RY         599 15
QSO:  7049 CW 2006-11-25 1948 EG3A          599 14     DF2HL         599 14
QSO:  7049 CW 2006-11-25 1948 EG3A          599 14     EW3LN         599 16
QSO:  7049 CW 2006-11-25 1949 EG3A          599 14     OK1DVK        599 15
QSO:  7049 CW 2006-11-25 1949 EG3A          599 14     OH6RE         599 15
QSO:  7049 CW 2006-11-25 1950 EG3A          599 14     DR4A          599 14
QSO:  7049 CW 2006-11-25 1950 EG3A          599 14     GI4XSF        599 14
QSO:  3505 CW 2006-11-25 1954 EG3A          599 14     UK9AA         599 17
QSO:  7049 CW 2006-11-25 1955 EG3A          599 14     T90G          599 15
QSO:  7049 CW 2006-11-25 1956 EG3A          599 14     PA0IA         599 14
QSO:  3503 CW 2006-11-25 2003 EG3A          599 14     JA6GCE        599 25
QSO:  3502 CW 2006-11-25 2004 EG3A          599 14     5B/M0XAA      599 20
QSO:  7054 CW 2006-11-25 2028 EG3A          599 14     N1UR          599 05
QSO:  7054 CW 2006-11-25 2029 EG3A          599 14     EI9ES         599 14
QSO:  7054 CW 2006-11-25 2031 EG3A          599 14     UX7MR         599 16
QSO:  7054 CW 2006-11-25 2031 EG3A          599 14     OK1MKI        599 15
QSO:  7054 CW 2006-11-25 2032 EG3A          599 14     G0CKV         599 14
QSO:  7054 CW 2006-11-25 2032 EG3A          599 14     S54A          599 15
QSO:  7054 CW 2006-11-25 2032 EG3A          599 14     RA3TT         599 16
QSO:  7054 CW 2006-11-25 2033 EG3A          599 14     JA2RJE        599 25
QSO:  7054 CW 2006-11-25 2033 EG3A          599 14     DL1NUX        599 14
QSO:  7054 CW 2006-11-25 2033 EG3A          599 14     DL8UAT        599 14
QSO:  7054 CW 2006-11-25 2033 EG3A          599 14     9A3ST         599 15
QSO:  7054 CW 2006-11-25 2038 EG3A          599 14     HB9TST        599 14
QSO:  7054 CW 2006-11-25 2039 EG3A          599 14     VE3RM         599 04
QSO:  7054 CW 2006-11-25 2040 EG3A          599 14     DL6UNF        599 14
QSO:  7054 CW 2006-11-25 2040 EG3A          599 14     UA4LS         599 16
QSO:  7054 CW 2006-11-25 2041 EG3A          599 14     IV3ARJ        599 15
QSO:  7054 CW 2006-11-25 2042 EG3A          599 14     RK9XWO        599 17
QSO:  7054 CW 2006-11-25 2043 EG3A          599 14     OH2LU         599 15
QSO:  7054 CW 2006-11-25 2043 EG3A          599 14     DL2HQ         599 14
QSO:  7054 CW 2006-11-25 2043 EG3A          599 14     DK0ED         599 14
QSO:  7054 CW 2006-11-25 2044 EG3A          599 14     DJ2T          599 14
QSO:  7054 CW 2006-11-25 2044 EG3A          599 14     RZ3VA         599 16
QSO:  7054 CW 2006-11-25 2045 EG3A          599 14     K3LR          599 05
QSO:  7054 CW 2006-11-25 2045 EG3A          599 14     OK2BRV        599 15
QSO:  3572 CW 2006-11-25 2050 EG3A          599 14     A45XR         599 21
QSO:  7054 CW 2006-11-25 2050 EG3A          599 14     JA6BXA        599 25
QSO:  7054 CW 2006-11-25 2051 EG3A          599 14     RV3QX         599 16
QSO:  7054 CW 2006-11-25 2051 EG3A          599 14     WW4LL         599 05
QSO:  7054 CW 2006-11-25 2052 EG3A          599 14     9A5ANB        599 15
QSO:  7050 CW 2006-11-25 2053 EG3A          599 14     VK9AA         599 29
QSO:  7030 CW 2006-11-25 2105 EG3A          599 14     AH2R          599 27
QSO:  7027 CW 2006-11-25 2107 EG3A          599 14     EA6IB         599 14
QSO:  7047 CW 2006-11-25 2109 EG3A          599 14     HA6IAY        599 15
QSO:  7047 CW 2006-11-25 2109 EG3A          599 14     G4SGI         599 14
QSO:  7047 CW 2006-11-25 2110 EG3A          599 14     W2LE          599 05
QSO:  7047 CW 2006-11-25 2112 EG3A          599 14     HA7WP         599 15
QSO:  7047 CW 2006-11-25 2112 EG3A          599 14     OM7AG         599 15
QSO:  7047 CW 2006-11-25 2113 EG3A          599 14     SP3DOF        599 15
QSO:  7047 CW 2006-11-25 2114 EG3A          599 14     SP4GFG        599 15
QSO:  7047 CW 2006-11-25 2115 EG3A          599 14     OK2FB         599 15
QSO:  7047 CW 2006-11-25 2115 EG3A          599 14     YO5KUC        599 20
QSO:  7047 CW 2006-11-25 2116 EG3A          599 14     UY5QZ         599 16
QSO:  7047 CW 2006-11-25 2116 EG3A          599 14     W1TO          599 05
QSO:  7047 CW 2006-11-25 2116 EG3A          599 14     DJ8UV         599 14
QSO:  7047 CW 2006-11-25 2118 EG3A          599 14     W1NT          599 05
QSO:  7047 CW 2006-11-25 2118 EG3A          599 14     UA9CGL        599 17
QSO:  7047 CW 2006-11-25 2118 EG3A          599 14     K8AZ          599 04
QSO:  7047 CW 2006-11-25 2119 EG3A          599 14     VE2WDX        599 02
QSO:  7047 CW 2006-11-25 2119 EG3A          599 14     EA8CN         599 33
QSO:  7047 CW 2006-11-25 2120 EG3A          599 14     UA1ZZ         599 16
QSO:  7047 CW 2006-11-25 2121 EG3A          599 14     N3MX          599 05
QSO:  7047 CW 2006-11-25 2121 EG3A          599 14     K2AX          599 05
QSO:  7047 CW 2006-11-25 2121 EG3A          599 14     P43JB         599 09
QSO:  7047 CW 2006-11-25 2122 EG3A          599 14     OK2VWB        599 15
QSO:  7047 CW 2006-11-25 2122 EG3A          599 14     W1EBI         599 05
QSO:  7047 CW 2006-11-25 2122 EG3A          599 14     VE3HG         599 04
QSO:  7016 CW 2006-11-25 2123 EG3A          599 14     4X0G          599 20
QSO:  7047 CW 2006-11-25 2124 EG3A          599 14     K1BV          599 05
QSO:  7047 CW 2006-11-25 2124 EG3A          599 14     YO9BPX        599 20
QSO:  7047 CW 2006-11-25 2124 EG3A          599 14     YU1BN         599 15
QSO:  7047 CW 2006-11-25 2125 EG3A          599 14     CO2JD         599 08
QSO:  7049 CW 2006-11-25 2131 EG3A          599 14     YE1ZAT        599 28
QSO:  7043 CW 2006-11-25 2133 EG3A          599 14     CU2A          599 14
QSO:  7001 CW 2006-11-25 2137 EG3A          599 14     KT3Y          599 05
QSO:  7004 CW 2006-11-25 2138 EG3A          599 14     IS0N          599 15
QSO:  7047 CW 2006-11-25 2140 EG3A          599 14     9Y4AA         599 09
