START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.0.7
CONTEST: CQ-WW-CW
CALLSIGN: 3B8/OM0C
CLAIMED-SCORE: 6061385
OPERATORS: OM2TW, OM1KW, OM2RA
NAME: Mosquitos Contest Club
SOAPBOX: Heavy local noise, hope to hear you next year from another zone.
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3511 CW 2006-11-25 0001 3B8/OM0C      599 39     KC1XX         599 05     0
QSO: 14000 CW 2006-11-25 1704 3B8/OM0C      599 39     HG1S          599 15     0
QSO: 14000 CW 2006-11-25 1704 3B8/OM0C      599 39     DL0KF         599 14     0
QSO:  7012 CW 2006-11-25 1704 3B8/OM0C      599 39     IH9P          599 33     0
QSO: 14000 CW 2006-11-25 1705 3B8/OM0C      599 39     SN9U          599 15     0
QSO: 14000 CW 2006-11-25 1705 3B8/OM0C      599 39     EA8EW         599 33     0
QSO: 14000 CW 2006-11-25 1706 3B8/OM0C      599 39     WE9V          599 04     0
QSO: 14000 CW 2006-11-25 1707 3B8/OM0C      599 39     9A5W          599 15     0
QSO: 14000 CW 2006-11-25 1708 3B8/OM0C      599 39     SN9U          599 15     0
QSO: 14000 CW 2006-11-25 1708 3B8/OM0C      599 39     DL1DTC        599 14     0
QSO: 14000 CW 2006-11-25 1708 3B8/OM0C      599 39     F5UMP         599 14     0
QSO:  7012 CW 2006-11-25 1708 3B8/OM0C      599 39     9M2CNC        599 28     0
QSO: 14000 CW 2006-11-25 1709 3B8/OM0C      599 39     K6RIM         599 03     0
QSO: 14000 CW 2006-11-25 1710 3B8/OM0C      599 39     K2NG          599 05     0
QSO: 14000 CW 2006-11-25 1710 3B8/OM0C      599 39     W3LPL         599 05     0
QSO: 14000 CW 2006-11-25 1711 3B8/OM0C      599 39     S51J          599 15     0
QSO: 14000 CW 2006-11-25 1711 3B8/OM0C      599 39     9A7T          599 15     0
QSO: 14000 CW 2006-11-25 1713 3B8/OM0C      599 39     OM5FM         599 15     0
QSO: 14000 CW 2006-11-25 1713 3B8/OM0C      599 39     W6PU          599 03     0
QSO: 14000 CW 2006-11-25 1714 3B8/OM0C      599 39     OM7M          599 15     0
QSO: 14000 CW 2006-11-25 1714 3B8/OM0C      599 39     DL1WA         599 14     0
QSO: 14000 CW 2006-11-25 1715 3B8/OM0C      599 39     NN2W          599 05     0
QSO: 14000 CW 2006-11-25 1715 3B8/OM0C      599 39     W1NG          599 05     0
QSO: 14000 CW 2006-11-25 1715 3B8/OM0C      599 39     9A7A          599 15     0
QSO: 14000 CW 2006-11-25 1716 3B8/OM0C      599 39     K9PPY         599 04     0
QSO: 14000 CW 2006-11-25 1717 3B8/OM0C      599 39     F6EYB         599 14     0
QSO: 14000 CW 2006-11-25 1717 3B8/OM0C      599 39     N3AD          599 05     0
QSO: 14000 CW 2006-11-25 1718 3B8/OM0C      599 39     TM2Y          599 14     0
QSO: 14000 CW 2006-11-25 1719 3B8/OM0C      599 39     F6KNB         599 14     0
QSO: 14000 CW 2006-11-25 1719 3B8/OM0C      599 39     K8AZ          599 04     0
QSO: 14000 CW 2006-11-25 1720 3B8/OM0C      599 39     WE3C          599 05     0
QSO: 14000 CW 2006-11-25 1720 3B8/OM0C      599 39     OK5W          599 15     0
QSO: 14000 CW 2006-11-25 1721 3B8/OM0C      599 39     K3II          599 05     0
QSO: 14000 CW 2006-11-25 1722 3B8/OM0C      599 39     DK3DM         599 14     0
QSO: 14000 CW 2006-11-25 1723 3B8/OM0C      599 39     DR4A          599 14     0
QSO: 14000 CW 2006-11-25 1723 3B8/OM0C      599 39     YT1BB         599 15     0
QSO: 14000 CW 2006-11-25 1723 3B8/OM0C      599 39     DJ2YA         599 14     0
QSO: 14000 CW 2006-11-25 1724 3B8/OM0C      599 39     EA2AZ         599 14     0
QSO:  7012 CW 2006-11-25 1723 3B8/OM0C      599 39     V51AS         599 38     0
QSO: 14000 CW 2006-11-25 1724 3B8/OM0C      599 39     N3AM          599 05     0
QSO: 14000 CW 2006-11-25 1725 3B8/OM0C      599 39     K3SV          599 05     0
QSO: 14000 CW 2006-11-25 1725 3B8/OM0C      599 39     W1TO          599 05     0
QSO: 14000 CW 2006-11-25 1726 3B8/OM0C      599 39     OP5T          599 14     0
QSO: 14000 CW 2006-11-25 1727 3B8/OM0C      599 39     DL3VFN        599 14     0
QSO: 14000 CW 2006-11-25 1728 3B8/OM0C      599 39     W6JZH         599 03     0
QSO: 14000 CW 2006-11-25 1729 3B8/OM0C      599 39     K8CC          599 04     0
QSO: 14000 CW 2006-11-25 1729 3B8/OM0C      599 39     YT5K          599 15     0
QSO:  7012 CW 2006-11-25 1729 3B8/OM0C      599 39     4Z8DT         599 20     0
QSO: 14000 CW 2006-11-25 1730 3B8/OM0C      599 39     Z33Z          599 15     0
QSO: 14000 CW 2006-11-25 1732 3B8/OM0C      599 39     KI1G          599 05     0
QSO: 14000 CW 2006-11-25 1732 3B8/OM0C      599 39     K1IR          599 05     0
QSO: 14000 CW 2006-11-25 1733 3B8/OM0C      599 39     VC3E          599 04     0
QSO: 14000 CW 2006-11-25 1733 3B8/OM0C      599 39     YT9X          599 15     0
QSO: 14000 CW 2006-11-25 1734 3B8/OM0C      599 39     K3DI          599 05     0
QSO: 14000 CW 2006-11-25 1735 3B8/OM0C      599 39     W2ZQ          599 05     0
QSO: 14000 CW 2006-11-25 1735 3B8/OM0C      599 39     K4QL          599 05     0
QSO: 14000 CW 2006-11-25 1737 3B8/OM0C      599 39     RA3WPN        599 16     0
QSO:  7012 CW 2006-11-25 1737 3B8/OM0C      599 39     VK2ATZ        599 30     0
QSO: 14000 CW 2006-11-25 1738 3B8/OM0C      599 39     W7DO          599 04     0
QSO: 14000 CW 2006-11-25 1739 3B8/OM0C      599 39     N2IC          599 04     0
QSO: 14000 CW 2006-11-25 1739 3B8/OM0C      599 39     T93Y          599 15     0
QSO: 14000 CW 2006-11-25 1740 3B8/OM0C      599 39     K8GL          599 04     0
QSO: 14000 CW 2006-11-25 1740 3B8/OM0C      599 39     N1DG          599 05     0
QSO: 14000 CW 2006-11-25 1741 3B8/OM0C      599 39     VE3CR         599 04     0
QSO: 14000 CW 2006-11-25 1742 3B8/OM0C      599 39     W9GE          599 05     0
QSO:  7012 CW 2006-11-25 1742 3B8/OM0C      599 39     F6ARC         599 14     0
QSO: 14000 CW 2006-11-25 1744 3B8/OM0C      599 39     N1HT          599 05     0
QSO: 14000 CW 2006-11-25 1744 3B8/OM0C      599 39     W9GI          599 05     0
QSO: 14000 CW 2006-11-25 1745 3B8/OM0C      599 39     W8ERD         599 04     0
QSO: 14000 CW 2006-11-25 1746 3B8/OM0C      599 39     N1YU          599 05     0
QSO:  7012 CW 2006-11-25 1745 3B8/OM0C      599 39     P3F           599 20     0
QSO: 14000 CW 2006-11-25 1746 3B8/OM0C      599 39     W1AO          599 05     0
QSO: 14000 CW 2006-11-25 1747 3B8/OM0C      599 39     KA2D          599 05     0
QSO: 14000 CW 2006-11-25 1747 3B8/OM0C      599 39     K0HA          599 04     0
QSO: 14000 CW 2006-11-25 1748 3B8/OM0C      599 39     K5LP          599 04     0
QSO: 14000 CW 2006-11-25 1749 3B8/OM0C      599 39     W6OAT         599 03     0
QSO: 14000 CW 2006-11-25 1750 3B8/OM0C      599 39     4Z5ML         599 20     0
QSO: 14000 CW 2006-11-25 1750 3B8/OM0C      599 39     K0KX          599 04     0
QSO: 14000 CW 2006-11-25 1751 3B8/OM0C      599 39     W8JY          599 04     0
QSO: 14000 CW 2006-11-25 1751 3B8/OM0C      599 39     K2TE          599 05     0
QSO: 14000 CW 2006-11-25 1752 3B8/OM0C      599 39     N2TM          599 05     0
QSO: 14000 CW 2006-11-25 1755 3B8/OM0C      599 39     3V6T          599 33     0
QSO: 14000 CW 2006-11-25 1756 3B8/OM0C      599 39     W3ZZ          599 05     0
QSO: 14000 CW 2006-11-25 1757 3B8/OM0C      599 39     NA2U          599 05     0
QSO: 14000 CW 2006-11-25 1757 3B8/OM0C      599 39     VE1KC         599 05     0
QSO:  7012 CW 2006-11-25 1758 3B8/OM0C      599 39     PI4D          599 14     0
QSO: 14000 CW 2006-11-25 1759 3B8/OM0C      599 39     N4RR          599 04     0
QSO: 14000 CW 2006-11-25 1808 3B8/OM0C      599 39     SM1ALH        599 14     0
QSO: 14000 CW 2006-11-25 1809 3B8/OM0C      599 39     EA8BEX        599 33     0
QSO: 14000 CW 2006-11-25 1810 3B8/OM0C      599 39     N2KPB         599 05     0
QSO: 14000 CW 2006-11-25 1810 3B8/OM0C      599 39     VE3XB         599 05     0
QSO: 14000 CW 2006-11-25 1812 3B8/OM0C      599 39     W2GDJ         599 05     0
QSO: 14000 CW 2006-11-25 1812 3B8/OM0C      599 39     YO4AB         599 20     0
QSO: 14000 CW 2006-11-25 1815 3B8/OM0C      599 39     AA4S          599 05     0
QSO: 14000 CW 2006-11-25 1816 3B8/OM0C      599 39     W8OP          599 05     0
QSO: 14000 CW 2006-11-25 1817 3B8/OM0C      599 39     K4DJ          599 05     0
QSO: 14000 CW 2006-11-25 1819 3B8/OM0C      599 39     K1LD          599 05     0
QSO: 14000 CW 2006-11-25 1821 3B8/OM0C      599 39     WO3Z          599 05     0
QSO: 14000 CW 2006-11-25 1822 3B8/OM0C      599 39     N3DG          599 05     0
QSO: 14000 CW 2006-11-25 1824 3B8/OM0C      599 39     DL1LH         599 14     0
QSO: 14000 CW 2006-11-25 1825 3B8/OM0C      599 39     WA1S          599 05     0
QSO: 14000 CW 2006-11-25 1826 3B8/OM0C      599 39     W1OO          599 05     0
QSO: 14000 CW 2006-11-25 1831 3B8/OM0C      599 39     W1KM          599 05     0
QSO: 14000 CW 2006-11-25 1835 3B8/OM0C      599 39     DJ9ON         599 14     0
QSO: 14000 CW 2006-11-25 1836 3B8/OM0C      599 39     W0BUH         599 04     0
QSO: 14000 CW 2006-11-25 1837 3B8/OM0C      599 39     NY4A          599 05     0
QSO: 14000 CW 2006-11-25 1838 3B8/OM0C      599 39     DL5XL         599 14     0
QSO: 14000 CW 2006-11-25 1838 3B8/OM0C      599 39     GW3YDX        599 14     0
QSO: 14000 CW 2006-11-25 1839 3B8/OM0C      599 39     K0IR          599 04     0
QSO: 14000 CW 2006-11-25 1840 3B8/OM0C      599 39     DH8VV         599 14     0
QSO: 14000 CW 2006-11-25 1842 3B8/OM0C      599 39     DH8WE         599 14     0
QSO: 14000 CW 2006-11-25 1842 3B8/OM0C      599 39     DJ9MH         599 14     0
QSO: 14000 CW 2006-11-25 1843 3B8/OM0C      599 39     N6AR          599 05     0
QSO: 14000 CW 2006-11-25 1844 3B8/OM0C      599 39     N4IJ          599 05     0
QSO: 14000 CW 2006-11-25 1845 3B8/OM0C      599 39     N5PO          599 04     0
QSO: 14000 CW 2006-11-25 1846 3B8/OM0C      599 39     W2YC          599 05     0
QSO: 14000 CW 2006-11-25 1846 3B8/OM0C      599 39     NG8U          599 04     0
QSO: 14000 CW 2006-11-25 1847 3B8/OM0C      599 39     OT6P          599 14     0
QSO: 14000 CW 2006-11-25 1847 3B8/OM0C      599 39     DP9A          599 14     0
QSO: 14000 CW 2006-11-25 1848 3B8/OM0C      599 39     N6RFM         599 05     0
QSO: 14000 CW 2006-11-25 1849 3B8/OM0C      599 39     N9AKR         599 04     0
QSO: 14000 CW 2006-11-25 1850 3B8/OM0C      599 39     SP9EML        599 15     0
QSO: 14000 CW 2006-11-25 1850 3B8/OM0C      599 39     WX3B          599 05     0
QSO: 14000 CW 2006-11-25 1851 3B8/OM0C      599 39     G7VJR         599 14     0
QSO: 14000 CW 2006-11-25 1852 3B8/OM0C      599 39     ON5WQ         599 14     0
QSO: 14000 CW 2006-11-25 1853 3B8/OM0C      599 39     DL5KUT        599 14     0
QSO: 14000 CW 2006-11-25 1854 3B8/OM0C      599 39     F6EZV         599 14     0
QSO: 14000 CW 2006-11-25 1855 3B8/OM0C      599 39     K2NV          599 05     0
QSO: 14000 CW 2006-11-25 1855 3B8/OM0C      599 39     KE2WY         599 05     0
QSO: 14000 CW 2006-11-25 1856 3B8/OM0C      599 39     N3RJ          599 05     0
QSO: 14000 CW 2006-11-25 1857 3B8/OM0C      599 39     K4LQ          599 05     0
QSO: 14000 CW 2006-11-25 1858 3B8/OM0C      599 39     VE3XL         599 05     0
QSO: 14000 CW 2006-11-25 1859 3B8/OM0C      599 39     K4FPF         599 05     0
QSO: 14000 CW 2006-11-25 1901 3B8/OM0C      599 39     N4CJ          599 05     0
QSO: 14000 CW 2006-11-25 1904 3B8/OM0C      599 39     VE2XAA        599 05     0
QSO: 14000 CW 2006-11-25 1904 3B8/OM0C      599 39     KZ4ZZ         599 05     0
QSO: 14000 CW 2006-11-25 1905 3B8/OM0C      599 39     W1UK          599 05     0
QSO: 14000 CW 2006-11-25 1906 3B8/OM0C      599 39     KJ0G          599 04     0
QSO: 14000 CW 2006-11-25 1910 3B8/OM0C      599 39     K8BJ          599 05     0
QSO: 14000 CW 2006-11-25 1911 3B8/OM0C      599 39     NN1N          599 05     0
QSO: 14000 CW 2006-11-25 1912 3B8/OM0C      599 39     K4YR          599 05     0
QSO: 14000 CW 2006-11-25 1913 3B8/OM0C      599 39     WK2G          599 05     0
QSO: 14000 CW 2006-11-25 1915 3B8/OM0C      599 39     S50A          599 15     0
QSO: 14000 CW 2006-11-25 1915 3B8/OM0C      599 39     VE2AYU        599 05     0
QSO: 14000 CW 2006-11-25 1919 3B8/OM0C      599 39     NC8V          599 04     0
QSO: 14000 CW 2006-11-25 1919 3B8/OM0C      599 39     W2PV          599 05     0
QSO: 14000 CW 2006-11-25 1919 3B8/OM0C      599 39     KQ3F          599 05     0
QSO: 14000 CW 2006-11-25 1920 3B8/OM0C      599 39     K1PT          599 05     0
QSO: 14000 CW 2006-11-25 1920 3B8/OM0C      599 39     K2BA          599 04     0
QSO: 14000 CW 2006-11-25 1921 3B8/OM0C      599 39     AA1V          599 05     0
QSO: 14000 CW 2006-11-25 1921 3B8/OM0C      599 39     K2XF          599 05     0
QSO: 14000 CW 2006-11-25 1922 3B8/OM0C      599 39     N3ZA          599 05     0
QSO: 14000 CW 2006-11-25 1922 3B8/OM0C      599 39     K0TV          599 05     0
QSO: 14000 CW 2006-11-25 1923 3B8/OM0C      599 39     K1NV          599 05     0
QSO: 14000 CW 2006-11-25 1924 3B8/OM0C      599 39     WA8CNN        599 05     0
QSO: 14000 CW 2006-11-25 1924 3B8/OM0C      599 39     N9RV          599 04     0
QSO: 14000 CW 2006-11-25 1924 3B8/OM0C      599 39     WA4DT         599 05     0
QSO: 14000 CW 2006-11-25 1925 3B8/OM0C      599 39     N4QS          599 04     0
QSO: 14000 CW 2006-11-25 1926 3B8/OM0C      599 39     W2FU          599 05     0
QSO: 14000 CW 2006-11-25 1926 3B8/OM0C      599 39     NY3A          599 05     0
QSO: 14000 CW 2006-11-25 1927 3B8/OM0C      599 39     W3FV          599 05     0
QSO: 14000 CW 2006-11-25 1927 3B8/OM0C      599 39     N5ZK          599 04     0
QSO: 14000 CW 2006-11-25 1928 3B8/OM0C      599 39     W8AV          599 04     0
QSO: 14000 CW 2006-11-25 1928 3B8/OM0C      599 39     WD5DBV        599 05     0
QSO: 14000 CW 2006-11-25 1929 3B8/OM0C      599 39     K1TTT         599 05     0
QSO: 14000 CW 2006-11-25 1930 3B8/OM0C      599 39     N2WN          599 05     0
QSO: 14000 CW 2006-11-25 1930 3B8/OM0C      599 39     K2QMF         599 05     0
QSO: 14000 CW 2006-11-25 1930 3B8/OM0C      599 39     K9RS          599 05     0
QSO: 14000 CW 2006-11-25 1931 3B8/OM0C      599 39     KT0R          599 04     0
QSO: 14000 CW 2006-11-25 1931 3B8/OM0C      599 39     K1NQ          599 05     0
QSO: 14000 CW 2006-11-25 1932 3B8/OM0C      599 39     N8BR          599 04     0
QSO: 14000 CW 2006-11-25 1933 3B8/OM0C      599 39     N5JR          599 04     0
QSO: 14000 CW 2006-11-25 1933 3B8/OM0C      599 39     N1EU          599 05     0
QSO: 14000 CW 2006-11-25 1934 3B8/OM0C      599 39     K0EA          599 04     0
QSO: 14000 CW 2006-11-25 1934 3B8/OM0C      599 39     W3IZ          599 05     0
QSO: 14000 CW 2006-11-25 1935 3B8/OM0C      599 39     AD4EB         599 04     0
QSO: 14000 CW 2006-11-25 1935 3B8/OM0C      599 39     W5VX          599 04     0
QSO: 14000 CW 2006-11-25 1936 3B8/OM0C      599 39     N5AN          599 04     0
QSO: 14000 CW 2006-11-25 1937 3B8/OM0C      599 39     KB1H          599 05     0
QSO: 14000 CW 2006-11-25 1940 3B8/OM0C      599 39     KB1T          599 05     0
QSO: 14000 CW 2006-11-25 1942 3B8/OM0C      599 39     K5KC          599 04     0
QSO: 14000 CW 2006-11-25 1942 3B8/OM0C      599 39     K4RO          599 04     0
QSO: 14000 CW 2006-11-25 1945 3B8/OM0C      599 39     N3UM          599 05     0
QSO: 14000 CW 2006-11-25 1946 3B8/OM0C      599 39     W6NWS         599 05     0
QSO: 14000 CW 2006-11-25 1947 3B8/OM0C      599 39     W4KD          599 05     0
QSO: 14000 CW 2006-11-25 1947 3B8/OM0C      599 39     K5ZD          599 05     0
QSO: 14000 CW 2006-11-25 1948 3B8/OM0C      599 39     W3GQ          599 05     0
QSO: 14000 CW 2006-11-25 1948 3B8/OM0C      599 39     N8JF          599 05     0
QSO: 14000 CW 2006-11-25 1949 3B8/OM0C      599 39     WN9O          599 04     0
QSO: 14000 CW 2006-11-25 1950 3B8/OM0C      599 39     W5JK          599 04     0
QSO: 14000 CW 2006-11-25 1953 3B8/OM0C      599 39     W0SZ          599 04     0
QSO: 14000 CW 2006-11-25 1957 3B8/OM0C      599 39     N6DT          599 04     0
QSO: 14000 CW 2006-11-25 1957 3B8/OM0C      599 39     K1RM          599 05     0
QSO: 14000 CW 2006-11-25 1958 3B8/OM0C      599 39     K2LE          599 05     0
QSO: 14000 CW 2006-11-25 1958 3B8/OM0C      599 39     VE3RM         599 04     0
QSO: 14000 CW 2006-11-25 1958 3B8/OM0C      599 39     W3GK          599 05     0
QSO: 14000 CW 2006-11-25 1959 3B8/OM0C      599 39     AI3Q          599 05     0
QSO: 14000 CW 2006-11-25 2001 3B8/OM0C      599 39     W4MYA         599 05     0
QSO: 14000 CW 2006-11-25 2001 3B8/OM0C      599 39     W2OO          599 04     0
QSO: 14000 CW 2006-11-25 2002 3B8/OM0C      599 39     CN2WW         599 33     0
QSO: 14000 CW 2006-11-25 2002 3B8/OM0C      599 39     N4WW          599 05     0
QSO: 14000 CW 2006-11-25 2003 3B8/OM0C      599 39     N4MO          599 05     0
QSO: 14000 CW 2006-11-25 2003 3B8/OM0C      599 39     K1ZZ          599 05     0
QSO: 14000 CW 2006-11-25 2004 3B8/OM0C      599 39     AA6DY         599 04     0
QSO: 14000 CW 2006-11-25 2005 3B8/OM0C      599 39     N2YO          599 05     0
QSO: 14000 CW 2006-11-25 2006 3B8/OM0C      599 39     W8FN          599 04     0
QSO: 14000 CW 2006-11-25 2006 3B8/OM0C      599 39     N0AT          599 04     0
QSO: 14000 CW 2006-11-25 2007 3B8/OM0C      599 39     K3KO          599 05     0
QSO: 14000 CW 2006-11-25 2007 3B8/OM0C      599 39     N0NI          599 04     0
QSO: 14000 CW 2006-11-25 2009 3B8/OM0C      599 39     K4EA          599 05     0
QSO: 14000 CW 2006-11-25 2009 3B8/OM0C      599 39     K5AM          599 04     0
QSO: 14000 CW 2006-11-25 2012 3B8/OM0C      599 39     WB8FSV        599 04     0
QSO: 14000 CW 2006-11-25 2015 3B8/OM0C      599 39     KU8E          599 04     0
QSO: 14000 CW 2006-11-25 2016 3B8/OM0C      599 39     K8MFO         599 04     0
QSO: 14000 CW 2006-11-25 2018 3B8/OM0C      599 39     VA3DX         599 05     0
QSO: 14000 CW 2006-11-25 2020 3B8/OM0C      599 39     W2VA          599 05     0
QSO: 14000 CW 2006-11-25 2020 3B8/OM0C      599 39     N2LT          599 05     0
QSO: 14000 CW 2006-11-25 2021 3B8/OM0C      599 39     WB2TPS        599 05     0
QSO: 14000 CW 2006-11-25 2022 3B8/OM0C      599 39     K5NA          599 04     0
QSO: 14000 CW 2006-11-25 2022 3B8/OM0C      599 39     W1GD          599 05     0
QSO: 14000 CW 2006-11-25 2023 3B8/OM0C      599 39     W8FT          599 05     0
QSO: 14000 CW 2006-11-25 2023 3B8/OM0C      599 39     K1AR          599 05     0
QSO: 14000 CW 2006-11-25 2025 3B8/OM0C      599 39     W8WD          599 04     0
QSO: 14000 CW 2006-11-25 2025 3B8/OM0C      599 39     CT9L          599 33     0
QSO: 14000 CW 2006-11-25 2028 3B8/OM0C      599 39     K0AV          599 04     0
QSO: 14000 CW 2006-11-25 2028 3B8/OM0C      599 39     W4RX          599 05     0
QSO:  3511 CW 2006-11-25 2028 3B8/OM0C      599 39     RK9JWV        599 17     0
QSO: 14000 CW 2006-11-25 2030 3B8/OM0C      599 39     YW4D          599 09     0
QSO: 14000 CW 2006-11-25 2030 3B8/OM0C      599 39     N6ZO          599 05     0
QSO: 14000 CW 2006-11-25 2032 3B8/OM0C      599 39     K5YA          599 04     0
QSO: 14000 CW 2006-11-25 2034 3B8/OM0C      599 39     VE3MIS        599 04     0
QSO: 14000 CW 2006-11-25 2034 3B8/OM0C      599 39     K3CB          599 04     0
QSO: 14000 CW 2006-11-25 2035 3B8/OM0C      599 39     W3CT          599 05     0
QSO: 14000 CW 2006-11-25 2035 3B8/OM0C      599 39     K3PH          599 05     0
QSO: 14000 CW 2006-11-25 2038 3B8/OM0C      599 39     W4HG          599 05     0
QSO: 14000 CW 2006-11-25 2039 3B8/OM0C      599 39     K3MD          599 05     0
QSO: 14000 CW 2006-11-25 2040 3B8/OM0C      599 39     N3MX          599 05     0
QSO: 14000 CW 2006-11-25 2041 3B8/OM0C      599 39     W1RZF         599 05     0
QSO: 14000 CW 2006-11-25 2042 3B8/OM0C      599 39     W4QM          599 05     0
QSO: 14000 CW 2006-11-25 2042 3B8/OM0C      599 39     K0DEQ         599 05     0
QSO: 14000 CW 2006-11-25 2044 3B8/OM0C      599 39     VE3HG         599 04     0
QSO: 14000 CW 2006-11-25 2045 3B8/OM0C      599 39     K3TC          599 05     0
QSO: 14000 CW 2006-11-25 2045 3B8/OM0C      599 39     WB1DX         599 05     0
QSO: 14000 CW 2006-11-25 2046 3B8/OM0C      599 39     W0UO          599 04     0
QSO: 14000 CW 2006-11-25 2048 3B8/OM0C      599 39     VE2HQ         599 05     0
QSO: 14000 CW 2006-11-25 2049 3B8/OM0C      599 39     K3WW          599 05     0
QSO: 14000 CW 2006-11-25 2050 3B8/OM0C      599 39     W2WG          599 05     0
QSO: 14000 CW 2006-11-25 2051 3B8/OM0C      599 39     XE1KK         599 06     0
QSO: 14000 CW 2006-11-25 2053 3B8/OM0C      599 39     VP5W          599 08     0
QSO: 14000 CW 2006-11-25 2054 3B8/OM0C      599 39     W3UM          599 05     0
QSO:  3511 CW 2006-11-25 2055 3B8/OM0C      599 39     UN4L          599 17     0
QSO: 14000 CW 2006-11-25 2056 3B8/OM0C      599 39     W9NGA         599 03     0
QSO: 14000 CW 2006-11-25 2056 3B8/OM0C      599 39     W3EKT         599 05     0
QSO: 14000 CW 2006-11-25 2057 3B8/OM0C      599 39     W2CG          599 05     0
QSO: 14000 CW 2006-11-25 2058 3B8/OM0C      599 39     N5AW          599 04     0
QSO: 14000 CW 2006-11-25 2059 3B8/OM0C      599 39     VA2AN         599 05     0
QSO: 14000 CW 2006-11-25 2100 3B8/OM0C      599 39     W4OV          599 05     0
QSO: 14000 CW 2006-11-25 2100 3B8/OM0C      599 39     KC1F          599 05     0
QSO:  3511 CW 2006-11-25 2100 3B8/OM0C      599 39     UK9AA         599 17     0
QSO: 14000 CW 2006-11-25 2101 3B8/OM0C      599 39     XE1V          599 06     0
QSO: 14000 CW 2006-11-25 2102 3B8/OM0C      599 39     W2HC          599 05     0
QSO: 14000 CW 2006-11-25 2103 3B8/OM0C      599 39     W1FJ          599 05     0
QSO: 14000 CW 2006-11-25 2104 3B8/OM0C      599 39     PJ4A          599 09     0
QSO: 14000 CW 2006-11-25 2106 3B8/OM0C      599 39     AB5K          599 04     0
QSO:  3511 CW 2006-11-25 2107 3B8/OM0C      599 39     JA5BJC        599 25     0
QSO: 14000 CW 2006-11-25 2108 3B8/OM0C      599 39     VE2TZT        599 05     0
QSO: 14000 CW 2006-11-25 2110 3B8/OM0C      599 39     W4ZE          599 05     0
QSO: 14000 CW 2006-11-25 2110 3B8/OM0C      599 39     N2BJ          599 04     0
QSO:  3511 CW 2006-11-25 2112 3B8/OM0C      599 39     LY7M          599 15     0
QSO: 14000 CW 2006-11-25 2114 3B8/OM0C      599 39     N4ZZ          599 04     0
QSO: 14000 CW 2006-11-25 2115 3B8/OM0C      599 39     N1RK          599 05     0
QSO: 14000 CW 2006-11-25 2120 3B8/OM0C      599 39     W6PU          599 03     0
QSO:  3500 CW 2006-11-25 2127 3B8/OM0C      599 39     ZS4TX         599 38     0
QSO:  3500 CW 2006-11-25 2133 3B8/OM0C      599 39     DS1DLS        599 25     0
QSO:  3500 CW 2006-11-25 2134 3B8/OM0C      599 39     VR2BG         599 24     0
QSO:  3500 CW 2006-11-25 2138 3B8/OM0C      599 39     YB5AQB        599 28     0
QSO:  3500 CW 2006-11-25 2141 3B8/OM0C      599 39     VK6HD         599 29     0
QSO:  3500 CW 2006-11-25 2148 3B8/OM0C      599 39     RU1A          599 16     0
QSO:  3500 CW 2006-11-25 2150 3B8/OM0C      599 39     RO4M          599 16     0
QSO:  3500 CW 2006-11-25 2152 3B8/OM0C      599 39     UR5IOK        599 16     0
QSO:  3500 CW 2006-11-25 2153 3B8/OM0C      599 39     OH2BH         599 15     0
QSO:  3500 CW 2006-11-25 2154 3B8/OM0C      599 39     JG1IGX        599 25     0
QSO:  3500 CW 2006-11-25 2154 3B8/OM0C      599 39     9M2AX         599 28     0
QSO:  3500 CW 2006-11-25 2155 3B8/OM0C      599 39     JH1OGC        599 15     0
QSO:  7012 CW 2006-11-25 2154 3B8/OM0C      599 39     XU7MWA        599 26     0
QSO:  3500 CW 2006-11-25 2157 3B8/OM0C      599 39     JH1TWT        599 25     0
QSO:  3500 CW 2006-11-25 2200 3B8/OM0C      599 39     JA1PNA        599 25     0
QSO:  3500 CW 2006-11-25 2200 3B8/OM0C      599 39     JA2XCR        599 25     0
QSO:  3500 CW 2006-11-25 2202 3B8/OM0C      599 39     JA1KVT        599 25     0
QSO:  3500 CW 2006-11-25 2205 3B8/OM0C      599 39     JA3FYC        599 25     0
QSO:  3500 CW 2006-11-25 2207 3B8/OM0C      599 39     UA3TCJ        599 16     0
QSO:  7012 CW 2006-11-25 2207 3B8/OM0C      599 39     9J2SZ         599 36     0
QSO:  3500 CW 2006-11-25 2209 3B8/OM0C      599 39     JH5OXF        599 25     0
QSO:  3500 CW 2006-11-25 2210 3B8/OM0C      599 39     RX4HZ         599 16     0
QSO:  3500 CW 2006-11-25 2211 3B8/OM0C      599 39     K1LD          599 05     0
QSO:  7012 CW 2006-11-25 2211 3B8/OM0C      599 39     YE1ZAT        599 28     0
QSO:  3500 CW 2006-11-25 2213 3B8/OM0C      599 39     K1LZ          599 05     0
QSO:  3500 CW 2006-11-25 2214 3B8/OM0C      599 39     JQ3DUE        599 25     0
QSO:  3500 CW 2006-11-25 2215 3B8/OM0C      599 39     OM8A          599 15     0
QSO:  3500 CW 2006-11-25 2215 3B8/OM0C      599 39     RW4AA         599 16     0
