START-OF-LOG: 3.0
CALLSIGN: UA4ALI
CLUB: SRR
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 635091
OPERATORS: UA4ALI
NAME: Eugen Balandin
CREATED-BY: N1MM Logger V6.10.16
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7006 CW 2006-11-25 0006 UA4ALI        599 16     RZ9OZO        599 18
QSO: 21009 CW 2006-11-26 0929 UA4ALI        599 16     HG1A          599 15
QSO: 21013 CW 2006-11-26 0939 UA4ALI        599 16     UN9L          599 17
QSO: 21023 CW 2006-11-26 0944 UA4ALI        599 16     S50K          599 15
QSO: 21041 CW 2006-11-26 0946 UA4ALI        599 16     YP3A          599 20
QSO: 28025 CW 2006-11-26 0957 UA4ALI        599 16     EA6AFF        599 14
QSO: 28011 CW 2006-11-26 1002 UA4ALI        599 16     3V6T          599 33
QSO: 28029 CW 2006-11-26 1006 UA4ALI        599 16     IH9P          599 33
QSO: 28041 CW 2006-11-26 1008 UA4ALI        599 16     YO3FRI        599 20
QSO: 28015 CW 2006-11-26 1009 UA4ALI        599 16     IS0GQX        599 15
QSO: 28008 CW 2006-11-26 1010 UA4ALI        599 16     YT2L          599 15
QSO: 28020 CW 2006-11-26 1018 UA4ALI        599 16     IT9ZAU        599 15
QSO: 28027 CW 2006-11-26 1021 UA4ALI        599 16     YO3JW         599 20
QSO: 28027 CW 2006-11-26 1022 UA4ALI        599 16     YO3APJ        599 20
QSO: 28023 CW 2006-11-26 1025 UA4ALI        599 16     ER7C          599 16
QSO: 28023 CW 2006-11-26 1025 UA4ALI        599 16     OQ5M          599 14
QSO: 28023 CW 2006-11-26 1025 UA4ALI        599 16     YR7M          599 20
QSO: 28023 CW 2006-11-26 1029 UA4ALI        599 16     RN4M          599 16
QSO: 21017 CW 2006-11-26 1046 UA4ALI        599 16     LX7I          599 14
QSO: 21018 CW 2006-11-26 1048 UA4ALI        599 16     I2WIJ         599 15
QSO: 21019 CW 2006-11-26 1050 UA4ALI        599 16     UN7TW         599 17
QSO: 21019 CW 2006-11-26 1052 UA4ALI        599 16     DK0HB         599 14
QSO: 21019 CW 2006-11-26 1052 UA4ALI        599 16     SM6AHU        599 14
QSO: 21019 CW 2006-11-26 1053 UA4ALI        599 16     T92M          599 15
QSO: 21019 CW 2006-11-26 1053 UA4ALI        599 16     SM3RL         599 14
QSO: 21019 CW 2006-11-26 1054 UA4ALI        599 16     OK1GT         599 15
QSO: 21019 CW 2006-11-26 1055 UA4ALI        599 16     DL2NBY        599 14
QSO: 21020 CW 2006-11-26 1057 UA4ALI        599 16     LN8W          599 14
QSO: 21021 CW 2006-11-26 1058 UA4ALI        599 16     HB9IQB        599 14
QSO: 21027 CW 2006-11-26 1100 UA4ALI        599 16     MZ5A          599 14
QSO: 21028 CW 2006-11-26 1101 UA4ALI        599 16     DF0HQ         599 14
QSO: 21032 CW 2006-11-26 1107 UA4ALI        599 16     DL0CS         599 14
QSO: 21033 CW 2006-11-26 1109 UA4ALI        599 16     EA8EW         599 33
QSO: 21035 CW 2006-11-26 1111 UA4ALI        599 16     G3PJT         599 14
QSO: 21036 CW 2006-11-26 1112 UA4ALI        599 16     DL3YM         599 14
QSO: 21038 CW 2006-11-26 1114 UA4ALI        599 16     LN3Z          599 14
QSO: 21038 CW 2006-11-26 1115 UA4ALI        599 16     G4BUO         599 14
QSO: 21039 CW 2006-11-26 1115 UA4ALI        599 16     DF3CB         599 14
QSO: 21044 CW 2006-11-26 1118 UA4ALI        599 16     CT3KN         599 33
QSO: 21045 CW 2006-11-26 1120 UA4ALI        599 16     CT9L          599 33
QSO: 21048 CW 2006-11-26 1121 UA4ALI        599 16     F2YT          599 14
QSO: 14003 CW 2006-11-26 1123 UA4ALI        599 16     KC1XX         599 05
QSO: 14007 CW 2006-11-26 1127 UA4ALI        599 16     SP8IMG        599 15
QSO: 14008 CW 2006-11-26 1128 UA4ALI        599 16     YL7X          599 15
QSO: 14009 CW 2006-11-26 1128 UA4ALI        599 16     EA1CS         599 14
QSO: 14012 CW 2006-11-26 1131 UA4ALI        599 16     ZL6QH         599 32
QSO: 14015 CW 2006-11-26 1132 UA4ALI        599 16     LZ2CE         599 20
QSO: 14017 CW 2006-11-26 1134 UA4ALI        599 16     EX2X          599 17
QSO: 14021 CW 2006-11-26 1135 UA4ALI        599 16     TF4M          599 40
QSO: 14022 CW 2006-11-26 1136 UA4ALI        599 16     K5ZD          599 05
QSO: 14024 CW 2006-11-26 1137 UA4ALI        599 16     ES5RR         599 15
QSO: 14025 CW 2006-11-26 1138 UA4ALI        599 16     DR5N          599 14
QSO: 14028 CW 2006-11-26 1140 UA4ALI        599 16     YE1ZAT        599 28
QSO: 14028 CW 2006-11-26 1141 UA4ALI        599 16     HG4I          599 15
QSO: 14030 CW 2006-11-26 1142 UA4ALI        599 16     HA1DK         599 15
QSO: 14033 CW 2006-11-26 1143 UA4ALI        599 16     EA6IB         599 14
QSO: 14038 CW 2006-11-26 1147 UA4ALI        599 16     S59ABC        599 15
QSO: 14038 CW 2006-11-26 1148 UA4ALI        599 16     KI1G          599 05
QSO: 14041 CW 2006-11-26 1149 UA4ALI        599 16     V26K          599 08
QSO: 14042 CW 2006-11-26 1151 UA4ALI        599 16     EA8AVK        599 33
QSO: 14045 CW 2006-11-26 1154 UA4ALI        599 16     S57DX         599 15
QSO: 14045 CW 2006-11-26 1155 UA4ALI        599 16     RV9CP         599 17
QSO: 14046 CW 2006-11-26 1156 UA4ALI        599 16     PA3GBQ        599 14
QSO: 14046 CW 2006-11-26 1157 UA4ALI        599 16     LU4DX         599 13
QSO: 14046 CW 2006-11-26 1158 UA4ALI        599 16     LU4DX         599 13
QSO: 14050 CW 2006-11-26 1200 UA4ALI        599 16     OK1AXB        599 15
QSO: 14050 CW 2006-11-26 1200 UA4ALI        599 16     OK1AXB        599 15
QSO: 14051 CW 2006-11-26 1202 UA4ALI        599 16     YT0A          599 15
QSO: 14051 CW 2006-11-26 1202 UA4ALI        599 16     K9RS          599 05
QSO: 14052 CW 2006-11-26 1204 UA4ALI        599 16     VY2TT         599 05
QSO: 14053 CW 2006-11-26 1205 UA4ALI        599 16     DL0AO         599 14
QSO: 14053 CW 2006-11-26 1206 UA4ALI        599 16     HB9MM         599 14
QSO: 14061 CW 2006-11-26 1209 UA4ALI        599 16     OK3C          599 15
QSO: 14062 CW 2006-11-26 1210 UA4ALI        599 16     OK3R          599 15
QSO: 14062 CW 2006-11-26 1210 UA4ALI        599 16     WK2G          599 05
QSO: 14062 CW 2006-11-26 1211 UA4ALI        599 16     N1EU          599 05
QSO: 14065 CW 2006-11-26 1212 UA4ALI        599 16     VO1AAM        599 05
QSO: 14065 CW 2006-11-26 1213 UA4ALI        599 16     ZF1A          599 08
QSO: 14066 CW 2006-11-26 1213 UA4ALI        599 16     NY3A          599 05
QSO: 14066 CW 2006-11-26 1214 UA4ALI        599 16     N3AM          599 05
QSO: 14067 CW 2006-11-26 1215 UA4ALI        599 16     F8BPN         599 14
QSO: 14068 CW 2006-11-26 1217 UA4ALI        599 16     GD6IA         599 14
QSO: 14069 CW 2006-11-26 1218 UA4ALI        599 16     WA1S          599 05
QSO: 14069 CW 2006-11-26 1219 UA4ALI        599 16     DJ2YA         599 14
QSO: 14070 CW 2006-11-26 1220 UA4ALI        599 16     9Y4AA         599 09
QSO: 14070 CW 2006-11-26 1221 UA4ALI        599 16     OK5W          599 15
QSO: 14071 CW 2006-11-26 1222 UA4ALI        599 16     IQ3WW         599 15
QSO: 14075 CW 2006-11-26 1229 UA4ALI        599 16     OL3A          599 15
QSO: 14075 CW 2006-11-26 1231 UA4ALI        599 16     VE3EY         599 04
QSO: 14076 CW 2006-11-26 1233 UA4ALI        599 16     9A8M          599 15
QSO: 14060 CW 2006-11-26 1236 UA4ALI        599 16     LY2LF         599 15
QSO: 14060 CW 2006-11-26 1237 UA4ALI        599 16     YO5AIR        599 20
QSO: 14060 CW 2006-11-26 1237 UA4ALI        599 16     DL2HS         599 14
QSO: 14001 CW 2006-11-26 1241 UA4ALI        599 16     N9RV          599 04
QSO: 14001 CW 2006-11-26 1241 UA4ALI        599 16     KB1H          599 05
QSO: 14003 CW 2006-11-26 1243 UA4ALI        599 16     N2MM          599 05
QSO: 14003 CW 2006-11-26 1244 UA4ALI        599 16     NR4M          599 05
QSO: 14003 CW 2006-11-26 1245 UA4ALI        599 16     K2NG          599 05
QSO: 14005 CW 2006-11-26 1246 UA4ALI        599 16     K3LR          599 05
QSO: 14005 CW 2006-11-26 1247 UA4ALI        599 16     K1TTT         599 05
QSO: 14005 CW 2006-11-26 1247 UA4ALI        599 16     OE5OHO        599 15
QSO: 14006 CW 2006-11-26 1249 UA4ALI        599 16     OH4MDY        599 15
QSO: 14007 CW 2006-11-26 1250 UA4ALI        599 16     KQ2M          599 05
QSO: 14008 CW 2006-11-26 1251 UA4ALI        599 16     K2QMF         599 05
QSO: 14008 CW 2006-11-26 1252 UA4ALI        599 16     9A1P          599 15
QSO: 14009 CW 2006-11-26 1254 UA4ALI        599 16     WX3B          599 05
QSO: 14010 CW 2006-11-26 1255 UA4ALI        599 16     K4EA          599 05
QSO: 14011 CW 2006-11-26 1258 UA4ALI        599 16     W2PV          599 05
QSO: 14012 CW 2006-11-26 1258 UA4ALI        599 16     OK1FZM        599 15
QSO: 14013 CW 2006-11-26 1303 UA4ALI        599 16     N1YU          599 05
QSO: 14014 CW 2006-11-26 1304 UA4ALI        599 16     DL3YM         599 14
QSO: 14015 CW 2006-11-26 1305 UA4ALI        599 16     K1NQ          599 05
QSO: 14015 CW 2006-11-26 1305 UA4ALI        599 16     K3CR          599 05
QSO: 14017 CW 2006-11-26 1307 UA4ALI        599 16     W2FU          599 05
QSO: 14017 CW 2006-11-26 1308 UA4ALI        599 16     K1AR          599 05
QSO: 14019 CW 2006-11-26 1310 UA4ALI        599 16     K8AZ          599 04
QSO: 14019 CW 2006-11-26 1311 UA4ALI        599 16     IK3SSO        599 15
QSO: 14019 CW 2006-11-26 1312 UA4ALI        599 16     W3FV          599 05
QSO: 14020 CW 2006-11-26 1313 UA4ALI        599 16     NQ4I          599 05
QSO: 14022 CW 2006-11-26 1315 UA4ALI        599 16     NY4A          599 05
QSO: 14023 CW 2006-11-26 1316 UA4ALI        599 16     W4MYA         599 05
QSO: 14027 CW 2006-11-26 1323 UA4ALI        599 16     W3UA          599 05
QSO: 14027 CW 2006-11-26 1327 UA4ALI        599 16     LA6FJA        599 14
QSO: 21006 CW 2006-11-26 1341 UA4ALI        599 16     PA2CW         599 14
QSO: 21023 CW 2006-11-26 1349 UA4ALI        599 16     OT6P          599 14
QSO: 14034 CW 2006-11-26 1355 UA4ALI        599 16     OK2PDT        599 15
QSO: 14039 CW 2006-11-26 1356 UA4ALI        599 16     K1IR          599 05
QSO: 14040 CW 2006-11-26 1358 UA4ALI        599 16     EG3A          599 14
QSO: 14047 CW 2006-11-26 1400 UA4ALI        599 16     EA9/OL8R      599 33
QSO: 14028 CW 2006-11-26 1405 UA4ALI        599 16     DL8UVG        599 14
QSO: 14024 CW 2006-11-26 1408 UA4ALI        599 16     OZ/DL1YAW     599 14
QSO: 14011 CW 2006-11-26 1414 UA4ALI        599 16     LZ2PL         599 20
QSO:  7000 CW 2006-11-26 1426 UA4ALI        599 16     OZ/DF8AE      599 14
QSO:  7006 CW 2006-11-26 1429 UA4ALI        599 16     4N7N          599 15
QSO:  7007 CW 2006-11-26 1430 UA4ALI        599 16     JA5BJC        599 25
QSO:  7013 CW 2006-11-26 1435 UA4ALI        599 16     HA1XY         599 15
QSO:  7016 CW 2006-11-26 1441 UA4ALI        599 16     DK3FW         599 14
QSO:  7018 CW 2006-11-26 1505 UA4ALI        599 16     ES1GE         599 15
QSO:  7020 CW 2006-11-26 1509 UA4ALI        599 16     IV3ADV        599 15
QSO:  7021 CW 2006-11-26 1511 UA4ALI        599 16     SZ6P          599 20
QSO:  7022 CW 2006-11-26 1513 UA4ALI        599 16     UR7EQ         599 16
QSO:  7022 CW 2006-11-26 1513 UA4ALI        599 16     JM1LPN        599 25
QSO:  7022 CW 2006-11-26 1513 UA4ALI        599 16     JM1LPN        599 25
QSO:  7023 CW 2006-11-26 1515 UA4ALI        599 16     UA9CLB        599 17
QSO:  7027 CW 2006-11-26 1552 UA4ALI        599 16     LZ1DQ         599 20
QSO:  7027 CW 2006-11-26 1553 UA4ALI        599 16     HA2VH         599 15
QSO:  7027 CW 2006-11-26 1554 UA4ALI        599 16     UR3IQO        599 16
QSO:  7027 CW 2006-11-26 1556 UA4ALI        599 16     F5PHW         599 14
QSO:  7027 CW 2006-11-26 1556 UA4ALI        599 16     YT6Y          599 15
QSO:  7027 CW 2006-11-26 1556 UA4ALI        599 16     I2WIJ         599 15
QSO:  7027 CW 2006-11-26 1557 UA4ALI        599 16     LZ3SM         599 20
QSO:  7027 CW 2006-11-26 1559 UA4ALI        599 16     LY2OO         599 15
QSO:  3502 CW 2006-11-26 1610 UA4ALI        599 16     UP5G          599 17
QSO:  3509 CW 2006-11-26 1614 UA4ALI        599 16     OH2BH         599 15
QSO:  3512 CW 2006-11-26 1617 UA4ALI        599 16     Z38N          599 15
QSO:  3513 CW 2006-11-26 1618 UA4ALI        599 16     YL7X          599 15
QSO:  3513 CW 2006-11-26 1619 UA4ALI        599 16     UN2C          599 17
QSO:  3516 CW 2006-11-26 1621 UA4ALI        599 16     RX9TX         599 17
QSO:  3519 CW 2006-11-26 1626 UA4ALI        599 16     OR2T          599 14
QSO:  3519 CW 2006-11-26 1627 UA4ALI        599 16     IU3X          599 15
QSO:  3520 CW 2006-11-26 1628 UA4ALI        599 16     SN2K          599 15
QSO:  3522 CW 2006-11-26 1629 UA4ALI        599 16     OM7M          599 15
QSO:  3522 CW 2006-11-26 1629 UA4ALI        599 16     OH6M          599 15
QSO:  3524 CW 2006-11-26 1631 UA4ALI        599 16     DK2GZ         599 14
QSO:  3528 CW 2006-11-26 1639 UA4ALI        599 16     8Q7DV         599 22
QSO:  3530 CW 2006-11-26 1642 UA4ALI        599 16     S53F          599 15
QSO:  3531 CW 2006-11-26 1643 UA4ALI        599 16     DL5YM         599 14
QSO:  3531 CW 2006-11-26 1643 UA4ALI        599 16     OL4M          599 15
QSO:  3536 CW 2006-11-26 1645 UA4ALI        599 16     OM7RU         599 15
QSO:  3537 CW 2006-11-26 1646 UA4ALI        599 16     HA3OD         599 15
QSO:  3538 CW 2006-11-26 1654 UA4ALI        599 16     SN2M          599 15
QSO:  3540 CW 2006-11-26 1656 UA4ALI        599 16     HA507PL       599 15
QSO:  3542 CW 2006-11-26 1658 UA4ALI        599 16     RV9LM         599 17
QSO:  3544 CW 2006-11-26 1659 UA4ALI        599 16     RK9XWO        599 17
QSO:  3544 CW 2006-11-26 1700 UA4ALI        599 16     DL0KF         599 14
QSO:  3555 CW 2006-11-26 1713 UA4ALI        599 16     IK2EGL        599 15
QSO:  3559 CW 2006-11-26 1717 UA4ALI        599 16     OM0M          599 15
QSO:  3561 CW 2006-11-26 1718 UA4ALI        599 16     LX1KC         599 14
QSO:  3561 CW 2006-11-26 1718 UA4ALI        599 16     YR7M          599 20
QSO:  3566 CW 2006-11-26 1723 UA4ALI        599 16     SE3M          599 15
QSO:  7013 CW 2006-11-26 1731 UA4ALI        599 16     ZL2IFB        599 32
QSO:  7019 CW 2006-11-26 1738 UA4ALI        599 16     4X0G          599 20
QSO:  7020 CW 2006-11-26 1740 UA4ALI        599 16     JH4UYB        599 25
QSO:  7020 CW 2006-11-26 1740 UA4ALI        599 16     LY6A          599 15
QSO:  7021 CW 2006-11-26 1741 UA4ALI        599 16     LZ5A          599 20
QSO:  7031 CW 2006-11-26 1748 UA4ALI        599 16     ER3DW         599 16
QSO:  1814 CW 2006-11-26 1840 UA4ALI        599 16     DF0SQ         599 14
QSO:  1816 CW 2006-11-26 1842 UA4ALI        599 16     UA9UZZ        599 18
QSO:  1819 CW 2006-11-26 1843 UA4ALI        599 16     4O3M          599 15
QSO:  1833 CW 2006-11-26 1850 UA4ALI        599 16     SM5CEU        599 14
QSO:  1836 CW 2006-11-26 1852 UA4ALI        599 16     UN9L          599 17
QSO:  1843 CW 2006-11-26 1915 UA4ALI        599 16     UW2ZM         599 16
QSO:  7000 CW 2006-11-26 1918 UA4ALI        599 16     UT5UIA        599 16
QSO:  7004 CW 2006-11-26 1925 UA4ALI        599 16     A45XR         599 21
QSO:  7005 CW 2006-11-26 1926 UA4ALI        599 16     IS0N          599 15
QSO:  7005 CW 2006-11-26 1927 UA4ALI        599 16     DJ2YA         599 14
QSO:  7007 CW 2006-11-26 1928 UA4ALI        599 16     F6ARC         599 14
QSO:  7008 CW 2006-11-26 1929 UA4ALI        599 16     4K9W          599 21
QSO:  7008 CW 2006-11-26 1931 UA4ALI        599 16     PA4A          599 14
QSO:  7013 CW 2006-11-26 1938 UA4ALI        599 16     OK5W          599 15
QSO:  7030 CW 2006-11-26 1943 UA4ALI        599 16     HA9SDA        599 15
QSO:  7031 CW 2006-11-26 1944 UA4ALI        599 16     OT6L          599 14
QSO:  7033 CW 2006-11-26 1946 UA4ALI        599 16     JA7YAA        599 25
QSO:  7038 CW 2006-11-26 1948 UA4ALI        599 16     HB9EP         599 14
QSO:  7038 CW 2006-11-26 1948 UA4ALI        599 16     EA8EW         599 33
QSO:  7054 CW 2006-11-26 1950 UA4ALI        599 16     SV1ENG        599 20
QSO:  7063 CW 2006-11-26 1951 UA4ALI        599 16     ER3DX         599 16
QSO:  7002 CW 2006-11-26 1954 UA4ALI        599 16     ER4DX         599 16
QSO:  7005 CW 2006-11-26 1955 UA4ALI        599 16     JA6SHL        599 25
QSO:  7009 CW 2006-11-26 1957 UA4ALI        599 16     RK9AWN        599 17
QSO:  7011 CW 2006-11-26 1958 UA4ALI        599 16     OM4A          599 15
QSO:  7011 CW 2006-11-26 2000 UA4ALI        599 16     HB9CVQ        599 14
QSO:  7017 CW 2006-11-26 2006 UA4ALI        599 16     JF1SQC        599 25
QSO:  7019 CW 2006-11-26 2010 UA4ALI        599 16     JJ3YBB        599 25
QSO:  7021 CW 2006-11-26 2011 UA4ALI        599 16     S58A          599 15
QSO:  7029 CW 2006-11-26 2014 UA4ALI        599 16     DJ1YFK        599 14
QSO:  7032 CW 2006-11-26 2017 UA4ALI        599 16     UV5U          599 16
QSO:  7033 CW 2006-11-26 2017 UA4ALI        599 16     OM0M          599 15
QSO:  7038 CW 2006-11-26 2020 UA4ALI        599 16     DF3CB         599 14
QSO:  7049 CW 2006-11-26 2028 UA4ALI        599 16     RK9AD         599 17
QSO:  1814 CW 2006-11-26 2030 UA4ALI        599 16     SP2ASJ        599 15
QSO:  1816 CW 2006-11-26 2032 UA4ALI        599 16     UU7J          599 16
QSO:  1818 CW 2006-11-26 2033 UA4ALI        599 16     IS5QX         599 15
QSO:  1825 CW 2006-11-26 2043 UA4ALI        599 16     RK2FWA        599 15
QSO:  1825 CW 2006-11-26 2045 UA4ALI        599 16     SP7JOA        599 15
QSO:  1831 CW 2006-11-26 2048 UA4ALI        599 16     OM0M          599 15
QSO:  1830 CW 2006-11-26 2049 UA4ALI        599 16     P3F           599 20
QSO:  1832 CW 2006-11-26 2051 UA4ALI        599 16     C4M           599 20
QSO:  1836 CW 2006-11-26 2052 UA4ALI        599 16     PA0CLN        599 14
QSO:  1839 CW 2006-11-26 2057 UA4ALI        599 16     9A7A          599 15
QSO:  3501 CW 2006-11-26 2100 UA4ALI        599 16     HB/M0XAA      599 14
QSO:  3509 CW 2006-11-26 2101 UA4ALI        599 16     OM8A          599 15
QSO:  3510 CW 2006-11-26 2102 UA4ALI        599 16     OL7D          599 15
QSO:  3513 CW 2006-11-26 2102 UA4ALI        599 16     UX6F          599 16
QSO:  3514 CW 2006-11-26 2103 UA4ALI        599 16     UY5ZZ         599 16
QSO:  3517 CW 2006-11-26 2104 UA4ALI        599 16     LY7M          599 15
QSO:  3520 CW 2006-11-26 2104 UA4ALI        599 16     HA3LI         599 15
QSO:  3522 CW 2006-11-26 2108 UA4ALI        599 16     4Z5MU         599 20
QSO:  3528 CW 2006-11-26 2108 UA4ALI        599 16     DL5WW         599 14
QSO:  3529 CW 2006-11-26 2109 UA4ALI        599 16     4N5Y          599 15
QSO:  3529 CW 2006-11-26 2110 UA4ALI        599 16     GM0B          599 14
QSO:  3532 CW 2006-11-26 2112 UA4ALI        599 16     OM3CFR        599 15
QSO:  3532 CW 2006-11-26 2113 UA4ALI        599 16     OK1NR         599 15
QSO:  3535 CW 2006-11-26 2114 UA4ALI        599 16     HB9EP         599 14
QSO:  3540 CW 2006-11-26 2123 UA4ALI        599 16     SV1ENG        599 20
QSO:  3540 CW 2006-11-26 2124 UA4ALI        599 16     LY9A          599 15
QSO:  3556 CW 2006-11-26 2127 UA4ALI        599 16     OK5W          599 15
QSO:  3574 CW 2006-11-26 2130 UA4ALI        599 16     MD/DJ9RR      599 14
QSO:  3585 CW 2006-11-26 2131 UA4ALI        599 16     YT1BX         599 15
QSO:  3591 CW 2006-11-26 2132 UA4ALI        599 16     UZ5UA         599 16
QSO:  3579 CW 2006-11-26 2133 UA4ALI        599 16     G6M           599 14
QSO:  3579 CW 2006-11-26 2134 UA4ALI        599 16     DP9A          599 14
QSO:  3542 CW 2006-11-26 2137 UA4ALI        599 16     YO2ARV        599 20
QSO:  3543 CW 2006-11-26 2137 UA4ALI        599 16     LY3M          599 15
QSO:  3543 CW 2006-11-26 2138 UA4ALI        599 16     DL4CF         599 14
QSO:  3546 CW 2006-11-26 2142 UA4ALI        599 16     EU1UN         599 16
QSO:  3548 CW 2006-11-26 2144 UA4ALI        599 16     OK1FHI        599 15
QSO:  3549 CW 2006-11-26 2145 UA4ALI        599 16     DA3A          599 14
QSO:  3550 CW 2006-11-26 2146 UA4ALI        599 16     DL7BY         599 14
QSO:  3557 CW 2006-11-26 2148 UA4ALI        599 16     HA8KW         599 15
QSO:  3559 CW 2006-11-26 2149 UA4ALI        599 16     S50B          599 15
QSO:  3560 CW 2006-11-26 2150 UA4ALI        599 16     OK1CW         599 15
QSO:  3565 CW 2006-11-26 2155 UA4ALI        599 16     OM8FF         599 15
QSO:  3568 CW 2006-11-26 2156 UA4ALI        599 16     LY5A          599 15
QSO:  3573 CW 2006-11-26 2158 UA4ALI        599 16     F6DYX         599 14
QSO:  3573 CW 2006-11-26 2159 UA4ALI        599 16     9A5TJ         599 15
QSO:  7002 CW 2006-11-26 2201 UA4ALI        599 16     S58M          599 15
QSO:  7002 CW 2006-11-26 2202 UA4ALI        599 16     LZ2PL         599 20
QSO:  7005 CW 2006-11-26 2204 UA4ALI        599 16     K1DG          599 05
QSO:  7006 CW 2006-11-26 2206 UA4ALI        599 16     UU7J          599 16
QSO:  7010 CW 2006-11-26 2208 UA4ALI        599 16     HG1S          599 15
QSO:  7027 CW 2006-11-26 2213 UA4ALI        599 16     W2PV          599 05
QSO:  7034 CW 2006-11-26 2218 UA4ALI        599 16     V47NT         599 08
END-OF-LOG:
