START-OF-LOG: 2.0
CONTEST: CQ-WW-CW
CALLSIGN: K4RDU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 294250
OPERATORS: K4RDU
CLUB:
NAME: William R. Bass
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.33. Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID CQWW.  Log form CQWW.
CREATED-BY: Exported on 2006-11-26. 387 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
QSO: 28006 CW 2006-11-26 1610 K4RDU         599 05     J79Z          599 08
QSO: 14052 CW 2006-11-26 1615 K4RDU         599 05     DL0AO         599 14
QSO: 14067 CW 2006-11-26 1617 K4RDU         599 05     G3RAU         599 14
QSO: 14071 CW 2006-11-26 1618 K4RDU         599 05     G4BUO         599 14
QSO: 14073 CW 2006-11-26 1620 K4RDU         599 05     SO9Q          599 15
QSO: 14101 CW 2006-11-26 1626 K4RDU         599 05     F5NKX         599 14
QSO: 14058 CW 2006-11-26 1633 K4RDU         599 05     IR4M          599 15
QSO: 14030 CW 2006-11-26 1637 K4RDU         599 05     OL3Z          599 15
QSO: 14018 CW 2006-11-26 1639 K4RDU         599 05     GM0B          599 14
QSO: 14011 CW 2006-11-26 1642 K4RDU         599 05     DL2DX         599 14
QSO: 14009 CW 2006-11-26 1645 K4RDU         599 05     HG3DX         599 15
QSO: 14007 CW 2006-11-26 1647 K4RDU         599 05     VE2WDX        599 02
QSO: 14044 CW 2006-11-26 1731 K4RDU         599 05     EA4KA         599 14
QSO: 28029 CW 2006-11-26 1735 K4RDU         599 05     LU1EJ         599 13
QSO: 28030 CW 2006-11-26 1736 K4RDU         599 05     LU2EE         599 13
QSO: 28025 CW 2006-11-26 1739 K4RDU         599 05     CE4CT         599 12
QSO: 28049 CW 2006-11-26 1748 K4RDU         599 05     CX7ACH        599 13
QSO: 21066 CW 2006-11-26 1753 K4RDU         599 05     PZ5ZY         599 09
QSO: 21064 CW 2006-11-26 1755 K4RDU         599 05     EA8EW         599 33
QSO: 21071 CW 2006-11-26 1757 K4RDU         599 05     ZP0R          599 11
QSO: 21073 CW 2006-11-26 1758 K4RDU         599 05     9Y4AA         599 09
QSO: 21088 CW 2006-11-26 1800 K4RDU         599 05     FY5FY         599 09
QSO: 21089 CW 2006-11-26 1801 K4RDU         599 05     HP1AC         599 07
QSO: 21002 CW 2006-11-26 1802 K4RDU         599 05     PP1CZ         599 11
QSO: 21024 CW 2006-11-26 1807 K4RDU         599 05     LR2F          599 13
QSO: 21030 CW 2006-11-26 1809 K4RDU         599 05     KP3Z          599 08
QSO: 21033 CW 2006-11-26 1811 K4RDU         599 05     ZS4TX         599 38
QSO: 21046 CW 2006-11-26 1813 K4RDU         599 05     PY3DX         599 11
QSO: 21050 CW 2006-11-26 1816 K4RDU         599 05     CU2A          599 14
QSO: 21054 CW 2006-11-26 1819 K4RDU         599 05     6W1RW         599 35
QSO: 21060 CW 2006-11-26 1820 K4RDU         599 05     XE1MM         599 06
QSO: 21071 CW 2006-11-26 1822 K4RDU         599 05     XE1HSW        599 06
QSO: 21032 CW 2006-11-26 1828 K4RDU         599 05     ZW7A          599 11
QSO: 14014 CW 2006-11-26 1904 K4RDU         599 05     C6AQQ         599 08
QSO: 14054 CW 2006-11-26 1910 K4RDU         599 05     6V7D          599 35
QSO: 14054 CW 2006-11-26 1913 K4RDU         599 05     V26K          599 08
QSO: 14092 CW 2006-11-26 1927 K4RDU         599 05     ZS4TX         599 38
QSO: 14087 CW 2006-11-26 1929 K4RDU         599 05     HK0GU         599 07
QSO: 21010 CW 2006-11-26 1943 K4RDU         599 05     PR2A          599 11
QSO: 21041 CW 2006-11-26 1956 K4RDU         599 05     HK6K          599 09
QSO: 21043 CW 2006-11-26 1958 K4RDU         599 05     VP2MDG        599 08
QSO: 21038 CW 2006-11-26 2003 K4RDU         599 05     CO8LY         599 08
QSO: 21049 CW 2006-11-26 2025 K4RDU         599 05     P49Y          599 09
QSO: 21050 CW 2006-11-26 2037 K4RDU         599 05     XE1KK         599 06
QSO: 21033 CW 2006-11-26 2040 K4RDU         599 05     XE2S          599 06
QSO: 21020 CW 2006-11-26 2044 K4RDU         599 05     LW1E          599 13
QSO: 21030 CW 2006-11-26 2048 K4RDU         599 05     HI3A          599 08
QSO: 21035 CW 2006-11-26 2051 K4RDU         599 05     LU2FLN        599 13
QSO: 21040 CW 2006-11-26 2052 K4RDU         599 05     XE3WAO        599 06
QSO: 21072 CW 2006-11-26 2102 K4RDU         599 05     FS/AH8DX      599 08
QSO: 28020 CW 2006-11-26 2123 K4RDU         599 05     LU8YE         599 13
QSO: 28005 CW 2006-11-26 2125 K4RDU         599 05     LU8EOT        599 13
QSO: 28027 CW 2006-11-26 2128 K4RDU         599 05     TI5N          599 07
QSO: 28050 CW 2006-11-26 2141 K4RDU         599 05     LW6DW         599 13
QSO: 21043 CW 2006-11-26 2144 K4RDU         599 05     LU6EF         599 13
QSO: 21052 CW 2006-11-26 2239 K4RDU         599 05     HK0GU         599 07
QSO: 21049 CW 2006-11-26 2244 K4RDU         599 05     ZL6QH         599 32
QSO: 14058 CW 2006-11-26 2309 K4RDU         599 05     JH4UYB        599 25
QSO: 14046 CW 2006-11-26 2312 K4RDU         599 05     JR3NZC        599 25
QSO: 14031 CW 2006-11-26 2321 K4RDU         599 05     JA5BJC        599 25
QSO: 14029 CW 2006-11-26 2323 K4RDU         599 05     JF1SQC        599 25
QSO: 14027 CW 2006-11-26 2328 K4RDU         599 05     JA1JKG        599 25
QSO: 14024 CW 2006-11-26 2329 K4RDU         599 05     JA7COI        599 25
QSO: 14035 CW 2006-11-26 2352 K4RDU         599 05     KL7WV         599 01
QSO: 14039 CW 2006-11-26 2353 K4RDU         599 05     JA3YBK        599 25
END-OF-LOG:
