START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.89.002
CALLSIGN:      K3ND
NAME:          Gale Steward
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 1251558
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7022 CW 2006-11-25 0002 K3ND          599 5      CT6A          599 14     1
QSO: 21014 CW 2006-11-26 1441 K3ND          599 5      F5ROP         599 14     1
QSO: 21036 CW 2006-11-26 1441 K3ND          599 5      GI4NKB        599 14     1
QSO: 21101 CW 2006-11-26 1442 K3ND          599 5      DK0PS         599 14     1
QSO: 21018 CW 2006-11-26 1443 K3ND          599 5      5A7A          599 34     1
QSO: 21045 CW 2006-11-26 1443 K3ND          599 5      CT9L          599 33     1
QSO: 21094 CW 2006-11-26 1444 K3ND          599 5      OK1KT         599 15     1
QSO: 21038 CW 2006-11-26 1445 K3ND          599 5      OK1LO         599 15     1
QSO: 21034 CW 2006-11-26 1446 K3ND          599 5      DF3CB         599 14     1
QSO: 21033 CW 2006-11-26 1446 K3ND          599 5      DJ1YFK        599 14     1
QSO: 21053 CW 2006-11-26 1446 K3ND          599 5      OL3Z          599 15     1
QSO: 21074 CW 2006-11-26 1447 K3ND          599 5      DJ2YA         599 14     1
QSO: 21119 CW 2006-11-26 1448 K3ND          599 5      OK1CZ         599 15     1
QSO: 21066 CW 2006-11-26 1448 K3ND          599 5      TM6X          599 14     1
QSO: 21030 CW 2006-11-26 1448 K3ND          599 5      S52ZW         599 15     1
QSO: 21030 CW 2006-11-26 1449 K3ND          599 5      HB9EP         599 14     1
QSO: 21058 CW 2006-11-26 1451 K3ND          599 5      OK1HX         599 15     1
QSO: 21100 CW 2006-11-26 1453 K3ND          599 5      EG5D          599 14     1
QSO: 21025 CW 2006-11-26 1454 K3ND          599 5      OQ5M          599 14     1
QSO: 21014 CW 2006-11-26 1455 K3ND          599 5      F6IQA         599 14     1
QSO: 21082 CW 2006-11-26 1457 K3ND          599 5      SP9W          599 15     1
QSO: 21022 CW 2006-11-26 1457 K3ND          599 5      DK0MN         599 14     1
QSO: 21093 CW 2006-11-26 1458 K3ND          599 5      LY7A          599 15     1
QSO: 21094 CW 2006-11-26 1519 K3ND          599 5      DL1WA         599 14     1
QSO: 21064 CW 2006-11-26 1521 K3ND          599 5      EA5AFP        599 14     1
QSO: 21040 CW 2006-11-26 1521 K3ND          599 5      EA4DRV        599 14     1
QSO: 21035 CW 2006-11-26 1523 K3ND          599 5      OL7R          599 15     1
QSO: 21097 CW 2006-11-26 1525 K3ND          599 5      OL6P          599 15     1
QSO: 21066 CW 2006-11-26 1526 K3ND          599 5      EG3A          599 14     1
QSO: 21067 CW 2006-11-26 1526 K3ND          599 5      S59ABC        599 15     1
QSO: 21038 CW 2006-11-26 1527 K3ND          599 5      HB9AFI        599 14     1
QSO: 21080 CW 2006-11-26 1528 K3ND          599 5      F5PLC         599 14     1
QSO: 21107 CW 2006-11-26 1529 K3ND          599 5      V5/DJ4SO      599 38     1
QSO: 28018 CW 2006-11-26 1531 K3ND          599 5      PJ2T          599 09     1
QSO: 28024 CW 2006-11-26 1533 K3ND          599 5      HD2A          599 10     1
QSO: 28005 CW 2006-11-26 1533 K3ND          599 5      W5VX          599 04     1
QSO: 28007 CW 2006-11-26 1534 K3ND          599 5      J79Z          599 08     1
QSO: 28025 CW 2006-11-26 1534 K3ND          599 5      HK0GU         599 07     1
QSO: 28029 CW 2006-11-26 1535 K3ND          599 5      P40T          599 09     1
QSO: 28019 CW 2006-11-26 1535 K3ND          599 5      PY2NY         599 11     1
QSO: 28022 CW 2006-11-26 1536 K3ND          599 5      LT1F          599 13     1
QSO: 28011 CW 2006-11-26 1537 K3ND          599 5      PR7AB         599 11     1
QSO: 28010 CW 2006-11-26 1540 K3ND          599 5      KP3Z          599 08     1
QSO: 28010 CW 2006-11-26 1542 K3ND          599 5      H7A           599 07     1
QSO: 28035 CW 2006-11-26 1544 K3ND          599 5      VP2MDG        599 08     1
QSO: 21110 CW 2006-11-26 1548 K3ND          599 5      PY1NB         599 11     1
QSO: 21078 CW 2006-11-26 1549 K3ND          599 5      S57DX         599 15     1
QSO: 21115 CW 2006-11-26 1550 K3ND          599 5      I2SVA         599 15     1
QSO: 21037 CW 2006-11-26 1551 K3ND          599 5      F5TNI         599 14     1
QSO: 21105 CW 2006-11-26 1552 K3ND          599 5      OK1FDR        599 15     1
QSO: 21044 CW 2006-11-26 1552 K3ND          599 5      DA3A          599 14     1
QSO: 21035 CW 2006-11-26 1552 K3ND          599 5      OK2FD         599 15     1
QSO: 21050 CW 2006-11-26 1553 K3ND          599 5      S58P          599 15     1
QSO: 21024 CW 2006-11-26 1555 K3ND          599 5      OE5OHO        599 15     1
QSO: 14016 CW 2006-11-26 1557 K3ND          599 5      EA1BLX        599 14     1
QSO: 14079 CW 2006-11-26 1558 K3ND          599 5      GI0KVQ        599 14     1
QSO: 14029 CW 2006-11-26 1559 K3ND          599 5      3V6T          599 33     1
QSO: 14053 CW 2006-11-26 1600 K3ND          599 5      OY1CT         599 14     1
QSO: 14059 CW 2006-11-26 1601 K3ND          599 5      PA1CC         599 14     1
QSO: 14030 CW 2006-11-26 1602 K3ND          599 5      YU2A          599 15     1
QSO: 14034 CW 2006-11-26 1602 K3ND          599 5      YT5G          599 15     1
QSO: 14001 CW 2006-11-26 1604 K3ND          599 5      OP5T          599 14     1
QSO: 14049 CW 2006-11-26 1604 K3ND          599 5      DR5N          599 14     1
QSO: 14014 CW 2006-11-26 1605 K3ND          599 5      DL3YM         599 14     1
QSO: 14056 CW 2006-11-26 1605 K3ND          599 5      S53EO         599 15     1
QSO: 14082 CW 2006-11-26 1606 K3ND          599 5      DK3DM         599 14     1
QSO: 14046 CW 2006-11-26 1606 K3ND          599 5      SN9U          599 15     1
QSO: 14040 CW 2006-11-26 1607 K3ND          599 5      HA9RT         599 15     1
QSO: 14072 CW 2006-11-26 1608 K3ND          599 5      HG8I          599 15     1
QSO: 14025 CW 2006-11-26 1609 K3ND          599 5      PA0LOU        599 14     1
QSO: 14039 CW 2006-11-26 1609 K3ND          599 5      G0WKW         599 14     1
QSO: 14041 CW 2006-11-26 1611 K3ND          599 5      DL0KF         599 14     1
QSO: 14099 CW 2006-11-26 1612 K3ND          599 5      OK1KT         599 15     1
QSO: 14015 CW 2006-11-26 1612 K3ND          599 5      S59AA         599 15     1
QSO: 14043 CW 2006-11-26 1613 K3ND          599 5      VE3MIS        599 04     1
QSO: 14008 CW 2006-11-26 1614 K3ND          599 5      VE2WDX        599 02     1
QSO: 14034 CW 2006-11-26 1614 K3ND          599 5      SN5M          599 15     1
QSO: 14012 CW 2006-11-26 1615 K3ND          599 5      DL2DX         599 14     1
QSO: 14072 CW 2006-11-26 1615 K3ND          599 5      G4BUO         599 14     1
QSO: 14041 CW 2006-11-26 1616 K3ND          599 5      VE3RM         599 04     1
QSO: 14017 CW 2006-11-26 1617 K3ND          599 5      S57U          599 15     1
QSO: 14075 CW 2006-11-26 1618 K3ND          599 5      S52OT         599 15     1
QSO: 21060 CW 2006-11-26 1714 K3ND          599 5      W6RK          599 03     1
QSO: 21006 CW 2006-11-26 1715 K3ND          599 5      PR7AB         599 11     1
QSO: 21003 CW 2006-11-26 1716 K3ND          599 5      PP1CZ         599 11     1
QSO: 14040 CW 2006-11-26 1726 K3ND          599 5      G4IIY         599 14     1
QSO: 14093 CW 2006-11-26 1727 K3ND          599 5      EA4KR         599 14     1
QSO: 14028 CW 2006-11-26 1728 K3ND          599 5      OT6L          599 14     1
QSO: 14012 CW 2006-11-26 1728 K3ND          599 5      RW1ZA         599 16     1
QSO: 14094 CW 2006-11-26 1729 K3ND          599 5      CT6A          599 14     1
QSO: 14045 CW 2006-11-26 1730 K3ND          599 5      EA4KA         599 14     1
QSO: 14065 CW 2006-11-26 1730 K3ND          599 5      TM6X          599 14     1
QSO: 14032 CW 2006-11-26 1731 K3ND          599 5      TK5EP         599 15     1
QSO: 14075 CW 2006-11-26 1732 K3ND          599 5      G3PJT         599 14     1
QSO: 14099 CW 2006-11-26 1733 K3ND          599 5      VP2VVV        599 08     1
QSO: 14061 CW 2006-11-26 1735 K3ND          599 5      KP2BH         599 08     1
QSO: 28025 CW 2006-11-26 1830 K3ND          599 5      CX7BY         599 13     1
QSO: 14015 CW 2006-11-26 1840 K3ND          599 5      GJ2A          599 14     1
QSO: 14053 CW 2006-11-26 1841 K3ND          599 5      EA4IE         599 14     1
QSO: 14015 CW 2006-11-26 1842 K3ND          599 5      4Z5ML         599 20     1
QSO: 14046 CW 2006-11-26 1845 K3ND          599 5      EG4T          599 14     1
QSO: 14031 CW 2006-11-26 1846 K3ND          599 5      OH8X          599 15     1
QSO: 14055 CW 2006-11-26 1851 K3ND          599 5      6V7D          599 35     1
QSO: 14047 CW 2006-11-26 1852 K3ND          599 5      5H3EE         599 37     1
QSO: 14060 CW 2006-11-26 1911 K3ND          599 5      3B8/OM0C      599 39     1
QSO: 14053 CW 2006-11-26 1913 K3ND          599 5      V5/DJ4SO      599 38     1
QSO: 14088 CW 2006-11-26 1914 K3ND          599 5      HK0GU         599 07     1
QSO: 14028 CW 2006-11-26 1918 K3ND          599 5      JW1CCA        599 40     1
QSO: 14054 CW 2006-11-26 1920 K3ND          599 5      AL1G          599 01     1
QSO: 14042 CW 2006-11-26 1920 K3ND          599 5      VE6JY         599 04     1
QSO: 14033 CW 2006-11-26 1921 K3ND          599 5      VA7CW         599 03     1
QSO: 14007 CW 2006-11-26 1921 K3ND          599 5      VE5UA         599 04     1
QSO: 14048 CW 2006-11-26 1922 K3ND          599 5      VE2TZT        599 05     1
QSO: 14034 CW 2006-11-26 2021 K3ND          599 5      H7A           599 07     1
QSO: 14079 CW 2006-11-26 2022 K3ND          599 5      FY5FY         599 09     1
QSO: 14050 CW 2006-11-26 2026 K3ND          599 5      PY2NY         599 11     1
QSO: 21073 CW 2006-11-26 2033 K3ND          599 5      FS/AH8DX      599 08     1
QSO: 21040 CW 2006-11-26 2034 K3ND          599 5      DT8A          599 13     1
QSO: 21081 CW 2006-11-26 2036 K3ND          599 5      HP1AC         599 07     1
QSO: 21022 CW 2006-11-26 2039 K3ND          599 5      D44AC         599 35     1
QSO: 21038 CW 2006-11-26 2039 K3ND          599 5      OH6QU         599 15     1
QSO: 21013 CW 2006-11-26 2040 K3ND          599 5      VE6EX         599 04     1
QSO: 21014 CW 2006-11-26 2041 K3ND          599 5      VA7ST         599 03     1
QSO: 21018 CW 2006-11-26 2041 K3ND          599 5      VC7G          599 03     1
QSO: 21048 CW 2006-11-26 2042 K3ND          599 5      VE5UF         599 04     1
QSO: 14046 CW 2006-11-26 2113 K3ND          599 5      CX2AM         599 13     1
QSO: 14059 CW 2006-11-26 2113 K3ND          599 5      3G1X          599 12     1
QSO: 14050 CW 2006-11-26 2114 K3ND          599 5      LU7EE         599 13     1
QSO: 14067 CW 2006-11-26 2114 K3ND          599 5      P40T          599 09     1
QSO: 14010 CW 2006-11-26 2114 K3ND          599 5      ZY7C          599 11     1
QSO: 14048 CW 2006-11-26 2114 K3ND          599 5      C6ART         599 08     1
QSO: 14047 CW 2006-11-26 2115 K3ND          599 5      XE1MM         599 06     1
QSO: 14067 CW 2006-11-26 2115 K3ND          599 5      P40A          599 09     1
QSO: 14053 CW 2006-11-26 2116 K3ND          599 5      LU8XW         599 13     1
QSO: 14056 CW 2006-11-26 2117 K3ND          599 5      PR2A          599 11     1
QSO: 14041 CW 2006-11-26 2117 K3ND          599 5      8P9NX         599 08     1
QSO: 14073 CW 2006-11-26 2118 K3ND          599 5      TO5X          599 08     1
QSO: 14017 CW 2006-11-26 2120 K3ND          599 5      TI3TLS        599 07     1
QSO: 14026 CW 2006-11-26 2122 K3ND          599 5      C6AQQ         599 08     1
QSO:  7063 CW 2006-11-26 2125 K3ND          599 5      9K2HN         599 21     1
QSO:  7051 CW 2006-11-26 2127 K3ND          599 5      OK2FD         599 15     1
QSO:  7050 CW 2006-11-26 2127 K3ND          599 5      YU1LA         599 15     1
QSO:  7014 CW 2006-11-26 2128 K3ND          599 5      SP8BRQ        599 15     1
QSO:  7048 CW 2006-11-26 2129 K3ND          599 5      DK3GI         599 14     1
QSO:  7045 CW 2006-11-26 2130 K3ND          599 5      F8CMF         599 14     1
QSO:  7073 CW 2006-11-26 2132 K3ND          599 5      LZ4TX         599 20     1
QSO:  7032 CW 2006-11-26 2203 K3ND          599 5      OM0M          599 15     1
QSO:  7019 CW 2006-11-26 2204 K3ND          599 5      VC3E          599 04     1
QSO:  7015 CW 2006-11-26 2205 K3ND          599 5      EA1ND         599 14     1
QSO:  7055 CW 2006-11-26 2205 K3ND          599 5      VE3EJ         599 04     1
QSO:  7067 CW 2006-11-26 2207 K3ND          599 5      VO1TA         599 05     1
QSO:  7065 CW 2006-11-26 2208 K3ND          599 5      VE2WDX        599 02     1
QSO:  7071 CW 2006-11-26 2210 K3ND          599 5      OM8A          599 15     1
QSO:  7074 CW 2006-11-26 2211 K3ND          599 5      DP9A          599 14     1
QSO:  7003 CW 2006-11-26 2212 K3ND          599 5      C4M           599 20     1
QSO:  7048 CW 2006-11-26 2214 K3ND          599 5      UT2UZ         599 16     1
QSO: 14061 CW 2006-11-26 2219 K3ND          599 5      PZ5ZY         599 09     1
QSO: 14020 CW 2006-11-26 2220 K3ND          599 5      DT8A          599 13     1
QSO: 14068 CW 2006-11-26 2231 K3ND          599 5      VP2MDG        599 08     1
QSO: 14028 CW 2006-11-26 2237 K3ND          599 5      S9SS          599 36     1
QSO:  7023 CW 2006-11-26 2240 K3ND          599 5      VE3EY         599 04     1
QSO:  7028 CW 2006-11-26 2241 K3ND          599 5      UA6LV         599 16     1
QSO:  7044 CW 2006-11-26 2243 K3ND          599 5      CT3KN         599 33     1
QSO:  7028 CW 2006-11-26 2245 K3ND          599 5      IT9GSF        599 15     1
QSO:  7015 CW 2006-11-26 2326 K3ND          599 5      OH0X          599 15     1
QSO:  7011 CW 2006-11-26 2326 K3ND          599 5      RU1A          599 16     1
QSO:  7047 CW 2006-11-26 2327 K3ND          599 5      OL1C          599 15     1
QSO:  7042 CW 2006-11-26 2327 K3ND          599 5      OL3A          599 15     1
QSO:  7066 CW 2006-11-26 2327 K3ND          599 5      DJ2YA         599 14     1
QSO:  7009 CW 2006-11-26 2327 K3ND          599 5      S53M          599 15     1
QSO:  7052 CW 2006-11-26 2328 K3ND          599 5      DA3A          599 14     1
QSO:  7074 CW 2006-11-26 2329 K3ND          599 5      OL6P          599 15     1
QSO:  7011 CW 2006-11-26 2330 K3ND          599 5      SK6M          599 14     1
QSO:  7004 CW 2006-11-26 2332 K3ND          599 5      3V6T          599 33     1
QSO:  7023 CW 2006-11-26 2338 K3ND          599 5      UV5U          599 16     1
QSO:  7055 CW 2006-11-26 2340 K3ND          599 5      UW8M          599 16     1
QSO:  3519 CW 2006-11-26 2343 K3ND          599 5      V47NT         599 08     1
QSO:  3505 CW 2006-11-26 2345 K3ND          599 5      GM0GAV        599 14     1
QSO:  3568 CW 2006-11-26 2346 K3ND          599 5      S53XX         599 15     1
QSO:  3531 CW 2006-11-26 2347 K3ND          599 5      YL0A          599 15     1
QSO:  3508 CW 2006-11-26 2348 K3ND          599 5      VE3RM         599 04     1
QSO:  3526 CW 2006-11-26 2349 K3ND          599 5      RD3A          599 16     1
QSO:  3502 CW 2006-11-26 2353 K3ND          599 5      OT6L          599 14     1
QSO:  3503 CW 2006-11-26 2354 K3ND          599 5      ON4UN         599 14     1
END-OF-LOG:
