START-OF-LOG: 3.0
CALLSIGN: K2QMF
CLAIMED-SCORE: 5289468
CLUB: Order of Boiled Owls of New York
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: Salvatore Console
OPERATORS: K2QMF  AA2DC  AA2FB
SOAPBOX:
LOCATION: NLI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7016 CW 2006-11-25 0002 K2QMF         599      5 N0LY          599      4  0
QSO: 14065 CW 2006-11-25 1827 K2QMF         599      5 VE7OGO        599      3  0
QSO: 14065 CW 2006-11-25 1828 K2QMF         599      5 SQ9BDN        599     15  0
QSO: 14065 CW 2006-11-25 1830 K2QMF         599      5 KH6/N0CO      599     31  0
QSO: 14066 CW 2006-11-25 1831 K2QMF         599      5 VE2TZT        599      5  0
QSO: 14086 CW 2006-11-25 1833 K2QMF         599      5 VE6EX         599      4  0
QSO: 14046 CW 2006-11-25 1834 K2QMF         599      5 TK5EP         599     15  0
QSO: 14089 CW 2006-11-25 1834 K2QMF         599      5 SO9Q          599     15  0
QSO: 14046 CW 2006-11-25 1835 K2QMF         599      5 RW1ZA         599     16  0
QSO: 14061 CW 2006-11-25 1835 K2QMF         599      5 KP3Z          599      8  0
QSO: 14080 CW 2006-11-25 1836 K2QMF         599      5 ZS4TX         599     38  0
QSO: 14040 CW 2006-11-25 1838 K2QMF         599      5 J79EP         599      8  0
QSO: 14053 CW 2006-11-25 1839 K2QMF         599      5 OH8A          599     15  0
QSO: 14029 CW 2006-11-25 1840 K2QMF         599      5 G6PZ          599     14  0
QSO: 14058 CW 2006-11-25 1840 K2QMF         599      5 YZ1U          599     15  0
QSO: 14030 CW 2006-11-25 1841 K2QMF         599      5 CU2A          599     14  0
QSO: 14058 CW 2006-11-25 1842 K2QMF         599      5 C6AKX         599      8  0
QSO: 14039 CW 2006-11-25 1844 K2QMF         599      5 EA8AVK        599     33  0
QSO: 14059 CW 2006-11-25 1845 K2QMF         599      5 OH1F          599     15  0
QSO: 14101 CW 2006-11-25 1845 K2QMF         599      5 9A7A          599     15  0
QSO: 14027 CW 2006-11-25 1848 K2QMF         599      5 9A5W          599     15  0
QSO: 14045 CW 2006-11-25 1848 K2QMF         599      5 S50A          599     15  0
QSO: 14018 CW 2006-11-25 1849 K2QMF         599      5 S57AL         599     15  0
QSO: 14042 CW 2006-11-25 1849 K2QMF         599      5 VY2TT         599      5  0
QSO: 14031 CW 2006-11-25 1850 K2QMF         599      5 VE6JY         599      4  0
QSO: 14018 CW 2006-11-25 1850 K2QMF         599      5 VE3MIS        599      4  0
QSO: 14027 CW 2006-11-25 1851 K2QMF         599      5 F5TNI         599     14  0
QSO: 14077 CW 2006-11-25 1853 K2QMF         599      5 VP2MDG        599      8  0
QSO: 14041 CW 2006-11-25 1857 K2QMF         599      5 VA7ST         599      3  0
QSO: 21012 CW 2006-11-25 1900 K2QMF         599      5 HK0GU         599      7  1
QSO: 14047 CW 2006-11-25 1900 K2QMF         599      5 HI3A          599      8  0
QSO: 21035 CW 2006-11-25 1902 K2QMF         599      5 5H3EE         599     37  1
QSO: 21054 CW 2006-11-25 1903 K2QMF         599      5 V26K          599      8  1
QSO: 14039 CW 2006-11-25 1904 K2QMF         599      5 IR4M          599     15  0
QSO: 21019 CW 2006-11-25 1905 K2QMF         599      5 TI3RLS        599      7  1
QSO: 21057 CW 2006-11-25 1906 K2QMF         599      5 H7A           599      7  1
QSO: 14086 CW 2006-11-25 1908 K2QMF         599      5 N2AA/HK       599      9  0
QSO: 14037 CW 2006-11-25 1911 K2QMF         599      5 9Y4AA         599      9  0
QSO: 14075 CW 2006-11-25 1911 K2QMF         599      5 KP4US         599      8  0
QSO: 14042 CW 2006-11-25 1912 K2QMF         599      5 P40T          599      9  0
QSO: 14027 CW 2006-11-25 1913 K2QMF         599      5 P40W          599      9  0
QSO: 14063 CW 2006-11-25 1913 K2QMF         599      5 P40A          599      9  0
QSO: 21062 CW 2006-11-25 1914 K2QMF         599      5 8P5A          599      8  1
QSO: 14026 CW 2006-11-25 1914 K2QMF         599      5 EA8EW         599     33  0
QSO: 21021 CW 2006-11-25 1915 K2QMF         599      5 6W1RW         599     35  1
QSO: 14058 CW 2006-11-25 1915 K2QMF         599      5 YW4D          599      9  0
QSO: 21034 CW 2006-11-25 1917 K2QMF         599      5 FY5FY         599      9  1
QSO: 14005 CW 2006-11-25 1918 K2QMF         599      5 VC3E          599      4  0
QSO: 21032 CW 2006-11-25 1919 K2QMF         599      5 KH6BK         599     31  1
QSO: 21077 CW 2006-11-25 1919 K2QMF         599      5 WA7NB         599      3  1
QSO: 14078 CW 2006-11-25 1920 K2QMF         599      5 VA1MM         599      5  0
QSO: 21026 CW 2006-11-25 1920 K2QMF         599      5 V47NT         599      8  1
QSO: 14069 CW 2006-11-25 1921 K2QMF         599      5 HI3/ON4IQ     599      8  0
QSO: 21045 CW 2006-11-25 1922 K2QMF         599      5 OH9AA         599     15  1
QSO: 14085 CW 2006-11-25 1923 K2QMF         599      5 VO1TA         599      5  0
QSO: 14070 CW 2006-11-25 1927 K2QMF         599      5 CT3KN         599     33  0
QSO: 14024 CW 2006-11-25 1927 K2QMF         599      5 EA8CN         599     33  0
QSO: 14063 CW 2006-11-25 1929 K2QMF         599      5 3B8/OM0C      599     39  0
QSO: 14055 CW 2006-11-25 1931 K2QMF         599      5 V5/DJ4SO      599     38  0
QSO: 14047 CW 2006-11-25 1935 K2QMF         599      5 PY2NY         599     11  0
QSO: 14065 CW 2006-11-25 1936 K2QMF         599      5 ZS1EL         599     38  0
QSO: 14055 CW 2006-11-25 1936 K2QMF         599      5 V5/DJ5SO      599     38  0
QSO: 14083 CW 2006-11-25 1937 K2QMF         599      5 VE3EJ         599      4  0
QSO: 14003 CW 2006-11-25 1937 K2QMF         599      5 VE3RM         599      4  0
QSO: 14051 CW 2006-11-25 1938 K2QMF         599      5 VC7G          599      3  0
QSO: 14025 CW 2006-11-25 1941 K2QMF         599      5 4U1UN         599      5  0
QSO:  7015 CW 2006-11-25 1944 K2QMF         599      5 4X0G          599     20  1
QSO: 14021 CW 2006-11-25 1948 K2QMF         599      5 ZS6C          599     38  0
QSO: 14047 CW 2006-11-25 1952 K2QMF         599      5 VO2WL         599      2  0
QSO: 14065 CW 2006-11-25 1953 K2QMF         599      5 VA2WDQ        599      5  0
QSO: 14093 CW 2006-11-25 1956 K2QMF         599      5 CO8LY         599      8  0
QSO: 14052 CW 2006-11-25 1957 K2QMF         599      5 PV8AA         599     11  0
QSO: 14014 CW 2006-11-25 1958 K2QMF         599      5 LU8LCI        599     13  0
QSO: 14029 CW 2006-11-25 2000 K2QMF         599      5 LU8XW         599     13  0
QSO: 14007 CW 2006-11-25 2001 K2QMF         599      5 ZY7C          599     11  0
QSO:  7061 CW 2006-11-25 2006 K2QMF         599      5 9K2HN         599     21  0
QSO:  7015 CW 2006-11-25 2010 K2QMF         599      5 TM4Q          599     14  0
QSO:  7020 CW 2006-11-25 2011 K2QMF         599      5 G4RCG         599     14  0
QSO:  7012 CW 2006-11-25 2013 K2QMF         599      5 PI4D          599     14  0
QSO:  7029 CW 2006-11-25 2014 K2QMF         599      5 YT7A          599     15  0
QSO:  7026 CW 2006-11-25 2015 K2QMF         599      5 T96C          599     15  0
QSO:  7033 CW 2006-11-25 2017 K2QMF         599      5 UU7J          599     16  0
QSO:  7033 CW 2006-11-25 2017 K2QMF         599      5 OK1DXD        599     15  0
QSO:  7033 CW 2006-11-25 2018 K2QMF         599      5 UZ7U          599     16  0
QSO:  7033 CW 2006-11-25 2018 K2QMF         599      5 DL8PG         599     14  0
QSO:  7033 CW 2006-11-25 2019 K2QMF         599      5 HA5PP         599     15  0
QSO:  7033 CW 2006-11-25 2019 K2QMF         599      5 F6PTT         599     14  0
QSO:  7033 CW 2006-11-25 2019 K2QMF         599      5 DR5N          599     14  0
QSO:  7033 CW 2006-11-25 2020 K2QMF         599      5 LZ1QV         599     20  0
QSO:  7033 CW 2006-11-25 2020 K2QMF         599      5 HA8GY         599     15  0
QSO: 28015 CW 2006-11-25 2021 K2QMF         599      5 CX7BY         599     13  1
QSO:  7033 CW 2006-11-25 2021 K2QMF         599      5 OK1NI         599     15  0
QSO:  7033 CW 2006-11-25 2022 K2QMF         599      5 S54A          599     15  0
QSO:  7033 CW 2006-11-25 2022 K2QMF         599      5 SP8BRQ        599     15  0
QSO:  7033 CW 2006-11-25 2023 K2QMF         599      5 UX5UU         599     16  0
QSO:  7033 CW 2006-11-25 2023 K2QMF         599      5 ON5YA         599     14  0
QSO: 28023 CW 2006-11-25 2023 K2QMF         599      5 DT8A          599     13  1
QSO:  7033 CW 2006-11-25 2023 K2QMF         599      5 NU4I          599      5  0
QSO:  7033 CW 2006-11-25 2023 K2QMF         599      5 PA0LSK        599     14  0
QSO:  7033 CW 2006-11-25 2024 K2QMF         599      5 OM3KWZ        599     15  0
QSO:  7033 CW 2006-11-25 2024 K2QMF         599      5 RW4AA         599     16  0
QSO:  7033 CW 2006-11-25 2025 K2QMF         599      5 RW6SX         599     16  0
QSO:  7033 CW 2006-11-25 2025 K2QMF         599      5 DJ2T          599     14  0
QSO:  7033 CW 2006-11-25 2025 K2QMF         599      5 S57R          599     15  0
QSO:  7033 CW 2006-11-25 2026 K2QMF         599      5 F5PLC         599     14  0
QSO:  7033 CW 2006-11-25 2026 K2QMF         599      5 HA5KKC        599     15  0
QSO:  7033 CW 2006-11-25 2026 K2QMF         599      5 EA3GE         599     14  0
QSO:  7033 CW 2006-11-25 2027 K2QMF         599      5 OK2KR         599     15  0
QSO:  7033 CW 2006-11-25 2029 K2QMF         599      5 IK1YEZ        599     15  0
QSO:  7033 CW 2006-11-25 2029 K2QMF         599      5 S52OT         599     15  0
QSO:  7033 CW 2006-11-25 2030 K2QMF         599      5 DJ4DY         599     14  0
QSO:  7033 CW 2006-11-25 2030 K2QMF         599      5 EA4OA         599     14  0
QSO:  7033 CW 2006-11-25 2030 K2QMF         599      5 I1BAY         599     15  0
QSO:  7033 CW 2006-11-25 2031 K2QMF         599      5 ON7FL         599     14  0
QSO:  7033 CW 2006-11-25 2031 K2QMF         599      5 SP4DM         599     15  0
QSO:  7033 CW 2006-11-25 2032 K2QMF         599      5 F6DYX         599     14  0
QSO:  7033 CW 2006-11-25 2032 K2QMF         599      5 OM4WW         599     15  0
QSO:  7033 CW 2006-11-25 2033 K2QMF         599      5 UX7UA         599     16  0
QSO:  7033 CW 2006-11-25 2033 K2QMF         599      5 N8UZE         599      4  0
QSO:  7033 CW 2006-11-25 2034 K2QMF         599      5 LZ1IQ         599     20  0
QSO:  7033 CW 2006-11-25 2034 K2QMF         599      5 9A2MF         599     15  0
QSO:  7033 CW 2006-11-25 2036 K2QMF         599      5 YO5CBX        599     20  0
QSO:  7033 CW 2006-11-25 2037 K2QMF         599      5 DK6TV         599     14  0
QSO:  7033 CW 2006-11-25 2038 K2QMF         599      5 DJ9NH         599     14  0
QSO:  7033 CW 2006-11-25 2038 K2QMF         599      5 OE9R          599     15  0
QSO:  7033 CW 2006-11-25 2039 K2QMF         599      5 GW4BLE        599     14  0
QSO:  7033 CW 2006-11-25 2039 K2QMF         599      5 EU8AF         599     16  0
QSO:  7033 CW 2006-11-25 2040 K2QMF         599      5 EA5DKU        599     14  0
QSO:  7033 CW 2006-11-25 2040 K2QMF         599      5 UV5U          599     16  0
QSO:  7033 CW 2006-11-25 2041 K2QMF         599      5 OK1AYD        599     15  0
QSO:  7033 CW 2006-11-25 2041 K2QMF         599      5 DJ9IE         599     14  0
QSO:  7033 CW 2006-11-25 2042 K2QMF         599      5 9A3MN         599     15  0
QSO:  7033 CW 2006-11-25 2042 K2QMF         599      5 4N7AX         599     15  0
QSO:  7033 CW 2006-11-25 2043 K2QMF         599      5 PA0COR        599     14  0
QSO:  7033 CW 2006-11-25 2044 K2QMF         599      5 F5TNI         599     14  0
QSO: 21026 CW 2006-11-25 2045 K2QMF         599      5 V31XX         599      7  1
QSO:  7033 CW 2006-11-25 2045 K2QMF         599      5 RK6MY         599     16  0
QSO:  7033 CW 2006-11-25 2046 K2QMF         599      5 DD1LN         599     14  0
QSO:  7033 CW 2006-11-25 2046 K2QMF         599      5 EA5DXB        599     14  0
QSO: 21040 CW 2006-11-25 2047 K2QMF         599      5 ZM1A          599     32  1
QSO:  7033 CW 2006-11-25 2047 K2QMF         599      5 F5TVL         599     14  0
QSO:  7033 CW 2006-11-25 2048 K2QMF         599      5 DF2UU         599     14  0
QSO:  7033 CW 2006-11-25 2048 K2QMF         599      5 KC8IUM        599      4  0
QSO:  7033 CW 2006-11-25 2049 K2QMF         599      5 DL4FAP        599     14  0
QSO:  7033 CW 2006-11-25 2050 K2QMF         599      5 UT7WR         599     16  0
QSO:  7033 CW 2006-11-25 2051 K2QMF         599      5 F5JMI         599     14  0
QSO:  7033 CW 2006-11-25 2051 K2QMF         599      5 EA5EOH        599     14  0
QSO:  7033 CW 2006-11-25 2052 K2QMF         599      5 S59DKR        599     15  0
QSO:  7033 CW 2006-11-25 2052 K2QMF         599      5 F5KIN         599     14  0
QSO:  7033 CW 2006-11-25 2053 K2QMF         599      5 EA6AFF        599     14  0
QSO:  7033 CW 2006-11-25 2053 K2QMF         599      5 OT4P          599     14  0
QSO:  7033 CW 2006-11-25 2054 K2QMF         599      5 HB9ARF        599     14  0
QSO:  7033 CW 2006-11-25 2054 K2QMF         599      5 EA7CA         599     14  0
QSO:  7033 CW 2006-11-25 2055 K2QMF         599      5 IK4EWX        599     15  0
QSO:  7033 CW 2006-11-25 2055 K2QMF         599      5 EA2AZ         599     14  0
QSO:  7033 CW 2006-11-25 2055 K2QMF         599      5 F5LEN         599     14  0
QSO:  7033 CW 2006-11-25 2056 K2QMF         599      5 RK6YZZ        599     16  0
QSO:  7033 CW 2006-11-25 2056 K2QMF         599      5 LZ2PG         599     20  0
QSO:  7033 CW 2006-11-25 2057 K2QMF         599      5 DJ8UV         599     14  0
QSO:  7033 CW 2006-11-25 2057 K2QMF         599      5 VE1OP         599      5  0
QSO:  7033 CW 2006-11-25 2059 K2QMF         599      5 OK5SA         599     15  0
QSO:  7033 CW 2006-11-25 2059 K2QMF         599      5 RA6LBS        599     16  0
QSO:  7033 CW 2006-11-25 2100 K2QMF         599      5 W1NT          599      5  0
QSO:  7033 CW 2006-11-25 2101 K2QMF         599      5 IV3IQY        599     15  0
QSO:  7033 CW 2006-11-25 2101 K2QMF         599      5 VA3DN         599      4  0
QSO:  7033 CW 2006-11-25 2102 K2QMF         599      5 UA6LTI        599     16  0
QSO:  7033 CW 2006-11-25 2103 K2QMF         599      5 PA0CYW        599     14  0
QSO:  7033 CW 2006-11-25 2104 K2QMF         599      5 DM1TT         599     14  0
QSO:  7033 CW 2006-11-25 2105 K2QMF         599      5 UW8M          599     16  0
QSO: 14058 CW 2006-11-25 2105 K2QMF         599      5 XE1CT         599      6  1
QSO:  7033 CW 2006-11-25 2105 K2QMF         599      5 G3KKP         599     14  0
QSO:  7033 CW 2006-11-25 2106 K2QMF         599      5 HB9CGL        599     14  0
QSO:  7033 CW 2006-11-25 2107 K2QMF         599      5 SP4JCQ        599     15  0
QSO:  7033 CW 2006-11-25 2109 K2QMF         599      5 DK9TU         599     14  0
QSO: 14038 CW 2006-11-25 2110 K2QMF         599      5 JA3YBK        599     25  1
QSO:  7033 CW 2006-11-25 2110 K2QMF         599      5 IK1RAG        599     15  0
QSO:  7033 CW 2006-11-25 2111 K2QMF         599      5 OM1II         599     15  0
QSO:  7033 CW 2006-11-25 2111 K2QMF         599      5 OK1CO         599     15  0
QSO:  7033 CW 2006-11-25 2113 K2QMF         599      5 OK2SAR        599     15  0
QSO:  7033 CW 2006-11-25 2114 K2QMF         599      5 PA7LV         599     14  0
QSO:  7033 CW 2006-11-25 2116 K2QMF         599      5 SV2BFL        599     20  0
QSO:  7033 CW 2006-11-25 2117 K2QMF         599      5 F6FTB         599     14  0
QSO:  7033 CW 2006-11-25 2119 K2QMF         599      5 OK2FD         599     15  0
QSO:  7033 CW 2006-11-25 2119 K2QMF         599      5 VE3XB         599      4  0
QSO:  7033 CW 2006-11-25 2120 K2QMF         599      5 KP4US         599      8  0
QSO:  7033 CW 2006-11-25 2120 K2QMF         599      5 G2ACN         599     14  0
QSO:  7033 CW 2006-11-25 2121 K2QMF         599      5 G3RLE         599     14  0
QSO:  7033 CW 2006-11-25 2121 K2QMF         599      5 IZ2GMT        599     15  0
QSO:  7033 CW 2006-11-25 2121 K2QMF         599      5 S59X          599     15  0
QSO:  7033 CW 2006-11-25 2122 K2QMF         599      5 OK1KDO        599     15  0
QSO:  7033 CW 2006-11-25 2123 K2QMF         599      5 HA6NL         599     15  0
QSO:  7033 CW 2006-11-25 2124 K2QMF         599      5 DA3A          599     14  0
QSO:  7033 CW 2006-11-25 2125 K2QMF         599      5 VO1AAM        599      5  0
QSO:  7033 CW 2006-11-25 2129 K2QMF         599      5 OK2BQ         599     15  0
QSO:  7033 CW 2006-11-25 2130 K2QMF         599      5 F9DK          599     14  0
QSO:  7033 CW 2006-11-25 2130 K2QMF         599      5 II2E          599     15  0
QSO:  7033 CW 2006-11-25 2131 K2QMF         599      5 K8RMC         599      4  0
QSO:  7033 CW 2006-11-25 2133 K2QMF         599      5 HA3MU         599     15  0
QSO:  7033 CW 2006-11-25 2133 K2QMF         599      5 UW8SM         599     16  0
QSO:  7033 CW 2006-11-25 2135 K2QMF         599      5 OM7YC         599     15  0
QSO:  7033 CW 2006-11-25 2136 K2QMF         599      5 DQ30IPA       599     14  0
QSO: 14045 CW 2006-11-25 2136 K2QMF         599      5 8P5A          599      8  1
QSO:  7033 CW 2006-11-25 2137 K2QMF         599      5 OM7AG         599     15  0
QSO: 14044 CW 2006-11-25 2138 K2QMF         599      5 V31XX         599      7  1
QSO:  7033 CW 2006-11-25 2138 K2QMF         599      5 F6FJE         599     14  0
QSO:  7033 CW 2006-11-25 2141 K2QMF         599      5 F5ILS         599     14  0
QSO:  7033 CW 2006-11-25 2142 K2QMF         599      5 TF3GB         599     40  0
QSO:  7033 CW 2006-11-25 2142 K2QMF         599      5 EA1JO         599     14  0
QSO:  7033 CW 2006-11-25 2143 K2QMF         599      5 HB9IQB        599     14  0
QSO:  7033 CW 2006-11-25 2143 K2QMF         599      5 EA1BLX        599     14  0
QSO:  7033 CW 2006-11-25 2145 K2QMF         599      5 VE6WA         599      4  0
QSO:  7033 CW 2006-11-25 2146 K2QMF         599      5 UT1UL         599     16  0
QSO:  7033 CW 2006-11-25 2148 K2QMF         599      5 YT1AU         599     15  0
QSO:  7033 CW 2006-11-25 2148 K2QMF         599      5 VE3EJ         599      4  0
QSO:  7033 CW 2006-11-25 2148 K2QMF         599      5 S58N          599     15  0
QSO:  7004 CW 2006-11-25 2152 K2QMF         599      5 GD8T          599     14  0
QSO:  7033 CW 2006-11-25 2153 K2QMF         599      5 VA2SG         599      5  0
QSO:  7078 CW 2006-11-25 2155 K2QMF         599      5 VE3KF         599      4  0
QSO:  7025 CW 2006-11-25 2156 K2QMF         599      5 CO7EH         599      8  0
QSO:  7037 CW 2006-11-25 2156 K2QMF         599      5 CT3KN         599     33  0
QSO: 14066 CW 2006-11-25 2157 K2QMF         599      5 FY5FY         599      9  1
QSO:  7025 CW 2006-11-25 2158 K2QMF         599      5 LZ9W          599     20  0
QSO: 14020 CW 2006-11-25 2159 K2QMF         599      5 DT8A          599     13  1
QSO:  7065 CW 2006-11-25 2202 K2QMF         599      5 OL6P          599     15  0
QSO:  7002 CW 2006-11-25 2203 K2QMF         599      5 SN5W          599     15  0
QSO:  7058 CW 2006-11-25 2205 K2QMF         599      5 UP5G          599     17  0
QSO:  7018 CW 2006-11-25 2207 K2QMF         599      5 DF0CI         599     14  0
QSO:  7031 CW 2006-11-25 2211 K2QMF         599      5 YU7KW         599     15  0
QSO:  7050 CW 2006-11-25 2211 K2QMF         599      5 GD6IA         599     14  0
QSO:  7029 CW 2006-11-25 2212 K2QMF         599      5 RK2RWA        599     15  0
QSO:  7065 CW 2006-11-25 2212 K2QMF         599      5 OL1C          599     15  0
QSO:  7021 CW 2006-11-25 2213 K2QMF         599      5 HG3DX         599     15  0
QSO:  7014 CW 2006-11-25 2213 K2QMF         599      5 LZ5A          599     20  0
QSO:  7023 CW 2006-11-25 2215 K2QMF         599      5 S51Z          599     15  0
QSO:  7024 CW 2006-11-25 2217 K2QMF         599      5 UT2UZ         599     16  0
QSO:  7063 CW 2006-11-25 2217 K2QMF         599      5 IK2SND        599     15  0
QSO:  7029 CW 2006-11-25 2220 K2QMF         599      5 S53O          599     15  0
QSO:  7029 CW 2006-11-25 2223 K2QMF         599      5 SP6A          599     15  0
QSO:  7025 CW 2006-11-25 2227 K2QMF         599      5 OK6DX         599     15  0
QSO:  7025 CW 2006-11-25 2228 K2QMF         599      5 UT8EU         599     16  0
QSO:  7025 CW 2006-11-25 2229 K2QMF         599      5 OM3AUI        599     15  0
QSO:  7025 CW 2006-11-25 2229 K2QMF         599      5 F5PRH         599     14  0
QSO:  7025 CW 2006-11-25 2230 K2QMF         599      5 RL3ZZ         599     16  0
QSO: 14056 CW 2006-11-25 2231 K2QMF         599      5 3G1X          599     12  1
QSO:  7025 CW 2006-11-25 2231 K2QMF         599      5 YO2KJJ        599     20  0
QSO:  7025 CW 2006-11-25 2232 K2QMF         599      5 OK6Y          599     15  0
QSO: 14060 CW 2006-11-25 2232 K2QMF         599      5 PZ5ZY         599      9  1
QSO:  7025 CW 2006-11-25 2232 K2QMF         599      5 EA7MT         599     14  0
QSO:  7025 CW 2006-11-25 2233 K2QMF         599      5 CT3BD         599     33  0
QSO:  7025 CW 2006-11-25 2233 K2QMF         599      5 OK2YZ         599     15  0
QSO:  7025 CW 2006-11-25 2234 K2QMF         599      5 VE2WDX        599      2  0
QSO:  7025 CW 2006-11-25 2236 K2QMF         599      5 F5LCU         599     14  0
QSO:  7025 CW 2006-11-25 2237 K2QMF         599      5 DK2AT         599     14  0
QSO:  7025 CW 2006-11-25 2238 K2QMF         599      5 OK2ET         599     15  0
QSO:  7025 CW 2006-11-25 2238 K2QMF         599      5 VO2WL         599      2  0
QSO:  7025 CW 2006-11-25 2239 K2QMF         599      5 IK1PMR        599     15  0
QSO:  7025 CW 2006-11-25 2240 K2QMF         599      5 5H3EE         599     37  0
QSO:  7025 CW 2006-11-25 2240 K2QMF         599      5 EA3LA         599     14  0
QSO:  7025 CW 2006-11-25 2241 K2QMF         599      5 8P9NX         599      8  0
QSO:  7025 CW 2006-11-25 2243 K2QMF         599      5 OK2PDT        599     15  0
QSO:  7025 CW 2006-11-25 2243 K2QMF         599      5 IV3DYS        599     15  0
QSO:  7025 CW 2006-11-25 2244 K2QMF         599      5 DL7AA/FM      599      8  0
QSO:  7025 CW 2006-11-25 2245 K2QMF         599      5 YU1BN         599     15  0
QSO:  7025 CW 2006-11-25 2246 K2QMF         599      5 G3LUW         599     14  0
QSO:  7025 CW 2006-11-25 2246 K2QMF         599      5 I1POR         599     15  0
QSO:  7025 CW 2006-11-25 2247 K2QMF         599      5 OK2KJ         599     15  0
QSO:  7025 CW 2006-11-25 2247 K2QMF         599      5 VE3TES        599      4  0
QSO:  7025 CW 2006-11-25 2248 K2QMF         599      5 HB9CZF        599     14  0
QSO:  7025 CW 2006-11-25 2250 K2QMF         599      5 DK0ED         599     14  0
QSO: 14023 CW 2006-11-25 2251 K2QMF         599      5 HK0GU         599      7  1
QSO:  7012 CW 2006-11-25 2254 K2QMF         599      5 OK2VWB        599     15  0
QSO:  7012 CW 2006-11-25 2254 K2QMF         599      5 F5PHW         599     14  0
QSO:  7012 CW 2006-11-25 2255 K2QMF         599      5 IK4NQW        599     15  0
QSO:  7012 CW 2006-11-25 2256 K2QMF         599      5 SN1I          599     15  0
QSO:  7012 CW 2006-11-25 2256 K2QMF         599      5 VE3XD         599      4  0
QSO:  7012 CW 2006-11-25 2257 K2QMF         599      5 F5CBQ         599     14  0
QSO:  7012 CW 2006-11-25 2257 K2QMF         599      5 VE1MC         599      5  0
QSO:  7012 CW 2006-11-25 2258 K2QMF         599      5 HK3CQ         599      9  0
QSO: 14039 CW 2006-11-25 2259 K2QMF         599      5 JD1AMA        599     27  1
QSO:  7083 CW 2006-11-25 2301 K2QMF         599      5 ZC4LI         599     20  0
QSO:  7015 CW 2006-11-25 2304 K2QMF         599      5 MZ5A          599     14  0
QSO:  7050 CW 2006-11-25 2307 K2QMF         599      5 G3ORY         599     14  0
QSO:  7050 CW 2006-11-25 2308 K2QMF         599      5 OK1KZ         599     15  0
QSO:  7050 CW 2006-11-25 2309 K2QMF         599      5 SP5ATO        599     15  0
QSO:  7050 CW 2006-11-25 2310 K2QMF         599      5 RW6CF         599     16  0
QSO:  7050 CW 2006-11-25 2311 K2QMF         599      5 S52R          599     15  0
QSO:  7050 CW 2006-11-25 2311 K2QMF         599      5 ES6DO         599     15  0
QSO:  7050 CW 2006-11-25 2311 K2QMF         599      5 PA1CC         599     14  0
QSO:  7050 CW 2006-11-25 2312 K2QMF         599      5 PA5WT         599     14  0
QSO:  7050 CW 2006-11-25 2313 K2QMF         599      5 RU3AA         599     16  0
QSO:  7050 CW 2006-11-25 2314 K2QMF         599      5 OK1CID        599     15  0
QSO:  7050 CW 2006-11-25 2315 K2QMF         599      5 OK1DKR        599     15  0
QSO:  7050 CW 2006-11-25 2316 K2QMF         599      5 DL2ANM        599     14  0
QSO:  7050 CW 2006-11-25 2316 K2QMF         599      5 EA7HY         599     14  0
QSO:  7050 CW 2006-11-25 2317 K2QMF         599      5 US0HZ         599     16  0
QSO:  7071 CW 2006-11-25 2320 K2QMF         599      5 YT6Y          599     15  0
QSO:  7003 CW 2006-11-25 2322 K2QMF         599      5 HA7RY         599     15  0
QSO:  7038 CW 2006-11-25 2322 K2QMF         599      5 YT0A          599     15  0
QSO:  7013 CW 2006-11-25 2323 K2QMF         599      5 YT1R          599     15  0
QSO:  7004 CW 2006-11-25 2323 K2QMF         599      5 G0IUZ         599     14  0
QSO:  7052 CW 2006-11-25 2324 K2QMF         599      5 OM7M          599     15  0
QSO:  7064 CW 2006-11-25 2324 K2QMF         599      5 S59ABC        599     15  0
QSO:  7088 CW 2006-11-25 2325 K2QMF         599      5 IZ3DVU        599     15  0
QSO:  7006 CW 2006-11-25 2325 K2QMF         599      5 II2B          599     15  0
QSO:  7014 CW 2006-11-25 2326 K2QMF         599      5 EA8CN         599     33  0
QSO: 14046 CW 2006-11-25 2328 K2QMF         599      5 3XD2Z         599     35  1
QSO:  7014 CW 2006-11-25 2329 K2QMF         599      5 LZ4TX         599     20  0
QSO:  7026 CW 2006-11-25 2331 K2QMF         599      5 IR4X          599     15  0
QSO:  7040 CW 2006-11-25 2332 K2QMF         599      5 4N7N          599     15  0
QSO:  7061 CW 2006-11-25 2332 K2QMF         599      5 TM2Y          599     14  0
QSO:  7024 CW 2006-11-25 2333 K2QMF         599      5 EA8MQ         599     33  0
QSO:  7021 CW 2006-11-25 2334 K2QMF         599      5 YO6GCW        599     20  0
QSO:  7002 CW 2006-11-25 2335 K2QMF         599      5 EG5T          599     14  0
QSO:  7019 CW 2006-11-25 2337 K2QMF         599      5 CO8ZZ         599      8  0
QSO:  7036 CW 2006-11-25 2339 K2QMF         599      5 OM0M          599     15  0
QSO:  7008 CW 2006-11-25 2343 K2QMF         599      5 DF0HQ         599     14  0
QSO:  7003 CW 2006-11-25 2344 K2QMF         599      5 IT9NVA        599     15  0
QSO:  7033 CW 2006-11-25 2347 K2QMF         599      5 SV1RP         599     20  0
