START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: TM6X
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4658808
NAME: Dennis J Andrews
OPERATORS: F5VHY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0001 TM6X          599 14     N2YO          599 05
QSO:  3500 CW 2006-11-25 0233 TM6X          599 14     W8OP          599 05
QSO:  3500 CW 2006-11-25 0234 TM6X          599 14     RU9UC         599 18
QSO:  3500 CW 2006-11-25 0234 TM6X          599 14     KV8Q          599 04
QSO:  3500 CW 2006-11-25 0235 TM6X          599 14     VE1RGB        599 05
QSO:  3500 CW 2006-11-25 0235 TM6X          599 14     N7DF          599 04
QSO:  3500 CW 2006-11-25 0236 TM6X          599 14     G4ZOB         599 14
QSO:  3500 CW 2006-11-25 0236 TM6X          599 14     K9DT          599 04
QSO:  3500 CW 2006-11-25 0236 TM6X          599 14     F5BBD         599 14
QSO:  3500 CW 2006-11-25 0236 TM6X          599 14     G4FKA         599 14
QSO:  3500 CW 2006-11-25 0237 TM6X          599 14     W2LE          599 05
QSO:  3500 CW 2006-11-25 0237 TM6X          599 14     SP3VT         599 15
QSO:  3500 CW 2006-11-25 0237 TM6X          599 14     W2CG          599 05
QSO:  3500 CW 2006-11-25 0238 TM6X          599 14     UR7EQ         599 16
QSO:  3500 CW 2006-11-25 0238 TM6X          599 14     OK1TC         599 15
QSO:  3500 CW 2006-11-25 0238 TM6X          599 14     KI2G          599 05
QSO:  3500 CW 2006-11-25 0239 TM6X          599 14     WD5K          599 04
QSO:  3500 CW 2006-11-25 0239 TM6X          599 14     K1ZZ          599 05
QSO:  3500 CW 2006-11-25 0240 TM6X          599 14     AL4T          599 05
QSO:  3500 CW 2006-11-25 0241 TM6X          599 14     W3NO          599 05
QSO:  3500 CW 2006-11-25 0241 TM6X          599 14     K1TTT         599 05
QSO:  3500 CW 2006-11-25 0241 TM6X          599 14     OM7RU         599 15
QSO:  3500 CW 2006-11-25 0242 TM6X          599 14     N4PJ          599 05
QSO:  3500 CW 2006-11-25 0242 TM6X          599 14     RX1AA         599 16
QSO:  3500 CW 2006-11-25 0242 TM6X          599 14     RM9RZ         599 17
QSO:  3500 CW 2006-11-25 0243 TM6X          599 14     DM1TT         599 14
QSO:  3500 CW 2006-11-25 0244 TM6X          599 14     N2FF          599 05
QSO:  3500 CW 2006-11-25 0244 TM6X          599 14     W4QM          599 05
QSO:  3500 CW 2006-11-25 0244 TM6X          599 14     K2QMF         599 05
QSO:  3500 CW 2006-11-25 0244 TM6X          599 14     N3ZA          599 05
QSO:  3500 CW 2006-11-25 0245 TM6X          599 14     K8AQM         599 04
QSO:  3500 CW 2006-11-25 0245 TM6X          599 14     K1TU          599 04
QSO:  3500 CW 2006-11-25 0246 TM6X          599 14     K2DB          599 05
QSO:  3500 CW 2006-11-25 0246 TM6X          599 14     N4XR          599 05
QSO:  3500 CW 2006-11-25 0246 TM6X          599 14     K9MUG         599 04
QSO:  3500 CW 2006-11-25 0247 TM6X          599 14     DL2VRL        599 14
QSO:  3500 CW 2006-11-25 0247 TM6X          599 14     N4NM          599 04
QSO:  3500 CW 2006-11-25 0247 TM6X          599 14     VA2WDQ        599 05
QSO:  3500 CW 2006-11-25 0248 TM6X          599 14     F5KIN         599 14
QSO:  3500 CW 2006-11-25 0248 TM6X          599 14     AF9T          599 04
QSO:  3500 CW 2006-11-25 0248 TM6X          599 14     OK1QM         599 15
QSO:  3500 CW 2006-11-25 0249 TM6X          599 14     W1NT          599 05
QSO:  3500 CW 2006-11-25 0249 TM6X          599 14     OH6MW         599 15
QSO:  3500 CW 2006-11-25 0249 TM6X          599 14     WA9AQN        599 04
QSO:  3500 CW 2006-11-25 0250 TM6X          599 14     W4BAK         599 05
QSO:  3500 CW 2006-11-25 0250 TM6X          599 14     K4JLD         599 05
QSO:  3500 CW 2006-11-25 0250 TM6X          599 14     RX4HZ         599 16
QSO:  3500 CW 2006-11-25 0251 TM6X          599 14     W3OA          599 05
QSO:  3500 CW 2006-11-25 0251 TM6X          599 14     AA4FU         599 05
QSO:  3500 CW 2006-11-25 0251 TM6X          599 14     K2TE          599 05
QSO:  3500 CW 2006-11-25 0251 TM6X          599 14     K0SR          599 04
QSO:  3500 CW 2006-11-25 0251 TM6X          599 14     K5NA          599 04
QSO:  3500 CW 2006-11-25 0252 TM6X          599 14     G4EMT         599 14
QSO:  3500 CW 2006-11-25 0252 TM6X          599 14     K5NZ          599 04
QSO:  3500 CW 2006-11-25 0252 TM6X          599 14     W8SYD         599 04
QSO:  3500 CW 2006-11-25 0253 TM6X          599 14     W9OP          599 04
QSO:  3500 CW 2006-11-25 0253 TM6X          599 14     OM7DX         599 15
QSO:  3500 CW 2006-11-25 0253 TM6X          599 14     UA3RLT        599 16
QSO:  3500 CW 2006-11-25 0254 TM6X          599 14     DL3KWF        599 14
QSO:  3500 CW 2006-11-25 0254 TM6X          599 14     DL1NKS        599 14
QSO:  3500 CW 2006-11-25 0254 TM6X          599 14     K9ES          599 05
QSO:  3500 CW 2006-11-25 0255 TM6X          599 14     N5IN          599 04
QSO:  3500 CW 2006-11-25 0255 TM6X          599 14     UT5PW         599 16
QSO:  3500 CW 2006-11-25 0255 TM6X          599 14     K7CS          599 05
QSO:  3500 CW 2006-11-25 0255 TM6X          599 14     W2IX          599 05
QSO:  3500 CW 2006-11-25 0256 TM6X          599 14     DJ6OZ         599 14
QSO:  3500 CW 2006-11-25 0256 TM6X          599 14     YL5W          599 15
QSO:  3500 CW 2006-11-25 0257 TM6X          599 14     AD4TR         599 05
QSO:  3500 CW 2006-11-25 0257 TM6X          599 14     W8JY          599 04
QSO:  3500 CW 2006-11-25 0258 TM6X          599 14     EA2AZ         599 14
QSO:  3500 CW 2006-11-25 0258 TM6X          599 14     SN5J          599 15
QSO:  3500 CW 2006-11-25 0258 TM6X          599 14     DD5M          599 14
QSO:  3500 CW 2006-11-25 0259 TM6X          599 14     UT5UIA        599 16
QSO:  3500 CW 2006-11-25 0259 TM6X          599 14     HG1S          599 15
QSO:  3500 CW 2006-11-25 0259 TM6X          599 14     UU7JX         599 16
QSO:  3500 CW 2006-11-25 0300 TM6X          599 14     W0OXJ         599 04
QSO:  3500 CW 2006-11-25 0301 TM6X          599 14     PA0FAW        599 14
QSO:  3500 CW 2006-11-25 0301 TM6X          599 14     S59AA         599 15
QSO:  3500 CW 2006-11-25 0301 TM6X          599 14     GM4SID        599 14
QSO:  3500 CW 2006-11-25 0302 TM6X          599 14     4K9W          599 21
QSO:  3500 CW 2006-11-25 0302 TM6X          599 14     DL4ME         599 14
QSO:  3500 CW 2006-11-25 0302 TM6X          599 14     N1FR          599 05
QSO:  3500 CW 2006-11-25 0303 TM6X          599 14     DL1RG         599 14
QSO:  3500 CW 2006-11-25 0303 TM6X          599 14     K3GYS         599 05
QSO:  3500 CW 2006-11-25 0304 TM6X          599 14     DJ9MH         599 14
QSO:  3500 CW 2006-11-25 0304 TM6X          599 14     N2WN          599 05
QSO:  3500 CW 2006-11-25 0304 TM6X          599 14     K1NQ          599 05
QSO:  3500 CW 2006-11-25 0304 TM6X          599 14     VO2WL         599 02
QSO:  3500 CW 2006-11-25 0304 TM6X          599 14     K5YA          599 04
QSO:  3500 CW 2006-11-25 0305 TM6X          599 14     K5KLA         599 04
QSO:  3500 CW 2006-11-25 0305 TM6X          599 14     RV3FI         599 16
QSO:  3500 CW 2006-11-25 0306 TM6X          599 14     VE2FFE        599 05
QSO:  3500 CW 2006-11-25 0306 TM6X          599 14     K0EU          599 04
QSO:  3500 CW 2006-11-25 0307 TM6X          599 14     OK1AOU        599 15
QSO:  3500 CW 2006-11-25 0308 TM6X          599 14     LA2O          599 14
QSO:  3500 CW 2006-11-25 0308 TM6X          599 14     K3JGJ         599 05
QSO:  3500 CW 2006-11-25 0308 TM6X          599 14     AB3CX         599 05
QSO:  3500 CW 2006-11-25 0309 TM6X          599 14     RN3QP         599 16
QSO:  3500 CW 2006-11-25 0309 TM6X          599 14     HB9DAX        599 14
QSO:  3500 CW 2006-11-25 0310 TM6X          599 14     HA1YI         599 15
QSO:  3500 CW 2006-11-25 0310 TM6X          599 14     US4EX         599 16
QSO:  3500 CW 2006-11-25 0310 TM6X          599 14     N0IJ          599 04
QSO:  3500 CW 2006-11-25 0310 TM6X          599 14     G3YMC         599 14
QSO:  3500 CW 2006-11-25 0311 TM6X          599 14     N9WKW         599 04
QSO:  3500 CW 2006-11-25 0311 TM6X          599 14     VE3YAA        599 04
QSO:  3500 CW 2006-11-25 0311 TM6X          599 14     W4RK          599 04
QSO:  3500 CW 2006-11-25 0311 TM6X          599 14     K3OO          599 05
QSO:  3500 CW 2006-11-25 0312 TM6X          599 14     DJ6BQ         599 14
QSO:  3500 CW 2006-11-25 0312 TM6X          599 14     F6FTB         599 14
QSO:  3500 CW 2006-11-25 0312 TM6X          599 14     US3IZ         599 16
QSO:  3500 CW 2006-11-25 0313 TM6X          599 14     DH4SG         599 14
QSO:  3500 CW 2006-11-25 0313 TM6X          599 14     RK4HYT        599 16
QSO:  3500 CW 2006-11-25 0313 TM6X          599 14     W1JQ          599 05
QSO:  3500 CW 2006-11-25 0314 TM6X          599 14     IZ2EJU        599 15
QSO:  3500 CW 2006-11-25 0314 TM6X          599 14     N4TZ          599 04
QSO:  3500 CW 2006-11-25 0314 TM6X          599 14     N9MM          599 04
QSO:  3500 CW 2006-11-25 0315 TM6X          599 14     OK2DU         599 15
QSO:  3500 CW 2006-11-25 0315 TM6X          599 14     UA4FUW        599 16
QSO:  3500 CW 2006-11-25 0316 TM6X          599 14     SP8AJK        599 15
QSO:  3500 CW 2006-11-25 0316 TM6X          599 14     K3DI          599 05
QSO:  3500 CW 2006-11-25 0316 TM6X          599 14     WK2H          599 05
QSO:  3500 CW 2006-11-25 0317 TM6X          599 14     N3RJ          599 05
QSO:  3500 CW 2006-11-25 0317 TM6X          599 14     N2ED          599 05
QSO:  3500 CW 2006-11-25 0317 TM6X          599 14     OK1MKI        599 15
QSO:  3500 CW 2006-11-25 0317 TM6X          599 14     WA3NKO        599 05
QSO:  3500 CW 2006-11-25 0317 TM6X          599 14     N3DG          599 05
QSO:  3500 CW 2006-11-25 0318 TM6X          599 14     OH5Z          599 15
QSO:  3500 CW 2006-11-25 0318 TM6X          599 14     WA2JQK        599 05
QSO:  3500 CW 2006-11-25 0318 TM6X          599 14     K1BX          599 05
QSO:  3500 CW 2006-11-25 0319 TM6X          599 14     W7LA          599 04
QSO:  3500 CW 2006-11-25 0319 TM6X          599 14     W9XT          599 04
QSO:  3500 CW 2006-11-25 0319 TM6X          599 14     RK3YWT        599 16
QSO:  3500 CW 2006-11-25 0320 TM6X          599 14     PA0JNH        599 14
QSO:  3500 CW 2006-11-25 0320 TM6X          599 14     W9SN          599 04
QSO:  3500 CW 2006-11-25 0320 TM6X          599 14     K2TA          599 05
QSO:  3500 CW 2006-11-25 0320 TM6X          599 14     VE3XD         599 04
QSO:  3500 CW 2006-11-25 0321 TM6X          599 14     K2PS          599 05
QSO:  3500 CW 2006-11-25 0321 TM6X          599 14     WR5U          599 04
QSO:  3500 CW 2006-11-25 0322 TM6X          599 14     VE2AYU        599 05
QSO:  3500 CW 2006-11-25 0322 TM6X          599 14     K3ONW         599 05
QSO:  3500 CW 2006-11-25 0322 TM6X          599 14     NA2U          599 05
QSO:  3500 CW 2006-11-25 0323 TM6X          599 14     G4ARI         599 14
QSO:  3500 CW 2006-11-25 0323 TM6X          599 14     DL5DBH        599 14
QSO:  3500 CW 2006-11-25 0323 TM6X          599 14     KF2PC         599 05
QSO:  3500 CW 2006-11-25 0324 TM6X          599 14     EI/W5GN       599 15
QSO:  3500 CW 2006-11-25 0324 TM6X          599 14     UW5U          599 16
QSO:  3500 CW 2006-11-25 0325 TM6X          599 14     KS1J          599 05
QSO:  3500 CW 2006-11-25 0325 TM6X          599 14     DF5UL         599 14
QSO:  3500 CW 2006-11-25 0326 TM6X          599 14     DK2QF         599 14
QSO:  3500 CW 2006-11-25 0326 TM6X          599 14     W3UTD         599 05
QSO:  3500 CW 2006-11-25 0328 TM6X          599 14     YU7CB         599 15
QSO:  3500 CW 2006-11-25 0328 TM6X          599 14     OK2ABU        599 15
QSO:  3500 CW 2006-11-25 0328 TM6X          599 14     DK9BW         599 14
QSO:  3500 CW 2006-11-25 0329 TM6X          599 14     LY2MM         599 15
QSO:  3500 CW 2006-11-25 0329 TM6X          599 14     DG7RO         599 14
QSO:  3500 CW 2006-11-25 0329 TM6X          599 14     RA9AC         599 17
QSO:  3500 CW 2006-11-25 0329 TM6X          599 14     RT9W          599 16
QSO:  3500 CW 2006-11-25 0330 TM6X          599 14     DL5JS         599 14
QSO:  3500 CW 2006-11-25 0330 TM6X          599 14     K3II          599 05
QSO:  3500 CW 2006-11-25 0331 TM6X          599 14     KP4US         599 08
QSO:  3500 CW 2006-11-25 0331 TM6X          599 14     K0KX          599 04
QSO:  3500 CW 2006-11-25 0331 TM6X          599 14     N2GC          599 05
QSO:  3500 CW 2006-11-25 0331 TM6X          599 14     S50B          599 15
QSO:  3500 CW 2006-11-25 0332 TM6X          599 14     VE2XAA        599 05
QSO:  3500 CW 2006-11-25 0332 TM6X          599 14     K5GO          599 04
QSO:  3500 CW 2006-11-25 0332 TM6X          599 14     K3WI          599 05
QSO:  3500 CW 2006-11-25 0332 TM6X          599 14     N3AM          599 05
QSO:  3500 CW 2006-11-25 0333 TM6X          599 14     W4UX          599 05
QSO:  3500 CW 2006-11-25 0333 TM6X          599 14     UV5U          599 16
QSO:  3500 CW 2006-11-25 0333 TM6X          599 14     AA7JV         599 05
QSO:  3500 CW 2006-11-25 0334 TM6X          599 14     G0MTN         599 14
QSO:  3500 CW 2006-11-25 0334 TM6X          599 14     WA2YSJ        599 05
QSO:  3500 CW 2006-11-25 0335 TM6X          599 14     VE3CX         599 04
QSO:  3500 CW 2006-11-25 0335 TM6X          599 14     W6AAN         599 05
QSO:  3500 CW 2006-11-25 0335 TM6X          599 14     W8WT          599 04
QSO:  3500 CW 2006-11-25 0336 TM6X          599 14     OH2K          599 15
QSO:  3500 CW 2006-11-25 0336 TM6X          599 14     DQ0A          599 14
QSO:  3500 CW 2006-11-25 0337 TM6X          599 14     OK1AMF        599 15
QSO:  3500 CW 2006-11-25 0337 TM6X          599 14     KI3O          599 05
QSO:  3500 CW 2006-11-25 0338 TM6X          599 14     K3LR          599 05
QSO:  3500 CW 2006-11-25 0338 TM6X          599 14     K9CS          599 04
QSO:  3500 CW 2006-11-25 0338 TM6X          599 14     W3GQ          599 05
QSO:  3500 CW 2006-11-25 0338 TM6X          599 14     NJ0U          599 04
QSO:  3500 CW 2006-11-25 0339 TM6X          599 14     UR5IHQ        599 16
QSO:  3500 CW 2006-11-25 0339 TM6X          599 14     GW4ALG        599 14
QSO:  3500 CW 2006-11-25 0340 TM6X          599 14     RV6LFE        599 16
QSO:  3500 CW 2006-11-25 0340 TM6X          599 14     KE1F          599 05
QSO:  3500 CW 2006-11-25 0341 TM6X          599 14     OH6FW         599 15
QSO:  3500 CW 2006-11-25 0341 TM6X          599 14     RW4PY         599 16
QSO:  3500 CW 2006-11-25 0342 TM6X          599 14     ER0FEO        599 16
QSO:  3500 CW 2006-11-25 0342 TM6X          599 14     W4HG          599 05
QSO:  3500 CW 2006-11-25 0342 TM6X          599 14     OK1RR         599 15
QSO:  3500 CW 2006-11-25 0343 TM6X          599 14     SM6EQO        599 14
QSO:  3500 CW 2006-11-25 0343 TM6X          599 14     W8IQ          599 04
QSO:  3500 CW 2006-11-25 0344 TM6X          599 14     OK1ITK        599 15
QSO:  3500 CW 2006-11-25 0344 TM6X          599 14     9A5ZM         599 15
QSO:  3500 CW 2006-11-25 0345 TM6X          599 14     UN4L          599 17
QSO:  3500 CW 2006-11-25 0345 TM6X          599 14     IR5B          599 15
QSO:  3500 CW 2006-11-25 0345 TM6X          599 14     YU1CC         599 15
QSO:  3500 CW 2006-11-25 0345 TM6X          599 14     WX0B          599 04
QSO:  3500 CW 2006-11-25 0346 TM6X          599 14     N8DX          599 04
QSO:  3500 CW 2006-11-25 0346 TM6X          599 14     OM4DA         599 15
QSO:  3500 CW 2006-11-25 0346 TM6X          599 14     KB8V          599 04
QSO:  3500 CW 2006-11-25 0346 TM6X          599 14     NS3T          599 05
QSO:  3500 CW 2006-11-25 0347 TM6X          599 14     OK1CO         599 15
QSO:  3500 CW 2006-11-25 0347 TM6X          599 14     OM3YCA        599 15
QSO:  3500 CW 2006-11-25 0347 TM6X          599 14     WM8Z          599 04
QSO:  3500 CW 2006-11-25 0348 TM6X          599 14     N4JF          599 04
QSO:  3500 CW 2006-11-25 0348 TM6X          599 14     K8OQL         599 05
QSO:  3500 CW 2006-11-25 0349 TM6X          599 14     K1RU          599 05
QSO:  3500 CW 2006-11-25 0349 TM6X          599 14     OM8FF         599 15
QSO:  3500 CW 2006-11-25 0350 TM6X          599 14     YU1EQ         599 15
QSO:  3500 CW 2006-11-25 0350 TM6X          599 14     K5MA          599 05
QSO:  3500 CW 2006-11-25 0350 TM6X          599 14     LZ5XQ         599 20
QSO:  3500 CW 2006-11-25 0351 TM6X          599 14     K5KC          599 04
QSO:  3500 CW 2006-11-25 0351 TM6X          599 14     LY4G          599 15
QSO:  3500 CW 2006-11-25 0352 TM6X          599 14     LZ9R          599 20
QSO:  3500 CW 2006-11-25 0353 TM6X          599 14     UT1AA         599 16
QSO:  3500 CW 2006-11-25 0353 TM6X          599 14     KU2M          599 05
QSO:  3500 CW 2006-11-25 0353 TM6X          599 14     ER1DA         599 16
QSO:  3500 CW 2006-11-25 0353 TM6X          599 14     DL9SUD        599 14
QSO:  3500 CW 2006-11-25 0354 TM6X          599 14     N6NO          599 05
QSO:  3500 CW 2006-11-25 0354 TM6X          599 14     RU9CZ         599 17
QSO:  3500 CW 2006-11-25 0355 TM6X          599 14     K6EID         599 05
QSO:  3500 CW 2006-11-25 0355 TM6X          599 14     G3ZGC         599 14
QSO:  3500 CW 2006-11-25 0355 TM6X          599 14     W2GFF         599 04
QSO:  3500 CW 2006-11-25 0356 TM6X          599 14     UT7L          599 16
QSO:  3500 CW 2006-11-25 0356 TM6X          599 14     K1IB          599 05
QSO:  3500 CW 2006-11-25 0357 TM6X          599 14     W8EH          599 04
QSO:  3500 CW 2006-11-25 0357 TM6X          599 14     K3ZO          599 05
QSO:  3500 CW 2006-11-25 0357 TM6X          599 14     K2AAW         599 04
QSO:  3500 CW 2006-11-25 0358 TM6X          599 14     F5NQL         599 14
QSO:  3500 CW 2006-11-25 0358 TM6X          599 14     SQ3BDQ        599 15
QSO:  3500 CW 2006-11-25 0359 TM6X          599 14     WB8JUI        599 04
QSO:  3500 CW 2006-11-25 0400 TM6X          599 14     RZ4CWW        599 16
QSO:  3500 CW 2006-11-25 0400 TM6X          599 14     DP9I          599 14
QSO:  3500 CW 2006-11-25 0401 TM6X          599 14     LY6A          599 15
QSO:  3500 CW 2006-11-25 0401 TM6X          599 14     OK2PDT        599 15
QSO:  3500 CW 2006-11-25 0402 TM6X          599 14     VA2SG         599 05
QSO:  3500 CW 2006-11-25 0405 TM6X          599 14     NN3Q          599 05
QSO:  3500 CW 2006-11-25 0406 TM6X          599 14     UA9CLB        599 17
QSO:  3500 CW 2006-11-25 0406 TM6X          599 14     OH0I          599 15
QSO:  3500 CW 2006-11-25 0407 TM6X          599 14     RA9SG         599 17
QSO:  3500 CW 2006-11-25 0410 TM6X          599 14     PZ5ZY         599 09
QSO:  3500 CW 2006-11-25 0411 TM6X          599 14     IH9P          599 33
QSO:  3500 CW 2006-11-25 0411 TM6X          599 14     OP5T          599 14
QSO:  3500 CW 2006-11-25 0412 TM6X          599 14     ZF1A          599 08
QSO:  7000 CW 2006-11-25 0414 TM6X          599 14     PW2C          599 11
QSO:  7000 CW 2006-11-25 0414 TM6X          599 14     6Y1V          599 08
QSO:  7000 CW 2006-11-25 0414 TM6X          599 14     PJ4A          599 09
QSO:  7000 CW 2006-11-25 0415 TM6X          599 14     KC1XX         599 05
QSO:  7000 CW 2006-11-25 0416 TM6X          599 14     ZF1A          599 08
QSO:  7000 CW 2006-11-25 0417 TM6X          599 14     NQ4I          599 05
QSO:  7000 CW 2006-11-25 0418 TM6X          599 14     TI3TLS        599 07
