START-OF-LOG: 3.0
CALLSIGN: ED2C
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3067740
NAME: RADIO CUB FORONDA
LOCATION: DX
OPERATORS: EA2DLX EA2DDO EA2ELB EA2RU EA2CSI EA2KK EA2RC EA2TT EA2TD EA2VE
OPERATORS: EB2CTA
CLUB: EA CONTEST CUB
CERTIFICATE: NO
CREATED-BY: Win-Test 4.25.0
QSO:  7046 RY 2017-09-23 0004 ED2C          599 14 DX  I4DZ          599 15 DX  0
QSO: 14082 RY 2017-09-23 1051 ED2C          599 14 DX  I4LCK         599 15 DX  0
QSO: 14082 RY 2017-09-23 1051 ED2C          599 14 DX  CT3FW         599 33 DX  0
QSO: 14082 RY 2017-09-23 1052 ED2C          599 14 DX  DH6BH         599 14 DX  0
QSO: 14082 RY 2017-09-23 1053 ED2C          599 14 DX  UT3SO         599 16 DX  0
QSO: 21089 RY 2017-09-23 1054 ED2C          599 14 DX  CE1LTL        599 12 DX  0
QSO: 14082 RY 2017-09-23 1054 ED2C          599 14 DX  SO5WD         599 15 DX  0
QSO: 21089 RY 2017-09-23 1055 ED2C          599 14 DX  UW6E          599 16 DX  0
QSO: 14082 RY 2017-09-23 1055 ED2C          599 14 DX  EI77WAW       599 14 DX  0
QSO: 21089 RY 2017-09-23 1055 ED2C          599 14 DX  UT8IM         599 16 DX  0
QSO: 14082 RY 2017-09-23 1056 ED2C          599 14 DX  DH8WR         599 14 DX  0
QSO: 14082 RY 2017-09-23 1057 ED2C          599 14 DX  UR8EQ         599 16 DX  0
QSO: 21089 RY 2017-09-23 1057 ED2C          599 14 DX  UV7V          599 16 DX  0
QSO: 14082 RY 2017-09-23 1057 ED2C          599 14 DX  JA9CWJ        599 25 DX  0
QSO: 21089 RY 2017-09-23 1058 ED2C          599 14 DX  EU8A          599 16 DX  0
QSO: 14082 RY 2017-09-23 1059 ED2C          599 14 DX  DL4CF         599 14 DX  0
QSO: 14082 RY 2017-09-23 1100 ED2C          599 14 DX  SQ9FCF        599 15 DX  0
QSO: 14082 RY 2017-09-23 1101 ED2C          599 14 DX  R4WT          599 16 DX  0
QSO: 21089 RY 2017-09-23 1101 ED2C          599 14 DX  R7KO          599 16 DX  0
QSO: 14082 RY 2017-09-23 1101 ED2C          599 14 DX  ON3PH         599 14 DX  0
QSO: 14082 RY 2017-09-23 1102 ED2C          599 14 DX  OK1EP         599 15 DX  0
QSO: 14082 RY 2017-09-23 1103 ED2C          599 14 DX  OH8WR         599 15 DX  0
QSO: 21089 RY 2017-09-23 1104 ED2C          599 14 DX  TA3MHA        599 20 DX  0
QSO: 21089 RY 2017-09-23 1106 ED2C          599 14 DX  UR3AC         599 16 DX  0
QSO: 21089 RY 2017-09-23 1108 ED2C          599 14 DX  RW4WZ         599 16 DX  0
QSO: 14082 RY 2017-09-23 1108 ED2C          599 14 DX  UT8EL         599 16 DX  0
QSO: 21089 RY 2017-09-23 1109 ED2C          599 14 DX  US0HZ         599 16 DX  0
QSO: 14082 RY 2017-09-23 1110 ED2C          599 14 DX  G0HDV         599 14 DX  0
QSO: 14082 RY 2017-09-23 1111 ED2C          599 14 DX  DL3BQA        599 14 DX  0
QSO: 21089 RY 2017-09-23 1111 ED2C          599 14 DX  UX1UX         599 16 DX  0
QSO: 21089 RY 2017-09-23 1112 ED2C          599 14 DX  UX5UO         599 16 DX  0
QSO: 14082 RY 2017-09-23 1113 ED2C          599 14 DX  DL1GME        599 14 DX  0
QSO: 14082 RY 2017-09-23 1114 ED2C          599 14 DX  IU2IGX        599 15 DX  0
QSO: 21089 RY 2017-09-23 1115 ED2C          599 14 DX  RT6DI         599 16 DX  0
QSO: 21089 RY 2017-09-23 1116 ED2C          599 14 DX  UT5UHX        599 16 DX  0
QSO: 14082 RY 2017-09-23 1116 ED2C          599 14 DX  SP6NIC        599 15 DX  0
QSO: 21089 RY 2017-09-23 1117 ED2C          599 14 DX  UR5R          599 16 DX  0
QSO: 21089 RY 2017-09-23 1118 ED2C          599 14 DX  SV5/DL3DRN    599 20 DX  0
QSO: 14082 RY 2017-09-23 1120 ED2C          599 14 DX  N1API         599 05 CT  0
QSO: 21089 RY 2017-09-23 1120 ED2C          599 14 DX  UT5UN         599 16 DX  0
QSO: 14082 RY 2017-09-23 1120 ED2C          599 14 DX  DL1LOD        599 14 DX  0
QSO: 21089 RY 2017-09-23 1120 ED2C          599 14 DX  YO3RU         599 20 DX  0
QSO: 14082 RY 2017-09-23 1121 ED2C          599 14 DX  JN4MMO        599 25 DX  0
QSO: 14082 RY 2017-09-23 1122 ED2C          599 14 DX  UW7W          599 16 DX  0
QSO: 21089 RY 2017-09-23 1122 ED2C          599 14 DX  SV5/DL3DRN    599 20 DX  0
QSO: 21089 RY 2017-09-23 1122 ED2C          599 14 DX  UT4MWM        599 16 DX  0
QSO: 14082 RY 2017-09-23 1123 ED2C          599 14 DX  PA2Z          599 14 DX  0
QSO: 21089 RY 2017-09-23 1124 ED2C          599 14 DX  RK2M          599 16 DX  0
QSO: 14082 RY 2017-09-23 1124 ED2C          599 14 DX  9A1FL         599 15 DX  0
QSO: 21089 RY 2017-09-23 1126 ED2C          599 14 DX  UR5EPV        599 16 DX  0
QSO: 21089 RY 2017-09-23 1126 ED2C          599 14 DX  RK3DSW        599 16 DX  0
QSO: 14082 RY 2017-09-23 1127 ED2C          599 14 DX  JA7ACM        599 25 DX  0
QSO: 14082 RY 2017-09-23 1128 ED2C          599 14 DX  GM0NBM        599 14 DX  0
QSO: 14082 RY 2017-09-23 1129 ED2C          599 14 DX  IQ5ZP/3       599 15 DX  0
QSO: 21089 RY 2017-09-23 1129 ED2C          599 14 DX  UT7AXA        599 16 DX  0
QSO: 14082 RY 2017-09-23 1129 ED2C          599 14 DX  ON5GF         599 14 DX  0
QSO: 21089 RY 2017-09-23 1129 ED2C          599 14 DX  R2CA          599 16 DX  0
QSO: 14082 RY 2017-09-23 1130 ED2C          599 14 DX  S51CT         599 15 DX  0
QSO: 14082 RY 2017-09-23 1131 ED2C          599 14 DX  JE2EHP        599 25 DX  0
QSO: 21089 RY 2017-09-23 1131 ED2C          599 14 DX  EA8BQM        599 33 DX  0
QSO: 14082 RY 2017-09-23 1132 ED2C          599 14 DX  OK1JVS        599 15 DX  0
QSO: 21089 RY 2017-09-23 1133 ED2C          599 14 DX  UX1UF         599 16 DX  0
QSO: 21089 RY 2017-09-23 1134 ED2C          599 14 DX  KG4IGC        599 05 SC  0
QSO: 14082 RY 2017-09-23 1135 ED2C          599 14 DX  OM4Q          599 15 DX  0
QSO: 14082 RY 2017-09-23 1136 ED2C          599 14 DX  IK8SVQ        599 15 DX  0
QSO: 21089 RY 2017-09-23 1137 ED2C          599 14 DX  OF5C          599 15 DX  0
QSO: 14082 RY 2017-09-23 1138 ED2C          599 14 DX  PA1LEX        599 14 DX  0
QSO: 14082 RY 2017-09-23 1139 ED2C          599 14 DX  YU1YV         599 15 DX  0
QSO: 21089 RY 2017-09-23 1139 ED2C          599 14 DX  UT2UB         599 16 DX  0
QSO: 14082 RY 2017-09-23 1140 ED2C          599 14 DX  K2XR          599 05 PA  0
QSO: 21089 RY 2017-09-23 1140 ED2C          599 14 DX  UT7AXA        599 16 DX  0
QSO: 14082 RY 2017-09-23 1142 ED2C          599 14 DX  OK5PM         599 15 DX  0
QSO: 14082 RY 2017-09-23 1142 ED2C          599 14 DX  PE1FZK        599 14 DX  0
QSO: 14082 RY 2017-09-23 1143 ED2C          599 14 DX  SP7AH         599 15 DX  0
QSO: 21089 RY 2017-09-23 1143 ED2C          599 14 DX  R7RIB         599 16 DX  0
QSO: 14082 RY 2017-09-23 1144 ED2C          599 14 DX  DK9FEC        599 14 DX  0
QSO: 21089 RY 2017-09-23 1144 ED2C          599 14 DX  UW5U          599 16 DX  0
QSO: 21089 RY 2017-09-23 1144 ED2C          599 14 DX  UW1M          599 16 DX  0
QSO: 21089 RY 2017-09-23 1145 ED2C          599 14 DX  UT3RS         599 16 DX  0
QSO: 21089 RY 2017-09-23 1146 ED2C          599 14 DX  UT8EL         599 16 DX  0
QSO: 14082 RY 2017-09-23 1146 ED2C          599 14 DX  AA5AU         599 04 LA  0
QSO: 14082 RY 2017-09-23 1147 ED2C          599 14 DX  DL6DJ         599 14 DX  0
QSO: 21089 RY 2017-09-23 1147 ED2C          599 14 DX  UT5EPP        599 16 DX  0
QSO: 14082 RY 2017-09-23 1149 ED2C          599 14 DX  OZ/DJ1XT      599 14 DX  0
QSO: 14082 RY 2017-09-23 1150 ED2C          599 14 DX  PE2K          599 14 DX  0
QSO: 14082 RY 2017-09-23 1151 ED2C          599 14 DX  PD0WR         599 14 DX  0
QSO: 21089 RY 2017-09-23 1151 ED2C          599 14 DX  UT2AB         599 16 DX  0
QSO: 14082 RY 2017-09-23 1151 ED2C          599 14 DX  DL1FCU        599 14 DX  0
QSO: 21089 RY 2017-09-23 1152 ED2C          599 14 DX  RV3UQ         599 16 DX  0
QSO: 21089 RY 2017-09-23 1153 ED2C          599 14 DX  RK3DXW        599 16 DX  0
QSO: 14082 RY 2017-09-23 1153 ED2C          599 14 DX  OK2WY         599 15 DX  0
QSO: 14082 RY 2017-09-23 1154 ED2C          599 14 DX  M1G           599 14 DX  0
QSO: 14082 RY 2017-09-23 1154 ED2C          599 14 DX  SP5AN         599 15 DX  0
QSO: 21089 RY 2017-09-23 1154 ED2C          599 14 DX  US6CQ         599 16 DX  0
QSO: 14082 RY 2017-09-23 1156 ED2C          599 14 DX  ON4AMP        599 14 DX  0
QSO: 14082 RY 2017-09-23 1156 ED2C          599 14 DX  W2CDO         599 05 MD  0
QSO: 21089 RY 2017-09-23 1156 ED2C          599 14 DX  EW6EN         599 16 DX  0
QSO: 14082 RY 2017-09-23 1157 ED2C          599 14 DX  JH1RGG        599 25 DX  0
QSO: 21089 RY 2017-09-23 1157 ED2C          599 14 DX  YO4SI         599 20 DX  0
QSO: 21089 RY 2017-09-23 1158 ED2C          599 14 DX  OZ4ACK        599 14 DX  0
QSO: 14082 RY 2017-09-23 1158 ED2C          599 14 DX  W3KB          599 05 PA  0
QSO: 21089 RY 2017-09-23 1200 ED2C          599 14 DX  OA6Q          599 10 DX  0
QSO: 14082 RY 2017-09-23 1200 ED2C          599 14 DX  JH1RFM        599 25 DX  0
QSO: 21089 RY 2017-09-23 1200 ED2C          599 14 DX  ZF1A          599 08 DX  0
QSO: 14082 RY 2017-09-23 1201 ED2C          599 14 DX  RK4S          599 16 DX  0
QSO: 14082 RY 2017-09-23 1201 ED2C          599 14 DX  UW5Y          599 16 DX  0
QSO: 14082 RY 2017-09-23 1202 ED2C          599 14 DX  DL8TG         599 14 DX  0
QSO: 14082 RY 2017-09-23 1204 ED2C          599 14 DX  OK1DEK        599 15 DX  0
QSO: 14082 RY 2017-09-23 1205 ED2C          599 14 DX  UC6A          599 16 DX  0
QSO: 14082 RY 2017-09-23 1206 ED2C          599 14 DX  PA0INA        599 14 DX  0
QSO: 14082 RY 2017-09-23 1207 ED2C          599 14 DX  OK1HEH        599 15 DX  0
QSO: 14082 RY 2017-09-23 1207 ED2C          599 14 DX  DL1RTS        599 14 DX  0
QSO: 14082 RY 2017-09-23 1208 ED2C          599 14 DX  SP9CXN        599 15 DX  0
QSO: 14082 RY 2017-09-23 1209 ED2C          599 14 DX  UR6QS         599 16 DX  0
QSO: 14082 RY 2017-09-23 1210 ED2C          599 14 DX  M0UNI         599 14 DX  0
QSO: 21089 RY 2017-09-23 1211 ED2C          599 14 DX  UY5TE         599 05 NC  0
QSO: 14082 RY 2017-09-23 1211 ED2C          599 14 DX  G0RPM         599 14 DX  0
QSO: 21089 RY 2017-09-23 1211 ED2C          599 14 DX  K4DY          599 05 NC  0
QSO: 14082 RY 2017-09-23 1211 ED2C          599 14 DX  9A6OY         599 15 DX  0
QSO: 14082 RY 2017-09-23 1212 ED2C          599 14 DX  UT3IA         599 16 DX  0
QSO: 14082 RY 2017-09-23 1213 ED2C          599 14 DX  PD1RO         599 14 DX  0
QSO: 14082 RY 2017-09-23 1216 ED2C          599 14 DX  EA8BGO        599 33 DX  0
QSO: 14082 RY 2017-09-23 1216 ED2C          599 14 DX  VA3RAC        599 04 ON  0
QSO: 21089 RY 2017-09-23 1217 ED2C          599 14 DX  N3OW          599 05 PA  0
QSO: 14082 RY 2017-09-23 1218 ED2C          599 14 DX  RA9YE         599 18 DX  0
QSO: 14082 RY 2017-09-23 1219 ED2C          599 14 DX  RA6LIS        599 16 DX  0
QSO: 21089 RY 2017-09-23 1220 ED2C          599 14 DX  UR4CU         599 16 DX  0
QSO: 21089 RY 2017-09-23 1221 ED2C          599 14 DX  TA4A          599 20 DX  0
QSO: 14082 RY 2017-09-23 1221 ED2C          599 14 DX  KU4V          599 05 NC  0
QSO: 21089 RY 2017-09-23 1221 ED2C          599 14 DX  DM2RM         599 14 DX  0
QSO: 14082 RY 2017-09-23 1221 ED2C          599 14 DX  MM0CBL        599 14 DX  0
QSO: 21089 RY 2017-09-23 1222 ED2C          599 14 DX  OU2DX         599 14 DX  0
QSO: 14082 RY 2017-09-23 1222 ED2C          599 14 DX  RW4WZ         599 16 DX  0
QSO: 14082 RY 2017-09-23 1223 ED2C          599 14 DX  DL2KWA        599 14 DX  0
QSO: 14082 RY 2017-09-23 1224 ED2C          599 14 DX  RA3ICK        599 16 DX  0
QSO: 14082 RY 2017-09-23 1224 ED2C          599 14 DX  S53TM         599 15 DX  0
QSO: 21089 RY 2017-09-23 1225 ED2C          599 14 DX  EW6EN         599 16 DX  0
QSO: 14082 RY 2017-09-23 1225 ED2C          599 14 DX  PI4CG         599 14 DX  0
QSO: 14082 RY 2017-09-23 1226 ED2C          599 14 DX  YT9VM         599 15 DX  0
QSO: 21089 RY 2017-09-23 1228 ED2C          599 14 DX  WD9GMK        599 05 NC  0
QSO: 21089 RY 2017-09-23 1229 ED2C          599 14 DX  UR5CN         599 16 DX  0
QSO: 14082 RY 2017-09-23 1229 ED2C          599 14 DX  VE3RZ         599 04 ON  0
QSO: 21089 RY 2017-09-23 1230 ED2C          599 14 DX  UY5ZZ         599 16 DX  0
QSO: 21089 RY 2017-09-23 1231 ED2C          599 14 DX  PY2YZB        599 11 DX  0
QSO: 14082 RY 2017-09-23 1232 ED2C          599 14 DX  9A7T          599 15 DX  0
QSO: 21089 RY 2017-09-23 1232 ED2C          599 14 DX  W3FV          599 05 PA  0
QSO: 14082 RY 2017-09-23 1233 ED2C          599 14 DX  DL1JPF        599 14 DX  0
QSO: 14082 RY 2017-09-23 1233 ED2C          599 14 DX  RA3TT         599 16 DX  0
QSO: 14082 RY 2017-09-23 1234 ED2C          599 14 DX  RA3NC         599 16 DX  0
QSO: 21089 RY 2017-09-23 1234 ED2C          599 14 DX  EW7BA         599 16 DX  0
QSO: 14082 RY 2017-09-23 1235 ED2C          599 14 DX  RU3XJ         599 16 DX  0
QSO: 21089 RY 2017-09-23 1235 ED2C          599 14 DX  PY5ZHP        599 11 DX  0
QSO: 21089 RY 2017-09-23 1236 ED2C          599 14 DX  K4EA          599 05 GA  0
QSO: 21089 RY 2017-09-23 1236 ED2C          599 14 DX  HS5SRH        599 26 DX  0
QSO: 14082 RY 2017-09-23 1236 ED2C          599 14 DX  RZ9AD         599 17 DX  0
QSO: 21089 RY 2017-09-23 1237 ED2C          599 14 DX  AB8M          599 04 OH  0
QSO: 21089 RY 2017-09-23 1237 ED2C          599 14 DX  ND4G          599 09 FL  0
QSO: 14082 RY 2017-09-23 1238 ED2C          599 14 DX  N2KI          599 05 NY  0
QSO: 21089 RY 2017-09-23 1238 ED2C          599 14 DX  SP2KDS        599 15 DX  0
QSO: 14082 RY 2017-09-23 1239 ED2C          599 14 DX  PA3N          599 05 NY  0
QSO: 21089 RY 2017-09-23 1239 ED2C          599 14 DX  DL3SYA        599 14 DX  0
QSO: 14082 RY 2017-09-23 1239 ED2C          599 14 DX  DK6CQ         599 14 DX  0
QSO: 21089 RY 2017-09-23 1240 ED2C          599 14 DX  LU9EHU        599 13 DX  0
QSO: 14082 RY 2017-09-23 1241 ED2C          599 14 DX  DH1JG         599 14 DX  0
QSO: 21089 RY 2017-09-23 1241 ED2C          599 14 DX  K3LR          599 05 PA  0
QSO: 21089 RY 2017-09-23 1242 ED2C          599 14 DX  VP8NO         599 13 DX  0
QSO: 14082 RY 2017-09-23 1243 ED2C          599 14 DX  IC8FJX        599 15 DX  0
QSO: 14082 RY 2017-09-23 1243 ED2C          599 14 DX  M0CFV         599 14 DX  0
QSO: 21089 RY 2017-09-23 1245 ED2C          599 14 DX  DL7UXG        599 14 DX  0
QSO: 14082 RY 2017-09-23 1245 ED2C          599 14 DX  OF4HK         599 15 DX  0
QSO: 14082 RY 2017-09-23 1245 ED2C          599 14 DX  DK2AT         599 14 DX  0
QSO: 21089 RY 2017-09-23 1246 ED2C          599 14 DX  NC3P          599 05 PA  0
QSO: 21089 RY 2017-09-23 1247 ED2C          599 14 DX  W4CU          599 05 FL  0
QSO: 21089 RY 2017-09-23 1247 ED2C          599 14 DX  N8PR          599 05 FL  0
QSO: 21089 RY 2017-09-23 1248 ED2C          599 14 DX  AG4W          599 04 AL  0
QSO: 14082 RY 2017-09-23 1248 ED2C          599 14 DX  OM8LA         599 15 DX  0
QSO: 14082 RY 2017-09-23 1250 ED2C          599 14 DX  R8XF          599 17 DX  0
QSO: 14082 RY 2017-09-23 1250 ED2C          599 14 DX  I0WBX         599 15 DX  0
QSO: 21089 RY 2017-09-23 1250 ED2C          599 14 DX  W4JAM         599 05 VA  0
QSO: 21089 RY 2017-09-23 1251 ED2C          599 14 DX  KU2M          599 05 NJ  0
QSO: 21089 RY 2017-09-23 1251 ED2C          599 14 DX  UR5QU         599 16 DX  0
QSO: 21089 RY 2017-09-23 1252 ED2C          599 14 DX  UY5AX         599 16 DX  0
QSO: 14082 RY 2017-09-23 1253 ED2C          599 14 DX  ON4FN         599 14 DX  0
QSO: 21089 RY 2017-09-23 1253 ED2C          599 14 DX  N4KG          599 04 AL  0
QSO: 14082 RY 2017-09-23 1254 ED2C          599 14 DX  DL1QW         599 14 DX  0
QSO: 21089 RY 2017-09-23 1254 ED2C          599 14 DX  N4KG          599 04 AL  0
QSO: 14082 RY 2017-09-23 1255 ED2C          599 14 DX  IT9VCE        599 15 DX  0
QSO: 21089 RY 2017-09-23 1255 ED2C          599 14 DX  DO5HCS        599 14 DX  0
QSO: 14082 RY 2017-09-23 1256 ED2C          599 14 DX  R4WAA         599 16 DX  0
QSO: 21089 RY 2017-09-23 1256 ED2C          599 14 DX  W2YC          599 05 NJ  0
QSO: 14082 RY 2017-09-23 1256 ED2C          599 14 DX  RF9C          599 17 DX  0
QSO: 21089 RY 2017-09-23 1256 ED2C          599 14 DX  W4GO          599 05 VA  0
QSO: 21089 RY 2017-09-23 1257 ED2C          599 14 DX  N1HTB         599 05 MA  0
QSO: 14082 RY 2017-09-23 1257 ED2C          599 14 DX  PA3CAU        599 14 DX  0
QSO: 14082 RY 2017-09-23 1258 ED2C          599 14 DX  UB3APP        599 16 DX  0
QSO: 21089 RY 2017-09-23 1258 ED2C          599 14 DX  K3LR          599 05 PA  0
QSO: 21089 RY 2017-09-23 1258 ED2C          599 14 DX  VA3DF         599 04 MN  0
QSO: 21089 RY 2017-09-23 1315 ED2C          599 14 DX  IN3BJS        599 15 DX  0
QSO: 21089 RY 2017-09-23 1322 ED2C          599 14 DX  IT9CFP        599 15 DX  0
QSO: 21089 RY 2017-09-23 1331 ED2C          599 14 DX  K2XR          599 05 PA  0
QSO: 21089 RY 2017-09-23 1335 ED2C          599 14 DX  LX7I          599 14 DX  0
QSO: 21089 RY 2017-09-23 1340 ED2C          599 14 DX  KU4V          599 05 NC  0
QSO: 21089 RY 2017-09-23 1345 ED2C          599 14 DX  N4BCD         599 04 TN  0
QSO: 21089 RY 2017-09-23 1347 ED2C          599 14 DX  W8AT          599 05 WV  0
QSO: 21089 RY 2017-09-23 1349 ED2C          599 14 DX  K5WE          599 05 OK  0
QSO: 21089 RY 2017-09-23 1349 ED2C          599 14 DX  N3BUO         599 04 TX  0
QSO: 14089 RY 2017-09-23 1353 ED2C          599 14 DX  DF7YL         599 14 DX  0
QSO: 14089 RY 2017-09-23 1354 ED2C          599 14 DX  DL0VG         599 14 DX  0
QSO: 14089 RY 2017-09-23 1355 ED2C          599 14 DX  PA3I          599 14 DX  0
QSO: 14089 RY 2017-09-23 1356 ED2C          599 14 DX  DL1SO         599 14 DX  0
QSO: 21089 RY 2017-09-23 1357 ED2C          599 14 DX  PY2SHF        599 11 DX  0
QSO: 14089 RY 2017-09-23 1359 ED2C          599 14 DX  W8KX          599 03 AZ  0
QSO: 14089 RY 2017-09-23 1401 ED2C          599 14 DX  RM3F          599 16 DX  0
QSO: 21089 RY 2017-09-23 1401 ED2C          599 14 DX  OK1KQH        599 15 DX  0
QSO: 14089 RY 2017-09-23 1401 ED2C          599 14 DX  SP3DOF        599 15 DX  0
QSO: 14089 RY 2017-09-23 1402 ED2C          599 14 DX  IZ7ZKV        599 15 DX  0
QSO: 21089 RY 2017-09-23 1402 ED2C          599 14 DX  N1API         599 05 CT  0
QSO: 14089 RY 2017-09-23 1403 ED2C          599 14 DX  M0CNP         599 14 DX  0
QSO: 21089 RY 2017-09-23 1403 ED2C          599 14 DX  IQ3UD         599 15 DX  0
QSO: 14089 RY 2017-09-23 1404 ED2C          599 14 DX  MM0CYR        599 14 DX  0
QSO: 14089 RY 2017-09-23 1405 ED2C          599 14 DX  SP73PW        599 15 DX  0
QSO: 21089 RY 2017-09-23 1406 ED2C          599 14 DX  S57DX         599 15 DX  0
QSO: 14089 RY 2017-09-23 1407 ED2C          599 14 DX  DF4WC         599 14 DX  0
QSO: 21089 RY 2017-09-23 1407 ED2C          599 14 DX  VA2ES         599 05 QC  0
QSO: 14089 RY 2017-09-23 1408 ED2C          599 14 DX  KN4OK         599 04 AL  0
QSO: 21089 RY 2017-09-23 1408 ED2C          599 14 DX  YV5AAX        599 09 DX  0
QSO: 14089 RY 2017-09-23 1409 ED2C          599 14 DX  DK7HA         599 14 DX  0
QSO: 14089 RY 2017-09-23 1410 ED2C          599 14 DX  DL5GAC        599 14 DX  0
QSO: 14089 RY 2017-09-23 1411 ED2C          599 14 DX  DD1JN         599 14 DX  0
QSO: 21089 RY 2017-09-23 1413 ED2C          599 14 DX  K2QMF         599 05 NY  0
QSO: 21089 RY 2017-09-23 1414 ED2C          599 14 DX  VE2EBK        599 05 QC  0
QSO: 14089 RY 2017-09-23 1414 ED2C          599 14 DX  PA0MBD        599 14 DX  0
QSO: 21089 RY 2017-09-23 1415 ED2C          599 14 DX  LM6DJ         599 14 DX  0
QSO: 14089 RY 2017-09-23 1415 ED2C          599 14 DX  DL0BOR        599 14 DX  0
QSO: 14089 RY 2017-09-23 1415 ED2C          599 14 DX  JE4CIL        599 25 DX  0
QSO: 21089 RY 2017-09-23 1415 ED2C          599 14 DX  G0OKF         599 14 DX  0
QSO: 14089 RY 2017-09-23 1416 ED2C          599 14 DX  E77C          599 15 DX  0
QSO: 14089 RY 2017-09-23 1417 ED2C          599 14 DX  SQ2WHH        599 15 DX  0
QSO: 21089 RY 2017-09-23 1417 ED2C          599 14 DX  G5K           599 14 DX  0
QSO: 21089 RY 2017-09-23 1419 ED2C          599 14 DX  TN5PT         599 04 DX  0
QSO: 21089 RY 2017-09-23 1419 ED2C          599 14 DX  PA3I          599 14 DX  0
QSO: 14089 RY 2017-09-23 1419 ED2C          599 14 DX  DL9GMC        599 14 DX  0
QSO: 14089 RY 2017-09-23 1420 ED2C          599 14 DX  ON6AT         599 14 DX  0
QSO: 21089 RY 2017-09-23 1420 ED2C          599 14 DX  K3WA          599 04 IL  0
QSO: 21089 RY 2017-09-23 1420 ED2C          599 14 DX  V5DM          599 04 DX  0
QSO: 21089 RY 2017-09-23 1421 ED2C          599 14 DX  WT9QLW        599 04 IN  0
QSO: 21089 RY 2017-09-23 1422 ED2C          599 14 DX  L77D          599 13 DX  0
QSO: 14089 RY 2017-09-23 1422 ED2C          599 14 DX  UB5MBA        599 16 DX  0
QSO: 21089 RY 2017-09-23 1422 ED2C          599 14 DX  GA0Z          599 04 DX  0
QSO: 21089 RY 2017-09-23 1423 ED2C          599 14 DX  W3SA          599 05 NC  0
QSO: 21089 RY 2017-09-23 1424 ED2C          599 14 DX  W4TTY         599 05 VA  0
QSO: 21089 RY 2017-09-23 1425 ED2C          599 14 DX  KB1W          599 05 MA  0
QSO: 14089 RY 2017-09-23 1425 ED2C          599 14 DX  SN100F        599 15 DX  0
QSO: 21089 RY 2017-09-23 1425 ED2C          599 14 DX  N4TL          599 05 NC  0
QSO: 14089 RY 2017-09-23 1426 ED2C          599 14 DX  LA2XNA        599 14 DX  0
QSO: 21089 RY 2017-09-23 1426 ED2C          599 14 DX  NA5J          599 04 TX  0
QSO: 21089 RY 2017-09-23 1426 ED2C          599 14 DX  AC9S          599 04 IL  0
QSO: 21089 RY 2017-09-23 1427 ED2C          599 14 DX  K5ZD          599 05 MA  0
QSO: 21089 RY 2017-09-23 1427 ED2C          599 14 DX  S53MJ         599 15 DX  0
QSO: 14089 RY 2017-09-23 1429 ED2C          599 14 DX  DM2RM         599 14 DX  0
QSO: 14089 RY 2017-09-23 1429 ED2C          599 14 DX  SQ9FMU        599 15 DX  0
QSO: 21089 RY 2017-09-23 1430 ED2C          599 14 DX  YD1EMV        599 28 DX  0
QSO: 14089 RY 2017-09-23 1431 ED2C          599 14 DX  IT9ZZO        599 15 DX  0
QSO: 14089 RY 2017-09-23 1432 ED2C          599 14 DX  SP9ZHP        599 15 DX  0
QSO: 14089 RY 2017-09-23 1435 ED2C          599 14 DX  PA3EPO        599 14 DX  0
QSO: 21089 RY 2017-09-23 1435 ED2C          599 14 DX  K3DMG         599 04 OH  0
QSO: 14089 RY 2017-09-23 1435 ED2C          599 14 DX  PA3CM         599 14 DX  0
QSO: 14089 RY 2017-09-23 1436 ED2C          599 14 DX  K9CT          599 04 IL  0
QSO: 14089 RY 2017-09-23 1437 ED2C          599 14 DX  PA0GJV        599 14 DX  0
QSO: 21089 RY 2017-09-23 1437 ED2C          599 14 DX  VC7AVW        599 05 NY  0
QSO: 14089 RY 2017-09-23 1437 ED2C          599 14 DX  YO5BYV        599 20 DX  0
QSO: 14089 RY 2017-09-23 1439 ED2C          599 14 DX  S57SWR        599 15 DX  0
QSO: 21089 RY 2017-09-23 1439 ED2C          599 14 DX  KE8M          599 04 OH  0
QSO: 21089 RY 2017-09-23 1440 ED2C          599 14 DX  AD5XD         599 04 TX  0
QSO: 14089 RY 2017-09-23 1441 ED2C          599 14 DX  VE3FJ         599 04 ON  0
QSO: 21089 RY 2017-09-23 1442 ED2C          599 14 DX  NT5V          599 04 TX  0
QSO: 14089 RY 2017-09-23 1442 ED2C          599 14 DX  DL9OBY        599 14 DX  0
QSO: 21089 RY 2017-09-23 1442 ED2C          599 14 DX  IQ3RK         599 15 DX  0
QSO: 14089 RY 2017-09-23 1443 ED2C          599 14 DX  M0NPQ         599 14 DX  0
QSO: 21089 RY 2017-09-23 1444 ED2C          599 14 DX  K3OK          599 05 PA  0
QSO: 14089 RY 2017-09-23 1445 ED2C          599 14 DX  DB4BJ         599 14 DX  0
QSO: 21089 RY 2017-09-23 1446 ED2C          599 14 DX  K0KX          599 04 MN  0
QSO: 14089 RY 2017-09-23 1447 ED2C          599 14 DX  I2DJX         599 15 DX  0
