START-OF-LOG: 3.0
CALLSIGN: OH3D
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 930006
NAME: Jukka Tamminen, C/O OH3OJ
LOCATION: DX
OPERATORS: OH3EX, OH3OJ, OH3MA
CLUB: RIIHIMAEN KOLMOSET
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6774.0
SOAPBOX: Club effort to promote RTTY as a contest mode among the members.
QSO: 14118 RY 2017-09-23 1015 OH3D         599 15 DX  DL6YAO        599 14 DX  0
QSO: 14118 RY 2017-09-23 1015 OH3D         599 15 DX  M0A           599 14 DX  0
QSO: 14118 RY 2017-09-23 1016 OH3D         599 15 DX  UR5QU         599 16 DX  0
QSO: 14118 RY 2017-09-23 1016 OH3D         599 15 DX  OF2KM         599 15 DX  0
QSO: 14118 RY 2017-09-23 1017 OH3D         599 15 DX  HB9AWS        599 14 DX  0
QSO: 14118 RY 2017-09-23 1019 OH3D         599 15 DX  DK7HA         599 14 DX  0
QSO: 14118 RY 2017-09-23 1019 OH3D         599 15 DX  RA9YE         599 18 DX  0
QSO: 14118 RY 2017-09-23 1020 OH3D         599 15 DX  IZ2DVI        599 15 DX  0
QSO: 14118 RY 2017-09-23 1020 OH3D         599 15 DX  9A2NO         599 15 DX  0
QSO: 14118 RY 2017-09-23 1021 OH3D         599 15 DX  RK4FF         599 16 DX  0
QSO: 14118 RY 2017-09-23 1022 OH3D         599 15 DX  F4FCE         599 14 DX  0
QSO: 14118 RY 2017-09-23 1023 OH3D         599 15 DX  UR8QR         599 16 DX  0
QSO: 14118 RY 2017-09-23 1025 OH3D         599 15 DX  S57YK         599 15 DX  0
QSO: 14118 RY 2017-09-23 1026 OH3D         599 15 DX  DD1JN         599 14 DX  0
QSO: 14081 RY 2017-09-23 1028 OH3D         599 15 DX  LZ7A          599 20 DX  0
QSO: 14079 RY 2017-09-23 1029 OH3D         599 15 DX  LX7I          599 14 DX  0
QSO: 21078 RY 2017-09-23 1035 OH3D         599 15 DX  DJ9MH         599 14 DX  0
QSO: 21078 RY 2017-09-23 1036 OH3D         599 15 DX  DK5DC         599 14 DX  0
QSO: 21078 RY 2017-09-23 1037 OH3D         599 15 DX  DF2LH         599 14 DX  0
QSO: 21078 RY 2017-09-23 1038 OH3D         599 15 DX  OT1V          599 14 DX  0
QSO: 21087 RY 2017-09-23 1040 OH3D         599 15 DX  PI4CG         599 14 DX  0
QSO: 21087 RY 2017-09-23 1040 OH3D         599 15 DX  OF3FM         599 15 DX  0
QSO: 21088 RY 2017-09-23 1041 OH3D         599 15 DX  EA5BZ         599 14 DX  0
QSO: 21091 RY 2017-09-23 1045 OH3D         599 15 DX  DF2F          599 14 DX  0
QSO: 21091 RY 2017-09-23 1046 OH3D         599 15 DX  DK1AX         599 14 DX  0
QSO: 21091 RY 2017-09-23 1048 OH3D         599 15 DX  DL9GMC        599 14 DX  0
QSO: 21091 RY 2017-09-23 1049 OH3D         599 15 DX  PE1CPJ        599 14 DX  0
QSO: 21081 RY 2017-09-23 1057 OH3D         599 15 DX  DH8BQA        599 14 DX  0
QSO: 21081 RY 2017-09-23 1058 OH3D         599 15 DX  F5TLZ         599 14 DX  0
QSO: 21081 RY 2017-09-23 1058 OH3D         599 15 DX  DO1BEN        599 14 DX  0
QSO: 21081 RY 2017-09-23 1059 OH3D         599 15 DX  OU2X          599 14 DX  0
QSO: 21081 RY 2017-09-23 1100 OH3D         599 15 DX  F5KAR         599 14 DX  0
QSO: 21081 RY 2017-09-23 1103 OH3D         599 15 DX  DG8KAD        599 14 DX  0
QSO: 21081 RY 2017-09-23 1104 OH3D         599 15 DX  EA1XT         599 14 DX  0
QSO: 21081 RY 2017-09-23 1105 OH3D         599 15 DX  DO3ME         599 14 DX  0
QSO: 21081 RY 2017-09-23 1106 OH3D         599 15 DX  ON6AT         599 14 DX  0
QSO: 21081 RY 2017-09-23 1107 OH3D         599 15 DX  EA1GT/QRP     599 14 DX  0
QSO: 21081 RY 2017-09-23 1111 OH3D         599 15 DX  EA5NB         599 14 DX  0
QSO: 21081 RY 2017-09-23 1112 OH3D         599 15 DX  ZS1A          599 38 DX  0
QSO: 21081 RY 2017-09-23 1112 OH3D         599 15 DX  SW9XB         599 20 DX  0
QSO: 21081 RY 2017-09-23 1113 OH3D         599 15 DX  DL3SYA        599 14 DX  0
QSO: 21081 RY 2017-09-23 1114 OH3D         599 15 DX  EA5HYJ        599 14 DX  0
QSO: 21081 RY 2017-09-23 1115 OH3D         599 15 DX  DL1TRK        599 14 DX  0
QSO: 21081 RY 2017-09-23 1115 OH3D         599 15 DX  DF1LON        599 14 DX  0
QSO: 21081 RY 2017-09-23 1116 OH3D         599 15 DX  YO3RU         599 20 DX  0
QSO: 21081 RY 2017-09-23 1116 OH3D         599 15 DX  SJ2W          599 14 DX  0
QSO: 21081 RY 2017-09-23 1118 OH3D         599 15 DX  OF5C          599 15 DX  0
QSO: 21081 RY 2017-09-23 1119 OH3D         599 15 DX  YQ6A          599 20 DX  0
QSO: 21081 RY 2017-09-23 1120 OH3D         599 15 DX  DL1T          599 14 DX  0
QSO: 14117 RY 2017-09-23 1123 OH3D         599 15 DX  IQ1GE         599 15 DX  0
QSO: 14117 RY 2017-09-23 1124 OH3D         599 15 DX  JA0CGJ        599 25 DX  0
QSO: 14117 RY 2017-09-23 1124 OH3D         599 15 DX  UR2Y          599 16 DX  0
QSO: 14117 RY 2017-09-23 1125 OH3D         599 15 DX  G0MBA         599 14 DX  0
QSO: 14117 RY 2017-09-23 1126 OH3D         599 15 DX  TM9MC         599 14 DX  0
QSO: 14117 RY 2017-09-23 1127 OH3D         599 15 DX  SQ1WO         599 15 DX  0
QSO: 14117 RY 2017-09-23 1127 OH3D         599 15 DX  PA3ECL        599 14 DX  0
QSO: 14117 RY 2017-09-23 1128 OH3D         599 15 DX  JH1XUM        599 25 DX  0
QSO: 14117 RY 2017-09-23 1129 OH3D         599 15 DX  OT6M          599 14 DX  0
QSO: 14117 RY 2017-09-23 1129 OH3D         599 15 DX  HA5VZ         599 15 DX  0
QSO: 14117 RY 2017-09-23 1130 OH3D         599 15 DX  YV5AAX        599 09 DX  0
QSO: 14117 RY 2017-09-23 1131 OH3D         599 15 DX  RX3MM         599 16 DX  0
QSO: 14117 RY 2017-09-23 1133 OH3D         599 15 DX  HB9ODP        599 14 DX  0
QSO: 14108 RY 2017-09-23 1133 OH3D         599 15 DX  TF2R          599 40 DX  0
QSO: 14088 RY 2017-09-23 1135 OH3D         599 15 DX  NR4M          599 05 VA  0
QSO: 14137 RY 2017-09-23 1138 OH3D         599 15 DX  N1IXF         599 05 CT  0
QSO: 14138 RY 2017-09-23 1139 OH3D         599 15 DX  K3LR          599 05 PA  0
QSO: 14136 RY 2017-09-23 1141 OH3D         599 15 DX  N2MM          599 05 NJ  0
QSO: 14088 RY 2017-09-23 1143 OH3D         599 15 DX  W8AT          599 05 WV  0
QSO: 14117 RY 2017-09-23 1149 OH3D         599 15 DX  R7MT          599 16 DX  0
QSO: 14117 RY 2017-09-23 1150 OH3D         599 15 DX  S58Q          599 15 DX  0
QSO: 14117 RY 2017-09-23 1155 OH3D         599 15 DX  OK2FD         599 15 DX  0
QSO: 14117 RY 2017-09-23 1155 OH3D         599 15 DX  UR8EQ         599 16 DX  0
QSO: 14117 RY 2017-09-23 1156 OH3D         599 15 DX  EA1IQS        599 14 DX  0
QSO: 14117 RY 2017-09-23 1156 OH3D         599 15 DX  PA2ALF        599 14 DX  0
QSO: 14117 RY 2017-09-23 1159 OH3D         599 15 DX  F8DFO         599 14 DX  0
QSO: 14117 RY 2017-09-23 1200 OH3D         599 15 DX  SP2MKZ        599 15 DX  0
QSO: 14117 RY 2017-09-23 1200 OH3D         599 15 DX  YO2LXW        599 20 DX  0
QSO: 14117 RY 2017-09-23 1202 OH3D         599 15 DX  DL5KUD        599 14 DX  0
QSO: 14117 RY 2017-09-23 1202 OH3D         599 15 DX  PA5WT         599 14 DX  0
QSO: 14117 RY 2017-09-23 1202 OH3D         599 15 DX  OH5KT         599 15 DX  0
QSO: 14117 RY 2017-09-23 1204 OH3D         599 15 DX  UN7JX         599 17 DX  0
QSO: 14117 RY 2017-09-23 1206 OH3D         599 15 DX  DB2KT         599 14 DX  0
QSO: 14117 RY 2017-09-23 1207 OH3D         599 15 DX  YO2IS         599 20 DX  0
QSO: 14117 RY 2017-09-23 1207 OH3D         599 15 DX  UT8NT         599 16 DX  0
QSO: 14117 RY 2017-09-23 1208 OH3D         599 15 DX  S51DD         599 15 DX  0
QSO: 14117 RY 2017-09-23 1210 OH3D         599 15 DX  JA1GHR        599 25 DX  0
QSO: 14117 RY 2017-09-23 1211 OH3D         599 15 DX  W4GO          599 05 VA  0
QSO: 14117 RY 2017-09-23 1214 OH3D         599 15 DX  YF1DO         599 28 DX  0
QSO: 14117 RY 2017-09-23 1217 OH3D         599 15 DX  R7AB          599 16 DX  0
QSO: 14117 RY 2017-09-23 1217 OH3D         599 15 DX  ON4CT         599 14 DX  0
QSO: 14117 RY 2017-09-23 1220 OH3D         599 15 DX  US5LO         599 16 DX  0
QSO: 14117 RY 2017-09-23 1222 OH3D         599 15 DX  PB7Z          599 14 DX  0
QSO: 14117 RY 2017-09-23 1222 OH3D         599 15 DX  N2CG          599 05 NJ  0
QSO: 14117 RY 2017-09-23 1224 OH3D         599 15 DX  OK2RVM        599 15 DX  0
QSO: 14117 RY 2017-09-23 1225 OH3D         599 15 DX  SP2AEK        599 15 DX  0
QSO: 14117 RY 2017-09-23 1225 OH3D         599 15 DX  DB8AH         599 14 DX  0
QSO: 14117 RY 2017-09-23 1227 OH3D         599 15 DX  W4LC          599 04 KY  0
QSO: 14117 RY 2017-09-23 1228 OH3D         599 15 DX  VA3VU         599 04 ON  0
QSO: 14117 RY 2017-09-23 1229 OH3D         599 15 DX  OM3CND        599 15 DX  0
QSO: 14117 RY 2017-09-23 1230 OH3D         599 15 DX  K3CWF         599 05 DE  0
QSO: 14117 RY 2017-09-23 1231 OH3D         599 15 DX  TA4A          599 20 DX  0
QSO: 14117 RY 2017-09-23 1231 OH3D         599 15 DX  LZ1MC         599 20 DX  0
QSO: 14117 RY 2017-09-23 1232 OH3D         599 15 DX  UT5EPP        599 16 DX  0
QSO: 14117 RY 2017-09-23 1233 OH3D         599 15 DX  R4WAA         599 16 DX  0
QSO: 14117 RY 2017-09-23 1234 OH3D         599 15 DX  UZ2I          599 16 DX  0
QSO: 14117 RY 2017-09-23 1234 OH3D         599 15 DX  VA3DF         599 04 ON  0
QSO: 14117 RY 2017-09-23 1235 OH3D         599 15 DX  UY5QQ         599 16 DX  0
QSO: 14117 RY 2017-09-23 1236 OH3D         599 15 DX  UC6A          599 16 DX  0
QSO: 14117 RY 2017-09-23 1237 OH3D         599 15 DX  VE3DZ         599 04 ON  0
QSO: 14117 RY 2017-09-23 1237 OH3D         599 15 DX  UW5U          599 16 DX  0
QSO: 14117 RY 2017-09-23 1240 OH3D         599 15 DX  OS4U          599 14 DX  0
QSO: 14117 RY 2017-09-23 1244 OH3D         599 15 DX  YO3RU         599 20 DX  0
QSO: 21083 RY 2017-09-23 1246 OH3D         599 15 DX  CR5V          599 14 DX  0
QSO: 21082 RY 2017-09-23 1250 OH3D         599 15 DX  S58Q          599 15 DX  0
QSO: 21086 RY 2017-09-23 1259 OH3D         599 15 DX  9A1A          599 15 DX  0
QSO: 21081 RY 2017-09-23 1305 OH3D         599 15 DX  PY5EG         599 11 DX  0
QSO: 21080 RY 2017-09-23 1307 OH3D         599 15 DX  CR3W          599 33 DX  0
QSO: 21081 RY 2017-09-23 1309 OH3D         599 15 DX  YE1ZAL        599 28 DX  0
QSO: 21081 RY 2017-09-23 1315 OH3D         599 15 DX  OK1HEH        599 15 DX  0
QSO: 21081 RY 2017-09-23 1316 OH3D         599 15 DX  DL1JPF        599 14 DX  0
QSO: 21081 RY 2017-09-23 1318 OH3D         599 15 DX  DJ1YF         599 14 DX  0
QSO:  7056 RY 2017-09-23 1323 OH3D         599 15 DX  DM7CW         599 14 DX  0
QSO:  7050 RY 2017-09-23 1326 OH3D         599 15 DX  LY2HS         599 15 DX  0
QSO: 21082 RY 2017-09-23 1332 OH3D         599 15 DX  YB1BML        599 28 DX  0
QSO: 21100 RY 2017-09-23 1339 OH3D         599 15 DX  OK2SFP        599 15 DX  0
QSO: 21100 RY 2017-09-23 1341 OH3D         599 15 DX  DL5ARM        599 14 DX  0
QSO: 21100 RY 2017-09-23 1342 OH3D         599 15 DX  DJ7XB         599 14 DX  0
QSO: 21100 RY 2017-09-23 1343 OH3D         599 15 DX  DL7UXG        599 14 DX  0
QSO: 21100 RY 2017-09-23 1343 OH3D         599 15 DX  PY2SHF        599 11 DX  0
QSO: 21100 RY 2017-09-23 1345 OH3D         599 15 DX  OK1KQH        599 15 DX  0
QSO: 21100 RY 2017-09-23 1346 OH3D         599 15 DX  DD5MA         599 14 DX  0
QSO: 14121 RY 2017-09-23 1356 OH3D         599 15 DX  SP3DIK        599 15 DX  0
QSO: 14121 RY 2017-09-23 1357 OH3D         599 15 DX  YO4NF         599 20 DX  0
QSO: 14121 RY 2017-09-23 1358 OH3D         599 15 DX  PB0ACU        599 14 DX  0
QSO: 14131 RY 2017-09-23 1359 OH3D         599 15 DX  LX1NO         599 14 DX  0
QSO: 14095 RY 2017-09-23 1402 OH3D         599 15 DX  UA6ARR        599 16 DX  0
QSO: 14095 RY 2017-09-23 1403 OH3D         599 15 DX  YE4IJ         599 28 DX  0
QSO: 14095 RY 2017-09-23 1404 OH3D         599 15 DX  VU2YQ         599 22 DX  0
QSO: 14095 RY 2017-09-23 1404 OH3D         599 15 DX  PA3I          599 14 DX  0
QSO: 14095 RY 2017-09-23 1406 OH3D         599 15 DX  E23XOT        599 26 DX  0
QSO: 14095 RY 2017-09-23 1407 OH3D         599 15 DX  LZ7EP         599 20 DX  0
QSO: 14095 RY 2017-09-23 1408 OH3D         599 15 DX  OK1HEH        599 15 DX  0
QSO: 14095 RY 2017-09-23 1409 OH3D         599 15 DX  YB9WIC        599 28 DX  0
QSO: 14095 RY 2017-09-23 1409 OH3D         599 15 DX  DL1LOD        599 14 DX  0
QSO: 14095 RY 2017-09-23 1410 OH3D         599 15 DX  JA1RTX        599 25 DX  0
QSO: 14095 RY 2017-09-23 1412 OH3D         599 15 DX  DL5GAC        599 14 DX  0
QSO: 14095 RY 2017-09-23 1413 OH3D         599 15 DX  IK4ZIF        599 15 DX  0
QSO: 14095 RY 2017-09-23 1414 OH3D         599 15 DX  OK1JVS        599 15 DX  0
QSO: 14095 RY 2017-09-23 1416 OH3D         599 15 DX  VK3JA         599 30 DX  0
QSO: 14095 RY 2017-09-23 1417 OH3D         599 15 DX  E20YLM        599 26 DX  0
QSO: 14095 RY 2017-09-23 1417 OH3D         599 15 DX  JH5MXB        599 25 DX  0
QSO: 14095 RY 2017-09-23 1424 OH3D         599 15 DX  WD9HSY        599 04 IL  0
QSO: 14117 RY 2017-09-23 1427 OH3D         599 15 DX  IZ5BSA        599 15 DX  0
QSO: 14131 RY 2017-09-23 1432 OH3D         599 15 DX  K9DR          599 04 WY  0
QSO: 14131 RY 2017-09-23 1435 OH3D         599 15 DX  I0HOU         599 15 DX  0
QSO: 14131 RY 2017-09-23 1436 OH3D         599 15 DX  DL1HAZ        599 14 DX  0
QSO: 14131 RY 2017-09-23 1436 OH3D         599 15 DX  LA3BPA        599 14 DX  0
QSO: 14131 RY 2017-09-23 1437 OH3D         599 15 DX  K3EST         599 03 CA  0
QSO: 14131 RY 2017-09-23 1439 OH3D         599 15 DX  K7JR          599 03 OR  0
QSO: 14131 RY 2017-09-23 1439 OH3D         599 15 DX  IN3EQD        599 15 DX  0
QSO: 14131 RY 2017-09-23 1440 OH3D         599 15 DX  YB1UUN        599 28 DX  0
QSO: 14131 RY 2017-09-23 1441 OH3D         599 15 DX  G7VRD         599 14 DX  0
QSO: 14131 RY 2017-09-23 1443 OH3D         599 15 DX  EI3CTB        599 14 DX  0
QSO: 14131 RY 2017-09-23 1444 OH3D         599 15 DX  KO7SS         599 03 AZ  0
QSO: 14131 RY 2017-09-23 1445 OH3D         599 15 DX  W3GVX         599 05 MD  0
QSO: 14131 RY 2017-09-23 1446 OH3D         599 15 DX  IZ7ECL        599 15 DX  0
QSO: 14131 RY 2017-09-23 1449 OH3D         599 15 DX  I1WQR         599 15 DX  0
QSO: 14131 RY 2017-09-23 1451 OH3D         599 15 DX  KI6RRN        599 03 CA  0
QSO: 14131 RY 2017-09-23 1452 OH3D         599 15 DX  IZ8JFL        599 15 DX  0
QSO: 14131 RY 2017-09-23 1453 OH3D         599 15 DX  K9CT          599 04 IL  0
QSO: 14131 RY 2017-09-23 1453 OH3D         599 15 DX  IZ7ZKV        599 15 DX  0
QSO: 14131 RY 2017-09-23 1455 OH3D         599 15 DX  IZ3EAW        599 15 DX  0
QSO: 14131 RY 2017-09-23 1458 OH3D         599 15 DX  IU4CHE        599 15 DX  0
QSO: 14131 RY 2017-09-23 1459 OH3D         599 15 DX  N3OW          599 05 PA  0
QSO: 14131 RY 2017-09-23 1459 OH3D         599 15 DX  YT9VM         599 15 DX  0
QSO: 14131 RY 2017-09-23 1500 OH3D         599 15 DX  I0GIA         599 15 DX  0
QSO: 14131 RY 2017-09-23 1503 OH3D         599 15 DX  K6LL          599 03 AZ  0
QSO: 14131 RY 2017-09-23 1505 OH3D         599 15 DX  KR7LD         599 03 ID  0
QSO: 14131 RY 2017-09-23 1506 OH3D         599 15 DX  W0JW          599 04 IA  0
QSO: 14131 RY 2017-09-23 1508 OH3D         599 15 DX  YB0NDT        599 28 DX  0
QSO: 14080 RY 2017-09-23 1510 OH3D         599 15 DX  W7WW          599 03 AZ  0
QSO: 14116 RY 2017-09-23 1511 OH3D         599 15 DX  W0LSD         599 04 CO  0
QSO: 14084 RY 2017-09-23 1512 OH3D         599 15 DX  SV1DOO        599 20 DX  0
QSO: 14110 RY 2017-09-23 1515 OH3D         599 15 DX  ED1A          599 14 DX  0
QSO: 14100 RY 2017-09-23 1516 OH3D         599 15 DX  SX1Z          599 20 DX  0
QSO: 14091 RY 2017-09-23 1521 OH3D         599 15 DX  CR3A          599 33 DX  0
QSO: 14137 RY 2017-09-23 1523 OH3D         599 15 DX  AA3B          599 05 PA  0
QSO: 14133 RY 2017-09-23 1524 OH3D         599 15 DX  N1API         599 05 CT  0
QSO: 14129 RY 2017-09-23 1524 OH3D         599 15 DX  9A3TY         599 15 DX  0
QSO: 14128 RY 2017-09-23 1525 OH3D         599 15 DX  EF7R          599 14 DX  0
QSO: 14130 RY 2017-09-23 1530 OH3D         599 15 DX  DJ5IW         599 14 DX  0
QSO: 14126 RY 2017-09-23 1532 OH3D         599 15 DX  UT4U          599 16 DX  0
QSO: 14128 RY 2017-09-23 1533 OH3D         599 15 DX  OH6DX         599 15 DX  0
QSO: 14125 RY 2017-09-23 1533 OH3D         599 15 DX  EA1GT/QRP     599 14 DX  0
QSO: 14123 RY 2017-09-23 1536 OH3D         599 15 DX  EB5CS         599 14 DX  0
QSO: 14122 RY 2017-09-23 1537 OH3D         599 15 DX  IK2NCJ        599 15 DX  0
QSO: 14122 RY 2017-09-23 1538 OH3D         599 15 DX  IK8SEU        599 15 DX  0
QSO: 14121 RY 2017-09-23 1539 OH3D         599 15 DX  EA2XR         599 14 DX  0
QSO: 14119 RY 2017-09-23 1540 OH3D         599 15 DX  SK7K          599 14 DX  0
QSO: 14117 RY 2017-09-23 1542 OH3D         599 15 DX  TF1AM         599 40 DX  0
QSO: 14113 RY 2017-09-23 1545 OH3D         599 15 DX  OK1DOY        599 15 DX  0
QSO: 14112 RY 2017-09-23 1546 OH3D         599 15 DX  OH8WR         599 15 DX  0
QSO: 14111 RY 2017-09-23 1547 OH3D         599 15 DX  SK6AW         599 14 DX  0
QSO: 14111 RY 2017-09-23 1548 OH3D         599 15 DX  IZ4COW        599 15 DX  0
QSO: 14110 RY 2017-09-23 1549 OH3D         599 15 DX  EA8KC         599 33 DX  0
QSO: 14106 RY 2017-09-23 1552 OH3D         599 15 DX  IW2MXY        599 15 DX  0
QSO: 14105 RY 2017-09-23 1553 OH3D         599 15 DX  LY8O          599 15 DX  0
QSO: 14104 RY 2017-09-23 1556 OH3D         599 15 DX  A71AE         599 21 DX  0
QSO: 14103 RY 2017-09-23 1557 OH3D         599 15 DX  4Z4AK         599 20 DX  0
QSO: 14103 RY 2017-09-23 1558 OH3D         599 15 DX  ZF1A          599 08 DX  0
QSO: 14101 RY 2017-09-23 1559 OH3D         599 15 DX  5B/G4MKP      599 20 DX  0
QSO: 14100 RY 2017-09-23 1600 OH3D         599 15 DX  F6CBL         599 14 DX  0
QSO: 14100 RY 2017-09-23 1602 OH3D         599 15 DX  UA4S          599 16 DX  0
QSO: 14099 RY 2017-09-23 1602 OH3D         599 15 DX  DP9A          599 14 DX  0
QSO: 14100 RY 2017-09-23 1603 OH3D         599 15 DX  DM3HZN        599 14 DX  0
QSO: 14098 RY 2017-09-23 1604 OH3D         599 15 DX  IZ3GOM        599 15 DX  0
QSO: 14097 RY 2017-09-23 1607 OH3D         599 15 DX  IT9WDC        599 15 DX  0
QSO: 14096 RY 2017-09-23 1608 OH3D         599 15 DX  IW7DBM        599 15 DX  0
QSO: 14096 RY 2017-09-23 1609 OH3D         599 15 DX  SX2X          599 20 DX  0
QSO: 14095 RY 2017-09-23 1611 OH3D         599 15 DX  SV1BJW        599 20 DX  0
QSO: 14093 RY 2017-09-23 1612 OH3D         599 15 DX  EB1TR         599 14 DX  0
QSO: 14092 RY 2017-09-23 1613 OH3D         599 15 DX  HB2K          599 14 DX  0
QSO: 14094 RY 2017-09-23 1615 OH3D         599 15 DX  VA2ES         599 05 QC  0
QSO: 14095 RY 2017-09-23 1616 OH3D         599 15 DX  I3FIY         599 15 DX  0
QSO: 14117 RY 2017-09-23 1625 OH3D         599 15 DX  5R8SV         599 39 DX  0
QSO: 14081 RY 2017-09-23 1627 OH3D         599 15 DX  EA1XT         599 14 DX  0
QSO:  7067 RY 2017-09-23 1629 OH3D         599 15 DX  UV5U          599 16 DX  0
QSO:  7067 RY 2017-09-23 1632 OH3D         599 15 DX  IK2SND        599 15 DX  0
QSO:  7067 RY 2017-09-23 1632 OH3D         599 15 DX  SP5OXJ        599 15 DX  0
QSO:  7067 RY 2017-09-23 1635 OH3D         599 15 DX  I5WNN         599 15 DX  0
QSO:  7067 RY 2017-09-23 1636 OH3D         599 15 DX  RV3UQ         599 16 DX  0
QSO:  7067 RY 2017-09-23 1640 OH3D         599 15 DX  RJ4I          599 16 DX  0
QSO:  7067 RY 2017-09-23 1641 OH3D         599 15 DX  US1Q          599 16 DX  0
QSO:  7067 RY 2017-09-23 1641 OH3D         599 15 DX  DL1RTS        599 14 DX  0
QSO:  7067 RY 2017-09-23 1642 OH3D         599 15 DX  US8UA         599 16 DX  0
QSO:  7067 RY 2017-09-23 1643 OH3D         599 15 DX  US0HZ         599 16 DX  0
QSO:  7067 RY 2017-09-23 1644 OH3D         599 15 DX  UR3AC         599 16 DX  0
QSO:  7067 RY 2017-09-23 1646 OH3D         599 15 DX  UY5QQ         599 16 DX  0
QSO:  7067 RY 2017-09-23 1646 OH3D         599 15 DX  LA6TPA        599 14 DX  0
QSO:  7067 RY 2017-09-23 1648 OH3D         599 15 DX  RK9AY         599 17 DX  0
QSO:  7067 RY 2017-09-23 1651 OH3D         599 15 DX  IN3BFW        599 15 DX  0
QSO:  7065 RY 2017-09-23 1653 OH3D         599 15 DX  UN3M          599 17 DX  0
QSO:  7066 RY 2017-09-23 1655 OH3D         599 15 DX  LZ7A          599 20 DX  0
QSO:  7066 RY 2017-09-23 1700 OH3D         599 15 DX  MJ0RTI        599 14 DX  0
QSO:  7065 RY 2017-09-23 1703 OH3D         599 15 DX  HB2K          599 14 DX  0
QSO:  7067 RY 2017-09-23 1708 OH3D         599 15 DX  YO5BYV        599 20 DX  0
QSO:  7068 RY 2017-09-23 1710 OH3D         599 15 DX  IZ2FOS        599 15 DX  0
QSO:  7064 RY 2017-09-23 1713 OH3D         599 15 DX  DF2F          599 14 DX  0
QSO:  7063 RY 2017-09-23 1715 OH3D         599 15 DX  UA4S          599 16 DX  0
QSO:  7059 RY 2017-09-23 1719 OH3D         599 15 DX  S50RY         599 15 DX  0
QSO:  7058 RY 2017-09-23 1720 OH3D         599 15 DX  S57LR         599 15 DX  0
QSO:  7056 RY 2017-09-23 1723 OH3D         599 15 DX  SK7K          599 14 DX  0
QSO:  7057 RY 2017-09-23 1724 OH3D         599 15 DX  OM4O          599 15 DX  0
QSO:  7059 RY 2017-09-23 1725 OH3D         599 15 DX  SV2KF         599 20 DX  0
QSO:  7056 RY 2017-09-23 1726 OH3D         599 15 DX  YL2GD         599 15 DX  0
QSO:  7037 RY 2017-09-23 1729 OH3D         599 15 DX  JA6GCE        599 25 DX  0
QSO:  7033 RY 2017-09-23 1730 OH3D         599 15 DX  JT5DX         599 23 DX  0
QSO:  7034 RY 2017-09-23 1731 OH3D         599 15 DX  DU1UGZ        599 27 DX  0
QSO:  7081 RY 2017-09-23 1732 OH3D         599 15 DX  HS0ZIA        599 26 DX  0
QSO:  7066 RY 2017-09-23 1736 OH3D         599 15 DX  JH4UTP        599 25 DX  0
QSO:  7060 RY 2017-09-23 1736 OH3D         599 15 DX  JH4UYB        599 25 DX  0
QSO:  7060 RY 2017-09-23 1737 OH3D         599 15 DX  JH4UYB        599 25 DX  0
QSO:  7051 RY 2017-09-23 1740 OH3D         599 15 DX  IT9CLN        599 15 DX  0
QSO:  7035 RY 2017-09-23 1742 OH3D         599 15 DX  YU1BN         599 15 DX  0
QSO:  7080 RY 2017-09-23 1743 OH3D         599 15 DX  E72U          599 15 DX  0
QSO:  7040 RY 2017-09-23 1745 OH3D         599 15 DX  9A1A          599 15 DX  0
QSO:  7044 RY 2017-09-23 1747 OH3D         599 15 DX  A61M          599 21 DX  0
QSO:  7065 RY 2017-09-23 1754 OH3D         599 15 DX  RA4HL         599 16 DX  0
QSO:  7037 RY 2017-09-23 1756 OH3D         599 15 DX  YB1AR         599 28 DX  0
QSO:  7039 RY 2017-09-23 1757 OH3D         599 15 DX  P3X           599 20 DX  0
QSO:  7040 RY 2017-09-23 1805 OH3D         599 15 DX  UX5IO         599 16 DX  0
QSO:  7048 RY 2017-09-23 1809 OH3D         599 15 DX  TA3MHA        599 20 DX  0
QSO:  7066 RY 2017-09-23 1812 OH3D         599 15 DX  Z68BB         599 15 DX  0
QSO:  7066 RY 2017-09-23 1813 OH3D         599 15 DX  HA1TNX        599 15 DX  0
QSO:  7068 RY 2017-09-23 1814 OH3D         599 15 DX  SP9KDA        599 15 DX  0
QSO:  7073 RY 2017-09-23 1816 OH3D         599 15 DX  9A5ST         599 15 DX  0
QSO:  7074 RY 2017-09-23 1817 OH3D         599 15 DX  LY2MM         599 15 DX  0
QSO:  7067 RY 2017-09-23 1820 OH3D         599 15 DX  VU2LBW        599 22 DX  0
QSO:  7034 RY 2017-09-23 1821 OH3D         599 15 DX  BG4WOM        599 24 DX  0
QSO:  7070 RY 2017-09-23 1822 OH3D         599 15 DX  MW2I          599 14 DX  0
QSO:  7042 RY 2017-09-23 1824 OH3D         599 15 DX  RX0AE         599 18 DX  0
QSO:  7049 RY 2017-09-23 1827 OH3D         599 15 DX  RW0AR         599 18 DX  0
QSO:  7053 RY 2017-09-23 1831 OH3D         599 15 DX  ES1BH         599 15 DX  0
