START-OF-LOG: 3.0
CALLSIGN: GW0KRL
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 194535
NAME: Ian Capon
LOCATION: DX
OPERATORS: GW0KRL
CLUB: Chiltern DX Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6774.0
SOAPBOX: This is the first contest from my new QTH.
SOAPBOX: Still sorting things out, but now I know what needs to be
QSO:  3601 RY 2017-09-24 0537 GW0KRL        599 14 DX  EB5CUZ        599 14 DX
QSO:  3603 RY 2017-09-24 0539 GW0KRL        599 14 DX  F4GAJ         599 14 DX
QSO:  3603 RY 2017-09-24 0539 GW0KRL        599 14 DX  HG3DX         599 15 DX
QSO:  3603 RY 2017-09-24 0540 GW0KRL        599 14 DX  SM7BHM        599 14 DX
QSO:  3603 RY 2017-09-24 0541 GW0KRL        599 14 DX  ON4FN         599 14 DX
QSO:  3603 RY 2017-09-24 0541 GW0KRL        599 14 DX  DL8TG         599 14 DX
QSO:  3603 RY 2017-09-24 0542 GW0KRL        599 14 DX  PA0AWH        599 14 DX
QSO:  3603 RY 2017-09-24 0545 GW0KRL        599 14 DX  EA1GT/QRP     599 14 DX
QSO:  3603 RY 2017-09-24 0545 GW0KRL        599 14 DX  DL7CX         599 14 DX
QSO:  3603 RY 2017-09-24 0547 GW0KRL        599 14 DX  F4EUG         599 14 DX
QSO:  3603 RY 2017-09-24 0549 GW0KRL        599 14 DX  DL6ABN        599 14 DX
QSO:  3603 RY 2017-09-24 0549 GW0KRL        599 14 DX  TM3Z          599 14 DX
QSO:  3603 RY 2017-09-24 0551 GW0KRL        599 14 DX  DK3WW         599 14 DX
QSO:  3603 RY 2017-09-24 0552 GW0KRL        599 14 DX  DK2LO         599 14 DX
QSO:  3603 RY 2017-09-24 0553 GW0KRL        599 14 DX  EB2RA         599 14 DX
QSO:  3603 RY 2017-09-24 0554 GW0KRL        599 14 DX  PA7WW         599 14 DX
QSO:  3587 RY 2017-09-24 0556 GW0KRL        599 14 DX  EA1AKS        599 14 DX
QSO:  3579 RY 2017-09-24 0602 GW0KRL        599 14 DX  AA3B          599 05 PA
QSO:  3579 RY 2017-09-24 0603 GW0KRL        599 14 DX  N3QE          599 05 MD
QSO:  3579 RY 2017-09-24 0604 GW0KRL        599 14 DX  K3LR          599 05 PA
QSO:  7039 RY 2017-09-24 0613 GW0KRL        599 14 DX  LY1R          599 15 DX
QSO:  7040 RY 2017-09-24 0615 GW0KRL        599 14 DX  9A7DX         599 15 DX
QSO:  7040 RY 2017-09-24 0615 GW0KRL        599 14 DX  DG0CG         599 14 DX
QSO:  7040 RY 2017-09-24 0616 GW0KRL        599 14 DX  EV1R          599 16 DX
QSO:  7040 RY 2017-09-24 0617 GW0KRL        599 14 DX  HB9AWS        599 14 DX
QSO:  7040 RY 2017-09-24 0618 GW0KRL        599 14 DX  UR5WAT        599 16 DX
QSO:  7040 RY 2017-09-24 0618 GW0KRL        599 14 DX  DL6RAI        599 14 DX
QSO:  7047 RY 2017-09-24 0624 GW0KRL        599 14 DX  S51CK         599 15 DX
QSO:  7048 RY 2017-09-24 0625 GW0KRL        599 14 DX  OK2SFP        599 15 DX
QSO:  7050 RY 2017-09-24 0627 GW0KRL        599 14 DX  DL0HMK        599 14 DX
QSO:  7050 RY 2017-09-24 0628 GW0KRL        599 14 DX  LY4OO         599 15 DX
QSO:  7053 RY 2017-09-24 0631 GW0KRL        599 14 DX  DL1FCU        599 14 DX
QSO:  7053 RY 2017-09-24 0632 GW0KRL        599 14 DX  DL6SFR        599 14 DX
QSO:  7062 RY 2017-09-24 0638 GW0KRL        599 14 DX  UW5Y          599 16 DX
QSO:  7067 RY 2017-09-24 0642 GW0KRL        599 14 DX  DL1DTL        599 14 DX
QSO:  7069 RY 2017-09-24 0643 GW0KRL        599 14 DX  OL9R          599 15 DX
QSO:  7074 RY 2017-09-24 0645 GW0KRL        599 14 DX  DH6DAO        599 14 DX
QSO:  7057 RY 2017-09-24 0654 GW0KRL        599 14 DX  HB0/DL5YM     599 14 DX
QSO:  7055 RY 2017-09-24 0655 GW0KRL        599 14 DX  SP73PW        599 15 DX
QSO:  7043 RY 2017-09-24 0702 GW0KRL        599 14 DX  SN8B          599 15 DX
QSO:  7043 RY 2017-09-24 0703 GW0KRL        599 14 DX  IU2FGB        599 15 DX
QSO:  7042 RY 2017-09-24 0705 GW0KRL        599 14 DX  RO5F          599 16 DX
QSO:  7037 RY 2017-09-24 0710 GW0KRL        599 14 DX  DH1JG         599 14 DX
QSO:  7037 RY 2017-09-24 0711 GW0KRL        599 14 DX  DL5XJ         599 14 DX
QSO:  7037 RY 2017-09-24 0712 GW0KRL        599 14 DX  DL1HSI        599 14 DX
QSO:  7046 RY 2017-09-24 0716 GW0KRL        599 14 DX  LZ5K          599 20 DX
QSO:  7047 RY 2017-09-24 0717 GW0KRL        599 14 DX  ED3D          599 14 DX
QSO:  7049 RY 2017-09-24 0718 GW0KRL        599 14 DX  IQ3UD         599 15 DX
QSO:  7053 RY 2017-09-24 0719 GW0KRL        599 14 DX  S53X          599 15 DX
QSO:  7054 RY 2017-09-24 0720 GW0KRL        599 14 DX  IK5UAN        599 15 DX
QSO:  7059 RY 2017-09-24 0726 GW0KRL        599 14 DX  IK4ZHH        599 15 DX
QSO:  7060 RY 2017-09-24 0727 GW0KRL        599 14 DX  SM6BZV        599 14 DX
QSO:  7062 RY 2017-09-24 0729 GW0KRL        599 14 DX  S57LR         599 15 DX
QSO:  7064 RY 2017-09-24 0731 GW0KRL        599 14 DX  OZ7AEI        599 14 DX
QSO:  7064 RY 2017-09-24 0735 GW0KRL        599 14 DX  HB9CAL        599 14 DX
QSO:  7065 RY 2017-09-24 0736 GW0KRL        599 14 DX  IQ3RK         599 15 DX
QSO:  7068 RY 2017-09-24 0739 GW0KRL        599 14 DX  SP5OXJ        599 15 DX
QSO:  7070 RY 2017-09-24 0743 GW0KRL        599 14 DX  PD9X          599 14 DX
QSO:  7065 RY 2017-09-24 0745 GW0KRL        599 14 DX  DL1NEO        599 14 DX
QSO:  7065 RY 2017-09-24 0745 GW0KRL        599 14 DX  EB5CS         599 14 DX
QSO:  7065 RY 2017-09-24 0746 GW0KRL        599 14 DX  SP5IVC        599 15 DX
QSO:  7065 RY 2017-09-24 0747 GW0KRL        599 14 DX  F5PHW         599 14 DX
QSO:  7065 RY 2017-09-24 0748 GW0KRL        599 14 DX  PA0FVH        599 14 DX
QSO:  7065 RY 2017-09-24 0749 GW0KRL        599 14 DX  DL3SYA        599 14 DX
QSO:  7065 RY 2017-09-24 0751 GW0KRL        599 14 DX  DK2NPM        599 14 DX
QSO:  7065 RY 2017-09-24 0751 GW0KRL        599 14 DX  I5WNN         599 15 DX
QSO:  7064 RY 2017-09-24 0755 GW0KRL        599 14 DX  DL40MFR       599 14 DX
QSO:  7063 RY 2017-09-24 0756 GW0KRL        599 14 DX  ON4FN         599 14 DX
QSO:  7061 RY 2017-09-24 0757 GW0KRL        599 14 DX  EA3KX         599 14 DX
QSO:  7050 RY 2017-09-24 0801 GW0KRL        599 14 DX  DW0HMK        599 27 DX
QSO:  7052 RY 2017-09-24 0803 GW0KRL        599 14 DX  CR3A          599 33 DX
QSO:  7064 RY 2017-09-24 0805 GW0KRL        599 14 DX  PA3DBS        599 14 DX
QSO:  7071 RY 2017-09-24 0809 GW0KRL        599 14 DX  I2ORX         599 15 DX
QSO:  7071 RY 2017-09-24 0810 GW0KRL        599 14 DX  PA3CAU        599 14 DX
QSO:  7071 RY 2017-09-24 0811 GW0KRL        599 14 DX  IZ1ANZ        599 15 DX
QSO:  7071 RY 2017-09-24 0813 GW0KRL        599 14 DX  PA3EEG        599 14 DX
QSO:  7071 RY 2017-09-24 0813 GW0KRL        599 14 DX  OK1PMA        599 15 DX
QSO:  7071 RY 2017-09-24 0815 GW0KRL        599 14 DX  HB9YC         599 14 DX
QSO: 14081 RY 2017-09-24 0822 GW0KRL        599 14 DX  9A5ST         599 15 DX
QSO: 14087 RY 2017-09-24 0824 GW0KRL        599 14 DX  S50W          599 15 DX
QSO: 14089 RY 2017-09-24 0825 GW0KRL        599 14 DX  IW7DBM        599 15 DX
QSO: 14090 RY 2017-09-24 0826 GW0KRL        599 14 DX  LZ7A          599 20 DX
QSO: 14092 RY 2017-09-24 0829 GW0KRL        599 14 DX  EW6EN         599 16 DX
QSO: 14086 RY 2017-09-24 0833 GW0KRL        599 14 DX  CR3W          599 33 DX
QSO: 14087 RY 2017-09-24 0834 GW0KRL        599 14 DX  9A3K          599 15 DX
QSO: 14097 RY 2017-09-24 0836 GW0KRL        599 14 DX  CT7AJL        599 14 DX
QSO:  7048 RY 2017-09-24 0851 GW0KRL        599 14 DX  C37NL         599 14 DX
QSO:  7049 RY 2017-09-24 0852 GW0KRL        599 14 DX  SP4TKR        599 15 DX
QSO:  7052 RY 2017-09-24 0853 GW0KRL        599 14 DX  IW2MX         599 15 DX
QSO:  7054 RY 2017-09-24 0855 GW0KRL        599 14 DX  ON4CT         599 14 DX
QSO:  7057 RY 2017-09-24 0856 GW0KRL        599 14 DX  DL5JS         599 14 DX
QSO:  7059 RY 2017-09-24 0858 GW0KRL        599 14 DX  DJ5TT         599 14 DX
QSO:  7066 RY 2017-09-24 0902 GW0KRL        599 14 DX  IV3HAX        599 15 DX
QSO:  7066 RY 2017-09-24 0904 GW0KRL        599 14 DX  SQ2TOM        599 15 DX
QSO:  7066 RY 2017-09-24 0905 GW0KRL        599 14 DX  DJ4XR         599 14 DX
QSO:  7043 RY 2017-09-24 0908 GW0KRL        599 14 DX  PA3T          599 14 DX
QSO:  7044 RY 2017-09-24 0911 GW0KRL        599 14 DX  OZ7HB         599 14 DX
QSO:  7057 RY 2017-09-24 0915 GW0KRL        599 14 DX  DL4ME         599 14 DX
QSO:  7058 RY 2017-09-24 0917 GW0KRL        599 14 DX  OZ/DJ1XT      599 14 DX
QSO:  7058 RY 2017-09-24 0918 GW0KRL        599 14 DX  IN3EQD        599 15 DX
QSO:  7058 RY 2017-09-24 0920 GW0KRL        599 14 DX  ON4AMP        599 14 DX
QSO:  7058 RY 2017-09-24 0920 GW0KRL        599 14 DX  PE1CPJ        599 14 DX
QSO:  7045 RY 2017-09-24 0924 GW0KRL        599 14 DX  LB1AH         599 14 DX
QSO:  7060 RY 2017-09-24 0932 GW0KRL        599 14 DX  IN3FOI        599 15 DX
QSO: 14000 RY 2017-09-24 0940 GW0KRL        599 14 DX  SN5N          599 15 DX
QSO: 14000 RY 2017-09-24 0941 GW0KRL        599 14 DX  EA7AKK        599 14 DX
QSO: 14000 RY 2017-09-24 0942 GW0KRL        599 14 DX  IT9ZZO        599 15 DX
QSO: 14081 RY 2017-09-24 0947 GW0KRL        599 14 DX  CT1BXT        599 14 DX
QSO: 14089 RY 2017-09-24 0949 GW0KRL        599 14 DX  LY7Z          599 15 DX
QSO: 14090 RY 2017-09-24 0951 GW0KRL        599 14 DX  OF3FM         599 15 DX
QSO: 14091 RY 2017-09-24 0952 GW0KRL        599 14 DX  S57AW         599 15 DX
QSO: 14093 RY 2017-09-24 0954 GW0KRL        599 14 DX  I8JIT         599 15 DX
QSO: 14000 RY 2017-09-24 0955 GW0KRL        599 14 DX  IQ4RN         599 15 DX
QSO: 14000 RY 2017-09-24 0957 GW0KRL        599 14 DX  S53TM         599 15 DX
QSO: 14000 RY 2017-09-24 0958 GW0KRL        599 14 DX  OH8A          599 15 DX
QSO: 14000 RY 2017-09-24 0959 GW0KRL        599 14 DX  IK3TPP        599 15 DX
QSO: 14000 RY 2017-09-24 1003 GW0KRL        599 14 DX  EF7R          599 14 DX
QSO: 14000 RY 2017-09-24 1005 GW0KRL        599 14 DX  SB0A          599 14 DX
QSO: 14000 RY 2017-09-24 1009 GW0KRL        599 14 DX  IZ3GOM        599 15 DX
QSO: 14000 RY 2017-09-24 1013 GW0KRL        599 14 DX  LY7Z          599 15 DX
QSO: 14000 RY 2017-09-24 1014 GW0KRL        599 14 DX  IW1CHX        599 15 DX
QSO: 14000 RY 2017-09-24 1015 GW0KRL        599 14 DX  IQ1GE         599 15 DX
QSO: 14118 RY 2017-09-24 1018 GW0KRL        599 14 DX  EA2RY         599 14 DX
QSO: 14124 RY 2017-09-24 1020 GW0KRL        599 14 DX  IU4FNO        599 15 DX
QSO: 14128 RY 2017-09-24 1029 GW0KRL        599 14 DX  IZ4GWE        599 15 DX
QSO: 14134 RY 2017-09-24 1030 GW0KRL        599 14 DX  DJ3IW         599 14 DX
QSO: 14146 RY 2017-09-24 1031 GW0KRL        599 14 DX  RF9C          599 17 DX
QSO: 14148 RY 2017-09-24 1032 GW0KRL        599 14 DX  IK7RVY        599 15 DX
QSO: 14000 RY 2017-09-24 1038 GW0KRL        599 14 DX  JT5DX         599 23 DX
QSO: 14000 RY 2017-09-24 1039 GW0KRL        599 14 DX  EA2RY         599 14 DX
QSO: 14113 RY 2017-09-24 1040 GW0KRL        599 14 DX  ED3D          599 14 DX
QSO: 14085 RY 2017-09-24 1042 GW0KRL        599 14 DX  SP9KDA        599 15 DX
QSO: 14081 RY 2017-09-24 1045 GW0KRL        599 14 DX  P3X           599 20 DX
QSO: 21084 RY 2017-09-24 1226 GW0KRL        599 14 DX  A44A          599 21 DX
QSO: 21101 RY 2017-09-24 1242 GW0KRL        599 14 DX  A61EK         599 21 DX
QSO: 21000 RY 2017-09-24 1245 GW0KRL        599 14 DX  PY5EG         599 11 DX
QSO: 21083 RY 2017-09-24 1255 GW0KRL        599 14 DX  PT2CM         599 11 DX
QSO: 21100 RY 2017-09-24 1301 GW0KRL        599 14 DX  A61M          599 21 DX
QSO: 14075 RY 2017-09-24 1314 GW0KRL        599 14 DX  IQ3RK         599 15 DX
QSO: 14084 RY 2017-09-24 1318 GW0KRL        599 14 DX  CR3A          599 33 DX
QSO: 14089 RY 2017-09-24 1323 GW0KRL        599 14 DX  S53X          599 15 DX
QSO: 14095 RY 2017-09-24 1326 GW0KRL        599 14 DX  HA7TM         599 15 DX
QSO: 14099 RY 2017-09-24 1328 GW0KRL        599 14 DX  EA3FF         599 14 DX
QSO: 14101 RY 2017-09-24 1329 GW0KRL        599 14 DX  YT9VM         599 15 DX
QSO: 14103 RY 2017-09-24 1331 GW0KRL        599 14 DX  LZ2JA         599 20 DX
QSO: 14104 RY 2017-09-24 1334 GW0KRL        599 14 DX  OH1VR         599 15 DX
QSO: 14105 RY 2017-09-24 1335 GW0KRL        599 14 DX  IZ3XEF        599 15 DX
QSO: 14110 RY 2017-09-24 1338 GW0KRL        599 14 DX  IK4GNI        599 15 DX
QSO: 14113 RY 2017-09-24 1340 GW0KRL        599 14 DX  DM4X          599 14 DX
QSO: 14115 RY 2017-09-24 1341 GW0KRL        599 14 DX  SN7Q          599 15 DX
QSO: 14116 RY 2017-09-24 1343 GW0KRL        599 14 DX  IC8SQS        599 15 DX
QSO: 14119 RY 2017-09-24 1345 GW0KRL        599 14 DX  OH2NT         599 15 DX
QSO: 14121 RY 2017-09-24 1346 GW0KRL        599 14 DX  KI1G          599 05 RI
QSO: 14122 RY 2017-09-24 1347 GW0KRL        599 14 DX  UA9TF         599 16 DX
QSO: 14123 RY 2017-09-24 1347 GW0KRL        599 14 DX  YL2CI         599 15 DX
QSO: 14125 RY 2017-09-24 1348 GW0KRL        599 14 DX  YL2GD         599 15 DX
QSO: 14128 RY 2017-09-24 1351 GW0KRL        599 14 DX  OF5C          599 15 DX
QSO: 14132 RY 2017-09-24 1353 GW0KRL        599 14 DX  IZ4COW        599 15 DX
QSO: 14133 RY 2017-09-24 1353 GW0KRL        599 14 DX  W3FV          599 05 PA
QSO: 14135 RY 2017-09-24 1356 GW0KRL        599 14 DX  AA3B          599 05 PA
QSO: 14136 RY 2017-09-24 1357 GW0KRL        599 14 DX  IT9STX        599 15 DX
QSO: 14138 RY 2017-09-24 1359 GW0KRL        599 14 DX  N4AWP         599 05 NC
QSO: 14138 RY 2017-09-24 1400 GW0KRL        599 14 DX  EW1NM         599 16 DX
QSO: 14138 RY 2017-09-24 1402 GW0KRL        599 14 DX  HG3C          599 15 DX
QSO: 14138 RY 2017-09-24 1402 GW0KRL        599 14 DX  IC8FJX        599 15 DX
QSO: 14138 RY 2017-09-24 1407 GW0KRL        599 14 DX  OK3RM         599 15 DX
QSO: 14140 RY 2017-09-24 1407 GW0KRL        599 14 DX  HA6NL         599 15 DX
QSO: 14141 RY 2017-09-24 1408 GW0KRL        599 14 DX  K1SFA         599 05 MA
QSO: 14143 RY 2017-09-24 1411 GW0KRL        599 14 DX  LA1PHA        599 14 DX
QSO: 14145 RY 2017-09-24 1413 GW0KRL        599 14 DX  HA1TNX        599 15 DX
QSO: 14093 RY 2017-09-24 1419 GW0KRL        599 14 DX  S51A          599 15 DX
QSO: 14095 RY 2017-09-24 1419 GW0KRL        599 14 DX  S51DD         599 15 DX
QSO: 14096 RY 2017-09-24 1421 GW0KRL        599 14 DX  I4DZ          599 15 DX
QSO: 14101 RY 2017-09-24 1424 GW0KRL        599 14 DX  OK2SFP        599 15 DX
QSO: 14112 RY 2017-09-24 1430 GW0KRL        599 14 DX  LY1R          599 15 DX
QSO: 14112 RY 2017-09-24 1431 GW0KRL        599 14 DX  YL3CU         599 15 DX
QSO: 14117 RY 2017-09-24 1433 GW0KRL        599 14 DX  RK4FF         599 16 DX
QSO: 14120 RY 2017-09-24 1434 GW0KRL        599 14 DX  IK2NCJ        599 15 DX
QSO: 14120 RY 2017-09-24 1435 GW0KRL        599 14 DX  OH2T          599 15 DX
QSO: 14121 RY 2017-09-24 1437 GW0KRL        599 14 DX  OM3CND        599 15 DX
QSO: 14121 RY 2017-09-24 1438 GW0KRL        599 14 DX  UY7MM         599 16 DX
QSO: 14121 RY 2017-09-24 1438 GW0KRL        599 14 DX  YO6HSU        599 20 DX
QSO: 14121 RY 2017-09-24 1439 GW0KRL        599 14 DX  IK7NXU        599 15 DX
QSO: 14121 RY 2017-09-24 1440 GW0KRL        599 14 DX  9A6OY         599 15 DX
QSO: 14121 RY 2017-09-24 1441 GW0KRL        599 14 DX  UY5QQ         599 16 DX
QSO: 14121 RY 2017-09-24 1442 GW0KRL        599 14 DX  YT2AAA        599 15 DX
QSO: 14121 RY 2017-09-24 1443 GW0KRL        599 14 DX  OH2LU         599 15 DX
QSO: 14122 RY 2017-09-24 1446 GW0KRL        599 14 DX  IV3JCC        599 15 DX
QSO: 14123 RY 2017-09-24 1449 GW0KRL        599 14 DX  YO3RU         599 20 DX
QSO: 14124 RY 2017-09-24 1451 GW0KRL        599 14 DX  ED2C          599 14 DX
QSO: 14129 RY 2017-09-24 1453 GW0KRL        599 14 DX  OF1F          599 15 DX
QSO: 14140 RY 2017-09-24 1455 GW0KRL        599 14 DX  OH2PM         599 15 DX
QSO: 14150 RY 2017-09-24 1457 GW0KRL        599 14 DX  UT4U          599 16 DX
QSO: 14082 RY 2017-09-24 1459 GW0KRL        599 14 DX  9A3VM         599 15 DX
QSO: 14087 RY 2017-09-24 1502 GW0KRL        599 14 DX  EU6AF         599 16 DX
QSO: 14091 RY 2017-09-24 1503 GW0KRL        599 14 DX  OU2DX         599 14 DX
QSO: 14106 RY 2017-09-24 1506 GW0KRL        599 14 DX  SP5TAZ        599 15 DX
QSO: 14121 RY 2017-09-24 1509 GW0KRL        599 14 DX  UV7V          599 16 DX
QSO: 14122 RY 2017-09-24 1509 GW0KRL        599 14 DX  UW7W          599 16 DX
QSO: 14130 RY 2017-09-24 1512 GW0KRL        599 14 DX  SP9W          599 15 DX
QSO: 14133 RY 2017-09-24 1518 GW0KRL        599 14 DX  K2PO          599 03 OR
QSO: 14134 RY 2017-09-24 1519 GW0KRL        599 14 DX  IZ7ZKV        599 15 DX
QSO: 14136 RY 2017-09-24 1520 GW0KRL        599 14 DX  UT1AA         599 16 DX
QSO: 14151 RY 2017-09-24 1526 GW0KRL        599 14 DX  OF6MW         599 15 DX
QSO: 14152 RY 2017-09-24 1527 GW0KRL        599 14 DX  5T5OK         599 35 DX
QSO:  7037 RY 2017-09-24 1530 GW0KRL        599 14 DX  G3P           599 14 DX
QSO:  7038 RY 2017-09-24 1532 GW0KRL        599 14 DX  IZ5MOQ        599 15 DX
QSO:  7065 RY 2017-09-24 1539 GW0KRL        599 14 DX  IK1RGK        599 15 DX
QSO:  7067 RY 2017-09-24 1543 GW0KRL        599 14 DX  M0XUU         599 14 DX
QSO:  7067 RY 2017-09-24 1545 GW0KRL        599 14 DX  IW1CBG        599 15 DX
QSO:  3594 RY 2017-09-24 1551 GW0KRL        599 14 DX  DK2CF         599 14 DX
QSO: 14087 RY 2017-09-24 1558 GW0KRL        599 14 DX  LZ2YO         599 20 DX
QSO: 14087 RY 2017-09-24 1559 GW0KRL        599 14 DX  OF3P          599 15 DX
QSO: 14095 RY 2017-09-24 1604 GW0KRL        599 14 DX  UW1M          599 16 DX
QSO: 14107 RY 2017-09-24 1607 GW0KRL        599 14 DX  SX2X          599 20 DX
QSO: 14115 RY 2017-09-24 1611 GW0KRL        599 14 DX  IU3BTY        599 15 DX
QSO: 14116 RY 2017-09-24 1615 GW0KRL        599 14 DX  A44A          599 21 DX
QSO: 14117 RY 2017-09-24 1616 GW0KRL        599 14 DX  IZ0PMV        599 15 DX
QSO: 14119 RY 2017-09-24 1617 GW0KRL        599 14 DX  IZ1PKV        599 15 DX
QSO: 14129 RY 2017-09-24 1619 GW0KRL        599 14 DX  LA6TPA        599 14 DX
QSO: 14141 RY 2017-09-24 1621 GW0KRL        599 14 DX  4Z4AK         599 20 DX
QSO: 14131 RY 2017-09-24 1631 GW0KRL        599 14 DX  HG8C          599 15 DX
QSO: 14129 RY 2017-09-24 1633 GW0KRL        599 14 DX  HB0/DL5YM     599 14 DX
QSO: 14118 RY 2017-09-24 1638 GW0KRL        599 14 DX  HB9DHG        599 14 DX
QSO: 14108 RY 2017-09-24 1640 GW0KRL        599 14 DX  YL/ES5ZF      599 15 DX
QSO: 14107 RY 2017-09-24 1641 GW0KRL        599 14 DX  EA7JD         599 14 DX
QSO: 14097 RY 2017-09-24 1643 GW0KRL        599 14 DX  SX1Z          599 20 DX
QSO: 14096 RY 2017-09-24 1644 GW0KRL        599 14 DX  ES1BH         599 15 DX
QSO: 14095 RY 2017-09-24 1645 GW0KRL        599 14 DX  IK0FVC        599 15 DX
QSO: 14094 RY 2017-09-24 1647 GW0KRL        599 14 DX  IN3FOI        599 15 DX
QSO: 14094 RY 2017-09-24 1648 GW0KRL        599 14 DX  K4FJ          599 05 VA
QSO: 14091 RY 2017-09-24 1650 GW0KRL        599 14 DX  SK2T          599 14 DX
QSO: 14091 RY 2017-09-24 1651 GW0KRL        599 14 DX  OH0JWL        599 15 DX
QSO: 14088 RY 2017-09-24 1657 GW0KRL        599 14 DX  EC5AC         599 14 DX
QSO: 14085 RY 2017-09-24 1700 GW0KRL        599 14 DX  IZ1GLX        599 15 DX
QSO: 14142 RY 2017-09-24 1704 GW0KRL        599 14 DX  IZ5BSA        599 15 DX
QSO: 14142 RY 2017-09-24 1705 GW0KRL        599 14 DX  I2OGV         599 15 DX
QSO: 14142 RY 2017-09-24 1706 GW0KRL        599 14 DX  DF2LH         599 14 DX
QSO: 14142 RY 2017-09-24 1707 GW0KRL        599 14 DX  OF2LNH        599 15 DX
QSO: 14142 RY 2017-09-24 1708 GW0KRL        599 14 DX  IK1BPL        599 15 DX
QSO: 14142 RY 2017-09-24 1708 GW0KRL        599 14 DX  UC6A          599 16 DX
QSO: 14142 RY 2017-09-24 1709 GW0KRL        599 14 DX  I2DJX         599 15 DX
QSO: 14142 RY 2017-09-24 1710 GW0KRL        599 14 DX  YL3ID         599 15 DX
QSO: 14142 RY 2017-09-24 1711 GW0KRL        599 14 DX  IZ4DZD        599 15 DX
QSO: 14142 RY 2017-09-24 1711 GW0KRL        599 14 DX  IZ3XNJ        599 15 DX
QSO: 14142 RY 2017-09-24 1711 GW0KRL        599 14 DX  OF2KM         599 15 DX
QSO: 14142 RY 2017-09-24 1713 GW0KRL        599 14 DX  AE1T          599 05 NH
QSO: 14142 RY 2017-09-24 1713 GW0KRL        599 14 DX  R3LC          599 16 DX
QSO: 14142 RY 2017-09-24 1715 GW0KRL        599 14 DX  I4UUL         599 15 DX
QSO: 14142 RY 2017-09-24 1715 GW0KRL        599 14 DX  TF1AM         599 40 DX
QSO: 14142 RY 2017-09-24 1717 GW0KRL        599 14 DX  S57WO         599 15 DX
QSO: 14142 RY 2017-09-24 1717 GW0KRL        599 14 DX  SP3UIW        599 15 DX
QSO: 14142 RY 2017-09-24 1718 GW0KRL        599 14 DX  LZ6K          599 20 DX
QSO: 14142 RY 2017-09-24 1719 GW0KRL        599 14 DX  WA1NPZ        599 05 NH
QSO: 14142 RY 2017-09-24 1720 GW0KRL        599 14 DX  HB9BTI        599 14 DX
QSO: 14142 RY 2017-09-24 1720 GW0KRL        599 14 DX  YO5OHY        599 20 DX
QSO: 14142 RY 2017-09-24 1721 GW0KRL        599 14 DX  YP8W          599 20 DX
QSO: 14142 RY 2017-09-24 1721 GW0KRL        599 14 DX  OM8LM         599 15 DX
QSO: 14142 RY 2017-09-24 1722 GW0KRL        599 14 DX  DG1VL         599 14 DX
QSO: 14142 RY 2017-09-24 1723 GW0KRL        599 14 DX  IK3CST        599 15 DX
QSO: 14144 RY 2017-09-24 1805 GW0KRL        599 14 DX  F/SQ6MS       599 14 DX
QSO:  3582 RY 2017-09-24 1810 GW0KRL        599 14 DX  EU4E          599 16 DX
QSO:  3584 RY 2017-09-24 1813 GW0KRL        599 14 DX  PA3DUU        599 14 DX
QSO:  3585 RY 2017-09-24 1820 GW0KRL        599 14 DX  ON4BAG        599 14 DX
QSO:  3585 RY 2017-09-24 1820 GW0KRL        599 14 DX  G0LRD         599 14 DX
QSO:  3585 RY 2017-09-24 1821 GW0KRL        599 14 DX  F6AOJ         599 14 DX
QSO:  3585 RY 2017-09-24 1821 GW0KRL        599 14 DX  ON3DI         599 14 DX
QSO:  3585 RY 2017-09-24 1822 GW0KRL        599 14 DX  DL4FCS        599 14 DX
QSO:  3585 RY 2017-09-24 1823 GW0KRL        599 14 DX  DL3CB         599 14 DX
QSO:  3585 RY 2017-09-24 1823 GW0KRL        599 14 DX  OF5C          599 15 DX
QSO:  3585 RY 2017-09-24 1825 GW0KRL        599 14 DX  UA5F          599 16 DX
QSO:  3585 RY 2017-09-24 1826 GW0KRL        599 14 DX  OK2HBR        599 15 DX
QSO:  3585 RY 2017-09-24 1827 GW0KRL        599 14 DX  DJ8EW         599 14 DX
QSO:  3585 RY 2017-09-24 1827 GW0KRL        599 14 DX  F5MKD         599 14 DX
QSO:  3585 RY 2017-09-24 1828 GW0KRL        599 14 DX  OK2FD         599 15 DX
QSO:  3585 RY 2017-09-24 1829 GW0KRL        599 14 DX  UA3IHJ        599 16 DX
QSO:  3585 RY 2017-09-24 1831 GW0KRL        599 14 DX  PA5WT         599 14 DX
QSO:  3585 RY 2017-09-24 1831 GW0KRL        599 14 DX  DJ1TU         599 14 DX
QSO:  3585 RY 2017-09-24 1832 GW0KRL        599 14 DX  G3VGZ         599 14 DX
QSO:  3585 RY 2017-09-24 1832 GW0KRL        599 14 DX  DH1TST        599 14 DX
QSO:  3585 RY 2017-09-24 1834 GW0KRL        599 14 DX  PA2W          599 14 DX
QSO:  3585 RY 2017-09-24 1834 GW0KRL        599 14 DX  ES5RY         599 15 DX
