START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7117929
OPERATORS:
NAME: KRZYSZTOF SOBON SP7GIQ
SOAPBOX:
QSO:  7001 CW 2012-11-24 0005 SN7Q          599 15     K3WW          599 05     0
QSO: 21082 CW 2012-11-24 1436 SN7Q          599 15     WA5SOG        599 04     0
QSO: 21082 CW 2012-11-24 1437 SN7Q          599 15     K8AJS         599 04     0
QSO: 21082 CW 2012-11-24 1437 SN7Q          599 15     VA3AMX        599 04     0
QSO: 21082 CW 2012-11-24 1437 SN7Q          599 15     WB8JUI        599 04     0
QSO: 21082 CW 2012-11-24 1438 SN7Q          599 15     KT8K          599 04     0
QSO: 21082 CW 2012-11-24 1438 SN7Q          599 15     K3QF          599 05     0
QSO: 21082 CW 2012-11-24 1438 SN7Q          599 15     K3WWP         599 05     0
QSO: 21082 CW 2012-11-24 1438 SN7Q          599 15     NC7J          599 03     0
QSO: 21082 CW 2012-11-24 1439 SN7Q          599 15     KA8HOK        599 04     0
QSO: 21082 CW 2012-11-24 1440 SN7Q          599 15     OK1HEH        599 15     0
QSO: 21082 CW 2012-11-24 1440 SN7Q          599 15     W3LPL         599 05     0
QSO: 14091 CW 2012-11-24 1441 SN7Q          599 15     YE3J          599 28     0
QSO: 21082 CW 2012-11-24 1442 SN7Q          599 15     WA8RCN        599 04     0
QSO: 21082 CW 2012-11-24 1442 SN7Q          599 15     DJ2MX         599 14     0
QSO: 21082 CW 2012-11-24 1443 SN7Q          599 15     N7AT          599 03     0
QSO: 21082 CW 2012-11-24 1443 SN7Q          599 15     EA7HHV        599 14     0
QSO: 21082 CW 2012-11-24 1444 SN7Q          599 15     KE7X          599 04     0
QSO: 21082 CW 2012-11-24 1445 SN7Q          599 15     DL1EFW        599 14     0
QSO: 21082 CW 2012-11-24 1445 SN7Q          599 15     K9OZ          599 04     0
QSO: 21082 CW 2012-11-24 1445 SN7Q          599 15     DL5YM         599 14     0
QSO: 21082 CW 2012-11-24 1446 SN7Q          599 15     SP7LIE        599 15     0
QSO: 21082 CW 2012-11-24 1446 SN7Q          599 15     WB8YYY        599 05     0
QSO: 21082 CW 2012-11-24 1446 SN7Q          599 15     OK8DD         599 15     0
QSO: 21082 CW 2012-11-24 1447 SN7Q          599 15     DF2LH         599 14     0
QSO: 21082 CW 2012-11-24 1447 SN7Q          599 15     W4/G3LIK      599 05     0
QSO: 21082 CW 2012-11-24 1448 SN7Q          599 15     N5AW          599 04     0
QSO: 21082 CW 2012-11-24 1448 SN7Q          599 15     VE2LX         599 05     0
QSO: 21082 CW 2012-11-24 1449 SN7Q          599 15     W4RX          599 05     0
QSO: 21082 CW 2012-11-24 1449 SN7Q          599 15     NM5Y          599 04     0
QSO:  7000 CW 2012-11-24 1450 SN7Q          599 15     BY5AC         599 24     0
QSO: 21082 CW 2012-11-24 1451 SN7Q          599 15     W7ZR          599 03     0
QSO: 21082 CW 2012-11-24 1451 SN7Q          599 15     K0JPL         599 04     0
QSO: 21082 CW 2012-11-24 1451 SN7Q          599 15     W4UT          599 04     0
QSO: 21082 CW 2012-11-24 1451 SN7Q          599 15     N5AU          599 04     0
QSO: 21082 CW 2012-11-24 1452 SN7Q          599 15     N3AM          599 05     0
QSO: 21082 CW 2012-11-24 1453 SN7Q          599 15     LU4OC         599 13     0
QSO:  7013 CW 2012-11-24 1453 SN7Q          599 15     9M2/JE1SCJ    599 28     0
QSO: 21082 CW 2012-11-24 1453 SN7Q          599 15     LY2KM         599 15     0
QSO: 21082 CW 2012-11-24 1454 SN7Q          599 15     VA3ATT        599 04     0
QSO: 21082 CW 2012-11-24 1454 SN7Q          599 15     DJ8LX         599 14     0
QSO: 21082 CW 2012-11-24 1455 SN7Q          599 15     K0DU          599 04     0
QSO: 21082 CW 2012-11-24 1455 SN7Q          599 15     K5UV          599 04     0
QSO: 21082 CW 2012-11-24 1455 SN7Q          599 15     LY2KA         599 15     0
QSO: 21082 CW 2012-11-24 1456 SN7Q          599 15     K0IR          599 04     0
QSO: 21082 CW 2012-11-24 1456 SN7Q          599 15     DL1A          599 14     0
QSO: 21082 CW 2012-11-24 1456 SN7Q          599 15     W3SFG         599 05     0
QSO: 21082 CW 2012-11-24 1456 SN7Q          599 15     OZ6AGX        599 14     0
QSO: 21082 CW 2012-11-24 1457 SN7Q          599 15     K4RDU         599 05     0
QSO: 21082 CW 2012-11-24 1457 SN7Q          599 15     WS9M          599 05     0
QSO: 21082 CW 2012-11-24 1458 SN7Q          599 15     WA2KBZ        599 04     0
QSO: 21082 CW 2012-11-24 1459 SN7Q          599 15     WB1DMZ        599 05     0
QSO: 21082 CW 2012-11-24 1459 SN7Q          599 15     S53F          599 15     0
QSO: 21082 CW 2012-11-24 1459 SN7Q          599 15     N1IX          599 05     0
QSO: 21082 CW 2012-11-24 1500 SN7Q          599 15     N2QT          599 05     0
QSO: 21082 CW 2012-11-24 1501 SN7Q          599 15     OK2PDT        599 15     0
QSO: 21082 CW 2012-11-24 1501 SN7Q          599 15     VA3XOV        599 04     0
QSO:  7023 CW 2012-11-24 1501 SN7Q          599 15     VK4CT         599 30     0
QSO: 21082 CW 2012-11-24 1501 SN7Q          599 15     W5ZO          599 04     0
QSO: 21082 CW 2012-11-24 1502 SN7Q          599 15     N3ND          599 05     0
QSO: 21082 CW 2012-11-24 1502 SN7Q          599 15     W3OU          599 05     0
QSO: 21082 CW 2012-11-24 1503 SN7Q          599 15     AA6JJ         599 03     0
QSO: 21082 CW 2012-11-24 1503 SN7Q          599 15     KB9MLE        599 04     0
QSO: 21082 CW 2012-11-24 1503 SN7Q          599 15     K3VA          599 05     0
QSO: 21082 CW 2012-11-24 1504 SN7Q          599 15     WB9DLC        599 04     0
QSO: 21082 CW 2012-11-24 1504 SN7Q          599 15     WA3C          599 04     0
QSO: 21082 CW 2012-11-24 1504 SN7Q          599 15     N4UP          599 05     0
QSO: 21082 CW 2012-11-24 1504 SN7Q          599 15     W1ZS          599 05     0
QSO: 21082 CW 2012-11-24 1505 SN7Q          599 15     NK3Y          599 05     0
QSO: 21082 CW 2012-11-24 1505 SN7Q          599 15     CO5IZ         599 08     0
QSO: 21082 CW 2012-11-24 1505 SN7Q          599 15     W5GN          599 04     0
QSO: 21082 CW 2012-11-24 1506 SN7Q          599 15     OK1KT         599 15     0
QSO: 21082 CW 2012-11-24 1506 SN7Q          599 15     K9QC          599 04     0
QSO: 21082 CW 2012-11-24 1506 SN7Q          599 15     DL4FN         599 14     0
QSO: 21082 CW 2012-11-24 1507 SN7Q          599 15     F5VHJ         599 14     0
QSO:  7004 CW 2012-11-24 1507 SN7Q          599 15     JS3CTQ        599 25     0
QSO: 21082 CW 2012-11-24 1507 SN7Q          599 15     EI4CF         599 14     0
QSO: 21082 CW 2012-11-24 1508 SN7Q          599 15     N4DJ          599 05     0
QSO: 21082 CW 2012-11-24 1508 SN7Q          599 15     EA1BLA        599 14     0
QSO: 21082 CW 2012-11-24 1508 SN7Q          599 15     KG8P          599 04     0
QSO: 21082 CW 2012-11-24 1508 SN7Q          599 15     KU8T          599 04     0
QSO: 21082 CW 2012-11-24 1509 SN7Q          599 15     K0FX          599 04     0
QSO: 21082 CW 2012-11-24 1509 SN7Q          599 15     K2GN          599 05     0
QSO: 21082 CW 2012-11-24 1510 SN7Q          599 15     WI2E          599 05     0
QSO: 21082 CW 2012-11-24 1510 SN7Q          599 15     TO7A          599 08     0
QSO: 21082 CW 2012-11-24 1510 SN7Q          599 15     KT0P          599 05     0
QSO: 21082 CW 2012-11-24 1511 SN7Q          599 15     W2CG          599 05     0
QSO: 21082 CW 2012-11-24 1511 SN7Q          599 15     N3ZA          599 05     0
QSO: 21082 CW 2012-11-24 1511 SN7Q          599 15     WB0N          599 04     0
QSO: 21082 CW 2012-11-24 1511 SN7Q          599 15     NW2K          599 05     0
QSO: 21082 CW 2012-11-24 1512 SN7Q          599 15     WA3KVN        599 05     0
QSO: 21082 CW 2012-11-24 1512 SN7Q          599 15     KO7AA         599 03     0
QSO: 21082 CW 2012-11-24 1512 SN7Q          599 15     K3LR          599 05     0
QSO: 21082 CW 2012-11-24 1512 SN7Q          599 15     XE2X          599 06     0
QSO: 21082 CW 2012-11-24 1513 SN7Q          599 15     N3US          599 04     0
QSO: 21082 CW 2012-11-24 1513 SN7Q          599 15     W0RSR         599 04     0
QSO: 21082 CW 2012-11-24 1514 SN7Q          599 15     VE5ZX         599 04     0
QSO: 21082 CW 2012-11-24 1514 SN7Q          599 15     K4MF          599 05     0
QSO: 21082 CW 2012-11-24 1514 SN7Q          599 15     KY9KYO        599 04     0
QSO: 21082 CW 2012-11-24 1515 SN7Q          599 15     W8ZR          599 04     0
QSO: 21082 CW 2012-11-24 1515 SN7Q          599 15     WE9R          599 04     0
QSO: 21082 CW 2012-11-24 1515 SN7Q          599 15     W1TM          599 05     0
QSO: 21082 CW 2012-11-24 1516 SN7Q          599 15     K9OT          599 04     0
QSO: 21082 CW 2012-11-24 1516 SN7Q          599 15     E77R          599 15     0
QSO:  7028 CW 2012-11-24 1517 SN7Q          599 15     ZM1A          599 32     0
QSO: 21082 CW 2012-11-24 1517 SN7Q          599 15     N2BA          599 05     0
QSO: 21082 CW 2012-11-24 1517 SN7Q          599 15     WX0B          599 04     0
QSO: 21082 CW 2012-11-24 1517 SN7Q          599 15     N1TM          599 05     0
QSO: 21082 CW 2012-11-24 1518 SN7Q          599 15     CO2IZ         599 08     0
QSO: 21082 CW 2012-11-24 1518 SN7Q          599 15     PA0JED        599 14     0
QSO: 21082 CW 2012-11-24 1519 SN7Q          599 15     NE0U          599 04     0
QSO: 21082 CW 2012-11-24 1519 SN7Q          599 15     OH1B          599 15     0
QSO: 21082 CW 2012-11-24 1520 SN7Q          599 15     9A5K          599 15     0
QSO: 21082 CW 2012-11-24 1520 SN7Q          599 15     RT4F          599 16     0
QSO: 21082 CW 2012-11-24 1520 SN7Q          599 15     W3OA          599 05     0
QSO: 21082 CW 2012-11-24 1521 SN7Q          599 15     N2LBR         599 05     0
QSO: 21082 CW 2012-11-24 1521 SN7Q          599 15     K3CWF         599 05     0
QSO: 21082 CW 2012-11-24 1521 SN7Q          599 15     W1GQ          599 05     0
QSO: 21082 CW 2012-11-24 1522 SN7Q          599 15     W1NK          599 05     0
QSO: 21082 CW 2012-11-24 1522 SN7Q          599 15     NB4M          599 04     0
QSO: 21082 CW 2012-11-24 1522 SN7Q          599 15     K7WP          599 03     0
QSO: 21082 CW 2012-11-24 1522 SN7Q          599 15     W4PG          599 05     0
QSO: 21082 CW 2012-11-24 1522 SN7Q          599 15     PI4D          599 14     0
QSO:  7019 CW 2012-11-24 1523 SN7Q          599 15     JT1AA/3       599 23     0
QSO: 21082 CW 2012-11-24 1523 SN7Q          599 15     W3SM          599 05     0
QSO: 21082 CW 2012-11-24 1524 SN7Q          599 15     VE7FO         599 03     0
QSO: 21082 CW 2012-11-24 1524 SN7Q          599 15     DL5JAB        599 14     0
QSO: 21082 CW 2012-11-24 1527 SN7Q          599 15     DL4FAP        599 14     0
QSO: 21082 CW 2012-11-24 1527 SN7Q          599 15     W3LL          599 05     0
QSO: 21082 CW 2012-11-24 1527 SN7Q          599 15     RT3T          599 16     0
QSO: 21082 CW 2012-11-24 1528 SN7Q          599 15     N9CIQ         599 04     0
QSO: 21082 CW 2012-11-24 1528 SN7Q          599 15     K1ZO          599 05     0
QSO: 21082 CW 2012-11-24 1529 SN7Q          599 15     KS0M          599 04     0
QSO: 21082 CW 2012-11-24 1530 SN7Q          599 15     DL1ANT        599 14     0
QSO: 21082 CW 2012-11-24 1530 SN7Q          599 15     OM3IAG        599 15     0
QSO: 21082 CW 2012-11-24 1531 SN7Q          599 15     K0DQ          599 05     0
QSO:  7021 CW 2012-11-24 1531 SN7Q          599 15     DS4EOI/2      599 25     0
QSO: 21082 CW 2012-11-24 1532 SN7Q          599 15     N3GD          599 05     0
QSO: 21082 CW 2012-11-24 1532 SN7Q          599 15     WA8CDU        599 04     0
QSO: 21082 CW 2012-11-24 1532 SN7Q          599 15     VE2AWR        599 05     0
QSO: 21082 CW 2012-11-24 1533 SN7Q          599 15     UA1T          599 15     0
QSO: 21082 CW 2012-11-24 1534 SN7Q          599 15     N8RA          599 05     0
QSO: 21082 CW 2012-11-24 1534 SN7Q          599 15     WD0ECO        599 04     0
QSO: 21082 CW 2012-11-24 1534 SN7Q          599 15     W0WP          599 04     0
QSO: 21082 CW 2012-11-24 1535 SN7Q          599 15     K5MV          599 04     0
QSO: 21082 CW 2012-11-24 1535 SN7Q          599 15     K0QB          599 04     0
QSO: 21082 CW 2012-11-24 1535 SN7Q          599 15     NG7A          599 05     0
QSO: 21082 CW 2012-11-24 1535 SN7Q          599 15     K3TC          599 05     0
QSO: 21082 CW 2012-11-24 1536 SN7Q          599 15     DL1DVE        599 14     0
QSO: 21082 CW 2012-11-24 1536 SN7Q          599 15     W2FU          599 05     0
QSO: 21082 CW 2012-11-24 1536 SN7Q          599 15     N0AX          599 04     0
QSO: 21082 CW 2012-11-24 1537 SN7Q          599 15     N9EN          599 04     0
QSO:  7020 CW 2012-11-24 1538 SN7Q          599 15     KL7RA         599 01     0
QSO: 21082 CW 2012-11-24 1539 SN7Q          599 15     LZ9W          599 20     0
QSO:  7017 CW 2012-11-24 1539 SN7Q          599 15     KH2/JK2VOC    599 27     0
QSO: 21082 CW 2012-11-24 1539 SN7Q          599 15     W0ZQ          599 04     0
QSO: 21082 CW 2012-11-24 1540 SN7Q          599 15     N4PN          599 05     0
QSO: 21082 CW 2012-11-24 1542 SN7Q          599 15     K3ZZ          599 05     0
QSO: 21082 CW 2012-11-24 1543 SN7Q          599 15     DL7UIO        599 14     0
QSO: 21082 CW 2012-11-24 1551 SN7Q          599 15     VE3AAQ        599 04     0
QSO: 21082 CW 2012-11-24 1551 SN7Q          599 15     EU1A          599 16     0
QSO: 21082 CW 2012-11-24 1551 SN7Q          599 15     VE2BWL        599 05     0
QSO: 21082 CW 2012-11-24 1552 SN7Q          599 15     N5IE          599 04     0
QSO: 21082 CW 2012-11-24 1553 SN7Q          599 15     GM1BSG        599 14     0
QSO: 21082 CW 2012-11-24 1553 SN7Q          599 15     K2ZC          599 05     0
QSO:  7030 CW 2012-11-24 1553 SN7Q          599 15     EX2A          599 17     0
QSO:  7006 CW 2012-11-24 1554 SN7Q          599 15     IH9R          599 33     0
QSO:  7026 CW 2012-11-24 1556 SN7Q          599 15     HS0ZGV        599 26     0
QSO:  7032 CW 2012-11-24 1557 SN7Q          599 15     D4C           599 35     0
QSO: 21082 CW 2012-11-24 1557 SN7Q          599 15     KJ9C          599 04     0
QSO: 21082 CW 2012-11-24 1558 SN7Q          599 15     K9IMM         599 04     0
QSO: 21082 CW 2012-11-24 1558 SN7Q          599 15     W2RE          599 05     0
QSO: 21082 CW 2012-11-24 1601 SN7Q          599 15     N4HA          599 05     0
QSO: 21082 CW 2012-11-24 1602 SN7Q          599 15     DL3ARM        599 14     0
QSO: 21082 CW 2012-11-24 1603 SN7Q          599 15     HA6VH         599 15     0
QSO: 21082 CW 2012-11-24 1604 SN7Q          599 15     DJ5IW         599 14     0
QSO: 21082 CW 2012-11-24 1604 SN7Q          599 15     VE2FK         599 05     0
QSO: 21082 CW 2012-11-24 1605 SN7Q          599 15     N3RJ          599 05     0
QSO: 21082 CW 2012-11-24 1605 SN7Q          599 15     PA1T          599 14     0
QSO: 21082 CW 2012-11-24 1605 SN7Q          599 15     N1DG          599 05     0
QSO: 21082 CW 2012-11-24 1606 SN7Q          599 15     WQ7X          599 03     0
QSO: 21082 CW 2012-11-24 1607 SN7Q          599 15     W6YX          599 03     0
QSO: 21082 CW 2012-11-24 1607 SN7Q          599 15     R2SA          599 16     0
QSO: 21082 CW 2012-11-24 1608 SN7Q          599 15     K4DJ          599 05     0
QSO: 21082 CW 2012-11-24 1609 SN7Q          599 15     OH1F          599 15     0
QSO: 21082 CW 2012-11-24 1609 SN7Q          599 15     UT2DW         599 16     0
QSO: 21082 CW 2012-11-24 1610 SN7Q          599 15     IZ0FZM        599 15     0
QSO: 21082 CW 2012-11-24 1610 SN7Q          599 15     NO8J          599 04     0
QSO: 21082 CW 2012-11-24 1610 SN7Q          599 15     OH5TS         599 15     0
QSO: 21082 CW 2012-11-24 1611 SN7Q          599 15     DL6MRS        599 14     0
QSO: 21082 CW 2012-11-24 1611 SN7Q          599 15     K4ZGB         599 04     0
QSO: 21082 CW 2012-11-24 1612 SN7Q          599 15     N2JJ          599 05     0
QSO: 21082 CW 2012-11-24 1614 SN7Q          599 15     YV5JBI        599 09     0
QSO: 21082 CW 2012-11-24 1615 SN7Q          599 15     K2EK          599 05     0
QSO:  1828 CW 2012-11-24 1615 SN7Q          599 15     EU3AR         599 16     0
QSO:  7001 CW 2012-11-24 1616 SN7Q          599 15     TC2M          599 20     0
QSO: 21082 CW 2012-11-24 1616 SN7Q          599 15     PY1KR         599 11     0
QSO:  7028 CW 2012-11-24 1618 SN7Q          599 15     YB4IR         599 28     0
QSO: 21082 CW 2012-11-24 1619 SN7Q          599 15     WK2H          599 05     0
QSO: 21082 CW 2012-11-24 1619 SN7Q          599 15     DK8NT         599 14     0
QSO:  7034 CW 2012-11-24 1620 SN7Q          599 15     4X/UA9CTT     599 20     0
QSO: 21082 CW 2012-11-24 1620 SN7Q          599 15     WA7LT         599 03     0
QSO: 21082 CW 2012-11-24 1620 SN7Q          599 15     OM8LA         599 15     0
QSO: 21082 CW 2012-11-24 1621 SN7Q          599 15     AD4ES         599 05     0
QSO: 21082 CW 2012-11-24 1621 SN7Q          599 15     W1MSW         599 05     0
QSO: 21082 CW 2012-11-24 1621 SN7Q          599 15     OK1AMF        599 15     0
QSO: 21082 CW 2012-11-24 1622 SN7Q          599 15     KB1EFS        599 05     0
QSO: 21082 CW 2012-11-24 1623 SN7Q          599 15     UA9LAO/4      599 16     0
QSO:  7018 CW 2012-11-24 1624 SN7Q          599 15     KH7X          599 31     0
QSO: 14031 CW 2012-11-24 1628 SN7Q          599 15     WA6KHK        599 03     0
QSO: 14031 CW 2012-11-24 1628 SN7Q          599 15     W4EDE         599 05     0
QSO: 14031 CW 2012-11-24 1629 SN7Q          599 15     WB8YQJ        599 04     0
QSO: 14031 CW 2012-11-24 1629 SN7Q          599 15     W9LR          599 04     0
QSO: 14031 CW 2012-11-24 1630 SN7Q          599 15     KS7T          599 04     0
QSO: 14031 CW 2012-11-24 1630 SN7Q          599 15     OK6RA         599 15     0
QSO: 14031 CW 2012-11-24 1630 SN7Q          599 15     WX7G          599 03     0
QSO: 14031 CW 2012-11-24 1630 SN7Q          599 15     K0OB          599 04     0
QSO: 14031 CW 2012-11-24 1631 SN7Q          599 15     K7CST         599 03     0
QSO: 14031 CW 2012-11-24 1631 SN7Q          599 15     NA3M          599 05     0
QSO: 14031 CW 2012-11-24 1631 SN7Q          599 15     W3ULE         599 05     0
QSO: 14031 CW 2012-11-24 1632 SN7Q          599 15     VE6EX         599 04     0
QSO: 14031 CW 2012-11-24 1632 SN7Q          599 15     OP4K          599 14     0
QSO: 14031 CW 2012-11-24 1632 SN7Q          599 15     DL2AL         599 14     0
QSO: 14031 CW 2012-11-24 1633 SN7Q          599 15     KL8DX         599 01     0
QSO: 14031 CW 2012-11-24 1633 SN7Q          599 15     OK1AXA        599 15     0
QSO: 14031 CW 2012-11-24 1633 SN7Q          599 15     N6TU          599 03     0
QSO: 14031 CW 2012-11-24 1634 SN7Q          599 15     W3PH          599 05     0
QSO: 14031 CW 2012-11-24 1634 SN7Q          599 15     NB3R          599 05     0
QSO: 21127 CW 2012-11-24 1635 SN7Q          599 15     EA9EU         599 33     0
QSO: 14031 CW 2012-11-24 1635 SN7Q          599 15     AI9K          599 04     0
QSO: 14031 CW 2012-11-24 1635 SN7Q          599 15     W8KA          599 03     0
QSO: 21093 CW 2012-11-24 1636 SN7Q          599 15     XR3A          599 12     0
QSO: 14031 CW 2012-11-24 1636 SN7Q          599 15     YL1S          599 15     0
QSO: 14031 CW 2012-11-24 1638 SN7Q          599 15     W9ILY         599 04     0
QSO: 14031 CW 2012-11-24 1638 SN7Q          599 15     W2II          599 05     0
QSO: 14031 CW 2012-11-24 1638 SN7Q          599 15     K6LL          599 03     0
QSO: 14031 CW 2012-11-24 1639 SN7Q          599 15     N6WS          599 03     0
QSO: 14031 CW 2012-11-24 1639 SN7Q          599 15     W5BM          599 04     0
QSO: 14031 CW 2012-11-24 1639 SN7Q          599 15     NA0N          599 04     0
QSO: 14031 CW 2012-11-24 1639 SN7Q          599 15     ZM1A          599 32     0
QSO: 14031 CW 2012-11-24 1640 SN7Q          599 15     AF7S          599 03     0
QSO: 14031 CW 2012-11-24 1640 SN7Q          599 15     RN5AA         599 16     0
QSO: 14031 CW 2012-11-24 1640 SN7Q          599 15     RM3P          599 16     0
QSO: 14031 CW 2012-11-24 1641 SN7Q          599 15     OH2BN         599 15     0
QSO: 14031 CW 2012-11-24 1641 SN7Q          599 15     KG1D          599 05     0
QSO: 14031 CW 2012-11-24 1641 SN7Q          599 15     K1KNQ         599 05     0
QSO: 14031 CW 2012-11-24 1642 SN7Q          599 15     LA2AB         599 14     0
QSO: 14031 CW 2012-11-24 1642 SN7Q          599 15     W0WP          599 05     0
QSO: 14031 CW 2012-11-24 1642 SN7Q          599 15     K5ZG          599 04     0
QSO: 14031 CW 2012-11-24 1643 SN7Q          599 15     TC7X          599 20     0
QSO: 14031 CW 2012-11-24 1643 SN7Q          599 15     DJ9CN         599 14     0
QSO: 14031 CW 2012-11-24 1644 SN7Q          599 15     VA3EC         599 04     0
QSO: 14031 CW 2012-11-24 1644 SN7Q          599 15     WA1FCN        599 04     0
QSO: 14031 CW 2012-11-24 1644 SN7Q          599 15     VU2CDP        599 22     0
QSO: 14031 CW 2012-11-24 1644 SN7Q          599 15     WQ5L          599 04     0
QSO: 14031 CW 2012-11-24 1645 SN7Q          599 15     EI8JX         599 14     0
QSO: 14031 CW 2012-11-24 1645 SN7Q          599 15     W9MU          599 04     0
QSO: 14031 CW 2012-11-24 1645 SN7Q          599 15     SP9CQD        599 15     0
QSO: 14031 CW 2012-11-24 1646 SN7Q          599 15     K3ONW         599 05     0
QSO: 14031 CW 2012-11-24 1646 SN7Q          599 15     W1MAT         599 05     0
QSO: 14031 CW 2012-11-24 1646 SN7Q          599 15     LA9WDA        599 14     0
QSO: 14031 CW 2012-11-24 1647 SN7Q          599 15     G4C           599 14     0
QSO: 14031 CW 2012-11-24 1647 SN7Q          599 15     WR2G          599 05     0
QSO: 14031 CW 2012-11-24 1647 SN7Q          599 15     DJ6FO         599 14     0
QSO: 14031 CW 2012-11-24 1647 SN7Q          599 15     K3TC          599 05     0
QSO: 14031 CW 2012-11-24 1647 SN7Q          599 15     W7IIT         599 03     0
QSO: 14031 CW 2012-11-24 1648 SN7Q          599 15     RT5G          599 16     0
QSO: 14031 CW 2012-11-24 1649 SN7Q          599 15     K3GW          599 05     0
QSO: 14031 CW 2012-11-24 1649 SN7Q          599 15     OK1MKU        599 15     0
QSO: 14031 CW 2012-11-24 1650 SN7Q          599 15     DJ7YT         599 14     0
QSO: 14031 CW 2012-11-24 1651 SN7Q          599 15     W3IUU         599 05     0
QSO: 14031 CW 2012-11-24 1651 SN7Q          599 15     K7RF          599 03     0
QSO: 14031 CW 2012-11-24 1652 SN7Q          599 15     W2RST         599 05     0
QSO: 14031 CW 2012-11-24 1652 SN7Q          599 15     W1RH          599 03     0
QSO: 14031 CW 2012-11-24 1652 SN7Q          599 15     W9EWZ         599 04     0
QSO: 14031 CW 2012-11-24 1653 SN7Q          599 15     DL1NKS        599 14     0
QSO: 14031 CW 2012-11-24 1653 SN7Q          599 15     HG1DX         599 14     0
QSO: 14031 CW 2012-11-24 1653 SN7Q          599 15     OK2SGW        599 15     0
QSO: 14031 CW 2012-11-24 1654 SN7Q          599 15     NE9Z          599 04     0
QSO: 14031 CW 2012-11-24 1655 SN7Q          599 15     DJ8UV         599 14     0
QSO: 14031 CW 2012-11-24 1655 SN7Q          599 15     9M2MRS        599 28     0
QSO: 14031 CW 2012-11-24 1656 SN7Q          599 15     K9DU          599 04     0
QSO: 14031 CW 2012-11-24 1656 SN7Q          599 15     WO6M          599 03     0
QSO: 14031 CW 2012-11-24 1656 SN7Q          599 15     KV8Q          599 04     0
QSO: 14031 CW 2012-11-24 1657 SN7Q          599 15     WB7QXU        599 03     0
QSO: 14031 CW 2012-11-24 1657 SN7Q          599 15     EA3EYD        599 14     0
QSO: 14031 CW 2012-11-24 1657 SN7Q          599 15     W0ERP         599 04     0
QSO: 14031 CW 2012-11-24 1657 SN7Q          599 15     K3MRG         599 05     0
QSO: 14031 CW 2012-11-24 1658 SN7Q          599 15     VE3FH         599 04     0
QSO: 14031 CW 2012-11-24 1658 SN7Q          599 15     W6XD          599 03     0
QSO: 14031 CW 2012-11-24 1658 SN7Q          599 15     OK2PF         599 15     0
QSO: 14031 CW 2012-11-24 1658 SN7Q          599 15     PE3V          599 14     0
QSO: 14031 CW 2012-11-24 1658 SN7Q          599 15     EW1IP         599 16     0
QSO: 14031 CW 2012-11-24 1659 SN7Q          599 15     W3SQ          599 05     0
QSO: 14031 CW 2012-11-24 1700 SN7Q          599 15     G8APB         599 14     0
QSO: 14031 CW 2012-11-24 1700 SN7Q          599 15     NN5K          599 04     0
QSO: 14031 CW 2012-11-24 1701 SN7Q          599 15     VA7ND         599 03     0
QSO: 14031 CW 2012-11-24 1701 SN7Q          599 15     AD1C          599 04     0
QSO: 14031 CW 2012-11-24 1701 SN7Q          599 15     N7NG          599 04     0
QSO: 14031 CW 2012-11-24 1702 SN7Q          599 15     KA5M          599 04     0
QSO: 14031 CW 2012-11-24 1702 SN7Q          599 15     VE6BBP        599 04     0
QSO: 14031 CW 2012-11-24 1702 SN7Q          599 15     DK3WM         599 14     0
QSO: 14031 CW 2012-11-24 1703 SN7Q          599 15     W4PJW         599 05     0
QSO: 14031 CW 2012-11-24 1703 SN7Q          599 15     N1KW          599 05     0
QSO: 14031 CW 2012-11-24 1703 SN7Q          599 15     DK7AN         599 14     0
QSO: 14031 CW 2012-11-24 1703 SN7Q          599 15     VA7ST         599 03     0
QSO: 14031 CW 2012-11-24 1704 SN7Q          599 15     W1ZS          599 05     0
QSO: 14031 CW 2012-11-24 1704 SN7Q          599 15     NG3J          599 05     0
QSO: 14031 CW 2012-11-24 1704 SN7Q          599 15     DL1HCM        599 14     0
QSO: 14031 CW 2012-11-24 1705 SN7Q          599 15     VA3GUY        599 04     0
QSO: 14031 CW 2012-11-24 1705 SN7Q          599 15     KC9EOT        599 04     0
QSO: 14031 CW 2012-11-24 1705 SN7Q          599 15     W2XS          599 05     0
QSO: 14031 CW 2012-11-24 1706 SN7Q          599 15     K9IA          599 05     0
QSO: 14031 CW 2012-11-24 1706 SN7Q          599 15     OK4BX         599 15     0
QSO: 14031 CW 2012-11-24 1706 SN7Q          599 15     KR7C          599 04     0
QSO: 14031 CW 2012-11-24 1707 SN7Q          599 15     F6GCI         599 14     0
QSO: 14031 CW 2012-11-24 1707 SN7Q          599 15     KA1DBE        599 05     0
QSO: 14031 CW 2012-11-24 1708 SN7Q          599 15     W7UG          599 03     0
QSO: 14031 CW 2012-11-24 1708 SN7Q          599 15     OK2HIJ        599 15     0
QSO: 14031 CW 2012-11-24 1709 SN7Q          599 15     KS0M          599 04     0
