START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: R3ZV
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1497207
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R3ZV
CLUB: RUSSIAN CONTEST CLUB
NAME: YURI KACHLATYJ
SOAPBOX: TNX FOR CONTEST! 73!
QSO:  7000 CW 2012-11-24 0003 R3ZV          599 16     PJ4A          599 9
QSO: 14000 CW 2012-11-24 1517 R3ZV          599 16     DR4A          599 14
QSO: 14000 CW 2012-11-24 1518 R3ZV          599 16     K1RU          599 5
QSO: 14000 CW 2012-11-24 1519 R3ZV          599 16     R9DX          599 17
QSO: 14000 CW 2012-11-24 1520 R3ZV          599 16     YL2KO         599 15
QSO: 14000 CW 2012-11-24 1521 R3ZV          599 16     UX3HA         599 16
QSO: 14000 CW 2012-11-24 1522 R3ZV          599 16     F5VBT         599 14
QSO: 14000 CW 2012-11-24 1524 R3ZV          599 16     DL6UNF        599 14
QSO: 14000 CW 2012-11-24 1525 R3ZV          599 16     C6AQQ         599 8
QSO: 14000 CW 2012-11-24 1526 R3ZV          599 16     VU2PTT        599 22
QSO: 14000 CW 2012-11-24 1527 R3ZV          599 16     SE6E          599 14
QSO: 14000 CW 2012-11-24 1529 R3ZV          599 16     OH7KBF        599 15
QSO: 14000 CW 2012-11-24 1530 R3ZV          599 16     S53EO         599 15
QSO: 14000 CW 2012-11-24 1531 R3ZV          599 16     S57WJ         599 15
QSO: 14000 CW 2012-11-24 1532 R3ZV          599 16     IV3UHL        599 15
QSO: 14000 CW 2012-11-24 1533 R3ZV          599 16     K6XX          599 3
QSO: 14000 CW 2012-11-24 1534 R3ZV          599 16     YL0Y          599 15
QSO: 14000 CW 2012-11-24 1535 R3ZV          599 16     DR1A          599 14
QSO: 14000 CW 2012-11-24 1535 R3ZV          599 16     IT9NVA        599 15
QSO: 14000 CW 2012-11-24 1541 R3ZV          599 16     E21YDP        599 26
QSO: 14000 CW 2012-11-24 1542 R3ZV          599 16     S58P          599 15
QSO: 14000 CW 2012-11-24 1542 R3ZV          599 16     YT5RA         599 15
QSO: 14000 CW 2012-11-24 1543 R3ZV          599 16     A45XR         599 21
QSO:  7000 CW 2012-11-24 1556 R3ZV          599 16     TF3SG         599 40
QSO:  7000 CW 2012-11-24 1556 R3ZV          599 16     RT9S          599 16
QSO:  7000 CW 2012-11-24 1557 R3ZV          599 16     AH0DX         599 27
QSO:  7000 CW 2012-11-24 1558 R3ZV          599 16     YL2TW         599 15
QSO:  7000 CW 2012-11-24 1559 R3ZV          599 16     T6MO          599 21
QSO:  7000 CW 2012-11-24 1600 R3ZV          599 16     RA0SMS        599 18
QSO:  7000 CW 2012-11-24 1601 R3ZV          599 16     PI4BRD        599 14
QSO:  7000 CW 2012-11-24 1602 R3ZV          599 16     UX5D          599 16
QSO:  7000 CW 2012-11-24 1603 R3ZV          599 16     YO5PBF        599 20
QSO:  7000 CW 2012-11-24 1603 R3ZV          599 16     YU2FG         599 15
QSO:  7000 CW 2012-11-24 1605 R3ZV          599 16     UK8UC         599 17
QSO:  7000 CW 2012-11-24 1606 R3ZV          599 16     JH4UYB        599 25
QSO:  7000 CW 2012-11-24 1607 R3ZV          599 16     OH8A          599 15
QSO:  7000 CW 2012-11-24 1617 R3ZV          599 16     YT7A          599 15
QSO:  7000 CW 2012-11-24 1618 R3ZV          599 16     F6KOP         599 14
QSO:  7000 CW 2012-11-24 1619 R3ZV          599 16     OZ5BD         599 14
QSO:  7000 CW 2012-11-24 1619 R3ZV          599 16     S52W          599 15
QSO:  7000 CW 2012-11-24 1620 R3ZV          599 16     RZ9CJ         599 17
QSO:  7000 CW 2012-11-24 1620 R3ZV          599 16     PA7RA         599 14
QSO:  7000 CW 2012-11-24 1621 R3ZV          599 16     DL5DBH        599 14
QSO:  7000 CW 2012-11-24 1622 R3ZV          599 16     SP4NDU        599 15
QSO:  7000 CW 2012-11-24 1622 R3ZV          599 16     OK1MZB        599 15
QSO:  7000 CW 2012-11-24 1623 R3ZV          599 16     9A3JH         599 15
QSO:  7000 CW 2012-11-24 1623 R3ZV          599 16     RK9CYA        599 17
QSO:  7000 CW 2012-11-24 1623 R3ZV          599 16     HA2DX         599 15
QSO:  7000 CW 2012-11-24 1624 R3ZV          599 16     LA7GIA        599 14
QSO:  7000 CW 2012-11-24 1625 R3ZV          599 16     RA9A          599 17
QSO:  7000 CW 2012-11-24 1625 R3ZV          599 16     I1RJP         599 15
QSO:  7000 CW 2012-11-24 1626 R3ZV          599 16     OM7AG         599 15
QSO:  7000 CW 2012-11-24 1626 R3ZV          599 16     EW7DK         599 16
QSO:  7000 CW 2012-11-24 1626 R3ZV          599 16     RZ9YB         599 18
QSO:  7000 CW 2012-11-24 1627 R3ZV          599 16     SP6ZC         599 15
QSO:  7000 CW 2012-11-24 1628 R3ZV          599 16     SP8KHT        599 15
QSO:  7000 CW 2012-11-24 1628 R3ZV          599 16     BA5CJ         599 24
QSO:  7000 CW 2012-11-24 1628 R3ZV          599 16     RW0A          599 18
QSO:  7000 CW 2012-11-24 1629 R3ZV          599 16     R9DA          599 17
QSO:  7000 CW 2012-11-24 1630 R3ZV          599 16     HA3MU         599 15
QSO:  7000 CW 2012-11-24 1630 R3ZV          599 16     DF1SZ         599 14
QSO:  7000 CW 2012-11-24 1631 R3ZV          599 16     OK1BA         599 15
QSO:  7000 CW 2012-11-24 1631 R3ZV          599 16     SP9GKM        599 15
QSO:  7000 CW 2012-11-24 1632 R3ZV          599 16     JA1BJI        599 25
QSO:  7000 CW 2012-11-24 1632 R3ZV          599 16     SM6EQO        599 14
QSO:  7000 CW 2012-11-24 1632 R3ZV          599 16     G3PSM         599 14
QSO:  7000 CW 2012-11-24 1633 R3ZV          599 16     JA1AXV        599 25
QSO:  7000 CW 2012-11-24 1633 R3ZV          599 16     OM3ZWA        599 15
QSO:  7000 CW 2012-11-24 1634 R3ZV          599 16     HA1WD         599 15
QSO:  7000 CW 2012-11-24 1635 R3ZV          599 16     OO7P          599 14
QSO:  7000 CW 2012-11-24 1635 R3ZV          599 16     UW5Y          599 16
QSO:  7000 CW 2012-11-24 1636 R3ZV          599 16     G3VQO         599 14
QSO:  7000 CW 2012-11-24 1637 R3ZV          599 16     YU1SV         599 15
QSO:  7000 CW 2012-11-24 1637 R3ZV          599 16     YT2RX         599 15
QSO:  7000 CW 2012-11-24 1637 R3ZV          599 16     PA3AQL        599 14
QSO:  7000 CW 2012-11-24 1638 R3ZV          599 16     DJ6UP         599 14
QSO:  7000 CW 2012-11-24 1638 R3ZV          599 16     OK/OM3CNF     599 15
QSO:  7000 CW 2012-11-24 1639 R3ZV          599 16     HA3FUK        599 15
QSO:  7000 CW 2012-11-24 1640 R3ZV          599 16     UR5KO         599 16
QSO:  7000 CW 2012-11-24 1640 R3ZV          599 16     4K4K          599 21
QSO:  7000 CW 2012-11-24 1640 R3ZV          599 16     HB9TST        599 14
QSO:  7000 CW 2012-11-24 1642 R3ZV          599 16     RW9UY         599 18
QSO:  7000 CW 2012-11-24 1642 R3ZV          599 16     IK6DIN        599 15
QSO:  7000 CW 2012-11-24 1643 R3ZV          599 16     EX8BN         599 17
QSO:  7000 CW 2012-11-24 1644 R3ZV          599 16     UA1ORL        599 16
QSO:  7000 CW 2012-11-24 1647 R3ZV          599 16     JA6BZI        599 25
QSO:  7000 CW 2012-11-24 1647 R3ZV          599 16     JA1XMS        599 25
QSO:  7000 CW 2012-11-24 1648 R3ZV          599 16     DL8TG         599 14
QSO:  7000 CW 2012-11-24 1648 R3ZV          599 16     LY3CY         599 15
QSO:  7000 CW 2012-11-24 1649 R3ZV          599 16     OK1BLU        599 15
QSO:  7000 CW 2012-11-24 1650 R3ZV          599 16     KH7X          599 31
QSO:  7000 CW 2012-11-24 1651 R3ZV          599 16     OM8FR         599 15
QSO:  7000 CW 2012-11-24 1653 R3ZV          599 16     OM3CPF        599 15
QSO:  7000 CW 2012-11-24 1653 R3ZV          599 16     UU7J          599 16
QSO:  7000 CW 2012-11-24 1654 R3ZV          599 16     I1NVU         599 15
QSO:  7000 CW 2012-11-24 1654 R3ZV          599 16     RD9CX         599 17
QSO:  7000 CW 2012-11-24 1655 R3ZV          599 16     R9RT          599 17
QSO:  7000 CW 2012-11-24 1655 R3ZV          599 16     HB9CEY        599 14
QSO:  7000 CW 2012-11-24 1656 R3ZV          599 16     DF8PQ         599 14
QSO:  7000 CW 2012-11-24 1657 R3ZV          599 16     M0AID         599 14
QSO:  7000 CW 2012-11-24 1657 R3ZV          599 16     OK1UKV        599 15
QSO:  7000 CW 2012-11-24 1659 R3ZV          599 16     9M6NA         599 28
QSO:  7000 CW 2012-11-24 1700 R3ZV          599 16     DJ1YFK        599 14
QSO:  7000 CW 2012-11-24 1700 R3ZV          599 16     YU2A          599 15
QSO:  7000 CW 2012-11-24 1700 R3ZV          599 16     OK1HEH        599 15
QSO:  7000 CW 2012-11-24 1701 R3ZV          599 16     DK0EE         599 14
QSO:  7000 CW 2012-11-24 1701 R3ZV          599 16     OK2TDM        599 15
QSO:  7000 CW 2012-11-24 1701 R3ZV          599 16     YO7LYM        599 20
QSO:  7000 CW 2012-11-24 1702 R3ZV          599 16     LZ4AE         599 20
QSO:  7000 CW 2012-11-24 1702 R3ZV          599 16     OM7AT         599 15
QSO:  7000 CW 2012-11-24 1703 R3ZV          599 16     RW9RN         599 17
QSO:  7000 CW 2012-11-24 1703 R3ZV          599 16     RN9RF         599 17
QSO:  7000 CW 2012-11-24 1704 R3ZV          599 16     YO2DFA        599 20
QSO:  7000 CW 2012-11-24 1705 R3ZV          599 16     D4C           599 35
QSO:  7000 CW 2012-11-24 1705 R3ZV          599 16     OK1UG         599 15
QSO:  7000 CW 2012-11-24 1706 R3ZV          599 16     R8TR          599 16
QSO:  7000 CW 2012-11-24 1706 R3ZV          599 16     RV1AQ         599 16
QSO:  7000 CW 2012-11-24 1707 R3ZV          599 16     EU6AA         599 16
QSO:  7000 CW 2012-11-24 1707 R3ZV          599 16     DL2NBY        599 14
QSO:  7000 CW 2012-11-24 1708 R3ZV          599 16     R8MD          599 17
QSO:  7000 CW 2012-11-24 1708 R3ZV          599 16     OK2VX         599 15
QSO:  7000 CW 2012-11-24 1709 R3ZV          599 16     SN7F          599 15
QSO:  7000 CW 2012-11-24 1710 R3ZV          599 16     GM0FGI        599 14
QSO:  7000 CW 2012-11-24 1711 R3ZV          599 16     DK2TX         599 14
QSO:  7000 CW 2012-11-24 1711 R3ZV          599 16     RA9DZ         599 17
QSO:  7000 CW 2012-11-24 1712 R3ZV          599 16     DL5QS         599 14
QSO:  7000 CW 2012-11-24 1713 R3ZV          599 16     BA1GN/8       599 24
QSO:  7000 CW 2012-11-24 1713 R3ZV          599 16     EL2A          599 35
QSO:  7000 CW 2012-11-24 1714 R3ZV          599 16     RX1CQ         599 16
QSO:  7000 CW 2012-11-24 1714 R3ZV          599 16     LZ0M          599 20
QSO:  7000 CW 2012-11-24 1715 R3ZV          599 16     LY2BKT        599 15
QSO:  7000 CW 2012-11-24 1720 R3ZV          599 16     LA8OM         599 14
QSO:  7000 CW 2012-11-24 1721 R3ZV          599 16     OM0M          599 15
QSO:  7000 CW 2012-11-24 1721 R3ZV          599 16     EW7EW         599 16
QSO:  7000 CW 2012-11-24 1723 R3ZV          599 16     Z37Y          599 15
QSO:  7000 CW 2012-11-24 1723 R3ZV          599 16     C5A           599 35
QSO:  7000 CW 2012-11-24 1724 R3ZV          599 16     M7A           599 14
QSO:  7000 CW 2012-11-24 1725 R3ZV          599 16     IV3UHL        599 15
QSO:  7000 CW 2012-11-24 1725 R3ZV          599 16     UA9R          599 17
QSO:  7000 CW 2012-11-24 1726 R3ZV          599 16     IR2R          599 15
QSO:  7000 CW 2012-11-24 1727 R3ZV          599 16     YL2SW         599 15
QSO:  7000 CW 2012-11-24 1728 R3ZV          599 16     DP9A          599 14
QSO:  7000 CW 2012-11-24 1728 R3ZV          599 16     PA5KT         599 14
QSO:  7000 CW 2012-11-24 1730 R3ZV          599 16     EW1IP         599 16
QSO:  7000 CW 2012-11-24 1730 R3ZV          599 16     RT9A          599 17
QSO:  7000 CW 2012-11-24 1732 R3ZV          599 16     NH2T          599 27
QSO:  7000 CW 2012-11-24 1733 R3ZV          599 16     EV1R          599 16
QSO:  7000 CW 2012-11-24 1736 R3ZV          599 16     IT9ZAU        599 15
QSO:  7000 CW 2012-11-24 1737 R3ZV          599 16     BY5CD         599 24
QSO:  7000 CW 2012-11-24 1739 R3ZV          599 16     DP4X          599 14
QSO:  7000 CW 2012-11-24 1739 R3ZV          599 16     PA3EWP        599 14
QSO:  7000 CW 2012-11-24 1741 R3ZV          599 16     PA3ARM        599 14
QSO:  7000 CW 2012-11-24 1742 R3ZV          599 16     OH6R          599 15
QSO:  7000 CW 2012-11-24 1749 R3ZV          599 16     JT1E          599 23
QSO:  7000 CW 2012-11-24 1749 R3ZV          599 16     YT2W          599 15
QSO:  7000 CW 2012-11-24 1750 R3ZV          599 16     JA3YBK        599 25
QSO:  7000 CW 2012-11-24 1750 R3ZV          599 16     SK2T          599 14
QSO:  7000 CW 2012-11-24 1750 R3ZV          599 16     OZ5E          599 14
QSO:  7000 CW 2012-11-24 1751 R3ZV          599 16     OH9W          599 15
QSO:  7000 CW 2012-11-24 1752 R3ZV          599 16     4K7Z          599 21
QSO:  7000 CW 2012-11-24 1754 R3ZV          599 16     EI3KG         599 14
QSO:  7000 CW 2012-11-24 1754 R3ZV          599 16     9A1A          599 15
QSO:  7000 CW 2012-11-24 1757 R3ZV          599 16     YR1C          599 20
QSO:  7000 CW 2012-11-24 1800 R3ZV          599 16     YE2W          599 28
QSO:  7000 CW 2012-11-24 1801 R3ZV          599 16     HG5C          599 15
QSO:  7000 CW 2012-11-24 1803 R3ZV          599 16     9H1CG         599 15
QSO:  7000 CW 2012-11-24 1803 R3ZV          599 16     P33W          599 20
QSO:  7000 CW 2012-11-24 1804 R3ZV          599 16     EA3NT         599 14
QSO:  7000 CW 2012-11-24 1804 R3ZV          599 16     LY5A          599 15
QSO:  7000 CW 2012-11-24 1805 R3ZV          599 16     HG7T          599 15
QSO:  7000 CW 2012-11-24 1805 R3ZV          599 16     LZ9W          599 20
QSO:  7000 CW 2012-11-24 1806 R3ZV          599 16     DL0GL         599 14
QSO:  7000 CW 2012-11-24 1807 R3ZV          599 16     S53F          599 15
QSO:  7000 CW 2012-11-24 1807 R3ZV          599 16     HB9CA         599 14
QSO:  7000 CW 2012-11-24 1808 R3ZV          599 16     HG1A          599 15
QSO:  7000 CW 2012-11-24 1809 R3ZV          599 16     TF4X          599 40
QSO:  7000 CW 2012-11-24 1810 R3ZV          599 16     DR1A          599 14
QSO:  7000 CW 2012-11-24 1811 R3ZV          599 16     YO3FRI        599 20
QSO:  7000 CW 2012-11-24 1812 R3ZV          599 16     9A7A          599 15
QSO:  7000 CW 2012-11-24 1816 R3ZV          599 16     JA1XMS        599 25
QSO:  7000 CW 2012-11-24 1817 R3ZV          599 16     UZ2M          599 16
QSO:  7000 CW 2012-11-24 1818 R3ZV          599 16     S55Z          599 15
QSO:  7000 CW 2012-11-24 1819 R3ZV          599 16     UP0L          599 17
QSO:  7000 CW 2012-11-24 1819 R3ZV          599 16     VK4CT         599 30
QSO:  7000 CW 2012-11-24 1821 R3ZV          599 16     7Z1HL         599 21
QSO:  7000 CW 2012-11-24 1822 R3ZV          599 16     HA6NL         599 15
QSO:  7000 CW 2012-11-24 1824 R3ZV          599 16     YO/TA2IJ      599 20
QSO:  7000 CW 2012-11-24 1824 R3ZV          599 16     OL6T          599 15
QSO:  7000 CW 2012-11-24 1826 R3ZV          599 16     UT8IO         599 16
QSO:  7000 CW 2012-11-24 1827 R3ZV          599 16     RT0C          599 19
QSO:  7000 CW 2012-11-24 1828 R3ZV          599 16     RV9UP         599 18
QSO:  7000 CW 2012-11-24 1829 R3ZV          599 16     OE3K          599 15
QSO:  7000 CW 2012-11-24 1829 R3ZV          599 16     9A5K          599 15
QSO:  7000 CW 2012-11-24 1830 R3ZV          599 16     UW4I          599 16
QSO:  7000 CW 2012-11-24 1831 R3ZV          599 16     S56X          599 15
QSO:  7000 CW 2012-11-24 1832 R3ZV          599 16     BY1OK         599 24
QSO:  7000 CW 2012-11-24 1834 R3ZV          599 16     RU0FM         599 19
QSO:  7000 CW 2012-11-24 1834 R3ZV          599 16     Z38N          599 15
QSO:  7000 CW 2012-11-24 1835 R3ZV          599 16     OM3RRC        599 15
QSO:  7000 CW 2012-11-24 1835 R3ZV          599 16     JA6SHL        599 25
QSO:  7000 CW 2012-11-24 1837 R3ZV          599 16     TC2KK         599 20
QSO:  7000 CW 2012-11-24 1838 R3ZV          599 16     TC2M          599 20
QSO:  7000 CW 2012-11-24 1839 R3ZV          599 16     OH1TX         599 15
QSO:  7000 CW 2012-11-24 1841 R3ZV          599 16     DL3VZL        599 14
QSO:  7000 CW 2012-11-24 1841 R3ZV          599 16     OM5DX         599 15
QSO:  7000 CW 2012-11-24 1842 R3ZV          599 16     G3VPW         599 14
QSO:  7000 CW 2012-11-24 1842 R3ZV          599 16     LA2AB         599 14
QSO:  7000 CW 2012-11-24 1843 R3ZV          599 16     DF0HQ         599 14
QSO:  7000 CW 2012-11-24 1846 R3ZV          599 16     HA0LP         599 15
QSO:  7000 CW 2012-11-24 1847 R3ZV          599 16     OL1M          599 15
QSO:  7000 CW 2012-11-24 1850 R3ZV          599 16     LZ5T          599 20
QSO:  7000 CW 2012-11-24 1851 R3ZV          599 16     IN3NJB        599 15
QSO:  7000 CW 2012-11-24 1852 R3ZV          599 16     9H3TX         599 15
QSO:  7000 CW 2012-11-24 1853 R3ZV          599 16     SN9V          599 15
QSO:  7000 CW 2012-11-24 1854 R3ZV          599 16     S52OP         599 15
QSO:  7000 CW 2012-11-24 1855 R3ZV          599 16     SM5S          599 14
QSO:  7000 CW 2012-11-24 1856 R3ZV          599 16     B4R           599 24
QSO:  7000 CW 2012-11-24 1857 R3ZV          599 16     ER4R          599 16
QSO:  7000 CW 2012-11-24 1858 R3ZV          599 16     SO9Q          599 15
QSO:  7000 CW 2012-11-24 1901 R3ZV          599 16     YB4IR         599 28
QSO:  7000 CW 2012-11-24 1902 R3ZV          599 16     PA3AAV        599 14
QSO:  7000 CW 2012-11-24 1903 R3ZV          599 16     EU1A          599 16
QSO:  7000 CW 2012-11-24 1905 R3ZV          599 16     UU9JK         599 16
QSO:  7000 CW 2012-11-24 1905 R3ZV          599 16     RF9C          599 17
QSO:  7000 CW 2012-11-24 1906 R3ZV          599 16     CR6K          599 14
QSO:  7000 CW 2012-11-24 1909 R3ZV          599 16     YE3J          599 28
QSO:  7000 CW 2012-11-24 1915 R3ZV          599 16     OM5M          599 15
QSO:  7000 CW 2012-11-24 1915 R3ZV          599 16     OK2BRS        599 15
QSO:  7000 CW 2012-11-24 1917 R3ZV          599 16     YL0Y          599 15
QSO:  7000 CW 2012-11-24 1917 R3ZV          599 16     S51DX         599 15
QSO:  7000 CW 2012-11-24 1919 R3ZV          599 16     9A7T          599 15
QSO:  7000 CW 2012-11-24 1919 R3ZV          599 16     JA0QNJ        599 25
QSO:  7000 CW 2012-11-24 1920 R3ZV          599 16     JA5FDJ        599 25
QSO:  7000 CW 2012-11-24 1922 R3ZV          599 16     DL7YS         599 14
QSO:  3500 CW 2012-11-24 1926 R3ZV          599 16     DL3JJ         599 14
QSO:  3500 CW 2012-11-24 1927 R3ZV          599 16     DF0HQ         599 14
QSO:  3500 CW 2012-11-24 1927 R3ZV          599 16     PA2PKZ        599 14
QSO:  3500 CW 2012-11-24 1929 R3ZV          599 16     Z38N          599 15
QSO:  3500 CW 2012-11-24 1930 R3ZV          599 16     YO3FOM        599 20
QSO:  3500 CW 2012-11-24 1930 R3ZV          599 16     DK0EE         599 14
QSO:  3500 CW 2012-11-24 1931 R3ZV          599 16     RX4YY         599 16
QSO:  3500 CW 2012-11-24 1932 R3ZV          599 16     HB9FBG        599 14
QSO:  3500 CW 2012-11-24 1932 R3ZV          599 16     RZ9AE         599 17
QSO:  3500 CW 2012-11-24 1934 R3ZV          599 16     UT2UB         599 16
QSO:  3500 CW 2012-11-24 1934 R3ZV          599 16     JO1WKO        599 25
QSO:  3500 CW 2012-11-24 1935 R3ZV          599 16     ON5JT         599 14
QSO:  3500 CW 2012-11-24 1936 R3ZV          599 16     9A5K          599 15
QSO:  3500 CW 2012-11-24 1937 R3ZV          599 16     LA3S          599 14
QSO:  3500 CW 2012-11-24 1937 R3ZV          599 16     JA1YPA        599 25
QSO:  3500 CW 2012-11-24 1938 R3ZV          599 16     UZ2Q          599 16
QSO:  3500 CW 2012-11-24 1938 R3ZV          599 16     R9DA          599 17
QSO:  3500 CW 2012-11-24 1938 R3ZV          599 16     OK2HBR        599 15
QSO:  3500 CW 2012-11-24 1940 R3ZV          599 16     SP1NY         599 15
QSO:  3500 CW 2012-11-24 1940 R3ZV          599 16     S50XX         599 15
QSO:  3500 CW 2012-11-24 1941 R3ZV          599 16     RZ6DX         599 16
QSO:  3500 CW 2012-11-24 1941 R3ZV          599 16     HA8EK         599 15
QSO:  3500 CW 2012-11-24 1941 R3ZV          599 16     3Z5MT         599 15
QSO:  3500 CW 2012-11-24 1943 R3ZV          599 16     OZ4UN         599 14
QSO:  3500 CW 2012-11-24 1944 R3ZV          599 16     RX9CM         599 17
QSO:  3500 CW 2012-11-24 1945 R3ZV          599 16     EW8OG         599 16
QSO:  3500 CW 2012-11-24 1945 R3ZV          599 16     DJ5EU         599 14
QSO:  3500 CW 2012-11-24 1945 R3ZV          599 16     UT7EZ         599 16
QSO:  3500 CW 2012-11-24 1946 R3ZV          599 16     UN9LU         599 17
QSO:  3500 CW 2012-11-24 1949 R3ZV          599 16     SE6E          599 14
QSO:  3500 CW 2012-11-24 1951 R3ZV          599 16     YO2CJX        599 20
QSO:  3500 CW 2012-11-24 1951 R3ZV          599 16     EW8DX         599 16
QSO:  3500 CW 2012-11-24 1953 R3ZV          599 16     YP8T          599 20
QSO:  3500 CW 2012-11-24 1953 R3ZV          599 16     OK2BYW        599 15
QSO:  3500 CW 2012-11-24 1954 R3ZV          599 16     4L2M          599 21
QSO:  3500 CW 2012-11-24 1956 R3ZV          599 16     IV3UHL        599 15
QSO:  3500 CW 2012-11-24 1958 R3ZV          599 16     M4A           599 14
QSO:  3500 CW 2012-11-24 1959 R3ZV          599 16     5P3WW         599 14
QSO:  3500 CW 2012-11-24 1959 R3ZV          599 16     DK8ZZ         599 14
QSO:  3500 CW 2012-11-24 2001 R3ZV          599 16     RT9S          599 16
QSO:  3500 CW 2012-11-24 2002 R3ZV          599 16     SP1MGM        599 15
QSO:  3500 CW 2012-11-24 2006 R3ZV          599 16     OE3DSA        599 15
QSO:  3500 CW 2012-11-24 2007 R3ZV          599 16     IK0MHR        599 15
QSO:  3500 CW 2012-11-24 2007 R3ZV          599 16     SP2LNW        599 15
QSO:  3500 CW 2012-11-24 2008 R3ZV          599 16     SP9KAO        599 15
QSO:  3500 CW 2012-11-24 2009 R3ZV          599 16     SP3GTS        599 15
QSO:  3500 CW 2012-11-24 2009 R3ZV          599 16     3Z5W          599 15
QSO:  3500 CW 2012-11-24 2010 R3ZV          599 16     E71A          599 15
QSO:  3500 CW 2012-11-24 2012 R3ZV          599 16     OK7AW         599 15
QSO:  3500 CW 2012-11-24 2014 R3ZV          599 16     YT4A          599 15
QSO:  3500 CW 2012-11-24 2016 R3ZV          599 16     HA8AR         599 15
QSO:  3500 CW 2012-11-24 2016 R3ZV          599 16     OH8A          599 15
QSO:  3500 CW 2012-11-24 2017 R3ZV          599 16     OH0Z          599 15
QSO:  3500 CW 2012-11-24 2018 R3ZV          599 16     YU1EL         599 15
QSO:  3500 CW 2012-11-24 2019 R3ZV          599 16     LY2T          599 15
QSO:  3500 CW 2012-11-24 2022 R3ZV          599 16     JA3YBK        599 25
QSO:  3500 CW 2012-11-24 2022 R3ZV          599 16     UW3L          599 16
QSO:  3500 CW 2012-11-24 2024 R3ZV          599 16     PI4D          599 14
QSO:  3500 CW 2012-11-24 2027 R3ZV          599 16     SP2KPD        599 15
QSO:  3500 CW 2012-11-24 2029 R3ZV          599 16     OH6MW         599 15
QSO:  3500 CW 2012-11-24 2030 R3ZV          599 16     OZ4KG         599 14
QSO:  3500 CW 2012-11-24 2030 R3ZV          599 16     RW0A          599 18
QSO:  3500 CW 2012-11-24 2031 R3ZV          599 16     HF8N          599 15
QSO:  3500 CW 2012-11-24 2329 R3ZV          599 16     E7CW          599 15
QSO:  3500 CW 2012-11-24 2335 R3ZV          599 16     EI9KC         599 14
QSO:  3500 CW 2012-11-24 2339 R3ZV          599 16     IT9RZU        599 15
QSO:  3500 CW 2012-11-24 2343 R3ZV          599 16     CR3L          599 33
QSO:  3500 CW 2012-11-24 2346 R3ZV          599 16     IZ6TGS        599 15
QSO:  3500 CW 2012-11-25 0001 R3ZV          599 16     OY1CT         599 14
QSO:  3500 CW 2012-11-25 0004 R3ZV          599 16     UR5IHQ        599 16
QSO:  3500 CW 2012-11-25 0005 R3ZV          599 16     P3N           599 20
QSO:  3500 CW 2012-11-25 0007 R3ZV          599 16     ES5TV         599 15
QSO:  3500 CW 2012-11-25 0008 R3ZV          599 16     UX3HA         599 16
QSO:  3500 CW 2012-11-25 0009 R3ZV          599 16     UZ2M          599 16
QSO:  3500 CW 2012-11-25 0009 R3ZV          599 16     US7IA         599 16
QSO:  3500 CW 2012-11-25 0009 R3ZV          599 16     YT2W          599 15
QSO:  3500 CW 2012-11-25 0010 R3ZV          599 16     YL2KO         599 15
QSO:  3500 CW 2012-11-25 0012 R3ZV          599 16     DL1HCM        599 14
QSO:  3500 CW 2012-11-25 0013 R3ZV          599 16     UX5I          599 16
QSO:  3500 CW 2012-11-25 0014 R3ZV          599 16     OL8M          599 15
QSO:  3500 CW 2012-11-25 0021 R3ZV          599 16     DJ3WE         599 14
QSO:  3500 CW 2012-11-25 0024 R3ZV          599 16     II9P          599 15
QSO:  1800 CW 2012-11-25 0027 R3ZV          599 16     LY9A          599 15
QSO:  1800 CW 2012-11-25 0027 R3ZV          599 16     UN4L          599 17
QSO:  1800 CW 2012-11-25 0028 R3ZV          599 16     UA5B          599 16
QSO:  1800 CW 2012-11-25 0028 R3ZV          599 16     LY7M          599 15
QSO:  1800 CW 2012-11-25 0032 R3ZV          599 16     OH8A          599 15
QSO:  1800 CW 2012-11-25 0034 R3ZV          599 16     YO4KCC        599 20
QSO:  1800 CW 2012-11-25 0036 R3ZV          599 16     LZ9W          599 20
QSO:  1800 CW 2012-11-25 0037 R3ZV          599 16     HA8BE         599 15
QSO:  1800 CW 2012-11-25 0037 R3ZV          599 16     OK1T          599 15
QSO:  1800 CW 2012-11-25 0039 R3ZV          599 16     UR5VR         599 16
QSO:  1800 CW 2012-11-25 0039 R3ZV          599 16     LN9Z          599 14
QSO:  1800 CW 2012-11-25 0040 R3ZV          599 16     UT0AZA        599 16
QSO:  1800 CW 2012-11-25 0041 R3ZV          599 16     YO4CAH        599 20
QSO:  1800 CW 2012-11-25 0042 R3ZV          599 16     OG4T          599 15
QSO:  1800 CW 2012-11-25 0043 R3ZV          599 16     S52X          599 15
QSO:  1800 CW 2012-11-25 0043 R3ZV          599 16     S57M          599 15
QSO:  1800 CW 2012-11-25 0044 R3ZV          599 16     EW8DX         599 16
QSO:  1800 CW 2012-11-25 0047 R3ZV          599 16     DL0GL         599 14
