START-OF-LOG: 2.0
CALLSIGN: 4Z4DX
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5,314,155
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
NAME: Dov Gavish
QSO:  7000 CW 2012-11-24 0004 4Z4DX         599 20     M7A           599 14
QSO: 14000 CW 2012-11-24 1818 4Z4DX         599 20     W1SRD         599 5
QSO: 14000 CW 2012-11-24 1818 4Z4DX         599 20     RN1AO         599 16
QSO: 14000 CW 2012-11-24 1819 4Z4DX         599 20     F6HLC         599 14
QSO: 14000 CW 2012-11-24 1819 4Z4DX         599 20     OM3TBG        599 15
QSO: 14000 CW 2012-11-24 1820 4Z4DX         599 20     DF0BV         599 14
QSO: 14000 CW 2012-11-24 1820 4Z4DX         599 20     DL8ULO        599 14
QSO: 14000 CW 2012-11-24 1821 4Z4DX         599 20     DJ6MD         599 14
QSO: 14000 CW 2012-11-24 1821 4Z4DX         599 20     N4AA          599 5
QSO: 14000 CW 2012-11-24 1822 4Z4DX         599 20     OK4BX         599 15
QSO: 14000 CW 2012-11-24 1822 4Z4DX         599 20     SP4AVG        599 15
QSO: 14000 CW 2012-11-24 1822 4Z4DX         599 20     OL5Y          599 15
QSO: 14000 CW 2012-11-24 1823 4Z4DX         599 20     DL2NBY        599 14
QSO: 14000 CW 2012-11-24 1823 4Z4DX         599 20     DL7RV         599 14
QSO: 14000 CW 2012-11-24 1824 4Z4DX         599 20     SP9CQD        599 15
QSO: 14000 CW 2012-11-24 1824 4Z4DX         599 20     W4AAM         599 5
QSO: 14000 CW 2012-11-24 1825 4Z4DX         599 20     EU1A          599 16
QSO: 14000 CW 2012-11-24 1825 4Z4DX         599 20     N2QT          599 5
QSO: 14000 CW 2012-11-24 1828 4Z4DX         599 20     KB1W          599 5
QSO: 14000 CW 2012-11-24 1828 4Z4DX         599 20     DL2NOM        599 14
QSO: 14000 CW 2012-11-24 1828 4Z4DX         599 20     K1KP          599 5
QSO: 14000 CW 2012-11-24 1829 4Z4DX         599 20     DF2RG         599 14
QSO: 14000 CW 2012-11-24 1829 4Z4DX         599 20     SP6GCU        599 15
QSO: 14000 CW 2012-11-24 1830 4Z4DX         599 20     K0FX          599 4
QSO: 14000 CW 2012-11-24 1831 4Z4DX         599 20     DK1EZ         599 14
QSO: 14000 CW 2012-11-24 1831 4Z4DX         599 20     OK1DO         599 15
QSO: 14000 CW 2012-11-24 1831 4Z4DX         599 20     DL7ARJ        599 14
QSO: 14000 CW 2012-11-24 1832 4Z4DX         599 20     DF6RI         599 14
QSO: 14000 CW 2012-11-24 1832 4Z4DX         599 20     SM5CIL        599 14
QSO: 14000 CW 2012-11-24 1833 4Z4DX         599 20     EA5ARC        599 14
QSO: 14000 CW 2012-11-24 1833 4Z4DX         599 20     OK1ANP        599 15
QSO: 14000 CW 2012-11-24 1834 4Z4DX         599 20     SN5J          599 15
QSO: 14000 CW 2012-11-24 1834 4Z4DX         599 20     K9EN          599 4
QSO: 14000 CW 2012-11-24 1835 4Z4DX         599 20     PA6Y          599 14
QSO: 14000 CW 2012-11-24 1837 4Z4DX         599 20     DL5MX         599 14
QSO: 14000 CW 2012-11-24 1837 4Z4DX         599 20     K0RF          599 4
QSO: 14000 CW 2012-11-24 1838 4Z4DX         599 20     ON7TK         599 14
QSO: 14000 CW 2012-11-24 1838 4Z4DX         599 20     OZ1KEF        599 14
QSO: 14000 CW 2012-11-24 1839 4Z4DX         599 20     EA1JK         599 14
QSO: 14000 CW 2012-11-24 1840 4Z4DX         599 20     DL/SP3CW      599 14
QSO: 14000 CW 2012-11-24 1841 4Z4DX         599 20     K5RX          599 5
QSO: 14000 CW 2012-11-24 1842 4Z4DX         599 20     W8KA          599 4
QSO: 14000 CW 2012-11-24 1843 4Z4DX         599 20     WB0N          599 4
QSO: 14000 CW 2012-11-24 1846 4Z4DX         599 20     FY5FY         599 9
QSO: 14000 CW 2012-11-24 1847 4Z4DX         599 20     K3WU          599 5
QSO: 14000 CW 2012-11-24 1848 4Z4DX         599 20     K2ONP         599 5
QSO: 14000 CW 2012-11-24 1849 4Z4DX         599 20     VE5ZX         599 4
QSO: 14000 CW 2012-11-24 1851 4Z4DX         599 20     VE3JM         599 5
QSO: 14000 CW 2012-11-24 1852 4Z4DX         599 20     K0EU          599 4
QSO: 14000 CW 2012-11-24 1853 4Z4DX         599 20     N4TZ          599 5
QSO: 14000 CW 2012-11-24 1854 4Z4DX         599 20     K0MD          599 4
QSO: 14000 CW 2012-11-24 1856 4Z4DX         599 20     G3R           599 14
QSO: 14000 CW 2012-11-24 1856 4Z4DX         599 20     W9ILY         599 4
QSO: 14000 CW 2012-11-24 1856 4Z4DX         599 20     K3GW          599 5
QSO: 14000 CW 2012-11-24 1857 4Z4DX         599 20     N2SY          599 5
QSO: 14000 CW 2012-11-24 1857 4Z4DX         599 20     NO8C          599 4
QSO: 14000 CW 2012-11-24 1858 4Z4DX         599 20     K2K           599 5
QSO: 14000 CW 2012-11-24 1858 4Z4DX         599 20     N3NA          599 5
QSO: 14000 CW 2012-11-24 1858 4Z4DX         599 20     K9QVB         599 4
QSO: 14000 CW 2012-11-24 1859 4Z4DX         599 20     PD2JAM        599 14
QSO: 14000 CW 2012-11-24 1859 4Z4DX         599 20     4Z5TK         599 20
QSO: 14000 CW 2012-11-24 1859 4Z4DX         599 20     AE5E          599 4
QSO: 14000 CW 2012-11-24 1900 4Z4DX         599 20     EA3GLB        599 14
QSO: 14000 CW 2012-11-24 1900 4Z4DX         599 20     WA7LNW        599 3
QSO: 14000 CW 2012-11-24 1901 4Z4DX         599 20     N1JP          599 5
QSO: 14000 CW 2012-11-24 1901 4Z4DX         599 20     W3IZ          599 5
QSO: 14000 CW 2012-11-24 1902 4Z4DX         599 20     KO7AA         599 3
QSO: 14000 CW 2012-11-24 1902 4Z4DX         599 20     W3UA          599 5
QSO: 14000 CW 2012-11-24 1902 4Z4DX         599 20     NM8O          599 4
QSO: 14000 CW 2012-11-24 1903 4Z4DX         599 20     N7AT          599 3
QSO: 14000 CW 2012-11-24 1903 4Z4DX         599 20     N7MB          599 3
QSO: 14000 CW 2012-11-24 1904 4Z4DX         599 20     N0YY          599 4
QSO: 14000 CW 2012-11-24 1904 4Z4DX         599 20     W8MJ          599 4
QSO: 14000 CW 2012-11-24 1905 4Z4DX         599 20     PA3HGF        599 14
QSO: 14000 CW 2012-11-24 1906 4Z4DX         599 20     K8AZ          599 4
QSO: 14000 CW 2012-11-24 1906 4Z4DX         599 20     N8TR          599 4
QSO: 14000 CW 2012-11-24 1907 4Z4DX         599 20     W7WZ          599 3
QSO: 14000 CW 2012-11-24 1907 4Z4DX         599 20     F5BOY         599 14
QSO: 14000 CW 2012-11-24 1907 4Z4DX         599 20     VE6JY         599 4
QSO: 14000 CW 2012-11-24 1908 4Z4DX         599 20     PG5M          599 14
QSO: 14000 CW 2012-11-24 1908 4Z4DX         599 20     VA3AR         599 5
QSO: 14000 CW 2012-11-24 1909 4Z4DX         599 20     W3EKT         599 5
QSO: 14000 CW 2012-11-24 1909 4Z4DX         599 20     DF3CB         599 14
QSO: 14000 CW 2012-11-24 1909 4Z4DX         599 20     K7UA          599 3
QSO: 14000 CW 2012-11-24 1910 4Z4DX         599 20     N6XI          599 3
QSO: 14000 CW 2012-11-24 1910 4Z4DX         599 20     K0WA          599 4
QSO: 14000 CW 2012-11-24 1910 4Z4DX         599 20     K2MK          599 5
QSO: 14000 CW 2012-11-24 1910 4Z4DX         599 20     VE3EJ         599 5
QSO: 14000 CW 2012-11-24 1911 4Z4DX         599 20     K7UOT         599 3
QSO: 14000 CW 2012-11-24 1911 4Z4DX         599 20     W1EBI         599 5
QSO: 14000 CW 2012-11-24 1911 4Z4DX         599 20     VE3CR         599 5
QSO: 14000 CW 2012-11-24 1912 4Z4DX         599 20     EB5CS         599 14
QSO: 14000 CW 2012-11-24 1913 4Z4DX         599 20     MJ0ASP        599 14
QSO: 14000 CW 2012-11-24 1913 4Z4DX         599 20     W2RE          599 5
QSO: 14000 CW 2012-11-24 1914 4Z4DX         599 20     W3OA          599 5
QSO: 14000 CW 2012-11-24 1914 4Z4DX         599 20     K9OM          599 4
QSO: 14000 CW 2012-11-24 1914 4Z4DX         599 20     W1JQ          599 5
QSO: 14000 CW 2012-11-24 1915 4Z4DX         599 20     K4AB          599 5
QSO: 14000 CW 2012-11-24 1917 4Z4DX         599 20     DK5DQ         599 14
QSO: 14000 CW 2012-11-24 1917 4Z4DX         599 20     PA0O          599 14
QSO: 14000 CW 2012-11-24 1917 4Z4DX         599 20     K0CD          599 4
QSO: 14000 CW 2012-11-24 1918 4Z4DX         599 20     PA0JNH        599 14
QSO: 14000 CW 2012-11-24 1918 4Z4DX         599 20     WB8TLI        599 4
QSO: 14000 CW 2012-11-24 1920 4Z4DX         599 20     K3PH          599 5
QSO: 14000 CW 2012-11-24 1920 4Z4DX         599 20     K4RO          599 5
QSO: 14000 CW 2012-11-24 1921 4Z4DX         599 20     PZ5T          599 9
QSO: 14000 CW 2012-11-24 1921 4Z4DX         599 20     VE3BR         599 5
QSO: 14000 CW 2012-11-24 1923 4Z4DX         599 20     K1ZR          599 5
QSO: 14000 CW 2012-11-24 1924 4Z4DX         599 20     KU5B          599 5
QSO: 14000 CW 2012-11-24 1924 4Z4DX         599 20     W9RE          599 4
QSO: 14000 CW 2012-11-24 1926 4Z4DX         599 20     K1TO          599 5
QSO: 14000 CW 2012-11-24 1927 4Z4DX         599 20     PS2T          599 11
QSO: 14000 CW 2012-11-24 1929 4Z4DX         599 20     EA6FO         599 14
QSO: 14000 CW 2012-11-24 1929 4Z4DX         599 20     KC1XX         599 5
QSO: 14000 CW 2012-11-24 1929 4Z4DX         599 20     EF7X          599 14
QSO: 14000 CW 2012-11-24 1930 4Z4DX         599 20     N0NI          599 4
QSO: 14000 CW 2012-11-24 1931 4Z4DX         599 20     NP4Z          599 8
QSO: 14000 CW 2012-11-24 1933 4Z4DX         599 20     KB1H          599 5
QSO: 14000 CW 2012-11-24 1946 4Z4DX         599 20     CR3L          599 33
QSO: 14000 CW 2012-11-24 1946 4Z4DX         599 20     D4C           599 35
QSO: 14000 CW 2012-11-24 1947 4Z4DX         599 20     HK1NA         599 9
QSO: 14000 CW 2012-11-24 1948 4Z4DX         599 20     KP2M          599 8
QSO: 14000 CW 2012-11-24 1951 4Z4DX         599 20     YE1C          599 28
QSO: 14000 CW 2012-11-24 1952 4Z4DX         599 20     KQ2M          599 5
QSO: 14000 CW 2012-11-24 1952 4Z4DX         599 20     N2RM          599 5
QSO: 14000 CW 2012-11-24 1958 4Z4DX         599 20     CE2/K7CA      599 12
QSO:  3500 CW 2012-11-24 2001 4Z4DX         599 20     LA2AB         599 14
QSO:  3500 CW 2012-11-24 2002 4Z4DX         599 20     S59ABC        599 15
QSO:  3500 CW 2012-11-24 2003 4Z4DX         599 20     R3RR          599 16
QSO:  3500 CW 2012-11-24 2003 4Z4DX         599 20     RY6Y          599 16
QSO:  3500 CW 2012-11-24 2004 4Z4DX         599 20     OM4EX         599 15
QSO:  3500 CW 2012-11-24 2004 4Z4DX         599 20     SV1ENG        599 20
QSO:  3500 CW 2012-11-24 2005 4Z4DX         599 20     DL9GFB        599 14
QSO:  3500 CW 2012-11-24 2006 4Z4DX         599 20     DL5ZL         599 14
QSO:  3500 CW 2012-11-24 2006 4Z4DX         599 20     UU9JC         599 16
QSO:  3500 CW 2012-11-24 2006 4Z4DX         599 20     US0LW         599 16
QSO:  3500 CW 2012-11-24 2007 4Z4DX         599 20     DJ0MDR        599 14
QSO:  3500 CW 2012-11-24 2008 4Z4DX         599 20     OK1DQT        599 15
QSO:  3500 CW 2012-11-24 2008 4Z4DX         599 20     UT2QQ         599 16
QSO:  3500 CW 2012-11-24 2008 4Z4DX         599 20     PA3CSG        599 14
QSO:  3500 CW 2012-11-24 2009 4Z4DX         599 20     RK4HYT        599 16
QSO:  3500 CW 2012-11-24 2009 4Z4DX         599 20     SP1MGM        599 15
QSO:  3500 CW 2012-11-24 2010 4Z4DX         599 20     HA8JV         599 15
QSO:  3500 CW 2012-11-24 2011 4Z4DX         599 20     RA6CA         599 16
QSO:  3500 CW 2012-11-24 2011 4Z4DX         599 20     RG8K          599 16
QSO:  3500 CW 2012-11-24 2012 4Z4DX         599 20     DK8ZZ         599 14
QSO:  3500 CW 2012-11-24 2012 4Z4DX         599 20     SP9CQD        599 15
QSO:  3500 CW 2012-11-24 2012 4Z4DX         599 20     OL1Y          599 15
QSO:  3500 CW 2012-11-24 2013 4Z4DX         599 20     DR4A          599 14
QSO:  3500 CW 2012-11-24 2013 4Z4DX         599 20     S55O          599 15
QSO:  3500 CW 2012-11-24 2014 4Z4DX         599 20     DL6EZ         599 14
QSO:  3500 CW 2012-11-24 2014 4Z4DX         599 20     SO9Q          599 15
QSO:  3500 CW 2012-11-24 2015 4Z4DX         599 20     HA5RST        599 15
QSO:  3500 CW 2012-11-24 2015 4Z4DX         599 20     RV9UP         599 17
QSO:  3500 CW 2012-11-24 2015 4Z4DX         599 20     R7NK          599 16
QSO:  3500 CW 2012-11-24 2016 4Z4DX         599 20     RU5A          599 16
QSO:  3500 CW 2012-11-24 2016 4Z4DX         599 20     YL2TW         599 15
QSO:  3500 CW 2012-11-24 2017 4Z4DX         599 20     EF7X          599 14
QSO:  3500 CW 2012-11-24 2017 4Z4DX         599 20     ES7GN         599 15
QSO:  3500 CW 2012-11-24 2018 4Z4DX         599 20     G5O           599 14
QSO:  3500 CW 2012-11-24 2018 4Z4DX         599 20     JA4FHE        599 25
QSO:  3500 CW 2012-11-24 2019 4Z4DX         599 20     DK9OY         599 14
QSO:  3500 CW 2012-11-24 2019 4Z4DX         599 20     EW7SM         599 16
QSO:  3500 CW 2012-11-24 2020 4Z4DX         599 20     ES4MM         599 16
QSO:  3500 CW 2012-11-24 2021 4Z4DX         599 20     SM3PYB        599 14
QSO:  3500 CW 2012-11-24 2022 4Z4DX         599 20     US3LR         599 16
QSO:  3500 CW 2012-11-24 2022 4Z4DX         599 20     F6BEE         599 14
QSO:  3500 CW 2012-11-24 2022 4Z4DX         599 20     UI2K          599 15
QSO:  3500 CW 2012-11-24 2023 4Z4DX         599 20     SP3PL         599 15
QSO:  3500 CW 2012-11-24 2023 4Z4DX         599 20     S53OQ         599 15
QSO:  3500 CW 2012-11-24 2023 4Z4DX         599 20     SN5J          599 15
QSO:  3500 CW 2012-11-24 2024 4Z4DX         599 20     YO2MJZ        599 20
QSO:  3500 CW 2012-11-24 2024 4Z4DX         599 20     YT7AW         599 15
QSO:  3500 CW 2012-11-24 2025 4Z4DX         599 20     UA6JFG        599 16
QSO:  3500 CW 2012-11-24 2025 4Z4DX         599 20     YT7R          599 15
QSO:  3500 CW 2012-11-24 2026 4Z4DX         599 20     ES1TU         599 15
QSO:  3500 CW 2012-11-24 2026 4Z4DX         599 20     SP6ZC         599 15
QSO:  3500 CW 2012-11-24 2027 4Z4DX         599 20     DL1DXA        599 14
QSO:  3500 CW 2012-11-24 2027 4Z4DX         599 20     SP7QHR        599 15
QSO:  3500 CW 2012-11-24 2028 4Z4DX         599 20     OE5FIN        599 15
QSO:  3500 CW 2012-11-24 2028 4Z4DX         599 20     OK1AD         599 15
QSO:  3500 CW 2012-11-24 2029 4Z4DX         599 20     SP5GH         599 15
QSO:  3500 CW 2012-11-24 2029 4Z4DX         599 20     YO2MIL        599 20
QSO:  3500 CW 2012-11-24 2030 4Z4DX         599 20     RW9OC         599 17
QSO:  3500 CW 2012-11-24 2031 4Z4DX         599 20     E71A          599 15
QSO:  3500 CW 2012-11-24 2031 4Z4DX         599 20     Z32ZM         599 15
QSO:  3500 CW 2012-11-24 2032 4Z4DX         599 20     DK4TP         599 14
QSO:  3500 CW 2012-11-24 2032 4Z4DX         599 20     SG0U          599 14
QSO:  3500 CW 2012-11-24 2033 4Z4DX         599 20     LZ5R          599 20
QSO:  3500 CW 2012-11-24 2033 4Z4DX         599 20     RQ4N          599 16
QSO:  3500 CW 2012-11-24 2034 4Z4DX         599 20     EA3GHZ        599 14
QSO:  3500 CW 2012-11-24 2034 4Z4DX         599 20     UA1OM         599 16
QSO:  3500 CW 2012-11-24 2034 4Z4DX         599 20     HA1XY         599 15
QSO:  3500 CW 2012-11-24 2035 4Z4DX         599 20     OZ4UN         599 14
QSO:  3500 CW 2012-11-24 2035 4Z4DX         599 20     RA6IGE        599 16
QSO:  3500 CW 2012-11-24 2036 4Z4DX         599 20     OH8CW         599 14
QSO:  3500 CW 2012-11-24 2036 4Z4DX         599 20     YL2PJ         599 15
QSO:  3500 CW 2012-11-24 2037 4Z4DX         599 20     UW1WU         599 16
QSO:  3500 CW 2012-11-24 2038 4Z4DX         599 20     EI7M          599 14
QSO:  3500 CW 2012-11-24 2038 4Z4DX         599 20     UA1OMB        599 16
QSO:  3500 CW 2012-11-24 2038 4Z4DX         599 20     PI4C          599 14
QSO:  3500 CW 2012-11-24 2039 4Z4DX         599 20     F8CMF         599 14
QSO:  3500 CW 2012-11-24 2040 4Z4DX         599 20     DK5DQ         599 14
QSO:  3500 CW 2012-11-24 2041 4Z4DX         599 20     R7MM          599 16
QSO:  3500 CW 2012-11-24 2041 4Z4DX         599 20     UA0SM         599 17
QSO:  3500 CW 2012-11-24 2042 4Z4DX         599 20     ED7T          599 14
QSO:  3500 CW 2012-11-24 2043 4Z4DX         599 20     DL0UM         599 14
QSO:  3500 CW 2012-11-24 2044 4Z4DX         599 20     OK2BLD        599 15
QSO:  3500 CW 2012-11-24 2045 4Z4DX         599 20     UC6A          599 16
QSO:  3500 CW 2012-11-24 2045 4Z4DX         599 20     UY3MW         599 16
QSO:  3500 CW 2012-11-24 2046 4Z4DX         599 20     EU1A          599 16
QSO:  3500 CW 2012-11-24 2047 4Z4DX         599 20     RT5G          599 16
QSO:  3500 CW 2012-11-24 2047 4Z4DX         599 20     DL5MEV        599 14
QSO:  3500 CW 2012-11-24 2047 4Z4DX         599 20     II1A          599 15
QSO:  3500 CW 2012-11-24 2047 4Z4DX         599 20     YU0WX/QRP     599 15
QSO:  3500 CW 2012-11-24 2048 4Z4DX         599 20     DK5EZ         599 14
QSO:  3500 CW 2012-11-24 2049 4Z4DX         599 20     HA6PJ         599 15
QSO:  3500 CW 2012-11-24 2049 4Z4DX         599 20     UR7QM         599 16
QSO:  3500 CW 2012-11-24 2049 4Z4DX         599 20     IV3BCA        599 15
QSO:  3500 CW 2012-11-24 2050 4Z4DX         599 20     RW4FR         599 16
QSO:  3500 CW 2012-11-24 2050 4Z4DX         599 20     UN7LAN        599 17
QSO:  3500 CW 2012-11-24 2051 4Z4DX         599 20     DD1A          599 14
QSO:  3500 CW 2012-11-24 2051 4Z4DX         599 20     OK4MM         599 15
QSO:  3500 CW 2012-11-24 2052 4Z4DX         599 20     DL7KL         599 14
QSO:  3500 CW 2012-11-24 2052 4Z4DX         599 20     SN7Q          599 15
QSO:  3500 CW 2012-11-24 2052 4Z4DX         599 20     RC6U          599 16
QSO:  3500 CW 2012-11-24 2053 4Z4DX         599 20     RA6HSM        599 16
QSO:  3500 CW 2012-11-24 2053 4Z4DX         599 20     YU7BL         599 15
QSO:  3500 CW 2012-11-24 2053 4Z4DX         599 20     YT2W          599 15
QSO:  3500 CW 2012-11-24 2054 4Z4DX         599 20     E7RS          599 15
QSO:  3500 CW 2012-11-24 2054 4Z4DX         599 20     S53V          599 15
QSO:  3500 CW 2012-11-24 2055 4Z4DX         599 20     LY2W          599 15
QSO:  3500 CW 2012-11-24 2055 4Z4DX         599 20     HA5OO         599 15
QSO:  3500 CW 2012-11-24 2055 4Z4DX         599 20     LY2T          599 15
QSO:  3500 CW 2012-11-24 2056 4Z4DX         599 20     IZ3GHP        599 15
QSO:  3500 CW 2012-11-24 2056 4Z4DX         599 20     UU6JJ         599 16
QSO:  3500 CW 2012-11-24 2057 4Z4DX         599 20     DJ0IF         599 14
QSO:  3500 CW 2012-11-24 2057 4Z4DX         599 20     RG5A          599 16
QSO:  3500 CW 2012-11-24 2058 4Z4DX         599 20     SM0Q          599 14
QSO:  3500 CW 2012-11-24 2058 4Z4DX         599 20     SP9IBJ        599 15
QSO:  3500 CW 2012-11-24 2059 4Z4DX         599 20     EI0W          599 14
QSO:  3500 CW 2012-11-24 2059 4Z4DX         599 20     UX7FD         599 16
QSO:  3500 CW 2012-11-24 2100 4Z4DX         599 20     DL4TJ         599 14
QSO:  3500 CW 2012-11-24 2100 4Z4DX         599 20     HA8VK         599 15
QSO:  3500 CW 2012-11-24 2100 4Z4DX         599 20     EI9E          599 14
QSO:  3500 CW 2012-11-24 2101 4Z4DX         599 20     RA3AX         599 16
QSO:  3500 CW 2012-11-24 2101 4Z4DX         599 20     UU9JCB        599 16
QSO:  3500 CW 2012-11-24 2102 4Z4DX         599 20     RL9X          599 17
QSO:  3500 CW 2012-11-24 2102 4Z4DX         599 20     SE6Y          599 14
QSO:  3500 CW 2012-11-24 2103 4Z4DX         599 20     LY2N          599 15
QSO:  3500 CW 2012-11-24 2103 4Z4DX         599 20     DH8VV         599 14
QSO:  3500 CW 2012-11-24 2103 4Z4DX         599 20     DJ6OZ         599 14
QSO:  3500 CW 2012-11-24 2104 4Z4DX         599 20     DF2UU         599 14
QSO:  3500 CW 2012-11-24 2104 4Z4DX         599 20     DL5NO         599 14
QSO:  3500 CW 2012-11-24 2105 4Z4DX         599 20     DF0BV         599 14
QSO:  3500 CW 2012-11-24 2105 4Z4DX         599 20     SM5D          599 14
QSO:  3500 CW 2012-11-24 2105 4Z4DX         599 20     HG6C          599 15
QSO:  3500 CW 2012-11-24 2106 4Z4DX         599 20     ES6Q          599 15
QSO:  3500 CW 2012-11-24 2106 4Z4DX         599 20     LY9A          599 15
QSO:  3500 CW 2012-11-24 2107 4Z4DX         599 20     LA9AJA        599 14
QSO:  3500 CW 2012-11-24 2107 4Z4DX         599 20     G3XTT         599 14
QSO:  3500 CW 2012-11-24 2107 4Z4DX         599 20     VU2UR         599 22
QSO:  3500 CW 2012-11-24 2107 4Z4DX         599 20     UT5UQN        599 16
QSO:  3500 CW 2012-11-24 2108 4Z4DX         599 20     R3PA          599 16
QSO:  3500 CW 2012-11-24 2109 4Z4DX         599 20     OH2BAH        599 15
QSO:  3500 CW 2012-11-24 2110 4Z4DX         599 20     LY2CO         599 15
QSO:  3500 CW 2012-11-24 2110 4Z4DX         599 20     DH7TNO        599 14
QSO:  3500 CW 2012-11-24 2110 4Z4DX         599 20     OH1HS         599 15
QSO:  3500 CW 2012-11-24 2110 4Z4DX         599 20     EW8CF         599 16
QSO:  3500 CW 2012-11-24 2111 4Z4DX         599 20     SP6PZG        599 15
QSO:  3500 CW 2012-11-24 2112 4Z4DX         599 20     US5WCX        599 16
QSO:  3500 CW 2012-11-24 2113 4Z4DX         599 20     ES2TI         599 15
QSO:  3500 CW 2012-11-24 2113 4Z4DX         599 20     LZ1GE         599 20
QSO:  3500 CW 2012-11-24 2114 4Z4DX         599 20     UX3HA         599 16
QSO:  3500 CW 2012-11-24 2114 4Z4DX         599 20     YT7DX         599 15
QSO:  3500 CW 2012-11-24 2116 4Z4DX         599 20     S55OO         599 15
QSO:  3500 CW 2012-11-24 2117 4Z4DX         599 20     4L2M          599 21
QSO: 14000 CW 2012-11-24 2133 4Z4DX         599 20     LT5X          599 13
QSO: 14000 CW 2012-11-24 2136 4Z4DX         599 20     RI1ANF        599 29
QSO:  7000 CW 2012-11-24 2144 4Z4DX         599 20     LZ5R          599 20
QSO:  7000 CW 2012-11-24 2144 4Z4DX         599 20     RY3D          599 16
QSO:  7000 CW 2012-11-24 2145 4Z4DX         599 20     LZ0M          599 20
QSO:  7000 CW 2012-11-24 2145 4Z4DX         599 20     UA4M          599 16
QSO:  7000 CW 2012-11-24 2145 4Z4DX         599 20     N0IJ          599 4
QSO:  7000 CW 2012-11-24 2146 4Z4DX         599 20     S54X          599 15
QSO:  7000 CW 2012-11-24 2146 4Z4DX         599 20     DL5XJ         599 14
QSO:  7000 CW 2012-11-24 2146 4Z4DX         599 20     E7RS          599 15
QSO:  7000 CW 2012-11-24 2147 4Z4DX         599 20     ER6A          599 16
QSO:  7000 CW 2012-11-24 2147 4Z4DX         599 20     UW5Y          599 16
QSO:  7000 CW 2012-11-24 2147 4Z4DX         599 20     K0KX          599 4
QSO:  7000 CW 2012-11-24 2148 4Z4DX         599 20     IK4UNQ        599 15
QSO:  7000 CW 2012-11-24 2148 4Z4DX         599 20     YO5PBF        599 20
QSO:  7000 CW 2012-11-24 2148 4Z4DX         599 20     SM5Q          599 14
QSO:  7000 CW 2012-11-24 2149 4Z4DX         599 20     EA7AHA        599 14
QSO:  7000 CW 2012-11-24 2149 4Z4DX         599 20     SP9GKJ        599 15
QSO:  7000 CW 2012-11-24 2150 4Z4DX         599 20     DL8OH         599 14
QSO:  7000 CW 2012-11-24 2150 4Z4DX         599 20     RN3F          599 16
QSO:  7000 CW 2012-11-24 2151 4Z4DX         599 20     OK8DD         599 15
QSO:  7000 CW 2012-11-24 2151 4Z4DX         599 20     UT4EW         599 16
QSO:  7000 CW 2012-11-24 2152 4Z4DX         599 20     DL0UM         599 14
QSO:  7000 CW 2012-11-24 2152 4Z4DX         599 20     OK2BJL        599 15
QSO:  7000 CW 2012-11-24 2153 4Z4DX         599 20     UR3PGW        599 16
QSO:  7000 CW 2012-11-24 2154 4Z4DX         599 20     PA3AAV        599 14
QSO:  7000 CW 2012-11-24 2154 4Z4DX         599 20     W3LPL         599 5
QSO:  7000 CW 2012-11-24 2155 4Z4DX         599 20     W2XL          599 5
QSO:  7000 CW 2012-11-24 2155 4Z4DX         599 20     NJ3I          599 5
QSO:  7000 CW 2012-11-24 2155 4Z4DX         599 20     UR5FCM        599 16
QSO:  7000 CW 2012-11-24 2156 4Z4DX         599 20     K3WI          599 5
QSO:  7000 CW 2012-11-24 2156 4Z4DX         599 20     Z38N          599 15
QSO:  7000 CW 2012-11-24 2156 4Z4DX         599 20     SM6CMU        599 14
QSO:  7000 CW 2012-11-24 2157 4Z4DX         599 20     SP4NDU        599 15
QSO:  7000 CW 2012-11-24 2158 4Z4DX         599 20     DR1A          599 14
QSO:  7000 CW 2012-11-24 2158 4Z4DX         599 20     OM5NL         599 15
QSO:  7000 CW 2012-11-24 2158 4Z4DX         599 20     EA4FL/P       599 14
QSO:  7000 CW 2012-11-24 2159 4Z4DX         599 20     9M2/E21EIC    599 28
QSO:  7000 CW 2012-11-24 2159 4Z4DX         599 20     OM8A          599 15
QSO:  7000 CW 2012-11-24 2159 4Z4DX         599 20     OE3MWS        599 15
QSO:  7000 CW 2012-11-24 2200 4Z4DX         599 20     UA6JQ         599 16
QSO:  7000 CW 2012-11-24 2200 4Z4DX         599 20     UW4I          599 16
QSO:  7000 CW 2012-11-24 2201 4Z4DX         599 20     EW8DX         599 16
QSO:  7000 CW 2012-11-24 2201 4Z4DX         599 20     UX2MF         599 16
QSO:  7000 CW 2012-11-24 2201 4Z4DX         599 20     HF8O          599 15
QSO:  7000 CW 2012-11-24 2202 4Z4DX         599 20     OH2LNH        599 15
QSO:  7000 CW 2012-11-24 2202 4Z4DX         599 20     OK2KG         599 15
QSO:  7000 CW 2012-11-24 2203 4Z4DX         599 20     G3XTT         599 14
QSO:  7000 CW 2012-11-24 2204 4Z4DX         599 20     DK5RK         599 14
QSO:  7000 CW 2012-11-24 2204 4Z4DX         599 20     S50XX         599 15
QSO:  7000 CW 2012-11-24 2204 4Z4DX         599 20     OK1HCG        599 15
