START-OF-LOG: 3.0
CREATED-BY: N3FJP's CQ World Wide Log 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NE0U
CLAIMED-SCORE: 1130900
OPERATORS: NE0U
CLUB: Minnesota Wireless Assn
NAME: Steve Carr
LOCATION: MN
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0007 NE0U          599 04     YW4D          599 09
QSO: 14000 CW 2012-11-25 1452 NE0U          599 04     YL2IP         599 15
QSO: 14000 CW 2012-11-25 1452 NE0U          599 04     SM5F          599 14
QSO: 14000 CW 2012-11-25 1452 NE0U          599 04     RK3R          599 16
QSO: 14000 CW 2012-11-25 1454 NE0U          599 04     RL9X          599 17
QSO: 14000 CW 2012-11-25 1457 NE0U          599 04     HA9RP         599 15
QSO: 14000 CW 2012-11-25 1457 NE0U          599 04     UT7IF         599 16
QSO: 14000 CW 2012-11-25 1458 NE0U          599 04     RA3EF         599 16
QSO: 14000 CW 2012-11-25 1458 NE0U          599 04     HA9TA         599 15
QSO: 14000 CW 2012-11-25 1458 NE0U          599 04     UZ2M          599 16
QSO: 14000 CW 2012-11-25 1459 NE0U          599 04     SE0X          599 14
QSO: 14000 CW 2012-11-25 1459 NE0U          599 04     CR6K          599 14
QSO: 14000 CW 2012-11-25 1459 NE0U          599 04     DJ9CN         599 14
QSO: 14000 CW 2012-11-25 1500 NE0U          599 04     EW6CU         599 16
QSO: 14000 CW 2012-11-25 1501 NE0U          599 04     EB1TR         599 14
QSO: 14000 CW 2012-11-25 1502 NE0U          599 04     RN3DHL        599 16
QSO: 14000 CW 2012-11-25 1503 NE0U          599 04     US0SY         599 16
QSO: 14000 CW 2012-11-25 1504 NE0U          599 04     N1AGE         599 05
QSO: 14000 CW 2012-11-25 1505 NE0U          599 04     EV1R          599 16
QSO: 14000 CW 2012-11-25 1505 NE0U          599 04     RM5D          599 16
QSO: 14000 CW 2012-11-25 1505 NE0U          599 04     W6SDM         599 03
QSO: 14000 CW 2012-11-25 1505 NE0U          599 04     RA6AN         599 16
QSO: 14000 CW 2012-11-25 1507 NE0U          599 04     UY5ME         599 16
QSO: 14000 CW 2012-11-25 1508 NE0U          599 04     OK2RN         599 15
QSO: 14000 CW 2012-11-25 1508 NE0U          599 04     LY2BKT        599 15
QSO: 14000 CW 2012-11-25 1509 NE0U          599 04     US0QG         599 16
QSO: 14000 CW 2012-11-25 1510 NE0U          599 04     LY2LF         599 15
QSO: 14000 CW 2012-11-25 1511 NE0U          599 04     RL6M          599 16
QSO: 14000 CW 2012-11-25 1511 NE0U          599 04     IW1FDR        599 15
QSO: 14000 CW 2012-11-25 1513 NE0U          599 04     E71W          599 15
QSO: 14000 CW 2012-11-25 1514 NE0U          599 04     RN2FQ         599 15
QSO: 14000 CW 2012-11-25 1514 NE0U          599 04     OM6AL         599 15
QSO: 14000 CW 2012-11-25 1515 NE0U          599 04     S57NAW        599 15
QSO: 14000 CW 2012-11-25 1517 NE0U          599 04     VE2JR         599 05
QSO: 14000 CW 2012-11-25 1518 NE0U          599 04     SP1MHZ        599 15
QSO: 14000 CW 2012-11-25 1519 NE0U          599 04     R7GA          599 16
QSO: 14000 CW 2012-11-25 1520 NE0U          599 04     UT3UZ         599 16
QSO: 14000 CW 2012-11-25 1520 NE0U          599 04     Z38N          599 15
QSO: 14000 CW 2012-11-25 1521 NE0U          599 04     LY5I          599 15
QSO: 14000 CW 2012-11-25 1521 NE0U          599 04     UT5UN         599 16
QSO: 14000 CW 2012-11-25 1523 NE0U          599 04     G3ZGC         599 14
QSO: 14000 CW 2012-11-25 1525 NE0U          599 04     SP4JCQ        599 15
QSO: 14000 CW 2012-11-25 1525 NE0U          599 04     DL3ANK        599 14
QSO: 21000 CW 2012-11-25 1539 NE0U          599 04     IW2FUT        599 15
QSO: 21000 CW 2012-11-25 1540 NE0U          599 04     SP6DMI        599 15
QSO: 21000 CW 2012-11-25 1541 NE0U          599 04     I1XPQ         599 15
QSO: 21000 CW 2012-11-25 1541 NE0U          599 04     G3KLH         599 14
QSO: 21000 CW 2012-11-25 1542 NE0U          599 04     IK0FUX        599 15
QSO: 21000 CW 2012-11-25 1542 NE0U          599 04     G4FVK         599 14
QSO: 21000 CW 2012-11-25 1542 NE0U          599 04     UW0K          599 16
QSO: 21000 CW 2012-11-25 1543 NE0U          599 04     CR3L          599 33
QSO: 21000 CW 2012-11-25 1543 NE0U          599 04     OM7PY         599 15
QSO: 21000 CW 2012-11-25 1544 NE0U          599 04     RA2FX         599 15
QSO: 21000 CW 2012-11-25 1544 NE0U          599 04     DL0UM         599 14
QSO: 21000 CW 2012-11-25 1544 NE0U          599 04     S50XX         599 15
QSO: 21000 CW 2012-11-25 1545 NE0U          599 04     SM6FKF        599 14
QSO: 21000 CW 2012-11-25 1545 NE0U          599 04     M0NDZ         599 14
QSO: 21000 CW 2012-11-25 1546 NE0U          599 04     PA0QX         599 14
QSO: 21000 CW 2012-11-25 1546 NE0U          599 04     LZ2PG         599 20
QSO: 21000 CW 2012-11-25 1547 NE0U          599 04     DG7EE         599 14
QSO: 21000 CW 2012-11-25 1547 NE0U          599 04     DL5MX         599 14
QSO: 21000 CW 2012-11-25 1548 NE0U          599 04     G3XVF         599 14
QSO: 21000 CW 2012-11-25 1548 NE0U          599 04     LZ9R          599 20
QSO: 21000 CW 2012-11-25 1549 NE0U          599 04     SM6CNN        599 14
QSO: 21000 CW 2012-11-25 1551 NE0U          599 04     9A8M          599 15
QSO: 21000 CW 2012-11-25 1552 NE0U          599 04     9A8A          599 15
QSO: 21000 CW 2012-11-25 1552 NE0U          599 04     SP1NY         599 15
QSO: 21000 CW 2012-11-25 1552 NE0U          599 04     P33W          599 20
QSO: 21000 CW 2012-11-25 1553 NE0U          599 04     PE3V          599 14
QSO: 21000 CW 2012-11-25 1553 NE0U          599 04     I4YEC         599 15
QSO: 21000 CW 2012-11-25 1553 NE0U          599 04     DA0I          599 14
QSO: 21000 CW 2012-11-25 1553 NE0U          599 04     IK3ORD        599 15
QSO: 21000 CW 2012-11-25 1554 NE0U          599 04     SZ6P          599 20
QSO: 21000 CW 2012-11-25 1554 NE0U          599 04     SN7C          599 15
QSO: 21000 CW 2012-11-25 1555 NE0U          599 04     E74Y          599 15
QSO: 21000 CW 2012-11-25 1555 NE0U          599 04     S53F          599 15
QSO: 21000 CW 2012-11-25 1555 NE0U          599 04     PA1M          599 14
QSO: 21000 CW 2012-11-25 1556 NE0U          599 04     OM5NL         599 15
QSO: 21000 CW 2012-11-25 1557 NE0U          599 04     YO3APJ        599 20
QSO: 21000 CW 2012-11-25 1557 NE0U          599 04     OK1DI         599 15
QSO: 21000 CW 2012-11-25 1558 NE0U          599 04     DL9CW         599 14
QSO: 21000 CW 2012-11-25 1558 NE0U          599 04     DL2ZAE        599 14
QSO: 21000 CW 2012-11-25 1558 NE0U          599 04     OO4O          599 14
QSO: 21000 CW 2012-11-25 1559 NE0U          599 04     PG3N          599 14
QSO: 21000 CW 2012-11-25 1559 NE0U          599 04     OZ5NJ         599 14
QSO: 21000 CW 2012-11-25 1600 NE0U          599 04     DL1HCM        599 14
QSO: 21000 CW 2012-11-25 1600 NE0U          599 04     DL3ZAI        599 14
QSO: 21000 CW 2012-11-25 1601 NE0U          599 04     OM8A          599 15
QSO: 21000 CW 2012-11-25 1601 NE0U          599 04     DK2AT         599 14
QSO: 21000 CW 2012-11-25 1601 NE0U          599 04     9A3QB         599 15
QSO: 21000 CW 2012-11-25 1602 NE0U          599 04     LZ7A          599 20
QSO: 21000 CW 2012-11-25 1602 NE0U          599 04     Z38N          599 15
QSO: 21000 CW 2012-11-25 1602 NE0U          599 04     OM3KWZ        599 15
QSO: 21000 CW 2012-11-25 1603 NE0U          599 04     OK2EQ         599 15
QSO: 21000 CW 2012-11-25 1603 NE0U          599 04     OE6MBG        599 15
QSO: 21000 CW 2012-11-25 1604 NE0U          599 04     DJ2MX         599 14
QSO: 21000 CW 2012-11-25 1604 NE0U          599 04     DF5ZV         599 14
QSO: 21000 CW 2012-11-25 1604 NE0U          599 04     OK2D          599 15
QSO: 21000 CW 2012-11-25 1605 NE0U          599 04     SN7O          599 15
QSO: 21000 CW 2012-11-25 1605 NE0U          599 04     YT7AW         599 15
QSO: 21000 CW 2012-11-25 1605 NE0U          599 04     YT5N          599 15
QSO: 21000 CW 2012-11-25 1606 NE0U          599 04     S57AC         599 15
QSO: 21000 CW 2012-11-25 1606 NE0U          599 04     LY2W          599 15
QSO: 21000 CW 2012-11-25 1607 NE0U          599 04     OK2PCL        599 15
QSO: 21000 CW 2012-11-25 1607 NE0U          599 04     F5RJW         599 14
QSO: 21000 CW 2012-11-25 1607 NE0U          599 04     F6FDR         599 14
QSO: 21000 CW 2012-11-25 1607 NE0U          599 04     YU1AAV        599 15
QSO: 21000 CW 2012-11-25 1608 NE0U          599 04     OK2VWB        599 15
QSO: 21000 CW 2012-11-25 1608 NE0U          599 04     VE2FK         599 05
QSO: 21000 CW 2012-11-25 1609 NE0U          599 04     I3BBK         599 15
QSO: 21000 CW 2012-11-25 1610 NE0U          599 04     DK7GH         599 14
QSO: 21000 CW 2012-11-25 1610 NE0U          599 04     OK2ZO         599 15
QSO: 21000 CW 2012-11-25 1611 NE0U          599 04     OK1EV         599 15
QSO: 21000 CW 2012-11-25 1613 NE0U          599 04     OK1DVK        599 15
QSO: 21000 CW 2012-11-25 1613 NE0U          599 04     F4ERS         599 14
QSO: 21000 CW 2012-11-25 1614 NE0U          599 04     DR1A          599 14
QSO: 21000 CW 2012-11-25 1614 NE0U          599 04     SP9MZH        599 15
QSO: 21000 CW 2012-11-25 1615 NE0U          599 04     DL7AT         599 14
QSO: 21000 CW 2012-11-25 1615 NE0U          599 04     VA2SG         599 05
QSO: 21000 CW 2012-11-25 1617 NE0U          599 04     S51DI         599 15
QSO: 21000 CW 2012-11-25 1617 NE0U          599 04     DL1DTL        599 14
QSO: 21000 CW 2012-11-25 1618 NE0U          599 04     HB9CIC        599 14
QSO: 21000 CW 2012-11-25 1618 NE0U          599 04     F6HLC         599 14
QSO: 21000 CW 2012-11-25 1619 NE0U          599 04     PA0CYW        599 14
QSO: 21000 CW 2012-11-25 1619 NE0U          599 04     DL6UNF        599 14
QSO: 21000 CW 2012-11-25 1620 NE0U          599 04     OK2RN         599 15
QSO: 21000 CW 2012-11-25 1622 NE0U          599 04     DL8WEM        599 14
QSO: 21000 CW 2012-11-25 1622 NE0U          599 04     SG0U          599 14
QSO: 21000 CW 2012-11-25 1623 NE0U          599 04     LZ2JA         599 20
QSO: 21000 CW 2012-11-25 1623 NE0U          599 04     DF5BM         599 14
QSO: 21000 CW 2012-11-25 1624 NE0U          599 04     DL4FN         599 14
QSO: 21000 CW 2012-11-25 1624 NE0U          599 04     OK1AWC        599 15
QSO: 21000 CW 2012-11-25 1625 NE0U          599 04     GM1BSG        599 14
QSO: 21000 CW 2012-11-25 1626 NE0U          599 04     SP3ASN        599 15
QSO: 21000 CW 2012-11-25 1626 NE0U          599 04     S51F          599 15
QSO: 21000 CW 2012-11-25 1627 NE0U          599 04     SM5CEU        599 14
QSO: 21000 CW 2012-11-25 1628 NE0U          599 04     IK4EWX        599 15
QSO: 21000 CW 2012-11-25 1628 NE0U          599 04     DL2RTL        599 14
QSO: 21000 CW 2012-11-25 1629 NE0U          599 04     SP6BEN        599 15
QSO: 21000 CW 2012-11-25 1629 NE0U          599 04     SO9Q          599 15
QSO: 21000 CW 2012-11-25 1630 NE0U          599 04     OK1IC         599 15
QSO: 21000 CW 2012-11-25 1630 NE0U          599 04     VA7ST         599 03
QSO: 21000 CW 2012-11-25 1632 NE0U          599 04     OZ7BQ         599 14
QSO: 21000 CW 2012-11-25 1632 NE0U          599 04     SP9OHL        599 15
QSO: 21000 CW 2012-11-25 1634 NE0U          599 04     YU7FW         599 15
QSO: 21000 CW 2012-11-25 1634 NE0U          599 04     EA1CP         599 14
QSO: 21000 CW 2012-11-25 1634 NE0U          599 04     LZ8E          599 20
QSO: 21000 CW 2012-11-25 1634 NE0U          599 04     DF6FQ         599 14
QSO: 21000 CW 2012-11-25 1635 NE0U          599 04     9A7A          599 15
QSO: 21000 CW 2012-11-25 1636 NE0U          599 04     SF7WT         599 14
QSO: 21000 CW 2012-11-25 1636 NE0U          599 04     SG5D          599 14
QSO: 21000 CW 2012-11-25 1637 NE0U          599 04     G4KFT         599 14
QSO: 21000 CW 2012-11-25 1637 NE0U          599 04     SP2FGO        599 15
QSO: 21000 CW 2012-11-25 1637 NE0U          599 04     LY7A          599 15
QSO: 21000 CW 2012-11-25 1638 NE0U          599 04     S55OO         599 15
QSO: 21000 CW 2012-11-25 1640 NE0U          599 04     YU1W/QRP      599 15
QSO: 21000 CW 2012-11-25 1640 NE0U          599 04     OK1CZ         599 15
QSO: 21000 CW 2012-11-25 1641 NE0U          599 04     W4TVN         599 05
QSO: 21000 CW 2012-11-25 1642 NE0U          599 04     LZ9W          599 20
QSO: 21000 CW 2012-11-25 1642 NE0U          599 04     S51MA         599 15
QSO: 21000 CW 2012-11-25 1643 NE0U          599 04     NJ3IN         599 05
QSO: 21000 CW 2012-11-25 1643 NE0U          599 04     DH6YMC        599 14
QSO: 21000 CW 2012-11-25 1644 NE0U          599 04     OL6P          599 15
QSO: 21000 CW 2012-11-25 1645 NE0U          599 04     DF1HF         599 14
QSO: 21000 CW 2012-11-25 1647 NE0U          599 04     HA6NW         599 15
QSO: 21000 CW 2012-11-25 1648 NE0U          599 04     S51NM         599 15
QSO: 21000 CW 2012-11-25 1648 NE0U          599 04     DL6KVA        599 14
QSO: 21000 CW 2012-11-25 1648 NE0U          599 04     DF9GR         599 14
QSO: 21000 CW 2012-11-25 1649 NE0U          599 04     DL3KVR        599 14
QSO: 21000 CW 2012-11-25 1649 NE0U          599 04     OK1AJY        599 15
QSO: 21000 CW 2012-11-25 1650 NE0U          599 04     DH0GHU        599 14
QSO: 21000 CW 2012-11-25 1651 NE0U          599 04     G3SVL         599 14
QSO: 21000 CW 2012-11-25 1652 NE0U          599 04     SP2HMN        599 15
QSO: 21000 CW 2012-11-25 1652 NE0U          599 04     SM5EPO        599 14
QSO: 21000 CW 2012-11-25 1653 NE0U          599 04     OK1DG         599 15
QSO: 21000 CW 2012-11-25 1653 NE0U          599 04     S51CAB        599 15
QSO: 21000 CW 2012-11-25 1654 NE0U          599 04     HG1A          599 15
QSO: 21000 CW 2012-11-25 1654 NE0U          599 04     IC8POF        599 15
QSO: 21000 CW 2012-11-25 1655 NE0U          599 04     MM0XAU        599 14
QSO: 21000 CW 2012-11-25 1656 NE0U          599 04     SM6BGG        599 14
QSO: 21000 CW 2012-11-25 1657 NE0U          599 04     YL0Y          599 15
QSO: 21000 CW 2012-11-25 1657 NE0U          599 04     VE7BZR        599 03
QSO: 21000 CW 2012-11-25 1658 NE0U          599 04     G7R           599 14
QSO: 21000 CW 2012-11-25 1659 NE0U          599 04     S59AA         599 15
QSO: 21000 CW 2012-11-25 1659 NE0U          599 04     DL7BY         599 14
QSO: 21000 CW 2012-11-25 1700 NE0U          599 04     DL5MU         599 14
QSO: 21000 CW 2012-11-25 1701 NE0U          599 04     SM3C          599 14
QSO: 21000 CW 2012-11-25 1701 NE0U          599 04     EA3BOW        599 14
QSO: 21000 CW 2012-11-25 1703 NE0U          599 04     G4LPD         599 14
QSO: 21000 CW 2012-11-25 1704 NE0U          599 04     DL1EFW        599 14
QSO: 21000 CW 2012-11-25 1705 NE0U          599 04     G3YQA         599 14
QSO: 21000 CW 2012-11-25 1706 NE0U          599 04     DJ7RL         599 14
QSO: 21000 CW 2012-11-25 1707 NE0U          599 04     HG20IPA       599 15
QSO: 21000 CW 2012-11-25 1707 NE0U          599 04     OK1KT         599 15
QSO: 21000 CW 2012-11-25 1707 NE0U          599 04     DK0EE         599 14
QSO: 21000 CW 2012-11-25 1708 NE0U          599 04     IW5EI         599 15
QSO: 21000 CW 2012-11-25 1708 NE0U          599 04     F5IL          599 14
QSO: 28000 CW 2012-11-25 1714 NE0U          599 04     EI3KG         599 14
QSO: 28000 CW 2012-11-25 1714 NE0U          599 04     G5O           599 14
QSO: 28000 CW 2012-11-25 1719 NE0U          599 04     CR3L          599 33
QSO: 28000 CW 2012-11-25 1723 NE0U          599 04     G3TXF         599 14
QSO: 28000 CW 2012-11-25 1724 NE0U          599 04     XE1RCQ        599 06
QSO: 28000 CW 2012-11-25 1726 NE0U          599 04     TG9IDX        599 07
QSO: 28000 CW 2012-11-25 1726 NE0U          599 04     EF8U          599 33
QSO: 28000 CW 2012-11-25 1747 NE0U          599 04     EA8AVK        599 33
QSO: 28000 CW 2012-11-25 1748 NE0U          599 04     DR1A          599 14
QSO: 28000 CW 2012-11-25 1749 NE0U          599 04     EI7M          599 14
QSO: 28000 CW 2012-11-25 1751 NE0U          599 04     EA8CN         599 33
QSO: 28000 CW 2012-11-25 1754 NE0U          599 04     CR2X          599 14
QSO: 28000 CW 2012-11-25 1755 NE0U          599 04     LU8YE         599 13
QSO: 28000 CW 2012-11-25 1758 NE0U          599 04     MM0AMW        599 14
QSO: 28000 CW 2012-11-25 1800 NE0U          599 04     PV8ADI        599 11
QSO: 28000 CW 2012-11-25 1805 NE0U          599 04     T40C          599 08
QSO: 14000 CW 2012-11-25 1811 NE0U          599 04     VA2SG         599 05
QSO: 14000 CW 2012-11-25 1816 NE0U          599 04     OM5NL         599 15
QSO: 14000 CW 2012-11-25 1819 NE0U          599 04     G4UFT         599 14
QSO: 14000 CW 2012-11-25 1824 NE0U          599 04     LY5A          599 15
QSO: 14000 CW 2012-11-25 1825 NE0U          599 04     SP9LJD        599 15
QSO: 14000 CW 2012-11-25 1826 NE0U          599 04     DL1DVE        599 14
QSO: 14000 CW 2012-11-25 1826 NE0U          599 04     G3TBK         599 14
QSO: 14000 CW 2012-11-25 1830 NE0U          599 04     DL1VDL        599 14
QSO: 14000 CW 2012-11-25 1830 NE0U          599 04     C5A           599 35
QSO: 14000 CW 2012-11-25 1831 NE0U          599 04     C6AUM         599 08
QSO: 14000 CW 2012-11-25 1832 NE0U          599 04     ON7TK         599 14
QSO: 14000 CW 2012-11-25 1833 NE0U          599 04     G3SJJ         599 14
QSO: 14000 CW 2012-11-25 1835 NE0U          599 04     LY6A          599 15
QSO: 14000 CW 2012-11-25 1836 NE0U          599 04     TF2CW         599 40
QSO: 14000 CW 2012-11-25 1839 NE0U          599 04     VE3BR         599 04
QSO: 14000 CW 2012-11-25 1841 NE0U          599 04     SK3GM         599 14
QSO: 14000 CW 2012-11-25 1842 NE0U          599 04     UA2KW         599 15
QSO: 14000 CW 2012-11-25 1843 NE0U          599 04     S59ABC        599 15
QSO: 14000 CW 2012-11-25 1846 NE0U          599 04     EI6IZ         599 14
QSO: 14000 CW 2012-11-25 1846 NE0U          599 04     9A7A          599 15
QSO: 14000 CW 2012-11-25 1848 NE0U          599 04     VE3RZ         599 04
QSO: 14000 CW 2012-11-25 1849 NE0U          599 04     M7A           599 14
QSO: 14000 CW 2012-11-25 1849 NE0U          599 04     OH8X          599 15
QSO: 14000 CW 2012-11-25 1851 NE0U          599 04     DL1DGS        599 14
QSO: 14000 CW 2012-11-25 1854 NE0U          599 04     PA6V          599 14
QSO: 14000 CW 2012-11-25 1858 NE0U          599 04     VE9HF         599 05
QSO: 14000 CW 2012-11-25 1904 NE0U          599 04     OQ5M          599 14
QSO: 14000 CW 2012-11-25 1905 NE0U          599 04     F6HKA         599 14
QSO: 14000 CW 2012-11-25 1907 NE0U          599 04     EI3KG         599 14
QSO: 14000 CW 2012-11-25 1910 NE0U          599 04     EF5F          599 14
QSO: 14000 CW 2012-11-25 1912 NE0U          599 04     EA5RS         599 14
QSO: 14000 CW 2012-11-25 1913 NE0U          599 04     EF8M          599 33
QSO: 14000 CW 2012-11-25 1914 NE0U          599 04     XL3A          599 04
QSO: 14000 CW 2012-11-25 1917 NE0U          599 04     VE3MMQ        599 04
QSO: 21000 CW 2012-11-25 1923 NE0U          599 04     CR2X          599 14
QSO: 21000 CW 2012-11-25 1927 NE0U          599 04     JW5E          599 40
QSO: 21000 CW 2012-11-25 1932 NE0U          599 04     KH6LC         599 31
QSO: 21000 CW 2012-11-25 1935 NE0U          599 04     J34K          599 08
QSO: 21000 CW 2012-11-25 1940 NE0U          599 04     XR3A          599 12
QSO: 21000 CW 2012-11-25 1943 NE0U          599 04     AL9A          599 01
QSO: 21000 CW 2012-11-25 1945 NE0U          599 04     AL1G          599 01
QSO: 21000 CW 2012-11-25 1946 NE0U          599 04     ZF1A          599 08
QSO: 21000 CW 2012-11-25 1947 NE0U          599 04     VE6SV         599 04
QSO: 21000 CW 2012-11-25 1949 NE0U          599 04     VE6BMX        599 04
QSO: 21000 CW 2012-11-25 1952 NE0U          599 04     YV8AD         599 09
QSO: 21000 CW 2012-11-25 1953 NE0U          599 04     KL7RA         599 01
QSO: 21000 CW 2012-11-25 1955 NE0U          599 04     V26K          599 08
QSO: 21000 CW 2012-11-25 1956 NE0U          599 04     VE6EX         599 04
QSO: 21000 CW 2012-11-25 1958 NE0U          599 04     PW7T          599 11
QSO: 21000 CW 2012-11-25 2000 NE0U          599 04     KL2R          599 01
END-OF-LOG:
