START-OF-LOG: 3.0
CALLSIGN: OT1A
CLUB: RHEIN RUHR DX ASSOCIATION
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 3607791
OPERATORS: OT1A
NAME: Koen Vermeersch
CREATED-BY: N1MM Logger V12.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1816 CW 2012-11-24 0631 OT1A          599 14     D4C           599 35
QSO: 21099 CW 2012-11-24 1522 OT1A          599 14     KA1DBE        599 05
QSO: 21099 CW 2012-11-24 1522 OT1A          599 14     KM6Z          599 03
QSO: 21099 CW 2012-11-24 1522 OT1A          599 14     N8UM          599 04
QSO: 21099 CW 2012-11-24 1523 OT1A          599 14     K4IDD         599 05
QSO: 21099 CW 2012-11-24 1524 OT1A          599 14     KS4S          599 05
QSO: 21099 CW 2012-11-24 1524 OT1A          599 14     K4NVJ         599 04
QSO: 21099 CW 2012-11-24 1524 OT1A          599 14     KU8T          599 04
QSO: 21099 CW 2012-11-24 1525 OT1A          599 14     W8HGH         599 05
QSO: 21099 CW 2012-11-24 1525 OT1A          599 14     N6RV          599 03
QSO: 21099 CW 2012-11-24 1526 OT1A          599 14     WK2H          599 05
QSO: 21099 CW 2012-11-24 1526 OT1A          599 14     R3QJ          599 16
QSO: 21099 CW 2012-11-24 1526 OT1A          599 14     VA2SG         599 05
QSO: 21099 CW 2012-11-24 1527 OT1A          599 14     WA1ZAM        599 05
QSO: 21099 CW 2012-11-24 1527 OT1A          599 14     K7WP          599 03
QSO: 21099 CW 2012-11-24 1528 OT1A          599 14     N2LBR         599 05
QSO: 21099 CW 2012-11-24 1528 OT1A          599 14     WX0B          599 04
QSO: 21099 CW 2012-11-24 1528 OT1A          599 14     W1GQ          599 05
QSO: 21099 CW 2012-11-24 1528 OT1A          599 14     N9EN          599 04
QSO: 21099 CW 2012-11-24 1529 OT1A          599 14     VE1JBC        599 05
QSO: 21099 CW 2012-11-24 1529 OT1A          599 14     K5KDG         599 04
QSO: 21099 CW 2012-11-24 1531 OT1A          599 14     K0AOZ         599 04
QSO: 21099 CW 2012-11-24 1531 OT1A          599 14     W0WP          599 04
QSO: 21099 CW 2012-11-24 1531 OT1A          599 14     K1ZO          599 05
QSO: 21099 CW 2012-11-24 1532 OT1A          599 14     W0VX          599 04
QSO: 21099 CW 2012-11-24 1533 OT1A          599 14     N8RA          599 05
QSO: 21099 CW 2012-11-24 1533 OT1A          599 14     N4LZ          599 05
QSO: 21099 CW 2012-11-24 1533 OT1A          599 14     PA0JED        599 14
QSO: 21099 CW 2012-11-24 1533 OT1A          599 14     N1API         599 05
QSO: 21099 CW 2012-11-24 1534 OT1A          599 14     DL5OBY        599 14
QSO: 21099 CW 2012-11-24 1534 OT1A          599 14     K3ONW         599 05
QSO: 21099 CW 2012-11-24 1535 OT1A          599 14     F5VKT         599 14
QSO: 21099 CW 2012-11-24 1535 OT1A          599 14     N4AYV         599 05
QSO: 21099 CW 2012-11-24 1536 OT1A          599 14     UA6EED        599 16
QSO: 21099 CW 2012-11-24 1536 OT1A          599 14     N6CVA         599 03
QSO: 21099 CW 2012-11-24 1539 OT1A          599 14     K5MV          599 04
QSO: 21099 CW 2012-11-24 1539 OT1A          599 14     W6QU          599 03
QSO: 21099 CW 2012-11-24 1539 OT1A          599 14     RV6AAA        599 16
QSO: 21099 CW 2012-11-24 1540 OT1A          599 14     K3TC          599 05
QSO: 21099 CW 2012-11-24 1540 OT1A          599 14     DH8VV         599 14
QSO: 21099 CW 2012-11-24 1541 OT1A          599 14     W8ASA         599 04
QSO: 21099 CW 2012-11-24 1541 OT1A          599 14     N5IE          599 05
QSO: 21099 CW 2012-11-24 1541 OT1A          599 14     WQ5L          599 04
QSO: 21099 CW 2012-11-24 1542 OT1A          599 14     K9QC          599 04
QSO: 21099 CW 2012-11-24 1542 OT1A          599 14     NM5Y          599 04
QSO: 21099 CW 2012-11-24 1543 OT1A          599 14     WB8TLI        599 04
QSO: 21099 CW 2012-11-24 1543 OT1A          599 14     KA1RFD        599 05
QSO: 21099 CW 2012-11-24 1545 OT1A          599 14     5B4ZN         599 20
QSO: 21099 CW 2012-11-24 1545 OT1A          599 14     W7ZR          599 03
QSO: 21099 CW 2012-11-24 1546 OT1A          599 14     NC7J          599 03
QSO: 21099 CW 2012-11-24 1547 OT1A          599 14     K7ULS         599 03
QSO: 28015 CW 2012-11-24 1602 OT1A          599 14     CO8ZZ         599 08
QSO: 28040 CW 2012-11-24 1602 OT1A          599 14     XL3A          599 04
QSO: 28071 CW 2012-11-24 1604 OT1A          599 14     8P9DF         599 08
QSO: 28065 CW 2012-11-24 1605 OT1A          599 14     HI7/R4WAA     599 08
QSO: 28073 CW 2012-11-24 1610 OT1A          599 14     OH8A          599 15
QSO: 28073 CW 2012-11-24 1611 OT1A          599 14     OH7WW         599 15
QSO: 28073 CW 2012-11-24 1612 OT1A          599 14     DK2GZ         599 14
QSO: 28034 CW 2012-11-24 1615 OT1A          599 14     N5XZ          599 04
QSO: 28010 CW 2012-11-24 1616 OT1A          599 14     C5A           599 35
QSO: 28045 CW 2012-11-24 1617 OT1A          599 14     J35X          599 08
QSO: 14075 CW 2012-11-24 1624 OT1A          599 14     K3KNL         599 05
QSO: 14075 CW 2012-11-24 1625 OT1A          599 14     PE3V          599 14
QSO: 14075 CW 2012-11-24 1626 OT1A          599 14     SP7FRO        599 15
QSO: 14075 CW 2012-11-24 1626 OT1A          599 14     DK7AN         599 14
QSO: 14075 CW 2012-11-24 1626 OT1A          599 14     UR5GGL        599 16
QSO: 14075 CW 2012-11-24 1626 OT1A          599 14     K7ABV         599 04
QSO: 14075 CW 2012-11-24 1627 OT1A          599 14     UR5EPV        599 16
QSO: 14075 CW 2012-11-24 1627 OT1A          599 14     UI2K          599 16
QSO: 14075 CW 2012-11-24 1627 OT1A          599 14     K7BG          599 04
QSO: 14075 CW 2012-11-24 1628 OT1A          599 14     W0AIH         599 04
QSO: 14075 CW 2012-11-24 1628 OT1A          599 14     RV3F          599 16
QSO: 14075 CW 2012-11-24 1629 OT1A          599 14     W3SFG         599 05
QSO: 14075 CW 2012-11-24 1630 OT1A          599 14     N3GGT         599 05
QSO: 14075 CW 2012-11-24 1631 OT1A          599 14     DK4LTS        599 14
QSO: 14075 CW 2012-11-24 1631 OT1A          599 14     YO5CUQ        599 20
QSO: 14075 CW 2012-11-24 1632 OT1A          599 14     UR6LAF        599 16
QSO: 14075 CW 2012-11-24 1632 OT1A          599 14     RM5D          599 16
QSO: 14075 CW 2012-11-24 1632 OT1A          599 14     LA8OM         599 14
QSO: 14075 CW 2012-11-24 1633 OT1A          599 14     YP9W          599 20
QSO: 14075 CW 2012-11-24 1633 OT1A          599 14     DL7BQ         599 14
QSO: 14075 CW 2012-11-24 1634 OT1A          599 14     W2XS          599 05
QSO: 14075 CW 2012-11-24 1634 OT1A          599 14     W9ILY         599 04
QSO: 14075 CW 2012-11-24 1634 OT1A          599 14     K7ENA         599 03
QSO: 14075 CW 2012-11-24 1635 OT1A          599 14     NR4M          599 05
QSO: 14075 CW 2012-11-24 1635 OT1A          599 14     M5LRO         599 14
QSO: 14075 CW 2012-11-24 1635 OT1A          599 14     W3UA          599 05
QSO: 14075 CW 2012-11-24 1636 OT1A          599 14     TC7X          599 20
QSO: 14075 CW 2012-11-24 1636 OT1A          599 14     AA6EE         599 03
QSO: 14075 CW 2012-11-24 1636 OT1A          599 14     PJ4D          599 09
QSO: 14075 CW 2012-11-24 1637 OT1A          599 14     YP0CW         599 20
QSO: 14075 CW 2012-11-24 1637 OT1A          599 14     VE2LX         599 05
QSO: 14075 CW 2012-11-24 1638 OT1A          599 14     LZ1QN         599 20
QSO: 14075 CW 2012-11-24 1638 OT1A          599 14     WW7D          599 03
QSO: 14075 CW 2012-11-24 1639 OT1A          599 14     DL1HCM        599 14
QSO: 14075 CW 2012-11-24 1639 OT1A          599 14     K6NR          599 03
QSO: 14075 CW 2012-11-24 1639 OT1A          599 14     K3IU          599 05
QSO: 14075 CW 2012-11-24 1640 OT1A          599 14     ER3ZZ         599 16
QSO: 14075 CW 2012-11-24 1640 OT1A          599 14     W0VDX         599 04
QSO: 14075 CW 2012-11-24 1640 OT1A          599 14     N3QE          599 05
QSO: 14075 CW 2012-11-24 1640 OT1A          599 14     RL3A          599 16
QSO: 14075 CW 2012-11-24 1641 OT1A          599 14     R7MM          599 17
QSO: 14075 CW 2012-11-24 1641 OT1A          599 14     KA5M          599 04
QSO: 14075 CW 2012-11-24 1641 OT1A          599 14     VE9HF         599 05
QSO: 14075 CW 2012-11-24 1642 OT1A          599 14     KF2O          599 05
QSO: 14075 CW 2012-11-24 1642 OT1A          599 14     UA2KW         599 15
QSO: 14075 CW 2012-11-24 1643 OT1A          599 14     W7OM          599 03
QSO: 14075 CW 2012-11-24 1643 OT1A          599 14     RK3YWA        599 16
QSO: 14075 CW 2012-11-24 1644 OT1A          599 14     W0AIH         599 04
QSO: 14075 CW 2012-11-24 1644 OT1A          599 14     AA0AW         599 04
QSO: 14075 CW 2012-11-24 1644 OT1A          599 14     P33W          599 20
QSO: 14075 CW 2012-11-24 1644 OT1A          599 14     W0VX          599 04
QSO: 14075 CW 2012-11-24 1645 OT1A          599 14     K0OB          599 04
QSO: 14075 CW 2012-11-24 1646 OT1A          599 14     KL8DX         599 01
QSO: 14075 CW 2012-11-24 1646 OT1A          599 14     W1MSW         599 05
QSO: 14075 CW 2012-11-24 1647 OT1A          599 14     W9LX          599 04
QSO: 14075 CW 2012-11-24 1647 OT1A          599 14     N6RV          599 03
QSO: 14075 CW 2012-11-24 1647 OT1A          599 14     DL9ZP         599 14
QSO: 14075 CW 2012-11-24 1648 OT1A          599 14     W8KA          599 03
QSO: 14075 CW 2012-11-24 1648 OT1A          599 14     AF5CC         599 04
QSO: 14075 CW 2012-11-24 1648 OT1A          599 14     K6XM          599 03
QSO: 14075 CW 2012-11-24 1649 OT1A          599 14     UW7M          599 16
QSO: 14075 CW 2012-11-24 1649 OT1A          599 14     RA6GW         599 16
QSO: 14075 CW 2012-11-24 1649 OT1A          599 14     DK4WO         599 14
QSO: 14075 CW 2012-11-24 1650 OT1A          599 14     SP3IC         599 15
QSO: 14075 CW 2012-11-24 1650 OT1A          599 14     N7XU          599 03
QSO: 14075 CW 2012-11-24 1650 OT1A          599 14     K7AR          599 03
QSO: 14075 CW 2012-11-24 1650 OT1A          599 14     K7CV          599 03
QSO: 14075 CW 2012-11-24 1651 OT1A          599 14     SM3C          599 14
QSO: 14075 CW 2012-11-24 1651 OT1A          599 14     AA3K          599 05
QSO: 14075 CW 2012-11-24 1652 OT1A          599 14     RM3Z          599 16
QSO: 14075 CW 2012-11-24 1653 OT1A          599 14     UX1IB         599 16
QSO: 14075 CW 2012-11-24 1653 OT1A          599 14     K7HBN         599 03
QSO: 14075 CW 2012-11-24 1653 OT1A          599 14     K2AX          599 05
QSO: 14075 CW 2012-11-24 1654 OT1A          599 14     M7A           599 14
QSO: 14075 CW 2012-11-24 1654 OT1A          599 14     UU7JD         599 16
QSO: 14075 CW 2012-11-24 1655 OT1A          599 14     W8CZN         599 04
QSO: 14075 CW 2012-11-24 1656 OT1A          599 14     RL3DZ         599 16
QSO: 14075 CW 2012-11-24 1656 OT1A          599 14     K1GG          599 05
QSO: 14075 CW 2012-11-24 1657 OT1A          599 14     S59AA         599 15
QSO: 14075 CW 2012-11-24 1657 OT1A          599 14     SP9CQD        599 15
QSO: 14075 CW 2012-11-24 1657 OT1A          599 14     US3IJV        599 16
QSO: 14075 CW 2012-11-24 1658 OT1A          599 14     AA4KD         599 05
QSO: 14075 CW 2012-11-24 1659 OT1A          599 14     W1RH          599 03
QSO: 14075 CW 2012-11-24 1659 OT1A          599 14     N2LBR         599 05
QSO: 14075 CW 2012-11-24 1700 OT1A          599 14     K4PV          599 05
QSO: 14075 CW 2012-11-24 1700 OT1A          599 14     RU4CR         599 16
QSO: 14075 CW 2012-11-24 1701 OT1A          599 14     KS7M          599 03
QSO: 14075 CW 2012-11-24 1701 OT1A          599 14     RA6C          599 16
QSO: 14075 CW 2012-11-24 1702 OT1A          599 14     K7HV          599 03
QSO: 14075 CW 2012-11-24 1702 OT1A          599 14     W9MU          599 04
QSO: 14075 CW 2012-11-24 1702 OT1A          599 14     N3NZ          599 05
QSO: 14075 CW 2012-11-24 1703 OT1A          599 14     N0TK          599 04
QSO: 14075 CW 2012-11-24 1703 OT1A          599 14     RN3DHB        599 16
QSO: 14075 CW 2012-11-24 1705 OT1A          599 14     K9DR          599 03
QSO: 14075 CW 2012-11-24 1705 OT1A          599 14     OH1HS         599 15
QSO: 14075 CW 2012-11-24 1706 OT1A          599 14     OK2SGY        599 15
QSO: 14075 CW 2012-11-24 1706 OT1A          599 14     KE1CY         599 05
QSO: 14075 CW 2012-11-24 1707 OT1A          599 14     K3MD          599 05
QSO: 14075 CW 2012-11-24 1707 OT1A          599 14     UA4CNJ        599 16
QSO: 14075 CW 2012-11-24 1708 OT1A          599 14     WB9JPS        599 03
QSO: 14075 CW 2012-11-24 1708 OT1A          599 14     K0QB          599 04
QSO: 14075 CW 2012-11-24 1708 OT1A          599 14     WD0ECO        599 04
QSO: 14075 CW 2012-11-24 1709 OT1A          599 14     W7GF          599 03
QSO: 14075 CW 2012-11-24 1710 OT1A          599 14     DL4VQ         599 14
QSO: 14075 CW 2012-11-24 1711 OT1A          599 14     K0BLT         599 04
QSO: 14075 CW 2012-11-24 1712 OT1A          599 14     NW7E          599 03
QSO: 14075 CW 2012-11-24 1713 OT1A          599 14     RT5G          599 16
QSO: 14075 CW 2012-11-24 1713 OT1A          599 14     W3IUU         599 05
QSO: 14075 CW 2012-11-24 1713 OT1A          599 14     YL2PA         599 15
QSO: 14075 CW 2012-11-24 1713 OT1A          599 14     NA8V          599 04
QSO: 14075 CW 2012-11-24 1714 OT1A          599 14     HA5AQ         599 15
QSO: 14075 CW 2012-11-24 1714 OT1A          599 14     W7YAQ         599 03
QSO: 14075 CW 2012-11-24 1714 OT1A          599 14     KP2M          599 08
QSO: 14075 CW 2012-11-24 1715 OT1A          599 14     RN9RF         599 17
QSO: 14075 CW 2012-11-24 1716 OT1A          599 14     UA3DUJ        599 16
QSO: 14075 CW 2012-11-24 1716 OT1A          599 14     KO7X          599 04
QSO: 14075 CW 2012-11-24 1717 OT1A          599 14     N3AM          599 05
QSO: 14075 CW 2012-11-24 1717 OT1A          599 14     KR4F          599 04
QSO: 14075 CW 2012-11-24 1717 OT1A          599 14     US0SY         599 16
QSO: 14075 CW 2012-11-24 1718 OT1A          599 14     SM6BGG        599 14
QSO: 14075 CW 2012-11-24 1718 OT1A          599 14     VE1ZA         599 05
QSO: 14075 CW 2012-11-24 1719 OT1A          599 14     DL4RDJ        599 14
QSO: 14075 CW 2012-11-24 1719 OT1A          599 14     VE3RZ         599 04
QSO: 14075 CW 2012-11-24 1719 OT1A          599 14     DL6MRS        599 14
QSO: 14075 CW 2012-11-24 1720 OT1A          599 14     OK5T          599 15
QSO: 14075 CW 2012-11-24 1721 OT1A          599 14     KB9S          599 04
QSO: 14075 CW 2012-11-24 1721 OT1A          599 14     K0KX          599 04
QSO: 14075 CW 2012-11-24 1722 OT1A          599 14     AE6C          599 03
QSO: 14075 CW 2012-11-24 1723 OT1A          599 14     M5E           599 14
QSO: 14075 CW 2012-11-24 1723 OT1A          599 14     UT3I          599 16
QSO: 14075 CW 2012-11-24 1724 OT1A          599 14     F4BKV         599 14
QSO: 14075 CW 2012-11-24 1725 OT1A          599 14     KK8D          599 04
QSO: 14075 CW 2012-11-24 1725 OT1A          599 14     UA9CCL        599 17
QSO: 14075 CW 2012-11-24 1726 OT1A          599 14     N2QT          599 05
QSO: 14075 CW 2012-11-24 1726 OT1A          599 14     W3ACO         599 04
QSO: 14075 CW 2012-11-24 1726 OT1A          599 14     N6ER          599 03
QSO: 14075 CW 2012-11-24 1727 OT1A          599 14     OM8A          599 15
QSO: 14075 CW 2012-11-24 1727 OT1A          599 14     HG4I          599 15
QSO: 14075 CW 2012-11-24 1728 OT1A          599 14     WA9BXB        599 04
QSO: 14075 CW 2012-11-24 1728 OT1A          599 14     R7AO          599 16
QSO: 14075 CW 2012-11-24 1728 OT1A          599 14     DL6KWN        599 14
QSO: 14075 CW 2012-11-24 1728 OT1A          599 14     W3CF          599 05
QSO: 14075 CW 2012-11-24 1729 OT1A          599 14     K1TN          599 04
QSO: 14075 CW 2012-11-24 1729 OT1A          599 14     K3WWP         599 05
QSO: 14075 CW 2012-11-24 1730 OT1A          599 14     NO1J          599 05
QSO: 14075 CW 2012-11-24 1730 OT1A          599 14     W9XT          599 04
QSO: 14075 CW 2012-11-24 1731 OT1A          599 14     G5W           599 14
QSO: 14075 CW 2012-11-24 1732 OT1A          599 14     N8RA          599 05
QSO: 14075 CW 2012-11-24 1732 OT1A          599 14     KK1W          599 05
QSO: 14075 CW 2012-11-24 1733 OT1A          599 14     N7WY          599 04
QSO: 14018 CW 2012-11-24 1734 OT1A          599 14     KH6MB         599 31
QSO: 14030 CW 2012-11-24 1735 OT1A          599 14     HK1NA         599 09
QSO: 14093 CW 2012-11-24 1737 OT1A          599 14     VP2V/AA7V     599 08
QSO: 14089 CW 2012-11-24 1738 OT1A          599 14     OD5NJ         599 20
QSO: 14067 CW 2012-11-24 1738 OT1A          599 14     VU2PTT        599 22
QSO: 14054 CW 2012-11-24 1740 OT1A          599 14     C6AUM         599 08
QSO: 14094 CW 2012-11-24 1745 OT1A          599 14     E21YDP        599 26
QSO: 14105 CW 2012-11-24 1746 OT1A          599 14     4Z4DX         599 20
QSO: 14030 CW 2012-11-24 1750 OT1A          599 14     KH6OO         599 31
QSO: 14030 CW 2012-11-24 1750 OT1A          599 14     W1UK          599 05
QSO: 14030 CW 2012-11-24 1750 OT1A          599 14     K6LL          599 03
QSO: 14030 CW 2012-11-24 1750 OT1A          599 14     KO7AA         599 03
QSO: 14030 CW 2012-11-24 1752 OT1A          599 14     VA7ST         599 03
QSO: 14030 CW 2012-11-24 1753 OT1A          599 14     W8PN          599 04
QSO: 14030 CW 2012-11-24 1754 OT1A          599 14     SK6NL         599 14
QSO: 14030 CW 2012-11-24 1755 OT1A          599 14     K5TR          599 04
QSO: 14030 CW 2012-11-24 1755 OT1A          599 14     N4TZ          599 04
QSO: 14030 CW 2012-11-24 1756 OT1A          599 14     K4RO          599 04
QSO: 14030 CW 2012-11-24 1756 OT1A          599 14     KT8K          599 04
QSO: 14030 CW 2012-11-24 1756 OT1A          599 14     K7EA          599 03
QSO: 14030 CW 2012-11-24 1757 OT1A          599 14     VE7AX         599 03
QSO: 14030 CW 2012-11-24 1757 OT1A          599 14     K2ZC          599 05
QSO: 14030 CW 2012-11-24 1759 OT1A          599 14     OM5WW         599 15
QSO: 14030 CW 2012-11-24 1800 OT1A          599 14     K2MK          599 05
QSO: 14030 CW 2012-11-24 1800 OT1A          599 14     K7SEL         599 03
QSO: 14030 CW 2012-11-24 1800 OT1A          599 14     W3GQ          599 05
QSO: 14030 CW 2012-11-24 1800 OT1A          599 14     K3TC          599 05
QSO: 14030 CW 2012-11-24 1801 OT1A          599 14     K0PC          599 04
QSO: 14030 CW 2012-11-24 1801 OT1A          599 14     SF7F          599 14
QSO: 14030 CW 2012-11-24 1803 OT1A          599 14     W0GM          599 04
QSO: 14026 CW 2012-11-24 1805 OT1A          599 14     K1HI          599 05
QSO: 14055 CW 2012-11-24 1806 OT1A          599 14     W2FU          599 05
QSO: 14052 CW 2012-11-24 1806 OT1A          599 14     8P5A          599 08
QSO: 14001 CW 2012-11-24 1807 OT1A          599 14     VY2ZM         599 05
QSO: 14004 CW 2012-11-24 1807 OT1A          599 14     K3CR          599 05
QSO: 14003 CW 2012-11-24 1808 OT1A          599 14     W2RE          599 05
QSO: 14004 CW 2012-11-24 1808 OT1A          599 14     NY4A          599 05
QSO: 14008 CW 2012-11-24 1809 OT1A          599 14     W6YX          599 03
QSO: 14006 CW 2012-11-24 1809 OT1A          599 14     KN7K          599 03
QSO: 14032 CW 2012-11-24 1810 OT1A          599 14     K3WI          599 05
QSO: 14041 CW 2012-11-24 1811 OT1A          599 14     KB1W          599 05
QSO: 14042 CW 2012-11-24 1811 OT1A          599 14     VE7GL         599 03
QSO: 14049 CW 2012-11-24 1812 OT1A          599 14     KE9I          599 04
QSO: 14059 CW 2012-11-24 1813 OT1A          599 14     KC1XX         599 05
QSO: 14063 CW 2012-11-24 1813 OT1A          599 14     K1DG          599 05
QSO: 14065 CW 2012-11-24 1813 OT1A          599 14     W7WA          599 03
QSO: 14068 CW 2012-11-24 1814 OT1A          599 14     K0HA          599 04
QSO: 14070 CW 2012-11-24 1815 OT1A          599 14     AL1G          599 01
QSO: 14075 CW 2012-11-24 1816 OT1A          599 14     HB9CA         599 14
QSO: 14082 CW 2012-11-24 1817 OT1A          599 14     KA3DRR        599 03
QSO: 14087 CW 2012-11-24 1818 OT1A          599 14     K3OO          599 05
QSO: 14094 CW 2012-11-24 1818 OT1A          599 14     K0EU          599 04
QSO: 14090 CW 2012-11-24 1820 OT1A          599 14     K8GL          599 04
QSO: 14084 CW 2012-11-24 1821 OT1A          599 14     N9CK          599 04
QSO: 14018 CW 2012-11-24 1823 OT1A          599 14     5R8IC         599 39
QSO: 14038 CW 2012-11-24 1824 OT1A          599 14     5H3EE         599 37
QSO: 14013 CW 2012-11-24 1829 OT1A          599 14     W6TMD         599 03
QSO: 14013 CW 2012-11-24 1830 OT1A          599 14     PA3AAV        599 14
QSO: 14013 CW 2012-11-24 1830 OT1A          599 14     K5GO          599 04
QSO: 14013 CW 2012-11-24 1830 OT1A          599 14     N9XX          599 04
QSO: 14013 CW 2012-11-24 1830 OT1A          599 14     DF7ZS         599 14
QSO: 14013 CW 2012-11-24 1831 OT1A          599 14     W3IQ          599 05
QSO: 14013 CW 2012-11-24 1831 OT1A          599 14     EA2NN         599 14
QSO: 14013 CW 2012-11-24 1832 OT1A          599 14     WD5K          599 04
QSO: 14013 CW 2012-11-24 1833 OT1A          599 14     W2JU          599 05
QSO: 14013 CW 2012-11-24 1834 OT1A          599 14     VE3XAT        599 04
QSO: 14013 CW 2012-11-24 1834 OT1A          599 14     VE2FK         599 05
QSO: 14013 CW 2012-11-24 1834 OT1A          599 14     K3IPK         599 05
QSO: 14013 CW 2012-11-24 1835 OT1A          599 14     S53XX         599 15
QSO: 14013 CW 2012-11-24 1835 OT1A          599 14     W7UG          599 03
QSO: 14013 CW 2012-11-24 1835 OT1A          599 14     OL5Y          599 15
QSO: 14013 CW 2012-11-24 1836 OT1A          599 14     OM7OM         599 15
QSO: 14013 CW 2012-11-24 1836 OT1A          599 14     HA5OO         599 15
QSO: 14013 CW 2012-11-24 1837 OT1A          599 14     ND3R          599 05
QSO: 14013 CW 2012-11-24 1837 OT1A          599 14     N3GD          599 05
QSO: 14013 CW 2012-11-24 1838 OT1A          599 14     WS9M          599 05
QSO: 14013 CW 2012-11-24 1839 OT1A          599 14     K1ZZI         599 05
QSO: 14013 CW 2012-11-24 1839 OT1A          599 14     K3GW          599 05
QSO: 14013 CW 2012-11-24 1840 OT1A          599 14     AD6C          599 03
QSO: 14013 CW 2012-11-24 1840 OT1A          599 14     K7SS          599 03
QSO: 14013 CW 2012-11-24 1841 OT1A          599 14     AA0TT         599 05
QSO: 14013 CW 2012-11-24 1841 OT1A          599 14     AB5K          599 04
QSO: 14013 CW 2012-11-24 1841 OT1A          599 14     N8ET          599 04
QSO: 14013 CW 2012-11-24 1842 OT1A          599 14     WA7LNW        599 03
QSO: 14013 CW 2012-11-24 1842 OT1A          599 14     HA6VV         599 15
QSO: 14013 CW 2012-11-24 1843 OT1A          599 14     W9MS          599 04
QSO: 14013 CW 2012-11-24 1843 OT1A          599 14     AD4IE         599 05
QSO: 14013 CW 2012-11-24 1844 OT1A          599 14     N5CR          599 03
QSO: 14013 CW 2012-11-24 1844 OT1A          599 14     HA7NK         599 15
QSO: 14013 CW 2012-11-24 1845 OT1A          599 14     N0EF          599 03
QSO: 14013 CW 2012-11-24 1845 OT1A          599 14     N7AT          599 03
QSO: 14013 CW 2012-11-24 1845 OT1A          599 14     KH6CJJ        599 31
QSO: 14013 CW 2012-11-24 1847 OT1A          599 14     K2LML         599 05
QSO: 14013 CW 2012-11-24 1848 OT1A          599 14     NJ3I          599 05
QSO: 14013 CW 2012-11-24 1850 OT1A          599 14     K9IMM         599 04
QSO: 14013 CW 2012-11-24 1851 OT1A          599 14     W8MKR         599 04
QSO: 14013 CW 2012-11-24 1851 OT1A          599 14     N4NO          599 04
QSO: 14013 CW 2012-11-24 1852 OT1A          599 14     KE7DX         599 03
QSO: 14013 CW 2012-11-24 1853 OT1A          599 14     N9NC          599 05
QSO: 14013 CW 2012-11-24 1853 OT1A          599 14     W1EQ          599 05
QSO: 14013 CW 2012-11-24 1854 OT1A          599 14     OM3TBG        599 15
QSO: 14013 CW 2012-11-24 1855 OT1A          599 14     N0BM          599 04
QSO: 14013 CW 2012-11-24 1855 OT1A          599 14     K7XC          599 03
QSO: 14013 CW 2012-11-24 1856 OT1A          599 14     N6NG          599 03
QSO: 14013 CW 2012-11-24 1856 OT1A          599 14     W2YC          599 05
QSO: 14013 CW 2012-11-24 1857 OT1A          599 14     W1SRD         599 03
QSO: 14013 CW 2012-11-24 1857 OT1A          599 14     N1JP          599 05
QSO: 14013 CW 2012-11-24 1857 OT1A          599 14     K1TN          599 04
QSO: 14013 CW 2012-11-24 1858 OT1A          599 14     NI7R          599 03
QSO: 14013 CW 2012-11-24 1858 OT1A          599 14     N4DW          599 04
QSO: 14013 CW 2012-11-24 1858 OT1A          599 14     WB0N          599 04
QSO: 14013 CW 2012-11-24 1859 OT1A          599 14     W3GK          599 05
QSO: 14013 CW 2012-11-24 1859 OT1A          599 14     K0TQ          599 04
QSO: 14013 CW 2012-11-24 1859 OT1A          599 14     NE3H          599 05
QSO: 14013 CW 2012-11-24 1900 OT1A          599 14     K3AU          599 05
QSO: 14013 CW 2012-11-24 1900 OT1A          599 14     N3NA          599 05
QSO: 14013 CW 2012-11-24 1900 OT1A          599 14     NA4EA         599 05
QSO: 14013 CW 2012-11-24 1901 OT1A          599 14     EF1A          599 14
QSO: 14013 CW 2012-11-24 1901 OT1A          599 14     AE1T          599 05
QSO: 14013 CW 2012-11-24 1901 OT1A          599 14     KM0O          599 04
QSO: 14013 CW 2012-11-24 1902 OT1A          599 14     NW8U          599 05
QSO: 14013 CW 2012-11-24 1902 OT1A          599 14     K0RF          599 04
QSO: 14013 CW 2012-11-24 1902 OT1A          599 14     N2NS          599 03
QSO: 14013 CW 2012-11-24 1903 OT1A          599 14     KT1B          599 05
QSO: 14013 CW 2012-11-24 1903 OT1A          599 14     WA3C          599 04
QSO: 14013 CW 2012-11-24 1903 OT1A          599 14     W1ZS          599 05
QSO:  3501 CW 2012-11-24 1957 OT1A          599 14     DL2F          599 14
QSO:  3501 CW 2012-11-24 1958 OT1A          599 14     HA8VK         599 15
QSO:  3501 CW 2012-11-24 1959 OT1A          599 14     EA1NK         599 14
QSO:  3502 CW 2012-11-24 2001 OT1A          599 14     JA5FDJ        599 25
QSO:  3504 CW 2012-11-24 2002 OT1A          599 14     UX5I          599 16
QSO:  3504 CW 2012-11-24 2003 OT1A          599 14     HA6NL         599 15
QSO:  3506 CW 2012-11-24 2004 OT1A          599 14     OL8M          599 15
QSO:  3507 CW 2012-11-24 2004 OT1A          599 14     9A7T          599 15
QSO:  3508 CW 2012-11-24 2005 OT1A          599 14     Z60WW         599 15
