START-OF-LOG: 3.0
CALLSIGN: DF1IAQ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1500555
OPERATORS: DF1IAQ
NAME: Janusz Swoboda
CREATED-BY: N1MM Logger V11.3.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7018 CW 2012-11-24 0803 DF1IAQ        599 14     ON4CAS        599 14
QSO: 14110 CW 2012-11-24 1734 DF1IAQ        599 14     JY4NE         599 20
QSO: 14107 CW 2012-11-24 1734 DF1IAQ        599 14     OL2A          599 15
QSO: 14106 CW 2012-11-24 1735 DF1IAQ        599 14     IK3UNA/1      599 15
QSO: 14106 CW 2012-11-24 1736 DF1IAQ        599 14     K3WW          599 05
QSO: 14105 CW 2012-11-24 1737 DF1IAQ        599 14     FY5FY         599 09
QSO: 14104 CW 2012-11-24 1737 DF1IAQ        599 14     K1BX          599 05
QSO: 14103 CW 2012-11-24 1738 DF1IAQ        599 14     WQ2N          599 05
QSO: 14102 CW 2012-11-24 1739 DF1IAQ        599 14     OH3JF         599 15
QSO: 14101 CW 2012-11-24 1739 DF1IAQ        599 14     WB2AA         599 05
QSO: 14100 CW 2012-11-24 1740 DF1IAQ        599 14     K2ONP         599 05
QSO: 14098 CW 2012-11-24 1740 DF1IAQ        599 14     K1BV          599 05
QSO: 14098 CW 2012-11-24 1741 DF1IAQ        599 14     S52ZW         599 15
QSO: 14097 CW 2012-11-24 1741 DF1IAQ        599 14     SN9V          599 15
QSO: 14096 CW 2012-11-24 1742 DF1IAQ        599 14     K7RL          599 03
QSO: 14095 CW 2012-11-24 1742 DF1IAQ        599 14     SP9KAO        599 15
QSO: 14094 CW 2012-11-24 1743 DF1IAQ        599 14     K0EU          599 04
QSO: 14093 CW 2012-11-24 1745 DF1IAQ        599 14     VP2V/AA7V     599 08
QSO: 14093 CW 2012-11-24 1745 DF1IAQ        599 14     N7ZG          599 03
QSO: 14092 CW 2012-11-24 1746 DF1IAQ        599 14     K4AB          599 04
QSO: 14091 CW 2012-11-24 1746 DF1IAQ        599 14     EA6FO         599 14
QSO: 14090 CW 2012-11-24 1747 DF1IAQ        599 14     K1GQ          599 05
QSO: 14089 CW 2012-11-24 1748 DF1IAQ        599 14     DJ6TK         599 14
QSO: 14088 CW 2012-11-24 1749 DF1IAQ        599 14     KB3WD         599 05
QSO: 14086 CW 2012-11-24 1750 DF1IAQ        599 14     K8GL          599 04
QSO: 14085 CW 2012-11-24 1750 DF1IAQ        599 14     DP4X          599 14
QSO: 14084 CW 2012-11-24 1750 DF1IAQ        599 14     W9RE          599 04
QSO: 14084 CW 2012-11-24 1751 DF1IAQ        599 14     N9CK          599 04
QSO: 14082 CW 2012-11-24 1752 DF1IAQ        599 14     K7GK          599 03
QSO: 14082 CW 2012-11-24 1753 DF1IAQ        599 14     W1MAT         599 05
QSO: 14082 CW 2012-11-24 1755 DF1IAQ        599 14     SJ2W          599 14
QSO: 14080 CW 2012-11-24 1755 DF1IAQ        599 14     S53EO         599 15
QSO: 14077 CW 2012-11-24 1758 DF1IAQ        599 14     DK9PY         599 14
QSO: 14076 CW 2012-11-24 1758 DF1IAQ        599 14     K8AZ          599 04
QSO: 14074 CW 2012-11-24 1759 DF1IAQ        599 14     K1RU          599 05
QSO: 14073 CW 2012-11-24 1800 DF1IAQ        599 14     N4UU          599 05
QSO: 14069 CW 2012-11-24 1801 DF1IAQ        599 14     G5O           599 14
QSO: 14070 CW 2012-11-24 1802 DF1IAQ        599 14     K6WG          599 03
QSO: 14069 CW 2012-11-24 1802 DF1IAQ        599 14     YT3A          599 15
QSO: 14068 CW 2012-11-24 1803 DF1IAQ        599 14     K0HA          599 04
QSO: 14067 CW 2012-11-24 1804 DF1IAQ        599 14     SO9Q          599 15
QSO: 14066 CW 2012-11-24 1806 DF1IAQ        599 14     9A1P          599 15
QSO: 14065 CW 2012-11-24 1807 DF1IAQ        599 14     W7WA          599 03
QSO: 14064 CW 2012-11-24 1807 DF1IAQ        599 14     II1A          599 15
QSO: 14063 CW 2012-11-24 1807 DF1IAQ        599 14     K0RF          599 04
QSO: 14063 CW 2012-11-24 1808 DF1IAQ        599 14     K1DG          599 05
QSO: 14063 CW 2012-11-24 1808 DF1IAQ        599 14     K2LE          599 05
QSO: 14062 CW 2012-11-24 1809 DF1IAQ        599 14     K1ZZ          599 05
QSO: 14062 CW 2012-11-24 1809 DF1IAQ        599 14     C5A           599 35
QSO: 14062 CW 2012-11-24 1810 DF1IAQ        599 14     K9CT          599 04
QSO: 14061 CW 2012-11-24 1811 DF1IAQ        599 14     VA3EC         599 04
QSO: 14061 CW 2012-11-24 1811 DF1IAQ        599 14     OH8L          599 15
QSO: 14060 CW 2012-11-24 1812 DF1IAQ        599 14     NN3Q          599 05
QSO: 14059 CW 2012-11-24 1813 DF1IAQ        599 14     N2MF          599 05
QSO: 14059 CW 2012-11-24 1814 DF1IAQ        599 14     KC1XX         599 05
QSO: 14058 CW 2012-11-24 1815 DF1IAQ        599 14     F6KOP         599 14
QSO: 14058 CW 2012-11-24 1816 DF1IAQ        599 14     IO5O          599 15
QSO: 14057 CW 2012-11-24 1817 DF1IAQ        599 14     K0TV          599 05
QSO: 14057 CW 2012-11-24 1817 DF1IAQ        599 14     S57DX         599 15
QSO: 14057 CW 2012-11-24 1818 DF1IAQ        599 14     EL2A          599 35
QSO: 14056 CW 2012-11-24 1819 DF1IAQ        599 14     LY7A          599 15
QSO: 14055 CW 2012-11-24 1820 DF1IAQ        599 14     EA8CUU        599 33
QSO: 14054 CW 2012-11-24 1821 DF1IAQ        599 14     LN8W          599 14
QSO: 14053 CW 2012-11-24 1822 DF1IAQ        599 14     S53MM         599 15
QSO: 14051 CW 2012-11-24 1826 DF1IAQ        599 14     OK2D          599 15
QSO: 14050 CW 2012-11-24 1826 DF1IAQ        599 14     YT7W          599 15
QSO: 14050 CW 2012-11-24 1827 DF1IAQ        599 14     VC2T          599 05
QSO: 14049 CW 2012-11-24 1828 DF1IAQ        599 14     DL2DX         599 14
QSO: 14048 CW 2012-11-24 1828 DF1IAQ        599 14     KE9I          599 04
QSO: 14048 CW 2012-11-24 1828 DF1IAQ        599 14     VE2EKA        599 02
QSO: 14047 CW 2012-11-24 1829 DF1IAQ        599 14     YT0A          599 15
QSO: 14047 CW 2012-11-24 1830 DF1IAQ        599 14     OK7M          599 15
QSO: 14046 CW 2012-11-24 1831 DF1IAQ        599 14     DR1D          599 14
QSO: 14045 CW 2012-11-24 1831 DF1IAQ        599 14     IR4M          599 15
QSO: 14045 CW 2012-11-24 1832 DF1IAQ        599 14     DM3MM         599 14
QSO: 14043 CW 2012-11-24 1832 DF1IAQ        599 14     N2MM          599 05
QSO: 14042 CW 2012-11-24 1833 DF1IAQ        599 14     VE7GL         599 03
QSO: 14042 CW 2012-11-24 1834 DF1IAQ        599 14     OM5M          599 15
QSO: 14041 CW 2012-11-24 1834 DF1IAQ        599 14     YT2W          599 15
QSO: 14040 CW 2012-11-24 1835 DF1IAQ        599 14     KB1H          599 05
QSO: 14040 CW 2012-11-24 1835 DF1IAQ        599 14     9A1A          599 15
QSO: 14040 CW 2012-11-24 1836 DF1IAQ        599 14     CR6T          599 14
QSO: 14039 CW 2012-11-24 1837 DF1IAQ        599 14     HG7T          599 15
QSO: 14038 CW 2012-11-24 1837 DF1IAQ        599 14     LZ9W          599 20
QSO: 14037 CW 2012-11-24 1838 DF1IAQ        599 14     CR3L          599 33
QSO: 14036 CW 2012-11-24 1839 DF1IAQ        599 14     PJ4A          599 09
QSO: 14035 CW 2012-11-24 1839 DF1IAQ        599 14     E7DX          599 15
QSO: 14035 CW 2012-11-24 1840 DF1IAQ        599 14     WT1T          599 05
QSO: 14029 CW 2012-11-24 1843 DF1IAQ        599 14     9A7A          599 15
QSO: 14028 CW 2012-11-24 1844 DF1IAQ        599 14     AA4NC         599 05
QSO: 14027 CW 2012-11-24 1845 DF1IAQ        599 14     NY3A          599 05
QSO: 14022 CW 2012-11-24 1846 DF1IAQ        599 14     K3ZM          599 05
QSO: 14022 CW 2012-11-24 1847 DF1IAQ        599 14     N4RS          599 05
QSO: 14022 CW 2012-11-24 1848 DF1IAQ        599 14     K1RX          599 05
QSO: 14021 CW 2012-11-24 1849 DF1IAQ        599 14     4O3A          599 15
QSO: 14021 CW 2012-11-24 1849 DF1IAQ        599 14     W1KM          599 05
QSO: 14020 CW 2012-11-24 1850 DF1IAQ        599 14     K2QMF         599 05
QSO: 14019 CW 2012-11-24 1851 DF1IAQ        599 14     NP3X          599 08
QSO: 14017 CW 2012-11-24 1852 DF1IAQ        599 14     W2JU          599 05
QSO: 14017 CW 2012-11-24 1852 DF1IAQ        599 14     WA1Z          599 05
QSO: 14016 CW 2012-11-24 1853 DF1IAQ        599 14     W1WEF         599 05
QSO: 14015 CW 2012-11-24 1854 DF1IAQ        599 14     4Z5TK         599 20
QSO: 14014 CW 2012-11-24 1854 DF1IAQ        599 14     W7VJ          599 03
QSO: 14014 CW 2012-11-24 1855 DF1IAQ        599 14     VE3YAA        599 04
QSO: 14011 CW 2012-11-24 1857 DF1IAQ        599 14     N2RM          599 05
QSO: 14010 CW 2012-11-24 1857 DF1IAQ        599 14     XL3A          599 04
QSO: 14010 CW 2012-11-24 1858 DF1IAQ        599 14     N2SR          599 05
QSO: 14007 CW 2012-11-24 1859 DF1IAQ        599 14     OM8A          599 15
QSO: 14006 CW 2012-11-24 1900 DF1IAQ        599 14     EA5RS         599 14
QSO: 14006 CW 2012-11-24 1901 DF1IAQ        599 14     AD8P          599 04
QSO: 14006 CW 2012-11-24 1901 DF1IAQ        599 14     YT3M          599 15
QSO: 14005 CW 2012-11-24 1901 DF1IAQ        599 14     NR4M          599 05
QSO: 14004 CW 2012-11-24 1902 DF1IAQ        599 14     NY4A          599 05
QSO: 14004 CW 2012-11-24 1903 DF1IAQ        599 14     K3CR          599 05
QSO: 14003 CW 2012-11-24 1903 DF1IAQ        599 14     W2RE          599 05
QSO: 14003 CW 2012-11-24 1904 DF1IAQ        599 14     W6YX          599 03
QSO: 14003 CW 2012-11-24 1904 DF1IAQ        599 14     K0DQ          599 05
QSO: 14002 CW 2012-11-24 1905 DF1IAQ        599 14     K1LZ          599 05
QSO: 14001 CW 2012-11-24 1905 DF1IAQ        599 14     K5ZD          599 05
QSO: 14000 CW 2012-11-24 1906 DF1IAQ        599 14     N1UR          599 05
QSO: 14107 CW 2012-11-24 1917 DF1IAQ        599 14     VY2TT         599 05
QSO: 14098 CW 2012-11-24 1919 DF1IAQ        599 14     KL1A/2        599 05
QSO: 14094 CW 2012-11-24 1920 DF1IAQ        599 14     VE3JM         599 04
QSO: 14086 CW 2012-11-24 1921 DF1IAQ        599 14     K3PH          599 05
QSO:  7000 CW 2012-11-24 1924 DF1IAQ        599 14     OL1M          599 15
QSO:  7001 CW 2012-11-24 1925 DF1IAQ        599 14     P3N           599 20
QSO:  7001 CW 2012-11-24 1926 DF1IAQ        599 14     YR1C          599 20
QSO:  7002 CW 2012-11-24 1926 DF1IAQ        599 14     RU1A          599 16
QSO:  7002 CW 2012-11-24 1927 DF1IAQ        599 14     DL1HCM        599 14
QSO:  7003 CW 2012-11-24 1927 DF1IAQ        599 14     OE4VIE        599 15
QSO:  7004 CW 2012-11-24 1928 DF1IAQ        599 14     G3VPW         599 14
QSO:  7004 CW 2012-11-24 1929 DF1IAQ        599 14     G5O           599 14
QSO:  7004 CW 2012-11-24 1929 DF1IAQ        599 14     UA4W          599 16
QSO:  7005 CW 2012-11-24 1930 DF1IAQ        599 14     S52AW         599 15
QSO:  7006 CW 2012-11-24 1931 DF1IAQ        599 14     IH9R          599 33
QSO:  7006 CW 2012-11-24 1932 DF1IAQ        599 14     TC2M          599 20
QSO:  7007 CW 2012-11-24 1933 DF1IAQ        599 14     S57Z          599 15
QSO:  7009 CW 2012-11-24 1933 DF1IAQ        599 14     RA9A          599 17
QSO:  7009 CW 2012-11-24 1935 DF1IAQ        599 14     TC2KK         599 20
QSO:  7011 CW 2012-11-24 1936 DF1IAQ        599 14     9A8M          599 15
QSO:  7011 CW 2012-11-24 1937 DF1IAQ        599 14     M3I           599 14
QSO:  7011 CW 2012-11-24 1937 DF1IAQ        599 14     RT5G          599 16
QSO:  7012 CW 2012-11-24 1938 DF1IAQ        599 14     UP2L          599 17
QSO:  7012 CW 2012-11-24 1939 DF1IAQ        599 14     ED1R          599 14
QSO:  7014 CW 2012-11-24 1940 DF1IAQ        599 14     HA8FM         599 15
QSO:  7014 CW 2012-11-24 1941 DF1IAQ        599 14     S56X          599 15
QSO:  7014 CW 2012-11-24 1941 DF1IAQ        599 14     YU1SV         599 15
QSO:  7014 CW 2012-11-24 1941 DF1IAQ        599 14     RO2E          599 16
QSO:  7015 CW 2012-11-24 1942 DF1IAQ        599 14     9A5K          599 15
QSO:  7015 CW 2012-11-24 1942 DF1IAQ        599 14     S57U          599 15
QSO:  7016 CW 2012-11-24 1943 DF1IAQ        599 14     EI6DX         599 14
QSO:  7017 CW 2012-11-24 1944 DF1IAQ        599 14     F8DGY         599 14
QSO:  7018 CW 2012-11-24 1945 DF1IAQ        599 14     RK3YWA        599 16
QSO:  7018 CW 2012-11-24 1945 DF1IAQ        599 14     UR5MSW        599 16
QSO:  7018 CW 2012-11-24 1946 DF1IAQ        599 14     4X6FR         599 20
QSO:  7018 CW 2012-11-24 1948 DF1IAQ        599 14     RN3F          599 16
QSO:  7019 CW 2012-11-24 1950 DF1IAQ        599 14     YO8KIS        599 20
QSO:  7019 CW 2012-11-24 1951 DF1IAQ        599 14     YO/TA2IJ      599 20
QSO:  7021 CW 2012-11-24 1951 DF1IAQ        599 14     UA3AMZ        599 16
QSO:  7021 CW 2012-11-24 1952 DF1IAQ        599 14     UA3R          599 16
QSO:  7023 CW 2012-11-24 1953 DF1IAQ        599 14     UA4M          599 16
QSO:  7024 CW 2012-11-24 1954 DF1IAQ        599 14     UP0L          599 17
QSO:  7024 CW 2012-11-24 1954 DF1IAQ        599 14     S55Z          599 15
QSO:  7026 CW 2012-11-24 1956 DF1IAQ        599 14     UZ2M          599 16
QSO:  7026 CW 2012-11-24 1957 DF1IAQ        599 14     K1KP          599 05
QSO:  7026 CW 2012-11-24 1959 DF1IAQ        599 14     JH4UYB        599 25
QSO:  7027 CW 2012-11-24 2000 DF1IAQ        599 14     RM3Z          599 16
QSO:  7028 CW 2012-11-24 2001 DF1IAQ        599 14     R7AW          599 16
QSO:  7029 CW 2012-11-24 2002 DF1IAQ        599 14     9A7A          599 15
QSO:  7030 CW 2012-11-24 2003 DF1IAQ        599 14     YT7A          599 15
QSO:  7031 CW 2012-11-24 2005 DF1IAQ        599 14     OH0V          599 15
QSO:  7032 CW 2012-11-24 2006 DF1IAQ        599 14     YP9W          599 20
QSO:  7033 CW 2012-11-24 2006 DF1IAQ        599 14     LZ9W          599 20
QSO:  7033 CW 2012-11-24 2007 DF1IAQ        599 14     HG1S          599 15
QSO:  7035 CW 2012-11-24 2008 DF1IAQ        599 14     K2LE          599 05
QSO:  7036 CW 2012-11-24 2009 DF1IAQ        599 14     RY6Y          599 16
QSO:  7037 CW 2012-11-24 2010 DF1IAQ        599 14     9A2L          599 15
QSO:  7038 CW 2012-11-24 2011 DF1IAQ        599 14     K0DQ          599 05
QSO:  7038 CW 2012-11-24 2012 DF1IAQ        599 14     OE3K          599 15
QSO:  7039 CW 2012-11-24 2012 DF1IAQ        599 14     9A1A          599 15
QSO:  7041 CW 2012-11-24 2014 DF1IAQ        599 14     A45XR         599 21
QSO:  7043 CW 2012-11-24 2017 DF1IAQ        599 14     YT2W          599 15
QSO:  7043 CW 2012-11-24 2017 DF1IAQ        599 14     LZ5R          599 20
QSO:  7045 CW 2012-11-24 2018 DF1IAQ        599 14     EF5X          599 14
QSO:  7045 CW 2012-11-24 2018 DF1IAQ        599 14     K3WI          599 05
QSO:  7049 CW 2012-11-24 2019 DF1IAQ        599 14     S52ZW         599 15
QSO:  7050 CW 2012-11-24 2020 DF1IAQ        599 14     IR2C          599 15
QSO:  7051 CW 2012-11-24 2020 DF1IAQ        599 14     S57DX         599 15
QSO:  7054 CW 2012-11-24 2022 DF1IAQ        599 14     YO5PBF        599 20
QSO:  7056 CW 2012-11-24 2022 DF1IAQ        599 14     K1ZR          599 05
QSO:  7056 CW 2012-11-24 2023 DF1IAQ        599 14     UK8UC         599 17
QSO:  7057 CW 2012-11-24 2023 DF1IAQ        599 14     RF9C          599 17
QSO:  7061 CW 2012-11-24 2025 DF1IAQ        599 14     IZ4DYX        599 15
QSO:  7062 CW 2012-11-24 2025 DF1IAQ        599 14     SZ1A          599 20
QSO:  7063 CW 2012-11-24 2027 DF1IAQ        599 14     EA2EA         599 14
QSO:  7065 CW 2012-11-24 2027 DF1IAQ        599 14     K1ZG          599 05
QSO:  7066 CW 2012-11-24 2028 DF1IAQ        599 14     RT6A          599 16
QSO:  7070 CW 2012-11-24 2029 DF1IAQ        599 14     UA9BS         599 17
QSO:  7072 CW 2012-11-24 2030 DF1IAQ        599 14     LZ1DQ         599 20
QSO:  7071 CW 2012-11-24 2031 DF1IAQ        599 14     UU7J          599 16
QSO:  7074 CW 2012-11-24 2032 DF1IAQ        599 14     IK5VLO        599 15
QSO:  7075 CW 2012-11-24 2033 DF1IAQ        599 14     LZ5W          599 20
QSO:  7069 CW 2012-11-24 2035 DF1IAQ        599 14     S52W          599 15
QSO:  7069 CW 2012-11-24 2036 DF1IAQ        599 14     S50A          599 15
QSO:  3526 CW 2012-11-24 2042 DF1IAQ        599 14     9A2U          599 15
QSO:  3500 CW 2012-11-24 2043 DF1IAQ        599 14     HA8JV         599 15
QSO:  3501 CW 2012-11-24 2043 DF1IAQ        599 14     DL2F          599 14
QSO:  3501 CW 2012-11-24 2044 DF1IAQ        599 14     HA8VK         599 15
QSO:  3502 CW 2012-11-24 2044 DF1IAQ        599 14     JA5FDJ        599 25
QSO:  3502 CW 2012-11-24 2045 DF1IAQ        599 14     YL2KO         599 15
QSO:  3503 CW 2012-11-24 2045 DF1IAQ        599 14     R9DX          599 17
QSO:  3504 CW 2012-11-24 2046 DF1IAQ        599 14     HB9ARF        599 14
QSO:  3504 CW 2012-11-24 2047 DF1IAQ        599 14     G3XZG         599 14
QSO:  3505 CW 2012-11-24 2047 DF1IAQ        599 14     RM3A          599 16
QSO:  3505 CW 2012-11-24 2048 DF1IAQ        599 14     HG1S          599 15
QSO:  3505 CW 2012-11-24 2050 DF1IAQ        599 14     OK2D          599 15
QSO:  3506 CW 2012-11-24 2050 DF1IAQ        599 14     OL8M          599 15
QSO:  3507 CW 2012-11-24 2051 DF1IAQ        599 14     LZ8E          599 20
QSO:  3508 CW 2012-11-24 2052 DF1IAQ        599 14     DL9GSB        599 14
QSO:  3509 CW 2012-11-24 2052 DF1IAQ        599 14     RW4W          599 16
QSO:  3509 CW 2012-11-24 2053 DF1IAQ        599 14     YT5T          599 15
QSO:  3510 CW 2012-11-24 2054 DF1IAQ        599 14     II1A          599 15
QSO:  3510 CW 2012-11-24 2055 DF1IAQ        599 14     SE0X          599 14
QSO:  3510 CW 2012-11-24 2055 DF1IAQ        599 14     HG7T          599 15
QSO:  3511 CW 2012-11-24 2055 DF1IAQ        599 14     HB9CA         599 14
QSO:  3511 CW 2012-11-24 2056 DF1IAQ        599 14     HF8O          599 15
QSO:  3512 CW 2012-11-24 2057 DF1IAQ        599 14     ER4A          599 16
QSO:  3512 CW 2012-11-24 2057 DF1IAQ        599 14     DM7C          599 14
QSO:  3512 CW 2012-11-24 2058 DF1IAQ        599 14     OM0M          599 15
QSO:  3513 CW 2012-11-24 2058 DF1IAQ        599 14     OL4W          599 15
QSO:  3566 CW 2012-11-24 2103 DF1IAQ        599 14     DL1AH         599 14
QSO:  3566 CW 2012-11-24 2105 DF1IAQ        599 14     G3KLH         599 14
QSO:  3566 CW 2012-11-24 2106 DF1IAQ        599 14     YU7AF         599 15
QSO:  3566 CW 2012-11-24 2106 DF1IAQ        599 14     EW8CF         599 16
QSO:  3566 CW 2012-11-24 2106 DF1IAQ        599 14     LY2N          599 15
QSO:  3566 CW 2012-11-24 2107 DF1IAQ        599 14     IK6DIN        599 15
QSO:  3566 CW 2012-11-24 2109 DF1IAQ        599 14     PE3V          599 14
QSO:  3566 CW 2012-11-24 2109 DF1IAQ        599 14     3Z1K          599 15
QSO:  3566 CW 2012-11-24 2110 DF1IAQ        599 14     YO8DOH        599 20
QSO:  3566 CW 2012-11-24 2110 DF1IAQ        599 14     LZ0M          599 20
QSO:  3566 CW 2012-11-24 2110 DF1IAQ        599 14     LY3I          599 15
QSO:  3566 CW 2012-11-24 2112 DF1IAQ        599 14     EA5ARC        599 14
QSO:  3566 CW 2012-11-24 2113 DF1IAQ        599 14     OK2FYM        599 15
QSO:  3566 CW 2012-11-24 2113 DF1IAQ        599 14     LY2CO         599 15
QSO:  3566 CW 2012-11-24 2114 DF1IAQ        599 14     IT9RZU        599 15
QSO:  3566 CW 2012-11-24 2114 DF1IAQ        599 14     YU5T          599 15
QSO:  3566 CW 2012-11-24 2114 DF1IAQ        599 14     YU1HFG        599 15
QSO:  3566 CW 2012-11-24 2115 DF1IAQ        599 14     UT5UQN        599 16
QSO:  3566 CW 2012-11-24 2115 DF1IAQ        599 14     9A7A          599 15
QSO:  3566 CW 2012-11-24 2115 DF1IAQ        599 14     EW8DD         599 16
QSO:  3566 CW 2012-11-24 2115 DF1IAQ        599 14     RA6CA         599 16
QSO:  3566 CW 2012-11-24 2116 DF1IAQ        599 14     LA8OM         599 14
QSO:  3566 CW 2012-11-24 2116 DF1IAQ        599 14     HA5FM         599 15
QSO:  3566 CW 2012-11-24 2117 DF1IAQ        599 14     HG6C          599 15
QSO:  3566 CW 2012-11-24 2117 DF1IAQ        599 14     YT2AAA        599 15
QSO:  3566 CW 2012-11-24 2118 DF1IAQ        599 14     DF5BX         599 14
QSO:  3566 CW 2012-11-24 2119 DF1IAQ        599 14     SP5XOC        599 15
QSO:  3566 CW 2012-11-24 2119 DF1IAQ        599 14     RA4WC         599 16
QSO:  3566 CW 2012-11-24 2120 DF1IAQ        599 14     OM3TBG        599 15
QSO:  3566 CW 2012-11-24 2120 DF1IAQ        599 14     YU7U          599 15
QSO:  3566 CW 2012-11-24 2120 DF1IAQ        599 14     RG5A          599 16
QSO:  3566 CW 2012-11-24 2121 DF1IAQ        599 14     RN3ADV        599 16
QSO:  3566 CW 2012-11-24 2121 DF1IAQ        599 14     IZ3QCH        599 15
QSO:  3566 CW 2012-11-24 2123 DF1IAQ        599 14     US7IID        599 16
QSO:  3566 CW 2012-11-24 2123 DF1IAQ        599 14     OH2LU         599 15
QSO:  3566 CW 2012-11-24 2124 DF1IAQ        599 14     OM7AT         599 15
QSO:  3566 CW 2012-11-24 2124 DF1IAQ        599 14     OL2U          599 15
QSO:  3566 CW 2012-11-24 2125 DF1IAQ        599 14     P33W          599 20
QSO:  3566 CW 2012-11-24 2125 DF1IAQ        599 14     RU1A          599 16
QSO:  3566 CW 2012-11-24 2126 DF1IAQ        599 14     SM6FKF        599 14
QSO:  3566 CW 2012-11-24 2126 DF1IAQ        599 14     UA3AKI        599 16
QSO:  3566 CW 2012-11-24 2129 DF1IAQ        599 14     SM5AOG        599 14
QSO:  3566 CW 2012-11-24 2129 DF1IAQ        599 14     HA6KZS/P      599 15
QSO:  3566 CW 2012-11-24 2130 DF1IAQ        599 14     RA3AN         599 16
QSO:  3567 CW 2012-11-24 2132 DF1IAQ        599 14     DL5JRA        599 14
QSO:  3567 CW 2012-11-24 2133 DF1IAQ        599 14     LY2KM         599 15
QSO:  3567 CW 2012-11-24 2134 DF1IAQ        599 14     UR5WIK        599 16
QSO:  3567 CW 2012-11-24 2134 DF1IAQ        599 14     PA0CYW        599 14
QSO:  3567 CW 2012-11-24 2135 DF1IAQ        599 14     DL4MFF        599 14
QSO:  3567 CW 2012-11-24 2135 DF1IAQ        599 14     OM2IV         599 15
QSO:  3567 CW 2012-11-24 2136 DF1IAQ        599 14     F6AXX         599 14
QSO:  3567 CW 2012-11-24 2136 DF1IAQ        599 14     US5E          599 16
QSO:  3567 CW 2012-11-24 2138 DF1IAQ        599 14     OM3PQ         599 15
QSO:  3567 CW 2012-11-24 2138 DF1IAQ        599 14     F5OWL         599 14
QSO:  3567 CW 2012-11-24 2139 DF1IAQ        599 14     DL4VQ         599 14
QSO:  3567 CW 2012-11-24 2139 DF1IAQ        599 14     DJ3XD         599 14
QSO:  3567 CW 2012-11-24 2139 DF1IAQ        599 14     R7NK          599 16
QSO:  3567 CW 2012-11-24 2139 DF1IAQ        599 14     DL1NKS        599 14
QSO:  3567 CW 2012-11-24 2140 DF1IAQ        599 14     IK2UJF        599 15
QSO:  3567 CW 2012-11-24 2141 DF1IAQ        599 14     SQ8KFM        599 15
QSO:  3567 CW 2012-11-24 2141 DF1IAQ        599 14     UA4ALI        599 16
QSO:  3567 CW 2012-11-24 2141 DF1IAQ        599 14     YL2PA         599 15
QSO:  3567 CW 2012-11-24 2142 DF1IAQ        599 14     RO2E          599 16
QSO:  3567 CW 2012-11-24 2142 DF1IAQ        599 14     OK2EA         599 15
QSO:  3567 CW 2012-11-24 2142 DF1IAQ        599 14     OK1BA         599 15
QSO:  3567 CW 2012-11-24 2143 DF1IAQ        599 14     S53AR         599 15
QSO:  3567 CW 2012-11-24 2143 DF1IAQ        599 14     TC7X          599 20
QSO:  3567 CW 2012-11-24 2143 DF1IAQ        599 14     R3PC          599 16
QSO:  3567 CW 2012-11-24 2144 DF1IAQ        599 14     G3NKS         599 14
QSO:  3567 CW 2012-11-24 2145 DF1IAQ        599 14     PA2GRU        599 14
QSO:  3567 CW 2012-11-24 2146 DF1IAQ        599 14     SM3C          599 14
QSO:  3567 CW 2012-11-24 2147 DF1IAQ        599 14     IB1A          599 15
QSO:  3567 CW 2012-11-24 2148 DF1IAQ        599 14     S51ZJ         599 15
QSO:  3567 CW 2012-11-24 2148 DF1IAQ        599 14     ES1TU         599 15
QSO:  3567 CW 2012-11-24 2148 DF1IAQ        599 14     LY3B          599 15
QSO:  3567 CW 2012-11-24 2148 DF1IAQ        599 14     OK1AY         599 15
QSO:  3567 CW 2012-11-24 2149 DF1IAQ        599 14     UT7EZ         599 16
QSO:  3567 CW 2012-11-24 2150 DF1IAQ        599 14     SM5S          599 14
QSO:  3567 CW 2012-11-24 2152 DF1IAQ        599 14     F5RKL         599 14
QSO:  3567 CW 2012-11-24 2152 DF1IAQ        599 14     EF3A          599 14
QSO:  3567 CW 2012-11-24 2152 DF1IAQ        599 14     LZ1QN         599 20
QSO:  3567 CW 2012-11-24 2153 DF1IAQ        599 14     OZ3SM         599 14
QSO:  3567 CW 2012-11-24 2154 DF1IAQ        599 14     HA6PJ         599 15
QSO:  3567 CW 2012-11-24 2154 DF1IAQ        599 14     RZ3AMW        599 16
QSO:  3567 CW 2012-11-24 2154 DF1IAQ        599 14     EU3NA         599 16
QSO:  3567 CW 2012-11-24 2156 DF1IAQ        599 14     UN2E          599 17
QSO:  3567 CW 2012-11-24 2158 DF1IAQ        599 14     UY2IG         599 16
QSO:  3567 CW 2012-11-24 2158 DF1IAQ        599 14     SP4GL         599 15
QSO:  3567 CW 2012-11-24 2158 DF1IAQ        599 14     SP3DIK        599 15
QSO:  3567 CW 2012-11-24 2159 DF1IAQ        599 14     DM3FZN        599 14
QSO:  3567 CW 2012-11-24 2159 DF1IAQ        599 14     HA5AQ         599 15
