START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RC9O
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6202410
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: Russian Contest Club
NAME: Anatoly Polevik
QSO:  1837 CW 2012-11-24 0001 RC9O          599 18     RA9Y          599 18
QSO:  1810 CW 2012-11-24 2140 RC9O          599 18     OM0M          599 15
QSO:  1810 CW 2012-11-24 2142 RC9O          599 18     RK9CYA        599 17
QSO:  1810 CW 2012-11-24 2142 RC9O          599 18     OE6IMD        599 15
QSO:  1810 CW 2012-11-24 2143 RC9O          599 18     EU3AR         599 16
QSO:  1810 CW 2012-11-24 2144 RC9O          599 18     SV1ENG        599 20
QSO:  1810 CW 2012-11-24 2144 RC9O          599 18     UY5AR         599 16
QSO:  1810 CW 2012-11-24 2146 RC9O          599 18     JA3YBK        599 25
QSO:  1810 CW 2012-11-24 2147 RC9O          599 18     LA2AB         599 14
QSO:  1810 CW 2012-11-24 2147 RC9O          599 18     9A7A          599 15
QSO:  1810 CW 2012-11-24 2149 RC9O          599 18     DF2UU         599 14
QSO:  1810 CW 2012-11-24 2150 RC9O          599 18     JE3KDH        599 25
QSO:  1810 CW 2012-11-24 2150 RC9O          599 18     LY2W          599 15
QSO:  1810 CW 2012-11-24 2151 RC9O          599 18     OM7RU         599 15
QSO:  1810 CW 2012-11-24 2151 RC9O          599 18     UA4PN         599 16
QSO:  1810 CW 2012-11-24 2152 RC9O          599 18     YT2W          599 15
QSO:  1810 CW 2012-11-24 2152 RC9O          599 18     UA3MIF        599 16
QSO:  1810 CW 2012-11-24 2153 RC9O          599 18     DM5JBN        599 14
QSO:  1810 CW 2012-11-24 2154 RC9O          599 18     S50A          599 15
QSO:  1810 CW 2012-11-24 2154 RC9O          599 18     DL2OE         599 14
QSO:  1810 CW 2012-11-24 2155 RC9O          599 18     ED9Z          599 33
QSO:  1810 CW 2012-11-24 2155 RC9O          599 18     S57M          599 15
QSO:  1810 CW 2012-11-24 2156 RC9O          599 18     DL1AOB        599 14
QSO:  1810 CW 2012-11-24 2157 RC9O          599 18     G5W           599 14
QSO:  1810 CW 2012-11-24 2158 RC9O          599 18     HA8JV         599 15
QSO:  1810 CW 2012-11-24 2158 RC9O          599 18     RM4R          599 16
QSO:  1810 CW 2012-11-24 2158 RC9O          599 18     YL2PA         599 15
QSO:  1810 CW 2012-11-24 2159 RC9O          599 18     DP9A          599 14
QSO:  1810 CW 2012-11-24 2159 RC9O          599 18     DH2FW         599 14
QSO:  1810 CW 2012-11-24 2200 RC9O          599 18     F6BEE         599 14
QSO:  1810 CW 2012-11-24 2201 RC9O          599 18     UA3LDU/3      599 16
QSO:  1810 CW 2012-11-24 2202 RC9O          599 18     SM6NOC        599 14
QSO:  1810 CW 2012-11-24 2202 RC9O          599 18     DL3JJ         599 14
QSO:  1810 CW 2012-11-24 2203 RC9O          599 18     OH1HS         599 15
QSO:  1810 CW 2012-11-24 2205 RC9O          599 18     G5O           599 14
QSO:  1810 CW 2012-11-24 2205 RC9O          599 18     LY2SA         599 15
QSO:  1810 CW 2012-11-24 2205 RC9O          599 18     R3AT          599 16
QSO:  1810 CW 2012-11-24 2207 RC9O          599 18     DF1IAQ        599 14
QSO:  1810 CW 2012-11-24 2208 RC9O          599 18     UC6A          599 16
QSO:  1810 CW 2012-11-24 2209 RC9O          599 18     R4HAW         599 16
QSO:  3517 CW 2012-11-24 2211 RC9O          599 18     RM3Z          599 16
QSO:  3517 CW 2012-11-24 2212 RC9O          599 18     LZ1GE         599 20
QSO:  3517 CW 2012-11-24 2213 RC9O          599 18     ES1TU         599 15
QSO:  3517 CW 2012-11-24 2213 RC9O          599 18     EW7SM         599 16
QSO:  3540 CW 2012-11-24 2217 RC9O          599 18     UA4HJ         599 16
QSO:  3540 CW 2012-11-24 2218 RC9O          599 18     G3KLH         599 14
QSO:  3540 CW 2012-11-24 2218 RC9O          599 18     RA3NC         599 16
QSO:  3540 CW 2012-11-24 2219 RC9O          599 18     DL3KUM        599 14
QSO:  3540 CW 2012-11-24 2219 RC9O          599 18     9A3QB         599 15
QSO:  3540 CW 2012-11-24 2220 RC9O          599 18     OK1AY         599 15
QSO:  3540 CW 2012-11-24 2220 RC9O          599 18     RG5A          599 16
QSO:  3540 CW 2012-11-24 2221 RC9O          599 18     OK7Y          599 15
QSO:  3508 CW 2012-11-24 2314 RC9O          599 18     UU2J          599 16
QSO:  3508 CW 2012-11-24 2316 RC9O          599 18     G5D           599 14
QSO:  3508 CW 2012-11-24 2316 RC9O          599 18     OM3IAG        599 15
QSO:  3508 CW 2012-11-24 2317 RC9O          599 18     YO3APJ        599 20
QSO:  3508 CW 2012-11-24 2317 RC9O          599 18     G5O           599 14
QSO:  3508 CW 2012-11-24 2319 RC9O          599 18     OR2F          599 14
QSO:  3508 CW 2012-11-24 2320 RC9O          599 18     R9SG          599 16
QSO:  3508 CW 2012-11-24 2322 RC9O          599 18     EW6WF         599 16
QSO:  3508 CW 2012-11-24 2322 RC9O          599 18     9A3TU         599 15
QSO:  3508 CW 2012-11-24 2323 RC9O          599 18     UU7JF         599 16
QSO:  3508 CW 2012-11-24 2324 RC9O          599 18     DF4PD         599 14
QSO:  3508 CW 2012-11-24 2325 RC9O          599 18     YU0W          599 15
QSO:  3508 CW 2012-11-24 2325 RC9O          599 18     9A7A          599 15
QSO:  7024 CW 2012-11-24 2326 RC9O          599 18     4U1GSC        599 15
QSO:  3505 CW 2012-11-24 2330 RC9O          599 18     S52ZW         599 15
QSO:  3505 CW 2012-11-24 2337 RC9O          599 18     HG1S          599 15
QSO:  3507 CW 2012-11-24 2337 RC9O          599 18     LZ2LT         599 20
QSO:  3511 CW 2012-11-24 2338 RC9O          599 18     YP8T          599 20
QSO:  3513 CW 2012-11-24 2339 RC9O          599 18     DL4ME         599 14
QSO:  3514 CW 2012-11-24 2340 RC9O          599 18     OH6MW         599 15
QSO:  3517 CW 2012-11-24 2341 RC9O          599 18     DL3JJ         599 14
QSO:  3517 CW 2012-11-24 2342 RC9O          599 18     IR2T          599 15
QSO:  3518 CW 2012-11-24 2343 RC9O          599 18     F6KOP         599 14
QSO:  3520 CW 2012-11-24 2345 RC9O          599 18     OE3KAB        599 15
QSO:  3523 CW 2012-11-24 2347 RC9O          599 18     IR4M          599 15
QSO:  3523 CW 2012-11-24 2348 RC9O          599 18     HA3OU         599 15
QSO:  3527 CW 2012-11-24 2351 RC9O          599 18     DK9PY         599 14
QSO:  3527 CW 2012-11-24 2351 RC9O          599 18     9A2U          599 15
QSO:  3529 CW 2012-11-24 2353 RC9O          599 18     9A1A          599 15
QSO:  3531 CW 2012-11-24 2353 RC9O          599 18     SZ1A          599 20
QSO:  3532 CW 2012-11-24 2355 RC9O          599 18     EF5X          599 14
QSO:  3533 CW 2012-11-24 2356 RC9O          599 18     DJ0MDR        599 14
QSO:  3539 CW 2012-11-24 2358 RC9O          599 18     LY6A          599 15
QSO:  3543 CW 2012-11-25 0000 RC9O          599 18     YT4A          599 15
QSO:  3543 CW 2012-11-25 0000 RC9O          599 18     RT1O          599 16
QSO:  3544 CW 2012-11-25 0001 RC9O          599 18     HA6OL         599 15
QSO:  3547 CW 2012-11-25 0002 RC9O          599 18     PA5KT         599 14
QSO:  3549 CW 2012-11-25 0002 RC9O          599 18     P3N           599 20
QSO:  3550 CW 2012-11-25 0003 RC9O          599 18     OZ5E          599 14
QSO:  3550 CW 2012-11-25 0003 RC9O          599 18     UR5FEL        599 16
QSO:  3555 CW 2012-11-25 0004 RC9O          599 18     Z37Y          599 15
QSO:  3556 CW 2012-11-25 0005 RC9O          599 18     SP5CNA        599 15
QSO:  3559 CW 2012-11-25 0007 RC9O          599 18     RY6Y          599 16
QSO:  3559 CW 2012-11-25 0007 RC9O          599 18     IR4X          599 15
QSO:  3560 CW 2012-11-25 0009 RC9O          599 18     EL2A          599 35
QSO:  3562 CW 2012-11-25 0010 RC9O          599 18     HA5BY         599 15
QSO:  3565 CW 2012-11-25 0013 RC9O          599 18     EA5RS         599 14
QSO:  3568 CW 2012-11-25 0013 RC9O          599 18     PA0O          599 14
QSO:  3568 CW 2012-11-25 0014 RC9O          599 18     IZ6TGS        599 15
QSO:  3573 CW 2012-11-25 0015 RC9O          599 18     OK2PDT        599 15
QSO:  7005 CW 2012-11-25 0018 RC9O          599 18     9A7A          599 15
QSO:  7008 CW 2012-11-25 0021 RC9O          599 18     S57Z          599 15
QSO:  7009 CW 2012-11-25 0022 RC9O          599 18     YU1LA         599 15
QSO:  7011 CW 2012-11-25 0022 RC9O          599 18     OM5DX         599 15
QSO:  7014 CW 2012-11-25 0024 RC9O          599 18     Z35G          599 15
QSO:  7015 CW 2012-11-25 0025 RC9O          599 18     S57AL         599 15
QSO:  7019 CW 2012-11-25 0026 RC9O          599 18     GJ2A          599 14
QSO:  7020 CW 2012-11-25 0027 RC9O          599 18     DF9ZP         599 14
QSO:  7022 CW 2012-11-25 0027 RC9O          599 18     IR4M          599 15
QSO:  7022 CW 2012-11-25 0028 RC9O          599 18     OM7M          599 15
QSO:  7024 CW 2012-11-25 0030 RC9O          599 18     II1A          599 15
QSO:  7027 CW 2012-11-25 0031 RC9O          599 18     TM4Q          599 14
QSO:  7028 CW 2012-11-25 0032 RC9O          599 18     E7DX          599 15
QSO:  7029 CW 2012-11-25 0032 RC9O          599 18     D4C           599 35
QSO:  7030 CW 2012-11-25 0032 RC9O          599 18     DJ1MM         599 14
QSO:  7035 CW 2012-11-25 0035 RC9O          599 18     W2FU          599 5
QSO:  7037 CW 2012-11-25 0036 RC9O          599 18     WT1T          599 5
QSO:  7038 CW 2012-11-25 0038 RC9O          599 18     OM5M          599 15
QSO:  7039 CW 2012-11-25 0039 RC9O          599 18     9A1A          599 15
QSO:  7040 CW 2012-11-25 0039 RC9O          599 18     S53MM         599 15
QSO:  7046 CW 2012-11-25 0040 RC9O          599 18     S52ZW         599 15
QSO:  7047 CW 2012-11-25 0041 RC9O          599 18     CR3L          599 33
QSO:  7048 CW 2012-11-25 0043 RC9O          599 18     6V7V          599 35
QSO:  7050 CW 2012-11-25 0047 RC9O          599 18     IR2C          599 15
QSO:  7051 CW 2012-11-25 0048 RC9O          599 18     NR5M          599 4
QSO:  7052 CW 2012-11-25 0050 RC9O          599 18     CR6K          599 14
QSO:  7059 CW 2012-11-25 0052 RC9O          599 18     JT1DX         599 23
QSO:  7058 CW 2012-11-25 0052 RC9O          599 18     LZ1QI         599 20
QSO:  7059 CW 2012-11-25 0053 RC9O          599 18     YT2W          599 15
QSO:  7061 CW 2012-11-25 0053 RC9O          599 18     CR5A          599 14
QSO:  7069 CW 2012-11-25 0055 RC9O          599 18     PT2CM         599 11
QSO:  7071 CW 2012-11-25 0055 RC9O          599 18     9H3TX         599 15
QSO:  7071 CW 2012-11-25 0101 RC9O          599 18     KP2MM         599 8
QSO:  7072 CW 2012-11-25 0102 RC9O          599 18     PR7HR         599 11
QSO:  7075 CW 2012-11-25 0102 RC9O          599 18     IR4X          599 15
QSO:  7078 CW 2012-11-25 0108 RC9O          599 18     W0AIH         599 4
QSO:  7068 CW 2012-11-25 0110 RC9O          599 18     W7SY          599 3
QSO: 14014 CW 2012-11-25 0112 RC9O          599 18     BD7LJI        599 24
QSO: 14014 CW 2012-11-25 0113 RC9O          599 18     JA3JM         599 25
QSO: 14014 CW 2012-11-25 0113 RC9O          599 18     JA1ANF        599 25
QSO: 14015 CW 2012-11-25 0115 RC9O          599 18     N5CR          599 3
QSO: 14021 CW 2012-11-25 0115 RC9O          599 18     VE7SV         599 3
QSO: 14027 CW 2012-11-25 0117 RC9O          599 18     VE6JY         599 4
QSO:  7062 CW 2012-11-25 0119 RC9O          599 18     W8AV          599 4
QSO:  7057 CW 2012-11-25 0120 RC9O          599 18     VA7ST         599 3
QSO:  7054 CW 2012-11-25 0121 RC9O          599 18     P33W          599 20
QSO:  7071 CW 2012-11-25 0123 RC9O          599 18     HK3O          599 9
QSO:  7071 CW 2012-11-25 0124 RC9O          599 18     UA6JQ         599 16
QSO:  7071 CW 2012-11-25 0124 RC9O          599 18     KS1J          599 5
QSO:  7071 CW 2012-11-25 0126 RC9O          599 18     W8ZA          599 5
QSO:  7071 CW 2012-11-25 0126 RC9O          599 18     N6RV          599 3
QSO:  7071 CW 2012-11-25 0127 RC9O          599 18     UX2IJ         599 16
QSO:  7071 CW 2012-11-25 0128 RC9O          599 18     K1FWE         599 5
QSO:  1818 CW 2012-11-25 0128 RC9O          599 18     OK1T          599 15
QSO:  7071 CW 2012-11-25 0129 RC9O          599 18     N7MB          599 4
QSO:  7071 CW 2012-11-25 0130 RC9O          599 18     EW1RR         599 16
QSO:  7007 CW 2012-11-25 0133 RC9O          599 18     DJ3WE         599 14
QSO:  7007 CW 2012-11-25 0134 RC9O          599 18     UY5MR         599 16
QSO:  3510 CW 2012-11-25 0136 RC9O          599 18     RA3XCZ        599 16
QSO:  3510 CW 2012-11-25 0137 RC9O          599 18     RA9SO         599 16
QSO:  3510 CW 2012-11-25 0137 RC9O          599 18     S57KM         599 15
QSO:  3510 CW 2012-11-25 0137 RC9O          599 18     LY2OM         599 15
QSO:  3510 CW 2012-11-25 0138 RC9O          599 18     3Z1K          599 15
QSO:  3510 CW 2012-11-25 0139 RC9O          599 18     PY2NA         599 11
QSO:  3510 CW 2012-11-25 0140 RC9O          599 18     UY2IG         599 16
QSO:  3510 CW 2012-11-25 0141 RC9O          599 18     DL3YM         599 14
QSO: 14034 CW 2012-11-25 0141 RC9O          599 18     N9RV          599 4
QSO:  3510 CW 2012-11-25 0143 RC9O          599 18     M7A           599 14
QSO:  3510 CW 2012-11-25 0143 RC9O          599 18     RN3ADV        599 16
QSO:  3510 CW 2012-11-25 0143 RC9O          599 18     LZ2SC         599 20
QSO:  3510 CW 2012-11-25 0143 RC9O          599 18     RK3R          599 16
QSO:  3510 CW 2012-11-25 0144 RC9O          599 18     S57AL         599 15
QSO:  3510 CW 2012-11-25 0145 RC9O          599 18     IK8ARF        599 15
QSO: 14004 CW 2012-11-25 0146 RC9O          599 18     KU5D          599 4
QSO:  3510 CW 2012-11-25 0146 RC9O          599 18     OZ3SM         599 14
QSO:  3510 CW 2012-11-25 0146 RC9O          599 18     ER5LL         599 16
QSO:  3510 CW 2012-11-25 0147 RC9O          599 18     DK5DQ         599 14
QSO:  3510 CW 2012-11-25 0148 RC9O          599 18     R3OR          599 16
QSO:  3510 CW 2012-11-25 0148 RC9O          599 18     UR5EIT        599 16
QSO:  3510 CW 2012-11-25 0149 RC9O          599 18     OK1DQT        599 15
QSO:  3510 CW 2012-11-25 0150 RC9O          599 18     EA3GHZ        599 14
QSO:  3510 CW 2012-11-25 0150 RC9O          599 18     EI2KC         599 14
QSO:  3510 CW 2012-11-25 0151 RC9O          599 18     OK1DOT        599 15
QSO:  3510 CW 2012-11-25 0151 RC9O          599 18     OQ5M          599 14
QSO:  3510 CW 2012-11-25 0151 RC9O          599 18     SP3SLU        599 15
QSO:  3510 CW 2012-11-25 0152 RC9O          599 18     UA3QGT        599 16
QSO:  3510 CW 2012-11-25 0152 RC9O          599 18     OM3IM         599 15
QSO:  3510 CW 2012-11-25 0153 RC9O          599 18     YT1ZA         599 15
QSO:  3510 CW 2012-11-25 0153 RC9O          599 18     UT3L          599 16
QSO:  3510 CW 2012-11-25 0153 RC9O          599 18     DR4A          599 14
QSO:  3510 CW 2012-11-25 0154 RC9O          599 18     DL1NEO        599 14
QSO:  3510 CW 2012-11-25 0154 RC9O          599 18     G3UFY         599 14
QSO:  3510 CW 2012-11-25 0156 RC9O          599 18     VY2ZM         599 5
QSO:  3510 CW 2012-11-25 0156 RC9O          599 18     RU5A          599 16
QSO:  3510 CW 2012-11-25 0157 RC9O          599 18     DG7RO         599 14
QSO:  3510 CW 2012-11-25 0157 RC9O          599 18     LT1F          599 13
QSO:  3510 CW 2012-11-25 0158 RC9O          599 18     GW0IRW        599 14
QSO:  3510 CW 2012-11-25 0158 RC9O          599 18     OM8ART        599 15
QSO:  3510 CW 2012-11-25 0159 RC9O          599 18     OM3KWZ        599 15
QSO:  3510 CW 2012-11-25 0200 RC9O          599 18     MM0AMW        599 14
QSO:  3510 CW 2012-11-25 0200 RC9O          599 18     UR5AO         599 16
QSO:  3510 CW 2012-11-25 0200 RC9O          599 18     SP5APW        599 15
QSO:  3510 CW 2012-11-25 0201 RC9O          599 18     IK3XJP        599 15
QSO:  3510 CW 2012-11-25 0201 RC9O          599 18     UA5D          599 16
QSO:  3510 CW 2012-11-25 0201 RC9O          599 18     IK5AFJ        599 15
QSO:  3510 CW 2012-11-25 0202 RC9O          599 18     DL7QU         599 14
QSO:  3510 CW 2012-11-25 0202 RC9O          599 18     EA5YI         599 14
QSO:  3510 CW 2012-11-25 0202 RC9O          599 18     RK4FM         599 16
QSO:  3510 CW 2012-11-25 0202 RC9O          599 18     R4WT          599 16
QSO:  3510 CW 2012-11-25 0203 RC9O          599 18     UR4IOR        599 16
QSO:  3510 CW 2012-11-25 0203 RC9O          599 18     RL3A          599 16
QSO:  3510 CW 2012-11-25 0204 RC9O          599 18     IK3ORD        599 15
QSO:  3510 CW 2012-11-25 0204 RC9O          599 18     IO5O          599 15
QSO:  3510 CW 2012-11-25 0205 RC9O          599 18     RK4HYT        599 16
QSO:  3510 CW 2012-11-25 0205 RC9O          599 18     YL3AD         599 15
QSO:  3510 CW 2012-11-25 0206 RC9O          599 18     US5ABI        599 16
QSO:  3510 CW 2012-11-25 0207 RC9O          599 18     RX9DJ         599 17
QSO:  3510 CW 2012-11-25 0207 RC9O          599 18     OK1ABF        599 15
QSO:  3510 CW 2012-11-25 0207 RC9O          599 18     SE6Y          599 14
QSO:  3510 CW 2012-11-25 0208 RC9O          599 18     PP5WG         599 11
QSO:  3510 CW 2012-11-25 0208 RC9O          599 18     OK1AT         599 15
QSO: 14010 CW 2012-11-25 0210 RC9O          599 18     NS7K          599 3
QSO: 14010 CW 2012-11-25 0211 RC9O          599 18     VE7CI         599 3
QSO: 14010 CW 2012-11-25 0211 RC9O          599 18     WQ6X          599 3
QSO: 14010 CW 2012-11-25 0212 RC9O          599 18     AA6GI         599 3
QSO: 14010 CW 2012-11-25 0213 RC9O          599 18     W7WA          599 3
QSO: 14010 CW 2012-11-25 0214 RC9O          599 18     AC6JA         599 3
QSO: 14010 CW 2012-11-25 0214 RC9O          599 18     N6AA          599 3
QSO: 14010 CW 2012-11-25 0215 RC9O          599 18     W3LPL         599 5
QSO: 14010 CW 2012-11-25 0215 RC9O          599 18     AK1N          599 5
QSO: 14010 CW 2012-11-25 0216 RC9O          599 18     KQ6K          599 3
QSO: 14010 CW 2012-11-25 0218 RC9O          599 18     N6BHX         599 3
QSO: 14010 CW 2012-11-25 0218 RC9O          599 18     N6AR          599 5
QSO: 14010 CW 2012-11-25 0218 RC9O          599 18     K3LR          599 5
QSO: 14010 CW 2012-11-25 0220 RC9O          599 18     N0AV          599 4
QSO: 14010 CW 2012-11-25 0220 RC9O          599 18     K2NV          599 5
QSO: 14010 CW 2012-11-25 0221 RC9O          599 18     N4NO          599 4
QSO: 14010 CW 2012-11-25 0221 RC9O          599 18     KN7K          599 3
QSO: 14010 CW 2012-11-25 0221 RC9O          599 18     W7ZI          599 3
QSO: 14010 CW 2012-11-25 0222 RC9O          599 18     YN2CC         599 7
QSO: 14010 CW 2012-11-25 0222 RC9O          599 18     K8AZ          599 4
QSO: 14010 CW 2012-11-25 0223 RC9O          599 18     K7ACZ         599 3
QSO: 14010 CW 2012-11-25 0223 RC9O          599 18     N7WA          599 3
QSO: 14010 CW 2012-11-25 0223 RC9O          599 18     N5PO          599 4
QSO: 14010 CW 2012-11-25 0223 RC9O          599 18     NA5G          599 4
QSO: 14010 CW 2012-11-25 0224 RC9O          599 18     K9GQ          599 3
QSO: 14010 CW 2012-11-25 0224 RC9O          599 18     N7JB          599 3
QSO: 14010 CW 2012-11-25 0225 RC9O          599 18     K7CU          599 3
QSO: 14010 CW 2012-11-25 0225 RC9O          599 18     W5ZR          599 4
QSO: 14010 CW 2012-11-25 0226 RC9O          599 18     K0KX          599 4
QSO: 14010 CW 2012-11-25 0226 RC9O          599 18     K0RF          599 4
QSO: 14010 CW 2012-11-25 0226 RC9O          599 18     K7DSE         599 3
QSO: 14010 CW 2012-11-25 0227 RC9O          599 18     N7NG          599 4
QSO: 14010 CW 2012-11-25 0227 RC9O          599 18     K7ABV         599 4
QSO: 14010 CW 2012-11-25 0228 RC9O          599 18     KR6J          599 3
QSO: 14010 CW 2012-11-25 0229 RC9O          599 18     N5JR          599 4
QSO: 14010 CW 2012-11-25 0229 RC9O          599 18     W7GF          599 3
QSO: 14010 CW 2012-11-25 0231 RC9O          599 18     K5KLA         599 4
QSO: 14010 CW 2012-11-25 0232 RC9O          599 18     NK3R          599 3
QSO: 14010 CW 2012-11-25 0232 RC9O          599 18     KT7G          599 3
QSO: 14010 CW 2012-11-25 0232 RC9O          599 18     N4KG          599 4
QSO: 14010 CW 2012-11-25 0233 RC9O          599 18     N7BV          599 3
QSO: 14010 CW 2012-11-25 0233 RC9O          599 18     VE7AB         599 3
QSO: 14010 CW 2012-11-25 0233 RC9O          599 18     K8MJZ         599 4
QSO: 14010 CW 2012-11-25 0234 RC9O          599 18     N6PE          599 3
QSO: 14010 CW 2012-11-25 0234 RC9O          599 18     K0JPL         599 4
QSO: 14010 CW 2012-11-25 0235 RC9O          599 18     K6UW          599 3
QSO: 14010 CW 2012-11-25 0235 RC9O          599 18     KD7H          599 3
QSO: 14010 CW 2012-11-25 0236 RC9O          599 18     KS0M          599 4
QSO: 14010 CW 2012-11-25 0237 RC9O          599 18     N2CU          599 5
QSO: 14010 CW 2012-11-25 0237 RC9O          599 18     N6MU          599 3
QSO: 14010 CW 2012-11-25 0237 RC9O          599 18     W7OM          599 3
QSO: 14010 CW 2012-11-25 0238 RC9O          599 18     K6LL          599 3
QSO: 14010 CW 2012-11-25 0238 RC9O          599 18     AB0RX         599 4
QSO: 14010 CW 2012-11-25 0239 RC9O          599 18     JA1WZV        599 25
QSO: 14010 CW 2012-11-25 0239 RC9O          599 18     K6HP          599 3
QSO: 14010 CW 2012-11-25 0240 RC9O          599 18     K7RF          599 3
QSO: 14010 CW 2012-11-25 0240 RC9O          599 18     WA5VSK        599 4
QSO: 14010 CW 2012-11-25 0241 RC9O          599 18     K7CO          599 3
QSO: 14010 CW 2012-11-25 0241 RC9O          599 18     KM0O          599 4
QSO: 14010 CW 2012-11-25 0242 RC9O          599 18     WB8TLI        599 4
QSO: 14010 CW 2012-11-25 0243 RC9O          599 18     NR9A          599 4
QSO: 14010 CW 2012-11-25 0243 RC9O          599 18     UA0JGF        599 19
QSO: 14010 CW 2012-11-25 0243 RC9O          599 18     AA6PW         599 3
QSO: 14010 CW 2012-11-25 0243 RC9O          599 18     NW7E          599 3
QSO: 14010 CW 2012-11-25 0244 RC9O          599 18     K8ROX         599 4
QSO: 14010 CW 2012-11-25 0245 RC9O          599 18     K6OGO         599 3
QSO: 14010 CW 2012-11-25 0245 RC9O          599 18     VA7ST         599 3
QSO: 14010 CW 2012-11-25 0245 RC9O          599 18     KO8Y          599 4
QSO: 14010 CW 2012-11-25 0246 RC9O          599 18     W6AEA         599 3
QSO: 14010 CW 2012-11-25 0246 RC9O          599 18     N9MM          599 4
QSO: 14010 CW 2012-11-25 0246 RC9O          599 18     K9IMM         599 4
QSO: 14010 CW 2012-11-25 0247 RC9O          599 18     AD1C          599 4
QSO: 14010 CW 2012-11-25 0247 RC9O          599 18     JA1LNZ        599 25
QSO: 14010 CW 2012-11-25 0248 RC9O          599 18     N4DXI         599 5
QSO: 14010 CW 2012-11-25 0248 RC9O          599 18     W5HD          599 4
QSO: 14010 CW 2012-11-25 0248 RC9O          599 18     K6JEB         599 3
QSO: 14010 CW 2012-11-25 0248 RC9O          599 18     W4NZ          599 4
QSO: 14010 CW 2012-11-25 0249 RC9O          599 18     W6OAT         599 3
QSO: 14010 CW 2012-11-25 0249 RC9O          599 18     KL2R          599 1
QSO: 14010 CW 2012-11-25 0250 RC9O          599 18     VE7FO         599 3
QSO: 14010 CW 2012-11-25 0250 RC9O          599 18     K7TQ          599 3
QSO: 14010 CW 2012-11-25 0250 RC9O          599 18     NC7M          599 3
QSO: 14010 CW 2012-11-25 0251 RC9O          599 18     W8CZN         599 4
QSO: 14010 CW 2012-11-25 0251 RC9O          599 18     WU0L          599 4
QSO: 14010 CW 2012-11-25 0252 RC9O          599 18     W3EKT         599 5
QSO: 14010 CW 2012-11-25 0252 RC9O          599 18     K0EJ          599 4
QSO: 14010 CW 2012-11-25 0253 RC9O          599 18     W7GA          599 3
QSO: 14010 CW 2012-11-25 0253 RC9O          599 18     N0YY          599 4
QSO: 14010 CW 2012-11-25 0253 RC9O          599 18     AC4CA         599 4
QSO: 14010 CW 2012-11-25 0254 RC9O          599 18     KQ8Z          599 5
QSO: 14010 CW 2012-11-25 0254 RC9O          599 18     N6QQ          599 3
QSO: 14010 CW 2012-11-25 0254 RC9O          599 18     AA6JJ         599 3
QSO: 14010 CW 2012-11-25 0255 RC9O          599 18     JH2HUQ        599 25
QSO: 14010 CW 2012-11-25 0255 RC9O          599 18     N4TZ          599 4
QSO: 14010 CW 2012-11-25 0256 RC9O          599 18     AF7Z          599 3
QSO: 14010 CW 2012-11-25 0257 RC9O          599 18     K9LJN         599 4
QSO: 14010 CW 2012-11-25 0257 RC9O          599 18     W6XB          599 3
QSO: 14010 CW 2012-11-25 0258 RC9O          599 18     W7IIT         599 3
QSO: 14010 CW 2012-11-25 0258 RC9O          599 18     N5AW          599 4
QSO: 14010 CW 2012-11-25 0259 RC9O          599 18     WA6URY        599 3
QSO: 14010 CW 2012-11-25 0259 RC9O          599 18     UN6GK         599 17
QSO: 14010 CW 2012-11-25 0300 RC9O          599 18     ND0C          599 4
QSO: 14010 CW 2012-11-25 0300 RC9O          599 18     K0XE          599 4
QSO: 14010 CW 2012-11-25 0302 RC9O          599 18     N6TW          599 3
QSO: 14010 CW 2012-11-25 0303 RC9O          599 18     WH6R          599 31
QSO: 14010 CW 2012-11-25 0303 RC9O          599 18     W0AIH         599 4
QSO: 14010 CW 2012-11-25 0304 RC9O          599 18     K7BG          599 4
QSO: 14010 CW 2012-11-25 0304 RC9O          599 18     W4YE          599 5
QSO: 14010 CW 2012-11-25 0304 RC9O          599 18     K6AAB         599 3
QSO: 14010 CW 2012-11-25 0305 RC9O          599 18     W6DCC         599 3
QSO: 14010 CW 2012-11-25 0305 RC9O          599 18     KA6T          599 3
QSO: 14010 CW 2012-11-25 0306 RC9O          599 18     KG7H          599 3
QSO: 14010 CW 2012-11-25 0306 RC9O          599 18     VA7XB         599 3
QSO: 14010 CW 2012-11-25 0307 RC9O          599 18     N0RN          599 4
QSO: 14010 CW 2012-11-25 0308 RC9O          599 18     N4WW          599 5
QSO: 14010 CW 2012-11-25 0308 RC9O          599 18     EW1RR         599 16
QSO: 14010 CW 2012-11-25 0309 RC9O          599 18     W6SA          599 3
QSO: 14010 CW 2012-11-25 0309 RC9O          599 18     N6BM          599 3
QSO: 14010 CW 2012-11-25 0310 RC9O          599 18     KX0R          599 4
QSO: 14010 CW 2012-11-25 0310 RC9O          599 18     N5TU          599 4
QSO: 14010 CW 2012-11-25 0311 RC9O          599 18     UA4HAZ        599 16
QSO: 14010 CW 2012-11-25 0312 RC9O          599 18     UA3DCW        599 16
